"GO.ID"	"GO.Term"	"zscore"
"GO:0052548"	"regulation of endopeptidase activity"	"4.634"
"GO:0070508"	"cholesterol import"	"4.623"
"GO:2001268"	"negative regulation of cysteine-type endopeptidase activity involved in apoptotic signaling pathway"	"4.623"
"GO:0034097"	"response to cytokine"	"4.616"
"GO:0048066"	"developmental pigmentation"	"4.612"
"GO:2001269"	"positive regulation of cysteine-type endopeptidase activity involved in apoptotic signaling pathway"	"4.612"
"GO:0045199"	"maintenance of epithelial cell apical/basal polarity"	"4.596"
"GO:1901185"	"negative regulation of ERBB signaling pathway"	"4.596"
"GO:0006471"	"protein ADP-ribosylation"	"4.588"
"GO:0018206"	"peptidyl-methionine modification"	"4.585"
"GO:1902949"	"positive regulation of tau-protein kinase activity"	"4.58"
"GO:0032914"	"positive regulation of transforming growth factor beta1 production"	"4.564"
"GO:0045627"	"positive regulation of T-helper 1 cell differentiation"	"4.564"
"GO:0071363"	"cellular response to growth factor stimulus"	"4.556"
"GO:0006909"	"phagocytosis"	"4.554"
"GO:0050807"	"regulation of synapse organization"	"4.541"
"GO:0051496"	"positive regulation of stress fiber assembly"	"4.533"
"GO:0010595"	"positive regulation of endothelial cell migration"	"4.53"
"GO:1901166"	"neural crest cell migration involved in autonomic nervous system development"	"4.513"
"GO:0002740"	"negative regulation of cytokine secretion involved in immune response"	"4.503"
"GO:0016525"	"negative regulation of angiogenesis"	"4.494"
"GO:0032025"	"response to cobalt ion"	"4.439"
"GO:0031295"	"T cell costimulation"	"4.436"
"GO:0031642"	"negative regulation of myelination"	"4.424"
"GO:0034983"	"peptidyl-lysine deacetylation"	"4.401"
"GO:0018149"	"peptide cross-linking"	"4.394"
"GO:0030913"	"paranodal junction assembly"	"4.382"
"GO:0043152"	"induction of bacterial agglutination"	"4.377"
"GO:2000483"	"negative regulation of interleukin-8 secretion"	"4.373"
"GO:1900122"	"positive regulation of receptor binding"	"4.364"
"GO:0032967"	"positive regulation of collagen biosynthetic process"	"4.361"
"GO:0038001"	"paracrine signaling"	"4.354"
"GO:0071281"	"cellular response to iron ion"	"4.354"
"GO:0000188"	"inactivation of MAPK activity"	"4.35"
"GO:0097066"	"response to thyroid hormone"	"4.345"
"GO:1901387"	"positive regulation of voltage-gated calcium channel activity"	"4.345"
"GO:1900182"	"positive regulation of protein localization to nucleus"	"4.333"
"GO:0046718"	"viral entry into host cell"	"4.332"
"GO:0010828"	"positive regulation of glucose transport"	"4.314"
"GO:0014003"	"oligodendrocyte development"	"4.313"
"GO:0006911"	"phagocytosis, engulfment"	"4.31"
"GO:2000347"	"positive regulation of hepatocyte proliferation"	"4.305"
"GO:0051894"	"positive regulation of focal adhesion assembly"	"4.3"
"GO:0051014"	"actin filament severing"	"4.296"
"GO:0035655"	"interleukin-18-mediated signaling pathway"	"4.292"
"GO:0048870"	"cell motility"	"4.29"
"GO:0010898"	"positive regulation of triglyceride catabolic process"	"4.283"
"GO:0014029"	"neural crest formation"	"4.283"
"GO:0046887"	"positive regulation of hormone secretion"	"4.279"
"GO:0019433"	"triglyceride catabolic process"	"4.274"
"GO:1903363"	"negative regulation of cellular protein catabolic process"	"4.261"
"GO:0010042"	"response to manganese ion"	"4.252"
"GO:0010989"	"negative regulation of low-density lipoprotein particle clearance"	"4.248"
"GO:0043066"	"negative regulation of apoptotic process"	"4.245"
"GO:0055072"	"iron ion homeostasis"	"4.235"
"GO:0008635"	"activation of cysteine-type endopeptidase activity involved in apoptotic process by cytochrome c"	"4.227"
"GO:0034616"	"response to laminar fluid shear stress"	"4.227"
"GO:0046632"	"alpha-beta T cell differentiation"	"4.227"
"GO:0050690"	"regulation of defense response to virus by virus"	"4.196"
"GO:1900226"	"negative regulation of NLRP3 inflammasome complex assembly"	"4.19"
"GO:0048661"	"positive regulation of smooth muscle cell proliferation"	"4.169"
"GO:0051006"	"positive regulation of lipoprotein lipase activity"	"4.126"
"GO:0002438"	"acute inflammatory response to antigenic stimulus"	"4.125"
"GO:0006879"	"cellular iron ion homeostasis"	"4.123"
"GO:0051271"	"negative regulation of cellular component movement"	"4.114"
"GO:0007179"	"transforming growth factor beta receptor signaling pathway"	"4.103"
"GO:0001656"	"metanephros development"	"4.054"
"GO:0060395"	"SMAD protein signal transduction"	"4.05"
"GO:1900747"	"negative regulation of vascular endothelial growth factor signaling pathway"	"4.049"
"GO:0008347"	"glial cell migration"	"4.045"
"GO:0048008"	"platelet-derived growth factor receptor signaling pathway"	"4.038"
"GO:0051384"	"response to glucocorticoid"	"4.032"
"GO:1901985"	"positive regulation of protein acetylation"	"4.03"
"GO:1900119"	"positive regulation of execution phase of apoptosis"	"4.026"
"GO:0050663"	"cytokine secretion"	"4.023"
"GO:1990000"	"amyloid fibril formation"	"4.023"
"GO:0042327"	"positive regulation of phosphorylation"	"4.022"
"GO:0033601"	"positive regulation of mammary gland epithelial cell proliferation"	"4.019"
"GO:0010700"	"negative regulation of norepinephrine secretion"	"4.012"
"GO:0090527"	"actin filament reorganization"	"4.008"
"GO:0043652"	"engulfment of apoptotic cell"	"4.001"
"GO:0010469"	"regulation of receptor activity"	"3.996"
"GO:1904646"	"cellular response to beta-amyloid"	"3.994"
"GO:0043297"	"apical junction assembly"	"3.976"
"GO:0010888"	"negative regulation of lipid storage"	"3.955"
"GO:0060346"	"bone trabecula formation"	"3.955"
"GO:0035988"	"chondrocyte proliferation"	"3.941"
"GO:0042117"	"monocyte activation"	"3.937"
"GO:0061844"	NA	"3.936"
"GO:0009629"	"response to gravity"	"3.934"
"GO:0009612"	"response to mechanical stimulus"	"3.928"
"GO:0001955"	"blood vessel maturation"	"3.927"
"GO:0043542"	"endothelial cell migration"	"3.925"
"GO:0046425"	"regulation of JAK-STAT cascade"	"3.92"
"GO:0001937"	"negative regulation of endothelial cell proliferation"	"3.909"
"GO:0002544"	"chronic inflammatory response"	"3.907"
"GO:1990266"	"neutrophil migration"	"3.906"
"GO:0002446"	"neutrophil mediated immunity"	"3.886"
"GO:2001056"	"positive regulation of cysteine-type endopeptidase activity"	"3.867"
"GO:0016458"	"gene silencing"	"3.857"
"GO:0003014"	"renal system process"	"3.853"
"GO:0050687"	"negative regulation of defense response to virus"	"3.834"
"GO:0048048"	"embryonic eye morphogenesis"	"3.831"
"GO:0042177"	"negative regulation of protein catabolic process"	"3.823"
"GO:0048208"	"COPII vesicle coating"	"3.821"
"GO:0032463"	"negative regulation of protein homooligomerization"	"3.818"
"GO:0014075"	"response to amine"	"3.796"
"GO:0046488"	"phosphatidylinositol metabolic process"	"3.793"
"GO:0043589"	"skin morphogenesis"	"3.79"
"GO:0045907"	"positive regulation of vasoconstriction"	"3.784"
"GO:0050919"	"negative chemotaxis"	"3.784"
"GO:0048010"	"vascular endothelial growth factor receptor signaling pathway"	"3.778"
"GO:0015886"	"heme transport"	"3.777"
"GO:0007584"	"response to nutrient"	"3.775"
"GO:0007599"	"hemostasis"	"3.771"
"GO:1990314"	"cellular response to insulin-like growth factor stimulus"	"3.765"
"GO:0043534"	"blood vessel endothelial cell migration"	"3.744"
"GO:0055088"	"lipid homeostasis"	"3.744"
"GO:0050796"	"regulation of insulin secretion"	"3.737"
"GO:0032148"	"activation of protein kinase B activity"	"3.715"
"GO:1901216"	"positive regulation of neuron death"	"3.71"
"GO:0006641"	"triglyceride metabolic process"	"3.709"
"GO:0051004"	"regulation of lipoprotein lipase activity"	"3.708"
"GO:0071636"	"positive regulation of transforming growth factor beta production"	"3.703"
"GO:0034115"	"negative regulation of heterotypic cell-cell adhesion"	"3.691"
"GO:0051897"	"positive regulation of protein kinase B signaling"	"3.69"
"GO:0051593"	"response to folic acid"	"3.688"
"GO:0097094"	"craniofacial suture morphogenesis"	"3.673"
"GO:1902430"	"negative regulation of beta-amyloid formation"	"3.673"
"GO:0032464"	"positive regulation of protein homooligomerization"	"3.668"
"GO:0033622"	"integrin activation"	"3.651"
"GO:0044281"	"small molecule metabolic process"	"3.645"
"GO:0001973"	"adenosine receptor signaling pathway"	"3.626"
"GO:0046951"	"ketone body biosynthetic process"	"3.626"
"GO:1903671"	"negative regulation of sprouting angiogenesis"	"3.615"
"GO:0010907"	"positive regulation of glucose metabolic process"	"3.609"
"GO:0010033"	"response to organic substance"	"3.608"
"GO:0001775"	"cell activation"	"3.604"
"GO:0019370"	"leukotriene biosynthetic process"	"3.604"
"GO:0008228"	"opsonization"	"3.599"
"GO:0097421"	"liver regeneration"	"3.586"
"GO:0010831"	"positive regulation of myotube differentiation"	"3.582"
"GO:0099509"	"regulation of presynaptic cytosolic calcium ion concentration"	"3.58"
"GO:0014068"	"positive regulation of phosphatidylinositol 3-kinase signaling"	"3.57"
"GO:0097746"	NA	"3.569"
"GO:0048813"	"dendrite morphogenesis"	"3.564"
"GO:0048266"	"behavioral response to pain"	"3.545"
"GO:2001240"	"negative regulation of extrinsic apoptotic signaling pathway in absence of ligand"	"3.537"
"GO:0045124"	"regulation of bone resorption"	"3.527"
"GO:0010634"	"positive regulation of epithelial cell migration"	"3.521"
"GO:0006465"	"signal peptide processing"	"3.499"
"GO:0030042"	"actin filament depolymerization"	"3.468"
"GO:0097062"	"dendritic spine maintenance"	"3.465"
"GO:0071711"	"basement membrane organization"	"3.463"
"GO:1902004"	"positive regulation of beta-amyloid formation"	"3.455"
"GO:0001503"	"ossification"	"3.453"
"GO:0042989"	"sequestering of actin monomers"	"3.453"
"GO:0048681"	"negative regulation of axon regeneration"	"3.453"
"GO:0003197"	"endocardial cushion development"	"3.439"
"GO:0043129"	"surfactant homeostasis"	"3.438"
"GO:0071276"	"cellular response to cadmium ion"	"3.438"
"GO:0010470"	"regulation of gastrulation"	"3.431"
"GO:0008284"	"positive regulation of cell proliferation"	"3.43"
"GO:0001890"	"placenta development"	"3.423"
"GO:0032940"	"secretion by cell"	"3.422"
"GO:0032486"	"Rap protein signal transduction"	"3.42"
"GO:0051775"	"response to redox state"	"3.405"
"GO:0007567"	"parturition"	"3.385"
"GO:0016477"	"cell migration"	"3.374"
"GO:0010942"	"positive regulation of cell death"	"3.37"
"GO:0010884"	"positive regulation of lipid storage"	"3.369"
"GO:0010763"	"positive regulation of fibroblast migration"	"3.366"
"GO:0006476"	"protein deacetylation"	"3.36"
"GO:0008015"	"blood circulation"	"3.358"
"GO:0048712"	"negative regulation of astrocyte differentiation"	"3.358"
"GO:0030850"	"prostate gland development"	"3.353"
"GO:0045176"	"apical protein localization"	"3.353"
"GO:0043536"	"positive regulation of blood vessel endothelial cell migration"	"3.35"
"GO:0070933"	"histone H4 deacetylation"	"3.34"
"GO:2001028"	"positive regulation of endothelial cell chemotaxis"	"3.338"
"GO:0033628"	"regulation of cell adhesion mediated by integrin"	"3.335"
"GO:0001541"	"ovarian follicle development"	"3.325"
"GO:0060055"	"angiogenesis involved in wound healing"	"3.322"
"GO:0008037"	"cell recognition"	"3.305"
"GO:0007566"	"embryo implantation"	"3.299"
"GO:0050910"	"detection of mechanical stimulus involved in sensory perception of sound"	"3.298"
"GO:0032801"	"receptor catabolic process"	"3.284"
"GO:0006629"	"lipid metabolic process"	"3.283"
"GO:0030212"	"hyaluronan metabolic process"	"3.273"
"GO:0002687"	"positive regulation of leukocyte migration"	"3.263"
"GO:0010759"	"positive regulation of macrophage chemotaxis"	"3.263"
"GO:0008299"	"isoprenoid biosynthetic process"	"3.262"
"GO:0001932"	"regulation of protein phosphorylation"	"3.26"
"GO:0045010"	"actin nucleation"	"3.26"
"GO:0099149"	NA	"3.244"
"GO:0040015"	"negative regulation of multicellular organism growth"	"3.24"
"GO:0071260"	"cellular response to mechanical stimulus"	"3.23"
"GO:0042592"	"homeostatic process"	"3.224"
"GO:0003323"	"type B pancreatic cell development"	"3.222"
"GO:0042535"	"positive regulation of tumor necrosis factor biosynthetic process"	"3.214"
"GO:0098742"	"cell-cell adhesion via plasma-membrane adhesion molecules"	"3.212"
"GO:0006695"	"cholesterol biosynthetic process"	"3.197"
"GO:0010628"	"positive regulation of gene expression"	"3.195"
"GO:0010867"	"positive regulation of triglyceride biosynthetic process"	"3.194"
"GO:0001501"	"skeletal system development"	"3.188"
"GO:0045019"	"negative regulation of nitric oxide biosynthetic process"	"3.188"
"GO:0051127"	"positive regulation of actin nucleation"	"3.185"
"GO:0030307"	"positive regulation of cell growth"	"3.182"
"GO:0031623"	"receptor internalization"	"3.176"
"GO:0060322"	"head development"	"3.175"
"GO:2001020"	"regulation of response to DNA damage stimulus"	"3.173"
"GO:0043616"	"keratinocyte proliferation"	"3.169"
"GO:0021762"	"substantia nigra development"	"3.159"
"GO:0031648"	"protein destabilization"	"3.154"
"GO:0097284"	"hepatocyte apoptotic process"	"3.151"
"GO:0000183"	"chromatin silencing at rDNA"	"3.15"
"GO:0030334"	"regulation of cell migration"	"3.144"
"GO:0042359"	"vitamin D metabolic process"	"3.144"
"GO:0002548"	"monocyte chemotaxis"	"3.139"
"GO:0010811"	"positive regulation of cell-substrate adhesion"	"3.127"
"GO:0045744"	"negative regulation of G-protein coupled receptor protein signaling pathway"	"3.122"
"GO:0032496"	"response to lipopolysaccharide"	"3.118"
"GO:0032695"	"negative regulation of interleukin-12 production"	"3.114"
"GO:0010447"	"response to acidic pH"	"3.112"
"GO:0045745"	"positive regulation of G-protein coupled receptor protein signaling pathway"	"3.107"
"GO:0006898"	"receptor-mediated endocytosis"	"3.105"
"GO:0007096"	"regulation of exit from mitosis"	"3.105"
"GO:0009303"	"rRNA transcription"	"3.102"
"GO:0042770"	"signal transduction in response to DNA damage"	"3.095"
"GO:0045599"	"negative regulation of fat cell differentiation"	"3.089"
"GO:0097178"	"ruffle assembly"	"3.084"
"GO:0071498"	"cellular response to fluid shear stress"	"3.075"
"GO:0006195"	"purine nucleotide catabolic process"	"3.072"
"GO:0044130"	"negative regulation of growth of symbiont in host"	"3.05"
"GO:0050848"	"regulation of calcium-mediated signaling"	"3.04"
"GO:1902894"	"negative regulation of pri-miRNA transcription from RNA polymerase II promoter"	"3.035"
"GO:0014070"	"response to organic cyclic compound"	"3.013"
"GO:0001886"	"endothelial cell morphogenesis"	"3.007"
"GO:0010591"	"regulation of lamellipodium assembly"	"3.005"
"GO:1900016"	"negative regulation of cytokine production involved in inflammatory response"	"3.004"
"GO:0050713"	"negative regulation of interleukin-1 beta secretion"	"3.003"
"GO:0019216"	"regulation of lipid metabolic process"	"2.995"
"GO:0042438"	"melanin biosynthetic process"	"2.993"
"GO:0032760"	"positive regulation of tumor necrosis factor production"	"2.987"
"GO:0032026"	"response to magnesium ion"	"2.983"
"GO:0097202"	"activation of cysteine-type endopeptidase activity"	"2.983"
"GO:0043171"	"peptide catabolic process"	"2.976"
"GO:0071872"	"cellular response to epinephrine stimulus"	"2.973"
"GO:0035641"	"locomotory exploration behavior"	"2.97"
"GO:0051693"	"actin filament capping"	"2.97"
"GO:0051591"	"response to cAMP"	"2.958"
"GO:0090303"	"positive regulation of wound healing"	"2.958"
"GO:0010954"	"positive regulation of protein processing"	"2.954"
"GO:0090399"	"replicative senescence"	"2.947"
"GO:0010745"	"negative regulation of macrophage derived foam cell differentiation"	"2.926"
"GO:0032233"	"positive regulation of actin filament bundle assembly"	"2.926"
"GO:0030514"	"negative regulation of BMP signaling pathway"	"2.911"
"GO:0043303"	"mast cell degranulation"	"2.907"
"GO:0040037"	"negative regulation of fibroblast growth factor receptor signaling pathway"	"2.903"
"GO:0002250"	"adaptive immune response"	"2.898"
"GO:0090280"	"positive regulation of calcium ion import"	"2.895"
"GO:0032743"	"positive regulation of interleukin-2 production"	"2.875"
"GO:0006691"	"leukotriene metabolic process"	"2.872"
"GO:0045056"	"transcytosis"	"2.872"
"GO:0045651"	"positive regulation of macrophage differentiation"	"2.866"
"GO:2000279"	"negative regulation of DNA biosynthetic process"	"2.864"
"GO:0045579"	"positive regulation of B cell differentiation"	"2.861"
"GO:0061036"	"positive regulation of cartilage development"	"2.858"
"GO:0060996"	"dendritic spine development"	"2.852"
"GO:0071230"	"cellular response to amino acid stimulus"	"2.847"
"GO:0035589"	"G-protein coupled purinergic nucleotide receptor signaling pathway"	"2.834"
"GO:0061045"	"negative regulation of wound healing"	"2.834"
"GO:0043086"	"negative regulation of catalytic activity"	"2.832"
"GO:0051781"	"positive regulation of cell division"	"2.832"
"GO:0022011"	"myelination in peripheral nervous system"	"2.828"
"GO:1902043"	"positive regulation of extrinsic apoptotic signaling pathway via death domain receptors"	"2.817"
"GO:1903672"	"positive regulation of sprouting angiogenesis"	"2.805"
"GO:0048468"	"cell development"	"2.804"
"GO:0031641"	"regulation of myelination"	"2.803"
"GO:0051492"	"regulation of stress fiber assembly"	"2.792"
"GO:2000147"	"positive regulation of cell motility"	"2.788"
"GO:0042325"	"regulation of phosphorylation"	"2.785"
"GO:0010875"	"positive regulation of cholesterol efflux"	"2.774"
"GO:1902230"	"negative regulation of intrinsic apoptotic signaling pathway in response to DNA damage"	"2.764"
"GO:0006892"	"post-Golgi vesicle-mediated transport"	"2.763"
"GO:0046688"	"response to copper ion"	"2.763"
"GO:0043254"	"regulation of protein complex assembly"	"2.761"
"GO:0035909"	"aorta morphogenesis"	"2.754"
"GO:1904754"	"positive regulation of vascular associated smooth muscle cell migration"	"2.754"
"GO:1903076"	"regulation of protein localization to plasma membrane"	"2.751"
"GO:0032355"	"response to estradiol"	"2.75"
"GO:0051016"	"barbed-end actin filament capping"	"2.75"
"GO:0016226"	"iron-sulfur cluster assembly"	"2.746"
"GO:0033540"	"fatty acid beta-oxidation using acyl-CoA oxidase"	"2.737"
"GO:0042542"	"response to hydrogen peroxide"	"2.735"
"GO:2000573"	"positive regulation of DNA biosynthetic process"	"2.725"
"GO:0033630"	"positive regulation of cell adhesion mediated by integrin"	"2.72"
"GO:0045721"	"negative regulation of gluconeogenesis"	"2.716"
"GO:2000060"	"positive regulation of protein ubiquitination involved in ubiquitin-dependent protein catabolic process"	"2.716"
"GO:0007548"	"sex differentiation"	"2.702"
"GO:0043032"	"positive regulation of macrophage activation"	"2.68"
"GO:0042176"	"regulation of protein catabolic process"	"2.677"
"GO:0046889"	"positive regulation of lipid biosynthetic process"	"2.675"
"GO:0010812"	"negative regulation of cell-substrate adhesion"	"2.673"
"GO:0061028"	"establishment of endothelial barrier"	"2.67"
"GO:0048146"	"positive regulation of fibroblast proliferation"	"2.667"
"GO:0030949"	"positive regulation of vascular endothelial growth factor receptor signaling pathway"	"2.661"
"GO:0006518"	"peptide metabolic process"	"2.657"
"GO:0090051"	"negative regulation of cell migration involved in sprouting angiogenesis"	"2.654"
"GO:0045616"	"regulation of keratinocyte differentiation"	"2.647"
"GO:0010744"	"positive regulation of macrophage derived foam cell differentiation"	"2.643"
"GO:0001824"	"blastocyst development"	"2.632"
"GO:0007342"	"fusion of sperm to egg plasma membrane"	"2.632"
"GO:0071354"	"cellular response to interleukin-6"	"2.623"
"GO:0031532"	"actin cytoskeleton reorganization"	"2.608"
"GO:0001913"	"T cell mediated cytotoxicity"	"2.585"
"GO:0006979"	"response to oxidative stress"	"2.58"
"GO:0010801"	"negative regulation of peptidyl-threonine phosphorylation"	"2.576"
"GO:0071404"	"cellular response to low-density lipoprotein particle stimulus"	"2.569"
"GO:0030097"	"hemopoiesis"	"2.567"
"GO:0090201"	"negative regulation of release of cytochrome c from mitochondria"	"2.556"
"GO:0030225"	"macrophage differentiation"	"2.554"
"GO:0045471"	"response to ethanol"	"2.553"
"GO:0060307"	"regulation of ventricular cardiac muscle cell membrane repolarization"	"2.545"
"GO:0006955"	"immune response"	"2.534"
"GO:0043923"	"positive regulation by host of viral transcription"	"2.519"
"GO:0007166"	"cell surface receptor signaling pathway"	"2.517"
"GO:0006342"	"chromatin silencing"	"2.514"
"GO:0007612"	"learning"	"2.504"
"GO:2000377"	"regulation of reactive oxygen species metabolic process"	"2.503"
"GO:0001774"	"microglial cell activation"	"2.49"
"GO:0071560"	"cellular response to transforming growth factor beta stimulus"	"2.487"
"GO:0099175"	NA	"2.484"
"GO:2000249"	"regulation of actin cytoskeleton reorganization"	"2.478"
"GO:2000353"	"positive regulation of endothelial cell apoptotic process"	"2.472"
"GO:0050680"	"negative regulation of epithelial cell proliferation"	"2.469"
"GO:0045780"	"positive regulation of bone resorption"	"2.468"
"GO:0046597"	"negative regulation of viral entry into host cell"	"2.464"
"GO:1901214"	"regulation of neuron death"	"2.464"
"GO:0042246"	"tissue regeneration"	"2.463"
"GO:0044255"	"cellular lipid metabolic process"	"2.46"
"GO:0016486"	"peptide hormone processing"	"2.456"
"GO:0045197"	"establishment or maintenance of epithelial cell apical/basal polarity"	"2.453"
"GO:0030031"	"cell projection assembly"	"2.448"
"GO:0032956"	"regulation of actin cytoskeleton organization"	"2.443"
"GO:0071375"	"cellular response to peptide hormone stimulus"	"2.43"
"GO:0010288"	"response to lead ion"	"2.419"
"GO:0071318"	"cellular response to ATP"	"2.413"
"GO:0030325"	"adrenal gland development"	"2.411"
"GO:0021987"	"cerebral cortex development"	"2.405"
"GO:0048812"	"neuron projection morphogenesis"	"2.404"
"GO:0010592"	"positive regulation of lamellipodium assembly"	"2.401"
"GO:0003429"	"growth plate cartilage chondrocyte morphogenesis"	"2.4"
"GO:0019915"	"lipid storage"	"2.398"
"GO:0090501"	"RNA phosphodiester bond hydrolysis"	"2.383"
"GO:0045987"	"positive regulation of smooth muscle contraction"	"2.38"
"GO:0051131"	"chaperone-mediated protein complex assembly"	"2.375"
"GO:0045727"	"positive regulation of translation"	"2.373"
"GO:0010039"	"response to iron ion"	"2.362"
"GO:0043950"	"positive regulation of cAMP-mediated signaling"	"2.357"
"GO:0043627"	"response to estrogen"	"2.354"
"GO:0070373"	"negative regulation of ERK1 and ERK2 cascade"	"2.347"
"GO:0070932"	"histone H3 deacetylation"	"2.336"
"GO:0001502"	"cartilage condensation"	"2.33"
"GO:1900273"	"positive regulation of long-term synaptic potentiation"	"2.325"
"GO:0046697"	"decidualization"	"2.324"
"GO:0042832"	"defense response to protozoan"	"2.321"
"GO:0046827"	"positive regulation of protein export from nucleus"	"2.32"
"GO:0036120"	"cellular response to platelet-derived growth factor stimulus"	"2.289"
"GO:0000902"	"cell morphogenesis"	"2.286"
"GO:0010596"	"negative regulation of endothelial cell migration"	"2.286"
"GO:0001892"	"embryonic placenta development"	"2.279"
"GO:0042127"	"regulation of cell proliferation"	"2.266"
"GO:0014032"	"neural crest cell development"	"2.256"
"GO:0046716"	"muscle cell cellular homeostasis"	"2.248"
"GO:0008203"	"cholesterol metabolic process"	"2.247"
"GO:0014850"	"response to muscle activity"	"2.243"
"GO:0090050"	"positive regulation of cell migration involved in sprouting angiogenesis"	"2.243"
"GO:0001953"	"negative regulation of cell-matrix adhesion"	"2.233"
"GO:0045089"	"positive regulation of innate immune response"	"2.23"
"GO:0042531"	"positive regulation of tyrosine phosphorylation of STAT protein"	"2.229"
"GO:0001556"	"oocyte maturation"	"2.224"
"GO:0045671"	"negative regulation of osteoclast differentiation"	"2.218"
"GO:0016601"	"Rac protein signal transduction"	"2.191"
"GO:0043524"	"negative regulation of neuron apoptotic process"	"2.188"
"GO:0045742"	"positive regulation of epidermal growth factor receptor signaling pathway"	"2.188"
"GO:0006954"	"inflammatory response"	"2.185"
"GO:2001243"	"negative regulation of intrinsic apoptotic signaling pathway"	"2.184"
"GO:0001836"	"release of cytochrome c from mitochondria"	"2.182"
"GO:0019882"	"antigen processing and presentation"	"2.179"
"GO:0051000"	"positive regulation of nitric-oxide synthase activity"	"2.179"
"GO:0008361"	"regulation of cell size"	"2.177"
"GO:0030301"	"cholesterol transport"	"2.177"
"GO:0009749"	"response to glucose"	"2.171"
"GO:0050729"	"positive regulation of inflammatory response"	"2.17"
"GO:0051493"	"regulation of cytoskeleton organization"	"2.169"
"GO:0002052"	"positive regulation of neuroblast proliferation"	"2.155"
"GO:0010804"	"negative regulation of tumor necrosis factor-mediated signaling pathway"	"2.134"
"GO:0030595"	"leukocyte chemotaxis"	"2.132"
"GO:0038096"	"Fc-gamma receptor signaling pathway involved in phagocytosis"	"2.122"
"GO:0007520"	"myoblast fusion"	"2.12"
"GO:0031116"	"positive regulation of microtubule polymerization"	"2.115"
"GO:0031647"	"regulation of protein stability"	"2.111"
"GO:0090023"	"positive regulation of neutrophil chemotaxis"	"2.102"
"GO:1902895"	"positive regulation of pri-miRNA transcription from RNA polymerase II promoter"	"2.099"
"GO:0071385"	"cellular response to glucocorticoid stimulus"	"2.088"
"GO:0006893"	"Golgi to plasma membrane transport"	"2.086"
"GO:0032436"	"positive regulation of proteasomal ubiquitin-dependent protein catabolic process"	"2.086"
"GO:0034113"	"heterotypic cell-cell adhesion"	"2.081"
"GO:2000378"	"negative regulation of reactive oxygen species metabolic process"	"2.074"
"GO:0042759"	"long-chain fatty acid biosynthetic process"	"2.072"
"GO:0006509"	"membrane protein ectodomain proteolysis"	"2.067"
"GO:0043085"	"positive regulation of catalytic activity"	"2.064"
"GO:0031018"	"endocrine pancreas development"	"2.061"
"GO:0030216"	"keratinocyte differentiation"	"2.059"
"GO:0060135"	"maternal process involved in female pregnancy"	"2.044"
"GO:0031954"	"positive regulation of protein autophosphorylation"	"2.041"
"GO:0007631"	"feeding behavior"	"2.035"
"GO:0090103"	"cochlea morphogenesis"	"2.034"
"GO:0009617"	"response to bacterium"	"2.033"
"GO:0009966"	"regulation of signal transduction"	"2.033"
"GO:0048754"	"branching morphogenesis of an epithelial tube"	"2.025"
"GO:0050482"	"arachidonic acid secretion"	"2.021"
"GO:0046686"	"response to cadmium ion"	"2.013"
"GO:0030324"	"lung development"	"2.012"
"GO:0045807"	"positive regulation of endocytosis"	"2.005"
"GO:0046427"	"positive regulation of JAK-STAT cascade"	"1.999"
"GO:0030879"	"mammary gland development"	"1.992"
"GO:0007613"	"memory"	"1.989"
"GO:0046677"	"response to antibiotic"	"1.979"
"GO:0007266"	"Rho protein signal transduction"	"1.969"
"GO:0010719"	"negative regulation of epithelial to mesenchymal transition"	"1.968"
"GO:0048041"	"focal adhesion assembly"	"1.946"
"GO:0030866"	"cortical actin cytoskeleton organization"	"1.94"
"GO:0061512"	"protein localization to cilium"	"1.937"
"GO:0043473"	"pigmentation"	"1.933"
"GO:1900087"	"positive regulation of G1/S transition of mitotic cell cycle"	"1.932"
"GO:0001958"	"endochondral ossification"	"1.918"
"GO:0070374"	"positive regulation of ERK1 and ERK2 cascade"	"1.914"
"GO:0045737"	"positive regulation of cyclin-dependent protein serine/threonine kinase activity"	"1.906"
"GO:0007159"	"leukocyte cell-cell adhesion"	"1.9"
"GO:0051602"	"response to electrical stimulus"	"1.899"
"GO:0050832"	"defense response to fungus"	"1.897"
"GO:0019933"	"cAMP-mediated signaling"	"1.896"
"GO:0034612"	"response to tumor necrosis factor"	"1.895"
"GO:0022604"	"regulation of cell morphogenesis"	"1.885"
"GO:0010575"	"positive regulation of vascular endothelial growth factor production"	"1.883"
"GO:0042755"	"eating behavior"	"1.875"
"GO:0071222"	"cellular response to lipopolysaccharide"	"1.873"
"GO:0070372"	"regulation of ERK1 and ERK2 cascade"	"1.867"
"GO:0045840"	"positive regulation of mitotic nuclear division"	"1.864"
"GO:0071310"	"cellular response to organic substance"	"1.857"
"GO:0030511"	"positive regulation of transforming growth factor beta receptor signaling pathway"	"1.837"
"GO:0035924"	"cellular response to vascular endothelial growth factor stimulus"	"1.836"
"GO:0061077"	"chaperone-mediated protein folding"	"1.834"
"GO:0008306"	"associative learning"	"1.833"
"GO:0048863"	"stem cell differentiation"	"1.83"
"GO:0007154"	"cell communication"	"1.829"
"GO:0006699"	"bile acid biosynthetic process"	"1.826"
"GO:0007205"	"protein kinase C-activating G-protein coupled receptor signaling pathway"	"1.823"
"GO:0032757"	"positive regulation of interleukin-8 production"	"1.819"
"GO:0090200"	"positive regulation of release of cytochrome c from mitochondria"	"1.796"
