"GO.ID"	"GO.Term"	"zscore"	"obs"	"mean"	"std"
"GO:0032299"	"ribonuclease H2 complex"	"1.822"	"3"	"1.091"	"1.048"
"GO:0035976"	"transcription factor AP-1 complex"	"1.817"	"25"	"17.906"	"3.903"
"GO:0031526"	"brush border membrane"	"1.812"	"42"	"31.91"	"5.568"
"GO:0001891"	"phagocytic cup"	"1.807"	"28"	"20.403"	"4.203"
"GO:0000818"	"nuclear MIS12/MIND complex"	"1.793"	"7"	"3.692"	"1.845"
"GO:0036398"	"TCR signalosome"	"1.793"	"6"	"2.986"	"1.681"
"GO:0032585"	"multivesicular body membrane"	"1.773"	"8"	"4.375"	"2.045"
"GO:0043204"	"perikaryon"	"1.747"	"109"	"92.876"	"9.23"
"GO:0031227"	"intrinsic component of endoplasmic reticulum membrane"	"1.742"	"5"	"2.365"	"1.513"
"GO:0097453"	"mesaxon"	"1.738"	"2"	"0.262"	"0.519"
"GO:0032153"	"cell division site"	"1.735"	"15"	"9.912"	"2.932"
"GO:0098855"	"HCN channel complex"	"1.731"	"2"	"0.269"	"0.497"
"GO:0044291"	"cell-cell contact zone"	"1.729"	"14"	"8.902"	"2.948"
"GO:0005765"	"lysosomal membrane"	"1.709"	"249"	"224.423"	"14.379"
"GO:0098547"	"lumenal side of Golgi membrane"	"1.702"	"2"	"0.298"	"0.551"
"GO:0005742"	"mitochondrial outer membrane translocase complex"	"1.691"	"8"	"4.5"	"2.07"
"GO:0042588"	"zymogen granule"	"1.682"	"6"	"3.207"	"1.661"
"GO:0044309"	"neuron spine"	"1.673"	"14"	"9.285"	"2.818"
"GO:0071546"	"pi-body"	"1.673"	"3"	"1.197"	"1.078"
"GO:0070931"	"Golgi-associated vesicle lumen"	"1.668"	"2"	"0.332"	"0.548"
"GO:0097060"	"synaptic membrane"	"1.668"	"24"	"17.026"	"4.18"
"GO:0014701"	"junctional sarcoplasmic reticulum membrane"	"1.663"	"5"	"2.456"	"1.53"
"GO:1990578"	"perinuclear endoplasmic reticulum membrane"	"1.662"	"7"	"3.819"	"1.914"
"GO:0030125"	"clathrin vesicle coat"	"1.655"	"8"	"4.58"	"2.066"
"GO:0043541"	"UDP-N-acetylglucosamine transferase complex"	"1.638"	"2"	"0.362"	"0.604"
"GO:0005839"	"proteasome core complex"	"1.634"	"45"	"35.738"	"5.669"
"GO:0030658"	"transport vesicle membrane"	"1.634"	"25"	"17.961"	"4.309"
"GO:0097433"	"dense body"	"1.633"	"27"	"20.441"	"4.016"
"GO:0032280"	"symmetric synapse"	"1.631"	"11"	"6.85"	"2.544"
"GO:0043220"	"Schmidt-Lanterman incisure"	"1.629"	"13"	"8.354"	"2.853"
"GO:0048786"	"presynaptic active zone"	"1.629"	"48"	"38.327"	"5.939"
"GO:0030670"	"phagocytic vesicle membrane"	"1.599"	"72"	"60.49"	"7.196"
"GO:0044302"	"dentate gyrus mossy fiber"	"1.598"	"2"	"0.402"	"0.606"
"GO:0099572"	"postsynaptic specialization"	"1.583"	"4"	"1.876"	"1.342"
"GO:0009328"	"phenylalanine-tRNA ligase complex"	"1.578"	"5"	"2.505"	"1.581"
"GO:0044305"	"calyx of Held"	"1.578"	"37"	"29.27"	"4.899"
"GO:0071818"	"BAT3 complex"	"1.566"	"9"	"5.438"	"2.274"
"GO:0097180"	"serine protease inhibitor complex"	"1.564"	"2"	"0.436"	"0.644"
"GO:0031209"	"SCAR complex"	"1.562"	"11"	"7"	"2.561"
"GO:0031680"	"G-protein beta/gamma-subunit complex"	"1.545"	"2"	"0.455"	"0.664"
"GO:0034657"	"GID complex"	"1.545"	"4"	"1.891"	"1.365"
"GO:0019774"	"proteasome core complex, beta-subunit complex"	"1.522"	"21"	"15.128"	"3.857"
"GO:0071986"	"Ragulator complex"	"1.519"	"6"	"3.319"	"1.765"
"GO:0030956"	"glutamyl-tRNA(Gln) amidotransferase complex"	"1.514"	"2"	"0.486"	"0.68"
"GO:0032059"	"bleb"	"1.509"	"11"	"7.045"	"2.621"
"GO:0060076"	"excitatory synapse"	"1.502"	"23"	"17.27"	"3.814"
"GO:0031417"	"NatC complex"	"1.499"	"2"	"0.501"	"0.714"
"GO:0031084"	"BLOC-2 complex"	"1.49"	"2"	"0.51"	"0.678"
"GO:0032839"	"dendrite cytoplasm"	"1.472"	"56"	"46.35"	"6.557"
"GO:0033588"	"Elongator holoenzyme complex"	"1.449"	"4"	"1.98"	"1.394"
"GO:0042584"	"chromaffin granule membrane"	"1.446"	"7"	"4.122"	"1.99"
"GO:0005773"	"vacuole"	"1.444"	"7"	"4.14"	"1.98"
"GO:0030659"	"cytoplasmic vesicle membrane"	"1.439"	"99"	"86.173"	"8.916"
"GO:0035577"	"azurophil granule membrane"	"1.433"	"44"	"36"	"5.584"
"GO:0016011"	"dystroglycan complex"	"1.432"	"2"	"0.568"	"0.729"
"GO:0005779"	"integral component of peroxisomal membrane"	"1.426"	"7"	"4.203"	"1.962"
"GO:0031301"	"integral component of organelle membrane"	"1.419"	"3"	"1.371"	"1.148"
"GO:0097225"	"sperm midpiece"	"1.414"	"23"	"17.358"	"3.989"
"GO:0031253"	"cell projection membrane"	"1.403"	"11"	"7.335"	"2.612"
"GO:0001669"	"acrosomal vesicle"	"1.39"	"62"	"52.292"	"6.984"
"GO:1990246"	"uniplex complex"	"1.39"	"2"	"0.61"	"0.792"
"GO:0036488"	"CHOP-C/EBP complex"	"1.388"	"4"	"2.069"	"1.391"
"GO:0070435"	"Shc-EGFR complex"	"1.384"	"16"	"11.641"	"3.15"
"GO:0001772"	"immunological synapse"	"1.383"	"38"	"30.692"	"5.285"
"GO:0032590"	"dendrite membrane"	"1.383"	"22"	"16.525"	"3.958"
"GO:0030478"	"actin cap"	"1.375"	"12"	"8.166"	"2.789"
"GO:0043194"	"axon initial segment"	"1.345"	"13"	"9.087"	"2.908"
"GO:0016328"	"lateral plasma membrane"	"1.319"	"72"	"62.213"	"7.422"
"GO:1990130"	"Iml1 complex"	"1.313"	"4"	"2.11"	"1.439"
"GO:0005944"	"phosphatidylinositol 3-kinase complex, class IB"	"1.303"	"2"	"0.697"	"0.807"
"GO:0005900"	"oncostatin-M receptor complex"	"1.296"	"2"	"0.704"	"0.796"
"GO:0005782"	"peroxisomal matrix"	"1.292"	"27"	"21.332"	"4.387"
"GO:0044304"	"main axon"	"1.276"	"28"	"22.306"	"4.462"
"GO:0045282"	"plasma membrane succinate dehydrogenase complex"	"1.264"	"2"	"0.736"	"0.841"
"GO:0097249"	"mitochondrial respiratory chain supercomplex"	"1.264"	"2"	"0.736"	"0.869"
"GO:0000153"	"cytoplasmic ubiquitin ligase complex"	"1.258"	"2"	"0.742"	"0.851"
"GO:0097381"	"photoreceptor disc membrane"	"1.258"	"21"	"15.772"	"4.155"
"GO:0010370"	"perinucleolar chromocenter"	"1.255"	"3"	"1.494"	"1.2"
"GO:0034750"	"Scrib-APC-beta-catenin complex"	"1.249"	"2"	"0.751"	"0.846"
"GO:1990812"	"growth cone filopodium"	"1.245"	"26"	"20.583"	"4.35"
"GO:0060171"	"stereocilium membrane"	"1.234"	"5"	"3.052"	"1.579"
"GO:0031314"	"extrinsic component of mitochondrial inner membrane"	"1.231"	"7"	"4.42"	"2.097"
"GO:0014802"	"terminal cisterna"	"1.221"	"5"	"2.968"	"1.664"
"GO:0060342"	"photoreceptor inner segment membrane"	"1.218"	"2"	"0.782"	"0.898"
"GO:0044220"	"host cell perinuclear region of cytoplasm"	"1.204"	"2"	"0.796"	"0.853"
"GO:0036502"	"Derlin-1-VIMP complex"	"1.2"	"2"	"0.8"	"0.886"
"GO:0009295"	"nucleoid"	"1.183"	"2"	"0.817"	"0.878"
"GO:0019773"	"proteasome core complex, alpha-subunit complex"	"1.166"	"24"	"19.205"	"4.111"
"GO:0031313"	"extrinsic component of endosome membrane"	"1.164"	"8"	"5.307"	"2.314"
"GO:0045244"	"succinate-CoA ligase complex (GDP-forming)"	"1.129"	"4"	"2.316"	"1.491"
"GO:0097454"	"Schwann cell microvillus"	"1.128"	"4"	"2.331"	"1.479"
"GO:0031265"	"CD95 death-inducing signaling complex"	"1.123"	"8"	"5.477"	"2.246"
"GO:0030018"	"Z disc"	"1.114"	"111"	"100.117"	"9.773"
"GO:0019908"	"nuclear cyclin-dependent protein kinase holoenzyme complex"	"1.109"	"3"	"1.627"	"1.238"
"GO:0097014"	"ciliary plasm"	"1.105"	"2"	"0.895"	"0.916"
"GO:0061850"	NA	"1.102"	"4"	"2.379"	"1.472"
"GO:0034592"	"synaptic vesicle lumen"	"1.097"	"3"	"1.616"	"1.262"
"GO:0099013"	"neuronal dense core vesicle lumen"	"1.097"	"3"	"1.616"	"1.262"
"GO:0000835"	"ER ubiquitin ligase complex"	"1.094"	"2"	"0.906"	"0.94"
"GO:0032281"	"AMPA glutamate receptor complex"	"1.094"	"19"	"14.912"	"3.737"
"GO:0097136"	"Bcl-2 family protein complex"	"1.093"	"6"	"3.904"	"1.917"
"GO:0072380"	"TRC complex"	"1.089"	"6"	"3.907"	"1.923"
"GO:0042765"	"GPI-anchor transamidase complex"	"1.086"	"4"	"2.349"	"1.52"
"GO:0044798"	"nuclear transcription factor complex"	"1.076"	"12"	"8.783"	"2.989"
"GO:0045277"	"respiratory chain complex IV"	"1.075"	"4"	"2.386"	"1.502"
"GO:0014731"	"spectrin-associated cytoskeleton"	"1.063"	"10"	"7.239"	"2.597"
"GO:1990682"	"CSF1-CSF1R complex"	"1.06"	"2"	"0.94"	"0.934"
"GO:0009898"	"cytoplasmic side of plasma membrane"	"1.054"	"53"	"46.113"	"6.536"
"GO:0032591"	"dendritic spine membrane"	"1.053"	"6"	"3.97"	"1.927"
"GO:0031905"	"early endosome lumen"	"1.05"	"5"	"3.137"	"1.774"
"GO:0016012"	"sarcoglycan complex"	"1.046"	"2"	"0.954"	"0.948"
"GO:0016507"	"mitochondrial fatty acid beta-oxidation multienzyme complex"	"1.035"	"2"	"0.965"	"0.948"
"GO:0005896"	"interleukin-6 receptor complex"	"1.033"	"2"	"0.967"	"0.942"
"GO:0042599"	"lamellar body"	"1.033"	"3"	"1.667"	"1.29"
"GO:0000506"	"glycosylphosphatidylinositol-N-acetylglucosaminyltransferase (GPI-GnT) complex"	"1.013"	"2"	"0.987"	"0.976"
"GO:0044300"	"cerebellar mossy fiber"	"1.011"	"10"	"7.437"	"2.536"
"GO:0097144"	"BAX complex"	"1.009"	"2"	"0.991"	"0.957"
"GO:0031235"	"intrinsic component of the cytoplasmic side of the plasma membrane"	"0.997"	"5"	"3.248"	"1.757"
"GO:0042613"	"MHC class II protein complex"	"0.996"	"14"	"10.775"	"3.237"
"GO:0032419"	"extrinsic component of lysosome membrane"	"0.994"	"4"	"2.52"	"1.489"
"GO:0035841"	"new growing cell tip"	"0.994"	"3"	"1.733"	"1.274"
"GO:0033597"	"mitotic checkpoint complex"	"0.988"	"3"	"1.746"	"1.269"
"GO:1990298"	"bub1-bub3 complex"	"0.988"	"3"	"1.746"	"1.269"
"GO:0051286"	"cell tip"	"0.987"	"4"	"2.466"	"1.553"
"GO:0042827"	"platelet dense granule"	"0.984"	"1"	"0.016"	"0.126"
"GO:0099631"	"postsynaptic endocytic zone cytoplasmic component"	"0.984"	"5"	"3.276"	"1.752"
"GO:0097489"	"multivesicular body, internal vesicle lumen"	"0.977"	"11"	"8.432"	"2.628"
"GO:0034998"	"oligosaccharyltransferase I complex"	"0.976"	"1"	"0.024"	"0.153"
"GO:0034358"	"plasma lipoprotein particle"	"0.975"	"1"	"0.025"	"0.156"
"GO:0033106"	"cis-Golgi network membrane"	"0.965"	"3"	"1.783"	"1.262"
"GO:0005921"	"gap junction"	"0.962"	"9"	"6.631"	"2.464"
"GO:0008287"	"protein serine/threonine phosphatase complex"	"0.959"	"1"	"0.041"	"0.198"
"GO:0032420"	"stereocilium"	"0.959"	"13"	"9.924"	"3.209"
"GO:0034679"	"integrin alpha9-beta1 complex"	"0.946"	"1"	"0.054"	"0.239"
"GO:0099154"	NA	"0.939"	"3"	"1.758"	"1.323"
"GO:0070110"	"ciliary neurotrophic factor receptor complex"	"0.937"	"2"	"1.063"	"0.985"
"GO:0019034"	"viral replication complex"	"0.93"	"2"	"1.037"	"1.036"
"GO:0055038"	"recycling endosome membrane"	"0.926"	"60"	"53.491"	"7.032"
"GO:1990425"	"ryanodine receptor complex"	"0.919"	"5"	"3.373"	"1.771"
"GO:1990204"	"oxidoreductase complex"	"0.916"	"1"	"0.084"	"0.288"
"GO:0019867"	"outer membrane"	"0.912"	"1"	"0.088"	"0.297"
"GO:1902560"	"GMP reductase complex"	"0.911"	"1"	"0.089"	"0.299"
"GO:0033178"	"proton-transporting two-sector ATPase complex, catalytic domain"	"0.907"	"7"	"5.131"	"2.061"
"GO:0060201"	"clathrin-sculpted acetylcholine transport vesicle membrane"	"0.893"	"5"	"3.371"	"1.824"
"GO:0031045"	"dense core granule"	"0.892"	"10"	"7.597"	"2.694"
"GO:0005826"	"actomyosin contractile ring"	"0.89"	"12"	"9.456"	"2.86"
"GO:0033593"	"BRCA2-MAGE-D1 complex"	"0.889"	"2"	"1.095"	"1.018"
"GO:0045272"	"plasma membrane respiratory chain complex I"	"0.883"	"2"	"1.067"	"1.057"
"GO:0036266"	"Cdc48p-Npl4p-Vms1p AAA ATPase complex"	"0.882"	"1"	"0.118"	"0.341"
"GO:1990674"	"Golgi cis cisterna membrane"	"0.879"	"1"	"0.121"	"0.344"
"GO:0032838"	"cell projection cytoplasm"	"0.878"	"2"	"1.082"	"1.045"
"GO:0030056"	"hemidesmosome"	"0.875"	"9"	"6.746"	"2.575"
"GO:0016028"	"rhabdomere"	"0.868"	"1"	"0.132"	"0.367"
"GO:0071021"	"U2-type post-spliceosomal complex"	"0.868"	"1"	"0.132"	"0.362"
"GO:0098845"	"postsynaptic endosome"	"0.861"	"3"	"1.856"	"1.329"
"GO:0034703"	"cation channel complex"	"0.86"	"2"	"1.104"	"1.041"
"GO:0031085"	"BLOC-3 complex"	"0.855"	"1"	"0.145"	"0.38"
"GO:0043509"	"activin A complex"	"0.846"	"1"	"0.154"	"0.393"
"GO:0000138"	"Golgi trans cisterna"	"0.843"	"2"	"1.121"	"1.043"
"GO:0097196"	"Shu complex"	"0.837"	"1"	"0.163"	"0.398"
"GO:0045334"	"clathrin-coated endocytic vesicle"	"0.833"	"48"	"42.756"	"6.297"
"GO:0048788"	"cytoskeleton of presynaptic active zone"	"0.826"	"2"	"1.134"	"1.048"
"GO:0043564"	"Ku70:Ku80 complex"	"0.822"	"8"	"6.048"	"2.375"
"GO:0042581"	"specific granule"	"0.82"	"7"	"5.188"	"2.209"
"GO:0099029"	"anchored component of presynaptic active zone membrane"	"0.817"	"2"	"1.15"	"1.04"
"GO:0097708"	"intracellular vesicle"	"0.803"	"1"	"0.197"	"0.427"
"GO:1990221"	"L-cysteine desulfurase complex"	"0.798"	"1"	"0.202"	"0.444"
"GO:0098594"	"mucin granule"	"0.797"	"2"	"1.185"	"1.023"
"GO:0005883"	"neurofilament"	"0.792"	"6"	"4.322"	"2.118"
"GO:0008290"	"F-actin capping protein complex"	"0.785"	"10"	"7.886"	"2.694"
"GO:0016327"	"apicolateral plasma membrane"	"0.784"	"14"	"11.46"	"3.238"
"GO:0005795"	"Golgi stack"	"0.78"	"24"	"20.554"	"4.418"
"GO:0005922"	"connexin complex"	"0.777"	"4"	"2.759"	"1.598"
"GO:0055120"	"striated muscle dense body"	"0.767"	"1"	"0.233"	"0.483"
"GO:0005770"	"late endosome"	"0.764"	"121"	"113.052"	"10.404"
"GO:0030127"	"COPII vesicle coat"	"0.751"	"31"	"27.272"	"4.964"
"GO:0099033"	"anchored component of postsynaptic recycling endosome membrane"	"0.75"	"1"	"0.25"	"0.502"
"GO:0030673"	"axolemma"	"0.749"	"13"	"10.666"	"3.115"
"GO:0017102"	"methionyl glutamyl tRNA synthetase complex"	"0.745"	"2"	"1.214"	"1.055"
"GO:0034663"	"endoplasmic reticulum chaperone complex"	"0.738"	"22"	"19.054"	"3.993"
"GO:0032994"	"protein-lipid complex"	"0.736"	"1"	"0.264"	"0.505"
"GO:0031261"	"DNA replication preinitiation complex"	"0.733"	"3"	"1.972"	"1.403"
"GO:0035657"	"eRF1 methyltransferase complex"	"0.731"	"1"	"0.269"	"0.517"
"GO:0071595"	"Nem1-Spo7 phosphatase complex"	"0.729"	"1"	"0.271"	"0.521"
"GO:0016533"	"cyclin-dependent protein kinase 5 holoenzyme complex"	"0.728"	"3"	"2.004"	"1.367"
"GO:0030892"	"mitotic cohesin complex"	"0.728"	"3"	"1.97"	"1.415"
"GO:0005862"	"muscle thin filament tropomyosin"	"0.723"	"7"	"5.353"	"2.277"
"GO:1902737"	"dendritic filopodium"	"0.721"	"2"	"1.238"	"1.057"
"GO:0000408"	"EKC/KEOPS complex"	"0.717"	"5"	"3.652"	"1.881"
"GO:0034506"	"chromosome, centromeric core domain"	"0.717"	"2"	"1.226"	"1.08"
"GO:0043512"	"inhibin A complex"	"0.717"	"1"	"0.283"	"0.54"
"GO:0031515"	"tRNA (m1A) methyltransferase complex"	"0.714"	"2"	"1.225"	"1.086"
"GO:0044308"	"axonal spine"	"0.712"	"3"	"2.007"	"1.394"
"GO:0036396"	"MIS complex"	"0.71"	"5"	"3.639"	"1.917"
"GO:0005591"	"collagen type VIII trimer"	"0.707"	"1"	"0.293"	"0.549"
"GO:0031380"	"nuclear RNA-directed RNA polymerase complex"	"0.703"	"1"	"0.297"	"0.532"
"GO:0032154"	"cleavage furrow"	"0.697"	"67"	"61.919"	"7.29"
"GO:0005596"	"collagen type XIV trimer"	"0.695"	"1"	"0.305"	"0.552"
"GO:0099031"	"anchored component of postsynaptic density membrane"	"0.695"	"1"	"0.305"	"0.562"
"GO:0032593"	"insulin-responsive compartment"	"0.685"	"13"	"10.828"	"3.169"
"GO:0030906"	"retromer, cargo-selective complex"	"0.68"	"4"	"2.884"	"1.641"
"GO:0042622"	"photoreceptor outer segment membrane"	"0.679"	"13"	"10.8"	"3.242"
"GO:0098992"	"neuronal dense core vesicle"	"0.679"	"5"	"3.705"	"1.907"
"GO:0017071"	"intracellular cyclic nucleotide activated cation channel complex"	"0.678"	"1"	"0.322"	"0.575"
"GO:0030015"	"CCR4-NOT core complex"	"0.671"	"7"	"5.481"	"2.265"
"GO:0030135"	"coated vesicle"	"0.671"	"17"	"14.593"	"3.589"
"GO:0042612"	"MHC class I protein complex"	"0.671"	"10"	"8.139"	"2.774"
"GO:0005854"	"nascent polypeptide-associated complex"	"0.669"	"5"	"3.784"	"1.818"
"GO:0000322"	"storage vacuole"	"0.666"	"7"	"5.541"	"2.19"
"GO:0002141"	"stereocilia ankle link"	"0.665"	"1"	"0.335"	"0.593"
"GO:0097733"	NA	"0.663"	"1"	"0.337"	"0.557"
"GO:0099634"	"postsynaptic specialization membrane"	"0.655"	"1"	"0.345"	"0.571"
"GO:0005875"	"microtubule associated complex"	"0.654"	"34"	"30.407"	"5.493"
"GO:0098837"	"postsynaptic recycling endosome"	"0.654"	"6"	"4.666"	"2.04"
"GO:1902495"	"transmembrane transporter complex"	"0.649"	"1"	"0.351"	"0.6"
"GO:1990047"	"spindle matrix"	"0.648"	"1"	"0.352"	"0.6"
"GO:0071547"	"piP-body"	"0.641"	"2"	"1.269"	"1.141"
"GO:0005797"	"Golgi medial cisterna"	"0.637"	"3"	"2.056"	"1.483"
"GO:0005712"	"chiasma"	"0.636"	"3"	"2.123"	"1.378"
"GO:0005715"	"late recombination nodule"	"0.636"	"3"	"2.123"	"1.378"
"GO:0098844"	"postsynaptic endocytic zone membrane"	"0.636"	"6"	"4.672"	"2.09"
"GO:0098890"	"extrinsic component of postsynaptic membrane"	"0.626"	"4"	"2.933"	"1.705"
"GO:1902937"	"inward rectifier potassium channel complex"	"0.624"	"2"	"1.288"	"1.14"
"GO:0035838"	"growing cell tip"	"0.623"	"1"	"0.377"	"0.614"
"GO:0044231"	"host cell presynaptic membrane"	"0.623"	"1"	"0.377"	"0.614"
"GO:0030895"	"apolipoprotein B mRNA editing enzyme complex"	"0.621"	"1"	"0.379"	"0.595"
"GO:0032809"	"neuronal cell body membrane"	"0.621"	"9"	"7.352"	"2.655"
"GO:0045273"	"respiratory chain complex II"	"0.62"	"1"	"0.38"	"0.613"
"GO:0072558"	"NLRP1 inflammasome complex"	"0.618"	"2"	"1.294"	"1.143"
"GO:0070685"	"macropinocytic cup"	"0.617"	"1"	"0.383"	"0.622"
"GO:1990234"	"transferase complex"	"0.617"	"9"	"7.414"	"2.57"
"GO:0030485"	"smooth muscle contractile fiber"	"0.614"	"9"	"7.476"	"2.483"
"GO:0032807"	"DNA ligase IV complex"	"0.613"	"3"	"2.12"	"1.435"
"GO:0097422"	"tubular endosome"	"0.612"	"4"	"2.968"	"1.686"
"GO:0016938"	"kinesin I complex"	"0.611"	"2"	"1.329"	"1.099"
"GO:0035658"	"Mon1-Ccz1 complex"	"0.606"	"1"	"0.394"	"0.637"
"GO:0072534"	"perineuronal net"	"0.605"	"1"	"0.395"	"0.584"
"GO:0005892"	"acetylcholine-gated channel complex"	"0.601"	"3"	"2.15"	"1.415"
"GO:0044207"	"translation initiation ternary complex"	"0.597"	"3"	"2.174"	"1.383"
"GO:0001750"	"photoreceptor outer segment"	"0.593"	"32"	"29.014"	"5.032"
"GO:0034245"	"mitochondrial DNA-directed RNA polymerase complex"	"0.591"	"1"	"0.409"	"0.612"
"GO:0042382"	"paraspeckles"	"0.587"	"12"	"10.235"	"3.006"
"GO:0044224"	"juxtaparanode region of axon"	"0.586"	"13"	"11.173"	"3.118"
"GO:0061495"	"gamma-tubulin small complex, mitotic spindle pole body"	"0.581"	"1"	"0.419"	"0.635"
"GO:0002142"	"stereocilia ankle link complex"	"0.578"	"1"	"0.422"	"0.658"
"GO:0098794"	"postsynapse"	"0.576"	"113"	"107.499"	"9.549"
"GO:0046691"	"intracellular canaliculus"	"0.574"	"1"	"0.426"	"0.663"
"GO:0072492"	"host cell mitochondrial intermembrane space"	"0.572"	"1"	"0.428"	"0.644"
"GO:0097013"	"phagocytic vesicle lumen"	"0.571"	"1"	"0.429"	"0.624"
"GO:0099092"	NA	"0.567"	"19"	"16.822"	"3.841"
"GO:0036477"	"somatodendritic compartment"	"0.565"	"11"	"9.331"	"2.954"
"GO:0002081"	"outer acrosomal membrane"	"0.559"	"1"	"0.441"	"0.653"
"GO:0016010"	"dystrophin-associated glycoprotein complex"	"0.558"	"11"	"9.381"	"2.903"
"GO:0031264"	"death-inducing signaling complex"	"0.557"	"9"	"7.552"	"2.6"
"GO:0016342"	"catenin complex"	"0.556"	"17"	"15.048"	"3.513"
"GO:0097543"	"ciliary inversin compartment"	"0.554"	"1"	"0.446"	"0.629"
"GO:0097059"	"CNTFR-CLCF1 complex"	"0.55"	"1"	"0.45"	"0.657"
"GO:0005891"	"voltage-gated calcium channel complex"	"0.549"	"10"	"8.422"	"2.875"
"GO:0099738"	"cell cortex region"	"0.546"	"21"	"18.695"	"4.222"
"GO:0070419"	"nonhomologous end joining complex"	"0.54"	"13"	"11.29"	"3.164"
"GO:0030014"	"CCR4-NOT complex"	"0.538"	"16"	"14.01"	"3.698"
"GO:1990923"	"PET complex"	"0.536"	"1"	"0.464"	"0.672"
"GO:0070765"	"gamma-secretase complex"	"0.534"	"8"	"6.662"	"2.507"
"GO:0016461"	"unconventional myosin complex"	"0.533"	"13"	"11.282"	"3.223"
"GO:0098686"	NA	"0.522"	"30"	"27.434"	"4.917"
"GO:0019897"	"extrinsic component of plasma membrane"	"0.52"	"20"	"17.937"	"3.97"
"GO:0097449"	"astrocyte projection"	"0.52"	"23"	"20.752"	"4.325"
"GO:0031499"	"TRAMP complex"	"0.518"	"1"	"0.482"	"0.663"
"GO:0008021"	"synaptic vesicle"	"0.517"	"88"	"83.586"	"8.538"
"GO:0030016"	"myofibril"	"0.514"	"36"	"33.218"	"5.416"
"GO:0061825"	NA	"0.514"	"5"	"3.999"	"1.947"
"GO:0016590"	"ACF complex"	"0.512"	"1"	"0.488"	"0.689"
"GO:0097451"	"glial limiting end-foot"	"0.501"	"3"	"2.293"	"1.412"
"GO:0031312"	"extrinsic component of organelle membrane"	"0.498"	"3"	"2.271"	"1.464"
"GO:0005749"	"mitochondrial respiratory chain complex II, succinate dehydrogenase complex (ubiquinone)"	"0.495"	"3"	"2.28"	"1.453"
"GO:0042470"	"melanosome"	"0.488"	"206"	"199.381"	"13.558"
"GO:0032996"	"Bcl3-Bcl10 complex"	"0.487"	"1"	"0.513"	"0.699"
"GO:0044613"	"nuclear pore central transport channel"	"0.486"	"10"	"8.638"	"2.804"
"GO:0043195"	"terminal bouton"	"0.484"	"67"	"63.424"	"7.384"
"GO:0072669"	"tRNA-splicing ligase complex"	"0.48"	"3"	"2.277"	"1.505"
"GO:0044232"	"organelle membrane contact site"	"0.471"	"1"	"0.529"	"0.725"
"GO:0042105"	"alpha-beta T cell receptor complex"	"0.469"	"8"	"6.814"	"2.529"
"GO:0032279"	"asymmetric synapse"	"0.467"	"7"	"5.942"	"2.267"
"GO:0002144"	"cytosolic tRNA wobble base thiouridylase complex"	"0.466"	"1"	"0.534"	"0.74"
"GO:0099189"	NA	"0.458"	"2"	"1.468"	"1.161"
"GO:0033553"	"rDNA heterochromatin"	"0.447"	"6"	"5.034"	"2.16"
"GO:0034669"	"integrin alpha4-beta7 complex"	"0.446"	"5"	"4.11"	"1.997"
"GO:0150002"	NA	"0.446"	"1"	"0.554"	"0.728"
"GO:0150014"	NA	"0.446"	"1"	"0.554"	"0.728"
"GO:0030864"	"cortical actin cytoskeleton"	"0.445"	"47"	"44.164"	"6.372"
"GO:0140007"	NA	"0.441"	"1"	"0.559"	"0.74"
"GO:0070695"	"FHF complex"	"0.438"	"3"	"2.33"	"1.529"
"GO:1990761"	"growth cone lamellipodium"	"0.436"	"22"	"20.143"	"4.262"
"GO:0034707"	"chloride channel complex"	"0.433"	"11"	"9.715"	"2.97"
"GO:0001401"	"mitochondrial sorting and assembly machinery complex"	"0.429"	"3"	"2.334"	"1.551"
"GO:0035693"	"NOS2-CD74 complex"	"0.42"	"1"	"0.58"	"0.766"
"GO:0005873"	"plus-end kinesin complex"	"0.416"	"2"	"1.483"	"1.243"
"GO:0097362"	"MCM8-MCM9 complex"	"0.413"	"1"	"0.587"	"0.765"
"GO:0030118"	"clathrin coat"	"0.412"	"14"	"12.613"	"3.37"
"GO:0045263"	"proton-transporting ATP synthase complex, coupling factor F(o)"	"0.412"	"1"	"0.588"	"0.744"
"GO:0070195"	"growth hormone receptor complex"	"0.411"	"2"	"1.508"	"1.198"
"GO:1905370"	"serine-type endopeptidase complex"	"0.404"	"1"	"0.596"	"0.76"
"GO:0033185"	"dolichol-phosphate-mannose synthase complex"	"0.398"	"2"	"1.542"	"1.151"
"GO:0005785"	"signal recognition particle receptor complex"	"0.392"	"5"	"4.214"	"2.003"
"GO:0032156"	"septin cytoskeleton"	"0.381"	"2"	"1.556"	"1.165"
"GO:0045298"	"tubulin complex"	"0.377"	"5"	"4.248"	"1.995"
"GO:0031389"	"Rad17 RFC-like complex"	"0.373"	"1"	"0.627"	"0.785"
"GO:0098871"	"postsynaptic actin cytoskeleton"	"0.371"	"13"	"11.845"	"3.117"
"GO:0005964"	"phosphorylase kinase complex"	"0.364"	"2"	"1.551"	"1.232"
"GO:0005575"	"cellular_component"	"0.362"	"106"	"102.503"	"9.661"
"GO:0098562"	"cytoplasmic side of membrane"	"0.357"	"3"	"2.455"	"1.525"
"GO:0033565"	"ESCRT-0 complex"	"0.354"	"5"	"4.307"	"1.96"
"GO:0150057"	NA	"0.344"	"2"	"1.589"	"1.194"
