"GO.ID"	"GO.Term"	"zscore"
"GO:0004946"	"bombesin receptor activity"	"2.774"
"GO:0003705"	"transcription factor activity, RNA polymerase II distal enhancer sequence-specific binding"	"2.769"
"GO:0031707"	"endothelin A receptor binding"	"2.766"
"GO:0005078"	"MAP-kinase scaffold activity"	"2.763"
"GO:0004464"	"leukotriene-C4 synthase activity"	"2.758"
"GO:0004985"	"opioid receptor activity"	"2.756"
"GO:1990405"	"protein antigen binding"	"2.752"
"GO:0004753"	"saccharopine dehydrogenase activity"	"2.748"
"GO:0047130"	"saccharopine dehydrogenase (NADP+, L-lysine-forming) activity"	"2.748"
"GO:0047131"	"saccharopine dehydrogenase (NAD+, L-glutamate-forming) activity"	"2.748"
"GO:0003912"	"DNA nucleotidylexotransferase activity"	"2.734"
"GO:0033549"	"MAP kinase phosphatase activity"	"2.734"
"GO:0001587"	"Gq/11-coupled serotonin receptor activity"	"2.732"
"GO:0004896"	"cytokine receptor activity"	"2.732"
"GO:0031748"	"D1 dopamine receptor binding"	"2.732"
"GO:0031702"	"type 1 angiotensin receptor binding"	"2.717"
"GO:0015220"	"choline transmembrane transporter activity"	"2.715"
"GO:0019799"	"tubulin N-acetyltransferase activity"	"2.71"
"GO:0004697"	"protein kinase C activity"	"2.697"
"GO:0005011"	"macrophage colony-stimulating factor receptor activity"	"2.695"
"GO:0099529"	"neurotransmitter receptor activity involved in regulation of postsynaptic membrane potential"	"2.69"
"GO:0017016"	"Ras GTPase binding"	"2.686"
"GO:0015184"	"L-cystine transmembrane transporter activity"	"2.685"
"GO:0004198"	"calcium-dependent cysteine-type endopeptidase activity"	"2.682"
"GO:0030984"	"kininogen binding"	"2.68"
"GO:0019903"	"protein phosphatase binding"	"2.678"
"GO:0031768"	"ghrelin receptor binding"	"2.678"
"GO:0001631"	"cysteinyl leukotriene receptor activity"	"2.675"
"GO:0004024"	"alcohol dehydrogenase activity, zinc-dependent"	"2.674"
"GO:0070064"	"proline-rich region binding"	"2.673"
"GO:0008458"	"carnitine O-octanoyltransferase activity"	"2.672"
"GO:0030165"	"PDZ domain binding"	"2.666"
"GO:0042015"	"interleukin-20 binding"	"2.666"
"GO:0008297"	"single-stranded DNA exodeoxyribonuclease activity"	"2.659"
"GO:0016034"	"maleylacetoacetate isomerase activity"	"2.658"
"GO:0019120"	"hydrolase activity, acting on acid halide bonds, in C-halide compounds"	"2.658"
"GO:0042988"	"X11-like protein binding"	"2.653"
"GO:0060002"	"plus-end directed microfilament motor activity"	"2.651"
"GO:0004474"	"malate synthase activity"	"2.65"
"GO:0047777"	"(3S)-citramalyl-CoA lyase activity"	"2.65"
"GO:0030272"	"5-formyltetrahydrofolate cyclo-ligase activity"	"2.649"
"GO:0004791"	"thioredoxin-disulfide reductase activity"	"2.646"
"GO:0045030"	"UTP-activated nucleotide receptor activity"	"2.646"
"GO:0043423"	"3-phosphoinositide-dependent protein kinase binding"	"2.644"
"GO:0004415"	"hyalurononglucosaminidase activity"	"2.638"
"GO:0004536"	"deoxyribonuclease activity"	"2.637"
"GO:0048101"	"calcium- and calmodulin-regulated 3',5'-cyclic-GMP phosphodiesterase activity"	"2.634"
"GO:0015269"	"calcium-activated potassium channel activity"	"2.624"
"GO:0004958"	"prostaglandin F receptor activity"	"2.617"
"GO:0004997"	"thyrotropin-releasing hormone receptor activity"	"2.608"
"GO:0004411"	"homogentisate 1,2-dioxygenase activity"	"2.604"
"GO:0045485"	"omega-6 fatty acid desaturase activity"	"2.599"
"GO:0004366"	"glycerol-3-phosphate O-acyltransferase activity"	"2.597"
"GO:0102420"	NA	"2.597"
"GO:0005019"	"platelet-derived growth factor beta-receptor activity"	"2.596"
"GO:0008709"	"cholate 7-alpha-dehydrogenase activity"	"2.595"
"GO:0030283"	"testosterone dehydrogenase [NAD(P)] activity"	"2.595"
"GO:0047015"	"3-hydroxy-2-methylbutyryl-CoA dehydrogenase activity"	"2.595"
"GO:0004990"	"oxytocin receptor activity"	"2.592"
"GO:0003878"	"ATP citrate synthase activity"	"2.588"
"GO:0004422"	"hypoxanthine phosphoribosyltransferase activity"	"2.587"
"GO:0051015"	"actin filament binding"	"2.586"
"GO:0030274"	"LIM domain binding"	"2.583"
"GO:0004983"	"neuropeptide Y receptor activity"	"2.582"
"GO:0001653"	"peptide receptor activity"	"2.579"
"GO:0004383"	"guanylate cyclase activity"	"2.579"
"GO:0003979"	"UDP-glucose 6-dehydrogenase activity"	"2.578"
"GO:0020037"	"heme binding"	"2.562"
"GO:0004567"	"beta-mannosidase activity"	"2.543"
"GO:0004568"	"chitinase activity"	"2.541"
"GO:0008115"	"sarcosine oxidase activity"	"2.535"
"GO:0030273"	"melanin-concentrating hormone receptor activity"	"2.535"
"GO:0050031"	"L-pipecolate oxidase activity"	"2.535"
"GO:0008127"	"quercetin 2,3-dioxygenase activity"	"2.533"
"GO:0008111"	"alpha-methylacyl-CoA racemase activity"	"2.531"
"GO:0008474"	"palmitoyl-(protein) hydrolase activity"	"2.53"
"GO:0004699"	"calcium-independent protein kinase C activity"	"2.524"
"GO:0035727"	"lysophosphatidic acid binding"	"2.523"
"GO:0005124"	"scavenger receptor binding"	"2.515"
"GO:0060422"	"peptidyl-dipeptidase inhibitor activity"	"2.513"
"GO:0008061"	"chitin binding"	"2.509"
"GO:0008092"	"cytoskeletal protein binding"	"2.504"
"GO:0045031"	"ATP-activated adenosine receptor activity"	"2.492"
"GO:0047369"	"succinate-hydroxymethylglutarate CoA-transferase activity"	"2.489"
"GO:0003796"	"lysozyme activity"	"2.463"
"GO:0017147"	"Wnt-protein binding"	"2.459"
"GO:0097655"	"serpin family protein binding"	"2.444"
"GO:0098621"	"phosphoseryl-selenocysteinyl-tRNA selenium transferase activity"	"2.44"
"GO:0008449"	"N-acetylglucosamine-6-sulfatase activity"	"2.436"
"GO:0042813"	"Wnt-activated receptor activity"	"2.432"
"GO:1990782"	"protein tyrosine kinase binding"	"2.431"
"GO:0097626"	"low-affinity L-arginine transmembrane transporter activity"	"2.43"
"GO:0097627"	"high-affinity L-ornithine transmembrane transporter activity"	"2.43"
"GO:0008481"	"sphinganine kinase activity"	"2.412"
"GO:0017050"	"D-erythro-sphingosine kinase activity"	"2.412"
"GO:0005169"	"neurotrophin TRKB receptor binding"	"2.405"
"GO:0005170"	"neurotrophin TRKC receptor binding"	"2.405"
"GO:0008046"	"axon guidance receptor activity"	"2.405"
"GO:0004392"	"heme oxygenase (decyclizing) activity"	"2.403"
"GO:0098772"	"molecular function regulator"	"2.399"
"GO:0072570"	"ADP-D-ribose binding"	"2.391"
"GO:0004155"	"6,7-dihydropteridine reductase activity"	"2.381"
"GO:0004972"	"NMDA glutamate receptor activity"	"2.375"
"GO:0017089"	"glycolipid transporter activity"	"2.372"
"GO:0070700"	"BMP receptor binding"	"2.371"
"GO:0008798"	"beta-aspartyl-peptidase activity"	"2.364"
"GO:0031839"	"type 1 neuromedin U receptor binding"	"2.364"
"GO:0031840"	"type 2 neuromedin U receptor binding"	"2.364"
"GO:0042922"	"neuromedin U receptor binding"	"2.364"
"GO:0030354"	"melanin-concentrating hormone activity"	"2.36"
"GO:0004961"	"thromboxane A2 receptor activity"	"2.358"
"GO:0050459"	"ethanolamine-phosphate phospho-lyase activity"	"2.354"
"GO:0035497"	"cAMP response element binding"	"2.353"
"GO:1904399"	"heparan sulfate binding"	"2.352"
"GO:0004982"	"N-formyl peptide receptor activity"	"2.351"
"GO:0004838"	"L-tyrosine:2-oxoglutarate aminotransferase activity"	"2.345"
"GO:0004745"	"retinol dehydrogenase activity"	"2.334"
"GO:0008456"	"alpha-N-acetylgalactosaminidase activity"	"2.333"
"GO:0005351"	"sugar:proton symporter activity"	"2.331"
"GO:0047685"	"amine sulfotransferase activity"	"2.319"
"GO:0046935"	"1-phosphatidylinositol-3-kinase regulator activity"	"2.317"
"GO:0052657"	"guanine phosphoribosyltransferase activity"	"2.313"
"GO:0038021"	"leptin receptor activity"	"2.306"
"GO:0003955"	"NAD(P)H dehydrogenase (quinone) activity"	"2.304"
"GO:0002162"	"dystroglycan binding"	"2.303"
"GO:0047545"	"2-hydroxyglutarate dehydrogenase activity"	"2.301"
"GO:0019808"	"polyamine binding"	"2.299"
"GO:0001621"	"ADP receptor activity"	"2.293"
"GO:0002114"	"interleukin-33 receptor activity"	"2.289"
"GO:0019136"	"deoxynucleoside kinase activity"	"2.275"
"GO:0015230"	"FAD transmembrane transporter activity"	"2.273"
"GO:0070008"	"serine-type exopeptidase activity"	"2.271"
"GO:0004859"	"phospholipase inhibitor activity"	"2.262"
"GO:0046332"	"SMAD binding"	"2.261"
"GO:0008579"	"JUN kinase phosphatase activity"	"2.258"
"GO:0034713"	"type I transforming growth factor beta receptor binding"	"2.254"
"GO:0047150"	"betaine-homocysteine S-methyltransferase activity"	"2.254"
"GO:0001596"	"angiotensin type I receptor activity"	"2.245"
"GO:0003919"	"FMN adenylyltransferase activity"	"2.242"
"GO:0044378"	"non-sequence-specific DNA binding, bending"	"2.233"
"GO:0016608"	"growth hormone-releasing hormone activity"	"2.23"
"GO:0030553"	"cGMP binding"	"2.23"
"GO:0050567"	"glutaminyl-tRNA synthase (glutamine-hydrolyzing) activity"	"2.227"
"GO:0030296"	"protein tyrosine kinase activator activity"	"2.226"
"GO:0005262"	"calcium channel activity"	"2.225"
"GO:0070851"	"growth factor receptor binding"	"2.222"
"GO:0004556"	"alpha-amylase activity"	"2.219"
"GO:0042166"	"acetylcholine binding"	"2.219"
"GO:0103025"	NA	"2.219"
"GO:0047617"	"acyl-CoA hydrolase activity"	"2.214"
"GO:0004588"	"orotate phosphoribosyltransferase activity"	"2.206"
"GO:0004590"	"orotidine-5'-phosphate decarboxylase activity"	"2.206"
"GO:0005519"	"cytoskeletal regulatory protein binding"	"2.204"
"GO:0016231"	"beta-N-acetylglucosaminidase activity"	"2.204"
"GO:0102166"	NA	"2.204"
"GO:0102167"	NA	"2.204"
"GO:0102571"	NA	"2.204"
"GO:0031690"	"adrenergic receptor binding"	"2.199"
"GO:0004875"	"complement receptor activity"	"2.19"
"GO:0015464"	"acetylcholine receptor activity"	"2.19"
"GO:0015250"	"water channel activity"	"2.187"
"GO:0019003"	"GDP binding"	"2.184"
"GO:0044548"	"S100 protein binding"	"2.184"
"GO:0098641"	"cadherin binding involved in cell-cell adhesion"	"2.18"
"GO:0001883"	"purine nucleoside binding"	"2.179"
"GO:0004967"	"glucagon receptor activity"	"2.179"
"GO:0051870"	"methotrexate binding"	"2.178"
"GO:0004185"	"serine-type carboxypeptidase activity"	"2.177"
"GO:0031406"	"carboxylic acid binding"	"2.17"
"GO:0019826"	"oxygen sensor activity"	"2.169"
"GO:0017049"	"GTP-Rho binding"	"2.166"
"GO:0046539"	"histamine N-methyltransferase activity"	"2.163"
"GO:0097161"	"DH domain binding"	"2.163"
"GO:0033906"	"hyaluronoglucuronidase activity"	"2.161"
"GO:0047374"	"methylumbelliferyl-acetate deacetylase activity"	"2.161"
"GO:0047961"	"glycine N-acyltransferase activity"	"2.153"
"GO:0019777"	"Atg12 transferase activity"	"2.144"
"GO:0048185"	"activin binding"	"2.142"
"GO:0043177"	"organic acid binding"	"2.135"
"GO:0005094"	"Rho GDP-dissociation inhibitor activity"	"2.121"
"GO:0005522"	"profilin binding"	"2.119"
"GO:0001602"	"pancreatic polypeptide receptor activity"	"2.117"
"GO:0005020"	"stem cell factor receptor activity"	"2.113"
"GO:0004883"	"glucocorticoid receptor activity"	"2.095"
"GO:0038050"	"RNA polymerase II transcription factor activity, glucocorticoid-activated sequence-specific DNA binding"	"2.095"
"GO:0004089"	"carbonate dehydratase activity"	"2.093"
"GO:0004512"	"inositol-3-phosphate synthase activity"	"2.089"
"GO:0000033"	"alpha-1,3-mannosyltransferase activity"	"2.084"
"GO:0008465"	"glycerate dehydrogenase activity"	"2.081"
"GO:0016618"	"hydroxypyruvate reductase activity"	"2.081"
"GO:0030267"	"glyoxylate reductase (NADP) activity"	"2.081"
"GO:0008613"	"diuretic hormone activity"	"2.074"
"GO:0008517"	"folic acid transporter activity"	"2.073"
"GO:0030548"	"acetylcholine receptor regulator activity"	"2.073"
"GO:0061714"	"folic acid receptor activity"	"2.072"
"GO:0008022"	"protein C-terminus binding"	"2.07"
"GO:0048244"	"phytanoyl-CoA dioxygenase activity"	"2.07"
"GO:0001601"	"peptide YY receptor activity"	"2.066"
"GO:0042626"	"ATPase activity, coupled to transmembrane movement of substances"	"2.065"
"GO:0008428"	"ribonuclease inhibitor activity"	"2.053"
"GO:0005546"	"phosphatidylinositol-4,5-bisphosphate binding"	"2.052"
"GO:0004494"	"methylmalonyl-CoA mutase activity"	"2.047"
"GO:0070006"	"metalloaminopeptidase activity"	"2.044"
"GO:0019863"	"IgE binding"	"2.041"
"GO:0004298"	"threonine-type endopeptidase activity"	"2.038"
"GO:0015234"	"thiamine transmembrane transporter activity"	"2.037"
"GO:0008320"	"protein transmembrane transporter activity"	"2.033"
"GO:0004949"	"cannabinoid receptor activity"	"2.028"
"GO:0047198"	"cysteine-S-conjugate N-acetyltransferase activity"	"2.023"
"GO:0031821"	"G-protein coupled serotonin receptor binding"	"2.008"
"GO:0061750"	"acid sphingomyelin phosphodiesterase activity"	"2.005"
"GO:0031730"	"CCR5 chemokine receptor binding"	"2.004"
"GO:0047391"	"alkylglycerophosphoethanolamine phosphodiesterase activity"	"2.004"
"GO:0052869"	"arachidonic acid omega-hydroxylase activity"	"2.003"
"GO:0052871"	"alpha-tocopherol omega-hydroxylase activity"	"2.003"
"GO:0052872"	"tocotrienol omega-hydroxylase activity"	"2.003"
"GO:0044325"	"ion channel binding"	"2"
"GO:0034986"	"iron chaperone activity"	"1.999"
"GO:0015651"	"quaternary ammonium group transmembrane transporter activity"	"1.998"
"GO:0031711"	"bradykinin receptor binding"	"1.996"
"GO:0016814"	"hydrolase activity, acting on carbon-nitrogen (but not peptide) bonds, in cyclic amidines"	"1.988"
"GO:0004346"	"glucose-6-phosphatase activity"	"1.986"
"GO:0099579"	"G-protein coupled neurotransmitter receptor activity involved in regulation of postsynaptic membrane potential"	"1.982"
"GO:0004660"	"protein farnesyltransferase activity"	"1.979"
"GO:0004854"	"xanthine dehydrogenase activity"	"1.978"
"GO:0005261"	"cation channel activity"	"1.974"
"GO:0035615"	"clathrin adaptor activity"	"1.972"
"GO:0017178"	"diphthine-ammonia ligase activity"	"1.969"
"GO:0034188"	"apolipoprotein A-I receptor activity"	"1.967"
"GO:0090556"	"phosphatidylserine-translocating ATPase activity"	"1.967"
"GO:0097258"	"20-hydroxy-leukotriene B4 omega oxidase activity"	"1.952"
"GO:0097259"	"20-aldehyde-leukotriene B4 20-monooxygenase activity"	"1.952"
"GO:0015175"	"neutral amino acid transmembrane transporter activity"	"1.951"
"GO:0045236"	"CXCR chemokine receptor binding"	"1.951"
"GO:0004551"	"nucleotide diphosphatase activity"	"1.949"
"GO:0016742"	"hydroxymethyl-, formyl- and related transferase activity"	"1.946"
"GO:0015114"	"phosphate ion transmembrane transporter activity"	"1.944"
"GO:0070404"	"NADH binding"	"1.942"
"GO:0035254"	"glutamate receptor binding"	"1.936"
"GO:0008418"	"protein-N-terminal asparagine amidohydrolase activity"	"1.934"
"GO:0004921"	"interleukin-11 receptor activity"	"1.921"
"GO:0019970"	"interleukin-11 binding"	"1.921"
"GO:0031735"	"CCR10 chemokine receptor binding"	"1.916"
"GO:0051379"	"epinephrine binding"	"1.915"
"GO:0031812"	"P2Y1 nucleotide receptor binding"	"1.913"
"GO:0004938"	"alpha2-adrenergic receptor activity"	"1.911"
"GO:0015347"	"sodium-independent organic anion transmembrane transporter activity"	"1.909"
"GO:0019864"	"IgG binding"	"1.909"
"GO:0140031"	NA	"1.909"
"GO:0004629"	"phospholipase C activity"	"1.905"
"GO:0004165"	"dodecenoyl-CoA delta-isomerase activity"	"1.904"
"GO:0005173"	"stem cell factor receptor binding"	"1.902"
"GO:0042805"	"actinin binding"	"1.901"
"GO:0005025"	"transforming growth factor beta receptor activity, type I"	"1.898"
"GO:0030971"	"receptor tyrosine kinase binding"	"1.895"
"GO:0033612"	"receptor serine/threonine kinase binding"	"1.895"
"GO:0099582"	"neurotransmitter receptor activity involved in regulation of presynaptic cytosolic calcium ion concentration"	"1.887"
"GO:0038046"	"enkephalin receptor activity"	"1.886"
"GO:0003948"	"N4-(beta-N-acetylglucosaminyl)-L-asparaginase activity"	"1.885"
"GO:0004530"	"deoxyribonuclease I activity"	"1.883"
"GO:0031728"	"CCR3 chemokine receptor binding"	"1.883"
"GO:0042609"	"CD4 receptor binding"	"1.881"
"GO:0015127"	"bilirubin transmembrane transporter activity"	"1.88"
"GO:0015101"	"organic cation transmembrane transporter activity"	"1.879"
"GO:1990050"	"phosphatidic acid transporter activity"	"1.877"
"GO:0001515"	"opioid peptide activity"	"1.869"
"GO:0008502"	"melatonin receptor activity"	"1.866"
"GO:0010309"	"acireductone dioxygenase [iron(II)-requiring] activity"	"1.857"
"GO:0050543"	"icosatetraenoic acid binding"	"1.855"
"GO:0003960"	"NADPH:quinone reductase activity"	"1.851"
"GO:0005547"	"phosphatidylinositol-3,4,5-trisphosphate binding"	"1.849"
"GO:0031686"	"A1 adenosine receptor binding"	"1.848"
"GO:0045032"	"ADP-activated adenosine receptor activity"	"1.848"
"GO:0004767"	"sphingomyelin phosphodiesterase activity"	"1.843"
"GO:0043225"	"ATPase-coupled anion transmembrane transporter activity"	"1.84"
"GO:0103053"	NA	"1.84"
"GO:0033745"	"L-methionine-(R)-S-oxide reductase activity"	"1.839"
"GO:0043532"	"angiostatin binding"	"1.838"
"GO:0097001"	"ceramide binding"	"1.831"
"GO:0042608"	"T cell receptor binding"	"1.83"
"GO:0045545"	"syndecan binding"	"1.83"
"GO:0004008"	"copper-exporting ATPase activity"	"1.827"
"GO:0043682"	"copper-transporting ATPase activity"	"1.827"
"GO:0004719"	"protein-L-isoaspartate (D-aspartate) O-methyltransferase activity"	"1.825"
"GO:0016433"	"rRNA (adenine) methyltransferase activity"	"1.823"
"GO:0030546"	"receptor activator activity"	"1.823"
"GO:0001691"	"pseudophosphatase activity"	"1.818"
"GO:0033857"	"diphosphoinositol-pentakisphosphate kinase activity"	"1.811"
"GO:0102092"	NA	"1.811"
"GO:0030882"	"lipid antigen binding"	"1.808"
"GO:0099077"	"histone-dependent DNA binding"	"1.808"
"GO:0005008"	"hepatocyte growth factor-activated receptor activity"	"1.807"
"GO:0019107"	"myristoyltransferase activity"	"1.803"
"GO:0071074"	"eukaryotic initiation factor eIF2 binding"	"1.802"
"GO:0008454"	"alpha-1,3-mannosylglycoprotein 4-beta-N-acetylglucosaminyltransferase activity"	"1.801"
"GO:0005375"	"copper ion transmembrane transporter activity"	"1.799"
"GO:0008514"	"organic anion transmembrane transporter activity"	"1.797"
"GO:0052689"	"carboxylic ester hydrolase activity"	"1.788"
"GO:0005093"	"Rab GDP-dissociation inhibitor activity"	"1.786"
"GO:0071855"	"neuropeptide receptor binding"	"1.786"
"GO:0042610"	"CD8 receptor binding"	"1.772"
"GO:0052692"	"raffinose alpha-galactosidase activity"	"1.768"
"GO:0003785"	"actin monomer binding"	"1.761"
"GO:0023024"	"MHC class I protein complex binding"	"1.759"
"GO:0035276"	"ethanol binding"	"1.754"
"GO:0008554"	"sodium-exporting ATPase activity, phosphorylative mechanism"	"1.753"
"GO:0015126"	"canalicular bile acid transmembrane transporter activity"	"1.753"
"GO:0032393"	"MHC class I receptor activity"	"1.753"
"GO:0005042"	"netrin receptor activity"	"1.75"
"GO:0008175"	"tRNA methyltransferase activity"	"1.747"
"GO:0016286"	"small conductance calcium-activated potassium channel activity"	"1.747"
"GO:0034041"	"sterol-transporting ATPase activity"	"1.738"
"GO:0050196"	"[phosphorylase] phosphatase activity"	"1.733"
"GO:0015276"	"ligand-gated ion channel activity"	"1.732"
"GO:0008900"	"hydrogen:potassium-exchanging ATPase activity"	"1.73"
"GO:0003993"	"acid phosphatase activity"	"1.725"
"GO:0005229"	"intracellular calcium activated chloride channel activity"	"1.725"
"GO:0045569"	"TRAIL binding"	"1.71"
"GO:0005148"	"prolactin receptor binding"	"1.705"
"GO:0047025"	"3-oxoacyl-[acyl-carrier-protein] reductase (NADH) activity"	"1.699"
"GO:0004601"	"peroxidase activity"	"1.698"
"GO:0003972"	"RNA ligase (ATP) activity"	"1.694"
"GO:0034584"	"piRNA binding"	"1.694"
"GO:0031867"	"EP4 subtype prostaglandin E2 receptor binding"	"1.685"
"GO:0001591"	"dopamine neurotransmitter receptor activity, coupled via Gi/Go"	"1.679"
"GO:0047280"	"nicotinamide phosphoribosyltransferase activity"	"1.679"
"GO:0004998"	"transferrin receptor activity"	"1.674"
"GO:0033570"	"transferrin transmembrane transporter activity"	"1.674"
"GO:0005034"	"osmosensor activity"	"1.673"
"GO:0004782"	"sulfinoalanine decarboxylase activity"	"1.672"
"GO:0042578"	"phosphoric ester hydrolase activity"	"1.67"
"GO:0050185"	"phosphatidylinositol deacylase activity"	"1.67"
"GO:0003975"	"UDP-N-acetylglucosamine-dolichyl-phosphate N-acetylglucosaminephosphotransferase activity"	"1.664"
"GO:0004030"	"aldehyde dehydrogenase [NAD(P)+] activity"	"1.664"
"GO:0008963"	"phospho-N-acetylmuramoyl-pentapeptide-transferase activity"	"1.664"
"GO:0050785"	"advanced glycation end-product receptor activity"	"1.664"
"GO:1904599"	"advanced glycation end-product binding"	"1.664"
"GO:0030298"	"receptor signaling protein tyrosine kinase activator activity"	"1.661"
"GO:0046817"	"chemokine receptor antagonist activity"	"1.661"
"GO:0050220"	"prostaglandin-E synthase activity"	"1.659"
"GO:0005001"	"transmembrane receptor protein tyrosine phosphatase activity"	"1.658"
"GO:0004324"	"ferredoxin-NADP+ reductase activity"	"1.651"
"GO:0015039"	"NADPH-adrenodoxin reductase activity"	"1.651"
"GO:0101006"	"protein histidine phosphatase activity"	"1.648"
"GO:0005068"	"transmembrane receptor protein tyrosine kinase adaptor activity"	"1.647"
"GO:0031729"	"CCR4 chemokine receptor binding"	"1.643"
"GO:0035410"	"dihydrotestosterone 17-beta-dehydrogenase activity"	"1.641"
"GO:0036130"	"prostaglandin H2 endoperoxidase reductase activity"	"1.641"
"GO:0036131"	"prostaglandin D2 11-ketoreductase activity"	"1.641"
"GO:0045703"	"ketoreductase activity"	"1.641"
"GO:0047020"	"15-hydroxyprostaglandin-D dehydrogenase (NADP+) activity"	"1.641"
"GO:0001888"	"glucuronyl-galactosyl-proteoglycan 4-alpha-N-acetylglucosaminyltransferase activity"	"1.639"
"GO:0004918"	"interleukin-8 receptor activity"	"1.639"
"GO:0070140"	"SUMO-specific isopeptidase activity"	"1.638"
"GO:0004445"	"inositol-polyphosphate 5-phosphatase activity"	"1.635"
"GO:0008168"	"methyltransferase activity"	"1.633"
"GO:0019153"	"protein-disulfide reductase (glutathione) activity"	"1.633"
"GO:0001730"	"2'-5'-oligoadenylate synthetase activity"	"1.631"
"GO:0019840"	"isoprenoid binding"	"1.63"
"GO:0031895"	"V1B vasopressin receptor binding"	"1.626"
"GO:0004140"	"dephospho-CoA kinase activity"	"1.625"
"GO:0060072"	"large conductance calcium-activated potassium channel activity"	"1.622"
"GO:0120013"	NA	"1.62"
"GO:0005219"	"ryanodine-sensitive calcium-release channel activity"	"1.619"
"GO:0022849"	"glutamate-gated calcium ion channel activity"	"1.614"
"GO:0051427"	"hormone receptor binding"	"1.606"
"GO:0042277"	"peptide binding"	"1.601"
"GO:0098821"	"BMP receptor activity"	"1.598"
"GO:0043175"	"RNA polymerase core enzyme binding"	"1.597"
"GO:0048019"	"receptor antagonist activity"	"1.597"
"GO:0031752"	"D5 dopamine receptor binding"	"1.596"
"GO:0031805"	"type 8 metabotropic glutamate receptor binding"	"1.592"
"GO:1902936"	"phosphatidylinositol bisphosphate binding"	"1.591"
"GO:0008324"	"cation transmembrane transporter activity"	"1.59"
"GO:0004941"	"beta2-adrenergic receptor activity"	"1.587"
"GO:0043125"	"ErbB-3 class receptor binding"	"1.585"
"GO:0004563"	"beta-N-acetylhexosaminidase activity"	"1.583"
"GO:0102148"	NA	"1.583"
"GO:0008321"	"Ral guanyl-nucleotide exchange factor activity"	"1.576"
"GO:0004164"	"diphthine synthase activity"	"1.571"
"GO:0004363"	"glutathione synthase activity"	"1.571"
"GO:0004365"	"glyceraldehyde-3-phosphate dehydrogenase (NAD+) (phosphorylating) activity"	"1.567"
"GO:0005223"	"intracellular cGMP activated cation channel activity"	"1.567"
"GO:0017020"	"myosin phosphatase regulator activity"	"1.563"
"GO:0001640"	"adenylate cyclase inhibiting G-protein coupled glutamate receptor activity"	"1.561"
"GO:0005149"	"interleukin-1 receptor binding"	"1.556"
"GO:0050509"	"N-acetylglucosaminyl-proteoglycan 4-beta-glucuronosyltransferase activity"	"1.555"
"GO:0000104"	"succinate dehydrogenase activity"	"1.554"
"GO:0046848"	"hydroxyapatite binding"	"1.554"
"GO:0048408"	"epidermal growth factor binding"	"1.554"
"GO:0030395"	"lactose binding"	"1.553"
"GO:0004397"	"histidine ammonia-lyase activity"	"1.548"
"GO:0004777"	"succinate-semialdehyde dehydrogenase (NAD+) activity"	"1.547"
"GO:0009013"	"succinate-semialdehyde dehydrogenase [NAD(P)+] activity"	"1.547"
"GO:0017160"	"Ral GTPase binding"	"1.539"
"GO:0015179"	"L-amino acid transmembrane transporter activity"	"1.537"
"GO:0030506"	"ankyrin binding"	"1.536"
"GO:0001604"	"urotensin II receptor activity"	"1.534"
"GO:0036505"	"prosaposin receptor activity"	"1.533"
"GO:0070539"	"linoleic acid binding"	"1.53"
"GO:0043813"	"phosphatidylinositol-3,5-bisphosphate 5-phosphatase activity"	"1.528"
"GO:0050508"	"glucuronosyl-N-acetylglucosaminyl-proteoglycan 4-alpha-N-acetylglucosaminyltransferase activity"	"1.525"
"GO:0003973"	"(S)-2-hydroxy-acid oxidase activity"	"1.522"
"GO:0035620"	"ceramide transporter activity"	"1.52"
"GO:1904121"	"phosphatidylethanolamine transporter activity"	"1.52"
"GO:0033743"	"peptide-methionine (R)-S-oxide reductase activity"	"1.517"
"GO:0015183"	"L-aspartate transmembrane transporter activity"	"1.509"
"GO:0031732"	"CCR7 chemokine receptor binding"	"1.508"
"GO:0035717"	"chemokine (C-C motif) ligand 7 binding"	"1.507"
"GO:0042978"	"ornithine decarboxylase activator activity"	"1.503"
"GO:0005141"	"interleukin-10 receptor binding"	"1.502"
"GO:0004852"	"uroporphyrinogen-III synthase activity"	"1.501"
"GO:0016361"	"activin receptor activity, type I"	"1.498"
"GO:0035662"	"Toll-like receptor 4 binding"	"1.497"
"GO:0106050"	NA	"1.497"
"GO:0033676"	"double-stranded DNA-dependent ATPase activity"	"1.496"
"GO:0047710"	"bis(5'-adenosyl)-triphosphatase activity"	"1.496"
"GO:1990814"	"DNA/DNA annealing activity"	"1.496"
"GO:0001641"	"group II metabotropic glutamate receptor activity"	"1.484"
"GO:0071933"	"Arp2/3 complex binding"	"1.482"
"GO:0050252"	"retinol O-fatty-acyltransferase activity"	"1.48"
"GO:0097153"	"cysteine-type endopeptidase activity involved in apoptotic process"	"1.479"
"GO:0035255"	"ionotropic glutamate receptor binding"	"1.477"
"GO:0071791"	"chemokine (C-C motif) ligand 5 binding"	"1.475"
"GO:0004651"	"polynucleotide 5'-phosphatase activity"	"1.474"
"GO:0017174"	"glycine N-methyltransferase activity"	"1.465"
"GO:0001147"	"transcription termination site sequence-specific DNA binding"	"1.46"
"GO:0102007"	"acyl-L-homoserine-lactone lactonohydrolase activity"	"1.46"
"GO:0008705"	"methionine synthase activity"	"1.459"
"GO:0004611"	"phosphoenolpyruvate carboxykinase activity"	"1.458"
"GO:0016807"	"cysteine-type carboxypeptidase activity"	"1.457"
