"GO.ID"	"GO.Term"	"zscore"
"GO:1902806"	"regulation of cell cycle G1/S phase transition"	"5.756"
"GO:0035994"	"response to muscle stretch"	"5.751"
"GO:0030509"	"BMP signaling pathway"	"5.75"
"GO:0032925"	"regulation of activin receptor signaling pathway"	"5.745"
"GO:0031547"	"brain-derived neurotrophic factor receptor signaling pathway"	"5.735"
"GO:0032375"	"negative regulation of cholesterol transport"	"5.735"
"GO:0045415"	"negative regulation of interleukin-8 biosynthetic process"	"5.735"
"GO:0032369"	"negative regulation of lipid transport"	"5.725"
"GO:0042471"	"ear morphogenesis"	"5.725"
"GO:0046464"	"acylglycerol catabolic process"	"5.725"
"GO:1905907"	NA	"5.725"
"GO:0006468"	"protein phosphorylation"	"5.721"
"GO:0043622"	"cortical microtubule organization"	"5.716"
"GO:0046618"	"drug export"	"5.716"
"GO:0016202"	"regulation of striated muscle tissue development"	"5.715"
"GO:0030097"	"hemopoiesis"	"5.707"
"GO:0032286"	"central nervous system myelin maintenance"	"5.706"
"GO:0060160"	"negative regulation of dopamine receptor signaling pathway"	"5.706"
"GO:2000563"	"positive regulation of CD4-positive, alpha-beta T cell proliferation"	"5.706"
"GO:0033031"	"positive regulation of neutrophil apoptotic process"	"5.686"
"GO:0033088"	"negative regulation of immature T cell proliferation in thymus"	"5.686"
"GO:0051599"	"response to hydrostatic pressure"	"5.686"
"GO:0010644"	"cell communication by electrical coupling"	"5.676"
"GO:0071847"	"TNFSF11-mediated signaling pathway"	"5.676"
"GO:0097107"	"postsynaptic density assembly"	"5.676"
"GO:0060971"	"embryonic heart tube left/right pattern formation"	"5.667"
"GO:0048701"	"embryonic cranial skeleton morphogenesis"	"5.663"
"GO:0042711"	"maternal behavior"	"5.652"
"GO:0038162"	"erythropoietin-mediated signaling pathway"	"5.647"
"GO:0048565"	"digestive tract development"	"5.635"
"GO:0010730"	"negative regulation of hydrogen peroxide biosynthetic process"	"5.628"
"GO:0045761"	"regulation of adenylate cyclase activity"	"5.628"
"GO:0048608"	"reproductive structure development"	"5.628"
"GO:0051660"	"establishment of centrosome localization"	"5.628"
"GO:2000573"	"positive regulation of DNA biosynthetic process"	"5.617"
"GO:0097296"	"activation of cysteine-type endopeptidase activity involved in apoptotic signaling pathway"	"5.609"
"GO:1903202"	"negative regulation of oxidative stress-induced cell death"	"5.609"
"GO:0043518"	"negative regulation of DNA damage response, signal transduction by p53 class mediator"	"5.604"
"GO:0099179"	NA	"5.6"
"GO:1903826"	"arginine transmembrane transport"	"5.6"
"GO:0051447"	"negative regulation of meiotic cell cycle"	"5.591"
"GO:0099562"	"maintenance of postsynaptic density structure"	"5.591"
"GO:0045669"	"positive regulation of osteoblast differentiation"	"5.586"
"GO:0060347"	"heart trabecula formation"	"5.583"
"GO:0046959"	"habituation"	"5.572"
"GO:0070374"	"positive regulation of ERK1 and ERK2 cascade"	"5.567"
"GO:0060179"	"male mating behavior"	"5.563"
"GO:0061428"	"negative regulation of transcription from RNA polymerase II promoter in response to hypoxia"	"5.563"
"GO:0038083"	"peptidyl-tyrosine autophosphorylation"	"5.555"
"GO:0070192"	"chromosome organization involved in meiotic cell cycle"	"5.554"
"GO:1905098"	"negative regulation of guanyl-nucleotide exchange factor activity"	"5.545"
"GO:0032924"	"activin receptor signaling pathway"	"5.537"
"GO:0007296"	"vitellogenesis"	"5.536"
"GO:0090330"	"regulation of platelet aggregation"	"5.536"
"GO:1990034"	"calcium ion export from cell"	"5.536"
"GO:0003273"	"cell migration involved in endocardial cushion formation"	"5.527"
"GO:1905477"	NA	"5.518"
"GO:0003015"	"heart process"	"5.509"
"GO:0032507"	"maintenance of protein location in cell"	"5.509"
"GO:1903690"	"negative regulation of wound healing, spreading of epidermal cells"	"5.509"
"GO:0006525"	"arginine metabolic process"	"5.5"
"GO:0060528"	"secretory columnal luminar epithelial cell differentiation involved in prostate glandular acinus development"	"5.5"
"GO:0060355"	"positive regulation of cell adhesion molecule production"	"5.491"
"GO:0035162"	"embryonic hemopoiesis"	"5.488"
"GO:0003402"	"planar cell polarity pathway involved in axis elongation"	"5.473"
"GO:0035791"	"platelet-derived growth factor receptor-beta signaling pathway"	"5.473"
"GO:0106071"	NA	"5.473"
"GO:0043378"	"positive regulation of CD8-positive, alpha-beta T cell differentiation"	"5.465"
"GO:0048550"	"negative regulation of pinocytosis"	"5.465"
"GO:0014816"	"skeletal muscle satellite cell differentiation"	"5.456"
"GO:0043588"	"skin development"	"5.433"
"GO:0050730"	"regulation of peptidyl-tyrosine phosphorylation"	"5.425"
"GO:0036486"	"ventral trunk neural crest cell migration"	"5.421"
"GO:0097490"	"sympathetic neuron projection extension"	"5.421"
"GO:0097491"	"sympathetic neuron projection guidance"	"5.421"
"GO:1902285"	"semaphorin-plexin signaling pathway involved in neuron projection guidance"	"5.421"
"GO:0043371"	"negative regulation of CD4-positive, alpha-beta T cell differentiation"	"5.405"
"GO:0001890"	"placenta development"	"5.396"
"GO:0051895"	"negative regulation of focal adhesion assembly"	"5.386"
"GO:0071404"	"cellular response to low-density lipoprotein particle stimulus"	"5.386"
"GO:0032516"	"positive regulation of phosphoprotein phosphatase activity"	"5.385"
"GO:0030501"	"positive regulation of bone mineralization"	"5.381"
"GO:0009968"	"negative regulation of signal transduction"	"5.373"
"GO:0055118"	"negative regulation of cardiac muscle contraction"	"5.371"
"GO:0021575"	"hindbrain morphogenesis"	"5.363"
"GO:2000811"	"negative regulation of anoikis"	"5.358"
"GO:0001880"	"Mullerian duct regression"	"5.355"
"GO:0002062"	"chondrocyte differentiation"	"5.35"
"GO:1904030"	"negative regulation of cyclin-dependent protein kinase activity"	"5.346"
"GO:0046328"	"regulation of JNK cascade"	"5.333"
"GO:0090400"	"stress-induced premature senescence"	"5.33"
"GO:0043433"	"negative regulation of sequence-specific DNA binding transcription factor activity"	"5.322"
"GO:0097118"	"neuroligin clustering involved in postsynaptic membrane assembly"	"5.314"
"GO:2000491"	"positive regulation of hepatic stellate cell activation"	"5.314"
"GO:2001240"	"negative regulation of extrinsic apoptotic signaling pathway in absence of ligand"	"5.307"
"GO:0038026"	"reelin-mediated signaling pathway"	"5.306"
"GO:0045926"	"negative regulation of growth"	"5.295"
"GO:0031290"	"retinal ganglion cell axon guidance"	"5.29"
"GO:1905563"	NA	"5.29"
"GO:0001666"	"response to hypoxia"	"5.277"
"GO:1990090"	"cellular response to nerve growth factor stimulus"	"5.272"
"GO:0002318"	"myeloid progenitor cell differentiation"	"5.251"
"GO:2000370"	"positive regulation of clathrin-dependent endocytosis"	"5.251"
"GO:1901203"	"positive regulation of extracellular matrix assembly"	"5.243"
"GO:0048813"	"dendrite morphogenesis"	"5.238"
"GO:1905007"	"positive regulation of epithelial to mesenchymal transition involved in endocardial cushion formation"	"5.22"
"GO:0032331"	"negative regulation of chondrocyte differentiation"	"5.208"
"GO:0050900"	"leukocyte migration"	"5.202"
"GO:0015893"	"drug transport"	"5.167"
"GO:0007596"	"blood coagulation"	"5.164"
"GO:0043536"	"positive regulation of blood vessel endothelial cell migration"	"5.161"
"GO:0071380"	"cellular response to prostaglandin E stimulus"	"5.142"
"GO:0048514"	"blood vessel morphogenesis"	"5.141"
"GO:0038093"	"Fc receptor signaling pathway"	"5.109"
"GO:0070836"	"caveola assembly"	"5.094"
"GO:0045794"	"negative regulation of cell volume"	"5.087"
"GO:2000481"	"positive regulation of cAMP-dependent protein kinase activity"	"5.08"
"GO:0071375"	"cellular response to peptide hormone stimulus"	"5.076"
"GO:0021960"	"anterior commissure morphogenesis"	"5.073"
"GO:0072284"	"metanephric S-shaped body morphogenesis"	"5.066"
"GO:1902083"	"negative regulation of peptidyl-cysteine S-nitrosylation"	"5.059"
"GO:0060510"	"Type II pneumocyte differentiation"	"5.052"
"GO:0035024"	"negative regulation of Rho protein signal transduction"	"5.051"
"GO:0038027"	"apolipoprotein A-I-mediated signaling pathway"	"5.038"
"GO:0090074"	"negative regulation of protein homodimerization activity"	"5.038"
"GO:0022898"	"regulation of transmembrane transporter activity"	"5.031"
"GO:0071359"	"cellular response to dsRNA"	"5.025"
"GO:0097755"	NA	"5.007"
"GO:0010649"	"regulation of cell communication by electrical coupling"	"5.004"
"GO:0006880"	"intracellular sequestering of iron ion"	"4.997"
"GO:0060351"	"cartilage development involved in endochondral bone morphogenesis"	"4.997"
"GO:0071799"	"cellular response to prostaglandin D stimulus"	"4.99"
"GO:0002070"	"epithelial cell maturation"	"4.984"
"GO:0009749"	"response to glucose"	"4.984"
"GO:0019217"	"regulation of fatty acid metabolic process"	"4.984"
"GO:0060965"	"negative regulation of gene silencing by miRNA"	"4.984"
"GO:2001275"	"positive regulation of glucose import in response to insulin stimulus"	"4.973"
"GO:0010891"	"negative regulation of sequestering of triglyceride"	"4.964"
"GO:0031579"	"membrane raft organization"	"4.964"
"GO:0018105"	"peptidyl-serine phosphorylation"	"4.962"
"GO:0010571"	"positive regulation of nuclear cell cycle DNA replication"	"4.957"
"GO:0042110"	"T cell activation"	"4.956"
"GO:0001568"	"blood vessel development"	"4.948"
"GO:0008284"	"positive regulation of cell proliferation"	"4.942"
"GO:0072584"	"caveolin-mediated endocytosis"	"4.938"
"GO:0033993"	"response to lipid"	"4.936"
"GO:0010894"	"negative regulation of steroid biosynthetic process"	"4.931"
"GO:0044691"	"tooth eruption"	"4.931"
"GO:0055012"	"ventricular cardiac muscle cell differentiation"	"4.931"
"GO:0060043"	"regulation of cardiac muscle cell proliferation"	"4.931"
"GO:0060440"	"trachea formation"	"4.931"
"GO:1905050"	"positive regulation of metallopeptidase activity"	"4.925"
"GO:0019538"	"protein metabolic process"	"4.924"
"GO:0007389"	"pattern specification process"	"4.921"
"GO:0043409"	"negative regulation of MAPK cascade"	"4.916"
"GO:0006376"	"mRNA splice site selection"	"4.909"
"GO:0048170"	"positive regulation of long-term neuronal synaptic plasticity"	"4.905"
"GO:2000535"	"regulation of entry of bacterium into host cell"	"4.899"
"GO:0043243"	"positive regulation of protein complex disassembly"	"4.892"
"GO:0060326"	"cell chemotaxis"	"4.887"
"GO:0000165"	"MAPK cascade"	"4.886"
"GO:0001957"	"intramembranous ossification"	"4.886"
"GO:0034205"	"beta-amyloid formation"	"4.886"
"GO:0031100"	"animal organ regeneration"	"4.883"
"GO:0032269"	"negative regulation of cellular protein metabolic process"	"4.867"
"GO:0060761"	"negative regulation of response to cytokine stimulus"	"4.861"
"GO:0003161"	"cardiac conduction system development"	"4.855"
"GO:1900015"	"regulation of cytokine production involved in inflammatory response"	"4.849"
"GO:0043153"	"entrainment of circadian clock by photoperiod"	"4.848"
"GO:0060662"	"salivary gland cavitation"	"4.83"
"GO:0034446"	"substrate adhesion-dependent cell spreading"	"4.827"
"GO:0048854"	"brain morphogenesis"	"4.825"
"GO:0051480"	"regulation of cytosolic calcium ion concentration"	"4.824"
"GO:1903753"	"negative regulation of p38MAPK cascade"	"4.812"
"GO:0051898"	"negative regulation of protein kinase B signaling"	"4.805"
"GO:0001764"	"neuron migration"	"4.804"
"GO:0017015"	"regulation of transforming growth factor beta receptor signaling pathway"	"4.8"
"GO:0061551"	"trigeminal ganglion development"	"4.8"
"GO:0045668"	"negative regulation of osteoblast differentiation"	"4.788"
"GO:0060509"	"Type I pneumocyte differentiation"	"4.788"
"GO:0097187"	"dentinogenesis"	"4.788"
"GO:0032332"	"positive regulation of chondrocyte differentiation"	"4.787"
"GO:0061038"	"uterus morphogenesis"	"4.776"
"GO:2000809"	"positive regulation of synaptic vesicle clustering"	"4.776"
"GO:0007182"	"common-partner SMAD protein phosphorylation"	"4.758"
"GO:0014032"	"neural crest cell development"	"4.753"
"GO:0008360"	"regulation of cell shape"	"4.747"
"GO:0007411"	"axon guidance"	"4.746"
"GO:0002042"	"cell migration involved in sprouting angiogenesis"	"4.745"
"GO:0021637"	"trigeminal nerve structural organization"	"4.729"
"GO:2000121"	"regulation of removal of superoxide radicals"	"4.723"
"GO:0001502"	"cartilage condensation"	"4.709"
"GO:0030301"	"cholesterol transport"	"4.706"
"GO:0042713"	"sperm ejaculation"	"4.695"
"GO:0042634"	"regulation of hair cycle"	"4.683"
"GO:0051497"	"negative regulation of stress fiber assembly"	"4.669"
"GO:0090050"	"positive regulation of cell migration involved in sprouting angiogenesis"	"4.663"
"GO:1904886"	"beta-catenin destruction complex disassembly"	"4.662"
"GO:0000212"	"meiotic spindle organization"	"4.661"
"GO:0042730"	"fibrinolysis"	"4.63"
"GO:0007167"	"enzyme linked receptor protein signaling pathway"	"4.628"
"GO:0060666"	"dichotomous subdivision of terminal units involved in salivary gland branching"	"4.623"
"GO:0001765"	"membrane raft assembly"	"4.617"
"GO:0051091"	"positive regulation of sequence-specific DNA binding transcription factor activity"	"4.609"
"GO:0045663"	"positive regulation of myoblast differentiation"	"4.608"
"GO:0060426"	"lung vasculature development"	"4.601"
"GO:0046850"	"regulation of bone remodeling"	"4.596"
"GO:0006266"	"DNA ligation"	"4.591"
"GO:0035754"	"B cell chemotaxis"	"4.591"
"GO:2000987"	"positive regulation of behavioral fear response"	"4.591"
"GO:0007623"	"circadian rhythm"	"4.589"
"GO:1901185"	"negative regulation of ERBB signaling pathway"	"4.58"
"GO:0006855"	"drug transmembrane transport"	"4.577"
"GO:1902895"	"positive regulation of pri-miRNA transcription from RNA polymerase II promoter"	"4.576"
"GO:0010757"	"negative regulation of plasminogen activation"	"4.575"
"GO:0060770"	"negative regulation of epithelial cell proliferation involved in prostate gland development"	"4.575"
"GO:0036035"	"osteoclast development"	"4.57"
"GO:0050798"	"activated T cell proliferation"	"4.554"
"GO:0072672"	"neutrophil extravasation"	"4.554"
"GO:1900223"	"positive regulation of beta-amyloid clearance"	"4.554"
"GO:0050996"	"positive regulation of lipid catabolic process"	"4.549"
"GO:0061002"	"negative regulation of dendritic spine morphogenesis"	"4.549"
"GO:0003272"	"endocardial cushion formation"	"4.544"
"GO:0030854"	"positive regulation of granulocyte differentiation"	"4.544"
"GO:0090266"	"regulation of mitotic cell cycle spindle assembly checkpoint"	"4.544"
"GO:0060087"	"relaxation of vascular smooth muscle"	"4.538"
"GO:0007492"	"endoderm development"	"4.533"
"GO:0031116"	"positive regulation of microtubule polymerization"	"4.532"
"GO:0045602"	"negative regulation of endothelial cell differentiation"	"4.528"
"GO:0048668"	"collateral sprouting"	"4.528"
"GO:0031642"	"negative regulation of myelination"	"4.518"
"GO:0030900"	"forebrain development"	"4.516"
"GO:0034447"	"very-low-density lipoprotein particle clearance"	"4.503"
"GO:1903352"	"L-ornithine transmembrane transport"	"4.503"
"GO:0071407"	"cellular response to organic cyclic compound"	"4.486"
"GO:0051246"	"regulation of protein metabolic process"	"4.483"
"GO:0060956"	"endocardial cell differentiation"	"4.483"
"GO:2001014"	"regulation of skeletal muscle cell differentiation"	"4.478"
"GO:0002741"	"positive regulation of cytokine secretion involved in immune response"	"4.473"
"GO:0031340"	"positive regulation of vesicle fusion"	"4.473"
"GO:0061312"	"BMP signaling pathway involved in heart development"	"4.473"
"GO:0032354"	"response to follicle-stimulating hormone"	"4.468"
"GO:0061299"	"retina vasculature morphogenesis in camera-type eye"	"4.468"
"GO:0021955"	"central nervous system neuron axonogenesis"	"4.463"
"GO:0070508"	"cholesterol import"	"4.463"
"GO:0046856"	"phosphatidylinositol dephosphorylation"	"4.459"
"GO:0043569"	"negative regulation of insulin-like growth factor receptor signaling pathway"	"4.458"
"GO:0007420"	"brain development"	"4.456"
"GO:0060290"	"transdifferentiation"	"4.453"
"GO:0060363"	"cranial suture morphogenesis"	"4.449"
"GO:0051899"	"membrane depolarization"	"4.448"
"GO:0003158"	"endothelium development"	"4.434"
"GO:0043647"	"inositol phosphate metabolic process"	"4.432"
"GO:0010694"	"positive regulation of alkaline phosphatase activity"	"4.42"
"GO:0031960"	"response to corticosteroid"	"4.42"
"GO:0001756"	"somitogenesis"	"4.411"
"GO:1901841"	"regulation of high voltage-gated calcium channel activity"	"4.41"
"GO:1903026"	"negative regulation of RNA polymerase II regulatory region sequence-specific DNA binding"	"4.41"
"GO:0046777"	"protein autophosphorylation"	"4.406"
"GO:0060710"	"chorio-allantoic fusion"	"4.405"
"GO:0010595"	"positive regulation of endothelial cell migration"	"4.394"
"GO:0060850"	"regulation of transcription involved in cell fate commitment"	"4.391"
"GO:1901166"	"neural crest cell migration involved in autonomic nervous system development"	"4.391"
"GO:0010172"	"embryonic body morphogenesis"	"4.387"
"GO:0006306"	"DNA methylation"	"4.377"
"GO:0046321"	"positive regulation of fatty acid oxidation"	"4.377"
"GO:0046903"	"secretion"	"4.377"
"GO:0051496"	"positive regulation of stress fiber assembly"	"4.373"
"GO:0030308"	"negative regulation of cell growth"	"4.357"
"GO:0000187"	"activation of MAPK activity"	"4.355"
"GO:0030510"	"regulation of BMP signaling pathway"	"4.35"
"GO:0042921"	"glucocorticoid receptor signaling pathway"	"4.35"
"GO:0085029"	"extracellular matrix assembly"	"4.35"
"GO:0002320"	"lymphoid progenitor cell differentiation"	"4.345"
"GO:0045807"	"positive regulation of endocytosis"	"4.344"
"GO:0010742"	"macrophage derived foam cell differentiation"	"4.336"
"GO:0035234"	"ectopic germ cell programmed cell death"	"4.336"
"GO:0010518"	"positive regulation of phospholipase activity"	"4.309"
"GO:0010719"	"negative regulation of epithelial to mesenchymal transition"	"4.293"
"GO:0071499"	"cellular response to laminar fluid shear stress"	"4.291"
"GO:0061384"	"heart trabecula morphogenesis"	"4.283"
"GO:0032927"	"positive regulation of activin receptor signaling pathway"	"4.274"
"GO:0061298"	"retina vasculature development in camera-type eye"	"4.265"
"GO:0003417"	"growth plate cartilage development"	"4.261"
"GO:0036302"	"atrioventricular canal development"	"4.257"
"GO:0006919"	"activation of cysteine-type endopeptidase activity involved in apoptotic process"	"4.254"
"GO:0060385"	"axonogenesis involved in innervation"	"4.253"
"GO:0060429"	"epithelium development"	"4.252"
"GO:0090344"	"negative regulation of cell aging"	"4.248"
"GO:0051782"	"negative regulation of cell division"	"4.244"
"GO:0046686"	"response to cadmium ion"	"4.243"
"GO:0010608"	"posttranscriptional regulation of gene expression"	"4.24"
"GO:1903071"	"positive regulation of ER-associated ubiquitin-dependent protein catabolic process"	"4.235"
"GO:0032288"	"myelin assembly"	"4.223"
"GO:0060736"	"prostate gland growth"	"4.223"
"GO:0007183"	"SMAD protein complex assembly"	"4.215"
"GO:0070816"	"phosphorylation of RNA polymerase II C-terminal domain"	"4.215"
"GO:0015889"	"cobalamin transport"	"4.214"
"GO:0097066"	"response to thyroid hormone"	"4.21"
"GO:0030953"	"astral microtubule organization"	"4.206"
"GO:1903361"	"protein localization to basolateral plasma membrane"	"4.206"
"GO:2000463"	"positive regulation of excitatory postsynaptic potential"	"4.199"
"GO:0060463"	"lung lobe morphogenesis"	"4.198"
"GO:0070257"	"positive regulation of mucus secretion"	"4.198"
"GO:2000483"	"negative regulation of interleukin-8 secretion"	"4.198"
"GO:0030193"	"regulation of blood coagulation"	"4.186"
"GO:0006527"	"arginine catabolic process"	"4.185"
"GO:0033137"	"negative regulation of peptidyl-serine phosphorylation"	"4.182"
"GO:0034351"	"negative regulation of glial cell apoptotic process"	"4.181"
"GO:0051894"	"positive regulation of focal adhesion assembly"	"4.179"
"GO:1900122"	"positive regulation of receptor binding"	"4.177"
"GO:0043113"	"receptor clustering"	"4.17"
"GO:0032873"	"negative regulation of stress-activated MAPK cascade"	"4.169"
"GO:0035767"	"endothelial cell chemotaxis"	"4.169"
"GO:0060119"	"inner ear receptor cell development"	"4.169"
"GO:0060059"	"embryonic retina morphogenesis in camera-type eye"	"4.165"
"GO:0034141"	"positive regulation of toll-like receptor 3 signaling pathway"	"4.161"
"GO:0019216"	"regulation of lipid metabolic process"	"4.159"
"GO:0043401"	"steroid hormone mediated signaling pathway"	"4.158"
"GO:0002674"	"negative regulation of acute inflammatory response"	"4.157"
"GO:0048842"	"positive regulation of axon extension involved in axon guidance"	"4.157"
"GO:0001701"	"in utero embryonic development"	"4.154"
"GO:0034695"	"response to prostaglandin E"	"4.149"
"GO:0072711"	"cellular response to hydroxyurea"	"4.145"
"GO:0035176"	"social behavior"	"4.132"
"GO:0060336"	"negative regulation of interferon-gamma-mediated signaling pathway"	"4.13"
"GO:0016264"	"gap junction assembly"	"4.129"
"GO:0051444"	"negative regulation of ubiquitin-protein transferase activity"	"4.126"
"GO:0032489"	"regulation of Cdc42 protein signal transduction"	"4.125"
"GO:0048102"	"autophagic cell death"	"4.125"
"GO:0007229"	"integrin-mediated signaling pathway"	"4.123"
"GO:0032933"	"SREBP signaling pathway"	"4.121"
"GO:0021554"	"optic nerve development"	"4.118"
"GO:0032147"	"activation of protein kinase activity"	"4.117"
"GO:0097553"	"calcium ion transmembrane import into cytosol"	"4.117"
"GO:0045656"	"negative regulation of monocyte differentiation"	"4.114"
"GO:0006766"	"vitamin metabolic process"	"4.106"
"GO:0060687"	"regulation of branching involved in prostate gland morphogenesis"	"4.098"
"GO:0060137"	"maternal process involved in parturition"	"4.09"
"GO:0007612"	"learning"	"4.087"
"GO:1905461"	NA	"4.087"
"GO:0003183"	"mitral valve morphogenesis"	"4.086"
"GO:0051149"	"positive regulation of muscle cell differentiation"	"4.085"
"GO:0001958"	"endochondral ossification"	"4.079"
"GO:0007530"	"sex determination"	"4.079"
"GO:0030213"	"hyaluronan biosynthetic process"	"4.079"
"GO:0038066"	"p38MAPK cascade"	"4.079"
"GO:0099645"	"neurotransmitter receptor localization to postsynaptic specialization membrane"	"4.075"
"GO:0006874"	"cellular calcium ion homeostasis"	"4.071"
"GO:0001707"	"mesoderm formation"	"4.069"
"GO:0034616"	"response to laminar fluid shear stress"	"4.067"
"GO:0031658"	"negative regulation of cyclin-dependent protein serine/threonine kinase activity involved in G1/S transition of mitotic cell cycle"	"4.052"
"GO:0009950"	"dorsal/ventral axis specification"	"4.045"
"GO:0044794"	"positive regulation by host of viral process"	"4.041"
"GO:0035924"	"cellular response to vascular endothelial growth factor stimulus"	"4.031"
"GO:0019048"	"modulation by virus of host morphology or physiology"	"4.023"
"GO:0010887"	"negative regulation of cholesterol storage"	"4.019"
"GO:0036155"	"acylglycerol acyl-chain remodeling"	"4.019"
"GO:0030154"	"cell differentiation"	"4.008"
"GO:0006396"	"RNA processing"	"4.005"
"GO:0090263"	"positive regulation of canonical Wnt signaling pathway"	"3.991"
"GO:0035912"	"dorsal aorta morphogenesis"	"3.99"
"GO:0071169"	"establishment of protein localization to chromatin"	"3.986"
"GO:0048672"	"positive regulation of collateral sprouting"	"3.976"
"GO:2000480"	"negative regulation of cAMP-dependent protein kinase activity"	"3.976"
"GO:0036289"	"peptidyl-serine autophosphorylation"	"3.972"
"GO:0051057"	"positive regulation of small GTPase mediated signal transduction"	"3.969"
"GO:0006942"	"regulation of striated muscle contraction"	"3.965"
"GO:0051592"	"response to calcium ion"	"3.948"
"GO:0002544"	"chronic inflammatory response"	"3.944"
"GO:0071316"	"cellular response to nicotine"	"3.944"
"GO:0010888"	"negative regulation of lipid storage"	"3.941"
"GO:0001947"	"heart looping"	"3.934"
"GO:0033555"	"multicellular organismal response to stress"	"3.934"
"GO:0060993"	"kidney morphogenesis"	"3.934"
"GO:0034382"	"chylomicron remnant clearance"	"3.93"
"GO:0035635"	"entry of bacterium into host cell"	"3.93"
"GO:1904646"	"cellular response to beta-amyloid"	"3.93"
"GO:0007605"	"sensory perception of sound"	"3.915"
"GO:2000304"	"positive regulation of ceramide biosynthetic process"	"3.913"
"GO:0050680"	"negative regulation of epithelial cell proliferation"	"3.911"
"GO:1900119"	"positive regulation of execution phase of apoptosis"	"3.91"
"GO:0035335"	"peptidyl-tyrosine dephosphorylation"	"3.909"
"GO:0007217"	"tachykinin receptor signaling pathway"	"3.907"
"GO:0032956"	"regulation of actin cytoskeleton organization"	"3.907"
"GO:0007050"	"cell cycle arrest"	"3.9"
"GO:0044267"	"cellular protein metabolic process"	"3.89"
"GO:0072015"	"glomerular visceral epithelial cell development"	"3.89"
"GO:0042908"	"xenobiotic transport"	"3.886"
"GO:0048643"	"positive regulation of skeletal muscle tissue development"	"3.886"
"GO:0048617"	"embryonic foregut morphogenesis"	"3.877"
"GO:0051056"	"regulation of small GTPase mediated signal transduction"	"3.876"
"GO:0003281"	"ventricular septum development"	"3.875"
"GO:0071374"	"cellular response to parathyroid hormone stimulus"	"3.87"
"GO:1901017"	"negative regulation of potassium ion transmembrane transporter activity"	"3.87"
"GO:0045765"	"regulation of angiogenesis"	"3.867"
"GO:0002281"	"macrophage activation involved in immune response"	"3.86"
"GO:0007270"	"neuron-neuron synaptic transmission"	"3.86"
"GO:0060371"	"regulation of atrial cardiac muscle cell membrane depolarization"	"3.86"
"GO:0098909"	"regulation of cardiac muscle cell action potential involved in regulation of contraction"	"3.86"
"GO:0048846"	"axon extension involved in axon guidance"	"3.853"
"GO:0060039"	"pericardium development"	"3.85"
"GO:2000020"	"positive regulation of male gonad development"	"3.85"
"GO:0038092"	"nodal signaling pathway"	"3.847"
"GO:0061626"	"pharyngeal arch artery morphogenesis"	"3.844"
"GO:0072075"	"metanephric mesenchyme development"	"3.844"
"GO:0010753"	"positive regulation of cGMP-mediated signaling"	"3.841"
"GO:0048662"	"negative regulation of smooth muscle cell proliferation"	"3.841"
"GO:0001569"	"patterning of blood vessels"	"3.84"
"GO:0061314"	"Notch signaling involved in heart development"	"3.834"
"GO:0032926"	"negative regulation of activin receptor signaling pathway"	"3.831"
"GO:0045648"	"positive regulation of erythrocyte differentiation"	"3.83"
"GO:0043065"	"positive regulation of apoptotic process"	"3.828"
"GO:0035988"	"chondrocyte proliferation"	"3.824"
"GO:0034199"	"activation of protein kinase A activity"	"3.818"
"GO:2000643"	"positive regulation of early endosome to late endosome transport"	"3.815"
"GO:0061049"	"cell growth involved in cardiac muscle cell development"	"3.812"
"GO:2000320"	"negative regulation of T-helper 17 cell differentiation"	"3.812"
"GO:0046621"	"negative regulation of organ growth"	"3.806"
"GO:0043542"	"endothelial cell migration"	"3.804"
"GO:0035137"	"hindlimb morphogenesis"	"3.799"
"GO:0034333"	"adherens junction assembly"	"3.793"
"GO:0007528"	"neuromuscular junction development"	"3.792"
"GO:0018107"	"peptidyl-threonine phosphorylation"	"3.792"
"GO:0021612"	"facial nerve structural organization"	"3.79"
"GO:0044342"	"type B pancreatic cell proliferation"	"3.79"
"GO:0061052"	"negative regulation of cell growth involved in cardiac muscle cell development"	"3.786"
"GO:0007064"	"mitotic sister chromatid cohesion"	"3.78"
"GO:0043278"	"response to morphine"	"3.78"
"GO:0001960"	"negative regulation of cytokine-mediated signaling pathway"	"3.777"
"GO:0051481"	"negative regulation of cytosolic calcium ion concentration"	"3.774"
"GO:0060346"	"bone trabecula formation"	"3.774"
"GO:0042307"	"positive regulation of protein import into nucleus"	"3.773"
"GO:0006029"	"proteoglycan metabolic process"	"3.772"
"GO:0009101"	"glycoprotein biosynthetic process"	"3.771"
"GO:0070723"	"response to cholesterol"	"3.771"
"GO:0047497"	"mitochondrion transport along microtubule"	"3.765"
"GO:0048706"	"embryonic skeletal system development"	"3.765"
"GO:0060325"	"face morphogenesis"	"3.748"
"GO:0007584"	"response to nutrient"	"3.746"
"GO:0001959"	"regulation of cytokine-mediated signaling pathway"	"3.741"
"GO:0021517"	"ventral spinal cord development"	"3.738"
"GO:0048251"	"elastic fiber assembly"	"3.738"
"GO:0032008"	"positive regulation of TOR signaling"	"3.736"
"GO:0090314"	"positive regulation of protein targeting to membrane"	"3.735"
"GO:0038128"	"ERBB2 signaling pathway"	"3.734"
"GO:0043281"	"regulation of cysteine-type endopeptidase activity involved in apoptotic process"	"3.732"
"GO:0060627"	"regulation of vesicle-mediated transport"	"3.732"
"GO:0048103"	"somatic stem cell division"	"3.726"
"GO:0046326"	"positive regulation of glucose import"	"3.722"
