"GO.ID"	"GO.Term"	"zscore"	"obs"	"mean"	"std"
"GO:0032996"	"Bcl3-Bcl10 complex"	"2.435"	"3"	"0.565"	"0.781"
"GO:0005741"	"mitochondrial outer membrane"	"2.415"	"370"	"325.832"	"18.289"
"GO:0030660"	"Golgi-associated vesicle membrane"	"2.397"	"30"	"19.626"	"4.327"
"GO:0060205"	"cytoplasmic membrane-bounded vesicle lumen"	"2.391"	"5"	"1.814"	"1.332"
"GO:0030670"	"phagocytic vesicle membrane"	"2.39"	"112"	"89.585"	"9.381"
"GO:0042583"	"chromaffin granule"	"2.39"	"5"	"1.834"	"1.324"
"GO:0098982"	"GABA-ergic synapse"	"2.388"	"61"	"45.438"	"6.517"
"GO:0048788"	"cytoskeleton of presynaptic active zone"	"2.382"	"4"	"1.275"	"1.144"
"GO:0099160"	NA	"2.379"	"4"	"1.302"	"1.134"
"GO:0005915"	"zonula adherens"	"2.371"	"16"	"9.01"	"2.949"
"GO:0030526"	"granulocyte macrophage colony-stimulating factor receptor complex"	"2.37"	"3"	"0.63"	"0.78"
"GO:0031904"	"endosome lumen"	"2.37"	"56"	"42.307"	"5.778"
"GO:0035097"	"histone methyltransferase complex"	"2.364"	"70"	"53.26"	"7.081"
"GO:0098888"	"extrinsic component of presynaptic membrane"	"2.363"	"6"	"2.446"	"1.504"
"GO:0016011"	"dystroglycan complex"	"2.357"	"3"	"0.643"	"0.801"
"GO:0101003"	"ficolin-1-rich granule membrane"	"2.356"	"83"	"64.765"	"7.739"
"GO:0030673"	"axolemma"	"2.341"	"24"	"15.282"	"3.724"
"GO:0005782"	"peroxisomal matrix"	"2.339"	"41"	"28.73"	"5.247"
"GO:0099631"	"postsynaptic endocytic zone cytoplasmic component"	"2.324"	"10"	"4.956"	"2.17"
"GO:0150002"	NA	"2.323"	"3"	"0.677"	"0.813"
"GO:0150014"	NA	"2.323"	"3"	"0.677"	"0.813"
"GO:0019898"	"extrinsic component of membrane"	"2.315"	"68"	"52.268"	"6.794"
"GO:0097443"	"sorting endosome"	"2.3"	"26"	"16.683"	"4.051"
"GO:0099147"	NA	"2.291"	"10"	"5.041"	"2.164"
"GO:0002945"	"cyclin K-CDK13 complex"	"2.289"	"7"	"3.015"	"1.741"
"GO:0044309"	"neuron spine"	"2.288"	"23"	"14.62"	"3.662"
"GO:0070776"	"MOZ/MORF histone acetyltransferase complex"	"2.282"	"8"	"3.657"	"1.903"
"GO:0034365"	"discoidal high-density lipoprotein particle"	"2.277"	"7"	"3.032"	"1.742"
"GO:0070724"	"BMP receptor complex"	"2.274"	"3"	"0.726"	"0.83"
"GO:0031253"	"cell projection membrane"	"2.273"	"18"	"10.83"	"3.155"
"GO:0030867"	"rough endoplasmic reticulum membrane"	"2.271"	"16"	"9.425"	"2.895"
"GO:0098592"	"cytoplasmic side of apical plasma membrane"	"2.269"	"6"	"2.454"	"1.563"
"GO:0031307"	"integral component of mitochondrial outer membrane"	"2.267"	"20"	"12.159"	"3.459"
"GO:0005652"	"nuclear lamina"	"2.261"	"13"	"7.052"	"2.63"
"GO:0008385"	"IkappaB kinase complex"	"2.243"	"32"	"22.135"	"4.399"
"GO:0097442"	"CA3 pyramidal cell dendrite"	"2.241"	"3"	"0.759"	"0.877"
"GO:0035517"	"PR-DUB complex"	"2.236"	"6"	"2.545"	"1.545"
"GO:0005863"	"striated muscle myosin thick filament"	"2.234"	"5"	"1.975"	"1.354"
"GO:0099568"	"cytoplasmic region"	"2.23"	"3"	"0.77"	"0.876"
"GO:0098985"	"asymmetric, glutamatergic, excitatory synapse"	"2.228"	"4"	"1.422"	"1.157"
"GO:0070083"	"clathrin-sculpted monoamine transport vesicle membrane"	"2.22"	"13"	"7.163"	"2.629"
"GO:0001533"	"cornified envelope"	"2.219"	"33"	"22.237"	"4.85"
"GO:0097209"	"epidermal lamellar body"	"2.219"	"3"	"0.781"	"0.873"
"GO:0072563"	"endothelial microparticle"	"2.203"	"3"	"0.797"	"0.877"
"GO:0043203"	"axon hillock"	"2.187"	"24"	"15.683"	"3.803"
"GO:0005745"	"m-AAA complex"	"2.186"	"4"	"1.518"	"1.135"
"GO:0043194"	"axon initial segment"	"2.178"	"20"	"12.561"	"3.415"
"GO:0098983"	"symmetric, GABA-ergic, inhibitory synapse"	"2.172"	"4"	"1.458"	"1.17"
"GO:0031371"	"ubiquitin conjugating enzyme complex"	"2.164"	"12"	"6.656"	"2.47"
"GO:0035976"	"transcription factor AP-1 complex"	"2.162"	"40"	"29.054"	"5.063"
"GO:0098636"	"protein complex involved in cell adhesion"	"2.155"	"3"	"0.845"	"0.947"
"GO:1990851"	"Wnt-Frizzled-LRP5/6 complex"	"2.155"	"7"	"3.157"	"1.783"
"GO:0034704"	"calcium channel complex"	"2.152"	"40"	"28.579"	"5.306"
"GO:0001518"	"voltage-gated sodium channel complex"	"2.141"	"6"	"2.557"	"1.608"
"GO:0034688"	"integrin alphaM-beta2 complex"	"2.133"	"3"	"0.867"	"0.941"
"GO:0005777"	"peroxisome"	"2.132"	"90"	"72.992"	"7.978"
"GO:0031094"	"platelet dense tubular network"	"2.112"	"7"	"3.379"	"1.715"
"GO:0044307"	"dendritic branch"	"2.11"	"8"	"3.917"	"1.935"
"GO:0016507"	"mitochondrial fatty acid beta-oxidation multienzyme complex"	"2.106"	"4"	"1.493"	"1.191"
"GO:0044306"	"neuron projection terminus"	"2.084"	"36"	"25.642"	"4.97"
"GO:0016363"	"nuclear matrix"	"2.082"	"287"	"255.079"	"15.332"
"GO:0030117"	"membrane coat"	"2.081"	"17"	"10.616"	"3.067"
"GO:0061828"	NA	"2.079"	"3"	"0.921"	"0.976"
"GO:0061829"	NA	"2.079"	"3"	"0.921"	"0.976"
"GO:0005969"	"serine-pyruvate aminotransferase complex"	"2.059"	"3"	"0.941"	"0.932"
"GO:0005581"	"collagen trimer"	"2.055"	"20"	"12.522"	"3.64"
"GO:0005968"	"Rab-protein geranylgeranyltransferase complex"	"2.052"	"5"	"2.134"	"1.396"
"GO:0005826"	"actomyosin contractile ring"	"2.05"	"23"	"15.222"	"3.794"
"GO:0016581"	"NuRD complex"	"2.047"	"71"	"56.45"	"7.106"
"GO:0097512"	"cardiac myofibril"	"2.044"	"13"	"7.492"	"2.695"
"GO:0045177"	"apical part of cell"	"2.038"	"140"	"119.251"	"10.18"
"GO:0097197"	"tetraspanin-enriched microdomain"	"2.029"	"3"	"0.971"	"0.957"
"GO:0030285"	"integral component of synaptic vesicle membrane"	"2.026"	"38"	"27.179"	"5.341"
"GO:0034686"	"integrin alphav-beta8 complex"	"2.016"	"3"	"0.984"	"0.974"
"GO:0030118"	"clathrin coat"	"2.008"	"29"	"20.345"	"4.31"
"GO:0005875"	"microtubule associated complex"	"2.003"	"60"	"46.289"	"6.846"
"GO:0043219"	"lateral loop"	"2"	"9"	"4.79"	"2.105"
"GO:0016460"	"myosin II complex"	"1.991"	"28"	"19.454"	"4.291"
"GO:0070938"	"contractile ring"	"1.988"	"7"	"3.323"	"1.849"
"GO:0099056"	"integral component of presynaptic membrane"	"1.986"	"66"	"52.135"	"6.981"
"GO:0043034"	"costamere"	"1.978"	"38"	"27.84"	"5.137"
"GO:0016604"	"nuclear body"	"1.977"	"450"	"411.196"	"19.629"
"GO:0005614"	"interstitial matrix"	"1.969"	"5"	"2.206"	"1.419"
"GO:0032541"	"cortical endoplasmic reticulum"	"1.963"	"7"	"3.445"	"1.811"
"GO:1990769"	"proximal neuron projection"	"1.961"	"3"	"1.039"	"0.995"
"GO:1902737"	"dendritic filopodium"	"1.958"	"4"	"1.63"	"1.21"
"GO:0099026"	"anchored component of presynaptic membrane"	"1.956"	"3"	"1.044"	"0.978"
"GO:0019815"	"B cell receptor complex"	"1.941"	"9"	"5.002"	"2.06"
"GO:0001536"	"radial spoke stalk"	"1.934"	"2"	"0.066"	"0.256"
"GO:0000333"	"telomerase catalytic core complex"	"1.933"	"3"	"1.067"	"0.963"
"GO:0031379"	"RNA-directed RNA polymerase complex"	"1.933"	"3"	"1.067"	"0.963"
"GO:1990572"	"TERT-RMRP complex"	"1.933"	"3"	"1.067"	"0.963"
"GO:0001917"	"photoreceptor inner segment"	"1.931"	"73"	"58.833"	"7.338"
"GO:0008043"	"intracellular ferritin complex"	"1.928"	"4"	"1.585"	"1.252"
"GO:0043195"	"terminal bouton"	"1.926"	"115"	"97.373"	"9.15"
"GO:0090498"	"extrinsic component of Golgi membrane"	"1.926"	"3"	"1.074"	"0.975"
"GO:0016580"	"Sin3 complex"	"1.924"	"63"	"50.19"	"6.657"
"GO:0000307"	"cyclin-dependent protein kinase holoenzyme complex"	"1.907"	"97"	"80.924"	"8.429"
"GO:0070822"	"Sin3-type complex"	"1.907"	"29"	"20.776"	"4.313"
"GO:0005764"	"lysosome"	"1.901"	"252"	"225.973"	"13.691"
"GO:0060203"	"clathrin-sculpted glutamate transport vesicle membrane"	"1.897"	"12"	"7.034"	"2.617"
"GO:0031527"	"filopodium membrane"	"1.876"	"23"	"15.799"	"3.838"
"GO:0034703"	"cation channel complex"	"1.875"	"3"	"1.077"	"1.026"
"GO:0043260"	"laminin-11 complex"	"1.873"	"5"	"2.33"	"1.426"
"GO:0034777"	"recycling endosome lumen"	"1.864"	"2"	"0.136"	"0.371"
"GO:0043509"	"activin A complex"	"1.855"	"2"	"0.145"	"0.38"
"GO:0000276"	"mitochondrial proton-transporting ATP synthase complex, coupling factor F(o)"	"1.847"	"7"	"3.466"	"1.913"
"GO:0044308"	"axonal spine"	"1.83"	"6"	"2.851"	"1.72"
"GO:0033593"	"BRCA2-MAGE-D1 complex"	"1.824"	"4"	"1.667"	"1.279"
"GO:0030128"	"clathrin coat of endocytic vesicle"	"1.821"	"4"	"1.655"	"1.287"
"GO:1902937"	"inward rectifier potassium channel complex"	"1.821"	"4"	"1.631"	"1.301"
"GO:0099059"	"integral component of presynaptic active zone membrane"	"1.819"	"18"	"12.016"	"3.289"
"GO:0071546"	"pi-body"	"1.806"	"3"	"1.105"	"1.049"
"GO:0098855"	"HCN channel complex"	"1.797"	"2"	"0.203"	"0.449"
"GO:0070110"	"ciliary neurotrophic factor receptor complex"	"1.788"	"3"	"1.098"	"1.064"
"GO:0030057"	"desmosome"	"1.782"	"27"	"19.304"	"4.319"
"GO:0032585"	"multivesicular body membrane"	"1.782"	"10"	"5.866"	"2.32"
"GO:0031905"	"early endosome lumen"	"1.772"	"8"	"4.372"	"2.047"
"GO:0099182"	NA	"1.767"	"3"	"1.134"	"1.056"
"GO:0002133"	"polycystin complex"	"1.764"	"3"	"1.158"	"1.044"
"GO:0043204"	"perikaryon"	"1.753"	"160"	"140.41"	"11.177"
"GO:0005885"	"Arp2/3 protein complex"	"1.747"	"46"	"35.982"	"5.736"
"GO:0034098"	"VCP-NPL4-UFD1 AAA ATPase complex"	"1.741"	"37"	"28.357"	"4.964"
"GO:0032994"	"protein-lipid complex"	"1.73"	"2"	"0.27"	"0.53"
"GO:0098560"	"cytoplasmic side of late endosome membrane"	"1.725"	"2"	"0.275"	"0.521"
"GO:0033257"	"Bcl3/NF-kappaB2 complex"	"1.709"	"5"	"2.412"	"1.514"
"GO:0035579"	"specific granule membrane"	"1.709"	"69"	"56.568"	"7.274"
"GO:0043679"	"axon terminus"	"1.698"	"88"	"73.66"	"8.446"
"GO:1990454"	"L-type voltage-gated calcium channel complex"	"1.693"	"8"	"4.491"	"2.072"
"GO:0071748"	"monomeric IgA immunoglobulin complex"	"1.688"	"3"	"1.176"	"1.081"
"GO:0071751"	"secretory IgA immunoglobulin complex"	"1.688"	"3"	"1.176"	"1.081"
"GO:0071752"	"secretory dimeric IgA immunoglobulin complex"	"1.688"	"3"	"1.176"	"1.081"
"GO:0031430"	"M band"	"1.685"	"54"	"43.399"	"6.293"
"GO:0071665"	"gamma-catenin-TCF7L2 complex"	"1.685"	"5"	"2.45"	"1.513"
"GO:0098594"	"mucin granule"	"1.684"	"4"	"1.797"	"1.308"
"GO:0098547"	"lumenal side of Golgi membrane"	"1.663"	"2"	"0.337"	"0.557"
"GO:1904724"	"tertiary granule lumen"	"1.662"	"50"	"40.03"	"5.999"
"GO:0031235"	"intrinsic component of the cytoplasmic side of the plasma membrane"	"1.657"	"8"	"4.496"	"2.115"
"GO:0031095"	"platelet dense tubular network membrane"	"1.626"	"14"	"9.165"	"2.974"
"GO:0035631"	"CD40 receptor complex"	"1.619"	"38"	"29.479"	"5.264"
"GO:0034705"	"potassium channel complex"	"1.617"	"5"	"2.429"	"1.59"
"GO:0005965"	"protein farnesyltransferase complex"	"1.609"	"3"	"1.228"	"1.101"
"GO:0070743"	"interleukin-23 complex"	"1.602"	"2"	"0.398"	"0.613"
"GO:0097059"	"CNTFR-CLCF1 complex"	"1.594"	"2"	"0.406"	"0.678"
"GO:0005778"	"peroxisomal membrane"	"1.589"	"59"	"48.558"	"6.572"
"GO:0055038"	"recycling endosome membrane"	"1.583"	"93"	"78.966"	"8.868"
"GO:0005677"	"chromatin silencing complex"	"1.582"	"20"	"14.313"	"3.596"
"GO:0031313"	"extrinsic component of endosome membrane"	"1.582"	"12"	"7.837"	"2.632"
"GO:0005834"	"heterotrimeric G-protein complex"	"1.579"	"86"	"73.114"	"8.16"
"GO:0001669"	"acrosomal vesicle"	"1.574"	"92"	"78.664"	"8.473"
"GO:0035098"	"ESC/E(Z) complex"	"1.573"	"72"	"60.302"	"7.438"
"GO:0097513"	"myosin II filament"	"1.571"	"23"	"16.767"	"3.968"
"GO:0005586"	"collagen type III trimer"	"1.57"	"2"	"0.43"	"0.638"
"GO:0005802"	"trans-Golgi network"	"1.552"	"164"	"145.294"	"12.056"
"GO:0043259"	"laminin-10 complex"	"1.551"	"5"	"2.615"	"1.537"
"GO:0032009"	"early phagosome"	"1.546"	"11"	"7.07"	"2.543"
"GO:0030905"	"retromer, tubulation complex"	"1.542"	"5"	"2.549"	"1.589"
"GO:0001939"	"female pronucleus"	"1.537"	"23"	"16.844"	"4.004"
"GO:0045179"	"apical cortex"	"1.537"	"12"	"7.834"	"2.711"
"GO:0070701"	"mucus layer"	"1.532"	"2"	"0.468"	"0.663"
"GO:0030130"	"clathrin coat of trans-Golgi network vesicle"	"1.53"	"41"	"32.636"	"5.466"
"GO:0016528"	"sarcoplasm"	"1.525"	"12"	"7.751"	"2.786"
"GO:0030175"	"filopodium"	"1.513"	"119"	"104.301"	"9.714"
"GO:1990589"	"ATF4-CREB1 transcription factor complex"	"1.503"	"7"	"4.041"	"1.969"
"GO:0030478"	"actin cap"	"1.501"	"18"	"12.843"	"3.435"
"GO:0001750"	"photoreceptor outer segment"	"1.493"	"52"	"42.392"	"6.436"
"GO:0097543"	"ciliary inversin compartment"	"1.476"	"2"	"0.524"	"0.732"
"GO:0008290"	"F-actin capping protein complex"	"1.47"	"17"	"12.076"	"3.349"
"GO:0005811"	"lipid particle"	"1.467"	"107"	"93.453"	"9.237"
"GO:0106003"	NA	"1.467"	"3"	"1.349"	"1.125"
"GO:0097413"	"Lewy body"	"1.466"	"14"	"9.644"	"2.971"
"GO:0035189"	"Rb-E2F complex"	"1.462"	"21"	"15.54"	"3.734"
"GO:0016222"	"procollagen-proline 4-dioxygenase complex"	"1.459"	"11"	"7.292"	"2.541"
"GO:0032059"	"bleb"	"1.459"	"15"	"10.38"	"3.167"
"GO:0032437"	"cuticular plate"	"1.453"	"7"	"4.142"	"1.967"
"GO:0070419"	"nonhomologous end joining complex"	"1.453"	"24"	"17.9"	"4.198"
"GO:0043564"	"Ku70:Ku80 complex"	"1.448"	"14"	"9.743"	"2.94"
"GO:0031315"	"extrinsic component of mitochondrial outer membrane"	"1.437"	"4"	"2.008"	"1.386"
"GO:0044666"	"MLL3/4 complex"	"1.434"	"25"	"18.874"	"4.271"
"GO:0005610"	"laminin-5 complex"	"1.432"	"4"	"1.979"	"1.411"
"GO:0034676"	"integrin alpha6-beta4 complex"	"1.429"	"2"	"0.571"	"0.765"
"GO:0005953"	"CAAX-protein geranylgeranyltransferase complex"	"1.42"	"2"	"0.58"	"0.734"
"GO:0042599"	"lamellar body"	"1.402"	"4"	"2.002"	"1.425"
"GO:0005771"	"multivesicular body"	"1.4"	"54"	"45.082"	"6.37"
"GO:0099738"	"cell cortex region"	"1.4"	"37"	"29.484"	"5.368"
"GO:0005882"	"intermediate filament"	"1.399"	"77"	"65.55"	"8.186"
"GO:0045263"	"proton-transporting ATP synthase complex, coupling factor F(o)"	"1.392"	"2"	"0.608"	"0.788"
"GO:0005608"	"laminin-3 complex"	"1.389"	"3"	"1.435"	"1.127"
"GO:0033018"	"sarcoplasmic reticulum lumen"	"1.386"	"8"	"5.034"	"2.14"
"GO:1990032"	"parallel fiber"	"1.375"	"2"	"0.625"	"0.793"
"GO:0099055"	"integral component of postsynaptic membrane"	"1.372"	"45"	"37.064"	"5.783"
"GO:0005815"	"microtubule organizing center"	"1.371"	"203"	"185.094"	"13.057"
"GO:0097457"	"hippocampal mossy fiber"	"1.361"	"3"	"1.383"	"1.188"
"GO:0016605"	"PML body"	"1.351"	"279"	"258.26"	"15.348"
"GO:0031431"	"Dbf4-dependent protein kinase complex"	"1.351"	"2"	"0.649"	"0.799"
"GO:0005765"	"lysosomal membrane"	"1.342"	"359"	"335.349"	"17.624"
"GO:0014701"	"junctional sarcoplasmic reticulum membrane"	"1.341"	"5"	"2.844"	"1.608"
"GO:1990752"	"microtubule end"	"1.339"	"2"	"0.661"	"0.823"
"GO:0099060"	"integral component of postsynaptic specialization membrane"	"1.333"	"11"	"7.4"	"2.701"
"GO:0031981"	"nuclear lumen"	"1.331"	"5"	"2.785"	"1.664"
"GO:0032311"	"angiogenin-PRI complex"	"1.323"	"2"	"0.677"	"0.819"
"GO:0031224"	"intrinsic component of membrane"	"1.32"	"11"	"7.583"	"2.589"
"GO:0098690"	NA	"1.319"	"2"	"0.681"	"0.792"
"GO:0033269"	"internode region of axon"	"1.312"	"21"	"15.975"	"3.829"
"GO:0032426"	"stereocilium tip"	"1.31"	"5"	"2.803"	"1.677"
"GO:0051286"	"cell tip"	"1.301"	"6"	"3.579"	"1.86"
"GO:0042571"	"immunoglobulin complex, circulating"	"1.298"	"21"	"15.646"	"4.126"
"GO:0044301"	"climbing fiber"	"1.294"	"2"	"0.706"	"0.845"
"GO:0044327"	"dendritic spine head"	"1.289"	"23"	"17.72"	"4.096"
"GO:0005639"	"integral component of nuclear inner membrane"	"1.286"	"7"	"4.385"	"2.034"
"GO:0097129"	"cyclin D2-CDK4 complex"	"1.275"	"7"	"4.39"	"2.047"
"GO:0098842"	"postsynaptic early endosome"	"1.274"	"9"	"5.922"	"2.416"
"GO:0099503"	"secretory vesicle"	"1.259"	"4"	"2.156"	"1.465"
"GO:0033093"	"Weibel-Palade body"	"1.25"	"5"	"2.879"	"1.697"
"GO:1902911"	"protein kinase complex"	"1.245"	"3"	"1.539"	"1.174"
"GO:0032998"	"Fc-epsilon receptor I complex"	"1.243"	"2"	"0.757"	"0.859"
"GO:0099512"	"supramolecular fiber"	"1.237"	"9"	"6.131"	"2.319"
"GO:1990234"	"transferase complex"	"1.231"	"16"	"11.911"	"3.322"
"GO:0005720"	"nuclear heterochromatin"	"1.223"	"50"	"42.227"	"6.353"
"GO:0043657"	"host cell"	"1.21"	"225"	"206.806"	"15.038"
"GO:0099524"	"postsynaptic cytosol"	"1.196"	"81"	"71.486"	"7.956"
"GO:0035525"	"NF-kappaB p50/p65 complex"	"1.189"	"9"	"6.209"	"2.347"
"GO:0000839"	"Hrd1p ubiquitin ligase ERAD-L complex"	"1.183"	"5"	"3.034"	"1.662"
"GO:0043527"	"tRNA methyltransferase complex"	"1.179"	"2"	"0.821"	"0.913"
"GO:0071458"	"integral component of cytoplasmic side of endoplasmic reticulum membrane"	"1.179"	"2"	"0.821"	"0.868"
"GO:1990635"	"proximal dendrite"	"1.179"	"13"	"9.364"	"3.084"
"GO:0043257"	"laminin-8 complex"	"1.178"	"2"	"0.822"	"0.923"
"GO:0000811"	"GINS complex"	"1.176"	"4"	"2.265"	"1.475"
"GO:0020018"	"ciliary pocket membrane"	"1.169"	"4"	"2.224"	"1.519"
"GO:0042824"	"MHC class I peptide loading complex"	"1.165"	"5"	"3.014"	"1.704"
"GO:0030849"	"autosome"	"1.16"	"3"	"1.585"	"1.22"
"GO:0032839"	"dendrite cytoplasm"	"1.156"	"82"	"72.552"	"8.17"
"GO:0071561"	"nucleus-vacuole junction"	"1.153"	"3"	"1.563"	"1.246"
"GO:1990584"	"cardiac Troponin complex"	"1.151"	"3"	"1.563"	"1.249"
"GO:0000783"	"nuclear telomere cap complex"	"1.146"	"33"	"27.383"	"4.899"
"GO:0036398"	"TCR signalosome"	"1.145"	"7"	"4.552"	"2.138"
"GO:0060342"	"photoreceptor inner segment membrane"	"1.143"	"2"	"0.857"	"0.919"
"GO:0042721"	"mitochondrial inner membrane protein insertion complex"	"1.141"	"2"	"0.859"	"0.907"
"GO:0099025"	"anchored component of postsynaptic membrane"	"1.139"	"2"	"0.861"	"0.939"
"GO:0099053"	"activating signal cointegrator 1 complex"	"1.132"	"4"	"2.301"	"1.501"
"GO:0000815"	"ESCRT III complex"	"1.121"	"19"	"14.777"	"3.766"
"GO:0032432"	"actin filament bundle"	"1.118"	"16"	"12.223"	"3.378"
"GO:0097125"	"cyclin B1-CDK1 complex"	"1.118"	"18"	"14.009"	"3.569"
"GO:0008091"	"spectrin"	"1.107"	"20"	"15.644"	"3.934"
"GO:0071821"	"FANCM-MHF complex"	"1.099"	"2"	"0.901"	"0.911"
"GO:0097057"	"TRAF2-GSTP1 complex"	"1.09"	"9"	"6.452"	"2.338"
"GO:0030055"	"cell-substrate junction"	"1.085"	"7"	"4.754"	"2.07"
"GO:0005859"	"muscle myosin complex"	"1.08"	"42"	"35.813"	"5.729"
"GO:0045272"	"plasma membrane respiratory chain complex I"	"1.076"	"3"	"1.633"	"1.27"
"GO:0005671"	"Ada2/Gcn5/Ada3 transcription activator complex"	"1.072"	"32"	"26.587"	"5.047"
"GO:0000808"	"origin recognition complex"	"1.071"	"11"	"8.086"	"2.72"
"GO:0071149"	"TEAD-2-YAP complex"	"1.064"	"5"	"3.162"	"1.728"
"GO:0008352"	"katanin complex"	"1.062"	"2"	"0.938"	"0.952"
"GO:0016010"	"dystrophin-associated glycoprotein complex"	"1.058"	"17"	"13.177"	"3.614"
"GO:0070860"	"RNA polymerase I core factor complex"	"1.037"	"2"	"0.963"	"0.931"
"GO:1990617"	"CHOP-ATF4 complex"	"1.035"	"4"	"2.404"	"1.542"
"GO:0060171"	"stereocilium membrane"	"1.028"	"7"	"4.785"	"2.155"
"GO:0150034"	NA	"1.028"	"2"	"0.972"	"0.968"
"GO:0032420"	"stereocilium"	"0.999"	"17"	"13.494"	"3.511"
"GO:0000922"	"spindle pole"	"0.991"	"216"	"202.494"	"13.623"
"GO:0031672"	"A band"	"0.989"	"32"	"26.834"	"5.221"
"GO:0005833"	"hemoglobin complex"	"0.981"	"6"	"4.132"	"1.904"
"GO:0070722"	"Tle3-Aes complex"	"0.981"	"1"	"0.019"	"0.137"
"GO:0036117"	"hyaluranon cable"	"0.973"	"1"	"0.027"	"0.162"
"GO:0030659"	"cytoplasmic vesicle membrane"	"0.971"	"136"	"125.317"	"10.999"
"GO:0097356"	"perinucleolar compartment"	"0.968"	"2"	"1.032"	"0.991"
"GO:0035032"	"phosphatidylinositol 3-kinase complex, class III"	"0.957"	"10"	"7.509"	"2.602"
"GO:0098891"	"extrinsic component of presynaptic active zone membrane"	"0.948"	"1"	"0.052"	"0.227"
"GO:0071756"	"pentameric IgM immunoglobulin complex"	"0.945"	"2"	"1.046"	"1.009"
"GO:0071757"	"hexameric IgM immunoglobulin complex"	"0.945"	"2"	"1.046"	"1.009"
"GO:0097541"	"axonemal basal plate"	"0.938"	"1"	"0.062"	"0.249"
"GO:0033256"	"I-kappaB/NF-kappaB complex"	"0.937"	"11"	"8.39"	"2.786"
"GO:0070821"	"tertiary granule membrane"	"0.936"	"61"	"54.218"	"7.249"
"GO:0071148"	"TEAD-1-YAP complex"	"0.935"	"4"	"2.51"	"1.593"
"GO:1902560"	"GMP reductase complex"	"0.934"	"1"	"0.066"	"0.252"
"GO:0019867"	"outer membrane"	"0.932"	"1"	"0.068"	"0.256"
"GO:0005896"	"interleukin-6 receptor complex"	"0.916"	"2"	"1.049"	"1.038"
"GO:0019866"	"organelle inner membrane"	"0.911"	"1"	"0.089"	"0.288"
"GO:0043513"	"inhibin B complex"	"0.911"	"1"	"0.089"	"0.295"
"GO:0098845"	"postsynaptic endosome"	"0.905"	"4"	"2.548"	"1.604"
"GO:0070176"	"DRM complex"	"0.891"	"1"	"0.109"	"0.315"
"GO:0000242"	"pericentriolar material"	"0.889"	"46"	"40.532"	"6.147"
"GO:0005595"	"collagen type XII trimer"	"0.888"	"1"	"0.112"	"0.337"
"GO:0000164"	"protein phosphatase type 1 complex"	"0.886"	"39"	"34.136"	"5.487"
"GO:0005721"	"pericentric heterochromatin"	"0.886"	"24"	"20.14"	"4.357"
"GO:0033263"	"CORVET complex"	"0.883"	"2"	"1.08"	"1.042"
"GO:0033588"	"Elongator holoenzyme complex"	"0.881"	"4"	"2.582"	"1.609"
"GO:0061474"	"phagolysosome membrane"	"0.874"	"2"	"1.123"	"1.003"
"GO:0031932"	"TORC2 complex"	"0.871"	"22"	"18.308"	"4.239"
"GO:0033150"	"cytoskeletal calyx"	"0.869"	"1"	"0.131"	"0.361"
"GO:0005602"	"complement component C1 complex"	"0.867"	"2"	"1.119"	"1.016"
"GO:0030868"	"smooth endoplasmic reticulum membrane"	"0.861"	"3"	"1.859"	"1.325"
"GO:0031902"	"late endosome membrane"	"0.855"	"110"	"101.766"	"9.632"
"GO:0016935"	"glycine-gated chloride channel complex"	"0.842"	"1"	"0.158"	"0.391"
"GO:0005829"	"cytosol"	"0.841"	"7763"	"7706.191"	"67.566"
"GO:0000506"	"glycosylphosphatidylinositol-N-acetylglucosaminyltransferase (GPI-GnT) complex"	"0.826"	"2"	"1.124"	"1.06"
"GO:1990597"	"AIP1-IRE1 complex"	"0.82"	"9"	"6.962"	"2.487"
"GO:1990604"	"IRE1-TRAF2-ASK1 complex"	"0.818"	"10"	"7.858"	"2.619"
"GO:0032937"	"SREBP-SCAP-Insig complex"	"0.812"	"6"	"4.379"	"1.997"
"GO:0043196"	"varicosity"	"0.809"	"8"	"6.062"	"2.396"
"GO:0035578"	"azurophil granule lumen"	"0.807"	"152"	"142.669"	"11.568"
"GO:0005606"	"laminin-1 complex"	"0.804"	"4"	"2.718"	"1.595"
"GO:0016459"	"myosin complex"	"0.803"	"45"	"39.949"	"6.294"
"GO:0043209"	"myelin sheath"	"0.802"	"654"	"632.978"	"26.207"
"GO:0005724"	"nuclear telomeric heterochromatin"	"0.785"	"3"	"1.943"	"1.346"
"GO:0055037"	"recycling endosome"	"0.782"	"148"	"139.409"	"10.993"
"GO:0070062"	"extracellular exosome"	"0.779"	"3754"	"3708.725"	"58.129"
"GO:0035102"	"PRC1 complex"	"0.778"	"37"	"32.607"	"5.644"
"GO:0071750"	"dimeric IgA immunoglobulin complex"	"0.778"	"1"	"0.222"	"0.481"
"GO:0036195"	"muscle cell projection membrane"	"0.775"	"6"	"4.421"	"2.036"
"GO:0071595"	"Nem1-Spo7 phosphatase complex"	"0.771"	"1"	"0.229"	"0.48"
"GO:0001940"	"male pronucleus"	"0.769"	"18"	"15.086"	"3.791"
"GO:0055120"	"striated muscle dense body"	"0.769"	"1"	"0.231"	"0.484"
"GO:0005589"	"collagen type VI trimer"	"0.766"	"2"	"1.187"	"1.062"
"GO:0032002"	"interleukin-28 receptor complex"	"0.762"	"1"	"0.238"	"0.508"
