"GO.ID"	"GO.Term"	"zscore"	"obs"	"mean"	"std"
"GO:0097120"	"receptor localization to synapse"	"5.348"	"37"	"16.144"	"3.9"
"GO:0007598"	"blood coagulation, extrinsic pathway"	"5.336"	"6"	"0.664"	"0.815"
"GO:0071681"	"cellular response to indole-3-methanol"	"5.334"	"47"	"22.64"	"4.567"
"GO:0007050"	"cell cycle arrest"	"5.332"	"342"	"260.109"	"15.358"
"GO:0010107"	"potassium ion import"	"5.33"	"33"	"13.849"	"3.593"
"GO:0001661"	"conditioned taste aversion"	"5.329"	"22"	"7.679"	"2.688"
"GO:0033280"	"response to vitamin D"	"5.327"	"36"	"15.079"	"3.928"
"GO:0045637"	"regulation of myeloid cell differentiation"	"5.327"	"37"	"16.031"	"3.936"
"GO:0007219"	"Notch signaling pathway"	"5.325"	"248"	"183.464"	"12.119"
"GO:1990138"	"neuron projection extension"	"5.323"	"65"	"34.817"	"5.671"
"GO:0043537"	"negative regulation of blood vessel endothelial cell migration"	"5.322"	"52"	"25.811"	"4.921"
"GO:0034447"	"very-low-density lipoprotein particle clearance"	"5.321"	"15"	"4.399"	"1.992"
"GO:2000394"	"positive regulation of lamellipodium morphogenesis"	"5.32"	"36"	"16.121"	"3.737"
"GO:0090271"	"positive regulation of fibroblast growth factor production"	"5.318"	"7"	"1.285"	"1.075"
"GO:0097062"	"dendritic spine maintenance"	"5.317"	"36"	"15.426"	"3.869"
"GO:0043576"	"regulation of respiratory gaseous exchange"	"5.311"	"25"	"9.179"	"2.979"
"GO:0021943"	"formation of radial glial scaffolds"	"5.31"	"25"	"9.147"	"2.985"
"GO:0060017"	"parathyroid gland development"	"5.309"	"23"	"7.896"	"2.845"
"GO:0031065"	"positive regulation of histone deacetylation"	"5.302"	"30"	"12.196"	"3.358"
"GO:0030307"	"positive regulation of cell growth"	"5.301"	"217"	"153.59"	"11.962"
"GO:0043393"	"regulation of protein binding"	"5.3"	"92"	"54.851"	"7.009"
"GO:0006538"	"glutamate catabolic process"	"5.294"	"13"	"3.437"	"1.806"
"GO:0010469"	"regulation of receptor activity"	"5.291"	"380"	"291.155"	"16.79"
"GO:2000077"	"negative regulation of type B pancreatic cell development"	"5.287"	"21"	"7.169"	"2.616"
"GO:0061154"	"endothelial tube morphogenesis"	"5.286"	"44"	"20.861"	"4.377"
"GO:0032802"	"low-density lipoprotein particle receptor catabolic process"	"5.278"	"71"	"40.013"	"5.871"
"GO:0032700"	"negative regulation of interleukin-17 production"	"5.276"	"32"	"13.12"	"3.579"
"GO:1903385"	"regulation of homophilic cell adhesion"	"5.27"	"6"	"0.73"	"0.869"
"GO:0045198"	"establishment of epithelial cell apical/basal polarity"	"5.269"	"48"	"23.493"	"4.651"
"GO:0071284"	"cellular response to lead ion"	"5.267"	"10"	"2.251"	"1.471"
"GO:0003197"	"endocardial cushion development"	"5.265"	"23"	"7.962"	"2.856"
"GO:0002028"	"regulation of sodium ion transport"	"5.262"	"52"	"25.941"	"4.952"
"GO:0045618"	"positive regulation of keratinocyte differentiation"	"5.262"	"46"	"21.793"	"4.6"
"GO:0090303"	"positive regulation of wound healing"	"5.26"	"45"	"21.749"	"4.42"
"GO:0060037"	"pharyngeal system development"	"5.252"	"33"	"14.117"	"3.596"
"GO:0034629"	"cellular protein complex localization"	"5.251"	"35"	"15.6"	"3.695"
"GO:0045719"	"negative regulation of glycogen biosynthetic process"	"5.251"	"24"	"8.76"	"2.902"
"GO:1904339"	"negative regulation of dopaminergic neuron differentiation"	"5.251"	"20"	"6.673"	"2.538"
"GO:0003208"	"cardiac ventricle morphogenesis"	"5.25"	"27"	"10.526"	"3.138"
"GO:1903997"	"positive regulation of non-membrane spanning protein tyrosine kinase activity"	"5.249"	"24"	"9.073"	"2.844"
"GO:0007628"	"adult walking behavior"	"5.247"	"46"	"22.5"	"4.479"
"GO:0060134"	"prepulse inhibition"	"5.247"	"41"	"19.27"	"4.142"
"GO:0038084"	"vascular endothelial growth factor signaling pathway"	"5.242"	"17"	"5.335"	"2.225"
"GO:0043568"	"positive regulation of insulin-like growth factor receptor signaling pathway"	"5.242"	"32"	"13.296"	"3.568"
"GO:0071636"	"positive regulation of transforming growth factor beta production"	"5.228"	"18"	"5.756"	"2.342"
"GO:0032463"	"negative regulation of protein homooligomerization"	"5.222"	"36"	"16.416"	"3.751"
"GO:0035176"	"social behavior"	"5.219"	"115"	"71.917"	"8.254"
"GO:0060928"	"atrioventricular node cell development"	"5.215"	"6"	"0.785"	"0.91"
"GO:0090260"	"negative regulation of retinal ganglion cell axon guidance"	"5.213"	"6"	"0.787"	"0.874"
"GO:0002651"	"positive regulation of tolerance induction to self antigen"	"5.211"	"9"	"1.883"	"1.366"
"GO:0002663"	"positive regulation of B cell tolerance induction"	"5.211"	"9"	"1.883"	"1.366"
"GO:1905315"	"cell proliferation involved in endocardial cushion morphogenesis"	"5.211"	"9"	"1.883"	"1.366"
"GO:1905316"	"superior endocardial cushion morphogenesis"	"5.211"	"9"	"1.883"	"1.366"
"GO:1905317"	"inferior endocardial cushion morphogenesis"	"5.211"	"9"	"1.883"	"1.366"
"GO:0030522"	"intracellular receptor signaling pathway"	"5.21"	"99"	"61.01"	"7.292"
"GO:0050860"	"negative regulation of T cell receptor signaling pathway"	"5.202"	"29"	"11.786"	"3.309"
"GO:0001656"	"metanephros development"	"5.2"	"34"	"14.045"	"3.837"
"GO:2000369"	"regulation of clathrin-dependent endocytosis"	"5.2"	"29"	"11.506"	"3.364"
"GO:0016575"	"histone deacetylation"	"5.199"	"148"	"99.107"	"9.405"
"GO:0031643"	"positive regulation of myelination"	"5.198"	"22"	"7.606"	"2.769"
"GO:0033194"	"response to hydroperoxide"	"5.195"	"34"	"14.959"	"3.665"
"GO:0042476"	"odontogenesis"	"5.192"	"46"	"21.917"	"4.639"
"GO:0099156"	NA	"5.188"	"6"	"0.812"	"0.902"
"GO:0010954"	"positive regulation of protein processing"	"5.187"	"30"	"13.088"	"3.261"
"GO:0032270"	"positive regulation of cellular protein metabolic process"	"5.174"	"52"	"26.316"	"4.964"
"GO:0038007"	"netrin-activated signaling pathway"	"5.174"	"17"	"5.459"	"2.231"
"GO:0045596"	"negative regulation of cell differentiation"	"5.168"	"83"	"48.563"	"6.664"
"GO:0061178"	"regulation of insulin secretion involved in cellular response to glucose stimulus"	"5.166"	"27"	"10.691"	"3.157"
"GO:1905232"	"cellular response to L-glutamate"	"5.164"	"21"	"7.674"	"2.581"
"GO:0016339"	"calcium-dependent cell-cell adhesion via plasma membrane cell adhesion molecules"	"5.162"	"26"	"10.115"	"3.077"
"GO:0061098"	"positive regulation of protein tyrosine kinase activity"	"5.158"	"108"	"66.725"	"8.002"
"GO:0016485"	"protein processing"	"5.153"	"58"	"30.492"	"5.338"
"GO:0030510"	"regulation of BMP signaling pathway"	"5.153"	"14"	"3.983"	"1.944"
"GO:0007257"	"activation of JUN kinase activity"	"5.151"	"67"	"36.2"	"5.979"
"GO:0001952"	"regulation of cell-matrix adhesion"	"5.149"	"28"	"11.274"	"3.249"
"GO:0060666"	"dichotomous subdivision of terminal units involved in salivary gland branching"	"5.149"	"9"	"1.928"	"1.374"
"GO:0003158"	"endothelium development"	"5.142"	"15"	"4.322"	"2.077"
"GO:0070527"	"platelet aggregation"	"5.141"	"140"	"93.069"	"9.129"
"GO:0032926"	"negative regulation of activin receptor signaling pathway"	"5.139"	"15"	"4.436"	"2.056"
"GO:0043297"	"apical junction assembly"	"5.137"	"42"	"19.169"	"4.444"
"GO:0006476"	"protein deacetylation"	"5.136"	"73"	"40.964"	"6.238"
"GO:0003344"	"pericardium morphogenesis"	"5.133"	"26"	"10.509"	"3.018"
"GO:0060413"	"atrial septum morphogenesis"	"5.133"	"22"	"7.955"	"2.736"
"GO:0072540"	"T-helper 17 cell lineage commitment"	"5.126"	"19"	"6.225"	"2.492"
"GO:0061419"	"positive regulation of transcription from RNA polymerase II promoter in response to hypoxia"	"5.118"	"30"	"12.077"	"3.502"
"GO:0030308"	"negative regulation of cell growth"	"5.113"	"320"	"242.679"	"15.123"
"GO:0021637"	"trigeminal nerve structural organization"	"5.112"	"11"	"2.755"	"1.613"
"GO:0060850"	"regulation of transcription involved in cell fate commitment"	"5.112"	"20"	"6.913"	"2.56"
"GO:0001778"	"plasma membrane repair"	"5.108"	"18"	"5.73"	"2.402"
"GO:0009725"	"response to hormone"	"5.107"	"78"	"44.004"	"6.657"
"GO:0032237"	"activation of store-operated calcium channel activity"	"5.102"	"11"	"2.716"	"1.624"
"GO:0090245"	"axis elongation involved in somitogenesis"	"5.102"	"12"	"3.015"	"1.761"
"GO:0022011"	"myelination in peripheral nervous system"	"5.101"	"28"	"11.372"	"3.259"
"GO:0003215"	"cardiac right ventricle morphogenesis"	"5.098"	"23"	"8.294"	"2.884"
"GO:0001765"	"membrane raft assembly"	"5.095"	"19"	"6.431"	"2.467"
"GO:0051893"	"regulation of focal adhesion assembly"	"5.093"	"49"	"24.986"	"4.715"
"GO:0036006"	"cellular response to macrophage colony-stimulating factor stimulus"	"5.09"	"6"	"0.91"	"0.971"
"GO:0072014"	"proximal tubule development"	"5.089"	"6"	"0.911"	"0.937"
"GO:0010757"	"negative regulation of plasminogen activation"	"5.084"	"10"	"2.337"	"1.507"
"GO:0031659"	"positive regulation of cyclin-dependent protein serine/threonine kinase activity involved in G1/S transition of mitotic cell cycle"	"5.081"	"43"	"21.439"	"4.243"
"GO:0001702"	"gastrulation with mouth forming second"	"5.079"	"51"	"25.315"	"5.057"
"GO:0051902"	"negative regulation of mitochondrial depolarization"	"5.079"	"30"	"12.78"	"3.391"
"GO:0006355"	"regulation of transcription, DNA-templated"	"5.076"	"1043"	"898.065"	"28.553"
"GO:0007158"	"neuron cell-cell adhesion"	"5.075"	"18"	"5.927"	"2.379"
"GO:0045415"	"negative regulation of interleukin-8 biosynthetic process"	"5.074"	"9"	"1.947"	"1.39"
"GO:2000370"	"positive regulation of clathrin-dependent endocytosis"	"5.074"	"31"	"13.311"	"3.486"
"GO:0042742"	"defense response to bacterium"	"5.07"	"117"	"74.346"	"8.412"
"GO:0047497"	"mitochondrion transport along microtubule"	"5.066"	"46"	"22.971"	"4.545"
"GO:0035790"	"platelet-derived growth factor receptor-alpha signaling pathway"	"5.063"	"6"	"0.937"	"0.947"
"GO:2000739"	"regulation of mesenchymal stem cell differentiation"	"5.063"	"6"	"0.937"	"0.947"
"GO:0032801"	"receptor catabolic process"	"5.058"	"50"	"25.672"	"4.81"
"GO:0034382"	"chylomicron remnant clearance"	"5.056"	"20"	"6.88"	"2.595"
"GO:0051258"	"protein polymerization"	"5.053"	"23"	"8.545"	"2.861"
"GO:0051726"	"regulation of cell cycle"	"5.053"	"268"	"200.237"	"13.41"
"GO:0072126"	"positive regulation of glomerular mesangial cell proliferation"	"5.051"	"8"	"1.658"	"1.256"
"GO:0003223"	"ventricular compact myocardium morphogenesis"	"5.05"	"27"	"10.882"	"3.192"
"GO:0036493"	"positive regulation of translation in response to endoplasmic reticulum stress"	"5.05"	"19"	"6.733"	"2.429"
"GO:0048469"	"cell maturation"	"5.046"	"59"	"31.103"	"5.528"
"GO:0071109"	"superior temporal gyrus development"	"5.046"	"18"	"5.905"	"2.397"
"GO:0043085"	"positive regulation of catalytic activity"	"5.044"	"115"	"74.784"	"7.973"
"GO:0046329"	"negative regulation of JNK cascade"	"5.043"	"61"	"33.241"	"5.505"
"GO:0051186"	"cofactor metabolic process"	"5.042"	"73"	"42.477"	"6.054"
"GO:0032729"	"positive regulation of interferon-gamma production"	"5.038"	"74"	"42.493"	"6.254"
"GO:1903671"	"negative regulation of sprouting angiogenesis"	"5.037"	"19"	"6.575"	"2.467"
"GO:0007616"	"long-term memory"	"5.034"	"70"	"39.024"	"6.153"
"GO:0010719"	"negative regulation of epithelial to mesenchymal transition"	"5.034"	"46"	"22.574"	"4.653"
"GO:0061614"	"pri-miRNA transcription from RNA polymerase II promoter"	"5.031"	"52"	"26.327"	"5.103"
"GO:0003180"	"aortic valve morphogenesis"	"5.026"	"44"	"21.62"	"4.453"
"GO:0018107"	"peptidyl-threonine phosphorylation"	"5.025"	"253"	"186.961"	"13.141"
"GO:0031290"	"retinal ganglion cell axon guidance"	"5.023"	"30"	"12.902"	"3.404"
"GO:0005513"	"detection of calcium ion"	"5.022"	"40"	"19.002"	"4.182"
"GO:0048549"	"positive regulation of pinocytosis"	"5.017"	"16"	"4.904"	"2.212"
"GO:2000273"	"positive regulation of receptor activity"	"4.998"	"29"	"11.69"	"3.464"
"GO:0036035"	"osteoclast development"	"4.997"	"35"	"15.816"	"3.839"
"GO:0060491"	"regulation of cell projection assembly"	"4.995"	"25"	"10.549"	"2.893"
"GO:0021631"	"optic nerve morphogenesis"	"4.992"	"12"	"3.179"	"1.767"
"GO:0032731"	"positive regulation of interleukin-1 beta production"	"4.992"	"46"	"22.854"	"4.636"
"GO:0006900"	"membrane budding"	"4.988"	"39"	"18.305"	"4.149"
"GO:0042058"	"regulation of epidermal growth factor receptor signaling pathway"	"4.987"	"9"	"2.063"	"1.391"
"GO:1902723"	"negative regulation of skeletal muscle satellite cell proliferation"	"4.986"	"7"	"1.341"	"1.135"
"GO:0046326"	"positive regulation of glucose import"	"4.982"	"84"	"50.036"	"6.817"
"GO:0090103"	"cochlea morphogenesis"	"4.981"	"36"	"16.06"	"4.003"
"GO:0043114"	"regulation of vascular permeability"	"4.978"	"39"	"18.849"	"4.048"
"GO:0034351"	"negative regulation of glial cell apoptotic process"	"4.975"	"32"	"14.259"	"3.566"
"GO:0098909"	"regulation of cardiac muscle cell action potential involved in regulation of contraction"	"4.975"	"27"	"10.772"	"3.262"
"GO:0046328"	"regulation of JNK cascade"	"4.965"	"64"	"36.133"	"5.613"
"GO:0030212"	"hyaluronan metabolic process"	"4.96"	"19"	"6.773"	"2.465"
"GO:1905564"	NA	"4.95"	"65"	"36.4"	"5.778"
"GO:0048706"	"embryonic skeletal system development"	"4.948"	"31"	"13.255"	"3.586"
"GO:0002316"	"follicular B cell differentiation"	"4.946"	"10"	"2.474"	"1.522"
"GO:0042634"	"regulation of hair cycle"	"4.944"	"12"	"3.513"	"1.717"
"GO:0006473"	"protein acetylation"	"4.941"	"63"	"35.219"	"5.622"
"GO:1902036"	"regulation of hematopoietic stem cell differentiation"	"4.938"	"62"	"34.027"	"5.665"
"GO:0003209"	"cardiac atrium morphogenesis"	"4.936"	"23"	"9.127"	"2.811"
"GO:0006911"	"phagocytosis, engulfment"	"4.936"	"79"	"45.604"	"6.766"
"GO:0030182"	"neuron differentiation"	"4.936"	"182"	"127.54"	"11.033"
"GO:0061384"	"heart trabecula morphogenesis"	"4.936"	"28"	"12.083"	"3.225"
"GO:0035725"	"sodium ion transmembrane transport"	"4.927"	"25"	"9.625"	"3.121"
"GO:0010761"	"fibroblast migration"	"4.925"	"25"	"10.248"	"2.996"
"GO:0090259"	"regulation of retinal ganglion cell axon guidance"	"4.924"	"9"	"2.078"	"1.406"
"GO:1902396"	"protein localization to bicellular tight junction"	"4.918"	"22"	"8.168"	"2.812"
"GO:0048859"	"formation of anatomical boundary"	"4.906"	"17"	"5.511"	"2.342"
"GO:0048846"	"axon extension involved in axon guidance"	"4.902"	"9"	"2.148"	"1.398"
"GO:0010829"	"negative regulation of glucose transport"	"4.901"	"11"	"2.893"	"1.654"
"GO:2000270"	"negative regulation of fibroblast apoptotic process"	"4.9"	"14"	"4.193"	"2.001"
"GO:0090527"	"actin filament reorganization"	"4.899"	"14"	"4.334"	"1.973"
"GO:0060081"	"membrane hyperpolarization"	"4.898"	"31"	"13.392"	"3.595"
"GO:0060754"	"positive regulation of mast cell chemotaxis"	"4.897"	"7"	"1.325"	"1.159"
"GO:0097477"	"lateral motor column neuron migration"	"4.897"	"8"	"1.634"	"1.3"
"GO:2000272"	"negative regulation of receptor activity"	"4.895"	"18"	"6.389"	"2.372"
"GO:0002021"	"response to dietary excess"	"4.891"	"22"	"8.396"	"2.782"
"GO:0032835"	"glomerulus development"	"4.889"	"16"	"5.05"	"2.24"
"GO:0007296"	"vitellogenesis"	"4.886"	"16"	"5.083"	"2.235"
"GO:0007275"	"multicellular organism development"	"4.884"	"371"	"292.599"	"16.053"
"GO:0032930"	"positive regulation of superoxide anion generation"	"4.884"	"81"	"47.856"	"6.787"
"GO:0061564"	"axon development"	"4.883"	"26"	"10.35"	"3.205"
"GO:0046638"	"positive regulation of alpha-beta T cell differentiation"	"4.878"	"30"	"13.029"	"3.479"
"GO:0035947"	"regulation of gluconeogenesis by regulation of transcription from RNA polymerase II promoter"	"4.875"	"7"	"1.435"	"1.142"
"GO:0050821"	"protein stabilization"	"4.871"	"581"	"480.684"	"20.594"
"GO:0035307"	"positive regulation of protein dephosphorylation"	"4.864"	"66"	"38.237"	"5.708"
"GO:0072133"	"metanephric mesenchyme morphogenesis"	"4.861"	"17"	"5.673"	"2.33"
"GO:0072574"	"hepatocyte proliferation"	"4.857"	"12"	"3.357"	"1.78"
"GO:0002513"	"tolerance induction to self antigen"	"4.856"	"30"	"13.032"	"3.494"
"GO:0045019"	"negative regulation of nitric oxide biosynthetic process"	"4.856"	"22"	"8.107"	"2.861"
"GO:0061626"	"pharyngeal arch artery morphogenesis"	"4.853"	"19"	"6.69"	"2.537"
"GO:0030001"	"metal ion transport"	"4.85"	"12"	"3.464"	"1.76"
"GO:0030833"	"regulation of actin filament polymerization"	"4.85"	"34"	"14.94"	"3.93"
"GO:0071374"	"cellular response to parathyroid hormone stimulus"	"4.848"	"21"	"7.674"	"2.749"
"GO:1901329"	"regulation of odontoblast differentiation"	"4.847"	"9"	"2.103"	"1.423"
"GO:0098696"	NA	"4.845"	"29"	"12.274"	"3.452"
"GO:0042701"	"progesterone secretion"	"4.842"	"8"	"1.802"	"1.28"
"GO:0010468"	"regulation of gene expression"	"4.837"	"269"	"204.212"	"13.393"
"GO:0070141"	"response to UV-A"	"4.833"	"42"	"21.257"	"4.292"
"GO:0038189"	"neuropilin signaling pathway"	"4.831"	"29"	"12.567"	"3.402"
"GO:0003430"	"growth plate cartilage chondrocyte growth"	"4.827"	"11"	"2.964"	"1.665"
"GO:0060348"	"bone development"	"4.827"	"47"	"23.463"	"4.876"
"GO:0099560"	"synaptic membrane adhesion"	"4.824"	"15"	"4.683"	"2.138"
"GO:0043377"	"negative regulation of CD8-positive, alpha-beta T cell differentiation"	"4.818"	"8"	"1.748"	"1.298"
"GO:0030035"	"microspike assembly"	"4.816"	"24"	"9.52"	"3.007"
"GO:0002053"	"positive regulation of mesenchymal cell proliferation"	"4.807"	"75"	"43.96"	"6.458"
"GO:1903800"	"positive regulation of production of miRNAs involved in gene silencing by miRNA"	"4.806"	"73"	"43.935"	"6.048"
"GO:0045175"	"basal protein localization"	"4.804"	"7"	"1.417"	"1.162"
"GO:0010631"	"epithelial cell migration"	"4.802"	"13"	"3.757"	"1.925"
"GO:0034378"	"chylomicron assembly"	"4.802"	"31"	"13.886"	"3.564"
"GO:0000188"	"inactivation of MAPK activity"	"4.8"	"51"	"27.21"	"4.956"
"GO:0035729"	"cellular response to hepatocyte growth factor stimulus"	"4.8"	"43"	"21.248"	"4.531"
"GO:2000048"	"negative regulation of cell-cell adhesion mediated by cadherin"	"4.797"	"10"	"2.468"	"1.57"
"GO:0045740"	"positive regulation of DNA replication"	"4.796"	"128"	"84.735"	"9.021"
"GO:0010591"	"regulation of lamellipodium assembly"	"4.794"	"44"	"21.771"	"4.637"
"GO:0035426"	"extracellular matrix-cell signaling"	"4.792"	"10"	"2.684"	"1.527"
"GO:1900223"	"positive regulation of beta-amyloid clearance"	"4.79"	"19"	"7.136"	"2.477"
"GO:0007212"	"dopamine receptor signaling pathway"	"4.786"	"51"	"26.196"	"5.182"
"GO:0008361"	"regulation of cell size"	"4.785"	"67"	"37.669"	"6.13"
"GO:0042532"	"negative regulation of tyrosine phosphorylation of STAT protein"	"4.785"	"54"	"29.836"	"5.05"
"GO:0071218"	"cellular response to misfolded protein"	"4.783"	"26"	"10.695"	"3.2"
"GO:0003404"	"optic vesicle morphogenesis"	"4.782"	"9"	"2.09"	"1.445"
"GO:0071276"	"cellular response to cadmium ion"	"4.781"	"162"	"115.512"	"9.723"
"GO:0033591"	"response to L-ascorbic acid"	"4.778"	"13"	"3.823"	"1.921"
"GO:1903912"	"negative regulation of endoplasmic reticulum stress-induced eIF2 alpha phosphorylation"	"4.774"	"19"	"7.064"	"2.5"
"GO:1905477"	NA	"4.773"	"27"	"11.869"	"3.17"
"GO:0043401"	"steroid hormone mediated signaling pathway"	"4.768"	"110"	"72.631"	"7.838"
"GO:0048593"	"camera-type eye morphogenesis"	"4.768"	"33"	"14.956"	"3.784"
"GO:0043647"	"inositol phosphate metabolic process"	"4.767"	"72"	"42.016"	"6.29"
"GO:0010897"	"negative regulation of triglyceride catabolic process"	"4.762"	"6"	"1.053"	"1.039"
"GO:0019530"	"taurine metabolic process"	"4.761"	"17"	"5.789"	"2.355"
"GO:0030878"	"thyroid gland development"	"4.757"	"70"	"40.928"	"6.111"
"GO:0030041"	"actin filament polymerization"	"4.754"	"55"	"29.609"	"5.341"
"GO:0045616"	"regulation of keratinocyte differentiation"	"4.753"	"26"	"10.681"	"3.223"
"GO:0097118"	"neuroligin clustering involved in postsynaptic membrane assembly"	"4.748"	"11"	"2.979"	"1.689"
"GO:0006573"	"valine metabolic process"	"4.744"	"13"	"3.859"	"1.927"
"GO:0060840"	"artery development"	"4.743"	"16"	"5.256"	"2.265"
"GO:0016185"	"synaptic vesicle budding from presynaptic endocytic zone membrane"	"4.741"	"19"	"7.176"	"2.494"
"GO:0050872"	"white fat cell differentiation"	"4.741"	"42"	"20.656"	"4.502"
"GO:0022400"	"regulation of rhodopsin mediated signaling pathway"	"4.74"	"36"	"16.828"	"4.045"
"GO:0030193"	"regulation of blood coagulation"	"4.737"	"25"	"10.431"	"3.076"
"GO:0046831"	"regulation of RNA export from nucleus"	"4.736"	"10"	"2.573"	"1.568"
"GO:0030101"	"natural killer cell activation"	"4.732"	"30"	"13.379"	"3.513"
"GO:0036303"	"lymph vessel morphogenesis"	"4.722"	"8"	"1.736"	"1.327"
"GO:0007422"	"peripheral nervous system development"	"4.713"	"36"	"16.743"	"4.086"
"GO:0006816"	"calcium ion transport"	"4.711"	"108"	"69.832"	"8.102"
"GO:0051591"	"response to cAMP"	"4.708"	"102"	"65.627"	"7.726"
"GO:0046621"	"negative regulation of organ growth"	"4.707"	"30"	"13.363"	"3.534"
"GO:0043589"	"skin morphogenesis"	"4.706"	"24"	"9.832"	"3.011"
"GO:0006024"	"glycosaminoglycan biosynthetic process"	"4.705"	"49"	"25.334"	"5.03"
"GO:0045217"	"cell-cell junction maintenance"	"4.702"	"18"	"6.614"	"2.422"
"GO:0060674"	"placenta blood vessel development"	"4.698"	"20"	"7.632"	"2.632"
"GO:0043366"	"beta selection"	"4.695"	"25"	"10.464"	"3.096"
"GO:0072378"	"blood coagulation, fibrin clot formation"	"4.694"	"11"	"2.995"	"1.705"
"GO:0002051"	"osteoblast fate commitment"	"4.693"	"9"	"2.216"	"1.445"
"GO:2000379"	"positive regulation of reactive oxygen species metabolic process"	"4.69"	"96"	"61.93"	"7.265"
"GO:0030866"	"cortical actin cytoskeleton organization"	"4.684"	"59"	"32.773"	"5.599"
"GO:0045737"	"positive regulation of cyclin-dependent protein serine/threonine kinase activity"	"4.684"	"82"	"48.923"	"7.061"
"GO:2000008"	"regulation of protein localization to cell surface"	"4.684"	"35"	"16.776"	"3.891"
"GO:0010975"	"regulation of neuron projection development"	"4.683"	"39"	"19.725"	"4.116"
"GO:0007413"	"axonal fasciculation"	"4.677"	"27"	"11.678"	"3.276"
"GO:0001922"	"B-1 B cell homeostasis"	"4.675"	"24"	"9.549"	"3.091"
"GO:0002931"	"response to ischemia"	"4.675"	"86"	"52.687"	"7.125"
"GO:0031663"	"lipopolysaccharide-mediated signaling pathway"	"4.672"	"105"	"66.828"	"8.17"
"GO:0034392"	"negative regulation of smooth muscle cell apoptotic process"	"4.667"	"24"	"9.971"	"3.006"
"GO:0035385"	"Roundabout signaling pathway"	"4.665"	"20"	"7.514"	"2.677"
"GO:0071638"	"negative regulation of monocyte chemotactic protein-1 production"	"4.664"	"12"	"3.51"	"1.82"
"GO:1904881"	"cellular response to hydrogen sulfide"	"4.663"	"9"	"2.184"	"1.462"
"GO:0060558"	"regulation of calcidiol 1-monooxygenase activity"	"4.66"	"7"	"1.495"	"1.181"
"GO:0010801"	"negative regulation of peptidyl-threonine phosphorylation"	"4.658"	"49"	"25.809"	"4.979"
"GO:1905581"	NA	"4.656"	"12"	"3.5"	"1.826"
"GO:1905602"	NA	"4.656"	"12"	"3.5"	"1.826"
"GO:0051006"	"positive regulation of lipoprotein lipase activity"	"4.655"	"11"	"3.044"	"1.709"
"GO:0032091"	"negative regulation of protein binding"	"4.651"	"196"	"142.376"	"11.529"
"GO:0071711"	"basement membrane organization"	"4.65"	"19"	"6.785"	"2.627"
"GO:0071901"	"negative regulation of protein serine/threonine kinase activity"	"4.65"	"70"	"41.247"	"6.183"
"GO:0060335"	"positive regulation of interferon-gamma-mediated signaling pathway"	"4.648"	"11"	"2.929"	"1.736"
"GO:0042326"	"negative regulation of phosphorylation"	"4.641"	"50"	"27.23"	"4.906"
"GO:0072134"	"nephrogenic mesenchyme morphogenesis"	"4.637"	"16"	"5.442"	"2.277"
"GO:0006470"	"protein dephosphorylation"	"4.636"	"243"	"181.028"	"13.367"
"GO:0010875"	"positive regulation of cholesterol efflux"	"4.634"	"36"	"17.542"	"3.983"
"GO:0046882"	"negative regulation of follicle-stimulating hormone secretion"	"4.63"	"5"	"0.37"	"0.609"
"GO:0036376"	"sodium ion export from cell"	"4.625"	"24"	"9.901"	"3.048"
"GO:2000737"	"negative regulation of stem cell differentiation"	"4.624"	"48"	"25.464"	"4.874"
"GO:0000186"	"activation of MAPKK activity"	"4.623"	"150"	"104.525"	"9.836"
"GO:0006953"	"acute-phase response"	"4.621"	"59"	"33.563"	"5.505"
"GO:0071578"	"zinc II ion transmembrane import"	"4.619"	"8"	"1.914"	"1.318"
"GO:2000667"	"positive regulation of interleukin-13 secretion"	"4.619"	"15"	"5.003"	"2.164"
"GO:1990776"	"response to angiotensin"	"4.618"	"19"	"6.866"	"2.628"
"GO:0032804"	"negative regulation of low-density lipoprotein particle receptor catabolic process"	"4.617"	"10"	"2.74"	"1.573"
"GO:0048771"	"tissue remodeling"	"4.616"	"11"	"3.096"	"1.712"
"GO:0046325"	"negative regulation of glucose import"	"4.615"	"20"	"7.735"	"2.658"
"GO:0090398"	"cellular senescence"	"4.609"	"72"	"42.878"	"6.318"
"GO:0045732"	"positive regulation of protein catabolic process"	"4.604"	"199"	"145.023"	"11.724"
"GO:0086091"	"regulation of heart rate by cardiac conduction"	"4.6"	"67"	"39.214"	"6.041"
"GO:0060346"	"bone trabecula formation"	"4.599"	"14"	"4.343"	"2.1"
"GO:0035789"	"metanephric mesenchymal cell migration"	"4.596"	"7"	"1.446"	"1.209"
"GO:0060981"	"cell migration involved in coronary angiogenesis"	"4.596"	"7"	"1.446"	"1.209"
"GO:0072262"	"metanephric glomerular mesangial cell proliferation involved in metanephros development"	"4.596"	"7"	"1.446"	"1.209"
"GO:2000288"	"positive regulation of myoblast proliferation"	"4.594"	"10"	"2.677"	"1.594"
"GO:0045671"	"negative regulation of osteoclast differentiation"	"4.592"	"40"	"20.108"	"4.332"
"GO:0030011"	"maintenance of cell polarity"	"4.591"	"27"	"11.734"	"3.325"
"GO:2000286"	"receptor internalization involved in canonical Wnt signaling pathway"	"4.59"	"20"	"7.55"	"2.712"
"GO:0071670"	"smooth muscle cell chemotaxis"	"4.589"	"8"	"1.768"	"1.358"
