"GO.ID"	"GO.Term"	"zscore"	"obs"	"mean"	"std"
"GO:0052836"	"inositol 5-diphosphate pentakisphosphate 5-kinase activity"	"2.585"	"3"	"0.415"	"0.643"
"GO:0052839"	"inositol diphosphate tetrakisphosphate kinase activity"	"2.585"	"3"	"0.415"	"0.643"
"GO:0071617"	"lysophospholipid acyltransferase activity"	"2.576"	"3"	"0.424"	"0.644"
"GO:0003993"	"acid phosphatase activity"	"2.574"	"4"	"1.207"	"1.085"
"GO:0004721"	"phosphoprotein phosphatase activity"	"2.573"	"88"	"67.724"	"7.881"
"GO:0070653"	"high-density lipoprotein particle receptor binding"	"2.573"	"7"	"2.704"	"1.669"
"GO:0071933"	"Arp2/3 complex binding"	"2.566"	"14"	"7.26"	"2.626"
"GO:0042011"	"interleukin-16 binding"	"2.548"	"7"	"2.778"	"1.657"
"GO:0042012"	"interleukin-16 receptor activity"	"2.548"	"7"	"2.778"	"1.657"
"GO:0004998"	"transferrin receptor activity"	"2.541"	"7"	"2.792"	"1.656"
"GO:0030547"	"receptor inhibitor activity"	"2.541"	"3"	"0.459"	"0.671"
"GO:0033570"	"transferrin transmembrane transporter activity"	"2.541"	"7"	"2.792"	"1.656"
"GO:0031404"	"chloride ion binding"	"2.534"	"8"	"3.386"	"1.821"
"GO:0016641"	"oxidoreductase activity, acting on the CH-NH2 group of donors, oxygen as acceptor"	"2.533"	"3"	"0.467"	"0.682"
"GO:0046525"	"xylosylprotein 4-beta-galactosyltransferase activity"	"2.522"	"3"	"0.478"	"0.662"
"GO:0004667"	"prostaglandin-D synthase activity"	"2.513"	"3"	"0.487"	"0.72"
"GO:0038021"	"leptin receptor activity"	"2.51"	"3"	"0.49"	"0.684"
"GO:0030145"	"manganese ion binding"	"2.505"	"51"	"36.728"	"5.698"
"GO:0047499"	"calcium-independent phospholipase A2 activity"	"2.495"	"4"	"1.281"	"1.09"
"GO:0015026"	"coreceptor activity"	"2.492"	"53"	"38.001"	"6.019"
"GO:0086087"	"voltage-gated potassium channel activity involved in bundle of His cell action potential repolarization"	"2.479"	"3"	"0.521"	"0.724"
"GO:0086090"	"voltage-gated potassium channel activity involved in SA node cell action potential repolarization"	"2.479"	"3"	"0.521"	"0.724"
"GO:0036326"	"VEGF-A-activated receptor activity"	"2.475"	"3"	"0.525"	"0.714"
"GO:0036327"	"VEGF-B-activated receptor activity"	"2.475"	"3"	"0.525"	"0.714"
"GO:0036332"	"placental growth factor-activated receptor activity"	"2.475"	"3"	"0.525"	"0.714"
"GO:0005351"	"sugar:proton symporter activity"	"2.472"	"5"	"1.776"	"1.304"
"GO:0015232"	"heme transporter activity"	"2.471"	"5"	"1.8"	"1.295"
"GO:0015269"	"calcium-activated potassium channel activity"	"2.47"	"10"	"4.756"	"2.123"
"GO:0005009"	"insulin-activated receptor activity"	"2.469"	"7"	"2.781"	"1.709"
"GO:0004060"	"arylamine N-acetyltransferase activity"	"2.464"	"3"	"0.536"	"0.698"
"GO:0070644"	"vitamin D response element binding"	"2.464"	"15"	"8.039"	"2.825"
"GO:0004438"	"phosphatidylinositol-3-phosphatase activity"	"2.462"	"19"	"10.924"	"3.28"
"GO:0015578"	"mannose transmembrane transporter activity"	"2.46"	"5"	"1.724"	"1.332"
"GO:0051800"	"phosphatidylinositol-3,4-bisphosphate 3-phosphatase activity"	"2.451"	"8"	"3.571"	"1.807"
"GO:0004693"	"cyclin-dependent protein serine/threonine kinase activity"	"2.449"	"95"	"75.579"	"7.929"
"GO:0005496"	"steroid binding"	"2.449"	"58"	"42.764"	"6.221"
"GO:0086089"	"voltage-gated potassium channel activity involved in atrial cardiac muscle cell action potential repolarization"	"2.446"	"4"	"1.265"	"1.118"
"GO:0052815"	"medium-chain acyl-CoA hydrolase activity"	"2.44"	"3"	"0.56"	"0.726"
"GO:0052816"	"long-chain acyl-CoA hydrolase activity"	"2.44"	"3"	"0.56"	"0.726"
"GO:0008237"	"metallopeptidase activity"	"2.438"	"56"	"40.935"	"6.178"
"GO:0016538"	"cyclin-dependent protein serine/threonine kinase regulator activity"	"2.435"	"56"	"40.903"	"6.2"
"GO:0015297"	"antiporter activity"	"2.433"	"6"	"2.336"	"1.506"
"GO:1903763"	"gap junction channel activity involved in cell communication by electrical coupling"	"2.428"	"7"	"2.889"	"1.693"
"GO:0015172"	"acidic amino acid transmembrane transporter activity"	"2.415"	"5"	"1.813"	"1.32"
"GO:0051018"	"protein kinase A binding"	"2.412"	"39"	"27.076"	"4.945"
"GO:0030546"	"receptor activator activity"	"2.409"	"8"	"3.601"	"1.826"
"GO:0019534"	"toxin transporter activity"	"2.408"	"6"	"2.325"	"1.526"
"GO:0042805"	"actinin binding"	"2.407"	"25"	"15.842"	"3.804"
"GO:0045159"	"myosin II binding"	"2.404"	"7"	"2.938"	"1.69"
"GO:0031692"	"alpha-1B adrenergic receptor binding"	"2.4"	"23"	"14.409"	"3.579"
"GO:0004629"	"phospholipase C activity"	"2.397"	"27"	"17.329"	"4.034"
"GO:0005254"	"chloride channel activity"	"2.397"	"20"	"11.753"	"3.441"
"GO:0016015"	"morphogen activity"	"2.397"	"4"	"1.289"	"1.131"
"GO:0004709"	"MAP kinase kinase kinase activity"	"2.396"	"46"	"32.905"	"5.465"
"GO:0008140"	"cAMP response element binding protein binding"	"2.396"	"16"	"9.098"	"2.88"
"GO:0005540"	"hyaluronic acid binding"	"2.393"	"12"	"6.188"	"2.429"
"GO:0051717"	"inositol-1,3,4,5-tetrakisphosphate 3-phosphatase activity"	"2.392"	"8"	"3.631"	"1.827"
"GO:0003831"	"beta-N-acetylglucosaminylglycopeptide beta-1,4-galactosyltransferase activity"	"2.386"	"7"	"2.877"	"1.728"
"GO:0034246"	"mitochondrial RNA polymerase binding promoter specificity activity"	"2.381"	"5"	"1.822"	"1.335"
"GO:0043739"	"G/U mismatch-specific uracil-DNA glycosylase activity"	"2.377"	"3"	"0.623"	"0.765"
"GO:0004897"	"ciliary neurotrophic factor receptor activity"	"2.374"	"4"	"1.306"	"1.135"
"GO:0035276"	"ethanol binding"	"2.371"	"8"	"3.656"	"1.832"
"GO:0031683"	"G-protein beta/gamma-subunit complex binding"	"2.364"	"61"	"45.855"	"6.407"
"GO:0019863"	"IgE binding"	"2.358"	"7"	"2.963"	"1.712"
"GO:0038064"	"collagen receptor activity"	"2.356"	"3"	"0.644"	"0.799"
"GO:0038024"	"cargo receptor activity"	"2.347"	"17"	"9.879"	"3.034"
"GO:1990841"	"promoter-specific chromatin binding"	"2.344"	"172"	"144.956"	"11.536"
"GO:0004971"	"AMPA glutamate receptor activity"	"2.341"	"9"	"4.17"	"2.063"
"GO:0003810"	"protein-glutamine gamma-glutamyltransferase activity"	"2.34"	"5"	"1.834"	"1.353"
"GO:0060175"	"brain-derived neurotrophic factor-activated receptor activity"	"2.335"	"3"	"0.665"	"0.801"
"GO:0031720"	"haptoglobin binding"	"2.334"	"6"	"2.494"	"1.502"
"GO:0005277"	"acetylcholine transmembrane transporter activity"	"2.324"	"4"	"1.359"	"1.136"
"GO:0004864"	"protein phosphatase inhibitor activity"	"2.319"	"19"	"11.193"	"3.366"
"GO:1901707"	"leptomycin B binding"	"2.319"	"3"	"0.681"	"0.801"
"GO:0009931"	"calcium-dependent protein serine/threonine kinase activity"	"2.309"	"15"	"8.49"	"2.819"
"GO:0031896"	"V2 vasopressin receptor binding"	"2.308"	"10"	"5.113"	"2.118"
"GO:0004583"	"dolichyl-phosphate-glucose-glycolipid alpha-glucosyltransferase activity"	"2.303"	"3"	"0.697"	"0.807"
"GO:0015057"	"thrombin receptor activity"	"2.299"	"14"	"7.974"	"2.621"
"GO:0008375"	"acetylglucosaminyltransferase activity"	"2.293"	"11"	"5.476"	"2.409"
"GO:0051213"	"dioxygenase activity"	"2.285"	"13"	"6.963"	"2.642"
"GO:0009019"	"tRNA (guanine-N1-)-methyltransferase activity"	"2.282"	"4"	"1.364"	"1.155"
"GO:0001042"	"RNA polymerase I core binding"	"2.277"	"13"	"7.121"	"2.582"
"GO:0042289"	"MHC class II protein binding"	"2.276"	"10"	"4.939"	"2.224"
"GO:0097109"	"neuroligin family protein binding"	"2.276"	"19"	"11.658"	"3.226"
"GO:0005347"	"ATP transmembrane transporter activity"	"2.274"	"4"	"1.393"	"1.146"
"GO:0031005"	"filamin binding"	"2.27"	"15"	"8.455"	"2.883"
"GO:0038131"	"neuregulin receptor activity"	"2.267"	"6"	"2.414"	"1.581"
"GO:0034595"	"phosphatidylinositol phosphate 5-phosphatase activity"	"2.264"	"5"	"1.892"	"1.373"
"GO:0034979"	"NAD-dependent protein deacetylase activity"	"2.262"	"17"	"10.045"	"3.075"
"GO:0022857"	"transmembrane transporter activity"	"2.261"	"16"	"9.208"	"3.005"
"GO:0031405"	"lipoic acid binding"	"2.26"	"3"	"0.74"	"0.88"
"GO:0043754"	"dihydrolipoyllysine-residue (2-methylpropanoyl)transferase activity"	"2.26"	"3"	"0.74"	"0.88"
"GO:0097108"	"hedgehog family protein binding"	"2.26"	"9"	"4.364"	"2.052"
"GO:0004143"	"diacylglycerol kinase activity"	"2.258"	"4"	"1.327"	"1.184"
"GO:0015278"	"calcium-release channel activity"	"2.255"	"9"	"4.304"	"2.082"
"GO:0022841"	"potassium ion leak channel activity"	"2.255"	"4"	"1.358"	"1.172"
"GO:0001225"	"RNA polymerase II transcription coactivator binding"	"2.254"	"8"	"3.808"	"1.86"
"GO:0015459"	"potassium channel regulator activity"	"2.24"	"94"	"75.511"	"8.255"
"GO:0060090"	"binding, bridging"	"2.24"	"14"	"8.041"	"2.66"
"GO:0016209"	"antioxidant activity"	"2.237"	"22"	"14.042"	"3.557"
"GO:1902936"	"phosphatidylinositol bisphosphate binding"	"2.237"	"6"	"2.515"	"1.558"
"GO:0030549"	"acetylcholine receptor activator activity"	"2.232"	"5"	"1.97"	"1.358"
"GO:0071820"	"N-box binding"	"2.23"	"3"	"0.77"	"0.858"
"GO:0022851"	"GABA-gated chloride ion channel activity"	"2.227"	"7"	"3.113"	"1.746"
"GO:0015183"	"L-aspartate transmembrane transporter activity"	"2.226"	"6"	"2.544"	"1.553"
"GO:0060002"	"plus-end directed microfilament motor activity"	"2.226"	"7"	"3.17"	"1.72"
"GO:0015379"	"potassium:chloride symporter activity"	"2.225"	"4"	"1.42"	"1.16"
"GO:0016791"	"phosphatase activity"	"2.221"	"61"	"46.608"	"6.481"
"GO:0030158"	"protein xylosyltransferase activity"	"2.217"	"3"	"0.783"	"0.886"
"GO:0050815"	"phosphoserine binding"	"2.206"	"52"	"38.937"	"5.922"
"GO:0005231"	"excitatory extracellular ligand-gated ion channel activity"	"2.204"	"9"	"4.323"	"2.122"
"GO:0031894"	"V1A vasopressin receptor binding"	"2.203"	"11"	"5.934"	"2.299"
"GO:0008504"	"monoamine transmembrane transporter activity"	"2.201"	"3"	"0.799"	"0.913"
"GO:0033142"	"progesterone receptor binding"	"2.201"	"3"	"0.799"	"0.901"
"GO:0004859"	"phospholipase inhibitor activity"	"2.196"	"4"	"1.421"	"1.174"
"GO:0017081"	"chloride channel regulator activity"	"2.194"	"15"	"8.749"	"2.849"
"GO:0031859"	"platelet activating factor receptor binding"	"2.194"	"12"	"6.625"	"2.45"
"GO:0004882"	"androgen receptor activity"	"2.19"	"12"	"6.53"	"2.498"
"GO:0001205"	"transcriptional activator activity, RNA polymerase II distal enhancer sequence-specific binding"	"2.189"	"57"	"42.816"	"6.479"
"GO:0008020"	"G-protein coupled photoreceptor activity"	"2.186"	"8"	"3.749"	"1.945"
"GO:0042978"	"ornithine decarboxylase activator activity"	"2.182"	"3"	"0.818"	"0.886"
"GO:0030274"	"LIM domain binding"	"2.174"	"15"	"8.838"	"2.834"
"GO:0005134"	"interleukin-2 receptor binding"	"2.173"	"8"	"3.734"	"1.963"
"GO:0001846"	"opsonin binding"	"2.168"	"3"	"0.832"	"0.914"
"GO:0008138"	"protein tyrosine/serine/threonine phosphatase activity"	"2.164"	"27"	"18.035"	"4.142"
"GO:0032767"	"copper-dependent protein binding"	"2.162"	"5"	"1.992"	"1.391"
"GO:0050692"	"DBD domain binding"	"2.154"	"11"	"5.835"	"2.397"
"GO:0039706"	"co-receptor binding"	"2.119"	"17"	"10.581"	"3.03"
"GO:0001012"	"RNA polymerase II regulatory region DNA binding"	"2.117"	"24"	"15.901"	"3.826"
"GO:0005261"	"cation channel activity"	"2.117"	"3"	"0.883"	"0.948"
"GO:0001164"	"RNA polymerase I CORE element sequence-specific DNA binding"	"2.114"	"23"	"14.96"	"3.804"
"GO:0052689"	"carboxylic ester hydrolase activity"	"2.112"	"8"	"3.872"	"1.955"
"GO:0015250"	"water channel activity"	"2.11"	"3"	"0.89"	"0.914"
"GO:0030197"	"extracellular matrix constituent, lubricant activity"	"2.101"	"4"	"1.476"	"1.201"
"GO:0001882"	"nucleoside binding"	"2.097"	"12"	"6.651"	"2.551"
"GO:0031812"	"P2Y1 nucleotide receptor binding"	"2.093"	"16"	"9.806"	"2.959"
"GO:0005138"	"interleukin-6 receptor binding"	"2.091"	"6"	"2.608"	"1.622"
"GO:0052745"	"inositol phosphate phosphatase activity"	"2.091"	"6"	"2.728"	"1.565"
"GO:0000989"	"transcription factor activity, transcription factor binding"	"2.09"	"5"	"2.046"	"1.413"
"GO:0001727"	"lipid kinase activity"	"2.089"	"3"	"0.911"	"0.931"
"GO:0019960"	"C-X3-C chemokine binding"	"2.084"	"18"	"11.055"	"3.333"
"GO:0000062"	"fatty-acyl-CoA binding"	"2.081"	"15"	"8.824"	"2.967"
"GO:0043295"	"glutathione binding"	"2.081"	"8"	"4.066"	"1.89"
"GO:0031798"	"type 1 metabotropic glutamate receptor binding"	"2.079"	"3"	"0.921"	"0.976"
"GO:0008519"	"ammonium transmembrane transporter activity"	"2.078"	"3"	"0.922"	"0.951"
"GO:0036143"	"kringle domain binding"	"2.075"	"5"	"2.092"	"1.401"
"GO:0004356"	"glutamate-ammonia ligase activity"	"2.069"	"4"	"1.514"	"1.201"
"GO:0004961"	"thromboxane A2 receptor activity"	"2.065"	"5"	"2.015"	"1.445"
"GO:0000285"	"1-phosphatidylinositol-3-phosphate 5-kinase activity"	"2.063"	"3"	"0.937"	"0.958"
"GO:0052810"	"1-phosphatidylinositol-5-kinase activity"	"2.063"	"3"	"0.937"	"0.958"
"GO:0004308"	"exo-alpha-sialidase activity"	"2.062"	"3"	"0.938"	"0.949"
"GO:0017134"	"fibroblast growth factor binding"	"2.058"	"36"	"25.95"	"4.883"
"GO:0004791"	"thioredoxin-disulfide reductase activity"	"2.053"	"3"	"0.947"	"0.944"
"GO:0015018"	"galactosylgalactosylxylosylprotein 3-beta-glucuronosyltransferase activity"	"2.049"	"3"	"0.951"	"0.936"
"GO:0004711"	"ribosomal protein S6 kinase activity"	"2.047"	"14"	"8.332"	"2.769"
"GO:0005020"	"stem cell factor receptor activity"	"2.04"	"4"	"1.576"	"1.188"
"GO:0086056"	"voltage-gated calcium channel activity involved in AV node cell action potential"	"2.031"	"3"	"0.969"	"0.99"
"GO:0008242"	"omega peptidase activity"	"2.028"	"4"	"1.524"	"1.221"
"GO:0034237"	"protein kinase A regulatory subunit binding"	"2.026"	"40"	"29.2"	"5.332"
"GO:1903136"	"cuprous ion binding"	"2.024"	"18"	"11.532"	"3.195"
"GO:0005222"	"intracellular cAMP activated cation channel activity"	"2.011"	"3"	"0.989"	"0.978"
"GO:0019871"	"sodium channel inhibitor activity"	"2.011"	"26"	"18.162"	"3.898"
"GO:0008349"	"MAP kinase kinase kinase kinase activity"	"2.005"	"3"	"0.995"	"0.974"
"GO:0036403"	"arachidonate 8(S)-lipoxygenase activity"	"1.995"	"2"	"0.005"	"0.071"
"GO:0005313"	"L-glutamate transmembrane transporter activity"	"1.992"	"7"	"3.38"	"1.817"
"GO:0070974"	"POU domain binding"	"1.986"	"10"	"5.479"	"2.277"
"GO:0030553"	"cGMP binding"	"1.982"	"6"	"2.773"	"1.628"
"GO:0016874"	"ligase activity"	"1.98"	"37"	"27.262"	"4.917"
"GO:0008384"	"IkappaB kinase activity"	"1.974"	"17"	"10.887"	"3.096"
"GO:0008117"	"sphinganine-1-phosphate aldolase activity"	"1.971"	"3"	"1.029"	"0.98"
"GO:0042799"	"histone methyltransferase activity (H4-K20 specific)"	"1.97"	"3"	"1.03"	"0.988"
"GO:0071074"	"eukaryotic initiation factor eIF2 binding"	"1.968"	"11"	"6.229"	"2.424"
"GO:0055106"	"ubiquitin-protein transferase regulator activity"	"1.966"	"3"	"1.029"	"1.003"
"GO:0003904"	"deoxyribodipyrimidine photo-lyase activity"	"1.964"	"9"	"4.895"	"2.09"
"GO:0003914"	"DNA (6-4) photolyase activity"	"1.964"	"9"	"4.895"	"2.09"
"GO:0009882"	"blue light photoreceptor activity"	"1.964"	"9"	"4.895"	"2.09"
"GO:0001596"	"angiotensin type I receptor activity"	"1.957"	"5"	"2.211"	"1.425"
"GO:1905059"	"calcium-transporting ATPase activity involved in regulation of postsynaptic cytosolic calcium ion concentration"	"1.955"	"3"	"1.045"	"0.993"
"GO:0033676"	"double-stranded DNA-dependent ATPase activity"	"1.954"	"10"	"5.575"	"2.265"
"GO:1990814"	"DNA/DNA annealing activity"	"1.954"	"10"	"5.575"	"2.265"
"GO:0051920"	"peroxiredoxin activity"	"1.949"	"8"	"4.064"	"2.019"
"GO:0016165"	"linoleate 13S-lipoxygenase activity"	"1.947"	"2"	"0.053"	"0.241"
"GO:0036041"	"long-chain fatty acid binding"	"1.947"	"3"	"1.037"	"1.008"
"GO:0010484"	"H3 histone acetyltransferase activity"	"1.946"	"8"	"4.164"	"1.971"
"GO:0015077"	"monovalent inorganic cation transmembrane transporter activity"	"1.945"	"3"	"1.055"	"0.999"
"GO:0004955"	"prostaglandin receptor activity"	"1.944"	"6"	"2.861"	"1.614"
"GO:1901981"	"phosphatidylinositol phosphate binding"	"1.943"	"5"	"2.184"	"1.449"
"GO:0004392"	"heme oxygenase (decyclizing) activity"	"1.941"	"3"	"1.059"	"0.996"
"GO:0008513"	"secondary active organic cation transmembrane transporter activity"	"1.941"	"2"	"0.059"	"0.24"
"GO:0015491"	"cation:cation antiporter activity"	"1.941"	"2"	"0.059"	"0.24"
"GO:0043812"	"phosphatidylinositol-4-phosphate phosphatase activity"	"1.937"	"10"	"5.602"	"2.27"
"GO:0008175"	"tRNA methyltransferase activity"	"1.936"	"6"	"2.824"	"1.641"
"GO:0003721"	"telomerase RNA reverse transcriptase activity"	"1.933"	"3"	"1.067"	"0.963"
"GO:0098680"	NA	"1.933"	"3"	"1.067"	"0.963"
"GO:0005078"	"MAP-kinase scaffold activity"	"1.93"	"12"	"7.074"	"2.552"
"GO:0005333"	"norepinephrine transmembrane transporter activity"	"1.926"	"2"	"0.074"	"0.266"
"GO:0005334"	"norepinephrine:sodium symporter activity"	"1.926"	"2"	"0.074"	"0.266"
"GO:0052629"	"phosphatidylinositol-3,5-bisphosphate 3-phosphatase activity"	"1.926"	"9"	"4.678"	"2.244"
"GO:0017137"	"Rab GTPase binding"	"1.924"	"97"	"80.292"	"8.686"
"GO:0061630"	"ubiquitin protein ligase activity"	"1.923"	"356"	"324.176"	"16.553"
"GO:0003964"	"RNA-directed DNA polymerase activity"	"1.919"	"3"	"1.081"	"0.978"
"GO:0001223"	"transcription coactivator binding"	"1.913"	"44"	"32.971"	"5.767"
"GO:0097493"	"structural molecule activity conferring elasticity"	"1.913"	"6"	"2.887"	"1.627"
"GO:0005324"	"long-chain fatty acid transporter activity"	"1.912"	"11"	"6.118"	"2.553"
"GO:0047485"	"protein N-terminus binding"	"1.905"	"351"	"318.791"	"16.912"
"GO:0099583"	"neurotransmitter receptor activity involved in regulation of postsynaptic cytosolic calcium ion concentration"	"1.898"	"11"	"6.319"	"2.467"
"GO:0004157"	"dihydropyrimidinase activity"	"1.889"	"3"	"1.091"	"1.011"
"GO:1990460"	"leptin receptor binding"	"1.889"	"4"	"1.615"	"1.263"
"GO:0004707"	"MAP kinase activity"	"1.887"	"61"	"48.678"	"6.53"
"GO:0030586"	"[methionine synthase] reductase activity"	"1.883"	"2"	"0.117"	"0.334"
"GO:0050444"	"aquacobalamin reductase (NADPH) activity"	"1.883"	"2"	"0.117"	"0.334"
"GO:0090482"	"vitamin transmembrane transporter activity"	"1.881"	"2"	"0.119"	"0.351"
"GO:1902118"	"calcidiol binding"	"1.881"	"2"	"0.119"	"0.351"
"GO:0015467"	"G-protein activated inward rectifier potassium channel activity"	"1.879"	"6"	"2.852"	"1.675"
"GO:0015075"	"ion transmembrane transporter activity"	"1.874"	"11"	"6.247"	"2.536"
"GO:0030348"	"syntaxin-3 binding"	"1.874"	"7"	"3.533"	"1.85"
"GO:0004743"	"pyruvate kinase activity"	"1.868"	"17"	"11"	"3.212"
"GO:0032810"	"sterol response element binding"	"1.868"	"5"	"2.254"	"1.47"
"GO:0046789"	"host cell surface receptor binding"	"1.864"	"2"	"0.136"	"0.374"
"GO:0030911"	"TPR domain binding"	"1.86"	"68"	"54.882"	"7.052"
"GO:0046790"	"virion binding"	"1.859"	"20"	"13.448"	"3.524"
"GO:0004623"	"phospholipase A2 activity"	"1.847"	"11"	"6.332"	"2.527"
"GO:0005048"	"signal sequence binding"	"1.846"	"21"	"14.444"	"3.552"
"GO:0030898"	"actin-dependent ATPase activity"	"1.846"	"40"	"30.069"	"5.379"
"GO:0004551"	"nucleotide diphosphatase activity"	"1.841"	"2"	"0.159"	"0.397"
"GO:0032266"	"phosphatidylinositol-3-phosphate binding"	"1.838"	"21"	"14.309"	"3.641"
"GO:0035497"	"cAMP response element binding"	"1.837"	"55"	"43.548"	"6.233"
"GO:0017034"	"Rap guanyl-nucleotide exchange factor activity"	"1.835"	"8"	"4.235"	"2.052"
"GO:0016279"	"protein-lysine N-methyltransferase activity"	"1.834"	"21"	"14.367"	"3.617"
"GO:0015420"	"cobalamin-transporting ATPase activity"	"1.833"	"2"	"0.167"	"0.419"
"GO:0033857"	"diphosphoinositol-pentakisphosphate kinase activity"	"1.826"	"2"	"0.174"	"0.419"
"GO:0102092"	NA	"1.826"	"2"	"0.174"	"0.419"
"GO:0004782"	"sulfinoalanine decarboxylase activity"	"1.824"	"2"	"0.176"	"0.416"
"GO:0016286"	"small conductance calcium-activated potassium channel activity"	"1.819"	"2"	"0.181"	"0.425"
"GO:0050436"	"microfibril binding"	"1.819"	"2"	"0.181"	"0.418"
"GO:0005501"	"retinoid binding"	"1.818"	"3"	"1.131"	"1.028"
"GO:0008332"	"low voltage-gated calcium channel activity"	"1.816"	"2"	"0.184"	"0.434"
"GO:0031711"	"bradykinin receptor binding"	"1.815"	"5"	"2.336"	"1.468"
"GO:0052811"	"1-phosphatidylinositol-3-phosphate 4-kinase activity"	"1.809"	"5"	"2.258"	"1.516"
"GO:0099534"	"calcium ion binding involved in regulation of presynaptic cytosolic calcium ion concentration"	"1.806"	"2"	"0.194"	"0.43"
"GO:0042578"	"phosphoric ester hydrolase activity"	"1.803"	"2"	"0.197"	"0.436"
"GO:0050185"	"phosphatidylinositol deacylase activity"	"1.803"	"2"	"0.197"	"0.436"
"GO:0047035"	"testosterone dehydrogenase (NAD+) activity"	"1.794"	"5"	"2.316"	"1.496"
"GO:0005119"	"smoothened binding"	"1.789"	"9"	"5.004"	"2.234"
"GO:0043398"	"HLH domain binding"	"1.781"	"21"	"14.647"	"3.568"
"GO:0031821"	"G-protein coupled serotonin receptor binding"	"1.779"	"17"	"11.28"	"3.215"
"GO:0016807"	"cysteine-type carboxypeptidase activity"	"1.771"	"3"	"1.111"	"1.067"
"GO:0032027"	"myosin light chain binding"	"1.768"	"15"	"9.531"	"3.093"
"GO:0004777"	"succinate-semialdehyde dehydrogenase (NAD+) activity"	"1.763"	"2"	"0.237"	"0.479"
"GO:0009013"	"succinate-semialdehyde dehydrogenase [NAD(P)+] activity"	"1.763"	"2"	"0.237"	"0.479"
"GO:0008017"	"microtubule binding"	"1.759"	"311"	"281.21"	"16.94"
"GO:0015186"	"L-glutamine transmembrane transporter activity"	"1.754"	"3"	"1.165"	"1.046"
"GO:0001161"	"intronic transcription regulatory region sequence-specific DNA binding"	"1.751"	"5"	"2.439"	"1.462"
"GO:0015662"	"ATPase activity, coupled to transmembrane movement of ions, phosphorylative mechanism"	"1.748"	"2"	"0.252"	"0.505"
"GO:0042166"	"acetylcholine binding"	"1.748"	"6"	"2.979"	"1.728"
"GO:0016404"	"15-hydroxyprostaglandin dehydrogenase (NAD+) activity"	"1.745"	"2"	"0.255"	"0.506"
"GO:0005127"	"ciliary neurotrophic factor receptor binding"	"1.737"	"3"	"1.149"	"1.066"
"GO:0016004"	"phospholipase activator activity"	"1.737"	"9"	"5.19"	"2.193"
"GO:0005123"	"death receptor binding"	"1.736"	"22"	"15.368"	"3.82"
"GO:0004887"	"thyroid hormone receptor activity"	"1.735"	"8"	"4.467"	"2.036"
"GO:0005452"	"inorganic anion exchanger activity"	"1.731"	"3"	"1.157"	"1.065"
"GO:0003756"	"protein disulfide isomerase activity"	"1.73"	"34"	"25.545"	"4.888"
"GO:0034647"	"histone demethylase activity (H3-trimethyl-K4 specific)"	"1.722"	"7"	"3.801"	"1.858"
"GO:0008191"	"metalloendopeptidase inhibitor activity"	"1.717"	"6"	"2.968"	"1.766"
"GO:0030332"	"cyclin binding"	"1.717"	"107"	"92.098"	"8.68"
"GO:0008093"	"cytoskeletal adaptor activity"	"1.716"	"33"	"24.895"	"4.723"
"GO:0008446"	"GDP-mannose 4,6-dehydratase activity"	"1.716"	"2"	"0.284"	"0.534"
"GO:0009918"	"sterol delta7 reductase activity"	"1.713"	"2"	"0.287"	"0.541"
"GO:0047598"	"7-dehydrocholesterol reductase activity"	"1.713"	"2"	"0.287"	"0.541"
"GO:0080025"	"phosphatidylinositol-3,5-bisphosphate binding"	"1.71"	"20"	"13.907"	"3.563"
"GO:0016287"	"glycerone-phosphate O-acyltransferase activity"	"1.709"	"2"	"0.291"	"0.559"
"GO:0047464"	"heparosan-N-sulfate-glucuronate 5-epimerase activity"	"1.708"	"2"	"0.292"	"0.538"
"GO:0018025"	"calmodulin-lysine N-methyltransferase activity"	"1.707"	"2"	"0.293"	"0.542"
"GO:0001653"	"peptide receptor activity"	"1.703"	"2"	"0.297"	"0.552"
"GO:0004383"	"guanylate cyclase activity"	"1.703"	"2"	"0.297"	"0.552"
"GO:0004602"	"glutathione peroxidase activity"	"1.698"	"12"	"7.491"	"2.656"
"GO:0008426"	"protein kinase C inhibitor activity"	"1.698"	"26"	"19.082"	"4.074"
"GO:0008609"	"alkylglycerone-phosphate synthase activity"	"1.697"	"2"	"0.303"	"0.551"
"GO:0030229"	"very-low-density lipoprotein particle receptor activity"	"1.69"	"6"	"3.137"	"1.694"
"GO:0042626"	"ATPase activity, coupled to transmembrane movement of substances"	"1.688"	"27"	"19.495"	"4.445"
"GO:0005199"	"structural constituent of cell wall"	"1.685"	"5"	"2.45"	"1.513"
"GO:0005523"	"tropomyosin binding"	"1.684"	"16"	"10.53"	"3.247"
"GO:0016524"	"latrotoxin receptor activity"	"1.683"	"2"	"0.317"	"0.558"
"GO:0016723"	"oxidoreductase activity, oxidizing metal ions, NAD or NADP as acceptor"	"1.681"	"2"	"0.319"	"0.56"
"GO:0017171"	"serine hydrolase activity"	"1.675"	"2"	"0.325"	"0.572"
"GO:0005330"	"dopamine:sodium symporter activity"	"1.673"	"2"	"0.327"	"0.571"
"GO:0042164"	"interleukin-12 alpha subunit binding"	"1.673"	"2"	"0.327"	"0.557"
"GO:0031996"	"thioesterase binding"	"1.671"	"52"	"41.458"	"6.31"
"GO:0098625"	"methylselenol reductase activity"	"1.669"	"2"	"0.331"	"0.562"
