"GO.ID"	"GO.Term"	"zscore"	"obs"	"mean"	"std"
"GO:0071752"	"secretory dimeric IgA immunoglobulin complex"	"1.37"	"2"	"0.63"	"0.824"
"GO:0031226"	"intrinsic component of plasma membrane"	"1.367"	"17"	"12.319"	"3.425"
"GO:0031143"	"pseudopodium"	"1.364"	"36"	"29.049"	"5.096"
"GO:0099053"	"activating signal cointegrator 1 complex"	"1.364"	"3"	"1.389"	"1.181"
"GO:0016939"	"kinesin II complex"	"1.333"	"5"	"2.865"	"1.602"
"GO:0042564"	"NLS-dependent protein nuclear import complex"	"1.321"	"3"	"1.466"	"1.161"
"GO:0045177"	"apical part of cell"	"1.319"	"80"	"69.625"	"7.867"
"GO:0000333"	"telomerase catalytic core complex"	"1.316"	"2"	"0.684"	"0.793"
"GO:0031379"	"RNA-directed RNA polymerase complex"	"1.316"	"2"	"0.684"	"0.793"
"GO:1990572"	"TERT-RMRP complex"	"1.316"	"2"	"0.684"	"0.793"
"GO:0005849"	"mRNA cleavage factor complex"	"1.313"	"14"	"9.944"	"3.088"
"GO:0097135"	"cyclin E2-CDK2 complex"	"1.305"	"12"	"8.426"	"2.739"
"GO:0044216"	"other organism cell"	"1.303"	"2"	"0.697"	"0.828"
"GO:1990391"	"DNA repair complex"	"1.295"	"11"	"7.54"	"2.671"
"GO:0099091"	NA	"1.271"	"12"	"8.456"	"2.789"
"GO:0005691"	"U6atac snRNP"	"1.269"	"2"	"0.731"	"0.852"
"GO:0071002"	"U4atac/U6atac snRNP"	"1.269"	"2"	"0.731"	"0.852"
"GO:0043596"	"nuclear replication fork"	"1.251"	"15"	"11.028"	"3.175"
"GO:0005652"	"nuclear lamina"	"1.248"	"7"	"4.388"	"2.092"
"GO:0033588"	"Elongator holoenzyme complex"	"1.216"	"3"	"1.55"	"1.193"
"GO:0098592"	"cytoplasmic side of apical plasma membrane"	"1.214"	"3"	"1.575"	"1.174"
"GO:1990617"	"CHOP-ATF4 complex"	"1.203"	"3"	"1.534"	"1.218"
"GO:0032426"	"stereocilium tip"	"1.202"	"3"	"1.495"	"1.252"
"GO:0090571"	"RNA polymerase II transcription repressor complex"	"1.201"	"2"	"0.799"	"0.863"
"GO:0005607"	"laminin-2 complex"	"1.193"	"2"	"0.807"	"0.904"
"GO:0070531"	"BRCA1-A complex"	"1.186"	"13"	"9.619"	"2.851"
"GO:0035866"	"alphav-beta3 integrin-PKCalpha complex"	"1.16"	"6"	"3.762"	"1.93"
"GO:0043203"	"axon hillock"	"1.156"	"13"	"9.509"	"3.02"
"GO:1990584"	"cardiac Troponin complex"	"1.156"	"2"	"0.844"	"0.919"
"GO:0016591"	"DNA-directed RNA polymerase II, holoenzyme"	"1.146"	"11"	"7.8"	"2.793"
"GO:0019897"	"extrinsic component of plasma membrane"	"1.14"	"21"	"16.488"	"3.956"
"GO:0032059"	"bleb"	"1.126"	"9"	"6.286"	"2.411"
"GO:0035868"	"alphav-beta3 integrin-HMGB1 complex"	"1.125"	"4"	"2.321"	"1.493"
"GO:0033597"	"mitotic checkpoint complex"	"1.121"	"3"	"1.628"	"1.224"
"GO:1990298"	"bub1-bub3 complex"	"1.121"	"3"	"1.628"	"1.224"
"GO:0032420"	"stereocilium"	"1.119"	"11"	"7.877"	"2.791"
"GO:0071438"	"invadopodium membrane"	"1.111"	"5"	"3.089"	"1.72"
"GO:0097457"	"hippocampal mossy fiber"	"1.093"	"2"	"0.907"	"0.955"
"GO:0031095"	"platelet dense tubular network membrane"	"1.091"	"8"	"5.475"	"2.315"
"GO:0016507"	"mitochondrial fatty acid beta-oxidation multienzyme complex"	"1.086"	"2"	"0.914"	"0.945"
"GO:0035363"	"histone locus body"	"1.085"	"5"	"3.155"	"1.7"
"GO:0005640"	"nuclear outer membrane"	"1.084"	"17"	"13.145"	"3.558"
"GO:0031301"	"integral component of organelle membrane"	"1.074"	"2"	"0.926"	"0.948"
"GO:0072558"	"NLRP1 inflammasome complex"	"1.073"	"2"	"0.927"	"0.989"
"GO:0099147"	NA	"1.071"	"5"	"3.142"	"1.734"
"GO:0030864"	"cortical actin cytoskeleton"	"1.063"	"47"	"40.666"	"5.957"
"GO:0098688"	NA	"1.058"	"6"	"3.925"	"1.962"
"GO:0097060"	"synaptic membrane"	"1.045"	"20"	"15.966"	"3.86"
"GO:0005745"	"m-AAA complex"	"1.044"	"2"	"0.956"	"0.961"
"GO:0097144"	"BAX complex"	"1.041"	"2"	"0.959"	"0.99"
"GO:0043033"	"isoamylase complex"	"1.035"	"2"	"0.965"	"0.968"
"GO:1990604"	"IRE1-TRAF2-ASK1 complex"	"1.032"	"7"	"4.804"	"2.129"
"GO:0012505"	"endomembrane system"	"1.031"	"51"	"44.516"	"6.288"
"GO:0034677"	"integrin alpha7-beta1 complex"	"1.023"	"3"	"1.706"	"1.265"
"GO:0032437"	"cuticular plate"	"1.014"	"4"	"2.459"	"1.52"
"GO:0031588"	"nucleotide-activated protein kinase complex"	"1.013"	"21"	"16.975"	"3.973"
"GO:0031011"	"Ino80 complex"	"1.012"	"29"	"24.238"	"4.704"
"GO:0005721"	"pericentric heterochromatin"	"1.01"	"16"	"12.445"	"3.518"
"GO:1902911"	"protein kinase complex"	"1.007"	"2"	"0.991"	"1.002"
"GO:0034681"	"integrin alpha11-beta1 complex"	"1.005"	"3"	"1.723"	"1.27"
"GO:0031256"	"leading edge membrane"	"0.998"	"10"	"7.343"	"2.661"
"GO:0097123"	"cyclin A1-CDK2 complex"	"0.998"	"12"	"9.118"	"2.887"
"GO:1990589"	"ATF4-CREB1 transcription factor complex"	"0.998"	"4"	"2.45"	"1.552"
"GO:0034680"	"integrin alpha10-beta1 complex"	"0.996"	"3"	"1.727"	"1.278"
"GO:1990718"	"axonemal central pair projection"	"0.996"	"1"	"0.004"	"0.063"
"GO:0016528"	"sarcoplasm"	"0.992"	"7"	"4.832"	"2.186"
"GO:0035580"	"specific granule lumen"	"0.991"	"35"	"29.822"	"5.227"
"GO:0045211"	"postsynaptic membrane"	"0.975"	"96"	"87.192"	"9.031"
"GO:0031467"	"Cul7-RING ubiquitin ligase complex"	"0.969"	"19"	"15.356"	"3.762"
"GO:0043513"	"inhibin B complex"	"0.969"	"1"	"0.031"	"0.173"
"GO:0034423"	"autophagosome lumen"	"0.967"	"1"	"0.033"	"0.179"
"GO:0033186"	"CAF-1 complex"	"0.965"	"8"	"5.824"	"2.254"
"GO:0031594"	"neuromuscular junction"	"0.96"	"78"	"70.168"	"8.162"
"GO:0005794"	"Golgi apparatus"	"0.959"	"547"	"526.872"	"20.997"
"GO:0032585"	"multivesicular body membrane"	"0.949"	"5"	"3.367"	"1.72"
"GO:0005595"	"collagen type XII trimer"	"0.948"	"1"	"0.052"	"0.231"
"GO:0031362"	"anchored component of external side of plasma membrane"	"0.948"	"7"	"4.922"	"2.193"
"GO:0043034"	"costamere"	"0.943"	"21"	"17.201"	"4.029"
"GO:0033017"	"sarcoplasmic reticulum membrane"	"0.939"	"17"	"13.699"	"3.517"
"GO:0070876"	"SOSS complex"	"0.933"	"4"	"2.551"	"1.552"
"GO:0042720"	"mitochondrial inner membrane peptidase complex"	"0.931"	"1"	"0.069"	"0.257"
"GO:0031465"	"Cul4B-RING E3 ubiquitin ligase complex"	"0.919"	"15"	"11.91"	"3.362"
"GO:0060205"	"cytoplasmic membrane-bounded vesicle lumen"	"0.912"	"2"	"1.088"	"0.999"
"GO:0071159"	"NF-kappaB complex"	"0.907"	"6"	"4.252"	"1.927"
"GO:0097169"	"AIM2 inflammasome complex"	"0.906"	"3"	"1.771"	"1.356"
"GO:0030673"	"axolemma"	"0.905"	"12"	"9.252"	"3.036"
"GO:0031906"	"late endosome lumen"	"0.903"	"1"	"0.097"	"0.306"
"GO:0000805"	"X chromosome"	"0.901"	"12"	"9.387"	"2.901"
"GO:0043083"	"synaptic cleft"	"0.898"	"6"	"4.207"	"1.998"
"GO:0032039"	"integrator complex"	"0.89"	"15"	"11.897"	"3.486"
"GO:0031232"	"extrinsic component of external side of plasma membrane"	"0.889"	"8"	"5.884"	"2.38"
"GO:0072487"	"MSL complex"	"0.888"	"2"	"1.087"	"1.028"
"GO:0034668"	"integrin alpha4-beta1 complex"	"0.887"	"1"	"0.113"	"0.341"
"GO:1990971"	"EMILIN complex"	"0.887"	"1"	"0.113"	"0.341"
"GO:0005956"	"protein kinase CK2 complex"	"0.877"	"15"	"12.144"	"3.258"
"GO:0031088"	"platelet dense granule membrane"	"0.875"	"3"	"1.851"	"1.312"
"GO:0097550"	"transcriptional preinitiation complex"	"0.872"	"25"	"21.215"	"4.34"
"GO:0097453"	"mesaxon"	"0.87"	"1"	"0.13"	"0.348"
"GO:0097149"	"centralspindlin complex"	"0.868"	"6"	"4.29"	"1.97"
"GO:0001741"	"XY body"	"0.857"	"33"	"28.836"	"4.86"
"GO:0099023"	"tethring complex"	"0.857"	"1"	"0.143"	"0.37"
"GO:0097136"	"Bcl-2 family protein complex"	"0.856"	"5"	"3.43"	"1.834"
"GO:0042599"	"lamellar body"	"0.851"	"2"	"1.118"	"1.036"
"GO:0042583"	"chromaffin granule"	"0.847"	"2"	"1.12"	"1.04"
"GO:0002947"	"tumor necrosis factor receptor superfamily complex"	"0.841"	"1"	"0.159"	"0.387"
"GO:0097059"	"CNTFR-CLCF1 complex"	"0.836"	"1"	"0.164"	"0.407"
"GO:0000779"	"condensed chromosome, centromeric region"	"0.834"	"13"	"10.285"	"3.254"
"GO:0043514"	"interleukin-12 complex"	"0.832"	"1"	"0.168"	"0.407"
"GO:0044615"	"nuclear pore nuclear basket"	"0.832"	"14"	"11.387"	"3.141"
"GO:0019008"	"molybdopterin synthase complex"	"0.826"	"1"	"0.174"	"0.405"
"GO:0072534"	"perineuronal net"	"0.826"	"1"	"0.174"	"0.41"
"GO:0070743"	"interleukin-23 complex"	"0.819"	"1"	"0.181"	"0.422"
"GO:1905286"	"serine-type peptidase complex"	"0.817"	"1"	"0.183"	"0.436"
"GO:0031905"	"early endosome lumen"	"0.815"	"4"	"2.691"	"1.607"
"GO:0032589"	"neuron projection membrane"	"0.815"	"1"	"0.185"	"0.437"
"GO:0031462"	"Cul2-RING ubiquitin ligase complex"	"0.803"	"14"	"11.391"	"3.248"
"GO:0031252"	"cell leading edge"	"0.798"	"50"	"44.841"	"6.463"
"GO:0031527"	"filopodium membrane"	"0.796"	"12"	"9.633"	"2.975"
"GO:0031931"	"TORC1 complex"	"0.796"	"10"	"7.783"	"2.785"
"GO:0044753"	"amphisome"	"0.777"	"11"	"8.752"	"2.895"
"GO:0044302"	"dentate gyrus mossy fiber"	"0.769"	"1"	"0.231"	"0.467"
"GO:0015935"	"small ribosomal subunit"	"0.764"	"47"	"42.401"	"6.018"
"GO:0005577"	"fibrinogen complex"	"0.763"	"11"	"8.848"	"2.822"
"GO:0012510"	"trans-Golgi network transport vesicle membrane"	"0.748"	"1"	"0.252"	"0.513"
"GO:0002944"	"cyclin K-CDK12 complex"	"0.745"	"3"	"1.968"	"1.385"
"GO:0005943"	"phosphatidylinositol 3-kinase complex, class IA"	"0.735"	"7"	"5.409"	"2.166"
"GO:0090533"	"cation-transporting ATPase complex"	"0.732"	"1"	"0.268"	"0.508"
"GO:0000112"	"nucleotide-excision repair factor 3 complex"	"0.729"	"3"	"1.973"	"1.409"
"GO:0030891"	"VCB complex"	"0.719"	"15"	"12.644"	"3.276"
"GO:0098536"	"deuterosome"	"0.712"	"6"	"4.515"	"2.086"
"GO:0005769"	"early endosome"	"0.71"	"197"	"187.835"	"12.916"
"GO:0097386"	"glial cell projection"	"0.709"	"11"	"8.935"	"2.912"
"GO:0048471"	"perinuclear region of cytoplasm"	"0.707"	"606"	"589.785"	"22.921"
"GO:1990752"	"microtubule end"	"0.705"	"1"	"0.295"	"0.564"
"GO:0005684"	"U2-type spliceosomal complex"	"0.699"	"8"	"6.332"	"2.386"
"GO:0030055"	"cell-substrate junction"	"0.699"	"4"	"2.843"	"1.654"
"GO:0034693"	"U11/U12 snRNP"	"0.699"	"4"	"2.898"	"1.577"
"GO:0005899"	"insulin receptor complex"	"0.698"	"5"	"3.654"	"1.929"
"GO:0017146"	"NMDA selective glutamate receptor complex"	"0.698"	"8"	"6.323"	"2.403"
"GO:0005891"	"voltage-gated calcium channel complex"	"0.686"	"7"	"5.356"	"2.396"
"GO:0016607"	"nuclear speck"	"0.674"	"449"	"435.515"	"20.021"
"GO:0010369"	"chromocenter"	"0.673"	"14"	"11.815"	"3.248"
"GO:0043240"	"Fanconi anaemia nuclear complex"	"0.657"	"8"	"6.323"	"2.552"
"GO:0030426"	"growth cone"	"0.648"	"88"	"82.266"	"8.847"
"GO:0032432"	"actin filament bundle"	"0.648"	"9"	"7.284"	"2.649"
"GO:0042641"	"actomyosin"	"0.646"	"29"	"26.025"	"4.606"
"GO:0035692"	"macrophage migration inhibitory factor receptor complex"	"0.645"	"2"	"1.298"	"1.088"
"GO:0005890"	"sodium:potassium-exchanging ATPase complex"	"0.643"	"7"	"5.55"	"2.254"
"GO:1990316"	"ATG1/ULK1 kinase complex"	"0.642"	"5"	"3.764"	"1.926"
"GO:0032133"	"chromosome passenger complex"	"0.633"	"11"	"9.213"	"2.822"
"GO:0043190"	"ATP-binding cassette (ABC) transporter complex"	"0.633"	"1"	"0.367"	"0.601"
"GO:0005673"	"transcription factor TFIIE complex"	"0.63"	"4"	"2.94"	"1.684"
"GO:0016590"	"ACF complex"	"0.625"	"1"	"0.375"	"0.607"
"GO:0031094"	"platelet dense tubular network"	"0.619"	"3"	"2.129"	"1.408"
"GO:0014705"	"C zone"	"0.617"	"1"	"0.383"	"0.602"
"GO:0034665"	"integrin alpha1-beta1 complex"	"0.614"	"3"	"2.129"	"1.418"
"GO:0044207"	"translation initiation ternary complex"	"0.604"	"3"	"2.18"	"1.357"
"GO:0097179"	"protease inhibitor complex"	"0.603"	"1"	"0.397"	"0.642"
"GO:0150002"	NA	"0.603"	"1"	"0.397"	"0.605"
"GO:0150014"	NA	"0.603"	"1"	"0.397"	"0.605"
"GO:0005873"	"plus-end kinesin complex"	"0.595"	"2"	"1.317"	"1.149"
"GO:0043219"	"lateral loop"	"0.586"	"4"	"3.046"	"1.629"
"GO:0005771"	"multivesicular body"	"0.581"	"30"	"27.125"	"4.946"
"GO:0097451"	"glial limiting end-foot"	"0.576"	"3"	"2.21"	"1.372"
"GO:0097442"	"CA3 pyramidal cell dendrite"	"0.574"	"1"	"0.426"	"0.62"
"GO:0032021"	"NELF complex"	"0.57"	"4"	"3.013"	"1.73"
"GO:0044326"	"dendritic spine neck"	"0.57"	"2"	"1.357"	"1.128"
"GO:0097427"	"microtubule bundle"	"0.567"	"3"	"2.167"	"1.469"
"GO:0019908"	"nuclear cyclin-dependent protein kinase holoenzyme complex"	"0.565"	"2"	"1.346"	"1.157"
"GO:0097057"	"TRAF2-GSTP1 complex"	"0.56"	"5"	"3.937"	"1.897"
"GO:0005884"	"actin filament"	"0.553"	"95"	"89.93"	"9.174"
"GO:0008328"	"ionotropic glutamate receptor complex"	"0.548"	"13"	"11.225"	"3.241"
"GO:0008623"	"CHRAC"	"0.543"	"1"	"0.457"	"0.661"
"GO:0098982"	"GABA-ergic synapse"	"0.542"	"30"	"27.291"	"4.998"
"GO:0005773"	"vacuole"	"0.54"	"4"	"3.068"	"1.726"
"GO:0031389"	"Rad17 RFC-like complex"	"0.538"	"1"	"0.462"	"0.675"
"GO:0097197"	"tetraspanin-enriched microdomain"	"0.529"	"1"	"0.471"	"0.666"
"GO:0072557"	"IPAF inflammasome complex"	"0.525"	"1"	"0.475"	"0.704"
"GO:0035102"	"PRC1 complex"	"0.514"	"22"	"19.805"	"4.267"
"GO:0031672"	"A band"	"0.51"	"18"	"16.107"	"3.715"
"GO:0044194"	"cytolytic granule"	"0.51"	"3"	"2.253"	"1.465"
"GO:0030315"	"T-tubule"	"0.508"	"32"	"29.33"	"5.256"
"GO:0044224"	"juxtaparanode region of axon"	"0.483"	"12"	"10.415"	"3.279"
"GO:0031464"	"Cul4A-RING E3 ubiquitin ligase complex"	"0.477"	"16"	"14.27"	"3.629"
"GO:0044853"	"plasma membrane raft"	"0.472"	"18"	"16.197"	"3.823"
"GO:0061689"	"tricellular tight junction"	"0.471"	"1"	"0.529"	"0.707"
"GO:0071546"	"pi-body"	"0.468"	"1"	"0.532"	"0.733"
"GO:0017054"	"negative cofactor 2 complex"	"0.457"	"1"	"0.543"	"0.726"
"GO:0071203"	"WASH complex"	"0.456"	"5"	"4.061"	"2.06"
"GO:0051233"	"spindle midzone"	"0.455"	"52"	"49.004"	"6.589"
"GO:0034702"	"ion channel complex"	"0.454"	"1"	"0.546"	"0.706"
"GO:0070860"	"RNA polymerase I core factor complex"	"0.453"	"1"	"0.547"	"0.747"
"GO:0150034"	NA	"0.447"	"1"	"0.553"	"0.744"
"GO:0042585"	"germinal vesicle"	"0.445"	"4"	"3.237"	"1.715"
"GO:0060076"	"excitatory synapse"	"0.445"	"17"	"15.276"	"3.877"
"GO:1990769"	"proximal neuron projection"	"0.445"	"1"	"0.555"	"0.735"
"GO:0000806"	"Y chromosome"	"0.443"	"10"	"8.769"	"2.78"
"GO:0070209"	"ASTRA complex"	"0.441"	"1"	"0.559"	"0.736"
"GO:0034388"	"Pwp2p-containing subcomplex of 90S preribosome"	"0.439"	"15"	"13.411"	"3.621"
"GO:1990597"	"AIP1-IRE1 complex"	"0.429"	"5"	"4.152"	"1.978"
"GO:0005896"	"interleukin-6 receptor complex"	"0.427"	"1"	"0.573"	"0.75"
"GO:0005971"	"ribonucleoside-diphosphate reductase complex"	"0.427"	"2"	"1.509"	"1.15"
"GO:0090498"	"extrinsic component of Golgi membrane"	"0.427"	"1"	"0.573"	"0.791"
"GO:1990075"	"periciliary membrane compartment"	"0.425"	"2"	"1.493"	"1.192"
"GO:0070765"	"gamma-secretase complex"	"0.42"	"7"	"6.006"	"2.367"
"GO:0008352"	"katanin complex"	"0.412"	"1"	"0.588"	"0.778"
"GO:0098888"	"extrinsic component of presynaptic membrane"	"0.409"	"2"	"1.496"	"1.233"
"GO:0097014"	"ciliary plasm"	"0.403"	"1"	"0.597"	"0.748"
"GO:0019185"	"snRNA-activating protein complex"	"0.401"	"2"	"1.526"	"1.183"
"GO:0099699"	NA	"0.4"	"4"	"3.286"	"1.786"
"GO:0005969"	"serine-pyruvate aminotransferase complex"	"0.396"	"1"	"0.604"	"0.787"
"GO:0005797"	"Golgi medial cisterna"	"0.393"	"2"	"1.528"	"1.2"
"GO:0097255"	"R2TP complex"	"0.386"	"16"	"14.635"	"3.54"
"GO:0061617"	"MICOS complex"	"0.377"	"4"	"3.324"	"1.791"
"GO:0005602"	"complement component C1 complex"	"0.369"	"1"	"0.631"	"0.79"
"GO:0005903"	"brush border"	"0.365"	"38"	"35.94"	"5.64"
"GO:0031618"	"nuclear pericentric heterochromatin"	"0.358"	"10"	"8.963"	"2.901"
"GO:0031234"	"extrinsic component of cytoplasmic side of plasma membrane"	"0.357"	"50"	"47.614"	"6.692"
"GO:0001650"	"fibrillar center"	"0.355"	"128"	"124.201"	"10.715"
"GO:0009346"	"citrate lyase complex"	"0.353"	"1"	"0.647"	"0.773"
"GO:0097731"	NA	"0.341"	"1"	"0.659"	"0.834"
"GO:0005942"	"phosphatidylinositol 3-kinase complex"	"0.34"	"17"	"15.716"	"3.774"
"GO:0031091"	"platelet alpha granule"	"0.338"	"6"	"5.243"	"2.241"
"GO:0034718"	"SMN-Gemin2 complex"	"0.338"	"1"	"0.662"	"0.844"
"GO:0070618"	"Grb2-Sos complex"	"0.337"	"2"	"1.572"	"1.271"
"GO:0099060"	"integral component of postsynaptic specialization membrane"	"0.332"	"5"	"4.317"	"2.06"
"GO:0045202"	"synapse"	"0.331"	"213"	"208.438"	"13.778"
"GO:0097356"	"perinucleolar compartment"	"0.33"	"1"	"0.67"	"0.818"
"GO:0033257"	"Bcl3/NF-kappaB2 complex"	"0.328"	"2"	"1.595"	"1.234"
"GO:0071547"	"piP-body"	"0.328"	"1"	"0.672"	"0.835"
"GO:0005590"	"collagen type VII trimer"	"0.323"	"1"	"0.677"	"0.817"
"GO:0097489"	"multivesicular body, internal vesicle lumen"	"0.323"	"9"	"8.155"	"2.616"
"GO:0005576"	"extracellular region"	"0.318"	"834"	"825.684"	"26.136"
"GO:0005826"	"actomyosin contractile ring"	"0.315"	"10"	"9.106"	"2.838"
"GO:0005589"	"collagen type VI trimer"	"0.313"	"1"	"0.687"	"0.83"
"GO:0070435"	"Shc-EGFR complex"	"0.296"	"12"	"11.09"	"3.074"
"GO:0036021"	"endolysosome lumen"	"0.294"	"2"	"1.625"	"1.274"
"GO:0022627"	"cytosolic small ribosomal subunit"	"0.291"	"131"	"127.892"	"10.672"
"GO:0031674"	"I band"	"0.291"	"23"	"21.713"	"4.423"
"GO:0044613"	"nuclear pore central transport channel"	"0.288"	"9"	"8.195"	"2.797"
"GO:0005657"	"replication fork"	"0.287"	"27"	"25.618"	"4.811"
"GO:0045335"	"phagocytic vesicle"	"0.278"	"59"	"56.962"	"7.325"
"GO:0042825"	"TAP complex"	"0.262"	"1"	"0.738"	"0.852"
"GO:1902636"	"kinociliary basal body"	"0.261"	"1"	"0.739"	"0.865"
"GO:0071818"	"BAT3 complex"	"0.258"	"6"	"5.419"	"2.253"
"GO:0044609"	"DBIRD complex"	"0.256"	"2"	"1.689"	"1.216"
"GO:0031932"	"TORC2 complex"	"0.254"	"12"	"11.167"	"3.284"
"GO:0098745"	"Dcp1-Dcp2 complex"	"0.244"	"1"	"0.756"	"0.868"
"GO:0030981"	"cortical microtubule cytoskeleton"	"0.24"	"6"	"5.467"	"2.22"
"GO:0002116"	"semaphorin receptor complex"	"0.236"	"3"	"2.617"	"1.62"
"GO:0098985"	"asymmetric, glutamatergic, excitatory synapse"	"0.233"	"1"	"0.767"	"0.854"
"GO:0031515"	"tRNA (m1A) methyltransferase complex"	"0.229"	"1"	"0.771"	"0.856"
"GO:0000417"	"HIR complex"	"0.223"	"1"	"0.777"	"0.882"
"GO:0031985"	"Golgi cisterna"	"0.222"	"6"	"5.487"	"2.311"
"GO:0097344"	"Rix1 complex"	"0.221"	"1"	"0.779"	"0.862"
"GO:0030175"	"filopodium"	"0.217"	"64"	"62.363"	"7.533"
"GO:0005882"	"intermediate filament"	"0.215"	"41"	"39.675"	"6.16"
"GO:0042765"	"GPI-anchor transamidase complex"	"0.208"	"2"	"1.727"	"1.31"
"GO:0016459"	"myosin complex"	"0.203"	"25"	"24.031"	"4.771"
"GO:0150001"	NA	"0.202"	"1"	"0.798"	"0.873"
"GO:1990578"	"perinuclear endoplasmic reticulum membrane"	"0.2"	"4"	"3.637"	"1.813"
"GO:0046581"	"intercellular canaliculus"	"0.193"	"1"	"0.807"	"0.906"
"GO:0098983"	"symmetric, GABA-ergic, inhibitory synapse"	"0.193"	"1"	"0.807"	"0.887"
"GO:0044614"	"nuclear pore cytoplasmic filaments"	"0.192"	"8"	"7.481"	"2.7"
"GO:0034666"	"integrin alpha2-beta1 complex"	"0.191"	"5"	"4.6"	"2.093"
"GO:0061845"	NA	"0.189"	"1"	"0.811"	"0.902"
"GO:0061846"	NA	"0.189"	"1"	"0.811"	"0.902"
"GO:0031235"	"intrinsic component of the cytoplasmic side of the plasma membrane"	"0.178"	"3"	"2.709"	"1.631"
"GO:0070937"	"CRD-mediated mRNA stability complex"	"0.173"	"16"	"15.377"	"3.601"
"GO:0030141"	"secretory granule"	"0.171"	"41"	"39.983"	"5.964"
"GO:0031616"	"spindle pole centrosome"	"0.166"	"19"	"18.315"	"4.117"
"GO:0002945"	"cyclin K-CDK13 complex"	"0.163"	"2"	"1.782"	"1.336"
"GO:0097470"	"ribbon synapse"	"0.162"	"8"	"7.56"	"2.709"
"GO:0071339"	"MLL1 complex"	"0.152"	"71"	"69.828"	"7.715"
"GO:0031253"	"cell projection membrane"	"0.147"	"7"	"6.648"	"2.399"
"GO:0005608"	"laminin-3 complex"	"0.144"	"1"	"0.856"	"0.921"
"GO:0045111"	"intermediate filament cytoskeleton"	"0.125"	"38"	"37.27"	"5.85"
"GO:0071204"	"histone pre-mRNA 3'end processing complex"	"0.115"	"10"	"9.676"	"2.808"
"GO:0044308"	"axonal spine"	"0.113"	"2"	"1.851"	"1.313"
"GO:0033065"	"Rad51C-XRCC3 complex"	"0.108"	"2"	"1.849"	"1.399"
"GO:0031673"	"H zone"	"0.101"	"1"	"0.899"	"0.937"
"GO:0098892"	"extrinsic component of postsynaptic specialization membrane"	"0.1"	"2"	"1.873"	"1.273"
"GO:0030915"	"Smc5-Smc6 complex"	"0.097"	"2"	"1.867"	"1.378"
"GO:0000780"	"condensed nuclear chromosome, centromeric region"	"0.096"	"13"	"12.665"	"3.479"
"GO:0030496"	"midbody"	"0.091"	"159"	"157.903"	"12.104"
"GO:0000839"	"Hrd1p ubiquitin ligase ERAD-L complex"	"0.089"	"2"	"1.877"	"1.377"
"GO:0070419"	"nonhomologous end joining complex"	"0.083"	"11"	"10.739"	"3.128"
"GO:0071540"	"eukaryotic translation initiation factor 3 complex, eIF3e"	"0.081"	"6"	"5.821"	"2.223"
"GO:0035985"	"senescence-associated heterochromatin focus"	"0.078"	"7"	"6.812"	"2.417"
"GO:0098843"	"postsynaptic endocytic zone"	"0.074"	"1"	"0.926"	"0.977"
"GO:0055028"	"cortical microtubule"	"0.072"	"1"	"0.928"	"0.931"
"GO:1905720"	NA	"0.072"	"1"	"0.928"	"0.931"
"GO:0046658"	"anchored component of plasma membrane"	"0.07"	"6"	"5.835"	"2.365"
"GO:0001740"	"Barr body"	"0.069"	"5"	"4.851"	"2.171"
"GO:0036398"	"TCR signalosome"	"0.065"	"3"	"2.896"	"1.592"
"GO:0045180"	"basal cortex"	"0.054"	"4"	"3.895"	"1.933"
"GO:0030849"	"autosome"	"0.05"	"1"	"0.95"	"0.92"
"GO:0030892"	"mitotic cohesin complex"	"0.046"	"2"	"1.938"	"1.359"
"GO:0060171"	"stereocilium membrane"	"0.039"	"3"	"2.937"	"1.625"
"GO:0036157"	"outer dynein arm"	"0.037"	"1"	"0.963"	"0.997"
"GO:0043020"	"NADPH oxidase complex"	"0.034"	"1"	"0.966"	"0.981"
"GO:0030990"	"intraciliary transport particle"	"0.027"	"1"	"0.973"	"0.966"
"GO:0098871"	"postsynaptic actin cytoskeleton"	"0.016"	"11"	"10.951"	"3.144"
"GO:0016235"	"aggresome"	"0.015"	"70"	"69.887"	"7.543"
"GO:0005964"	"phosphorylase kinase complex"	"0.009"	"1"	"0.991"	"0.979"
"GO:0097542"	"ciliary tip"	"0.008"	"28"	"27.958"	"5.152"
"GO:0031475"	"myosin V complex"	"0.007"	"2"	"1.99"	"1.389"
"GO:0032044"	"DSIF complex"	"0.003"	"4"	"3.994"	"1.946"
"GO:0005605"	"basal lamina"	"0"	"0"	"0"	"0"
"GO:0005618"	"cell wall"	"0"	"0"	"0"	"0"
"GO:0005754"	"mitochondrial proton-transporting ATP synthase, catalytic core"	"0"	"0"	"0"	"0"
"GO:0008074"	"guanylate cyclase complex, soluble"	"0"	"0"	"0"	"0"
"GO:0014801"	"longitudinal sarcoplasmic reticulum"	"0"	"0"	"0"	"0"
"GO:0014804"	"terminal cisterna lumen"	"0"	"0"	"0"	"0"
"GO:0030662"	"coated vesicle membrane"	"0"	"0"	"0"	"0"
"GO:0030880"	"RNA polymerase complex"	"0"	"0"	"0"	"0"
"GO:0031259"	"uropod membrane"	"0"	"0"	"0"	"0"
"GO:0042827"	"platelet dense granule"	"0"	"0"	"0"	"0"
"GO:0043202"	"lysosomal lumen"	"0"	"53"	"53.001"	"6.951"
"GO:0043601"	"nuclear replisome"	"0"	"0"	"0"	"0"
