"GO.ID"	"GO.Term"	"zscore"	"obs"	"mean"	"std"
"GO:0120170"	NA	"0.326"	"1"	"0.674"	"0.789"
"GO:0003995"	"acyl-CoA dehydrogenase activity"	"0.325"	"1"	"0.675"	"0.81"
"GO:0047696"	"beta-adrenergic receptor kinase activity"	"0.322"	"1"	"0.678"	"0.815"
"GO:0004190"	"aspartic-type endopeptidase activity"	"0.318"	"3"	"2.503"	"1.564"
"GO:0043199"	"sulfate binding"	"0.316"	"4"	"3.431"	"1.8"
"GO:0005137"	"interleukin-5 receptor binding"	"0.313"	"1"	"0.687"	"0.807"
"GO:0035612"	"AP-2 adaptor complex binding"	"0.313"	"3"	"2.506"	"1.577"
"GO:0051717"	"inositol-1,3,4,5-tetrakisphosphate 3-phosphatase activity"	"0.312"	"1"	"0.688"	"0.774"
"GO:0030881"	"beta-2-microglobulin binding"	"0.307"	"1"	"0.693"	"0.839"
"GO:0004694"	"eukaryotic translation initiation factor 2alpha kinase activity"	"0.303"	"1"	"0.697"	"0.843"
"GO:0042975"	"peroxisome proliferator activated receptor binding"	"0.303"	"6"	"5.348"	"2.153"
"GO:0030544"	"Hsp70 protein binding"	"0.302"	"20"	"18.769"	"4.071"
"GO:0008237"	"metallopeptidase activity"	"0.301"	"9"	"8.183"	"2.714"
"GO:0019864"	"IgG binding"	"0.3"	"1"	"0.7"	"0.825"
"GO:0004825"	"methionine-tRNA ligase activity"	"0.299"	"1"	"0.701"	"0.834"
"GO:0016532"	"superoxide dismutase copper chaperone activity"	"0.299"	"2"	"1.636"	"1.216"
"GO:0030297"	"transmembrane receptor protein tyrosine kinase activator activity"	"0.299"	"1"	"0.701"	"0.848"
"GO:0008709"	"cholate 7-alpha-dehydrogenase activity"	"0.298"	"1"	"0.702"	"0.832"
"GO:0030283"	"testosterone dehydrogenase [NAD(P)] activity"	"0.298"	"1"	"0.702"	"0.832"
"GO:0047015"	"3-hydroxy-2-methylbutyryl-CoA dehydrogenase activity"	"0.298"	"1"	"0.702"	"0.832"
"GO:0035614"	"snRNA stem-loop binding"	"0.294"	"2"	"1.63"	"1.26"
"GO:0001162"	"RNA polymerase II intronic transcription regulatory region sequence-specific DNA binding"	"0.293"	"2"	"1.625"	"1.279"
"GO:0004515"	"nicotinate-nucleotide adenylyltransferase activity"	"0.288"	"2"	"1.639"	"1.255"
"GO:0010385"	"double-stranded methylated DNA binding"	"0.286"	"1"	"0.714"	"0.809"
"GO:0050291"	"sphingosine N-acyltransferase activity"	"0.286"	"1"	"0.714"	"0.825"
"GO:0003680"	"AT DNA binding"	"0.284"	"5"	"4.416"	"2.054"
"GO:0030546"	"receptor activator activity"	"0.283"	"1"	"0.717"	"0.846"
"GO:0008020"	"G-protein coupled photoreceptor activity"	"0.282"	"1"	"0.718"	"0.847"
"GO:0080025"	"phosphatidylinositol-3,5-bisphosphate binding"	"0.28"	"3"	"2.558"	"1.58"
"GO:0001537"	"N-acetylgalactosamine 4-O-sulfotransferase activity"	"0.278"	"1"	"0.722"	"0.822"
"GO:0000995"	"transcription factor activity, core RNA polymerase III binding"	"0.276"	"3"	"2.565"	"1.578"
"GO:0000979"	"RNA polymerase II core promoter sequence-specific DNA binding"	"0.274"	"22"	"20.824"	"4.287"
"GO:0035276"	"ethanol binding"	"0.272"	"1"	"0.728"	"0.851"
"GO:0042605"	"peptide antigen binding"	"0.271"	"5"	"4.446"	"2.045"
"GO:0030955"	"potassium ion binding"	"0.269"	"4"	"3.505"	"1.84"
"GO:0017081"	"chloride channel regulator activity"	"0.268"	"2"	"1.669"	"1.233"
"GO:0070273"	"phosphatidylinositol-4-phosphate binding"	"0.268"	"2"	"1.664"	"1.252"
"GO:0032051"	"clathrin light chain binding"	"0.263"	"6"	"5.388"	"2.33"
"GO:0052689"	"carboxylic ester hydrolase activity"	"0.263"	"1"	"0.737"	"0.859"
"GO:0070324"	"thyroid hormone binding"	"0.263"	"4"	"3.511"	"1.862"
"GO:0050693"	"LBD domain binding"	"0.258"	"2"	"1.666"	"1.293"
"GO:0031697"	"beta-1 adrenergic receptor binding"	"0.246"	"3"	"2.613"	"1.572"
"GO:0031545"	"peptidyl-proline 4-dioxygenase activity"	"0.239"	"2"	"1.696"	"1.273"
"GO:0042562"	"hormone binding"	"0.233"	"3"	"2.638"	"1.552"
"GO:0016500"	"protein-hormone receptor activity"	"0.231"	"1"	"0.769"	"0.84"
"GO:0017160"	"Ral GTPase binding"	"0.221"	"5"	"4.536"	"2.104"
"GO:0050115"	"myosin-light-chain-phosphatase activity"	"0.221"	"2"	"1.718"	"1.274"
"GO:0019869"	"chloride channel inhibitor activity"	"0.219"	"3"	"2.653"	"1.588"
"GO:0089720"	"caspase binding"	"0.219"	"1"	"0.781"	"0.899"
"GO:0001851"	"complement component C3b binding"	"0.212"	"1"	"0.788"	"0.877"
"GO:0042731"	"PH domain binding"	"0.206"	"1"	"0.794"	"0.869"
"GO:0004886"	"9-cis retinoic acid receptor activity"	"0.204"	"1"	"0.796"	"0.886"
"GO:0043295"	"glutathione binding"	"0.203"	"1"	"0.797"	"0.904"
"GO:1990715"	"mRNA CDS binding"	"0.195"	"1"	"0.805"	"0.882"
"GO:0038052"	"RNA polymerase II transcription factor activity, estrogen-activated sequence-specific DNA binding"	"0.193"	"4"	"3.661"	"1.76"
"GO:0019215"	"intermediate filament binding"	"0.189"	"2"	"1.757"	"1.284"
"GO:0005496"	"steroid binding"	"0.188"	"9"	"8.491"	"2.703"
"GO:0031870"	"thromboxane A2 receptor binding"	"0.187"	"2"	"1.765"	"1.254"
"GO:0004704"	"NF-kappaB-inducing kinase activity"	"0.185"	"3"	"2.7"	"1.626"
"GO:0010997"	"anaphase-promoting complex binding"	"0.183"	"4"	"3.655"	"1.888"
"GO:1990889"	"H4K20me3 modified histone binding"	"0.175"	"1"	"0.825"	"0.884"
"GO:0004637"	"phosphoribosylamine-glycine ligase activity"	"0.169"	"1"	"0.831"	"0.92"
"GO:0004641"	"phosphoribosylformylglycinamidine cyclo-ligase activity"	"0.169"	"1"	"0.831"	"0.92"
"GO:0004644"	"phosphoribosylglycinamide formyltransferase activity"	"0.169"	"1"	"0.831"	"0.92"
"GO:0061578"	"Lys63-specific deubiquitinase activity"	"0.166"	"4"	"3.69"	"1.869"
"GO:0005497"	"androgen binding"	"0.165"	"3"	"2.749"	"1.522"
"GO:0045503"	"dynein light chain binding"	"0.165"	"3"	"2.74"	"1.578"
"GO:0004683"	"calmodulin-dependent protein kinase activity"	"0.161"	"6"	"5.617"	"2.374"
"GO:0045545"	"syndecan binding"	"0.159"	"1"	"0.841"	"0.9"
"GO:0009378"	"four-way junction helicase activity"	"0.158"	"1"	"0.842"	"0.898"
"GO:0003777"	"microtubule motor activity"	"0.157"	"13"	"12.436"	"3.602"
"GO:1904288"	"BAT3 complex binding"	"0.156"	"5"	"4.675"	"2.084"
"GO:0034191"	"apolipoprotein A-I receptor binding"	"0.151"	"2"	"1.814"	"1.232"
"GO:0043120"	"tumor necrosis factor binding"	"0.15"	"1"	"0.85"	"0.901"
"GO:0030375"	"thyroid hormone receptor coactivator activity"	"0.149"	"2"	"1.802"	"1.33"
"GO:0032027"	"myosin light chain binding"	"0.144"	"2"	"1.812"	"1.302"
"GO:0004706"	"JUN kinase kinase kinase activity"	"0.14"	"1"	"0.86"	"0.905"
"GO:0008173"	"RNA methyltransferase activity"	"0.139"	"1"	"0.861"	"0.885"
"GO:0030898"	"actin-dependent ATPase activity"	"0.138"	"6"	"5.684"	"2.288"
"GO:0003774"	"motor activity"	"0.137"	"15"	"14.499"	"3.655"
"GO:0005119"	"smoothened binding"	"0.137"	"1"	"0.863"	"0.916"
"GO:0008331"	"high voltage-gated calcium channel activity"	"0.134"	"1"	"0.866"	"0.907"
"GO:0016314"	"phosphatidylinositol-3,4,5-trisphosphate 3-phosphatase activity"	"0.127"	"1"	"0.873"	"0.919"
"GO:0019855"	"calcium channel inhibitor activity"	"0.122"	"5"	"4.735"	"2.172"
"GO:0005031"	"tumor necrosis factor-activated receptor activity"	"0.118"	"1"	"0.882"	"0.922"
"GO:0048306"	"calcium-dependent protein binding"	"0.116"	"14"	"13.595"	"3.498"
"GO:0008199"	"ferric iron binding"	"0.113"	"1"	"0.887"	"0.948"
"GO:0000287"	"magnesium ion binding"	"0.109"	"53"	"52.254"	"6.875"
"GO:0045131"	"pre-mRNA branch point binding"	"0.102"	"1"	"0.898"	"0.939"
"GO:0031625"	"ubiquitin protein ligase binding"	"0.082"	"253"	"251.753"	"15.149"
"GO:0051430"	"corticotropin-releasing hormone receptor 1 binding"	"0.081"	"1"	"0.919"	"0.931"
"GO:0004826"	"phenylalanine-tRNA ligase activity"	"0.076"	"1"	"0.924"	"0.964"
"GO:0048273"	"mitogen-activated protein kinase p38 binding"	"0.074"	"3"	"2.875"	"1.692"
"GO:0015036"	"disulfide oxidoreductase activity"	"0.071"	"2"	"1.904"	"1.361"
"GO:0017099"	"very-long-chain-acyl-CoA dehydrogenase activity"	"0.051"	"1"	"0.949"	"0.976"
"GO:0001221"	"transcription cofactor binding"	"0.05"	"1"	"0.95"	"0.968"
"GO:0032454"	"histone demethylase activity (H3-K9 specific)"	"0.05"	"2"	"1.932"	"1.359"
"GO:0042393"	"histone binding"	"0.043"	"41"	"40.729"	"6.33"
"GO:0098973"	"structural constituent of postsynaptic actin cytoskeleton"	"0.042"	"4"	"3.924"	"1.807"
"GO:0004869"	"cysteine-type endopeptidase inhibitor activity"	"0.04"	"2"	"1.945"	"1.368"
"GO:0043208"	"glycosphingolipid binding"	"0.04"	"1"	"0.96"	"0.926"
"GO:0070577"	"lysine-acetylated histone binding"	"0.04"	"11"	"10.878"	"3.036"
"GO:0008429"	"phosphatidylethanolamine binding"	"0.033"	"2"	"1.955"	"1.364"
"GO:0030983"	"mismatched DNA binding"	"0.03"	"2"	"1.958"	"1.392"
"GO:0034450"	"ubiquitin-ubiquitin ligase activity"	"0.028"	"5"	"4.939"	"2.192"
"GO:0043140"	"ATP-dependent 3'-5' DNA helicase activity"	"0.028"	"3"	"2.95"	"1.756"
"GO:0097602"	"cullin family protein binding"	"0.021"	"6"	"5.948"	"2.428"
"GO:1990405"	"protein antigen binding"	"0.019"	"4"	"3.964"	"1.935"
"GO:0071208"	"histone pre-mRNA DCP binding"	"0.018"	"2"	"1.976"	"1.341"
"GO:0005200"	"structural constituent of cytoskeleton"	"0.015"	"72"	"71.873"	"8.296"
"GO:0043325"	"phosphatidylinositol-3,4-bisphosphate binding"	"0.011"	"3"	"2.982"	"1.675"
"GO:0038024"	"cargo receptor activity"	"0.01"	"2"	"1.986"	"1.351"
"GO:0070182"	"DNA polymerase binding"	"0.007"	"17"	"16.972"	"3.861"
"GO:0000170"	"sphingosine hydroxylase activity"	"0"	"0"	"0"	"0"
"GO:0001595"	"angiotensin receptor activity"	"0"	"0"	"0"	"0"
"GO:0001716"	"L-amino-acid oxidase activity"	"0"	"0"	"0"	"0"
"GO:0001791"	"IgM binding"	"0"	"0"	"0"	"0"
"GO:0001962"	"alpha-1,3-galactosyltransferase activity"	"0"	"0"	"0"	"0"
"GO:0003940"	"L-iduronidase activity"	"0"	"0"	"0"	"0"
"GO:0003991"	"acetylglutamate kinase activity"	"0"	"0"	"0"	"0"
"GO:0004042"	"acetyl-CoA:L-glutamate N-acetyltransferase activity"	"0"	"0"	"0"	"0"
"GO:0004339"	"glucan 1,4-alpha-glucosidase activity"	"0"	"0"	"0"	"0"
"GO:0004574"	"oligo-1,6-glucosidase activity"	"0"	"0"	"0"	"0"
"GO:0004575"	"sucrose alpha-glucosidase activity"	"0"	"0"	"0"	"0"
"GO:0004968"	"gonadotropin-releasing hormone receptor activity"	"0"	"0"	"0"	"0"
"GO:0005130"	"granulocyte colony-stimulating factor receptor binding"	"0"	"0"	"0"	"0"
"GO:0005228"	"intracellular sodium activated potassium channel activity"	"0"	"0"	"0"	"0"
"GO:0005343"	"organic acid:sodium symporter activity"	"0"	"0"	"0"	"0"
"GO:0005362"	"low-affinity glucose:sodium symporter activity"	"0"	"0"	"0"	"0"
"GO:0005415"	"nucleoside:sodium symporter activity"	"0"	"0"	"0"	"0"
"GO:0008172"	"S-methyltransferase activity"	"0"	"0"	"0"	"0"
"GO:0008506"	"sucrose:proton symporter activity"	"0"	"0"	"0"	"0"
"GO:0008507"	"sodium:iodide symporter activity"	"0"	"0"	"0"	"0"
"GO:0009036"	"Type II site-specific deoxyribonuclease activity"	"0"	"0"	"0"	"0"
"GO:0009673"	"low-affinity phosphate transmembrane transporter activity"	"0"	"0"	"0"	"0"
"GO:0009917"	"sterol 5-alpha reductase activity"	"0"	"0"	"0"	"0"
"GO:0015019"	"heparan-alpha-glucosaminide N-acetyltransferase activity"	"0"	"0"	"0"	"0"
"GO:0015067"	"amidinotransferase activity"	"0"	"0"	"0"	"0"
"GO:0015068"	"glycine amidinotransferase activity"	"0"	"0"	"0"	"0"
"GO:0015144"	"carbohydrate transmembrane transporter activity"	"0"	"0"	"0"	"0"
"GO:0015173"	"aromatic amino acid transmembrane transporter activity"	"0"	"0"	"0"	"0"
"GO:0015211"	"purine nucleoside transmembrane transporter activity"	"0"	"0"	"0"	"0"
"GO:0015216"	"purine nucleotide transmembrane transporter activity"	"0"	"0"	"0"	"0"
"GO:0015370"	"solute:sodium symporter activity"	"0"	"0"	"0"	"0"
"GO:0015382"	"sodium:sulfate symporter activity"	"0"	"0"	"0"	"0"
"GO:0015389"	"pyrimidine- and adenine-specific:sodium symporter activity"	"0"	"0"	"0"	"0"
"GO:0015390"	"purine-specific nucleoside:sodium symporter activity"	"0"	"0"	"0"	"0"
"GO:0015552"	"propionate transmembrane transporter activity"	"0"	"0"	"0"	"0"
"GO:0015636"	"short-chain fatty acid uptake transporter activity"	"0"	"0"	"0"	"0"
"GO:0016150"	"translation release factor activity, codon nonspecific"	"0"	"0"	"0"	"0"
"GO:0016160"	"amylase activity"	"0"	"0"	"0"	"0"
"GO:0016416"	"O-palmitoyltransferase activity"	"0"	"0"	"0"	"0"
"GO:0016495"	"C-X3-C chemokine receptor activity"	"0"	"0"	"0"	"0"
"GO:0016645"	"oxidoreductase activity, acting on the CH-NH group of donors"	"0"	"0"	"0"	"0"
"GO:0016701"	"oxidoreductase activity, acting on single donors with incorporation of molecular oxygen"	"0"	"0"	"0"	"0"
"GO:0016803"	"ether hydrolase activity"	"0"	"0"	"0"	"0"
"GO:0016892"	"endoribonuclease activity, producing 3'-phosphomonoesters"	"0"	"0"	"0"	"0"
"GO:0017096"	"acetylserotonin O-methyltransferase activity"	"0"	"0"	"0"	"0"
"GO:0017159"	"pantetheine hydrolase activity"	"0"	"0"	"0"	"0"
"GO:0017172"	"cysteine dioxygenase activity"	"0"	"0"	"0"	"0"
"GO:0018733"	"3,4-dihydrocoumarin hydrolase activity"	"0"	"0"	"0"	"0"
"GO:0019239"	"deaminase activity"	"0"	"0"	"0"	"0"
"GO:0022803"	"passive transmembrane transporter activity"	"0"	"0"	"0"	"0"
"GO:0030250"	"guanylate cyclase activator activity"	"0"	"0"	"0"	"0"
"GO:0030338"	"CMP-N-acetylneuraminate monooxygenase activity"	"0"	"0"	"0"	"0"
"GO:0031861"	"prolactin-releasing peptide receptor binding"	"0"	"0"	"0"	"0"
"GO:0033842"	"N-acetyl-beta-glucosaminyl-glycoprotein 4-beta-N-acetylgalactosaminyltransferase activity"	"0"	"0"	"0"	"0"
"GO:0033862"	"UMP kinase activity"	"0"	"0"	"0"	"0"
"GO:0036393"	"thiocyanate peroxidase activity"	"0"	"0"	"0"	"0"
"GO:0042285"	"xylosyltransferase activity"	"0"	"0"	"0"	"0"
"GO:0042781"	"3'-tRNA processing endoribonuclease activity"	"0"	"0"	"0"	"0"
"GO:0043221"	"SMC family protein binding"	"0"	"0"	"0"	"0"
"GO:0043250"	"sodium-dependent organic anion transmembrane transporter activity"	"0"	"0"	"0"	"0"
"GO:0046556"	"alpha-L-arabinofuranosidase activity"	"0"	"0"	"0"	"0"
"GO:0046624"	"sphingolipid transporter activity"	"0"	"0"	"0"	"0"
"GO:0046715"	"borate transmembrane transporter activity"	"0"	"0"	"0"	"0"
"GO:0047058"	"vitamin-K-epoxide reductase (warfarin-insensitive) activity"	"0"	"0"	"0"	"0"
"GO:0047173"	"phosphatidylcholine-retinol O-acyltransferase activity"	"0"	"0"	"0"	"0"
"GO:0047186"	"N-acetylneuraminate 7-O(or 9-O)-acetyltransferase activity"	"0"	"0"	"0"	"0"
"GO:0047276"	"N-acetyllactosaminide 3-alpha-galactosyltransferase activity"	"0"	"0"	"0"	"0"
"GO:0047277"	"globoside alpha-N-acetylgalactosaminyltransferase activity"	"0"	"0"	"0"	"0"
"GO:0047349"	"D-ribitol-5-phosphate cytidylyltransferase activity"	"0"	"0"	"0"	"0"
"GO:0047402"	"protein-glucosylgalactosylhydroxylysine glucosidase activity"	"0"	"0"	"0"	"0"
"GO:0047714"	"galactolipase activity"	"0"	"0"	"0"	"0"
"GO:0047730"	"carnosine synthase activity"	"0"	"0"	"0"	"0"
"GO:0047820"	"D-glutamate cyclase activity"	"0"	"0"	"0"	"0"
"GO:0047865"	"dimethylglycine dehydrogenase activity"	"0"	"0"	"0"	"0"
"GO:0050113"	"inositol oxygenase activity"	"0"	"0"	"0"	"0"
"GO:0050121"	"N-acylglucosamine 2-epimerase activity"	"0"	"0"	"0"	"0"
"GO:0050129"	"N-formylglutamate deformylase activity"	"0"	"0"	"0"	"0"
"GO:0050337"	"thiosulfate-thiol sulfurtransferase activity"	"0"	"0"	"0"	"0"
"GO:0050479"	"glyceryl-ether monooxygenase activity"	"0"	"0"	"0"	"0"
"GO:0051978"	"lysophospholipid transporter activity"	"0"	"0"	"0"	"0"
"GO:0061501"	"cyclic-GMP-AMP synthase activity"	"0"	"0"	"0"	"0"
"GO:0061811"	NA	"0"	"0"	"0"	"0"
"GO:0061812"	NA	"0"	"0"	"0"	"0"
"GO:0070042"	"rRNA (uridine-N3-)-methyltransferase activity"	"0"	"0"	"0"	"0"
"GO:0070224"	"sulfide:quinone oxidoreductase activity"	"0"	"0"	"0"	"0"
"GO:0070566"	"adenylyltransferase activity"	"0"	"0"	"0"	"0"
"GO:0070567"	"cytidylyltransferase activity"	"0"	"0"	"0"	"0"
"GO:0070569"	"uridylyltransferase activity"	"0"	"0"	"0"	"0"
"GO:0071633"	"dihydroceramidase activity"	"0"	"0"	"0"	"0"
"GO:0071795"	"K11-linked polyubiquitin binding"	"0"	"0"	"0"	"0"
"GO:0090416"	"nicotinate transporter activity"	"0"	"0"	"0"	"0"
"GO:0097383"	"dIDP diphosphatase activity"	"0"	"0"	"0"	"0"
"GO:0098633"	"collagen fibril binding"	"0"	"0"	"0"	"0"
"GO:0102102"	NA	"0"	"0"	"0"	"0"
"GO:0102116"	NA	"0"	"0"	"0"	"0"
"GO:0102279"	"lecithin:11-cis retinol acyltransferase activity"	"0"	"0"	"0"	"0"
"GO:0102549"	NA	"0"	"0"	"0"	"0"
"GO:0103002"	NA	"0"	"0"	"0"	"0"
"GO:0103045"	NA	"0"	"0"	"0"	"0"
"GO:0120053"	NA	"0"	"0"	"0"	"0"
"GO:0140161"	NA	"0"	"0"	"0"	"0"
"GO:1901640"	"XTP binding"	"0"	"0"	"0"	"0"
"GO:1901641"	"ITP binding"	"0"	"0"	"0"	"0"
"GO:1904012"	"platinum binding"	"0"	"0"	"0"	"0"
"GO:1904013"	"xenon atom binding"	"0"	"0"	"0"	"0"
"GO:1990003"	"IDP phosphatase activity"	"0"	"0"	"0"	"0"
"GO:1990081"	"trimethylamine receptor activity"	"0"	"0"	"0"	"0"
"GO:1990244"	"histone kinase activity (H2A-T120 specific)"	"0"	"0"	"0"	"0"
"GO:1990444"	"F-box domain binding"	"0"	"0"	"0"	"0"
"GO:1990595"	"mast cell secretagogue receptor activity"	"0"	"0"	"0"	"0"
"GO:1990817"	"RNA adenylyltransferase activity"	"0"	"0"	"0"	"0"
"GO:0004112"	"cyclic-nucleotide phosphodiesterase activity"	"-0.001"	"0"	"0.001"	"0.032"
"GO:0004380"	"glycoprotein-fucosylgalactoside alpha-N-acetylgalactosaminyltransferase activity"	"-0.001"	"0"	"0.001"	"0.032"
"GO:0004381"	"fucosylgalactoside 3-alpha-galactosyltransferase activity"	"-0.001"	"0"	"0.001"	"0.032"
"GO:0004584"	"dolichyl-phosphate-mannose-glycolipid alpha-mannosyltransferase activity"	"-0.001"	"0"	"0.001"	"0.032"
"GO:0005338"	"nucleotide-sugar transmembrane transporter activity"	"-0.001"	"0"	"0.001"	"0.032"
"GO:0008480"	"sarcosine dehydrogenase activity"	"-0.001"	"0"	"0.001"	"0.032"
"GO:0015132"	"prostaglandin transmembrane transporter activity"	"-0.001"	"0"	"0.001"	"0.032"
"GO:0015143"	"urate transmembrane transporter activity"	"-0.001"	"0"	"0.001"	"0.032"
"GO:0015361"	"low-affinity sodium:dicarboxylate symporter activity"	"-0.001"	"0"	"0.001"	"0.032"
"GO:0015362"	"high-affinity sodium:dicarboxylate symporter activity"	"-0.001"	"0"	"0.001"	"0.032"
"GO:0016153"	"urocanate hydratase activity"	"-0.001"	"0"	"0.001"	"0.032"
"GO:0016412"	"serine O-acyltransferase activity"	"-0.001"	"0"	"0.001"	"0.032"
"GO:0017060"	"3-galactosyl-N-acetylglucosaminide 4-alpha-L-fucosyltransferase activity"	"-0.001"	"0"	"0.001"	"0.032"
"GO:0017153"	"sodium:dicarboxylate symporter activity"	"-0.001"	"0"	"0.001"	"0.032"
"GO:0030110"	"HLA-C specific inhibitory MHC class I receptor activity"	"-0.001"	"0"	"0.001"	"0.032"
"GO:0033787"	"cyanocobalamin reductase (cyanide-eliminating) activity"	"-0.001"	"0"	"0.001"	"0.032"
"GO:0036403"	"arachidonate 8(S)-lipoxygenase activity"	"-0.001"	"0"	"0.001"	"0.032"
"GO:0036458"	"hepatocyte growth factor binding"	"-0.001"	"0"	"0.001"	"0.032"
"GO:0050023"	"L-fuconate dehydratase activity"	"-0.001"	"0"	"0.001"	"0.032"
"GO:0051429"	"corticotropin-releasing hormone receptor binding"	"-0.001"	"0"	"0.001"	"0.032"
"GO:0052597"	"diamine oxidase activity"	"-0.001"	"0"	"0.001"	"0.032"
"GO:0052598"	"histamine oxidase activity"	"-0.001"	"0"	"0.001"	"0.032"
"GO:0052599"	"methylputrescine oxidase activity"	"-0.001"	"0"	"0.001"	"0.032"
"GO:0052600"	"propane-1,3-diamine oxidase activity"	"-0.001"	"0"	"0.001"	"0.032"
"GO:0052899"	"N(1),N(12)-diacetylspermine:oxygen oxidoreductase (3-acetamidopropanal-forming) activity"	"-0.001"	"0"	"0.001"	"0.032"
"GO:0052902"	"spermidine:oxygen oxidoreductase (3-aminopropanal-forming) activity"	"-0.001"	"0"	"0.001"	"0.032"
"GO:0052903"	"N1-acetylspermine:oxygen oxidoreductase (3-acetamidopropanal-forming) activity"	"-0.001"	"0"	"0.001"	"0.032"
"GO:0052904"	"N1-acetylspermidine:oxygen oxidoreductase (3-acetamidopropanal-forming) activity"	"-0.001"	"0"	"0.001"	"0.032"
"GO:0099104"	NA	"-0.001"	"0"	"0.001"	"0.032"
"GO:0102076"	NA	"-0.001"	"0"	"0.001"	"0.032"
"GO:0102200"	NA	"-0.001"	"0"	"0.001"	"0.032"
"GO:0102485"	NA	"-0.001"	"0"	"0.001"	"0.032"
"GO:0102486"	NA	"-0.001"	"0"	"0.001"	"0.032"
"GO:0102487"	NA	"-0.001"	"0"	"0.001"	"0.032"
"GO:0102488"	NA	"-0.001"	"0"	"0.001"	"0.032"
"GO:0102489"	NA	"-0.001"	"0"	"0.001"	"0.032"
"GO:0102490"	NA	"-0.001"	"0"	"0.001"	"0.032"
"GO:0102491"	NA	"-0.001"	"0"	"0.001"	"0.032"
"GO:0102522"	NA	"-0.001"	"0"	"0.001"	"0.032"
"GO:0106105"	NA	"-0.001"	"0"	"0.001"	"0.032"
"GO:0000225"	"N-acetylglucosaminylphosphatidylinositol deacetylase activity"	"-0.002"	"0"	"0.002"	"0.045"
"GO:0002059"	"thymine binding"	"-0.002"	"0"	"0.002"	"0.045"
"GO:0003830"	"beta-1,4-mannosylglycoprotein 4-beta-N-acetylglucosaminyltransferase activity"	"-0.002"	"0"	"0.002"	"0.045"
"GO:0003834"	"beta-carotene 15,15'-monooxygenase activity"	"-0.002"	"0"	"0.002"	"0.045"
"GO:0004773"	"steryl-sulfatase activity"	"-0.002"	"0"	"0.002"	"0.045"
"GO:0004778"	"succinyl-CoA hydrolase activity"	"-0.002"	"0"	"0.002"	"0.045"
"GO:0005302"	"L-tyrosine transmembrane transporter activity"	"-0.002"	"0"	"0.002"	"0.045"
"GO:0005353"	"fructose transmembrane transporter activity"	"-0.002"	"0"	"0.002"	"0.045"
"GO:0008107"	"galactoside 2-alpha-L-fucosyltransferase activity"	"-0.002"	"0"	"0.002"	"0.045"
"GO:0008859"	"exoribonuclease II activity"	"-0.002"	"0"	"0.002"	"0.045"
"GO:0010436"	"carotenoid dioxygenase activity"	"-0.002"	"0"	"0.002"	"0.045"
"GO:0015112"	"nitrate transmembrane transporter activity"	"-0.002"	"0"	"0.002"	"0.045"
"GO:0015190"	"L-leucine transmembrane transporter activity"	"-0.002"	"0"	"0.002"	"0.045"
"GO:0015191"	"L-methionine transmembrane transporter activity"	"-0.002"	"0"	"0.002"	"0.045"
"GO:0019807"	"aspartoacylase activity"	"-0.002"	"0"	"0.002"	"0.045"
"GO:0047381"	"dodecanoyl-[acyl-carrier-protein] hydrolase activity"	"-0.002"	"0"	"0.002"	"0.045"
"GO:0047547"	"2-methylcitrate dehydratase activity"	"-0.002"	"0"	"0.002"	"0.045"
"GO:0047613"	"aconitate decarboxylase activity"	"-0.002"	"0"	"0.002"	"0.045"
"GO:0047837"	"D-xylose 1-dehydrogenase (NADP+) activity"	"-0.002"	"0"	"0.002"	"0.045"
"GO:0047915"	"ganglioside galactosyltransferase activity"	"-0.002"	"0"	"0.002"	"0.045"
"GO:0050528"	"acyloxyacyl hydrolase activity"	"-0.002"	"0"	"0.002"	"0.045"
"GO:0061929"	NA	"-0.002"	"0"	"0.002"	"0.045"
"GO:0072591"	"citrate-L-glutamate ligase activity"	"-0.002"	"0"	"0.002"	"0.045"
"GO:1903924"	"estradiol binding"	"-0.002"	"0"	"0.002"	"0.045"
"GO:0000016"	"lactase activity"	"-0.003"	"0"	"0.003"	"0.055"
"GO:0001760"	"aminocarboxymuconate-semialdehyde decarboxylase activity"	"-0.003"	"0"	"0.003"	"0.055"
"GO:0004059"	"aralkylamine N-acetyltransferase activity"	"-0.003"	"0"	"0.003"	"0.055"
"GO:0005395"	"eye pigment precursor transporter activity"	"-0.003"	"0"	"0.003"	"0.055"
"GO:0008495"	"protoheme IX farnesyltransferase activity"	"-0.003"	"0"	"0.003"	"0.055"
"GO:0009007"	"site-specific DNA-methyltransferase (adenine-specific) activity"	"-0.003"	"0"	"0.003"	"0.055"
"GO:0015350"	"methotrexate transporter activity"	"-0.003"	"0"	"0.003"	"0.055"
"GO:0015421"	"oligopeptide-transporting ATPase activity"	"-0.003"	"0"	"0.003"	"0.055"
"GO:0015440"	"peptide-transporting ATPase activity"	"-0.003"	"0"	"0.003"	"0.055"
"GO:0016405"	"CoA-ligase activity"	"-0.003"	"0"	"0.003"	"0.055"
"GO:0016503"	"pheromone receptor activity"	"-0.003"	"0"	"0.003"	"0.055"
"GO:0016847"	"1-aminocyclopropane-1-carboxylate synthase activity"	"-0.003"	"0"	"0.003"	"0.055"
"GO:0030387"	"fructosamine-3-kinase activity"	"-0.003"	"0"	"0.003"	"0.055"
"GO:0030407"	"formimidoyltransferase activity"	"-0.003"	"0"	"0.003"	"0.055"
