"GO.ID"	"GO.Term"	"zscore"	"obs"	"mean"	"std"
"GO:0071459"	"protein localization to chromosome, centromeric region"	"1.835"	"5"	"2.299"	"1.472"
"GO:0021517"	"ventral spinal cord development"	"1.833"	"4"	"1.668"	"1.273"
"GO:0032918"	"spermidine acetylation"	"1.831"	"2"	"0.169"	"0.403"
"GO:0045685"	"regulation of glial cell differentiation"	"1.831"	"2"	"0.169"	"0.413"
"GO:0061534"	"gamma-aminobutyric acid secretion, neurotransmission"	"1.831"	"2"	"0.169"	"0.413"
"GO:0061535"	"glutamate secretion, neurotransmission"	"1.831"	"2"	"0.169"	"0.413"
"GO:0098597"	"observational learning"	"1.831"	"2"	"0.169"	"0.413"
"GO:0009447"	"putrescine catabolic process"	"1.83"	"2"	"0.17"	"0.404"
"GO:0036304"	"umbilical cord morphogenesis"	"1.829"	"2"	"0.171"	"0.424"
"GO:0045163"	"clustering of voltage-gated potassium channels"	"1.828"	"2"	"0.172"	"0.408"
"GO:0071222"	"cellular response to lipopolysaccharide"	"1.828"	"48"	"36.848"	"6.101"
"GO:2001212"	"regulation of vasculogenesis"	"1.828"	"2"	"0.172"	"0.425"
"GO:1902742"	"apoptotic process involved in development"	"1.827"	"2"	"0.173"	"0.426"
"GO:0042158"	"lipoprotein biosynthetic process"	"1.826"	"3"	"1.107"	"1.037"
"GO:0044257"	"cellular protein catabolic process"	"1.825"	"7"	"3.569"	"1.88"
"GO:0019395"	"fatty acid oxidation"	"1.824"	"7"	"3.534"	"1.901"
"GO:0032383"	"regulation of intracellular cholesterol transport"	"1.822"	"2"	"0.178"	"0.422"
"GO:0038044"	"transforming growth factor-beta secretion"	"1.822"	"2"	"0.178"	"0.406"
"GO:0060575"	"intestinal epithelial cell differentiation"	"1.822"	"3"	"1.086"	"1.051"
"GO:0010694"	"positive regulation of alkaline phosphatase activity"	"1.821"	"4"	"1.648"	"1.291"
"GO:0032723"	"positive regulation of connective tissue growth factor production"	"1.821"	"2"	"0.179"	"0.418"
"GO:0033135"	"regulation of peptidyl-serine phosphorylation"	"1.82"	"3"	"1.136"	"1.024"
"GO:0099175"	NA	"1.82"	"5"	"2.295"	"1.487"
"GO:0000185"	"activation of MAPKKK activity"	"1.819"	"7"	"3.601"	"1.868"
"GO:0032374"	"regulation of cholesterol transport"	"1.819"	"3"	"1.105"	"1.042"
"GO:0035993"	"deltoid tuberosity development"	"1.818"	"2"	"0.182"	"0.418"
"GO:0000281"	"mitotic cytokinesis"	"1.817"	"28"	"19.957"	"4.427"
"GO:0048546"	"digestive tract morphogenesis"	"1.817"	"8"	"4.412"	"1.975"
"GO:0061099"	"negative regulation of protein tyrosine kinase activity"	"1.817"	"7"	"3.561"	"1.893"
"GO:0010569"	"regulation of double-strand break repair via homologous recombination"	"1.815"	"11"	"6.464"	"2.499"
"GO:0048644"	"muscle organ morphogenesis"	"1.815"	"2"	"0.185"	"0.418"
"GO:0051450"	"myoblast proliferation"	"1.815"	"2"	"0.185"	"0.442"
"GO:0060979"	"vasculogenesis involved in coronary vascular morphogenesis"	"1.815"	"3"	"1.149"	"1.02"
"GO:0072161"	"mesenchymal cell differentiation involved in kidney development"	"1.815"	"2"	"0.185"	"0.423"
"GO:1905312"	"positive regulation of cardiac neural crest cell migration involved in outflow tract morphogenesis"	"1.815"	"2"	"0.185"	"0.425"
"GO:1905832"	NA	"1.815"	"4"	"1.679"	"1.279"
"GO:0010754"	"negative regulation of cGMP-mediated signaling"	"1.813"	"2"	"0.187"	"0.441"
"GO:0060126"	"somatotropin secreting cell differentiation"	"1.813"	"2"	"0.187"	"0.425"
"GO:1903427"	"negative regulation of reactive oxygen species biosynthetic process"	"1.813"	"5"	"2.275"	"1.503"
"GO:0071600"	"otic vesicle morphogenesis"	"1.812"	"2"	"0.188"	"0.45"
"GO:0010817"	"regulation of hormone levels"	"1.811"	"4"	"1.742"	"1.247"
"GO:0048671"	"negative regulation of collateral sprouting"	"1.811"	"3"	"1.129"	"1.033"
"GO:0045083"	"negative regulation of interleukin-12 biosynthetic process"	"1.81"	"3"	"1.123"	"1.037"
"GO:0010644"	"cell communication by electrical coupling"	"1.808"	"3"	"1.166"	"1.015"
"GO:2000563"	"positive regulation of CD4-positive, alpha-beta T cell proliferation"	"1.807"	"3"	"1.096"	"1.054"
"GO:0006977"	"DNA damage response, signal transduction by p53 class mediator resulting in cell cycle arrest"	"1.805"	"44"	"33.822"	"5.64"
"GO:0034103"	"regulation of tissue remodeling"	"1.804"	"2"	"0.196"	"0.433"
"GO:2001020"	"regulation of response to DNA damage stimulus"	"1.804"	"6"	"2.908"	"1.714"
"GO:0043297"	"apical junction assembly"	"1.802"	"7"	"3.663"	"1.852"
"GO:0048741"	"skeletal muscle fiber development"	"1.802"	"8"	"4.333"	"2.035"
"GO:2001046"	"positive regulation of integrin-mediated signaling pathway"	"1.802"	"3"	"1.127"	"1.039"
"GO:0010159"	"specification of organ position"	"1.801"	"2"	"0.199"	"0.445"
"GO:0014002"	"astrocyte development"	"1.801"	"6"	"2.979"	"1.677"
"GO:0060741"	"prostate gland stromal morphogenesis"	"1.801"	"2"	"0.199"	"0.424"
"GO:0000082"	"G1/S transition of mitotic cell cycle"	"1.8"	"73"	"59.356"	"7.579"
"GO:0030433"	"ER-associated ubiquitin-dependent protein catabolic process"	"1.799"	"32"	"23.726"	"4.599"
"GO:0060591"	"chondroblast differentiation"	"1.799"	"3"	"1.107"	"1.052"
"GO:0001816"	"cytokine production"	"1.798"	"9"	"5.104"	"2.167"
"GO:0002588"	"positive regulation of antigen processing and presentation of peptide antigen via MHC class II"	"1.798"	"2"	"0.202"	"0.451"
"GO:0032713"	"negative regulation of interleukin-4 production"	"1.798"	"4"	"1.73"	"1.263"
"GO:0046847"	"filopodium assembly"	"1.797"	"6"	"3.013"	"1.662"
"GO:0048710"	"regulation of astrocyte differentiation"	"1.797"	"2"	"0.203"	"0.443"
"GO:0060465"	"pharynx development"	"1.796"	"2"	"0.204"	"0.45"
"GO:0072133"	"metanephric mesenchyme morphogenesis"	"1.795"	"3"	"1.109"	"1.054"
"GO:1902961"	"positive regulation of aspartic-type endopeptidase activity involved in amyloid precursor protein catabolic process"	"1.795"	"4"	"1.682"	"1.292"
"GO:0021813"	"cell-cell adhesion involved in neuronal-glial interactions involved in cerebral cortex radial glia guided migration"	"1.793"	"2"	"0.207"	"0.448"
"GO:0016052"	"carbohydrate catabolic process"	"1.792"	"2"	"0.208"	"0.47"
"GO:0043030"	"regulation of macrophage activation"	"1.792"	"5"	"2.287"	"1.514"
"GO:0045579"	"positive regulation of B cell differentiation"	"1.791"	"5"	"2.353"	"1.478"
"GO:0045651"	"positive regulation of macrophage differentiation"	"1.791"	"8"	"4.326"	"2.051"
"GO:0010752"	"regulation of cGMP-mediated signaling"	"1.789"	"2"	"0.211"	"0.466"
"GO:0032960"	"regulation of inositol trisphosphate biosynthetic process"	"1.789"	"2"	"0.211"	"0.466"
"GO:0060068"	"vagina development"	"1.788"	"7"	"3.695"	"1.849"
"GO:0072393"	"microtubule anchoring at microtubule organizing center"	"1.788"	"2"	"0.212"	"0.468"
"GO:1904782"	"negative regulation of NMDA glutamate receptor activity"	"1.788"	"2"	"0.212"	"0.462"
"GO:0010216"	"maintenance of DNA methylation"	"1.786"	"5"	"2.305"	"1.509"
"GO:0035308"	"negative regulation of protein dephosphorylation"	"1.786"	"5"	"2.373"	"1.471"
"GO:0055096"	"low-density lipoprotein particle mediated signaling"	"1.786"	"2"	"0.214"	"0.454"
"GO:0033601"	"positive regulation of mammary gland epithelial cell proliferation"	"1.784"	"4"	"1.699"	"1.29"
"GO:0046827"	"positive regulation of protein export from nucleus"	"1.784"	"23"	"16.239"	"3.791"
"GO:0060769"	"positive regulation of epithelial cell proliferation involved in prostate gland development"	"1.783"	"3"	"1.172"	"1.025"
"GO:0061024"	"membrane organization"	"1.782"	"144"	"125.365"	"10.457"
"GO:0031098"	"stress-activated protein kinase signaling cascade"	"1.781"	"17"	"11.219"	"3.246"
"GO:0071403"	"cellular response to high density lipoprotein particle stimulus"	"1.78"	"2"	"0.22"	"0.456"
"GO:0006508"	"proteolysis"	"1.779"	"54"	"42.951"	"6.212"
"GO:0021895"	"cerebral cortex neuron differentiation"	"1.777"	"3"	"1.141"	"1.046"
"GO:0097527"	"necroptotic signaling pathway"	"1.777"	"4"	"1.721"	"1.282"
"GO:0006486"	"protein glycosylation"	"1.776"	"11"	"6.478"	"2.547"
"GO:0090074"	"negative regulation of protein homodimerization activity"	"1.776"	"8"	"4.431"	"2.009"
"GO:1902667"	"regulation of axon guidance"	"1.775"	"2"	"0.225"	"0.472"
"GO:0014850"	"response to muscle activity"	"1.774"	"7"	"3.624"	"1.903"
"GO:0098815"	"modulation of excitatory postsynaptic potential"	"1.774"	"11"	"6.832"	"2.349"
"GO:1900740"	"positive regulation of protein insertion into mitochondrial membrane involved in apoptotic signaling pathway"	"1.774"	"32"	"23.717"	"4.668"
"GO:0032228"	"regulation of synaptic transmission, GABAergic"	"1.773"	"6"	"3.057"	"1.66"
"GO:0006781"	"succinyl-CoA pathway"	"1.772"	"2"	"0.228"	"0.474"
"GO:0007093"	"mitotic cell cycle checkpoint"	"1.772"	"16"	"10.333"	"3.198"
"GO:0035176"	"social behavior"	"1.77"	"20"	"13.904"	"3.443"
"GO:0086048"	"membrane depolarization during bundle of His cell action potential"	"1.77"	"2"	"0.23"	"0.468"
"GO:0061419"	"positive regulation of transcription from RNA polymerase II promoter in response to hypoxia"	"1.768"	"5"	"2.383"	"1.48"
"GO:0046544"	"development of secondary male sexual characteristics"	"1.766"	"2"	"0.234"	"0.477"
"GO:0097531"	"mast cell migration"	"1.766"	"2"	"0.234"	"0.477"
"GO:0006682"	"galactosylceramide biosynthetic process"	"1.764"	"2"	"0.236"	"0.488"
"GO:0034613"	"cellular protein localization"	"1.763"	"17"	"11.141"	"3.324"
"GO:0055069"	"zinc ion homeostasis"	"1.763"	"2"	"0.237"	"0.487"
"GO:0033147"	"negative regulation of intracellular estrogen receptor signaling pathway"	"1.762"	"8"	"4.471"	"2.002"
"GO:2000172"	"regulation of branching morphogenesis of a nerve"	"1.762"	"4"	"1.725"	"1.291"
"GO:0060168"	"positive regulation of adenosine receptor signaling pathway"	"1.761"	"2"	"0.239"	"0.486"
"GO:1904707"	"positive regulation of vascular smooth muscle cell proliferation"	"1.76"	"24"	"16.847"	"4.064"
"GO:0003130"	"BMP signaling pathway involved in heart induction"	"1.759"	"2"	"0.241"	"0.499"
"GO:1990000"	"amyloid fibril formation"	"1.759"	"16"	"10.828"	"2.94"
"GO:0034116"	"positive regulation of heterotypic cell-cell adhesion"	"1.758"	"4"	"1.713"	"1.301"
"GO:0071901"	"negative regulation of protein serine/threonine kinase activity"	"1.758"	"13"	"8.129"	"2.771"
"GO:2000738"	"positive regulation of stem cell differentiation"	"1.758"	"4"	"1.791"	"1.257"
"GO:0002605"	"negative regulation of dendritic cell antigen processing and presentation"	"1.757"	"2"	"0.243"	"0.49"
"GO:0048477"	"oogenesis"	"1.757"	"8"	"4.491"	"1.997"
"GO:0048694"	"positive regulation of collateral sprouting of injured axon"	"1.757"	"2"	"0.243"	"0.476"
"GO:1903860"	"negative regulation of dendrite extension"	"1.757"	"2"	"0.243"	"0.476"
"GO:1905580"	NA	"1.757"	"2"	"0.243"	"0.476"
"GO:1905943"	NA	"1.757"	"2"	"0.243"	"0.476"
"GO:0048638"	"regulation of developmental growth"	"1.756"	"3"	"1.182"	"1.035"
"GO:0001836"	"release of cytochrome c from mitochondria"	"1.755"	"14"	"9.001"	"2.848"
"GO:0007634"	"optokinetic behavior"	"1.755"	"2"	"0.245"	"0.513"
"GO:0051088"	"PMA-inducible membrane protein ectodomain proteolysis"	"1.755"	"2"	"0.245"	"0.487"
"GO:0060876"	"semicircular canal formation"	"1.755"	"2"	"0.245"	"0.513"
"GO:0097242"	"beta-amyloid clearance"	"1.755"	"5"	"2.354"	"1.508"
"GO:2000744"	"positive regulation of anterior head development"	"1.755"	"2"	"0.245"	"0.499"
"GO:0010751"	"negative regulation of nitric oxide mediated signal transduction"	"1.754"	"2"	"0.246"	"0.49"
"GO:0050729"	"positive regulation of inflammatory response"	"1.754"	"21"	"14.589"	"3.655"
"GO:0051797"	"regulation of hair follicle development"	"1.754"	"3"	"1.128"	"1.067"
"GO:0021801"	"cerebral cortex radial glia guided migration"	"1.753"	"2"	"0.247"	"0.478"
"GO:0044818"	"mitotic G2/M transition checkpoint"	"1.753"	"4"	"1.79"	"1.261"
"GO:0061113"	"pancreas morphogenesis"	"1.752"	"2"	"0.248"	"0.515"
"GO:0051901"	"positive regulation of mitochondrial depolarization"	"1.751"	"7"	"3.683"	"1.895"
"GO:0022614"	"membrane to membrane docking"	"1.749"	"6"	"3.066"	"1.678"
"GO:0045056"	"transcytosis"	"1.748"	"13"	"8.17"	"2.763"
"GO:0099183"	NA	"1.748"	"2"	"0.252"	"0.503"
"GO:0070734"	"histone H3-K27 methylation"	"1.746"	"12"	"7.497"	"2.578"
"GO:0097494"	"regulation of vesicle size"	"1.746"	"4"	"1.739"	"1.295"
"GO:0033628"	"regulation of cell adhesion mediated by integrin"	"1.745"	"6"	"3.048"	"1.692"
"GO:0090271"	"positive regulation of fibroblast growth factor production"	"1.745"	"2"	"0.255"	"0.482"
"GO:0006509"	"membrane protein ectodomain proteolysis"	"1.744"	"8"	"4.409"	"2.059"
"GO:0007405"	"neuroblast proliferation"	"1.744"	"5"	"2.369"	"1.509"
"GO:0044344"	"cellular response to fibroblast growth factor stimulus"	"1.743"	"11"	"6.664"	"2.487"
"GO:2000392"	"regulation of lamellipodium morphogenesis"	"1.743"	"2"	"0.257"	"0.501"
"GO:0045743"	"positive regulation of fibroblast growth factor receptor signaling pathway"	"1.742"	"2"	"0.258"	"0.506"
"GO:0046543"	"development of secondary female sexual characteristics"	"1.742"	"2"	"0.258"	"0.498"
"GO:0060547"	"negative regulation of necrotic cell death"	"1.741"	"2"	"0.259"	"0.496"
"GO:0060742"	"epithelial cell differentiation involved in prostate gland development"	"1.741"	"3"	"1.183"	"1.043"
"GO:0000430"	"regulation of transcription from RNA polymerase II promoter by glucose"	"1.739"	"2"	"0.261"	"0.536"
"GO:0060765"	"regulation of androgen receptor signaling pathway"	"1.738"	"11"	"6.709"	"2.469"
"GO:1904996"	"positive regulation of leukocyte adhesion to vascular endothelial cell"	"1.738"	"3"	"1.143"	"1.069"
"GO:0031915"	"positive regulation of synaptic plasticity"	"1.737"	"4"	"1.734"	"1.304"
"GO:0035789"	"metanephric mesenchymal cell migration"	"1.735"	"2"	"0.265"	"0.499"
"GO:0060916"	"mesenchymal cell proliferation involved in lung development"	"1.735"	"2"	"0.265"	"0.528"
"GO:0060981"	"cell migration involved in coronary angiogenesis"	"1.735"	"2"	"0.265"	"0.499"
"GO:0072262"	"metanephric glomerular mesangial cell proliferation involved in metanephros development"	"1.735"	"2"	"0.265"	"0.499"
"GO:1900275"	"negative regulation of phospholipase C activity"	"1.735"	"3"	"1.145"	"1.069"
"GO:0016331"	"morphogenesis of embryonic epithelium"	"1.734"	"5"	"2.371"	"1.516"
"GO:0034314"	"Arp2/3 complex-mediated actin nucleation"	"1.734"	"13"	"8.213"	"2.761"
"GO:0034329"	"cell junction assembly"	"1.734"	"18"	"12.332"	"3.269"
"GO:0035988"	"chondrocyte proliferation"	"1.734"	"4"	"1.707"	"1.322"
"GO:0072092"	"ureteric bud invasion"	"1.732"	"2"	"0.268"	"0.518"
"GO:1904754"	"positive regulation of vascular associated smooth muscle cell migration"	"1.732"	"10"	"5.847"	"2.398"
"GO:0043966"	"histone H3 acetylation"	"1.731"	"16"	"10.398"	"3.235"
"GO:0071805"	"potassium ion transmembrane transport"	"1.731"	"9"	"5.222"	"2.183"
"GO:0030222"	"eosinophil differentiation"	"1.73"	"2"	"0.27"	"0.523"
"GO:0035984"	"cellular response to trichostatin A"	"1.73"	"6"	"3.028"	"1.718"
"GO:0003273"	"cell migration involved in endocardial cushion formation"	"1.729"	"3"	"1.171"	"1.058"
"GO:0042063"	"gliogenesis"	"1.729"	"4"	"1.781"	"1.283"
"GO:0006707"	"cholesterol catabolic process"	"1.728"	"3"	"1.161"	"1.064"
"GO:0016198"	"axon choice point recognition"	"1.728"	"2"	"0.272"	"0.514"
"GO:0035261"	"external genitalia morphogenesis"	"1.727"	"2"	"0.273"	"0.515"
"GO:0097017"	"renal protein absorption"	"1.727"	"2"	"0.273"	"0.518"
"GO:1903903"	"regulation of establishment of T cell polarity"	"1.727"	"2"	"0.273"	"0.518"
"GO:1903906"	"regulation of plasma membrane raft polarization"	"1.727"	"2"	"0.273"	"0.518"
"GO:1903909"	"regulation of receptor clustering"	"1.727"	"2"	"0.273"	"0.518"
"GO:2000324"	"positive regulation of glucocorticoid receptor signaling pathway"	"1.726"	"3"	"1.185"	"1.052"
"GO:0010916"	"negative regulation of very-low-density lipoprotein particle clearance"	"1.723"	"2"	"0.277"	"0.516"
"GO:0006650"	"glycerophospholipid metabolic process"	"1.722"	"2"	"0.278"	"0.522"
"GO:0032762"	"mast cell cytokine production"	"1.722"	"2"	"0.278"	"0.53"
"GO:2000474"	"regulation of opioid receptor signaling pathway"	"1.719"	"2"	"0.281"	"0.531"
"GO:0044387"	"negative regulation of protein kinase activity by regulation of protein phosphorylation"	"1.715"	"6"	"3.095"	"1.694"
"GO:0006629"	"lipid metabolic process"	"1.714"	"26"	"18.837"	"4.179"
"GO:0033160"	"positive regulation of protein import into nucleus, translocation"	"1.714"	"19"	"13.099"	"3.442"
"GO:0003170"	"heart valve development"	"1.713"	"2"	"0.287"	"0.53"
"GO:0006953"	"acute-phase response"	"1.713"	"11"	"6.643"	"2.544"
"GO:1903799"	"negative regulation of production of miRNAs involved in gene silencing by miRNA"	"1.713"	"8"	"4.59"	"1.991"
"GO:0007352"	"zygotic specification of dorsal/ventral axis"	"1.711"	"4"	"1.797"	"1.287"
"GO:0031022"	"nuclear migration along microfilament"	"1.711"	"2"	"0.289"	"0.529"
"GO:0071930"	"negative regulation of transcription involved in G1/S transition of mitotic cell cycle"	"1.711"	"6"	"3.101"	"1.694"
"GO:0014065"	"phosphatidylinositol 3-kinase signaling"	"1.71"	"15"	"9.734"	"3.08"
"GO:1904322"	"cellular response to forskolin"	"1.709"	"5"	"2.453"	"1.49"
"GO:2000363"	"positive regulation of prostaglandin-E synthase activity"	"1.709"	"2"	"0.291"	"0.545"
"GO:0044062"	"regulation of excretion"	"1.707"	"2"	"0.293"	"0.563"
"GO:0046661"	"male sex differentiation"	"1.707"	"2"	"0.293"	"0.544"
"GO:1902807"	"negative regulation of cell cycle G1/S phase transition"	"1.706"	"2"	"0.294"	"0.542"
"GO:0010890"	"positive regulation of sequestering of triglyceride"	"1.705"	"2"	"0.295"	"0.529"
"GO:0061036"	"positive regulation of cartilage development"	"1.704"	"4"	"1.813"	"1.284"
"GO:0002244"	"hematopoietic progenitor cell differentiation"	"1.703"	"14"	"9.09"	"2.883"
"GO:0035723"	"interleukin-15-mediated signaling pathway"	"1.703"	"12"	"7.605"	"2.581"
"GO:0006474"	"N-terminal protein amino acid acetylation"	"1.702"	"3"	"1.179"	"1.07"
"GO:1905552"	NA	"1.701"	"2"	"0.299"	"0.538"
"GO:1990426"	"mitotic recombination-dependent replication fork processing"	"1.701"	"3"	"1.147"	"1.089"
"GO:0036371"	"protein localization to T-tubule"	"1.699"	"2"	"0.301"	"0.53"
"GO:0086066"	"atrial cardiac muscle cell to AV node cell communication"	"1.699"	"2"	"0.301"	"0.53"
"GO:0086070"	"SA node cell to atrial cardiac muscle cell communication"	"1.699"	"2"	"0.301"	"0.53"
"GO:1901021"	"positive regulation of calcium ion transmembrane transporter activity"	"1.699"	"2"	"0.301"	"0.53"
"GO:1990428"	"miRNA transport"	"1.699"	"3"	"1.202"	"1.058"
"GO:0048668"	"collateral sprouting"	"1.696"	"5"	"2.476"	"1.488"
"GO:0021957"	"corticospinal tract morphogenesis"	"1.694"	"2"	"0.306"	"0.53"
"GO:0090201"	"negative regulation of release of cytochrome c from mitochondria"	"1.694"	"11"	"6.69"	"2.544"
"GO:0032805"	"positive regulation of low-density lipoprotein particle receptor catabolic process"	"1.693"	"2"	"0.307"	"0.563"
"GO:0003169"	"coronary vein morphogenesis"	"1.691"	"3"	"1.234"	"1.044"
"GO:0035630"	"bone mineralization involved in bone maturation"	"1.691"	"2"	"0.309"	"0.569"
"GO:0051964"	"negative regulation of synapse assembly"	"1.691"	"3"	"1.212"	"1.057"
"GO:2000643"	"positive regulation of early endosome to late endosome transport"	"1.691"	"4"	"1.796"	"1.303"
"GO:0010758"	"regulation of macrophage chemotaxis"	"1.689"	"2"	"0.311"	"0.566"
"GO:0032525"	"somite rostral/caudal axis specification"	"1.689"	"5"	"2.44"	"1.515"
"GO:0042592"	"homeostatic process"	"1.689"	"4"	"1.773"	"1.319"
"GO:0050727"	"regulation of inflammatory response"	"1.688"	"20"	"13.754"	"3.701"
"GO:0033600"	"negative regulation of mammary gland epithelial cell proliferation"	"1.686"	"3"	"1.207"	"1.064"
"GO:0097498"	"endothelial tube lumen extension"	"1.684"	"3"	"1.2"	"1.069"
"GO:0038093"	"Fc receptor signaling pathway"	"1.683"	"2"	"0.317"	"0.577"
"GO:2000536"	"negative regulation of entry of bacterium into host cell"	"1.683"	"2"	"0.317"	"0.528"
"GO:0036324"	"vascular endothelial growth factor receptor-2 signaling pathway"	"1.681"	"2"	"0.319"	"0.56"
"GO:2000675"	"negative regulation of type B pancreatic cell apoptotic process"	"1.681"	"3"	"1.207"	"1.066"
"GO:0003413"	"chondrocyte differentiation involved in endochondral bone morphogenesis"	"1.68"	"2"	"0.32"	"0.564"
"GO:0042481"	"regulation of odontogenesis"	"1.679"	"2"	"0.321"	"0.559"
"GO:0071504"	"cellular response to heparin"	"1.679"	"2"	"0.321"	"0.557"
"GO:0099179"	NA	"1.678"	"3"	"1.203"	"1.071"
"GO:0051054"	"positive regulation of DNA metabolic process"	"1.677"	"2"	"0.323"	"0.558"
"GO:2001268"	"negative regulation of cysteine-type endopeptidase activity involved in apoptotic signaling pathway"	"1.677"	"3"	"1.228"	"1.057"
"GO:0003094"	"glomerular filtration"	"1.676"	"3"	"1.197"	"1.076"
"GO:0021767"	"mammillary body development"	"1.675"	"2"	"0.325"	"0.574"
"GO:0061374"	"mammillothalamic axonal tract development"	"1.675"	"2"	"0.325"	"0.574"
"GO:0061377"	"mammary gland lobule development"	"1.675"	"2"	"0.325"	"0.574"
"GO:0061381"	"cell migration in diencephalon"	"1.675"	"2"	"0.325"	"0.574"
"GO:0060708"	"spongiotrophoblast differentiation"	"1.674"	"2"	"0.326"	"0.562"
"GO:0061518"	"microglial cell proliferation"	"1.673"	"2"	"0.327"	"0.583"
"GO:0061379"	"inferior colliculus development"	"1.669"	"2"	"0.331"	"0.581"
"GO:0090136"	"epithelial cell-cell adhesion"	"1.669"	"4"	"1.802"	"1.317"
"GO:1990167"	"protein K27-linked deubiquitination"	"1.668"	"2"	"0.332"	"0.553"
"GO:0046321"	"positive regulation of fatty acid oxidation"	"1.666"	"3"	"1.192"	"1.086"
"GO:0006061"	"sorbitol biosynthetic process"	"1.665"	"2"	"0.335"	"0.574"
"GO:0097238"	"cellular response to methylglyoxal"	"1.665"	"2"	"0.335"	"0.574"
"GO:2000249"	"regulation of actin cytoskeleton reorganization"	"1.665"	"7"	"3.753"	"1.95"
"GO:0035037"	"sperm entry"	"1.662"	"2"	"0.338"	"0.559"
"GO:0048484"	"enteric nervous system development"	"1.662"	"4"	"1.808"	"1.319"
"GO:1903553"	"positive regulation of extracellular exosome assembly"	"1.661"	"3"	"1.236"	"1.062"
"GO:0090141"	"positive regulation of mitochondrial fission"	"1.66"	"4"	"1.75"	"1.355"
"GO:2001027"	"negative regulation of endothelial cell chemotaxis"	"1.66"	"3"	"1.245"	"1.057"
"GO:0045778"	"positive regulation of ossification"	"1.659"	"5"	"2.459"	"1.532"
"GO:0071670"	"smooth muscle cell chemotaxis"	"1.659"	"2"	"0.341"	"0.565"
"GO:0032819"	"positive regulation of natural killer cell proliferation"	"1.657"	"2"	"0.343"	"0.585"
"GO:0046822"	"regulation of nucleocytoplasmic transport"	"1.657"	"6"	"3.154"	"1.718"
"GO:0060997"	"dendritic spine morphogenesis"	"1.657"	"12"	"7.677"	"2.608"
"GO:0051292"	"nuclear pore complex assembly"	"1.656"	"10"	"6.161"	"2.318"
"GO:0035441"	"cell migration involved in vasculogenesis"	"1.655"	"2"	"0.345"	"0.571"
"GO:0043654"	"recognition of apoptotic cell"	"1.654"	"2"	"0.346"	"0.573"
"GO:1903286"	"regulation of potassium ion import"	"1.654"	"2"	"0.346"	"0.582"
"GO:1903760"	"regulation of voltage-gated potassium channel activity involved in ventricular cardiac muscle cell action potential repolarization"	"1.654"	"2"	"0.346"	"0.582"
"GO:1903764"	"regulation of potassium ion export across plasma membrane"	"1.654"	"2"	"0.346"	"0.582"
"GO:0032429"	"regulation of phospholipase A2 activity"	"1.653"	"2"	"0.347"	"0.602"
"GO:0043534"	"blood vessel endothelial cell migration"	"1.652"	"5"	"2.508"	"1.508"
"GO:0060426"	"lung vasculature development"	"1.65"	"2"	"0.35"	"0.564"
"GO:0042853"	"L-alanine catabolic process"	"1.648"	"2"	"0.352"	"0.583"
"GO:0051898"	"negative regulation of protein kinase B signaling"	"1.646"	"15"	"9.919"	"3.087"
"GO:0010172"	"embryonic body morphogenesis"	"1.643"	"2"	"0.357"	"0.605"
"GO:0035701"	"hematopoietic stem cell migration"	"1.643"	"2"	"0.357"	"0.593"
"GO:0006213"	"pyrimidine nucleoside metabolic process"	"1.642"	"2"	"0.358"	"0.58"
"GO:0042986"	"positive regulation of amyloid precursor protein biosynthetic process"	"1.642"	"2"	"0.358"	"0.603"
"GO:0060816"	"random inactivation of X chromosome"	"1.641"	"2"	"0.359"	"0.595"
"GO:1990441"	"negative regulation of transcription from RNA polymerase II promoter in response to endoplasmic reticulum stress"	"1.638"	"10"	"6.196"	"2.322"
"GO:0043123"	"positive regulation of I-kappaB kinase/NF-kappaB signaling"	"1.637"	"59"	"48.074"	"6.673"
"GO:0009992"	"cellular water homeostasis"	"1.636"	"2"	"0.364"	"0.608"
"GO:0071250"	"cellular response to nitrite"	"1.636"	"2"	"0.364"	"0.595"
"GO:0071873"	"response to norepinephrine"	"1.636"	"2"	"0.364"	"0.595"
"GO:1901860"	"positive regulation of mitochondrial DNA metabolic process"	"1.636"	"2"	"0.364"	"0.595"
"GO:1901863"	"positive regulation of muscle tissue development"	"1.636"	"2"	"0.364"	"0.595"
"GO:1904635"	"positive regulation of glomerular visceral epithelial cell apoptotic process"	"1.636"	"2"	"0.364"	"0.595"
"GO:1904639"	"cellular response to resveratrol"	"1.636"	"2"	"0.364"	"0.595"
"GO:2000184"	"positive regulation of progesterone biosynthetic process"	"1.636"	"2"	"0.364"	"0.595"
"GO:0043380"	"regulation of memory T cell differentiation"	"1.635"	"2"	"0.365"	"0.608"
"GO:0071774"	"response to fibroblast growth factor"	"1.635"	"3"	"1.236"	"1.079"
"GO:1903464"	"negative regulation of mitotic cell cycle DNA replication"	"1.635"	"2"	"0.365"	"0.608"
"GO:0040008"	"regulation of growth"	"1.633"	"29"	"21.483"	"4.602"
"GO:0015886"	"heme transport"	"1.632"	"2"	"0.368"	"0.611"
"GO:0070059"	"intrinsic apoptotic signaling pathway in response to endoplasmic reticulum stress"	"1.632"	"11"	"6.865"	"2.534"
"GO:0001779"	"natural killer cell differentiation"	"1.631"	"4"	"1.824"	"1.334"
"GO:0043555"	"regulation of translation in response to stress"	"1.631"	"2"	"0.369"	"0.614"
