"GO.ID"	"GO.Term"	"zscore"	"obs"	"mean"	"std"
"GO:0016363"	"nuclear matrix"	"1.359"	"59"	"49.758"	"6.803"
"GO:0016461"	"unconventional myosin complex"	"1.359"	"6"	"3.501"	"1.839"
"GO:0034666"	"integrin alpha2-beta1 complex"	"1.357"	"3"	"1.438"	"1.151"
"GO:1990761"	"growth cone lamellipodium"	"1.35"	"10"	"6.809"	"2.364"
"GO:0032541"	"cortical endoplasmic reticulum"	"1.346"	"2"	"0.654"	"0.797"
"GO:0034665"	"integrin alpha1-beta1 complex"	"1.342"	"2"	"0.658"	"0.8"
"GO:0016222"	"procollagen-proline 4-dioxygenase complex"	"1.337"	"3"	"1.469"	"1.145"
"GO:0009331"	"glycerol-3-phosphate dehydrogenase complex"	"1.332"	"2"	"0.668"	"0.795"
"GO:0097427"	"microtubule bundle"	"1.328"	"2"	"0.672"	"0.813"
"GO:0005790"	"smooth endoplasmic reticulum"	"1.305"	"24"	"18.709"	"4.053"
"GO:0005865"	"striated muscle thin filament"	"1.296"	"9"	"5.852"	"2.428"
"GO:0030864"	"cortical actin cytoskeleton"	"1.296"	"18"	"13.426"	"3.528"
"GO:0009897"	"external side of plasma membrane"	"1.288"	"46"	"38.29"	"5.985"
"GO:1990812"	"growth cone filopodium"	"1.281"	"10"	"6.935"	"2.393"
"GO:0071565"	"nBAF complex"	"1.272"	"9"	"5.888"	"2.447"
"GO:0030667"	"secretory granule membrane"	"1.263"	"25"	"19.592"	"4.282"
"GO:0098562"	"cytoplasmic side of membrane"	"1.25"	"2"	"0.75"	"0.836"
"GO:0036398"	"TCR signalosome"	"1.232"	"2"	"0.768"	"0.864"
"GO:0031089"	"platelet dense granule lumen"	"1.219"	"2"	"0.781"	"0.884"
"GO:0097135"	"cyclin E2-CDK2 complex"	"1.213"	"5"	"2.999"	"1.649"
"GO:0031965"	"nuclear membrane"	"1.203"	"89"	"78.553"	"8.685"
"GO:0042406"	"extrinsic component of endoplasmic reticulum membrane"	"1.189"	"2"	"0.811"	"0.872"
"GO:0071986"	"Ragulator complex"	"1.187"	"2"	"0.813"	"0.861"
"GO:0035985"	"senescence-associated heterochromatin focus"	"1.18"	"4"	"2.255"	"1.479"
"GO:0043203"	"axon hillock"	"1.18"	"5"	"2.979"	"1.713"
"GO:0016600"	"flotillin complex"	"1.175"	"6"	"3.761"	"1.906"
"GO:0035061"	"interchromatin granule"	"1.162"	"4"	"2.306"	"1.458"
"GO:0001891"	"phagocytic cup"	"1.16"	"9"	"6.261"	"2.361"
"GO:0001940"	"male pronucleus"	"1.151"	"5"	"3.007"	"1.731"
"GO:0070435"	"Shc-EGFR complex"	"1.151"	"6"	"3.867"	"1.853"
"GO:0097542"	"ciliary tip"	"1.151"	"12"	"8.736"	"2.837"
"GO:0005916"	"fascia adherens"	"1.147"	"5"	"3.052"	"1.698"
"GO:0000806"	"Y chromosome"	"1.144"	"5"	"3.116"	"1.647"
"GO:0005694"	"chromosome"	"1.14"	"42"	"35.402"	"5.787"
"GO:0044798"	"nuclear transcription factor complex"	"1.135"	"4"	"2.322"	"1.479"
"GO:0043224"	"nuclear SCF ubiquitin ligase complex"	"1.126"	"3"	"1.619"	"1.227"
"GO:0000137"	"Golgi cis cisterna"	"1.115"	"3"	"1.626"	"1.232"
"GO:0036195"	"muscle cell projection membrane"	"1.11"	"2"	"0.89"	"0.921"
"GO:0031982"	"vesicle"	"1.107"	"100"	"89.996"	"9.033"
"GO:0044615"	"nuclear pore nuclear basket"	"1.092"	"6"	"3.855"	"1.965"
"GO:0000794"	"condensed nuclear chromosome"	"1.09"	"22"	"17.504"	"4.126"
"GO:0000793"	"condensed chromosome"	"1.089"	"15"	"11.505"	"3.209"
"GO:0030136"	"clathrin-coated vesicle"	"1.069"	"21"	"16.666"	"4.056"
"GO:0043198"	"dendritic shaft"	"1.057"	"19"	"15.183"	"3.611"
"GO:0098826"	"endoplasmic reticulum tubular network membrane"	"1.047"	"2"	"0.953"	"0.936"
"GO:0034993"	"LINC complex"	"1.045"	"2"	"0.955"	"0.958"
"GO:0045178"	"basal part of cell"	"1.044"	"3"	"1.677"	"1.267"
"GO:0097123"	"cyclin A1-CDK2 complex"	"1.039"	"5"	"3.234"	"1.7"
"GO:0033256"	"I-kappaB/NF-kappaB complex"	"1.037"	"3"	"1.682"	"1.271"
"GO:0031095"	"platelet dense tubular network membrane"	"1.03"	"3"	"1.662"	"1.299"
"GO:0005731"	"nucleolus organizer region"	"1.025"	"3"	"1.742"	"1.227"
"GO:0101003"	"ficolin-1-rich granule membrane"	"1.007"	"16"	"12.559"	"3.417"
"GO:0044300"	"cerebellar mossy fiber"	"1.001"	"4"	"2.464"	"1.535"
"GO:0034679"	"integrin alpha9-beta1 complex"	"0.996"	"1"	"0.004"	"0.063"
"GO:0031985"	"Golgi cisterna"	"0.986"	"3"	"1.736"	"1.282"
"GO:0099699"	NA	"0.984"	"2"	"1.016"	"0.989"
"GO:1990723"	"cytoplasmic periphery of the nuclear pore complex"	"0.984"	"3"	"1.731"	"1.29"
"GO:0031080"	"nuclear pore outer ring"	"0.979"	"9"	"6.566"	"2.485"
"GO:0034362"	"low-density lipoprotein particle"	"0.979"	"3"	"1.706"	"1.322"
"GO:0001674"	"female germ cell nucleus"	"0.977"	"1"	"0.023"	"0.163"
"GO:0042405"	"nuclear inclusion body"	"0.967"	"13"	"10.052"	"3.049"
"GO:1904115"	"axon cytoplasm"	"0.965"	"14"	"10.899"	"3.214"
"GO:0036019"	"endolysosome"	"0.962"	"1"	"0.038"	"0.201"
"GO:0098998"	"extrinsic component of postsynaptic early endosome membrane"	"0.962"	"1"	"0.038"	"0.191"
"GO:0032420"	"stereocilium"	"0.955"	"4"	"2.504"	"1.567"
"GO:0032591"	"dendritic spine membrane"	"0.948"	"2"	"1.035"	"1.018"
"GO:0044613"	"nuclear pore central transport channel"	"0.947"	"4"	"2.497"	"1.588"
"GO:0099023"	"tethring complex"	"0.943"	"1"	"0.057"	"0.236"
"GO:0044614"	"nuclear pore cytoplasmic filaments"	"0.94"	"4"	"2.543"	"1.549"
"GO:0030478"	"actin cap"	"0.939"	"4"	"2.553"	"1.541"
"GO:0035253"	"ciliary rootlet"	"0.938"	"10"	"7.626"	"2.53"
"GO:0097059"	"CNTFR-CLCF1 complex"	"0.932"	"1"	"0.068"	"0.264"
"GO:0008076"	"voltage-gated potassium channel complex"	"0.923"	"16"	"12.831"	"3.432"
"GO:0001939"	"female pronucleus"	"0.922"	"5"	"3.32"	"1.822"
"GO:0070743"	"interleukin-23 complex"	"0.918"	"1"	"0.082"	"0.278"
"GO:0044228"	"host cell surface"	"0.916"	"1"	"0.084"	"0.292"
"GO:0043514"	"interleukin-12 complex"	"0.913"	"1"	"0.087"	"0.286"
"GO:0031902"	"late endosome membrane"	"0.909"	"24"	"20.031"	"4.365"
"GO:1905286"	"serine-type peptidase complex"	"0.906"	"1"	"0.094"	"0.299"
"GO:0120043"	NA	"0.905"	"1"	"0.095"	"0.303"
"GO:0120044"	NA	"0.905"	"1"	"0.095"	"0.303"
"GO:0000308"	"cytoplasmic cyclin-dependent protein kinase holoenzyme complex"	"0.901"	"1"	"0.099"	"0.315"
"GO:0034676"	"integrin alpha6-beta4 complex"	"0.896"	"1"	"0.104"	"0.321"
"GO:0072517"	"host cell viral assembly compartment"	"0.892"	"1"	"0.108"	"0.326"
"GO:0033193"	"Lsd1/2 complex"	"0.888"	"1"	"0.112"	"0.343"
"GO:0019898"	"extrinsic component of membrane"	"0.886"	"13"	"10.243"	"3.111"
"GO:0005891"	"voltage-gated calcium channel complex"	"0.883"	"3"	"1.856"	"1.296"
"GO:0035101"	"FACT complex"	"0.877"	"2"	"1.103"	"1.022"
"GO:0099568"	"cytoplasmic region"	"0.867"	"1"	"0.133"	"0.365"
"GO:0070724"	"BMP receptor complex"	"0.856"	"1"	"0.144"	"0.389"
"GO:0043293"	"apoptosome"	"0.851"	"1"	"0.149"	"0.381"
"GO:0042584"	"chromaffin granule membrane"	"0.847"	"2"	"1.114"	"1.046"
"GO:0071821"	"FANCM-MHF complex"	"0.844"	"1"	"0.156"	"0.39"
"GO:0005876"	"spindle microtubule"	"0.843"	"23"	"19.456"	"4.204"
"GO:0034688"	"integrin alphaM-beta2 complex"	"0.841"	"1"	"0.159"	"0.407"
"GO:0010008"	"endosome membrane"	"0.839"	"83"	"76.172"	"8.14"
"GO:0060342"	"photoreceptor inner segment membrane"	"0.838"	"1"	"0.162"	"0.417"
"GO:0071458"	"integral component of cytoplasmic side of endoplasmic reticulum membrane"	"0.834"	"1"	"0.166"	"0.411"
"GO:0000015"	"phosphopyruvate hydratase complex"	"0.83"	"7"	"5.194"	"2.175"
"GO:0031672"	"A band"	"0.826"	"7"	"5.244"	"2.125"
"GO:0097356"	"perinucleolar compartment"	"0.826"	"1"	"0.174"	"0.431"
"GO:1905103"	"integral component of lysosomal membrane"	"0.826"	"1"	"0.174"	"0.422"
"GO:0005764"	"lysosome"	"0.824"	"50"	"44.585"	"6.574"
"GO:0034687"	"integrin alphaL-beta2 complex"	"0.823"	"1"	"0.177"	"0.422"
"GO:1990707"	"nuclear subtelomeric heterochromatin"	"0.817"	"1"	"0.183"	"0.419"
"GO:0000333"	"telomerase catalytic core complex"	"0.814"	"1"	"0.186"	"0.431"
"GO:0031379"	"RNA-directed RNA polymerase complex"	"0.814"	"1"	"0.186"	"0.431"
"GO:1990572"	"TERT-RMRP complex"	"0.814"	"1"	"0.186"	"0.431"
"GO:0042585"	"germinal vesicle"	"0.812"	"2"	"1.144"	"1.055"
"GO:0005943"	"phosphatidylinositol 3-kinase complex, class IA"	"0.811"	"3"	"1.908"	"1.347"
"GO:0061689"	"tricellular tight junction"	"0.809"	"1"	"0.191"	"0.439"
"GO:0005691"	"U6atac snRNP"	"0.802"	"1"	"0.198"	"0.437"
"GO:0071002"	"U4atac/U6atac snRNP"	"0.802"	"1"	"0.198"	"0.437"
"GO:1990682"	"CSF1-CSF1R complex"	"0.802"	"1"	"0.198"	"0.435"
"GO:0016460"	"myosin II complex"	"0.799"	"5"	"3.554"	"1.809"
"GO:0045092"	"interleukin-18 receptor complex"	"0.799"	"1"	"0.201"	"0.45"
"GO:0005924"	"cell-substrate adherens junction"	"0.795"	"1"	"0.205"	"0.442"
"GO:0099524"	"postsynaptic cytosol"	"0.791"	"18"	"14.952"	"3.852"
"GO:0098745"	"Dcp1-Dcp2 complex"	"0.79"	"1"	"0.21"	"0.454"
"GO:0099026"	"anchored component of presynaptic membrane"	"0.79"	"1"	"0.21"	"0.465"
"GO:0071748"	"monomeric IgA immunoglobulin complex"	"0.782"	"1"	"0.218"	"0.45"
"GO:0071751"	"secretory IgA immunoglobulin complex"	"0.782"	"1"	"0.218"	"0.45"
"GO:0071752"	"secretory dimeric IgA immunoglobulin complex"	"0.782"	"1"	"0.218"	"0.45"
"GO:0036502"	"Derlin-1-VIMP complex"	"0.779"	"1"	"0.221"	"0.469"
"GO:1990777"	"lipoprotein particle"	"0.776"	"1"	"0.224"	"0.469"
"GO:0000417"	"HIR complex"	"0.773"	"1"	"0.227"	"0.473"
"GO:0000138"	"Golgi trans cisterna"	"0.772"	"1"	"0.228"	"0.461"
"GO:0008385"	"IkappaB kinase complex"	"0.767"	"6"	"4.434"	"2.042"
"GO:0045180"	"basal cortex"	"0.764"	"2"	"1.182"	"1.071"
"GO:0031673"	"H zone"	"0.756"	"1"	"0.244"	"0.47"
"GO:0035579"	"specific granule membrane"	"0.756"	"13"	"10.574"	"3.21"
"GO:0097450"	"astrocyte end-foot"	"0.755"	"1"	"0.245"	"0.479"
"GO:0071439"	"clathrin complex"	"0.751"	"8"	"6.154"	"2.458"
"GO:0097431"	"mitotic spindle pole"	"0.745"	"10"	"7.942"	"2.763"
"GO:0034271"	"phosphatidylinositol 3-kinase complex, class III, type I"	"0.744"	"2"	"1.214"	"1.057"
"GO:0034272"	"phosphatidylinositol 3-kinase complex, class III, type II"	"0.744"	"2"	"1.214"	"1.057"
"GO:0042587"	"glycogen granule"	"0.744"	"4"	"2.833"	"1.57"
"GO:0071556"	"integral component of lumenal side of endoplasmic reticulum membrane"	"0.737"	"8"	"6.186"	"2.462"
"GO:0031933"	"telomeric heterochromatin"	"0.736"	"1"	"0.264"	"0.507"
"GO:0005885"	"Arp2/3 protein complex"	"0.733"	"9"	"7.113"	"2.573"
"GO:0036501"	"UFD1-NPL4 complex"	"0.732"	"1"	"0.268"	"0.5"
"GO:0043033"	"isoamylase complex"	"0.73"	"1"	"0.27"	"0.499"
"GO:0030315"	"T-tubule"	"0.728"	"12"	"9.793"	"3.03"
"GO:0000922"	"spindle pole"	"0.725"	"44"	"39.552"	"6.132"
"GO:0097144"	"BAX complex"	"0.723"	"1"	"0.277"	"0.53"
"GO:0097489"	"multivesicular body, internal vesicle lumen"	"0.721"	"4"	"2.866"	"1.572"
"GO:0055028"	"cortical microtubule"	"0.716"	"1"	"0.284"	"0.513"
"GO:1905720"	NA	"0.716"	"1"	"0.284"	"0.513"
"GO:0072558"	"NLRP1 inflammasome complex"	"0.7"	"1"	"0.3"	"0.552"
"GO:0008043"	"intracellular ferritin complex"	"0.696"	"1"	"0.304"	"0.542"
"GO:0030658"	"transport vesicle membrane"	"0.69"	"6"	"4.552"	"2.098"
"GO:0008328"	"ionotropic glutamate receptor complex"	"0.686"	"5"	"3.698"	"1.897"
"GO:0072686"	"mitotic spindle"	"0.685"	"34"	"30.274"	"5.437"
"GO:0097409"	"glial cytoplasmic inclusion"	"0.681"	"1"	"0.319"	"0.553"
"GO:0097414"	"classical Lewy body"	"0.681"	"1"	"0.319"	"0.553"
"GO:0097462"	"Lewy neurite"	"0.681"	"1"	"0.319"	"0.553"
"GO:1990038"	"Lewy body corona"	"0.681"	"1"	"0.319"	"0.553"
"GO:0005584"	"collagen type I trimer"	"0.678"	"1"	"0.322"	"0.559"
"GO:0042641"	"actomyosin"	"0.678"	"10"	"8.166"	"2.703"
"GO:0070762"	"nuclear pore transmembrane ring"	"0.677"	"1"	"0.323"	"0.556"
"GO:1990356"	"sumoylated E2 ligase complex"	"0.677"	"3"	"2.086"	"1.349"
"GO:0099523"	"presynaptic cytosol"	"0.674"	"14"	"11.755"	"3.331"
"GO:0035861"	"site of double-strand break"	"0.669"	"20"	"17.386"	"3.908"
"GO:0032839"	"dendrite cytoplasm"	"0.668"	"17"	"14.492"	"3.753"
"GO:0010369"	"chromocenter"	"0.664"	"5"	"3.753"	"1.878"
"GO:0035770"	"ribonucleoprotein granule"	"0.659"	"3"	"2.102"	"1.364"
"GO:0033503"	"HULC complex"	"0.658"	"3"	"2.06"	"1.428"
"GO:0042629"	"mast cell granule"	"0.658"	"7"	"5.519"	"2.25"
"GO:0097125"	"cyclin B1-CDK1 complex"	"0.65"	"4"	"2.92"	"1.662"
"GO:0099029"	"anchored component of presynaptic active zone membrane"	"0.65"	"1"	"0.35"	"0.59"
"GO:0000126"	"transcription factor TFIIIB complex"	"0.648"	"4"	"2.922"	"1.665"
"GO:0043218"	"compact myelin"	"0.643"	"1"	"0.357"	"0.588"
"GO:0035692"	"macrophage migration inhibitory factor receptor complex"	"0.642"	"1"	"0.358"	"0.6"
"GO:0097575"	"lateral cell cortex"	"0.639"	"1"	"0.361"	"0.577"
"GO:0031464"	"Cul4A-RING E3 ubiquitin ligase complex"	"0.635"	"6"	"4.658"	"2.112"
"GO:0044295"	"axonal growth cone"	"0.634"	"15"	"12.851"	"3.392"
"GO:0005641"	"nuclear envelope lumen"	"0.633"	"12"	"10.119"	"2.973"
"GO:0097441"	"basilar dendrite"	"0.628"	"3"	"2.118"	"1.405"
"GO:1990578"	"perinuclear endoplasmic reticulum membrane"	"0.627"	"2"	"1.302"	"1.114"
"GO:0072487"	"MSL complex"	"0.624"	"1"	"0.376"	"0.625"
"GO:0005784"	"Sec61 translocon complex"	"0.623"	"3"	"2.094"	"1.454"
"GO:0031253"	"cell projection membrane"	"0.621"	"3"	"2.115"	"1.424"
"GO:0031264"	"death-inducing signaling complex"	"0.621"	"3"	"2.095"	"1.457"
"GO:0044218"	"other organism cell membrane"	"0.621"	"1"	"0.379"	"0.611"
"GO:0045298"	"tubulin complex"	"0.618"	"2"	"1.297"	"1.138"
"GO:1990666"	"PCSK9-LDLR complex"	"0.614"	"1"	"0.386"	"0.608"
"GO:0030660"	"Golgi-associated vesicle membrane"	"0.601"	"5"	"3.84"	"1.931"
"GO:1990876"	"cytoplasmic side of nuclear pore"	"0.598"	"1"	"0.402"	"0.643"
"GO:0016035"	"zeta DNA polymerase complex"	"0.595"	"1"	"0.405"	"0.616"
"GO:0042175"	"nuclear outer membrane-endoplasmic reticulum membrane network"	"0.589"	"1"	"0.411"	"0.622"
"GO:0098888"	"extrinsic component of presynaptic membrane"	"0.579"	"1"	"0.421"	"0.626"
"GO:1990617"	"CHOP-ATF4 complex"	"0.573"	"1"	"0.427"	"0.658"
"GO:0044393"	"microspike"	"0.571"	"1"	"0.429"	"0.638"
"GO:1990597"	"AIP1-IRE1 complex"	"0.571"	"2"	"1.348"	"1.142"
"GO:0000791"	"euchromatin"	"0.565"	"5"	"3.911"	"1.926"
"GO:0035032"	"phosphatidylinositol 3-kinase complex, class III"	"0.565"	"2"	"1.366"	"1.121"
"GO:0099053"	"activating signal cointegrator 1 complex"	"0.563"	"1"	"0.437"	"0.648"
"GO:0031466"	"Cul5-RING ubiquitin ligase complex"	"0.562"	"4"	"3.05"	"1.689"
"GO:0055038"	"recycling endosome membrane"	"0.561"	"17"	"14.892"	"3.756"
"GO:0098592"	"cytoplasmic side of apical plasma membrane"	"0.561"	"1"	"0.439"	"0.653"
"GO:0033257"	"Bcl3/NF-kappaB2 complex"	"0.559"	"1"	"0.441"	"0.677"
"GO:0097512"	"cardiac myofibril"	"0.558"	"2"	"1.365"	"1.137"
"GO:0005892"	"acetylcholine-gated channel complex"	"0.557"	"1"	"0.443"	"0.682"
"GO:0033269"	"internode region of axon"	"0.552"	"4"	"3.091"	"1.646"
"GO:0098837"	"postsynaptic recycling endosome"	"0.549"	"2"	"1.359"	"1.168"
"GO:0005587"	"collagen type IV trimer"	"0.548"	"1"	"0.452"	"0.68"
"GO:0005783"	"endoplasmic reticulum"	"0.536"	"184"	"177.336"	"12.435"
"GO:0070618"	"Grb2-Sos complex"	"0.531"	"1"	"0.469"	"0.664"
"GO:0070187"	"telosome"	"0.53"	"4"	"3.101"	"1.695"
"GO:0071665"	"gamma-catenin-TCF7L2 complex"	"0.521"	"1"	"0.479"	"0.684"
"GO:0031465"	"Cul4B-RING E3 ubiquitin ligase complex"	"0.516"	"5"	"4.019"	"1.9"
"GO:0008274"	"gamma-tubulin ring complex"	"0.5"	"4"	"3.154"	"1.692"
"GO:0033597"	"mitotic checkpoint complex"	"0.492"	"1"	"0.508"	"0.728"
"GO:1990298"	"bub1-bub3 complex"	"0.492"	"1"	"0.508"	"0.728"
"GO:0005882"	"intermediate filament"	"0.488"	"14"	"12.347"	"3.39"
"GO:0005849"	"mRNA cleavage factor complex"	"0.486"	"4"	"3.141"	"1.766"
"GO:0070985"	"TFIIK complex"	"0.486"	"2"	"1.441"	"1.15"
"GO:0030659"	"cytoplasmic vesicle membrane"	"0.483"	"27"	"24.657"	"4.847"
"GO:0036488"	"CHOP-C/EBP complex"	"0.483"	"1"	"0.517"	"0.704"
"GO:0070695"	"FHF complex"	"0.476"	"1"	"0.524"	"0.725"
"GO:0001739"	"sex chromatin"	"0.466"	"10"	"8.66"	"2.877"
"GO:0031088"	"platelet dense granule membrane"	"0.463"	"1"	"0.537"	"0.737"
"GO:0072559"	"NLRP3 inflammasome complex"	"0.462"	"1"	"0.538"	"0.715"
"GO:0032432"	"actin filament bundle"	"0.46"	"3"	"2.323"	"1.471"
"GO:0034707"	"chloride channel complex"	"0.459"	"3"	"2.334"	"1.451"
"GO:0032473"	"cytoplasmic side of mitochondrial outer membrane"	"0.456"	"2"	"1.47"	"1.163"
"GO:0099400"	"caveola neck"	"0.456"	"2"	"1.47"	"1.163"
"GO:0060076"	"excitatory synapse"	"0.454"	"6"	"5.031"	"2.133"
"GO:0072669"	"tRNA-splicing ligase complex"	"0.454"	"1"	"0.546"	"0.705"
"GO:0031307"	"integral component of mitochondrial outer membrane"	"0.453"	"3"	"2.324"	"1.491"
"GO:0036284"	"tubulobulbar complex"	"0.445"	"1"	"0.555"	"0.704"
"GO:0031265"	"CD95 death-inducing signaling complex"	"0.443"	"2"	"1.462"	"1.213"
"GO:0097381"	"photoreceptor disc membrane"	"0.442"	"6"	"5.058"	"2.131"
"GO:0005875"	"microtubule associated complex"	"0.441"	"10"	"8.764"	"2.8"
"GO:0045202"	"synapse"	"0.434"	"75"	"71.43"	"8.229"
"GO:0005575"	"cellular_component"	"0.432"	"28"	"25.892"	"4.879"
"GO:0001401"	"mitochondrial sorting and assembly machinery complex"	"0.429"	"1"	"0.571"	"0.718"
"GO:0031256"	"leading edge membrane"	"0.428"	"3"	"2.365"	"1.484"
"GO:0035578"	"azurophil granule lumen"	"0.427"	"31"	"28.742"	"5.286"
"GO:0044291"	"cell-cell contact zone"	"0.417"	"3"	"2.341"	"1.58"
"GO:0034365"	"discoidal high-density lipoprotein particle"	"0.416"	"1"	"0.584"	"0.768"
"GO:1990745"	"EARP complex"	"0.408"	"1"	"0.592"	"0.781"
"GO:0000780"	"condensed nuclear chromosome, centromeric region"	"0.398"	"5"	"4.217"	"1.965"
"GO:0005895"	"interleukin-5 receptor complex"	"0.389"	"1"	"0.611"	"0.772"
"GO:0033596"	"TSC1-TSC2 complex"	"0.388"	"1"	"0.612"	"0.775"
"GO:0000938"	"GARP complex"	"0.387"	"1"	"0.613"	"0.776"
"GO:0032045"	"guanyl-nucleotide exchange factor complex"	"0.383"	"2"	"1.517"	"1.261"
"GO:0043657"	"host cell"	"0.381"	"50"	"47.549"	"6.44"
"GO:0099056"	"integral component of presynaptic membrane"	"0.376"	"11"	"9.825"	"3.124"
"GO:0031094"	"platelet dense tubular network"	"0.373"	"1"	"0.627"	"0.803"
"GO:0051286"	"cell tip"	"0.373"	"1"	"0.627"	"0.784"
"GO:1990234"	"transferase complex"	"0.371"	"3"	"2.459"	"1.457"
"GO:0005579"	"membrane attack complex"	"0.366"	"1"	"0.634"	"0.779"
"GO:0031475"	"myosin V complex"	"0.356"	"1"	"0.644"	"0.81"
"GO:1990037"	"Lewy body core"	"0.352"	"1"	"0.648"	"0.774"
"GO:0000783"	"nuclear telomere cap complex"	"0.35"	"6"	"5.252"	"2.139"
"GO:0000276"	"mitochondrial proton-transporting ATP synthase complex, coupling factor F(o)"	"0.349"	"1"	"0.651"	"0.795"
"GO:1902494"	"catalytic complex"	"0.349"	"3"	"2.481"	"1.487"
"GO:1990452"	"Parkin-FBXW7-Cul1 ubiquitin ligase complex"	"0.335"	"4"	"3.41"	"1.759"
"GO:0030016"	"myofibril"	"0.328"	"11"	"9.975"	"3.125"
"GO:0098831"	"presynaptic active zone cytoplasmic component"	"0.316"	"2"	"1.613"	"1.225"
"GO:0005672"	"transcription factor TFIIA complex"	"0.312"	"3"	"2.517"	"1.551"
"GO:1902912"	"pyruvate kinase complex"	"0.312"	"2"	"1.623"	"1.208"
"GO:0097487"	"multivesicular body, internal vesicle"	"0.306"	"2"	"1.618"	"1.246"
"GO:1903561"	"extracellular vesicle"	"0.306"	"22"	"20.643"	"4.441"
"GO:0005712"	"chiasma"	"0.304"	"1"	"0.696"	"0.81"
"GO:0005715"	"late recombination nodule"	"0.304"	"1"	"0.696"	"0.81"
"GO:0031467"	"Cul7-RING ubiquitin ligase complex"	"0.299"	"6"	"5.316"	"2.287"
"GO:0045120"	"pronucleus"	"0.297"	"10"	"9.15"	"2.862"
"GO:0005657"	"replication fork"	"0.296"	"9"	"8.174"	"2.789"
"GO:0005929"	"cilium"	"0.291"	"32"	"30.429"	"5.4"
"GO:0009328"	"phenylalanine-tRNA ligase complex"	"0.283"	"1"	"0.717"	"0.827"
"GO:0019005"	"SCF ubiquitin ligase complex"	"0.281"	"23"	"21.646"	"4.811"
"GO:0032039"	"integrator complex"	"0.28"	"4"	"3.489"	"1.827"
"GO:0044666"	"MLL3/4 complex"	"0.268"	"4"	"3.499"	"1.869"
"GO:0030891"	"VCB complex"	"0.265"	"5"	"4.459"	"2.038"
"GO:0060091"	"kinocilium"	"0.263"	"1"	"0.737"	"0.864"
"GO:0030906"	"retromer, cargo-selective complex"	"0.262"	"1"	"0.738"	"0.843"
"GO:0061673"	"mitotic spindle astral microtubule"	"0.262"	"1"	"0.738"	"0.853"
"GO:0061850"	NA	"0.261"	"1"	"0.739"	"0.833"
"GO:0071818"	"BAT3 complex"	"0.256"	"2"	"1.674"	"1.275"
"GO:0097422"	"tubular endosome"	"0.249"	"1"	"0.751"	"0.861"
"GO:0070876"	"SOSS complex"	"0.246"	"1"	"0.754"	"0.82"
"GO:1990589"	"ATF4-CREB1 transcription factor complex"	"0.245"	"1"	"0.755"	"0.854"
"GO:0008023"	"transcription elongation factor complex"	"0.235"	"6"	"5.476"	"2.232"
"GO:0005622"	"intracellular"	"0.226"	"88"	"85.996"	"8.87"
"GO:0098890"	"extrinsic component of postsynaptic membrane"	"0.224"	"1"	"0.776"	"0.841"
"GO:0035102"	"PRC1 complex"	"0.219"	"7"	"6.447"	"2.529"
"GO:0005802"	"trans-Golgi network"	"0.218"	"29"	"27.9"	"5.052"
"GO:0005639"	"integral component of nuclear inner membrane"	"0.203"	"1"	"0.797"	"0.878"
"GO:0071920"	"cleavage body"	"0.202"	"1"	"0.798"	"0.919"
"GO:0000322"	"storage vacuole"	"0.199"	"2"	"1.747"	"1.271"
"GO:0070761"	"pre-snoRNP complex"	"0.193"	"4"	"3.644"	"1.846"
"GO:0099073"	"mitochondrion-derived vesicle"	"0.192"	"1"	"0.808"	"0.897"
"GO:0005905"	"clathrin-coated pit"	"0.191"	"28"	"27.032"	"5.061"
"GO:0032021"	"NELF complex"	"0.187"	"1"	"0.813"	"0.91"
"GO:0070852"	"cell body fiber"	"0.187"	"2"	"1.751"	"1.328"
"GO:0097539"	"ciliary transition fiber"	"0.186"	"4"	"3.661"	"1.821"
"GO:1990357"	"terminal web"	"0.182"	"1"	"0.818"	"0.88"
"GO:0060170"	"ciliary membrane"	"0.181"	"12"	"11.397"	"3.328"
"GO:0005915"	"zonula adherens"	"0.176"	"2"	"1.766"	"1.332"
"GO:0016589"	"NURF complex"	"0.176"	"3"	"2.722"	"1.582"
"GO:0031083"	"BLOC-1 complex"	"0.17"	"2"	"1.768"	"1.364"
"GO:0042613"	"MHC class II protein complex"	"0.162"	"3"	"2.736"	"1.632"
"GO:0000125"	"PCAF complex"	"0.16"	"5"	"4.663"	"2.109"
"GO:0005902"	"microvillus"	"0.153"	"18"	"17.379"	"4.063"
"GO:0030678"	"mitochondrial ribonuclease P complex"	"0.153"	"1"	"0.847"	"0.906"
"GO:0031463"	"Cul3-RING ubiquitin ligase complex"	"0.152"	"9"	"8.564"	"2.875"
"GO:0005871"	"kinesin complex"	"0.149"	"15"	"14.427"	"3.833"
"GO:1990635"	"proximal dendrite"	"0.146"	"2"	"1.811"	"1.296"
"GO:1990454"	"L-type voltage-gated calcium channel complex"	"0.144"	"1"	"0.856"	"0.906"
"GO:0008537"	"proteasome activator complex"	"0.142"	"1"	"0.858"	"0.936"
"GO:0033186"	"CAF-1 complex"	"0.135"	"2"	"1.822"	"1.318"
"GO:0030055"	"cell-substrate junction"	"0.127"	"1"	"0.873"	"0.893"
"GO:0031526"	"brush border membrane"	"0.127"	"10"	"9.625"	"2.942"
"GO:0005954"	"calcium- and calmodulin-dependent protein kinase complex"	"0.119"	"1"	"0.881"	"0.945"
