"GO.ID"	"GO.Term"	"zscore"
"GO:0051090"	"regulation of sequence-specific DNA binding transcription factor activity"	"6.34"
"GO:0051781"	"positive regulation of cell division"	"6.338"
"GO:0045347"	"negative regulation of MHC class II biosynthetic process"	"6.323"
"GO:0031642"	"negative regulation of myelination"	"6.31"
"GO:0045063"	"T-helper 1 cell differentiation"	"6.31"
"GO:0010656"	"negative regulation of muscle cell apoptotic process"	"6.297"
"GO:0060744"	"mammary gland branching involved in thelarche"	"6.297"
"GO:0045187"	"regulation of circadian sleep/wake cycle, sleep"	"6.27"
"GO:0051101"	"regulation of DNA binding"	"6.258"
"GO:0001836"	"release of cytochrome c from mitochondria"	"6.2"
"GO:0035902"	"response to immobilization stress"	"6.179"
"GO:0060762"	"regulation of branching involved in mammary gland duct morphogenesis"	"6.157"
"GO:0043619"	"regulation of transcription from RNA polymerase II promoter in response to oxidative stress"	"6.132"
"GO:0061154"	"endothelial tube morphogenesis"	"6.12"
"GO:0046850"	"regulation of bone remodeling"	"6.108"
"GO:0030854"	"positive regulation of granulocyte differentiation"	"6.096"
"GO:0043374"	"CD8-positive, alpha-beta T cell differentiation"	"6.096"
"GO:2000503"	"positive regulation of natural killer cell chemotaxis"	"6.096"
"GO:0043243"	"positive regulation of protein complex disassembly"	"6.049"
"GO:0060390"	"regulation of SMAD protein import into nucleus"	"6.026"
"GO:0090074"	"negative regulation of protein homodimerization activity"	"6.026"
"GO:0050996"	"positive regulation of lipid catabolic process"	"5.969"
"GO:0048642"	"negative regulation of skeletal muscle tissue development"	"5.958"
"GO:0070508"	"cholesterol import"	"5.958"
"GO:0032494"	"response to peptidoglycan"	"5.946"
"GO:0045602"	"negative regulation of endothelial cell differentiation"	"5.946"
"GO:0051152"	"positive regulation of smooth muscle cell differentiation"	"5.935"
"GO:0010629"	"negative regulation of gene expression"	"5.909"
"GO:2000553"	"positive regulation of T-helper 2 cell cytokine production"	"5.903"
"GO:0048146"	"positive regulation of fibroblast proliferation"	"5.896"
"GO:0042045"	"epithelial fluid transport"	"5.892"
"GO:0034620"	"cellular response to unfolded protein"	"5.88"
"GO:0043372"	"positive regulation of CD4-positive, alpha-beta T cell differentiation"	"5.859"
"GO:0060836"	"lymphatic endothelial cell differentiation"	"5.849"
"GO:0002740"	"negative regulation of cytokine secretion involved in immune response"	"5.838"
"GO:0002821"	"positive regulation of adaptive immune response"	"5.838"
"GO:0031018"	"endocrine pancreas development"	"5.838"
"GO:0001954"	"positive regulation of cell-matrix adhesion"	"5.836"
"GO:0001936"	"regulation of endothelial cell proliferation"	"5.828"
"GO:0035234"	"ectopic germ cell programmed cell death"	"5.828"
"GO:0060336"	"negative regulation of interferon-gamma-mediated signaling pathway"	"5.828"
"GO:1901165"	"positive regulation of trophoblast cell migration"	"5.828"
"GO:0032635"	"interleukin-6 production"	"5.817"
"GO:0034113"	"heterotypic cell-cell adhesion"	"5.807"
"GO:0035754"	"B cell chemotaxis"	"5.807"
"GO:0051346"	"negative regulation of hydrolase activity"	"5.796"
"GO:0031334"	"positive regulation of protein complex assembly"	"5.794"
"GO:0060385"	"axonogenesis involved in innervation"	"5.786"
"GO:0043382"	"positive regulation of memory T cell differentiation"	"5.766"
"GO:2000318"	"positive regulation of T-helper 17 type immune response"	"5.746"
"GO:0051798"	"positive regulation of hair follicle development"	"5.745"
"GO:0007182"	"common-partner SMAD protein phosphorylation"	"5.735"
"GO:0042104"	"positive regulation of activated T cell proliferation"	"5.729"
"GO:0010467"	"gene expression"	"5.725"
"GO:0035655"	"interleukin-18-mediated signaling pathway"	"5.716"
"GO:0031295"	"T cell costimulation"	"5.715"
"GO:0043065"	"positive regulation of apoptotic process"	"5.715"
"GO:0032735"	"positive regulation of interleukin-12 production"	"5.714"
"GO:0045410"	"positive regulation of interleukin-6 biosynthetic process"	"5.676"
"GO:0043408"	"regulation of MAPK cascade"	"5.662"
"GO:0032927"	"positive regulation of activin receptor signaling pathway"	"5.657"
"GO:0000060"	"protein import into nucleus, translocation"	"5.655"
"GO:0002043"	"blood vessel endothelial cell proliferation involved in sprouting angiogenesis"	"5.647"
"GO:0010193"	"response to ozone"	"5.647"
"GO:0034616"	"response to laminar fluid shear stress"	"5.647"
"GO:0071447"	"cellular response to hydroperoxide"	"5.647"
"GO:0034383"	"low-density lipoprotein particle clearance"	"5.645"
"GO:0034134"	"toll-like receptor 2 signaling pathway"	"5.638"
"GO:0050715"	"positive regulation of cytokine secretion"	"5.638"
"GO:2001269"	"positive regulation of cysteine-type endopeptidase activity involved in apoptotic signaling pathway"	"5.628"
"GO:0045650"	"negative regulation of macrophage differentiation"	"5.619"
"GO:0014003"	"oligodendrocyte development"	"5.616"
"GO:1903214"	"regulation of protein targeting to mitochondrion"	"5.6"
"GO:0032728"	"positive regulation of interferon-beta production"	"5.596"
"GO:0002230"	"positive regulation of defense response to virus by host"	"5.587"
"GO:0071346"	"cellular response to interferon-gamma"	"5.583"
"GO:0043496"	"regulation of protein homodimerization activity"	"5.581"
"GO:0030913"	"paranodal junction assembly"	"5.563"
"GO:0032355"	"response to estradiol"	"5.555"
"GO:0051271"	"negative regulation of cellular component movement"	"5.554"
"GO:0009620"	"response to fungus"	"5.536"
"GO:0051964"	"negative regulation of synapse assembly"	"5.536"
"GO:0061298"	"retina vasculature development in camera-type eye"	"5.527"
"GO:0014909"	"smooth muscle cell migration"	"5.518"
"GO:0046887"	"positive regulation of hormone secretion"	"5.518"
"GO:0006915"	"apoptotic process"	"5.513"
"GO:0002686"	"negative regulation of leukocyte migration"	"5.509"
"GO:0048008"	"platelet-derived growth factor receptor signaling pathway"	"5.502"
"GO:0060840"	"artery development"	"5.5"
"GO:0030213"	"hyaluronan biosynthetic process"	"5.491"
"GO:0034128"	"negative regulation of MyD88-independent toll-like receptor signaling pathway"	"5.491"
"GO:0007183"	"SMAD protein complex assembly"	"5.482"
"GO:0010886"	"positive regulation of cholesterol storage"	"5.482"
"GO:0008635"	"activation of cysteine-type endopeptidase activity involved in apoptotic process by cytochrome c"	"5.465"
"GO:0070168"	"negative regulation of biomineral tissue development"	"5.456"
"GO:0032308"	"positive regulation of prostaglandin secretion"	"5.447"
"GO:0042102"	"positive regulation of T cell proliferation"	"5.441"
"GO:2001238"	"positive regulation of extrinsic apoptotic signaling pathway"	"5.44"
"GO:0060395"	"SMAD protein signal transduction"	"5.436"
"GO:0003179"	"heart valve morphogenesis"	"5.43"
"GO:0051384"	"response to glucocorticoid"	"5.423"
"GO:0006952"	"defense response"	"5.405"
"GO:0071455"	"cellular response to hyperoxia"	"5.396"
"GO:0120162"	NA	"5.39"
"GO:0003360"	"brainstem development"	"5.38"
"GO:0007204"	"positive regulation of cytosolic calcium ion concentration"	"5.375"
"GO:0014050"	"negative regulation of glutamate secretion"	"5.371"
"GO:0043535"	"regulation of blood vessel endothelial cell migration"	"5.371"
"GO:0045722"	"positive regulation of gluconeogenesis"	"5.363"
"GO:0002544"	"chronic inflammatory response"	"5.346"
"GO:0060020"	"Bergmann glial cell differentiation"	"5.346"
"GO:0043305"	"negative regulation of mast cell degranulation"	"5.338"
"GO:0016032"	"viral process"	"5.337"
"GO:0007435"	"salivary gland morphogenesis"	"5.314"
"GO:0030335"	"positive regulation of cell migration"	"5.312"
"GO:0040014"	"regulation of multicellular organism growth"	"5.304"
"GO:0038092"	"nodal signaling pathway"	"5.298"
"GO:0045930"	"negative regulation of mitotic cell cycle"	"5.28"
"GO:0045630"	"positive regulation of T-helper 2 cell differentiation"	"5.266"
"GO:0050702"	"interleukin-1 beta secretion"	"5.266"
"GO:0007189"	"adenylate cyclase-activating G-protein coupled receptor signaling pathway"	"5.263"
"GO:1903799"	"negative regulation of production of miRNAs involved in gene silencing by miRNA"	"5.251"
"GO:0085029"	"extracellular matrix assembly"	"5.235"
"GO:0001934"	"positive regulation of protein phosphorylation"	"5.225"
"GO:0036302"	"atrioventricular canal development"	"5.212"
"GO:0071316"	"cellular response to nicotine"	"5.205"
"GO:0050805"	"negative regulation of synaptic transmission"	"5.182"
"GO:0007249"	"I-kappaB kinase/NF-kappaB signaling"	"5.178"
"GO:0010803"	"regulation of tumor necrosis factor-mediated signaling pathway"	"5.178"
"GO:0046825"	"regulation of protein export from nucleus"	"5.175"
"GO:0050871"	"positive regulation of B cell activation"	"5.175"
"GO:1990000"	"amyloid fibril formation"	"5.175"
"GO:0060100"	"positive regulation of phagocytosis, engulfment"	"5.167"
"GO:0035265"	"organ growth"	"5.16"
"GO:0009615"	"response to virus"	"5.153"
"GO:0090140"	"regulation of mitochondrial fission"	"5.152"
"GO:0097192"	"extrinsic apoptotic signaling pathway in absence of ligand"	"5.144"
"GO:0090650"	"cellular response to oxygen-glucose deprivation"	"5.131"
"GO:0060325"	"face morphogenesis"	"5.118"
"GO:0042593"	"glucose homeostasis"	"5.107"
"GO:0048708"	"astrocyte differentiation"	"5.102"
"GO:0042117"	"monocyte activation"	"5.101"
"GO:0042088"	"T-helper 1 type immune response"	"5.094"
"GO:0001666"	"response to hypoxia"	"5.084"
"GO:0033129"	"positive regulation of histone phosphorylation"	"5.052"
"GO:1903589"	"positive regulation of blood vessel endothelial cell proliferation involved in sprouting angiogenesis"	"5.052"
"GO:0008283"	"cell proliferation"	"5.048"
"GO:0071479"	"cellular response to ionizing radiation"	"5.048"
"GO:0001955"	"blood vessel maturation"	"5.045"
"GO:0050691"	"regulation of defense response to virus by host"	"5.045"
"GO:2000144"	"positive regulation of DNA-templated transcription, initiation"	"5.038"
"GO:0002467"	"germinal center formation"	"5.031"
"GO:1990314"	"cellular response to insulin-like growth factor stimulus"	"5.011"
"GO:0002639"	"positive regulation of immunoglobulin production"	"4.977"
"GO:0032471"	"negative regulation of endoplasmic reticulum calcium ion concentration"	"4.977"
"GO:0043551"	"regulation of phosphatidylinositol 3-kinase activity"	"4.977"
"GO:0042306"	"regulation of protein import into nucleus"	"4.964"
"GO:0060339"	"negative regulation of type I interferon-mediated signaling pathway"	"4.964"
"GO:0072577"	"endothelial cell apoptotic process"	"4.964"
"GO:0045416"	"positive regulation of interleukin-8 biosynthetic process"	"4.944"
"GO:0035912"	"dorsal aorta morphogenesis"	"4.938"
"GO:0002819"	"regulation of adaptive immune response"	"4.931"
"GO:0097011"	"cellular response to granulocyte macrophage colony-stimulating factor stimulus"	"4.925"
"GO:0008625"	"extrinsic apoptotic signaling pathway via death domain receptors"	"4.91"
"GO:0002262"	"myeloid cell homeostasis"	"4.905"
"GO:0032966"	"negative regulation of collagen biosynthetic process"	"4.905"
"GO:0071639"	"positive regulation of monocyte chemotactic protein-1 production"	"4.905"
"GO:0043392"	"negative regulation of DNA binding"	"4.902"
"GO:0014824"	"artery smooth muscle contraction"	"4.899"
"GO:0099527"	"postsynapse to nucleus signaling pathway"	"4.892"
"GO:1903428"	"positive regulation of reactive oxygen species biosynthetic process"	"4.886"
"GO:0001974"	"blood vessel remodeling"	"4.874"
"GO:0002446"	"neutrophil mediated immunity"	"4.874"
"GO:0032872"	"regulation of stress-activated MAPK cascade"	"4.849"
"GO:0050687"	"negative regulation of defense response to virus"	"4.849"
"GO:0030217"	"T cell differentiation"	"4.834"
"GO:0048565"	"digestive tract development"	"4.831"
"GO:1903800"	"positive regulation of production of miRNAs involved in gene silencing by miRNA"	"4.818"
"GO:0035456"	"response to interferon-beta"	"4.812"
"GO:1904707"	"positive regulation of vascular smooth muscle cell proliferation"	"4.801"
"GO:0048806"	"genitalia development"	"4.8"
"GO:0071236"	"cellular response to antibiotic"	"4.8"
"GO:0071243"	"cellular response to arsenic-containing substance"	"4.794"
"GO:0045893"	"positive regulation of transcription, DNA-templated"	"4.793"
"GO:0006910"	"phagocytosis, recognition"	"4.788"
"GO:1901030"	"positive regulation of mitochondrial outer membrane permeabilization involved in apoptotic signaling pathway"	"4.788"
"GO:0034405"	"response to fluid shear stress"	"4.776"
"GO:0002827"	"positive regulation of T-helper 1 type immune response"	"4.77"
"GO:0045944"	"positive regulation of transcription from RNA polymerase II promoter"	"4.75"
"GO:0001938"	"positive regulation of endothelial cell proliferation"	"4.742"
"GO:0033629"	"negative regulation of cell adhesion mediated by integrin"	"4.741"
"GO:0034101"	"erythrocyte homeostasis"	"4.741"
"GO:0006953"	"acute-phase response"	"4.731"
"GO:0043306"	"positive regulation of mast cell degranulation"	"4.706"
"GO:0070723"	"response to cholesterol"	"4.706"
"GO:0051726"	"regulation of cell cycle"	"4.7"
"GO:1902237"	"positive regulation of endoplasmic reticulum stress-induced intrinsic apoptotic signaling pathway"	"4.7"
"GO:0009651"	"response to salt stress"	"4.695"
"GO:0043068"	"positive regulation of programmed cell death"	"4.678"
"GO:0050766"	"positive regulation of phagocytosis"	"4.67"
"GO:0097421"	"liver regeneration"	"4.663"
"GO:0045124"	"regulation of bone resorption"	"4.656"
"GO:0001961"	"positive regulation of cytokine-mediated signaling pathway"	"4.655"
"GO:0044539"	"long-chain fatty acid import"	"4.65"
"GO:0042118"	"endothelial cell activation"	"4.645"
"GO:0097186"	"amelogenesis"	"4.639"
"GO:0002690"	"positive regulation of leukocyte chemotaxis"	"4.634"
"GO:2000727"	"positive regulation of cardiac muscle cell differentiation"	"4.623"
"GO:0035457"	"cellular response to interferon-alpha"	"4.612"
"GO:0045603"	"positive regulation of endothelial cell differentiation"	"4.607"
"GO:1902042"	"negative regulation of extrinsic apoptotic signaling pathway via death domain receptors"	"4.591"
"GO:0060055"	"angiogenesis involved in wound healing"	"4.585"
"GO:0001775"	"cell activation"	"4.58"
"GO:0045766"	"positive regulation of angiogenesis"	"4.579"
"GO:0009743"	"response to carbohydrate"	"4.575"
"GO:0007178"	"transmembrane receptor protein serine/threonine kinase signaling pathway"	"4.554"
"GO:0042116"	"macrophage activation"	"4.549"
"GO:0060068"	"vagina development"	"4.533"
"GO:0008354"	"germ cell migration"	"4.528"
"GO:0030299"	"intestinal cholesterol absorption"	"4.523"
"GO:0033194"	"response to hydroperoxide"	"4.523"
"GO:0010225"	"response to UV-C"	"4.518"
"GO:0001932"	"regulation of protein phosphorylation"	"4.512"
"GO:0043507"	"positive regulation of JUN kinase activity"	"4.511"
"GO:0045597"	"positive regulation of cell differentiation"	"4.499"
"GO:0035313"	"wound healing, spreading of epidermal cells"	"4.478"
"GO:0008543"	"fibroblast growth factor receptor signaling pathway"	"4.475"
"GO:2001171"	"positive regulation of ATP biosynthetic process"	"4.473"
"GO:0071276"	"cellular response to cadmium ion"	"4.469"
"GO:0030948"	"negative regulation of vascular endothelial growth factor receptor signaling pathway"	"4.458"
"GO:0090331"	"negative regulation of platelet aggregation"	"4.453"
"GO:0008286"	"insulin receptor signaling pathway"	"4.45"
"GO:0046641"	"positive regulation of alpha-beta T cell proliferation"	"4.449"
"GO:0043117"	"positive regulation of vascular permeability"	"4.444"
"GO:0043407"	"negative regulation of MAP kinase activity"	"4.405"
"GO:0044320"	"cellular response to leptin stimulus"	"4.387"
"GO:0030890"	"positive regulation of B cell proliferation"	"4.38"
"GO:0032725"	"positive regulation of granulocyte macrophage colony-stimulating factor production"	"4.377"
"GO:0042981"	"regulation of apoptotic process"	"4.374"
"GO:0046325"	"negative regulation of glucose import"	"4.373"
"GO:0016525"	"negative regulation of angiogenesis"	"4.359"
"GO:0010820"	"positive regulation of T cell chemotaxis"	"4.323"
"GO:0030212"	"hyaluronan metabolic process"	"4.318"
"GO:0060674"	"placenta blood vessel development"	"4.314"
"GO:0002756"	"MyD88-independent toll-like receptor signaling pathway"	"4.305"
"GO:0046622"	"positive regulation of organ growth"	"4.274"
"GO:0016064"	"immunoglobulin mediated immune response"	"4.27"
"GO:0099149"	NA	"4.265"
"GO:0007389"	"pattern specification process"	"4.26"
"GO:0033628"	"regulation of cell adhesion mediated by integrin"	"4.248"
"GO:0031065"	"positive regulation of histone deacetylation"	"4.244"
"GO:0061029"	"eyelid development in camera-type eye"	"4.244"
"GO:0010718"	"positive regulation of epithelial to mesenchymal transition"	"4.232"
"GO:0010996"	"response to auditory stimulus"	"4.231"
"GO:0060707"	"trophoblast giant cell differentiation"	"4.231"
"GO:0010763"	"positive regulation of fibroblast migration"	"4.227"
"GO:0070997"	"neuron death"	"4.227"
"GO:0035108"	"limb morphogenesis"	"4.219"
"GO:0031953"	"negative regulation of protein autophosphorylation"	"4.206"
"GO:0010759"	"positive regulation of macrophage chemotaxis"	"4.202"
"GO:0032870"	"cellular response to hormone stimulus"	"4.197"
"GO:0071364"	"cellular response to epidermal growth factor stimulus"	"4.197"
"GO:0034446"	"substrate adhesion-dependent cell spreading"	"4.194"
"GO:0032801"	"receptor catabolic process"	"4.186"
"GO:0048333"	"mesodermal cell differentiation"	"4.178"
"GO:0007252"	"I-kappaB phosphorylation"	"4.177"
"GO:0002548"	"monocyte chemotaxis"	"4.176"
"GO:2000178"	"negative regulation of neural precursor cell proliferation"	"4.173"
"GO:0043922"	"negative regulation by host of viral transcription"	"4.169"
"GO:0010524"	"positive regulation of calcium ion transport into cytosol"	"4.161"
"GO:0007229"	"integrin-mediated signaling pathway"	"4.159"
"GO:0007160"	"cell-matrix adhesion"	"4.13"
"GO:0050777"	"negative regulation of immune response"	"4.129"
"GO:0042308"	"negative regulation of protein import into nucleus"	"4.125"
"GO:0060391"	"positive regulation of SMAD protein import into nucleus"	"4.118"
"GO:0006874"	"cellular calcium ion homeostasis"	"4.104"
"GO:0002437"	"inflammatory response to antigenic stimulus"	"4.098"
"GO:2001223"	"negative regulation of neuron migration"	"4.098"
"GO:0045078"	"positive regulation of interferon-gamma biosynthetic process"	"4.094"
"GO:2000637"	"positive regulation of gene silencing by miRNA"	"4.086"
"GO:0014070"	"response to organic cyclic compound"	"4.084"
"GO:0001946"	"lymphangiogenesis"	"4.083"
"GO:0045086"	"positive regulation of interleukin-2 biosynthetic process"	"4.083"
"GO:0051024"	"positive regulation of immunoglobulin secretion"	"4.083"
"GO:0030278"	"regulation of ossification"	"4.075"
"GO:0050892"	"intestinal absorption"	"4.071"
"GO:0001525"	"angiogenesis"	"4.069"
"GO:0048646"	"anatomical structure formation involved in morphogenesis"	"4.068"
"GO:0010248"	"establishment or maintenance of transmembrane electrochemical gradient"	"4.056"
"GO:0051591"	"response to cAMP"	"4.055"
"GO:0010745"	"negative regulation of macrophage derived foam cell differentiation"	"4.041"
"GO:0042770"	"signal transduction in response to DNA damage"	"4.031"
"GO:0045820"	"negative regulation of glycolytic process"	"4.026"
"GO:0048839"	"inner ear development"	"4.019"
"GO:0007171"	"activation of transmembrane receptor protein tyrosine kinase activity"	"4.012"
"GO:0035722"	"interleukin-12-mediated signaling pathway"	"4.011"
"GO:0032727"	"positive regulation of interferon-alpha production"	"4.001"
"GO:0035278"	"miRNA mediated inhibition of translation"	"4.001"
"GO:0008593"	"regulation of Notch signaling pathway"	"3.994"
"GO:0032700"	"negative regulation of interleukin-17 production"	"3.987"
"GO:0032026"	"response to magnesium ion"	"3.976"
"GO:0060389"	"pathway-restricted SMAD protein phosphorylation"	"3.965"
"GO:0071548"	"response to dexamethasone"	"3.962"
"GO:0060396"	"growth hormone receptor signaling pathway"	"3.955"
"GO:0071361"	"cellular response to ethanol"	"3.934"
"GO:0097028"	"dendritic cell differentiation"	"3.93"
"GO:1901215"	"negative regulation of neuron death"	"3.924"
"GO:0030194"	"positive regulation of blood coagulation"	"3.92"
"GO:0050909"	"sensory perception of taste"	"3.917"
"GO:1900016"	"negative regulation of cytokine production involved in inflammatory response"	"3.917"
"GO:0035335"	"peptidyl-tyrosine dephosphorylation"	"3.911"
"GO:0009408"	"response to heat"	"3.896"
"GO:0061099"	"negative regulation of protein tyrosine kinase activity"	"3.893"
"GO:0042552"	"myelination"	"3.875"
"GO:0018108"	"peptidyl-tyrosine phosphorylation"	"3.849"
"GO:0006909"	"phagocytosis"	"3.842"
"GO:0042742"	"defense response to bacterium"	"3.842"
"GO:0060444"	"branching involved in mammary gland duct morphogenesis"	"3.834"
"GO:0042445"	"hormone metabolic process"	"3.821"
"GO:0048468"	"cell development"	"3.819"
"GO:2000279"	"negative regulation of DNA biosynthetic process"	"3.815"
"GO:0070306"	"lens fiber cell differentiation"	"3.812"
"GO:0042953"	"lipoprotein transport"	"3.806"
"GO:0045088"	"regulation of innate immune response"	"3.796"
"GO:0070935"	"3'-UTR-mediated mRNA stabilization"	"3.796"
"GO:0034374"	"low-density lipoprotein particle remodeling"	"3.79"
"GO:0001967"	"suckling behavior"	"3.787"
"GO:0006691"	"leukotriene metabolic process"	"3.784"
"GO:0097202"	"activation of cysteine-type endopeptidase activity"	"3.781"
"GO:0007175"	"negative regulation of epidermal growth factor-activated receptor activity"	"3.774"
"GO:0030502"	"negative regulation of bone mineralization"	"3.774"
"GO:0071230"	"cellular response to amino acid stimulus"	"3.763"
"GO:0048566"	"embryonic digestive tract development"	"3.753"
"GO:0050921"	"positive regulation of chemotaxis"	"3.753"
"GO:0043254"	"regulation of protein complex assembly"	"3.747"
"GO:0043303"	"mast cell degranulation"	"3.747"
"GO:0043525"	"positive regulation of neuron apoptotic process"	"3.744"
"GO:0006693"	"prostaglandin metabolic process"	"3.729"
"GO:0044319"	"wound healing, spreading of cells"	"3.726"
"GO:0031103"	"axon regeneration"	"3.723"
"GO:0010955"	"negative regulation of protein processing"	"3.717"
"GO:0031293"	"membrane protein intracellular domain proteolysis"	"3.717"
"GO:0016242"	"negative regulation of macroautophagy"	"3.705"
"GO:0034162"	"toll-like receptor 9 signaling pathway"	"3.696"
"GO:0045860"	"positive regulation of protein kinase activity"	"3.689"
"GO:0036092"	"phosphatidylinositol-3-phosphate biosynthetic process"	"3.663"
"GO:2000737"	"negative regulation of stem cell differentiation"	"3.637"
"GO:0051091"	"positive regulation of sequence-specific DNA binding transcription factor activity"	"3.619"
"GO:0032469"	"endoplasmic reticulum calcium ion homeostasis"	"3.618"
"GO:0006112"	"energy reserve metabolic process"	"3.596"
"GO:0045669"	"positive regulation of osteoblast differentiation"	"3.585"
"GO:0032930"	"positive regulation of superoxide anion generation"	"3.577"
"GO:0045589"	"regulation of regulatory T cell differentiation"	"3.569"
"GO:0060292"	"long term synaptic depression"	"3.567"
"GO:0022408"	"negative regulation of cell-cell adhesion"	"3.564"
"GO:0043032"	"positive regulation of macrophage activation"	"3.561"
"GO:0001935"	"endothelial cell proliferation"	"3.535"
"GO:0043518"	"negative regulation of DNA damage response, signal transduction by p53 class mediator"	"3.53"
"GO:0035994"	"response to muscle stretch"	"3.525"
"GO:0030833"	"regulation of actin filament polymerization"	"3.522"
"GO:0007548"	"sex differentiation"	"3.51"
"GO:0019674"	"NAD metabolic process"	"3.507"
"GO:1902166"	"negative regulation of intrinsic apoptotic signaling pathway in response to DNA damage by p53 class mediator"	"3.505"
"GO:0006275"	"regulation of DNA replication"	"3.502"
"GO:0030889"	"negative regulation of B cell proliferation"	"3.492"
"GO:0050730"	"regulation of peptidyl-tyrosine phosphorylation"	"3.473"
"GO:0045721"	"negative regulation of gluconeogenesis"	"3.468"
"GO:0051895"	"negative regulation of focal adhesion assembly"	"3.458"
"GO:0035855"	"megakaryocyte development"	"3.449"
"GO:0070886"	"positive regulation of calcineurin-NFAT signaling cascade"	"3.434"
"GO:0034142"	"toll-like receptor 4 signaling pathway"	"3.422"
"GO:0008053"	"mitochondrial fusion"	"3.42"
"GO:2000679"	"positive regulation of transcription regulatory region DNA binding"	"3.417"
"GO:1903146"	"regulation of mitophagy"	"3.415"
"GO:0007342"	"fusion of sperm to egg plasma membrane"	"3.403"
"GO:0030308"	"negative regulation of cell growth"	"3.39"
"GO:0007612"	"learning"	"3.388"
"GO:0009612"	"response to mechanical stimulus"	"3.384"
"GO:0000187"	"activation of MAPK activity"	"3.375"
"GO:0044267"	"cellular protein metabolic process"	"3.375"
"GO:2000010"	"positive regulation of protein localization to cell surface"	"3.371"
"GO:0034605"	"cellular response to heat"	"3.365"
"GO:0003203"	"endocardial cushion morphogenesis"	"3.36"
"GO:0038095"	"Fc-epsilon receptor signaling pathway"	"3.36"
"GO:0006796"	"phosphate-containing compound metabolic process"	"3.356"
"GO:0002407"	"dendritic cell chemotaxis"	"3.355"
"GO:0071560"	"cellular response to transforming growth factor beta stimulus"	"3.353"
"GO:2000353"	"positive regulation of endothelial cell apoptotic process"	"3.353"
"GO:0030225"	"macrophage differentiation"	"3.34"
"GO:0050727"	"regulation of inflammatory response"	"3.34"
"GO:0007597"	"blood coagulation, intrinsic pathway"	"3.338"
"GO:0007221"	"positive regulation of transcription of Notch receptor target"	"3.335"
"GO:0008217"	"regulation of blood pressure"	"3.331"
"GO:0046579"	"positive regulation of Ras protein signal transduction"	"3.322"
"GO:1903077"	"negative regulation of protein localization to plasma membrane"	"3.314"
"GO:0036149"	"phosphatidylinositol acyl-chain remodeling"	"3.311"
"GO:2000249"	"regulation of actin cytoskeleton reorganization"	"3.3"
"GO:0042098"	"T cell proliferation"	"3.298"
"GO:0000185"	"activation of MAPKKK activity"	"3.288"
"GO:1904706"	"negative regulation of vascular smooth muscle cell proliferation"	"3.286"
"GO:0031589"	"cell-substrate adhesion"	"3.283"
"GO:0090190"	"positive regulation of branching involved in ureteric bud morphogenesis"	"3.282"
"GO:0030198"	"extracellular matrix organization"	"3.28"
"GO:0040008"	"regulation of growth"	"3.272"
"GO:0043923"	"positive regulation by host of viral transcription"	"3.269"
"GO:0043627"	"response to estrogen"	"3.266"
"GO:0033993"	"response to lipid"	"3.263"
"GO:0050860"	"negative regulation of T cell receptor signaling pathway"	"3.259"
"GO:0036148"	"phosphatidylglycerol acyl-chain remodeling"	"3.244"
"GO:0043433"	"negative regulation of sequence-specific DNA binding transcription factor activity"	"3.243"
"GO:0061024"	"membrane organization"	"3.242"
"GO:0097755"	NA	"3.232"
"GO:1902041"	"regulation of extrinsic apoptotic signaling pathway via death domain receptors"	"3.232"
"GO:0050796"	"regulation of insulin secretion"	"3.207"
"GO:2001275"	"positive regulation of glucose import in response to insulin stimulus"	"3.2"
"GO:0009611"	"response to wounding"	"3.19"
"GO:0002028"	"regulation of sodium ion transport"	"3.188"
"GO:0048714"	"positive regulation of oligodendrocyte differentiation"	"3.186"
"GO:2000251"	"positive regulation of actin cytoskeleton reorganization"	"3.186"
"GO:0030279"	"negative regulation of ossification"	"3.182"
"GO:1902236"	"negative regulation of endoplasmic reticulum stress-induced intrinsic apoptotic signaling pathway"	"3.177"
"GO:0019915"	"lipid storage"	"3.173"
"GO:0022617"	"extracellular matrix disassembly"	"3.172"
"GO:0070373"	"negative regulation of ERK1 and ERK2 cascade"	"3.165"
"GO:0007155"	"cell adhesion"	"3.164"
"GO:0030220"	"platelet formation"	"3.163"
"GO:0043524"	"negative regulation of neuron apoptotic process"	"3.163"
"GO:0007263"	"nitric oxide mediated signal transduction"	"3.144"
"GO:0045862"	"positive regulation of proteolysis"	"3.132"
"GO:0032496"	"response to lipopolysaccharide"	"3.129"
"GO:0001892"	"embryonic placenta development"	"3.109"
"GO:0070266"	"necroptotic process"	"3.103"
"GO:0046827"	"positive regulation of protein export from nucleus"	"3.098"
"GO:0006469"	"negative regulation of protein kinase activity"	"3.089"
"GO:0036120"	"cellular response to platelet-derived growth factor stimulus"	"3.072"
"GO:0042789"	"mRNA transcription from RNA polymerase II promoter"	"3.07"
"GO:0030183"	"B cell differentiation"	"3.061"
"GO:0032332"	"positive regulation of chondrocyte differentiation"	"3.061"
"GO:0007265"	"Ras protein signal transduction"	"3.059"
"GO:0048245"	"eosinophil chemotaxis"	"3.043"
"GO:0010596"	"negative regulation of endothelial cell migration"	"3.041"
"GO:0017015"	"regulation of transforming growth factor beta receptor signaling pathway"	"3.028"
"GO:1990138"	"neuron projection extension"	"3.019"
"GO:0006754"	"ATP biosynthetic process"	"3.009"
"GO:0045216"	"cell-cell junction organization"	"2.996"
