"GO.ID"	"GO.Term"	"zscore"
"GO:0043754"	"dihydrolipoyllysine-residue (2-methylpropanoyl)transferase activity"	"3.806"
"GO:0031696"	"alpha-2C adrenergic receptor binding"	"3.802"
"GO:0005229"	"intracellular calcium activated chloride channel activity"	"3.786"
"GO:0031005"	"filamin binding"	"3.782"
"GO:0045296"	"cadherin binding"	"3.782"
"GO:0098640"	"integrin binding involved in cell-matrix adhesion"	"3.766"
"GO:0097110"	"scaffold protein binding"	"3.761"
"GO:0001540"	"beta-amyloid binding"	"3.755"
"GO:0016508"	"long-chain-enoyl-CoA hydratase activity"	"3.754"
"GO:0030273"	"melanin-concentrating hormone receptor activity"	"3.72"
"GO:0048030"	"disaccharide binding"	"3.709"
"GO:0031694"	"alpha-2A adrenergic receptor binding"	"3.706"
"GO:0004833"	"tryptophan 2,3-dioxygenase activity"	"3.701"
"GO:0032027"	"myosin light chain binding"	"3.679"
"GO:0008236"	"serine-type peptidase activity"	"3.674"
"GO:0044105"	"L-xylulose reductase (NAD+) activity"	"3.672"
"GO:0050038"	"L-xylulose reductase (NADP+) activity"	"3.672"
"GO:0034632"	"retinol transporter activity"	"3.644"
"GO:0008349"	"MAP kinase kinase kinase kinase activity"	"3.642"
"GO:0019209"	"kinase activator activity"	"3.642"
"GO:0038164"	"thrombopoietin receptor activity"	"3.616"
"GO:0070996"	"type 1 melanocortin receptor binding"	"3.615"
"GO:0031781"	"type 3 melanocortin receptor binding"	"3.611"
"GO:0031782"	"type 4 melanocortin receptor binding"	"3.611"
"GO:0016517"	"interleukin-12 receptor activity"	"3.585"
"GO:0031681"	"G-protein beta-subunit binding"	"3.585"
"GO:0004697"	"protein kinase C activity"	"3.562"
"GO:0090482"	"vitamin transmembrane transporter activity"	"3.562"
"GO:1902118"	"calcidiol binding"	"3.562"
"GO:0031802"	"type 5 metabotropic glutamate receptor binding"	"3.546"
"GO:0046789"	"host cell surface receptor binding"	"3.536"
"GO:0005006"	"epidermal growth factor-activated receptor activity"	"3.533"
"GO:0005080"	"protein kinase C binding"	"3.532"
"GO:0019862"	"IgA binding"	"3.52"
"GO:0001228"	"transcriptional activator activity, RNA polymerase II transcription regulatory region sequence-specific binding"	"3.511"
"GO:0004222"	"metalloendopeptidase activity"	"3.511"
"GO:0060230"	"lipoprotein lipase activator activity"	"3.509"
"GO:0001530"	"lipopolysaccharide binding"	"3.499"
"GO:0048019"	"receptor antagonist activity"	"3.486"
"GO:0072570"	"ADP-D-ribose binding"	"3.485"
"GO:0019808"	"polyamine binding"	"3.47"
"GO:0004869"	"cysteine-type endopeptidase inhibitor activity"	"3.46"
"GO:0060001"	"minus-end directed microfilament motor activity"	"3.448"
"GO:0031839"	"type 1 neuromedin U receptor binding"	"3.447"
"GO:0031840"	"type 2 neuromedin U receptor binding"	"3.447"
"GO:0035254"	"glutamate receptor binding"	"3.447"
"GO:0042922"	"neuromedin U receptor binding"	"3.447"
"GO:0005152"	"interleukin-1 receptor antagonist activity"	"3.42"
"GO:0008559"	"xenobiotic-transporting ATPase activity"	"3.414"
"GO:0071567"	"UFM1 hydrolase activity"	"3.414"
"GO:0004767"	"sphingomyelin phosphodiesterase activity"	"3.408"
"GO:0004998"	"transferrin receptor activity"	"3.402"
"GO:0033570"	"transferrin transmembrane transporter activity"	"3.402"
"GO:0070320"	"inward rectifier potassium channel inhibitor activity"	"3.382"
"GO:0004945"	"angiotensin type II receptor activity"	"3.381"
"GO:0071532"	"ankyrin repeat binding"	"3.37"
"GO:0048306"	"calcium-dependent protein binding"	"3.369"
"GO:0015349"	"thyroid hormone transmembrane transporter activity"	"3.368"
"GO:0061920"	NA	"3.368"
"GO:0140065"	NA	"3.368"
"GO:0140068"	NA	"3.368"
"GO:0140069"	NA	"3.368"
"GO:0031490"	"chromatin DNA binding"	"3.355"
"GO:0008047"	"enzyme activator activity"	"3.344"
"GO:0035091"	"phosphatidylinositol binding"	"3.305"
"GO:1990782"	"protein tyrosine kinase binding"	"3.256"
"GO:0008422"	"beta-glucosidase activity"	"3.245"
"GO:0036328"	"VEGF-C-activated receptor activity"	"3.236"
"GO:0045030"	"UTP-activated nucleotide receptor activity"	"3.215"
"GO:0005545"	"1-phosphatidylinositol binding"	"3.209"
"GO:0031683"	"G-protein beta/gamma-subunit complex binding"	"3.195"
"GO:0072345"	"NAADP-sensitive calcium-release channel activity"	"3.193"
"GO:0001846"	"opsonin binding"	"3.192"
"GO:0051721"	"protein phosphatase 2A binding"	"3.187"
"GO:0004422"	"hypoxanthine phosphoribosyltransferase activity"	"3.185"
"GO:0070097"	"delta-catenin binding"	"3.185"
"GO:0019772"	"low-affinity IgG receptor activity"	"3.184"
"GO:0098770"	"FBXO family protein binding"	"3.173"
"GO:0005035"	"death receptor activity"	"3.154"
"GO:0015175"	"neutral amino acid transmembrane transporter activity"	"3.153"
"GO:0120092"	NA	"3.153"
"GO:0004857"	"enzyme inhibitor activity"	"3.152"
"GO:0089720"	"caspase binding"	"3.146"
"GO:0019865"	"immunoglobulin binding"	"3.141"
"GO:0045029"	"UDP-activated nucleotide receptor activity"	"3.141"
"GO:0004958"	"prostaglandin F receptor activity"	"3.138"
"GO:0004698"	"calcium-dependent protein kinase C activity"	"3.137"
"GO:0005540"	"hyaluronic acid binding"	"3.121"
"GO:0004952"	"dopamine neurotransmitter receptor activity"	"3.116"
"GO:0004617"	"phosphoglycerate dehydrogenase activity"	"3.084"
"GO:0035403"	"histone kinase activity (H3-T6 specific)"	"3.069"
"GO:0008142"	"oxysterol binding"	"3.054"
"GO:0004705"	"JUN kinase activity"	"3.05"
"GO:0086040"	"sodium:proton antiporter activity involved in regulation of cardiac muscle cell membrane potential"	"3.046"
"GO:0004687"	"myosin light chain kinase activity"	"3.034"
"GO:0008237"	"metallopeptidase activity"	"3.03"
"GO:0015327"	"cystine:glutamate antiporter activity"	"3.016"
"GO:0004602"	"glutathione peroxidase activity"	"3.012"
"GO:0015495"	"gamma-aminobutyric acid:proton symporter activity"	"2.999"
"GO:0004361"	"glutaryl-CoA dehydrogenase activity"	"2.993"
"GO:0045309"	"protein phosphorylated amino acid binding"	"2.986"
"GO:0097603"	"temperature-gated ion channel activity"	"2.984"
"GO:0004972"	"NMDA glutamate receptor activity"	"2.976"
"GO:0016746"	"transferase activity, transferring acyl groups"	"2.964"
"GO:0015485"	"cholesterol binding"	"2.963"
"GO:0003979"	"UDP-glucose 6-dehydrogenase activity"	"2.951"
"GO:0051786"	"all-trans-retinol 13,14-reductase activity"	"2.95"
"GO:0030898"	"actin-dependent ATPase activity"	"2.94"
"GO:0004375"	"glycine dehydrogenase (decarboxylating) activity"	"2.933"
"GO:0070280"	"pyridoxal binding"	"2.933"
"GO:0015501"	"glutamate:sodium symporter activity"	"2.932"
"GO:0016810"	"hydrolase activity, acting on carbon-nitrogen (but not peptide) bonds"	"2.923"
"GO:0003858"	"3-hydroxybutyrate dehydrogenase activity"	"2.919"
"GO:0032050"	"clathrin heavy chain binding"	"2.918"
"GO:0038025"	"reelin receptor activity"	"2.914"
"GO:0030294"	"receptor signaling protein tyrosine kinase inhibitor activity"	"2.904"
"GO:0051434"	"BH3 domain binding"	"2.903"
"GO:0001621"	"ADP receptor activity"	"2.892"
"GO:0032558"	"adenyl deoxyribonucleotide binding"	"2.889"
"GO:0030276"	"clathrin binding"	"2.884"
"GO:0030676"	"Rac guanyl-nucleotide exchange factor activity"	"2.882"
"GO:0005314"	"high-affinity glutamate transmembrane transporter activity"	"2.877"
"GO:0016742"	"hydroxymethyl-, formyl- and related transferase activity"	"2.874"
"GO:0004551"	"nucleotide diphosphatase activity"	"2.873"
"GO:0005172"	"vascular endothelial growth factor receptor binding"	"2.869"
"GO:0070053"	"thrombospondin receptor activity"	"2.868"
"GO:0042562"	"hormone binding"	"2.866"
"GO:0005042"	"netrin receptor activity"	"2.853"
"GO:0008656"	"cysteine-type endopeptidase activator activity involved in apoptotic process"	"2.841"
"GO:0042301"	"phosphate ion binding"	"2.837"
"GO:0097199"	"cysteine-type endopeptidase activity involved in apoptotic signaling pathway"	"2.837"
"GO:0098641"	"cadherin binding involved in cell-cell adhesion"	"2.831"
"GO:0071253"	"connexin binding"	"2.824"
"GO:0017091"	"AU-rich element binding"	"2.82"
"GO:0036122"	"BMP binding"	"2.814"
"GO:0035515"	"oxidative RNA demethylase activity"	"2.778"
"GO:0019207"	"kinase regulator activity"	"2.767"
"GO:0061578"	"Lys63-specific deubiquitinase activity"	"2.767"
"GO:0004566"	"beta-glucuronidase activity"	"2.764"
"GO:0033906"	"hyaluronoglucuronidase activity"	"2.748"
"GO:0031962"	"mineralocorticoid receptor binding"	"2.74"
"GO:0004392"	"heme oxygenase (decyclizing) activity"	"2.728"
"GO:0001103"	"RNA polymerase II repressing transcription factor binding"	"2.727"
"GO:0004119"	"cGMP-inhibited cyclic-nucleotide phosphodiesterase activity"	"2.718"
"GO:0042392"	"sphingosine-1-phosphate phosphatase activity"	"2.718"
"GO:0042287"	"MHC protein binding"	"2.709"
"GO:0034988"	"Fc-gamma receptor I complex binding"	"2.701"
"GO:0019002"	"GMP binding"	"2.697"
"GO:0015137"	"citrate transmembrane transporter activity"	"2.696"
"GO:0004052"	"arachidonate 12-lipoxygenase activity"	"2.683"
"GO:0004683"	"calmodulin-dependent protein kinase activity"	"2.675"
"GO:0102567"	NA	"2.668"
"GO:0102568"	NA	"2.668"
"GO:0052657"	"guanine phosphoribosyltransferase activity"	"2.663"
"GO:0036326"	"VEGF-A-activated receptor activity"	"2.647"
"GO:0036327"	"VEGF-B-activated receptor activity"	"2.647"
"GO:0036332"	"placental growth factor-activated receptor activity"	"2.647"
"GO:0043027"	"cysteine-type endopeptidase inhibitor activity involved in apoptotic process"	"2.636"
"GO:0008140"	"cAMP response element binding protein binding"	"2.627"
"GO:0035642"	"histone methyltransferase activity (H3-R17 specific)"	"2.627"
"GO:0097677"	"STAT family protein binding"	"2.6"
"GO:0043539"	"protein serine/threonine kinase activator activity"	"2.586"
"GO:0047325"	"inositol tetrakisphosphate 1-kinase activity"	"2.58"
"GO:0052725"	"inositol-1,3,4-trisphosphate 6-kinase activity"	"2.58"
"GO:0052726"	"inositol-1,3,4-trisphosphate 5-kinase activity"	"2.58"
"GO:0052825"	"inositol-1,3,4,5,6-pentakisphosphate 1-phosphatase activity"	"2.58"
"GO:0052830"	"inositol-1,3,4,6-tetrakisphosphate 6-phosphatase activity"	"2.58"
"GO:0052831"	"inositol-1,3,4,6-tetrakisphosphate 1-phosphatase activity"	"2.58"
"GO:0052835"	"inositol-3,4,6-trisphosphate 1-kinase activity"	"2.58"
"GO:0090555"	"phosphatidylethanolamine-translocating ATPase activity"	"2.575"
"GO:1990459"	"transferrin receptor binding"	"2.573"
"GO:0032422"	"purine-rich negative regulatory element binding"	"2.572"
"GO:0004699"	"calcium-independent protein kinase C activity"	"2.568"
"GO:0031624"	"ubiquitin conjugating enzyme binding"	"2.567"
"GO:0046983"	"protein dimerization activity"	"2.567"
"GO:0046982"	"protein heterodimerization activity"	"2.566"
"GO:0035727"	"lysophosphatidic acid binding"	"2.55"
"GO:1990239"	"steroid hormone binding"	"2.547"
"GO:0099534"	"calcium ion binding involved in regulation of presynaptic cytosolic calcium ion concentration"	"2.542"
"GO:0035730"	"S-nitrosoglutathione binding"	"2.536"
"GO:0035731"	"dinitrosyl-iron complex binding"	"2.536"
"GO:0051219"	"phosphoprotein binding"	"2.534"
"GO:0046332"	"SMAD binding"	"2.527"
"GO:0070679"	"inositol 1,4,5 trisphosphate binding"	"2.525"
"GO:0051120"	"hepoxilin A3 synthase activity"	"2.512"
"GO:0030377"	"urokinase plasminogen activator receptor activity"	"2.51"
"GO:0008545"	"JUN kinase kinase activity"	"2.49"
"GO:0097159"	"organic cyclic compound binding"	"2.489"
"GO:0015186"	"L-glutamine transmembrane transporter activity"	"2.471"
"GO:0051015"	"actin filament binding"	"2.471"
"GO:0004731"	"purine-nucleoside phosphorylase activity"	"2.47"
"GO:0031692"	"alpha-1B adrenergic receptor binding"	"2.468"
"GO:0001965"	"G-protein alpha-subunit binding"	"2.466"
"GO:0099186"	NA	"2.459"
"GO:0051059"	"NF-kappaB binding"	"2.458"
"GO:0016286"	"small conductance calcium-activated potassium channel activity"	"2.45"
"GO:0050353"	"trimethyllysine dioxygenase activity"	"2.441"
"GO:0015278"	"calcium-release channel activity"	"2.426"
"GO:0051525"	"NFAT protein binding"	"2.426"
"GO:0031720"	"haptoglobin binding"	"2.424"
"GO:0043183"	"vascular endothelial growth factor receptor 1 binding"	"2.418"
"GO:0030215"	"semaphorin receptor binding"	"2.407"
"GO:0034246"	"mitochondrial RNA polymerase binding promoter specificity activity"	"2.407"
"GO:0008852"	"exodeoxyribonuclease I activity"	"2.402"
"GO:0032036"	"myosin heavy chain binding"	"2.401"
"GO:0005262"	"calcium channel activity"	"2.4"
"GO:0018812"	"3-hydroxyacyl-CoA dehydratase activity"	"2.398"
"GO:0102158"	NA	"2.398"
"GO:0102343"	NA	"2.398"
"GO:0102344"	"3-hydroxy-behenoyl-CoA dehydratase activity"	"2.398"
"GO:0102345"	"3-hydroxy-lignoceroyl-CoA dehydratase activity"	"2.398"
"GO:0001888"	"glucuronyl-galactosyl-proteoglycan 4-alpha-N-acetylglucosaminyltransferase activity"	"2.391"
"GO:0001018"	"mitochondrial RNA polymerase regulatory region DNA binding"	"2.388"
"GO:0005128"	"erythropoietin receptor binding"	"2.384"
"GO:0015194"	"L-serine transmembrane transporter activity"	"2.374"
"GO:0047498"	"calcium-dependent phospholipase A2 activity"	"2.366"
"GO:0004588"	"orotate phosphoribosyltransferase activity"	"2.355"
"GO:0004590"	"orotidine-5'-phosphate decarboxylase activity"	"2.355"
"GO:0004674"	"protein serine/threonine kinase activity"	"2.354"
"GO:0008781"	"N-acylneuraminate cytidylyltransferase activity"	"2.342"
"GO:0090599"	"alpha-glucosidase activity"	"2.336"
"GO:0005452"	"inorganic anion exchanger activity"	"2.332"
"GO:0005245"	"voltage-gated calcium channel activity"	"2.324"
"GO:0030548"	"acetylcholine receptor regulator activity"	"2.323"
"GO:0003857"	"3-hydroxyacyl-CoA dehydrogenase activity"	"2.308"
"GO:0023024"	"MHC class I protein complex binding"	"2.304"
"GO:0043185"	"vascular endothelial growth factor receptor 3 binding"	"2.298"
"GO:0004661"	"protein geranylgeranyltransferase activity"	"2.271"
"GO:0004662"	"CAAX-protein geranylgeranyltransferase activity"	"2.271"
"GO:0016790"	"thiolester hydrolase activity"	"2.271"
"GO:0070577"	"lysine-acetylated histone binding"	"2.268"
"GO:0010698"	"acetyltransferase activator activity"	"2.265"
"GO:0005344"	"oxygen transporter activity"	"2.262"
"GO:0010859"	"calcium-dependent cysteine-type endopeptidase inhibitor activity"	"2.26"
"GO:1902379"	"chemoattractant activity involved in axon guidance"	"2.255"
"GO:0000982"	"transcription factor activity, RNA polymerase II core promoter proximal region sequence-specific binding"	"2.25"
"GO:0004920"	"interleukin-10 receptor activity"	"2.244"
"GO:0005212"	"structural constituent of eye lens"	"2.244"
"GO:0050436"	"microfibril binding"	"2.243"
"GO:0005025"	"transforming growth factor beta receptor activity, type I"	"2.238"
"GO:0022843"	"voltage-gated cation channel activity"	"2.238"
"GO:0070697"	"activin receptor binding"	"2.236"
"GO:0016300"	"tRNA (uracil) methyltransferase activity"	"2.235"
"GO:0071820"	"N-box binding"	"2.232"
"GO:0030297"	"transmembrane receptor protein tyrosine kinase activator activity"	"2.224"
"GO:0004721"	"phosphoprotein phosphatase activity"	"2.222"
"GO:0060175"	"brain-derived neurotrophic factor-activated receptor activity"	"2.221"
"GO:0001158"	"enhancer sequence-specific DNA binding"	"2.219"
"GO:0043175"	"RNA polymerase core enzyme binding"	"2.219"
"GO:0070699"	"type II activin receptor binding"	"2.219"
"GO:0035033"	"histone deacetylase regulator activity"	"2.199"
"GO:0005432"	"calcium:sodium antiporter activity"	"2.192"
"GO:0046790"	"virion binding"	"2.186"
"GO:0086080"	"protein binding involved in heterotypic cell-cell adhesion"	"2.181"
"GO:0005163"	"nerve growth factor receptor binding"	"2.18"
"GO:0044730"	"bone sialoprotein binding"	"2.174"
"GO:0099511"	"voltage-gated calcium channel activity involved in regulation of cytosolic calcium ion concentration"	"2.174"
"GO:0016853"	"isomerase activity"	"2.171"
"GO:0090554"	"phosphatidylcholine-translocating ATPase activity"	"2.171"
"GO:0042289"	"MHC class II protein binding"	"2.161"
"GO:0019904"	"protein domain specific binding"	"2.159"
"GO:0008554"	"sodium-exporting ATPase activity, phosphorylative mechanism"	"2.158"
"GO:0015126"	"canalicular bile acid transmembrane transporter activity"	"2.158"
"GO:0034437"	"glycoprotein transporter activity"	"2.153"
"GO:0071074"	"eukaryotic initiation factor eIF2 binding"	"2.153"
"GO:0043236"	"laminin binding"	"2.15"
"GO:0030295"	"protein kinase activator activity"	"2.146"
"GO:0016811"	"hydrolase activity, acting on carbon-nitrogen (but not peptide) bonds, in linear amides"	"2.145"
"GO:0004379"	"glycylpeptide N-tetradecanoyltransferase activity"	"2.133"
"GO:0030695"	"GTPase regulator activity"	"2.13"
"GO:0035925"	"mRNA 3'-UTR AU-rich region binding"	"2.114"
"GO:0008177"	"succinate dehydrogenase (ubiquinone) activity"	"2.107"
"GO:0030023"	"extracellular matrix constituent conferring elasticity"	"2.1"
"GO:0004040"	"amidase activity"	"2.087"
"GO:0004831"	"tyrosine-tRNA ligase activity"	"2.087"
"GO:0008321"	"Ral guanyl-nucleotide exchange factor activity"	"2.081"
"GO:0046523"	"S-methyl-5-thioribose-1-phosphate isomerase activity"	"2.069"
"GO:0004464"	"leukotriene-C4 synthase activity"	"2.067"
"GO:0030492"	"hemoglobin binding"	"2.065"
"GO:0035035"	"histone acetyltransferase binding"	"2.06"
"GO:0033300"	"dehydroascorbic acid transporter activity"	"2.054"
"GO:0004601"	"peroxidase activity"	"2.036"
"GO:0015662"	"ATPase activity, coupled to transmembrane movement of ions, phosphorylative mechanism"	"2.035"
"GO:0043533"	"inositol 1,3,4,5 tetrakisphosphate binding"	"2.03"
"GO:0050785"	"advanced glycation end-product receptor activity"	"2.029"
"GO:1904599"	"advanced glycation end-product binding"	"2.029"
"GO:0000825"	"inositol tetrakisphosphate 6-kinase activity"	"2.025"
"GO:1990763"	"arrestin family protein binding"	"2.023"
"GO:0004051"	"arachidonate 5-lipoxygenase activity"	"2.022"
"GO:0004563"	"beta-N-acetylhexosaminidase activity"	"2.022"
"GO:0016404"	"15-hydroxyprostaglandin dehydrogenase (NAD+) activity"	"2.022"
"GO:0070123"	"transforming growth factor beta receptor activity, type III"	"2.022"
"GO:0070410"	"co-SMAD binding"	"2.022"
"GO:0102148"	NA	"2.022"
"GO:0051022"	"Rho GDP-dissociation inhibitor binding"	"2.02"
"GO:0016997"	"alpha-sialidase activity"	"2.019"
"GO:0017024"	"myosin I binding"	"2.019"
"GO:0035257"	"nuclear hormone receptor binding"	"2.019"
"GO:0045545"	"syndecan binding"	"2.015"
"GO:0015301"	"anion:anion antiporter activity"	"2.013"
"GO:0055077"	"gap junction hemi-channel activity"	"2.005"
"GO:0033613"	"activating transcription factor binding"	"2.003"
"GO:0035612"	"AP-2 adaptor complex binding"	"2.002"
"GO:0070905"	"serine binding"	"1.998"
"GO:0031434"	"mitogen-activated protein kinase kinase binding"	"1.997"
"GO:0001078"	"transcriptional repressor activity, RNA polymerase II core promoter proximal region sequence-specific binding"	"1.995"
"GO:0008434"	"calcitriol receptor activity"	"1.99"
"GO:0038186"	"lithocholic acid receptor activity"	"1.99"
"GO:1902098"	"calcitriol binding"	"1.99"
"GO:1902121"	"lithocholic acid binding"	"1.99"
"GO:0035538"	"carbohydrate response element binding"	"1.987"
"GO:0003796"	"lysozyme activity"	"1.982"
"GO:0015279"	"store-operated calcium channel activity"	"1.98"
"GO:0003705"	"transcription factor activity, RNA polymerase II distal enhancer sequence-specific binding"	"1.979"
"GO:0070530"	"K63-linked polyubiquitin binding"	"1.977"
"GO:0097157"	"pre-mRNA intronic binding"	"1.976"
"GO:0008134"	"transcription factor binding"	"1.97"
"GO:0047726"	"iron-cytochrome-c reductase activity"	"1.965"
"GO:0048018"	"receptor agonist activity"	"1.96"
"GO:0016504"	"peptidase activator activity"	"1.956"
"GO:0003972"	"RNA ligase (ATP) activity"	"1.941"
"GO:0017034"	"Rap guanyl-nucleotide exchange factor activity"	"1.938"
"GO:0047021"	"15-hydroxyprostaglandin dehydrogenase (NADP+) activity"	"1.935"
"GO:0050221"	"prostaglandin-E2 9-reductase activity"	"1.935"
"GO:0043295"	"glutathione binding"	"1.931"
"GO:0015267"	"channel activity"	"1.922"
"GO:0016362"	"activin receptor activity, type II"	"1.921"
"GO:0008941"	"nitric oxide dioxygenase activity"	"1.918"
"GO:0005523"	"tropomyosin binding"	"1.904"
"GO:0016679"	"oxidoreductase activity, acting on diphenols and related substances as donors"	"1.904"
"GO:0016711"	"flavonoid 3'-monooxygenase activity"	"1.904"
"GO:0042978"	"ornithine decarboxylase activator activity"	"1.895"
"GO:0008147"	"structural constituent of bone"	"1.888"
"GO:0004777"	"succinate-semialdehyde dehydrogenase (NAD+) activity"	"1.868"
"GO:0009013"	"succinate-semialdehyde dehydrogenase [NAD(P)+] activity"	"1.868"
"GO:0050146"	"nucleoside phosphotransferase activity"	"1.861"
"GO:0008528"	"G-protein coupled peptide receptor activity"	"1.86"
"GO:0005225"	"volume-sensitive anion channel activity"	"1.854"
"GO:0008048"	"calcium sensitive guanylate cyclase activator activity"	"1.851"
"GO:0004043"	"L-aminoadipate-semialdehyde dehydrogenase activity"	"1.849"
"GO:0008802"	"betaine-aldehyde dehydrogenase activity"	"1.849"
"GO:0015439"	"heme-transporting ATPase activity"	"1.849"
"GO:1990380"	"Lys48-specific deubiquitinase activity"	"1.849"
"GO:0019107"	"myristoyltransferase activity"	"1.848"
"GO:0017127"	"cholesterol transporter activity"	"1.841"
"GO:0035613"	"RNA stem-loop binding"	"1.841"
"GO:1990247"	"N6-methyladenosine-containing RNA binding"	"1.836"
"GO:0004322"	"ferroxidase activity"	"1.834"
"GO:0097200"	"cysteine-type endopeptidase activity involved in execution phase of apoptosis"	"1.82"
"GO:0005355"	"glucose transmembrane transporter activity"	"1.816"
"GO:0016019"	"peptidoglycan receptor activity"	"1.814"
"GO:0008521"	"acetyl-CoA transporter activity"	"1.808"
"GO:0008200"	"ion channel inhibitor activity"	"1.798"
"GO:0016740"	"transferase activity"	"1.79"
"GO:0005313"	"L-glutamate transmembrane transporter activity"	"1.787"
"GO:0050699"	"WW domain binding"	"1.779"
"GO:0015181"	"arginine transmembrane transporter activity"	"1.776"
"GO:0015189"	"L-lysine transmembrane transporter activity"	"1.776"
"GO:0015578"	"mannose transmembrane transporter activity"	"1.774"
"GO:0016361"	"activin receptor activity, type I"	"1.771"
"GO:0004919"	"interleukin-9 receptor activity"	"1.768"
"GO:0008897"	"holo-[acyl-carrier-protein] synthase activity"	"1.768"
"GO:0015367"	"oxoglutarate:malate antiporter activity"	"1.768"
"GO:0033149"	"FFAT motif binding"	"1.759"
"GO:0098772"	"molecular function regulator"	"1.756"
"GO:0016248"	"channel inhibitor activity"	"1.755"
"GO:0071889"	"14-3-3 protein binding"	"1.746"
"GO:0004064"	"arylesterase activity"	"1.742"
"GO:1990450"	"linear polyubiquitin binding"	"1.742"
"GO:0008970"	"phosphatidylcholine 1-acylhydrolase activity"	"1.738"
"GO:0070325"	"lipoprotein particle receptor binding"	"1.736"
"GO:0017061"	"S-methyl-5-thioadenosine phosphorylase activity"	"1.734"
"GO:0035620"	"ceramide transporter activity"	"1.733"
"GO:1904121"	"phosphatidylethanolamine transporter activity"	"1.733"
"GO:0031871"	"proteinase activated receptor binding"	"1.731"
"GO:0004415"	"hyalurononglucosaminidase activity"	"1.728"
"GO:0051400"	"BH domain binding"	"1.724"
"GO:0003921"	"GMP synthase activity"	"1.719"
"GO:0003922"	"GMP synthase (glutamine-hydrolyzing) activity"	"1.719"
"GO:0004969"	"histamine receptor activity"	"1.719"
"GO:0030247"	"polysaccharide binding"	"1.719"
"GO:0019902"	"phosphatase binding"	"1.718"
"GO:0070491"	"repressing transcription factor binding"	"1.716"
"GO:0043426"	"MRF binding"	"1.712"
"GO:0099184"	NA	"1.707"
"GO:0019208"	"phosphatase regulator activity"	"1.699"
"GO:0030235"	"nitric-oxide synthase regulator activity"	"1.698"
"GO:0030506"	"ankyrin binding"	"1.698"
"GO:0004074"	"biliverdin reductase activity"	"1.661"
"GO:0005048"	"signal sequence binding"	"1.651"
"GO:0046870"	"cadmium ion binding"	"1.648"
"GO:0032183"	"SUMO binding"	"1.645"
"GO:0019900"	"kinase binding"	"1.643"
"GO:0008199"	"ferric iron binding"	"1.642"
"GO:0017151"	"DEAD/H-box RNA helicase binding"	"1.64"
"GO:0030369"	"ICAM-3 receptor activity"	"1.636"
"GO:0004111"	"creatine kinase activity"	"1.634"
"GO:0016651"	"oxidoreductase activity, acting on NAD(P)H"	"1.633"
"GO:0015172"	"acidic amino acid transmembrane transporter activity"	"1.625"
"GO:0004362"	"glutathione-disulfide reductase activity"	"1.624"
"GO:0050544"	"arachidonic acid binding"	"1.617"
"GO:0005157"	"macrophage colony-stimulating factor receptor binding"	"1.615"
"GO:0047179"	"platelet-activating factor acetyltransferase activity"	"1.613"
"GO:0015220"	"choline transmembrane transporter activity"	"1.612"
"GO:0005003"	"ephrin receptor activity"	"1.607"
"GO:0015106"	"bicarbonate transmembrane transporter activity"	"1.603"
"GO:0004066"	"asparagine synthase (glutamine-hydrolyzing) activity"	"1.599"
"GO:0015386"	"potassium:proton antiporter activity"	"1.599"
"GO:0015232"	"heme transporter activity"	"1.598"
"GO:0003881"	"CDP-diacylglycerol-inositol 3-phosphatidyltransferase activity"	"1.597"
"GO:0015142"	"tricarboxylic acid transmembrane transporter activity"	"1.597"
"GO:0043178"	"alcohol binding"	"1.597"
"GO:0030881"	"beta-2-microglobulin binding"	"1.594"
"GO:0016829"	"lyase activity"	"1.592"
"GO:0010857"	"calcium-dependent protein kinase activity"	"1.571"
"GO:0034189"	"very-low-density lipoprotein particle binding"	"1.564"
"GO:0003810"	"protein-glutamine gamma-glutamyltransferase activity"	"1.562"
"GO:0038100"	"nodal binding"	"1.561"
"GO:0004489"	"methylenetetrahydrofolate reductase (NAD(P)H) activity"	"1.56"
"GO:0005119"	"smoothened binding"	"1.557"
"GO:0043130"	"ubiquitin binding"	"1.551"
"GO:0015295"	"solute:proton symporter activity"	"1.546"
"GO:0032090"	"Pyrin domain binding"	"1.545"
"GO:0031775"	"lutropin-choriogonadotropic hormone receptor binding"	"1.541"
"GO:0086039"	"calcium-transporting ATPase activity involved in regulation of cardiac muscle cell membrane potential"	"1.541"
"GO:0008117"	"sphinganine-1-phosphate aldolase activity"	"1.538"
"GO:0001191"	"transcriptional repressor activity, RNA polymerase II transcription factor binding"	"1.527"
"GO:0050265"	"RNA uridylyltransferase activity"	"1.519"
"GO:0032394"	"MHC class Ib receptor activity"	"1.504"
"GO:0048763"	"calcium-induced calcium release activity"	"1.504"
"GO:0008013"	"beta-catenin binding"	"1.503"
"GO:0044213"	"intronic transcription regulatory region DNA binding"	"1.491"
"GO:0004170"	"dUTP diphosphatase activity"	"1.49"
"GO:0005085"	"guanyl-nucleotide exchange factor activity"	"1.484"
"GO:0060228"	"phosphatidylcholine-sterol O-acyltransferase activator activity"	"1.482"
"GO:0070974"	"POU domain binding"	"1.48"
"GO:0004382"	"guanosine-diphosphatase activity"	"1.478"
"GO:0015108"	"chloride transmembrane transporter activity"	"1.474"
"GO:0000977"	"RNA polymerase II regulatory region sequence-specific DNA binding"	"1.473"
"GO:0042813"	"Wnt-activated receptor activity"	"1.473"
