"GO.ID"	"GO.Term"	"zscore"	"obs"	"mean"	"std"
"GO:0043495"	"protein anchor"	"0.921"	"17"	"13.805"	"3.469"
"GO:0034190"	"apolipoprotein receptor binding"	"0.92"	"3"	"1.793"	"1.312"
"GO:0043394"	"proteoglycan binding"	"0.919"	"6"	"4.174"	"1.988"
"GO:0000104"	"succinate dehydrogenase activity"	"0.918"	"2"	"1.077"	"1.005"
"GO:0004882"	"androgen receptor activity"	"0.916"	"6"	"4.212"	"1.952"
"GO:0008509"	"anion transmembrane transporter activity"	"0.909"	"2"	"1.057"	"1.038"
"GO:0097603"	"temperature-gated ion channel activity"	"0.909"	"1"	"0.091"	"0.305"
"GO:0015327"	"cystine:glutamate antiporter activity"	"0.907"	"1"	"0.093"	"0.301"
"GO:0030294"	"receptor signaling protein tyrosine kinase inhibitor activity"	"0.904"	"1"	"0.096"	"0.311"
"GO:0030060"	"L-malate dehydrogenase activity"	"0.903"	"7"	"5.075"	"2.132"
"GO:0035515"	"oxidative RNA demethylase activity"	"0.903"	"1"	"0.097"	"0.325"
"GO:0015495"	"gamma-aminobutyric acid:proton symporter activity"	"0.902"	"1"	"0.098"	"0.301"
"GO:0016742"	"hydroxymethyl-, formyl- and related transferase activity"	"0.902"	"1"	"0.098"	"0.314"
"GO:0003858"	"3-hydroxybutyrate dehydrogenase activity"	"0.901"	"1"	"0.099"	"0.309"
"GO:0032558"	"adenyl deoxyribonucleotide binding"	"0.901"	"1"	"0.099"	"0.312"
"GO:0051786"	"all-trans-retinol 13,14-reductase activity"	"0.901"	"1"	"0.099"	"0.305"
"GO:0004551"	"nucleotide diphosphatase activity"	"0.898"	"1"	"0.102"	"0.313"
"GO:0001129"	"RNA polymerase II transcription factor activity, TBP-class protein binding, involved in preinitiation complex assembly"	"0.896"	"27"	"23.046"	"4.412"
"GO:0033906"	"hyaluronoglucuronidase activity"	"0.895"	"1"	"0.105"	"0.326"
"GO:0047325"	"inositol tetrakisphosphate 1-kinase activity"	"0.891"	"1"	"0.109"	"0.345"
"GO:0052725"	"inositol-1,3,4-trisphosphate 6-kinase activity"	"0.891"	"1"	"0.109"	"0.345"
"GO:0052726"	"inositol-1,3,4-trisphosphate 5-kinase activity"	"0.891"	"1"	"0.109"	"0.345"
"GO:0052825"	"inositol-1,3,4,5,6-pentakisphosphate 1-phosphatase activity"	"0.891"	"1"	"0.109"	"0.345"
"GO:0052830"	"inositol-1,3,4,6-tetrakisphosphate 6-phosphatase activity"	"0.891"	"1"	"0.109"	"0.345"
"GO:0052831"	"inositol-1,3,4,6-tetrakisphosphate 1-phosphatase activity"	"0.891"	"1"	"0.109"	"0.345"
"GO:0052835"	"inositol-3,4,6-trisphosphate 1-kinase activity"	"0.891"	"1"	"0.109"	"0.345"
"GO:0004052"	"arachidonate 12-lipoxygenase activity"	"0.89"	"1"	"0.11"	"0.332"
"GO:0019871"	"sodium channel inhibitor activity"	"0.89"	"14"	"11.24"	"3.102"
"GO:0001223"	"transcription coactivator binding"	"0.888"	"25"	"21.204"	"4.274"
"GO:0051120"	"hepoxilin A3 synthase activity"	"0.881"	"1"	"0.119"	"0.351"
"GO:0032427"	"GBD domain binding"	"0.876"	"7"	"5.159"	"2.101"
"GO:0070698"	"type I activin receptor binding"	"0.876"	"3"	"1.825"	"1.342"
"GO:0050353"	"trimethyllysine dioxygenase activity"	"0.874"	"1"	"0.126"	"0.358"
"GO:0099534"	"calcium ion binding involved in regulation of presynaptic cytosolic calcium ion concentration"	"0.874"	"1"	"0.126"	"0.344"
"GO:0016286"	"small conductance calcium-activated potassium channel activity"	"0.873"	"1"	"0.127"	"0.356"
"GO:0004844"	"uracil DNA N-glycosylase activity"	"0.872"	"3"	"1.819"	"1.354"
"GO:0030674"	"protein binding, bridging"	"0.871"	"103"	"95.3"	"8.845"
"GO:0008852"	"exodeoxyribonuclease I activity"	"0.87"	"1"	"0.13"	"0.362"
"GO:0046811"	"histone deacetylase inhibitor activity"	"0.869"	"2"	"1.114"	"1.02"
"GO:0001888"	"glucuronyl-galactosyl-proteoglycan 4-alpha-N-acetylglucosaminyltransferase activity"	"0.867"	"1"	"0.133"	"0.363"
"GO:0016279"	"protein-lysine N-methyltransferase activity"	"0.866"	"12"	"9.434"	"2.963"
"GO:0008253"	"5'-nucleotidase activity"	"0.863"	"2"	"1.116"	"1.024"
"GO:0016790"	"thiolester hydrolase activity"	"0.863"	"1"	"0.137"	"0.38"
"GO:0090599"	"alpha-glucosidase activity"	"0.861"	"1"	"0.139"	"0.369"
"GO:0001882"	"nucleoside binding"	"0.859"	"6"	"4.257"	"2.029"
"GO:0004622"	"lysophospholipase activity"	"0.858"	"4"	"2.594"	"1.639"
"GO:0098847"	"sequence-specific single stranded DNA binding"	"0.858"	"5"	"3.483"	"1.768"
"GO:0031752"	"D5 dopamine receptor binding"	"0.857"	"2"	"1.107"	"1.042"
"GO:0004920"	"interleukin-10 receptor activity"	"0.854"	"1"	"0.146"	"0.381"
"GO:0010859"	"calcium-dependent cysteine-type endopeptidase inhibitor activity"	"0.854"	"1"	"0.146"	"0.378"
"GO:0016505"	"peptidase activator activity involved in apoptotic process"	"0.853"	"2"	"1.112"	"1.041"
"GO:0016300"	"tRNA (uracil) methyltransferase activity"	"0.851"	"1"	"0.149"	"0.381"
"GO:0050436"	"microfibril binding"	"0.85"	"1"	"0.15"	"0.379"
"GO:0015075"	"ion transmembrane transporter activity"	"0.849"	"6"	"4.31"	"1.991"
"GO:0043175"	"RNA polymerase core enzyme binding"	"0.849"	"1"	"0.151"	"0.383"
"GO:0005176"	"ErbB-2 class receptor binding"	"0.848"	"5"	"3.415"	"1.869"
"GO:0008900"	"hydrogen:potassium-exchanging ATPase activity"	"0.848"	"2"	"1.125"	"1.032"
"GO:0000825"	"inositol tetrakisphosphate 6-kinase activity"	"0.846"	"1"	"0.154"	"0.418"
"GO:0070878"	"primary miRNA binding"	"0.846"	"24"	"20.388"	"4.27"
"GO:0004676"	"3-phosphoinositide-dependent protein kinase activity"	"0.844"	"2"	"1.126"	"1.035"
"GO:0101005"	"ubiquitinyl hydrolase activity"	"0.844"	"8"	"6.048"	"2.312"
"GO:0008554"	"sodium-exporting ATPase activity, phosphorylative mechanism"	"0.841"	"1"	"0.159"	"0.39"
"GO:0015126"	"canalicular bile acid transmembrane transporter activity"	"0.841"	"1"	"0.159"	"0.39"
"GO:0005094"	"Rho GDP-dissociation inhibitor activity"	"0.838"	"4"	"2.661"	"1.598"
"GO:0043035"	"chromatin insulator sequence binding"	"0.836"	"2"	"1.134"	"1.036"
"GO:0046523"	"S-methyl-5-thioribose-1-phosphate isomerase activity"	"0.836"	"1"	"0.164"	"0.404"
"GO:0008321"	"Ral guanyl-nucleotide exchange factor activity"	"0.834"	"1"	"0.166"	"0.401"
"GO:0016997"	"alpha-sialidase activity"	"0.834"	"1"	"0.166"	"0.413"
"GO:0004723"	"calcium-dependent protein serine/threonine phosphatase activity"	"0.832"	"3"	"1.93"	"1.286"
"GO:1990405"	"protein antigen binding"	"0.832"	"15"	"12.379"	"3.149"
"GO:0004040"	"amidase activity"	"0.831"	"1"	"0.169"	"0.398"
"GO:0050785"	"advanced glycation end-product receptor activity"	"0.83"	"1"	"0.17"	"0.409"
"GO:1904599"	"advanced glycation end-product binding"	"0.83"	"1"	"0.17"	"0.409"
"GO:0015662"	"ATPase activity, coupled to transmembrane movement of ions, phosphorylative mechanism"	"0.829"	"1"	"0.171"	"0.407"
"GO:0055077"	"gap junction hemi-channel activity"	"0.828"	"1"	"0.172"	"0.413"
"GO:0016404"	"15-hydroxyprostaglandin dehydrogenase (NAD+) activity"	"0.827"	"1"	"0.173"	"0.409"
"GO:0035538"	"carbohydrate response element binding"	"0.827"	"1"	"0.173"	"0.416"
"GO:0004051"	"arachidonate 5-lipoxygenase activity"	"0.825"	"1"	"0.175"	"0.408"
"GO:0070123"	"transforming growth factor beta receptor activity, type III"	"0.825"	"1"	"0.175"	"0.408"
"GO:0080025"	"phosphatidylinositol-3,5-bisphosphate binding"	"0.824"	"12"	"9.551"	"2.974"
"GO:0008048"	"calcium sensitive guanylate cyclase activator activity"	"0.816"	"1"	"0.184"	"0.441"
"GO:0003945"	"N-acetyllactosamine synthase activity"	"0.814"	"2"	"1.144"	"1.052"
"GO:0004630"	"phospholipase D activity"	"0.813"	"3"	"1.886"	"1.37"
"GO:0015439"	"heme-transporting ATPase activity"	"0.812"	"1"	"0.188"	"0.439"
"GO:0004777"	"succinate-semialdehyde dehydrogenase (NAD+) activity"	"0.81"	"1"	"0.19"	"0.434"
"GO:0008147"	"structural constituent of bone"	"0.81"	"1"	"0.19"	"0.429"
"GO:0009013"	"succinate-semialdehyde dehydrogenase [NAD(P)+] activity"	"0.81"	"1"	"0.19"	"0.434"
"GO:0050897"	"cobalt ion binding"	"0.81"	"9"	"7.047"	"2.411"
"GO:0008238"	"exopeptidase activity"	"0.809"	"2"	"1.168"	"1.028"
"GO:0008474"	"palmitoyl-(protein) hydrolase activity"	"0.806"	"2"	"1.131"	"1.077"
"GO:0050146"	"nucleoside phosphotransferase activity"	"0.805"	"1"	"0.195"	"0.433"
"GO:0004919"	"interleukin-9 receptor activity"	"0.803"	"1"	"0.197"	"0.454"
"GO:0004043"	"L-aminoadipate-semialdehyde dehydrogenase activity"	"0.801"	"1"	"0.199"	"0.433"
"GO:0008802"	"betaine-aldehyde dehydrogenase activity"	"0.801"	"1"	"0.199"	"0.433"
"GO:0008897"	"holo-[acyl-carrier-protein] synthase activity"	"0.794"	"1"	"0.206"	"0.449"
"GO:0032266"	"phosphatidylinositol-3-phosphate binding"	"0.793"	"12"	"9.61"	"3.013"
"GO:0015181"	"arginine transmembrane transporter activity"	"0.792"	"1"	"0.208"	"0.446"
"GO:0015189"	"L-lysine transmembrane transporter activity"	"0.792"	"1"	"0.208"	"0.446"
"GO:0005548"	"phospholipid transporter activity"	"0.787"	"5"	"3.558"	"1.831"
"GO:0017061"	"S-methyl-5-thioadenosine phosphorylase activity"	"0.785"	"1"	"0.215"	"0.453"
"GO:0061629"	"RNA polymerase II sequence-specific DNA binding transcription factor binding"	"0.784"	"25"	"21.588"	"4.349"
"GO:0035620"	"ceramide transporter activity"	"0.783"	"1"	"0.217"	"0.452"
"GO:1904121"	"phosphatidylethanolamine transporter activity"	"0.783"	"1"	"0.217"	"0.452"
"GO:0008081"	"phosphoric diester hydrolase activity"	"0.775"	"3"	"1.91"	"1.406"
"GO:0004074"	"biliverdin reductase activity"	"0.774"	"1"	"0.226"	"0.466"
"GO:0003725"	"double-stranded RNA binding"	"0.768"	"128"	"120.225"	"10.129"
"GO:0004362"	"glutathione-disulfide reductase activity"	"0.765"	"1"	"0.235"	"0.471"
"GO:0015220"	"choline transmembrane transporter activity"	"0.764"	"1"	"0.236"	"0.474"
"GO:0030160"	"GKAP/Homer scaffold activity"	"0.759"	"3"	"1.918"	"1.426"
"GO:0005351"	"sugar:proton symporter activity"	"0.757"	"2"	"1.178"	"1.086"
"GO:0004489"	"methylenetetrahydrofolate reductase (NAD(P)H) activity"	"0.754"	"1"	"0.246"	"0.483"
"GO:0045294"	"alpha-catenin binding"	"0.753"	"14"	"11.549"	"3.254"
"GO:0004747"	"ribokinase activity"	"0.751"	"1"	"0.249"	"0.511"
"GO:0016831"	"carboxy-lyase activity"	"0.75"	"2"	"1.179"	"1.095"
"GO:0050265"	"RNA uridylyltransferase activity"	"0.75"	"1"	"0.25"	"0.494"
"GO:0044213"	"intronic transcription regulatory region DNA binding"	"0.749"	"1"	"0.251"	"0.502"
"GO:0004170"	"dUTP diphosphatase activity"	"0.747"	"1"	"0.253"	"0.501"
"GO:0015054"	"gastrin receptor activity"	"0.744"	"2"	"1.218"	"1.051"
"GO:0031741"	"type B gastrin/cholecystokinin receptor binding"	"0.744"	"2"	"1.218"	"1.051"
"GO:0032394"	"MHC class Ib receptor activity"	"0.744"	"1"	"0.256"	"0.495"
"GO:0008427"	"calcium-dependent protein kinase inhibitor activity"	"0.741"	"1"	"0.259"	"0.516"
"GO:0004382"	"guanosine-diphosphatase activity"	"0.74"	"1"	"0.26"	"0.501"
"GO:0052591"	"sn-glycerol-3-phosphate:ubiquinone-8 oxidoreductase activity"	"0.739"	"1"	"0.261"	"0.511"
"GO:0042281"	"dolichyl pyrophosphate Man9GlcNAc2 alpha-1,3-glucosyltransferase activity"	"0.738"	"1"	"0.262"	"0.511"
"GO:0000980"	"RNA polymerase II distal enhancer sequence-specific DNA binding"	"0.735"	"146"	"137.998"	"10.885"
"GO:0003963"	"RNA-3'-phosphate cyclase activity"	"0.734"	"1"	"0.266"	"0.532"
"GO:0047444"	"N-acylneuraminate-9-phosphate synthase activity"	"0.733"	"1"	"0.267"	"0.512"
"GO:0050462"	"N-acetylneuraminate synthase activity"	"0.733"	"1"	"0.267"	"0.512"
"GO:0030305"	"heparanase activity"	"0.731"	"1"	"0.269"	"0.513"
"GO:0015369"	"calcium:proton antiporter activity"	"0.728"	"1"	"0.272"	"0.531"
"GO:0033218"	"amide binding"	"0.727"	"3"	"2.025"	"1.34"
"GO:0070991"	"medium-chain-acyl-CoA dehydrogenase activity"	"0.723"	"3"	"1.988"	"1.401"
"GO:0016034"	"maleylacetoacetate isomerase activity"	"0.72"	"1"	"0.28"	"0.525"
"GO:0019120"	"hydrolase activity, acting on acid halide bonds, in C-halide compounds"	"0.72"	"1"	"0.28"	"0.525"
"GO:0000064"	"L-ornithine transmembrane transporter activity"	"0.716"	"1"	"0.284"	"0.515"
"GO:0035175"	"histone kinase activity (H3-S10 specific)"	"0.716"	"1"	"0.284"	"0.519"
"GO:0072354"	"histone kinase activity (H3-T3 specific)"	"0.716"	"1"	"0.284"	"0.519"
"GO:0005175"	"CD27 receptor binding"	"0.713"	"1"	"0.287"	"0.52"
"GO:0004720"	"protein-lysine 6-oxidase activity"	"0.712"	"2"	"1.229"	"1.083"
"GO:0030233"	"deoxynucleotide transmembrane transporter activity"	"0.71"	"1"	"0.29"	"0.544"
"GO:0090422"	"thiamine pyrophosphate transporter activity"	"0.71"	"1"	"0.29"	"0.544"
"GO:0008449"	"N-acetylglucosamine-6-sulfatase activity"	"0.709"	"1"	"0.291"	"0.533"
"GO:0008234"	"cysteine-type peptidase activity"	"0.708"	"17"	"14.383"	"3.694"
"GO:0017110"	"nucleoside-diphosphatase activity"	"0.706"	"1"	"0.294"	"0.533"
"GO:0070524"	"11-beta-hydroxysteroid dehydrogenase (NADP+) activity"	"0.705"	"1"	"0.295"	"0.553"
"GO:0008520"	"L-ascorbate:sodium symporter activity"	"0.704"	"1"	"0.296"	"0.541"
"GO:0015205"	"nucleobase transmembrane transporter activity"	"0.704"	"1"	"0.296"	"0.541"
"GO:0015229"	"L-ascorbic acid transporter activity"	"0.704"	"1"	"0.296"	"0.541"
"GO:0031402"	"sodium ion binding"	"0.704"	"5"	"3.686"	"1.867"
"GO:0070890"	"sodium-dependent L-ascorbate transmembrane transporter activity"	"0.704"	"1"	"0.296"	"0.541"
"GO:0016788"	"hydrolase activity, acting on ester bonds"	"0.702"	"2"	"1.212"	"1.122"
"GO:0005522"	"profilin binding"	"0.699"	"22"	"19.196"	"4.014"
"GO:0004046"	"aminoacylase activity"	"0.698"	"5"	"3.712"	"1.846"
"GO:0016005"	"phospholipase A2 activator activity"	"0.698"	"3"	"2.047"	"1.366"
"GO:0043177"	"organic acid binding"	"0.696"	"5"	"3.664"	"1.92"
"GO:0072545"	"tyrosine binding"	"0.696"	"1"	"0.304"	"0.525"
"GO:0008160"	"protein tyrosine phosphatase activator activity"	"0.693"	"1"	"0.307"	"0.538"
"GO:0047323"	"[3-methyl-2-oxobutanoate dehydrogenase (acetyl-transferring)] kinase activity"	"0.69"	"1"	"0.31"	"0.553"
"GO:0003845"	"11-beta-hydroxysteroid dehydrogenase [NAD(P)] activity"	"0.689"	"1"	"0.311"	"0.573"
"GO:0005516"	"calmodulin binding"	"0.689"	"163"	"154.769"	"11.946"
"GO:0018738"	"S-formylglutathione hydrolase activity"	"0.686"	"1"	"0.314"	"0.586"
"GO:0023030"	"MHC class Ib protein binding, via antigen binding groove"	"0.686"	"1"	"0.314"	"0.557"
"GO:0030550"	"acetylcholine receptor inhibitor activity"	"0.686"	"1"	"0.314"	"0.565"
"GO:0001085"	"RNA polymerase II transcription factor binding"	"0.684"	"66"	"60.878"	"7.491"
"GO:0001102"	"RNA polymerase II activating transcription factor binding"	"0.684"	"92"	"85.886"	"8.945"
"GO:0070700"	"BMP receptor binding"	"0.684"	"3"	"2.006"	"1.453"
"GO:0035870"	"dITP diphosphatase activity"	"0.68"	"1"	"0.32"	"0.562"
"GO:0001850"	"complement component C3a binding"	"0.678"	"3"	"2.048"	"1.403"
"GO:1902122"	"chenodeoxycholic acid binding"	"0.678"	"1"	"0.322"	"0.552"
"GO:0016791"	"phosphatase activity"	"0.677"	"33"	"29.469"	"5.218"
"GO:0004799"	"thymidylate synthase activity"	"0.674"	"1"	"0.326"	"0.575"
"GO:0047066"	"phospholipid-hydroperoxide glutathione peroxidase activity"	"0.669"	"1"	"0.331"	"0.56"
"GO:1990174"	"phosphodiesterase decapping endonuclease activity"	"0.667"	"1"	"0.333"	"0.605"
"GO:0060703"	"deoxyribonuclease inhibitor activity"	"0.665"	"1"	"0.335"	"0.56"
"GO:0047374"	"methylumbelliferyl-acetate deacetylase activity"	"0.663"	"1"	"0.337"	"0.603"
"GO:0072320"	"volume-sensitive chloride channel activity"	"0.663"	"1"	"0.337"	"0.579"
"GO:0052794"	"exo-alpha-(2->3)-sialidase activity"	"0.662"	"1"	"0.338"	"0.581"
"GO:0052795"	"exo-alpha-(2->6)-sialidase activity"	"0.662"	"1"	"0.338"	"0.581"
"GO:0052796"	"exo-alpha-(2->8)-sialidase activity"	"0.662"	"1"	"0.338"	"0.581"
"GO:0003955"	"NAD(P)H dehydrogenase (quinone) activity"	"0.656"	"1"	"0.344"	"0.6"
"GO:0047390"	"glycerophosphocholine cholinephosphodiesterase activity"	"0.655"	"1"	"0.345"	"0.6"
"GO:0032451"	"demethylase activity"	"0.652"	"6"	"4.679"	"2.026"
"GO:0047860"	"diiodophenylpyruvate reductase activity"	"0.652"	"1"	"0.348"	"0.57"
"GO:0004751"	"ribose-5-phosphate isomerase activity"	"0.651"	"1"	"0.349"	"0.571"
"GO:0008510"	"sodium:bicarbonate symporter activity"	"0.651"	"1"	"0.349"	"0.588"
"GO:0004000"	"adenosine deaminase activity"	"0.649"	"1"	"0.351"	"0.575"
"GO:0050693"	"LBD domain binding"	"0.647"	"7"	"5.497"	"2.323"
"GO:0045134"	"uridine-diphosphatase activity"	"0.646"	"1"	"0.354"	"0.577"
"GO:0031685"	"adenosine receptor binding"	"0.645"	"2"	"1.284"	"1.109"
"GO:0004817"	"cysteine-tRNA ligase activity"	"0.643"	"1"	"0.357"	"0.6"
"GO:0031877"	"somatostatin receptor binding"	"0.639"	"1"	"0.361"	"0.609"
"GO:0005260"	"channel-conductance-controlling ATPase activity"	"0.638"	"4"	"2.974"	"1.609"
"GO:0050692"	"DBD domain binding"	"0.638"	"5"	"3.779"	"1.915"
"GO:0004819"	"glutamine-tRNA ligase activity"	"0.637"	"4"	"2.966"	"1.623"
"GO:0016428"	"tRNA (cytosine-5-)-methyltransferase activity"	"0.637"	"2"	"1.306"	"1.09"
"GO:0005537"	"mannose binding"	"0.636"	"8"	"6.427"	"2.474"
"GO:0048403"	"brain-derived neurotrophic factor binding"	"0.636"	"2"	"1.294"	"1.11"
"GO:0004531"	"deoxyribonuclease II activity"	"0.628"	"1"	"0.372"	"0.613"
"GO:0008073"	"ornithine decarboxylase inhibitor activity"	"0.626"	"1"	"0.374"	"0.623"
"GO:0009931"	"calcium-dependent protein serine/threonine kinase activity"	"0.624"	"7"	"5.591"	"2.259"
"GO:0070404"	"NADH binding"	"0.623"	"1"	"0.377"	"0.616"
"GO:0004484"	"mRNA guanylyltransferase activity"	"0.622"	"1"	"0.378"	"0.6"
"GO:0008192"	"RNA guanylyltransferase activity"	"0.622"	"1"	"0.378"	"0.6"
"GO:0050355"	"triphosphatase activity"	"0.622"	"1"	"0.378"	"0.6"
"GO:0008093"	"cytoskeletal adaptor activity"	"0.618"	"18"	"15.714"	"3.701"
"GO:0034595"	"phosphatidylinositol phosphate 5-phosphatase activity"	"0.618"	"2"	"1.293"	"1.144"
"GO:0061665"	"SUMO ligase activity"	"0.618"	"5"	"3.849"	"1.863"
"GO:0004861"	"cyclin-dependent protein serine/threonine kinase inhibitor activity"	"0.616"	"16"	"13.814"	"3.547"
"GO:0018773"	"acetylpyruvate hydrolase activity"	"0.616"	"1"	"0.384"	"0.599"
"GO:0034545"	"fumarylpyruvate hydrolase activity"	"0.616"	"1"	"0.384"	"0.599"
"GO:0047621"	"acylpyruvate hydrolase activity"	"0.616"	"1"	"0.384"	"0.599"
"GO:0017129"	"triglyceride binding"	"0.614"	"1"	"0.386"	"0.583"
"GO:0034596"	"phosphatidylinositol phosphate 4-phosphatase activity"	"0.61"	"6"	"4.783"	"1.995"
"GO:0004181"	"metallocarboxypeptidase activity"	"0.609"	"3"	"2.117"	"1.45"
"GO:0031543"	"peptidyl-proline dioxygenase activity"	"0.609"	"1"	"0.391"	"0.618"
"GO:0000179"	"rRNA (adenine-N6,N6-)-dimethyltransferase activity"	"0.608"	"3"	"2.163"	"1.376"
"GO:0004313"	"[acyl-carrier-protein] S-acetyltransferase activity"	"0.607"	"2"	"1.29"	"1.169"
"GO:0004316"	"3-oxoacyl-[acyl-carrier-protein] reductase (NADPH) activity"	"0.607"	"2"	"1.29"	"1.169"
"GO:0004320"	"oleoyl-[acyl-carrier-protein] hydrolase activity"	"0.607"	"2"	"1.291"	"1.169"
"GO:0016295"	"myristoyl-[acyl-carrier-protein] hydrolase activity"	"0.607"	"2"	"1.291"	"1.169"
"GO:0016296"	"palmitoyl-[acyl-carrier-protein] hydrolase activity"	"0.607"	"2"	"1.291"	"1.169"
"GO:0047117"	"enoyl-[acyl-carrier-protein] reductase (NADPH, A-specific) activity"	"0.607"	"2"	"1.29"	"1.169"
"GO:0047451"	"3-hydroxyoctanoyl-[acyl-carrier-protein] dehydratase activity"	"0.607"	"2"	"1.29"	"1.169"
"GO:0102131"	NA	"0.607"	"2"	"1.29"	"1.169"
"GO:0102132"	"3-oxo-pimeloyl-[acp] methyl ester reductase activity"	"0.607"	"2"	"1.29"	"1.169"
"GO:0008320"	"protein transmembrane transporter activity"	"0.605"	"10"	"8.319"	"2.778"
"GO:0030291"	"protein serine/threonine kinase inhibitor activity"	"0.604"	"7"	"5.534"	"2.427"
"GO:0008597"	"calcium-dependent protein serine/threonine phosphatase regulator activity"	"0.603"	"1"	"0.397"	"0.618"
"GO:0015234"	"thiamine transmembrane transporter activity"	"0.602"	"1"	"0.398"	"0.637"
"GO:0036317"	"tyrosyl-RNA phosphodiesterase activity"	"0.602"	"1"	"0.398"	"0.618"
"GO:0070260"	"5'-tyrosyl-DNA phosphodiesterase activity"	"0.602"	"1"	"0.398"	"0.618"
"GO:0004558"	"alpha-1,4-glucosidase activity"	"0.6"	"1"	"0.4"	"0.609"
"GO:0032450"	"maltose alpha-glucosidase activity"	"0.6"	"1"	"0.4"	"0.609"
"GO:0003690"	"double-stranded DNA binding"	"0.599"	"112"	"106.23"	"9.632"
"GO:0004345"	"glucose-6-phosphate dehydrogenase activity"	"0.599"	"1"	"0.401"	"0.625"
"GO:0004996"	"thyroid-stimulating hormone receptor activity"	"0.599"	"2"	"1.328"	"1.121"
"GO:0008186"	"RNA-dependent ATPase activity"	"0.599"	"6"	"4.75"	"2.088"
"GO:0051373"	"FATZ binding"	"0.592"	"4"	"3.021"	"1.654"
"GO:0060002"	"plus-end directed microfilament motor activity"	"0.589"	"3"	"2.154"	"1.436"
"GO:0019787"	"ubiquitin-like protein transferase activity"	"0.585"	"9"	"7.443"	"2.663"
"GO:0050998"	"nitric-oxide synthase binding"	"0.571"	"30"	"27.257"	"4.805"
"GO:0016231"	"beta-N-acetylglucosaminidase activity"	"0.568"	"1"	"0.432"	"0.669"
"GO:0102166"	NA	"0.568"	"1"	"0.432"	"0.669"
"GO:0102167"	NA	"0.568"	"1"	"0.432"	"0.669"
"GO:0102571"	NA	"0.568"	"1"	"0.432"	"0.669"
"GO:1902387"	"ceramide 1-phosphate binding"	"0.565"	"1"	"0.435"	"0.633"
"GO:1902388"	"ceramide 1-phosphate transporter activity"	"0.565"	"1"	"0.435"	"0.633"
"GO:0031852"	"mu-type opioid receptor binding"	"0.561"	"7"	"5.702"	"2.314"
"GO:0036143"	"kringle domain binding"	"0.559"	"2"	"1.371"	"1.125"
"GO:0019778"	"Atg12 activating enzyme activity"	"0.558"	"1"	"0.442"	"0.66"
"GO:0019779"	"Atg8 activating enzyme activity"	"0.558"	"1"	"0.442"	"0.66"
"GO:0019119"	"phenanthrene-9,10-epoxide hydrolase activity"	"0.557"	"1"	"0.443"	"0.688"
"GO:0004476"	"mannose-6-phosphate isomerase activity"	"0.555"	"2"	"1.354"	"1.164"
"GO:0030414"	"peptidase inhibitor activity"	"0.554"	"1"	"0.446"	"0.651"
"GO:0045295"	"gamma-catenin binding"	"0.551"	"12"	"10.261"	"3.155"
"GO:0001614"	"purinergic nucleotide receptor activity"	"0.544"	"1"	"0.456"	"0.696"
"GO:0003824"	"catalytic activity"	"0.544"	"9"	"7.508"	"2.74"
"GO:0004931"	"extracellular ATP-gated cation channel activity"	"0.544"	"1"	"0.456"	"0.696"
"GO:0035381"	"ATP-gated ion channel activity"	"0.544"	"1"	"0.456"	"0.696"
"GO:0032190"	"acrosin binding"	"0.543"	"1"	"0.457"	"0.686"
"GO:0004035"	"alkaline phosphatase activity"	"0.542"	"2"	"1.388"	"1.13"
"GO:0004351"	"glutamate decarboxylase activity"	"0.54"	"2"	"1.388"	"1.134"
"GO:0008428"	"ribonuclease inhibitor activity"	"0.539"	"1"	"0.461"	"0.667"
"GO:0015238"	"drug transmembrane transporter activity"	"0.539"	"3"	"2.215"	"1.457"
"GO:0042626"	"ATPase activity, coupled to transmembrane movement of substances"	"0.538"	"15"	"13.052"	"3.618"
"GO:0047704"	"bile-salt sulfotransferase activity"	"0.536"	"1"	"0.464"	"0.666"
"GO:0004348"	"glucosylceramidase activity"	"0.534"	"1"	"0.466"	"0.691"
"GO:0016936"	"galactoside binding"	"0.532"	"1"	"0.468"	"0.681"
"GO:0038064"	"collagen receptor activity"	"0.532"	"1"	"0.468"	"0.666"
"GO:0000822"	"inositol hexakisphosphate binding"	"0.531"	"2"	"1.38"	"1.168"
"GO:0004583"	"dolichyl-phosphate-glucose-glycolipid alpha-glucosyltransferase activity"	"0.531"	"1"	"0.469"	"0.688"
"GO:0008309"	"double-stranded DNA exodeoxyribonuclease activity"	"0.525"	"3"	"2.209"	"1.507"
"GO:0008429"	"phosphatidylethanolamine binding"	"0.523"	"8"	"6.701"	"2.485"
"GO:0032500"	"muramyl dipeptide binding"	"0.522"	"1"	"0.478"	"0.665"
"GO:0005385"	"zinc ion transmembrane transporter activity"	"0.521"	"4"	"3.083"	"1.759"
"GO:0005220"	"inositol 1,4,5-trisphosphate-sensitive calcium-release channel activity"	"0.516"	"2"	"1.401"	"1.16"
"GO:0015091"	"ferric iron transmembrane transporter activity"	"0.515"	"2"	"1.405"	"1.154"
"GO:0004065"	"arylsulfatase activity"	"0.514"	"1"	"0.486"	"0.702"
"GO:0008709"	"cholate 7-alpha-dehydrogenase activity"	"0.513"	"3"	"2.283"	"1.397"
"GO:0030283"	"testosterone dehydrogenase [NAD(P)] activity"	"0.513"	"3"	"2.283"	"1.397"
"GO:0047015"	"3-hydroxy-2-methylbutyryl-CoA dehydrogenase activity"	"0.513"	"3"	"2.283"	"1.397"
