"GO.ID"	"GO.Term"	"zscore"
"GO:0015035"	"protein disulfide oxidoreductase activity"	"3.57"
"GO:0004820"	"glycine-tRNA ligase activity"	"3.565"
"GO:0030346"	"protein phosphatase 2B binding"	"3.564"
"GO:0010465"	"nerve growth factor receptor activity"	"3.562"
"GO:0036435"	"K48-linked polyubiquitin binding"	"3.535"
"GO:0098973"	"structural constituent of postsynaptic actin cytoskeleton"	"3.518"
"GO:0004679"	"AMP-activated protein kinase activity"	"3.517"
"GO:0015171"	"amino acid transmembrane transporter activity"	"3.509"
"GO:0003989"	"acetyl-CoA carboxylase activity"	"3.502"
"GO:0008430"	"selenium binding"	"3.492"
"GO:0004081"	"bis(5'-nucleosyl)-tetraphosphatase (asymmetrical) activity"	"3.482"
"GO:0004656"	"procollagen-proline 4-dioxygenase activity"	"3.48"
"GO:0016805"	"dipeptidase activity"	"3.48"
"GO:0004165"	"dodecenoyl-CoA delta-isomerase activity"	"3.475"
"GO:0008035"	"high-density lipoprotein particle binding"	"3.47"
"GO:0004828"	"serine-tRNA ligase activity"	"3.464"
"GO:0042301"	"phosphate ion binding"	"3.455"
"GO:0050833"	"pyruvate transmembrane transporter activity"	"3.452"
"GO:0070330"	"aromatase activity"	"3.447"
"GO:0015459"	"potassium channel regulator activity"	"3.444"
"GO:0004137"	"deoxycytidine kinase activity"	"3.428"
"GO:0051879"	"Hsp90 protein binding"	"3.428"
"GO:0004559"	"alpha-mannosidase activity"	"3.427"
"GO:0031545"	"peptidyl-proline 4-dioxygenase activity"	"3.419"
"GO:0050815"	"phosphoserine binding"	"3.416"
"GO:0004022"	"alcohol dehydrogenase (NAD) activity"	"3.413"
"GO:0034979"	"NAD-dependent protein deacetylase activity"	"3.412"
"GO:0004352"	"glutamate dehydrogenase (NAD+) activity"	"3.403"
"GO:0004353"	"glutamate dehydrogenase [NAD(P)+] activity"	"3.403"
"GO:0004475"	"mannose-1-phosphate guanylyltransferase activity"	"3.401"
"GO:0031267"	"small GTPase binding"	"3.398"
"GO:0005004"	"GPI-linked ephrin receptor activity"	"3.383"
"GO:0004839"	"ubiquitin activating enzyme activity"	"3.377"
"GO:0008565"	"protein transporter activity"	"3.377"
"GO:0015232"	"heme transporter activity"	"3.374"
"GO:0042288"	"MHC class I protein binding"	"3.373"
"GO:0008112"	"nicotinamide N-methyltransferase activity"	"3.367"
"GO:0030760"	"pyridine N-methyltransferase activity"	"3.367"
"GO:0032051"	"clathrin light chain binding"	"3.367"
"GO:0004673"	"protein histidine kinase activity"	"3.352"
"GO:0004367"	"glycerol-3-phosphate dehydrogenase [NAD+] activity"	"3.332"
"GO:0036459"	"thiol-dependent ubiquitinyl hydrolase activity"	"3.332"
"GO:0044388"	"small protein activating enzyme binding"	"3.33"
"GO:0030911"	"TPR domain binding"	"3.328"
"GO:0071566"	"UFM1 activating enzyme activity"	"3.313"
"GO:0004862"	"cAMP-dependent protein kinase inhibitor activity"	"3.307"
"GO:1990583"	"phospholipase D activator activity"	"3.304"
"GO:0004850"	"uridine phosphorylase activity"	"3.301"
"GO:0033743"	"peptide-methionine (R)-S-oxide reductase activity"	"3.282"
"GO:0000701"	"purine-specific mismatch base pair DNA N-glycosylase activity"	"3.272"
"GO:0000339"	"RNA cap binding"	"3.27"
"GO:0043008"	"ATP-dependent protein binding"	"3.263"
"GO:0000703"	"oxidized pyrimidine nucleobase lesion DNA N-glycosylase activity"	"3.261"
"GO:0004830"	"tryptophan-tRNA ligase activity"	"3.253"
"GO:0005332"	"gamma-aminobutyric acid:sodium symporter activity"	"3.244"
"GO:0033229"	"cysteine transmembrane transporter activity"	"3.238"
"GO:0008139"	"nuclear localization sequence binding"	"3.225"
"GO:0019215"	"intermediate filament binding"	"3.222"
"GO:0004325"	"ferrochelatase activity"	"3.22"
"GO:0004180"	"carboxypeptidase activity"	"3.212"
"GO:0002951"	NA	"3.206"
"GO:0035643"	"L-DOPA receptor activity"	"3.198"
"GO:0072544"	"L-DOPA binding"	"3.198"
"GO:0035241"	"protein-arginine omega-N monomethyltransferase activity"	"3.194"
"GO:0070576"	"vitamin D 24-hydroxylase activity"	"3.191"
"GO:0016402"	"pristanoyl-CoA oxidase activity"	"3.148"
"GO:0070182"	"DNA polymerase binding"	"3.146"
"GO:0008721"	"D-serine ammonia-lyase activity"	"3.131"
"GO:0018114"	"threonine racemase activity"	"3.131"
"GO:0030378"	"serine racemase activity"	"3.131"
"GO:0004085"	"butyryl-CoA dehydrogenase activity"	"3.123"
"GO:0047323"	"[3-methyl-2-oxobutanoate dehydrogenase (acetyl-transferring)] kinase activity"	"3.123"
"GO:0004411"	"homogentisate 1,2-dioxygenase activity"	"3.122"
"GO:0030351"	"inositol-1,3,4,5,6-pentakisphosphate 3-phosphatase activity"	"3.122"
"GO:0034417"	"bisphosphoglycerate 3-phosphatase activity"	"3.122"
"GO:0052826"	"inositol hexakisphosphate 2-phosphatase activity"	"3.122"
"GO:0004377"	"GDP-Man:Man3GlcNAc2-PP-Dol alpha-1,2-mannosyltransferase activity"	"3.115"
"GO:0030151"	"molybdenum ion binding"	"3.113"
"GO:0005252"	"open rectifier potassium channel activity"	"3.104"
"GO:0070191"	"methionine-R-sulfoxide reductase activity"	"3.103"
"GO:0015307"	"drug:proton antiporter activity"	"3.099"
"GO:0019776"	"Atg8 ligase activity"	"3.098"
"GO:0008121"	"ubiquinol-cytochrome-c reductase activity"	"3.094"
"GO:0032555"	"purine ribonucleotide binding"	"3.086"
"GO:0017022"	"myosin binding"	"3.071"
"GO:0042626"	"ATPase activity, coupled to transmembrane movement of substances"	"3.071"
"GO:0018455"	"alcohol dehydrogenase [NAD(P)+] activity"	"3.063"
"GO:0032561"	"guanyl ribonucleotide binding"	"3.051"
"GO:0004596"	"peptide alpha-N-acetyltransferase activity"	"3.045"
"GO:0004096"	"catalase activity"	"3.031"
"GO:0050197"	"phytanate-CoA ligase activity"	"3.025"
"GO:0070251"	"pristanate-CoA ligase activity"	"3.025"
"GO:0003678"	"DNA helicase activity"	"3.022"
"GO:0031370"	"eukaryotic initiation factor 4G binding"	"3.02"
"GO:0008073"	"ornithine decarboxylase inhibitor activity"	"3.017"
"GO:0030337"	"DNA polymerase processivity factor activity"	"3.017"
"GO:0005452"	"inorganic anion exchanger activity"	"3.01"
"GO:0047066"	"phospholipid-hydroperoxide glutathione peroxidase activity"	"3.005"
"GO:0031531"	"thyrotropin-releasing hormone receptor binding"	"2.997"
"GO:0004301"	"epoxide hydrolase activity"	"2.992"
"GO:0032405"	"MutLalpha complex binding"	"2.988"
"GO:0048406"	"nerve growth factor binding"	"2.971"
"GO:0008555"	"chloride-transporting ATPase activity"	"2.968"
"GO:0022857"	"transmembrane transporter activity"	"2.953"
"GO:0004176"	"ATP-dependent peptidase activity"	"2.946"
"GO:0008775"	"acetate CoA-transferase activity"	"2.942"
"GO:0047860"	"diiodophenylpyruvate reductase activity"	"2.937"
"GO:0033791"	"3alpha,7alpha,12alpha-trihydroxy-5beta-cholestanoyl-CoA 24-hydroxylase activity"	"2.9"
"GO:0004092"	"carnitine O-acetyltransferase activity"	"2.897"
"GO:1990272"	"anti-Mullerian hormone receptor activity"	"2.891"
"GO:0008794"	"arsenate reductase (glutaredoxin) activity"	"2.884"
"GO:0004057"	"arginyltransferase activity"	"2.878"
"GO:0033745"	"L-methionine-(R)-S-oxide reductase activity"	"2.878"
"GO:0003993"	"acid phosphatase activity"	"2.876"
"GO:0008097"	"5S rRNA binding"	"2.874"
"GO:0015301"	"anion:anion antiporter activity"	"2.871"
"GO:0031419"	"cobalamin binding"	"2.867"
"GO:0005388"	"calcium-transporting ATPase activity"	"2.866"
"GO:0015139"	"alpha-ketoglutarate transmembrane transporter activity"	"2.858"
"GO:0034602"	"oxoglutarate dehydrogenase (NAD+) activity"	"2.854"
"GO:0004170"	"dUTP diphosphatase activity"	"2.851"
"GO:0043023"	"ribosomal large subunit binding"	"2.851"
"GO:1990190"	"peptide-glutamate-N-acetyltransferase activity"	"2.846"
"GO:0015180"	"L-alanine transmembrane transporter activity"	"2.845"
"GO:0004588"	"orotate phosphoribosyltransferase activity"	"2.837"
"GO:0004590"	"orotidine-5'-phosphate decarboxylase activity"	"2.837"
"GO:0004419"	"hydroxymethylglutaryl-CoA lyase activity"	"2.821"
"GO:0003934"	"GTP cyclohydrolase I activity"	"2.82"
"GO:0035276"	"ethanol binding"	"2.818"
"GO:0004791"	"thioredoxin-disulfide reductase activity"	"2.813"
"GO:0009020"	"tRNA (guanosine-2'-O-)-methyltransferase activity"	"2.813"
"GO:0052666"	"tRNA (cytosine-2'-O-)-methyltransferase activity"	"2.813"
"GO:0016831"	"carboxy-lyase activity"	"2.807"
"GO:0106029"	NA	"2.802"
"GO:0097573"	"glutathione oxidoreductase activity"	"2.798"
"GO:0015321"	"sodium-dependent phosphate transmembrane transporter activity"	"2.791"
"GO:0004102"	"choline O-acetyltransferase activity"	"2.79"
"GO:0008603"	"cAMP-dependent protein kinase regulator activity"	"2.784"
"GO:0035242"	"protein-arginine omega-N asymmetric methyltransferase activity"	"2.767"
"GO:0004753"	"saccharopine dehydrogenase activity"	"2.761"
"GO:0008281"	"sulfonylurea receptor activity"	"2.761"
"GO:0047130"	"saccharopine dehydrogenase (NADP+, L-lysine-forming) activity"	"2.761"
"GO:0047131"	"saccharopine dehydrogenase (NAD+, L-glutamate-forming) activity"	"2.761"
"GO:0033867"	"Fas-activated serine/threonine kinase activity"	"2.76"
"GO:0004729"	"oxygen-dependent protoporphyrinogen oxidase activity"	"2.757"
"GO:0034185"	"apolipoprotein binding"	"2.757"
"GO:0015193"	"L-proline transmembrane transporter activity"	"2.735"
"GO:0031071"	"cysteine desulfurase activity"	"2.734"
"GO:0015187"	"glycine transmembrane transporter activity"	"2.728"
"GO:0008420"	"CTD phosphatase activity"	"2.726"
"GO:0015317"	"phosphate:proton symporter activity"	"2.724"
"GO:0004801"	"sedoheptulose-7-phosphate:D-glyceraldehyde-3-phosphate glyceronetransferase activity"	"2.72"
"GO:1990189"	"peptide-serine-N-acetyltransferase activity"	"2.715"
"GO:0000250"	"lanosterol synthase activity"	"2.708"
"GO:0030552"	"cAMP binding"	"2.707"
"GO:0016712"	"oxidoreductase activity, acting on paired donors, with incorporation or reduction of molecular oxygen, reduced flavin or flavoprotein as one donor, and incorporation of one atom of oxygen"	"2.706"
"GO:0047322"	"[hydroxymethylglutaryl-CoA reductase (NADPH)] kinase activity"	"2.704"
"GO:0050405"	"[acetyl-CoA carboxylase] kinase activity"	"2.704"
"GO:0017099"	"very-long-chain-acyl-CoA dehydrogenase activity"	"2.699"
"GO:0043199"	"sulfate binding"	"2.685"
"GO:0003725"	"double-stranded RNA binding"	"2.678"
"GO:0004502"	"kynurenine 3-monooxygenase activity"	"2.67"
"GO:0008700"	"4-hydroxy-2-oxoglutarate aldolase activity"	"2.67"
"GO:0000248"	"C-5 sterol desaturase activity"	"2.667"
"GO:0004159"	"dihydrouracil dehydrogenase (NAD+) activity"	"2.658"
"GO:0017113"	"dihydropyrimidine dehydrogenase (NADP+) activity"	"2.658"
"GO:0016298"	"lipase activity"	"2.643"
"GO:0004055"	"argininosuccinate synthase activity"	"2.632"
"GO:0004111"	"creatine kinase activity"	"2.628"
"GO:0030955"	"potassium ion binding"	"2.625"
"GO:0004601"	"peroxidase activity"	"2.616"
"GO:0003873"	"6-phosphofructo-2-kinase activity"	"2.595"
"GO:0070538"	"oleic acid binding"	"2.589"
"GO:0033192"	"calmodulin-dependent protein phosphatase activity"	"2.582"
"GO:0000030"	"mannosyltransferase activity"	"2.57"
"GO:0008395"	"steroid hydroxylase activity"	"2.568"
"GO:0003860"	"3-hydroxyisobutyryl-CoA hydrolase activity"	"2.556"
"GO:0008297"	"single-stranded DNA exodeoxyribonuclease activity"	"2.555"
"GO:0019871"	"sodium channel inhibitor activity"	"2.553"
"GO:0004536"	"deoxyribonuclease activity"	"2.551"
"GO:0015499"	"formate transmembrane transporter activity"	"2.532"
"GO:0015660"	"formate efflux transmembrane transporter activity"	"2.532"
"GO:0005436"	"sodium:phosphate symporter activity"	"2.521"
"GO:0004331"	"fructose-2,6-bisphosphate 2-phosphatase activity"	"2.516"
"GO:0044325"	"ion channel binding"	"2.514"
"GO:0044020"	"histone methyltransferase activity (H4-R3 specific)"	"2.506"
"GO:0004573"	"mannosyl-oligosaccharide glucosidase activity"	"2.501"
"GO:0015926"	"glucosidase activity"	"2.501"
"GO:0046790"	"virion binding"	"2.49"
"GO:0004822"	"isoleucine-tRNA ligase activity"	"2.484"
"GO:0004806"	"triglyceride lipase activity"	"2.479"
"GO:0043014"	"alpha-tubulin binding"	"2.476"
"GO:0102953"	NA	"2.474"
"GO:0103068"	NA	"2.474"
"GO:0016853"	"isomerase activity"	"2.469"
"GO:0008276"	"protein methyltransferase activity"	"2.468"
"GO:0019900"	"kinase binding"	"2.462"
"GO:0015230"	"FAD transmembrane transporter activity"	"2.455"
"GO:0035639"	"purine ribonucleoside triphosphate binding"	"2.455"
"GO:0015489"	"putrescine transmembrane transporter activity"	"2.45"
"GO:0009032"	"thymidine phosphorylase activity"	"2.449"
"GO:0016154"	"pyrimidine-nucleoside phosphorylase activity"	"2.449"
"GO:0045547"	"dehydrodolichyl diphosphate synthase activity"	"2.435"
"GO:0050220"	"prostaglandin-E synthase activity"	"2.418"
"GO:0031489"	"myosin V binding"	"2.417"
"GO:0003918"	"DNA topoisomerase type II (ATP-hydrolyzing) activity"	"2.416"
"GO:0008175"	"tRNA methyltransferase activity"	"2.413"
"GO:0043546"	"molybdopterin cofactor binding"	"2.413"
"GO:0001735"	"prenylcysteine oxidase activity"	"2.412"
"GO:0004366"	"glycerol-3-phosphate O-acyltransferase activity"	"2.394"
"GO:0102420"	NA	"2.394"
"GO:0004155"	"6,7-dihydropteridine reductase activity"	"2.392"
"GO:0008140"	"cAMP response element binding protein binding"	"2.391"
"GO:0008398"	"sterol 14-demethylase activity"	"2.388"
"GO:0051920"	"peroxiredoxin activity"	"2.387"
"GO:0032216"	"glucosaminyl-phosphotidylinositol O-acyltransferase activity"	"2.386"
"GO:0071885"	"N-terminal protein N-methyltransferase activity"	"2.384"
"GO:0005092"	"GDP-dissociation inhibitor activity"	"2.377"
"GO:0050649"	"testosterone 6-beta-hydroxylase activity"	"2.377"
"GO:0030546"	"receptor activator activity"	"2.356"
"GO:0005315"	"inorganic phosphate transmembrane transporter activity"	"2.352"
"GO:0008431"	"vitamin E binding"	"2.348"
"GO:0005369"	"taurine:sodium symporter activity"	"2.344"
"GO:0005308"	"creatine transmembrane transporter activity"	"2.335"
"GO:0005309"	"creatine:sodium symporter activity"	"2.335"
"GO:0004745"	"retinol dehydrogenase activity"	"2.324"
"GO:0015495"	"gamma-aminobutyric acid:proton symporter activity"	"2.319"
"GO:0046539"	"histamine N-methyltransferase activity"	"2.319"
"GO:0004760"	"serine-pyruvate transaminase activity"	"2.315"
"GO:0030235"	"nitric-oxide synthase regulator activity"	"2.309"
"GO:0036004"	"GAF domain binding"	"2.308"
"GO:0008387"	"steroid 7-alpha-hydroxylase activity"	"2.304"
"GO:1990405"	"protein antigen binding"	"2.3"
"GO:0004674"	"protein serine/threonine kinase activity"	"2.282"
"GO:0072542"	"protein phosphatase activator activity"	"2.267"
"GO:0004066"	"asparagine synthase (glutamine-hydrolyzing) activity"	"2.264"
"GO:0008453"	"alanine-glyoxylate transaminase activity"	"2.264"
"GO:0005011"	"macrophage colony-stimulating factor receptor activity"	"2.256"
"GO:0070991"	"medium-chain-acyl-CoA dehydrogenase activity"	"2.249"
"GO:0017112"	"Rab guanyl-nucleotide exchange factor activity"	"2.248"
"GO:0045153"	"electron transporter, transferring electrons within CoQH2-cytochrome c reductase complex activity"	"2.248"
"GO:1990599"	"3' overhang single-stranded DNA endodeoxyribonuclease activity"	"2.246"
"GO:0016679"	"oxidoreductase activity, acting on diphenols and related substances as donors"	"2.238"
"GO:0016711"	"flavonoid 3'-monooxygenase activity"	"2.238"
"GO:0001872"	"(1->3)-beta-D-glucan binding"	"2.234"
"GO:0030145"	"manganese ion binding"	"2.234"
"GO:0036220"	"ITP diphosphatase activity"	"2.233"
"GO:0036222"	"XTP diphosphatase activity"	"2.233"
"GO:0035870"	"dITP diphosphatase activity"	"2.23"
"GO:0002058"	"uracil binding"	"2.227"
"GO:0015252"	"hydrogen ion channel activity"	"2.227"
"GO:0005289"	"high-affinity arginine transmembrane transporter activity"	"2.222"
"GO:0005292"	"high-affinity lysine transmembrane transporter activity"	"2.222"
"GO:0004421"	"hydroxymethylglutaryl-CoA synthase activity"	"2.212"
"GO:0004477"	"methenyltetrahydrofolate cyclohydrolase activity"	"2.212"
"GO:0004487"	"methylenetetrahydrofolate dehydrogenase (NAD+) activity"	"2.212"
"GO:0004488"	"methylenetetrahydrofolate dehydrogenase (NADP+) activity"	"2.212"
"GO:0010521"	"telomerase inhibitor activity"	"2.209"
"GO:0046933"	"proton-transporting ATP synthase activity, rotational mechanism"	"2.207"
"GO:0008517"	"folic acid transporter activity"	"2.199"
"GO:1990381"	"ubiquitin-specific protease binding"	"2.191"
"GO:0008442"	"3-hydroxyisobutyrate dehydrogenase activity"	"2.19"
"GO:0004464"	"leukotriene-C4 synthase activity"	"2.17"
"GO:0004790"	"thioether S-methyltransferase activity"	"2.165"
"GO:0030748"	"amine N-methyltransferase activity"	"2.165"
"GO:0102707"	NA	"2.165"
"GO:0052650"	"NADP-retinol dehydrogenase activity"	"2.163"
"GO:0019784"	"NEDD8-specific protease activity"	"2.162"
"GO:0047952"	"glycerol-3-phosphate dehydrogenase [NAD(P)+] activity"	"2.157"
"GO:0046316"	"gluconokinase activity"	"2.146"
"GO:0102521"	NA	"2.142"
"GO:0015036"	"disulfide oxidoreductase activity"	"2.138"
"GO:0019207"	"kinase regulator activity"	"2.135"
"GO:0035730"	"S-nitrosoglutathione binding"	"2.132"
"GO:0035731"	"dinitrosyl-iron complex binding"	"2.132"
"GO:0050561"	"glutamate-tRNA(Gln) ligase activity"	"2.132"
"GO:0047444"	"N-acylneuraminate-9-phosphate synthase activity"	"2.129"
"GO:0050462"	"N-acetylneuraminate synthase activity"	"2.129"
"GO:0004622"	"lysophospholipase activity"	"2.124"
"GO:0047485"	"protein N-terminus binding"	"2.122"
"GO:0004452"	"isopentenyl-diphosphate delta-isomerase activity"	"2.121"
"GO:0019780"	"FAT10 activating enzyme activity"	"2.119"
"GO:0002055"	"adenine binding"	"2.11"
"GO:0003999"	"adenine phosphoribosyltransferase activity"	"2.11"
"GO:0035497"	"cAMP response element binding"	"2.11"
"GO:0016874"	"ligase activity"	"2.106"
"GO:0000254"	"C-4 methylsterol oxidase activity"	"2.103"
"GO:0016274"	"protein-arginine N-methyltransferase activity"	"2.095"
"GO:0004090"	"carbonyl reductase (NADPH) activity"	"2.088"
"GO:0017077"	"oxidative phosphorylation uncoupler activity"	"2.086"
"GO:0032139"	"dinucleotide insertion or deletion binding"	"2.075"
"GO:0097110"	"scaffold protein binding"	"2.071"
"GO:0015174"	"basic amino acid transmembrane transporter activity"	"2.065"
"GO:0031624"	"ubiquitin conjugating enzyme binding"	"2.062"
"GO:0019166"	"trans-2-enoyl-CoA reductase (NADPH) activity"	"2.061"
"GO:0003689"	"DNA clamp loader activity"	"2.06"
"GO:0004305"	"ethanolamine kinase activity"	"2.055"
"GO:0030343"	"vitamin D3 25-hydroxylase activity"	"2.051"
"GO:0061750"	"acid sphingomyelin phosphodiesterase activity"	"2.048"
"GO:0004515"	"nicotinate-nucleotide adenylyltransferase activity"	"2.042"
"GO:0004687"	"myosin light chain kinase activity"	"2.035"
"GO:0035175"	"histone kinase activity (H3-S10 specific)"	"2.035"
"GO:0072354"	"histone kinase activity (H3-T3 specific)"	"2.035"
"GO:0033961"	"cis-stilbene-oxide hydrolase activity"	"2.029"
"GO:0018738"	"S-formylglutathione hydrolase activity"	"2.027"
"GO:0004654"	"polyribonucleotide nucleotidyltransferase activity"	"2.026"
"GO:0050560"	"aspartate-tRNA(Asn) ligase activity"	"2.024"
"GO:0004638"	"phosphoribosylaminoimidazole carboxylase activity"	"2.022"
"GO:0004639"	"phosphoribosylaminoimidazolesuccinocarboxamide synthase activity"	"2.022"
"GO:0004197"	"cysteine-type endopeptidase activity"	"2.011"
"GO:0036042"	"long-chain fatty acyl-CoA binding"	"2.01"
"GO:0051377"	"mannose-ethanolamine phosphotransferase activity"	"2.007"
"GO:0008970"	"phosphatidylcholine 1-acylhydrolase activity"	"2.004"
"GO:0008240"	"tripeptidyl-peptidase activity"	"2.003"
"GO:0008170"	"N-methyltransferase activity"	"2.002"
"GO:0004757"	"sepiapterin reductase activity"	"2"
"GO:0050211"	"procollagen galactosyltransferase activity"	"1.991"
"GO:0031775"	"lutropin-choriogonadotropic hormone receptor binding"	"1.979"
"GO:0086039"	"calcium-transporting ATPase activity involved in regulation of cardiac muscle cell membrane potential"	"1.979"
"GO:0001618"	"virus receptor activity"	"1.973"
"GO:0016758"	"transferase activity, transferring hexosyl groups"	"1.972"
"GO:0004825"	"methionine-tRNA ligase activity"	"1.961"
"GO:0004659"	"prenyltransferase activity"	"1.954"
"GO:0003841"	"1-acylglycerol-3-phosphate O-acyltransferase activity"	"1.951"
"GO:0008510"	"sodium:bicarbonate symporter activity"	"1.951"
"GO:0034236"	"protein kinase A catalytic subunit binding"	"1.95"
"GO:0000900"	"translation repressor activity, nucleic acid binding"	"1.949"
"GO:0016783"	"sulfurtransferase activity"	"1.948"
"GO:0004486"	"methylenetetrahydrofolate dehydrogenase [NAD(P)+] activity"	"1.943"
"GO:0004067"	"asparaginase activity"	"1.938"
"GO:0030695"	"GTPase regulator activity"	"1.928"
"GO:0044716"	"8-oxo-GDP phosphatase activity"	"1.921"
"GO:0044717"	"8-hydroxy-dADP phosphatase activity"	"1.921"
"GO:0004379"	"glycylpeptide N-tetradecanoyltransferase activity"	"1.916"
"GO:0005049"	"nuclear export signal receptor activity"	"1.899"
"GO:0015410"	"manganese-transporting ATPase activity"	"1.898"
"GO:0016508"	"long-chain-enoyl-CoA hydratase activity"	"1.894"
"GO:0022841"	"potassium ion leak channel activity"	"1.883"
"GO:0043024"	"ribosomal small subunit binding"	"1.873"
"GO:0043142"	"single-stranded DNA-dependent ATPase activity"	"1.866"
"GO:0043333"	"2-octaprenyl-6-methoxy-1,4-benzoquinone methyltransferase activity"	"1.866"
"GO:0043430"	"2-decaprenyl-6-methoxy-1,4-benzoquinone methyltransferase activity"	"1.866"
"GO:0047374"	"methylumbelliferyl-acetate deacetylase activity"	"1.862"
"GO:1990275"	"preribosome binding"	"1.854"
"GO:0004803"	"transposase activity"	"1.846"
"GO:0070008"	"serine-type exopeptidase activity"	"1.845"
"GO:0004704"	"NF-kappaB-inducing kinase activity"	"1.842"
"GO:0004814"	"arginine-tRNA ligase activity"	"1.842"
"GO:0030735"	"carnosine N-methyltransferase activity"	"1.834"
"GO:0034875"	"caffeine oxidase activity"	"1.826"
"GO:0004017"	"adenylate kinase activity"	"1.816"
"GO:0003977"	"UDP-N-acetylglucosamine diphosphorylase activity"	"1.814"
"GO:0051750"	"delta3,5-delta2,4-dienoyl-CoA isomerase activity"	"1.813"
"GO:0050613"	"delta14-sterol reductase activity"	"1.809"
"GO:0101006"	"protein histidine phosphatase activity"	"1.802"
"GO:0004506"	"squalene monooxygenase activity"	"1.79"
"GO:0016509"	"long-chain-3-hydroxyacyl-CoA dehydrogenase activity"	"1.786"
"GO:0016860"	"intramolecular oxidoreductase activity"	"1.784"
"GO:0035663"	"Toll-like receptor 2 binding"	"1.784"
"GO:0004356"	"glutamate-ammonia ligase activity"	"1.783"
"GO:0016174"	"NAD(P)H oxidase activity"	"1.783"
"GO:0004586"	"ornithine decarboxylase activity"	"1.779"
"GO:0032549"	"ribonucleoside binding"	"1.775"
"GO:0051015"	"actin filament binding"	"1.775"
"GO:0004326"	"tetrahydrofolylpolyglutamate synthase activity"	"1.773"
"GO:0070539"	"linoleic acid binding"	"1.772"
"GO:0004771"	"sterol esterase activity"	"1.77"
"GO:0016667"	"oxidoreductase activity, acting on a sulfur group of donors"	"1.767"
"GO:0030674"	"protein binding, bridging"	"1.767"
"GO:0008235"	"metalloexopeptidase activity"	"1.754"
"GO:0035800"	"deubiquitinase activator activity"	"1.753"
"GO:0015238"	"drug transmembrane transporter activity"	"1.746"
"GO:0004408"	"holocytochrome-c synthase activity"	"1.732"
"GO:0004351"	"glutamate decarboxylase activity"	"1.73"
"GO:0016151"	"nickel cation binding"	"1.73"
"GO:0008483"	"transaminase activity"	"1.724"
"GO:0008113"	"peptide-methionine (S)-S-oxide reductase activity"	"1.72"
"GO:0016709"	"oxidoreductase activity, acting on paired donors, with incorporation or reduction of molecular oxygen, NAD(P)H as one donor, and incorporation of one atom of oxygen"	"1.72"
"GO:0030621"	"U4 snRNA binding"	"1.719"
"GO:0090560"	"2-(3-amino-3-carboxypropyl)histidine synthase activity"	"1.718"
"GO:0008962"	"phosphatidylglycerophosphatase activity"	"1.715"
"GO:0019841"	"retinol binding"	"1.711"
"GO:0008429"	"phosphatidylethanolamine binding"	"1.71"
"GO:0000095"	"S-adenosyl-L-methionine transmembrane transporter activity"	"1.707"
"GO:0035501"	"MH1 domain binding"	"1.698"
"GO:0004320"	"oleoyl-[acyl-carrier-protein] hydrolase activity"	"1.697"
"GO:0016295"	"myristoyl-[acyl-carrier-protein] hydrolase activity"	"1.697"
"GO:0016296"	"palmitoyl-[acyl-carrier-protein] hydrolase activity"	"1.697"
"GO:0003688"	"DNA replication origin binding"	"1.689"
"GO:0016433"	"rRNA (adenine) methyltransferase activity"	"1.688"
"GO:0004334"	"fumarylacetoacetase activity"	"1.681"
"GO:0004576"	"oligosaccharyl transferase activity"	"1.68"
"GO:0015386"	"potassium:proton antiporter activity"	"1.68"
"GO:0003876"	"AMP deaminase activity"	"1.673"
"GO:0042393"	"histone binding"	"1.672"
"GO:0003881"	"CDP-diacylglycerol-inositol 3-phosphatidyltransferase activity"	"1.661"
"GO:0043178"	"alcohol binding"	"1.661"
"GO:0005522"	"profilin binding"	"1.655"
"GO:0004556"	"alpha-amylase activity"	"1.654"
"GO:0103025"	NA	"1.654"
"GO:0008271"	"secondary active sulfate transmembrane transporter activity"	"1.653"
"GO:1990226"	"histone methyltransferase binding"	"1.653"
"GO:0005280"	"hydrogen:amino acid symporter activity"	"1.65"
"GO:0009982"	"pseudouridine synthase activity"	"1.649"
"GO:0004667"	"prostaglandin-D synthase activity"	"1.646"
"GO:0017129"	"triglyceride binding"	"1.643"
"GO:0004008"	"copper-exporting ATPase activity"	"1.641"
"GO:0043682"	"copper-transporting ATPase activity"	"1.641"
"GO:0004558"	"alpha-1,4-glucosidase activity"	"1.64"
"GO:0032450"	"maltose alpha-glucosidase activity"	"1.64"
"GO:0004133"	"glycogen debranching enzyme activity"	"1.636"
"GO:0004134"	"4-alpha-glucanotransferase activity"	"1.636"
"GO:0004135"	"amylo-alpha-1,6-glucosidase activity"	"1.636"
"GO:0102500"	NA	"1.636"
"GO:0047757"	"chondroitin-glucuronate 5-epimerase activity"	"1.634"
"GO:0004511"	"tyrosine 3-monooxygenase activity"	"1.625"
"GO:0017137"	"Rab GTPase binding"	"1.624"
"GO:0004549"	"tRNA-specific ribonuclease activity"	"1.622"
"GO:0004874"	"aryl hydrocarbon receptor activity"	"1.622"
"GO:0032138"	"single base insertion or deletion binding"	"1.621"
"GO:0032407"	"MutSalpha complex binding"	"1.62"
"GO:0000179"	"rRNA (adenine-N6,N6-)-dimethyltransferase activity"	"1.618"
"GO:0004357"	"glutamate-cysteine ligase activity"	"1.616"
"GO:0004818"	"glutamate-tRNA ligase activity"	"1.614"
"GO:0008198"	"ferrous iron binding"	"1.614"
