"GO.ID"	"GO.Term"	"zscore"	"obs"	"mean"	"std"
"GO:0038145"	"macrophage colony-stimulating factor signaling pathway"	"0.584"	"4"	"2.987"	"1.733"
"GO:0044869"	"negative regulation by host of viral exo-alpha-sialidase activity"	"0.584"	"1"	"0.416"	"0.638"
"GO:0044871"	"negative regulation by host of viral glycoprotein metabolic process"	"0.584"	"1"	"0.416"	"0.638"
"GO:1903016"	"negative regulation of exo-alpha-sialidase activity"	"0.584"	"1"	"0.416"	"0.638"
"GO:1903019"	"negative regulation of glycoprotein metabolic process"	"0.584"	"1"	"0.416"	"0.638"
"GO:0010745"	"negative regulation of macrophage derived foam cell differentiation"	"0.583"	"17"	"14.783"	"3.804"
"GO:0045016"	"mitochondrial magnesium ion transport"	"0.583"	"1"	"0.417"	"0.655"
"GO:0006312"	"mitotic recombination"	"0.581"	"29"	"26.143"	"4.915"
"GO:0003308"	"negative regulation of Wnt signaling pathway involved in heart development"	"0.58"	"2"	"1.337"	"1.142"
"GO:0000432"	"positive regulation of transcription from RNA polymerase II promoter by glucose"	"0.575"	"4"	"3.042"	"1.665"
"GO:0018206"	"peptidyl-methionine modification"	"0.575"	"7"	"5.652"	"2.344"
"GO:0034203"	"glycolipid translocation"	"0.575"	"1"	"0.425"	"0.638"
"GO:0050747"	"positive regulation of lipoprotein metabolic process"	"0.575"	"1"	"0.425"	"0.641"
"GO:0010768"	"negative regulation of transcription from RNA polymerase II promoter in response to UV-induced DNA damage"	"0.574"	"47"	"43.724"	"5.705"
"GO:0071625"	"vocalization behavior"	"0.573"	"24"	"21.479"	"4.399"
"GO:1905041"	"regulation of epithelium regeneration"	"0.573"	"2"	"1.323"	"1.182"
"GO:0052314"	"phytoalexin metabolic process"	"0.572"	"1"	"0.428"	"0.658"
"GO:0001731"	"formation of translation preinitiation complex"	"0.571"	"16"	"13.899"	"3.679"
"GO:0015734"	"taurine transport"	"0.571"	"1"	"0.429"	"0.619"
"GO:2001150"	"positive regulation of dipeptide transmembrane transport"	"0.571"	"1"	"0.429"	"0.675"
"GO:0022616"	"DNA strand elongation"	"0.57"	"2"	"1.349"	"1.143"
"GO:0042635"	"positive regulation of hair cycle"	"0.57"	"2"	"1.349"	"1.143"
"GO:1903620"	"positive regulation of transdifferentiation"	"0.57"	"2"	"1.349"	"1.143"
"GO:1903704"	"negative regulation of production of siRNA involved in RNA interference"	"0.57"	"2"	"1.349"	"1.143"
"GO:0009785"	"blue light signaling pathway"	"0.569"	"7"	"5.702"	"2.282"
"GO:1904845"	"cellular response to L-glutamine"	"0.569"	"3"	"2.162"	"1.474"
"GO:0036265"	"RNA (guanine-N7)-methylation"	"0.567"	"1"	"0.433"	"0.639"
"GO:0072576"	"liver morphogenesis"	"0.567"	"19"	"16.846"	"3.798"
"GO:0010737"	"protein kinase A signaling"	"0.565"	"28"	"25.238"	"4.885"
"GO:0031048"	"chromatin silencing by small RNA"	"0.565"	"1"	"0.435"	"0.623"
"GO:0090312"	"positive regulation of protein deacetylation"	"0.565"	"4"	"3.073"	"1.64"
"GO:0000244"	"spliceosomal tri-snRNP complex assembly"	"0.564"	"42"	"38.828"	"5.619"
"GO:0032823"	"regulation of natural killer cell differentiation"	"0.564"	"1"	"0.436"	"0.665"
"GO:0033082"	"regulation of extrathymic T cell differentiation"	"0.564"	"1"	"0.436"	"0.665"
"GO:0051136"	"regulation of NK T cell differentiation"	"0.564"	"1"	"0.436"	"0.665"
"GO:0070143"	"mitochondrial alanyl-tRNA aminoacylation"	"0.564"	"1"	"0.436"	"0.664"
"GO:1990654"	"sebum secreting cell proliferation"	"0.564"	"1"	"0.436"	"0.665"
"GO:0031103"	"axon regeneration"	"0.563"	"39"	"35.752"	"5.774"
"GO:0080129"	"proteasome core complex assembly"	"0.562"	"1"	"0.438"	"0.667"
"GO:0002246"	"wound healing involved in inflammatory response"	"0.561"	"1"	"0.439"	"0.665"
"GO:1903285"	"positive regulation of hydrogen peroxide catabolic process"	"0.561"	"9"	"7.541"	"2.601"
"GO:1904036"	"negative regulation of epithelial cell apoptotic process"	"0.561"	"1"	"0.439"	"0.665"
"GO:0007501"	"mesodermal cell fate specification"	"0.559"	"3"	"2.155"	"1.511"
"GO:2000627"	"positive regulation of miRNA catabolic process"	"0.559"	"1"	"0.441"	"0.683"
"GO:0070560"	"protein secretion by platelet"	"0.558"	"1"	"0.442"	"0.643"
"GO:0003142"	"cardiogenic plate morphogenesis"	"0.556"	"1"	"0.444"	"0.638"
"GO:0060807"	"regulation of transcription from RNA polymerase II promoter involved in definitive endodermal cell fate specification"	"0.556"	"1"	"0.444"	"0.638"
"GO:2000043"	"regulation of cardiac cell fate specification"	"0.556"	"1"	"0.444"	"0.638"
"GO:0001543"	"ovarian follicle rupture"	"0.555"	"2"	"1.36"	"1.152"
"GO:0048263"	"determination of dorsal identity"	"0.555"	"1"	"0.445"	"0.688"
"GO:0003143"	"embryonic heart tube morphogenesis"	"0.554"	"9"	"7.528"	"2.656"
"GO:0043137"	"DNA replication, removal of RNA primer"	"0.554"	"6"	"4.792"	"2.182"
"GO:0006669"	"sphinganine-1-phosphate biosynthetic process"	"0.553"	"1"	"0.447"	"0.651"
"GO:0046223"	"aflatoxin catabolic process"	"0.553"	"2"	"1.378"	"1.125"
"GO:1903788"	"positive regulation of glutathione biosynthetic process"	"0.553"	"2"	"1.378"	"1.125"
"GO:0010793"	"regulation of mRNA export from nucleus"	"0.552"	"16"	"14.072"	"3.496"
"GO:0002152"	"bile acid conjugation"	"0.551"	"1"	"0.449"	"0.666"
"GO:0071803"	"positive regulation of podosome assembly"	"0.55"	"35"	"31.959"	"5.534"
"GO:1905274"	"regulation of modification of postsynaptic actin cytoskeleton"	"0.55"	"13"	"11.259"	"3.168"
"GO:1902415"	"regulation of mRNA binding"	"0.549"	"3"	"2.219"	"1.422"
"GO:0010882"	"regulation of cardiac muscle contraction by calcium ion signaling"	"0.548"	"13"	"11.201"	"3.284"
"GO:0003415"	"chondrocyte hypertrophy"	"0.547"	"3"	"2.207"	"1.449"
"GO:0002635"	"negative regulation of germinal center formation"	"0.546"	"2"	"1.367"	"1.158"
"GO:0031393"	"negative regulation of prostaglandin biosynthetic process"	"0.546"	"7"	"5.788"	"2.218"
"GO:0050711"	"negative regulation of interleukin-1 secretion"	"0.546"	"1"	"0.454"	"0.678"
"GO:0071460"	"cellular response to cell-matrix adhesion"	"0.546"	"6"	"4.857"	"2.094"
"GO:0045605"	"negative regulation of epidermal cell differentiation"	"0.545"	"10"	"8.497"	"2.759"
"GO:2000393"	"negative regulation of lamellipodium morphogenesis"	"0.545"	"1"	"0.455"	"0.664"
"GO:0030091"	"protein repair"	"0.544"	"3"	"2.207"	"1.457"
"GO:1904577"	"cellular response to tunicamycin"	"0.544"	"1"	"0.456"	"0.667"
"GO:0071897"	"DNA biosynthetic process"	"0.543"	"29"	"26.28"	"5.011"
"GO:0046890"	"regulation of lipid biosynthetic process"	"0.541"	"6"	"4.834"	"2.153"
"GO:0001705"	"ectoderm formation"	"0.54"	"1"	"0.46"	"0.664"
"GO:0035846"	"oviduct epithelium development"	"0.54"	"1"	"0.46"	"0.664"
"GO:0035847"	"uterine epithelium development"	"0.54"	"1"	"0.46"	"0.664"
"GO:0035849"	"nephric duct elongation"	"0.54"	"1"	"0.46"	"0.664"
"GO:0035852"	"horizontal cell localization"	"0.54"	"1"	"0.46"	"0.664"
"GO:0072077"	"renal vesicle morphogenesis"	"0.54"	"1"	"0.46"	"0.664"
"GO:0072283"	"metanephric renal vesicle morphogenesis"	"0.54"	"1"	"0.46"	"0.664"
"GO:0097379"	"dorsal spinal cord interneuron posterior axon guidance"	"0.54"	"1"	"0.46"	"0.664"
"GO:0009157"	"deoxyribonucleoside monophosphate biosynthetic process"	"0.539"	"5"	"3.961"	"1.927"
"GO:0010467"	"gene expression"	"0.539"	"6"	"4.825"	"2.18"
"GO:0031283"	"negative regulation of guanylate cyclase activity"	"0.539"	"1"	"0.461"	"0.67"
"GO:0061056"	"sclerotome development"	"0.539"	"2"	"1.384"	"1.143"
"GO:0000963"	"mitochondrial RNA processing"	"0.538"	"1"	"0.462"	"0.688"
"GO:0031060"	"regulation of histone methylation"	"0.538"	"1"	"0.462"	"0.675"
"GO:0033274"	"response to vitamin B2"	"0.538"	"1"	"0.462"	"0.675"
"GO:0043970"	"histone H3-K9 acetylation"	"0.538"	"11"	"9.447"	"2.889"
"GO:0070829"	"heterochromatin maintenance"	"0.538"	"1"	"0.462"	"0.675"
"GO:0010976"	"positive regulation of neuron projection development"	"0.537"	"180"	"173.22"	"12.629"
"GO:1903225"	"negative regulation of endodermal cell differentiation"	"0.534"	"2"	"1.389"	"1.143"
"GO:0001836"	"release of cytochrome c from mitochondria"	"0.533"	"54"	"50.397"	"6.766"
"GO:0051968"	"positive regulation of synaptic transmission, glutamatergic"	"0.532"	"69"	"65.057"	"7.416"
"GO:0008217"	"regulation of blood pressure"	"0.531"	"88"	"83.336"	"8.788"
"GO:0010897"	"negative regulation of triglyceride catabolic process"	"0.53"	"2"	"1.373"	"1.182"
"GO:0032648"	"regulation of interferon-beta production"	"0.529"	"5"	"3.988"	"1.914"
"GO:0060560"	"developmental growth involved in morphogenesis"	"0.528"	"1"	"0.472"	"0.681"
"GO:0010719"	"negative regulation of epithelial to mesenchymal transition"	"0.527"	"29"	"26.417"	"4.901"
"GO:2000819"	"regulation of nucleotide-excision repair"	"0.527"	"8"	"6.729"	"2.412"
"GO:0010595"	"positive regulation of endothelial cell migration"	"0.526"	"68"	"64.093"	"7.427"
"GO:0046498"	"S-adenosylhomocysteine metabolic process"	"0.525"	"1"	"0.475"	"0.678"
"GO:0006933"	"negative regulation of cell adhesion involved in substrate-bound cell migration"	"0.524"	"2"	"1.396"	"1.153"
"GO:0016075"	"rRNA catabolic process"	"0.524"	"24"	"21.628"	"4.525"
"GO:0051754"	"meiotic sister chromatid cohesion, centromeric"	"0.524"	"23"	"20.771"	"4.252"
"GO:1990441"	"negative regulation of transcription from RNA polymerase II promoter in response to endoplasmic reticulum stress"	"0.524"	"34"	"31.237"	"5.271"
"GO:2000208"	"positive regulation of ribosomal small subunit export from nucleus"	"0.523"	"4"	"3.125"	"1.673"
"GO:0046604"	"positive regulation of mitotic centrosome separation"	"0.522"	"4"	"3.12"	"1.687"
"GO:1904780"	"negative regulation of protein localization to centrosome"	"0.522"	"4"	"3.12"	"1.687"
"GO:0032848"	"negative regulation of cellular pH reduction"	"0.521"	"3"	"2.257"	"1.426"
"GO:0043375"	"CD8-positive, alpha-beta T cell lineage commitment"	"0.521"	"3"	"2.257"	"1.426"
"GO:0046671"	"negative regulation of retinal cell programmed cell death"	"0.521"	"3"	"2.257"	"1.426"
"GO:0048753"	"pigment granule organization"	"0.521"	"3"	"2.257"	"1.426"
"GO:0000966"	"RNA 5'-end processing"	"0.52"	"1"	"0.48"	"0.707"
"GO:0051386"	"regulation of neurotrophin TRK receptor signaling pathway"	"0.52"	"1"	"0.48"	"0.671"
"GO:1900075"	"positive regulation of neuromuscular synaptic transmission"	"0.518"	"1"	"0.482"	"0.672"
"GO:1901626"	"regulation of postsynaptic membrane organization"	"0.518"	"1"	"0.482"	"0.672"
"GO:1903540"	"establishment of protein localization to postsynaptic membrane"	"0.518"	"1"	"0.482"	"0.672"
"GO:0008643"	"carbohydrate transport"	"0.517"	"11"	"9.509"	"2.884"
"GO:0045607"	"regulation of auditory receptor cell differentiation"	"0.517"	"2"	"1.409"	"1.144"
"GO:0050706"	"regulation of interleukin-1 beta secretion"	"0.517"	"6"	"4.876"	"2.176"
"GO:1990418"	"response to insulin-like growth factor stimulus"	"0.517"	"8"	"6.711"	"2.494"
"GO:0048866"	"stem cell fate specification"	"0.516"	"1"	"0.484"	"0.671"
"GO:0001831"	"trophectodermal cellular morphogenesis"	"0.515"	"19"	"17.028"	"3.826"
"GO:0006489"	"dolichyl diphosphate biosynthetic process"	"0.513"	"5"	"3.993"	"1.964"
"GO:0006582"	"melanin metabolic process"	"0.513"	"3"	"2.268"	"1.427"
"GO:0090500"	"endocardial cushion to mesenchymal transition"	"0.513"	"1"	"0.487"	"0.664"
"GO:0060903"	"positive regulation of meiosis I"	"0.512"	"1"	"0.488"	"0.71"
"GO:0002561"	"basophil degranulation"	"0.51"	"1"	"0.49"	"0.695"
"GO:0006982"	"response to lipid hydroperoxide"	"0.509"	"1"	"0.491"	"0.696"
"GO:1904293"	"negative regulation of ERAD pathway"	"0.509"	"3"	"2.256"	"1.461"
"GO:2000467"	"positive regulation of glycogen (starch) synthase activity"	"0.509"	"4"	"3.112"	"1.745"
"GO:0046826"	"negative regulation of protein export from nucleus"	"0.508"	"22"	"19.77"	"4.392"
"GO:0097403"	"cellular response to raffinose"	"0.508"	"1"	"0.492"	"0.693"
"GO:0007569"	"cell aging"	"0.507"	"83"	"78.763"	"8.349"
"GO:0050965"	"detection of temperature stimulus involved in sensory perception of pain"	"0.507"	"51"	"47.842"	"6.233"
"GO:1905572"	NA	"0.507"	"1"	"0.493"	"0.703"
"GO:0032912"	"negative regulation of transforming growth factor beta2 production"	"0.506"	"1"	"0.494"	"0.683"
"GO:0034124"	"regulation of MyD88-dependent toll-like receptor signaling pathway"	"0.505"	"3"	"2.257"	"1.472"
"GO:1901856"	"negative regulation of cellular respiration"	"0.504"	"2"	"1.416"	"1.159"
"GO:0007290"	"spermatid nucleus elongation"	"0.502"	"1"	"0.498"	"0.689"
"GO:0010891"	"negative regulation of sequestering of triglyceride"	"0.502"	"6"	"4.926"	"2.14"
"GO:0036119"	"response to platelet-derived growth factor"	"0.501"	"1"	"0.499"	"0.697"
"GO:0071529"	"cementum mineralization"	"0.501"	"1"	"0.499"	"0.687"
"GO:1900112"	"regulation of histone H3-K9 trimethylation"	"0.5"	"2"	"1.412"	"1.177"
"GO:0051128"	"regulation of cellular component organization"	"0.497"	"4"	"3.163"	"1.683"
"GO:1903829"	"positive regulation of cellular protein localization"	"0.497"	"21"	"18.936"	"4.151"
"GO:0051225"	"spindle assembly"	"0.496"	"128"	"122.729"	"10.635"
"GO:0032429"	"regulation of phospholipase A2 activity"	"0.495"	"3"	"2.264"	"1.488"
"GO:0051220"	"cytoplasmic sequestering of protein"	"0.495"	"22"	"19.918"	"4.206"
"GO:0001522"	"pseudouridine synthesis"	"0.492"	"2"	"1.418"	"1.184"
"GO:0044065"	"regulation of respiratory system process"	"0.492"	"1"	"0.508"	"0.719"
"GO:0032367"	"intracellular cholesterol transport"	"0.49"	"6"	"4.921"	"2.2"
"GO:0002327"	"immature B cell differentiation"	"0.489"	"3"	"2.285"	"1.464"
"GO:0007231"	"osmosensory signaling pathway"	"0.489"	"1"	"0.511"	"0.706"
"GO:0070305"	"response to cGMP"	"0.489"	"1"	"0.511"	"0.705"
"GO:0006568"	"tryptophan metabolic process"	"0.487"	"2"	"1.415"	"1.201"
"GO:0036269"	"swimming behavior"	"0.484"	"2"	"1.437"	"1.163"
"GO:1901862"	"negative regulation of muscle tissue development"	"0.484"	"1"	"0.516"	"0.739"
"GO:1904205"	"negative regulation of skeletal muscle hypertrophy"	"0.484"	"1"	"0.516"	"0.739"
"GO:0032310"	"prostaglandin secretion"	"0.483"	"4"	"3.191"	"1.676"
"GO:0072156"	"distal tubule morphogenesis"	"0.483"	"1"	"0.517"	"0.707"
"GO:0097681"	"double-strand break repair via alternative nonhomologous end joining"	"0.483"	"8"	"6.783"	"2.522"
"GO:0042743"	"hydrogen peroxide metabolic process"	"0.482"	"20"	"18.103"	"3.94"
"GO:0046490"	"isopentenyl diphosphate metabolic process"	"0.482"	"1"	"0.518"	"0.704"
"GO:0009629"	"response to gravity"	"0.479"	"20"	"18.065"	"4.042"
"GO:2000351"	"regulation of endothelial cell apoptotic process"	"0.479"	"1"	"0.521"	"0.696"
"GO:0043060"	"meiotic metaphase I plate congression"	"0.478"	"5"	"4.072"	"1.943"
"GO:0051257"	"meiotic spindle midzone assembly"	"0.478"	"5"	"4.072"	"1.943"
"GO:0006517"	"protein deglycosylation"	"0.477"	"6"	"5.008"	"2.08"
"GO:0009450"	"gamma-aminobutyric acid catabolic process"	"0.476"	"1"	"0.524"	"0.733"
"GO:0043409"	"negative regulation of MAPK cascade"	"0.476"	"25"	"22.769"	"4.685"
"GO:2000078"	"positive regulation of type B pancreatic cell development"	"0.476"	"2"	"1.431"	"1.195"
"GO:0032486"	"Rap protein signal transduction"	"0.475"	"19"	"17.065"	"4.074"
"GO:0032873"	"negative regulation of stress-activated MAPK cascade"	"0.475"	"34"	"31.497"	"5.266"
"GO:0043461"	"proton-transporting ATP synthase complex assembly"	"0.472"	"1"	"0.528"	"0.725"
"GO:0071034"	"CUT catabolic process"	"0.472"	"11"	"9.515"	"3.149"
"GO:0072108"	"positive regulation of mesenchymal to epithelial transition involved in metanephros morphogenesis"	"0.472"	"2"	"1.441"	"1.185"
"GO:0099173"	NA	"0.472"	"14"	"12.417"	"3.353"
"GO:0014886"	"transition between slow and fast fiber"	"0.471"	"3"	"2.314"	"1.457"
"GO:2000048"	"negative regulation of cell-cell adhesion mediated by cadherin"	"0.471"	"4"	"3.142"	"1.824"
"GO:0043972"	"histone H3-K23 acetylation"	"0.47"	"1"	"0.53"	"0.722"
"GO:2001044"	"regulation of integrin-mediated signaling pathway"	"0.47"	"2"	"1.447"	"1.178"
"GO:0006071"	"glycerol metabolic process"	"0.469"	"5"	"4.063"	"1.999"
"GO:0008089"	"anterograde axonal transport"	"0.469"	"38"	"35.265"	"5.837"
"GO:0097345"	"mitochondrial outer membrane permeabilization"	"0.469"	"10"	"8.673"	"2.831"
"GO:2000768"	"positive regulation of nephron tubule epithelial cell differentiation"	"0.469"	"1"	"0.531"	"0.726"
"GO:0033623"	"regulation of integrin activation"	"0.468"	"1"	"0.532"	"0.74"
"GO:1903892"	"negative regulation of ATF6-mediated unfolded protein response"	"0.468"	"1"	"0.532"	"0.74"
"GO:0061017"	"hepatoblast differentiation"	"0.465"	"1"	"0.535"	"0.748"
"GO:0032825"	"positive regulation of natural killer cell differentiation"	"0.46"	"5"	"4.109"	"1.936"
"GO:1900454"	"positive regulation of long term synaptic depression"	"0.46"	"3"	"2.313"	"1.493"
"GO:0015884"	"folic acid transport"	"0.459"	"3"	"2.335"	"1.448"
"GO:0019391"	"glucuronoside catabolic process"	"0.459"	"1"	"0.541"	"0.766"
"GO:0030162"	"regulation of proteolysis"	"0.457"	"26"	"23.827"	"4.754"
"GO:0044091"	"membrane biogenesis"	"0.457"	"1"	"0.543"	"0.743"
"GO:1900740"	"positive regulation of protein insertion into mitochondrial membrane involved in apoptotic signaling pathway"	"0.457"	"134"	"129.007"	"10.927"
"GO:0022612"	"gland morphogenesis"	"0.456"	"11"	"9.634"	"2.993"
"GO:0035871"	"protein K11-linked deubiquitination"	"0.455"	"9"	"7.727"	"2.795"
"GO:0070586"	"cell-cell adhesion involved in gastrulation"	"0.455"	"1"	"0.545"	"0.723"
"GO:0001504"	"neurotransmitter uptake"	"0.454"	"7"	"5.905"	"2.412"
"GO:0033007"	"negative regulation of mast cell activation involved in immune response"	"0.453"	"1"	"0.547"	"0.739"
"GO:0051938"	"L-glutamate import"	"0.453"	"1"	"0.547"	"0.736"
"GO:0071333"	"cellular response to glucose stimulus"	"0.453"	"99"	"94.999"	"8.833"
"GO:1903259"	"exon-exon junction complex disassembly"	"0.452"	"1"	"0.548"	"0.743"
"GO:0031848"	"protection from non-homologous end joining at telomere"	"0.451"	"15"	"13.449"	"3.436"
"GO:0040001"	"establishment of mitotic spindle localization"	"0.448"	"17"	"15.321"	"3.745"
"GO:0050999"	"regulation of nitric-oxide synthase activity"	"0.448"	"76"	"72.35"	"8.149"
"GO:0060993"	"kidney morphogenesis"	"0.448"	"8"	"6.844"	"2.583"
"GO:0003130"	"BMP signaling pathway involved in heart induction"	"0.446"	"2"	"1.478"	"1.17"
"GO:0070681"	"glutaminyl-tRNAGln biosynthesis via transamidation"	"0.446"	"1"	"0.554"	"0.747"
"GO:0051103"	"DNA ligation involved in DNA repair"	"0.445"	"7"	"5.941"	"2.382"
"GO:1902559"	"3'-phospho-5'-adenylyl sulfate transmembrane transport"	"0.445"	"1"	"0.555"	"0.736"
"GO:0032819"	"positive regulation of natural killer cell proliferation"	"0.444"	"3"	"2.354"	"1.454"
"GO:0014013"	"regulation of gliogenesis"	"0.443"	"14"	"12.495"	"3.397"
"GO:0000212"	"meiotic spindle organization"	"0.442"	"26"	"24.006"	"4.511"
"GO:0002829"	"negative regulation of type 2 immune response"	"0.442"	"7"	"5.914"	"2.456"
"GO:0046688"	"response to copper ion"	"0.442"	"23"	"21.076"	"4.356"
"GO:0072236"	"metanephric loop of Henle development"	"0.442"	"1"	"0.558"	"0.737"
"GO:0006446"	"regulation of translational initiation"	"0.441"	"82"	"78.359"	"8.251"
"GO:0003062"	"regulation of heart rate by chemical signal"	"0.439"	"3"	"2.355"	"1.469"
"GO:0071361"	"cellular response to ethanol"	"0.438"	"18"	"16.229"	"4.045"
"GO:1901383"	"negative regulation of chorionic trophoblast cell proliferation"	"0.438"	"1"	"0.562"	"0.726"
"GO:0003158"	"endothelium development"	"0.437"	"6"	"5.018"	"2.246"
"GO:0003420"	"regulation of growth plate cartilage chondrocyte proliferation"	"0.437"	"4"	"3.247"	"1.724"
"GO:0051147"	"regulation of muscle cell differentiation"	"0.437"	"15"	"13.483"	"3.472"
"GO:0070495"	"negative regulation of thrombin receptor signaling pathway"	"0.436"	"11"	"9.694"	"2.995"
"GO:0070315"	"G1 to G0 transition involved in cell differentiation"	"0.435"	"1"	"0.565"	"0.764"
"GO:0010628"	"positive regulation of gene expression"	"0.434"	"704"	"693.46"	"24.279"
"GO:0036333"	"hepatocyte homeostasis"	"0.434"	"9"	"7.855"	"2.638"
"GO:1904772"	"response to tetrachloromethane"	"0.434"	"9"	"7.855"	"2.638"
"GO:1990927"	"calcium ion regulated lysosome exocytosis"	"0.434"	"1"	"0.566"	"0.744"
"GO:0034498"	"early endosome to Golgi transport"	"0.433"	"22"	"20.137"	"4.298"
"GO:0045048"	"protein insertion into ER membrane"	"0.432"	"2"	"1.493"	"1.174"
"GO:0051321"	"meiotic cell cycle"	"0.432"	"131"	"126.207"	"11.092"
"GO:0000916"	"actomyosin contractile ring contraction"	"0.431"	"3"	"2.358"	"1.488"
"GO:0060075"	"regulation of resting membrane potential"	"0.431"	"9"	"7.846"	"2.678"
"GO:0072319"	"vesicle uncoating"	"0.431"	"3"	"2.358"	"1.488"
"GO:1904896"	"ESCRT complex disassembly"	"0.431"	"3"	"2.358"	"1.488"
"GO:0044783"	"G1 DNA damage checkpoint"	"0.43"	"1"	"0.57"	"0.728"
"GO:0070291"	"N-acylethanolamine metabolic process"	"0.43"	"1"	"0.57"	"0.781"
"GO:0070673"	"response to interleukin-18"	"0.43"	"3"	"2.357"	"1.494"
"GO:0071894"	"histone H2B conserved C-terminal lysine ubiquitination"	"0.43"	"1"	"0.57"	"0.728"
"GO:0051835"	"positive regulation of synapse structural plasticity"	"0.429"	"14"	"12.554"	"3.373"
"GO:0048539"	"bone marrow development"	"0.427"	"5"	"4.193"	"1.892"
"GO:1904353"	"regulation of telomere capping"	"0.427"	"9"	"7.867"	"2.655"
"GO:0001672"	"regulation of chromatin assembly or disassembly"	"0.425"	"1"	"0.575"	"0.76"
"GO:0001915"	"negative regulation of T cell mediated cytotoxicity"	"0.425"	"8"	"6.895"	"2.599"
"GO:0032438"	"melanosome organization"	"0.425"	"17"	"15.349"	"3.889"
"GO:0006684"	"sphingomyelin metabolic process"	"0.424"	"3"	"2.366"	"1.495"
"GO:0010232"	"vascular transport"	"0.424"	"4"	"3.235"	"1.805"
"GO:0038203"	"TORC2 signaling"	"0.424"	"4"	"3.245"	"1.781"
"GO:0060156"	"milk ejection"	"0.424"	"4"	"3.235"	"1.805"
"GO:0060139"	"positive regulation of apoptotic process by virus"	"0.423"	"3"	"2.322"	"1.603"
"GO:0009443"	"pyridoxal 5'-phosphate salvage"	"0.422"	"1"	"0.578"	"0.761"
"GO:0045939"	"negative regulation of steroid metabolic process"	"0.422"	"1"	"0.578"	"0.781"
"GO:0061098"	"positive regulation of protein tyrosine kinase activity"	"0.422"	"79"	"75.529"	"8.228"
"GO:0086050"	"membrane repolarization during bundle of His cell action potential"	"0.422"	"1"	"0.578"	"0.751"
"GO:0086052"	"membrane repolarization during SA node cell action potential"	"0.422"	"1"	"0.578"	"0.751"
"GO:0150024"	NA	"0.422"	"1"	"0.578"	"0.755"
"GO:1902235"	"regulation of endoplasmic reticulum stress-induced intrinsic apoptotic signaling pathway"	"0.422"	"1"	"0.578"	"0.765"
"GO:0018192"	"enzyme active site formation via cysteine modification to L-cysteine persulfide"	"0.421"	"2"	"1.49"	"1.211"
"GO:0021588"	"cerebellum formation"	"0.419"	"1"	"0.581"	"0.777"
"GO:0022004"	"midbrain-hindbrain boundary maturation during brain development"	"0.419"	"1"	"0.581"	"0.777"
"GO:0036520"	"astrocyte-dopaminergic neuron signaling"	"0.419"	"1"	"0.581"	"0.777"
"GO:0071403"	"cellular response to high density lipoprotein particle stimulus"	"0.419"	"2"	"1.506"	"1.179"
"GO:0014706"	"striated muscle tissue development"	"0.416"	"4"	"3.258"	"1.785"
"GO:0060856"	"establishment of blood-brain barrier"	"0.416"	"1"	"0.584"	"0.749"
"GO:1904274"	"tricellular tight junction assembly"	"0.416"	"1"	"0.584"	"0.749"
"GO:0003277"	"apoptotic process involved in endocardial cushion morphogenesis"	"0.415"	"1"	"0.585"	"0.768"
"GO:0006892"	"post-Golgi vesicle-mediated transport"	"0.415"	"24"	"22.176"	"4.4"
"GO:0034773"	"histone H4-K20 trimethylation"	"0.415"	"8"	"6.967"	"2.487"
"GO:0048392"	"intermediate mesodermal cell differentiation"	"0.415"	"1"	"0.585"	"0.768"
"GO:0055020"	"positive regulation of cardiac muscle fiber development"	"0.415"	"1"	"0.585"	"0.768"
"GO:0060433"	"bronchus development"	"0.415"	"1"	"0.585"	"0.768"
"GO:0060503"	"bud dilation involved in lung branching"	"0.415"	"1"	"0.585"	"0.768"
"GO:0060592"	"mammary gland formation"	"0.415"	"1"	"0.585"	"0.768"
"GO:0061047"	"positive regulation of branching involved in lung morphogenesis"	"0.415"	"1"	"0.585"	"0.768"
"GO:0061149"	"BMP signaling pathway involved in ureter morphogenesis"	"0.415"	"1"	"0.585"	"0.768"
"GO:0061151"	"BMP signaling pathway involved in renal system segmentation"	"0.415"	"1"	"0.585"	"0.768"
"GO:0061155"	"pulmonary artery endothelial tube morphogenesis"	"0.415"	"1"	"0.585"	"0.768"
"GO:0071893"	"BMP signaling pathway involved in nephric duct formation"	"0.415"	"1"	"0.585"	"0.768"
"GO:0072097"	"negative regulation of branch elongation involved in ureteric bud branching by BMP signaling pathway"	"0.415"	"1"	"0.585"	"0.768"
"GO:0072101"	"specification of ureteric bud anterior/posterior symmetry by BMP signaling pathway"	"0.415"	"1"	"0.585"	"0.768"
"GO:0072192"	"ureter epithelial cell differentiation"	"0.415"	"1"	"0.585"	"0.768"
"GO:0072198"	"mesenchymal cell proliferation involved in ureter development"	"0.415"	"1"	"0.585"	"0.768"
"GO:0072200"	"negative regulation of mesenchymal cell proliferation involved in ureter development"	"0.415"	"1"	"0.585"	"0.768"
"GO:0090194"	"negative regulation of glomerulus development"	"0.415"	"1"	"0.585"	"0.768"
"GO:1901964"	"positive regulation of cell proliferation involved in outflow tract morphogenesis"	"0.415"	"1"	"0.585"	"0.768"
"GO:1905072"	"cardiac jelly development"	"0.415"	"1"	"0.585"	"0.768"
"GO:2000005"	"negative regulation of metanephric S-shaped body morphogenesis"	"0.415"	"1"	"0.585"	"0.768"
