"GO.ID"	"GO.Term"	"zscore"	"obs"	"mean"	"std"
"GO:1990124"	"messenger ribonucleoprotein complex"	"1.314"	"13"	"9.173"	"2.913"
"GO:0098793"	"presynapse"	"1.312"	"156"	"140.78"	"11.6"
"GO:0005769"	"early endosome"	"1.311"	"385"	"361.998"	"17.55"
"GO:0000794"	"condensed nuclear chromosome"	"1.31"	"113"	"100.535"	"9.518"
"GO:0019897"	"extrinsic component of plasma membrane"	"1.303"	"38"	"31.388"	"5.076"
"GO:0034669"	"integrin alpha4-beta7 complex"	"1.302"	"11"	"7.527"	"2.667"
"GO:0030289"	"protein phosphatase 4 complex"	"1.3"	"9"	"5.886"	"2.395"
"GO:0034752"	"cytosolic aryl hydrocarbon receptor complex"	"1.298"	"2"	"0.702"	"0.818"
"GO:0016471"	"vacuolar proton-transporting V-type ATPase complex"	"1.274"	"40"	"33.214"	"5.327"
"GO:0005588"	"collagen type V trimer"	"1.256"	"4"	"2.168"	"1.459"
"GO:0061845"	NA	"1.249"	"3"	"1.485"	"1.213"
"GO:0061846"	NA	"1.249"	"3"	"1.485"	"1.213"
"GO:0030136"	"clathrin-coated vesicle"	"1.235"	"112"	"100.469"	"9.338"
"GO:0005916"	"fascia adherens"	"1.231"	"24"	"18.773"	"4.245"
"GO:0005746"	"mitochondrial respiratory chain"	"1.221"	"13"	"9.24"	"3.079"
"GO:0005850"	"eukaryotic translation initiation factor 2 complex"	"1.213"	"22"	"17.268"	"3.902"
"GO:0045335"	"phagocytic vesicle"	"1.213"	"122"	"109.699"	"10.143"
"GO:0000125"	"PCAF complex"	"1.203"	"33"	"27.054"	"4.942"
"GO:0045298"	"tubulin complex"	"1.201"	"11"	"7.695"	"2.752"
"GO:0019898"	"extrinsic component of membrane"	"1.2"	"71"	"61.727"	"7.726"
"GO:0034657"	"GID complex"	"1.184"	"5"	"2.936"	"1.743"
"GO:0070522"	"ERCC4-ERCC1 complex"	"1.184"	"15"	"11.133"	"3.266"
"GO:0005740"	"mitochondrial envelope"	"1.181"	"8"	"5.383"	"2.216"
"GO:1902773"	"GTPase activator complex"	"1.172"	"4"	"2.327"	"1.428"
"GO:0048788"	"cytoskeleton of presynaptic active zone"	"1.162"	"3"	"1.57"	"1.231"
"GO:0044306"	"neuron projection terminus"	"1.142"	"36"	"29.815"	"5.417"
"GO:0042565"	"RNA nuclear export complex"	"1.141"	"11"	"7.837"	"2.771"
"GO:0000228"	"nuclear chromosome"	"1.138"	"140"	"127.739"	"10.779"
"GO:0002144"	"cytosolic tRNA wobble base thiouridylase complex"	"1.128"	"2"	"0.872"	"0.916"
"GO:0000110"	"nucleotide-excision repair factor 1 complex"	"1.118"	"11"	"7.945"	"2.733"
"GO:0042719"	"mitochondrial intermembrane space protein transporter complex"	"1.114"	"4"	"2.304"	"1.522"
"GO:0000796"	"condensin complex"	"1.112"	"16"	"12.214"	"3.405"
"GO:0097249"	"mitochondrial respiratory chain supercomplex"	"1.105"	"2"	"0.895"	"0.939"
"GO:1990429"	"peroxisomal importomer complex"	"1.098"	"5"	"3.1"	"1.73"
"GO:0019035"	"viral integration complex"	"1.091"	"7"	"4.724"	"2.085"
"GO:0090724"	NA	"1.065"	"31"	"26.075"	"4.625"
"GO:0035861"	"site of double-strand break"	"1.06"	"109"	"99.024"	"9.41"
"GO:0043527"	"tRNA methyltransferase complex"	"1.038"	"2"	"0.962"	"0.971"
"GO:0045025"	"mitochondrial degradosome"	"1.037"	"2"	"0.963"	"0.957"
"GO:0061700"	"GATOR2 complex"	"1.015"	"19"	"15.192"	"3.754"
"GO:0030131"	"clathrin adaptor complex"	"1.01"	"16"	"12.433"	"3.532"
"GO:0005690"	"U4atac snRNP"	"1.006"	"17"	"13.621"	"3.36"
"GO:0008623"	"CHRAC"	"0.996"	"2"	"1.004"	"0.97"
"GO:0097422"	"tubular endosome"	"0.969"	"7"	"4.958"	"2.107"
"GO:0032301"	"MutSalpha complex"	"0.961"	"9"	"6.613"	"2.485"
"GO:0030120"	"vesicle coat"	"0.957"	"8"	"5.692"	"2.412"
"GO:0060342"	"photoreceptor inner segment membrane"	"0.954"	"2"	"1.039"	"1.007"
"GO:0016282"	"eukaryotic 43S preinitiation complex"	"0.949"	"67"	"60.162"	"7.208"
"GO:0035580"	"specific granule lumen"	"0.942"	"65"	"57.948"	"7.485"
"GO:0005592"	"collagen type XI trimer"	"0.937"	"2"	"1.055"	"1.008"
"GO:0005925"	"focal adhesion"	"0.924"	"1171"	"1141.527"	"31.9"
"GO:0043293"	"apoptosome"	"0.922"	"2"	"1.078"	"0.989"
"GO:0005833"	"hemoglobin complex"	"0.912"	"7"	"4.98"	"2.216"
"GO:0016605"	"PML body"	"0.909"	"305"	"290.352"	"16.122"
"GO:0008250"	"oligosaccharyltransferase complex"	"0.898"	"21"	"17.413"	"3.996"
"GO:0032154"	"cleavage furrow"	"0.893"	"120"	"111.117"	"9.95"
"GO:0016459"	"myosin complex"	"0.886"	"52"	"46.226"	"6.513"
"GO:0016012"	"sarcoglycan complex"	"0.88"	"2"	"1.052"	"1.077"
"GO:0036266"	"Cdc48p-Npl4p-Vms1p AAA ATPase complex"	"0.88"	"1"	"0.12"	"0.36"
"GO:0030849"	"autosome"	"0.877"	"3"	"1.835"	"1.329"
"GO:0033269"	"internode region of axon"	"0.877"	"21"	"17.494"	"3.997"
"GO:0016028"	"rhabdomere"	"0.865"	"1"	"0.135"	"0.373"
"GO:1905103"	"integral component of lysosomal membrane"	"0.86"	"2"	"1.129"	"1.013"
"GO:0005615"	"extracellular space"	"0.857"	"1271"	"1244.255"	"31.211"
"GO:1903561"	"extracellular vesicle"	"0.856"	"125"	"116.456"	"9.987"
"GO:0035355"	"Toll-like receptor 2-Toll-like receptor 6 protein complex"	"0.833"	"1"	"0.167"	"0.409"
"GO:0036464"	"cytoplasmic ribonucleoprotein granule"	"0.832"	"242"	"230.046"	"14.36"
"GO:1902937"	"inward rectifier potassium channel complex"	"0.83"	"3"	"1.869"	"1.363"
"GO:0005664"	"nuclear origin of replication recognition complex"	"0.829"	"28"	"24.181"	"4.606"
"GO:0043657"	"host cell"	"0.823"	"227"	"215.028"	"14.545"
"GO:0097124"	"cyclin A2-CDK2 complex"	"0.812"	"21"	"17.802"	"3.939"
"GO:0031227"	"intrinsic component of endoplasmic reticulum membrane"	"0.805"	"5"	"3.543"	"1.809"
"GO:0043034"	"costamere"	"0.805"	"38"	"33.474"	"5.623"
"GO:0030119"	"AP-type membrane coat adaptor complex"	"0.803"	"7"	"5.227"	"2.207"
"GO:0098830"	"presynaptic endosome"	"0.802"	"3"	"1.912"	"1.356"
"GO:0016533"	"cyclin-dependent protein kinase 5 holoenzyme complex"	"0.797"	"5"	"3.529"	"1.845"
"GO:0070381"	"endosome to plasma membrane transport vesicle"	"0.795"	"8"	"6.168"	"2.304"
"GO:0043529"	"GET complex"	"0.792"	"3"	"1.905"	"1.382"
"GO:0097058"	"CRLF-CLCF1 complex"	"0.79"	"1"	"0.21"	"0.458"
"GO:0044300"	"cerebellar mossy fiber"	"0.788"	"16"	"13.265"	"3.469"
"GO:0005827"	"polar microtubule"	"0.782"	"31"	"27.173"	"4.896"
"GO:0099512"	"supramolecular fiber"	"0.781"	"9"	"7.05"	"2.496"
"GO:0042720"	"mitochondrial inner membrane peptidase complex"	"0.778"	"1"	"0.222"	"0.453"
"GO:0097513"	"myosin II filament"	"0.777"	"22"	"18.807"	"4.109"
"GO:0016010"	"dystrophin-associated glycoprotein complex"	"0.776"	"19"	"15.994"	"3.876"
"GO:0000274"	"mitochondrial proton-transporting ATP synthase, stator stalk"	"0.768"	"2"	"1.168"	"1.084"
"GO:1990112"	"RQC complex"	"0.763"	"2"	"1.152"	"1.111"
"GO:0034705"	"potassium channel complex"	"0.761"	"4"	"2.782"	"1.601"
"GO:0043265"	"ectoplasm"	"0.76"	"4"	"2.78"	"1.604"
"GO:0032144"	"4-aminobutyrate transaminase complex"	"0.75"	"1"	"0.25"	"0.5"
"GO:0032838"	"cell projection cytoplasm"	"0.744"	"3"	"2.01"	"1.33"
"GO:0045111"	"intermediate filament cytoskeleton"	"0.73"	"78"	"72.159"	"8.004"
"GO:1990904"	"ribonucleoprotein complex"	"0.719"	"667"	"649.76"	"23.994"
"GO:0097546"	"ciliary base"	"0.709"	"77"	"71.52"	"7.732"
"GO:0150034"	NA	"0.703"	"2"	"1.213"	"1.119"
"GO:0000153"	"cytoplasmic ubiquitin ligase complex"	"0.69"	"2"	"1.26"	"1.072"
"GO:0033179"	"proton-transporting V-type ATPase, V0 domain"	"0.683"	"8"	"6.334"	"2.438"
"GO:1990234"	"transferase complex"	"0.683"	"16"	"13.681"	"3.395"
"GO:0035985"	"senescence-associated heterochromatin focus"	"0.67"	"15"	"12.729"	"3.388"
"GO:0030055"	"cell-substrate junction"	"0.662"	"7"	"5.5"	"2.265"
"GO:0071148"	"TEAD-1-YAP complex"	"0.645"	"4"	"2.958"	"1.615"
"GO:0000506"	"glycosylphosphatidylinositol-N-acetylglucosaminyltransferase (GPI-GnT) complex"	"0.643"	"2"	"1.282"	"1.116"
"GO:0098560"	"cytoplasmic side of late endosome membrane"	"0.641"	"1"	"0.359"	"0.578"
"GO:0016035"	"zeta DNA polymerase complex"	"0.629"	"4"	"2.898"	"1.753"
"GO:0015629"	"actin cytoskeleton"	"0.628"	"378"	"366.462"	"18.386"
"GO:0031380"	"nuclear RNA-directed RNA polymerase complex"	"0.627"	"1"	"0.373"	"0.568"
"GO:0005856"	"cytoskeleton"	"0.625"	"465"	"452.081"	"20.686"
"GO:0071149"	"TEAD-2-YAP complex"	"0.616"	"5"	"3.84"	"1.883"
"GO:0045202"	"synapse"	"0.611"	"417"	"405.438"	"18.931"
"GO:0035657"	"eRF1 methyltransferase complex"	"0.609"	"1"	"0.391"	"0.634"
"GO:0005742"	"mitochondrial outer membrane translocase complex"	"0.605"	"9"	"7.393"	"2.655"
"GO:0044754"	"autolysosome"	"0.604"	"40"	"36.609"	"5.617"
"GO:0016461"	"unconventional myosin complex"	"0.599"	"23"	"20.348"	"4.425"
"GO:0043540"	"6-phosphofructo-2-kinase/fructose-2,6-biphosphatase complex"	"0.599"	"1"	"0.401"	"0.641"
"GO:0033063"	"Rad51B-Rad51C-Rad51D-XRCC2 complex"	"0.595"	"4"	"3.005"	"1.671"
"GO:0033181"	"plasma membrane proton-transporting V-type ATPase complex"	"0.577"	"7"	"5.669"	"2.307"
"GO:0097356"	"perinucleolar compartment"	"0.573"	"2"	"1.323"	"1.182"
"GO:0000333"	"telomerase catalytic core complex"	"0.57"	"2"	"1.349"	"1.143"
"GO:0005889"	"hydrogen:potassium-exchanging ATPase complex"	"0.57"	"1"	"0.43"	"0.67"
"GO:0031379"	"RNA-directed RNA polymerase complex"	"0.57"	"2"	"1.349"	"1.143"
"GO:1990572"	"TERT-RMRP complex"	"0.57"	"2"	"1.349"	"1.143"
"GO:0030478"	"actin cap"	"0.567"	"17"	"15.012"	"3.504"
"GO:1990635"	"proximal dendrite"	"0.564"	"13"	"11.114"	"3.347"
"GO:0061474"	"phagolysosome membrane"	"0.561"	"2"	"1.354"	"1.152"
"GO:0098857"	"membrane microdomain"	"0.555"	"2"	"1.355"	"1.161"
"GO:1990836"	"lysosomal matrix"	"0.555"	"2"	"1.355"	"1.161"
"GO:1990498"	"mitotic spindle microtubule"	"0.552"	"26"	"23.546"	"4.444"
"GO:0044317"	"rod spherule"	"0.55"	"2"	"1.36"	"1.163"
"GO:0019008"	"molybdopterin synthase complex"	"0.539"	"1"	"0.461"	"0.652"
"GO:0097637"	"integral component of autophagosome membrane"	"0.537"	"2"	"1.373"	"1.168"
"GO:0032589"	"neuron projection membrane"	"0.532"	"1"	"0.468"	"0.672"
"GO:0030677"	"ribonuclease P complex"	"0.526"	"1"	"0.474"	"0.693"
"GO:0099634"	"postsynaptic specialization membrane"	"0.518"	"1"	"0.482"	"0.672"
"GO:0032300"	"mismatch repair complex"	"0.512"	"20"	"17.85"	"4.197"
"GO:0035838"	"growing cell tip"	"0.51"	"1"	"0.49"	"0.695"
"GO:0044231"	"host cell presynaptic membrane"	"0.51"	"1"	"0.49"	"0.695"
"GO:0005635"	"nuclear envelope"	"0.508"	"361"	"352.25"	"17.217"
"GO:0008622"	"epsilon DNA polymerase complex"	"0.506"	"9"	"7.663"	"2.64"
"GO:0044228"	"host cell surface"	"0.506"	"1"	"0.494"	"0.686"
"GO:0097208"	"alveolar lamellar body"	"0.493"	"3"	"2.276"	"1.468"
"GO:0046695"	"SLIK (SAGA-like) complex"	"0.491"	"9"	"7.663"	"2.722"
"GO:1905286"	"serine-type peptidase complex"	"0.487"	"1"	"0.513"	"0.692"
"GO:0043614"	"multi-eIF complex"	"0.481"	"13"	"11.49"	"3.138"
"GO:0005712"	"chiasma"	"0.478"	"5"	"4.072"	"1.943"
"GO:0005715"	"late recombination nodule"	"0.478"	"5"	"4.072"	"1.943"
"GO:0009295"	"nucleoid"	"0.477"	"2"	"1.444"	"1.165"
"GO:0031528"	"microvillus membrane"	"0.476"	"13"	"11.457"	"3.243"
"GO:0005675"	"holo TFIIH complex"	"0.475"	"48"	"45.038"	"6.231"
"GO:0044214"	"spanning component of plasma membrane"	"0.475"	"2"	"1.444"	"1.17"
"GO:0005747"	"mitochondrial respiratory chain complex I"	"0.468"	"74"	"70.159"	"8.21"
"GO:0097486"	"multivesicular body lumen"	"0.466"	"3"	"2.311"	"1.478"
"GO:0070685"	"macropinocytic cup"	"0.462"	"1"	"0.538"	"0.712"
"GO:0005638"	"lamin filament"	"0.457"	"19"	"17.193"	"3.953"
"GO:0097145"	"BAK complex"	"0.455"	"1"	"0.545"	"0.737"
"GO:0030905"	"retromer, tubulation complex"	"0.45"	"4"	"3.218"	"1.739"
"GO:0030956"	"glutamyl-tRNA(Gln) amidotransferase complex"	"0.446"	"1"	"0.554"	"0.747"
"GO:0016460"	"myosin II complex"	"0.445"	"24"	"21.993"	"4.513"
"GO:1990923"	"PET complex"	"0.443"	"1"	"0.557"	"0.766"
"GO:0000242"	"pericentriolar material"	"0.441"	"50"	"47.095"	"6.584"
"GO:0090533"	"cation-transporting ATPase complex"	"0.433"	"1"	"0.567"	"0.746"
"GO:0044853"	"plasma membrane raft"	"0.424"	"34"	"31.735"	"5.336"
"GO:0046691"	"intracellular canaliculus"	"0.422"	"1"	"0.578"	"0.751"
"GO:0035577"	"azurophil granule membrane"	"0.419"	"64"	"60.902"	"7.398"
"GO:0005826"	"actomyosin contractile ring"	"0.416"	"19"	"17.376"	"3.9"
"GO:0035032"	"phosphatidylinositol 3-kinase complex, class III"	"0.411"	"10"	"8.838"	"2.825"
"GO:0031672"	"A band"	"0.408"	"33"	"30.812"	"5.364"
"GO:0033565"	"ESCRT-0 complex"	"0.407"	"9"	"7.894"	"2.718"
"GO:0060091"	"kinocilium"	"0.404"	"5"	"4.209"	"1.957"
"GO:0030690"	"Noc1p-Noc2p complex"	"0.399"	"6"	"5.162"	"2.102"
"GO:0030691"	"Noc2p-Noc3p complex"	"0.399"	"6"	"5.162"	"2.102"
"GO:0065010"	"extracellular membrane-bounded organelle"	"0.392"	"1"	"0.608"	"0.754"
"GO:0098745"	"Dcp1-Dcp2 complex"	"0.391"	"2"	"1.53"	"1.202"
"GO:0098842"	"postsynaptic early endosome"	"0.391"	"8"	"7.014"	"2.524"
"GO:0035866"	"alphav-beta3 integrin-PKCalpha complex"	"0.39"	"8"	"7.024"	"2.505"
"GO:0070419"	"nonhomologous end joining complex"	"0.39"	"22"	"20.384"	"4.14"
"GO:0000781"	"chromosome, telomeric region"	"0.384"	"120"	"115.999"	"10.407"
"GO:0009330"	"DNA topoisomerase complex (ATP-hydrolyzing)"	"0.356"	"10"	"8.967"	"2.899"
"GO:0031985"	"Golgi cisterna"	"0.352"	"12"	"10.825"	"3.342"
"GO:0030670"	"phagocytic vesicle membrane"	"0.351"	"109"	"105.495"	"9.972"
"GO:0031461"	"cullin-RING ubiquitin ligase complex"	"0.348"	"81"	"78.14"	"8.207"
"GO:0044322"	"endoplasmic reticulum quality control compartment"	"0.344"	"35"	"33.099"	"5.523"
"GO:0099078"	"BORC complex"	"0.34"	"4"	"3.386"	"1.803"
"GO:0098875"	"epididymosome"	"0.338"	"1"	"0.662"	"0.799"
"GO:0032587"	"ruffle membrane"	"0.337"	"184"	"179.743"	"12.616"
"GO:0097543"	"ciliary inversin compartment"	"0.337"	"1"	"0.663"	"0.787"
"GO:0031417"	"NatC complex"	"0.333"	"1"	"0.667"	"0.813"
"GO:0002081"	"outer acrosomal membrane"	"0.329"	"1"	"0.671"	"0.802"
"GO:0044194"	"cytolytic granule"	"0.327"	"5"	"4.351"	"1.985"
"GO:0016327"	"apicolateral plasma membrane"	"0.322"	"21"	"19.631"	"4.247"
"GO:0030118"	"clathrin coat"	"0.317"	"24"	"22.642"	"4.285"
"GO:0031298"	"replication fork protection complex"	"0.315"	"16"	"14.787"	"3.846"
"GO:0032389"	"MutLalpha complex"	"0.313"	"11"	"10.022"	"3.121"
"GO:0035101"	"FACT complex"	"0.301"	"7"	"6.29"	"2.36"
"GO:0010370"	"perinucleolar chromocenter"	"0.299"	"3"	"2.547"	"1.517"
"GO:0043231"	"intracellular membrane-bounded organelle"	"0.298"	"787"	"779.13"	"26.412"
"GO:0005953"	"CAAX-protein geranylgeranyltransferase complex"	"0.287"	"1"	"0.713"	"0.807"
"GO:1990630"	"IRE1-RACK1-PP2A complex"	"0.279"	"11"	"10.148"	"3.05"
"GO:0034676"	"integrin alpha6-beta4 complex"	"0.277"	"1"	"0.723"	"0.823"
"GO:0031515"	"tRNA (m1A) methyltransferase complex"	"0.269"	"2"	"1.679"	"1.191"
"GO:0097149"	"centralspindlin complex"	"0.262"	"9"	"8.263"	"2.818"
"GO:0097344"	"Rix1 complex"	"0.261"	"2"	"1.673"	"1.253"
"GO:0035976"	"transcription factor AP-1 complex"	"0.252"	"33"	"31.668"	"5.284"
"GO:1902554"	"serine/threonine protein kinase complex"	"0.251"	"1"	"0.749"	"0.869"
"GO:0005640"	"nuclear outer membrane"	"0.247"	"27"	"25.84"	"4.691"
"GO:0031372"	"UBC13-MMS2 complex"	"0.238"	"7"	"6.438"	"2.365"
"GO:0034683"	"integrin alphav-beta3 complex"	"0.224"	"3"	"2.641"	"1.603"
"GO:0005577"	"fibrinogen complex"	"0.219"	"18"	"17.142"	"3.917"
"GO:0035370"	"UBC13-UEV1A complex"	"0.19"	"8"	"7.514"	"2.562"
"GO:0097489"	"multivesicular body, internal vesicle lumen"	"0.189"	"16"	"15.326"	"3.572"
"GO:0005865"	"striated muscle thin filament"	"0.187"	"36"	"34.961"	"5.562"
"GO:0005895"	"interleukin-5 receptor complex"	"0.182"	"4"	"3.662"	"1.853"
"GO:0031475"	"myosin V complex"	"0.173"	"4"	"3.682"	"1.843"
"GO:0060077"	"inhibitory synapse"	"0.168"	"3"	"2.723"	"1.65"
"GO:1902911"	"protein kinase complex"	"0.156"	"2"	"1.795"	"1.313"
"GO:0005684"	"U2-type spliceosomal complex"	"0.147"	"13"	"12.498"	"3.418"
"GO:0005745"	"m-AAA complex"	"0.137"	"2"	"1.825"	"1.281"
"GO:0018444"	"translation release factor complex"	"0.13"	"13"	"12.557"	"3.413"
"GO:0036513"	"Derlin-1 retrotranslocation complex"	"0.128"	"27"	"26.381"	"4.838"
"GO:0070418"	"DNA-dependent protein kinase complex"	"0.124"	"2"	"1.838"	"1.304"
"GO:0071561"	"nucleus-vacuole junction"	"0.114"	"2"	"1.852"	"1.293"
"GO:0031371"	"ubiquitin conjugating enzyme complex"	"0.112"	"8"	"7.707"	"2.626"
"GO:0043190"	"ATP-binding cassette (ABC) transporter complex"	"0.1"	"1"	"0.9"	"0.949"
"GO:0005641"	"nuclear envelope lumen"	"0.096"	"50"	"49.387"	"6.4"
"GO:0036457"	"keratohyalin granule"	"0.095"	"1"	"0.905"	"0.955"
"GO:0000306"	"extrinsic component of vacuolar membrane"	"0.089"	"3"	"2.855"	"1.635"
"GO:0070772"	"PAS complex"	"0.089"	"3"	"2.855"	"1.635"
"GO:0070724"	"BMP receptor complex"	"0.081"	"1"	"0.919"	"0.945"
"GO:0032998"	"Fc-epsilon receptor I complex"	"0.08"	"1"	"0.92"	"0.92"
"GO:0000974"	"Prp19 complex"	"0.075"	"104"	"103.273"	"9.702"
"GO:0001726"	"ruffle"	"0.06"	"138"	"137.332"	"11.138"
"GO:0097505"	"Rad6-Rad18 complex"	"0.06"	"2"	"1.918"	"1.373"
"GO:0071819"	"DUBm complex"	"0.056"	"1"	"0.944"	"0.961"
"GO:0031092"	"platelet alpha granule membrane"	"0.053"	"14"	"13.803"	"3.694"
"GO:0030692"	"Noc4p-Nop14p complex"	"0.051"	"7"	"6.875"	"2.436"
"GO:1990462"	"omegasome"	"0.048"	"1"	"0.952"	"0.989"
"GO:0070069"	"cytochrome complex"	"0.046"	"1"	"0.954"	"0.934"
"GO:0005779"	"integral component of peroxisomal membrane"	"0.045"	"6"	"5.889"	"2.472"
"GO:0031416"	"NatB complex"	"0.041"	"1"	"0.959"	"0.985"
"GO:0031467"	"Cul7-RING ubiquitin ligase complex"	"0.034"	"29"	"28.824"	"5.165"
"GO:0036195"	"muscle cell projection membrane"	"0.034"	"5"	"4.926"	"2.153"
"GO:1905370"	"serine-type endopeptidase complex"	"0.034"	"1"	"0.966"	"0.957"
"GO:0070436"	"Grb2-EGFR complex"	"0.028"	"17"	"16.894"	"3.727"
"GO:0008328"	"ionotropic glutamate receptor complex"	"0.027"	"22"	"21.88"	"4.486"
"GO:0005575"	"cellular_component"	"0.02"	"160"	"159.738"	"12.927"
"GO:0072563"	"endothelial microparticle"	"0.016"	"1"	"0.984"	"0.985"
"GO:0097632"	"extrinsic component of pre-autophagosomal structure membrane"	"0.016"	"4"	"3.97"	"1.905"
"GO:0030904"	"retromer complex"	"0.015"	"31"	"30.92"	"5.429"
"GO:0000814"	"ESCRT II complex"	"0.013"	"2"	"1.982"	"1.382"
"GO:0032281"	"AMPA glutamate receptor complex"	"0.013"	"26"	"25.937"	"4.91"
"GO:0033257"	"Bcl3/NF-kappaB2 complex"	"0.013"	"3"	"2.977"	"1.716"
"GO:0005760"	"gamma DNA polymerase complex"	"0.011"	"3"	"2.982"	"1.709"
"GO:0043596"	"nuclear replication fork"	"0.009"	"21"	"20.961"	"4.291"
"GO:0097447"	"dendritic tree"	"0.007"	"1"	"0.993"	"0.993"
"GO:0071953"	"elastic fiber"	"0.006"	"2"	"1.992"	"1.399"
"GO:0097413"	"Lewy body"	"0.003"	"11"	"10.991"	"3.196"
"GO:0005605"	"basal lamina"	"0"	"0"	"0"	"0"
"GO:0005618"	"cell wall"	"0"	"0"	"0"	"0"
"GO:0005754"	"mitochondrial proton-transporting ATP synthase, catalytic core"	"0"	"0"	"0"	"0"
"GO:0008074"	"guanylate cyclase complex, soluble"	"0"	"0"	"0"	"0"
"GO:0014801"	"longitudinal sarcoplasmic reticulum"	"0"	"0"	"0"	"0"
"GO:0014804"	"terminal cisterna lumen"	"0"	"0"	"0"	"0"
"GO:0030662"	"coated vesicle membrane"	"0"	"0"	"0"	"0"
"GO:0030880"	"RNA polymerase complex"	"0"	"0"	"0"	"0"
"GO:0043601"	"nuclear replisome"	"0"	"0"	"0"	"0"
"GO:0045259"	"proton-transporting ATP synthase complex"	"0"	"0"	"0"	"0"
"GO:0045261"	"proton-transporting ATP synthase complex, catalytic core F(1)"	"0"	"0"	"0"	"0"
"GO:0046611"	"lysosomal proton-transporting V-type ATPase complex"	"0"	"0"	"0"	"0"
"GO:0061832"	NA	"0"	"0"	"0"	"0"
"GO:0070449"	"elongin complex"	"0"	"0"	"0"	"0"
"GO:0097649"	"A axonemal microtubule"	"0"	"0"	"0"	"0"
"GO:0031259"	"uropod membrane"	"-0.001"	"0"	"0.001"	"0.032"
"GO:0043160"	"acrosomal lumen"	"-0.002"	"0"	"0.002"	"0.045"
"GO:0032173"	"septin collar"	"-0.003"	"1"	"1.003"	"0.984"
"GO:0097512"	"cardiac myofibril"	"-0.003"	"9"	"9.009"	"2.838"
"GO:0044299"	"C-fiber"	"-0.004"	"0"	"0.004"	"0.063"
"GO:1990512"	"Cry-Per complex"	"-0.004"	"0"	"0.004"	"0.063"
"GO:0000932"	"cytoplasmic mRNA processing body"	"-0.005"	"190"	"190.07"	"13.238"
"GO:0031389"	"Rad17 RFC-like complex"	"-0.007"	"1"	"1.007"	"0.992"
"GO:0097629"	"extrinsic component of omegasome membrane"	"-0.007"	"4"	"4.014"	"1.919"
"GO:0070442"	"integrin alphaIIb-beta3 complex"	"-0.008"	"0"	"0.008"	"0.089"
"GO:0071133"	"alpha9-beta1 integrin-ADAM8 complex"	"-0.009"	"0"	"0.009"	"0.094"
"GO:0042827"	"platelet dense granule"	"-0.01"	"0"	"0.01"	"0.1"
"GO:0044207"	"translation initiation ternary complex"	"-0.01"	"4"	"4.019"	"1.912"
"GO:0061702"	"inflammasome complex"	"-0.011"	"0"	"0.011"	"0.104"
"GO:0043227"	"membrane-bounded organelle"	"-0.012"	"0"	"0.012"	"0.109"
"GO:0000145"	"exocyst"	"-0.014"	"20"	"20.061"	"4.336"
"GO:0030173"	"integral component of Golgi membrane"	"-0.014"	"12"	"12.048"	"3.365"
"GO:0031231"	"intrinsic component of peroxisomal membrane"	"-0.014"	"0"	"0.014"	"0.118"
"GO:1903767"	"sweet taste receptor complex"	"-0.014"	"0"	"0.014"	"0.118"
"GO:1990718"	"axonemal central pair projection"	"-0.015"	"0"	"0.015"	"0.122"
"GO:0034358"	"plasma lipoprotein particle"	"-0.022"	"0"	"0.022"	"0.147"
"GO:0036117"	"hyaluranon cable"	"-0.024"	"0"	"0.024"	"0.172"
"GO:0070722"	"Tle3-Aes complex"	"-0.024"	"0"	"0.024"	"0.153"
"GO:0071914"	"prominosome"	"-0.026"	"0"	"0.026"	"0.159"
"GO:1990005"	"granular vesicle"	"-0.026"	"0"	"0.026"	"0.165"
"GO:0001534"	"radial spoke"	"-0.027"	"0"	"0.027"	"0.162"
"GO:0008287"	"protein serine/threonine phosphatase complex"	"-0.027"	"0"	"0.027"	"0.162"
"GO:0034998"	"oligosaccharyltransferase I complex"	"-0.027"	"0"	"0.027"	"0.162"
"GO:0036053"	"glomerular endothelium fenestra"	"-0.027"	"0"	"0.027"	"0.174"
"GO:0060473"	"cortical granule"	"-0.029"	"0"	"0.029"	"0.168"
"GO:0034466"	"chromaffin granule lumen"	"-0.031"	"0"	"0.031"	"0.173"
"GO:0097545"	"axonemal outer doublet"	"-0.032"	"0"	"0.032"	"0.182"
"GO:0061851"	NA	"-0.033"	"0"	"0.033"	"0.19"
"GO:0099738"	"cell cortex region"	"-0.033"	"34"	"34.183"	"5.614"
"GO:0031466"	"Cul5-RING ubiquitin ligase complex"	"-0.036"	"17"	"17.141"	"3.91"
"GO:0097129"	"cyclin D2-CDK4 complex"	"-0.036"	"5"	"5.08"	"2.217"
"GO:0090734"	NA	"-0.038"	"51"	"51.254"	"6.614"
"GO:0005903"	"brush border"	"-0.041"	"69"	"69.337"	"8.305"
"GO:0034679"	"integrin alpha9-beta1 complex"	"-0.042"	"0"	"0.042"	"0.201"
"GO:0034066"	"RIC1-RGP1 guanyl-nucleotide exchange factor complex"	"-0.043"	"1"	"1.043"	"0.975"
"GO:0097728"	NA	"-0.043"	"0"	"0.043"	"0.208"
"GO:0120134"	NA	"-0.043"	"0"	"0.043"	"0.208"
"GO:0033011"	"perinuclear theca"	"-0.044"	"0"	"0.044"	"0.21"
"GO:0044309"	"neuron spine"	"-0.044"	"17"	"17.168"	"3.853"
"GO:0052718"	"tRNA-specific adenosine-34 deaminase complex"	"-0.045"	"0"	"0.045"	"0.212"
