"GO.ID"	"GO.Term"	"zscore"
"GO:0098842"	"postsynaptic early endosome"	"0.391"
"GO:0035866"	"alphav-beta3 integrin-PKCalpha complex"	"0.39"
"GO:0070419"	"nonhomologous end joining complex"	"0.39"
"GO:0000781"	"chromosome, telomeric region"	"0.384"
"GO:0005953"	"CAAX-protein geranylgeranyltransferase complex"	"0.356"
"GO:0009330"	"DNA topoisomerase complex (ATP-hydrolyzing)"	"0.356"
"GO:0031985"	"Golgi cisterna"	"0.352"
"GO:0030670"	"phagocytic vesicle membrane"	"0.351"
"GO:0031461"	"cullin-RING ubiquitin ligase complex"	"0.348"
"GO:0044322"	"endoplasmic reticulum quality control compartment"	"0.344"
"GO:0099078"	"BORC complex"	"0.34"
"GO:0032587"	"ruffle membrane"	"0.337"
"GO:0034676"	"integrin alpha6-beta4 complex"	"0.337"
"GO:0044194"	"cytolytic granule"	"0.327"
"GO:0016327"	"apicolateral plasma membrane"	"0.322"
"GO:0030118"	"clathrin coat"	"0.317"
"GO:0031298"	"replication fork protection complex"	"0.315"
"GO:0032389"	"MutLalpha complex"	"0.313"
"GO:0035101"	"FACT complex"	"0.301"
"GO:0010370"	"perinucleolar chromocenter"	"0.299"
"GO:0043231"	"intracellular membrane-bounded organelle"	"0.298"
"GO:1902554"	"serine/threonine protein kinase complex"	"0.289"
"GO:1990630"	"IRE1-RACK1-PP2A complex"	"0.279"
"GO:0031515"	"tRNA (m1A) methyltransferase complex"	"0.269"
"GO:0097149"	"centralspindlin complex"	"0.262"
"GO:0097344"	"Rix1 complex"	"0.261"
"GO:0035976"	"transcription factor AP-1 complex"	"0.252"
"GO:0005640"	"nuclear outer membrane"	"0.247"
"GO:0031372"	"UBC13-MMS2 complex"	"0.238"
"GO:0034683"	"integrin alphav-beta3 complex"	"0.224"
"GO:0005577"	"fibrinogen complex"	"0.219"
"GO:0035370"	"UBC13-UEV1A complex"	"0.19"
"GO:0097489"	"multivesicular body, internal vesicle lumen"	"0.189"
"GO:0005865"	"striated muscle thin filament"	"0.187"
"GO:0005895"	"interleukin-5 receptor complex"	"0.182"
"GO:0031475"	"myosin V complex"	"0.173"
"GO:0060077"	"inhibitory synapse"	"0.168"
"GO:1902911"	"protein kinase complex"	"0.156"
"GO:0005684"	"U2-type spliceosomal complex"	"0.147"
"GO:0005745"	"m-AAA complex"	"0.137"
"GO:0018444"	"translation release factor complex"	"0.13"
"GO:0036513"	"Derlin-1 retrotranslocation complex"	"0.128"
"GO:0070418"	"DNA-dependent protein kinase complex"	"0.124"
"GO:0071561"	"nucleus-vacuole junction"	"0.114"
"GO:0031371"	"ubiquitin conjugating enzyme complex"	"0.112"
"GO:0043190"	"ATP-binding cassette (ABC) transporter complex"	"0.105"
"GO:0036457"	"keratohyalin granule"	"0.099"
"GO:0005641"	"nuclear envelope lumen"	"0.096"
"GO:0000306"	"extrinsic component of vacuolar membrane"	"0.089"
"GO:0070772"	"PAS complex"	"0.089"
"GO:0032998"	"Fc-epsilon receptor I complex"	"0.087"
"GO:0070724"	"BMP receptor complex"	"0.086"
"GO:0000974"	"Prp19 complex"	"0.075"
"GO:0001726"	"ruffle"	"0.06"
"GO:0097505"	"Rad6-Rad18 complex"	"0.06"
"GO:0071819"	"DUBm complex"	"0.058"
"GO:0031092"	"platelet alpha granule membrane"	"0.053"
"GO:0030692"	"Noc4p-Nop14p complex"	"0.051"
"GO:0070069"	"cytochrome complex"	"0.049"
"GO:1990462"	"omegasome"	"0.049"
"GO:0005779"	"integral component of peroxisomal membrane"	"0.045"
"GO:0031416"	"NatB complex"	"0.042"
"GO:1905370"	"serine-type endopeptidase complex"	"0.036"
"GO:0031467"	"Cul7-RING ubiquitin ligase complex"	"0.034"
"GO:0036195"	"muscle cell projection membrane"	"0.034"
"GO:0070436"	"Grb2-EGFR complex"	"0.028"
"GO:0008328"	"ionotropic glutamate receptor complex"	"0.027"
"GO:0005575"	"cellular_component"	"0.02"
"GO:0072563"	"endothelial microparticle"	"0.016"
"GO:0097632"	"extrinsic component of pre-autophagosomal structure membrane"	"0.016"
"GO:0030904"	"retromer complex"	"0.015"
"GO:0000814"	"ESCRT II complex"	"0.013"
"GO:0032281"	"AMPA glutamate receptor complex"	"0.013"
"GO:0033257"	"Bcl3/NF-kappaB2 complex"	"0.013"
"GO:0005760"	"gamma DNA polymerase complex"	"0.011"
"GO:0043596"	"nuclear replication fork"	"0.009"
"GO:0097447"	"dendritic tree"	"0.007"
"GO:0071953"	"elastic fiber"	"0.006"
"GO:0097413"	"Lewy body"	"0.003"
"GO:0032173"	"septin collar"	"-0.003"
"GO:0097512"	"cardiac myofibril"	"-0.003"
"GO:0000932"	"cytoplasmic mRNA processing body"	"-0.005"
"GO:0031389"	"Rad17 RFC-like complex"	"-0.007"
"GO:0097629"	"extrinsic component of omegasome membrane"	"-0.007"
"GO:0044207"	"translation initiation ternary complex"	"-0.01"
"GO:0000145"	"exocyst"	"-0.014"
"GO:0030173"	"integral component of Golgi membrane"	"-0.014"
"GO:0099738"	"cell cortex region"	"-0.033"
"GO:0031466"	"Cul5-RING ubiquitin ligase complex"	"-0.036"
"GO:0097129"	"cyclin D2-CDK4 complex"	"-0.036"
"GO:0090734"	NA	"-0.038"
"GO:0005903"	"brush border"	"-0.041"
"GO:0034066"	"RIC1-RGP1 guanyl-nucleotide exchange factor complex"	"-0.044"
"GO:0044309"	"neuron spine"	"-0.044"
"GO:0000799"	"nuclear condensin complex"	"-0.047"
"GO:0000152"	"nuclear ubiquitin ligase complex"	"-0.053"
"GO:0017054"	"negative cofactor 2 complex"	"-0.054"
"GO:0035693"	"NOS2-CD74 complex"	"-0.058"
"GO:0097451"	"glial limiting end-foot"	"-0.059"
"GO:1990356"	"sumoylated E2 ligase complex"	"-0.062"
"GO:0017059"	"serine C-palmitoyltransferase complex"	"-0.071"
"GO:0005922"	"connexin complex"	"-0.074"
"GO:0034673"	"inhibin-betaglycan-ActRII complex"	"-0.074"
"GO:0008352"	"katanin complex"	"-0.084"
"GO:0031462"	"Cul2-RING ubiquitin ligase complex"	"-0.097"
"GO:0000793"	"condensed chromosome"	"-0.102"
"GO:0043204"	"perikaryon"	"-0.113"
"GO:0033276"	"transcription factor TFTC complex"	"-0.115"
"GO:0000176"	"nuclear exosome (RNase complex)"	"-0.117"
"GO:0042641"	"actomyosin"	"-0.118"
"GO:0005666"	"DNA-directed RNA polymerase III complex"	"-0.124"
"GO:0031422"	"RecQ helicase-Topo III complex"	"-0.143"
"GO:0035868"	"alphav-beta3 integrin-HMGB1 complex"	"-0.148"
"GO:0034506"	"chromosome, centromeric core domain"	"-0.156"
"GO:0097454"	"Schwann cell microvillus"	"-0.157"
"GO:0097197"	"tetraspanin-enriched microdomain"	"-0.166"
"GO:0043296"	"apical junction complex"	"-0.168"
"GO:0033290"	"eukaryotic 48S preinitiation complex"	"-0.17"
"GO:0097057"	"TRAF2-GSTP1 complex"	"-0.176"
"GO:1990452"	"Parkin-FBXW7-Cul1 ubiquitin ligase complex"	"-0.182"
"GO:0005773"	"vacuole"	"-0.186"
"GO:0061689"	"tricellular tight junction"	"-0.188"
"GO:0031251"	"PAN complex"	"-0.189"
"GO:0043292"	"contractile fiber"	"-0.202"
"GO:0070209"	"ASTRA complex"	"-0.204"
"GO:0034685"	"integrin alphav-beta6 complex"	"-0.223"
"GO:0043220"	"Schmidt-Lanterman incisure"	"-0.223"
"GO:0070390"	"transcription export complex 2"	"-0.223"
"GO:0097575"	"lateral cell cortex"	"-0.223"
"GO:0033010"	"paranodal junction"	"-0.225"
"GO:0032545"	"CURI complex"	"-0.227"
"GO:0034456"	"UTP-C complex"	"-0.227"
"GO:0032302"	"MutSbeta complex"	"-0.229"
"GO:0042599"	"lamellar body"	"-0.23"
"GO:0030896"	"checkpoint clamp complex"	"-0.234"
"GO:0034750"	"Scrib-APC-beta-catenin complex"	"-0.235"
"GO:1990707"	"nuclear subtelomeric heterochromatin"	"-0.24"
"GO:0034686"	"integrin alphav-beta8 complex"	"-0.248"
"GO:0071756"	"pentameric IgM immunoglobulin complex"	"-0.257"
"GO:0071757"	"hexameric IgM immunoglobulin complex"	"-0.257"
"GO:0071001"	"U4/U6 snRNP"	"-0.259"
"GO:0044291"	"cell-cell contact zone"	"-0.264"
"GO:0043020"	"NADPH oxidase complex"	"-0.267"
"GO:0044224"	"juxtaparanode region of axon"	"-0.269"
"GO:0001931"	"uropod"	"-0.275"
"GO:0031941"	"filamentous actin"	"-0.279"
"GO:1990682"	"CSF1-CSF1R complex"	"-0.279"
"GO:0030891"	"VCB complex"	"-0.281"
"GO:0072589"	"box H/ACA scaRNP complex"	"-0.283"
"GO:0090661"	"box H/ACA telomerase RNP complex"	"-0.283"
"GO:0034718"	"SMN-Gemin2 complex"	"-0.284"
"GO:0031931"	"TORC1 complex"	"-0.288"
"GO:0034271"	"phosphatidylinositol 3-kinase complex, class III, type I"	"-0.289"
"GO:0034272"	"phosphatidylinositol 3-kinase complex, class III, type II"	"-0.289"
"GO:0000930"	"gamma-tubulin complex"	"-0.293"
"GO:0072669"	"tRNA-splicing ligase complex"	"-0.293"
"GO:0035867"	"alphav-beta3 integrin-IGF-1-IGF1R complex"	"-0.297"
"GO:0070469"	"respiratory chain"	"-0.305"
"GO:0016938"	"kinesin I complex"	"-0.307"
"GO:0045323"	"interleukin-1 receptor complex"	"-0.317"
"GO:0032010"	"phagolysosome"	"-0.322"
"GO:0032391"	"photoreceptor connecting cilium"	"-0.323"
"GO:0036502"	"Derlin-1-VIMP complex"	"-0.325"
"GO:0071546"	"pi-body"	"-0.325"
"GO:0030132"	"clathrin coat of coated pit"	"-0.33"
"GO:0097225"	"sperm midpiece"	"-0.33"
"GO:0031309"	"integral component of nuclear outer membrane"	"-0.335"
"GO:0042765"	"GPI-anchor transamidase complex"	"-0.336"
"GO:0034361"	"very-low-density lipoprotein particle"	"-0.338"
"GO:0005901"	"caveola"	"-0.339"
"GO:0035579"	"specific granule membrane"	"-0.349"
"GO:0042612"	"MHC class I protein complex"	"-0.355"
"GO:0070195"	"growth hormone receptor complex"	"-0.355"
"GO:0005863"	"striated muscle myosin thick filament"	"-0.361"
"GO:0035770"	"ribonucleoprotein granule"	"-0.362"
"GO:0043025"	"neuronal cell body"	"-0.362"
"GO:1990666"	"PCSK9-LDLR complex"	"-0.363"
"GO:0034365"	"discoidal high-density lipoprotein particle"	"-0.368"
"GO:0009353"	"mitochondrial oxoglutarate dehydrogenase complex"	"-0.381"
"GO:1990604"	"IRE1-TRAF2-ASK1 complex"	"-0.387"
"GO:0031089"	"platelet dense granule lumen"	"-0.388"
"GO:0031088"	"platelet dense granule membrane"	"-0.389"
"GO:0048179"	"activin receptor complex"	"-0.391"
"GO:0030870"	"Mre11 complex"	"-0.395"
"GO:0098837"	"postsynaptic recycling endosome"	"-0.395"
"GO:1990777"	"lipoprotein particle"	"-0.395"
"GO:1902636"	"kinociliary basal body"	"-0.398"
"GO:0045092"	"interleukin-18 receptor complex"	"-0.399"
"GO:0019908"	"nuclear cyclin-dependent protein kinase holoenzyme complex"	"-0.401"
"GO:0031932"	"TORC2 complex"	"-0.406"
"GO:0033167"	"ARC complex"	"-0.406"
"GO:0033553"	"rDNA heterochromatin"	"-0.406"
"GO:0005892"	"acetylcholine-gated channel complex"	"-0.409"
"GO:0030121"	"AP-1 adaptor complex"	"-0.428"
"GO:0000177"	"cytoplasmic exosome (RNase complex)"	"-0.431"
"GO:0033557"	"Slx1-Slx4 complex"	"-0.442"
"GO:0014704"	"intercalated disc"	"-0.45"
"GO:0016942"	"insulin-like growth factor binding protein complex"	"-0.454"
"GO:0045334"	"clathrin-coated endocytic vesicle"	"-0.455"
"GO:0070461"	"SAGA-type complex"	"-0.455"
"GO:0036126"	"sperm flagellum"	"-0.463"
"GO:0005965"	"protein farnesyltransferase complex"	"-0.464"
"GO:0071541"	"eukaryotic translation initiation factor 3 complex, eIF3m"	"-0.465"
"GO:0005825"	"half bridge of spindle pole body"	"-0.47"
"GO:0034362"	"low-density lipoprotein particle"	"-0.473"
"GO:0055037"	"recycling endosome"	"-0.478"
"GO:0099073"	"mitochondrion-derived vesicle"	"-0.478"
"GO:0008021"	"synaptic vesicle"	"-0.486"
"GO:0071062"	"alphav-beta3 integrin-vitronectin complex"	"-0.487"
"GO:0106003"	NA	"-0.489"
"GO:0071665"	"gamma-catenin-TCF7L2 complex"	"-0.493"
"GO:0043625"	"delta DNA polymerase complex"	"-0.495"
"GO:0090725"	NA	"-0.497"
"GO:0071920"	"cleavage body"	"-0.5"
"GO:0071547"	"piP-body"	"-0.501"
"GO:0000438"	"core TFIIH complex portion of holo TFIIH complex"	"-0.503"
"GO:0005875"	"microtubule associated complex"	"-0.503"
"GO:0030687"	"preribosome, large subunit precursor"	"-0.505"
"GO:0090571"	"RNA polymerase II transcription repressor complex"	"-0.509"
"GO:0034991"	"nuclear meiotic cohesin complex"	"-0.51"
"GO:0042584"	"chromaffin granule membrane"	"-0.517"
"GO:0097450"	"astrocyte end-foot"	"-0.518"
"GO:0097457"	"hippocampal mossy fiber"	"-0.521"
"GO:0097038"	"perinuclear endoplasmic reticulum"	"-0.524"
"GO:0030424"	"axon"	"-0.529"
"GO:0070765"	"gamma-secretase complex"	"-0.529"
"GO:0000784"	"nuclear chromosome, telomeric region"	"-0.537"
"GO:0042567"	"insulin-like growth factor ternary complex"	"-0.538"
"GO:0009898"	"cytoplasmic side of plasma membrane"	"-0.54"
"GO:0032420"	"stereocilium"	"-0.542"
"GO:0097504"	"Gemini of coiled bodies"	"-0.542"
"GO:0031258"	"lamellipodium membrane"	"-0.547"
"GO:0070820"	"tertiary granule"	"-0.547"
"GO:0044393"	"microspike"	"-0.549"
"GO:0033596"	"TSC1-TSC2 complex"	"-0.55"
"GO:0071339"	"MLL1 complex"	"-0.551"
"GO:0032044"	"DSIF complex"	"-0.562"
"GO:0033256"	"I-kappaB/NF-kappaB complex"	"-0.568"
"GO:0055038"	"recycling endosome membrane"	"-0.572"
"GO:0030897"	"HOPS complex"	"-0.574"
"GO:0098536"	"deuterosome"	"-0.578"
"GO:0034359"	"mature chylomicron"	"-0.583"
"GO:0034360"	"chylomicron remnant"	"-0.583"
"GO:0005639"	"integral component of nuclear inner membrane"	"-0.586"
"GO:0097470"	"ribbon synapse"	"-0.589"
"GO:0032156"	"septin cytoskeleton"	"-0.59"
"GO:0070971"	"endoplasmic reticulum exit site"	"-0.59"
"GO:0030027"	"lamellipodium"	"-0.599"
"GO:0000939"	"condensed chromosome inner kinetochore"	"-0.604"
"GO:0031905"	"early endosome lumen"	"-0.609"
"GO:0055028"	"cortical microtubule"	"-0.61"
"GO:1905720"	NA	"-0.61"
"GO:0016602"	"CCAAT-binding factor complex"	"-0.611"
"GO:0060171"	"stereocilium membrane"	"-0.614"
"GO:1990667"	"PCSK9-AnxA2 complex"	"-0.616"
"GO:0097635"	"extrinsic component of autophagosome membrane"	"-0.618"
"GO:0002177"	"manchette"	"-0.619"
"GO:0032590"	"dendrite membrane"	"-0.619"
"GO:1990565"	"HSP90-CDC37 chaperone complex"	"-0.621"
"GO:1990584"	"cardiac Troponin complex"	"-0.622"
"GO:0002079"	"inner acrosomal membrane"	"-0.625"
"GO:0030914"	"STAGA complex"	"-0.626"
"GO:0033597"	"mitotic checkpoint complex"	"-0.64"
"GO:0061617"	"MICOS complex"	"-0.64"
"GO:1990298"	"bub1-bub3 complex"	"-0.64"
"GO:0098685"	NA	"-0.641"
"GO:0031429"	"box H/ACA snoRNP complex"	"-0.642"
"GO:0031933"	"telomeric heterochromatin"	"-0.642"
"GO:0035517"	"PR-DUB complex"	"-0.647"
"GO:0008537"	"proteasome activator complex"	"-0.648"
"GO:0098592"	"cytoplasmic side of apical plasma membrane"	"-0.659"
"GO:0071540"	"eukaryotic translation initiation factor 3 complex, eIF3e"	"-0.661"
"GO:0036057"	"slit diaphragm"	"-0.663"
"GO:0000126"	"transcription factor TFIIIB complex"	"-0.665"
"GO:0000407"	"pre-autophagosomal structure"	"-0.665"
"GO:0005656"	"nuclear pre-replicative complex"	"-0.665"
"GO:0033593"	"BRCA2-MAGE-D1 complex"	"-0.668"
"GO:0036398"	"TCR signalosome"	"-0.673"
"GO:0030686"	"90S preribosome"	"-0.674"
"GO:1902494"	"catalytic complex"	"-0.683"
"GO:0042627"	"chylomicron"	"-0.687"
"GO:0001917"	"photoreceptor inner segment"	"-0.69"
"GO:0032045"	"guanyl-nucleotide exchange factor complex"	"-0.692"
"GO:0070761"	"pre-snoRNP complex"	"-0.692"
"GO:0043224"	"nuclear SCF ubiquitin ligase complex"	"-0.7"
"GO:0005736"	"DNA-directed RNA polymerase I complex"	"-0.701"
"GO:0061850"	NA	"-0.701"
"GO:0005885"	"Arp2/3 protein complex"	"-0.707"
"GO:0034677"	"integrin alpha7-beta1 complex"	"-0.709"
"GO:0099572"	"postsynaptic specialization"	"-0.715"
"GO:0000803"	"sex chromosome"	"-0.716"
"GO:0031301"	"integral component of organelle membrane"	"-0.716"
"GO:0031093"	"platelet alpha granule lumen"	"-0.718"
"GO:0045121"	"membrane raft"	"-0.719"
"GO:0098843"	"postsynaptic endocytic zone"	"-0.719"
"GO:0070776"	"MOZ/MORF histone acetyltransferase complex"	"-0.72"
"GO:0043186"	"P granule"	"-0.721"
"GO:0031965"	"nuclear membrane"	"-0.723"
"GO:0000178"	"exosome (RNase complex)"	"-0.726"
"GO:0000439"	"core TFIIH complex"	"-0.727"
"GO:0000941"	"condensed nuclear chromosome inner kinetochore"	"-0.731"
"GO:1901588"	"dendritic microtubule"	"-0.731"
"GO:0044613"	"nuclear pore central transport channel"	"-0.733"
"GO:0034680"	"integrin alpha10-beta1 complex"	"-0.738"
"GO:0034681"	"integrin alpha11-beta1 complex"	"-0.744"
"GO:0008385"	"IkappaB kinase complex"	"-0.745"
"GO:0071556"	"integral component of lumenal side of endoplasmic reticulum membrane"	"-0.747"
"GO:0036284"	"tubulobulbar complex"	"-0.749"
"GO:0017102"	"methionyl glutamyl tRNA synthetase complex"	"-0.752"
"GO:0043564"	"Ku70:Ku80 complex"	"-0.756"
"GO:0070435"	"Shc-EGFR complex"	"-0.758"
"GO:0030663"	"COPI-coated vesicle membrane"	"-0.76"
"GO:0031313"	"extrinsic component of endosome membrane"	"-0.762"
"GO:1990597"	"AIP1-IRE1 complex"	"-0.762"
"GO:0031594"	"neuromuscular junction"	"-0.764"
"GO:0097169"	"AIM2 inflammasome complex"	"-0.766"
"GO:0000120"	"RNA polymerase I transcription factor complex"	"-0.778"
"GO:0036157"	"outer dynein arm"	"-0.779"
"GO:0032426"	"stereocilium tip"	"-0.781"
"GO:0098688"	NA	"-0.781"
"GO:0071203"	"WASH complex"	"-0.782"
"GO:0005852"	"eukaryotic translation initiation factor 3 complex"	"-0.786"
"GO:0034678"	"integrin alpha8-beta1 complex"	"-0.8"
"GO:0044615"	"nuclear pore nuclear basket"	"-0.809"
"GO:0031261"	"DNA replication preinitiation complex"	"-0.812"
"GO:0005905"	"clathrin-coated pit"	"-0.813"
"GO:0002102"	"podosome"	"-0.816"
"GO:0005880"	"nuclear microtubule"	"-0.818"
"GO:0098892"	"extrinsic component of postsynaptic specialization membrane"	"-0.818"
"GO:0098594"	"mucin granule"	"-0.819"
"GO:0030133"	"transport vesicle"	"-0.82"
"GO:0070695"	"FHF complex"	"-0.824"
"GO:0070985"	"TFIIK complex"	"-0.825"
"GO:0008290"	"F-actin capping protein complex"	"-0.828"
"GO:0005658"	"alpha DNA polymerase:primase complex"	"-0.833"
"GO:0005964"	"phosphorylase kinase complex"	"-0.844"
"GO:1990843"	"subsarcolemmal mitochondrion"	"-0.847"
"GO:1990844"	"interfibrillar mitochondrion"	"-0.847"
"GO:0034455"	"t-UTP complex"	"-0.849"
"GO:0034388"	"Pwp2p-containing subcomplex of 90S preribosome"	"-0.857"
"GO:0036477"	"somatodendritic compartment"	"-0.86"
"GO:0005719"	"nuclear euchromatin"	"-0.864"
"GO:0030061"	"mitochondrial crista"	"-0.864"
"GO:0034708"	"methyltransferase complex"	"-0.868"
"GO:0032783"	"ELL-EAF complex"	"-0.87"
"GO:0070033"	"synaptobrevin 2-SNAP-25-syntaxin-1a-complexin II complex"	"-0.873"
"GO:0098797"	"plasma membrane protein complex"	"-0.878"
"GO:0000111"	"nucleotide-excision repair factor 2 complex"	"-0.883"
"GO:0098831"	"presynaptic active zone cytoplasmic component"	"-0.885"
"GO:0034667"	"integrin alpha3-beta1 complex"	"-0.889"
"GO:0005890"	"sodium:potassium-exchanging ATPase complex"	"-0.892"
"GO:0001401"	"mitochondrial sorting and assembly machinery complex"	"-0.898"
"GO:1990796"	"photoreceptor cell terminal bouton"	"-0.901"
"GO:0008275"	"gamma-tubulin small complex"	"-0.907"
"GO:0031592"	"centrosomal corona"	"-0.909"
"GO:0022626"	"cytosolic ribosome"	"-0.91"
"GO:0033065"	"Rad51C-XRCC3 complex"	"-0.917"
"GO:0045277"	"respiratory chain complex IV"	"-0.92"
"GO:0000808"	"origin recognition complex"	"-0.923"
"GO:0034363"	"intermediate-density lipoprotein particle"	"-0.941"
"GO:0060201"	"clathrin-sculpted acetylcholine transport vesicle membrane"	"-0.945"
"GO:0031265"	"CD95 death-inducing signaling complex"	"-0.951"
"GO:0031901"	"early endosome membrane"	"-0.959"
"GO:1990316"	"ATG1/ULK1 kinase complex"	"-0.962"
"GO:0032473"	"cytoplasmic side of mitochondrial outer membrane"	"-0.965"
"GO:0099400"	"caveola neck"	"-0.965"
"GO:0035692"	"macrophage migration inhibitory factor receptor complex"	"-0.971"
"GO:1990876"	"cytoplasmic side of nuclear pore"	"-0.971"
"GO:1990622"	"CHOP-ATF3 complex"	"-0.973"
"GO:0031523"	"Myb complex"	"-0.984"
"GO:0005873"	"plus-end kinesin complex"	"-0.989"
"GO:0044218"	"other organism cell membrane"	"-0.996"
"GO:0042383"	"sarcolemma"	"-0.998"
"GO:0030681"	"multimeric ribonuclease P complex"	"-1.001"
"GO:0020018"	"ciliary pocket membrane"	"-1.005"
"GO:0034684"	"integrin alphav-beta5 complex"	"-1.006"
"GO:0033186"	"CAF-1 complex"	"-1.029"
"GO:1990454"	"L-type voltage-gated calcium channel complex"	"-1.032"
"GO:0030915"	"Smc5-Smc6 complex"	"-1.036"
"GO:0005968"	"Rab-protein geranylgeranyltransferase complex"	"-1.041"
"GO:1990726"	"Lsm1-7-Pat1 complex"	"-1.041"
"GO:0071008"	"U2-type post-mRNA release spliceosomal complex"	"-1.045"
"GO:0030314"	"junctional membrane complex"	"-1.047"
"GO:0034665"	"integrin alpha1-beta1 complex"	"-1.052"
"GO:0030981"	"cortical microtubule cytoskeleton"	"-1.053"
"GO:0035749"	"myelin sheath adaxonal region"	"-1.053"
"GO:0099189"	NA	"-1.056"
"GO:0045177"	"apical part of cell"	"-1.066"
"GO:0042564"	"NLS-dependent protein nuclear import complex"	"-1.08"
"GO:0098686"	NA	"-1.082"
"GO:0036449"	"microtubule minus-end"	"-1.091"
"GO:0031235"	"intrinsic component of the cytoplasmic side of the plasma membrane"	"-1.102"
"GO:0060076"	"excitatory synapse"	"-1.107"
"GO:0099053"	"activating signal cointegrator 1 complex"	"-1.111"
"GO:0031253"	"cell projection membrane"	"-1.117"
"GO:0030893"	"meiotic cohesin complex"	"-1.132"
"GO:0060203"	"clathrin-sculpted glutamate transport vesicle membrane"	"-1.141"
"GO:0005673"	"transcription factor TFIIE complex"	"-1.156"
"GO:0042588"	"zymogen granule"	"-1.157"
"GO:0097427"	"microtubule bundle"	"-1.16"
"GO:0032585"	"multivesicular body membrane"	"-1.166"
"GO:1990393"	"3M complex"	"-1.167"
"GO:0044354"	"macropinosome"	"-1.168"
"GO:0017087"	"mitochondrial processing peptidase complex"	"-1.171"
"GO:1990075"	"periciliary membrane compartment"	"-1.172"
"GO:0005899"	"insulin receptor complex"	"-1.174"
"GO:0072380"	"TRC complex"	"-1.186"
"GO:0005921"	"gap junction"	"-1.188"
"GO:0070083"	"clathrin-sculpted monoamine transport vesicle membrane"	"-1.196"
"GO:0070618"	"Grb2-Sos complex"	"-1.196"
"GO:0031463"	"Cul3-RING ubiquitin ligase complex"	"-1.197"
"GO:0098845"	"postsynaptic endosome"	"-1.202"
"GO:0005797"	"Golgi medial cisterna"	"-1.206"
"GO:0097487"	"multivesicular body, internal vesicle"	"-1.209"
"GO:0000815"	"ESCRT III complex"	"-1.212"
"GO:0070852"	"cell body fiber"	"-1.215"
"GO:0035869"	"ciliary transition zone"	"-1.22"
"GO:0044292"	"dendrite terminus"	"-1.22"
"GO:0000172"	"ribonuclease MRP complex"	"-1.225"
"GO:0031234"	"extrinsic component of cytoplasmic side of plasma membrane"	"-1.227"
"GO:0005848"	"mRNA cleavage stimulating factor complex"	"-1.231"
"GO:0000137"	"Golgi cis cisterna"	"-1.232"
"GO:0070032"	"synaptobrevin 2-SNAP-25-syntaxin-1a-complexin I complex"	"-1.232"
"GO:0005819"	"spindle"	"-1.235"
"GO:0070821"	"tertiary granule membrane"	"-1.243"
"GO:0036020"	"endolysosome membrane"	"-1.25"
"GO:0097386"	"glial cell projection"	"-1.254"
"GO:0000214"	"tRNA-intron endonuclease complex"	"-1.256"
"GO:0099147"	NA	"-1.259"
"GO:0044753"	"amphisome"	"-1.262"
"GO:0016513"	"core-binding factor complex"	"-1.27"
"GO:0005795"	"Golgi stack"	"-1.273"
"GO:0031362"	"anchored component of external side of plasma membrane"	"-1.277"
"GO:0001527"	"microfibril"	"-1.279"
"GO:0005929"	"cilium"	"-1.279"
"GO:0033588"	"Elongator holoenzyme complex"	"-1.281"
"GO:0044609"	"DBIRD complex"	"-1.281"
"GO:0034666"	"integrin alpha2-beta1 complex"	"-1.286"
"GO:0032797"	"SMN complex"	"-1.293"
"GO:1990423"	"RZZ complex"	"-1.294"
"GO:0031981"	"nuclear lumen"	"-1.302"
"GO:0005913"	"cell-cell adherens junction"	"-1.303"
"GO:0001891"	"phagocytic cup"	"-1.311"
"GO:0030666"	"endocytic vesicle membrane"	"-1.314"
"GO:0035327"	"transcriptionally active chromatin"	"-1.316"
"GO:0005671"	"Ada2/Gcn5/Ada3 transcription activator complex"	"-1.317"
"GO:0098839"	"postsynaptic density membrane"	"-1.317"
"GO:0002189"	"ribose phosphate diphosphokinase complex"	"-1.321"
"GO:0001518"	"voltage-gated sodium channel complex"	"-1.324"
"GO:0030141"	"secretory granule"	"-1.332"
"GO:0072559"	"NLRP3 inflammasome complex"	"-1.335"
"GO:0033503"	"HULC complex"	"-1.336"
"GO:0031838"	"haptoglobin-hemoglobin complex"	"-1.345"
"GO:0080008"	"Cul4-RING E3 ubiquitin ligase complex"	"-1.346"
"GO:0048476"	"Holliday junction resolvase complex"	"-1.348"
"GO:1904115"	"axon cytoplasm"	"-1.364"
"GO:0002945"	"cyclin K-CDK13 complex"	"-1.369"
"GO:0042995"	"cell projection"	"-1.37"
"GO:0044308"	"axonal spine"	"-1.371"
"GO:0101003"	"ficolin-1-rich granule membrane"	"-1.373"
"GO:0097539"	"ciliary transition fiber"	"-1.376"
"GO:0016013"	"syntrophin complex"	"-1.383"
"GO:0032437"	"cuticular plate"	"-1.386"
"GO:0071797"	"LUBAC complex"	"-1.388"
"GO:0045171"	"intercellular bridge"	"-1.396"
"GO:0001651"	"dense fibrillar component"	"-1.398"
"GO:0014701"	"junctional sarcoplasmic reticulum membrane"	"-1.412"
"GO:0036488"	"CHOP-C/EBP complex"	"-1.418"
"GO:0005634"	"nucleus"	"-1.425"
"GO:0001740"	"Barr body"	"-1.439"
"GO:0098890"	"extrinsic component of postsynaptic membrane"	"-1.452"
"GO:0005861"	"troponin complex"	"-1.454"
"GO:0020005"	"symbiont-containing vacuole membrane"	"-1.454"
