"GO.ID"	"GO.Term"	"zscore"	"obs"	"mean"	"std"
"GO:0047710"	"bis(5'-adenosyl)-triphosphatase activity"	"0.719"	"1"	"0.281"	"0.51"
"GO:0008481"	"sphinganine kinase activity"	"0.716"	"2"	"1.218"	"1.092"
"GO:0017050"	"D-erythro-sphingosine kinase activity"	"0.716"	"2"	"1.218"	"1.092"
"GO:0004370"	"glycerol kinase activity"	"0.711"	"3"	"1.99"	"1.421"
"GO:0004852"	"uroporphyrinogen-III synthase activity"	"0.711"	"1"	"0.289"	"0.525"
"GO:0016596"	"thienylcyclohexylpiperidine binding"	"0.71"	"2"	"1.241"	"1.07"
"GO:0004768"	"stearoyl-CoA 9-desaturase activity"	"0.709"	"5"	"3.634"	"1.927"
"GO:0004064"	"arylesterase activity"	"0.708"	"3"	"2.036"	"1.361"
"GO:0016411"	"acylglycerol O-acyltransferase activity"	"0.708"	"1"	"0.292"	"0.519"
"GO:0000257"	"nitrilase activity"	"0.705"	"1"	"0.295"	"0.529"
"GO:0004312"	"fatty acid synthase activity"	"0.702"	"4"	"2.876"	"1.602"
"GO:0004314"	"[acyl-carrier-protein] S-malonyltransferase activity"	"0.702"	"4"	"2.876"	"1.602"
"GO:0035529"	"NADH pyrophosphatase activity"	"0.701"	"3"	"2.032"	"1.38"
"GO:0002083"	"4-hydroxybenzoate decaprenyltransferase activity"	"0.699"	"1"	"0.301"	"0.545"
"GO:0016765"	"transferase activity, transferring alkyl or aryl (other than methyl) groups"	"0.699"	"1"	"0.301"	"0.545"
"GO:0047293"	"4-hydroxybenzoate nonaprenyltransferase activity"	"0.699"	"1"	"0.301"	"0.545"
"GO:0019206"	"nucleoside kinase activity"	"0.697"	"6"	"4.568"	"2.053"
"GO:0019531"	"oxalate transmembrane transporter activity"	"0.696"	"1"	"0.304"	"0.546"
"GO:2001070"	"starch binding"	"0.694"	"1"	"0.306"	"0.534"
"GO:0044389"	"ubiquitin-like protein ligase binding"	"0.689"	"60"	"55.16"	"7.027"
"GO:0052906"	"tRNA (guanine(37)-N(1))-methyltransferase activity"	"0.688"	"1"	"0.312"	"0.539"
"GO:0004572"	"mannosyl-oligosaccharide 1,3-1,6-alpha-mannosidase activity"	"0.685"	"1"	"0.315"	"0.562"
"GO:0016799"	"hydrolase activity, hydrolyzing N-glycosyl compounds"	"0.685"	"1"	"0.315"	"0.562"
"GO:2001069"	"glycogen binding"	"0.682"	"1"	"0.318"	"0.54"
"GO:0010857"	"calcium-dependent protein kinase activity"	"0.681"	"2"	"1.246"	"1.107"
"GO:0008147"	"structural constituent of bone"	"0.679"	"1"	"0.321"	"0.569"
"GO:0008309"	"double-stranded DNA exodeoxyribonuclease activity"	"0.679"	"5"	"3.771"	"1.811"
"GO:0005496"	"steroid binding"	"0.678"	"54"	"49.554"	"6.555"
"GO:0016615"	"malate dehydrogenase activity"	"0.676"	"1"	"0.324"	"0.576"
"GO:0004919"	"interleukin-9 receptor activity"	"0.674"	"1"	"0.326"	"0.595"
"GO:0036122"	"BMP binding"	"0.671"	"4"	"2.866"	"1.691"
"GO:0004519"	"endonuclease activity"	"0.67"	"25"	"22.052"	"4.398"
"GO:0051500"	"D-tyrosyl-tRNA(Tyr) deacylase activity"	"0.67"	"1"	"0.33"	"0.589"
"GO:0004164"	"diphthine synthase activity"	"0.669"	"1"	"0.331"	"0.578"
"GO:0034722"	"gamma-glutamyl-peptidase activity"	"0.668"	"1"	"0.332"	"0.571"
"GO:0042577"	"lipid phosphatase activity"	"0.668"	"2"	"1.273"	"1.088"
"GO:0001918"	"farnesylated protein binding"	"0.666"	"1"	"0.334"	"0.557"
"GO:0016287"	"glycerone-phosphate O-acyltransferase activity"	"0.663"	"1"	"0.337"	"0.567"
"GO:0036105"	"peroxisome membrane class-1 targeting sequence binding"	"0.662"	"3"	"2.1"	"1.36"
"GO:0098625"	"methylselenol reductase activity"	"0.66"	"1"	"0.34"	"0.557"
"GO:0098626"	"methylseleninic acid reductase activity"	"0.66"	"1"	"0.34"	"0.557"
"GO:0018025"	"calmodulin-lysine N-methyltransferase activity"	"0.659"	"1"	"0.341"	"0.589"
"GO:0016019"	"peptidoglycan receptor activity"	"0.658"	"4"	"2.909"	"1.659"
"GO:0016829"	"lyase activity"	"0.658"	"6"	"4.562"	"2.185"
"GO:0004686"	"elongation factor-2 kinase activity"	"0.657"	"1"	"0.343"	"0.565"
"GO:0052918"	"dol-P-Man:Man(8)GlcNAc(2)-PP-Dol alpha-1,2-mannosyltransferase activity"	"0.655"	"1"	"0.345"	"0.609"
"GO:0052926"	"dol-P-Man:Man(6)GlcNAc(2)-PP-Dol alpha-1,2-mannosyltransferase activity"	"0.655"	"1"	"0.345"	"0.609"
"GO:0004798"	"thymidylate kinase activity"	"0.654"	"1"	"0.346"	"0.587"
"GO:0015220"	"choline transmembrane transporter activity"	"0.653"	"1"	"0.347"	"0.589"
"GO:0071164"	"RNA trimethylguanosine synthase activity"	"0.653"	"2"	"1.277"	"1.108"
"GO:0004174"	"electron-transferring-flavoprotein dehydrogenase activity"	"0.651"	"1"	"0.349"	"0.595"
"GO:0015643"	"toxic substance binding"	"0.649"	"11"	"9.159"	"2.836"
"GO:0055106"	"ubiquitin-protein transferase regulator activity"	"0.649"	"2"	"1.266"	"1.131"
"GO:0038102"	"activin receptor antagonist activity"	"0.644"	"1"	"0.356"	"0.586"
"GO:0070774"	"phytoceramidase activity"	"0.643"	"1"	"0.357"	"0.603"
"GO:0002953"	NA	"0.642"	"1"	"0.358"	"0.573"
"GO:0003842"	"1-pyrroline-5-carboxylate dehydrogenase activity"	"0.639"	"1"	"0.361"	"0.589"
"GO:0019104"	"DNA N-glycosylase activity"	"0.638"	"16"	"13.815"	"3.425"
"GO:1904454"	"ubiquitin-specific protease activity involved in positive regulation of ERAD pathway"	"0.638"	"2"	"1.296"	"1.103"
"GO:0004655"	"porphobilinogen synthase activity"	"0.634"	"1"	"0.366"	"0.609"
"GO:0008479"	"queuine tRNA-ribosyltransferase activity"	"0.633"	"1"	"0.367"	"0.604"
"GO:0008263"	"pyrimidine-specific mismatch base pair DNA N-glycosylase activity"	"0.629"	"2"	"1.304"	"1.106"
"GO:0019145"	"aminobutyraldehyde dehydrogenase activity"	"0.629"	"1"	"0.371"	"0.603"
"GO:0033737"	"1-pyrroline dehydrogenase activity"	"0.629"	"1"	"0.371"	"0.603"
"GO:0047105"	"4-trimethylammoniobutyraldehyde dehydrogenase activity"	"0.629"	"1"	"0.371"	"0.603"
"GO:0031177"	"phosphopantetheine binding"	"0.627"	"5"	"3.826"	"1.873"
"GO:0032406"	"MutLbeta complex binding"	"0.627"	"1"	"0.373"	"0.588"
"GO:0032408"	"MutSbeta complex binding"	"0.627"	"1"	"0.373"	"0.588"
"GO:0035485"	"adenine/guanine mispair binding"	"0.627"	"1"	"0.373"	"0.588"
"GO:0001016"	"RNA polymerase III regulatory region DNA binding"	"0.626"	"21"	"18.374"	"4.192"
"GO:0000334"	"3-hydroxyanthranilate 3,4-dioxygenase activity"	"0.62"	"1"	"0.38"	"0.615"
"GO:0032575"	"ATP-dependent 5'-3' RNA helicase activity"	"0.62"	"1"	"0.38"	"0.616"
"GO:0008494"	"translation activator activity"	"0.614"	"25"	"22.194"	"4.57"
"GO:0035620"	"ceramide transporter activity"	"0.614"	"1"	"0.386"	"0.609"
"GO:0102758"	NA	"0.614"	"4"	"2.977"	"1.666"
"GO:1904121"	"phosphatidylethanolamine transporter activity"	"0.614"	"1"	"0.386"	"0.609"
"GO:0019136"	"deoxynucleoside kinase activity"	"0.61"	"2"	"1.303"	"1.143"
"GO:0008897"	"holo-[acyl-carrier-protein] synthase activity"	"0.606"	"1"	"0.394"	"0.614"
"GO:0034711"	"inhibin binding"	"0.605"	"3"	"2.109"	"1.474"
"GO:0004077"	"biotin-[acetyl-CoA-carboxylase] ligase activity"	"0.603"	"1"	"0.397"	"0.613"
"GO:0004078"	"biotin-[methylcrotonoyl-CoA-carboxylase] ligase activity"	"0.603"	"1"	"0.397"	"0.613"
"GO:0004079"	"biotin-[methylmalonyl-CoA-carboxytransferase] ligase activity"	"0.603"	"1"	"0.397"	"0.613"
"GO:0004080"	"biotin-[propionyl-CoA-carboxylase (ATP-hydrolyzing)] ligase activity"	"0.603"	"1"	"0.397"	"0.613"
"GO:0004430"	"1-phosphatidylinositol 4-kinase activity"	"0.603"	"3"	"2.139"	"1.427"
"GO:0018271"	"biotin-protein ligase activity"	"0.603"	"1"	"0.397"	"0.613"
"GO:0004343"	"glucosamine 6-phosphate N-acetyltransferase activity"	"0.601"	"1"	"0.399"	"0.642"
"GO:0004756"	"selenide, water dikinase activity"	"0.601"	"1"	"0.399"	"0.633"
"GO:0005548"	"phospholipid transporter activity"	"0.6"	"8"	"6.522"	"2.464"
"GO:0033130"	"acetylcholine receptor binding"	"0.597"	"19"	"16.733"	"3.8"
"GO:0030742"	"GTP-dependent protein binding"	"0.592"	"37"	"33.698"	"5.579"
"GO:0000026"	"alpha-1,2-mannosyltransferase activity"	"0.589"	"1"	"0.411"	"0.667"
"GO:0004527"	"exonuclease activity"	"0.589"	"11"	"9.283"	"2.917"
"GO:0019782"	"ISG15 activating enzyme activity"	"0.587"	"1"	"0.413"	"0.643"
"GO:0004577"	"N-acetylglucosaminyldiphosphodolichol N-acetylglucosaminyltransferase activity"	"0.586"	"1"	"0.414"	"0.644"
"GO:0030943"	"mitochondrion targeting sequence binding"	"0.586"	"3"	"2.178"	"1.402"
"GO:0052642"	"lysophosphatidic acid phosphatase activity"	"0.584"	"1"	"0.416"	"0.626"
"GO:0004306"	"ethanolamine-phosphate cytidylyltransferase activity"	"0.582"	"1"	"0.418"	"0.648"
"GO:0008260"	"3-oxoacid CoA-transferase activity"	"0.582"	"1"	"0.418"	"0.665"
"GO:0015485"	"cholesterol binding"	"0.582"	"34"	"30.829"	"5.452"
"GO:0061649"	"ubiquitinated histone binding"	"0.58"	"10"	"8.367"	"2.816"
"GO:0001664"	"G-protein coupled receptor binding"	"0.578"	"236"	"227.93"	"13.973"
"GO:0004019"	"adenylosuccinate synthase activity"	"0.578"	"2"	"1.338"	"1.146"
"GO:0000773"	"phosphatidyl-N-methylethanolamine N-methyltransferase activity"	"0.575"	"1"	"0.425"	"0.641"
"GO:0004608"	"phosphatidylethanolamine N-methyltransferase activity"	"0.575"	"1"	"0.425"	"0.641"
"GO:0080101"	"phosphatidyl-N-dimethylethanolamine N-methyltransferase activity"	"0.575"	"1"	"0.425"	"0.641"
"GO:0001849"	"complement component C1q binding"	"0.573"	"12"	"10.222"	"3.101"
"GO:0061928"	NA	"0.571"	"1"	"0.429"	"0.661"
"GO:1990050"	"phosphatidic acid transporter activity"	"0.571"	"2"	"1.343"	"1.151"
"GO:0003721"	"telomerase RNA reverse transcriptase activity"	"0.57"	"2"	"1.349"	"1.143"
"GO:0098680"	NA	"0.57"	"2"	"1.349"	"1.143"
"GO:0003904"	"deoxyribodipyrimidine photo-lyase activity"	"0.569"	"7"	"5.702"	"2.282"
"GO:0003914"	"DNA (6-4) photolyase activity"	"0.569"	"7"	"5.702"	"2.282"
"GO:0009882"	"blue light photoreceptor activity"	"0.569"	"7"	"5.702"	"2.282"
"GO:0051525"	"NFAT protein binding"	"0.569"	"20"	"17.689"	"4.058"
"GO:0031849"	"olfactory receptor binding"	"0.567"	"1"	"0.433"	"0.642"
"GO:0102390"	"mycophenolic acid acyl-glucuronide esterase activity"	"0.566"	"1"	"0.434"	"0.678"
"GO:0032142"	"single guanine insertion binding"	"0.564"	"10"	"8.359"	"2.909"
"GO:1903135"	"cupric ion binding"	"0.564"	"8"	"6.631"	"2.426"
"GO:0042500"	"aspartic endopeptidase activity, intramembrane cleaving"	"0.56"	"6"	"4.815"	"2.117"
"GO:0016747"	"transferase activity, transferring acyl groups other than amino-acyl groups"	"0.556"	"1"	"0.444"	"0.663"
"GO:0004157"	"dihydropyrimidinase activity"	"0.554"	"2"	"1.37"	"1.138"
"GO:0097020"	"COPII adaptor activity"	"0.554"	"1"	"0.446"	"0.661"
"GO:0099580"	"ion antiporter activity involved in regulation of postsynaptic membrane potential"	"0.552"	"1"	"0.448"	"0.672"
"GO:0004706"	"JUN kinase kinase kinase activity"	"0.551"	"7"	"5.756"	"2.257"
"GO:0047963"	"glycine N-choloyltransferase activity"	"0.551"	"1"	"0.449"	"0.666"
"GO:0052817"	"very long chain acyl-CoA hydrolase activity"	"0.551"	"1"	"0.449"	"0.666"
"GO:0004382"	"guanosine-diphosphatase activity"	"0.549"	"1"	"0.451"	"0.663"
"GO:0035642"	"histone methyltransferase activity (H3-R17 specific)"	"0.549"	"3"	"2.219"	"1.422"
"GO:0000252"	"C-3 sterol dehydrogenase (C-4 sterol decarboxylase) activity"	"0.545"	"2"	"1.38"	"1.138"
"GO:0034618"	"arginine binding"	"0.545"	"7"	"5.739"	"2.313"
"GO:0047012"	"sterol-4-alpha-carboxylate 3-dehydrogenase (decarboxylating) activity"	"0.545"	"2"	"1.38"	"1.138"
"GO:0103066"	NA	"0.545"	"2"	"1.38"	"1.138"
"GO:0103067"	NA	"0.545"	"2"	"1.38"	"1.138"
"GO:0022850"	"serotonin-gated cation channel activity"	"0.541"	"2"	"1.37"	"1.165"
"GO:0043130"	"ubiquitin binding"	"0.54"	"178"	"171.173"	"12.653"
"GO:0003964"	"RNA-directed DNA polymerase activity"	"0.539"	"2"	"1.38"	"1.149"
"GO:0015369"	"calcium:proton antiporter activity"	"0.539"	"1"	"0.461"	"0.656"
"GO:0004489"	"methylenetetrahydrofolate reductase (NAD(P)H) activity"	"0.538"	"1"	"0.462"	"0.675"
"GO:0031492"	"nucleosomal DNA binding"	"0.538"	"196"	"188.85"	"13.28"
"GO:0045545"	"syndecan binding"	"0.538"	"6"	"4.832"	"2.17"
"GO:0046899"	"nucleoside triphosphate adenylate kinase activity"	"0.535"	"1"	"0.465"	"0.667"
"GO:0031208"	"POZ domain binding"	"0.534"	"19"	"16.968"	"3.808"
"GO:1990254"	"keratin filament binding"	"0.534"	"15"	"13.168"	"3.431"
"GO:0005501"	"retinoid binding"	"0.533"	"2"	"1.378"	"1.167"
"GO:0008525"	"phosphatidylcholine transporter activity"	"0.529"	"2"	"1.376"	"1.179"
"GO:0016890"	"site-specific endodeoxyribonuclease activity, specific for altered base"	"0.526"	"5"	"3.973"	"1.953"
"GO:0017018"	"myosin phosphatase activity"	"0.526"	"20"	"17.833"	"4.122"
"GO:0033204"	"ribonuclease P RNA binding"	"0.526"	"1"	"0.474"	"0.693"
"GO:0016308"	"1-phosphatidylinositol-4-phosphate 5-kinase activity"	"0.524"	"5"	"3.977"	"1.953"
"GO:0016248"	"channel inhibitor activity"	"0.521"	"3"	"2.257"	"1.426"
"GO:0005026"	"transforming growth factor beta receptor activity, type II"	"0.52"	"6"	"4.909"	"2.099"
"GO:0018549"	"methanethiol oxidase activity"	"0.517"	"1"	"0.483"	"0.672"
"GO:0036328"	"VEGF-C-activated receptor activity"	"0.515"	"1"	"0.485"	"0.699"
"GO:0016301"	"kinase activity"	"0.511"	"245"	"237.773"	"14.147"
"GO:0050321"	"tau-protein kinase activity"	"0.507"	"40"	"37.077"	"5.769"
"GO:1905574"	NA	"0.507"	"1"	"0.493"	"0.703"
"GO:1905575"	NA	"0.507"	"1"	"0.493"	"0.703"
"GO:1905577"	NA	"0.507"	"1"	"0.493"	"0.703"
"GO:0017110"	"nucleoside-diphosphatase activity"	"0.502"	"1"	"0.498"	"0.723"
"GO:0031698"	"beta-2 adrenergic receptor binding"	"0.502"	"17"	"15.133"	"3.723"
"GO:0004809"	"tRNA (guanine-N2-)-methyltransferase activity"	"0.501"	"2"	"1.41"	"1.177"
"GO:0002039"	"p53 binding"	"0.5"	"239"	"231.652"	"14.695"
"GO:0052836"	"inositol 5-diphosphate pentakisphosphate 5-kinase activity"	"0.5"	"1"	"0.5"	"0.721"
"GO:0052839"	"inositol diphosphate tetrakisphosphate kinase activity"	"0.5"	"1"	"0.5"	"0.721"
"GO:0016410"	"N-acyltransferase activity"	"0.499"	"1"	"0.501"	"0.7"
"GO:0004658"	"propionyl-CoA carboxylase activity"	"0.494"	"1"	"0.506"	"0.709"
"GO:0016684"	"oxidoreductase activity, acting on peroxide as acceptor"	"0.494"	"8"	"6.748"	"2.537"
"GO:0004853"	"uroporphyrinogen decarboxylase activity"	"0.493"	"1"	"0.507"	"0.671"
"GO:0047844"	"deoxycytidine deaminase activity"	"0.493"	"1"	"0.507"	"0.712"
"GO:0017168"	"5-oxoprolinase (ATP-hydrolyzing) activity"	"0.492"	"1"	"0.508"	"0.703"
"GO:0004127"	"cytidylate kinase activity"	"0.489"	"1"	"0.511"	"0.678"
"GO:0042497"	"triacyl lipopeptide binding"	"0.488"	"1"	"0.512"	"0.716"
"GO:0023030"	"MHC class Ib protein binding, via antigen binding groove"	"0.486"	"1"	"0.514"	"0.697"
"GO:0015501"	"glutamate:sodium symporter activity"	"0.485"	"1"	"0.515"	"0.73"
"GO:0015276"	"ligand-gated ion channel activity"	"0.484"	"38"	"35.302"	"5.57"
"GO:0003951"	"NAD+ kinase activity"	"0.483"	"5"	"4.046"	"1.977"
"GO:0008995"	"ribonuclease E activity"	"0.483"	"1"	"0.517"	"0.72"
"GO:0003954"	"NADH dehydrogenase activity"	"0.482"	"16"	"14.246"	"3.639"
"GO:0005314"	"high-affinity glutamate transmembrane transporter activity"	"0.476"	"1"	"0.524"	"0.736"
"GO:0051267"	"CP2 mannose-ethanolamine phosphotransferase activity"	"0.476"	"1"	"0.524"	"0.728"
"GO:0071889"	"14-3-3 protein binding"	"0.473"	"61"	"57.458"	"7.487"
"GO:0043994"	"histone acetyltransferase activity (H3-K23 specific)"	"0.47"	"1"	"0.53"	"0.722"
"GO:0017080"	"sodium channel regulator activity"	"0.469"	"38"	"35.373"	"5.597"
"GO:0051020"	"GTPase binding"	"0.469"	"114"	"109.158"	"10.322"
"GO:0046870"	"cadmium ion binding"	"0.467"	"3"	"2.284"	"1.535"
"GO:0003870"	"5-aminolevulinate synthase activity"	"0.466"	"2"	"1.457"	"1.166"
"GO:1904854"	"proteasome core complex binding"	"0.465"	"2"	"1.438"	"1.209"
"GO:0005507"	"copper ion binding"	"0.459"	"58"	"54.719"	"7.141"
"GO:0003955"	"NAD(P)H dehydrogenase (quinone) activity"	"0.458"	"1"	"0.542"	"0.745"
"GO:0035174"	"histone serine kinase activity"	"0.457"	"25"	"22.938"	"4.515"
"GO:0000150"	"recombinase activity"	"0.456"	"10"	"8.737"	"2.768"
"GO:0048365"	"Rac GTPase binding"	"0.456"	"90"	"85.826"	"9.16"
"GO:0050816"	"phosphothreonine binding"	"0.454"	"22"	"20.098"	"4.19"
"GO:0004703"	"G-protein coupled receptor kinase activity"	"0.453"	"6"	"5.024"	"2.156"
"GO:0018467"	"formaldehyde dehydrogenase activity"	"0.452"	"1"	"0.548"	"0.73"
"GO:0051903"	"S-(hydroxymethyl)glutathione dehydrogenase activity"	"0.452"	"1"	"0.548"	"0.73"
"GO:0051717"	"inositol-1,3,4,5-tetrakisphosphate 3-phosphatase activity"	"0.451"	"5"	"4.113"	"1.967"
"GO:0072545"	"tyrosine binding"	"0.45"	"1"	"0.55"	"0.72"
"GO:0031805"	"type 8 metabotropic glutamate receptor binding"	"0.448"	"3"	"2.33"	"1.497"
"GO:0003905"	"alkylbase DNA N-glycosylase activity"	"0.446"	"2"	"1.477"	"1.173"
"GO:0008725"	"DNA-3-methyladenine glycosylase activity"	"0.446"	"2"	"1.477"	"1.173"
"GO:0043495"	"protein anchor"	"0.446"	"27"	"24.926"	"4.65"
"GO:0043916"	"DNA-7-methylguanine glycosylase activity"	"0.446"	"2"	"1.477"	"1.173"
"GO:0050567"	"glutaminyl-tRNA synthase (glutamine-hydrolyzing) activity"	"0.446"	"1"	"0.554"	"0.747"
"GO:0052821"	"DNA-7-methyladenine glycosylase activity"	"0.446"	"2"	"1.477"	"1.173"
"GO:0052822"	"DNA-3-methylguanine glycosylase activity"	"0.446"	"2"	"1.477"	"1.173"
"GO:0019948"	"SUMO activating enzyme activity"	"0.445"	"3"	"2.35"	"1.46"
"GO:0016798"	"hydrolase activity, acting on glycosyl bonds"	"0.444"	"1"	"0.556"	"0.749"
"GO:0016641"	"oxidoreductase activity, acting on the CH-NH2 group of donors, oxygen as acceptor"	"0.442"	"1"	"0.558"	"0.723"
"GO:0050683"	"AF-1 domain binding"	"0.439"	"1"	"0.561"	"0.729"
"GO:0010485"	"H4 histone acetyltransferase activity"	"0.438"	"23"	"21.086"	"4.374"
"GO:0003810"	"protein-glutamine gamma-glutamyltransferase activity"	"0.434"	"3"	"2.36"	"1.475"
"GO:0086040"	"sodium:proton antiporter activity involved in regulation of cardiac muscle cell membrane potential"	"0.433"	"1"	"0.567"	"0.746"
"GO:0004620"	"phospholipase activity"	"0.428"	"4"	"3.256"	"1.738"
"GO:1905573"	NA	"0.427"	"1"	"0.573"	"0.76"
"GO:0004630"	"phospholipase D activity"	"0.425"	"4"	"3.283"	"1.685"
"GO:0008478"	"pyridoxal kinase activity"	"0.422"	"1"	"0.578"	"0.761"
"GO:0070892"	"lipoteichoic acid receptor activity"	"0.422"	"1"	"0.578"	"0.755"
"GO:0086087"	"voltage-gated potassium channel activity involved in bundle of His cell action potential repolarization"	"0.422"	"1"	"0.578"	"0.751"
"GO:0086090"	"voltage-gated potassium channel activity involved in SA node cell action potential repolarization"	"0.422"	"1"	"0.578"	"0.751"
"GO:0150025"	NA	"0.422"	"1"	"0.578"	"0.755"
"GO:0042292"	"URM1 activating enzyme activity"	"0.421"	"2"	"1.49"	"1.211"
"GO:0061604"	"molybdopterin-synthase sulfurtransferase activity"	"0.421"	"2"	"1.49"	"1.211"
"GO:0061605"	"molybdopterin-synthase adenylyltransferase activity"	"0.421"	"2"	"1.49"	"1.211"
"GO:1903763"	"gap junction channel activity involved in cell communication by electrical coupling"	"0.417"	"4"	"3.247"	"1.807"
"GO:0030549"	"acetylcholine receptor activator activity"	"0.414"	"3"	"2.366"	"1.53"
"GO:0004578"	"chitobiosyldiphosphodolichol beta-mannosyltransferase activity"	"0.413"	"1"	"0.587"	"0.716"
"GO:0017070"	"U6 snRNA binding"	"0.413"	"47"	"44.434"	"6.218"
"GO:0031870"	"thromboxane A2 receptor binding"	"0.412"	"11"	"9.815"	"2.873"
"GO:0061598"	"molybdopterin adenylyltransferase activity"	"0.41"	"1"	"0.59"	"0.741"
"GO:0061599"	"molybdopterin molybdotransferase activity"	"0.41"	"1"	"0.59"	"0.741"
"GO:0045134"	"uridine-diphosphatase activity"	"0.408"	"1"	"0.592"	"0.762"
"GO:0003839"	"gamma-glutamylcyclotransferase activity"	"0.406"	"1"	"0.594"	"0.763"
"GO:0046964"	"3'-phosphoadenosine 5'-phosphosulfate transmembrane transporter activity"	"0.406"	"1"	"0.594"	"0.771"
"GO:0052657"	"guanine phosphoribosyltransferase activity"	"0.403"	"1"	"0.597"	"0.748"
"GO:0099520"	"ion antiporter activity involved in regulation of presynaptic membrane potential"	"0.4"	"3"	"2.42"	"1.45"
"GO:0004767"	"sphingomyelin phosphodiesterase activity"	"0.399"	"2"	"1.498"	"1.258"
"GO:0035312"	"5'-3' exodeoxyribonuclease activity"	"0.394"	"4"	"3.32"	"1.726"
"GO:0003938"	"IMP dehydrogenase activity"	"0.393"	"8"	"6.963"	"2.64"
"GO:0016175"	"superoxide-generating NADPH oxidase activity"	"0.392"	"3"	"2.403"	"1.523"
"GO:0036326"	"VEGF-A-activated receptor activity"	"0.382"	"1"	"0.618"	"0.798"
"GO:0036327"	"VEGF-B-activated receptor activity"	"0.382"	"1"	"0.618"	"0.798"
"GO:0036332"	"placental growth factor-activated receptor activity"	"0.382"	"1"	"0.618"	"0.798"
"GO:0048030"	"disaccharide binding"	"0.382"	"2"	"1.548"	"1.185"
"GO:0004060"	"arylamine N-acetyltransferase activity"	"0.381"	"1"	"0.619"	"0.777"
"GO:0042826"	"histone deacetylase binding"	"0.381"	"385"	"377.84"	"18.787"
"GO:1902496"	"protein binding involved in negative regulation of telomere maintenance via telomerase"	"0.379"	"2"	"1.54"	"1.215"
"GO:0090555"	"phosphatidylethanolamine-translocating ATPase activity"	"0.378"	"1"	"0.622"	"0.783"
"GO:0032137"	"guanine/thymine mispair binding"	"0.377"	"15"	"13.625"	"3.65"
"GO:0070883"	"pre-miRNA binding"	"0.377"	"13"	"11.769"	"3.265"
"GO:0086075"	"gap junction channel activity involved in cardiac conduction electrical coupling"	"0.377"	"4"	"3.311"	"1.825"
"GO:1904399"	"heparan sulfate binding"	"0.377"	"3"	"2.417"	"1.547"
"GO:0004395"	"hexaprenyldihydroxybenzoate methyltransferase activity"	"0.375"	"1"	"0.625"	"0.779"
"GO:0008425"	"2-polyprenyl-6-methoxy-1,4-benzoquinone methyltransferase activity"	"0.375"	"1"	"0.625"	"0.779"
"GO:0008689"	"3-demethylubiquinone-9 3-O-methyltransferase activity"	"0.375"	"1"	"0.625"	"0.779"
"GO:0044595"	"decaprenyldihydroxybenzoate methyltransferase activity"	"0.375"	"1"	"0.625"	"0.779"
"GO:0044596"	"3-demethylubiquinone-10 3-O-methyltransferase activity"	"0.375"	"1"	"0.625"	"0.779"
"GO:0008940"	"nitrate reductase activity"	"0.361"	"1"	"0.639"	"0.779"
"GO:0030246"	"carbohydrate binding"	"0.361"	"66"	"63.042"	"8.205"
"GO:0033677"	"DNA/RNA helicase activity"	"0.359"	"2"	"1.565"	"1.211"
"GO:0046570"	"methylthioribulose 1-phosphate dehydratase activity"	"0.357"	"1"	"0.643"	"0.767"
"GO:0001968"	"fibronectin binding"	"0.356"	"30"	"28.158"	"5.167"
"GO:0004698"	"calcium-dependent protein kinase C activity"	"0.353"	"9"	"8.016"	"2.785"
"GO:0016616"	"oxidoreductase activity, acting on the CH-OH group of donors, NAD or NADP as acceptor"	"0.351"	"3"	"2.465"	"1.524"
"GO:0016015"	"morphogen activity"	"0.35"	"2"	"1.559"	"1.259"
"GO:0070404"	"NADH binding"	"0.35"	"1"	"0.65"	"0.806"
"GO:0016784"	"3-mercaptopyruvate sulfurtransferase activity"	"0.349"	"1"	"0.651"	"0.82"
"GO:0043398"	"HLH domain binding"	"0.341"	"18"	"16.726"	"3.742"
"GO:0015179"	"L-amino acid transmembrane transporter activity"	"0.338"	"2"	"1.581"	"1.238"
"GO:0032767"	"copper-dependent protein binding"	"0.336"	"3"	"2.486"	"1.528"
"GO:0004751"	"ribose-5-phosphate isomerase activity"	"0.333"	"1"	"0.667"	"0.831"
"GO:0052815"	"medium-chain acyl-CoA hydrolase activity"	"0.333"	"1"	"0.667"	"0.792"
"GO:0052816"	"long-chain acyl-CoA hydrolase activity"	"0.333"	"1"	"0.667"	"0.792"
"GO:0016403"	"dimethylargininase activity"	"0.332"	"1"	"0.668"	"0.808"
"GO:0030548"	"acetylcholine receptor regulator activity"	"0.331"	"1"	"0.669"	"0.791"
"GO:0070290"	"N-acylphosphatidylethanolamine-specific phospholipase D activity"	"0.328"	"3"	"2.507"	"1.505"
"GO:0004507"	"steroid 11-beta-monooxygenase activity"	"0.327"	"2"	"1.597"	"1.232"
"GO:0047783"	"corticosterone 18-monooxygenase activity"	"0.327"	"2"	"1.597"	"1.232"
"GO:0000155"	"phosphorelay sensor kinase activity"	"0.326"	"1"	"0.674"	"0.831"
"GO:0008311"	"double-stranded DNA 3'-5' exodeoxyribonuclease activity"	"0.323"	"3"	"2.516"	"1.499"
"GO:0044730"	"bone sialoprotein binding"	"0.321"	"3"	"2.512"	"1.521"
"GO:0099511"	"voltage-gated calcium channel activity involved in regulation of cytosolic calcium ion concentration"	"0.321"	"3"	"2.512"	"1.521"
