"GO.ID"	"GO.Term"	"zscore"	"obs"	"mean"	"std"
"GO:1902937"	"inward rectifier potassium channel complex"	"1.485"	"3"	"1.351"	"1.11"
"GO:0098850"	"extrinsic component of synaptic vesicle membrane"	"1.483"	"21"	"15.613"	"3.632"
"GO:0000308"	"cytoplasmic cyclin-dependent protein kinase holoenzyme complex"	"1.479"	"2"	"0.521"	"0.7"
"GO:0097512"	"cardiac myofibril"	"1.476"	"10"	"6.292"	"2.512"
"GO:0005801"	"cis-Golgi network"	"1.464"	"50"	"40.914"	"6.208"
"GO:0000118"	"histone deacetylase complex"	"1.462"	"69"	"58.705"	"7.04"
"GO:0042645"	"mitochondrial nucleoid"	"1.461"	"80"	"68.176"	"8.095"
"GO:0031904"	"endosome lumen"	"1.46"	"49"	"40.296"	"5.96"
"GO:0097443"	"sorting endosome"	"1.459"	"20"	"14.627"	"3.681"
"GO:0044306"	"neuron projection terminus"	"1.454"	"29"	"22.394"	"4.542"
"GO:0030891"	"VCB complex"	"1.431"	"25"	"19.097"	"4.125"
"GO:0000109"	"nucleotide-excision repair complex"	"1.43"	"11"	"7.249"	"2.623"
"GO:0002144"	"cytosolic tRNA wobble base thiouridylase complex"	"1.43"	"2"	"0.57"	"0.752"
"GO:0034045"	"pre-autophagosomal structure membrane"	"1.423"	"26"	"19.736"	"4.403"
"GO:0150002"	NA	"1.422"	"2"	"0.578"	"0.772"
"GO:0150014"	NA	"1.422"	"2"	"0.578"	"0.772"
"GO:0032279"	"asymmetric synapse"	"1.42"	"12"	"8.158"	"2.706"
"GO:1990635"	"proximal dendrite"	"1.418"	"12"	"8.09"	"2.758"
"GO:0097179"	"protease inhibitor complex"	"1.416"	"2"	"0.584"	"0.734"
"GO:0001740"	"Barr body"	"1.413"	"10"	"6.6"	"2.407"
"GO:0005915"	"zonula adherens"	"1.405"	"11"	"7.386"	"2.572"
"GO:0005814"	"centriole"	"1.404"	"265"	"244.699"	"14.46"
"GO:0098793"	"presynapse"	"1.402"	"122"	"107.97"	"10.008"
"GO:0060171"	"stereocilium membrane"	"1.393"	"7"	"4.173"	"2.03"
"GO:0045095"	"keratin filament"	"1.392"	"50"	"41.714"	"5.955"
"GO:0030121"	"AP-1 adaptor complex"	"1.39"	"10"	"6.55"	"2.481"
"GO:0030140"	"trans-Golgi network transport vesicle"	"1.39"	"34"	"26.885"	"5.12"
"GO:0140007"	NA	"1.388"	"2"	"0.612"	"0.763"
"GO:0005838"	"proteasome regulatory particle"	"1.381"	"44"	"35.864"	"5.892"
"GO:0002199"	"zona pellucida receptor complex"	"1.38"	"79"	"68.391"	"7.687"
"GO:0099572"	"postsynaptic specialization"	"1.378"	"4"	"2.069"	"1.402"
"GO:0071439"	"clathrin complex"	"1.373"	"34"	"27.164"	"4.978"
"GO:0030426"	"growth cone"	"1.372"	"132"	"117.226"	"10.771"
"GO:0017102"	"methionyl glutamyl tRNA synthetase complex"	"1.369"	"3"	"1.376"	"1.187"
"GO:0033593"	"BRCA2-MAGE-D1 complex"	"1.369"	"3"	"1.388"	"1.178"
"GO:0034366"	"spherical high-density lipoprotein particle"	"1.367"	"7"	"4.203"	"2.046"
"GO:0005742"	"mitochondrial outer membrane translocase complex"	"1.364"	"8"	"5.042"	"2.169"
"GO:0031083"	"BLOC-1 complex"	"1.363"	"12"	"8.145"	"2.829"
"GO:0099568"	"cytoplasmic region"	"1.362"	"2"	"0.638"	"0.806"
"GO:0031306"	"intrinsic component of mitochondrial outer membrane"	"1.359"	"2"	"0.641"	"0.799"
"GO:0014704"	"intercalated disc"	"1.353"	"59"	"49.651"	"6.908"
"GO:0019897"	"extrinsic component of plasma membrane"	"1.35"	"30"	"23.589"	"4.75"
"GO:0044322"	"endoplasmic reticulum quality control compartment"	"1.348"	"31"	"24.457"	"4.853"
"GO:0030425"	"dendrite"	"1.333"	"514"	"486.017"	"20.999"
"GO:0030914"	"STAGA complex"	"1.308"	"21"	"15.865"	"3.926"
"GO:0015630"	"microtubule cytoskeleton"	"1.306"	"286"	"265.704"	"15.541"
"GO:0017101"	"aminoacyl-tRNA synthetase multienzyme complex"	"1.295"	"28"	"22.265"	"4.429"
"GO:0097442"	"CA3 pyramidal cell dendrite"	"1.294"	"2"	"0.706"	"0.832"
"GO:0005669"	"transcription factor TFIID complex"	"1.287"	"140"	"126.239"	"10.696"
"GO:0034359"	"mature chylomicron"	"1.286"	"4"	"2.14"	"1.446"
"GO:0034360"	"chylomicron remnant"	"1.286"	"4"	"2.14"	"1.446"
"GO:0072557"	"IPAF inflammasome complex"	"1.286"	"2"	"0.714"	"0.819"
"GO:0097209"	"epidermal lamellar body"	"1.286"	"2"	"0.714"	"0.81"
"GO:0031307"	"integral component of mitochondrial outer membrane"	"1.282"	"15"	"10.802"	"3.275"
"GO:0008537"	"proteasome activator complex"	"1.281"	"6"	"3.633"	"1.848"
"GO:0042383"	"sarcolemma"	"1.28"	"84"	"73.014"	"8.581"
"GO:0070765"	"gamma-secretase complex"	"1.278"	"12"	"8.433"	"2.79"
"GO:0098690"	NA	"1.278"	"2"	"0.722"	"0.846"
"GO:1990131"	"Gtr1-Gtr2 GTPase complex"	"1.271"	"6"	"3.557"	"1.922"
"GO:0008623"	"CHRAC"	"1.268"	"2"	"0.732"	"0.84"
"GO:0097632"	"extrinsic component of pre-autophagosomal structure membrane"	"1.266"	"5"	"2.904"	"1.655"
"GO:0097249"	"mitochondrial respiratory chain supercomplex"	"1.258"	"2"	"0.742"	"0.849"
"GO:0045244"	"succinate-CoA ligase complex (GDP-forming)"	"1.254"	"5"	"2.93"	"1.65"
"GO:0005789"	"endoplasmic reticulum membrane"	"1.253"	"805"	"771.662"	"26.611"
"GO:0097542"	"ciliary tip"	"1.252"	"47"	"39.359"	"6.104"
"GO:0005924"	"cell-substrate adherens junction"	"1.244"	"2"	"0.756"	"0.869"
"GO:0034363"	"intermediate-density lipoprotein particle"	"1.241"	"8"	"5.216"	"2.243"
"GO:0034688"	"integrin alphaM-beta2 complex"	"1.236"	"2"	"0.764"	"0.889"
"GO:0000932"	"cytoplasmic mRNA processing body"	"1.235"	"157"	"142.924"	"11.397"
"GO:0043679"	"axon terminus"	"1.235"	"72"	"62.237"	"7.903"
"GO:0045177"	"apical part of cell"	"1.234"	"118"	"106.091"	"9.653"
"GO:0070860"	"RNA polymerase I core factor complex"	"1.227"	"2"	"0.773"	"0.858"
"GO:0005903"	"brush border"	"1.226"	"60"	"51.372"	"7.04"
"GO:0097629"	"extrinsic component of omegasome membrane"	"1.216"	"5"	"2.962"	"1.676"
"GO:0005672"	"transcription factor TFIIA complex"	"1.213"	"15"	"11.149"	"3.174"
"GO:0098831"	"presynaptic active zone cytoplasmic component"	"1.21"	"11"	"7.705"	"2.723"
"GO:0036457"	"keratohyalin granule"	"1.2"	"2"	"0.8"	"0.884"
"GO:0032059"	"bleb"	"1.189"	"12"	"8.653"	"2.814"
"GO:0097136"	"Bcl-2 family protein complex"	"1.184"	"7"	"4.512"	"2.101"
"GO:0009346"	"citrate lyase complex"	"1.183"	"2"	"0.817"	"0.878"
"GO:0098890"	"extrinsic component of postsynaptic membrane"	"1.183"	"6"	"3.739"	"1.911"
"GO:0005875"	"microtubule associated complex"	"1.171"	"47"	"39.651"	"6.277"
"GO:0042589"	"zymogen granule membrane"	"1.158"	"18"	"13.77"	"3.654"
"GO:0034708"	"methyltransferase complex"	"1.149"	"3"	"1.597"	"1.221"
"GO:0036195"	"muscle cell projection membrane"	"1.143"	"6"	"3.829"	"1.899"
"GO:1990332"	"Ire1 complex"	"1.142"	"2"	"0.858"	"0.913"
"GO:0099065"	"integral component of spine apparatus membrane"	"1.14"	"2"	"0.86"	"0.951"
"GO:1990622"	"CHOP-ATF3 complex"	"1.139"	"3"	"1.578"	"1.249"
"GO:0031305"	"integral component of mitochondrial inner membrane"	"1.132"	"15"	"11.212"	"3.347"
"GO:0043626"	"PCNA complex"	"1.127"	"9"	"6.218"	"2.469"
"GO:0032592"	"integral component of mitochondrial membrane"	"1.126"	"15"	"11.362"	"3.23"
"GO:0035580"	"specific granule lumen"	"1.126"	"51"	"43.795"	"6.399"
"GO:0034704"	"calcium channel complex"	"1.124"	"31"	"25.457"	"4.932"
"GO:0044317"	"rod spherule"	"1.118"	"2"	"0.882"	"0.913"
"GO:0033178"	"proton-transporting two-sector ATPase complex, catalytic domain"	"1.117"	"10"	"7.216"	"2.492"
"GO:0030173"	"integral component of Golgi membrane"	"1.116"	"13"	"9.438"	"3.19"
"GO:0030863"	"cortical cytoskeleton"	"1.11"	"57"	"49.652"	"6.62"
"GO:0016461"	"unconventional myosin complex"	"1.109"	"19"	"14.81"	"3.779"
"GO:0016589"	"NURF complex"	"1.1"	"16"	"12.38"	"3.292"
"GO:0030894"	"replisome"	"1.099"	"10"	"7.078"	"2.659"
"GO:0005726"	"perichromatin fibrils"	"1.093"	"15"	"11.472"	"3.227"
"GO:0005668"	"RNA polymerase transcription factor SL1 complex"	"1.085"	"3"	"1.649"	"1.246"
"GO:0005740"	"mitochondrial envelope"	"1.081"	"6"	"3.894"	"1.947"
"GO:0031312"	"extrinsic component of organelle membrane"	"1.079"	"5"	"3.112"	"1.75"
"GO:0044224"	"juxtaparanode region of axon"	"1.077"	"19"	"15.077"	"3.642"
"GO:0097227"	"sperm annulus"	"1.077"	"18"	"14.063"	"3.656"
"GO:1990452"	"Parkin-FBXW7-Cul1 ubiquitin ligase complex"	"1.077"	"19"	"14.936"	"3.774"
"GO:0005770"	"late endosome"	"1.074"	"164"	"151.552"	"11.588"
"GO:0031213"	"RSF complex"	"1.072"	"7"	"4.752"	"2.097"
"GO:1990031"	"pinceau fiber"	"1.069"	"2"	"0.931"	"0.948"
"GO:0005901"	"caveola"	"1.067"	"91"	"81.573"	"8.838"
"GO:0098857"	"membrane microdomain"	"1.064"	"2"	"0.936"	"0.976"
"GO:1990836"	"lysosomal matrix"	"1.064"	"2"	"0.936"	"0.976"
"GO:0031362"	"anchored component of external side of plasma membrane"	"1.063"	"10"	"7.213"	"2.622"
"GO:0097427"	"microtubule bundle"	"1.062"	"5"	"3.139"	"1.752"
"GO:0001891"	"phagocytic cup"	"1.054"	"33"	"27.575"	"5.146"
"GO:1990777"	"lipoprotein particle"	"1.053"	"2"	"0.947"	"0.986"
"GO:0005938"	"cell cortex"	"1.051"	"167"	"154.749"	"11.651"
"GO:0071756"	"pentameric IgM immunoglobulin complex"	"1.051"	"2"	"0.949"	"0.941"
"GO:0071757"	"hexameric IgM immunoglobulin complex"	"1.051"	"2"	"0.949"	"0.941"
"GO:0000159"	"protein phosphatase type 2A complex"	"1.049"	"68"	"60.165"	"7.468"
"GO:0035692"	"macrophage migration inhibitory factor receptor complex"	"1.049"	"3"	"1.644"	"1.293"
"GO:0005863"	"striated muscle myosin thick filament"	"1.042"	"3"	"1.696"	"1.251"
"GO:0097637"	"integral component of autophagosome membrane"	"1.042"	"2"	"0.958"	"0.985"
"GO:0016533"	"cyclin-dependent protein kinase 5 holoenzyme complex"	"1.033"	"4"	"2.369"	"1.578"
"GO:0016605"	"PML body"	"1.033"	"247"	"231.942"	"14.573"
"GO:0070578"	"RISC-loading complex"	"1.033"	"21"	"16.996"	"3.878"
"GO:0005886"	"plasma membrane"	"1.031"	"3084"	"3034.571"	"47.941"
"GO:0016938"	"kinesin I complex"	"1.03"	"3"	"1.708"	"1.254"
"GO:0090619"	"meiotic spindle pole"	"1.023"	"2"	"0.977"	"0.977"
"GO:0035631"	"CD40 receptor complex"	"1.019"	"30"	"25.034"	"4.873"
"GO:0045323"	"interleukin-1 receptor complex"	"1.019"	"7"	"4.787"	"2.172"
"GO:0005819"	"spindle"	"1.018"	"222"	"207.41"	"14.335"
"GO:0034365"	"discoidal high-density lipoprotein particle"	"1.01"	"4"	"2.43"	"1.554"
"GO:1990730"	"VCP-NSFL1C complex"	"1.006"	"21"	"17.051"	"3.924"
"GO:0035101"	"FACT complex"	"1.004"	"7"	"4.85"	"2.141"
"GO:0098978"	"glutamatergic synapse"	"1"	"527"	"505.257"	"21.738"
"GO:0008541"	"proteasome regulatory particle, lid subcomplex"	"0.999"	"34"	"28.889"	"5.114"
"GO:0070390"	"transcription export complex 2"	"0.996"	"3"	"1.733"	"1.272"
"GO:0032807"	"DNA ligase IV complex"	"0.994"	"4"	"2.483"	"1.526"
"GO:0070461"	"SAGA-type complex"	"0.99"	"14"	"10.718"	"3.315"
"GO:0005774"	"vacuolar membrane"	"0.979"	"22"	"17.986"	"4.102"
"GO:0002193"	"MAML1-RBP-Jkappa- ICN1 complex"	"0.978"	"9"	"6.609"	"2.444"
"GO:0000922"	"spindle pole"	"0.975"	"187"	"174.754"	"12.561"
"GO:1904115"	"axon cytoplasm"	"0.973"	"55"	"48.382"	"6.799"
"GO:0044216"	"other organism cell"	"0.972"	"2"	"1.025"	"1.003"
"GO:0042565"	"RNA nuclear export complex"	"0.964"	"8"	"5.797"	"2.285"
"GO:0032045"	"guanyl-nucleotide exchange factor complex"	"0.962"	"9"	"6.518"	"2.581"
"GO:0033162"	"melanosome membrane"	"0.951"	"10"	"7.499"	"2.631"
"GO:0061825"	NA	"0.949"	"8"	"5.853"	"2.262"
"GO:0097123"	"cyclin A1-CDK2 complex"	"0.949"	"18"	"14.459"	"3.731"
"GO:0098562"	"cytoplasmic side of membrane"	"0.949"	"5"	"3.291"	"1.802"
"GO:0000111"	"nucleotide-excision repair factor 2 complex"	"0.944"	"4"	"2.57"	"1.514"
"GO:0031966"	"mitochondrial membrane"	"0.937"	"86"	"78.129"	"8.403"
"GO:0031673"	"H zone"	"0.934"	"2"	"1.066"	"0.972"
"GO:0097135"	"cyclin E2-CDK2 complex"	"0.931"	"17"	"13.588"	"3.665"
"GO:0001401"	"mitochondrial sorting and assembly machinery complex"	"0.929"	"4"	"2.531"	"1.582"
"GO:0098982"	"GABA-ergic synapse"	"0.927"	"45"	"39.192"	"6.266"
"GO:0000835"	"ER ubiquitin ligase complex"	"0.926"	"2"	"1.059"	"1.016"
"GO:0034274"	"Atg12-Atg5-Atg16 complex"	"0.923"	"5"	"3.395"	"1.738"
"GO:0005576"	"extracellular region"	"0.919"	"1291"	"1259.395"	"34.391"
"GO:0005802"	"trans-Golgi network"	"0.917"	"135"	"124.883"	"11.034"
"GO:0031510"	"SUMO activating enzyme complex"	"0.915"	"27"	"22.985"	"4.387"
"GO:0001674"	"female germ cell nucleus"	"0.912"	"1"	"0.088"	"0.29"
"GO:0031298"	"replication fork protection complex"	"0.907"	"13"	"10.229"	"3.055"
"GO:0005615"	"extracellular space"	"0.902"	"1038"	"1010.583"	"30.406"
"GO:0042105"	"alpha-beta T cell receptor complex"	"0.902"	"11"	"8.44"	"2.838"
"GO:0070852"	"cell body fiber"	"0.901"	"10"	"7.685"	"2.571"
"GO:0042824"	"MHC class I peptide loading complex"	"0.893"	"4"	"2.647"	"1.515"
"GO:0001772"	"immunological synapse"	"0.892"	"45"	"39.528"	"6.136"
"GO:0002080"	"acrosomal membrane"	"0.892"	"11"	"8.479"	"2.827"
"GO:0033165"	"interphotoreceptor matrix"	"0.891"	"1"	"0.109"	"0.315"
"GO:0032280"	"symmetric synapse"	"0.881"	"12"	"9.335"	"3.026"
"GO:0036266"	"Cdc48p-Npl4p-Vms1p AAA ATPase complex"	"0.881"	"1"	"0.119"	"0.339"
"GO:1990851"	"Wnt-Frizzled-LRP5/6 complex"	"0.867"	"4"	"2.646"	"1.562"
"GO:0005666"	"DNA-directed RNA polymerase III complex"	"0.866"	"60"	"53.781"	"7.179"
"GO:0005745"	"m-AAA complex"	"0.848"	"2"	"1.141"	"1.013"
"GO:0000806"	"Y chromosome"	"0.843"	"17"	"13.92"	"3.652"
"GO:0070176"	"DRM complex"	"0.842"	"1"	"0.158"	"0.389"
"GO:0044294"	"dendritic growth cone"	"0.841"	"55"	"49.344"	"6.728"
"GO:0044326"	"dendritic spine neck"	"0.841"	"3"	"1.833"	"1.388"
"GO:0098833"	"presynaptic endocytic zone"	"0.841"	"4"	"2.694"	"1.552"
"GO:0016459"	"myosin complex"	"0.839"	"39"	"34.098"	"5.843"
"GO:0034777"	"recycling endosome lumen"	"0.838"	"1"	"0.162"	"0.387"
"GO:0071149"	"TEAD-2-YAP complex"	"0.836"	"4"	"2.651"	"1.614"
"GO:0019034"	"viral replication complex"	"0.835"	"2"	"1.115"	"1.06"
"GO:0034707"	"chloride channel complex"	"0.832"	"14"	"11.159"	"3.413"
"GO:0032419"	"extrinsic component of lysosome membrane"	"0.829"	"5"	"3.498"	"1.811"
"GO:0000125"	"PCAF complex"	"0.827"	"24"	"20.481"	"4.254"
"GO:0033018"	"sarcoplasmic reticulum lumen"	"0.826"	"6"	"4.369"	"1.975"
"GO:1990221"	"L-cysteine desulfurase complex"	"0.822"	"1"	"0.178"	"0.425"
"GO:0043033"	"isoamylase complex"	"0.813"	"2"	"1.147"	"1.049"
"GO:0042720"	"mitochondrial inner membrane peptidase complex"	"0.804"	"1"	"0.196"	"0.445"
"GO:0031588"	"nucleotide-activated protein kinase complex"	"0.795"	"28"	"24.128"	"4.868"
"GO:0000138"	"Golgi trans cisterna"	"0.793"	"2"	"1.136"	"1.089"
"GO:0016327"	"apicolateral plasma membrane"	"0.793"	"18"	"14.996"	"3.787"
"GO:0031252"	"cell leading edge"	"0.793"	"70"	"63.691"	"7.953"
"GO:0061827"	NA	"0.792"	"15"	"12.278"	"3.435"
"GO:0070381"	"endosome to plasma membrane transport vesicle"	"0.79"	"6"	"4.355"	"2.082"
"GO:0031674"	"I band"	"0.789"	"36"	"31.751"	"5.388"
"GO:0032437"	"cuticular plate"	"0.786"	"5"	"3.596"	"1.785"
"GO:0016507"	"mitochondrial fatty acid beta-oxidation multienzyme complex"	"0.784"	"2"	"1.147"	"1.087"
"GO:0043220"	"Schmidt-Lanterman incisure"	"0.784"	"13"	"10.499"	"3.191"
"GO:0032839"	"dendrite cytoplasm"	"0.781"	"70"	"63.85"	"7.877"
"GO:0034448"	"EGO complex"	"0.779"	"6"	"4.358"	"2.109"
"GO:0034361"	"very-low-density lipoprotein particle"	"0.774"	"10"	"7.883"	"2.735"
"GO:0043224"	"nuclear SCF ubiquitin ligase complex"	"0.774"	"9"	"6.981"	"2.609"
"GO:0031260"	"pseudopodium membrane"	"0.772"	"1"	"0.228"	"0.48"
"GO:0045277"	"respiratory chain complex IV"	"0.769"	"4"	"2.704"	"1.686"
"GO:0097440"	"apical dendrite"	"0.767"	"17"	"14.124"	"3.749"
"GO:0097453"	"mesaxon"	"0.761"	"1"	"0.239"	"0.482"
"GO:0042175"	"nuclear outer membrane-endoplasmic reticulum membrane network"	"0.754"	"3"	"1.945"	"1.399"
"GO:0031088"	"platelet dense granule membrane"	"0.75"	"4"	"2.767"	"1.645"
"GO:0031515"	"tRNA (m1A) methyltransferase complex"	"0.749"	"2"	"1.205"	"1.062"
"GO:0005614"	"interstitial matrix"	"0.747"	"3"	"1.976"	"1.37"
"GO:0005759"	"mitochondrial matrix"	"0.746"	"413"	"398.637"	"19.252"
"GO:0031906"	"late endosome lumen"	"0.743"	"1"	"0.257"	"0.521"
"GO:0034668"	"integrin alpha4-beta1 complex"	"0.743"	"1"	"0.257"	"0.489"
"GO:1990971"	"EMILIN complex"	"0.743"	"1"	"0.257"	"0.489"
"GO:0035579"	"specific granule membrane"	"0.74"	"53"	"47.91"	"6.881"
"GO:0030135"	"coated vesicle"	"0.739"	"25"	"21.878"	"4.223"
"GO:0016602"	"CCAAT-binding factor complex"	"0.738"	"4"	"2.805"	"1.619"
"GO:0045211"	"postsynaptic membrane"	"0.735"	"135"	"126.761"	"11.207"
"GO:0005921"	"gap junction"	"0.731"	"10"	"8.004"	"2.73"
"GO:0001939"	"female pronucleus"	"0.727"	"17"	"14.307"	"3.704"
"GO:0032009"	"early phagosome"	"0.722"	"8"	"6.171"	"2.532"
"GO:0000124"	"SAGA complex"	"0.721"	"26"	"22.725"	"4.545"
"GO:0030015"	"CCR4-NOT core complex"	"0.715"	"9"	"7.088"	"2.675"
"GO:0031931"	"TORC1 complex"	"0.708"	"13"	"10.789"	"3.121"
"GO:0098799"	"outer mitochondrial membrane protein complex"	"0.706"	"1"	"0.294"	"0.542"
"GO:0005596"	"collagen type XIV trimer"	"0.702"	"1"	"0.298"	"0.547"
"GO:0005869"	"dynactin complex"	"0.7"	"20"	"17.189"	"4.014"
"GO:0000221"	"vacuolar proton-transporting V-type ATPase, V1 domain"	"0.696"	"7"	"5.355"	"2.364"
"GO:0031465"	"Cul4B-RING E3 ubiquitin ligase complex"	"0.696"	"20"	"17.242"	"3.965"
"GO:0031467"	"Cul7-RING ubiquitin ligase complex"	"0.692"	"26"	"22.744"	"4.709"
"GO:0031514"	"motile cilium"	"0.681"	"69"	"63.683"	"7.805"
"GO:0099634"	"postsynaptic specialization membrane"	"0.681"	"1"	"0.319"	"0.555"
"GO:0005736"	"DNA-directed RNA polymerase I complex"	"0.68"	"56"	"51.203"	"7.05"
"GO:0097038"	"perinuclear endoplasmic reticulum"	"0.679"	"12"	"9.905"	"3.086"
"GO:0000786"	"nucleosome"	"0.677"	"283"	"272.077"	"16.128"
"GO:0000974"	"Prp19 complex"	"0.676"	"92"	"86.176"	"8.617"
"GO:1990316"	"ATG1/ULK1 kinase complex"	"0.674"	"7"	"5.472"	"2.267"
"GO:0036501"	"UFD1-NPL4 complex"	"0.673"	"2"	"1.258"	"1.102"
"GO:0002079"	"inner acrosomal membrane"	"0.665"	"2"	"1.273"	"1.093"
"GO:0099569"	"presynaptic cytoskeleton"	"0.664"	"1"	"0.336"	"0.558"
"GO:0000792"	"heterochromatin"	"0.661"	"78"	"72.669"	"8.064"
"GO:0001726"	"ruffle"	"0.661"	"108"	"101.475"	"9.869"
"GO:0000126"	"transcription factor TFIIIB complex"	"0.642"	"15"	"12.748"	"3.508"
"GO:0070685"	"macropinocytic cup"	"0.64"	"1"	"0.36"	"0.594"
"GO:0045298"	"tubulin complex"	"0.639"	"7"	"5.514"	"2.327"
"GO:0030056"	"hemidesmosome"	"0.638"	"10"	"8.189"	"2.838"
"GO:0090543"	"Flemming body"	"0.635"	"42"	"38"	"6.304"
"GO:0005790"	"smooth endoplasmic reticulum"	"0.633"	"89"	"83.507"	"8.684"
"GO:0031462"	"Cul2-RING ubiquitin ligase complex"	"0.63"	"20"	"17.429"	"4.084"
"GO:0044302"	"dentate gyrus mossy fiber"	"0.628"	"1"	"0.372"	"0.618"
"GO:0008305"	"integrin complex"	"0.625"	"21"	"18.341"	"4.257"
"GO:0005815"	"microtubule organizing center"	"0.623"	"165"	"157.472"	"12.091"
"GO:0060187"	"cell pole"	"0.621"	"1"	"0.379"	"0.611"
"GO:0033276"	"transcription factor TFTC complex"	"0.616"	"33"	"29.76"	"5.259"
"GO:0005586"	"collagen type III trimer"	"0.612"	"1"	"0.388"	"0.611"
"GO:0031932"	"TORC2 complex"	"0.61"	"18"	"15.643"	"3.867"
"GO:0001940"	"male pronucleus"	"0.609"	"15"	"12.843"	"3.543"
"GO:0043296"	"apical junction complex"	"0.599"	"18"	"15.738"	"3.779"
"GO:0060076"	"excitatory synapse"	"0.596"	"25"	"22.295"	"4.54"
"GO:0005844"	"polysome"	"0.594"	"101"	"95.524"	"9.218"
"GO:0098845"	"postsynaptic endosome"	"0.592"	"3"	"2.166"	"1.409"
"GO:0012505"	"endomembrane system"	"0.586"	"70"	"65.424"	"7.809"
"GO:0008282"	"ATP-sensitive potassium channel complex"	"0.585"	"1"	"0.415"	"0.63"
"GO:0014802"	"terminal cisterna"	"0.581"	"5"	"3.881"	"1.926"
"GO:0097059"	"CNTFR-CLCF1 complex"	"0.579"	"1"	"0.421"	"0.657"
"GO:0044233"	"ER-mitochondrion membrane contact site"	"0.573"	"15"	"13.002"	"3.487"
"GO:0090533"	"cation-transporting ATPase complex"	"0.573"	"1"	"0.427"	"0.64"
"GO:0035841"	"new growing cell tip"	"0.572"	"3"	"2.184"	"1.426"
"GO:0000805"	"X chromosome"	"0.57"	"17"	"14.856"	"3.759"
"GO:0097180"	"serine protease inhibitor complex"	"0.569"	"1"	"0.431"	"0.649"
"GO:0035370"	"UBC13-UEV1A complex"	"0.567"	"7"	"5.641"	"2.397"
"GO:0042406"	"extrinsic component of endoplasmic reticulum membrane"	"0.567"	"5"	"3.873"	"1.989"
"GO:0098843"	"postsynaptic endocytic zone"	"0.567"	"2"	"1.338"	"1.168"
"GO:0000145"	"exocyst"	"0.561"	"16"	"13.941"	"3.668"
"GO:0001669"	"acrosomal vesicle"	"0.561"	"73"	"68.593"	"7.859"
"GO:0033565"	"ESCRT-0 complex"	"0.56"	"7"	"5.676"	"2.364"
"GO:0034592"	"synaptic vesicle lumen"	"0.56"	"3"	"2.18"	"1.465"
"GO:0099013"	"neuronal dense core vesicle lumen"	"0.56"	"3"	"2.18"	"1.465"
"GO:0043514"	"interleukin-12 complex"	"0.558"	"1"	"0.442"	"0.664"
"GO:0070743"	"interleukin-23 complex"	"0.557"	"1"	"0.443"	"0.644"
"GO:0044207"	"translation initiation ternary complex"	"0.556"	"4"	"3.08"	"1.656"
"GO:0000120"	"RNA polymerase I transcription factor complex"	"0.554"	"2"	"1.365"	"1.146"
"GO:0045272"	"plasma membrane respiratory chain complex I"	"0.55"	"2"	"1.37"	"1.146"
"GO:0097361"	"CIA complex"	"0.55"	"10"	"8.457"	"2.807"
"GO:0034098"	"VCP-NPL4-UFD1 AAA ATPase complex"	"0.546"	"28"	"25.341"	"4.866"
"GO:0002081"	"outer acrosomal membrane"	"0.543"	"1"	"0.457"	"0.647"
"GO:0031371"	"ubiquitin conjugating enzyme complex"	"0.537"	"7"	"5.727"	"2.372"
"GO:0033597"	"mitotic checkpoint complex"	"0.536"	"3"	"2.212"	"1.47"
"GO:1990298"	"bub1-bub3 complex"	"0.536"	"3"	"2.212"	"1.47"
"GO:0035749"	"myelin sheath adaxonal region"	"0.532"	"8"	"6.695"	"2.452"
"GO:1990604"	"IRE1-TRAF2-ASK1 complex"	"0.528"	"8"	"6.678"	"2.506"
"GO:0097543"	"ciliary inversin compartment"	"0.526"	"1"	"0.474"	"0.688"
"GO:0098992"	"neuronal dense core vesicle"	"0.526"	"6"	"4.896"	"2.099"
"GO:0071339"	"MLL1 complex"	"0.525"	"117"	"111.711"	"10.083"
"GO:0005890"	"sodium:potassium-exchanging ATPase complex"	"0.518"	"9"	"7.564"	"2.773"
"GO:0002178"	"palmitoyltransferase complex"	"0.516"	"1"	"0.484"	"0.697"
"GO:0031234"	"extrinsic component of cytoplasmic side of plasma membrane"	"0.511"	"73"	"68.82"	"8.178"
"GO:0030478"	"actin cap"	"0.5"	"13"	"11.334"	"3.332"
"GO:0044232"	"organelle membrane contact site"	"0.497"	"1"	"0.503"	"0.71"
"GO:0005746"	"mitochondrial respiratory chain"	"0.494"	"8"	"6.709"	"2.614"
"GO:0031499"	"TRAMP complex"	"0.491"	"1"	"0.509"	"0.69"
"GO:0005883"	"neurofilament"	"0.489"	"6"	"4.91"	"2.227"
"GO:0031233"	"intrinsic component of external side of plasma membrane"	"0.484"	"1"	"0.516"	"0.758"
"GO:0060091"	"kinocilium"	"0.484"	"4"	"3.181"	"1.694"
"GO:0097451"	"glial limiting end-foot"	"0.482"	"4"	"3.185"	"1.692"
"GO:0035363"	"histone locus body"	"0.481"	"5"	"4.057"	"1.959"
"GO:0005953"	"CAAX-protein geranylgeranyltransferase complex"	"0.478"	"1"	"0.522"	"0.725"
"GO:0016590"	"ACF complex"	"0.477"	"1"	"0.523"	"0.716"
"GO:0032838"	"cell projection cytoplasm"	"0.477"	"2"	"1.428"	"1.199"
"GO:0044291"	"cell-cell contact zone"	"0.475"	"12"	"10.459"	"3.247"
