"GO.ID"	"GO.Term"	"zscore"	"obs"	"mean"	"std"
"GO:0048030"	"disaccharide binding"	"0.993"	"2"	"1.007"	"0.975"
"GO:0004320"	"oleoyl-[acyl-carrier-protein] hydrolase activity"	"0.992"	"3"	"1.755"	"1.256"
"GO:0016295"	"myristoyl-[acyl-carrier-protein] hydrolase activity"	"0.992"	"3"	"1.755"	"1.256"
"GO:0016296"	"palmitoyl-[acyl-carrier-protein] hydrolase activity"	"0.992"	"3"	"1.755"	"1.256"
"GO:0004839"	"ubiquitin activating enzyme activity"	"0.991"	"10"	"7.359"	"2.665"
"GO:0030377"	"urokinase plasminogen activator receptor activity"	"0.991"	"2"	"1.009"	"0.986"
"GO:0000701"	"purine-specific mismatch base pair DNA N-glycosylase activity"	"0.987"	"9"	"6.53"	"2.503"
"GO:0016508"	"long-chain-enoyl-CoA hydratase activity"	"0.98"	"4"	"2.436"	"1.596"
"GO:1990381"	"ubiquitin-specific protease binding"	"0.98"	"51"	"44.638"	"6.493"
"GO:0070290"	"N-acylphosphatidylethanolamine-specific phospholipase D activity"	"0.979"	"3"	"1.709"	"1.319"
"GO:0047322"	"[hydroxymethylglutaryl-CoA reductase (NADPH)] kinase activity"	"0.977"	"10"	"7.489"	"2.571"
"GO:0050405"	"[acetyl-CoA carboxylase] kinase activity"	"0.977"	"10"	"7.489"	"2.571"
"GO:0061578"	"Lys63-specific deubiquitinase activity"	"0.976"	"20"	"16.311"	"3.78"
"GO:0042799"	"histone methyltransferase activity (H4-K20 specific)"	"0.973"	"2"	"1.008"	"1.019"
"GO:1905538"	NA	"0.972"	"13"	"10.095"	"2.989"
"GO:0003947"	"(N-acetylneuraminyl)-galactosylglucosylceramide N-acetylgalactosaminyltransferase activity"	"0.971"	"1"	"0.029"	"0.174"
"GO:0005044"	"scavenger receptor activity"	"0.962"	"18"	"14.415"	"3.725"
"GO:0047915"	"ganglioside galactosyltransferase activity"	"0.96"	"1"	"0.04"	"0.196"
"GO:0044877"	"macromolecular complex binding"	"0.959"	"457"	"437.67"	"20.149"
"GO:0008843"	"endochitinase activity"	"0.958"	"1"	"0.042"	"0.206"
"GO:0005528"	"FK506 binding"	"0.955"	"14"	"10.829"	"3.32"
"GO:0015035"	"protein disulfide oxidoreductase activity"	"0.955"	"14"	"10.867"	"3.28"
"GO:0030551"	"cyclic nucleotide binding"	"0.955"	"5"	"3.277"	"1.804"
"GO:0000033"	"alpha-1,3-mannosyltransferase activity"	"0.954"	"2"	"1.023"	"1.024"
"GO:0061798"	NA	"0.952"	"1"	"0.048"	"0.214"
"GO:0061799"	NA	"0.952"	"1"	"0.048"	"0.214"
"GO:0003905"	"alkylbase DNA N-glycosylase activity"	"0.95"	"2"	"1.033"	"1.018"
"GO:0008725"	"DNA-3-methyladenine glycosylase activity"	"0.95"	"2"	"1.033"	"1.018"
"GO:0043916"	"DNA-7-methylguanine glycosylase activity"	"0.95"	"2"	"1.033"	"1.018"
"GO:0052821"	"DNA-7-methyladenine glycosylase activity"	"0.95"	"2"	"1.033"	"1.018"
"GO:0052822"	"DNA-3-methylguanine glycosylase activity"	"0.95"	"2"	"1.033"	"1.018"
"GO:0051920"	"peroxiredoxin activity"	"0.949"	"5"	"3.285"	"1.806"
"GO:0001222"	"transcription corepressor binding"	"0.948"	"69"	"62.134"	"7.245"
"GO:0070883"	"pre-miRNA binding"	"0.947"	"11"	"8.431"	"2.713"
"GO:0016594"	"glycine binding"	"0.946"	"12"	"9.219"	"2.94"
"GO:0001206"	"transcriptional repressor activity, RNA polymerase II distal enhancer sequence-specific binding"	"0.945"	"6"	"4.053"	"2.059"
"GO:0042289"	"MHC class II protein binding"	"0.943"	"6"	"4.152"	"1.959"
"GO:0101020"	"estrogen 16-alpha-hydroxylase activity"	"0.94"	"6"	"4.149"	"1.97"
"GO:0003810"	"protein-glutamine gamma-glutamyltransferase activity"	"0.937"	"3"	"1.689"	"1.399"
"GO:0004308"	"exo-alpha-sialidase activity"	"0.937"	"2"	"1.033"	"1.032"
"GO:0030170"	"pyridoxal phosphate binding"	"0.937"	"72"	"64.684"	"7.806"
"GO:0072590"	"N-acetyl-L-aspartate-L-glutamate ligase activity"	"0.936"	"1"	"0.064"	"0.249"
"GO:0005456"	"CMP-N-acetylneuraminate transmembrane transporter activity"	"0.935"	"1"	"0.065"	"0.247"
"GO:0016920"	"pyroglutamyl-peptidase activity"	"0.935"	"1"	"0.065"	"0.259"
"GO:0097363"	"protein O-GlcNAc transferase activity"	"0.934"	"3"	"1.79"	"1.295"
"GO:0000149"	"SNARE binding"	"0.933"	"71"	"63.585"	"7.944"
"GO:0070300"	"phosphatidic acid binding"	"0.932"	"9"	"6.61"	"2.566"
"GO:0035254"	"glutamate receptor binding"	"0.931"	"10"	"7.507"	"2.678"
"GO:0008080"	"N-acetyltransferase activity"	"0.928"	"15"	"11.771"	"3.479"
"GO:0019969"	"interleukin-10 binding"	"0.928"	"1"	"0.072"	"0.266"
"GO:0071424"	"rRNA (cytosine-N4-)-methyltransferase activity"	"0.918"	"1"	"0.082"	"0.278"
"GO:0000774"	"adenyl-nucleotide exchange factor activity"	"0.916"	"36"	"31.099"	"5.353"
"GO:0003696"	"satellite DNA binding"	"0.916"	"4"	"2.556"	"1.577"
"GO:0008555"	"chloride-transporting ATPase activity"	"0.915"	"1"	"0.085"	"0.29"
"GO:0042296"	"ISG15 transferase activity"	"0.915"	"9"	"6.692"	"2.523"
"GO:0019902"	"phosphatase binding"	"0.912"	"69"	"61.826"	"7.869"
"GO:0004830"	"tryptophan-tRNA ligase activity"	"0.91"	"2"	"1.086"	"1.005"
"GO:0032555"	"purine ribonucleotide binding"	"0.91"	"1"	"0.09"	"0.3"
"GO:0001861"	"complement component C4b receptor activity"	"0.909"	"1"	"0.091"	"0.295"
"GO:0004877"	"complement component C3b receptor activity"	"0.909"	"1"	"0.091"	"0.295"
"GO:0016005"	"phospholipase A2 activator activity"	"0.909"	"4"	"2.581"	"1.561"
"GO:0032810"	"sterol response element binding"	"0.907"	"3"	"1.783"	"1.342"
"GO:0052856"	"NADHX epimerase activity"	"0.906"	"1"	"0.094"	"0.312"
"GO:0052857"	"NADPHX epimerase activity"	"0.906"	"1"	"0.094"	"0.312"
"GO:0032453"	"histone demethylase activity (H3-K4 specific)"	"0.905"	"9"	"6.713"	"2.526"
"GO:0140030"	NA	"0.9"	"2"	"1.035"	"1.072"
"GO:0000062"	"fatty-acyl-CoA binding"	"0.898"	"10"	"7.524"	"2.757"
"GO:0005333"	"norepinephrine transmembrane transporter activity"	"0.897"	"1"	"0.103"	"0.314"
"GO:0005334"	"norepinephrine:sodium symporter activity"	"0.897"	"1"	"0.103"	"0.314"
"GO:0061663"	"NEDD8 ligase activity"	"0.896"	"13"	"10.279"	"3.036"
"GO:0004491"	"methylmalonate-semialdehyde dehydrogenase (acylating) activity"	"0.895"	"1"	"0.105"	"0.316"
"GO:0018478"	"malonate-semialdehyde dehydrogenase (acetylating) activity"	"0.895"	"1"	"0.105"	"0.316"
"GO:0004118"	"cGMP-stimulated cyclic-nucleotide phosphodiesterase activity"	"0.893"	"1"	"0.107"	"0.319"
"GO:0070644"	"vitamin D response element binding"	"0.891"	"9"	"6.769"	"2.504"
"GO:1902444"	"riboflavin binding"	"0.891"	"1"	"0.109"	"0.315"
"GO:0004908"	"interleukin-1 receptor activity"	"0.888"	"2"	"1.074"	"1.043"
"GO:0003705"	"transcription factor activity, RNA polymerase II distal enhancer sequence-specific binding"	"0.884"	"114"	"105.517"	"9.591"
"GO:0010698"	"acetyltransferase activator activity"	"0.879"	"2"	"1.095"	"1.029"
"GO:0035718"	"macrophage migration inhibitory factor binding"	"0.879"	"14"	"11.081"	"3.322"
"GO:0035091"	"phosphatidylinositol binding"	"0.875"	"47"	"41.618"	"6.152"
"GO:0004766"	"spermidine synthase activity"	"0.874"	"2"	"1.095"	"1.035"
"GO:0004633"	"phosphopantothenoylcysteine decarboxylase activity"	"0.873"	"1"	"0.127"	"0.376"
"GO:0005335"	"serotonin:sodium symporter activity"	"0.872"	"1"	"0.128"	"0.357"
"GO:0019811"	"cocaine binding"	"0.872"	"1"	"0.128"	"0.357"
"GO:0017188"	"aspartate N-acetyltransferase activity"	"0.871"	"1"	"0.129"	"0.35"
"GO:0008013"	"beta-catenin binding"	"0.868"	"131"	"121.684"	"10.734"
"GO:0003831"	"beta-N-acetylglucosaminylglycopeptide beta-1,4-galactosyltransferase activity"	"0.867"	"4"	"2.618"	"1.593"
"GO:0005499"	"vitamin D binding"	"0.867"	"4"	"2.599"	"1.616"
"GO:0033681"	"ATP-dependent 3'-5' DNA/RNA helicase activity"	"0.867"	"6"	"4.278"	"1.985"
"GO:1990518"	"single-stranded DNA-dependent ATP-dependent 3'-5' DNA helicase activity"	"0.867"	"6"	"4.278"	"1.985"
"GO:0004838"	"L-tyrosine:2-oxoglutarate aminotransferase activity"	"0.865"	"1"	"0.135"	"0.378"
"GO:0005114"	"type II transforming growth factor beta receptor binding"	"0.865"	"8"	"5.936"	"2.385"
"GO:0032036"	"myosin heavy chain binding"	"0.865"	"8"	"5.928"	"2.395"
"GO:0030229"	"very-low-density lipoprotein particle receptor activity"	"0.864"	"4"	"2.579"	"1.645"
"GO:0090482"	"vitamin transmembrane transporter activity"	"0.864"	"1"	"0.136"	"0.371"
"GO:1902118"	"calcidiol binding"	"0.864"	"1"	"0.136"	"0.371"
"GO:1990825"	"sequence-specific mRNA binding"	"0.864"	"22"	"18.312"	"4.271"
"GO:0015499"	"formate transmembrane transporter activity"	"0.863"	"1"	"0.137"	"0.369"
"GO:0015660"	"formate efflux transmembrane transporter activity"	"0.863"	"1"	"0.137"	"0.369"
"GO:0004056"	"argininosuccinate lyase activity"	"0.86"	"3"	"1.855"	"1.331"
"GO:0004875"	"complement receptor activity"	"0.859"	"1"	"0.141"	"0.373"
"GO:1904265"	"ubiquitin-specific protease activity involved in negative regulation of retrograde protein transport, ER to cytosol"	"0.858"	"2"	"1.106"	"1.042"
"GO:0005001"	"transmembrane receptor protein tyrosine phosphatase activity"	"0.857"	"9"	"6.801"	"2.565"
"GO:0016504"	"peptidase activator activity"	"0.857"	"52"	"46.537"	"6.377"
"GO:0036470"	"tyrosine 3-monooxygenase activator activity"	"0.857"	"3"	"1.857"	"1.334"
"GO:0036478"	"L-dopa decarboxylase activator activity"	"0.857"	"3"	"1.857"	"1.334"
"GO:0036524"	"protein deglycase activity"	"0.857"	"3"	"1.857"	"1.334"
"GO:0045340"	"mercury ion binding"	"0.857"	"3"	"1.857"	"1.334"
"GO:0019887"	"protein kinase regulator activity"	"0.856"	"54"	"48.52"	"6.402"
"GO:0004132"	"dCMP deaminase activity"	"0.853"	"1"	"0.147"	"0.371"
"GO:0001883"	"purine nucleoside binding"	"0.852"	"4"	"2.624"	"1.616"
"GO:0005260"	"channel-conductance-controlling ATPase activity"	"0.851"	"6"	"4.243"	"2.065"
"GO:0015327"	"cystine:glutamate antiporter activity"	"0.851"	"1"	"0.149"	"0.406"
"GO:0043522"	"leucine zipper domain binding"	"0.851"	"22"	"18.429"	"4.199"
"GO:0001056"	"RNA polymerase III activity"	"0.849"	"59"	"52.983"	"7.084"
"GO:0097626"	"low-affinity L-arginine transmembrane transporter activity"	"0.849"	"1"	"0.151"	"0.385"
"GO:0097627"	"high-affinity L-ornithine transmembrane transporter activity"	"0.849"	"1"	"0.151"	"0.385"
"GO:0005462"	"UDP-N-acetylglucosamine transmembrane transporter activity"	"0.848"	"1"	"0.152"	"0.391"
"GO:0047429"	"nucleoside-triphosphate diphosphatase activity"	"0.848"	"7"	"5.152"	"2.18"
"GO:0015085"	"calcium ion transmembrane transporter activity"	"0.847"	"4"	"2.626"	"1.623"
"GO:0016992"	"lipoate synthase activity"	"0.847"	"1"	"0.153"	"0.392"
"GO:0030145"	"manganese ion binding"	"0.846"	"36"	"31.361"	"5.486"
"GO:0005547"	"phosphatidylinositol-3,4,5-trisphosphate binding"	"0.845"	"33"	"28.629"	"5.176"
"GO:0001735"	"prenylcysteine oxidase activity"	"0.844"	"1"	"0.156"	"0.402"
"GO:0004017"	"adenylate kinase activity"	"0.844"	"11"	"8.563"	"2.886"
"GO:0008381"	"mechanically-gated ion channel activity"	"0.84"	"1"	"0.16"	"0.401"
"GO:0008579"	"JUN kinase phosphatase activity"	"0.84"	"1"	"0.16"	"0.403"
"GO:0015101"	"organic cation transmembrane transporter activity"	"0.84"	"1"	"0.16"	"0.393"
"GO:0019863"	"IgE binding"	"0.84"	"4"	"2.646"	"1.611"
"GO:0035402"	"histone kinase activity (H3-T11 specific)"	"0.839"	"5"	"3.463"	"1.831"
"GO:0042731"	"PH domain binding"	"0.838"	"5"	"3.443"	"1.857"
"GO:0060001"	"minus-end directed microfilament motor activity"	"0.836"	"2"	"1.113"	"1.061"
"GO:0005519"	"cytoskeletal regulatory protein binding"	"0.835"	"1"	"0.165"	"0.415"
"GO:0004055"	"argininosuccinate synthase activity"	"0.834"	"2"	"1.125"	"1.049"
"GO:0008454"	"alpha-1,3-mannosylglycoprotein 4-beta-N-acetylglucosaminyltransferase activity"	"0.832"	"1"	"0.168"	"0.392"
"GO:0050124"	"N-acylneuraminate-9-phosphatase activity"	"0.829"	"1"	"0.171"	"0.405"
"GO:0004971"	"AMPA glutamate receptor activity"	"0.828"	"5"	"3.483"	"1.831"
"GO:0036219"	"GTP diphosphatase activity"	"0.828"	"1"	"0.172"	"0.403"
"GO:0044713"	"2-hydroxy-adenosine triphosphate pyrophosphatase activity"	"0.828"	"1"	"0.172"	"0.403"
"GO:0044714"	"2-hydroxy-(deoxy)adenosine-triphosphate pyrophosphatase activity"	"0.828"	"1"	"0.172"	"0.403"
"GO:0047693"	"ATP diphosphatase activity"	"0.828"	"1"	"0.172"	"0.403"
"GO:0003858"	"3-hydroxybutyrate dehydrogenase activity"	"0.827"	"1"	"0.173"	"0.411"
"GO:0004315"	"3-oxoacyl-[acyl-carrier-protein] synthase activity"	"0.825"	"3"	"1.92"	"1.31"
"GO:0047150"	"betaine-homocysteine S-methyltransferase activity"	"0.825"	"1"	"0.175"	"0.413"
"GO:0001792"	"polymeric immunoglobulin receptor activity"	"0.821"	"1"	"0.179"	"0.449"
"GO:0032794"	"GTPase activating protein binding"	"0.821"	"41"	"36.249"	"5.785"
"GO:0015317"	"phosphate:proton symporter activity"	"0.82"	"4"	"2.719"	"1.562"
"GO:0004511"	"tyrosine 3-monooxygenase activity"	"0.819"	"1"	"0.181"	"0.427"
"GO:0008650"	"rRNA (uridine-2'-O-)-methyltransferase activity"	"0.818"	"2"	"1.152"	"1.037"
"GO:0047874"	"dolichyldiphosphatase activity"	"0.818"	"1"	"0.182"	"0.421"
"GO:0051879"	"Hsp90 protein binding"	"0.818"	"84"	"77.083"	"8.459"
"GO:0004098"	"cerebroside-sulfatase activity"	"0.816"	"1"	"0.184"	"0.432"
"GO:0004449"	"isocitrate dehydrogenase (NAD+) activity"	"0.815"	"16"	"13.24"	"3.387"
"GO:0031071"	"cysteine desulfurase activity"	"0.814"	"2"	"1.122"	"1.079"
"GO:0048244"	"phytanoyl-CoA dioxygenase activity"	"0.814"	"1"	"0.186"	"0.421"
"GO:0004133"	"glycogen debranching enzyme activity"	"0.813"	"2"	"1.147"	"1.049"
"GO:0004134"	"4-alpha-glucanotransferase activity"	"0.813"	"2"	"1.147"	"1.049"
"GO:0004135"	"amylo-alpha-1,6-glucosidase activity"	"0.813"	"2"	"1.147"	"1.049"
"GO:0016433"	"rRNA (adenine) methyltransferase activity"	"0.813"	"1"	"0.187"	"0.417"
"GO:0070412"	"R-SMAD binding"	"0.813"	"75"	"68.382"	"8.141"
"GO:0102500"	NA	"0.813"	"2"	"1.147"	"1.049"
"GO:0004818"	"glutamate-tRNA ligase activity"	"0.812"	"4"	"2.687"	"1.617"
"GO:0005078"	"MAP-kinase scaffold activity"	"0.812"	"8"	"6.107"	"2.333"
"GO:0004058"	"aromatic-L-amino-acid decarboxylase activity"	"0.811"	"1"	"0.189"	"0.426"
"GO:0036468"	"L-dopa decarboxylase activity"	"0.811"	"1"	"0.189"	"0.426"
"GO:0015420"	"cobalamin-transporting ATPase activity"	"0.81"	"1"	"0.19"	"0.436"
"GO:0004471"	"malate dehydrogenase (decarboxylating) (NAD+) activity"	"0.808"	"4"	"2.712"	"1.594"
"GO:0004473"	"malate dehydrogenase (decarboxylating) (NADP+) activity"	"0.808"	"4"	"2.712"	"1.594"
"GO:0032217"	"riboflavin transporter activity"	"0.804"	"1"	"0.196"	"0.436"
"GO:0090624"	"endoribonuclease activity, cleaving miRNA-paired mRNA"	"0.803"	"7"	"5.192"	"2.251"
"GO:0003948"	"N4-(beta-N-acetylglucosaminyl)-L-asparaginase activity"	"0.8"	"1"	"0.2"	"0.441"
"GO:0044388"	"small protein activating enzyme binding"	"0.8"	"38"	"33.725"	"5.347"
"GO:0071855"	"neuropeptide receptor binding"	"0.798"	"1"	"0.202"	"0.437"
"GO:0005041"	"low-density lipoprotein receptor activity"	"0.797"	"12"	"9.557"	"3.066"
"GO:0005141"	"interleukin-10 receptor binding"	"0.797"	"1"	"0.203"	"0.452"
"GO:0008955"	"peptidoglycan glycosyltransferase activity"	"0.796"	"1"	"0.204"	"0.459"
"GO:0047159"	"1-alkenylglycerophosphocholine O-acyltransferase activity"	"0.794"	"1"	"0.206"	"0.44"
"GO:0047191"	"1-alkylglycerophosphocholine O-acyltransferase activity"	"0.794"	"1"	"0.206"	"0.44"
"GO:0001641"	"group II metabotropic glutamate receptor activity"	"0.793"	"6"	"4.361"	"2.066"
"GO:0004920"	"interleukin-10 receptor activity"	"0.791"	"1"	"0.209"	"0.449"
"GO:0034899"	"trimethylamine monooxygenase activity"	"0.791"	"1"	"0.209"	"0.469"
"GO:0043849"	"Ras palmitoyltransferase activity"	"0.791"	"1"	"0.209"	"0.456"
"GO:0032556"	"pyrimidine deoxyribonucleotide binding"	"0.789"	"1"	"0.211"	"0.446"
"GO:0047840"	"dCTP diphosphatase activity"	"0.789"	"1"	"0.211"	"0.446"
"GO:0004008"	"copper-exporting ATPase activity"	"0.786"	"2"	"1.147"	"1.085"
"GO:0043682"	"copper-transporting ATPase activity"	"0.786"	"2"	"1.147"	"1.085"
"GO:0047025"	"3-oxoacyl-[acyl-carrier-protein] reductase (NADH) activity"	"0.785"	"1"	"0.215"	"0.462"
"GO:0000994"	"RNA polymerase III core binding"	"0.784"	"1"	"0.216"	"0.464"
"GO:0036042"	"long-chain fatty acyl-CoA binding"	"0.784"	"2"	"1.157"	"1.075"
"GO:0001855"	"complement component C4b binding"	"0.782"	"1"	"0.218"	"0.478"
"GO:0005329"	"dopamine transmembrane transporter activity"	"0.781"	"1"	"0.219"	"0.477"
"GO:0004679"	"AMP-activated protein kinase activity"	"0.778"	"17"	"14.076"	"3.76"
"GO:0046969"	"NAD-dependent histone deacetylase activity (H3-K9 specific)"	"0.777"	"7"	"5.272"	"2.225"
"GO:0008460"	"dTDP-glucose 4,6-dehydratase activity"	"0.776"	"1"	"0.224"	"0.469"
"GO:0008413"	"8-oxo-7,8-dihydroguanosine triphosphate pyrophosphatase activity"	"0.773"	"1"	"0.227"	"0.473"
"GO:0035539"	"8-oxo-7,8-dihydrodeoxyguanosine triphosphate pyrophosphatase activity"	"0.773"	"1"	"0.227"	"0.473"
"GO:0036505"	"prosaposin receptor activity"	"0.773"	"1"	"0.227"	"0.492"
"GO:0032028"	"myosin head/neck binding"	"0.771"	"3"	"1.97"	"1.337"
"GO:0016918"	"retinal binding"	"0.77"	"11"	"8.767"	"2.9"
"GO:0097677"	"STAT family protein binding"	"0.768"	"21"	"17.912"	"4.023"
"GO:0061654"	"NEDD8 conjugating enzyme activity"	"0.767"	"1"	"0.233"	"0.455"
"GO:0010484"	"H3 histone acetyltransferase activity"	"0.766"	"5"	"3.545"	"1.899"
"GO:0030159"	"receptor signaling complex scaffold activity"	"0.765"	"36"	"31.815"	"5.468"
"GO:0044389"	"ubiquitin-like protein ligase binding"	"0.758"	"48"	"43.104"	"6.459"
"GO:0004852"	"uroporphyrinogen-III synthase activity"	"0.757"	"1"	"0.243"	"0.482"
"GO:0017174"	"glycine N-methyltransferase activity"	"0.757"	"1"	"0.243"	"0.482"
"GO:0015375"	"glycine:sodium symporter activity"	"0.755"	"1"	"0.245"	"0.483"
"GO:0055077"	"gap junction hemi-channel activity"	"0.752"	"1"	"0.248"	"0.489"
"GO:0004831"	"tyrosine-tRNA ligase activity"	"0.75"	"2"	"1.204"	"1.062"
"GO:0005391"	"sodium:potassium-exchanging ATPase activity"	"0.75"	"10"	"7.817"	"2.911"
"GO:0005522"	"profilin binding"	"0.748"	"31"	"27.213"	"5.063"
"GO:0070403"	"NAD+ binding"	"0.748"	"28"	"24.384"	"4.833"
"GO:0004777"	"succinate-semialdehyde dehydrogenase (NAD+) activity"	"0.747"	"1"	"0.253"	"0.499"
"GO:0009013"	"succinate-semialdehyde dehydrogenase [NAD(P)+] activity"	"0.747"	"1"	"0.253"	"0.499"
"GO:0016411"	"acylglycerol O-acyltransferase activity"	"0.746"	"1"	"0.254"	"0.498"
"GO:0016783"	"sulfurtransferase activity"	"0.746"	"3"	"1.975"	"1.373"
"GO:1990715"	"mRNA CDS binding"	"0.746"	"5"	"3.603"	"1.872"
"GO:0061629"	"RNA polymerase II sequence-specific DNA binding transcription factor binding"	"0.745"	"41"	"36.803"	"5.635"
"GO:0019900"	"kinase binding"	"0.742"	"198"	"188.5"	"12.801"
"GO:0004089"	"carbonate dehydratase activity"	"0.741"	"4"	"2.796"	"1.625"
"GO:0070326"	"very-low-density lipoprotein particle receptor binding"	"0.741"	"3"	"1.948"	"1.42"
"GO:0004397"	"histidine ammonia-lyase activity"	"0.74"	"1"	"0.26"	"0.511"
"GO:0008138"	"protein tyrosine/serine/threonine phosphatase activity"	"0.739"	"19"	"16.153"	"3.852"
"GO:0015439"	"heme-transporting ATPase activity"	"0.739"	"1"	"0.261"	"0.503"
"GO:0016287"	"glycerone-phosphate O-acyltransferase activity"	"0.738"	"1"	"0.262"	"0.504"
"GO:0004377"	"GDP-Man:Man3GlcNAc2-PP-Dol alpha-1,2-mannosyltransferase activity"	"0.737"	"1"	"0.263"	"0.494"
"GO:0005231"	"excitatory extracellular ligand-gated ion channel activity"	"0.734"	"5"	"3.631"	"1.866"
"GO:0031896"	"V2 vasopressin receptor binding"	"0.734"	"6"	"4.51"	"2.031"
"GO:0004468"	"lysine N-acetyltransferase activity, acting on acetyl phosphate as donor"	"0.733"	"19"	"16.172"	"3.859"
"GO:0043120"	"tumor necrosis factor binding"	"0.733"	"5"	"3.62"	"1.882"
"GO:0051721"	"protein phosphatase 2A binding"	"0.733"	"48"	"43.287"	"6.427"
"GO:0004611"	"phosphoenolpyruvate carboxykinase activity"	"0.731"	"1"	"0.269"	"0.541"
"GO:0004970"	"ionotropic glutamate receptor activity"	"0.731"	"4"	"2.782"	"1.665"
"GO:0008430"	"selenium binding"	"0.731"	"2"	"1.202"	"1.092"
"GO:0047273"	"galactosylgalactosylglucosylceramide beta-D-acetylgalactosaminyltransferase activity"	"0.731"	"1"	"0.269"	"0.511"
"GO:0120013"	NA	"0.729"	"1"	"0.271"	"0.542"
"GO:0017061"	"S-methyl-5-thioadenosine phosphorylase activity"	"0.727"	"1"	"0.273"	"0.518"
"GO:0004312"	"fatty acid synthase activity"	"0.726"	"3"	"2.023"	"1.345"
"GO:0004314"	"[acyl-carrier-protein] S-malonyltransferase activity"	"0.726"	"3"	"2.023"	"1.345"
"GO:0004772"	"sterol O-acyltransferase activity"	"0.724"	"2"	"1.225"	"1.07"
"GO:0008048"	"calcium sensitive guanylate cyclase activator activity"	"0.724"	"1"	"0.276"	"0.531"
"GO:0016532"	"superoxide dismutase copper chaperone activity"	"0.722"	"9"	"7.141"	"2.574"
"GO:0019212"	"phosphatase inhibitor activity"	"0.721"	"2"	"1.207"	"1.1"
"GO:0008705"	"methionine synthase activity"	"0.719"	"1"	"0.281"	"0.529"
"GO:0022890"	"inorganic cation transmembrane transporter activity"	"0.719"	"2"	"1.234"	"1.066"
"GO:0003934"	"GTP cyclohydrolase I activity"	"0.714"	"4"	"2.8"	"1.681"
"GO:0015130"	"mevalonate transmembrane transporter activity"	"0.713"	"1"	"0.287"	"0.532"
"GO:0016262"	"protein N-acetylglucosaminyltransferase activity"	"0.712"	"3"	"2.024"	"1.371"
"GO:0042954"	"lipoprotein transporter activity"	"0.712"	"5"	"3.697"	"1.83"
"GO:0004372"	"glycine hydroxymethyltransferase activity"	"0.711"	"12"	"9.881"	"2.979"
"GO:0004798"	"thymidylate kinase activity"	"0.711"	"1"	"0.289"	"0.527"
"GO:0008732"	"L-allo-threonine aldolase activity"	"0.711"	"12"	"9.881"	"2.979"
"GO:0004686"	"elongation factor-2 kinase activity"	"0.71"	"1"	"0.29"	"0.524"
"GO:0031418"	"L-ascorbic acid binding"	"0.709"	"8"	"6.182"	"2.565"
"GO:0047192"	"1-alkylglycerophosphocholine O-acetyltransferase activity"	"0.708"	"1"	"0.292"	"0.528"
"GO:0030295"	"protein kinase activator activity"	"0.707"	"21"	"18.02"	"4.213"
"GO:0097020"	"COPII adaptor activity"	"0.706"	"1"	"0.294"	"0.512"
"GO:0005154"	"epidermal growth factor receptor binding"	"0.705"	"51"	"46.285"	"6.688"
"GO:0004797"	"thymidine kinase activity"	"0.704"	"3"	"2.003"	"1.416"
"GO:0009008"	"DNA-methyltransferase activity"	"0.704"	"6"	"4.533"	"2.085"
"GO:0015075"	"ion transmembrane transporter activity"	"0.704"	"7"	"5.415"	"2.251"
"GO:0050265"	"RNA uridylyltransferase activity"	"0.699"	"1"	"0.301"	"0.554"
"GO:0051427"	"hormone receptor binding"	"0.699"	"2"	"1.243"	"1.083"
"GO:0098640"	"integrin binding involved in cell-matrix adhesion"	"0.699"	"1"	"0.301"	"0.526"
"GO:0008785"	"alkyl hydroperoxide reductase activity"	"0.697"	"5"	"3.713"	"1.847"
"GO:0004553"	"hydrolase activity, hydrolyzing O-glycosyl compounds"	"0.696"	"2"	"1.223"	"1.116"
"GO:0003993"	"acid phosphatase activity"	"0.693"	"2"	"1.231"	"1.11"
"GO:0005234"	"extracellular-glutamate-gated ion channel activity"	"0.693"	"1"	"0.307"	"0.57"
"GO:0009019"	"tRNA (guanine-N1-)-methyltransferase activity"	"0.693"	"2"	"1.223"	"1.122"
"GO:0030617"	"transforming growth factor beta receptor, inhibitory cytoplasmic mediator activity"	"0.692"	"5"	"3.714"	"1.859"
"GO:0046875"	"ephrin receptor binding"	"0.69"	"70"	"64.577"	"7.861"
"GO:0055056"	"D-glucose transmembrane transporter activity"	"0.69"	"13"	"10.774"	"3.224"
"GO:0005520"	"insulin-like growth factor binding"	"0.689"	"6"	"4.572"	"2.072"
"GO:0002153"	"steroid receptor RNA activator RNA binding"	"0.688"	"3"	"2.059"	"1.368"
"GO:0004655"	"porphobilinogen synthase activity"	"0.687"	"1"	"0.313"	"0.574"
"GO:0001054"	"RNA polymerase I activity"	"0.686"	"56"	"51.167"	"7.041"
"GO:0032027"	"myosin light chain binding"	"0.686"	"10"	"8.097"	"2.773"
"GO:0070728"	"leucine binding"	"0.685"	"7"	"5.405"	"2.327"
"GO:0016684"	"oxidoreductase activity, acting on peroxide as acceptor"	"0.684"	"6"	"4.586"	"2.068"
"GO:0004832"	"valine-tRNA ligase activity"	"0.683"	"7"	"5.455"	"2.263"
"GO:0015453"	"oxidoreduction-driven active transmembrane transporter activity"	"0.681"	"1"	"0.319"	"0.584"
"GO:0035401"	"histone kinase activity (H3-Y41 specific)"	"0.681"	"3"	"2.067"	"1.371"
"GO:0038102"	"activin receptor antagonist activity"	"0.68"	"1"	"0.32"	"0.558"
