"GO.ID"	"GO.Term"	"zscore"	"obs"	"mean"	"std"
"GO:0002678"	"positive regulation of chronic inflammatory response"	"0.932"	"1"	"0.068"	"0.26"
"GO:0033194"	"response to hydroperoxide"	"0.932"	"7"	"4.9"	"2.252"
"GO:0034276"	"kynurenic acid biosynthetic process"	"0.932"	"1"	"0.068"	"0.26"
"GO:0030218"	"erythrocyte differentiation"	"0.931"	"22"	"18.064"	"4.228"
"GO:0033036"	"macromolecule localization"	"0.931"	"1"	"0.069"	"0.257"
"GO:0031397"	"negative regulation of protein ubiquitination"	"0.929"	"59"	"52.512"	"6.985"
"GO:1905232"	"cellular response to L-glutamate"	"0.928"	"4"	"2.542"	"1.571"
"GO:0071280"	"cellular response to copper ion"	"0.926"	"11"	"8.398"	"2.811"
"GO:0030522"	"intracellular receptor signaling pathway"	"0.925"	"24"	"20.018"	"4.304"
"GO:0042327"	"positive regulation of phosphorylation"	"0.925"	"31"	"26.416"	"4.954"
"GO:0006780"	"uroporphyrinogen III biosynthetic process"	"0.924"	"1"	"0.076"	"0.276"
"GO:0031550"	"positive regulation of brain-derived neurotrophic factor receptor signaling pathway"	"0.924"	"1"	"0.076"	"0.265"
"GO:0090618"	"DNA clamp unloading"	"0.924"	"2"	"1.061"	"1.016"
"GO:0002399"	"MHC class II protein complex assembly"	"0.923"	"1"	"0.077"	"0.274"
"GO:0016311"	"dephosphorylation"	"0.923"	"16"	"12.727"	"3.544"
"GO:0070898"	"RNA polymerase III transcriptional preinitiation complex assembly"	"0.922"	"6"	"4.139"	"2.019"
"GO:1990051"	"activation of protein kinase C activity"	"0.922"	"3"	"1.828"	"1.271"
"GO:1904591"	"positive regulation of protein import"	"0.921"	"1"	"0.079"	"0.277"
"GO:1900272"	"negative regulation of long-term synaptic potentiation"	"0.92"	"17"	"13.845"	"3.429"
"GO:0034766"	"negative regulation of ion transmembrane transport"	"0.919"	"5"	"3.464"	"1.671"
"GO:0043171"	"peptide catabolic process"	"0.919"	"4"	"2.536"	"1.593"
"GO:0001732"	"formation of cytoplasmic translation initiation complex"	"0.917"	"19"	"15.547"	"3.764"
"GO:0031987"	"locomotion involved in locomotory behavior"	"0.917"	"5"	"3.372"	"1.775"
"GO:2000256"	"positive regulation of male germ cell proliferation"	"0.916"	"1"	"0.084"	"0.281"
"GO:0006430"	"lysyl-tRNA aminoacylation"	"0.915"	"2"	"1.085"	"0.985"
"GO:0032366"	"intracellular sterol transport"	"0.915"	"1"	"0.085"	"0.29"
"GO:0043518"	"negative regulation of DNA damage response, signal transduction by p53 class mediator"	"0.915"	"13"	"10.169"	"3.093"
"GO:0033604"	"negative regulation of catecholamine secretion"	"0.914"	"1"	"0.086"	"0.294"
"GO:1903779"	"regulation of cardiac conduction"	"0.914"	"14"	"11.009"	"3.272"
"GO:0000083"	"regulation of transcription involved in G1/S transition of mitotic cell cycle"	"0.912"	"20"	"16.36"	"3.99"
"GO:0002276"	"basophil activation involved in immune response"	"0.912"	"2"	"1.088"	"0.987"
"GO:0043983"	"histone H4-K12 acetylation"	"0.912"	"3"	"1.815"	"1.299"
"GO:1901698"	"response to nitrogen compound"	"0.911"	"1"	"0.089"	"0.299"
"GO:1904880"	"response to hydrogen sulfide"	"0.911"	"1"	"0.089"	"0.299"
"GO:1904379"	"protein localization to cytosolic proteasome complex involved in ERAD pathway"	"0.909"	"3"	"1.776"	"1.347"
"GO:0035229"	"positive regulation of glutamate-cysteine ligase activity"	"0.908"	"1"	"0.092"	"0.296"
"GO:0035733"	"hepatic stellate cell activation"	"0.908"	"1"	"0.092"	"0.296"
"GO:0009988"	"cell-cell recognition"	"0.907"	"1"	"0.093"	"0.317"
"GO:0070262"	"peptidyl-serine dephosphorylation"	"0.907"	"24"	"20.041"	"4.363"
"GO:0042306"	"regulation of protein import into nucleus"	"0.905"	"9"	"6.751"	"2.486"
"GO:0007528"	"neuromuscular junction development"	"0.904"	"16"	"12.861"	"3.474"
"GO:0021793"	"chemorepulsion of branchiomotor axon"	"0.904"	"1"	"0.096"	"0.311"
"GO:0050923"	"regulation of negative chemotaxis"	"0.904"	"1"	"0.096"	"0.311"
"GO:0019217"	"regulation of fatty acid metabolic process"	"0.903"	"3"	"1.803"	"1.325"
"GO:0043154"	"negative regulation of cysteine-type endopeptidase activity involved in apoptotic process"	"0.902"	"46"	"40.518"	"6.075"
"GO:0060292"	"long term synaptic depression"	"0.902"	"10"	"7.556"	"2.709"
"GO:0072656"	"maintenance of protein location in mitochondrion"	"0.902"	"7"	"5.066"	"2.143"
"GO:1900364"	"negative regulation of mRNA polyadenylation"	"0.902"	"10"	"7.566"	"2.699"
"GO:0060452"	"positive regulation of cardiac muscle contraction"	"0.901"	"2"	"1.075"	"1.027"
"GO:0019677"	"NAD catabolic process"	"0.9"	"1"	"0.1"	"0.313"
"GO:0032930"	"positive regulation of superoxide anion generation"	"0.9"	"19"	"15.595"	"3.784"
"GO:0033386"	"geranylgeranyl diphosphate biosynthetic process"	"0.9"	"1"	"0.1"	"0.316"
"GO:0051354"	"negative regulation of oxidoreductase activity"	"0.9"	"3"	"1.807"	"1.325"
"GO:0002906"	"negative regulation of mature B cell apoptotic process"	"0.899"	"2"	"1.049"	"1.058"
"GO:0055003"	"cardiac myofibril assembly"	"0.899"	"12"	"9.377"	"2.918"
"GO:0008049"	"male courtship behavior"	"0.898"	"1"	"0.102"	"0.316"
"GO:0051000"	"positive regulation of nitric-oxide synthase activity"	"0.898"	"17"	"13.723"	"3.651"
"GO:1901094"	"negative regulation of protein homotetramerization"	"0.898"	"2"	"1.071"	"1.035"
"GO:0048841"	"regulation of axon extension involved in axon guidance"	"0.897"	"1"	"0.103"	"0.326"
"GO:1903045"	"neural crest cell migration involved in sympathetic nervous system development"	"0.897"	"1"	"0.103"	"0.326"
"GO:0006309"	"apoptotic DNA fragmentation"	"0.896"	"11"	"8.54"	"2.746"
"GO:0006157"	"deoxyadenosine catabolic process"	"0.895"	"1"	"0.105"	"0.316"
"GO:0032261"	"purine nucleotide salvage"	"0.895"	"1"	"0.105"	"0.316"
"GO:0046111"	"xanthine biosynthetic process"	"0.895"	"1"	"0.105"	"0.316"
"GO:0060169"	"negative regulation of adenosine receptor signaling pathway"	"0.895"	"1"	"0.105"	"0.316"
"GO:0060407"	"negative regulation of penile erection"	"0.895"	"1"	"0.105"	"0.316"
"GO:1902722"	"positive regulation of prolactin secretion"	"0.895"	"8"	"5.966"	"2.273"
"GO:2001244"	"positive regulation of intrinsic apoptotic signaling pathway"	"0.895"	"21"	"17.33"	"4.1"
"GO:0006557"	"S-adenosylmethioninamine biosynthetic process"	"0.894"	"1"	"0.106"	"0.324"
"GO:0006742"	"NADP catabolic process"	"0.894"	"1"	"0.106"	"0.324"
"GO:1902952"	"positive regulation of dendritic spine maintenance"	"0.893"	"2"	"1.073"	"1.039"
"GO:0006154"	"adenosine catabolic process"	"0.892"	"1"	"0.108"	"0.32"
"GO:0046103"	"inosine biosynthetic process"	"0.892"	"1"	"0.108"	"0.32"
"GO:0086014"	"atrial cardiac muscle cell action potential"	"0.892"	"4"	"2.594"	"1.576"
"GO:1902958"	"positive regulation of mitochondrial electron transport, NADH to ubiquinone"	"0.892"	"2"	"1.075"	"1.038"
"GO:1903384"	"negative regulation of hydrogen peroxide-induced neuron intrinsic apoptotic signaling pathway"	"0.892"	"2"	"1.075"	"1.038"
"GO:0002476"	"antigen processing and presentation of endogenous peptide antigen via MHC class Ib"	"0.891"	"5"	"3.39"	"1.808"
"GO:0002262"	"myeloid cell homeostasis"	"0.89"	"8"	"5.858"	"2.407"
"GO:0070169"	"positive regulation of biomineral tissue development"	"0.89"	"2"	"1.107"	"1.003"
"GO:0002862"	"negative regulation of inflammatory response to antigenic stimulus"	"0.889"	"5"	"3.371"	"1.833"
"GO:0019941"	"modification-dependent protein catabolic process"	"0.889"	"62"	"55.864"	"6.904"
"GO:0043006"	"activation of phospholipase A2 activity by calcium-mediated signaling"	"0.889"	"8"	"5.916"	"2.345"
"GO:0002188"	"translation reinitiation"	"0.888"	"4"	"2.625"	"1.548"
"GO:2001153"	"positive regulation of renal water transport"	"0.887"	"1"	"0.113"	"0.341"
"GO:0021644"	"vagus nerve morphogenesis"	"0.886"	"1"	"0.114"	"0.342"
"GO:1902527"	"positive regulation of protein monoubiquitination"	"0.886"	"8"	"5.914"	"2.355"
"GO:0006622"	"protein targeting to lysosome"	"0.884"	"11"	"8.501"	"2.827"
"GO:0000165"	"MAPK cascade"	"0.883"	"137"	"127.761"	"10.459"
"GO:0033005"	"positive regulation of mast cell activation"	"0.883"	"1"	"0.117"	"0.337"
"GO:0021830"	"interneuron migration from the subpallium to the cortex"	"0.882"	"1"	"0.118"	"0.335"
"GO:0072156"	"distal tubule morphogenesis"	"0.881"	"1"	"0.119"	"0.342"
"GO:0002246"	"wound healing involved in inflammatory response"	"0.88"	"1"	"0.12"	"0.346"
"GO:0006367"	"transcription initiation from RNA polymerase II promoter"	"0.88"	"157"	"146.746"	"11.653"
"GO:1904036"	"negative regulation of epithelial cell apoptotic process"	"0.88"	"1"	"0.12"	"0.346"
"GO:0035616"	"histone H2B conserved C-terminal lysine deubiquitination"	"0.879"	"5"	"3.431"	"1.785"
"GO:0051549"	"positive regulation of keratinocyte migration"	"0.877"	"5"	"3.395"	"1.831"
"GO:0051968"	"positive regulation of synaptic transmission, glutamatergic"	"0.877"	"23"	"19.307"	"4.211"
"GO:0034763"	"negative regulation of transmembrane transport"	"0.876"	"1"	"0.124"	"0.35"
"GO:0006982"	"response to lipid hydroperoxide"	"0.875"	"1"	"0.125"	"0.351"
"GO:0032387"	"negative regulation of intracellular transport"	"0.875"	"2"	"1.109"	"1.018"
"GO:0045795"	"positive regulation of cell volume"	"0.875"	"1"	"0.125"	"0.346"
"GO:0070634"	"transepithelial ammonium transport"	"0.875"	"1"	"0.125"	"0.346"
"GO:1903259"	"exon-exon junction complex disassembly"	"0.875"	"1"	"0.125"	"0.357"
"GO:0010506"	"regulation of autophagy"	"0.873"	"31"	"26.656"	"4.976"
"GO:0086098"	"angiotensin-activated signaling pathway involved in heart process"	"0.873"	"5"	"3.501"	"1.717"
"GO:1904528"	"positive regulation of microtubule binding"	"0.873"	"9"	"6.837"	"2.476"
"GO:0042276"	"error-prone translesion synthesis"	"0.872"	"76"	"69.458"	"7.502"
"GO:1990172"	"G-protein coupled receptor catabolic process"	"0.872"	"1"	"0.128"	"0.377"
"GO:0009214"	"cyclic nucleotide catabolic process"	"0.871"	"1"	"0.129"	"0.369"
"GO:0021954"	"central nervous system neuron development"	"0.871"	"5"	"3.385"	"1.854"
"GO:2001288"	"positive regulation of caveolin-mediated endocytosis"	"0.87"	"4"	"2.691"	"1.505"
"GO:0003171"	"atrioventricular valve development"	"0.869"	"1"	"0.131"	"0.352"
"GO:0021763"	"subthalamic nucleus development"	"0.869"	"1"	"0.131"	"0.352"
"GO:0060127"	"prolactin secreting cell differentiation"	"0.869"	"1"	"0.131"	"0.352"
"GO:0060578"	"superior vena cava morphogenesis"	"0.869"	"1"	"0.131"	"0.352"
"GO:0072389"	"flavin adenine dinucleotide catabolic process"	"0.869"	"7"	"5.247"	"2.017"
"GO:1903006"	"positive regulation of protein K63-linked deubiquitination"	"0.869"	"7"	"5.247"	"2.017"
"GO:1903007"	"positive regulation of Lys63-specific deubiquitinase activity"	"0.869"	"7"	"5.247"	"2.017"
"GO:0048143"	"astrocyte activation"	"0.868"	"21"	"17.59"	"3.928"
"GO:1900102"	"negative regulation of endoplasmic reticulum unfolded protein response"	"0.868"	"4"	"2.625"	"1.584"
"GO:0071228"	"cellular response to tumor cell"	"0.867"	"1"	"0.133"	"0.371"
"GO:0014032"	"neural crest cell development"	"0.865"	"10"	"7.675"	"2.689"
"GO:0044065"	"regulation of respiratory system process"	"0.865"	"1"	"0.135"	"0.356"
"GO:0060997"	"dendritic spine morphogenesis"	"0.865"	"16"	"12.927"	"3.552"
"GO:0150019"	NA	"0.865"	"1"	"0.135"	"0.367"
"GO:0071477"	"cellular hypotonic salinity response"	"0.864"	"1"	"0.136"	"0.374"
"GO:0033577"	"protein glycosylation in endoplasmic reticulum"	"0.862"	"1"	"0.138"	"0.378"
"GO:0001662"	"behavioral fear response"	"0.861"	"21"	"17.527"	"4.035"
"GO:0009651"	"response to salt stress"	"0.861"	"14"	"11.333"	"3.099"
"GO:0097194"	"execution phase of apoptosis"	"0.861"	"10"	"7.638"	"2.743"
"GO:0051260"	"protein homooligomerization"	"0.86"	"67"	"60.745"	"7.269"
"GO:0019835"	"cytolysis"	"0.859"	"3"	"1.851"	"1.338"
"GO:0022612"	"gland morphogenesis"	"0.859"	"4"	"2.625"	"1.6"
"GO:0032532"	"regulation of microvillus length"	"0.859"	"3"	"1.857"	"1.331"
"GO:1900041"	"negative regulation of interleukin-2 secretion"	"0.858"	"3"	"1.881"	"1.305"
"GO:0045329"	"carnitine biosynthetic process"	"0.856"	"3"	"1.86"	"1.331"
"GO:0046007"	"negative regulation of activated T cell proliferation"	"0.856"	"9"	"6.873"	"2.484"
"GO:0007290"	"spermatid nucleus elongation"	"0.855"	"1"	"0.145"	"0.372"
"GO:0035408"	"histone H3-T6 phosphorylation"	"0.855"	"3"	"1.863"	"1.33"
"GO:0071248"	"cellular response to metal ion"	"0.855"	"1"	"0.145"	"0.369"
"GO:0006624"	"vacuolar protein processing"	"0.853"	"1"	"0.147"	"0.368"
"GO:0042159"	"lipoprotein catabolic process"	"0.851"	"3"	"1.854"	"1.347"
"GO:0030162"	"regulation of proteolysis"	"0.85"	"9"	"6.848"	"2.531"
"GO:0014842"	"regulation of skeletal muscle satellite cell proliferation"	"0.847"	"2"	"1.116"	"1.044"
"GO:0071233"	"cellular response to leucine"	"0.847"	"7"	"5.144"	"2.192"
"GO:0001832"	"blastocyst growth"	"0.846"	"4"	"2.647"	"1.598"
"GO:0006220"	"pyrimidine nucleotide metabolic process"	"0.846"	"3"	"1.906"	"1.293"
"GO:0015920"	"lipopolysaccharide transport"	"0.846"	"1"	"0.154"	"0.38"
"GO:1990426"	"mitotic recombination-dependent replication fork processing"	"0.845"	"3"	"1.899"	"1.303"
"GO:2000120"	"positive regulation of sodium-dependent phosphate transport"	"0.845"	"2"	"1.141"	"1.017"
"GO:0001672"	"regulation of chromatin assembly or disassembly"	"0.844"	"1"	"0.156"	"0.395"
"GO:0045740"	"positive regulation of DNA replication"	"0.844"	"32"	"27.893"	"4.866"
"GO:0019695"	"choline metabolic process"	"0.843"	"1"	"0.157"	"0.411"
"GO:0006740"	"NADPH regeneration"	"0.842"	"2"	"1.127"	"1.037"
"GO:0034395"	"regulation of transcription from RNA polymerase II promoter in response to iron"	"0.842"	"1"	"0.158"	"0.401"
"GO:0061014"	"positive regulation of mRNA catabolic process"	"0.842"	"8"	"5.956"	"2.427"
"GO:1904706"	"negative regulation of vascular smooth muscle cell proliferation"	"0.842"	"13"	"10.296"	"3.212"
"GO:0010559"	"regulation of glycoprotein biosynthetic process"	"0.841"	"2"	"1.114"	"1.054"
"GO:0060355"	"positive regulation of cell adhesion molecule production"	"0.841"	"3"	"1.85"	"1.367"
"GO:0060577"	"pulmonary vein morphogenesis"	"0.841"	"1"	"0.159"	"0.387"
"GO:0002314"	"germinal center B cell differentiation"	"0.84"	"1"	"0.16"	"0.401"
"GO:0044245"	"polysaccharide digestion"	"0.84"	"1"	"0.16"	"0.408"
"GO:1903238"	"positive regulation of leukocyte tethering or rolling"	"0.837"	"5"	"3.536"	"1.749"
"GO:0001834"	"trophectodermal cell proliferation"	"0.834"	"1"	"0.166"	"0.403"
"GO:0032268"	"regulation of cellular protein metabolic process"	"0.834"	"2"	"1.116"	"1.06"
"GO:0042023"	"DNA endoreduplication"	"0.834"	"1"	"0.166"	"0.403"
"GO:0043970"	"histone H3-K9 acetylation"	"0.834"	"4"	"2.674"	"1.59"
"GO:1990261"	"pre-mRNA catabolic process"	"0.834"	"1"	"0.166"	"0.403"
"GO:0000079"	"regulation of cyclin-dependent protein serine/threonine kinase activity"	"0.832"	"36"	"31.509"	"5.395"
"GO:0001822"	"kidney development"	"0.832"	"29"	"24.893"	"4.937"
"GO:0040014"	"regulation of multicellular organism growth"	"0.832"	"25"	"21.449"	"4.268"
"GO:0045726"	"positive regulation of integrin biosynthetic process"	"0.832"	"3"	"1.908"	"1.313"
"GO:0021702"	"cerebellar Purkinje cell differentiation"	"0.831"	"2"	"1.109"	"1.073"
"GO:0000266"	"mitochondrial fission"	"0.828"	"3"	"1.888"	"1.343"
"GO:0006720"	"isoprenoid metabolic process"	"0.828"	"1"	"0.172"	"0.425"
"GO:0060337"	"type I interferon signaling pathway"	"0.828"	"18"	"14.85"	"3.806"
"GO:0032796"	"uropod organization"	"0.827"	"5"	"3.528"	"1.781"
"GO:0015889"	"cobalamin transport"	"0.825"	"1"	"0.175"	"0.423"
"GO:0014734"	"skeletal muscle hypertrophy"	"0.824"	"1"	"0.176"	"0.421"
"GO:0038133"	"ERBB2-ERBB3 signaling pathway"	"0.824"	"1"	"0.176"	"0.421"
"GO:0046456"	"icosanoid biosynthetic process"	"0.824"	"1"	"0.176"	"0.421"
"GO:0006808"	"regulation of nitrogen utilization"	"0.823"	"2"	"1.104"	"1.089"
"GO:1900015"	"regulation of cytokine production involved in inflammatory response"	"0.823"	"5"	"3.499"	"1.824"
"GO:0006694"	"steroid biosynthetic process"	"0.822"	"7"	"5.162"	"2.235"
"GO:1900017"	"positive regulation of cytokine production involved in inflammatory response"	"0.822"	"4"	"2.716"	"1.562"
"GO:0033590"	"response to cobalamin"	"0.819"	"9"	"7.028"	"2.409"
"GO:0006699"	"bile acid biosynthetic process"	"0.818"	"6"	"4.36"	"2.006"
"GO:0009070"	"serine family amino acid biosynthetic process"	"0.818"	"3"	"1.93"	"1.309"
"GO:1905408"	"negative regulation of creatine transmembrane transporter activity"	"0.818"	"1"	"0.182"	"0.439"
"GO:0016064"	"immunoglobulin mediated immune response"	"0.817"	"4"	"2.654"	"1.648"
"GO:0035304"	"regulation of protein dephosphorylation"	"0.817"	"1"	"0.183"	"0.419"
"GO:0060769"	"positive regulation of epithelial cell proliferation involved in prostate gland development"	"0.817"	"3"	"1.925"	"1.316"
"GO:0070409"	"carbamoyl phosphate biosynthetic process"	"0.817"	"5"	"3.544"	"1.781"
"GO:1903146"	"regulation of mitophagy"	"0.817"	"17"	"13.993"	"3.68"
"GO:1902721"	"negative regulation of prolactin secretion"	"0.815"	"1"	"0.185"	"0.446"
"GO:0032535"	"regulation of cellular component size"	"0.814"	"2"	"1.174"	"1.015"
"GO:1903244"	"positive regulation of cardiac muscle hypertrophy in response to stress"	"0.814"	"2"	"1.154"	"1.039"
"GO:2000808"	"negative regulation of synaptic vesicle clustering"	"0.814"	"2"	"1.174"	"1.015"
"GO:0015822"	"ornithine transport"	"0.812"	"1"	"0.188"	"0.428"
"GO:1903400"	"L-arginine transmembrane transport"	"0.812"	"1"	"0.188"	"0.428"
"GO:0046855"	"inositol phosphate dephosphorylation"	"0.811"	"5"	"3.541"	"1.799"
"GO:0000105"	"histidine biosynthetic process"	"0.81"	"3"	"1.937"	"1.312"
"GO:1901317"	"regulation of flagellated sperm motility"	"0.81"	"1"	"0.19"	"0.454"
"GO:0071657"	"positive regulation of granulocyte colony-stimulating factor production"	"0.809"	"1"	"0.191"	"0.43"
"GO:1900264"	"positive regulation of DNA-directed DNA polymerase activity"	"0.809"	"8"	"6.119"	"2.324"
"GO:1902603"	"carnitine transmembrane transport"	"0.809"	"1"	"0.191"	"0.432"
"GO:1902414"	"protein localization to cell junction"	"0.808"	"1"	"0.192"	"0.442"
"GO:2000664"	"positive regulation of interleukin-5 secretion"	"0.808"	"2"	"1.152"	"1.05"
"GO:0036465"	"synaptic vesicle recycling"	"0.807"	"4"	"2.732"	"1.571"
"GO:0006182"	"cGMP biosynthetic process"	"0.806"	"1"	"0.194"	"0.43"
"GO:1900275"	"negative regulation of phospholipase C activity"	"0.806"	"3"	"1.947"	"1.307"
"GO:0071638"	"negative regulation of monocyte chemotactic protein-1 production"	"0.804"	"2"	"1.122"	"1.092"
"GO:0032147"	"activation of protein kinase activity"	"0.803"	"40"	"35.352"	"5.792"
"GO:0036010"	"protein localization to endosome"	"0.803"	"4"	"2.694"	"1.627"
"GO:0044205"	"'de novo' UMP biosynthetic process"	"0.802"	"5"	"3.596"	"1.752"
"GO:0046134"	"pyrimidine nucleoside biosynthetic process"	"0.802"	"5"	"3.596"	"1.752"
"GO:0006655"	"phosphatidylglycerol biosynthetic process"	"0.8"	"1"	"0.2"	"0.45"
"GO:0014737"	"positive regulation of muscle atrophy"	"0.8"	"1"	"0.2"	"0.482"
"GO:0048845"	"venous blood vessel morphogenesis"	"0.8"	"1"	"0.2"	"0.454"
"GO:1901739"	"regulation of myoblast fusion"	"0.8"	"1"	"0.2"	"0.482"
"GO:1903401"	"L-lysine transmembrane transport"	"0.8"	"1"	"0.2"	"0.438"
"GO:0000722"	"telomere maintenance via recombination"	"0.799"	"10"	"7.9"	"2.627"
"GO:0060460"	"left lung morphogenesis"	"0.799"	"1"	"0.201"	"0.441"
"GO:1903027"	"regulation of opsonization"	"0.798"	"1"	"0.202"	"0.451"
"GO:0006844"	"acyl carnitine transport"	"0.797"	"1"	"0.203"	"0.44"
"GO:0015031"	"protein transport"	"0.797"	"131"	"122.354"	"10.849"
"GO:0070842"	"aggresome assembly"	"0.797"	"12"	"9.695"	"2.89"
"GO:1901485"	"positive regulation of transcription factor catabolic process"	"0.797"	"2"	"1.185"	"1.023"
"GO:0051414"	"response to cortisol"	"0.796"	"5"	"3.579"	"1.784"
"GO:0046069"	"cGMP catabolic process"	"0.795"	"1"	"0.205"	"0.44"
"GO:0097105"	"presynaptic membrane assembly"	"0.795"	"3"	"1.944"	"1.328"
"GO:1904025"	"positive regulation of glucose catabolic process to lactate via pyruvate"	"0.795"	"1"	"0.205"	"0.435"
"GO:0034213"	"quinolinate catabolic process"	"0.794"	"1"	"0.206"	"0.467"
"GO:0050808"	"synapse organization"	"0.794"	"25"	"21.542"	"4.356"
"GO:0070059"	"intrinsic apoptotic signaling pathway in response to endoplasmic reticulum stress"	"0.794"	"15"	"12.249"	"3.466"
"GO:1903094"	"negative regulation of protein K48-linked deubiquitination"	"0.794"	"2"	"1.149"	"1.072"
"GO:2000157"	"negative regulation of ubiquitin-specific protease activity"	"0.794"	"2"	"1.149"	"1.072"
"GO:0050999"	"regulation of nitric-oxide synthase activity"	"0.793"	"25"	"21.656"	"4.218"
"GO:0089709"	"L-histidine transmembrane transport"	"0.793"	"1"	"0.207"	"0.45"
"GO:0032423"	"regulation of mismatch repair"	"0.792"	"1"	"0.208"	"0.446"
"GO:0061181"	"regulation of chondrocyte development"	"0.792"	"1"	"0.208"	"0.446"
"GO:1903843"	"cellular response to arsenite ion"	"0.792"	"7"	"5.375"	"2.051"
"GO:0033043"	"regulation of organelle organization"	"0.791"	"1"	"0.209"	"0.458"
"GO:0032091"	"negative regulation of protein binding"	"0.79"	"52"	"46.764"	"6.631"
"GO:0060742"	"epithelial cell differentiation involved in prostate gland development"	"0.79"	"3"	"1.951"	"1.328"
"GO:0071455"	"cellular response to hyperoxia"	"0.79"	"5"	"3.534"	"1.855"
"GO:0071301"	"cellular response to vitamin B1"	"0.789"	"5"	"3.614"	"1.757"
"GO:1904404"	"response to formaldehyde"	"0.789"	"5"	"3.614"	"1.757"
"GO:0007622"	"rhythmic behavior"	"0.788"	"1"	"0.212"	"0.457"
"GO:0021660"	"rhombomere 3 formation"	"0.788"	"1"	"0.212"	"0.457"
"GO:0021666"	"rhombomere 5 formation"	"0.788"	"1"	"0.212"	"0.457"
"GO:0009987"	"cellular process"	"0.787"	"17"	"14.256"	"3.487"
"GO:0036138"	"peptidyl-histidine hydroxylation"	"0.787"	"1"	"0.213"	"0.46"
"GO:0042265"	"peptidyl-asparagine hydroxylation"	"0.787"	"1"	"0.213"	"0.46"
"GO:0046968"	"peptide antigen transport"	"0.787"	"1"	"0.213"	"0.473"
"GO:0002645"	"positive regulation of tolerance induction"	"0.786"	"1"	"0.214"	"0.472"
"GO:0007006"	"mitochondrial membrane organization"	"0.785"	"4"	"2.76"	"1.579"
"GO:0010269"	"response to selenium ion"	"0.785"	"6"	"4.44"	"1.987"
"GO:0006488"	"dolichol-linked oligosaccharide biosynthetic process"	"0.784"	"2"	"1.154"	"1.08"
"GO:0021615"	"glossopharyngeal nerve morphogenesis"	"0.784"	"1"	"0.216"	"0.473"
"GO:0030324"	"lung development"	"0.784"	"39"	"34.601"	"5.611"
"GO:0061325"	"cell proliferation involved in outflow tract morphogenesis"	"0.784"	"1"	"0.216"	"0.458"
"GO:0003157"	"endocardium development"	"0.781"	"5"	"3.622"	"1.765"
"GO:0072428"	"signal transduction involved in intra-S DNA damage checkpoint"	"0.781"	"3"	"1.929"	"1.371"
"GO:1903926"	"cellular response to bisphenol A"	"0.781"	"3"	"1.929"	"1.371"
"GO:0006663"	"platelet activating factor biosynthetic process"	"0.78"	"1"	"0.22"	"0.462"
"GO:0031334"	"positive regulation of protein complex assembly"	"0.78"	"26"	"22.558"	"4.415"
"GO:0090102"	"cochlea development"	"0.78"	"11"	"8.764"	"2.867"
"GO:0002949"	"tRNA threonylcarbamoyladenosine modification"	"0.779"	"2"	"1.173"	"1.062"
"GO:0007227"	"signal transduction downstream of smoothened"	"0.779"	"1"	"0.221"	"0.467"
"GO:1902990"	"mitotic telomere maintenance via semi-conservative replication"	"0.779"	"5"	"3.575"	"1.83"
"GO:1990575"	"mitochondrial L-ornithine transmembrane transport"	"0.779"	"1"	"0.221"	"0.461"
"GO:0046039"	"GTP metabolic process"	"0.778"	"11"	"8.779"	"2.855"
"GO:0032252"	"secretory granule localization"	"0.777"	"3"	"1.902"	"1.413"
"GO:0042438"	"melanin biosynthetic process"	"0.777"	"3"	"1.917"	"1.394"
"GO:0051296"	"establishment of meiotic spindle orientation"	"0.777"	"1"	"0.223"	"0.468"
"GO:0051882"	"mitochondrial depolarization"	"0.777"	"3"	"1.967"	"1.329"
"GO:1902103"	"negative regulation of metaphase/anaphase transition of meiotic cell cycle"	"0.777"	"1"	"0.223"	"0.468"
"GO:1901253"	"negative regulation of intracellular transport of viral material"	"0.776"	"1"	"0.224"	"0.46"
"GO:1902544"	"regulation of DNA N-glycosylase activity"	"0.776"	"1"	"0.224"	"0.445"
"GO:0006597"	"spermine biosynthetic process"	"0.774"	"1"	"0.226"	"0.462"
"GO:0019265"	"glycine biosynthetic process, by transamination of glyoxylate"	"0.774"	"1"	"0.226"	"0.479"
"GO:0045959"	"negative regulation of complement activation, classical pathway"	"0.774"	"1"	"0.226"	"0.479"
"GO:0048096"	"chromatin-mediated maintenance of transcription"	"0.774"	"8"	"6.193"	"2.336"
"GO:0150033"	NA	"0.772"	"1"	"0.228"	"0.469"
"GO:1902993"	"positive regulation of amyloid precursor protein catabolic process"	"0.772"	"1"	"0.228"	"0.469"
"GO:0080009"	"mRNA methylation"	"0.768"	"3"	"1.929"	"1.394"
"GO:0097211"	"cellular response to gonadotropin-releasing hormone"	"0.768"	"1"	"0.232"	"0.494"
"GO:1903744"	"positive regulation of anterograde synaptic vesicle transport"	"0.768"	"1"	"0.232"	"0.484"
"GO:2000575"	"negative regulation of microtubule motor activity"	"0.768"	"1"	"0.232"	"0.484"
"GO:0071218"	"cellular response to misfolded protein"	"0.767"	"5"	"3.533"	"1.913"
"GO:0032383"	"regulation of intracellular cholesterol transport"	"0.765"	"1"	"0.235"	"0.482"
"GO:1903644"	"regulation of chaperone-mediated protein folding"	"0.765"	"1"	"0.235"	"0.484"
"GO:0007161"	"calcium-independent cell-matrix adhesion"	"0.763"	"6"	"4.458"	"2.021"
