"GO.ID"	"GO.Term"	"zscore"	"obs"	"mean"	"std"
"GO:0005640"	"nuclear outer membrane"	"1.543"	"28"	"20.933"	"4.581"
"GO:0008282"	"ATP-sensitive potassium channel complex"	"1.541"	"2"	"0.459"	"0.661"
"GO:0097418"	"neurofibrillary tangle"	"1.54"	"9"	"5.461"	"2.298"
"GO:0031232"	"extrinsic component of external side of plasma membrane"	"1.538"	"14"	"9.469"	"2.946"
"GO:0045298"	"tubulin complex"	"1.537"	"10"	"6.215"	"2.462"
"GO:0070436"	"Grb2-EGFR complex"	"1.536"	"20"	"14.444"	"3.618"
"GO:0097145"	"BAK complex"	"1.534"	"2"	"0.466"	"0.697"
"GO:0090533"	"cation-transporting ATPase complex"	"1.533"	"2"	"0.467"	"0.669"
"GO:0097422"	"tubular endosome"	"1.533"	"7"	"3.906"	"2.018"
"GO:0043626"	"PCNA complex"	"1.532"	"10"	"6.405"	"2.346"
"GO:0016533"	"cyclin-dependent protein kinase 5 holoenzyme complex"	"1.525"	"5"	"2.59"	"1.58"
"GO:0016020"	"membrane"	"1.524"	"2994"	"2921.348"	"47.66"
"GO:0042587"	"glycogen granule"	"1.524"	"19"	"13.513"	"3.601"
"GO:0097635"	"extrinsic component of autophagosome membrane"	"1.52"	"6"	"3.375"	"1.727"
"GO:0030863"	"cortical cytoskeleton"	"1.509"	"62"	"51.96"	"6.652"
"GO:1905286"	"serine-type peptidase complex"	"1.505"	"2"	"0.495"	"0.696"
"GO:0043198"	"dendritic shaft"	"1.5"	"83"	"71.088"	"7.941"
"GO:0005964"	"phosphorylase kinase complex"	"1.498"	"4"	"1.897"	"1.404"
"GO:0005744"	"mitochondrial inner membrane presequence translocase complex"	"1.496"	"18"	"12.903"	"3.406"
"GO:0060987"	"lipid tube"	"1.492"	"4"	"1.936"	"1.383"
"GO:0046658"	"anchored component of plasma membrane"	"1.489"	"14"	"9.548"	"2.991"
"GO:0042719"	"mitochondrial intermembrane space protein transporter complex"	"1.487"	"4"	"1.998"	"1.347"
"GO:0070701"	"mucus layer"	"1.487"	"2"	"0.513"	"0.699"
"GO:0071203"	"WASH complex"	"1.487"	"10"	"6.474"	"2.372"
"GO:0097124"	"cyclin A2-CDK2 complex"	"1.481"	"21"	"15.304"	"3.846"
"GO:0101003"	"ficolin-1-rich granule membrane"	"1.481"	"72"	"60.823"	"7.546"
"GO:0097149"	"centralspindlin complex"	"1.479"	"10"	"6.393"	"2.439"
"GO:0097134"	"cyclin E1-CDK2 complex"	"1.478"	"20"	"14.488"	"3.729"
"GO:0034683"	"integrin alphav-beta3 complex"	"1.474"	"4"	"1.988"	"1.365"
"GO:0097225"	"sperm midpiece"	"1.474"	"32"	"25.015"	"4.738"
"GO:0036195"	"muscle cell projection membrane"	"1.472"	"7"	"4.131"	"1.949"
"GO:0043564"	"Ku70:Ku80 complex"	"1.463"	"13"	"9.015"	"2.724"
"GO:0033256"	"I-kappaB/NF-kappaB complex"	"1.457"	"12"	"7.977"	"2.76"
"GO:0031312"	"extrinsic component of organelle membrane"	"1.451"	"6"	"3.428"	"1.773"
"GO:0097059"	"CNTFR-CLCF1 complex"	"1.449"	"2"	"0.551"	"0.722"
"GO:0061850"	NA	"1.445"	"6"	"3.521"	"1.716"
"GO:0043218"	"compact myelin"	"1.443"	"4"	"1.987"	"1.395"
"GO:0060170"	"ciliary membrane"	"1.44"	"66"	"55.728"	"7.131"
"GO:0030877"	"beta-catenin destruction complex"	"1.438"	"37"	"29.394"	"5.29"
"GO:0000805"	"X chromosome"	"1.437"	"21"	"15.37"	"3.918"
"GO:0033017"	"sarcoplasmic reticulum membrane"	"1.419"	"28"	"21.552"	"4.545"
"GO:0099738"	"cell cortex region"	"1.415"	"34"	"27.31"	"4.728"
"GO:0097125"	"cyclin B1-CDK1 complex"	"1.411"	"18"	"12.941"	"3.584"
"GO:0005952"	"cAMP-dependent protein kinase complex"	"1.409"	"39"	"31.299"	"5.464"
"GO:0034676"	"integrin alpha6-beta4 complex"	"1.409"	"2"	"0.591"	"0.756"
"GO:0042564"	"NLS-dependent protein nuclear import complex"	"1.406"	"4"	"2.072"	"1.371"
"GO:0033185"	"dolichol-phosphate-mannose synthase complex"	"1.404"	"4"	"2.057"	"1.384"
"GO:0071144"	"SMAD2-SMAD3 protein complex"	"1.402"	"16"	"11.389"	"3.29"
"GO:0000138"	"Golgi trans cisterna"	"1.401"	"3"	"1.367"	"1.165"
"GO:0035770"	"ribonucleoprotein granule"	"1.394"	"15"	"10.553"	"3.189"
"GO:0097135"	"cyclin E2-CDK2 complex"	"1.389"	"19"	"13.852"	"3.705"
"GO:0000938"	"GARP complex"	"1.388"	"6"	"3.423"	"1.857"
"GO:1990130"	"Iml1 complex"	"1.383"	"5"	"2.757"	"1.622"
"GO:0042734"	"presynaptic membrane"	"1.378"	"66"	"55.841"	"7.371"
"GO:0002102"	"podosome"	"1.374"	"55"	"46.409"	"6.25"
"GO:0098797"	"plasma membrane protein complex"	"1.366"	"9"	"5.729"	"2.394"
"GO:0061825"	NA	"1.365"	"9"	"5.942"	"2.24"
"GO:0072517"	"host cell viral assembly compartment"	"1.357"	"2"	"0.643"	"0.815"
"GO:1902912"	"pyruvate kinase complex"	"1.354"	"11"	"7.493"	"2.591"
"GO:0045095"	"keratin filament"	"1.35"	"56"	"46.945"	"6.71"
"GO:0071986"	"Ragulator complex"	"1.348"	"7"	"4.238"	"2.048"
"GO:0005782"	"peroxisomal matrix"	"1.34"	"35"	"28.091"	"5.157"
"GO:0005811"	"lipid particle"	"1.33"	"100"	"88.913"	"8.337"
"GO:0031594"	"neuromuscular junction"	"1.324"	"129"	"115.23"	"10.403"
"GO:1901588"	"dendritic microtubule"	"1.324"	"6"	"3.537"	"1.86"
"GO:0014802"	"terminal cisterna"	"1.32"	"7"	"4.297"	"2.047"
"GO:0150002"	NA	"1.31"	"2"	"0.69"	"0.798"
"GO:0150014"	NA	"1.31"	"2"	"0.69"	"0.798"
"GO:0042824"	"MHC class I peptide loading complex"	"1.307"	"5"	"2.823"	"1.666"
"GO:0020003"	"symbiont-containing vacuole"	"1.299"	"2"	"0.701"	"0.799"
"GO:0034774"	"secretory granule lumen"	"1.297"	"414"	"390.459"	"18.149"
"GO:0005637"	"nuclear inner membrane"	"1.293"	"47"	"39.128"	"6.088"
"GO:0098562"	"cytoplasmic side of membrane"	"1.289"	"6"	"3.636"	"1.834"
"GO:0043034"	"costamere"	"1.288"	"32"	"25.767"	"4.84"
"GO:0005758"	"mitochondrial intermembrane space"	"1.27"	"78"	"67.775"	"8.05"
"GO:0032580"	"Golgi cisterna membrane"	"1.257"	"49"	"40.96"	"6.398"
"GO:0098830"	"presynaptic endosome"	"1.257"	"3"	"1.49"	"1.201"
"GO:0044798"	"nuclear transcription factor complex"	"1.252"	"16"	"11.854"	"3.311"
"GO:0016461"	"unconventional myosin complex"	"1.249"	"21"	"16.188"	"3.852"
"GO:0030672"	"synaptic vesicle membrane"	"1.249"	"64"	"54.966"	"7.23"
"GO:1990234"	"transferase complex"	"1.249"	"15"	"11.031"	"3.177"
"GO:0070724"	"BMP receptor complex"	"1.239"	"2"	"0.761"	"0.873"
"GO:0005639"	"integral component of nuclear inner membrane"	"1.236"	"7"	"4.504"	"2.019"
"GO:0034704"	"calcium channel complex"	"1.236"	"33"	"27.156"	"4.728"
"GO:0032311"	"angiogenin-PRI complex"	"1.235"	"2"	"0.765"	"0.869"
"GO:0043296"	"apical junction complex"	"1.23"	"22"	"17.17"	"3.926"
"GO:1990462"	"omegasome"	"1.23"	"2"	"0.77"	"0.877"
"GO:0099631"	"postsynaptic endocytic zone cytoplasmic component"	"1.222"	"7"	"4.484"	"2.058"
"GO:0020005"	"symbiont-containing vacuole membrane"	"1.217"	"5"	"2.955"	"1.681"
"GO:0098966"	"perisynaptic extracellular matrix"	"1.213"	"2"	"0.787"	"0.864"
"GO:0035579"	"specific granule membrane"	"1.205"	"63"	"54.335"	"7.19"
"GO:0097209"	"epidermal lamellar body"	"1.202"	"2"	"0.798"	"0.882"
"GO:0034669"	"integrin alpha4-beta7 complex"	"1.199"	"9"	"6.18"	"2.352"
"GO:0016363"	"nuclear matrix"	"1.197"	"255"	"237"	"15.036"
"GO:0008290"	"F-actin capping protein complex"	"1.196"	"15"	"11.117"	"3.248"
"GO:0005749"	"mitochondrial respiratory chain complex II, succinate dehydrogenase complex (ubiquinone)"	"1.194"	"5"	"2.967"	"1.702"
"GO:0034663"	"endoplasmic reticulum chaperone complex"	"1.192"	"35"	"28.826"	"5.18"
"GO:0070618"	"Grb2-Sos complex"	"1.192"	"4"	"2.248"	"1.469"
"GO:0016328"	"lateral plasma membrane"	"1.186"	"100"	"89.537"	"8.822"
"GO:0097442"	"CA3 pyramidal cell dendrite"	"1.176"	"2"	"0.824"	"0.875"
"GO:0005664"	"nuclear origin of replication recognition complex"	"1.172"	"25"	"19.747"	"4.483"
"GO:0043527"	"tRNA methyltransferase complex"	"1.162"	"2"	"0.838"	"0.892"
"GO:0044326"	"dendritic spine neck"	"1.16"	"4"	"2.279"	"1.483"
"GO:0099147"	NA	"1.156"	"7"	"4.655"	"2.028"
"GO:0005770"	"late endosome"	"1.151"	"178"	"163.674"	"12.447"
"GO:0030132"	"clathrin coat of coated pit"	"1.151"	"26"	"20.718"	"4.59"
"GO:0000120"	"RNA polymerase I transcription factor complex"	"1.149"	"3"	"1.606"	"1.213"
"GO:0005900"	"oncostatin-M receptor complex"	"1.149"	"2"	"0.851"	"0.922"
"GO:0005740"	"mitochondrial envelope"	"1.145"	"7"	"4.538"	"2.15"
"GO:0033596"	"TSC1-TSC2 complex"	"1.144"	"5"	"3.062"	"1.694"
"GO:1990131"	"Gtr1-Gtr2 GTPase complex"	"1.135"	"6"	"3.815"	"1.925"
"GO:0005584"	"collagen type I trimer"	"1.132"	"3"	"1.621"	"1.218"
"GO:0005916"	"fascia adherens"	"1.127"	"19"	"14.777"	"3.746"
"GO:0043194"	"axon initial segment"	"1.122"	"16"	"12.189"	"3.396"
"GO:0098831"	"presynaptic active zone cytoplasmic component"	"1.111"	"12"	"8.725"	"2.947"
"GO:0099025"	"anchored component of postsynaptic membrane"	"1.111"	"2"	"0.889"	"0.928"
"GO:0097123"	"cyclin A1-CDK2 complex"	"1.11"	"19"	"14.786"	"3.795"
"GO:1990667"	"PCSK9-AnxA2 complex"	"1.105"	"4"	"2.373"	"1.472"
"GO:0070860"	"RNA polymerase I core factor complex"	"1.102"	"2"	"0.898"	"0.938"
"GO:0097679"	"other organism cytoplasm"	"1.098"	"5"	"3.138"	"1.695"
"GO:0031305"	"integral component of mitochondrial inner membrane"	"1.088"	"17"	"13.14"	"3.548"
"GO:0008540"	"proteasome regulatory particle, base subcomplex"	"1.083"	"66"	"57.985"	"7.398"
"GO:0045282"	"plasma membrane succinate dehydrogenase complex"	"1.082"	"2"	"0.918"	"0.943"
"GO:0005969"	"serine-pyruvate aminotransferase complex"	"1.079"	"2"	"0.921"	"0.946"
"GO:0042583"	"chromaffin granule"	"1.078"	"3"	"1.638"	"1.264"
"GO:0045334"	"clathrin-coated endocytic vesicle"	"1.077"	"71"	"62.678"	"7.725"
"GO:0043220"	"Schmidt-Lanterman incisure"	"1.058"	"15"	"11.514"	"3.293"
"GO:0072380"	"TRC complex"	"1.056"	"8"	"5.543"	"2.327"
"GO:1905103"	"integral component of lysosomal membrane"	"1.056"	"2"	"0.944"	"0.966"
"GO:0048237"	"rough endoplasmic reticulum lumen"	"1.052"	"5"	"3.15"	"1.759"
"GO:0030894"	"replisome"	"1.046"	"10"	"7.345"	"2.539"
"GO:1904115"	"axon cytoplasm"	"1.045"	"61"	"53.539"	"7.142"
"GO:0036398"	"TCR signalosome"	"1.044"	"6"	"3.933"	"1.98"
"GO:0043224"	"nuclear SCF ubiquitin ligase complex"	"1.044"	"10"	"7.293"	"2.593"
"GO:0030867"	"rough endoplasmic reticulum membrane"	"1.043"	"12"	"9.042"	"2.836"
"GO:0034685"	"integrin alphav-beta6 complex"	"1.042"	"2"	"0.958"	"0.965"
"GO:0034687"	"integrin alphaL-beta2 complex"	"1.042"	"2"	"0.958"	"1"
"GO:1990843"	"subsarcolemmal mitochondrion"	"1.038"	"3"	"1.679"	"1.273"
"GO:1990844"	"interfibrillar mitochondrion"	"1.038"	"3"	"1.679"	"1.273"
"GO:0035841"	"new growing cell tip"	"1.036"	"4"	"2.421"	"1.524"
"GO:0099154"	NA	"1.035"	"4"	"2.389"	"1.556"
"GO:0045179"	"apical cortex"	"1.025"	"10"	"7.34"	"2.595"
"GO:0030496"	"midbody"	"1.021"	"260"	"244.736"	"14.945"
"GO:1990356"	"sumoylated E2 ligase complex"	"1.016"	"12"	"9.104"	"2.85"
"GO:1990425"	"ryanodine receptor complex"	"1.012"	"7"	"4.851"	"2.123"
"GO:0031464"	"Cul4A-RING E3 ubiquitin ligase complex"	"1.01"	"27"	"22.232"	"4.719"
"GO:0035749"	"myelin sheath adaxonal region"	"1.007"	"10"	"7.353"	"2.629"
"GO:0097361"	"CIA complex"	"1.005"	"12"	"9.06"	"2.927"
"GO:0042721"	"mitochondrial inner membrane protein insertion complex"	"1.002"	"2"	"0.998"	"0.964"
"GO:0033018"	"sarcoplasmic reticulum lumen"	"0.996"	"7"	"4.839"	"2.169"
"GO:0036020"	"endolysosome membrane"	"0.991"	"45"	"38.737"	"6.319"
"GO:0036284"	"tubulobulbar complex"	"0.991"	"4"	"2.525"	"1.488"
"GO:1990745"	"EARP complex"	"0.991"	"5"	"3.194"	"1.823"
"GO:0042584"	"chromaffin granule membrane"	"0.987"	"8"	"5.733"	"2.296"
"GO:0031309"	"integral component of nuclear outer membrane"	"0.977"	"2"	"1.021"	"1.002"
"GO:0030678"	"mitochondrial ribonuclease P complex"	"0.976"	"6"	"4.087"	"1.959"
"GO:0034686"	"integrin alphav-beta8 complex"	"0.976"	"2"	"1.024"	"0.978"
"GO:0071682"	"endocytic vesicle lumen"	"0.972"	"60"	"53.264"	"6.929"
"GO:0016513"	"core-binding factor complex"	"0.97"	"4"	"2.467"	"1.58"
"GO:0036053"	"glomerular endothelium fenestra"	"0.968"	"1"	"0.032"	"0.182"
"GO:0031092"	"platelet alpha granule membrane"	"0.961"	"15"	"11.754"	"3.378"
"GO:0016605"	"PML body"	"0.959"	"258"	"243.843"	"14.759"
"GO:0048786"	"presynaptic active zone"	"0.955"	"63"	"55.958"	"7.372"
"GO:0061474"	"phagolysosome membrane"	"0.955"	"2"	"1.045"	"0.992"
"GO:1903561"	"extracellular vesicle"	"0.941"	"106"	"97.169"	"9.383"
"GO:0070419"	"nonhomologous end joining complex"	"0.938"	"20"	"16.394"	"3.843"
"GO:0016602"	"CCAAT-binding factor complex"	"0.936"	"5"	"3.29"	"1.827"
"GO:0044317"	"rod spherule"	"0.936"	"2"	"1.057"	"1.007"
"GO:0034679"	"integrin alpha9-beta1 complex"	"0.935"	"1"	"0.065"	"0.247"
"GO:0044304"	"main axon"	"0.925"	"39"	"33.859"	"5.559"
"GO:0031235"	"intrinsic component of the cytoplasmic side of the plasma membrane"	"0.918"	"6"	"4.143"	"2.023"
"GO:0000808"	"origin recognition complex"	"0.913"	"10"	"7.452"	"2.791"
"GO:0045211"	"postsynaptic membrane"	"0.912"	"150"	"139.799"	"11.185"
"GO:0042382"	"paraspeckles"	"0.911"	"18"	"14.641"	"3.687"
"GO:0044295"	"axonal growth cone"	"0.909"	"66"	"59.253"	"7.424"
"GO:0043083"	"synaptic cleft"	"0.897"	"9"	"6.683"	"2.582"
"GO:0032777"	"Piccolo NuA4 histone acetyltransferase complex"	"0.895"	"14"	"11.151"	"3.183"
"GO:1902773"	"GTPase activator complex"	"0.881"	"3"	"1.839"	"1.317"
"GO:0060091"	"kinocilium"	"0.877"	"5"	"3.413"	"1.809"
"GO:0097232"	"lamellar body membrane"	"0.877"	"1"	"0.123"	"0.335"
"GO:0098745"	"Dcp1-Dcp2 complex"	"0.876"	"2"	"1.114"	"1.011"
"GO:0042406"	"extrinsic component of endoplasmic reticulum membrane"	"0.875"	"6"	"4.271"	"1.977"
"GO:0031981"	"nuclear lumen"	"0.874"	"4"	"2.625"	"1.573"
"GO:0031089"	"platelet dense granule lumen"	"0.873"	"6"	"4.195"	"2.069"
"GO:0033165"	"interphotoreceptor matrix"	"0.873"	"1"	"0.127"	"0.367"
"GO:0034515"	"proteasome storage granule"	"0.872"	"18"	"14.781"	"3.691"
"GO:0097233"	"alveolar lamellar body membrane"	"0.872"	"1"	"0.128"	"0.34"
"GO:0016222"	"procollagen-proline 4-dioxygenase complex"	"0.869"	"9"	"6.896"	"2.42"
"GO:0001536"	"radial spoke stalk"	"0.867"	"1"	"0.133"	"0.371"
"GO:0019866"	"organelle inner membrane"	"0.866"	"1"	"0.134"	"0.355"
"GO:0036266"	"Cdc48p-Npl4p-Vms1p AAA ATPase complex"	"0.866"	"1"	"0.134"	"0.355"
"GO:0044327"	"dendritic spine head"	"0.863"	"20"	"16.624"	"3.91"
"GO:1990769"	"proximal neuron projection"	"0.862"	"2"	"1.114"	"1.028"
"GO:0031256"	"leading edge membrane"	"0.846"	"14"	"11.345"	"3.14"
"GO:0005865"	"striated muscle thin filament"	"0.844"	"33"	"28.793"	"4.984"
"GO:0005779"	"integral component of peroxisomal membrane"	"0.843"	"7"	"5.093"	"2.261"
"GO:0005668"	"RNA polymerase transcription factor SL1 complex"	"0.842"	"3"	"1.846"	"1.37"
"GO:0034777"	"recycling endosome lumen"	"0.842"	"1"	"0.158"	"0.378"
"GO:0016028"	"rhabdomere"	"0.841"	"1"	"0.159"	"0.4"
"GO:0097441"	"basilar dendrite"	"0.839"	"13"	"10.341"	"3.167"
"GO:0043231"	"intracellular membrane-bounded organelle"	"0.837"	"653"	"633.046"	"23.833"
"GO:1990907"	"beta-catenin-TCF complex"	"0.82"	"20"	"16.786"	"3.92"
"GO:0090498"	"extrinsic component of Golgi membrane"	"0.818"	"2"	"1.175"	"1.009"
"GO:0061845"	NA	"0.817"	"2"	"1.134"	"1.06"
"GO:0061846"	NA	"0.817"	"2"	"1.134"	"1.06"
"GO:0005797"	"Golgi medial cisterna"	"0.813"	"4"	"2.701"	"1.598"
"GO:0005769"	"early endosome"	"0.812"	"308"	"294.474"	"16.659"
"GO:0034271"	"phosphatidylinositol 3-kinase complex, class III, type I"	"0.809"	"8"	"6.035"	"2.428"
"GO:0034272"	"phosphatidylinositol 3-kinase complex, class III, type II"	"0.809"	"8"	"6.035"	"2.428"
"GO:0034993"	"LINC complex"	"0.806"	"7"	"5.208"	"2.224"
"GO:0005802"	"trans-Golgi network"	"0.804"	"147"	"137.772"	"11.473"
"GO:0036019"	"endolysosome"	"0.801"	"1"	"0.199"	"0.431"
"GO:0042105"	"alpha-beta T cell receptor complex"	"0.797"	"12"	"9.593"	"3.02"
"GO:0016935"	"glycine-gated chloride channel complex"	"0.795"	"1"	"0.205"	"0.451"
"GO:0099092"	NA	"0.789"	"28"	"24.263"	"4.734"
"GO:0098892"	"extrinsic component of postsynaptic specialization membrane"	"0.786"	"4"	"2.762"	"1.575"
"GO:0032444"	"activin responsive factor complex"	"0.785"	"13"	"10.603"	"3.052"
"GO:0045335"	"phagocytic vesicle"	"0.785"	"95"	"88.085"	"8.808"
"GO:0034684"	"integrin alphav-beta5 complex"	"0.783"	"3"	"1.958"	"1.331"
"GO:0030660"	"Golgi-associated vesicle membrane"	"0.773"	"22"	"18.748"	"4.208"
"GO:0034365"	"discoidal high-density lipoprotein particle"	"0.769"	"4"	"2.793"	"1.571"
"GO:0097208"	"alveolar lamellar body"	"0.762"	"3"	"1.942"	"1.389"
"GO:0032590"	"dendrite membrane"	"0.759"	"26"	"22.497"	"4.616"
"GO:0005921"	"gap junction"	"0.758"	"11"	"8.727"	"2.998"
"GO:0005956"	"protein kinase CK2 complex"	"0.758"	"22"	"18.952"	"4.022"
"GO:1990393"	"3M complex"	"0.753"	"27"	"23.624"	"4.484"
"GO:0098981"	"cholinergic synapse"	"0.75"	"11"	"8.887"	"2.816"
"GO:0070274"	"RES complex"	"0.749"	"2"	"1.186"	"1.087"
"GO:0005955"	"calcineurin complex"	"0.738"	"13"	"10.62"	"3.227"
"GO:0000835"	"ER ubiquitin ligase complex"	"0.737"	"2"	"1.191"	"1.097"
"GO:0005778"	"peroxisomal membrane"	"0.737"	"51"	"46.196"	"6.517"
"GO:0071540"	"eukaryotic translation initiation factor 3 complex, eIF3e"	"0.736"	"11"	"8.919"	"2.826"
"GO:0005795"	"Golgi stack"	"0.732"	"32"	"28.24"	"5.137"
"GO:0031467"	"Cul7-RING ubiquitin ligase complex"	"0.73"	"27"	"23.694"	"4.527"
"GO:0071149"	"TEAD-2-YAP complex"	"0.728"	"4"	"2.826"	"1.612"
"GO:0030892"	"mitotic cohesin complex"	"0.722"	"4"	"2.804"	"1.656"
"GO:0038037"	"G-protein coupled receptor dimeric complex"	"0.719"	"3"	"2.017"	"1.366"
"GO:0038038"	"G-protein coupled receptor homodimeric complex"	"0.719"	"3"	"2.017"	"1.366"
"GO:0016282"	"eukaryotic 43S preinitiation complex"	"0.714"	"52"	"47.294"	"6.593"
"GO:0031463"	"Cul3-RING ubiquitin ligase complex"	"0.712"	"45"	"40.68"	"6.063"
"GO:0032584"	"growth cone membrane"	"0.709"	"4"	"2.867"	"1.598"
"GO:0000839"	"Hrd1p ubiquitin ligase ERAD-L complex"	"0.706"	"4"	"2.837"	"1.648"
"GO:0032783"	"ELL-EAF complex"	"0.703"	"4"	"2.844"	"1.644"
"GO:0030130"	"clathrin coat of trans-Golgi network vesicle"	"0.702"	"34"	"30.384"	"5.15"
"GO:0044354"	"macropinosome"	"0.702"	"6"	"4.522"	"2.104"
"GO:0044291"	"cell-cell contact zone"	"0.7"	"14"	"11.725"	"3.249"
"GO:0016528"	"sarcoplasm"	"0.698"	"9"	"7.171"	"2.62"
"GO:0031906"	"late endosome lumen"	"0.694"	"1"	"0.306"	"0.532"
"GO:0106003"	NA	"0.693"	"2"	"1.257"	"1.071"
"GO:0035363"	"histone locus body"	"0.681"	"6"	"4.558"	"2.118"
"GO:0097443"	"sorting endosome"	"0.68"	"18"	"15.423"	"3.79"
"GO:0099033"	"anchored component of postsynaptic recycling endosome membrane"	"0.676"	"1"	"0.324"	"0.57"
"GO:1990111"	"spermatoproteasome complex"	"0.675"	"10"	"8.191"	"2.679"
"GO:0016507"	"mitochondrial fatty acid beta-oxidation multienzyme complex"	"0.672"	"2"	"1.253"	"1.111"
"GO:0031083"	"BLOC-1 complex"	"0.668"	"11"	"9.081"	"2.873"
"GO:0000790"	"nuclear chromatin"	"0.667"	"602"	"586.695"	"22.941"
"GO:0045098"	"type III intermediate filament"	"0.665"	"1"	"0.335"	"0.579"
"GO:0031672"	"A band"	"0.663"	"28"	"24.868"	"4.721"
"GO:0031465"	"Cul4B-RING E3 ubiquitin ligase complex"	"0.66"	"21"	"18.2"	"4.245"
"GO:0032994"	"protein-lipid complex"	"0.66"	"1"	"0.34"	"0.565"
"GO:0090571"	"RNA polymerase II transcription repressor complex"	"0.654"	"2"	"1.261"	"1.131"
"GO:0070369"	"beta-catenin-TCF7L2 complex"	"0.648"	"14"	"11.889"	"3.257"
"GO:0044294"	"dendritic growth cone"	"0.636"	"55"	"50.622"	"6.884"
"GO:0097452"	"GAIT complex"	"0.636"	"22"	"19.288"	"4.267"
"GO:0005777"	"peroxisome"	"0.623"	"75"	"70.06"	"7.932"
"GO:0098686"	NA	"0.622"	"43"	"39.322"	"5.914"
"GO:1990909"	"Wnt signalosome"	"0.621"	"30"	"26.826"	"5.107"
"GO:0097733"	NA	"0.619"	"1"	"0.381"	"0.602"
"GO:0099073"	"mitochondrion-derived vesicle"	"0.619"	"5"	"3.84"	"1.873"
"GO:0030137"	"COPI-coated vesicle"	"0.615"	"24"	"21.253"	"4.464"
"GO:0005589"	"collagen type VI trimer"	"0.614"	"2"	"1.297"	"1.145"
"GO:0098547"	"lumenal side of Golgi membrane"	"0.611"	"1"	"0.389"	"0.603"
"GO:0099031"	"anchored component of postsynaptic density membrane"	"0.608"	"1"	"0.392"	"0.63"
"GO:0034366"	"spherical high-density lipoprotein particle"	"0.607"	"6"	"4.695"	"2.151"
"GO:0031462"	"Cul2-RING ubiquitin ligase complex"	"0.606"	"21"	"18.459"	"4.191"
"GO:0071665"	"gamma-catenin-TCF7L2 complex"	"0.606"	"3"	"2.137"	"1.424"
"GO:0014731"	"spectrin-associated cytoskeleton"	"0.605"	"12"	"10.036"	"3.244"
"GO:0034362"	"low-density lipoprotein particle"	"0.605"	"10"	"8.325"	"2.766"
"GO:0020018"	"ciliary pocket membrane"	"0.604"	"3"	"2.125"	"1.448"
"GO:0030173"	"integral component of Golgi membrane"	"0.601"	"13"	"11.033"	"3.271"
"GO:0034364"	"high-density lipoprotein particle"	"0.599"	"12"	"10.11"	"3.154"
"GO:0061827"	NA	"0.598"	"15"	"12.947"	"3.432"
"GO:0031588"	"nucleotide-activated protein kinase complex"	"0.597"	"29"	"25.962"	"5.088"
"GO:0001939"	"female pronucleus"	"0.594"	"18"	"15.698"	"3.874"
"GO:0098844"	"postsynaptic endocytic zone membrane"	"0.594"	"8"	"6.547"	"2.445"
"GO:0044218"	"other organism cell membrane"	"0.593"	"3"	"2.125"	"1.476"
"GO:0030123"	"AP-3 adaptor complex"	"0.59"	"8"	"6.532"	"2.49"
"GO:0034448"	"EGO complex"	"0.59"	"6"	"4.734"	"2.146"
"GO:0044754"	"autolysosome"	"0.59"	"33"	"29.949"	"5.169"
"GO:0035577"	"azurophil granule membrane"	"0.589"	"53"	"48.968"	"6.846"
"GO:0045178"	"basal part of cell"	"0.585"	"10"	"8.308"	"2.892"
"GO:0071159"	"NF-kappaB complex"	"0.585"	"8"	"6.601"	"2.391"
"GO:0070931"	"Golgi-associated vesicle lumen"	"0.582"	"1"	"0.418"	"0.66"
"GO:0000811"	"GINS complex"	"0.581"	"3"	"2.165"	"1.437"
"GO:0043033"	"isoamylase complex"	"0.576"	"2"	"1.342"	"1.142"
"GO:0032593"	"insulin-responsive compartment"	"0.563"	"18"	"15.884"	"3.758"
"GO:0044302"	"dentate gyrus mossy fiber"	"0.558"	"1"	"0.442"	"0.666"
"GO:0019034"	"viral replication complex"	"0.557"	"2"	"1.351"	"1.166"
"GO:0030677"	"ribonuclease P complex"	"0.556"	"1"	"0.444"	"0.649"
"GO:0005784"	"Sec61 translocon complex"	"0.555"	"12"	"10.244"	"3.167"
"GO:0044228"	"host cell surface"	"0.555"	"1"	"0.445"	"0.649"
"GO:0070418"	"DNA-dependent protein kinase complex"	"0.555"	"2"	"1.363"	"1.147"
"GO:0032809"	"neuronal cell body membrane"	"0.554"	"11"	"9.351"	"2.978"
"GO:0098684"	NA	"0.548"	"6"	"4.838"	"2.12"
"GO:0035838"	"growing cell tip"	"0.546"	"1"	"0.454"	"0.661"
"GO:0044231"	"host cell presynaptic membrane"	"0.546"	"1"	"0.454"	"0.661"
"GO:0019008"	"molybdopterin synthase complex"	"0.545"	"1"	"0.455"	"0.658"
"GO:0030895"	"apolipoprotein B mRNA editing enzyme complex"	"0.543"	"1"	"0.457"	"0.686"
"GO:1990124"	"messenger ribonucleoprotein complex"	"0.543"	"9"	"7.505"	"2.754"
"GO:0032437"	"cuticular plate"	"0.542"	"5"	"3.938"	"1.96"
"GO:0036501"	"UFD1-NPL4 complex"	"0.538"	"2"	"1.39"	"1.134"
"GO:0071148"	"TEAD-1-YAP complex"	"0.538"	"3"	"2.217"	"1.455"
"GO:0019185"	"snRNA-activating protein complex"	"0.534"	"3"	"2.217"	"1.466"
"GO:0000139"	"Golgi membrane"	"0.529"	"574"	"562.2"	"22.298"
