"GO.ID"	"GO.Term"	"zscore"
"GO:1903561"	"extracellular vesicle"	"0.941"
"GO:0070419"	"nonhomologous end joining complex"	"0.938"
"GO:0016602"	"CCAAT-binding factor complex"	"0.936"
"GO:0044317"	"rod spherule"	"0.936"
"GO:0044304"	"main axon"	"0.925"
"GO:0031235"	"intrinsic component of the cytoplasmic side of the plasma membrane"	"0.918"
"GO:0000808"	"origin recognition complex"	"0.913"
"GO:0045211"	"postsynaptic membrane"	"0.912"
"GO:0042382"	"paraspeckles"	"0.911"
"GO:0044295"	"axonal growth cone"	"0.909"
"GO:0043083"	"synaptic cleft"	"0.897"
"GO:0032777"	"Piccolo NuA4 histone acetyltransferase complex"	"0.895"
"GO:0070931"	"Golgi-associated vesicle lumen"	"0.882"
"GO:1902773"	"GTPase activator complex"	"0.881"
"GO:0060091"	"kinocilium"	"0.877"
"GO:0098745"	"Dcp1-Dcp2 complex"	"0.876"
"GO:0042406"	"extrinsic component of endoplasmic reticulum membrane"	"0.875"
"GO:0031981"	"nuclear lumen"	"0.874"
"GO:0031089"	"platelet dense granule lumen"	"0.873"
"GO:0034515"	"proteasome storage granule"	"0.872"
"GO:0016222"	"procollagen-proline 4-dioxygenase complex"	"0.869"
"GO:0044327"	"dendritic spine head"	"0.863"
"GO:1990769"	"proximal neuron projection"	"0.862"
"GO:0030677"	"ribonuclease P complex"	"0.857"
"GO:0044228"	"host cell surface"	"0.855"
"GO:0031256"	"leading edge membrane"	"0.846"
"GO:0005865"	"striated muscle thin filament"	"0.844"
"GO:0005779"	"integral component of peroxisomal membrane"	"0.843"
"GO:0005668"	"RNA polymerase transcription factor SL1 complex"	"0.842"
"GO:0097441"	"basilar dendrite"	"0.839"
"GO:0044302"	"dentate gyrus mossy fiber"	"0.838"
"GO:0043231"	"intracellular membrane-bounded organelle"	"0.837"
"GO:0019008"	"molybdopterin synthase complex"	"0.829"
"GO:0035838"	"growing cell tip"	"0.827"
"GO:0044231"	"host cell presynaptic membrane"	"0.827"
"GO:1990907"	"beta-catenin-TCF complex"	"0.82"
"GO:0090498"	"extrinsic component of Golgi membrane"	"0.818"
"GO:0061845"	NA	"0.817"
"GO:0061846"	NA	"0.817"
"GO:0005797"	"Golgi medial cisterna"	"0.813"
"GO:0005769"	"early endosome"	"0.812"
"GO:0034271"	"phosphatidylinositol 3-kinase complex, class III, type I"	"0.809"
"GO:0034272"	"phosphatidylinositol 3-kinase complex, class III, type II"	"0.809"
"GO:0034993"	"LINC complex"	"0.806"
"GO:0005802"	"trans-Golgi network"	"0.804"
"GO:0042105"	"alpha-beta T cell receptor complex"	"0.797"
"GO:0030895"	"apolipoprotein B mRNA editing enzyme complex"	"0.792"
"GO:0099092"	NA	"0.789"
"GO:0098892"	"extrinsic component of postsynaptic specialization membrane"	"0.786"
"GO:0032444"	"activin responsive factor complex"	"0.785"
"GO:0045335"	"phagocytic vesicle"	"0.785"
"GO:0034684"	"integrin alphav-beta5 complex"	"0.783"
"GO:0030660"	"Golgi-associated vesicle membrane"	"0.773"
"GO:0070685"	"macropinocytic cup"	"0.773"
"GO:0034365"	"discoidal high-density lipoprotein particle"	"0.769"
"GO:0097208"	"alveolar lamellar body"	"0.762"
"GO:0032590"	"dendrite membrane"	"0.759"
"GO:0005921"	"gap junction"	"0.758"
"GO:0005956"	"protein kinase CK2 complex"	"0.758"
"GO:0005586"	"collagen type III trimer"	"0.756"
"GO:1990393"	"3M complex"	"0.753"
"GO:0098981"	"cholinergic synapse"	"0.75"
"GO:0070274"	"RES complex"	"0.749"
"GO:0070702"	"inner mucus layer"	"0.746"
"GO:0070703"	"outer mucus layer"	"0.746"
"GO:0005955"	"calcineurin complex"	"0.738"
"GO:0000835"	"ER ubiquitin ligase complex"	"0.737"
"GO:0005778"	"peroxisomal membrane"	"0.737"
"GO:0071540"	"eukaryotic translation initiation factor 3 complex, eIF3e"	"0.736"
"GO:0005795"	"Golgi stack"	"0.732"
"GO:0031467"	"Cul7-RING ubiquitin ligase complex"	"0.73"
"GO:0071149"	"TEAD-2-YAP complex"	"0.728"
"GO:0032589"	"neuron projection membrane"	"0.724"
"GO:0030892"	"mitotic cohesin complex"	"0.722"
"GO:0038037"	"G-protein coupled receptor dimeric complex"	"0.719"
"GO:0038038"	"G-protein coupled receptor homodimeric complex"	"0.719"
"GO:0016282"	"eukaryotic 43S preinitiation complex"	"0.714"
"GO:0060187"	"cell pole"	"0.713"
"GO:0031463"	"Cul3-RING ubiquitin ligase complex"	"0.712"
"GO:0032584"	"growth cone membrane"	"0.709"
"GO:0043514"	"interleukin-12 complex"	"0.709"
"GO:0000839"	"Hrd1p ubiquitin ligase ERAD-L complex"	"0.706"
"GO:0009360"	"DNA polymerase III complex"	"0.705"
"GO:0032783"	"ELL-EAF complex"	"0.703"
"GO:0030130"	"clathrin coat of trans-Golgi network vesicle"	"0.702"
"GO:0044354"	"macropinosome"	"0.702"
"GO:0031680"	"G-protein beta/gamma-subunit complex"	"0.7"
"GO:0044291"	"cell-cell contact zone"	"0.7"
"GO:0016528"	"sarcoplasm"	"0.698"
"GO:0106003"	NA	"0.693"
"GO:0070743"	"interleukin-23 complex"	"0.691"
"GO:0072492"	"host cell mitochondrial intermembrane space"	"0.685"
"GO:0035363"	"histone locus body"	"0.681"
"GO:0097443"	"sorting endosome"	"0.68"
"GO:1990111"	"spermatoproteasome complex"	"0.675"
"GO:0016507"	"mitochondrial fatty acid beta-oxidation multienzyme complex"	"0.672"
"GO:0031083"	"BLOC-1 complex"	"0.668"
"GO:0000790"	"nuclear chromatin"	"0.667"
"GO:0031672"	"A band"	"0.663"
"GO:0031465"	"Cul4B-RING E3 ubiquitin ligase complex"	"0.66"
"GO:0090571"	"RNA polymerase II transcription repressor complex"	"0.654"
"GO:0070369"	"beta-catenin-TCF7L2 complex"	"0.648"
"GO:0044294"	"dendritic growth cone"	"0.636"
"GO:0097452"	"GAIT complex"	"0.636"
"GO:0120043"	NA	"0.633"
"GO:0120044"	NA	"0.633"
"GO:0043229"	"intracellular organelle"	"0.629"
"GO:0005777"	"peroxisome"	"0.623"
"GO:0098686"	NA	"0.622"
"GO:1990909"	"Wnt signalosome"	"0.621"
"GO:0099073"	"mitochondrion-derived vesicle"	"0.619"
"GO:0030137"	"COPI-coated vesicle"	"0.615"
"GO:0005589"	"collagen type VI trimer"	"0.614"
"GO:0034366"	"spherical high-density lipoprotein particle"	"0.607"
"GO:0031462"	"Cul2-RING ubiquitin ligase complex"	"0.606"
"GO:0071665"	"gamma-catenin-TCF7L2 complex"	"0.606"
"GO:0014731"	"spectrin-associated cytoskeleton"	"0.605"
"GO:0034362"	"low-density lipoprotein particle"	"0.605"
"GO:0020018"	"ciliary pocket membrane"	"0.604"
"GO:0030173"	"integral component of Golgi membrane"	"0.601"
"GO:0034364"	"high-density lipoprotein particle"	"0.599"
"GO:0061827"	NA	"0.598"
"GO:0031588"	"nucleotide-activated protein kinase complex"	"0.597"
"GO:0001939"	"female pronucleus"	"0.594"
"GO:0098844"	"postsynaptic endocytic zone membrane"	"0.594"
"GO:0044218"	"other organism cell membrane"	"0.593"
"GO:0030123"	"AP-3 adaptor complex"	"0.59"
"GO:0034448"	"EGO complex"	"0.59"
"GO:0044754"	"autolysosome"	"0.59"
"GO:0035577"	"azurophil granule membrane"	"0.589"
"GO:0045178"	"basal part of cell"	"0.585"
"GO:0071159"	"NF-kappaB complex"	"0.585"
"GO:0000811"	"GINS complex"	"0.581"
"GO:0005583"	"fibrillar collagen trimer"	"0.577"
"GO:0043033"	"isoamylase complex"	"0.576"
"GO:0032593"	"insulin-responsive compartment"	"0.563"
"GO:0019034"	"viral replication complex"	"0.557"
"GO:0005784"	"Sec61 translocon complex"	"0.555"
"GO:0070418"	"DNA-dependent protein kinase complex"	"0.555"
"GO:0032809"	"neuronal cell body membrane"	"0.554"
"GO:0098684"	NA	"0.548"
"GO:1990124"	"messenger ribonucleoprotein complex"	"0.543"
"GO:0032437"	"cuticular plate"	"0.542"
"GO:0036501"	"UFD1-NPL4 complex"	"0.538"
"GO:0071148"	"TEAD-1-YAP complex"	"0.538"
"GO:0019185"	"snRNA-activating protein complex"	"0.534"
"GO:0000139"	"Golgi membrane"	"0.529"
"GO:0030956"	"glutamyl-tRNA(Gln) amidotransferase complex"	"0.527"
"GO:0044233"	"ER-mitochondrion membrane contact site"	"0.525"
"GO:0002178"	"palmitoyltransferase complex"	"0.524"
"GO:0031674"	"I band"	"0.523"
"GO:0000308"	"cytoplasmic cyclin-dependent protein kinase holoenzyme complex"	"0.522"
"GO:0005838"	"proteasome regulatory particle"	"0.519"
"GO:0071920"	"cleavage body"	"0.519"
"GO:0005852"	"eukaryotic translation initiation factor 3 complex"	"0.507"
"GO:0043291"	"RAVE complex"	"0.506"
"GO:0031905"	"early endosome lumen"	"0.5"
"GO:0042101"	"T cell receptor complex"	"0.499"
"GO:1990357"	"terminal web"	"0.494"
"GO:0005577"	"fibrinogen complex"	"0.487"
"GO:0048788"	"cytoskeleton of presynaptic active zone"	"0.477"
"GO:0034359"	"mature chylomicron"	"0.475"
"GO:0034360"	"chylomicron remnant"	"0.475"
"GO:0030118"	"clathrin coat"	"0.473"
"GO:0030054"	"cell junction"	"0.472"
"GO:0033290"	"eukaryotic 48S preinitiation complex"	"0.462"
"GO:0034592"	"synaptic vesicle lumen"	"0.457"
"GO:0099013"	"neuronal dense core vesicle lumen"	"0.457"
"GO:0035339"	"SPOTS complex"	"0.455"
"GO:0032585"	"multivesicular body membrane"	"0.444"
"GO:0031595"	"nuclear proteasome complex"	"0.442"
"GO:0043292"	"contractile fiber"	"0.442"
"GO:0072546"	"ER membrane protein complex"	"0.442"
"GO:0032541"	"cortical endoplasmic reticulum"	"0.441"
"GO:0005757"	"mitochondrial permeability transition pore complex"	"0.44"
"GO:0008537"	"proteasome activator complex"	"0.421"
"GO:0030914"	"STAGA complex"	"0.419"
"GO:0099060"	"integral component of postsynaptic specialization membrane"	"0.418"
"GO:0045272"	"plasma membrane respiratory chain complex I"	"0.412"
"GO:0097629"	"extrinsic component of omegasome membrane"	"0.406"
"GO:0097524"	"sperm plasma membrane"	"0.405"
"GO:0097449"	"astrocyte projection"	"0.403"
"GO:0005712"	"chiasma"	"0.399"
"GO:0005715"	"late recombination nodule"	"0.399"
"GO:0045263"	"proton-transporting ATP synthase complex, coupling factor F(o)"	"0.399"
"GO:0033565"	"ESCRT-0 complex"	"0.398"
"GO:0071541"	"eukaryotic translation initiation factor 3 complex, eIF3m"	"0.398"
"GO:0099059"	"integral component of presynaptic active zone membrane"	"0.39"
"GO:0031228"	"intrinsic component of Golgi membrane"	"0.389"
"GO:0008043"	"intracellular ferritin complex"	"0.387"
"GO:0030128"	"clathrin coat of endocytic vesicle"	"0.386"
"GO:0098691"	NA	"0.386"
"GO:0097226"	"sperm mitochondrial sheath"	"0.381"
"GO:0097409"	"glial cytoplasmic inclusion"	"0.377"
"GO:0097414"	"classical Lewy body"	"0.377"
"GO:0097462"	"Lewy neurite"	"0.377"
"GO:1990038"	"Lewy body corona"	"0.377"
"GO:1902937"	"inward rectifier potassium channel complex"	"0.371"
"GO:0043195"	"terminal bouton"	"0.366"
"GO:1990452"	"Parkin-FBXW7-Cul1 ubiquitin ligase complex"	"0.365"
"GO:0038039"	"G-protein coupled receptor heterodimeric complex"	"0.363"
"GO:0030117"	"membrane coat"	"0.362"
"GO:0044194"	"cytolytic granule"	"0.361"
"GO:0098845"	"postsynaptic endosome"	"0.354"
"GO:0031466"	"Cul5-RING ubiquitin ligase complex"	"0.352"
"GO:0099568"	"cytoplasmic region"	"0.349"
"GO:0031251"	"PAN complex"	"0.348"
"GO:1990008"	"neurosecretory vesicle"	"0.345"
"GO:0032280"	"symmetric synapse"	"0.342"
"GO:0036477"	"somatodendritic compartment"	"0.336"
"GO:0098793"	"presynapse"	"0.328"
"GO:0000803"	"sex chromosome"	"0.325"
"GO:0005773"	"vacuole"	"0.325"
"GO:0097179"	"protease inhibitor complex"	"0.324"
"GO:0031431"	"Dbf4-dependent protein kinase complex"	"0.318"
"GO:0000322"	"storage vacuole"	"0.317"
"GO:0098594"	"mucin granule"	"0.311"
"GO:0033193"	"Lsd1/2 complex"	"0.31"
"GO:0070938"	"contractile ring"	"0.299"
"GO:0098992"	"neuronal dense core vesicle"	"0.297"
"GO:1990246"	"uniplex complex"	"0.293"
"GO:0046696"	"lipopolysaccharide receptor complex"	"0.29"
"GO:0097470"	"ribbon synapse"	"0.286"
"GO:0030904"	"retromer complex"	"0.283"
"GO:0012505"	"endomembrane system"	"0.281"
"GO:0005673"	"transcription factor TFIIE complex"	"0.279"
"GO:0031597"	"cytosolic proteasome complex"	"0.274"
"GO:0032591"	"dendritic spine membrane"	"0.274"
"GO:0005724"	"nuclear telomeric heterochromatin"	"0.268"
"GO:0030285"	"integral component of synaptic vesicle membrane"	"0.266"
"GO:0099524"	"postsynaptic cytosol"	"0.265"
"GO:0097362"	"MCM8-MCM9 complex"	"0.259"
"GO:0009330"	"DNA topoisomerase complex (ATP-hydrolyzing)"	"0.254"
"GO:0031306"	"intrinsic component of mitochondrial outer membrane"	"0.253"
"GO:0017177"	"glucosidase II complex"	"0.25"
"GO:0043596"	"nuclear replication fork"	"0.25"
"GO:0061617"	"MICOS complex"	"0.249"
"GO:0032592"	"integral component of mitochondrial membrane"	"0.246"
"GO:0035693"	"NOS2-CD74 complex"	"0.24"
"GO:1905370"	"serine-type endopeptidase complex"	"0.238"
"GO:0005834"	"heterotrimeric G-protein complex"	"0.236"
"GO:0033176"	"proton-transporting V-type ATPase complex"	"0.233"
"GO:0042571"	"immunoglobulin complex, circulating"	"0.232"
"GO:0005892"	"acetylcholine-gated channel complex"	"0.225"
"GO:0044305"	"calyx of Held"	"0.224"
"GO:0016013"	"syntrophin complex"	"0.22"
"GO:1990752"	"microtubule end"	"0.22"
"GO:0017054"	"negative cofactor 2 complex"	"0.213"
"GO:0097729"	NA	"0.211"
"GO:0045177"	"apical part of cell"	"0.207"
"GO:0071821"	"FANCM-MHF complex"	"0.204"
"GO:0044308"	"axonal spine"	"0.202"
"GO:0098842"	"postsynaptic early endosome"	"0.2"
"GO:0072686"	"mitotic spindle"	"0.199"
"GO:0005791"	"rough endoplasmic reticulum"	"0.195"
"GO:0097447"	"dendritic tree"	"0.195"
"GO:0005731"	"nucleolus organizer region"	"0.189"
"GO:0071782"	"endoplasmic reticulum tubular network"	"0.189"
"GO:0071953"	"elastic fiber"	"0.186"
"GO:0032153"	"cell division site"	"0.178"
"GO:0034688"	"integrin alphaM-beta2 complex"	"0.178"
"GO:0005958"	"DNA-dependent protein kinase-DNA ligase 4 complex"	"0.174"
"GO:0005944"	"phosphatidylinositol 3-kinase complex, class IB"	"0.166"
"GO:0017101"	"aminoacyl-tRNA synthetase multienzyme complex"	"0.165"
"GO:0005924"	"cell-substrate adherens junction"	"0.161"
"GO:1990071"	"TRAPPII protein complex"	"0.157"
"GO:0005588"	"collagen type V trimer"	"0.156"
"GO:0005594"	"collagen type IX trimer"	"0.153"
"GO:0030176"	"integral component of endoplasmic reticulum membrane"	"0.153"
"GO:0016514"	"SWI/SNF complex"	"0.148"
"GO:0032279"	"asymmetric synapse"	"0.146"
"GO:0097249"	"mitochondrial respiratory chain supercomplex"	"0.146"
"GO:0002945"	"cyclin K-CDK13 complex"	"0.145"
"GO:0031315"	"extrinsic component of mitochondrial outer membrane"	"0.142"
"GO:0061828"	NA	"0.136"
"GO:0061829"	NA	"0.136"
"GO:0060205"	"cytoplasmic membrane-bounded vesicle lumen"	"0.135"
"GO:0060201"	"clathrin-sculpted acetylcholine transport vesicle membrane"	"0.133"
"GO:0033065"	"Rad51C-XRCC3 complex"	"0.127"
"GO:0031985"	"Golgi cisterna"	"0.123"
"GO:0031045"	"dense core granule"	"0.117"
"GO:0070069"	"cytochrome complex"	"0.116"
"GO:0031205"	"endoplasmic reticulum Sec complex"	"0.109"
"GO:0072557"	"IPAF inflammasome complex"	"0.106"
"GO:0044322"	"endoplasmic reticulum quality control compartment"	"0.105"
"GO:0031436"	"BRCA1-BARD1 complex"	"0.104"
"GO:0070876"	"SOSS complex"	"0.1"
"GO:1902710"	"GABA receptor complex"	"0.1"
"GO:0005590"	"collagen type VII trimer"	"0.099"
"GO:1990635"	"proximal dendrite"	"0.096"
"GO:0036457"	"keratohyalin granule"	"0.089"
"GO:0022624"	"proteasome accessory complex"	"0.085"
"GO:0000127"	"transcription factor TFIIIC complex"	"0.081"
"GO:0009346"	"citrate lyase complex"	"0.08"
"GO:0000214"	"tRNA-intron endonuclease complex"	"0.076"
"GO:0033093"	"Weibel-Palade body"	"0.076"
"GO:0000172"	"ribonuclease MRP complex"	"0.075"
"GO:0030868"	"smooth endoplasmic reticulum membrane"	"0.074"
"GO:0034363"	"intermediate-density lipoprotein particle"	"0.069"
"GO:1990812"	"growth cone filopodium"	"0.069"
"GO:0005859"	"muscle myosin complex"	"0.068"
"GO:0098826"	"endoplasmic reticulum tubular network membrane"	"0.067"
"GO:1990332"	"Ire1 complex"	"0.064"
"GO:0071797"	"LUBAC complex"	"0.051"
"GO:0030008"	"TRAPP complex"	"0.049"
"GO:0045180"	"basal cortex"	"0.041"
"GO:0097731"	NA	"0.035"
"GO:1990666"	"PCSK9-LDLR complex"	"0.032"
"GO:0017109"	"glutamate-cysteine ligase complex"	"0.03"
"GO:0035032"	"phosphatidylinositol 3-kinase complex, class III"	"0.029"
"GO:0005680"	"anaphase-promoting complex"	"0.026"
"GO:0000836"	"Hrd1p ubiquitin ligase complex"	"0.021"
"GO:0031838"	"haptoglobin-hemoglobin complex"	"0.021"
"GO:0005851"	"eukaryotic translation initiation factor 2B complex"	"0.02"
"GO:0000333"	"telomerase catalytic core complex"	"0.014"
"GO:0031379"	"RNA-directed RNA polymerase complex"	"0.014"
"GO:1990070"	"TRAPPI protein complex"	"0.014"
"GO:1990572"	"TERT-RMRP complex"	"0.014"
"GO:0042589"	"zymogen granule membrane"	"0.009"
"GO:1990498"	"mitotic spindle microtubule"	"0.006"
"GO:0002944"	"cyclin K-CDK12 complex"	"0.005"
"GO:0005790"	"smooth endoplasmic reticulum"	"-0.005"
"GO:1990761"	"growth cone lamellipodium"	"-0.005"
"GO:0000793"	"condensed chromosome"	"-0.013"
"GO:0031931"	"TORC1 complex"	"-0.013"
"GO:0031091"	"platelet alpha granule"	"-0.014"
"GO:0014701"	"junctional sarcoplasmic reticulum membrane"	"-0.026"
"GO:0035061"	"interchromatin granule"	"-0.03"
"GO:0036502"	"Derlin-1-VIMP complex"	"-0.032"
"GO:0070469"	"respiratory chain"	"-0.036"
"GO:0098857"	"membrane microdomain"	"-0.036"
"GO:1990836"	"lysosomal matrix"	"-0.036"
"GO:0032426"	"stereocilium tip"	"-0.041"
"GO:0000417"	"HIR complex"	"-0.046"
"GO:0046930"	"pore complex"	"-0.048"
"GO:0034361"	"very-low-density lipoprotein particle"	"-0.049"
"GO:0070847"	"core mediator complex"	"-0.056"
"GO:0097637"	"integral component of autophagosome membrane"	"-0.058"
"GO:0032545"	"CURI complex"	"-0.06"
"GO:0034456"	"UTP-C complex"	"-0.06"
"GO:0017059"	"serine C-palmitoyltransferase complex"	"-0.071"
"GO:0042627"	"chylomicron"	"-0.076"
"GO:0008091"	"spectrin"	"-0.08"
"GO:0097504"	"Gemini of coiled bodies"	"-0.081"
"GO:1990777"	"lipoprotein particle"	"-0.082"
"GO:0044220"	"host cell perinuclear region of cytoplasm"	"-0.083"
"GO:0000145"	"exocyst"	"-0.087"
"GO:0016012"	"sarcoglycan complex"	"-0.087"
"GO:0042585"	"germinal vesicle"	"-0.094"
"GO:0030670"	"phagocytic vesicle membrane"	"-0.095"
"GO:0070761"	"pre-snoRNP complex"	"-0.103"
"GO:0030690"	"Noc1p-Noc2p complex"	"-0.109"
"GO:0030691"	"Noc2p-Noc3p complex"	"-0.109"
"GO:0030135"	"coated vesicle"	"-0.111"
"GO:0030669"	"clathrin-coated endocytic vesicle membrane"	"-0.114"
"GO:0017087"	"mitochondrial processing peptidase complex"	"-0.117"
"GO:0030864"	"cortical actin cytoskeleton"	"-0.119"
"GO:0033268"	"node of Ranvier"	"-0.121"
"GO:0098559"	"cytoplasmic side of early endosome membrane"	"-0.121"
"GO:0035686"	"sperm fibrous sheath"	"-0.123"
"GO:0005726"	"perichromatin fibrils"	"-0.124"
"GO:0033167"	"ARC complex"	"-0.124"
"GO:0032398"	"MHC class Ib protein complex"	"-0.133"
"GO:0045244"	"succinate-CoA ligase complex (GDP-forming)"	"-0.135"
"GO:0090619"	"meiotic spindle pole"	"-0.136"
"GO:0071817"	"MMXD complex"	"-0.137"
"GO:0034707"	"chloride channel complex"	"-0.138"
"GO:0097632"	"extrinsic component of pre-autophagosomal structure membrane"	"-0.141"
"GO:0002080"	"acrosomal membrane"	"-0.145"
"GO:0042175"	"nuclear outer membrane-endoplasmic reticulum membrane network"	"-0.145"
"GO:1990630"	"IRE1-RACK1-PP2A complex"	"-0.155"
"GO:0005954"	"calcium- and calmodulin-dependent protein kinase complex"	"-0.162"
"GO:0030140"	"trans-Golgi network transport vesicle"	"-0.163"
"GO:0070382"	"exocytic vesicle"	"-0.165"
"GO:0032010"	"phagolysosome"	"-0.167"
"GO:0070552"	"BRISC complex"	"-0.167"
"GO:0098577"	"inactive sex chromosome"	"-0.167"
"GO:0099053"	"activating signal cointegrator 1 complex"	"-0.168"
"GO:0033257"	"Bcl3/NF-kappaB2 complex"	"-0.169"
"GO:0034693"	"U11/U12 snRNP"	"-0.174"
"GO:0032797"	"SMN complex"	"-0.175"
"GO:0030314"	"junctional membrane complex"	"-0.176"
"GO:0002133"	"polycystin complex"	"-0.182"
"GO:0033181"	"plasma membrane proton-transporting V-type ATPase complex"	"-0.184"
"GO:0060203"	"clathrin-sculpted glutamate transport vesicle membrane"	"-0.185"
"GO:0043020"	"NADPH oxidase complex"	"-0.188"
"GO:0031510"	"SUMO activating enzyme complex"	"-0.193"
"GO:0071748"	"monomeric IgA immunoglobulin complex"	"-0.198"
"GO:0071751"	"secretory IgA immunoglobulin complex"	"-0.198"
"GO:0071752"	"secretory dimeric IgA immunoglobulin complex"	"-0.198"
"GO:0090725"	NA	"-0.198"
"GO:0098888"	"extrinsic component of presynaptic membrane"	"-0.203"
"GO:0055038"	"recycling endosome membrane"	"-0.204"
"GO:0005719"	"nuclear euchromatin"	"-0.208"
"GO:0005579"	"membrane attack complex"	"-0.21"
"GO:0034702"	"ion channel complex"	"-0.213"
"GO:0032302"	"MutSbeta complex"	"-0.214"
"GO:0070044"	"synaptobrevin 2-SNAP-25-syntaxin-1a complex"	"-0.221"
"GO:0005862"	"muscle thin filament tropomyosin"	"-0.223"
"GO:1904813"	"ficolin-1-rich granule lumen"	"-0.227"
"GO:0030891"	"VCB complex"	"-0.228"
"GO:0005875"	"microtubule associated complex"	"-0.231"
"GO:0030896"	"checkpoint clamp complex"	"-0.233"
"GO:1990429"	"peroxisomal importomer complex"	"-0.236"
"GO:0097457"	"hippocampal mossy fiber"	"-0.238"
"GO:0031314"	"extrinsic component of mitochondrial inner membrane"	"-0.239"
"GO:0034657"	"GID complex"	"-0.24"
"GO:0070083"	"clathrin-sculpted monoamine transport vesicle membrane"	"-0.247"
"GO:0033597"	"mitotic checkpoint complex"	"-0.249"
"GO:1990298"	"bub1-bub3 complex"	"-0.249"
"GO:0008274"	"gamma-tubulin ring complex"	"-0.252"
"GO:0000123"	"histone acetyltransferase complex"	"-0.259"
"GO:0035098"	"ESC/E(Z) complex"	"-0.261"
"GO:0000276"	"mitochondrial proton-transporting ATP synthase complex, coupling factor F(o)"	"-0.266"
"GO:0030131"	"clathrin adaptor complex"	"-0.266"
"GO:0099523"	"presynaptic cytosol"	"-0.275"
"GO:0098688"	NA	"-0.276"
"GO:0044609"	"DBIRD complex"	"-0.28"
"GO:0030120"	"vesicle coat"	"-0.284"
"GO:0032299"	"ribonuclease H2 complex"	"-0.284"
"GO:0044216"	"other organism cell"	"-0.285"
"GO:0042272"	"nuclear RNA export factor complex"	"-0.286"
"GO:0033106"	"cis-Golgi network membrane"	"-0.29"
"GO:0033186"	"CAF-1 complex"	"-0.291"
"GO:0055028"	"cortical microtubule"	"-0.299"
"GO:0097344"	"Rix1 complex"	"-0.299"
"GO:1905720"	NA	"-0.299"
"GO:0009328"	"phenylalanine-tRNA ligase complex"	"-0.313"
"GO:0042622"	"photoreceptor outer segment membrane"	"-0.319"
"GO:0031415"	"NatA complex"	"-0.323"
"GO:0045202"	"synapse"	"-0.328"
"GO:0030905"	"retromer, tubulation complex"	"-0.33"
"GO:0016235"	"aggresome"	"-0.332"
"GO:0005666"	"DNA-directed RNA polymerase III complex"	"-0.335"
"GO:0005798"	"Golgi-associated vesicle"	"-0.338"
"GO:0070821"	"tertiary granule membrane"	"-0.338"
"GO:0071818"	"BAT3 complex"	"-0.338"
"GO:0097546"	"ciliary base"	"-0.339"
"GO:1990454"	"L-type voltage-gated calcium channel complex"	"-0.341"
"GO:0033557"	"Slx1-Slx4 complex"	"-0.342"
"GO:0001405"	"presequence translocase-associated import motor"	"-0.347"
"GO:0030666"	"endocytic vesicle membrane"	"-0.347"
"GO:0031515"	"tRNA (m1A) methyltransferase complex"	"-0.347"
"GO:0043209"	"myelin sheath"	"-0.348"
"GO:0034703"	"cation channel complex"	"-0.349"
"GO:0071564"	"npBAF complex"	"-0.352"
"GO:0043203"	"axon hillock"	"-0.356"
"GO:0005789"	"endoplasmic reticulum membrane"	"-0.357"
"GO:0042588"	"zymogen granule"	"-0.357"
"GO:0071561"	"nucleus-vacuole junction"	"-0.358"
"GO:0033270"	"paranode region of axon"	"-0.364"
"GO:0097433"	"dense body"	"-0.369"
"GO:0033593"	"BRCA2-MAGE-D1 complex"	"-0.372"
"GO:0033162"	"melanosome membrane"	"-0.379"
"GO:0044666"	"MLL3/4 complex"	"-0.384"
"GO:0070381"	"endosome to plasma membrane transport vesicle"	"-0.385"
"GO:0097730"	NA	"-0.393"
"GO:1990072"	"TRAPPIII protein complex"	"-0.393"
"GO:0070776"	"MOZ/MORF histone acetyltransferase complex"	"-0.394"
"GO:0016591"	"DNA-directed RNA polymerase II, holoenzyme"	"-0.395"
"GO:0016586"	"RSC complex"	"-0.398"
"GO:0030990"	"intraciliary transport particle"	"-0.398"
"GO:0098556"	"cytoplasmic side of rough endoplasmic reticulum membrane"	"-0.398"
"GO:0000125"	"PCAF complex"	"-0.4"
"GO:0032419"	"extrinsic component of lysosome membrane"	"-0.4"
"GO:0097505"	"Rad6-Rad18 complex"	"-0.403"
"GO:0002189"	"ribose phosphate diphosphokinase complex"	"-0.405"
"GO:0002079"	"inner acrosomal membrane"	"-0.407"
"GO:0016589"	"NURF complex"	"-0.408"
"GO:0070033"	"synaptobrevin 2-SNAP-25-syntaxin-1a-complexin II complex"	"-0.42"
"GO:0005671"	"Ada2/Gcn5/Ada3 transcription activator complex"	"-0.424"
"GO:0005641"	"nuclear envelope lumen"	"-0.431"
"GO:0042612"	"MHC class I protein complex"	"-0.434"
"GO:0031261"	"DNA replication preinitiation complex"	"-0.437"
"GO:0036449"	"microtubule minus-end"	"-0.447"
"GO:0071439"	"clathrin complex"	"-0.449"
"GO:0097550"	"transcriptional preinitiation complex"	"-0.451"
"GO:0005914"	"spot adherens junction"	"-0.454"
"GO:0060077"	"inhibitory synapse"	"-0.46"
"GO:0019035"	"viral integration complex"	"-0.461"
"GO:0031298"	"replication fork protection complex"	"-0.465"
"GO:0042565"	"RNA nuclear export complex"	"-0.465"
"GO:0046581"	"intercellular canaliculus"	"-0.466"
"GO:0099029"	"anchored component of presynaptic active zone membrane"	"-0.468"
