"GO.ID"	"GO.Term"	"zscore"
"GO:0045356"	"positive regulation of interferon-alpha biosynthetic process"	"4.695"
"GO:0002439"	"chronic inflammatory response to antigenic stimulus"	"4.689"
"GO:0070574"	"cadmium ion transmembrane transport"	"4.683"
"GO:0006659"	"phosphatidylserine biosynthetic process"	"4.667"
"GO:0072108"	"positive regulation of mesenchymal to epithelial transition involved in metanephros morphogenesis"	"4.667"
"GO:0048499"	"synaptic vesicle membrane organization"	"4.656"
"GO:0060235"	"lens induction in camera-type eye"	"4.656"
"GO:0001974"	"blood vessel remodeling"	"4.654"
"GO:0035771"	"interleukin-4-mediated signaling pathway"	"4.623"
"GO:0007089"	"traversing start control point of mitotic cell cycle"	"4.596"
"GO:0003186"	"tricuspid valve morphogenesis"	"4.585"
"GO:0051482"	"positive regulation of cytosolic calcium ion concentration involved in phospholipase C-activating G-protein coupled signaling pathway"	"4.577"
"GO:0071733"	"transcriptional activation by promoter-enhancer looping"	"4.575"
"GO:0015670"	"carbon dioxide transport"	"4.564"
"GO:0032348"	"negative regulation of aldosterone biosynthetic process"	"4.559"
"GO:2000065"	"negative regulation of cortisol biosynthetic process"	"4.559"
"GO:2001236"	"regulation of extrinsic apoptotic signaling pathway"	"4.554"
"GO:0007044"	"cell-substrate junction assembly"	"4.549"
"GO:0051384"	"response to glucocorticoid"	"4.545"
"GO:0032369"	"negative regulation of lipid transport"	"4.539"
"GO:0010724"	"regulation of definitive erythrocyte differentiation"	"4.533"
"GO:0042482"	"positive regulation of odontogenesis"	"4.528"
"GO:0045906"	"negative regulation of vasoconstriction"	"4.518"
"GO:0045190"	"isotype switching"	"4.514"
"GO:0021532"	"neural tube patterning"	"4.513"
"GO:0060841"	"venous blood vessel development"	"4.493"
"GO:2000811"	"negative regulation of anoikis"	"4.491"
"GO:0051092"	"positive regulation of NF-kappaB transcription factor activity"	"4.484"
"GO:0008589"	"regulation of smoothened signaling pathway"	"4.481"
"GO:0021637"	"trigeminal nerve structural organization"	"4.468"
"GO:0021772"	"olfactory bulb development"	"4.464"
"GO:0099578"	"regulation of translation at postsynapse, modulating synaptic transmission"	"4.464"
"GO:0042092"	"type 2 immune response"	"4.458"
"GO:0050853"	"B cell receptor signaling pathway"	"4.452"
"GO:0001935"	"endothelial cell proliferation"	"4.449"
"GO:0036016"	"cellular response to interleukin-3"	"4.449"
"GO:0071222"	"cellular response to lipopolysaccharide"	"4.445"
"GO:0043697"	"cell dedifferentiation"	"4.42"
"GO:0050728"	"negative regulation of inflammatory response"	"4.407"
"GO:0035162"	"embryonic hemopoiesis"	"4.406"
"GO:0033198"	"response to ATP"	"4.393"
"GO:0045191"	"regulation of isotype switching"	"4.368"
"GO:0044070"	"regulation of anion transport"	"4.345"
"GO:0045187"	"regulation of circadian sleep/wake cycle, sleep"	"4.345"
"GO:0030223"	"neutrophil differentiation"	"4.322"
"GO:0046718"	"viral entry into host cell"	"4.322"
"GO:0072734"	"cellular response to staurosporine"	"4.309"
"GO:0043277"	"apoptotic cell clearance"	"4.303"
"GO:0009887"	"animal organ morphogenesis"	"4.295"
"GO:0035624"	"receptor transactivation"	"4.292"
"GO:0001774"	"microglial cell activation"	"4.291"
"GO:0045582"	"positive regulation of T cell differentiation"	"4.282"
"GO:0032713"	"negative regulation of interleukin-4 production"	"4.278"
"GO:0051984"	"positive regulation of chromosome segregation"	"4.274"
"GO:0006572"	"tyrosine catabolic process"	"4.261"
"GO:0014031"	"mesenchymal cell development"	"4.253"
"GO:0033033"	"negative regulation of myeloid cell apoptotic process"	"4.24"
"GO:0001714"	"endodermal cell fate specification"	"4.235"
"GO:0006595"	"polyamine metabolic process"	"4.235"
"GO:0035630"	"bone mineralization involved in bone maturation"	"4.235"
"GO:0022898"	"regulation of transmembrane transporter activity"	"4.231"
"GO:0060603"	"mammary gland duct morphogenesis"	"4.231"
"GO:0015853"	"adenine transport"	"4.227"
"GO:0044206"	"UMP salvage"	"4.227"
"GO:0090240"	"positive regulation of histone H4 acetylation"	"4.219"
"GO:1900103"	"positive regulation of endoplasmic reticulum unfolded protein response"	"4.219"
"GO:0050901"	"leukocyte tethering or rolling"	"4.216"
"GO:2000660"	"negative regulation of interleukin-1-mediated signaling pathway"	"4.21"
"GO:0031290"	"retinal ganglion cell axon guidance"	"4.205"
"GO:0031589"	"cell-substrate adhesion"	"4.199"
"GO:0060666"	"dichotomous subdivision of terminal units involved in salivary gland branching"	"4.185"
"GO:0043243"	"positive regulation of protein complex disassembly"	"4.181"
"GO:2000556"	"positive regulation of T-helper 1 cell cytokine production"	"4.181"
"GO:0061551"	"trigeminal ganglion development"	"4.178"
"GO:1990481"	"mRNA pseudouridine synthesis"	"4.177"
"GO:0046813"	"receptor-mediated virion attachment to host cell"	"4.169"
"GO:0045084"	"positive regulation of interleukin-12 biosynthetic process"	"4.165"
"GO:0014911"	"positive regulation of smooth muscle cell migration"	"4.163"
"GO:1901741"	"positive regulation of myoblast fusion"	"4.152"
"GO:0045063"	"T-helper 1 cell differentiation"	"4.145"
"GO:0010922"	"positive regulation of phosphatase activity"	"4.142"
"GO:0006710"	"androgen catabolic process"	"4.141"
"GO:0060662"	"salivary gland cavitation"	"4.141"
"GO:0030198"	"extracellular matrix organization"	"4.137"
"GO:0072656"	"maintenance of protein location in mitochondrion"	"4.137"
"GO:0010894"	"negative regulation of steroid biosynthetic process"	"4.125"
"GO:0031670"	"cellular response to nutrient"	"4.122"
"GO:0038027"	"apolipoprotein A-I-mediated signaling pathway"	"4.121"
"GO:0048010"	"vascular endothelial growth factor receptor signaling pathway"	"4.121"
"GO:0031119"	"tRNA pseudouridine synthesis"	"4.117"
"GO:0044691"	"tooth eruption"	"4.117"
"GO:0003429"	"growth plate cartilage chondrocyte morphogenesis"	"4.111"
"GO:0002224"	"toll-like receptor signaling pathway"	"4.11"
"GO:0000096"	"sulfur amino acid metabolic process"	"4.106"
"GO:0006868"	"glutamine transport"	"4.098"
"GO:0032747"	"positive regulation of interleukin-23 production"	"4.094"
"GO:0030220"	"platelet formation"	"4.072"
"GO:0072655"	"establishment of protein localization to mitochondrion"	"4.067"
"GO:0007088"	"regulation of mitotic nuclear division"	"4.066"
"GO:0042531"	"positive regulation of tyrosine phosphorylation of STAT protein"	"4.059"
"GO:0032355"	"response to estradiol"	"4.054"
"GO:0030050"	"vesicle transport along actin filament"	"4.053"
"GO:0060337"	"type I interferon signaling pathway"	"4.047"
"GO:0042326"	"negative regulation of phosphorylation"	"4.046"
"GO:0030335"	"positive regulation of cell migration"	"4.041"
"GO:0071332"	"cellular response to fructose stimulus"	"4.038"
"GO:1990138"	"neuron projection extension"	"4.036"
"GO:0045719"	"negative regulation of glycogen biosynthetic process"	"3.997"
"GO:0002931"	"response to ischemia"	"3.992"
"GO:0033280"	"response to vitamin D"	"3.987"
"GO:0050900"	"leukocyte migration"	"3.987"
"GO:0051388"	"positive regulation of neurotrophin TRK receptor signaling pathway"	"3.987"
"GO:0045347"	"negative regulation of MHC class II biosynthetic process"	"3.986"
"GO:0042098"	"T cell proliferation"	"3.964"
"GO:0046697"	"decidualization"	"3.945"
"GO:0008637"	"apoptotic mitochondrial changes"	"3.939"
"GO:0045089"	"positive regulation of innate immune response"	"3.926"
"GO:0010718"	"positive regulation of epithelial to mesenchymal transition"	"3.917"
"GO:0043124"	"negative regulation of I-kappaB kinase/NF-kappaB signaling"	"3.913"
"GO:0045835"	"negative regulation of meiotic nuclear division"	"3.91"
"GO:0043065"	"positive regulation of apoptotic process"	"3.904"
"GO:0052548"	"regulation of endopeptidase activity"	"3.893"
"GO:0060850"	"regulation of transcription involved in cell fate commitment"	"3.893"
"GO:0046929"	"negative regulation of neurotransmitter secretion"	"3.876"
"GO:0032680"	"regulation of tumor necrosis factor production"	"3.857"
"GO:0060426"	"lung vasculature development"	"3.857"
"GO:0032880"	"regulation of protein localization"	"3.854"
"GO:0006207"	"'de novo' pyrimidine nucleobase biosynthetic process"	"3.85"
"GO:2000987"	"positive regulation of behavioral fear response"	"3.85"
"GO:0031642"	"negative regulation of myelination"	"3.847"
"GO:0007050"	"cell cycle arrest"	"3.835"
"GO:0060385"	"axonogenesis involved in innervation"	"3.834"
"GO:0061154"	"endothelial tube morphogenesis"	"3.834"
"GO:0035584"	"calcium-mediated signaling using intracellular calcium source"	"3.826"
"GO:0006685"	"sphingomyelin catabolic process"	"3.824"
"GO:0043569"	"negative regulation of insulin-like growth factor receptor signaling pathway"	"3.824"
"GO:0070475"	"rRNA base methylation"	"3.818"
"GO:0001782"	"B cell homeostasis"	"3.812"
"GO:0071864"	"positive regulation of cell proliferation in bone marrow"	"3.812"
"GO:2000373"	"positive regulation of DNA topoisomerase (ATP-hydrolyzing) activity"	"3.812"
"GO:0032025"	"response to cobalt ion"	"3.809"
"GO:1902459"	"positive regulation of stem cell population maintenance"	"3.808"
"GO:0071456"	"cellular response to hypoxia"	"3.804"
"GO:2000726"	"negative regulation of cardiac muscle cell differentiation"	"3.802"
"GO:0006366"	"transcription from RNA polymerase II promoter"	"3.801"
"GO:0045453"	"bone resorption"	"3.801"
"GO:2001243"	"negative regulation of intrinsic apoptotic signaling pathway"	"3.796"
"GO:0002740"	"negative regulation of cytokine secretion involved in immune response"	"3.793"
"GO:0033627"	"cell adhesion mediated by integrin"	"3.793"
"GO:1901166"	"neural crest cell migration involved in autonomic nervous system development"	"3.793"
"GO:0001836"	"release of cytochrome c from mitochondria"	"3.791"
"GO:1900748"	"positive regulation of vascular endothelial growth factor signaling pathway"	"3.784"
"GO:0072307"	"regulation of metanephric nephron tubule epithelial cell differentiation"	"3.78"
"GO:2001200"	"positive regulation of dendritic cell differentiation"	"3.78"
"GO:0042536"	"negative regulation of tumor necrosis factor biosynthetic process"	"3.759"
"GO:0030218"	"erythrocyte differentiation"	"3.747"
"GO:0051101"	"regulation of DNA binding"	"3.747"
"GO:0106072"	NA	"3.747"
"GO:0032717"	"negative regulation of interleukin-8 production"	"3.744"
"GO:0045785"	"positive regulation of cell adhesion"	"3.743"
"GO:1902533"	"positive regulation of intracellular signal transduction"	"3.738"
"GO:0001503"	"ossification"	"3.734"
"GO:2000562"	"negative regulation of CD4-positive, alpha-beta T cell proliferation"	"3.732"
"GO:0016601"	"Rac protein signal transduction"	"3.731"
"GO:0010757"	"negative regulation of plasminogen activation"	"3.729"
"GO:0036035"	"osteoclast development"	"3.723"
"GO:0046854"	"phosphatidylinositol phosphorylation"	"3.722"
"GO:0036003"	"positive regulation of transcription from RNA polymerase II promoter in response to stress"	"3.717"
"GO:0060836"	"lymphatic endothelial cell differentiation"	"3.708"
"GO:0045661"	"regulation of myoblast differentiation"	"3.705"
"GO:0042045"	"epithelial fluid transport"	"3.702"
"GO:0045359"	"positive regulation of interferon-beta biosynthetic process"	"3.7"
"GO:0008630"	"intrinsic apoptotic signaling pathway in response to DNA damage"	"3.693"
"GO:0061299"	"retina vasculature morphogenesis in camera-type eye"	"3.685"
"GO:0021930"	"cerebellar granule cell precursor proliferation"	"3.682"
"GO:0042487"	"regulation of odontogenesis of dentin-containing tooth"	"3.676"
"GO:0060754"	"positive regulation of mast cell chemotaxis"	"3.676"
"GO:0007219"	"Notch signaling pathway"	"3.671"
"GO:0006950"	"response to stress"	"3.668"
"GO:0043312"	"neutrophil degranulation"	"3.667"
"GO:0050920"	"regulation of chemotaxis"	"3.662"
"GO:0010469"	"regulation of receptor activity"	"3.66"
"GO:0021796"	"cerebral cortex regionalization"	"3.654"
"GO:2000378"	"negative regulation of reactive oxygen species metabolic process"	"3.649"
"GO:0060706"	"cell differentiation involved in embryonic placenta development"	"3.645"
"GO:0021978"	"telencephalon regionalization"	"3.643"
"GO:0010467"	"gene expression"	"3.601"
"GO:0043525"	"positive regulation of neuron apoptotic process"	"3.601"
"GO:1901387"	"positive regulation of voltage-gated calcium channel activity"	"3.596"
"GO:0000083"	"regulation of transcription involved in G1/S transition of mitotic cell cycle"	"3.595"
"GO:0032873"	"negative regulation of stress-activated MAPK cascade"	"3.588"
"GO:0042104"	"positive regulation of activated T cell proliferation"	"3.583"
"GO:0034097"	"response to cytokine"	"3.582"
"GO:0043086"	"negative regulation of catalytic activity"	"3.581"
"GO:0048644"	"muscle organ morphogenesis"	"3.577"
"GO:0050807"	"regulation of synapse organization"	"3.576"
"GO:0034351"	"negative regulation of glial cell apoptotic process"	"3.574"
"GO:0030595"	"leukocyte chemotaxis"	"3.571"
"GO:0042493"	"response to drug"	"3.57"
"GO:0002250"	"adaptive immune response"	"3.558"
"GO:0010862"	"positive regulation of pathway-restricted SMAD protein phosphorylation"	"3.552"
"GO:0060831"	"smoothened signaling pathway involved in dorsal/ventral neural tube patterning"	"3.548"
"GO:0051902"	"negative regulation of mitochondrial depolarization"	"3.545"
"GO:0042178"	"xenobiotic catabolic process"	"3.535"
"GO:0032287"	"peripheral nervous system myelin maintenance"	"3.532"
"GO:0036089"	"cleavage furrow formation"	"3.53"
"GO:1901385"	"regulation of voltage-gated calcium channel activity"	"3.53"
"GO:0045656"	"negative regulation of monocyte differentiation"	"3.528"
"GO:0043496"	"regulation of protein homodimerization activity"	"3.527"
"GO:0006771"	"riboflavin metabolic process"	"3.522"
"GO:0007435"	"salivary gland morphogenesis"	"3.522"
"GO:0019048"	"modulation by virus of host morphology or physiology"	"3.522"
"GO:0050861"	"positive regulation of B cell receptor signaling pathway"	"3.522"
"GO:0032819"	"positive regulation of natural killer cell proliferation"	"3.507"
"GO:2000483"	"negative regulation of interleukin-8 secretion"	"3.507"
"GO:1901642"	"nucleoside transmembrane transport"	"3.497"
"GO:0032489"	"regulation of Cdc42 protein signal transduction"	"3.487"
"GO:0001783"	"B cell apoptotic process"	"3.482"
"GO:0001934"	"positive regulation of protein phosphorylation"	"3.475"
"GO:0048468"	"cell development"	"3.475"
"GO:1900087"	"positive regulation of G1/S transition of mitotic cell cycle"	"3.473"
"GO:0060059"	"embryonic retina morphogenesis in camera-type eye"	"3.461"
"GO:1901224"	"positive regulation of NIK/NF-kappaB signaling"	"3.461"
"GO:0010595"	"positive regulation of endothelial cell migration"	"3.459"
"GO:0016485"	"protein processing"	"3.455"
"GO:0050882"	"voluntary musculoskeletal movement"	"3.455"
"GO:0035356"	"cellular triglyceride homeostasis"	"3.45"
"GO:0035767"	"endothelial cell chemotaxis"	"3.45"
"GO:0038001"	"paracrine signaling"	"3.45"
"GO:0016574"	"histone ubiquitination"	"3.448"
"GO:0046903"	"secretion"	"3.448"
"GO:0035655"	"interleukin-18-mediated signaling pathway"	"3.446"
"GO:0030098"	"lymphocyte differentiation"	"3.443"
"GO:0032735"	"positive regulation of interleukin-12 production"	"3.437"
"GO:0032754"	"positive regulation of interleukin-5 production"	"3.429"
"GO:0071260"	"cellular response to mechanical stimulus"	"3.428"
"GO:0035878"	"nail development"	"3.415"
"GO:0061621"	"canonical glycolysis"	"3.414"
"GO:0060463"	"lung lobe morphogenesis"	"3.413"
"GO:0061298"	"retina vasculature development in camera-type eye"	"3.41"
"GO:0038066"	"p38MAPK cascade"	"3.408"
"GO:0006527"	"arginine catabolic process"	"3.403"
"GO:0003183"	"mitral valve morphogenesis"	"3.401"
"GO:0071578"	"zinc II ion transmembrane import"	"3.396"
"GO:0014009"	"glial cell proliferation"	"3.391"
"GO:0038166"	"angiotensin-activated signaling pathway"	"3.383"
"GO:0032308"	"positive regulation of prostaglandin secretion"	"3.381"
"GO:0017121"	"phospholipid scrambling"	"3.38"
"GO:0007568"	"aging"	"3.373"
"GO:0007611"	"learning or memory"	"3.367"
"GO:0030219"	"megakaryocyte differentiation"	"3.364"
"GO:0021612"	"facial nerve structural organization"	"3.362"
"GO:0000288"	"nuclear-transcribed mRNA catabolic process, deadenylation-dependent decay"	"3.36"
"GO:0006521"	"regulation of cellular amino acid metabolic process"	"3.346"
"GO:0071353"	"cellular response to interleukin-4"	"3.345"
"GO:0042117"	"monocyte activation"	"3.329"
"GO:0015825"	"L-serine transport"	"3.324"
"GO:0060840"	"artery development"	"3.324"
"GO:2000601"	"positive regulation of Arp2/3 complex-mediated actin nucleation"	"3.322"
"GO:2000347"	"positive regulation of hepatocyte proliferation"	"3.32"
"GO:2000210"	"positive regulation of anoikis"	"3.314"
"GO:0051045"	"negative regulation of membrane protein ectodomain proteolysis"	"3.307"
"GO:0000076"	"DNA replication checkpoint"	"3.303"
"GO:0030511"	"positive regulation of transforming growth factor beta receptor signaling pathway"	"3.298"
"GO:0007159"	"leukocyte cell-cell adhesion"	"3.294"
"GO:0035137"	"hindlimb morphogenesis"	"3.29"
"GO:0042327"	"positive regulation of phosphorylation"	"3.286"
"GO:0022612"	"gland morphogenesis"	"3.281"
"GO:0048762"	"mesenchymal cell differentiation"	"3.279"
"GO:1904468"	"negative regulation of tumor necrosis factor secretion"	"3.277"
"GO:0007229"	"integrin-mediated signaling pathway"	"3.276"
"GO:0003094"	"glomerular filtration"	"3.273"
"GO:0007253"	"cytoplasmic sequestering of NF-kappaB"	"3.271"
"GO:0035924"	"cellular response to vascular endothelial growth factor stimulus"	"3.269"
"GO:0061462"	"protein localization to lysosome"	"3.265"
"GO:0032922"	"circadian regulation of gene expression"	"3.264"
"GO:0035265"	"organ growth"	"3.262"
"GO:1900165"	"negative regulation of interleukin-6 secretion"	"3.261"
"GO:0019233"	"sensory perception of pain"	"3.255"
"GO:0071320"	"cellular response to cAMP"	"3.255"
"GO:0001778"	"plasma membrane repair"	"3.247"
"GO:0006029"	"proteoglycan metabolic process"	"3.246"
"GO:0035690"	"cellular response to drug"	"3.246"
"GO:0060039"	"pericardium development"	"3.246"
"GO:0060627"	"regulation of vesicle-mediated transport"	"3.242"
"GO:0060316"	"positive regulation of ryanodine-sensitive calcium-release channel activity"	"3.24"
"GO:0006270"	"DNA replication initiation"	"3.233"
"GO:0009410"	"response to xenobiotic stimulus"	"3.232"
"GO:0008584"	"male gonad development"	"3.229"
"GO:0032825"	"positive regulation of natural killer cell differentiation"	"3.228"
"GO:0043029"	"T cell homeostasis"	"3.228"
"GO:0061626"	"pharyngeal arch artery morphogenesis"	"3.228"
"GO:0042127"	"regulation of cell proliferation"	"3.22"
"GO:0042753"	"positive regulation of circadian rhythm"	"3.218"
"GO:0002819"	"regulation of adaptive immune response"	"3.202"
"GO:1903980"	"positive regulation of microglial cell activation"	"3.202"
"GO:0050764"	"regulation of phagocytosis"	"3.199"
"GO:0032609"	"interferon-gamma production"	"3.198"
"GO:0097264"	"self proteolysis"	"3.198"
"GO:0006829"	"zinc II ion transport"	"3.196"
"GO:0033598"	"mammary gland epithelial cell proliferation"	"3.196"
"GO:0001706"	"endoderm formation"	"3.19"
"GO:0007160"	"cell-matrix adhesion"	"3.181"
"GO:0018401"	"peptidyl-proline hydroxylation to 4-hydroxy-L-proline"	"3.18"
"GO:0072015"	"glomerular visceral epithelial cell development"	"3.179"
"GO:0003300"	"cardiac muscle hypertrophy"	"3.178"
"GO:0006012"	"galactose metabolic process"	"3.176"
"GO:0030097"	"hemopoiesis"	"3.172"
"GO:0035987"	"endodermal cell differentiation"	"3.172"
"GO:0045606"	"positive regulation of epidermal cell differentiation"	"3.171"
"GO:0060732"	"positive regulation of inositol phosphate biosynthetic process"	"3.167"
"GO:0001701"	"in utero embryonic development"	"3.166"
"GO:0006959"	"humoral immune response"	"3.164"
"GO:0035590"	"purinergic nucleotide receptor signaling pathway"	"3.163"
"GO:0002438"	"acute inflammatory response to antigenic stimulus"	"3.161"
"GO:0010888"	"negative regulation of lipid storage"	"3.161"
"GO:0003148"	"outflow tract septum morphogenesis"	"3.15"
"GO:2000035"	"regulation of stem cell division"	"3.15"
"GO:0009101"	"glycoprotein biosynthetic process"	"3.148"
"GO:0048743"	"positive regulation of skeletal muscle fiber development"	"3.143"
"GO:0044351"	"macropinocytosis"	"3.139"
"GO:0030643"	"cellular phosphate ion homeostasis"	"3.137"
"GO:0042908"	"xenobiotic transport"	"3.132"
"GO:0071312"	"cellular response to alkaloid"	"3.126"
"GO:0035025"	"positive regulation of Rho protein signal transduction"	"3.123"
"GO:0006897"	"endocytosis"	"3.119"
"GO:0007179"	"transforming growth factor beta receptor signaling pathway"	"3.117"
"GO:0048008"	"platelet-derived growth factor receptor signaling pathway"	"3.115"
"GO:0071394"	"cellular response to testosterone stimulus"	"3.113"
"GO:0019228"	"neuronal action potential"	"3.109"
"GO:0097352"	"autophagosome maturation"	"3.109"
"GO:0043388"	"positive regulation of DNA binding"	"3.108"
"GO:0032471"	"negative regulation of endoplasmic reticulum calcium ion concentration"	"3.103"
"GO:0050772"	"positive regulation of axonogenesis"	"3.096"
"GO:0050873"	"brown fat cell differentiation"	"3.095"
"GO:0051881"	"regulation of mitochondrial membrane potential"	"3.085"
"GO:0001960"	"negative regulation of cytokine-mediated signaling pathway"	"3.078"
"GO:0007260"	"tyrosine phosphorylation of STAT protein"	"3.077"
"GO:0045766"	"positive regulation of angiogenesis"	"3.07"
"GO:0000165"	"MAPK cascade"	"3.062"
"GO:0030316"	"osteoclast differentiation"	"3.052"
"GO:0090314"	"positive regulation of protein targeting to membrane"	"3.052"
"GO:0032836"	"glomerular basement membrane development"	"3.047"
"GO:0030071"	"regulation of mitotic metaphase/anaphase transition"	"3.038"
"GO:0043497"	"regulation of protein heterodimerization activity"	"3.035"
"GO:0071468"	"cellular response to acidic pH"	"3.033"
"GO:0009268"	"response to pH"	"3.026"
"GO:0060982"	"coronary artery morphogenesis"	"3.024"
"GO:0021702"	"cerebellar Purkinje cell differentiation"	"3.021"
"GO:0006139"	"nucleobase-containing compound metabolic process"	"3.014"
"GO:0120162"	NA	"3.01"
"GO:0071639"	"positive regulation of monocyte chemotactic protein-1 production"	"3.009"
"GO:0071243"	"cellular response to arsenic-containing substance"	"3.006"
"GO:1902430"	"negative regulation of beta-amyloid formation"	"3.004"
"GO:0032835"	"glomerulus development"	"3.001"
"GO:0061549"	"sympathetic ganglion development"	"2.992"
"GO:2000352"	"negative regulation of endothelial cell apoptotic process"	"2.992"
"GO:0006930"	"substrate-dependent cell migration, cell extension"	"2.991"
"GO:0002237"	"response to molecule of bacterial origin"	"2.989"
"GO:0051004"	"regulation of lipoprotein lipase activity"	"2.986"
"GO:0036500"	"ATF6-mediated unfolded protein response"	"2.981"
"GO:0097011"	"cellular response to granulocyte macrophage colony-stimulating factor stimulus"	"2.981"
"GO:0034115"	"negative regulation of heterotypic cell-cell adhesion"	"2.979"
"GO:0045657"	"positive regulation of monocyte differentiation"	"2.979"
"GO:0009247"	"glycolipid biosynthetic process"	"2.978"
"GO:1900744"	"regulation of p38MAPK cascade"	"2.975"
"GO:0015810"	"aspartate transport"	"2.972"
"GO:0070493"	"thrombin receptor signaling pathway"	"2.965"
"GO:0022617"	"extracellular matrix disassembly"	"2.963"
"GO:0030513"	"positive regulation of BMP signaling pathway"	"2.963"
"GO:0030728"	"ovulation"	"2.956"
"GO:0033689"	"negative regulation of osteoblast proliferation"	"2.955"
"GO:0007189"	"adenylate cyclase-activating G-protein coupled receptor signaling pathway"	"2.944"
"GO:0045416"	"positive regulation of interleukin-8 biosynthetic process"	"2.938"
"GO:0008285"	"negative regulation of cell proliferation"	"2.937"
"GO:2001244"	"positive regulation of intrinsic apoptotic signaling pathway"	"2.936"
"GO:0072089"	"stem cell proliferation"	"2.935"
"GO:0008360"	"regulation of cell shape"	"2.934"
"GO:0046324"	"regulation of glucose import"	"2.934"
"GO:0048387"	"negative regulation of retinoic acid receptor signaling pathway"	"2.934"
"GO:0003014"	"renal system process"	"2.93"
"GO:0001649"	"osteoblast differentiation"	"2.926"
"GO:0050687"	"negative regulation of defense response to virus"	"2.924"
"GO:0007567"	"parturition"	"2.922"
"GO:0060261"	"positive regulation of transcription initiation from RNA polymerase II promoter"	"2.922"
"GO:0007166"	"cell surface receptor signaling pathway"	"2.916"
"GO:0070207"	"protein homotrimerization"	"2.913"
"GO:0006465"	"signal peptide processing"	"2.912"
"GO:0010944"	"negative regulation of transcription by competitive promoter binding"	"2.911"
"GO:0060670"	"branching involved in labyrinthine layer morphogenesis"	"2.91"
"GO:0070059"	"intrinsic apoptotic signaling pathway in response to endoplasmic reticulum stress"	"2.909"
"GO:0048286"	"lung alveolus development"	"2.907"
"GO:0033629"	"negative regulation of cell adhesion mediated by integrin"	"2.906"
"GO:0007155"	"cell adhesion"	"2.904"
"GO:0061072"	"iris morphogenesis"	"2.903"
"GO:0003085"	"negative regulation of systemic arterial blood pressure"	"2.898"
"GO:0071773"	"cellular response to BMP stimulus"	"2.898"
"GO:0043583"	"ear development"	"2.895"
"GO:0040018"	"positive regulation of multicellular organism growth"	"2.893"
"GO:0044267"	"cellular protein metabolic process"	"2.889"
"GO:0042100"	"B cell proliferation"	"2.886"
"GO:0032940"	"secretion by cell"	"2.876"
"GO:0046888"	"negative regulation of hormone secretion"	"2.873"
"GO:0009611"	"response to wounding"	"2.858"
"GO:0046325"	"negative regulation of glucose import"	"2.85"
"GO:0060445"	"branching involved in salivary gland morphogenesis"	"2.849"
"GO:0097186"	"amelogenesis"	"2.848"
"GO:0001662"	"behavioral fear response"	"2.847"
"GO:0046626"	"regulation of insulin receptor signaling pathway"	"2.847"
"GO:0007204"	"positive regulation of cytosolic calcium ion concentration"	"2.842"
"GO:0033314"	"mitotic DNA replication checkpoint"	"2.827"
"GO:0035455"	"response to interferon-alpha"	"2.826"
"GO:0016339"	"calcium-dependent cell-cell adhesion via plasma membrane cell adhesion molecules"	"2.825"
"GO:0007616"	"long-term memory"	"2.824"
"GO:0046638"	"positive regulation of alpha-beta T cell differentiation"	"2.824"
"GO:0009636"	"response to toxic substance"	"2.822"
"GO:0071233"	"cellular response to leucine"	"2.81"
"GO:1904263"	"positive regulation of TORC1 signaling"	"2.81"
"GO:2001028"	"positive regulation of endothelial cell chemotaxis"	"2.803"
"GO:0045591"	"positive regulation of regulatory T cell differentiation"	"2.799"
"GO:0033673"	"negative regulation of kinase activity"	"2.795"
"GO:0032092"	"positive regulation of protein binding"	"2.79"
"GO:0097421"	"liver regeneration"	"2.788"
"GO:0030259"	"lipid glycosylation"	"2.786"
"GO:0009615"	"response to virus"	"2.785"
"GO:0071392"	"cellular response to estradiol stimulus"	"2.783"
"GO:0033234"	"negative regulation of protein sumoylation"	"2.776"
"GO:0010224"	"response to UV-B"	"2.773"
"GO:0010818"	"T cell chemotaxis"	"2.773"
"GO:0045637"	"regulation of myeloid cell differentiation"	"2.77"
"GO:1900027"	"regulation of ruffle assembly"	"2.769"
"GO:1901522"	"positive regulation of transcription from RNA polymerase II promoter involved in cellular response to chemical stimulus"	"2.769"
"GO:0042116"	"macrophage activation"	"2.768"
"GO:0021895"	"cerebral cortex neuron differentiation"	"2.756"
"GO:0071481"	"cellular response to X-ray"	"2.756"
"GO:1990535"	"neuron projection maintenance"	"2.756"
"GO:0000290"	"deadenylation-dependent decapping of nuclear-transcribed mRNA"	"2.754"
"GO:0002062"	"chondrocyte differentiation"	"2.753"
"GO:0007178"	"transmembrane receptor protein serine/threonine kinase signaling pathway"	"2.752"
"GO:0030177"	"positive regulation of Wnt signaling pathway"	"2.751"
"GO:1990253"	"cellular response to leucine starvation"	"2.751"
"GO:0030522"	"intracellular receptor signaling pathway"	"2.748"
"GO:2000049"	"positive regulation of cell-cell adhesion mediated by cadherin"	"2.748"
"GO:0001818"	"negative regulation of cytokine production"	"2.746"
"GO:0030183"	"B cell differentiation"	"2.746"
"GO:0043588"	"skin development"	"2.745"
"GO:0008283"	"cell proliferation"	"2.744"
"GO:0051156"	"glucose 6-phosphate metabolic process"	"2.744"
"GO:0097484"	"dendrite extension"	"2.742"
"GO:0048599"	"oocyte development"	"2.733"
"GO:0009791"	"post-embryonic development"	"2.718"
"GO:0050729"	"positive regulation of inflammatory response"	"2.717"
