"GO.ID"	"GO.Term"	"zscore"	"obs"	"mean"	"std"
"GO:0005858"	"axonemal dynein complex"	"0.984"	"1"	"0.016"	"0.126"
"GO:0016459"	"myosin complex"	"0.98"	"18"	"14.438"	"3.634"
"GO:0031085"	"BLOC-3 complex"	"0.978"	"1"	"0.022"	"0.147"
"GO:0031905"	"early endosome lumen"	"0.974"	"3"	"1.772"	"1.261"
"GO:0032809"	"neuronal cell body membrane"	"0.969"	"5"	"3.273"	"1.783"
"GO:0005575"	"cellular_component"	"0.962"	"55"	"48.122"	"7.152"
"GO:0098845"	"postsynaptic endosome"	"0.956"	"2"	"1.008"	"1.038"
"GO:0044300"	"cerebellar mossy fiber"	"0.951"	"6"	"4.194"	"1.9"
"GO:0070937"	"CRD-mediated mRNA stability complex"	"0.951"	"12"	"9.225"	"2.917"
"GO:0043626"	"PCNA complex"	"0.938"	"4"	"2.547"	"1.549"
"GO:0071204"	"histone pre-mRNA 3'end processing complex"	"0.937"	"8"	"5.799"	"2.35"
"GO:0005788"	"endoplasmic reticulum lumen"	"0.935"	"86"	"78.23"	"8.311"
"GO:0097413"	"Lewy body"	"0.935"	"5"	"3.391"	"1.721"
"GO:1902494"	"catalytic complex"	"0.933"	"6"	"4.29"	"1.833"
"GO:0044609"	"DBIRD complex"	"0.922"	"2"	"1.078"	"0.975"
"GO:0009841"	"mitochondrial endopeptidase Clp complex"	"0.921"	"2"	"1.079"	"0.974"
"GO:0070985"	"TFIIK complex"	"0.907"	"4"	"2.588"	"1.556"
"GO:1990917"	"ooplasm"	"0.907"	"10"	"7.681"	"2.556"
"GO:0014069"	"postsynaptic density"	"0.903"	"143"	"132.841"	"11.255"
"GO:0044306"	"neuron projection terminus"	"0.902"	"12"	"9.398"	"2.884"
"GO:0035658"	"Mon1-Ccz1 complex"	"0.9"	"1"	"0.1"	"0.307"
"GO:0030479"	"actin cortical patch"	"0.896"	"9"	"6.748"	"2.513"
"GO:1990913"	"sperm head plasma membrane"	"0.896"	"10"	"7.701"	"2.566"
"GO:0030895"	"apolipoprotein B mRNA editing enzyme complex"	"0.894"	"1"	"0.106"	"0.324"
"GO:0005929"	"cilium"	"0.893"	"63"	"56.53"	"7.249"
"GO:0034715"	"pICln-Sm protein complex"	"0.893"	"10"	"7.626"	"2.658"
"GO:0070469"	"respiratory chain"	"0.889"	"2"	"1.091"	"1.023"
"GO:0016533"	"cyclin-dependent protein kinase 5 holoenzyme complex"	"0.888"	"2"	"1.088"	"1.027"
"GO:0043540"	"6-phosphofructo-2-kinase/fructose-2,6-biphosphatase complex"	"0.884"	"1"	"0.116"	"0.339"
"GO:0098831"	"presynaptic active zone cytoplasmic component"	"0.881"	"5"	"3.406"	"1.81"
"GO:0005749"	"mitochondrial respiratory chain complex II, succinate dehydrogenase complex (ubiquinone)"	"0.879"	"2"	"1.094"	"1.031"
"GO:0099147"	NA	"0.873"	"3"	"1.84"	"1.329"
"GO:1902495"	"transmembrane transporter complex"	"0.873"	"1"	"0.127"	"0.359"
"GO:0098844"	"postsynaptic endocytic zone membrane"	"0.87"	"4"	"2.577"	"1.635"
"GO:0005583"	"fibrillar collagen trimer"	"0.868"	"1"	"0.132"	"0.367"
"GO:0019008"	"molybdopterin synthase complex"	"0.864"	"1"	"0.136"	"0.352"
"GO:0098833"	"presynaptic endocytic zone"	"0.856"	"2"	"1.116"	"1.033"
"GO:0031258"	"lamellipodium membrane"	"0.855"	"9"	"6.861"	"2.502"
"GO:0000159"	"protein phosphatase type 2A complex"	"0.854"	"29"	"24.977"	"4.709"
"GO:0031519"	"PcG protein complex"	"0.854"	"32"	"27.798"	"4.918"
"GO:0005685"	"U1 snRNP"	"0.853"	"26"	"22.113"	"4.557"
"GO:0090533"	"cation-transporting ATPase complex"	"0.829"	"1"	"0.171"	"0.405"
"GO:0060187"	"cell pole"	"0.828"	"1"	"0.172"	"0.423"
"GO:0097443"	"sorting endosome"	"0.814"	"8"	"6.106"	"2.328"
"GO:0010494"	"cytoplasmic stress granule"	"0.805"	"73"	"66.697"	"7.827"
"GO:0098981"	"cholinergic synapse"	"0.799"	"5"	"3.577"	"1.78"
"GO:0072589"	"box H/ACA scaRNP complex"	"0.796"	"6"	"4.375"	"2.042"
"GO:0090661"	"box H/ACA telomerase RNP complex"	"0.796"	"6"	"4.375"	"2.042"
"GO:0034751"	"aryl hydrocarbon receptor complex"	"0.785"	"10"	"7.948"	"2.615"
"GO:0071541"	"eukaryotic translation initiation factor 3 complex, eIF3m"	"0.782"	"11"	"8.754"	"2.874"
"GO:0042101"	"T cell receptor complex"	"0.775"	"10"	"7.872"	"2.745"
"GO:0033268"	"node of Ranvier"	"0.767"	"5"	"3.588"	"1.841"
"GO:0098559"	"cytoplasmic side of early endosome membrane"	"0.761"	"3"	"1.943"	"1.388"
"GO:0032591"	"dendritic spine membrane"	"0.755"	"3"	"1.964"	"1.373"
"GO:0014705"	"C zone"	"0.749"	"1"	"0.251"	"0.492"
"GO:0031261"	"DNA replication preinitiation complex"	"0.748"	"2"	"1.202"	"1.067"
"GO:0035748"	"myelin sheath abaxonal region"	"0.748"	"5"	"3.641"	"1.816"
"GO:1990423"	"RZZ complex"	"0.747"	"3"	"1.964"	"1.387"
"GO:0098966"	"perisynaptic extracellular matrix"	"0.746"	"1"	"0.254"	"0.496"
"GO:0099059"	"integral component of presynaptic active zone membrane"	"0.745"	"6"	"4.44"	"2.094"
"GO:0005663"	"DNA replication factor C complex"	"0.739"	"12"	"9.745"	"3.049"
"GO:0030687"	"preribosome, large subunit precursor"	"0.734"	"22"	"18.961"	"4.14"
"GO:0097431"	"mitotic spindle pole"	"0.732"	"18"	"15.318"	"3.662"
"GO:0097512"	"cardiac myofibril"	"0.732"	"4"	"2.777"	"1.67"
"GO:0005675"	"holo TFIIH complex"	"0.727"	"17"	"14.377"	"3.607"
"GO:0000783"	"nuclear telomere cap complex"	"0.723"	"12"	"9.812"	"3.028"
"GO:0099568"	"cytoplasmic region"	"0.719"	"1"	"0.281"	"0.531"
"GO:0005689"	"U12-type spliceosomal complex"	"0.717"	"33"	"29.319"	"5.136"
"GO:0071062"	"alphav-beta3 integrin-vitronectin complex"	"0.716"	"2"	"1.224"	"1.083"
"GO:0005922"	"connexin complex"	"0.707"	"2"	"1.229"	"1.09"
"GO:0044327"	"dendritic spine head"	"0.69"	"8"	"6.266"	"2.511"
"GO:0034688"	"integrin alphaM-beta2 complex"	"0.688"	"1"	"0.312"	"0.552"
"GO:0042585"	"germinal vesicle"	"0.683"	"3"	"2.066"	"1.367"
"GO:0005826"	"actomyosin contractile ring"	"0.679"	"7"	"5.487"	"2.229"
"GO:1902711"	"GABA-A receptor complex"	"0.673"	"2"	"1.247"	"1.119"
"GO:0034687"	"integrin alphaL-beta2 complex"	"0.657"	"1"	"0.343"	"0.596"
"GO:0031533"	"mRNA cap methyltransferase complex"	"0.656"	"1"	"0.344"	"0.593"
"GO:0150034"	NA	"0.653"	"1"	"0.347"	"0.584"
"GO:0042995"	"cell projection"	"0.645"	"46"	"41.914"	"6.332"
"GO:0070938"	"contractile ring"	"0.641"	"2"	"1.291"	"1.105"
"GO:0000138"	"Golgi trans cisterna"	"0.64"	"1"	"0.36"	"0.644"
"GO:0032585"	"multivesicular body membrane"	"0.64"	"3"	"2.101"	"1.405"
"GO:0035189"	"Rb-E2F complex"	"0.64"	"7"	"5.537"	"2.285"
"GO:0032116"	"SMC loading complex"	"0.632"	"1"	"0.368"	"0.597"
"GO:0090694"	"Scc2-Scc4 cohesin loading complex"	"0.632"	"1"	"0.368"	"0.597"
"GO:0030894"	"replisome"	"0.631"	"4"	"2.932"	"1.693"
"GO:0070860"	"RNA polymerase I core factor complex"	"0.623"	"1"	"0.377"	"0.579"
"GO:0032010"	"phagolysosome"	"0.622"	"1"	"0.378"	"0.63"
"GO:0030131"	"clathrin adaptor complex"	"0.621"	"5"	"3.778"	"1.966"
"GO:0017109"	"glutamate-cysteine ligase complex"	"0.617"	"1"	"0.383"	"0.606"
"GO:0030478"	"actin cap"	"0.617"	"6"	"4.718"	"2.079"
"GO:0031372"	"UBC13-MMS2 complex"	"0.614"	"3"	"2.162"	"1.364"
"GO:0045282"	"plasma membrane succinate dehydrogenase complex"	"0.606"	"1"	"0.394"	"0.63"
"GO:1990112"	"RQC complex"	"0.605"	"1"	"0.395"	"0.663"
"GO:0034750"	"Scrib-APC-beta-catenin complex"	"0.602"	"1"	"0.398"	"0.615"
"GO:0042105"	"alpha-beta T cell receptor complex"	"0.596"	"5"	"3.848"	"1.933"
"GO:0097454"	"Schwann cell microvillus"	"0.593"	"2"	"1.324"	"1.14"
"GO:0016363"	"nuclear matrix"	"0.591"	"99"	"93.501"	"9.305"
"GO:1990707"	"nuclear subtelomeric heterochromatin"	"0.59"	"1"	"0.41"	"0.63"
"GO:0044304"	"main axon"	"0.586"	"13"	"11.138"	"3.177"
"GO:0034718"	"SMN-Gemin2 complex"	"0.577"	"1"	"0.423"	"0.673"
"GO:0061850"	NA	"0.577"	"2"	"1.369"	"1.094"
"GO:1990332"	"Ire1 complex"	"0.574"	"1"	"0.426"	"0.627"
"GO:0000333"	"telomerase catalytic core complex"	"0.568"	"1"	"0.432"	"0.653"
"GO:0031379"	"RNA-directed RNA polymerase complex"	"0.568"	"1"	"0.432"	"0.653"
"GO:1990572"	"TERT-RMRP complex"	"0.568"	"1"	"0.432"	"0.653"
"GO:0043202"	"lysosomal lumen"	"0.567"	"35"	"32.048"	"5.204"
"GO:0000792"	"heterochromatin"	"0.564"	"32"	"29.118"	"5.11"
"GO:0005854"	"nascent polypeptide-associated complex"	"0.561"	"3"	"2.182"	"1.458"
"GO:0031932"	"TORC2 complex"	"0.553"	"8"	"6.641"	"2.456"
"GO:0032433"	"filopodium tip"	"0.553"	"9"	"7.54"	"2.638"
"GO:0031021"	"interphase microtubule organizing center"	"0.545"	"1"	"0.455"	"0.679"
"GO:0000220"	"vacuolar proton-transporting V-type ATPase, V0 domain"	"0.541"	"4"	"3.058"	"1.741"
"GO:0016942"	"insulin-like growth factor binding protein complex"	"0.538"	"1"	"0.462"	"0.683"
"GO:0030991"	"intraciliary transport particle A"	"0.538"	"2"	"1.357"	"1.196"
"GO:0044214"	"spanning component of plasma membrane"	"0.534"	"1"	"0.466"	"0.633"
"GO:0061474"	"phagolysosome membrane"	"0.533"	"1"	"0.467"	"0.682"
"GO:0097038"	"perinuclear endoplasmic reticulum"	"0.533"	"5"	"3.965"	"1.941"
"GO:0044322"	"endoplasmic reticulum quality control compartment"	"0.531"	"12"	"10.322"	"3.158"
"GO:0044233"	"ER-mitochondrion membrane contact site"	"0.527"	"7"	"5.765"	"2.343"
"GO:0009295"	"nucleoid"	"0.52"	"1"	"0.48"	"0.693"
"GO:0042645"	"mitochondrial nucleoid"	"0.52"	"31"	"28.352"	"5.092"
"GO:0005683"	"U7 snRNP"	"0.512"	"9"	"7.684"	"2.57"
"GO:0097450"	"astrocyte end-foot"	"0.512"	"1"	"0.488"	"0.69"
"GO:0005827"	"polar microtubule"	"0.507"	"10"	"8.641"	"2.679"
"GO:0030117"	"membrane coat"	"0.507"	"5"	"4.028"	"1.917"
"GO:0031089"	"platelet dense granule lumen"	"0.504"	"2"	"1.402"	"1.186"
"GO:0031515"	"tRNA (m1A) methyltransferase complex"	"0.504"	"1"	"0.496"	"0.682"
"GO:0042567"	"insulin-like growth factor ternary complex"	"0.497"	"1"	"0.503"	"0.723"
"GO:1990712"	"HFE-transferrin receptor complex"	"0.495"	"5"	"4.002"	"2.015"
"GO:0044530"	"supraspliceosomal complex"	"0.494"	"5"	"4.068"	"1.888"
"GO:0097135"	"cyclin E2-CDK2 complex"	"0.492"	"6"	"4.982"	"2.07"
"GO:0005883"	"neurofilament"	"0.487"	"3"	"2.261"	"1.516"
"GO:0005965"	"protein farnesyltransferase complex"	"0.487"	"1"	"0.513"	"0.687"
"GO:0097418"	"neurofibrillary tangle"	"0.484"	"3"	"2.292"	"1.464"
"GO:0031265"	"CD95 death-inducing signaling complex"	"0.479"	"4"	"3.201"	"1.668"
"GO:0002079"	"inner acrosomal membrane"	"0.469"	"1"	"0.531"	"0.714"
"GO:0016469"	"proton-transporting two-sector ATPase complex"	"0.469"	"7"	"5.946"	"2.247"
"GO:0032299"	"ribonuclease H2 complex"	"0.469"	"1"	"0.531"	"0.712"
"GO:0045178"	"basal part of cell"	"0.467"	"4"	"3.18"	"1.755"
"GO:0008328"	"ionotropic glutamate receptor complex"	"0.465"	"8"	"6.828"	"2.522"
"GO:0000784"	"nuclear chromosome, telomeric region"	"0.463"	"130"	"124.929"	"10.942"
"GO:0030426"	"growth cone"	"0.463"	"53"	"49.897"	"6.701"
"GO:0033162"	"melanosome membrane"	"0.463"	"4"	"3.243"	"1.634"
"GO:0031526"	"brush border membrane"	"0.451"	"18"	"16.277"	"3.82"
"GO:0005913"	"cell-cell adherens junction"	"0.448"	"45"	"42.274"	"6.089"
"GO:0000814"	"ESCRT II complex"	"0.444"	"1"	"0.556"	"0.76"
"GO:0043033"	"isoamylase complex"	"0.441"	"1"	"0.559"	"0.745"
"GO:0035578"	"azurophil granule lumen"	"0.439"	"53"	"50.107"	"6.586"
"GO:0035770"	"ribonucleoprotein granule"	"0.439"	"5"	"4.092"	"2.07"
"GO:0035867"	"alphav-beta3 integrin-IGF-1-IGF1R complex"	"0.437"	"2"	"1.486"	"1.176"
"GO:1990584"	"cardiac Troponin complex"	"0.43"	"1"	"0.57"	"0.751"
"GO:0030057"	"desmosome"	"0.429"	"8"	"6.899"	"2.566"
"GO:0099091"	NA	"0.429"	"6"	"5.108"	"2.08"
"GO:0097441"	"basilar dendrite"	"0.425"	"5"	"4.134"	"2.036"
"GO:0034719"	"SMN-Sm protein complex"	"0.42"	"16"	"14.492"	"3.591"
"GO:0042641"	"actomyosin"	"0.419"	"17"	"15.395"	"3.833"
"GO:0031933"	"telomeric heterochromatin"	"0.417"	"1"	"0.583"	"0.761"
"GO:0098843"	"postsynaptic endocytic zone"	"0.416"	"1"	"0.584"	"0.763"
"GO:0031301"	"integral component of organelle membrane"	"0.415"	"1"	"0.585"	"0.777"
"GO:0032545"	"CURI complex"	"0.414"	"3"	"2.385"	"1.486"
"GO:0034456"	"UTP-C complex"	"0.414"	"3"	"2.385"	"1.486"
"GO:0035985"	"senescence-associated heterochromatin focus"	"0.414"	"5"	"4.172"	"2.002"
"GO:0005656"	"nuclear pre-replicative complex"	"0.401"	"2"	"1.519"	"1.2"
"GO:0043529"	"GET complex"	"0.401"	"1"	"0.599"	"0.75"
"GO:1902937"	"inward rectifier potassium channel complex"	"0.4"	"1"	"0.6"	"0.755"
"GO:0008043"	"intracellular ferritin complex"	"0.399"	"1"	"0.601"	"0.747"
"GO:0036195"	"muscle cell projection membrane"	"0.39"	"2"	"1.533"	"1.198"
"GO:0005789"	"endoplasmic reticulum membrane"	"0.387"	"300"	"293.926"	"15.701"
"GO:1902911"	"protein kinase complex"	"0.387"	"1"	"0.613"	"0.768"
"GO:0034388"	"Pwp2p-containing subcomplex of 90S preribosome"	"0.375"	"9"	"7.943"	"2.816"
"GO:0045272"	"plasma membrane respiratory chain complex I"	"0.367"	"1"	"0.633"	"0.788"
"GO:0097505"	"Rad6-Rad18 complex"	"0.367"	"1"	"0.633"	"0.774"
"GO:0019035"	"viral integration complex"	"0.36"	"2"	"1.551"	"1.247"
"GO:0097228"	"sperm principal piece"	"0.358"	"11"	"9.953"	"2.925"
"GO:0097486"	"multivesicular body lumen"	"0.358"	"1"	"0.642"	"0.81"
"GO:1990761"	"growth cone lamellipodium"	"0.358"	"11"	"9.949"	"2.938"
"GO:0017102"	"methionyl glutamyl tRNA synthetase complex"	"0.35"	"1"	"0.65"	"0.825"
"GO:0030027"	"lamellipodium"	"0.35"	"94"	"90.903"	"8.841"
"GO:0005657"	"replication fork"	"0.349"	"17"	"15.664"	"3.827"
"GO:0005581"	"collagen trimer"	"0.346"	"5"	"4.269"	"2.114"
"GO:0005914"	"spot adherens junction"	"0.345"	"2"	"1.583"	"1.209"
"GO:0032838"	"cell projection cytoplasm"	"0.343"	"1"	"0.657"	"0.794"
"GO:0098830"	"presynaptic endosome"	"0.341"	"1"	"0.659"	"0.797"
"GO:0099029"	"anchored component of presynaptic active zone membrane"	"0.339"	"1"	"0.661"	"0.797"
"GO:0002199"	"zona pellucida receptor complex"	"0.338"	"27"	"25.467"	"4.529"
"GO:0000110"	"nucleotide-excision repair factor 1 complex"	"0.336"	"3"	"2.47"	"1.578"
"GO:0032281"	"AMPA glutamate receptor complex"	"0.333"	"9"	"8.11"	"2.675"
"GO:0042719"	"mitochondrial intermembrane space protein transporter complex"	"0.333"	"1"	"0.667"	"0.818"
"GO:0070876"	"SOSS complex"	"0.33"	"2"	"1.609"	"1.184"
"GO:0042583"	"chromaffin granule"	"0.318"	"1"	"0.682"	"0.819"
"GO:0071203"	"WASH complex"	"0.312"	"3"	"2.529"	"1.512"
"GO:0005892"	"acetylcholine-gated channel complex"	"0.309"	"1"	"0.691"	"0.828"
"GO:0030119"	"AP-type membrane coat adaptor complex"	"0.309"	"2"	"1.621"	"1.228"
"GO:0070390"	"transcription export complex 2"	"0.304"	"1"	"0.696"	"0.851"
"GO:0060205"	"cytoplasmic membrane-bounded vesicle lumen"	"0.302"	"1"	"0.698"	"0.826"
"GO:0030017"	"sarcomere"	"0.295"	"34"	"32.433"	"5.312"
"GO:0005859"	"muscle myosin complex"	"0.289"	"14"	"12.978"	"3.532"
"GO:0043159"	"acrosomal matrix"	"0.289"	"3"	"2.564"	"1.509"
"GO:0005885"	"Arp2/3 protein complex"	"0.287"	"14"	"13.015"	"3.426"
"GO:1990111"	"spermatoproteasome complex"	"0.284"	"4"	"3.491"	"1.795"
"GO:0033010"	"paranodal junction"	"0.283"	"2"	"1.643"	"1.263"
"GO:0048787"	"presynaptic active zone membrane"	"0.283"	"5"	"4.419"	"2.053"
"GO:1990498"	"mitotic spindle microtubule"	"0.283"	"8"	"7.32"	"2.407"
"GO:0031235"	"intrinsic component of the cytoplasmic side of the plasma membrane"	"0.282"	"2"	"1.64"	"1.275"
"GO:0008024"	"cyclin/CDK positive transcription elongation factor complex"	"0.28"	"12"	"11.133"	"3.098"
"GO:1990812"	"growth cone filopodium"	"0.273"	"11"	"10.196"	"2.946"
"GO:0032777"	"Piccolo NuA4 histone acetyltransferase complex"	"0.264"	"5"	"4.479"	"1.97"
"GO:0060076"	"excitatory synapse"	"0.262"	"10"	"9.238"	"2.91"
"GO:0016461"	"unconventional myosin complex"	"0.257"	"7"	"6.367"	"2.459"
"GO:1990622"	"CHOP-ATF3 complex"	"0.257"	"1"	"0.743"	"0.847"
"GO:0042599"	"lamellar body"	"0.249"	"1"	"0.751"	"0.868"
"GO:1902773"	"GTPase activator complex"	"0.246"	"1"	"0.754"	"0.844"
"GO:0031528"	"microvillus membrane"	"0.245"	"4"	"3.537"	"1.893"
"GO:0031225"	"anchored component of membrane"	"0.241"	"7"	"6.407"	"2.461"
"GO:0005816"	"spindle pole body"	"0.237"	"4"	"3.571"	"1.809"
"GO:1990071"	"TRAPPII protein complex"	"0.235"	"1"	"0.765"	"0.897"
"GO:0061202"	"clathrin-sculpted gamma-aminobutyric acid transport vesicle membrane"	"0.213"	"13"	"12.329"	"3.146"
"GO:0070552"	"BRISC complex"	"0.21"	"4"	"3.616"	"1.83"
"GO:0016939"	"kinesin II complex"	"0.208"	"2"	"1.732"	"1.286"
"GO:0044326"	"dendritic spine neck"	"0.207"	"1"	"0.793"	"0.894"
"GO:0030659"	"cytoplasmic vesicle membrane"	"0.206"	"47"	"45.639"	"6.619"
"GO:0060171"	"stereocilium membrane"	"0.203"	"2"	"1.747"	"1.244"
"GO:0031256"	"leading edge membrane"	"0.199"	"5"	"4.582"	"2.103"
"GO:0005614"	"interstitial matrix"	"0.193"	"1"	"0.807"	"0.886"
"GO:0000439"	"core TFIIH complex"	"0.185"	"8"	"7.508"	"2.661"
"GO:0097452"	"GAIT complex"	"0.181"	"8"	"7.53"	"2.597"
"GO:0031207"	"Sec62/Sec63 complex"	"0.171"	"1"	"0.829"	"0.881"
"GO:0075341"	"host cell PML body"	"0.166"	"1"	"0.834"	"0.892"
"GO:0005697"	"telomerase holoenzyme complex"	"0.161"	"24"	"23.269"	"4.54"
"GO:0008180"	"COP9 signalosome"	"0.161"	"73"	"71.716"	"7.973"
"GO:0035580"	"specific granule lumen"	"0.161"	"19"	"18.357"	"3.984"
"GO:0032580"	"Golgi cisterna membrane"	"0.16"	"16"	"15.369"	"3.944"
"GO:0033269"	"internode region of axon"	"0.16"	"6"	"5.641"	"2.237"
"GO:1990904"	"ribonucleoprotein complex"	"0.156"	"206"	"203.891"	"13.551"
"GO:0008278"	"cohesin complex"	"0.153"	"9"	"8.567"	"2.838"
"GO:0034683"	"integrin alphav-beta3 complex"	"0.153"	"1"	"0.847"	"0.898"
"GO:0005576"	"extracellular region"	"0.151"	"504"	"500.824"	"21.06"
"GO:0031594"	"neuromuscular junction"	"0.139"	"43"	"42.147"	"6.121"
"GO:0044291"	"cell-cell contact zone"	"0.134"	"5"	"4.714"	"2.127"
"GO:0098536"	"deuterosome"	"0.133"	"3"	"2.787"	"1.598"
"GO:0000923"	"equatorial microtubule organizing center"	"0.131"	"4"	"3.757"	"1.853"
"GO:0036396"	"MIS complex"	"0.13"	"2"	"1.83"	"1.304"
"GO:0033553"	"rDNA heterochromatin"	"0.127"	"3"	"2.795"	"1.608"
"GO:0099053"	"activating signal cointegrator 1 complex"	"0.126"	"1"	"0.874"	"0.926"
"GO:0034684"	"integrin alphav-beta5 complex"	"0.115"	"1"	"0.885"	"0.933"
"GO:0043296"	"apical junction complex"	"0.114"	"7"	"6.715"	"2.505"
"GO:0034657"	"GID complex"	"0.112"	"1"	"0.888"	"0.92"
"GO:0045179"	"apical cortex"	"0.103"	"3"	"2.832"	"1.63"
"GO:0031514"	"motile cilium"	"0.098"	"27"	"26.516"	"4.941"
"GO:0098577"	"inactive sex chromosome"	"0.097"	"3"	"2.847"	"1.58"
"GO:0098685"	NA	"0.093"	"51"	"50.376"	"6.702"
"GO:0005782"	"peroxisomal matrix"	"0.09"	"11"	"10.712"	"3.218"
"GO:0005874"	"microtubule"	"0.084"	"216"	"214.833"	"13.871"
"GO:0097255"	"R2TP complex"	"0.083"	"9"	"8.777"	"2.699"
"GO:0005730"	"nucleolus"	"0.078"	"568"	"566.273"	"22.189"
"GO:0005658"	"alpha DNA polymerase:primase complex"	"0.074"	"4"	"3.857"	"1.935"
"GO:0005811"	"lipid particle"	"0.074"	"34"	"33.589"	"5.539"
"GO:0005760"	"gamma DNA polymerase complex"	"0.073"	"1"	"0.927"	"0.935"
"GO:0035517"	"PR-DUB complex"	"0.07"	"1"	"0.93"	"1.001"
"GO:0071148"	"TEAD-1-YAP complex"	"0.064"	"1"	"0.936"	"0.989"
"GO:0005662"	"DNA replication factor A complex"	"0.062"	"19"	"18.754"	"3.977"
"GO:0005687"	"U4 snRNP"	"0.056"	"15"	"14.795"	"3.64"
"GO:0071665"	"gamma-catenin-TCF7L2 complex"	"0.056"	"1"	"0.944"	"0.95"
"GO:1990667"	"PCSK9-AnxA2 complex"	"0.053"	"1"	"0.947"	"0.985"
"GO:0005768"	"endosome"	"0.05"	"141"	"140.449"	"11.122"
"GO:0001917"	"photoreceptor inner segment"	"0.046"	"21"	"20.792"	"4.501"
"GO:0009330"	"DNA topoisomerase complex (ATP-hydrolyzing)"	"0.043"	"3"	"2.927"	"1.695"
"GO:0035749"	"myelin sheath adaxonal region"	"0.039"	"3"	"2.932"	"1.725"
"GO:0045252"	"oxoglutarate dehydrogenase complex"	"0.039"	"8"	"7.896"	"2.68"
"GO:0098592"	"cytoplasmic side of apical plasma membrane"	"0.038"	"1"	"0.962"	"0.975"
"GO:0000811"	"GINS complex"	"0.034"	"1"	"0.966"	"0.974"
"GO:0016607"	"nuclear speck"	"0.032"	"264"	"263.504"	"15.58"
"GO:0070033"	"synaptobrevin 2-SNAP-25-syntaxin-1a-complexin II complex"	"0.032"	"2"	"1.957"	"1.337"
"GO:0008021"	"synaptic vesicle"	"0.031"	"46"	"45.805"	"6.365"
"GO:0035101"	"FACT complex"	"0.031"	"2"	"1.96"	"1.291"
"GO:0101031"	NA	"0.027"	"19"	"18.896"	"3.864"
"GO:0070381"	"endosome to plasma membrane transport vesicle"	"0.026"	"2"	"1.964"	"1.402"
"GO:0034707"	"chloride channel complex"	"0.025"	"4"	"3.951"	"1.993"
"GO:1990429"	"peroxisomal importomer complex"	"0.025"	"1"	"0.975"	"0.928"
"GO:0016528"	"sarcoplasm"	"0.022"	"3"	"2.962"	"1.736"
"GO:0005795"	"Golgi stack"	"0.018"	"11"	"10.94"	"3.268"
"GO:0042627"	"chylomicron"	"0.016"	"3"	"2.973"	"1.696"
"GO:0070618"	"Grb2-Sos complex"	"0.014"	"1"	"0.986"	"0.954"
"GO:0005956"	"protein kinase CK2 complex"	"0.01"	"7"	"6.975"	"2.515"
"GO:0097025"	"MPP7-DLG1-LIN7 complex"	"0.008"	"2"	"1.99"	"1.304"
"GO:1990604"	"IRE1-TRAF2-ASK1 complex"	"0.008"	"3"	"2.988"	"1.587"
"GO:0005605"	"basal lamina"	"0"	"0"	"0"	"0"
"GO:0005618"	"cell wall"	"0"	"0"	"0"	"0"
"GO:0005754"	"mitochondrial proton-transporting ATP synthase, catalytic core"	"0"	"0"	"0"	"0"
"GO:0008074"	"guanylate cyclase complex, soluble"	"0"	"0"	"0"	"0"
"GO:0014801"	"longitudinal sarcoplasmic reticulum"	"0"	"0"	"0"	"0"
"GO:0014804"	"terminal cisterna lumen"	"0"	"0"	"0"	"0"
"GO:0030662"	"coated vesicle membrane"	"0"	"0"	"0"	"0"
"GO:0030880"	"RNA polymerase complex"	"0"	"0"	"0"	"0"
"GO:0042827"	"platelet dense granule"	"0"	"0"	"0"	"0"
"GO:0043160"	"acrosomal lumen"	"0"	"0"	"0"	"0"
"GO:0043601"	"nuclear replisome"	"0"	"0"	"0"	"0"
"GO:0045259"	"proton-transporting ATP synthase complex"	"0"	"0"	"0"	"0"
"GO:0045261"	"proton-transporting ATP synthase complex, catalytic core F(1)"	"0"	"0"	"0"	"0"
"GO:0046611"	"lysosomal proton-transporting V-type ATPase complex"	"0"	"0"	"0"	"0"
"GO:0061702"	"inflammasome complex"	"0"	"0"	"0"	"0"
"GO:0061832"	NA	"0"	"0"	"0"	"0"
"GO:0070442"	"integrin alphaIIb-beta3 complex"	"0"	"0"	"0"	"0"
"GO:0070449"	"elongin complex"	"0"	"0"	"0"	"0"
"GO:0097649"	"A axonemal microtubule"	"0"	"0"	"0"	"0"
"GO:0014701"	"junctional sarcoplasmic reticulum membrane"	"-0.001"	"1"	"1.001"	"1.027"
"GO:0031231"	"intrinsic component of peroxisomal membrane"	"-0.001"	"0"	"0.001"	"0.032"
"GO:0031259"	"uropod membrane"	"-0.001"	"0"	"0.001"	"0.032"
"GO:0043227"	"membrane-bounded organelle"	"-0.001"	"0"	"0.001"	"0.032"
"GO:0044299"	"C-fiber"	"-0.001"	"0"	"0.001"	"0.032"
"GO:1990718"	"axonemal central pair projection"	"-0.001"	"0"	"0.001"	"0.032"
"GO:0036053"	"glomerular endothelium fenestra"	"-0.002"	"0"	"0.002"	"0.045"
"GO:0071133"	"alpha9-beta1 integrin-ADAM8 complex"	"-0.002"	"0"	"0.002"	"0.045"
"GO:0071914"	"prominosome"	"-0.002"	"0"	"0.002"	"0.045"
"GO:0097545"	"axonemal outer doublet"	"-0.002"	"0"	"0.002"	"0.045"
"GO:1903767"	"sweet taste receptor complex"	"-0.002"	"0"	"0.002"	"0.045"
