goId	name	refNum	interestNum	interestGene	expect	ratio	pValue	FDR
GO:0045682	regulation of epidermis development	79	4	HES1|1;NOTCH1|1;WNT5A|1;DLL1|1	0.11652735829177496	34.326702833031945	4.891473996293527e-6	6.744704622541432e-4
GO:0007507	heart development	504	7	JAG1|1;HES1|1;NOTCH1|1;NOTCH2|1;WNT5A|1;FZD1|1;DLL1|1	0.7434150453044883	9.416005291005291	5.045530878433624e-6	6.897153718907066e-4
GO:0060840	artery development	80	4	JAG1|1;HES1|1;NOTCH1|1;NOTCH3|1	0.11800238814356959	33.897619047619045	5.14399335582727e-6	6.971649798577181e-4
GO:0010033	response to organic substance	2893	14	JAG1|1;ARRB1|1;CCND1|1;DTX1|1;HES1|1;NOTCH1|1;SKP1|1;WNT5A|1;FZD5|1;FZD1|1;CUL1|1;RBX1|1;FBXW11|1;DLL1|1	4.267261361241835	3.2807927180550753	5.385379481692709e-6	7.191703212411664e-4
GO:0006367	transcription initiation from RNA polymerase II promoter	181	5	CCND1|1;NOTCH1|1;NOTCH2|1;NOTCH3|1;MAML2|1	0.2669804031748262	18.727966324651405	5.421292428531288e-6	7.191703212411664e-4
GO:0061437	renal system vasculature development	24	3	HES1|1;NOTCH1|1;NOTCH3|1	0.03540071644307087	84.74404761904762	5.487772521295398e-6	7.191703212411664e-4
GO:0061440	kidney vasculature development	24	3	HES1|1;NOTCH1|1;NOTCH3|1	0.03540071644307087	84.74404761904762	5.487772521295398e-6	7.191703212411664e-4
GO:0030097	hemopoiesis	742	8	JAG1|1;DTX1|1;HES1|1;NOTCH1|1;NOTCH2|1;WNT5A|1;FZD5|1;DLL1|1	1.094472150031608	7.309459632909767	5.817536709029625e-6	7.561367179924817e-4
GO:0043583	ear development	185	5	JAG1|1;HES1|1;NOTCH1|1;WNT5A|1;DLL1|1	0.2728805225820046	18.323037323037322	6.031957985208614e-6	7.694643775769802e-4
GO:0045168	cell-cell signaling involved in cell fate commitment	3	2	HES1|1;DLL1|1	0.004425089555383859	451.968253968254	6.211227869701297e-6	7.694643775769802e-4
GO:0045967	negative regulation of growth rate	3	2	NOTCH1|1;NOTCH2|1	0.004425089555383859	451.968253968254	6.211227869701297e-6	7.694643775769802e-4
GO:0046331	lateral inhibition	3	2	HES1|1;DLL1|1	0.004425089555383859	451.968253968254	6.211227869701297e-6	7.694643775769802e-4
GO:1905457	negative regulation of lymphoid progenitor cell differentiation	3	2	HES1|1;NOTCH1|1	0.004425089555383859	451.968253968254	6.211227869701297e-6	7.694643775769802e-4
GO:2000974	negative regulation of pro-B cell differentiation	3	2	HES1|1;NOTCH1|1	0.004425089555383859	451.968253968254	6.211227869701297e-6	7.694643775769802e-4
GO:0000086	G2/M transition of mitotic cell cycle	188	5	CCND1|1;SKP1|1;CUL1|1;RBX1|1;FBXW11|1	0.2773056121373885	18.0306484295846	6.524409394748076e-6	7.994420515444846e-4
GO:0061053	somite development	85	4	HES1|1;NOTCH1|1;WNT5A|1;DLL1|1	0.12537753740254268	31.90364145658263	6.55404343197219e-6	7.994420515444846e-4
GO:0044267	cellular protein metabolic process	4630	17	ARRB1|1;CCND1|1;DTX1|1;HES1|1;NOTCH1|1;NOTCH2|1;PSEN2|1;SKP1|1;WNT5A|1;FZD5|1;FZD1|1;CUL1|1;RBX1|1;DTX4|1;FBXW11|1;APH1A|1;PSENEN|1	6.829388213809089	2.489242003496863	6.937984144528286e-6	8.34540766457303e-4
GO:0035239	tube morphogenesis	760	8	JAG1|1;HES1|1;NOTCH1|1;NOTCH3|1;WNT5A|1;FZD5|1;FZD1|1;DLL1|1	1.121022687363911	7.136340852130325	6.947050587902126e-6	8.34540766457303e-4
GO:0003209	cardiac atrium morphogenesis	26	3	NOTCH1|1;NOTCH2|1;WNT5A|1	0.03835077614666011	78.22527472527473	7.036146627781292e-6	8.388885494490824e-4
GO:0048514	blood vessel morphogenesis	532	7	JAG1|1;HES1|1;NOTCH1|1;NOTCH3|1;WNT5A|1;FZD5|1;DLL1|1	0.7847158811547377	8.920426065162907	7.202777234760482e-6	8.523465568029625e-4
GO:0035883	enteroendocrine cell differentiation	27	3	HES1|1;WNT5A|1;DLL1|1	0.039825805998454734	75.32804232804232	7.908158748515248e-6	9.288864687052317e-4
GO:0009952	anterior/posterior pattern specification	196	5	HES1|1;NOTCH1|1;WNT5A|1;FZD5|1;DLL1|1	0.28910585095174546	17.294703595724002	7.993072586698347e-6	9.319570000534976e-4
GO:0043170	macromolecule metabolic process	8163	21	JAG1|1;ARRB1|1;CCND1|1;DTX1|1;HES1|1;NOTCH1|1;NOTCH2|1;NOTCH3|1;PSEN2|1;SKP1|1;WNT5A|1;FZD5|1;FZD1|1;CUL1|1;RBX1|1;DTX4|1;FBXW11|1;DLL1|1;APH1A|1;PSENEN|1;MAML2|1	12.040668680199481	1.7440891828984442	8.36150854133244e-6	9.677988389774344e-4
GO:0016310	phosphorylation	2107	12	ARRB1|1;CCND1|1;HES1|1;NOTCH1|1;NOTCH2|1;SKP1|1;WNT5A|1;FZD5|1;FZD1|1;CUL1|1;RBX1|1;FBXW11|1	3.107887897731264	3.8611431283476843	8.525051733765387e-6	9.742577898661541e-4
GO:0048534	hematopoietic or lymphoid organ development	782	8	JAG1|1;DTX1|1;HES1|1;NOTCH1|1;NOTCH2|1;WNT5A|1;FZD5|1;DLL1|1	1.1534733441033926	6.935574229691876	8.576599181853162e-6	9.742577898661541e-4
GO:0072080	nephron tubule development	91	4	JAG1|1;HES1|1;NOTCH1|1;DLL1|1	0.1342277165133104	29.800104657247513	8.601632754068333e-6	9.742577898661541e-4
GO:0035909	aorta morphogenesis	28	3	JAG1|1;HES1|1;NOTCH1|1	0.04130083585024935	72.63775510204081	8.848738882072382e-6	9.951379606597287e-4
GO:0061326	renal tubule development	93	4	JAG1|1;HES1|1;NOTCH1|1;DLL1|1	0.13717777621689964	29.159242191500255	9.378800999382264e-6	0.0010473214608958067
GO:0003230	cardiac atrium development	29	3	NOTCH1|1;NOTCH2|1;WNT5A|1	0.042775865702043975	70.13300492610837	9.860388147986399e-6	0.0010933998242141283
GO:0044839	cell cycle G2/M phase transition	205	5	CCND1|1;SKP1|1;CUL1|1;RBX1|1;FBXW11|1	0.30238111961789704	16.53542392566783	9.942676177931986e-6	0.0010948681677324132
GO:0048513	animal organ development	3043	14	JAG1|1;ARRB1|1;CCND1|1;DTX1|1;HES1|1;NOTCH1|1;NOTCH2|1;NOTCH3|1;WNT5A|1;FZD5|1;FZD1|1;CUL1|1;DLL1|1;APH1A|1	4.488515839011028	3.119071092124	1.0056079203124568e-5	0.0010965507513830248
GO:0010556	regulation of macromolecule biosynthetic process	3560	15	JAG1|1;ARRB1|1;CCND1|1;DTX1|1;HES1|1;NOTCH1|1;NOTCH2|1;NOTCH3|1;WNT5A|1;FZD5|1;FZD1|1;RBX1|1;FBXW11|1;DLL1|1;MAML2|1	5.251106272388847	2.8565409309791328	1.0096260938508017e-5	0.0010965507513830248
GO:2000026	regulation of multicellular organismal development	1751	11	JAG1|1;CCND1|1;DTX1|1;HES1|1;NOTCH1|1;NOTCH2|1;NOTCH3|1;WNT5A|1;FZD5|1;FZD1|1;DLL1|1	2.5827772704923793	4.258981262407875	1.0224637430500394e-5	0.0011029392907173112
GO:0051960	regulation of nervous system development	804	8	JAG1|1;DTX1|1;HES1|1;NOTCH1|1;NOTCH3|1;WNT5A|1;FZD1|1;DLL1|1	1.1859240008428742	6.745794835347074	1.0520697110938393e-5	0.0011207989102718092
GO:0019219	regulation of nucleobase-containing compound metabolic process	3572	15	JAG1|1;ARRB1|1;CCND1|1;DTX1|1;HES1|1;NOTCH1|1;NOTCH2|1;NOTCH3|1;WNT5A|1;FZD5|1;FZD1|1;RBX1|1;FBXW11|1;DLL1|1;MAML2|1	5.268806630610381	2.8469444888817788	1.0554949095409327e-5	0.0011207989102718092
GO:0006355	regulation of transcription, DNA-templated	3057	14	JAG1|1;ARRB1|1;CCND1|1;HES1|1;NOTCH1|1;NOTCH2|1;NOTCH3|1;WNT5A|1;FZD5|1;FZD1|1;RBX1|1;FBXW11|1;DLL1|1;MAML2|1	4.509166256936153	3.104786828044924	1.0639949739710275e-5	0.0011207989102718092
GO:1903706	regulation of hemopoiesis	365	6	JAG1|1;DTX1|1;HES1|1;NOTCH1|1;NOTCH2|1;DLL1|1	0.5383858959050362	11.144422700587084	1.0672929018795685e-5	0.0011207989102718092
GO:0048523	negative regulation of cellular process	4167	16	JAG1|1;ARRB1|1;CCND1|1;DTX1|1;HES1|1;NOTCH1|1;NOTCH2|1;NOTCH3|1;SKP1|1;WNT5A|1;FZD5|1;FZD1|1;CUL1|1;RBX1|1;FBXW11|1;DLL1|1	6.14644939242818	2.603128892545739	1.1663312996956776e-5	0.0012167444354785762
GO:0007386	compartment pattern specification	4	2	NOTCH1|1;DLL1|1	0.005900119407178479	338.9761904761905	1.2411402569245666e-5	0.0012863242518988793
GO:0048593	camera-type eye morphogenesis	100	4	JAG1|1;WNT5A|1;FZD5|1;DLL1|1	0.14750298517946198	27.118095238095236	1.2511649379320922e-5	0.0012882936636876095
GO:0002520	immune system development	824	8	JAG1|1;DTX1|1;HES1|1;NOTCH1|1;NOTCH2|1;WNT5A|1;FZD5|1;DLL1|1	1.2154245978787668	6.582061950993989	1.2601364032471807e-5	0.001289160190083261
GO:0045944	positive regulation of transcription by RNA polymerase II	1110	9	JAG1|1;ARRB1|1;HES1|1;NOTCH1|1;NOTCH3|1;WNT5A|1;FZD5|1;DLL1|1;MAML2|1	1.6372831354920279	5.496911196911197	1.2814409137584803e-5	0.001302551831376168
GO:0051093	negative regulation of developmental process	827	8	JAG1|1;CCND1|1;DTX1|1;HES1|1;NOTCH1|1;NOTCH3|1;WNT5A|1;DLL1|1	1.2198496874341505	6.558185063626418	1.2941728373072614e-5	0.001307114565680334
GO:0048729	tissue morphogenesis	587	7	JAG1|1;HES1|1;NOTCH1|1;WNT5A|1;FZD5|1;FZD1|1;DLL1|1	0.8658425230034418	8.084611016467916	1.3711200110622102e-5	0.0013760664566717384
GO:0032270	positive regulation of cellular protein metabolic process	1447	10	ARRB1|1;CCND1|1;HES1|1;NOTCH1|1;NOTCH2|1;WNT5A|1;FZD5|1;FZD1|1;RBX1|1;FBXW11|1	2.1343681955468146	4.685227235330898	1.4047823233109824e-5	0.0014008344821131544
GO:0042127	regulation of cell proliferation	1448	10	JAG1|1;ARRB1|1;CCND1|1;HES1|1;NOTCH1|1;NOTCH3|1;WNT5A|1;FZD5|1;CUL1|1;DLL1|1	2.1358432253986095	4.681991581162851	1.413467346522701e-5	0.0014008344821131544
GO:0010628	positive regulation of gene expression	1818	11	JAG1|1;ARRB1|1;HES1|1;NOTCH1|1;NOTCH3|1;WNT5A|1;FZD5|1;FZD1|1;FBXW11|1;DLL1|1;MAML2|1	2.6816042705626186	4.102022106972602	1.4742457280725318e-5	0.0014519946900649775
GO:0010646	regulation of cell communication	3150	14	JAG1|1;ARRB1|1;DTX1|1;HES1|1;NOTCH1|1;NOTCH2|1;NOTCH3|1;WNT5A|1;FZD5|1;FZD1|1;RBX1|1;FBXW11|1;DLL1|1;MAML2|1	4.646344033153052	3.0131216931216933	1.5362799921314618e-5	0.001503752582421518
GO:0051239	regulation of multicellular organismal process	2670	13	JAG1|1;ARRB1|1;CCND1|1;DTX1|1;HES1|1;NOTCH1|1;NOTCH2|1;NOTCH3|1;WNT5A|1;FZD5|1;FZD1|1;DTX4|1;DLL1|1	3.9383297042916348	3.300891742464776	1.546232346594234e-5	0.0015042089766837282
GO:0031326	regulation of cellular biosynthetic process	3683	15	JAG1|1;ARRB1|1;CCND1|1;DTX1|1;HES1|1;NOTCH1|1;NOTCH2|1;NOTCH3|1;WNT5A|1;FZD5|1;FZD1|1;RBX1|1;FBXW11|1;DLL1|1;MAML2|1	5.432534944159585	2.761141926224739	1.5789885579930996e-5	0.0015267086319571085
GO:0042987	amyloid precursor protein catabolic process	34	3	PSEN2|1;APH1A|1;PSENEN|1	0.05015101496101707	59.81932773109243	1.6071522025318252e-5	0.001544521968214979
GO:0006352	DNA-templated transcription, initiation	227	5	CCND1|1;NOTCH1|1;NOTCH2|1;NOTCH3|1;MAML2|1	0.3348317763573787	14.932871827144952	1.629027306482289e-5	0.0015530554444306841
GO:0072009	nephron epithelium development	107	4	JAG1|1;HES1|1;NOTCH1|1;DLL1|1	0.15782819414202431	25.344014241210502	1.6356199736389243e-5	0.0015530554444306841
GO:0034654	nucleobase-containing compound biosynthetic process	3701	15	JAG1|1;ARRB1|1;CCND1|1;DTX1|1;HES1|1;NOTCH1|1;NOTCH2|1;NOTCH3|1;WNT5A|1;FZD5|1;FZD1|1;RBX1|1;FBXW11|1;DLL1|1;MAML2|1	5.459085481491888	2.7477129733276717	1.683270799857084e-5	0.0015887872067460583
GO:0023051	regulation of signaling	3178	14	JAG1|1;ARRB1|1;DTX1|1;HES1|1;NOTCH1|1;NOTCH2|1;NOTCH3|1;WNT5A|1;FZD5|1;FZD1|1;RBX1|1;FBXW11|1;DLL1|1;MAML2|1	4.687644869003302	2.9865743654289907	1.7116359016688953e-5	0.0016060006208735902
GO:0001568	blood vessel development	609	7	JAG1|1;HES1|1;NOTCH1|1;NOTCH3|1;WNT5A|1;FZD5|1;DLL1|1	0.8982931797429234	7.79255610290093	1.7419196877588305e-5	0.0016248012052230457
GO:1905314	semi-lunar valve development	35	3	JAG1|1;NOTCH1|1;NOTCH2|1	0.05162604481281169	58.11020408163265	1.7561559298995277e-5	0.001628500852655954
GO:0048608	reproductive structure development	403	6	ARRB1|1;CCND1|1;HES1|1;NOTCH1|1;WNT5A|1;FZD5|1	0.5944370302732318	10.093583835519318	1.8745677324627508e-5	0.0017281988682361533
GO:0003156	regulation of animal organ formation	36	3	HES1|1;NOTCH1|1;WNT5A|1	0.05310107466460631	56.49603174603174	1.9139898892794882e-5	0.0017543432181679102
GO:0061458	reproductive system development	406	6	ARRB1|1;CCND1|1;HES1|1;NOTCH1|1;WNT5A|1;FZD5|1	0.5988621198286156	10.019000703729768	1.955015306354113e-5	0.0017816481444170788
GO:0009889	regulation of biosynthetic process	3747	15	JAG1|1;ARRB1|1;CCND1|1;DTX1|1;HES1|1;NOTCH1|1;NOTCH2|1;NOTCH3|1;WNT5A|1;FZD5|1;FZD1|1;RBX1|1;FBXW11|1;DLL1|1;MAML2|1	5.526936854674441	2.713980708376224	1.978827070558964e-5	0.0017930434775916282
GO:0090287	regulation of cellular response to growth factor stimulus	237	5	HES1|1;NOTCH1|1;WNT5A|1;FZD1|1;DLL1|1	0.3495820748753249	14.302792847096644	2.0056626030218183e-5	0.0018070336304611915
GO:0018130	heterocycle biosynthetic process	3759	15	JAG1|1;ARRB1|1;CCND1|1;DTX1|1;HES1|1;NOTCH1|1;NOTCH2|1;NOTCH3|1;WNT5A|1;FZD5|1;FZD1|1;RBX1|1;FBXW11|1;DLL1|1;MAML2|1	5.544637212895975	2.7053167635769393	2.063314084799206e-5	0.001848472962862204
GO:0019438	aromatic compound biosynthetic process	3768	15	JAG1|1;ARRB1|1;CCND1|1;DTX1|1;HES1|1;NOTCH1|1;NOTCH2|1;NOTCH3|1;WNT5A|1;FZD5|1;FZD1|1;RBX1|1;FBXW11|1;DLL1|1;MAML2|1	5.557912481562127	2.6988550197148924	2.12881506760354e-5	0.001896439355448839
GO:0090090	negative regulation of canonical Wnt signaling pathway	115	4	NOTCH1|1;WNT5A|1;FZD1|1;RBX1|1	0.16962843295638128	23.58095238095238	2.174410288202644e-5	0.0019262359743033143
GO:0030514	negative regulation of BMP signaling pathway	38	3	NOTCH1|1;WNT5A|1;FZD1|1	0.05605113436819555	53.522556390977435	2.257116710779883e-5	0.0019883944268242557
GO:0001944	vasculature development	635	7	JAG1|1;HES1|1;NOTCH1|1;NOTCH3|1;WNT5A|1;FZD5|1;DLL1|1	0.9366439558895835	7.473490813648294	2.284139552166664e-5	0.00200072803065727
GO:0034641	cellular nitrogen compound metabolic process	5715	18	JAG1|1;ARRB1|1;CCND1|1;DTX1|1;HES1|1;NOTCH1|1;NOTCH2|1;NOTCH3|1;PSEN2|1;WNT5A|1;FZD5|1;FZD1|1;RBX1|1;FBXW11|1;DLL1|1;APH1A|1;PSENEN|1;MAML2|1	8.429795603006252	2.1352830896137984	2.2963517788965326e-5	0.00200072803065727
GO:0050435	amyloid-beta metabolic process	39	3	PSEN2|1;APH1A|1;PSENEN|1	0.05752616421999017	52.150183150183146	2.4428912618668086e-5	0.002105267757577282
GO:2000826	regulation of heart morphogenesis	39	3	JAG1|1;HES1|1;NOTCH1|1	0.05752616421999017	52.150183150183146	2.4428912618668086e-5	0.002105267757577282
GO:0051247	positive regulation of protein metabolic process	1543	10	ARRB1|1;CCND1|1;HES1|1;NOTCH1|1;NOTCH2|1;WNT5A|1;FZD5|1;FZD1|1;RBX1|1;FBXW11|1	2.2759710613190984	4.393728975712125	2.4852603490499448e-5	0.0021210903718548065
GO:0071347	cellular response to interleukin-1	119	4	SKP1|1;CUL1|1;RBX1|1;FBXW11|1	0.17552855236355974	22.78831532613045	2.4880040938701775e-5	0.0021210903718548065
GO:0072358	cardiovascular system development	644	7	JAG1|1;HES1|1;NOTCH1|1;NOTCH3|1;WNT5A|1;FZD5|1;DLL1|1	0.9499192245557351	7.369047619047619	2.501721985992411e-5	0.002121379974966934
GO:0030855	epithelial cell differentiation	646	7	JAG1|1;CCND1|1;HES1|1;NOTCH1|1;WNT5A|1;FZD1|1;DLL1|1	0.9528692842593244	7.346233230134159	2.5523385384529362e-5	0.0021462827892362664
GO:0030182	neuron differentiation	1209	9	JAG1|1;DTX1|1;HES1|1;NOTCH1|1;NOTCH3|1;WNT5A|1;FZD5|1;FZD1|1;DLL1|1	1.7833110908196952	5.046791917759659	2.558160100685214e-5	0.0021462827892362664
GO:0001934	positive regulation of protein phosphorylation	917	8	ARRB1|1;CCND1|1;HES1|1;NOTCH1|1;NOTCH2|1;WNT5A|1;FZD5|1;FZD1|1	1.3526023740956663	5.914524588461338	2.7485695563544965e-5	0.0022938982871112236
GO:0045595	regulation of cell differentiation	1562	10	JAG1|1;CCND1|1;DTX1|1;HES1|1;NOTCH1|1;NOTCH2|1;NOTCH3|1;WNT5A|1;FZD1|1;DLL1|1	2.303996628503196	4.340284129016523	2.768922979656807e-5	0.0022987859522731933
GO:0060070	canonical Wnt signaling pathway	254	5	NOTCH1|1;WNT5A|1;FZD5|1;FZD1|1;RBX1|1	0.3746575823558334	13.345519310086239	2.7986725584350225e-5	0.0023113828520366746
GO:0006357	regulation of transcription by RNA polymerase II	2361	12	JAG1|1;ARRB1|1;CCND1|1;HES1|1;NOTCH1|1;NOTCH3|1;WNT5A|1;FZD5|1;FZD1|1;RBX1|1;DLL1|1;MAML2|1	3.482545480087097	3.445755430507654	2.8235733288139997e-5	0.002316140743206539
GO:1903707	negative regulation of hemopoiesis	123	4	DTX1|1;HES1|1;NOTCH1|1;DLL1|1	0.18142867177073824	22.047231900890434	2.8336463655298516e-5	0.002316140743206539
GO:0071310	cellular response to organic substance	2367	12	ARRB1|1;CCND1|1;DTX1|1;HES1|1;NOTCH1|1;SKP1|1;WNT5A|1;FZD1|1;CUL1|1;RBX1|1;FBXW11|1;DLL1|1	3.491395659197865	3.4370209427243643	2.8992145358897048e-5	0.002357581789518105
GO:0035295	tube development	930	8	JAG1|1;HES1|1;NOTCH1|1;NOTCH3|1;WNT5A|1;FZD5|1;FZD1|1;DLL1|1	1.3717777621689964	5.83184843830005	3.043591980245175e-5	0.0024623590832014153
GO:0010972	negative regulation of G2/M transition of mitotic cell cycle	42	3	SKP1|1;CUL1|1;RBX1|1	0.06195125377537403	48.42517006802721	3.05992940858868e-5	0.00246301018436501
GO:0060842	arterial endothelial cell differentiation	6	2	NOTCH1|1;DLL1|1	0.008850179110767718	225.984126984127	3.0973319171345715e-5	0.002468059910050397
GO:1901533	negative regulation of hematopoietic progenitor cell differentiation	6	2	HES1|1;NOTCH1|1	0.008850179110767718	225.984126984127	3.0973319171345715e-5	0.002468059910050397
GO:1901362	organic cyclic compound biosynthetic process	3887	15	JAG1|1;ARRB1|1;CCND1|1;DTX1|1;HES1|1;NOTCH1|1;NOTCH2|1;NOTCH3|1;WNT5A|1;FZD5|1;FZD1|1;RBX1|1;FBXW11|1;DLL1|1;MAML2|1	5.733441033925687	2.6162299239222313	3.191631098786729e-5	0.002530484716673058
GO:0019538	protein metabolic process	5124	17	ARRB1|1;CCND1|1;DTX1|1;HES1|1;NOTCH1|1;NOTCH2|1;PSEN2|1;SKP1|1;WNT5A|1;FZD5|1;FZD1|1;CUL1|1;RBX1|1;DTX4|1;FBXW11|1;APH1A|1;PSENEN|1	7.5580529605956315	2.2492565332143784	3.216087854585048e-5	0.0025371893089629408
GO:0006509	membrane protein ectodomain proteolysis	43	3	PSEN2|1;APH1A|1;PSENEN|1	0.06342628362716865	47.29900332225913	3.2863052356280065e-5	0.002579749609967985
GO:0048562	embryonic organ morphogenesis	263	5	HES1|1;NOTCH1|1;WNT5A|1;FZD5|1;DLL1|1	0.387932851021985	12.888828535216367	3.30719989787287e-5	0.0025833629941167534
GO:0001525	angiogenesis	447	6	JAG1|1;NOTCH1|1;NOTCH3|1;WNT5A|1;FZD5|1;DLL1|1	0.659338343752195	9.10003195909236	3.3646808270226813e-5	0.002615379601671503
GO:0009913	epidermal cell differentiation	266	5	JAG1|1;HES1|1;NOTCH1|1;WNT5A|1;DLL1|1	0.39235794057736884	12.743465807375582	3.491779145181617e-5	0.00268782242257985
GO:0051403	stress-activated MAPK cascade	266	5	SKP1|1;WNT5A|1;FZD5|1;CUL1|1;FBXW11|1	0.39235794057736884	12.743465807375582	3.491779145181617e-5	0.00268782242257985
GO:0031018	endocrine pancreas development	44	3	HES1|1;WNT5A|1;DLL1|1	0.06490131347896327	46.22402597402597	3.5234227056424317e-5	0.0026990779634479246
GO:0030509	BMP signaling pathway	131	4	HES1|1;NOTCH1|1;WNT5A|1;FZD1|1	0.1932289105850952	20.700836059614684	3.629106560099071e-5	0.0027666703232447584
GO:0042327	positive regulation of phosphorylation	962	8	ARRB1|1;CCND1|1;HES1|1;NOTCH1|1;NOTCH2|1;WNT5A|1;FZD5|1;FZD1|1	1.4189787174264241	5.637857637857638	3.885910369971768e-5	0.0029482718055809723
GO:0035051	cardiocyte differentiation	134	4	JAG1|1;HES1|1;NOTCH1|1;DLL1|1	0.19765400014047904	20.23738450604122	3.965871881062011e-5	0.002994610972285729
GO:0006807	nitrogen compound metabolic process	8795	21	JAG1|1;ARRB1|1;CCND1|1;DTX1|1;HES1|1;NOTCH1|1;NOTCH2|1;NOTCH3|1;PSEN2|1;SKP1|1;WNT5A|1;FZD5|1;FZD1|1;CUL1|1;RBX1|1;DTX4|1;FBXW11|1;DLL1|1;APH1A|1;PSENEN|1;MAML2|1	12.97288754653368	1.6187606594656054	4.010474693960653e-5	0.003013938256973179
GO:0048592	eye morphogenesis	135	4	JAG1|1;WNT5A|1;FZD5|1;DLL1|1	0.19912902999227367	20.08747795414462	4.083052955761168e-5	0.0030540080528068322
GO:0003179	heart valve morphogenesis	47	3	JAG1|1;NOTCH1|1;NOTCH2|1	0.06932640303434713	43.273556231003035	4.3015664904277884e-5	0.003136939677098784
GO:0072073	kidney epithelium development	137	4	JAG1|1;HES1|1;NOTCH1|1;DLL1|1	0.2020790896958629	19.794230100799442	4.325005004313098e-5	0.003136939677098784
GO:0002315	marginal zone B cell differentiation	7	2	NOTCH2|1;DLL1|1	0.010325208962562338	193.70068027210883	4.3324070712280616e-5	0.003136939677098784
GO:0009912	auditory receptor cell fate commitment	7	2	HES1|1;NOTCH1|1	0.010325208962562338	193.70068027210883	4.3324070712280616e-5	0.003136939677098784
GO:0040009	regulation of growth rate	7	2	NOTCH1|1;NOTCH2|1	0.010325208962562338	193.70068027210883	4.3324070712280616e-5	0.003136939677098784
GO:0060120	inner ear receptor cell fate commitment	7	2	HES1|1;NOTCH1|1	0.010325208962562338	193.70068027210883	4.3324070712280616e-5	0.003136939677098784
GO:2000973	regulation of pro-B cell differentiation	7	2	HES1|1;NOTCH1|1	0.010325208962562338	193.70068027210883	4.3324070712280616e-5	0.003136939677098784
GO:0048646	anatomical structure formation involved in morphogenesis	979	8	JAG1|1;HES1|1;NOTCH1|1;NOTCH3|1;WNT5A|1;FZD5|1;FZD1|1;DLL1|1	1.4440542249069328	5.539958169171651	4.408200663630346e-5	0.003177310814690291
GO:2000112	regulation of cellular macromolecule biosynthetic process	3447	14	JAG1|1;ARRB1|1;CCND1|1;HES1|1;NOTCH1|1;NOTCH2|1;NOTCH3|1;WNT5A|1;FZD5|1;FZD1|1;RBX1|1;FBXW11|1;DLL1|1;MAML2|1	5.084427899136054	2.753505463688231	4.577168946473531e-5	0.0032841704970240173
GO:0016567	protein ubiquitination	711	7	ARRB1|1;DTX1|1;SKP1|1;CUL1|1;RBX1|1;DTX4|1;FBXW11|1	1.0487462246259747	6.674636661978433	4.7269847625708294e-5	0.003376387269373227
GO:0070555	response to interleukin-1	141	4	SKP1|1;CUL1|1;RBX1|1;FBXW11|1	0.20797920910304138	19.232691658223573	4.84021796732792e-5	0.0034417639599963598
GO:0035904	aorta development	49	3	JAG1|1;HES1|1;NOTCH1|1	0.07227646273793636	41.50728862973761	4.878313460132677e-5	0.003453366809701958
GO:0071772	response to BMP	143	4	HES1|1;NOTCH1|1;WNT5A|1;FZD1|1	0.21092926880663063	18.96370296370296	5.1140271456917574e-5	0.0035881915243023976
GO:0071773	cellular response to BMP stimulus	143	4	HES1|1;NOTCH1|1;WNT5A|1;FZD1|1	0.21092926880663063	18.96370296370296	5.1140271456917574e-5	0.0035881915243023976
GO:0042982	amyloid precursor protein metabolic process	50	3	PSEN2|1;APH1A|1;PSENEN|1	0.07375149258973099	40.677142857142854	5.1847748237743296e-5	0.0036218050387924914
GO:0030178	negative regulation of Wnt signaling pathway	144	4	NOTCH1|1;WNT5A|1;FZD1|1;RBX1|1	0.21240429865842525	18.83201058201058	5.255103598322819e-5	0.0036548323578335495
GO:0031098	stress-activated protein kinase signaling cascade	291	5	SKP1|1;WNT5A|1;FZD5|1;CUL1|1;FBXW11|1	0.42923368687223434	11.648666339387988	5.361107569945567e-5	0.003712274355311216
GO:0010389	regulation of G2/M transition of mitotic cell cycle	145	4	CCND1|1;SKP1|1;CUL1|1;RBX1|1	0.21387932851021987	18.702134646962232	5.3990078801691155e-5	0.003722263824167029
GO:0007423	sensory organ development	487	6	JAG1|1;HES1|1;NOTCH1|1;WNT5A|1;FZD5|1;DLL1|1	0.7183395378239799	8.352596069228511	5.438414427927363e-5	0.003733200761196718
GO:0050794	regulation of cellular process	8928	21	JAG1|1;ARRB1|1;CCND1|1;DTX1|1;HES1|1;NOTCH1|1;NOTCH2|1;NOTCH3|1;PSEN2|1;SKP1|1;WNT5A|1;FZD5|1;FZD1|1;CUL1|1;RBX1|1;DTX4|1;FBXW11|1;DLL1|1;APH1A|1;PSENEN|1;MAML2|1	13.169066516822365	1.5946460573476702	5.498390623093208e-5	0.0037455189378170495
GO:0002011	morphogenesis of an epithelial sheet	51	3	JAG1|1;NOTCH1|1;WNT5A|1	0.07522652244152561	39.87955182072829	5.503600381606688e-5	0.0037455189378170495
GO:0048699	generation of neurons	1337	9	JAG1|1;DTX1|1;HES1|1;NOTCH1|1;NOTCH3|1;WNT5A|1;FZD5|1;FZD1|1;DLL1|1	1.9721149118494066	4.563628592798375	5.716763792484869e-5	0.0038291696946806506
