"GO.ID"	"GO.Term"	"zscore"
"GO:0043812"	"phosphatidylinositol-4-phosphate phosphatase activity"	"2.022"
"GO:0003705"	"transcription factor activity, RNA polymerase II distal enhancer sequence-specific binding"	"2.013"
"GO:0004332"	"fructose-bisphosphate aldolase activity"	"2.004"
"GO:0046966"	"thyroid hormone receptor binding"	"2.004"
"GO:0042011"	"interleukin-16 binding"	"2"
"GO:0042012"	"interleukin-16 receptor activity"	"2"
"GO:0019870"	"potassium channel inhibitor activity"	"1.997"
"GO:0051575"	"5'-deoxyribose-5-phosphate lyase activity"	"1.994"
"GO:0001158"	"enhancer sequence-specific DNA binding"	"1.977"
"GO:0017017"	"MAP kinase tyrosine/serine/threonine phosphatase activity"	"1.977"
"GO:0000213"	"tRNA-intron endonuclease activity"	"1.974"
"GO:0035035"	"histone acetyltransferase binding"	"1.967"
"GO:0004971"	"AMPA glutamate receptor activity"	"1.953"
"GO:0033883"	"pyridoxal phosphatase activity"	"1.95"
"GO:0005245"	"voltage-gated calcium channel activity"	"1.943"
"GO:0008289"	"lipid binding"	"1.943"
"GO:0097108"	"hedgehog family protein binding"	"1.94"
"GO:0030553"	"cGMP binding"	"1.934"
"GO:0031826"	"type 2A serotonin receptor binding"	"1.922"
"GO:0035651"	"AP-3 adaptor complex binding"	"1.916"
"GO:0043621"	"protein self-association"	"1.915"
"GO:0017108"	"5'-flap endonuclease activity"	"1.912"
"GO:0000155"	"phosphorelay sensor kinase activity"	"1.909"
"GO:0005080"	"protein kinase C binding"	"1.909"
"GO:1990698"	"palmitoleoyltransferase activity"	"1.907"
"GO:0004722"	"protein serine/threonine phosphatase activity"	"1.905"
"GO:0050211"	"procollagen galactosyltransferase activity"	"1.897"
"GO:0016274"	"protein-arginine N-methyltransferase activity"	"1.894"
"GO:0004385"	"guanylate kinase activity"	"1.886"
"GO:0005231"	"excitatory extracellular ligand-gated ion channel activity"	"1.879"
"GO:0035650"	"AP-1 adaptor complex binding"	"1.877"
"GO:0004064"	"arylesterase activity"	"1.873"
"GO:0016740"	"transferase activity"	"1.866"
"GO:0003886"	"DNA (cytosine-5-)-methyltransferase activity"	"1.862"
"GO:0015616"	"DNA translocase activity"	"1.86"
"GO:0004794"	"L-threonine ammonia-lyase activity"	"1.852"
"GO:0004886"	"9-cis retinoic acid receptor activity"	"1.84"
"GO:0061575"	"cyclin-dependent protein serine/threonine kinase activator activity"	"1.84"
"GO:0004222"	"metalloendopeptidase activity"	"1.838"
"GO:0017129"	"triglyceride binding"	"1.837"
"GO:0098919"	"structural constituent of postsynaptic density"	"1.834"
"GO:0046570"	"methylthioribulose 1-phosphate dehydratase activity"	"1.831"
"GO:0050660"	"flavin adenine dinucleotide binding"	"1.823"
"GO:0008160"	"protein tyrosine phosphatase activator activity"	"1.812"
"GO:0008456"	"alpha-N-acetylgalactosaminidase activity"	"1.804"
"GO:0051219"	"phosphoprotein binding"	"1.8"
"GO:0016836"	"hydro-lyase activity"	"1.794"
"GO:0019900"	"kinase binding"	"1.793"
"GO:0019962"	"type I interferon binding"	"1.789"
"GO:0030159"	"receptor signaling complex scaffold activity"	"1.777"
"GO:0045505"	"dynein intermediate chain binding"	"1.773"
"GO:0001850"	"complement component C3a binding"	"1.772"
"GO:0008569"	"ATP-dependent microtubule motor activity, minus-end-directed"	"1.75"
"GO:0031435"	"mitogen-activated protein kinase kinase kinase binding"	"1.745"
"GO:0097110"	"scaffold protein binding"	"1.734"
"GO:0000298"	"endopolyphosphatase activity"	"1.725"
"GO:0008486"	"diphosphoinositol-polyphosphate diphosphatase activity"	"1.725"
"GO:0034431"	"bis(5'-adenosyl)-hexaphosphatase activity"	"1.725"
"GO:0034432"	"bis(5'-adenosyl)-pentaphosphatase activity"	"1.725"
"GO:0052840"	"inositol diphosphate tetrakisphosphate diphosphatase activity"	"1.725"
"GO:0052841"	"inositol bisdiphosphate tetrakisphosphate diphosphatase activity"	"1.725"
"GO:0052842"	"inositol diphosphate pentakisphosphate diphosphatase activity"	"1.725"
"GO:0052843"	"inositol-1-diphosphate-2,3,4,5,6-pentakisphosphate diphosphatase activity"	"1.725"
"GO:0052844"	"inositol-3-diphosphate-1,2,4,5,6-pentakisphosphate diphosphatase activity"	"1.725"
"GO:0052845"	"inositol-5-diphosphate-1,2,3,4,6-pentakisphosphate diphosphatase activity"	"1.725"
"GO:0052846"	"inositol-1,5-bisdiphosphate-2,3,4,6-tetrakisphosphate 1-diphosphatase activity"	"1.725"
"GO:0052847"	"inositol-1,5-bisdiphosphate-2,3,4,6-tetrakisphosphate 5-diphosphatase activity"	"1.725"
"GO:0052848"	"inositol-3,5-bisdiphosphate-2,3,4,6-tetrakisphosphate 5-diphosphatase activity"	"1.725"
"GO:0008047"	"enzyme activator activity"	"1.696"
"GO:0030548"	"acetylcholine receptor regulator activity"	"1.693"
"GO:0042974"	"retinoic acid receptor binding"	"1.688"
"GO:0004512"	"inositol-3-phosphate synthase activity"	"1.68"
"GO:0061609"	"fructose-1-phosphate aldolase activity"	"1.676"
"GO:0002020"	"protease binding"	"1.667"
"GO:0003958"	"NADPH-hemoprotein reductase activity"	"1.663"
"GO:0061860"	NA	"1.661"
"GO:0005216"	"ion channel activity"	"1.66"
"GO:0016706"	"oxidoreductase activity, acting on paired donors, with incorporation or reduction of molecular oxygen, 2-oxoglutarate as one donor, and incorporation of one atom each of oxygen into both donors"	"1.66"
"GO:0017130"	"poly(C) RNA binding"	"1.66"
"GO:0005096"	"GTPase activator activity"	"1.644"
"GO:0004310"	"farnesyl-diphosphate farnesyltransferase activity"	"1.642"
"GO:0051996"	"squalene synthase activity"	"1.642"
"GO:0044508"	"glucagon-like peptide 1 receptor activity"	"1.64"
"GO:0030158"	"protein xylosyltransferase activity"	"1.638"
"GO:0008526"	"phosphatidylinositol transporter activity"	"1.637"
"GO:0010997"	"anaphase-promoting complex binding"	"1.632"
"GO:0050693"	"LBD domain binding"	"1.631"
"GO:0047315"	"kynurenine-glyoxylate transaminase activity"	"1.628"
"GO:0004704"	"NF-kappaB-inducing kinase activity"	"1.626"
"GO:0015578"	"mannose transmembrane transporter activity"	"1.618"
"GO:0050750"	"low-density lipoprotein particle receptor binding"	"1.618"
"GO:0034618"	"arginine binding"	"1.611"
"GO:0050321"	"tau-protein kinase activity"	"1.607"
"GO:0008143"	"poly(A) binding"	"1.604"
"GO:0003995"	"acyl-CoA dehydrogenase activity"	"1.602"
"GO:0005119"	"smoothened binding"	"1.602"
"GO:0042975"	"peroxisome proliferator activated receptor binding"	"1.598"
"GO:0016231"	"beta-N-acetylglucosaminidase activity"	"1.592"
"GO:0035326"	"enhancer binding"	"1.592"
"GO:0102166"	NA	"1.592"
"GO:0102167"	NA	"1.592"
"GO:0102571"	NA	"1.592"
"GO:0004022"	"alcohol dehydrogenase (NAD) activity"	"1.579"
"GO:0019865"	"immunoglobulin binding"	"1.578"
"GO:0004721"	"phosphoprotein phosphatase activity"	"1.575"
"GO:0005010"	"insulin-like growth factor-activated receptor activity"	"1.567"
"GO:0031386"	"protein tag"	"1.566"
"GO:0030676"	"Rac guanyl-nucleotide exchange factor activity"	"1.564"
"GO:0047804"	"cysteine-S-conjugate beta-lyase activity"	"1.555"
"GO:0004557"	"alpha-galactosidase activity"	"1.547"
"GO:0030911"	"TPR domain binding"	"1.544"
"GO:0004090"	"carbonyl reductase (NADPH) activity"	"1.538"
"GO:0035254"	"glutamate receptor binding"	"1.538"
"GO:0005078"	"MAP-kinase scaffold activity"	"1.537"
"GO:0003887"	"DNA-directed DNA polymerase activity"	"1.533"
"GO:0070324"	"thyroid hormone binding"	"1.532"
"GO:0004438"	"phosphatidylinositol-3-phosphatase activity"	"1.522"
"GO:0034039"	"8-oxo-7,8-dihydroguanine DNA N-glycosylase activity"	"1.519"
"GO:0047696"	"beta-adrenergic receptor kinase activity"	"1.519"
"GO:0008083"	"growth factor activity"	"1.518"
"GO:0030549"	"acetylcholine receptor activator activity"	"1.518"
"GO:0070290"	"N-acylphosphatidylethanolamine-specific phospholipase D activity"	"1.513"
"GO:0036139"	"peptidyl-histidine dioxygenase activity"	"1.506"
"GO:0036140"	"peptidyl-asparagine 3-dioxygenase activity"	"1.506"
"GO:0102113"	NA	"1.506"
"GO:0034595"	"phosphatidylinositol phosphate 5-phosphatase activity"	"1.5"
"GO:0035642"	"histone methyltransferase activity (H3-R17 specific)"	"1.498"
"GO:1990825"	"sequence-specific mRNA binding"	"1.498"
"GO:0051393"	"alpha-actinin binding"	"1.495"
"GO:0070410"	"co-SMAD binding"	"1.495"
"GO:0004115"	"3',5'-cyclic-AMP phosphodiesterase activity"	"1.493"
"GO:0005113"	"patched binding"	"1.482"
"GO:0044547"	"DNA topoisomerase binding"	"1.482"
"GO:0047372"	"acylglycerol lipase activity"	"1.478"
"GO:0019899"	"enzyme binding"	"1.477"
"GO:0015091"	"ferric iron transmembrane transporter activity"	"1.468"
"GO:0034513"	"box H/ACA snoRNA binding"	"1.467"
"GO:0004758"	"serine C-palmitoyltransferase activity"	"1.459"
"GO:0016791"	"phosphatase activity"	"1.45"
"GO:0017016"	"Ras GTPase binding"	"1.448"
"GO:0005248"	"voltage-gated sodium channel activity"	"1.446"
"GO:0017075"	"syntaxin-1 binding"	"1.446"
"GO:1990782"	"protein tyrosine kinase binding"	"1.444"
"GO:0015367"	"oxoglutarate:malate antiporter activity"	"1.427"
"GO:0070699"	"type II activin receptor binding"	"1.421"
"GO:0071987"	"WD40-repeat domain binding"	"1.414"
"GO:0004873"	"asialoglycoprotein receptor activity"	"1.412"
"GO:0004461"	"lactose synthase activity"	"1.411"
"GO:0097200"	"cysteine-type endopeptidase activity involved in execution phase of apoptosis"	"1.411"
"GO:1904713"	"beta-catenin destruction complex binding"	"1.41"
"GO:0008124"	"4-alpha-hydroxytetrahydrobiopterin dehydratase activity"	"1.408"
"GO:0016603"	"glutaminyl-peptide cyclotransferase activity"	"1.406"
"GO:0043138"	"3'-5' DNA helicase activity"	"1.397"
"GO:0005261"	"cation channel activity"	"1.396"
"GO:0000900"	"translation repressor activity, nucleic acid binding"	"1.394"
"GO:0008422"	"beta-glucosidase activity"	"1.383"
"GO:0003918"	"DNA topoisomerase type II (ATP-hydrolyzing) activity"	"1.374"
"GO:0070051"	"fibrinogen binding"	"1.372"
"GO:0005544"	"calcium-dependent phospholipid binding"	"1.371"
"GO:0004651"	"polynucleotide 5'-phosphatase activity"	"1.369"
"GO:0004827"	"proline-tRNA ligase activity"	"1.359"
"GO:0004517"	"nitric-oxide synthase activity"	"1.355"
"GO:0034986"	"iron chaperone activity"	"1.354"
"GO:0036143"	"kringle domain binding"	"1.348"
"GO:0034046"	"poly(G) binding"	"1.338"
"GO:0003941"	"L-serine ammonia-lyase activity"	"1.333"
"GO:0008233"	"peptidase activity"	"1.323"
"GO:0047485"	"protein N-terminus binding"	"1.322"
"GO:0031493"	"nucleosomal histone binding"	"1.309"
"GO:0035250"	"UDP-galactosyltransferase activity"	"1.308"
"GO:0051920"	"peroxiredoxin activity"	"1.296"
"GO:0004908"	"interleukin-1 receptor activity"	"1.287"
"GO:0008301"	"DNA binding, bending"	"1.284"
"GO:0004003"	"ATP-dependent DNA helicase activity"	"1.282"
"GO:0033130"	"acetylcholine receptor binding"	"1.28"
"GO:0034617"	"tetrahydrobiopterin binding"	"1.276"
"GO:0050560"	"aspartate-tRNA(Asn) ligase activity"	"1.273"
"GO:0004308"	"exo-alpha-sialidase activity"	"1.271"
"GO:0016888"	"endodeoxyribonuclease activity, producing 5'-phosphomonoesters"	"1.27"
"GO:0008832"	"dGTPase activity"	"1.262"
"GO:0016793"	"triphosphoric monoester hydrolase activity"	"1.262"
"GO:0032567"	"dGTP binding"	"1.262"
"GO:0016176"	"superoxide-generating NADPH oxidase activator activity"	"1.259"
"GO:0070063"	"RNA polymerase binding"	"1.251"
"GO:0016702"	"oxidoreductase activity, acting on single donors with incorporation of molecular oxygen, incorporation of two atoms of oxygen"	"1.25"
"GO:0031403"	"lithium ion binding"	"1.249"
"GO:0004415"	"hyalurononglucosaminidase activity"	"1.247"
"GO:0003691"	"double-stranded telomeric DNA binding"	"1.245"
"GO:0019964"	"interferon-gamma binding"	"1.244"
"GO:0010484"	"H3 histone acetyltransferase activity"	"1.236"
"GO:0050692"	"DBD domain binding"	"1.228"
"GO:0005222"	"intracellular cAMP activated cation channel activity"	"1.217"
"GO:0015278"	"calcium-release channel activity"	"1.212"
"GO:0043533"	"inositol 1,3,4,5 tetrakisphosphate binding"	"1.211"
"GO:0047021"	"15-hydroxyprostaglandin dehydrogenase (NADP+) activity"	"1.208"
"GO:0050221"	"prostaglandin-E2 9-reductase activity"	"1.208"
"GO:0042624"	"ATPase activity, uncoupled"	"1.207"
"GO:0004703"	"G-protein coupled receptor kinase activity"	"1.203"
"GO:0043394"	"proteoglycan binding"	"1.203"
"GO:0015250"	"water channel activity"	"1.202"
"GO:0035259"	"glucocorticoid receptor binding"	"1.202"
"GO:0034236"	"protein kinase A catalytic subunit binding"	"1.196"
"GO:0004905"	"type I interferon receptor activity"	"1.192"
"GO:0061663"	"NEDD8 ligase activity"	"1.189"
"GO:0004566"	"beta-glucuronidase activity"	"1.186"
"GO:0015301"	"anion:anion antiporter activity"	"1.179"
"GO:0055106"	"ubiquitin-protein transferase regulator activity"	"1.176"
"GO:0005125"	"cytokine activity"	"1.17"
"GO:0039706"	"co-receptor binding"	"1.168"
"GO:0044729"	"hemi-methylated DNA-binding"	"1.168"
"GO:0032542"	"sulfiredoxin activity"	"1.167"
"GO:0016278"	"lysine N-methyltransferase activity"	"1.166"
"GO:0106029"	NA	"1.166"
"GO:0019840"	"isoprenoid binding"	"1.162"
"GO:0001968"	"fibronectin binding"	"1.16"
"GO:0003730"	"mRNA 3'-UTR binding"	"1.16"
"GO:0017137"	"Rab GTPase binding"	"1.152"
"GO:0035473"	"lipase binding"	"1.15"
"GO:0047498"	"calcium-dependent phospholipase A2 activity"	"1.15"
"GO:0008409"	"5'-3' exonuclease activity"	"1.146"
"GO:0019902"	"phosphatase binding"	"1.143"
"GO:0031749"	"D2 dopamine receptor binding"	"1.137"
"GO:0047676"	"arachidonate-CoA ligase activity"	"1.127"
"GO:0005160"	"transforming growth factor beta receptor binding"	"1.125"
"GO:0070539"	"linoleic acid binding"	"1.125"
"GO:0005540"	"hyaluronic acid binding"	"1.123"
"GO:0051434"	"BH3 domain binding"	"1.121"
"GO:0086056"	"voltage-gated calcium channel activity involved in AV node cell action potential"	"1.12"
"GO:0005244"	"voltage-gated ion channel activity"	"1.118"
"GO:0048156"	"tau protein binding"	"1.118"
"GO:0001054"	"RNA polymerase I activity"	"1.116"
"GO:0004699"	"calcium-independent protein kinase C activity"	"1.114"
"GO:0008525"	"phosphatidylcholine transporter activity"	"1.114"
"GO:0042626"	"ATPase activity, coupled to transmembrane movement of substances"	"1.11"
"GO:0004839"	"ubiquitin activating enzyme activity"	"1.109"
"GO:0004482"	"mRNA (guanine-N7-)-methyltransferase activity"	"1.106"
"GO:0004998"	"transferrin receptor activity"	"1.106"
"GO:0033570"	"transferrin transmembrane transporter activity"	"1.106"
"GO:0004095"	"carnitine O-palmitoyltransferase activity"	"1.103"
"GO:0004506"	"squalene monooxygenase activity"	"1.1"
"GO:0004571"	"mannosyl-oligosaccharide 1,2-alpha-mannosidase activity"	"1.096"
"GO:0008484"	"sulfuric ester hydrolase activity"	"1.093"
"GO:0019200"	"carbohydrate kinase activity"	"1.086"
"GO:0030369"	"ICAM-3 receptor activity"	"1.086"
"GO:0004711"	"ribosomal protein S6 kinase activity"	"1.083"
"GO:0008353"	"RNA polymerase II carboxy-terminal domain kinase activity"	"1.081"
"GO:0019826"	"oxygen sensor activity"	"1.078"
"GO:0003908"	"methylated-DNA-[protein]-cysteine S-methyltransferase activity"	"1.076"
"GO:0004181"	"metallocarboxypeptidase activity"	"1.075"
"GO:0035663"	"Toll-like receptor 2 binding"	"1.075"
"GO:0005528"	"FK506 binding"	"1.07"
"GO:0001074"	"transcription factor activity, RNA polymerase II core promoter proximal region sequence-specific binding involved in preinitiation complex assembly"	"1.068"
"GO:0030235"	"nitric-oxide synthase regulator activity"	"1.068"
"GO:0035575"	"histone demethylase activity (H4-K20 specific)"	"1.066"
"GO:1990446"	"U1 snRNP binding"	"1.066"
"GO:0008140"	"cAMP response element binding protein binding"	"1.062"
"GO:0008199"	"ferric iron binding"	"1.061"
"GO:0030280"	"structural constituent of epidermis"	"1.06"
"GO:0005507"	"copper ion binding"	"1.058"
"GO:0019912"	"cyclin-dependent protein kinase activating kinase activity"	"1.056"
"GO:0043021"	"ribonucleoprotein complex binding"	"1.055"
"GO:0044325"	"ion channel binding"	"1.055"
"GO:0008327"	"methyl-CpG binding"	"1.054"
"GO:1990254"	"keratin filament binding"	"1.051"
"GO:0030506"	"ankyrin binding"	"1.049"
"GO:0004887"	"thyroid hormone receptor activity"	"1.045"
"GO:0035614"	"snRNA stem-loop binding"	"1.035"
"GO:0005516"	"calmodulin binding"	"1.032"
"GO:0008138"	"protein tyrosine/serine/threonine phosphatase activity"	"1.032"
"GO:0004518"	"nuclease activity"	"1.031"
"GO:0008171"	"O-methyltransferase activity"	"1.027"
"GO:0098519"	"nucleotide phosphatase activity, acting on free nucleotides"	"1.023"
"GO:0050649"	"testosterone 6-beta-hydroxylase activity"	"1.022"
"GO:0004357"	"glutamate-cysteine ligase activity"	"1.019"
"GO:0015299"	"solute:proton antiporter activity"	"1.013"
"GO:0004630"	"phospholipase D activity"	"1.009"
"GO:0034458"	"3'-5' RNA helicase activity"	"1.007"
"GO:0004647"	"phosphoserine phosphatase activity"	"1.004"
"GO:0023026"	"MHC class II protein complex binding"	"1.004"
"GO:0032564"	"dATP binding"	"1.004"
"GO:1904768"	"all-trans-retinol binding"	"1.004"
"GO:0004176"	"ATP-dependent peptidase activity"	"1.002"
"GO:0003746"	"translation elongation factor activity"	"1.001"
"GO:1990404"	"protein ADP-ribosylase activity"	"1.001"
"GO:0042799"	"histone methyltransferase activity (H4-K20 specific)"	"0.998"
"GO:0015077"	"monovalent inorganic cation transmembrane transporter activity"	"0.997"
"GO:0008481"	"sphinganine kinase activity"	"0.996"
"GO:0017050"	"D-erythro-sphingosine kinase activity"	"0.996"
"GO:0050780"	"dopamine receptor binding"	"0.994"
"GO:0045296"	"cadherin binding"	"0.989"
"GO:0030898"	"actin-dependent ATPase activity"	"0.988"
"GO:0071253"	"connexin binding"	"0.987"
"GO:0000976"	"transcription regulatory region sequence-specific DNA binding"	"0.986"
"GO:0008173"	"RNA methyltransferase activity"	"0.985"
"GO:0046790"	"virion binding"	"0.984"
"GO:0035258"	"steroid hormone receptor binding"	"0.983"
"GO:0030246"	"carbohydrate binding"	"0.979"
"GO:0034736"	"cholesterol O-acyltransferase activity"	"0.977"
"GO:0004955"	"prostaglandin receptor activity"	"0.975"
"GO:0032452"	"histone demethylase activity"	"0.974"
"GO:0004815"	"aspartate-tRNA ligase activity"	"0.959"
"GO:0031695"	"alpha-2B adrenergic receptor binding"	"0.958"
"GO:0031730"	"CCR5 chemokine receptor binding"	"0.958"
"GO:0004715"	"non-membrane spanning protein tyrosine kinase activity"	"0.957"
"GO:0097472"	"cyclin-dependent protein kinase activity"	"0.953"
"GO:0008430"	"selenium binding"	"0.946"
"GO:0034057"	"RNA strand-exchange activity"	"0.946"
"GO:0005501"	"retinoid binding"	"0.943"
"GO:0008158"	"hedgehog receptor activity"	"0.941"
"GO:0004465"	"lipoprotein lipase activity"	"0.928"
"GO:0005173"	"stem cell factor receptor binding"	"0.923"
"GO:0031755"	"Edg-2 lysophosphatidic acid receptor binding"	"0.923"
"GO:0030337"	"DNA polymerase processivity factor activity"	"0.922"
"GO:0004514"	"nicotinate-nucleotide diphosphorylase (carboxylating) activity"	"0.909"
"GO:0002135"	"CTP binding"	"0.907"
"GO:0004157"	"dihydropyrimidinase activity"	"0.906"
"GO:0023029"	"MHC class Ib protein binding"	"0.904"
"GO:0030627"	"pre-mRNA 5'-splice site binding"	"0.901"
"GO:0034185"	"apolipoprotein binding"	"0.901"
"GO:0031267"	"small GTPase binding"	"0.9"
"GO:0022851"	"GABA-gated chloride ion channel activity"	"0.898"
"GO:0003986"	"acetyl-CoA hydrolase activity"	"0.896"
"GO:0033149"	"FFAT motif binding"	"0.89"
"GO:0036002"	"pre-mRNA binding"	"0.89"
"GO:1990275"	"preribosome binding"	"0.89"
"GO:0017098"	"sulfonylurea receptor binding"	"0.888"
"GO:0001179"	"RNA polymerase I transcription factor binding"	"0.885"
"GO:0002134"	"UTP binding"	"0.881"
"GO:0003877"	"ATP adenylyltransferase activity"	"0.881"
"GO:0004824"	"lysine-tRNA ligase activity"	"0.881"
"GO:0008177"	"succinate dehydrogenase (ubiquinone) activity"	"0.879"
"GO:0005154"	"epidermal growth factor receptor binding"	"0.874"
"GO:0043398"	"HLH domain binding"	"0.872"
"GO:0015179"	"L-amino acid transmembrane transporter activity"	"0.871"
"GO:0003721"	"telomerase RNA reverse transcriptase activity"	"0.87"
"GO:0098680"	NA	"0.87"
"GO:0102007"	"acyl-L-homoserine-lactone lactonohydrolase activity"	"0.868"
"GO:0042289"	"MHC class II protein binding"	"0.864"
"GO:0034988"	"Fc-gamma receptor I complex binding"	"0.862"
"GO:0000701"	"purine-specific mismatch base pair DNA N-glycosylase activity"	"0.86"
"GO:0015108"	"chloride transmembrane transporter activity"	"0.86"
"GO:0003964"	"RNA-directed DNA polymerase activity"	"0.858"
"GO:0003934"	"GTP cyclohydrolase I activity"	"0.85"
"GO:0015271"	"outward rectifier potassium channel activity"	"0.847"
"GO:0017099"	"very-long-chain-acyl-CoA dehydrogenase activity"	"0.837"
"GO:0035497"	"cAMP response element binding"	"0.832"
"GO:0042903"	"tubulin deacetylase activity"	"0.83"
"GO:0071949"	"FAD binding"	"0.823"
"GO:0051371"	"muscle alpha-actinin binding"	"0.822"
"GO:0008509"	"anion transmembrane transporter activity"	"0.82"
"GO:0070061"	"fructose binding"	"0.82"
"GO:0042803"	"protein homodimerization activity"	"0.815"
"GO:0030957"	"Tat protein binding"	"0.811"
"GO:0102391"	"decanoate--CoA ligase activity"	"0.81"
"GO:0043273"	"CTPase activity"	"0.806"
"GO:0004865"	"protein serine/threonine phosphatase inhibitor activity"	"0.802"
"GO:0008296"	"3'-5'-exodeoxyribonuclease activity"	"0.795"
"GO:0008195"	"phosphatidate phosphatase activity"	"0.793"
"GO:0030674"	"protein binding, bridging"	"0.789"
"GO:0046961"	"proton-transporting ATPase activity, rotational mechanism"	"0.786"
"GO:0008649"	"rRNA methyltransferase activity"	"0.781"
"GO:0019903"	"protein phosphatase binding"	"0.781"
"GO:1990259"	"histone-glutamine methyltransferase activity"	"0.781"
"GO:0005223"	"intracellular cGMP activated cation channel activity"	"0.774"
"GO:0004830"	"tryptophan-tRNA ligase activity"	"0.77"
"GO:0001135"	"transcription factor activity, RNA polymerase II transcription factor recruiting"	"0.769"
"GO:0035500"	"MH2 domain binding"	"0.766"
"GO:0000171"	"ribonuclease MRP activity"	"0.765"
"GO:0004622"	"lysophospholipase activity"	"0.765"
"GO:0005391"	"sodium:potassium-exchanging ATPase activity"	"0.759"
"GO:0030229"	"very-low-density lipoprotein particle receptor activity"	"0.755"
"GO:0097177"	"mitochondrial ribosome binding"	"0.755"
"GO:0044378"	"non-sequence-specific DNA binding, bending"	"0.742"
"GO:0004970"	"ionotropic glutamate receptor activity"	"0.739"
"GO:0016301"	"kinase activity"	"0.739"
"GO:0004445"	"inositol-polyphosphate 5-phosphatase activity"	"0.736"
"GO:0005048"	"signal sequence binding"	"0.736"
"GO:0016230"	"sphingomyelin phosphodiesterase activator activity"	"0.732"
"GO:0000254"	"C-4 methylsterol oxidase activity"	"0.73"
"GO:0071933"	"Arp2/3 complex binding"	"0.73"
"GO:1903135"	"cupric ion binding"	"0.729"
"GO:0033192"	"calmodulin-dependent protein phosphatase activity"	"0.726"
"GO:0030156"	"benzodiazepine receptor binding"	"0.721"
"GO:0017162"	"aryl hydrocarbon receptor binding"	"0.717"
"GO:0004818"	"glutamate-tRNA ligase activity"	"0.716"
"GO:0003980"	"UDP-glucose:glycoprotein glucosyltransferase activity"	"0.714"
"GO:0042625"	"ATPase coupled ion transmembrane transporter activity"	"0.714"
"GO:0004660"	"protein farnesyltransferase activity"	"0.709"
"GO:0016005"	"phospholipase A2 activator activity"	"0.702"
"GO:0050733"	"RS domain binding"	"0.7"
"GO:0031697"	"beta-1 adrenergic receptor binding"	"0.698"
"GO:0003968"	"RNA-directed RNA polymerase activity"	"0.694"
"GO:0004386"	"helicase activity"	"0.687"
"GO:0005347"	"ATP transmembrane transporter activity"	"0.679"
"GO:0046970"	"NAD-dependent histone deacetylase activity (H4-K16 specific)"	"0.676"
"GO:0004890"	"GABA-A receptor activity"	"0.673"
"GO:0004719"	"protein-L-isoaspartate (D-aspartate) O-methyltransferase activity"	"0.671"
"GO:0016290"	"palmitoyl-CoA hydrolase activity"	"0.668"
"GO:0031702"	"type 1 angiotensin receptor binding"	"0.665"
"GO:0001671"	"ATPase activator activity"	"0.659"
"GO:0033677"	"DNA/RNA helicase activity"	"0.656"
"GO:0009019"	"tRNA (guanine-N1-)-methyltransferase activity"	"0.655"
"GO:0035925"	"mRNA 3'-UTR AU-rich region binding"	"0.652"
"GO:0015116"	"sulfate transmembrane transporter activity"	"0.643"
"GO:0055100"	"adiponectin binding"	"0.643"
"GO:0031013"	"troponin I binding"	"0.639"
"GO:0019208"	"phosphatase regulator activity"	"0.637"
"GO:0008094"	"DNA-dependent ATPase activity"	"0.632"
"GO:0004613"	"phosphoenolpyruvate carboxykinase (GTP) activity"	"0.626"
"GO:0004335"	"galactokinase activity"	"0.623"
"GO:0070577"	"lysine-acetylated histone binding"	"0.623"
"GO:0071796"	"K6-linked polyubiquitin binding"	"0.618"
"GO:1990269"	"RNA polymerase II C-terminal domain phosphoserine binding"	"0.614"
"GO:0022890"	"inorganic cation transmembrane transporter activity"	"0.609"
"GO:0003876"	"AMP deaminase activity"	"0.602"
"GO:0031871"	"proteinase activated receptor binding"	"0.601"
"GO:0003945"	"N-acetyllactosamine synthase activity"	"0.6"
"GO:0008251"	"tRNA-specific adenosine deaminase activity"	"0.599"
"GO:1904265"	"ubiquitin-specific protease activity involved in negative regulation of retrograde protein transport, ER to cytosol"	"0.599"
"GO:0031699"	"beta-3 adrenergic receptor binding"	"0.596"
"GO:1990583"	"phospholipase D activator activity"	"0.596"
"GO:0004133"	"glycogen debranching enzyme activity"	"0.592"
"GO:0004134"	"4-alpha-glucanotransferase activity"	"0.592"
"GO:0004135"	"amylo-alpha-1,6-glucosidase activity"	"0.592"
"GO:0102500"	NA	"0.592"
"GO:0000104"	"succinate dehydrogenase activity"	"0.591"
"GO:0043548"	"phosphatidylinositol 3-kinase binding"	"0.579"
"GO:0030172"	"troponin C binding"	"0.578"
"GO:0097158"	"pre-mRNA intronic pyrimidine-rich binding"	"0.573"
"GO:0004822"	"isoleucine-tRNA ligase activity"	"0.571"
"GO:0015631"	"tubulin binding"	"0.568"
"GO:0004372"	"glycine hydroxymethyltransferase activity"	"0.566"
"GO:0008732"	"L-allo-threonine aldolase activity"	"0.566"
"GO:0086008"	"voltage-gated potassium channel activity involved in cardiac muscle cell action potential repolarization"	"0.566"
"GO:0043422"	"protein kinase B binding"	"0.565"
"GO:0004356"	"glutamate-ammonia ligase activity"	"0.563"
"GO:0001018"	"mitochondrial RNA polymerase regulatory region DNA binding"	"0.56"
"GO:0061770"	"translation elongation factor binding"	"0.558"
"GO:0001012"	"RNA polymerase II regulatory region DNA binding"	"0.546"
"GO:0050544"	"arachidonic acid binding"	"0.546"
"GO:0050897"	"cobalt ion binding"	"0.544"
