"GO.ID"	"GO.Term"	"zscore"
"GO:2000811"	"negative regulation of anoikis"	"5.581"
"GO:1904659"	"glucose transmembrane transport"	"5.572"
"GO:0001889"	"liver development"	"5.566"
"GO:0010039"	"response to iron ion"	"5.554"
"GO:0042246"	"tissue regeneration"	"5.554"
"GO:0099175"	NA	"5.545"
"GO:0045862"	"positive regulation of proteolysis"	"5.509"
"GO:0046827"	"positive regulation of protein export from nucleus"	"5.456"
"GO:0055008"	"cardiac muscle tissue morphogenesis"	"5.456"
"GO:0010165"	"response to X-ray"	"5.413"
"GO:0050768"	"negative regulation of neurogenesis"	"5.405"
"GO:0001934"	"positive regulation of protein phosphorylation"	"5.403"
"GO:0033189"	"response to vitamin A"	"5.396"
"GO:0046697"	"decidualization"	"5.396"
"GO:0031589"	"cell-substrate adhesion"	"5.388"
"GO:0002052"	"positive regulation of neuroblast proliferation"	"5.363"
"GO:0033993"	"response to lipid"	"5.346"
"GO:0051412"	"response to corticosterone"	"5.314"
"GO:0048663"	"neuron fate commitment"	"5.266"
"GO:0000715"	"nucleotide-excision repair, DNA damage recognition"	"5.235"
"GO:0006293"	"nucleotide-excision repair, preincision complex stabilization"	"5.212"
"GO:1901223"	"negative regulation of NIK/NF-kappaB signaling"	"5.212"
"GO:0045638"	"negative regulation of myeloid cell differentiation"	"5.197"
"GO:0033138"	"positive regulation of peptidyl-serine phosphorylation"	"5.124"
"GO:0042060"	"wound healing"	"5.101"
"GO:0000122"	"negative regulation of transcription from RNA polymerase II promoter"	"5.078"
"GO:0045445"	"myoblast differentiation"	"5.066"
"GO:0010613"	"positive regulation of cardiac muscle hypertrophy"	"5.045"
"GO:0001953"	"negative regulation of cell-matrix adhesion"	"5.038"
"GO:0002092"	"positive regulation of receptor internalization"	"4.984"
"GO:0050807"	"regulation of synapse organization"	"4.944"
"GO:0055007"	"cardiac muscle cell differentiation"	"4.938"
"GO:0009954"	"proximal/distal pattern formation"	"4.931"
"GO:0008654"	"phospholipid biosynthetic process"	"4.918"
"GO:0031069"	"hair follicle morphogenesis"	"4.912"
"GO:0071157"	"negative regulation of cell cycle arrest"	"4.912"
"GO:0007492"	"endoderm development"	"4.886"
"GO:0001816"	"cytokine production"	"4.861"
"GO:1900087"	"positive regulation of G1/S transition of mitotic cell cycle"	"4.855"
"GO:0070911"	"global genome nucleotide-excision repair"	"4.788"
"GO:0072583"	"clathrin-dependent endocytosis"	"4.776"
"GO:0048754"	"branching morphogenesis of an epithelial tube"	"4.77"
"GO:0060173"	"limb development"	"4.741"
"GO:0048843"	"negative regulation of axon extension involved in axon guidance"	"4.701"
"GO:0042493"	"response to drug"	"4.692"
"GO:0045737"	"positive regulation of cyclin-dependent protein serine/threonine kinase activity"	"4.684"
"GO:0090103"	"cochlea morphogenesis"	"4.684"
"GO:0060828"	"regulation of canonical Wnt signaling pathway"	"4.667"
"GO:0000082"	"G1/S transition of mitotic cell cycle"	"4.662"
"GO:0035924"	"cellular response to vascular endothelial growth factor stimulus"	"4.639"
"GO:0048709"	"oligodendrocyte differentiation"	"4.639"
"GO:0010971"	"positive regulation of G2/M transition of mitotic cell cycle"	"4.601"
"GO:0043687"	"post-translational protein modification"	"4.599"
"GO:0090102"	"cochlea development"	"4.539"
"GO:0061418"	"regulation of transcription from RNA polymerase II promoter in response to hypoxia"	"4.528"
"GO:0010976"	"positive regulation of neuron projection development"	"4.493"
"GO:1904837"	"beta-catenin-TCF complex assembly"	"4.493"
"GO:0032715"	"negative regulation of interleukin-6 production"	"4.483"
"GO:0008283"	"cell proliferation"	"4.469"
"GO:0006294"	"nucleotide-excision repair, preincision complex assembly"	"4.463"
"GO:0010800"	"positive regulation of peptidyl-threonine phosphorylation"	"4.463"
"GO:0060612"	"adipose tissue development"	"4.463"
"GO:0035774"	"positive regulation of insulin secretion involved in cellular response to glucose stimulus"	"4.429"
"GO:0097193"	"intrinsic apoptotic signaling pathway"	"4.42"
"GO:1905606"	NA	"4.41"
"GO:0043388"	"positive regulation of DNA binding"	"4.405"
"GO:0045070"	"positive regulation of viral genome replication"	"4.396"
"GO:0048662"	"negative regulation of smooth muscle cell proliferation"	"4.396"
"GO:0035116"	"embryonic hindlimb morphogenesis"	"4.382"
"GO:0002040"	"sprouting angiogenesis"	"4.368"
"GO:0038128"	"ERBB2 signaling pathway"	"4.368"
"GO:0001656"	"metanephros development"	"4.359"
"GO:0018146"	"keratan sulfate biosynthetic process"	"4.359"
"GO:0003281"	"ventricular septum development"	"4.345"
"GO:1903955"	"positive regulation of protein targeting to mitochondrion"	"4.331"
"GO:0030168"	"platelet activation"	"4.326"
"GO:0007602"	"phototransduction"	"4.323"
"GO:0042327"	"positive regulation of phosphorylation"	"4.309"
"GO:0001525"	"angiogenesis"	"4.276"
"GO:0031667"	"response to nutrient levels"	"4.231"
"GO:0071773"	"cellular response to BMP stimulus"	"4.231"
"GO:0035025"	"positive regulation of Rho protein signal transduction"	"4.194"
"GO:0048706"	"embryonic skeletal system development"	"4.19"
"GO:0008285"	"negative regulation of cell proliferation"	"4.184"
"GO:0021915"	"neural tube development"	"4.182"
"GO:0051091"	"positive regulation of sequence-specific DNA binding transcription factor activity"	"4.177"
"GO:0021510"	"spinal cord development"	"4.121"
"GO:0048873"	"homeostasis of number of cells within a tissue"	"4.121"
"GO:0070555"	"response to interleukin-1"	"4.098"
"GO:0032148"	"activation of protein kinase B activity"	"4.083"
"GO:0045815"	"positive regulation of gene expression, epigenetic"	"4.06"
"GO:0000187"	"activation of MAPK activity"	"4.045"
"GO:0097009"	"energy homeostasis"	"4.034"
"GO:1901216"	"positive regulation of neuron death"	"4.026"
"GO:0007616"	"long-term memory"	"4.019"
"GO:0010033"	"response to organic substance"	"3.997"
"GO:1990090"	"cellular response to nerve growth factor stimulus"	"3.997"
"GO:0045931"	"positive regulation of mitotic cell cycle"	"3.976"
"GO:0030217"	"T cell differentiation"	"3.962"
"GO:0001974"	"blood vessel remodeling"	"3.951"
"GO:0042769"	"DNA damage response, detection of DNA damage"	"3.92"
"GO:0007399"	"nervous system development"	"3.918"
"GO:0034613"	"cellular protein localization"	"3.896"
"GO:0061024"	"membrane organization"	"3.889"
"GO:0030522"	"intracellular receptor signaling pathway"	"3.877"
"GO:0006296"	"nucleotide-excision repair, DNA incision, 5'-to lesion"	"3.876"
"GO:0043507"	"positive regulation of JUN kinase activity"	"3.87"
"GO:0033683"	"nucleotide-excision repair, DNA incision"	"3.85"
"GO:0001541"	"ovarian follicle development"	"3.84"
"GO:0006511"	"ubiquitin-dependent protein catabolic process"	"3.824"
"GO:0007088"	"regulation of mitotic nuclear division"	"3.818"
"GO:0043536"	"positive regulation of blood vessel endothelial cell migration"	"3.818"
"GO:0045766"	"positive regulation of angiogenesis"	"3.812"
"GO:0016573"	"histone acetylation"	"3.784"
"GO:0097421"	"liver regeneration"	"3.741"
"GO:0007566"	"embryo implantation"	"3.676"
"GO:0030968"	"endoplasmic reticulum unfolded protein response"	"3.659"
"GO:2001237"	"negative regulation of extrinsic apoptotic signaling pathway"	"3.657"
"GO:0048538"	"thymus development"	"3.645"
"GO:0007257"	"activation of JUN kinase activity"	"3.634"
"GO:0006355"	"regulation of transcription, DNA-templated"	"3.629"
"GO:0045785"	"positive regulation of cell adhesion"	"3.62"
"GO:0043280"	"positive regulation of cysteine-type endopeptidase activity involved in apoptotic process"	"3.617"
"GO:0031648"	"protein destabilization"	"3.548"
"GO:0030155"	"regulation of cell adhesion"	"3.541"
"GO:0014823"	"response to activity"	"3.54"
"GO:0006635"	"fatty acid beta-oxidation"	"3.5"
"GO:0031100"	"animal organ regeneration"	"3.492"
"GO:0034446"	"substrate adhesion-dependent cell spreading"	"3.482"
"GO:0022008"	"neurogenesis"	"3.468"
"GO:0045668"	"negative regulation of osteoblast differentiation"	"3.46"
"GO:0010718"	"positive regulation of epithelial to mesenchymal transition"	"3.453"
"GO:0071222"	"cellular response to lipopolysaccharide"	"3.45"
"GO:0048839"	"inner ear development"	"3.434"
"GO:0014070"	"response to organic cyclic compound"	"3.401"
"GO:0034260"	"negative regulation of GTPase activity"	"3.399"
"GO:0043966"	"histone H3 acetylation"	"3.387"
"GO:0031397"	"negative regulation of protein ubiquitination"	"3.371"
"GO:0007595"	"lactation"	"3.362"
"GO:0016575"	"histone deacetylation"	"3.333"
"GO:0043086"	"negative regulation of catalytic activity"	"3.316"
"GO:0048167"	"regulation of synaptic plasticity"	"3.311"
"GO:0001701"	"in utero embryonic development"	"3.291"
"GO:0009755"	"hormone-mediated signaling pathway"	"3.275"
"GO:0007416"	"synapse assembly"	"3.259"
"GO:0030154"	"cell differentiation"	"3.25"
"GO:0045787"	"positive regulation of cell cycle"	"3.232"
"GO:0000079"	"regulation of cyclin-dependent protein serine/threonine kinase activity"	"3.224"
"GO:0016032"	"viral process"	"3.221"
"GO:0006366"	"transcription from RNA polymerase II promoter"	"3.179"
"GO:0120163"	NA	"3.163"
"GO:0010629"	"negative regulation of gene expression"	"3.153"
"GO:0048511"	"rhythmic process"	"3.133"
"GO:0045596"	"negative regulation of cell differentiation"	"3.1"
"GO:0035019"	"somatic stem cell population maintenance"	"3.091"
"GO:0006091"	"generation of precursor metabolites and energy"	"3.086"
"GO:0006631"	"fatty acid metabolic process"	"3.082"
"GO:0006959"	"humoral immune response"	"3.082"
"GO:0045600"	"positive regulation of fat cell differentiation"	"3.073"
"GO:0043401"	"steroid hormone mediated signaling pathway"	"3.063"
"GO:0032755"	"positive regulation of interleukin-6 production"	"3.008"
"GO:0048661"	"positive regulation of smooth muscle cell proliferation"	"3.003"
"GO:0051592"	"response to calcium ion"	"2.986"
"GO:0042733"	"embryonic digit morphogenesis"	"2.97"
"GO:0006006"	"glucose metabolic process"	"2.962"
"GO:0007411"	"axon guidance"	"2.952"
"GO:0045669"	"positive regulation of osteoblast differentiation"	"2.906"
"GO:0050727"	"regulation of inflammatory response"	"2.901"
"GO:0018107"	"peptidyl-threonine phosphorylation"	"2.881"
"GO:0007224"	"smoothened signaling pathway"	"2.875"
"GO:0051216"	"cartilage development"	"2.872"
"GO:0008217"	"regulation of blood pressure"	"2.867"
"GO:0030335"	"positive regulation of cell migration"	"2.839"
"GO:0043627"	"response to estrogen"	"2.838"
"GO:0060041"	"retina development in camera-type eye"	"2.834"
"GO:0043433"	"negative regulation of sequence-specific DNA binding transcription factor activity"	"2.831"
"GO:0031398"	"positive regulation of protein ubiquitination"	"2.807"
"GO:0040008"	"regulation of growth"	"2.798"
"GO:0070373"	"negative regulation of ERK1 and ERK2 cascade"	"2.796"
"GO:0042102"	"positive regulation of T cell proliferation"	"2.789"
"GO:0042531"	"positive regulation of tyrosine phosphorylation of STAT protein"	"2.786"
"GO:0050679"	"positive regulation of epithelial cell proliferation"	"2.776"
"GO:0043154"	"negative regulation of cysteine-type endopeptidase activity involved in apoptotic process"	"2.755"
"GO:0007267"	"cell-cell signaling"	"2.743"
"GO:0030855"	"epithelial cell differentiation"	"2.721"
"GO:0050796"	"regulation of insulin secretion"	"2.719"
"GO:0010469"	"regulation of receptor activity"	"2.698"
"GO:0043488"	"regulation of mRNA stability"	"2.672"
"GO:0008203"	"cholesterol metabolic process"	"2.653"
"GO:0014068"	"positive regulation of phosphatidylinositol 3-kinase signaling"	"2.621"
"GO:0006283"	"transcription-coupled nucleotide-excision repair"	"2.618"
"GO:0045732"	"positive regulation of protein catabolic process"	"2.615"
"GO:0032436"	"positive regulation of proteasomal ubiquitin-dependent protein catabolic process"	"2.602"
"GO:0032088"	"negative regulation of NF-kappaB transcription factor activity"	"2.594"
"GO:0050729"	"positive regulation of inflammatory response"	"2.575"
"GO:0007409"	"axonogenesis"	"2.526"
"GO:0031647"	"regulation of protein stability"	"2.526"
"GO:0001843"	"neural tube closure"	"2.52"
"GO:0045666"	"positive regulation of neuron differentiation"	"2.481"
"GO:0006816"	"calcium ion transport"	"2.434"
"GO:0035264"	"multicellular organism growth"	"2.389"
"GO:1903508"	"positive regulation of nucleic acid-templated transcription"	"2.368"
"GO:0046330"	"positive regulation of JNK cascade"	"2.354"
"GO:0006338"	"chromatin remodeling"	"2.316"
"GO:0050728"	"negative regulation of inflammatory response"	"2.306"
"GO:0043066"	"negative regulation of apoptotic process"	"2.283"
"GO:0006464"	"cellular protein modification process"	"2.274"
"GO:0071277"	"cellular response to calcium ion"	"2.254"
"GO:0006915"	"apoptotic process"	"2.25"
"GO:0019216"	"regulation of lipid metabolic process"	"2.244"
"GO:0071346"	"cellular response to interferon-gamma"	"2.189"
"GO:0090630"	"activation of GTPase activity"	"2.177"
"GO:1990830"	"cellular response to leukemia inhibitory factor"	"2.15"
"GO:0032355"	"response to estradiol"	"2.139"
"GO:0008584"	"male gonad development"	"2.132"
"GO:0010628"	"positive regulation of gene expression"	"2.009"
"GO:0045471"	"response to ethanol"	"1.965"
"GO:0042593"	"glucose homeostasis"	"1.961"
"GO:0030336"	"negative regulation of cell migration"	"1.936"
"GO:0071456"	"cellular response to hypoxia"	"1.921"
"GO:0007186"	"G-protein coupled receptor signaling pathway"	"1.853"
"GO:0065003"	"macromolecular complex assembly"	"1.834"
"GO:0030308"	"negative regulation of cell growth"	"1.825"
"GO:0035556"	"intracellular signal transduction"	"1.81"
"GO:0042127"	"regulation of cell proliferation"	"1.785"
"GO:0071356"	"cellular response to tumor necrosis factor"	"1.762"
"GO:0006629"	"lipid metabolic process"	"1.758"
"GO:0032496"	"response to lipopolysaccharide"	"1.66"
"GO:0007155"	"cell adhesion"	"1.658"
"GO:0043524"	"negative regulation of neuron apoptotic process"	"1.653"
"GO:0018105"	"peptidyl-serine phosphorylation"	"1.635"
"GO:0000278"	"mitotic cell cycle"	"1.578"
"GO:0006470"	"protein dephosphorylation"	"1.566"
"GO:0051092"	"positive regulation of NF-kappaB transcription factor activity"	"1.534"
"GO:0007275"	"multicellular organism development"	"1.506"
"GO:0051897"	"positive regulation of protein kinase B signaling"	"1.45"
"GO:0001666"	"response to hypoxia"	"1.436"
"GO:0006468"	"protein phosphorylation"	"1.433"
"GO:0060271"	"cilium morphogenesis"	"1.323"
"GO:0016477"	"cell migration"	"1.316"
"GO:0000165"	"MAPK cascade"	"1.032"
"GO:0006974"	"cellular response to DNA damage stimulus"	"0.987"
"GO:0007166"	"cell surface receptor signaling pathway"	"0.964"
"GO:0016579"	"protein deubiquitination"	"0.906"
"GO:0006357"	"regulation of transcription from RNA polymerase II promoter"	"0.81"
"GO:0019221"	"cytokine-mediated signaling pathway"	"0.785"
"GO:0006351"	"transcription, DNA-templated"	"0.715"
"GO:0006955"	"immune response"	"0.656"
"GO:0043547"	"positive regulation of GTPase activity"	"0.619"
"GO:0051301"	"cell division"	"0.566"
"GO:0015031"	"protein transport"	"0.508"
"GO:0007283"	"spermatogenesis"	"0.411"
