"GO.ID"	"GO.Term"	"zscore"
"GO:0034668"	"integrin alpha4-beta1 complex"	"1.093"
"GO:1990971"	"EMILIN complex"	"1.093"
"GO:0031464"	"Cul4A-RING E3 ubiquitin ligase complex"	"1.092"
"GO:0036502"	"Derlin-1-VIMP complex"	"1.092"
"GO:0005691"	"U6atac snRNP"	"1.09"
"GO:0071002"	"U4atac/U6atac snRNP"	"1.09"
"GO:0048237"	"rough endoplasmic reticulum lumen"	"1.08"
"GO:0032002"	"interleukin-28 receptor complex"	"1.068"
"GO:0005915"	"zonula adherens"	"1.065"
"GO:0031209"	"SCAR complex"	"1.059"
"GO:0005596"	"collagen type XIV trimer"	"1.043"
"GO:0048788"	"cytoskeleton of presynaptic active zone"	"1.04"
"GO:0071065"	"alpha9-beta1 integrin-vascular cell adhesion molecule-1 complex"	"1.037"
"GO:0031931"	"TORC1 complex"	"1.028"
"GO:0000242"	"pericentriolar material"	"1.027"
"GO:0098594"	"mucin granule"	"1.025"
"GO:0036057"	"slit diaphragm"	"1.009"
"GO:0001401"	"mitochondrial sorting and assembly machinery complex"	"1.005"
"GO:0032993"	"protein-DNA complex"	"1.002"
"GO:0033093"	"Weibel-Palade body"	"0.996"
"GO:0031616"	"spindle pole centrosome"	"0.983"
"GO:0016942"	"insulin-like growth factor binding protein complex"	"0.982"
"GO:0033063"	"Rad51B-Rad51C-Rad51D-XRCC2 complex"	"0.975"
"GO:0061617"	"MICOS complex"	"0.968"
"GO:0005724"	"nuclear telomeric heterochromatin"	"0.963"
"GO:0031045"	"dense core granule"	"0.959"
"GO:0034751"	"aryl hydrocarbon receptor complex"	"0.958"
"GO:1905370"	"serine-type endopeptidase complex"	"0.956"
"GO:1990391"	"DNA repair complex"	"0.956"
"GO:0005607"	"laminin-2 complex"	"0.953"
"GO:0099023"	"tethring complex"	"0.944"
"GO:0097418"	"neurofibrillary tangle"	"0.932"
"GO:0033269"	"internode region of axon"	"0.927"
"GO:1902494"	"catalytic complex"	"0.921"
"GO:0030678"	"mitochondrial ribonuclease P complex"	"0.919"
"GO:0097486"	"multivesicular body lumen"	"0.916"
"GO:0032420"	"stereocilium"	"0.915"
"GO:0043190"	"ATP-binding cassette (ABC) transporter complex"	"0.91"
"GO:0072563"	"endothelial microparticle"	"0.909"
"GO:0098845"	"postsynaptic endosome"	"0.907"
"GO:0030175"	"filopodium"	"0.905"
"GO:0005811"	"lipid particle"	"0.903"
"GO:0098892"	"extrinsic component of postsynaptic specialization membrane"	"0.9"
"GO:0071665"	"gamma-catenin-TCF7L2 complex"	"0.891"
"GO:0030315"	"T-tubule"	"0.886"
"GO:0032991"	"macromolecular complex"	"0.876"
"GO:0042627"	"chylomicron"	"0.869"
"GO:0002947"	"tumor necrosis factor receptor superfamily complex"	"0.865"
"GO:0043540"	"6-phosphofructo-2-kinase/fructose-2,6-biphosphatase complex"	"0.86"
"GO:0036513"	"Derlin-1 retrotranslocation complex"	"0.847"
"GO:0016235"	"aggresome"	"0.846"
"GO:0030877"	"beta-catenin destruction complex"	"0.837"
"GO:0031380"	"nuclear RNA-directed RNA polymerase complex"	"0.836"
"GO:0034361"	"very-low-density lipoprotein particle"	"0.835"
"GO:0034708"	"methyltransferase complex"	"0.831"
"GO:0043293"	"apoptosome"	"0.818"
"GO:0043296"	"apical junction complex"	"0.809"
"GO:0071439"	"clathrin complex"	"0.793"
"GO:0099572"	"postsynaptic specialization"	"0.791"
"GO:0005761"	"mitochondrial ribosome"	"0.789"
"GO:0070852"	"cell body fiber"	"0.78"
"GO:0032592"	"integral component of mitochondrial membrane"	"0.777"
"GO:0031095"	"platelet dense tubular network membrane"	"0.755"
"GO:0002116"	"semaphorin receptor complex"	"0.747"
"GO:1990917"	"ooplasm"	"0.746"
"GO:0005903"	"brush border"	"0.741"
"GO:1990909"	"Wnt signalosome"	"0.739"
"GO:0030677"	"ribonuclease P complex"	"0.734"
"GO:1990913"	"sperm head plasma membrane"	"0.724"
"GO:0035577"	"azurophil granule membrane"	"0.712"
"GO:1990047"	"spindle matrix"	"0.699"
"GO:0008540"	"proteasome regulatory particle, base subcomplex"	"0.696"
"GO:1905286"	"serine-type peptidase complex"	"0.693"
"GO:0005606"	"laminin-1 complex"	"0.692"
"GO:0043195"	"terminal bouton"	"0.692"
"GO:0002142"	"stereocilia ankle link complex"	"0.69"
"GO:0031523"	"Myb complex"	"0.68"
"GO:0060987"	"lipid tube"	"0.678"
"GO:0060201"	"clathrin-sculpted acetylcholine transport vesicle membrane"	"0.676"
"GO:0070554"	"synaptobrevin 2-SNAP-25-syntaxin-3-complexin complex"	"0.676"
"GO:0005586"	"collagen type III trimer"	"0.672"
"GO:0031205"	"endoplasmic reticulum Sec complex"	"0.668"
"GO:0035838"	"growing cell tip"	"0.663"
"GO:0044231"	"host cell presynaptic membrane"	"0.663"
"GO:0000814"	"ESCRT II complex"	"0.66"
"GO:1990234"	"transferase complex"	"0.652"
"GO:0070209"	"ASTRA complex"	"0.645"
"GO:0055028"	"cortical microtubule"	"0.642"
"GO:1905720"	NA	"0.642"
"GO:0032432"	"actin filament bundle"	"0.621"
"GO:0070418"	"DNA-dependent protein kinase complex"	"0.616"
"GO:0005912"	"adherens junction"	"0.615"
"GO:0071942"	"XPC complex"	"0.615"
"GO:0097014"	"ciliary plasm"	"0.588"
"GO:0034363"	"intermediate-density lipoprotein particle"	"0.585"
"GO:0032426"	"stereocilium tip"	"0.575"
"GO:0036284"	"tubulobulbar complex"	"0.573"
"GO:0060171"	"stereocilium membrane"	"0.56"
"GO:0043229"	"intracellular organelle"	"0.545"
"GO:1990761"	"growth cone lamellipodium"	"0.539"
"GO:0016533"	"cyclin-dependent protein kinase 5 holoenzyme complex"	"0.532"
"GO:0032473"	"cytoplasmic side of mitochondrial outer membrane"	"0.531"
"GO:0099400"	"caveola neck"	"0.531"
"GO:0090533"	"cation-transporting ATPase complex"	"0.523"
"GO:0034686"	"integrin alphav-beta8 complex"	"0.522"
"GO:0044305"	"calyx of Held"	"0.517"
"GO:0071141"	"SMAD protein complex"	"0.511"
"GO:0005641"	"nuclear envelope lumen"	"0.503"
"GO:0032059"	"bleb"	"0.502"
"GO:0043231"	"intracellular membrane-bounded organelle"	"0.49"
"GO:0032838"	"cell projection cytoplasm"	"0.487"
"GO:1990590"	"ATF1-ATF4 transcription factor complex"	"0.485"
"GO:0031084"	"BLOC-2 complex"	"0.468"
"GO:0090498"	"extrinsic component of Golgi membrane"	"0.468"
"GO:1990923"	"PET complex"	"0.466"
"GO:0019897"	"extrinsic component of plasma membrane"	"0.462"
"GO:1990008"	"neurosecretory vesicle"	"0.462"
"GO:0033263"	"CORVET complex"	"0.461"
"GO:0070274"	"RES complex"	"0.457"
"GO:0043291"	"RAVE complex"	"0.443"
"GO:0005575"	"cellular_component"	"0.442"
"GO:0005602"	"complement component C1 complex"	"0.441"
"GO:0046691"	"intracellular canaliculus"	"0.441"
"GO:0030673"	"axolemma"	"0.44"
"GO:0031235"	"intrinsic component of the cytoplasmic side of the plasma membrane"	"0.435"
"GO:0009295"	"nucleoid"	"0.413"
"GO:0043292"	"contractile fiber"	"0.404"
"GO:0097225"	"sperm midpiece"	"0.402"
"GO:1990812"	"growth cone filopodium"	"0.399"
"GO:0031465"	"Cul4B-RING E3 ubiquitin ligase complex"	"0.393"
"GO:0031680"	"G-protein beta/gamma-subunit complex"	"0.392"
"GO:0031309"	"integral component of nuclear outer membrane"	"0.39"
"GO:0097543"	"ciliary inversin compartment"	"0.384"
"GO:0009330"	"DNA topoisomerase complex (ATP-hydrolyzing)"	"0.379"
"GO:0016327"	"apicolateral plasma membrane"	"0.366"
"GO:0033065"	"Rad51C-XRCC3 complex"	"0.359"
"GO:0042583"	"chromaffin granule"	"0.359"
"GO:0032444"	"activin responsive factor complex"	"0.355"
"GO:0016222"	"procollagen-proline 4-dioxygenase complex"	"0.354"
"GO:0070557"	"PCNA-p21 complex"	"0.354"
"GO:0061825"	NA	"0.351"
"GO:0098577"	"inactive sex chromosome"	"0.343"
"GO:0097409"	"glial cytoplasmic inclusion"	"0.339"
"GO:0097414"	"classical Lewy body"	"0.339"
"GO:0097462"	"Lewy neurite"	"0.339"
"GO:1901588"	"dendritic microtubule"	"0.339"
"GO:1990038"	"Lewy body corona"	"0.339"
"GO:1990843"	"subsarcolemmal mitochondrion"	"0.339"
"GO:1990844"	"interfibrillar mitochondrion"	"0.339"
"GO:0098842"	"postsynaptic early endosome"	"0.321"
"GO:0002133"	"polycystin complex"	"0.317"
"GO:0044214"	"spanning component of plasma membrane"	"0.316"
"GO:0070971"	"endoplasmic reticulum exit site"	"0.308"
"GO:0043259"	"laminin-10 complex"	"0.284"
"GO:0031436"	"BRCA1-BARD1 complex"	"0.281"
"GO:0032839"	"dendrite cytoplasm"	"0.279"
"GO:0034515"	"proteasome storage granule"	"0.279"
"GO:1990667"	"PCSK9-AnxA2 complex"	"0.279"
"GO:0005902"	"microvillus"	"0.275"
"GO:0005965"	"protein farnesyltransferase complex"	"0.272"
"GO:1990452"	"Parkin-FBXW7-Cul1 ubiquitin ligase complex"	"0.256"
"GO:0009353"	"mitochondrial oxoglutarate dehydrogenase complex"	"0.254"
"GO:0097729"	NA	"0.254"
"GO:0031499"	"TRAMP complex"	"0.249"
"GO:0000836"	"Hrd1p ubiquitin ligase complex"	"0.247"
"GO:0005770"	"late endosome"	"0.244"
"GO:0097575"	"lateral cell cortex"	"0.233"
"GO:1990622"	"CHOP-ATF3 complex"	"0.229"
"GO:0072517"	"host cell viral assembly compartment"	"0.219"
"GO:0061845"	NA	"0.218"
"GO:0061846"	NA	"0.218"
"GO:0031089"	"platelet dense granule lumen"	"0.217"
"GO:0140007"	NA	"0.213"
"GO:1990565"	"HSP90-CDC37 chaperone complex"	"0.212"
"GO:0097344"	"Rix1 complex"	"0.194"
"GO:0070938"	"contractile ring"	"0.189"
"GO:0031526"	"brush border membrane"	"0.177"
"GO:0031463"	"Cul3-RING ubiquitin ligase complex"	"0.166"
"GO:0016602"	"CCAAT-binding factor complex"	"0.164"
"GO:0035189"	"Rb-E2F complex"	"0.16"
"GO:0031094"	"platelet dense tubular network"	"0.158"
"GO:0060203"	"clathrin-sculpted glutamate transport vesicle membrane"	"0.152"
"GO:0001725"	"stress fiber"	"0.15"
"GO:0045179"	"apical cortex"	"0.139"
"GO:0097136"	"Bcl-2 family protein complex"	"0.139"
"GO:1990752"	"microtubule end"	"0.138"
"GO:0031251"	"PAN complex"	"0.13"
"GO:0005667"	"transcription factor complex"	"0.129"
"GO:0044609"	"DBIRD complex"	"0.113"
"GO:0032045"	"guanyl-nucleotide exchange factor complex"	"0.111"
"GO:0101031"	NA	"0.109"
"GO:1990357"	"terminal web"	"0.108"
"GO:0005802"	"trans-Golgi network"	"0.107"
"GO:0090725"	NA	"0.107"
"GO:0033193"	"Lsd1/2 complex"	"0.106"
"GO:0070083"	"clathrin-sculpted monoamine transport vesicle membrane"	"0.099"
"GO:0044218"	"other organism cell membrane"	"0.098"
"GO:0098966"	"perisynaptic extracellular matrix"	"0.098"
"GO:0020003"	"symbiont-containing vacuole"	"0.093"
"GO:1990356"	"sumoylated E2 ligase complex"	"0.093"
"GO:0005923"	"bicellular tight junction"	"0.09"
"GO:0032133"	"chromosome passenger complex"	"0.09"
"GO:0031941"	"filamentous actin"	"0.084"
"GO:0070695"	"FHF complex"	"0.083"
"GO:0031227"	"intrinsic component of endoplasmic reticulum membrane"	"0.081"
"GO:0019908"	"nuclear cyclin-dependent protein kinase holoenzyme complex"	"0.078"
"GO:0070369"	"beta-catenin-TCF7L2 complex"	"0.071"
"GO:0030314"	"junctional membrane complex"	"0.047"
"GO:0014701"	"junctional sarcoplasmic reticulum membrane"	"0.046"
"GO:1902912"	"pyruvate kinase complex"	"0.045"
"GO:0032783"	"ELL-EAF complex"	"0.043"
"GO:0005594"	"collagen type IX trimer"	"0.042"
"GO:0044308"	"axonal spine"	"0.042"
"GO:0031306"	"intrinsic component of mitochondrial outer membrane"	"0.039"
"GO:0016013"	"syntrophin complex"	"0.031"
"GO:0005608"	"laminin-3 complex"	"0.025"
"GO:0005763"	"mitochondrial small ribosomal subunit"	"0.025"
"GO:0030896"	"checkpoint clamp complex"	"0.022"
"GO:0005614"	"interstitial matrix"	"0.021"
"GO:0030867"	"rough endoplasmic reticulum membrane"	"0.019"
"GO:0009841"	"mitochondrial endopeptidase Clp complex"	"0.017"
"GO:0032311"	"angiogenin-PRI complex"	"0.016"
"GO:0005741"	"mitochondrial outer membrane"	"0.012"
"GO:0005798"	"Golgi-associated vesicle"	"0.006"
"GO:0097427"	"microtubule bundle"	"0.006"
"GO:0071818"	"BAT3 complex"	"0.003"
"GO:0043220"	"Schmidt-Lanterman incisure"	"0"
"GO:0005854"	"nascent polypeptide-associated complex"	"-0.001"
"GO:0030057"	"desmosome"	"-0.004"
"GO:0070069"	"cytochrome complex"	"-0.008"
"GO:0097457"	"hippocampal mossy fiber"	"-0.013"
"GO:0016529"	"sarcoplasmic reticulum"	"-0.021"
"GO:0031389"	"Rad17 RFC-like complex"	"-0.027"
"GO:0034448"	"EGO complex"	"-0.034"
"GO:0016010"	"dystrophin-associated glycoprotein complex"	"-0.036"
"GO:0031416"	"NatB complex"	"-0.055"
"GO:0005838"	"proteasome regulatory particle"	"-0.063"
"GO:0038037"	"G-protein coupled receptor dimeric complex"	"-0.064"
"GO:0038038"	"G-protein coupled receptor homodimeric complex"	"-0.064"
"GO:1990425"	"ryanodine receptor complex"	"-0.066"
"GO:0097134"	"cyclin E1-CDK2 complex"	"-0.067"
"GO:0034066"	"RIC1-RGP1 guanyl-nucleotide exchange factor complex"	"-0.079"
"GO:1904949"	"ATPase complex"	"-0.079"
"GO:0009368"	"endopeptidase Clp complex"	"-0.083"
"GO:0098797"	"plasma membrane protein complex"	"-0.084"
"GO:0043527"	"tRNA methyltransferase complex"	"-0.086"
"GO:0008043"	"intracellular ferritin complex"	"-0.1"
"GO:0071458"	"integral component of cytoplasmic side of endoplasmic reticulum membrane"	"-0.104"
"GO:0017054"	"negative cofactor 2 complex"	"-0.108"
"GO:0036126"	"sperm flagellum"	"-0.114"
"GO:0044798"	"nuclear transcription factor complex"	"-0.114"
"GO:0035985"	"senescence-associated heterochromatin focus"	"-0.115"
"GO:0035339"	"SPOTS complex"	"-0.128"
"GO:0098830"	"presynaptic endosome"	"-0.136"
"GO:0030688"	"preribosome, small subunit precursor"	"-0.137"
"GO:0034774"	"secretory granule lumen"	"-0.141"
"GO:0014802"	"terminal cisterna"	"-0.144"
"GO:0000780"	"condensed nuclear chromosome, centromeric region"	"-0.146"
"GO:1990617"	"CHOP-ATF4 complex"	"-0.15"
"GO:0071953"	"elastic fiber"	"-0.151"
"GO:0097505"	"Rad6-Rad18 complex"	"-0.154"
"GO:0034707"	"chloride channel complex"	"-0.165"
"GO:0030864"	"cortical actin cytoskeleton"	"-0.166"
"GO:0099512"	"supramolecular fiber"	"-0.166"
"GO:0034366"	"spherical high-density lipoprotein particle"	"-0.172"
"GO:1905103"	"integral component of lysosomal membrane"	"-0.172"
"GO:0071148"	"TEAD-1-YAP complex"	"-0.178"
"GO:0045272"	"plasma membrane respiratory chain complex I"	"-0.182"
"GO:0030990"	"intraciliary transport particle"	"-0.183"
"GO:1903561"	"extracellular vesicle"	"-0.189"
"GO:0044754"	"autolysosome"	"-0.191"
"GO:0061689"	"tricellular tight junction"	"-0.191"
"GO:0005921"	"gap junction"	"-0.192"
"GO:0033593"	"BRCA2-MAGE-D1 complex"	"-0.205"
"GO:0008352"	"katanin complex"	"-0.207"
"GO:0002193"	"MAML1-RBP-Jkappa- ICN1 complex"	"-0.208"
"GO:0150034"	NA	"-0.217"
"GO:0001917"	"photoreceptor inner segment"	"-0.222"
"GO:0031467"	"Cul7-RING ubiquitin ligase complex"	"-0.224"
"GO:1990075"	"periciliary membrane compartment"	"-0.23"
"GO:0005924"	"cell-substrate adherens junction"	"-0.232"
"GO:0033588"	"Elongator holoenzyme complex"	"-0.232"
"GO:0031422"	"RecQ helicase-Topo III complex"	"-0.235"
"GO:0090537"	"CERF complex"	"-0.237"
"GO:0034274"	"Atg12-Atg5-Atg16 complex"	"-0.251"
"GO:0070820"	"tertiary granule"	"-0.258"
"GO:0048787"	"presynaptic active zone membrane"	"-0.261"
"GO:0032116"	"SMC loading complex"	"-0.268"
"GO:0090694"	"Scc2-Scc4 cohesin loading complex"	"-0.268"
"GO:0005969"	"serine-pyruvate aminotransferase complex"	"-0.272"
"GO:0099738"	"cell cortex region"	"-0.274"
"GO:0000805"	"X chromosome"	"-0.286"
"GO:0031252"	"cell leading edge"	"-0.291"
"GO:1990635"	"proximal dendrite"	"-0.291"
"GO:0070552"	"BRISC complex"	"-0.298"
"GO:0036449"	"microtubule minus-end"	"-0.309"
"GO:0019035"	"viral integration complex"	"-0.317"
"GO:1990769"	"proximal neuron projection"	"-0.325"
"GO:0034702"	"ion channel complex"	"-0.329"
"GO:0005726"	"perichromatin fibrils"	"-0.333"
"GO:0090734"	NA	"-0.34"
"GO:1990730"	"VCP-NSFL1C complex"	"-0.34"
"GO:0005914"	"spot adherens junction"	"-0.341"
"GO:0008180"	"COP9 signalosome"	"-0.341"
"GO:0097356"	"perinucleolar compartment"	"-0.341"
"GO:1990332"	"Ire1 complex"	"-0.342"
"GO:0030868"	"smooth endoplasmic reticulum membrane"	"-0.345"
"GO:0033106"	"cis-Golgi network membrane"	"-0.345"
"GO:0034750"	"Scrib-APC-beta-catenin complex"	"-0.368"
"GO:1990070"	"TRAPPI protein complex"	"-0.369"
"GO:0031982"	"vesicle"	"-0.37"
"GO:0097730"	NA	"-0.37"
"GO:0033597"	"mitotic checkpoint complex"	"-0.383"
"GO:1990298"	"bub1-bub3 complex"	"-0.383"
"GO:0005664"	"nuclear origin of replication recognition complex"	"-0.384"
"GO:0000333"	"telomerase catalytic core complex"	"-0.385"
"GO:0031379"	"RNA-directed RNA polymerase complex"	"-0.385"
"GO:1990572"	"TERT-RMRP complex"	"-0.385"
"GO:0097208"	"alveolar lamellar body"	"-0.389"
"GO:1904423"	"dehydrodolichyl diphosphate synthase complex"	"-0.394"
"GO:0005656"	"nuclear pre-replicative complex"	"-0.402"
"GO:0009346"	"citrate lyase complex"	"-0.402"
"GO:0071748"	"monomeric IgA immunoglobulin complex"	"-0.404"
"GO:0071751"	"secretory IgA immunoglobulin complex"	"-0.404"
"GO:0071752"	"secretory dimeric IgA immunoglobulin complex"	"-0.404"
"GO:1990037"	"Lewy body core"	"-0.407"
"GO:0001527"	"microfibril"	"-0.409"
"GO:0033391"	"chromatoid body"	"-0.409"
"GO:0000783"	"nuclear telomere cap complex"	"-0.41"
"GO:0098688"	NA	"-0.411"
"GO:0008537"	"proteasome activator complex"	"-0.414"
"GO:0034703"	"cation channel complex"	"-0.423"
"GO:0099182"	NA	"-0.424"
"GO:0005671"	"Ada2/Gcn5/Ada3 transcription activator complex"	"-0.426"
"GO:0032389"	"MutLalpha complex"	"-0.429"
"GO:0071546"	"pi-body"	"-0.429"
"GO:0000159"	"protein phosphatase type 2A complex"	"-0.438"
"GO:0030176"	"integral component of endoplasmic reticulum membrane"	"-0.438"
"GO:0005758"	"mitochondrial intermembrane space"	"-0.44"
"GO:0005668"	"RNA polymerase transcription factor SL1 complex"	"-0.446"
"GO:0031298"	"replication fork protection complex"	"-0.461"
"GO:0090619"	"meiotic spindle pole"	"-0.464"
"GO:0031305"	"integral component of mitochondrial inner membrane"	"-0.472"
"GO:0070033"	"synaptobrevin 2-SNAP-25-syntaxin-1a-complexin II complex"	"-0.472"
"GO:0017177"	"glucosidase II complex"	"-0.473"
"GO:1990031"	"pinceau fiber"	"-0.473"
"GO:0031021"	"interphase microtubule organizing center"	"-0.474"
"GO:0042599"	"lamellar body"	"-0.475"
"GO:0045244"	"succinate-CoA ligase complex (GDP-forming)"	"-0.475"
"GO:0034684"	"integrin alphav-beta5 complex"	"-0.476"
"GO:0044317"	"rod spherule"	"-0.476"
"GO:0000502"	"proteasome complex"	"-0.48"
"GO:0000138"	"Golgi trans cisterna"	"-0.482"
"GO:0070578"	"RISC-loading complex"	"-0.483"
"GO:0031261"	"DNA replication preinitiation complex"	"-0.486"
"GO:0033553"	"rDNA heterochromatin"	"-0.487"
"GO:1990111"	"spermatoproteasome complex"	"-0.493"
"GO:0005863"	"striated muscle myosin thick filament"	"-0.498"
"GO:0031312"	"extrinsic component of organelle membrane"	"-0.507"
"GO:0000939"	"condensed chromosome inner kinetochore"	"-0.511"
"GO:1990777"	"lipoprotein particle"	"-0.519"
"GO:0031253"	"cell projection membrane"	"-0.522"
"GO:0035578"	"azurophil granule lumen"	"-0.524"
"GO:0000417"	"HIR complex"	"-0.525"
"GO:0070381"	"endosome to plasma membrane transport vesicle"	"-0.526"
"GO:0043626"	"PCNA complex"	"-0.529"
"GO:1990876"	"cytoplasmic side of nuclear pore"	"-0.53"
"GO:0031415"	"NatA complex"	"-0.534"
"GO:0032807"	"DNA ligase IV complex"	"-0.538"
"GO:0010370"	"perinucleolar chromocenter"	"-0.54"
"GO:0099160"	NA	"-0.544"
"GO:0045335"	"phagocytic vesicle"	"-0.547"
"GO:0071547"	"piP-body"	"-0.553"
"GO:0097135"	"cyclin E2-CDK2 complex"	"-0.556"
"GO:0097149"	"centralspindlin complex"	"-0.559"
"GO:1990907"	"beta-catenin-TCF complex"	"-0.559"
"GO:0098559"	"cytoplasmic side of early endosome membrane"	"-0.564"
"GO:0008250"	"oligosaccharyltransferase complex"	"-0.566"
"GO:0000839"	"Hrd1p ubiquitin ligase ERAD-L complex"	"-0.572"
"GO:0090571"	"RNA polymerase II transcription repressor complex"	"-0.577"
"GO:0005892"	"acetylcholine-gated channel complex"	"-0.579"
"GO:0034365"	"discoidal high-density lipoprotein particle"	"-0.579"
"GO:0019034"	"viral replication complex"	"-0.58"
"GO:0061827"	NA	"-0.58"
"GO:0098562"	"cytoplasmic side of membrane"	"-0.584"
"GO:0005677"	"chromatin silencing complex"	"-0.586"
"GO:0048476"	"Holliday junction resolvase complex"	"-0.59"
"GO:0020018"	"ciliary pocket membrane"	"-0.598"
"GO:0097124"	"cyclin A2-CDK2 complex"	"-0.598"
"GO:0035253"	"ciliary rootlet"	"-0.604"
"GO:0001652"	"granular component"	"-0.619"
"GO:0031213"	"RSF complex"	"-0.622"
"GO:0000835"	"ER ubiquitin ligase complex"	"-0.636"
"GO:0043260"	"laminin-11 complex"	"-0.636"
"GO:0031510"	"SUMO activating enzyme complex"	"-0.639"
"GO:0005638"	"lamin filament"	"-0.643"
"GO:0034657"	"GID complex"	"-0.644"
"GO:0005731"	"nucleolus organizer region"	"-0.651"
"GO:0031515"	"tRNA (m1A) methyltransferase complex"	"-0.655"
"GO:0033186"	"CAF-1 complex"	"-0.665"
"GO:0099523"	"presynaptic cytosol"	"-0.665"
"GO:0106003"	NA	"-0.666"
"GO:0005882"	"intermediate filament"	"-0.667"
"GO:0016507"	"mitochondrial fatty acid beta-oxidation multienzyme complex"	"-0.667"
"GO:0098985"	"asymmetric, glutamatergic, excitatory synapse"	"-0.669"
"GO:0005745"	"m-AAA complex"	"-0.677"
"GO:1990589"	"ATF4-CREB1 transcription factor complex"	"-0.684"
"GO:0031673"	"H zone"	"-0.685"
"GO:0002079"	"inner acrosomal membrane"	"-0.688"
"GO:0044354"	"macropinosome"	"-0.69"
"GO:0000123"	"histone acetyltransferase complex"	"-0.696"
"GO:0000806"	"Y chromosome"	"-0.7"
"GO:0044545"	"NSL complex"	"-0.707"
"GO:0005742"	"mitochondrial outer membrane translocase complex"	"-0.71"
"GO:1990393"	"3M complex"	"-0.713"
"GO:0099147"	NA	"-0.719"
"GO:0014704"	"intercalated disc"	"-0.725"
"GO:0031475"	"myosin V complex"	"-0.73"
"GO:0042587"	"glycogen granule"	"-0.732"
"GO:0031933"	"telomeric heterochromatin"	"-0.739"
"GO:1990131"	"Gtr1-Gtr2 GTPase complex"	"-0.744"
"GO:0097144"	"BAX complex"	"-0.753"
"GO:0036501"	"UFD1-NPL4 complex"	"-0.755"
"GO:0045298"	"tubulin complex"	"-0.756"
"GO:0022624"	"proteasome accessory complex"	"-0.767"
"GO:1990072"	"TRAPPIII protein complex"	"-0.768"
"GO:0005760"	"gamma DNA polymerase complex"	"-0.77"
"GO:0032545"	"CURI complex"	"-0.771"
"GO:0034456"	"UTP-C complex"	"-0.771"
"GO:0031672"	"A band"	"-0.772"
"GO:0044297"	"cell body"	"-0.778"
"GO:0030849"	"autosome"	"-0.78"
"GO:0051233"	"spindle midzone"	"-0.783"
"GO:0005657"	"replication fork"	"-0.791"
"GO:0000276"	"mitochondrial proton-transporting ATP synthase complex, coupling factor F(o)"	"-0.792"
"GO:0030863"	"cortical cytoskeleton"	"-0.792"
"GO:0031594"	"neuromuscular junction"	"-0.792"
"GO:0031314"	"extrinsic component of mitochondrial inner membrane"	"-0.796"
"GO:0032156"	"septin cytoskeleton"	"-0.809"
"GO:0000118"	"histone deacetylase complex"	"-0.813"
"GO:0017053"	"transcriptional repressor complex"	"-0.813"
"GO:0008541"	"proteasome regulatory particle, lid subcomplex"	"-0.825"
"GO:0031511"	"Mis6-Sim4 complex"	"-0.836"
"GO:0030897"	"HOPS complex"	"-0.838"
"GO:0005853"	"eukaryotic translation elongation factor 1 complex"	"-0.841"
"GO:0000120"	"RNA polymerase I transcription factor complex"	"-0.842"
"GO:0097123"	"cyclin A1-CDK2 complex"	"-0.845"
"GO:0070762"	"nuclear pore transmembrane ring"	"-0.857"
"GO:0043083"	"synaptic cleft"	"-0.859"
"GO:0031307"	"integral component of mitochondrial outer membrane"	"-0.864"
"GO:0030496"	"midbody"	"-0.866"
"GO:0005712"	"chiasma"	"-0.876"
"GO:0005715"	"late recombination nodule"	"-0.876"
"GO:0044194"	"cytolytic granule"	"-0.878"
"GO:1990023"	"mitotic spindle midzone"	"-0.881"
"GO:0031838"	"haptoglobin-hemoglobin complex"	"-0.882"
"GO:0031461"	"cullin-RING ubiquitin ligase complex"	"-0.886"
"GO:0032797"	"SMN complex"	"-0.895"
"GO:0046658"	"anchored component of plasma membrane"	"-0.903"
"GO:0030690"	"Noc1p-Noc2p complex"	"-0.908"
"GO:0030691"	"Noc2p-Noc3p complex"	"-0.908"
"GO:0009331"	"glycerol-3-phosphate dehydrogenase complex"	"-0.913"
"GO:0030894"	"replisome"	"-0.924"
"GO:0097226"	"sperm mitochondrial sheath"	"-0.938"
"GO:0005875"	"microtubule associated complex"	"-0.948"
"GO:0016442"	"RISC complex"	"-0.949"
"GO:0001741"	"XY body"	"-0.951"
"GO:0005956"	"protein kinase CK2 complex"	"-0.954"
"GO:0097433"	"dense body"	"-0.957"
"GO:0034663"	"endoplasmic reticulum chaperone complex"	"-0.972"
"GO:0072357"	"PTW/PP1 phosphatase complex"	"-0.979"
"GO:0089717"	"spanning component of membrane"	"-0.984"
"GO:0042719"	"mitochondrial intermembrane space protein transporter complex"	"-0.985"
"GO:0030660"	"Golgi-associated vesicle membrane"	"-0.991"
"GO:1990071"	"TRAPPII protein complex"	"-0.995"
"GO:0035101"	"FACT complex"	"-1.001"
"GO:0061202"	"clathrin-sculpted gamma-aminobutyric acid transport vesicle membrane"	"-1.01"
"GO:0030055"	"cell-substrate junction"	"-1.012"
"GO:0009328"	"phenylalanine-tRNA ligase complex"	"-1.021"
"GO:0061673"	"mitotic spindle astral microtubule"	"-1.025"
"GO:0005947"	"mitochondrial alpha-ketoglutarate dehydrogenase complex"	"-1.03"
"GO:0061574"	"ASAP complex"	"-1.031"
"GO:0000808"	"origin recognition complex"	"-1.044"
"GO:1902773"	"GTPase activator complex"	"-1.045"
