"GO.ID"	"GO.Term"	"zscore"
"GO:0050766"	"positive regulation of phagocytosis"	"7.762"
"GO:1900182"	"positive regulation of protein localization to nucleus"	"7.741"
"GO:0034134"	"toll-like receptor 2 signaling pathway"	"7.734"
"GO:0042536"	"negative regulation of tumor necrosis factor biosynthetic process"	"7.732"
"GO:1902895"	"positive regulation of pri-miRNA transcription from RNA polymerase II promoter"	"7.732"
"GO:0008626"	"granzyme-mediated apoptotic signaling pathway"	"7.729"
"GO:0045087"	"innate immune response"	"7.71"
"GO:0046881"	"positive regulation of follicle-stimulating hormone secretion"	"7.686"
"GO:0045348"	"positive regulation of MHC class II biosynthetic process"	"7.681"
"GO:0050728"	"negative regulation of inflammatory response"	"7.681"
"GO:2001199"	"negative regulation of dendritic cell differentiation"	"7.678"
"GO:0002740"	"negative regulation of cytokine secretion involved in immune response"	"7.671"
"GO:0030502"	"negative regulation of bone mineralization"	"7.652"
"GO:0034113"	"heterotypic cell-cell adhesion"	"7.632"
"GO:2001240"	"negative regulation of extrinsic apoptotic signaling pathway in absence of ligand"	"7.609"
"GO:1902042"	"negative regulation of extrinsic apoptotic signaling pathway via death domain receptors"	"7.607"
"GO:0001507"	"acetylcholine catabolic process in synaptic cleft"	"7.604"
"GO:0070102"	"interleukin-6-mediated signaling pathway"	"7.599"
"GO:0035666"	"TRIF-dependent toll-like receptor signaling pathway"	"7.595"
"GO:0051607"	"defense response to virus"	"7.587"
"GO:0046427"	"positive regulation of JAK-STAT cascade"	"7.586"
"GO:0002645"	"positive regulation of tolerance induction"	"7.559"
"GO:0032733"	"positive regulation of interleukin-10 production"	"7.554"
"GO:0031334"	"positive regulation of protein complex assembly"	"7.515"
"GO:0060352"	"cell adhesion molecule production"	"7.514"
"GO:0043536"	"positive regulation of blood vessel endothelial cell migration"	"7.511"
"GO:0090218"	"positive regulation of lipid kinase activity"	"7.449"
"GO:0046854"	"phosphatidylinositol phosphorylation"	"7.44"
"GO:0030335"	"positive regulation of cell migration"	"7.438"
"GO:0043507"	"positive regulation of JUN kinase activity"	"7.438"
"GO:0018108"	"peptidyl-tyrosine phosphorylation"	"7.437"
"GO:0043113"	"receptor clustering"	"7.417"
"GO:0051928"	"positive regulation of calcium ion transport"	"7.412"
"GO:0001732"	"formation of cytoplasmic translation initiation complex"	"7.388"
"GO:0032728"	"positive regulation of interferon-beta production"	"7.388"
"GO:0070489"	"T cell aggregation"	"7.365"
"GO:0030193"	"regulation of blood coagulation"	"7.363"
"GO:0019064"	"fusion of virus membrane with host plasma membrane"	"7.352"
"GO:0050714"	"positive regulation of protein secretion"	"7.318"
"GO:0051044"	"positive regulation of membrane protein ectodomain proteolysis"	"7.316"
"GO:0032755"	"positive regulation of interleukin-6 production"	"7.307"
"GO:0042701"	"progesterone secretion"	"7.283"
"GO:0070372"	"regulation of ERK1 and ERK2 cascade"	"7.261"
"GO:0034616"	"response to laminar fluid shear stress"	"7.257"
"GO:0006413"	"translational initiation"	"7.246"
"GO:0002685"	"regulation of leukocyte migration"	"7.244"
"GO:0032607"	"interferon-alpha production"	"7.244"
"GO:0043066"	"negative regulation of apoptotic process"	"7.235"
"GO:0030949"	"positive regulation of vascular endothelial growth factor receptor signaling pathway"	"7.228"
"GO:0045425"	"positive regulation of granulocyte macrophage colony-stimulating factor biosynthetic process"	"7.224"
"GO:0034351"	"negative regulation of glial cell apoptotic process"	"7.223"
"GO:1900122"	"positive regulation of receptor binding"	"7.211"
"GO:0002316"	"follicular B cell differentiation"	"7.205"
"GO:0070124"	"mitochondrial translational initiation"	"7.205"
"GO:1902564"	"negative regulation of neutrophil activation"	"7.185"
"GO:0003179"	"heart valve morphogenesis"	"7.183"
"GO:0002606"	"positive regulation of dendritic cell antigen processing and presentation"	"7.178"
"GO:0006972"	"hyperosmotic response"	"7.168"
"GO:0002268"	"follicular dendritic cell differentiation"	"7.166"
"GO:0002506"	"polysaccharide assembly with MHC class II protein complex"	"7.166"
"GO:2000010"	"positive regulation of protein localization to cell surface"	"7.161"
"GO:0045655"	"regulation of monocyte differentiation"	"7.147"
"GO:0045822"	"negative regulation of heart contraction"	"7.145"
"GO:0035711"	"T-helper 1 cell activation"	"7.128"
"GO:0031659"	"positive regulation of cyclin-dependent protein serine/threonine kinase activity involved in G1/S transition of mitotic cell cycle"	"7.126"
"GO:0042226"	"interleukin-6 biosynthetic process"	"7.109"
"GO:0030889"	"negative regulation of B cell proliferation"	"7.104"
"GO:0002876"	"positive regulation of chronic inflammatory response to antigenic stimulus"	"7.091"
"GO:0010575"	"positive regulation of vascular endothelial growth factor production"	"7.067"
"GO:0006915"	"apoptotic process"	"7.062"
"GO:0006436"	"tryptophanyl-tRNA aminoacylation"	"7.054"
"GO:0043406"	"positive regulation of MAP kinase activity"	"7.054"
"GO:0034124"	"regulation of MyD88-dependent toll-like receptor signaling pathway"	"7.036"
"GO:0048002"	"antigen processing and presentation of peptide antigen"	"7.036"
"GO:0120162"	NA	"7.035"
"GO:0010536"	"positive regulation of activation of Janus kinase activity"	"7.028"
"GO:0043377"	"negative regulation of CD8-positive, alpha-beta T cell differentiation"	"7.018"
"GO:0060693"	"regulation of branching involved in salivary gland morphogenesis"	"7.018"
"GO:0090241"	"negative regulation of histone H4 acetylation"	"7.018"
"GO:2000107"	"negative regulation of leukocyte apoptotic process"	"7.018"
"GO:0045994"	"positive regulation of translational initiation by iron"	"7"
"GO:0032930"	"positive regulation of superoxide anion generation"	"6.993"
"GO:0032757"	"positive regulation of interleukin-8 production"	"6.985"
"GO:0002762"	"negative regulation of myeloid leukocyte differentiation"	"6.982"
"GO:0019883"	"antigen processing and presentation of endogenous antigen"	"6.982"
"GO:0032715"	"negative regulation of interleukin-6 production"	"6.982"
"GO:0051606"	"detection of stimulus"	"6.982"
"GO:0060265"	"positive regulation of respiratory burst involved in inflammatory response"	"6.982"
"GO:0050861"	"positive regulation of B cell receptor signaling pathway"	"6.977"
"GO:0045351"	"type I interferon biosynthetic process"	"6.964"
"GO:0002920"	"regulation of humoral immune response"	"6.947"
"GO:0042704"	"uterine wall breakdown"	"6.929"
"GO:1902532"	"negative regulation of intracellular signal transduction"	"6.929"
"GO:0038095"	"Fc-epsilon receptor signaling pathway"	"6.923"
"GO:0002605"	"negative regulation of dendritic cell antigen processing and presentation"	"6.912"
"GO:0002717"	"positive regulation of natural killer cell mediated immunity"	"6.912"
"GO:1905049"	"negative regulation of metallopeptidase activity"	"6.912"
"GO:2000309"	"positive regulation of tumor necrosis factor (ligand) superfamily member 11 production"	"6.912"
"GO:0010742"	"macrophage derived foam cell differentiation"	"6.909"
"GO:0016032"	"viral process"	"6.907"
"GO:1905006"	"negative regulation of epithelial to mesenchymal transition involved in endocardial cushion formation"	"6.895"
"GO:0006412"	"translation"	"6.894"
"GO:0002384"	"hepatic immune response"	"6.878"
"GO:0019049"	"evasion or tolerance of host defenses by virus"	"6.878"
"GO:0032425"	"positive regulation of mismatch repair"	"6.878"
"GO:0050754"	"positive regulation of fractalkine biosynthetic process"	"6.878"
"GO:0070667"	"negative regulation of mast cell proliferation"	"6.878"
"GO:0072610"	"interleukin-12 secretion"	"6.878"
"GO:1903223"	"positive regulation of oxidative stress-induced neuron death"	"6.878"
"GO:0045930"	"negative regulation of mitotic cell cycle"	"6.872"
"GO:0001550"	"ovarian cumulus expansion"	"6.861"
"GO:0001781"	"neutrophil apoptotic process"	"6.861"
"GO:0002504"	"antigen processing and presentation of peptide or polysaccharide antigen via MHC class II"	"6.861"
"GO:0031328"	"positive regulation of cellular biosynthetic process"	"6.861"
"GO:0036037"	"CD8-positive, alpha-beta T cell activation"	"6.861"
"GO:1902728"	"positive regulation of growth factor dependent skeletal muscle satellite cell proliferation"	"6.861"
"GO:0048535"	"lymph node development"	"6.858"
"GO:0000186"	"activation of MAPKK activity"	"6.852"
"GO:2000566"	"positive regulation of CD8-positive, alpha-beta T cell proliferation"	"6.844"
"GO:0032924"	"activin receptor signaling pathway"	"6.84"
"GO:0002819"	"regulation of adaptive immune response"	"6.838"
"GO:0001865"	"NK T cell differentiation"	"6.828"
"GO:0036337"	"Fas signaling pathway"	"6.827"
"GO:0002467"	"germinal center formation"	"6.821"
"GO:0140052"	NA	"6.815"
"GO:0048662"	"negative regulation of smooth muscle cell proliferation"	"6.814"
"GO:0002711"	"positive regulation of T cell mediated immunity"	"6.811"
"GO:0032071"	"regulation of endodeoxyribonuclease activity"	"6.811"
"GO:0032812"	"positive regulation of epinephrine secretion"	"6.811"
"GO:0042109"	"lymphotoxin A biosynthetic process"	"6.811"
"GO:0060369"	"positive regulation of Fc receptor mediated stimulatory signaling pathway"	"6.811"
"GO:1905005"	"regulation of epithelial to mesenchymal transition involved in endocardial cushion formation"	"6.811"
"GO:2000334"	"positive regulation of blood microparticle formation"	"6.811"
"GO:2000620"	"positive regulation of histone H4-K16 acetylation"	"6.811"
"GO:0042981"	"regulation of apoptotic process"	"6.807"
"GO:0010744"	"positive regulation of macrophage derived foam cell differentiation"	"6.803"
"GO:0010002"	"cardioblast differentiation"	"6.795"
"GO:0032834"	"positive regulation of CD4-positive, CD25-positive, alpha-beta regulatory T cell differentiation involved in immune response"	"6.795"
"GO:2001190"	"positive regulation of T cell activation via T cell receptor contact with antigen bound to MHC molecule on antigen presenting cell"	"6.795"
"GO:0002191"	"cap-dependent translational initiation"	"6.778"
"GO:0097154"	"GABAergic neuron differentiation"	"6.778"
"GO:0050764"	"regulation of phagocytosis"	"6.776"
"GO:0050671"	"positive regulation of lymphocyte proliferation"	"6.769"
"GO:0002228"	"natural killer cell mediated immunity"	"6.762"
"GO:0033277"	"abortive mitotic cell cycle"	"6.762"
"GO:0035066"	"positive regulation of histone acetylation"	"6.758"
"GO:0043388"	"positive regulation of DNA binding"	"6.757"
"GO:0072577"	"endothelial cell apoptotic process"	"6.756"
"GO:0045766"	"positive regulation of angiogenesis"	"6.754"
"GO:0042700"	"luteinizing hormone signaling pathway"	"6.746"
"GO:0007172"	"signal complex assembly"	"6.74"
"GO:0045576"	"mast cell activation"	"6.733"
"GO:1903974"	"positive regulation of cellular response to macrophage colony-stimulating factor stimulus"	"6.73"
"GO:1902041"	"regulation of extrinsic apoptotic signaling pathway via death domain receptors"	"6.726"
"GO:0032723"	"positive regulation of connective tissue growth factor production"	"6.714"
"GO:0061035"	"regulation of cartilage development"	"6.714"
"GO:0002438"	"acute inflammatory response to antigenic stimulus"	"6.704"
"GO:0045355"	"negative regulation of interferon-alpha biosynthetic process"	"6.698"
"GO:2000439"	"positive regulation of monocyte extravasation"	"6.698"
"GO:0033364"	"mast cell secretory granule organization"	"6.683"
"GO:0043318"	"negative regulation of cytotoxic T cell degranulation"	"6.683"
"GO:0030225"	"macrophage differentiation"	"6.674"
"GO:0007529"	"establishment of synaptic specificity at neuromuscular junction"	"6.667"
"GO:0009082"	"branched-chain amino acid biosynthetic process"	"6.652"
"GO:0009098"	"leucine biosynthetic process"	"6.652"
"GO:0009099"	"valine biosynthetic process"	"6.652"
"GO:0032943"	"mononuclear cell proliferation"	"6.652"
"GO:0036493"	"positive regulation of translation in response to endoplasmic reticulum stress"	"6.652"
"GO:0060702"	"negative regulation of endoribonuclease activity"	"6.652"
"GO:1902396"	"protein localization to bicellular tight junction"	"6.652"
"GO:2000502"	"negative regulation of natural killer cell chemotaxis"	"6.652"
"GO:0051045"	"negative regulation of membrane protein ectodomain proteolysis"	"6.651"
"GO:0032701"	"negative regulation of interleukin-18 production"	"6.636"
"GO:0033216"	"ferric iron import"	"6.636"
"GO:0033594"	"response to hydroxyisoflavone"	"6.636"
"GO:0050922"	"negative regulation of chemotaxis"	"6.636"
"GO:0002544"	"chronic inflammatory response"	"6.623"
"GO:0002378"	"immunoglobulin biosynthetic process"	"6.621"
"GO:0002431"	"Fc receptor mediated stimulatory signaling pathway"	"6.621"
"GO:0033003"	"regulation of mast cell activation"	"6.621"
"GO:0070571"	"negative regulation of neuron projection regeneration"	"6.621"
"GO:0010888"	"negative regulation of lipid storage"	"6.617"
"GO:0002639"	"positive regulation of immunoglobulin production"	"6.616"
"GO:0042177"	"negative regulation of protein catabolic process"	"6.615"
"GO:0045739"	"positive regulation of DNA repair"	"6.615"
"GO:0051091"	"positive regulation of sequence-specific DNA binding transcription factor activity"	"6.61"
"GO:0050691"	"regulation of defense response to virus by host"	"6.609"
"GO:0045903"	"positive regulation of translational fidelity"	"6.606"
"GO:0045907"	"positive regulation of vasoconstriction"	"6.606"
"GO:0070427"	"nucleotide-binding oligomerization domain containing 1 signaling pathway"	"6.606"
"GO:0043552"	"positive regulation of phosphatidylinositol 3-kinase activity"	"6.594"
"GO:0031959"	"mineralocorticoid receptor signaling pathway"	"6.591"
"GO:0046666"	"retinal cell programmed cell death"	"6.591"
"GO:0071221"	"cellular response to bacterial lipopeptide"	"6.591"
"GO:0072604"	"interleukin-6 secretion"	"6.591"
"GO:0071550"	"death-inducing signaling complex assembly"	"6.579"
"GO:0050663"	"cytokine secretion"	"6.576"
"GO:0090026"	"positive regulation of monocyte chemotaxis"	"6.553"
"GO:0035408"	"histone H3-T6 phosphorylation"	"6.546"
"GO:0043006"	"activation of phospholipase A2 activity by calcium-mediated signaling"	"6.532"
"GO:0060302"	"negative regulation of cytokine activity"	"6.532"
"GO:0070101"	"positive regulation of chemokine-mediated signaling pathway"	"6.517"
"GO:0044818"	"mitotic G2/M transition checkpoint"	"6.503"
"GO:0070253"	"somatostatin secretion"	"6.503"
"GO:1904434"	"positive regulation of ferrous iron binding"	"6.488"
"GO:1904437"	"positive regulation of transferrin receptor binding"	"6.488"
"GO:0050796"	"regulation of insulin secretion"	"6.48"
"GO:0046627"	"negative regulation of insulin receptor signaling pathway"	"6.474"
"GO:0048873"	"homeostasis of number of cells within a tissue"	"6.451"
"GO:0061614"	"pri-miRNA transcription from RNA polymerase II promoter"	"6.443"
"GO:0002523"	"leukocyte migration involved in inflammatory response"	"6.433"
"GO:0050768"	"negative regulation of neurogenesis"	"6.4"
"GO:0042098"	"T cell proliferation"	"6.392"
"GO:0019835"	"cytolysis"	"6.389"
"GO:0006469"	"negative regulation of protein kinase activity"	"6.383"
"GO:0097011"	"cellular response to granulocyte macrophage colony-stimulating factor stimulus"	"6.382"
"GO:0033280"	"response to vitamin D"	"6.379"
"GO:0006418"	"tRNA aminoacylation for protein translation"	"6.368"
"GO:0002755"	"MyD88-dependent toll-like receptor signaling pathway"	"6.359"
"GO:0035456"	"response to interferon-beta"	"6.347"
"GO:0038111"	"interleukin-7-mediated signaling pathway"	"6.343"
"GO:0008228"	"opsonization"	"6.329"
"GO:0046888"	"negative regulation of hormone secretion"	"6.329"
"GO:0070723"	"response to cholesterol"	"6.316"
"GO:0010862"	"positive regulation of pathway-restricted SMAD protein phosphorylation"	"6.298"
"GO:1904707"	"positive regulation of vascular smooth muscle cell proliferation"	"6.282"
"GO:0045954"	"positive regulation of natural killer cell mediated cytotoxicity"	"6.265"
"GO:0003340"	"negative regulation of mesenchymal to epithelial transition involved in metanephros morphogenesis"	"6.245"
"GO:1903800"	"positive regulation of production of miRNAs involved in gene silencing by miRNA"	"6.243"
"GO:0045089"	"positive regulation of innate immune response"	"6.237"
"GO:0046598"	"positive regulation of viral entry into host cell"	"6.236"
"GO:0007173"	"epidermal growth factor receptor signaling pathway"	"6.201"
"GO:0007204"	"positive regulation of cytosolic calcium ion concentration"	"6.175"
"GO:0045742"	"positive regulation of epidermal growth factor receptor signaling pathway"	"6.108"
"GO:0070498"	"interleukin-1-mediated signaling pathway"	"6.063"
"GO:0010629"	"negative regulation of gene expression"	"6.061"
"GO:0032608"	"interferon-beta production"	"6.049"
"GO:0043276"	"anoikis"	"6.02"
"GO:0042127"	"regulation of cell proliferation"	"6.014"
"GO:0045577"	"regulation of B cell differentiation"	"6.008"
"GO:0009743"	"response to carbohydrate"	"5.991"
"GO:0010224"	"response to UV-B"	"5.979"
"GO:0008283"	"cell proliferation"	"5.949"
"GO:0030097"	"hemopoiesis"	"5.87"
"GO:0042267"	"natural killer cell mediated cytotoxicity"	"5.867"
"GO:0051209"	"release of sequestered calcium ion into cytosol"	"5.864"
"GO:0075522"	"IRES-dependent viral translational initiation"	"5.845"
"GO:0070423"	"nucleotide-binding oligomerization domain containing signaling pathway"	"5.818"
"GO:0071223"	"cellular response to lipoteichoic acid"	"5.818"
"GO:0002902"	"regulation of B cell apoptotic process"	"5.807"
"GO:2000866"	"positive regulation of estradiol secretion"	"5.807"
"GO:0001867"	"complement activation, lectin pathway"	"5.791"
"GO:0043084"	"penile erection"	"5.786"
"GO:0033861"	"negative regulation of NAD(P)H oxidase activity"	"5.776"
"GO:0097190"	"apoptotic signaling pathway"	"5.775"
"GO:0045123"	"cellular extravasation"	"5.766"
"GO:0090023"	"positive regulation of neutrophil chemotaxis"	"5.76"
"GO:0045671"	"negative regulation of osteoclast differentiation"	"5.747"
"GO:0002532"	"production of molecular mediator involved in inflammatory response"	"5.745"
"GO:0009595"	"detection of biotic stimulus"	"5.745"
"GO:0030307"	"positive regulation of cell growth"	"5.735"
"GO:0046968"	"peptide antigen transport"	"5.725"
"GO:0099171"	NA	"5.725"
"GO:0006468"	"protein phosphorylation"	"5.71"
"GO:0002767"	"immune response-inhibiting cell surface receptor signaling pathway"	"5.706"
"GO:0003006"	"developmental process involved in reproduction"	"5.706"
"GO:0002158"	"osteoclast proliferation"	"5.696"
"GO:0046426"	"negative regulation of JAK-STAT cascade"	"5.695"
"GO:0002357"	"defense response to tumor cell"	"5.686"
"GO:0002756"	"MyD88-independent toll-like receptor signaling pathway"	"5.682"
"GO:0002408"	"myeloid dendritic cell chemotaxis"	"5.676"
"GO:0070673"	"response to interleukin-18"	"5.676"
"GO:0034112"	"positive regulation of homotypic cell-cell adhesion"	"5.667"
"GO:0039530"	"MDA-5 signaling pathway"	"5.647"
"GO:0042093"	"T-helper cell differentiation"	"5.647"
"GO:0043366"	"beta selection"	"5.647"
"GO:0046886"	"positive regulation of hormone biosynthetic process"	"5.647"
"GO:0048305"	"immunoglobulin secretion"	"5.647"
"GO:0046622"	"positive regulation of organ growth"	"5.639"
"GO:0002366"	"leukocyte activation involved in immune response"	"5.638"
"GO:1901671"	"positive regulation of superoxide dismutase activity"	"5.638"
"GO:0002313"	"mature B cell differentiation involved in immune response"	"5.619"
"GO:0006419"	"alanyl-tRNA aminoacylation"	"5.619"
"GO:0002457"	"T cell antigen processing and presentation"	"5.609"
"GO:0051222"	"positive regulation of protein transport"	"5.609"
"GO:0060266"	"negative regulation of respiratory burst involved in inflammatory response"	"5.609"
"GO:0060491"	"regulation of cell projection assembly"	"5.609"
"GO:0071650"	"negative regulation of chemokine (C-C motif) ligand 5 production"	"5.609"
"GO:0071731"	"response to nitric oxide"	"5.609"
"GO:0006301"	"postreplication repair"	"5.606"
"GO:0035986"	"senescence-associated heterochromatin focus assembly"	"5.6"
"GO:0032496"	"response to lipopolysaccharide"	"5.595"
"GO:0002534"	"cytokine production involved in inflammatory response"	"5.581"
"GO:0042270"	"protection from natural killer cell mediated cytotoxicity"	"5.581"
"GO:2000111"	"positive regulation of macrophage apoptotic process"	"5.581"
"GO:0001771"	"immunological synapse formation"	"5.579"
"GO:0045662"	"negative regulation of myoblast differentiation"	"5.578"
"GO:0050855"	"regulation of B cell receptor signaling pathway"	"5.575"
"GO:0030212"	"hyaluronan metabolic process"	"5.573"
"GO:0007257"	"activation of JUN kinase activity"	"5.572"
"GO:0090197"	"positive regulation of chemokine secretion"	"5.57"
"GO:0002188"	"translation reinitiation"	"5.563"
"GO:1902722"	"positive regulation of prolactin secretion"	"5.563"
"GO:2000363"	"positive regulation of prostaglandin-E synthase activity"	"5.563"
"GO:2001258"	"negative regulation of cation channel activity"	"5.563"
"GO:0016525"	"negative regulation of angiogenesis"	"5.561"
"GO:0042535"	"positive regulation of tumor necrosis factor biosynthetic process"	"5.556"
"GO:0002553"	"histamine secretion by mast cell"	"5.554"
"GO:0021773"	"striatal medium spiny neuron differentiation"	"5.554"
"GO:0048388"	"endosomal lumen acidification"	"5.554"
"GO:0051795"	"positive regulation of catagen"	"5.554"
"GO:0006407"	"rRNA export from nucleus"	"5.545"
"GO:0014005"	"microglia development"	"5.545"
"GO:0034465"	"response to carbon monoxide"	"5.545"
"GO:0070447"	"positive regulation of oligodendrocyte progenitor proliferation"	"5.536"
"GO:1901666"	"positive regulation of NAD+ ADP-ribosyltransferase activity"	"5.536"
"GO:1904141"	"positive regulation of microglial cell migration"	"5.536"
"GO:0002230"	"positive regulation of defense response to virus by host"	"5.531"
"GO:0007050"	"cell cycle arrest"	"5.531"
"GO:0002774"	"Fc receptor mediated inhibitory signaling pathway"	"5.527"
"GO:0010573"	"vascular endothelial growth factor production"	"5.518"
"GO:0042997"	"negative regulation of Golgi to plasma membrane protein transport"	"5.518"
"GO:0048302"	"regulation of isotype switching to IgG isotypes"	"5.518"
"GO:0048742"	"regulation of skeletal muscle fiber development"	"5.509"
"GO:0002418"	"immune response to tumor cell"	"5.5"
"GO:0022617"	"extracellular matrix disassembly"	"5.494"
"GO:2001238"	"positive regulation of extrinsic apoptotic signaling pathway"	"5.492"
"GO:0042269"	"regulation of natural killer cell mediated cytotoxicity"	"5.491"
"GO:1904100"	"positive regulation of protein O-linked glycosylation"	"5.491"
"GO:0030886"	"negative regulation of myeloid dendritic cell activation"	"5.482"
"GO:0051051"	"negative regulation of transport"	"5.482"
"GO:0010560"	"positive regulation of glycoprotein biosynthetic process"	"5.473"
"GO:2000676"	"positive regulation of type B pancreatic cell apoptotic process"	"5.473"
"GO:0006933"	"negative regulation of cell adhesion involved in substrate-bound cell migration"	"5.465"
"GO:0045626"	"negative regulation of T-helper 1 cell differentiation"	"5.465"
"GO:0060399"	"positive regulation of growth hormone receptor signaling pathway"	"5.465"
"GO:0071283"	"cellular response to iron(III) ion"	"5.465"
"GO:0048729"	"tissue morphogenesis"	"5.456"
"GO:0070487"	"monocyte aggregation"	"5.456"
"GO:1990418"	"response to insulin-like growth factor stimulus"	"5.456"
"GO:0033160"	"positive regulation of protein import into nucleus, translocation"	"5.454"
"GO:0000054"	"ribosomal subunit export from nucleus"	"5.447"
"GO:0060368"	"regulation of Fc receptor mediated stimulatory signaling pathway"	"5.447"
"GO:2000670"	"positive regulation of dendritic cell apoptotic process"	"5.447"
"GO:0032967"	"positive regulation of collagen biosynthetic process"	"5.444"
"GO:0008360"	"regulation of cell shape"	"5.439"
"GO:0010155"	"regulation of proton transport"	"5.439"
"GO:0035745"	"T-helper 2 cell cytokine production"	"5.439"
"GO:0045727"	"positive regulation of translation"	"5.438"
"GO:0032310"	"prostaglandin secretion"	"5.43"
"GO:0045918"	"negative regulation of cytolysis"	"5.43"
"GO:0034769"	"basement membrane disassembly"	"5.422"
"GO:0043280"	"positive regulation of cysteine-type endopeptidase activity involved in apoptotic process"	"5.414"
"GO:0045064"	"T-helper 2 cell differentiation"	"5.413"
"GO:0048295"	"positive regulation of isotype switching to IgE isotypes"	"5.413"
"GO:0050718"	"positive regulation of interleukin-1 beta secretion"	"5.41"
"GO:0010763"	"positive regulation of fibroblast migration"	"5.409"
"GO:0010759"	"positive regulation of macrophage chemotaxis"	"5.408"
"GO:0032613"	"interleukin-10 production"	"5.396"
"GO:0033092"	"positive regulation of immature T cell proliferation in thymus"	"5.396"
"GO:0051279"	"regulation of release of sequestered calcium ion into cytosol"	"5.39"
"GO:0030887"	"positive regulation of myeloid dendritic cell activation"	"5.388"
"GO:0090312"	"positive regulation of protein deacetylation"	"5.388"
"GO:1902893"	"regulation of pri-miRNA transcription from RNA polymerase II promoter"	"5.388"
"GO:0006452"	"translational frameshifting"	"5.371"
"GO:0032651"	"regulation of interleukin-1 beta production"	"5.371"
"GO:0045905"	"positive regulation of translational termination"	"5.371"
"GO:0045726"	"positive regulation of integrin biosynthetic process"	"5.363"
"GO:1900126"	"negative regulation of hyaluronan biosynthetic process"	"5.363"
"GO:0008154"	"actin polymerization or depolymerization"	"5.353"
"GO:0048546"	"digestive tract morphogenesis"	"5.351"
"GO:0043434"	"response to peptide hormone"	"5.349"
"GO:0006420"	"arginyl-tRNA aminoacylation"	"5.346"
"GO:0015833"	"peptide transport"	"5.346"
"GO:1903679"	"positive regulation of cap-independent translational initiation"	"5.346"
"GO:0072136"	"metanephric mesenchymal cell proliferation involved in metanephros development"	"5.338"
"GO:0032868"	"response to insulin"	"5.336"
"GO:0048711"	"positive regulation of astrocyte differentiation"	"5.334"
"GO:0045088"	"regulation of innate immune response"	"5.333"
"GO:0099553"	"trans-synaptic signaling by endocannabinoid, modulating synaptic transmission"	"5.33"
"GO:0002669"	"positive regulation of T cell anergy"	"5.322"
"GO:0043009"	"chordate embryonic development"	"5.322"
"GO:0010447"	"response to acidic pH"	"5.312"
"GO:0002904"	"positive regulation of B cell apoptotic process"	"5.306"
"GO:0032765"	"positive regulation of mast cell cytokine production"	"5.306"
"GO:0019725"	"cellular homeostasis"	"5.304"
"GO:0009725"	"response to hormone"	"5.298"
"GO:0042094"	"interleukin-2 biosynthetic process"	"5.298"
"GO:0045785"	"positive regulation of cell adhesion"	"5.294"
"GO:0050732"	"negative regulation of peptidyl-tyrosine phosphorylation"	"5.291"
"GO:0021502"	"neural fold elevation formation"	"5.29"
"GO:0060312"	"regulation of blood vessel remodeling"	"5.29"
"GO:0032289"	"central nervous system myelin formation"	"5.282"
"GO:0051707"	"response to other organism"	"5.282"
"GO:1900390"	"regulation of iron ion import"	"5.282"
"GO:0097028"	"dendritic cell differentiation"	"5.275"
"GO:0043922"	"negative regulation by host of viral transcription"	"5.274"
"GO:0071803"	"positive regulation of podosome assembly"	"5.274"
"GO:0045078"	"positive regulation of interferon-gamma biosynthetic process"	"5.266"
"GO:0060389"	"pathway-restricted SMAD protein phosphorylation"	"5.264"
"GO:0014854"	"response to inactivity"	"5.251"
"GO:0000187"	"activation of MAPK activity"	"5.245"
"GO:0043410"	"positive regulation of MAPK cascade"	"5.231"
"GO:0045840"	"positive regulation of mitotic nuclear division"	"5.176"
"GO:0035987"	"endodermal cell differentiation"	"5.173"
"GO:0050710"	"negative regulation of cytokine secretion"	"5.172"
"GO:0050862"	"positive regulation of T cell receptor signaling pathway"	"5.154"
"GO:0061029"	"eyelid development in camera-type eye"	"5.14"
"GO:0032692"	"negative regulation of interleukin-1 production"	"5.13"
"GO:0006809"	"nitric oxide biosynthetic process"	"5.121"
"GO:0001766"	"membrane raft polarization"	"5.102"
"GO:0060444"	"branching involved in mammary gland duct morphogenesis"	"5.091"
"GO:0002666"	"positive regulation of T cell tolerance induction"	"5.087"
"GO:0010803"	"regulation of tumor necrosis factor-mediated signaling pathway"	"5.082"
"GO:0007254"	"JNK cascade"	"5.058"
"GO:0051781"	"positive regulation of cell division"	"5.058"
"GO:1900738"	"positive regulation of phospholipase C-activating G-protein coupled receptor signaling pathway"	"5.052"
"GO:0060397"	"JAK-STAT cascade involved in growth hormone signaling pathway"	"5.045"
"GO:0002576"	"platelet degranulation"	"5.038"
"GO:0006956"	"complement activation"	"5.025"
"GO:0071361"	"cellular response to ethanol"	"5.02"
"GO:0033674"	"positive regulation of kinase activity"	"5.001"
"GO:0032623"	"interleukin-2 production"	"4.977"
"GO:0060355"	"positive regulation of cell adhesion molecule production"	"4.977"
"GO:0010332"	"response to gamma radiation"	"4.972"
"GO:0002638"	"negative regulation of immunoglobulin production"	"4.957"
"GO:0006909"	"phagocytosis"	"4.951"
"GO:0045588"	"positive regulation of gamma-delta T cell differentiation"	"4.951"
"GO:0046777"	"protein autophosphorylation"	"4.93"
"GO:0007155"	"cell adhesion"	"4.916"
"GO:0001660"	"fever generation"	"4.905"
"GO:0002455"	"humoral immune response mediated by circulating immunoglobulin"	"4.905"
