"GO.ID"	"GO.Term"	"zscore"	"obs"	"mean"	"std"
"GO:0097497"	"blood vessel endothelial cell delamination"	"1.737"	"2"	"0.263"	"0.51"
"GO:1903444"	"negative regulation of brown fat cell differentiation"	"1.737"	"2"	"0.263"	"0.51"
"GO:1903759"	"signal transduction involved in regulation of aerobic respiration"	"1.737"	"2"	"0.263"	"0.51"
"GO:1990966"	"ATP generation from poly-ADP-D-ribose"	"1.737"	"15"	"10"	"2.879"
"GO:0002066"	"columnar/cuboidal epithelial cell development"	"1.736"	"2"	"0.264"	"0.514"
"GO:0060266"	"negative regulation of respiratory burst involved in inflammatory response"	"1.735"	"12"	"7.429"	"2.634"
"GO:0071642"	"positive regulation of macrophage inflammatory protein 1 alpha production"	"1.734"	"2"	"0.266"	"0.511"
"GO:0006430"	"lysyl-tRNA aminoacylation"	"1.733"	"8"	"4.368"	"2.096"
"GO:0046649"	"lymphocyte activation"	"1.733"	"3"	"1.159"	"1.062"
"GO:1904597"	"negative regulation of connective tissue replacement involved in inflammatory response wound healing"	"1.73"	"2"	"0.27"	"0.525"
"GO:1904604"	"negative regulation of advanced glycation end-product receptor activity"	"1.73"	"2"	"0.27"	"0.525"
"GO:2000514"	"regulation of CD4-positive, alpha-beta T cell activation"	"1.73"	"2"	"0.27"	"0.525"
"GO:0002276"	"basophil activation involved in immune response"	"1.728"	"8"	"4.381"	"2.094"
"GO:0032640"	"tumor necrosis factor production"	"1.728"	"52"	"42.059"	"5.751"
"GO:0000971"	"tRNA exon ligation utilizing 2',3' cyclic phosphate of 5'-exon as source of linkage phosphate"	"1.726"	"3"	"1.152"	"1.071"
"GO:0021999"	"neural plate anterior/posterior regionalization"	"1.726"	"2"	"0.274"	"0.528"
"GO:0033059"	"cellular pigmentation"	"1.726"	"9"	"5.17"	"2.219"
"GO:0043132"	"NAD transport"	"1.726"	"2"	"0.274"	"0.525"
"GO:0051709"	"regulation of killing of cells of other organism"	"1.726"	"2"	"0.274"	"0.525"
"GO:0070230"	"positive regulation of lymphocyte apoptotic process"	"1.726"	"2"	"0.274"	"0.525"
"GO:0042094"	"interleukin-2 biosynthetic process"	"1.725"	"3"	"1.187"	"1.051"
"GO:1990641"	"response to iron ion starvation"	"1.725"	"2"	"0.275"	"0.527"
"GO:2000286"	"receptor internalization involved in canonical Wnt signaling pathway"	"1.723"	"16"	"10.572"	"3.15"
"GO:0099545"	"trans-synaptic signaling by trans-synaptic complex"	"1.722"	"2"	"0.278"	"0.517"
"GO:0030162"	"regulation of proteolysis"	"1.717"	"38"	"29.05"	"5.212"
"GO:0048668"	"collateral sprouting"	"1.714"	"24"	"17.138"	"4.004"
"GO:0060395"	"SMAD protein signal transduction"	"1.714"	"166"	"146.24"	"11.529"
"GO:0008207"	"C21-steroid hormone metabolic process"	"1.713"	"6"	"2.9"	"1.809"
"GO:0045656"	"negative regulation of monocyte differentiation"	"1.713"	"49"	"39.267"	"5.68"
"GO:1902714"	"negative regulation of interferon-gamma secretion"	"1.713"	"3"	"1.132"	"1.091"
"GO:2001027"	"negative regulation of endothelial cell chemotaxis"	"1.713"	"13"	"8.312"	"2.736"
"GO:0001569"	"patterning of blood vessels"	"1.712"	"48"	"37.917"	"5.889"
"GO:0006473"	"protein acetylation"	"1.712"	"60"	"48.647"	"6.631"
"GO:0033157"	"regulation of intracellular protein transport"	"1.712"	"18"	"12.329"	"3.312"
"GO:0032966"	"negative regulation of collagen biosynthetic process"	"1.71"	"21"	"14.725"	"3.669"
"GO:0002376"	"immune system process"	"1.707"	"32"	"23.861"	"4.767"
"GO:0097325"	"melanocyte proliferation"	"1.707"	"5"	"2.443"	"1.498"
"GO:0072574"	"hepatocyte proliferation"	"1.706"	"8"	"4.64"	"1.97"
"GO:0051603"	"proteolysis involved in cellular protein catabolic process"	"1.705"	"85"	"70.955"	"8.238"
"GO:0051919"	"positive regulation of fibrinolysis"	"1.705"	"4"	"1.745"	"1.323"
"GO:0042592"	"homeostatic process"	"1.704"	"18"	"12.288"	"3.351"
"GO:0060734"	"regulation of endoplasmic reticulum stress-induced eIF2 alpha phosphorylation"	"1.704"	"2"	"0.296"	"0.541"
"GO:0007183"	"SMAD protein complex assembly"	"1.703"	"46"	"36.337"	"5.673"
"GO:0014067"	"negative regulation of phosphatidylinositol 3-kinase signaling"	"1.703"	"17"	"11.434"	"3.269"
"GO:0006924"	"activation-induced cell death of T cells"	"1.702"	"23"	"16.306"	"3.934"
"GO:0002331"	"pre-B cell allelic exclusion"	"1.699"	"10"	"5.968"	"2.373"
"GO:0002725"	"negative regulation of T cell cytokine production"	"1.699"	"21"	"14.63"	"3.75"
"GO:0035229"	"positive regulation of glutamate-cysteine ligase activity"	"1.699"	"2"	"0.301"	"0.554"
"GO:0035733"	"hepatic stellate cell activation"	"1.699"	"2"	"0.301"	"0.554"
"GO:0032425"	"positive regulation of mismatch repair"	"1.697"	"7"	"3.732"	"1.926"
"GO:0060267"	"positive regulation of respiratory burst"	"1.696"	"15"	"9.823"	"3.052"
"GO:0090559"	"regulation of membrane permeability"	"1.695"	"15"	"9.963"	"2.971"
"GO:0002021"	"response to dietary excess"	"1.693"	"17"	"11.376"	"3.323"
"GO:0006649"	"phospholipid transfer to membrane"	"1.693"	"2"	"0.307"	"0.558"
"GO:0010310"	"regulation of hydrogen peroxide metabolic process"	"1.693"	"20"	"13.82"	"3.65"
"GO:0061734"	"parkin-mediated mitophagy in response to mitochondrial depolarization"	"1.692"	"21"	"14.752"	"3.692"
"GO:0060317"	"cardiac epithelial to mesenchymal transition"	"1.691"	"26"	"18.852"	"4.228"
"GO:0008343"	"adult feeding behavior"	"1.689"	"17"	"11.324"	"3.361"
"GO:0016567"	"protein ubiquitination"	"1.689"	"1198"	"1140.651"	"33.962"
"GO:1904938"	"planar cell polarity pathway involved in axon guidance"	"1.689"	"8"	"4.6"	"2.012"
"GO:0000430"	"regulation of transcription from RNA polymerase II promoter by glucose"	"1.687"	"4"	"1.819"	"1.293"
"GO:0032620"	"interleukin-17 production"	"1.687"	"2"	"0.313"	"0.542"
"GO:0045210"	"FasL biosynthetic process"	"1.687"	"2"	"0.313"	"0.57"
"GO:0021812"	"neuronal-glial interaction involved in cerebral cortex radial glia guided migration"	"1.686"	"3"	"1.156"	"1.094"
"GO:0030216"	"keratinocyte differentiation"	"1.685"	"81"	"67.716"	"7.883"
"GO:0071379"	"cellular response to prostaglandin stimulus"	"1.685"	"7"	"3.816"	"1.889"
"GO:1900015"	"regulation of cytokine production involved in inflammatory response"	"1.685"	"21"	"14.707"	"3.734"
"GO:0032793"	"positive regulation of CREB transcription factor activity"	"1.684"	"26"	"18.773"	"4.291"
"GO:0060744"	"mammary gland branching involved in thelarche"	"1.684"	"19"	"13.286"	"3.393"
"GO:0003366"	"cell-matrix adhesion involved in ameboidal cell migration"	"1.683"	"14"	"9.115"	"2.902"
"GO:0099546"	"protein catabolic process, modulating synaptic transmission"	"1.683"	"2"	"0.317"	"0.552"
"GO:2000521"	"negative regulation of immunological synapse formation"	"1.682"	"6"	"3.07"	"1.742"
"GO:0035313"	"wound healing, spreading of epidermal cells"	"1.681"	"12"	"7.699"	"2.558"
"GO:0001808"	"negative regulation of type IV hypersensitivity"	"1.68"	"2"	"0.32"	"0.549"
"GO:0002765"	"immune response-inhibiting signal transduction"	"1.68"	"2"	"0.32"	"0.549"
"GO:0032909"	"regulation of transforming growth factor beta2 production"	"1.68"	"27"	"19.687"	"4.354"
"GO:0071976"	"cell gliding"	"1.68"	"2"	"0.32"	"0.573"
"GO:0120117"	NA	"1.68"	"2"	"0.32"	"0.573"
"GO:2000144"	"positive regulation of DNA-templated transcription, initiation"	"1.68"	"57"	"46.697"	"6.133"
"GO:0032489"	"regulation of Cdc42 protein signal transduction"	"1.678"	"20"	"13.919"	"3.624"
"GO:0035106"	"operant conditioning"	"1.678"	"18"	"12.253"	"3.426"
"GO:0046666"	"retinal cell programmed cell death"	"1.678"	"7"	"3.862"	"1.87"
"GO:1905563"	NA	"1.678"	"10"	"5.998"	"2.384"
"GO:2000639"	"negative regulation of SREBP signaling pathway"	"1.678"	"10"	"6.027"	"2.368"
"GO:0046621"	"negative regulation of organ growth"	"1.677"	"25"	"18.111"	"4.109"
"GO:0051562"	"negative regulation of mitochondrial calcium ion concentration"	"1.675"	"3"	"1.216"	"1.065"
"GO:0060346"	"bone trabecula formation"	"1.675"	"10"	"5.887"	"2.455"
"GO:0033092"	"positive regulation of immature T cell proliferation in thymus"	"1.674"	"16"	"10.713"	"3.159"
"GO:0039019"	"pronephric nephron development"	"1.673"	"6"	"3.188"	"1.681"
"GO:0006309"	"apoptotic DNA fragmentation"	"1.672"	"45"	"35.47"	"5.699"
"GO:0032366"	"intracellular sterol transport"	"1.672"	"2"	"0.328"	"0.585"
"GO:0032474"	"otolith morphogenesis"	"1.668"	"2"	"0.332"	"0.569"
"GO:0072012"	"glomerulus vasculature development"	"1.668"	"4"	"1.829"	"1.301"
"GO:0090272"	"negative regulation of fibroblast growth factor production"	"1.665"	"5"	"2.39"	"1.568"
"GO:1903378"	"positive regulation of oxidative stress-induced neuron intrinsic apoptotic signaling pathway"	"1.665"	"12"	"7.606"	"2.639"
"GO:2000435"	"negative regulation of protein neddylation"	"1.664"	"21"	"14.688"	"3.793"
"GO:0046031"	"ADP metabolic process"	"1.663"	"4"	"1.756"	"1.349"
"GO:0018107"	"peptidyl-threonine phosphorylation"	"1.661"	"283"	"257.037"	"15.627"
"GO:0042036"	"negative regulation of cytokine biosynthetic process"	"1.66"	"19"	"13.186"	"3.503"
"GO:0070371"	"ERK1 and ERK2 cascade"	"1.66"	"124"	"107.516"	"9.927"
"GO:1904338"	"regulation of dopaminergic neuron differentiation"	"1.66"	"4"	"1.821"	"1.313"
"GO:0003148"	"outflow tract septum morphogenesis"	"1.658"	"49"	"38.98"	"6.045"
"GO:0033685"	"negative regulation of luteinizing hormone secretion"	"1.658"	"12"	"7.508"	"2.71"
"GO:0034115"	"negative regulation of heterotypic cell-cell adhesion"	"1.658"	"17"	"11.384"	"3.388"
"GO:1903595"	"positive regulation of histamine secretion by mast cell"	"1.655"	"10"	"6.075"	"2.372"
"GO:2000300"	"regulation of synaptic vesicle exocytosis"	"1.655"	"117"	"101.505"	"9.363"
"GO:0044341"	"sodium-dependent phosphate transport"	"1.654"	"3"	"1.226"	"1.072"
"GO:0019102"	"male somatic sex determination"	"1.653"	"12"	"7.519"	"2.711"
"GO:0021897"	"forebrain astrocyte development"	"1.653"	"11"	"6.764"	"2.563"
"GO:0060520"	"activation of prostate induction by androgen receptor signaling pathway"	"1.653"	"12"	"7.519"	"2.711"
"GO:0045720"	"negative regulation of integrin biosynthetic process"	"1.65"	"12"	"7.527"	"2.711"
"GO:0014003"	"oligodendrocyte development"	"1.647"	"64"	"52.598"	"6.925"
"GO:0036303"	"lymph vessel morphogenesis"	"1.647"	"5"	"2.429"	"1.561"
"GO:0043616"	"keratinocyte proliferation"	"1.647"	"16"	"10.795"	"3.161"
"GO:0002803"	"positive regulation of antibacterial peptide production"	"1.646"	"3"	"1.175"	"1.109"
"GO:0032438"	"melanosome organization"	"1.646"	"24"	"17.388"	"4.018"
"GO:0034394"	"protein localization to cell surface"	"1.646"	"52"	"41.823"	"6.182"
"GO:0045903"	"positive regulation of translational fidelity"	"1.642"	"12"	"7.724"	"2.604"
"GO:0061302"	"smooth muscle cell-matrix adhesion"	"1.642"	"4"	"1.774"	"1.356"
"GO:0010157"	"response to chlorate"	"1.641"	"7"	"3.854"	"1.917"
"GO:0010603"	"regulation of cytoplasmic mRNA processing body assembly"	"1.641"	"4"	"1.799"	"1.341"
"GO:0060585"	"positive regulation of prostaglandin-endoperoxide synthase activity"	"1.641"	"10"	"5.949"	"2.468"
"GO:0035790"	"platelet-derived growth factor receptor-alpha signaling pathway"	"1.64"	"3"	"1.262"	"1.059"
"GO:0043379"	"memory T cell differentiation"	"1.64"	"4"	"1.836"	"1.319"
"GO:2000739"	"regulation of mesenchymal stem cell differentiation"	"1.64"	"3"	"1.262"	"1.059"
"GO:0070542"	"response to fatty acid"	"1.638"	"15"	"9.829"	"3.156"
"GO:0010039"	"response to iron ion"	"1.637"	"52"	"41.892"	"6.173"
"GO:0098909"	"regulation of cardiac muscle cell action potential involved in regulation of contraction"	"1.637"	"21"	"14.955"	"3.693"
"GO:1902004"	"positive regulation of beta-amyloid formation"	"1.635"	"61"	"50.656"	"6.327"
"GO:0010559"	"regulation of glycoprotein biosynthetic process"	"1.634"	"8"	"4.533"	"2.121"
"GO:0045089"	"positive regulation of innate immune response"	"1.632"	"43"	"34.048"	"5.485"
"GO:0021795"	"cerebral cortex cell migration"	"1.631"	"43"	"34.013"	"5.51"
"GO:2000707"	"positive regulation of dense core granule biogenesis"	"1.63"	"9"	"5.391"	"2.215"
"GO:0010033"	"response to organic substance"	"1.629"	"126"	"109.852"	"9.913"
"GO:0036114"	"medium-chain fatty-acyl-CoA catabolic process"	"1.628"	"2"	"0.372"	"0.61"
"GO:0036116"	"long-chain fatty-acyl-CoA catabolic process"	"1.628"	"2"	"0.372"	"0.61"
"GO:0010614"	"negative regulation of cardiac muscle hypertrophy"	"1.626"	"38"	"29.753"	"5.071"
"GO:0055014"	"atrial cardiac muscle cell development"	"1.626"	"6"	"3.119"	"1.771"
"GO:0010918"	"positive regulation of mitochondrial membrane potential"	"1.624"	"46"	"36.656"	"5.754"
"GO:0008298"	"intracellular mRNA localization"	"1.623"	"8"	"4.6"	"2.094"
"GO:0072584"	"caveolin-mediated endocytosis"	"1.623"	"44"	"35.029"	"5.526"
"GO:0048638"	"regulation of developmental growth"	"1.62"	"13"	"8.364"	"2.862"
"GO:0060263"	"regulation of respiratory burst"	"1.62"	"18"	"12.429"	"3.438"
"GO:0010665"	"regulation of cardiac muscle cell apoptotic process"	"1.618"	"7"	"3.811"	"1.971"
"GO:0033598"	"mammary gland epithelial cell proliferation"	"1.618"	"43"	"33.765"	"5.709"
"GO:1900535"	"palmitic acid biosynthetic process"	"1.616"	"2"	"0.384"	"0.624"
"GO:1904778"	"positive regulation of protein localization to cell cortex"	"1.616"	"17"	"11.646"	"3.314"
"GO:0031058"	"positive regulation of histone modification"	"1.615"	"9"	"5.347"	"2.262"
"GO:0033182"	"regulation of histone ubiquitination"	"1.615"	"9"	"5.347"	"2.262"
"GO:0046605"	"regulation of centrosome cycle"	"1.613"	"16"	"10.847"	"3.195"
"GO:0035627"	"ceramide transport"	"1.612"	"3"	"1.201"	"1.116"
"GO:0060159"	"regulation of dopamine receptor signaling pathway"	"1.611"	"20"	"14.344"	"3.51"
"GO:0060586"	"multicellular organismal iron ion homeostasis"	"1.609"	"3"	"1.235"	"1.097"
"GO:0070269"	"pyroptosis"	"1.609"	"16"	"10.692"	"3.299"
"GO:0010873"	"positive regulation of cholesterol esterification"	"1.607"	"20"	"14.09"	"3.678"
"GO:0034508"	"centromere complex assembly"	"1.606"	"2"	"0.394"	"0.619"
"GO:0061762"	"CAMKK-AMPK signaling cascade"	"1.606"	"8"	"4.747"	"2.026"
"GO:1900424"	"regulation of defense response to bacterium"	"1.606"	"3"	"1.226"	"1.105"
"GO:0001946"	"lymphangiogenesis"	"1.604"	"14"	"9.302"	"2.928"
"GO:0019896"	"axonal transport of mitochondrion"	"1.603"	"16"	"10.85"	"3.213"
"GO:0006286"	"base-excision repair, base-free sugar-phosphate removal"	"1.6"	"6"	"3.182"	"1.761"
"GO:1902725"	"negative regulation of satellite cell differentiation"	"1.599"	"4"	"1.862"	"1.337"
"GO:0009790"	"embryo development"	"1.597"	"4"	"1.846"	"1.349"
"GO:0010830"	"regulation of myotube differentiation"	"1.597"	"12"	"7.716"	"2.683"
"GO:0003096"	"renal sodium ion transport"	"1.595"	"3"	"1.26"	"1.091"
"GO:0032415"	"regulation of sodium:proton antiporter activity"	"1.595"	"3"	"1.26"	"1.091"
"GO:0032532"	"regulation of microvillus length"	"1.595"	"12"	"7.657"	"2.722"
"GO:0034635"	"glutathione transport"	"1.595"	"3"	"1.26"	"1.091"
"GO:0042634"	"regulation of hair cycle"	"1.595"	"8"	"4.622"	"2.118"
"GO:0097291"	"renal phosphate ion absorption"	"1.595"	"3"	"1.26"	"1.091"
"GO:0031116"	"positive regulation of microtubule polymerization"	"1.591"	"80"	"67.106"	"8.103"
"GO:0032835"	"glomerulus development"	"1.59"	"11"	"6.885"	"2.588"
"GO:0030644"	"cellular chloride ion homeostasis"	"1.589"	"7"	"3.872"	"1.969"
"GO:0051248"	"negative regulation of protein metabolic process"	"1.589"	"43"	"34.675"	"5.239"
"GO:1902723"	"negative regulation of skeletal muscle satellite cell proliferation"	"1.588"	"4"	"1.863"	"1.346"
"GO:0043497"	"regulation of protein heterodimerization activity"	"1.587"	"26"	"19.353"	"4.189"
"GO:1904211"	"membrane protein proteolysis involved in retrograde protein transport, ER to cytosol"	"1.587"	"2"	"0.413"	"0.641"
"GO:0036500"	"ATF6-mediated unfolded protein response"	"1.586"	"39"	"31.072"	"5"
"GO:0001895"	"retina homeostasis"	"1.585"	"101"	"87.181"	"8.721"
"GO:0031333"	"negative regulation of protein complex assembly"	"1.583"	"57"	"46.6"	"6.57"
"GO:0061048"	"negative regulation of branching involved in lung morphogenesis"	"1.583"	"7"	"3.985"	"1.905"
"GO:1901879"	"regulation of protein depolymerization"	"1.583"	"2"	"0.417"	"0.649"
"GO:1904999"	"positive regulation of leukocyte adhesion to arterial endothelial cell"	"1.583"	"7"	"3.985"	"1.905"
"GO:0002761"	"regulation of myeloid leukocyte differentiation"	"1.582"	"2"	"0.418"	"0.611"
"GO:0060158"	"phospholipase C-activating dopamine receptor signaling pathway"	"1.582"	"23"	"16.565"	"4.068"
"GO:0030263"	"apoptotic chromosome condensation"	"1.58"	"16"	"10.853"	"3.257"
"GO:0032848"	"negative regulation of cellular pH reduction"	"1.579"	"5"	"2.539"	"1.558"
"GO:0043375"	"CD8-positive, alpha-beta T cell lineage commitment"	"1.579"	"5"	"2.539"	"1.558"
"GO:0046671"	"negative regulation of retinal cell programmed cell death"	"1.579"	"5"	"2.539"	"1.558"
"GO:0048753"	"pigment granule organization"	"1.579"	"5"	"2.539"	"1.558"
"GO:0060754"	"positive regulation of mast cell chemotaxis"	"1.575"	"4"	"1.86"	"1.359"
"GO:0090205"	"positive regulation of cholesterol metabolic process"	"1.575"	"4"	"1.884"	"1.343"
"GO:2001274"	"negative regulation of glucose import in response to insulin stimulus"	"1.574"	"8"	"4.756"	"2.061"
"GO:0034644"	"cellular response to UV"	"1.572"	"287"	"262.962"	"15.289"
"GO:0042269"	"regulation of natural killer cell mediated cytotoxicity"	"1.572"	"2"	"0.428"	"0.629"
"GO:0050965"	"detection of temperature stimulus involved in sensory perception of pain"	"1.572"	"71"	"59.73"	"7.169"
"GO:0050794"	"regulation of cellular process"	"1.571"	"4"	"1.923"	"1.322"
"GO:0007566"	"embryo implantation"	"1.569"	"64"	"53.051"	"6.976"
"GO:0060347"	"heart trabecula formation"	"1.569"	"19"	"13.482"	"3.518"
"GO:0006895"	"Golgi to endosome transport"	"1.568"	"36"	"27.787"	"5.237"
"GO:0034114"	"regulation of heterotypic cell-cell adhesion"	"1.568"	"5"	"2.503"	"1.592"
"GO:0034139"	"regulation of toll-like receptor 3 signaling pathway"	"1.568"	"5"	"2.503"	"1.592"
"GO:0045654"	"positive regulation of megakaryocyte differentiation"	"1.568"	"6"	"3.255"	"1.751"
"GO:0098937"	"anterograde dendritic transport"	"1.568"	"5"	"2.503"	"1.592"
"GO:2001020"	"regulation of response to DNA damage stimulus"	"1.568"	"28"	"20.98"	"4.477"
"GO:0060693"	"regulation of branching involved in salivary gland morphogenesis"	"1.567"	"7"	"4.014"	"1.905"
"GO:1901897"	"regulation of relaxation of cardiac muscle"	"1.566"	"5"	"2.561"	"1.557"
"GO:0045348"	"positive regulation of MHC class II biosynthetic process"	"1.564"	"12"	"7.704"	"2.746"
"GO:0035641"	"locomotory exploration behavior"	"1.563"	"47"	"38.031"	"5.738"
"GO:0001951"	"intestinal D-glucose absorption"	"1.562"	"10"	"6.23"	"2.414"
"GO:0032330"	"regulation of chondrocyte differentiation"	"1.562"	"5"	"2.541"	"1.574"
"GO:0090118"	"receptor-mediated endocytosis of low-density lipoprotein particle involved in cholesterol transport"	"1.562"	"9"	"5.367"	"2.326"
"GO:1902896"	"terminal web assembly"	"1.562"	"10"	"6.23"	"2.414"
"GO:0006582"	"melanin metabolic process"	"1.56"	"5"	"2.557"	"1.566"
"GO:0001505"	"regulation of neurotransmitter levels"	"1.558"	"10"	"6.225"	"2.422"
"GO:0002152"	"bile acid conjugation"	"1.556"	"2"	"0.444"	"0.637"
"GO:0002159"	"desmosome assembly"	"1.556"	"15"	"10.204"	"3.083"
"GO:0032020"	"ISG15-protein conjugation"	"1.556"	"22"	"16.053"	"3.821"
"GO:2000252"	"negative regulation of feeding behavior"	"1.554"	"14"	"9.246"	"3.06"
"GO:0030879"	"mammary gland development"	"1.553"	"33"	"25.525"	"4.814"
"GO:0060421"	"positive regulation of heart growth"	"1.553"	"4"	"1.886"	"1.361"
"GO:0043921"	"modulation by host of viral transcription"	"1.552"	"16"	"11.001"	"3.222"
"GO:0007015"	"actin filament organization"	"1.551"	"172"	"153.63"	"11.847"
"GO:0035491"	"positive regulation of leukotriene production involved in inflammatory response"	"1.551"	"2"	"0.449"	"0.651"
"GO:0061044"	"negative regulation of vascular wound healing"	"1.551"	"2"	"0.449"	"0.651"
"GO:1901331"	"positive regulation of odontoblast differentiation"	"1.551"	"2"	"0.449"	"0.651"
"GO:0002667"	"regulation of T cell anergy"	"1.549"	"15"	"10.161"	"3.124"
"GO:1990771"	"clathrin-dependent extracellular exosome endocytosis"	"1.545"	"13"	"8.707"	"2.778"
"GO:0051899"	"membrane depolarization"	"1.543"	"65"	"54.303"	"6.934"
"GO:0003429"	"growth plate cartilage chondrocyte morphogenesis"	"1.541"	"8"	"4.773"	"2.094"
"GO:1900108"	"negative regulation of nodal signaling pathway"	"1.54"	"2"	"0.46"	"0.662"
"GO:0060923"	"cardiac muscle cell fate commitment"	"1.538"	"5"	"2.545"	"1.596"
"GO:1903799"	"negative regulation of production of miRNAs involved in gene silencing by miRNA"	"1.538"	"40"	"31.736"	"5.372"
"GO:0035235"	"ionotropic glutamate receptor signaling pathway"	"1.537"	"76"	"64.531"	"7.464"
"GO:0044869"	"negative regulation by host of viral exo-alpha-sialidase activity"	"1.537"	"2"	"0.463"	"0.685"
"GO:0044871"	"negative regulation by host of viral glycoprotein metabolic process"	"1.537"	"2"	"0.463"	"0.685"
"GO:1903016"	"negative regulation of exo-alpha-sialidase activity"	"1.537"	"2"	"0.463"	"0.685"
"GO:1903019"	"negative regulation of glycoprotein metabolic process"	"1.537"	"2"	"0.463"	"0.685"
"GO:0045002"	"double-strand break repair via single-strand annealing"	"1.535"	"3"	"1.28"	"1.12"
"GO:0045719"	"negative regulation of glycogen biosynthetic process"	"1.535"	"17"	"12.062"	"3.217"
"GO:0001913"	"T cell mediated cytotoxicity"	"1.533"	"6"	"3.32"	"1.748"
"GO:0035522"	"monoubiquitinated histone H2A deubiquitination"	"1.531"	"7"	"4.019"	"1.947"
"GO:0002934"	"desmosome organization"	"1.529"	"6"	"3.31"	"1.76"
"GO:0010800"	"positive regulation of peptidyl-threonine phosphorylation"	"1.529"	"127"	"111.752"	"9.975"
"GO:1905143"	"eukaryotic translation initiation factor 2 complex assembly"	"1.529"	"3"	"1.289"	"1.119"
"GO:0002891"	"positive regulation of immunoglobulin mediated immune response"	"1.528"	"2"	"0.472"	"0.674"
"GO:0009649"	"entrainment of circadian clock"	"1.528"	"13"	"8.624"	"2.865"
"GO:0016079"	"synaptic vesicle exocytosis"	"1.527"	"32"	"24.563"	"4.872"
"GO:0035461"	"vitamin transmembrane transport"	"1.526"	"2"	"0.474"	"0.694"
"GO:0000902"	"cell morphogenesis"	"1.524"	"108"	"93.963"	"9.208"
"GO:0006990"	"positive regulation of transcription from RNA polymerase II promoter involved in unfolded protein response"	"1.522"	"23"	"17.242"	"3.784"
"GO:0060999"	"positive regulation of dendritic spine development"	"1.522"	"55"	"45.098"	"6.507"
"GO:1900063"	"regulation of peroxisome organization"	"1.521"	"9"	"5.417"	"2.355"
"GO:0006433"	"prolyl-tRNA aminoacylation"	"1.519"	"6"	"3.281"	"1.79"
"GO:0010512"	"negative regulation of phosphatidylinositol biosynthetic process"	"1.519"	"4"	"1.933"	"1.361"
"GO:0051646"	"mitochondrion localization"	"1.518"	"26"	"19.577"	"4.231"
"GO:0043969"	"histone H2B acetylation"	"1.517"	"18"	"13.001"	"3.296"
"GO:0061921"	NA	"1.517"	"18"	"13.001"	"3.296"
"GO:0140066"	NA	"1.517"	"18"	"13.001"	"3.296"
"GO:0140067"	NA	"1.517"	"18"	"13.001"	"3.296"
"GO:0060478"	"acrosomal vesicle exocytosis"	"1.516"	"2"	"0.484"	"0.662"
"GO:0021955"	"central nervous system neuron axonogenesis"	"1.515"	"86"	"74.281"	"7.733"
"GO:0061518"	"microglial cell proliferation"	"1.512"	"5"	"2.6"	"1.588"
"GO:2000661"	"positive regulation of interleukin-1-mediated signaling pathway"	"1.512"	"2"	"0.488"	"0.677"
"GO:0009888"	"tissue development"	"1.509"	"17"	"11.964"	"3.338"
"GO:0019413"	"acetate biosynthetic process"	"1.509"	"14"	"9.393"	"3.054"
"GO:0019427"	"acetyl-CoA biosynthetic process from acetate"	"1.509"	"14"	"9.393"	"3.054"
"GO:0019542"	"propionate biosynthetic process"	"1.509"	"14"	"9.393"	"3.054"
"GO:0030011"	"maintenance of cell polarity"	"1.508"	"22"	"16.231"	"3.827"
"GO:0072488"	"ammonium transmembrane transport"	"1.508"	"6"	"3.252"	"1.823"
"GO:0043069"	"negative regulation of programmed cell death"	"1.507"	"48"	"39.003"	"5.97"
"GO:0071395"	"cellular response to jasmonic acid stimulus"	"1.505"	"12"	"7.71"	"2.851"
"GO:0071847"	"TNFSF11-mediated signaling pathway"	"1.505"	"4"	"1.95"	"1.362"
"GO:0043588"	"skin development"	"1.504"	"34"	"26.46"	"5.014"
"GO:2000097"	"regulation of smooth muscle cell-matrix adhesion"	"1.503"	"2"	"0.497"	"0.692"
"GO:0031392"	"regulation of prostaglandin biosynthetic process"	"1.502"	"2"	"0.498"	"0.706"
"GO:0060982"	"coronary artery morphogenesis"	"1.502"	"32"	"24.778"	"4.807"
"GO:0006691"	"leukotriene metabolic process"	"1.501"	"9"	"5.496"	"2.334"
"GO:0010822"	"positive regulation of mitochondrion organization"	"1.499"	"16"	"11.215"	"3.191"
"GO:0047484"	"regulation of response to osmotic stress"	"1.497"	"3"	"1.313"	"1.127"
"GO:0034198"	"cellular response to amino acid starvation"	"1.496"	"125"	"109.813"	"10.155"
"GO:2001236"	"regulation of extrinsic apoptotic signaling pathway"	"1.496"	"9"	"5.56"	"2.299"
"GO:0006029"	"proteoglycan metabolic process"	"1.495"	"8"	"4.706"	"2.203"
"GO:0045948"	"positive regulation of translational initiation"	"1.493"	"50"	"40.664"	"6.253"
"GO:0090399"	"replicative senescence"	"1.492"	"64"	"53.531"	"7.019"
"GO:0021919"	"BMP signaling pathway involved in spinal cord dorsal/ventral patterning"	"1.491"	"2"	"0.509"	"0.702"
"GO:0060154"	"cellular process regulating host cell cycle in response to virus"	"1.491"	"8"	"4.772"	"2.164"
"GO:0070254"	"mucus secretion"	"1.488"	"15"	"10.365"	"3.114"
"GO:0072752"	"cellular response to rapamycin"	"1.488"	"4"	"1.919"	"1.399"
"GO:0042326"	"negative regulation of phosphorylation"	"1.487"	"46"	"37.288"	"5.859"
"GO:2000845"	"positive regulation of testosterone secretion"	"1.487"	"5"	"2.618"	"1.601"
