"GO.ID"	"GO.Term"	"zscore"
"GO:0043159"	"acrosomal matrix"	"0.043"
"GO:0030127"	"COPII vesicle coat"	"0.042"
"GO:0034464"	"BBSome"	"0.034"
"GO:0005938"	"cell cortex"	"0.033"
"GO:0097135"	"cyclin E2-CDK2 complex"	"0.031"
"GO:0044309"	"neuron spine"	"0.028"
"GO:0005639"	"integral component of nuclear inner membrane"	"0.027"
"GO:0036128"	"CatSper complex"	"0.026"
"GO:0071942"	"XPC complex"	"0.025"
"GO:0030057"	"desmosome"	"0.021"
"GO:0035976"	"transcription factor AP-1 complex"	"0.017"
"GO:0031092"	"platelet alpha granule membrane"	"0.015"
"GO:1990454"	"L-type voltage-gated calcium channel complex"	"0.009"
"GO:1990124"	"messenger ribonucleoprotein complex"	"0.007"
"GO:0031312"	"extrinsic component of organelle membrane"	"0.002"
"GO:0001940"	"male pronucleus"	"0.001"
"GO:0045252"	"oxoglutarate dehydrogenase complex"	"0.001"
"GO:0036464"	"cytoplasmic ribonucleoprotein granule"	"-0.002"
"GO:0061830"	NA	"-0.006"
"GO:0032045"	"guanyl-nucleotide exchange factor complex"	"-0.009"
"GO:0045244"	"succinate-CoA ligase complex (GDP-forming)"	"-0.011"
"GO:0005833"	"hemoglobin complex"	"-0.013"
"GO:0036038"	"MKS complex"	"-0.019"
"GO:0043198"	"dendritic shaft"	"-0.02"
"GO:0061850"	NA	"-0.02"
"GO:0009368"	"endopeptidase Clp complex"	"-0.025"
"GO:0000806"	"Y chromosome"	"-0.028"
"GO:0055038"	"recycling endosome membrane"	"-0.028"
"GO:0000126"	"transcription factor TFIIIB complex"	"-0.03"
"GO:0098562"	"cytoplasmic side of membrane"	"-0.031"
"GO:0098871"	"postsynaptic actin cytoskeleton"	"-0.034"
"GO:1990730"	"VCP-NSFL1C complex"	"-0.034"
"GO:0045179"	"apical cortex"	"-0.035"
"GO:0033176"	"proton-transporting V-type ATPase complex"	"-0.057"
"GO:0031527"	"filopodium membrane"	"-0.059"
"GO:0031982"	"vesicle"	"-0.06"
"GO:0001740"	"Barr body"	"-0.061"
"GO:0000118"	"histone deacetylase complex"	"-0.066"
"GO:0032300"	"mismatch repair complex"	"-0.068"
"GO:0000407"	"pre-autophagosomal structure"	"-0.075"
"GO:0071564"	"npBAF complex"	"-0.08"
"GO:0030894"	"replisome"	"-0.082"
"GO:0030286"	"dynein complex"	"-0.085"
"GO:0005768"	"endosome"	"-0.087"
"GO:0031526"	"brush border membrane"	"-0.089"
"GO:0030660"	"Golgi-associated vesicle membrane"	"-0.096"
"GO:0033391"	"chromatoid body"	"-0.097"
"GO:1990357"	"terminal web"	"-0.101"
"GO:1990589"	"ATF4-CREB1 transcription factor complex"	"-0.106"
"GO:0097444"	"spine apparatus"	"-0.108"
"GO:0032419"	"extrinsic component of lysosome membrane"	"-0.114"
"GO:0072687"	"meiotic spindle"	"-0.119"
"GO:0043203"	"axon hillock"	"-0.123"
"GO:0008023"	"transcription elongation factor complex"	"-0.127"
"GO:0099073"	"mitochondrion-derived vesicle"	"-0.128"
"GO:0101031"	NA	"-0.13"
"GO:0016939"	"kinesin II complex"	"-0.131"
"GO:0016592"	"mediator complex"	"-0.133"
"GO:0042406"	"extrinsic component of endoplasmic reticulum membrane"	"-0.136"
"GO:0035577"	"azurophil granule membrane"	"-0.139"
"GO:0055037"	"recycling endosome"	"-0.141"
"GO:0019035"	"viral integration complex"	"-0.143"
"GO:0000783"	"nuclear telomere cap complex"	"-0.144"
"GO:0005853"	"eukaryotic translation elongation factor 1 complex"	"-0.146"
"GO:0005740"	"mitochondrial envelope"	"-0.148"
"GO:0000805"	"X chromosome"	"-0.159"
"GO:0005916"	"fascia adherens"	"-0.161"
"GO:0016459"	"myosin complex"	"-0.165"
"GO:0000788"	"nuclear nucleosome"	"-0.179"
"GO:0005914"	"spot adherens junction"	"-0.183"
"GO:0008537"	"proteasome activator complex"	"-0.189"
"GO:1902912"	"pyruvate kinase complex"	"-0.194"
"GO:0032991"	"macromolecular complex"	"-0.197"
"GO:0005774"	"vacuolar membrane"	"-0.199"
"GO:0016327"	"apicolateral plasma membrane"	"-0.2"
"GO:0014802"	"terminal cisterna"	"-0.201"
"GO:0032982"	"myosin filament"	"-0.201"
"GO:0036398"	"TCR signalosome"	"-0.201"
"GO:0032587"	"ruffle membrane"	"-0.203"
"GO:0001939"	"female pronucleus"	"-0.214"
"GO:0071065"	"alpha9-beta1 integrin-vascular cell adhesion molecule-1 complex"	"-0.218"
"GO:0005741"	"mitochondrial outer membrane"	"-0.219"
"GO:1990761"	"growth cone lamellipodium"	"-0.228"
"GO:0031528"	"microvillus membrane"	"-0.232"
"GO:0005811"	"lipid particle"	"-0.237"
"GO:0005954"	"calcium- and calmodulin-dependent protein kinase complex"	"-0.238"
"GO:0031258"	"lamellipodium membrane"	"-0.24"
"GO:0097381"	"photoreceptor disc membrane"	"-0.24"
"GO:0000235"	"astral microtubule"	"-0.242"
"GO:0030863"	"cortical cytoskeleton"	"-0.242"
"GO:0070187"	"telosome"	"-0.244"
"GO:0042383"	"sarcolemma"	"-0.245"
"GO:0005770"	"late endosome"	"-0.246"
"GO:0097443"	"sorting endosome"	"-0.251"
"GO:0030018"	"Z disc"	"-0.253"
"GO:0005673"	"transcription factor TFIIE complex"	"-0.257"
"GO:0005750"	"mitochondrial respiratory chain complex III"	"-0.257"
"GO:0033178"	"proton-transporting two-sector ATPase complex, catalytic domain"	"-0.259"
"GO:0033180"	"proton-transporting V-type ATPase, V1 domain"	"-0.274"
"GO:0031209"	"SCAR complex"	"-0.281"
"GO:0042622"	"photoreceptor outer segment membrane"	"-0.283"
"GO:0055087"	"Ski complex"	"-0.284"
"GO:0030904"	"retromer complex"	"-0.297"
"GO:0034774"	"secretory granule lumen"	"-0.3"
"GO:0019815"	"B cell receptor complex"	"-0.301"
"GO:1990425"	"ryanodine receptor complex"	"-0.313"
"GO:1990630"	"IRE1-RACK1-PP2A complex"	"-0.315"
"GO:0071001"	"U4/U6 snRNP"	"-0.319"
"GO:0008076"	"voltage-gated potassium channel complex"	"-0.323"
"GO:0014704"	"intercalated disc"	"-0.323"
"GO:0061617"	"MICOS complex"	"-0.326"
"GO:0098826"	"endoplasmic reticulum tubular network membrane"	"-0.329"
"GO:0030867"	"rough endoplasmic reticulum membrane"	"-0.33"
"GO:0005643"	"nuclear pore"	"-0.331"
"GO:0099523"	"presynaptic cytosol"	"-0.332"
"GO:0005883"	"neurofilament"	"-0.334"
"GO:0071682"	"endocytic vesicle lumen"	"-0.334"
"GO:0016328"	"lateral plasma membrane"	"-0.335"
"GO:0043596"	"nuclear replication fork"	"-0.337"
"GO:0030056"	"hemidesmosome"	"-0.34"
"GO:0062023"	NA	"-0.345"
"GO:0005726"	"perichromatin fibrils"	"-0.353"
"GO:0071437"	"invadopodium"	"-0.353"
"GO:0035748"	"myelin sheath abaxonal region"	"-0.357"
"GO:0005757"	"mitochondrial permeability transition pore complex"	"-0.358"
"GO:0030061"	"mitochondrial crista"	"-0.362"
"GO:0032585"	"multivesicular body membrane"	"-0.363"
"GO:0035101"	"FACT complex"	"-0.37"
"GO:0030667"	"secretory granule membrane"	"-0.374"
"GO:0000421"	"autophagosome membrane"	"-0.375"
"GO:0005671"	"Ada2/Gcn5/Ada3 transcription activator complex"	"-0.378"
"GO:0032591"	"dendritic spine membrane"	"-0.384"
"GO:0070522"	"ERCC4-ERCC1 complex"	"-0.385"
"GO:0005719"	"nuclear euchromatin"	"-0.388"
"GO:0070381"	"endosome to plasma membrane transport vesicle"	"-0.39"
"GO:0098684"	NA	"-0.391"
"GO:0031213"	"RSF complex"	"-0.392"
"GO:0005720"	"nuclear heterochromatin"	"-0.397"
"GO:0071540"	"eukaryotic translation initiation factor 3 complex, eIF3e"	"-0.408"
"GO:0042585"	"germinal vesicle"	"-0.414"
"GO:0097225"	"sperm midpiece"	"-0.416"
"GO:0034663"	"endoplasmic reticulum chaperone complex"	"-0.422"
"GO:0031251"	"PAN complex"	"-0.427"
"GO:0097525"	"spliceosomal snRNP complex"	"-0.429"
"GO:0019907"	"cyclin-dependent protein kinase activating kinase holoenzyme complex"	"-0.431"
"GO:0042641"	"actomyosin"	"-0.432"
"GO:0031252"	"cell leading edge"	"-0.433"
"GO:0097418"	"neurofibrillary tangle"	"-0.442"
"GO:0019897"	"extrinsic component of plasma membrane"	"-0.444"
"GO:0035866"	"alphav-beta3 integrin-PKCalpha complex"	"-0.446"
"GO:0031904"	"endosome lumen"	"-0.447"
"GO:0043614"	"multi-eIF complex"	"-0.447"
"GO:0030123"	"AP-3 adaptor complex"	"-0.45"
"GO:1990356"	"sumoylated E2 ligase complex"	"-0.45"
"GO:0008328"	"ionotropic glutamate receptor complex"	"-0.453"
"GO:0000015"	"phosphopyruvate hydratase complex"	"-0.462"
"GO:0001520"	"outer dense fiber"	"-0.464"
"GO:1904115"	"axon cytoplasm"	"-0.464"
"GO:0045323"	"interleukin-1 receptor complex"	"-0.467"
"GO:0097125"	"cyclin B1-CDK1 complex"	"-0.468"
"GO:0001891"	"phagocytic cup"	"-0.473"
"GO:0036057"	"slit diaphragm"	"-0.473"
"GO:0070552"	"BRISC complex"	"-0.479"
"GO:0098575"	"lumenal side of lysosomal membrane"	"-0.48"
"GO:0042587"	"glycogen granule"	"-0.482"
"GO:0031519"	"PcG protein complex"	"-0.485"
"GO:0000792"	"heterochromatin"	"-0.488"
"GO:0043292"	"contractile fiber"	"-0.488"
"GO:0000127"	"transcription factor TFIIIC complex"	"-0.49"
"GO:0030027"	"lamellipodium"	"-0.49"
"GO:0101003"	"ficolin-1-rich granule membrane"	"-0.491"
"GO:0005684"	"U2-type spliceosomal complex"	"-0.492"
"GO:1990578"	"perinuclear endoplasmic reticulum membrane"	"-0.494"
"GO:0072380"	"TRC complex"	"-0.496"
"GO:0044304"	"main axon"	"-0.499"
"GO:0097550"	"transcriptional preinitiation complex"	"-0.499"
"GO:0001725"	"stress fiber"	"-0.504"
"GO:0005854"	"nascent polypeptide-associated complex"	"-0.519"
"GO:0005658"	"alpha DNA polymerase:primase complex"	"-0.52"
"GO:0048269"	"methionine adenosyltransferase complex"	"-0.521"
"GO:0012507"	"ER to Golgi transport vesicle membrane"	"-0.522"
"GO:0098842"	"postsynaptic early endosome"	"-0.525"
"GO:0002199"	"zona pellucida receptor complex"	"-0.536"
"GO:0036513"	"Derlin-1 retrotranslocation complex"	"-0.54"
"GO:0035370"	"UBC13-UEV1A complex"	"-0.547"
"GO:0030659"	"cytoplasmic vesicle membrane"	"-0.554"
"GO:0043625"	"delta DNA polymerase complex"	"-0.558"
"GO:1990726"	"Lsm1-7-Pat1 complex"	"-0.559"
"GO:0005850"	"eukaryotic translation initiation factor 2 complex"	"-0.561"
"GO:0098835"	"presynaptic endocytic zone membrane"	"-0.567"
"GO:1990712"	"HFE-transferrin receptor complex"	"-0.567"
"GO:0016460"	"myosin II complex"	"-0.568"
"GO:0070847"	"core mediator complex"	"-0.569"
"GO:0033565"	"ESCRT-0 complex"	"-0.573"
"GO:0090724"	NA	"-0.573"
"GO:0032545"	"CURI complex"	"-0.574"
"GO:0034456"	"UTP-C complex"	"-0.574"
"GO:0034707"	"chloride channel complex"	"-0.574"
"GO:0005881"	"cytoplasmic microtubule"	"-0.577"
"GO:0016586"	"RSC complex"	"-0.579"
"GO:0031597"	"cytosolic proteasome complex"	"-0.58"
"GO:0046695"	"SLIK (SAGA-like) complex"	"-0.59"
"GO:0032044"	"DSIF complex"	"-0.594"
"GO:0098688"	NA	"-0.594"
"GO:0009986"	"cell surface"	"-0.597"
"GO:0000791"	"euchromatin"	"-0.609"
"GO:0001750"	"photoreceptor outer segment"	"-0.61"
"GO:0032153"	"cell division site"	"-0.611"
"GO:0001726"	"ruffle"	"-0.613"
"GO:0001673"	"male germ cell nucleus"	"-0.615"
"GO:0005913"	"cell-cell adherens junction"	"-0.615"
"GO:0034669"	"integrin alpha4-beta7 complex"	"-0.615"
"GO:0045171"	"intercellular bridge"	"-0.617"
"GO:0070436"	"Grb2-EGFR complex"	"-0.617"
"GO:0035253"	"ciliary rootlet"	"-0.62"
"GO:0061825"	NA	"-0.622"
"GO:0031264"	"death-inducing signaling complex"	"-0.626"
"GO:0018444"	"translation release factor complex"	"-0.635"
"GO:0043083"	"synaptic cleft"	"-0.635"
"GO:0035102"	"PRC1 complex"	"-0.644"
"GO:0043657"	"host cell"	"-0.652"
"GO:0005746"	"mitochondrial respiratory chain"	"-0.656"
"GO:0005838"	"proteasome regulatory particle"	"-0.657"
"GO:0099060"	"integral component of postsynaptic specialization membrane"	"-0.657"
"GO:0071203"	"WASH complex"	"-0.659"
"GO:1990812"	"growth cone filopodium"	"-0.661"
"GO:0017053"	"transcriptional repressor complex"	"-0.664"
"GO:0005765"	"lysosomal membrane"	"-0.665"
"GO:0072562"	"blood microparticle"	"-0.665"
"GO:0097449"	"astrocyte projection"	"-0.667"
"GO:0031965"	"nuclear membrane"	"-0.669"
"GO:0001772"	"immunological synapse"	"-0.671"
"GO:0005802"	"trans-Golgi network"	"-0.672"
"GO:0031305"	"integral component of mitochondrial inner membrane"	"-0.672"
"GO:0031298"	"replication fork protection complex"	"-0.673"
"GO:0042101"	"T cell receptor complex"	"-0.674"
"GO:0033269"	"internode region of axon"	"-0.678"
"GO:0045211"	"postsynaptic membrane"	"-0.68"
"GO:0098844"	"postsynaptic endocytic zone membrane"	"-0.685"
"GO:0016528"	"sarcoplasm"	"-0.686"
"GO:0098536"	"deuterosome"	"-0.686"
"GO:0008541"	"proteasome regulatory particle, lid subcomplex"	"-0.688"
"GO:0042612"	"MHC class I protein complex"	"-0.688"
"GO:0031224"	"intrinsic component of membrane"	"-0.691"
"GO:0030017"	"sarcomere"	"-0.692"
"GO:0005690"	"U4atac snRNP"	"-0.693"
"GO:0030485"	"smooth muscle contractile fiber"	"-0.693"
"GO:0034515"	"proteasome storage granule"	"-0.699"
"GO:0043025"	"neuronal cell body"	"-0.699"
"GO:0070985"	"TFIIK complex"	"-0.702"
"GO:0000790"	"nuclear chromatin"	"-0.703"
"GO:0008290"	"F-actin capping protein complex"	"-0.707"
"GO:1990234"	"transferase complex"	"-0.708"
"GO:0016222"	"procollagen-proline 4-dioxygenase complex"	"-0.712"
"GO:0000176"	"nuclear exosome (RNase complex)"	"-0.714"
"GO:0097149"	"centralspindlin complex"	"-0.714"
"GO:0043220"	"Schmidt-Lanterman incisure"	"-0.716"
"GO:1904949"	"ATPase complex"	"-0.716"
"GO:0005798"	"Golgi-associated vesicle"	"-0.719"
"GO:0005790"	"smooth endoplasmic reticulum"	"-0.724"
"GO:0000779"	"condensed chromosome, centromeric region"	"-0.726"
"GO:0000793"	"condensed chromosome"	"-0.727"
"GO:0034666"	"integrin alpha2-beta1 complex"	"-0.731"
"GO:0042555"	"MCM complex"	"-0.731"
"GO:0031262"	"Ndc80 complex"	"-0.733"
"GO:0097513"	"myosin II filament"	"-0.735"
"GO:0030897"	"HOPS complex"	"-0.738"
"GO:0022624"	"proteasome accessory complex"	"-0.739"
"GO:0030496"	"midbody"	"-0.74"
"GO:1990452"	"Parkin-FBXW7-Cul1 ubiquitin ligase complex"	"-0.747"
"GO:0030891"	"VCB complex"	"-0.748"
"GO:0032839"	"dendrite cytoplasm"	"-0.751"
"GO:0016591"	"DNA-directed RNA polymerase II, holoenzyme"	"-0.754"
"GO:0099524"	"postsynaptic cytosol"	"-0.758"
"GO:1990604"	"IRE1-TRAF2-ASK1 complex"	"-0.758"
"GO:0016469"	"proton-transporting two-sector ATPase complex"	"-0.759"
"GO:0099092"	NA	"-0.762"
"GO:0098554"	"cytoplasmic side of endoplasmic reticulum membrane"	"-0.763"
"GO:0097470"	"ribbon synapse"	"-0.764"
"GO:0032420"	"stereocilium"	"-0.766"
"GO:0071944"	"cell periphery"	"-0.769"
"GO:0001917"	"photoreceptor inner segment"	"-0.77"
"GO:0002193"	"MAML1-RBP-Jkappa- ICN1 complex"	"-0.77"
"GO:0005929"	"cilium"	"-0.772"
"GO:0030016"	"myofibril"	"-0.775"
"GO:0032592"	"integral component of mitochondrial membrane"	"-0.778"
"GO:0031265"	"CD95 death-inducing signaling complex"	"-0.779"
"GO:0032473"	"cytoplasmic side of mitochondrial outer membrane"	"-0.789"
"GO:0046696"	"lipopolysaccharide receptor complex"	"-0.789"
"GO:0099400"	"caveola neck"	"-0.789"
"GO:0033017"	"sarcoplasmic reticulum membrane"	"-0.79"
"GO:0030175"	"filopodium"	"-0.795"
"GO:0005891"	"voltage-gated calcium channel complex"	"-0.808"
"GO:0009330"	"DNA topoisomerase complex (ATP-hydrolyzing)"	"-0.81"
"GO:0000159"	"protein phosphatase type 2A complex"	"-0.811"
"GO:0031941"	"filamentous actin"	"-0.812"
"GO:0034991"	"nuclear meiotic cohesin complex"	"-0.812"
"GO:0032593"	"insulin-responsive compartment"	"-0.813"
"GO:0042643"	"actomyosin, actin portion"	"-0.824"
"GO:0043224"	"nuclear SCF ubiquitin ligase complex"	"-0.828"
"GO:0030478"	"actin cap"	"-0.831"
"GO:0005641"	"nuclear envelope lumen"	"-0.838"
"GO:0033162"	"melanosome membrane"	"-0.846"
"GO:0030315"	"T-tubule"	"-0.859"
"GO:0032389"	"MutLalpha complex"	"-0.86"
"GO:0032588"	"trans-Golgi network membrane"	"-0.862"
"GO:0030479"	"actin cortical patch"	"-0.867"
"GO:0031095"	"platelet dense tubular network membrane"	"-0.867"
"GO:0097487"	"multivesicular body, internal vesicle"	"-0.873"
"GO:0044322"	"endoplasmic reticulum quality control compartment"	"-0.893"
"GO:0031083"	"BLOC-1 complex"	"-0.898"
"GO:0043034"	"costamere"	"-0.898"
"GO:0001669"	"acrosomal vesicle"	"-0.905"
"GO:0005912"	"adherens junction"	"-0.905"
"GO:0000778"	"condensed nuclear chromosome kinetochore"	"-0.909"
"GO:0046658"	"anchored component of plasma membrane"	"-0.91"
"GO:0031595"	"nuclear proteasome complex"	"-0.918"
"GO:0042645"	"mitochondrial nucleoid"	"-0.921"
"GO:0030015"	"CCR4-NOT core complex"	"-0.926"
"GO:0030686"	"90S preribosome"	"-0.938"
"GO:0030981"	"cortical microtubule cytoskeleton"	"-0.938"
"GO:0005875"	"microtubule associated complex"	"-0.947"
"GO:0005943"	"phosphatidylinositol 3-kinase complex, class IA"	"-0.949"
"GO:0034455"	"t-UTP complex"	"-0.949"
"GO:0002102"	"podosome"	"-0.955"
"GO:0030008"	"TRAPP complex"	"-0.956"
"GO:0031234"	"extrinsic component of cytoplasmic side of plasma membrane"	"-0.959"
"GO:0005882"	"intermediate filament"	"-0.961"
"GO:0030131"	"clathrin adaptor complex"	"-0.975"
"GO:0042629"	"mast cell granule"	"-0.976"
"GO:0008275"	"gamma-tubulin small complex"	"-0.981"
"GO:0000125"	"PCAF complex"	"-0.983"
"GO:0031618"	"nuclear pericentric heterochromatin"	"-0.985"
"GO:0002080"	"acrosomal membrane"	"-0.988"
"GO:0030135"	"coated vesicle"	"-0.99"
"GO:0005902"	"microvillus"	"-0.994"
"GO:1903561"	"extracellular vesicle"	"-1.003"
"GO:0005816"	"spindle pole body"	"-1.006"
"GO:0097413"	"Lewy body"	"-1.015"
"GO:0032059"	"bleb"	"-1.017"
"GO:0043240"	"Fanconi anaemia nuclear complex"	"-1.022"
"GO:0031465"	"Cul4B-RING E3 ubiquitin ligase complex"	"-1.024"
"GO:0000940"	"condensed chromosome outer kinetochore"	"-1.027"
"GO:0005826"	"actomyosin contractile ring"	"-1.044"
"GO:0030688"	"preribosome, small subunit precursor"	"-1.046"
"GO:0000923"	"equatorial microtubule organizing center"	"-1.047"
"GO:0016580"	"Sin3 complex"	"-1.047"
"GO:0032133"	"chromosome passenger complex"	"-1.047"
"GO:0044753"	"amphisome"	"-1.049"
"GO:0016234"	"inclusion body"	"-1.052"
"GO:0051233"	"spindle midzone"	"-1.065"
"GO:0030687"	"preribosome, large subunit precursor"	"-1.067"
"GO:0030117"	"membrane coat"	"-1.073"
"GO:0000942"	"condensed nuclear chromosome outer kinetochore"	"-1.075"
"GO:1990917"	"ooplasm"	"-1.085"
"GO:0061574"	"ASAP complex"	"-1.087"
"GO:0097038"	"perinuclear endoplasmic reticulum"	"-1.087"
"GO:0005758"	"mitochondrial intermembrane space"	"-1.09"
"GO:0035371"	"microtubule plus-end"	"-1.092"
"GO:0032433"	"filopodium tip"	"-1.094"
"GO:1990913"	"sperm head plasma membrane"	"-1.094"
"GO:0071006"	"U2-type catalytic step 1 spliceosome"	"-1.096"
"GO:0045177"	"apical part of cell"	"-1.102"
"GO:0031428"	"box C/D snoRNP complex"	"-1.115"
"GO:0035869"	"ciliary transition zone"	"-1.13"
"GO:0034751"	"aryl hydrocarbon receptor complex"	"-1.131"
"GO:0097433"	"dense body"	"-1.135"
"GO:0035770"	"ribonucleoprotein granule"	"-1.14"
"GO:0005829"	"cytosol"	"-1.147"
"GO:0071439"	"clathrin complex"	"-1.164"
"GO:0097441"	"basilar dendrite"	"-1.17"
"GO:0031253"	"cell projection membrane"	"-1.173"
"GO:0005581"	"collagen trimer"	"-1.177"
"GO:0000347"	"THO complex"	"-1.184"
"GO:0035580"	"specific granule lumen"	"-1.197"
"GO:0044530"	"supraspliceosomal complex"	"-1.203"
"GO:0000178"	"exosome (RNase complex)"	"-1.206"
"GO:0035985"	"senescence-associated heterochromatin focus"	"-1.216"
"GO:0005832"	"chaperonin-containing T-complex"	"-1.227"
"GO:0042405"	"nuclear inclusion body"	"-1.23"
"GO:0016281"	"eukaryotic translation initiation factor 4F complex"	"-1.231"
"GO:0031256"	"leading edge membrane"	"-1.255"
"GO:0031674"	"I band"	"-1.256"
"GO:0030670"	"phagocytic vesicle membrane"	"-1.26"
"GO:0005753"	"mitochondrial proton-transporting ATP synthase complex"	"-1.261"
"GO:0030864"	"cortical actin cytoskeleton"	"-1.264"
"GO:0030914"	"STAGA complex"	"-1.264"
"GO:0044327"	"dendritic spine head"	"-1.27"
"GO:0005751"	"mitochondrial respiratory chain complex IV"	"-1.271"
"GO:0000139"	"Golgi membrane"	"-1.274"
"GO:0044294"	"dendritic growth cone"	"-1.274"
"GO:0005769"	"early endosome"	"-1.288"
"GO:0000795"	"synaptonemal complex"	"-1.297"
"GO:0030665"	"clathrin-coated vesicle membrane"	"-1.298"
"GO:0030658"	"transport vesicle membrane"	"-1.3"
"GO:0000445"	"THO complex part of transcription export complex"	"-1.303"
"GO:0090734"	NA	"-1.303"
"GO:0072589"	"box H/ACA scaRNP complex"	"-1.312"
"GO:0090661"	"box H/ACA telomerase RNP complex"	"-1.312"
"GO:0120103"	NA	"-1.313"
"GO:0005845"	"mRNA cap binding complex"	"-1.316"
"GO:0071008"	"U2-type post-mRNA release spliceosomal complex"	"-1.316"
"GO:0016010"	"dystrophin-associated glycoprotein complex"	"-1.331"
"GO:0031464"	"Cul4A-RING E3 ubiquitin ligase complex"	"-1.337"
"GO:0031931"	"TORC1 complex"	"-1.34"
"GO:1990391"	"DNA repair complex"	"-1.349"
"GO:0032777"	"Piccolo NuA4 histone acetyltransferase complex"	"-1.356"
"GO:0097542"	"ciliary tip"	"-1.357"
"GO:0005744"	"mitochondrial inner membrane presequence translocase complex"	"-1.388"
"GO:1904724"	"tertiary granule lumen"	"-1.393"
"GO:0001652"	"granular component"	"-1.4"
"GO:0031436"	"BRCA1-BARD1 complex"	"-1.4"
"GO:0005828"	"kinetochore microtubule"	"-1.41"
"GO:0046930"	"pore complex"	"-1.41"
"GO:0031429"	"box H/ACA snoRNP complex"	"-1.419"
"GO:0031462"	"Cul2-RING ubiquitin ligase complex"	"-1.42"
"GO:0005819"	"spindle"	"-1.426"
"GO:0035098"	"ESC/E(Z) complex"	"-1.426"
"GO:0005732"	"small nucleolar ribonucleoprotein complex"	"-1.432"
"GO:0010369"	"chromocenter"	"-1.436"
"GO:0001739"	"sex chromatin"	"-1.437"
"GO:0016471"	"vacuolar proton-transporting V-type ATPase complex"	"-1.438"
"GO:0032391"	"photoreceptor connecting cilium"	"-1.444"
"GO:0042613"	"MHC class II protein complex"	"-1.448"
"GO:0000177"	"cytoplasmic exosome (RNase complex)"	"-1.449"
"GO:0016589"	"NURF complex"	"-1.457"
"GO:0016600"	"flotillin complex"	"-1.463"
"GO:0035578"	"azurophil granule lumen"	"-1.476"
"GO:0009898"	"cytoplasmic side of plasma membrane"	"-1.487"
"GO:0097431"	"mitotic spindle pole"	"-1.488"
"GO:0097255"	"R2TP complex"	"-1.492"
"GO:0031410"	"cytoplasmic vesicle"	"-1.497"
"GO:0005771"	"multivesicular body"	"-1.498"
"GO:0008305"	"integrin complex"	"-1.499"
"GO:0005827"	"polar microtubule"	"-1.506"
"GO:0005884"	"actin filament"	"-1.515"
"GO:0070435"	"Shc-EGFR complex"	"-1.517"
"GO:0031510"	"SUMO activating enzyme complex"	"-1.525"
"GO:0042995"	"cell projection"	"-1.529"
"GO:0031467"	"Cul7-RING ubiquitin ligase complex"	"-1.531"
"GO:0005942"	"phosphatidylinositol 3-kinase complex"	"-1.542"
"GO:0016272"	"prefoldin complex"	"-1.551"
"GO:0016442"	"RISC complex"	"-1.551"
"GO:0097489"	"multivesicular body, internal vesicle lumen"	"-1.556"
"GO:0000780"	"condensed nuclear chromosome, centromeric region"	"-1.557"
"GO:0031466"	"Cul5-RING ubiquitin ligase complex"	"-1.558"
"GO:0001651"	"dense fibrillar component"	"-1.57"
"GO:0005871"	"kinesin complex"	"-1.578"
"GO:0005577"	"fibrinogen complex"	"-1.596"
"GO:0030118"	"clathrin coat"	"-1.598"
"GO:0005657"	"replication fork"	"-1.617"
"GO:0031012"	"extracellular matrix"	"-1.633"
"GO:0005664"	"nuclear origin of replication recognition complex"	"-1.638"
"GO:0008274"	"gamma-tubulin ring complex"	"-1.642"
"GO:0016324"	"apical plasma membrane"	"-1.643"
"GO:0000800"	"lateral element"	"-1.651"
"GO:0015630"	"microtubule cytoskeleton"	"-1.652"
"GO:0000777"	"condensed chromosome kinetochore"	"-1.665"
"GO:0042382"	"paraspeckles"	"-1.665"
"GO:0070531"	"BRCA1-A complex"	"-1.666"
"GO:1990498"	"mitotic spindle microtubule"	"-1.672"
"GO:0000228"	"nuclear chromosome"	"-1.677"
"GO:0044754"	"autolysosome"	"-1.683"
"GO:0008385"	"IkappaB kinase complex"	"-1.686"
"GO:0035068"	"micro-ribonucleoprotein complex"	"-1.688"
"GO:0016282"	"eukaryotic 43S preinitiation complex"	"-1.691"
"GO:0071204"	"histone pre-mRNA 3'end processing complex"	"-1.706"
"GO:0030130"	"clathrin coat of trans-Golgi network vesicle"	"-1.713"
"GO:0016581"	"NuRD complex"	"-1.72"
"GO:0097228"	"sperm principal piece"	"-1.721"
"GO:0012506"	"vesicle membrane"	"-1.731"
"GO:0032040"	"small-subunit processome"	"-1.732"
"GO:0030666"	"endocytic vesicle membrane"	"-1.739"
"GO:0072686"	"mitotic spindle"	"-1.739"
"GO:0005604"	"basement membrane"	"-1.74"
"GO:0000785"	"chromatin"	"-1.757"
"GO:0035631"	"CD40 receptor complex"	"-1.763"
"GO:0033276"	"transcription factor TFTC complex"	"-1.766"
"GO:0030132"	"clathrin coat of coated pit"	"-1.77"
"GO:0005680"	"anaphase-promoting complex"	"-1.776"
"GO:0043209"	"myelin sheath"	"-1.785"
"GO:0071014"	"post-mRNA release spliceosomal complex"	"-1.798"
"GO:0034098"	"VCP-NPL4-UFD1 AAA ATPase complex"	"-1.805"
"GO:0043296"	"apical junction complex"	"-1.805"
"GO:0045095"	"keratin filament"	"-1.807"
"GO:0030893"	"meiotic cohesin complex"	"-1.812"
"GO:0044295"	"axonal growth cone"	"-1.82"
"GO:0001931"	"uropod"	"-1.839"
