"GO.ID"	"GO.Term"	"zscore"	"obs"	"mean"	"std"
"GO:0019050"	"suppression by virus of host apoptotic process"	"2.06"	"9"	"4.757"	"2.06"
"GO:0036155"	"acylglycerol acyl-chain remodeling"	"2.06"	"3"	"0.94"	"0.985"
"GO:0008366"	"axon ensheathment"	"2.059"	"13"	"7.516"	"2.663"
"GO:0010613"	"positive regulation of cardiac muscle hypertrophy"	"2.057"	"78"	"62.525"	"7.523"
"GO:1902746"	"regulation of lens fiber cell differentiation"	"2.056"	"7"	"3.304"	"1.798"
"GO:0045739"	"positive regulation of DNA repair"	"2.055"	"152"	"130.412"	"10.504"
"GO:1905069"	"allantois development"	"2.055"	"3"	"0.945"	"0.984"
"GO:0006941"	"striated muscle contraction"	"2.053"	"48"	"36.658"	"5.524"
"GO:0035249"	"synaptic transmission, glutamatergic"	"2.052"	"35"	"25.008"	"4.868"
"GO:1902616"	"acyl carnitine transmembrane transport"	"2.051"	"5"	"2.034"	"1.446"
"GO:0002276"	"basophil activation involved in immune response"	"2.05"	"10"	"5.45"	"2.219"
"GO:0051205"	"protein insertion into membrane"	"2.046"	"29"	"20.536"	"4.138"
"GO:2001295"	"malonyl-CoA biosynthetic process"	"2.045"	"14"	"8.495"	"2.692"
"GO:0015879"	"carnitine transport"	"2.044"	"5"	"2.075"	"1.431"
"GO:0006296"	"nucleotide-excision repair, DNA incision, 5'-to lesion"	"2.043"	"421"	"378.491"	"20.809"
"GO:1903976"	"negative regulation of glial cell migration"	"2.039"	"8"	"4.059"	"1.933"
"GO:1904465"	"negative regulation of matrix metallopeptidase secretion"	"2.039"	"8"	"4.059"	"1.933"
"GO:0007089"	"traversing start control point of mitotic cell cycle"	"2.038"	"30"	"21.298"	"4.27"
"GO:0051902"	"negative regulation of mitochondrial depolarization"	"2.038"	"29"	"20.571"	"4.136"
"GO:1902728"	"positive regulation of growth factor dependent skeletal muscle satellite cell proliferation"	"2.037"	"19"	"12.158"	"3.359"
"GO:0009855"	"determination of bilateral symmetry"	"2.033"	"20"	"13.279"	"3.305"
"GO:0022612"	"gland morphogenesis"	"2.033"	"22"	"14.387"	"3.746"
"GO:0090242"	"retinoic acid receptor signaling pathway involved in somitogenesis"	"2.033"	"20"	"13.279"	"3.305"
"GO:0045056"	"transcytosis"	"2.032"	"81"	"65.553"	"7.6"
"GO:0035234"	"ectopic germ cell programmed cell death"	"2.031"	"21"	"13.893"	"3.5"
"GO:0044539"	"long-chain fatty acid import"	"2.031"	"27"	"18.843"	"4.016"
"GO:0044774"	"mitotic DNA integrity checkpoint"	"2.03"	"19"	"12.407"	"3.248"
"GO:0006222"	"UMP biosynthetic process"	"2.029"	"8"	"4.067"	"1.938"
"GO:0072428"	"signal transduction involved in intra-S DNA damage checkpoint"	"2.028"	"15"	"9.199"	"2.86"
"GO:0097094"	"craniofacial suture morphogenesis"	"2.028"	"4"	"1.517"	"1.224"
"GO:1903926"	"cellular response to bisphenol A"	"2.028"	"15"	"9.199"	"2.86"
"GO:1904754"	"positive regulation of vascular associated smooth muscle cell migration"	"2.028"	"62"	"48.413"	"6.7"
"GO:1902161"	"positive regulation of cyclic nucleotide-gated ion channel activity"	"2.026"	"13"	"7.887"	"2.524"
"GO:0044342"	"type B pancreatic cell proliferation"	"2.025"	"11"	"5.978"	"2.48"
"GO:0055108"	"Golgi to transport vesicle transport"	"2.025"	"15"	"9.314"	"2.807"
"GO:0070142"	"synaptic vesicle budding"	"2.025"	"15"	"9.314"	"2.807"
"GO:0097212"	"lysosomal membrane organization"	"2.025"	"15"	"9.314"	"2.807"
"GO:1990386"	"mitotic cleavage furrow ingression"	"2.025"	"15"	"9.314"	"2.807"
"GO:0045540"	"regulation of cholesterol biosynthetic process"	"2.022"	"108"	"89.788"	"9.009"
"GO:0009087"	"methionine catabolic process"	"2.018"	"22"	"14.871"	"3.532"
"GO:0006420"	"arginyl-tRNA aminoacylation"	"2.017"	"9"	"4.635"	"2.164"
"GO:0009313"	"oligosaccharide catabolic process"	"2.017"	"8"	"4.055"	"1.956"
"GO:0016480"	"negative regulation of transcription from RNA polymerase III promoter"	"2.017"	"13"	"7.629"	"2.663"
"GO:0046890"	"regulation of lipid biosynthetic process"	"2.017"	"12"	"7.059"	"2.449"
"GO:0006631"	"fatty acid metabolic process"	"2.015"	"79"	"63.426"	"7.73"
"GO:0061740"	"protein targeting to lysosome involved in chaperone-mediated autophagy"	"2.015"	"56"	"43.777"	"6.067"
"GO:0010763"	"positive regulation of fibroblast migration"	"2.014"	"50"	"37.771"	"6.071"
"GO:0006422"	"aspartyl-tRNA aminoacylation"	"2.012"	"11"	"6.347"	"2.312"
"GO:0048511"	"rhythmic process"	"2.011"	"253"	"224.125"	"14.358"
"GO:0042552"	"myelination"	"2.01"	"80"	"64.208"	"7.858"
"GO:0048211"	"Golgi vesicle docking"	"2.01"	"22"	"14.769"	"3.598"
"GO:0072655"	"establishment of protein localization to mitochondrion"	"2.009"	"36"	"26.552"	"4.702"
"GO:0009435"	"NAD biosynthetic process"	"2.005"	"18"	"11.628"	"3.179"
"GO:0033574"	"response to testosterone"	"2.004"	"118"	"99.476"	"9.241"
"GO:0043523"	"regulation of neuron apoptotic process"	"2.004"	"31"	"21.92"	"4.531"
"GO:0006167"	"AMP biosynthetic process"	"2"	"8"	"3.954"	"2.023"
"GO:0044208"	"'de novo' AMP biosynthetic process"	"2"	"8"	"3.954"	"2.023"
"GO:0030433"	"ER-associated ubiquitin-dependent protein catabolic process"	"1.998"	"221"	"195.2"	"12.91"
"GO:0006427"	"histidyl-tRNA aminoacylation"	"1.997"	"8"	"4.11"	"1.948"
"GO:0009437"	"carnitine metabolic process"	"1.997"	"6"	"2.781"	"1.612"
"GO:0042761"	"very long-chain fatty acid biosynthetic process"	"1.997"	"20"	"12.792"	"3.61"
"GO:0009200"	"deoxyribonucleoside triphosphate metabolic process"	"1.996"	"11"	"6.137"	"2.436"
"GO:0086024"	"adrenergic receptor signaling pathway involved in positive regulation of heart rate"	"1.996"	"4"	"1.545"	"1.23"
"GO:0030488"	"tRNA methylation"	"1.995"	"28"	"19.281"	"4.37"
"GO:0033599"	"regulation of mammary gland epithelial cell proliferation"	"1.995"	"9"	"4.77"	"2.12"
"GO:0035284"	"brain segmentation"	"1.995"	"6"	"2.766"	"1.621"
"GO:1903070"	"negative regulation of ER-associated ubiquitin-dependent protein catabolic process"	"1.995"	"15"	"9.258"	"2.878"
"GO:0032808"	"lacrimal gland development"	"1.993"	"14"	"8.451"	"2.785"
"GO:1902894"	"negative regulation of pri-miRNA transcription from RNA polymerase II promoter"	"1.993"	"38"	"27.782"	"5.126"
"GO:0048749"	"compound eye development"	"1.992"	"2"	"0.008"	"0.089"
"GO:0090170"	"regulation of Golgi inheritance"	"1.992"	"49"	"37.547"	"5.749"
"GO:0016254"	"preassembly of GPI anchor in ER membrane"	"1.989"	"8"	"3.924"	"2.049"
"GO:0060534"	"trachea cartilage development"	"1.989"	"18"	"11.371"	"3.334"
"GO:0010509"	"polyamine homeostasis"	"1.988"	"15"	"9.396"	"2.819"
"GO:0034379"	"very-low-density lipoprotein particle assembly"	"1.985"	"49"	"37.655"	"5.715"
"GO:0006163"	"purine nucleotide metabolic process"	"1.984"	"3"	"0.982"	"1.017"
"GO:0043947"	"positive regulation by host of symbiont catalytic activity"	"1.982"	"6"	"2.762"	"1.634"
"GO:0010668"	"ectodermal cell differentiation"	"1.978"	"8"	"4.171"	"1.935"
"GO:0002296"	"T-helper 1 cell lineage commitment"	"1.977"	"14"	"8.681"	"2.691"
"GO:0000002"	"mitochondrial genome maintenance"	"1.976"	"32"	"22.98"	"4.565"
"GO:0003341"	"cilium movement"	"1.976"	"7"	"3.306"	"1.87"
"GO:0033683"	"nucleotide-excision repair, DNA incision"	"1.976"	"419"	"377.892"	"20.802"
"GO:0005981"	"regulation of glycogen catabolic process"	"1.975"	"22"	"15.153"	"3.467"
"GO:0072593"	"reactive oxygen species metabolic process"	"1.975"	"77"	"62.097"	"7.547"
"GO:1903575"	"cornified envelope assembly"	"1.972"	"5"	"2.237"	"1.401"
"GO:0050877"	"neurological system process"	"1.97"	"24"	"15.967"	"4.077"
"GO:0060003"	"copper ion export"	"1.97"	"6"	"2.765"	"1.642"
"GO:0046223"	"aflatoxin catabolic process"	"1.969"	"5"	"2.161"	"1.442"
"GO:0071316"	"cellular response to nicotine"	"1.969"	"73"	"59.752"	"6.728"
"GO:0072717"	"cellular response to actinomycin D"	"1.969"	"58"	"45.643"	"6.274"
"GO:1903788"	"positive regulation of glutathione biosynthetic process"	"1.969"	"5"	"2.161"	"1.442"
"GO:0006048"	"UDP-N-acetylglucosamine biosynthetic process"	"1.965"	"36"	"26.256"	"4.958"
"GO:0006768"	"biotin metabolic process"	"1.965"	"17"	"10.968"	"3.069"
"GO:0071466"	"cellular response to xenobiotic stimulus"	"1.965"	"41"	"31.135"	"5.02"
"GO:2000276"	"negative regulation of oxidative phosphorylation uncoupler activity"	"1.963"	"15"	"9.51"	"2.796"
"GO:0001783"	"B cell apoptotic process"	"1.962"	"17"	"10.797"	"3.162"
"GO:0035524"	"proline transmembrane transport"	"1.962"	"7"	"3.482"	"1.793"
"GO:0061101"	"neuroendocrine cell differentiation"	"1.96"	"3"	"1.017"	"1.012"
"GO:0061635"	"regulation of protein complex stability"	"1.959"	"67"	"54.034"	"6.619"
"GO:0043154"	"negative regulation of cysteine-type endopeptidase activity involved in apoptotic process"	"1.957"	"228"	"201.27"	"13.659"
"GO:0007258"	"JUN phosphorylation"	"1.956"	"18"	"11.537"	"3.305"
"GO:0007006"	"mitochondrial membrane organization"	"1.955"	"21"	"14.065"	"3.547"
"GO:0046940"	"nucleoside monophosphate phosphorylation"	"1.953"	"27"	"18.868"	"4.164"
"GO:0009108"	"coenzyme biosynthetic process"	"1.952"	"5"	"2.077"	"1.497"
"GO:0010766"	"negative regulation of sodium ion transport"	"1.952"	"20"	"13.345"	"3.41"
"GO:0014886"	"transition between slow and fast fiber"	"1.952"	"7"	"3.426"	"1.831"
"GO:0030850"	"prostate gland development"	"1.951"	"51"	"39.611"	"5.836"
"GO:0036066"	"protein O-linked fucosylation"	"1.951"	"4"	"1.552"	"1.255"
"GO:0042574"	"retinal metabolic process"	"1.951"	"41"	"30.642"	"5.31"
"GO:0031449"	"regulation of slow-twitch skeletal muscle fiber contraction"	"1.95"	"9"	"4.926"	"2.089"
"GO:0050679"	"positive regulation of epithelial cell proliferation"	"1.95"	"172"	"149.875"	"11.348"
"GO:0007167"	"enzyme linked receptor protein signaling pathway"	"1.949"	"28"	"19.189"	"4.521"
"GO:1902177"	"positive regulation of oxidative stress-induced intrinsic apoptotic signaling pathway"	"1.949"	"24"	"16.548"	"3.823"
"GO:0001731"	"formation of translation preinitiation complex"	"1.947"	"29"	"20.431"	"4.4"
"GO:0060599"	"lateral sprouting involved in mammary gland duct morphogenesis"	"1.947"	"18"	"11.728"	"3.221"
"GO:1901207"	"regulation of heart looping"	"1.947"	"2"	"0.053"	"0.229"
"GO:1903954"	"positive regulation of voltage-gated potassium channel activity involved in atrial cardiac muscle cell action potential repolarization"	"1.947"	"2"	"0.053"	"0.229"
"GO:0015961"	"diadenosine polyphosphate catabolic process"	"1.946"	"3"	"1.054"	"0.999"
"GO:0018076"	"N-terminal peptidyl-lysine acetylation"	"1.946"	"49"	"37.805"	"5.753"
"GO:0071544"	"diphosphoinositol polyphosphate catabolic process"	"1.946"	"3"	"1.054"	"0.999"
"GO:0045625"	"regulation of T-helper 1 cell differentiation"	"1.943"	"2"	"0.057"	"0.245"
"GO:1903296"	"positive regulation of glutamate secretion, neurotransmission"	"1.943"	"8"	"4.175"	"1.969"
"GO:0006538"	"glutamate catabolic process"	"1.942"	"11"	"6.325"	"2.407"
"GO:0045084"	"positive regulation of interleukin-12 biosynthetic process"	"1.942"	"35"	"25.812"	"4.731"
"GO:2000327"	"positive regulation of ligand-dependent nuclear receptor transcription coactivator activity"	"1.941"	"6"	"2.954"	"1.569"
"GO:0045008"	"depyrimidination"	"1.938"	"11"	"6.158"	"2.498"
"GO:1902669"	"positive regulation of axon guidance"	"1.935"	"24"	"16.696"	"3.774"
"GO:0060574"	"intestinal epithelial cell maturation"	"1.933"	"20"	"13.46"	"3.384"
"GO:0070084"	"protein initiator methionine removal"	"1.931"	"7"	"3.382"	"1.873"
"GO:0015908"	"fatty acid transport"	"1.929"	"24"	"16.669"	"3.8"
"GO:0010025"	"wax biosynthetic process"	"1.928"	"3"	"1.043"	"1.015"
"GO:0031952"	"regulation of protein autophosphorylation"	"1.928"	"39"	"29.072"	"5.15"
"GO:0035617"	"stress granule disassembly"	"1.928"	"40"	"30.404"	"4.976"
"GO:0099527"	"postsynapse to nucleus signaling pathway"	"1.925"	"51"	"39.689"	"5.877"
"GO:0019858"	"cytosine metabolic process"	"1.923"	"24"	"16.792"	"3.748"
"GO:0035377"	"transepithelial water transport"	"1.923"	"14"	"8.839"	"2.684"
"GO:0044324"	"regulation of transcription involved in anterior/posterior axis specification"	"1.922"	"5"	"2.252"	"1.43"
"GO:0060769"	"positive regulation of epithelial cell proliferation involved in prostate gland development"	"1.922"	"15"	"9.543"	"2.839"
"GO:0046390"	"ribose phosphate biosynthetic process"	"1.92"	"3"	"1.06"	"1.011"
"GO:1905053"	"positive regulation of base-excision repair"	"1.919"	"18"	"12.012"	"3.12"
"GO:0051788"	"response to misfolded protein"	"1.918"	"15"	"9.687"	"2.77"
"GO:0005991"	"trehalose metabolic process"	"1.917"	"5"	"2.283"	"1.417"
"GO:0005993"	"trehalose catabolic process"	"1.917"	"5"	"2.283"	"1.417"
"GO:0050778"	"positive regulation of immune response"	"1.916"	"4"	"1.576"	"1.265"
"GO:0019516"	"lactate oxidation"	"1.912"	"9"	"4.884"	"2.153"
"GO:1903586"	"positive regulation of histone deubiquitination"	"1.911"	"5"	"2.169"	"1.481"
"GO:0006107"	"oxaloacetate metabolic process"	"1.91"	"41"	"30.947"	"5.264"
"GO:0002358"	"B cell homeostatic proliferation"	"1.909"	"6"	"2.846"	"1.652"
"GO:0010043"	"response to zinc ion"	"1.909"	"59"	"46.681"	"6.452"
"GO:0032472"	"Golgi calcium ion transport"	"1.909"	"10"	"5.641"	"2.284"
"GO:0006284"	"base-excision repair"	"1.907"	"150"	"129.178"	"10.917"
"GO:0018106"	"peptidyl-histidine phosphorylation"	"1.903"	"14"	"8.869"	"2.696"
"GO:0032754"	"positive regulation of interleukin-5 production"	"1.903"	"16"	"10.186"	"3.056"
"GO:0098711"	"iron ion import across plasma membrane"	"1.901"	"7"	"3.538"	"1.821"
"GO:0060058"	"positive regulation of apoptotic process involved in mammary gland involution"	"1.899"	"11"	"6.442"	"2.4"
"GO:0003352"	"regulation of cilium movement"	"1.898"	"2"	"0.102"	"0.319"
"GO:0042267"	"natural killer cell mediated cytotoxicity"	"1.897"	"65"	"52.417"	"6.633"
"GO:0051480"	"regulation of cytosolic calcium ion concentration"	"1.895"	"96"	"80.099"	"8.391"
"GO:0061684"	"chaperone-mediated autophagy"	"1.895"	"83"	"68.982"	"7.398"
"GO:1902073"	"positive regulation of hypoxia-inducible factor-1alpha signaling pathway"	"1.895"	"2"	"0.105"	"0.316"
"GO:0042104"	"positive regulation of activated T cell proliferation"	"1.894"	"35"	"25.929"	"4.79"
"GO:0071045"	"nuclear histone mRNA catabolic process"	"1.893"	"6"	"2.828"	"1.675"
"GO:0001676"	"long-chain fatty acid metabolic process"	"1.892"	"38"	"28.516"	"5.011"
"GO:0031397"	"negative regulation of protein ubiquitination"	"1.89"	"276"	"248.915"	"14.332"
"GO:0048808"	"male genitalia morphogenesis"	"1.887"	"17"	"10.975"	"3.193"
"GO:0060546"	"negative regulation of necroptotic process"	"1.887"	"55"	"43.408"	"6.143"
"GO:0006123"	"mitochondrial electron transport, cytochrome c to oxygen"	"1.884"	"29"	"20.975"	"4.26"
"GO:0006117"	"acetaldehyde metabolic process"	"1.881"	"15"	"9.531"	"2.907"
"GO:1901980"	"positive regulation of inward rectifier potassium channel activity"	"1.88"	"2"	"0.12"	"0.349"
"GO:2000104"	"negative regulation of DNA-dependent DNA replication"	"1.88"	"4"	"1.651"	"1.249"
"GO:0019102"	"male somatic sex determination"	"1.878"	"14"	"8.83"	"2.753"
"GO:0060520"	"activation of prostate induction by androgen receptor signaling pathway"	"1.878"	"14"	"8.83"	"2.753"
"GO:0006182"	"cGMP biosynthetic process"	"1.876"	"3"	"1.073"	"1.027"
"GO:0098989"	"NMDA selective glutamate receptor signaling pathway"	"1.875"	"5"	"2.254"	"1.465"
"GO:0045720"	"negative regulation of integrin biosynthetic process"	"1.874"	"14"	"8.837"	"2.755"
"GO:0046320"	"regulation of fatty acid oxidation"	"1.874"	"5"	"2.196"	"1.497"
"GO:0098903"	"regulation of membrane repolarization during action potential"	"1.874"	"11"	"6.357"	"2.477"
"GO:0043504"	"mitochondrial DNA repair"	"1.872"	"22"	"15.033"	"3.722"
"GO:0061445"	"endocardial cushion cell fate commitment"	"1.872"	"5"	"2.286"	"1.45"
"GO:2000017"	"positive regulation of determination of dorsal identity"	"1.872"	"5"	"2.286"	"1.45"
"GO:0019470"	"4-hydroxyproline catabolic process"	"1.87"	"10"	"5.655"	"2.323"
"GO:0035542"	"regulation of SNARE complex assembly"	"1.868"	"14"	"8.777"	"2.796"
"GO:0045945"	"positive regulation of transcription from RNA polymerase III promoter"	"1.868"	"58"	"45.749"	"6.558"
"GO:0021768"	"nucleus accumbens development"	"1.865"	"16"	"10.371"	"3.018"
"GO:0015680"	"intracellular copper ion transport"	"1.862"	"5"	"2.201"	"1.503"
"GO:0010939"	"regulation of necrotic cell death"	"1.86"	"14"	"9.016"	"2.68"
"GO:0042780"	"tRNA 3'-end processing"	"1.86"	"8"	"4.319"	"1.979"
"GO:0044406"	"adhesion of symbiont to host"	"1.858"	"33"	"24.871"	"4.375"
"GO:0006336"	"DNA replication-independent nucleosome assembly"	"1.857"	"94"	"79.142"	"8.002"
"GO:0032410"	"negative regulation of transporter activity"	"1.856"	"21"	"14.286"	"3.617"
"GO:2000331"	"regulation of terminal button organization"	"1.856"	"7"	"3.572"	"1.847"
"GO:0003289"	"atrial septum primum morphogenesis"	"1.854"	"9"	"5.03"	"2.141"
"GO:0006924"	"activation-induced cell death of T cells"	"1.854"	"27"	"19.218"	"4.197"
"GO:0046501"	"protoporphyrinogen IX metabolic process"	"1.854"	"8"	"4.302"	"1.995"
"GO:0043987"	"histone H3-S10 phosphorylation"	"1.851"	"13"	"7.906"	"2.753"
"GO:1903800"	"positive regulation of production of miRNAs involved in gene silencing by miRNA"	"1.849"	"81"	"67.168"	"7.481"
"GO:0006812"	"cation transport"	"1.848"	"15"	"9.487"	"2.983"
"GO:0072671"	"mitochondria-associated ubiquitin-dependent protein catabolic process"	"1.848"	"2"	"0.152"	"0.399"
"GO:0010954"	"positive regulation of protein processing"	"1.847"	"29"	"21.169"	"4.24"
"GO:0097466"	"glycoprotein ERAD pathway"	"1.847"	"3"	"1.07"	"1.045"
"GO:0010949"	"negative regulation of intestinal phytosterol absorption"	"1.846"	"2"	"0.154"	"0.398"
"GO:0045796"	"negative regulation of intestinal cholesterol absorption"	"1.846"	"2"	"0.154"	"0.398"
"GO:1901208"	"negative regulation of heart looping"	"1.845"	"2"	"0.155"	"0.389"
"GO:1901211"	"negative regulation of cardiac chamber formation"	"1.845"	"2"	"0.155"	"0.389"
"GO:0060539"	"diaphragm development"	"1.844"	"11"	"6.43"	"2.478"
"GO:0003203"	"endocardial cushion morphogenesis"	"1.842"	"52"	"40.861"	"6.049"
"GO:1901185"	"negative regulation of ERBB signaling pathway"	"1.842"	"43"	"33.145"	"5.349"
"GO:0021747"	"cochlear nucleus development"	"1.841"	"17"	"11.331"	"3.08"
"GO:0060011"	"Sertoli cell proliferation"	"1.841"	"11"	"6.467"	"2.462"
"GO:0061614"	"pri-miRNA transcription from RNA polymerase II promoter"	"1.84"	"55"	"43.563"	"6.216"
"GO:0002479"	"antigen processing and presentation of exogenous peptide antigen via MHC class I, TAP-dependent"	"1.838"	"92"	"76.843"	"8.247"
"GO:0002495"	"antigen processing and presentation of peptide antigen via MHC class II"	"1.832"	"2"	"0.168"	"0.397"
"GO:0009115"	"xanthine catabolic process"	"1.832"	"2"	"0.168"	"0.4"
"GO:0045669"	"positive regulation of osteoblast differentiation"	"1.832"	"89"	"73.163"	"8.645"
"GO:0051493"	"regulation of cytoskeleton organization"	"1.831"	"70"	"56.713"	"7.258"
"GO:0060056"	"mammary gland involution"	"1.831"	"17"	"11.118"	"3.212"
"GO:1902750"	"negative regulation of cell cycle G2/M phase transition"	"1.831"	"5"	"2.263"	"1.495"
"GO:0000958"	"mitochondrial mRNA catabolic process"	"1.829"	"4"	"1.667"	"1.276"
"GO:1903351"	"cellular response to dopamine"	"1.829"	"103"	"86.919"	"8.791"
"GO:0090204"	"protein localization to nuclear pore"	"1.828"	"44"	"34.326"	"5.293"
"GO:0035984"	"cellular response to trichostatin A"	"1.827"	"32"	"23.502"	"4.652"
"GO:0033345"	"asparagine catabolic process via L-aspartate"	"1.826"	"2"	"0.174"	"0.422"
"GO:0070886"	"positive regulation of calcineurin-NFAT signaling cascade"	"1.826"	"41"	"31.124"	"5.408"
"GO:0006771"	"riboflavin metabolic process"	"1.825"	"4"	"1.631"	"1.298"
"GO:0010955"	"negative regulation of protein processing"	"1.825"	"44"	"34.214"	"5.362"
"GO:0042930"	"enterobactin transport"	"1.825"	"2"	"0.175"	"0.425"
"GO:1903461"	"Okazaki fragment processing involved in mitotic DNA replication"	"1.825"	"6"	"2.988"	"1.651"
"GO:0032049"	"cardiolipin biosynthetic process"	"1.824"	"12"	"7.124"	"2.673"
"GO:0007000"	"nucleolus organization"	"1.823"	"31"	"22.992"	"4.393"
"GO:0071301"	"cellular response to vitamin B1"	"1.82"	"24"	"16.956"	"3.871"
"GO:0071480"	"cellular response to gamma radiation"	"1.82"	"180"	"158.321"	"11.909"
"GO:1904404"	"response to formaldehyde"	"1.82"	"24"	"16.956"	"3.871"
"GO:0071285"	"cellular response to lithium ion"	"1.818"	"39"	"29.71"	"5.109"
"GO:1903206"	"negative regulation of hydrogen peroxide-induced cell death"	"1.818"	"50"	"39.3"	"5.885"
"GO:0018166"	"C-terminal protein-tyrosinylation"	"1.817"	"2"	"0.183"	"0.426"
"GO:0030730"	"sequestering of triglyceride"	"1.817"	"10"	"5.915"	"2.249"
"GO:1903817"	"negative regulation of voltage-gated potassium channel activity"	"1.816"	"4"	"1.68"	"1.277"
"GO:0045740"	"positive regulation of DNA replication"	"1.814"	"150"	"131.209"	"10.36"
"GO:0033313"	"meiotic cell cycle checkpoint"	"1.812"	"6"	"2.974"	"1.67"
"GO:0003360"	"brainstem development"	"1.811"	"30"	"22.181"	"4.317"
"GO:0010890"	"positive regulation of sequestering of triglyceride"	"1.811"	"6"	"2.958"	"1.68"
"GO:0043085"	"positive regulation of catalytic activity"	"1.811"	"147"	"127.635"	"10.691"
"GO:0006884"	"cell volume homeostasis"	"1.81"	"33"	"24.401"	"4.751"
"GO:0071543"	"diphosphoinositol polyphosphate metabolic process"	"1.809"	"3"	"1.141"	"1.028"
"GO:1901907"	"diadenosine pentaphosphate catabolic process"	"1.809"	"3"	"1.141"	"1.028"
"GO:1901909"	"diadenosine hexaphosphate catabolic process"	"1.809"	"3"	"1.141"	"1.028"
"GO:1901911"	"adenosine 5'-(hexahydrogen pentaphosphate) catabolic process"	"1.809"	"3"	"1.141"	"1.028"
"GO:0002940"	"tRNA N2-guanine methylation"	"1.808"	"4"	"1.685"	"1.28"
"GO:0044773"	"mitotic DNA damage checkpoint"	"1.806"	"17"	"11.315"	"3.147"
"GO:0071243"	"cellular response to arsenic-containing substance"	"1.806"	"28"	"20.498"	"4.153"
"GO:0071451"	"cellular response to superoxide"	"1.806"	"6"	"3.069"	"1.623"
"GO:0006629"	"lipid metabolic process"	"1.803"	"171"	"150.186"	"11.546"
"GO:0061857"	NA	"1.803"	"38"	"29.33"	"4.81"
"GO:0071492"	"cellular response to UV-A"	"1.803"	"14"	"9.121"	"2.707"
"GO:0015809"	"arginine transport"	"1.802"	"5"	"2.352"	"1.469"
"GO:0097320"	"membrane tubulation"	"1.802"	"31"	"22.605"	"4.658"
"GO:0001754"	"eye photoreceptor cell differentiation"	"1.8"	"13"	"8.139"	"2.7"
"GO:0009229"	"thiamine diphosphate biosynthetic process"	"1.8"	"2"	"0.2"	"0.447"
"GO:0032434"	"regulation of proteasomal ubiquitin-dependent protein catabolic process"	"1.799"	"48"	"37.809"	"5.665"
"GO:0033260"	"nuclear DNA replication"	"1.799"	"7"	"3.686"	"1.842"
"GO:0051583"	"dopamine uptake involved in synaptic transmission"	"1.797"	"20"	"13.887"	"3.402"
"GO:0071284"	"cellular response to lead ion"	"1.797"	"8"	"4.255"	"2.084"
"GO:0072703"	"cellular response to methyl methanesulfonate"	"1.796"	"2"	"0.204"	"0.452"
"GO:0001960"	"negative regulation of cytokine-mediated signaling pathway"	"1.795"	"13"	"8.048"	"2.759"
"GO:0050953"	"sensory perception of light stimulus"	"1.795"	"4"	"1.667"	"1.3"
"GO:0000079"	"regulation of cyclin-dependent protein serine/threonine kinase activity"	"1.794"	"181"	"160.024"	"11.695"
"GO:0042769"	"DNA damage response, detection of DNA damage"	"1.793"	"403"	"366.28"	"20.481"
"GO:0045053"	"protein retention in Golgi apparatus"	"1.793"	"18"	"12.336"	"3.16"
"GO:1902037"	"negative regulation of hematopoietic stem cell differentiation"	"1.793"	"30"	"22.57"	"4.144"
"GO:0002682"	"regulation of immune system process"	"1.79"	"4"	"1.686"	"1.293"
"GO:0070555"	"response to interleukin-1"	"1.79"	"120"	"102.646"	"9.697"
"GO:0071218"	"cellular response to misfolded protein"	"1.79"	"25"	"18.047"	"3.884"
"GO:0031281"	"positive regulation of cyclase activity"	"1.789"	"39"	"29.871"	"5.103"
"GO:0006550"	"isoleucine catabolic process"	"1.788"	"13"	"8.25"	"2.656"
"GO:0006665"	"sphingolipid metabolic process"	"1.787"	"12"	"7.192"	"2.691"
"GO:0006438"	"valyl-tRNA aminoacylation"	"1.786"	"15"	"9.754"	"2.937"
"GO:0006610"	"ribosomal protein import into nucleus"	"1.786"	"74"	"60.928"	"7.318"
"GO:0016569"	"chromatin modification"	"1.786"	"8"	"4.573"	"1.918"
"GO:0032930"	"positive regulation of superoxide anion generation"	"1.785"	"92"	"76.67"	"8.586"
"GO:0060700"	"regulation of ribonuclease activity"	"1.785"	"3"	"1.106"	"1.061"
"GO:0072740"	"cellular response to anisomycin"	"1.785"	"9"	"5.191"	"2.133"
"GO:1902307"	"positive regulation of sodium ion transmembrane transport"	"1.785"	"16"	"10.567"	"3.043"
"GO:0010941"	"regulation of cell death"	"1.784"	"86"	"72.759"	"7.422"
"GO:0006084"	"acetyl-CoA metabolic process"	"1.783"	"30"	"21.841"	"4.577"
"GO:0051384"	"response to glucocorticoid"	"1.783"	"88"	"73.022"	"8.399"
"GO:0019369"	"arachidonic acid metabolic process"	"1.782"	"32"	"23.54"	"4.748"
"GO:0045721"	"negative regulation of gluconeogenesis"	"1.782"	"31"	"22.788"	"4.61"
"GO:0071364"	"cellular response to epidermal growth factor stimulus"	"1.782"	"190"	"168.657"	"11.975"
"GO:0001887"	"selenium compound metabolic process"	"1.781"	"23"	"16.288"	"3.769"
"GO:0006424"	"glutamyl-tRNA aminoacylation"	"1.781"	"5"	"2.386"	"1.467"
"GO:0070127"	"tRNA aminoacylation for mitochondrial protein translation"	"1.781"	"5"	"2.386"	"1.467"
"GO:1900164"	"nodal signaling pathway involved in determination of lateral mesoderm left/right asymmetry"	"1.781"	"4"	"1.731"	"1.274"
