"GO.ID"	"GO.Term"	"zscore"	"obs"	"mean"	"std"
"GO:0070273"	"phosphatidylinositol-4-phosphate binding"	"1.253"	"21"	"15.887"	"4.079"
"GO:0106018"	NA	"1.252"	"2"	"0.748"	"0.828"
"GO:0036459"	"thiol-dependent ubiquitinyl hydrolase activity"	"1.25"	"169"	"154.318"	"11.748"
"GO:0048273"	"mitogen-activated protein kinase p38 binding"	"1.25"	"30"	"24.247"	"4.601"
"GO:0060072"	"large conductance calcium-activated potassium channel activity"	"1.25"	"10"	"6.988"	"2.41"
"GO:0004691"	"cAMP-dependent protein kinase activity"	"1.248"	"51"	"43.234"	"6.222"
"GO:0004823"	"leucine-tRNA ligase activity"	"1.245"	"9"	"6.108"	"2.323"
"GO:0004019"	"adenylosuccinate synthase activity"	"1.242"	"4"	"2.137"	"1.499"
"GO:0000254"	"C-4 methylsterol oxidase activity"	"1.24"	"4"	"2.216"	"1.439"
"GO:0008097"	"5S rRNA binding"	"1.24"	"73"	"63.706"	"7.495"
"GO:1905172"	"RISC complex binding"	"1.24"	"14"	"10.342"	"2.951"
"GO:0042132"	"fructose 1,6-bisphosphate 1-phosphatase activity"	"1.238"	"6"	"3.681"	"1.873"
"GO:0004658"	"propionyl-CoA carboxylase activity"	"1.237"	"2"	"0.763"	"0.906"
"GO:0046554"	"malate dehydrogenase (NADP+) activity"	"1.232"	"13"	"9.569"	"2.785"
"GO:0051117"	"ATPase binding"	"1.232"	"253"	"234.701"	"14.847"
"GO:0042392"	"sphingosine-1-phosphate phosphatase activity"	"1.231"	"2"	"0.769"	"0.889"
"GO:0047453"	"ATP-dependent NAD(P)H-hydrate dehydratase activity"	"1.231"	"2"	"0.769"	"0.892"
"GO:0052855"	"ADP-dependent NAD(P)H-hydrate dehydratase activity"	"1.231"	"2"	"0.769"	"0.892"
"GO:0071886"	"1-(4-iodo-2,5-dimethoxyphenyl)propan-2-amine binding"	"1.231"	"10"	"6.889"	"2.526"
"GO:0048306"	"calcium-dependent protein binding"	"1.23"	"131"	"118.254"	"10.365"
"GO:0051377"	"mannose-ethanolamine phosphotransferase activity"	"1.23"	"2"	"0.77"	"0.887"
"GO:0017048"	"Rho GTPase binding"	"1.229"	"75"	"65.796"	"7.491"
"GO:0015247"	"aminophospholipid transporter activity"	"1.226"	"4"	"2.168"	"1.495"
"GO:0005092"	"GDP-dissociation inhibitor activity"	"1.225"	"20"	"15.34"	"3.804"
"GO:0034212"	"peptide N-acetyltransferase activity"	"1.22"	"31"	"25.354"	"4.629"
"GO:0030676"	"Rac guanyl-nucleotide exchange factor activity"	"1.219"	"25"	"19.652"	"4.386"
"GO:0051267"	"CP2 mannose-ethanolamine phosphotransferase activity"	"1.218"	"2"	"0.782"	"0.894"
"GO:0008603"	"cAMP-dependent protein kinase regulator activity"	"1.217"	"48"	"40.567"	"6.109"
"GO:0042954"	"lipoprotein transporter activity"	"1.216"	"11"	"7.709"	"2.706"
"GO:0016407"	"acetyltransferase activity"	"1.208"	"83"	"73.184"	"8.128"
"GO:0001032"	"RNA polymerase III type 3 promoter DNA binding"	"1.205"	"18"	"13.72"	"3.553"
"GO:0008970"	"phosphatidylcholine 1-acylhydrolase activity"	"1.203"	"3"	"1.559"	"1.198"
"GO:0046980"	"tapasin binding"	"1.202"	"2"	"0.798"	"0.872"
"GO:0005216"	"ion channel activity"	"1.2"	"6"	"3.575"	"2.021"
"GO:0004582"	"dolichyl-phosphate beta-D-mannosyltransferase activity"	"1.196"	"6"	"3.72"	"1.906"
"GO:0004169"	"dolichyl-phosphate-mannose-protein mannosyltransferase activity"	"1.195"	"6"	"3.713"	"1.913"
"GO:0004197"	"cysteine-type endopeptidase activity"	"1.191"	"138"	"125.487"	"10.508"
"GO:0000822"	"inositol hexakisphosphate binding"	"1.184"	"6"	"3.746"	"1.903"
"GO:0016401"	"palmitoyl-CoA oxidase activity"	"1.181"	"6"	"3.821"	"1.846"
"GO:0015578"	"mannose transmembrane transporter activity"	"1.179"	"5"	"3.023"	"1.677"
"GO:0003870"	"5-aminolevulinate synthase activity"	"1.178"	"4"	"2.255"	"1.482"
"GO:0030942"	"endoplasmic reticulum signal peptide binding"	"1.178"	"18"	"13.676"	"3.669"
"GO:0045134"	"uridine-diphosphatase activity"	"1.177"	"2"	"0.823"	"0.909"
"GO:0120017"	NA	"1.176"	"2"	"0.824"	"0.923"
"GO:0036310"	"annealing helicase activity"	"1.175"	"13"	"9.546"	"2.94"
"GO:0061608"	"nuclear import signal receptor activity"	"1.175"	"46"	"39.02"	"5.939"
"GO:0008353"	"RNA polymerase II carboxy-terminal domain kinase activity"	"1.172"	"115"	"103.155"	"10.106"
"GO:1905056"	"calcium-transporting ATPase activity involved in regulation of presynaptic cytosolic calcium ion concentration"	"1.172"	"8"	"5.349"	"2.262"
"GO:0043125"	"ErbB-3 class receptor binding"	"1.171"	"28"	"22.711"	"4.518"
"GO:0002039"	"p53 binding"	"1.166"	"341"	"320.82"	"17.306"
"GO:0102009"	"proline dipeptidase activity"	"1.164"	"3"	"1.555"	"1.241"
"GO:0004341"	"gluconolactonase activity"	"1.163"	"4"	"2.291"	"1.469"
"GO:0005242"	"inward rectifier potassium channel activity"	"1.161"	"11"	"7.811"	"2.748"
"GO:0008083"	"growth factor activity"	"1.16"	"155"	"140.323"	"12.656"
"GO:0036487"	"nitric-oxide synthase inhibitor activity"	"1.158"	"2"	"0.842"	"0.926"
"GO:0030623"	"U5 snRNA binding"	"1.156"	"12"	"8.727"	"2.832"
"GO:0043035"	"chromatin insulator sequence binding"	"1.154"	"5"	"3.044"	"1.695"
"GO:0015137"	"citrate transmembrane transporter activity"	"1.149"	"5"	"3.05"	"1.697"
"GO:0002153"	"steroid receptor RNA activator RNA binding"	"1.144"	"7"	"4.629"	"2.073"
"GO:0008094"	"DNA-dependent ATPase activity"	"1.142"	"145"	"132.05"	"11.342"
"GO:0031493"	"nucleosomal histone binding"	"1.139"	"6"	"3.858"	"1.881"
"GO:0008559"	"xenobiotic-transporting ATPase activity"	"1.131"	"4"	"2.25"	"1.548"
"GO:0035173"	"histone kinase activity"	"1.131"	"51"	"44.33"	"5.895"
"GO:0097110"	"scaffold protein binding"	"1.13"	"245"	"229.243"	"13.946"
"GO:0032052"	"bile acid binding"	"1.129"	"19"	"14.777"	"3.742"
"GO:0016209"	"antioxidant activity"	"1.128"	"29"	"23.736"	"4.668"
"GO:0004301"	"epoxide hydrolase activity"	"1.127"	"4"	"2.305"	"1.504"
"GO:0008106"	"alcohol dehydrogenase (NADP+) activity"	"1.127"	"37"	"30.75"	"5.544"
"GO:0015194"	"L-serine transmembrane transporter activity"	"1.127"	"4"	"2.324"	"1.488"
"GO:0004660"	"protein farnesyltransferase activity"	"1.125"	"4"	"2.374"	"1.446"
"GO:0048039"	"ubiquinone binding"	"1.125"	"9"	"6.267"	"2.43"
"GO:0001094"	"TFIID-class transcription factor binding"	"1.124"	"92"	"82.502"	"8.451"
"GO:0008430"	"selenium binding"	"1.124"	"4"	"2.313"	"1.5"
"GO:1990756"	"protein binding, bridging involved in substrate recognition for ubiquitination"	"1.122"	"3"	"1.535"	"1.306"
"GO:0008565"	"protein transporter activity"	"1.12"	"183"	"169.43"	"12.113"
"GO:0070892"	"lipoteichoic acid receptor activity"	"1.12"	"2"	"0.88"	"0.955"
"GO:0150025"	NA	"1.12"	"2"	"0.88"	"0.955"
"GO:0008079"	"translation termination factor activity"	"1.115"	"9"	"6.402"	"2.33"
"GO:0016149"	"translation release factor activity, codon specific"	"1.115"	"9"	"6.402"	"2.33"
"GO:0020037"	"heme binding"	"1.11"	"162"	"147.93"	"12.676"
"GO:0003979"	"UDP-glucose 6-dehydrogenase activity"	"1.109"	"2"	"0.891"	"0.947"
"GO:0004423"	"iduronate-2-sulfatase activity"	"1.107"	"2"	"0.893"	"0.955"
"GO:0008948"	"oxaloacetate decarboxylase activity"	"1.107"	"9"	"6.329"	"2.413"
"GO:0008073"	"ornithine decarboxylase inhibitor activity"	"1.104"	"2"	"0.896"	"0.957"
"GO:0005280"	"hydrogen:amino acid symporter activity"	"1.102"	"7"	"4.673"	"2.111"
"GO:0003977"	"UDP-N-acetylglucosamine diphosphorylase activity"	"1.099"	"2"	"0.901"	"0.945"
"GO:0015081"	"sodium ion transmembrane transporter activity"	"1.099"	"3"	"1.59"	"1.284"
"GO:0015278"	"calcium-release channel activity"	"1.099"	"11"	"7.878"	"2.841"
"GO:0000405"	"bubble DNA binding"	"1.098"	"19"	"14.896"	"3.739"
"GO:0061749"	"forked DNA-dependent helicase activity"	"1.098"	"8"	"5.637"	"2.153"
"GO:0070404"	"NADH binding"	"1.098"	"2"	"0.902"	"0.966"
"GO:0004578"	"chitobiosyldiphosphodolichol beta-mannosyltransferase activity"	"1.097"	"2"	"0.903"	"0.942"
"GO:0000155"	"phosphorelay sensor kinase activity"	"1.095"	"2"	"0.905"	"0.961"
"GO:0004791"	"thioredoxin-disulfide reductase activity"	"1.094"	"3"	"1.661"	"1.224"
"GO:0070337"	"3'-flap-structured DNA binding"	"1.092"	"4"	"2.399"	"1.466"
"GO:0019207"	"kinase regulator activity"	"1.091"	"5"	"3.109"	"1.733"
"GO:0019912"	"cyclin-dependent protein kinase activating kinase activity"	"1.091"	"10"	"7.256"	"2.515"
"GO:0030957"	"Tat protein binding"	"1.091"	"103"	"93.419"	"8.781"
"GO:0035575"	"histone demethylase activity (H4-K20 specific)"	"1.089"	"3"	"1.654"	"1.236"
"GO:0097157"	"pre-mRNA intronic binding"	"1.089"	"49"	"42.285"	"6.165"
"GO:0005310"	"dicarboxylic acid transmembrane transporter activity"	"1.081"	"3"	"1.658"	"1.241"
"GO:1990269"	"RNA polymerase II C-terminal domain phosphoserine binding"	"1.079"	"9"	"6.337"	"2.469"
"GO:0003921"	"GMP synthase activity"	"1.078"	"3"	"1.651"	"1.252"
"GO:0003922"	"GMP synthase (glutamine-hydrolyzing) activity"	"1.078"	"3"	"1.651"	"1.252"
"GO:0035258"	"steroid hormone receptor binding"	"1.077"	"7"	"4.751"	"2.088"
"GO:0015319"	"sodium:inorganic phosphate symporter activity"	"1.076"	"2"	"0.924"	"0.976"
"GO:0004315"	"3-oxoacyl-[acyl-carrier-protein] synthase activity"	"1.074"	"6"	"3.957"	"1.902"
"GO:0047726"	"iron-cytochrome-c reductase activity"	"1.074"	"3"	"1.643"	"1.263"
"GO:0031851"	"kappa-type opioid receptor binding"	"1.073"	"2"	"0.927"	"0.93"
"GO:0004817"	"cysteine-tRNA ligase activity"	"1.071"	"2"	"0.929"	"0.98"
"GO:0004822"	"isoleucine-tRNA ligase activity"	"1.071"	"13"	"9.795"	"2.991"
"GO:0051920"	"peroxiredoxin activity"	"1.07"	"10"	"7.278"	"2.543"
"GO:0035851"	"Krueppel-associated box domain binding"	"1.068"	"31"	"26.04"	"4.645"
"GO:0016881"	"acid-amino acid ligase activity"	"1.065"	"4"	"2.407"	"1.495"
"GO:0061609"	"fructose-1-phosphate aldolase activity"	"1.065"	"8"	"5.616"	"2.239"
"GO:0043422"	"protein kinase B binding"	"1.064"	"62"	"54.531"	"7.022"
"GO:0080023"	"3R-hydroxyacyl-CoA dehydratase activity"	"1.062"	"2"	"0.938"	"0.948"
"GO:0032050"	"clathrin heavy chain binding"	"1.059"	"22"	"17.743"	"4.02"
"GO:0016784"	"3-mercaptopyruvate sulfurtransferase activity"	"1.055"	"2"	"0.945"	"0.946"
"GO:0086087"	"voltage-gated potassium channel activity involved in bundle of His cell action potential repolarization"	"1.055"	"2"	"0.945"	"0.962"
"GO:0086090"	"voltage-gated potassium channel activity involved in SA node cell action potential repolarization"	"1.055"	"2"	"0.945"	"0.962"
"GO:0004531"	"deoxyribonuclease II activity"	"1.054"	"2"	"0.946"	"0.997"
"GO:0004912"	"interleukin-3 receptor activity"	"1.054"	"4"	"2.415"	"1.504"
"GO:0047499"	"calcium-independent phospholipase A2 activity"	"1.053"	"4"	"2.395"	"1.524"
"GO:0004114"	"3',5'-cyclic-nucleotide phosphodiesterase activity"	"1.049"	"6"	"3.971"	"1.935"
"GO:0004057"	"arginyltransferase activity"	"1.048"	"3"	"1.642"	"1.295"
"GO:0001054"	"RNA polymerase I activity"	"1.047"	"103"	"93.606"	"8.968"
"GO:0000774"	"adenyl-nucleotide exchange factor activity"	"1.044"	"63"	"55.545"	"7.138"
"GO:0001074"	"transcription factor activity, RNA polymerase II core promoter proximal region sequence-specific binding involved in preinitiation complex assembly"	"1.044"	"25"	"20.674"	"4.142"
"GO:0015175"	"neutral amino acid transmembrane transporter activity"	"1.036"	"7"	"4.75"	"2.173"
"GO:0070628"	"proteasome binding"	"1.035"	"77"	"68.999"	"7.731"
"GO:0004060"	"arylamine N-acetyltransferase activity"	"1.032"	"2"	"0.968"	"0.999"
"GO:0001165"	"RNA polymerase I upstream control element sequence-specific DNA binding"	"1.028"	"7"	"4.784"	"2.156"
"GO:0015317"	"phosphate:proton symporter activity"	"1.027"	"8"	"5.585"	"2.352"
"GO:0035241"	"protein-arginine omega-N monomethyltransferase activity"	"1.022"	"20"	"16.211"	"3.709"
"GO:0043140"	"ATP-dependent 3'-5' DNA helicase activity"	"1.021"	"31"	"26.166"	"4.735"
"GO:0019200"	"carbohydrate kinase activity"	"1.02"	"3"	"1.694"	"1.281"
"GO:0004352"	"glutamate dehydrogenase (NAD+) activity"	"1.019"	"5"	"3.2"	"1.766"
"GO:0004353"	"glutamate dehydrogenase [NAD(P)+] activity"	"1.019"	"5"	"3.2"	"1.766"
"GO:0018455"	"alcohol dehydrogenase [NAD(P)+] activity"	"1.018"	"2"	"0.982"	"0.951"
"GO:0004766"	"spermidine synthase activity"	"1.017"	"4"	"2.462"	"1.512"
"GO:0004883"	"glucocorticoid receptor activity"	"1.017"	"8"	"5.693"	"2.268"
"GO:0038050"	"RNA polymerase II transcription factor activity, glucocorticoid-activated sequence-specific DNA binding"	"1.017"	"8"	"5.693"	"2.268"
"GO:0019212"	"phosphatase inhibitor activity"	"1.015"	"4"	"2.402"	"1.575"
"GO:0008276"	"protein methyltransferase activity"	"1.014"	"24"	"19.779"	"4.162"
"GO:0030276"	"clathrin binding"	"1.014"	"84"	"75.382"	"8.503"
"GO:0017129"	"triglyceride binding"	"1.012"	"2"	"0.988"	"0.993"
"GO:0030548"	"acetylcholine receptor regulator activity"	"1.01"	"2"	"0.99"	"0.942"
"GO:0042805"	"actinin binding"	"1.01"	"31"	"26.11"	"4.843"
"GO:0018773"	"acetylpyruvate hydrolase activity"	"1.009"	"2"	"0.991"	"0.988"
"GO:0034545"	"fumarylpyruvate hydrolase activity"	"1.009"	"2"	"0.991"	"0.988"
"GO:0047621"	"acylpyruvate hydrolase activity"	"1.009"	"2"	"0.991"	"0.988"
"GO:0004553"	"hydrolase activity, hydrolyzing O-glycosyl compounds"	"1.008"	"4"	"2.48"	"1.509"
"GO:0004149"	"dihydrolipoyllysine-residue succinyltransferase activity"	"1.007"	"11"	"8.215"	"2.765"
"GO:0047066"	"phospholipid-hydroperoxide glutathione peroxidase activity"	"1.007"	"2"	"0.993"	"0.984"
"GO:0004309"	"exopolyphosphatase activity"	"1.005"	"2"	"0.995"	"0.99"
"GO:0004601"	"peroxidase activity"	"1.005"	"24"	"19.653"	"4.327"
"GO:0008409"	"5'-3' exonuclease activity"	"1.004"	"26"	"21.505"	"4.476"
"GO:0000386"	"second spliceosomal transesterification activity"	"1.002"	"15"	"11.688"	"3.306"
"GO:0005078"	"MAP-kinase scaffold activity"	"1.002"	"16"	"12.548"	"3.446"
"GO:0004146"	"dihydrofolate reductase activity"	"0.999"	"2"	"1.001"	"0.982"
"GO:0033560"	"folate reductase activity"	"0.999"	"2"	"1.001"	"0.982"
"GO:0016403"	"dimethylargininase activity"	"0.995"	"2"	"1.005"	"0.971"
"GO:0003980"	"UDP-glucose:glycoprotein glucosyltransferase activity"	"0.993"	"4"	"2.513"	"1.497"
"GO:0008198"	"ferrous iron binding"	"0.988"	"33"	"27.978"	"5.081"
"GO:0003899"	"DNA-directed RNA polymerase activity"	"0.987"	"207"	"194.149"	"13.021"
"GO:0016831"	"carboxy-lyase activity"	"0.987"	"5"	"3.218"	"1.806"
"GO:0019807"	"aspartoacylase activity"	"0.987"	"1"	"0.013"	"0.113"
"GO:0004882"	"androgen receptor activity"	"0.986"	"14"	"10.925"	"3.12"
"GO:0036132"	"13-prostaglandin reductase activity"	"0.986"	"2"	"1.014"	"0.945"
"GO:0047522"	"15-oxoprostaglandin 13-oxidase activity"	"0.986"	"2"	"1.014"	"0.945"
"GO:0070335"	"aspartate binding"	"0.986"	"19"	"15.48"	"3.569"
"GO:0004865"	"protein serine/threonine phosphatase inhibitor activity"	"0.985"	"4"	"2.403"	"1.621"
"GO:0005157"	"macrophage colony-stimulating factor receptor binding"	"0.985"	"3"	"1.707"	"1.313"
"GO:0106029"	NA	"0.983"	"3"	"1.716"	"1.307"
"GO:0016829"	"lyase activity"	"0.981"	"9"	"6.563"	"2.485"
"GO:0032977"	"membrane insertase activity"	"0.979"	"3"	"1.724"	"1.303"
"GO:0030292"	"protein tyrosine kinase inhibitor activity"	"0.977"	"24"	"20.014"	"4.081"
"GO:0001567"	"cholesterol 25-hydroxylase activity"	"0.975"	"1"	"0.025"	"0.156"
"GO:0005436"	"sodium:phosphate symporter activity"	"0.974"	"2"	"0.996"	"1.031"
"GO:0044549"	"GTP cyclohydrolase binding"	"0.972"	"1"	"0.028"	"0.171"
"GO:0001056"	"RNA polymerase III activity"	"0.966"	"108"	"98.949"	"9.374"
"GO:0004190"	"aspartic-type endopeptidase activity"	"0.965"	"28"	"23.379"	"4.79"
"GO:0004055"	"argininosuccinate synthase activity"	"0.963"	"4"	"2.582"	"1.473"
"GO:0004092"	"carnitine O-acetyltransferase activity"	"0.963"	"2"	"1.037"	"0.96"
"GO:0015196"	"L-tryptophan transmembrane transporter activity"	"0.963"	"2"	"1.037"	"0.98"
"GO:0070001"	"aspartic-type peptidase activity"	"0.962"	"1"	"0.038"	"0.191"
"GO:0070002"	"glutamic-type peptidase activity"	"0.962"	"1"	"0.038"	"0.191"
"GO:0005275"	"amine transmembrane transporter activity"	"0.961"	"1"	"0.039"	"0.194"
"GO:0102522"	NA	"0.961"	"1"	"0.039"	"0.194"
"GO:0047888"	"fatty acid peroxidase activity"	"0.957"	"1"	"0.043"	"0.208"
"GO:0004063"	"aryldialkylphosphatase activity"	"0.955"	"1"	"0.045"	"0.217"
"GO:0004751"	"ribose-5-phosphate isomerase activity"	"0.954"	"2"	"1.016"	"1.031"
"GO:0035612"	"AP-2 adaptor complex binding"	"0.954"	"29"	"24.434"	"4.785"
"GO:0050512"	"lactosylceramide 4-alpha-galactosyltransferase activity"	"0.954"	"1"	"0.046"	"0.21"
"GO:0034714"	"type III transforming growth factor beta receptor binding"	"0.953"	"6"	"4.109"	"1.985"
"GO:0061798"	NA	"0.953"	"1"	"0.047"	"0.221"
"GO:0061799"	NA	"0.953"	"1"	"0.047"	"0.221"
"GO:0000248"	"C-5 sterol desaturase activity"	"0.95"	"2"	"1.05"	"0.999"
"GO:0004445"	"inositol-polyphosphate 5-phosphatase activity"	"0.949"	"8"	"5.833"	"2.284"
"GO:0005457"	"GDP-fucose transmembrane transporter activity"	"0.948"	"1"	"0.052"	"0.235"
"GO:0005464"	"UDP-xylose transmembrane transporter activity"	"0.948"	"1"	"0.052"	"0.235"
"GO:0051575"	"5'-deoxyribose-5-phosphate lyase activity"	"0.948"	"33"	"28.098"	"5.17"
"GO:0033885"	"10-hydroxy-9-(phosphonooxy)octadecanoate phosphatase activity"	"0.947"	"1"	"0.053"	"0.233"
"GO:0004475"	"mannose-1-phosphate guanylyltransferase activity"	"0.946"	"17"	"13.894"	"3.284"
"GO:0008792"	"arginine decarboxylase activity"	"0.946"	"1"	"0.054"	"0.231"
"GO:0052925"	"dol-P-Man:Man(5)GlcNAc(2)-PP-Dol alpha-1,3-mannosyltransferase activity"	"0.945"	"2"	"1.029"	"1.027"
"GO:0047312"	"L-phenylalanine:pyruvate aminotransferase activity"	"0.944"	"1"	"0.056"	"0.239"
"GO:0047316"	"glutamine-phenylpyruvate transaminase activity"	"0.944"	"1"	"0.056"	"0.239"
"GO:0047945"	"L-glutamine:pyruvate aminotransferase activity"	"0.944"	"1"	"0.056"	"0.239"
"GO:0017111"	"nucleoside-triphosphatase activity"	"0.943"	"18"	"14.626"	"3.578"
"GO:0001164"	"RNA polymerase I CORE element sequence-specific DNA binding"	"0.942"	"30"	"25.625"	"4.647"
"GO:0003708"	"retinoic acid receptor activity"	"0.94"	"20"	"16.289"	"3.948"
"GO:0008511"	"sodium:potassium:chloride symporter activity"	"0.94"	"2"	"1.034"	"1.028"
"GO:0015378"	"sodium:chloride symporter activity"	"0.94"	"2"	"1.034"	"1.028"
"GO:0004070"	"aspartate carbamoyltransferase activity"	"0.936"	"20"	"16.505"	"3.732"
"GO:0004087"	"carbamoyl-phosphate synthase (ammonia) activity"	"0.936"	"20"	"16.505"	"3.732"
"GO:0004088"	"carbamoyl-phosphate synthase (glutamine-hydrolyzing) activity"	"0.936"	"20"	"16.505"	"3.732"
"GO:0004151"	"dihydroorotase activity"	"0.936"	"20"	"16.505"	"3.732"
"GO:0004053"	"arginase activity"	"0.935"	"6"	"4.163"	"1.965"
"GO:0016773"	"phosphotransferase activity, alcohol group as acceptor"	"0.935"	"3"	"1.788"	"1.296"
"GO:1904492"	"Ac-Asp-Glu binding"	"0.935"	"1"	"0.065"	"0.251"
"GO:1904493"	"tetrahydrofolyl-poly(glutamate) polymer binding"	"0.935"	"1"	"0.065"	"0.251"
"GO:0050501"	"hyaluronan synthase activity"	"0.934"	"1"	"0.066"	"0.256"
"GO:0098821"	"BMP receptor activity"	"0.934"	"13"	"10.18"	"3.019"
"GO:0102797"	NA	"0.934"	"1"	"0.066"	"0.26"
"GO:0102798"	NA	"0.934"	"1"	"0.066"	"0.26"
"GO:0030249"	"guanylate cyclase regulator activity"	"0.932"	"1"	"0.068"	"0.256"
"GO:0032947"	"protein complex scaffold"	"0.931"	"155"	"144.43"	"11.357"
"GO:0018812"	"3-hydroxyacyl-CoA dehydratase activity"	"0.93"	"7"	"4.993"	"2.158"
"GO:0102158"	NA	"0.93"	"7"	"4.993"	"2.158"
"GO:0102343"	NA	"0.93"	"7"	"4.993"	"2.158"
"GO:0102344"	"3-hydroxy-behenoyl-CoA dehydratase activity"	"0.93"	"7"	"4.993"	"2.158"
"GO:0102345"	"3-hydroxy-lignoceroyl-CoA dehydratase activity"	"0.93"	"7"	"4.993"	"2.158"
"GO:0004558"	"alpha-1,4-glucosidase activity"	"0.929"	"2"	"1.068"	"1.003"
"GO:0032450"	"maltose alpha-glucosidase activity"	"0.929"	"2"	"1.068"	"1.003"
"GO:0047184"	"1-acylglycerophosphocholine O-acyltransferase activity"	"0.928"	"5"	"3.333"	"1.796"
"GO:0004661"	"protein geranylgeranyltransferase activity"	"0.926"	"2"	"1.067"	"1.008"
"GO:0004662"	"CAAX-protein geranylgeranyltransferase activity"	"0.926"	"2"	"1.067"	"1.008"
"GO:0005142"	"interleukin-11 receptor binding"	"0.926"	"1"	"0.074"	"0.28"
"GO:0046873"	"metal ion transmembrane transporter activity"	"0.925"	"1"	"0.075"	"0.275"
"GO:0004031"	"aldehyde oxidase activity"	"0.924"	"1"	"0.076"	"0.276"
"GO:0019785"	"ISG15-specific protease activity"	"0.924"	"3"	"1.79"	"1.31"
"GO:0030229"	"very-low-density lipoprotein particle receptor activity"	"0.922"	"8"	"5.878"	"2.303"
"GO:0042171"	"lysophosphatidic acid acyltransferase activity"	"0.921"	"1"	"0.079"	"0.284"
"GO:0019002"	"GMP binding"	"0.916"	"9"	"6.77"	"2.436"
"GO:0071424"	"rRNA (cytosine-N4-)-methyltransferase activity"	"0.916"	"1"	"0.084"	"0.288"
"GO:0042163"	"interleukin-12 beta subunit binding"	"0.913"	"1"	"0.087"	"0.286"
"GO:0045513"	"interleukin-27 binding"	"0.913"	"1"	"0.087"	"0.286"
"GO:0031877"	"somatostatin receptor binding"	"0.912"	"2"	"1.08"	"1.009"
"GO:0042577"	"lipid phosphatase activity"	"0.912"	"3"	"1.761"	"1.358"
"GO:0046404"	"ATP-dependent polydeoxyribonucleotide 5'-hydroxyl-kinase activity"	"0.909"	"10"	"7.542"	"2.705"
"GO:0030731"	"guanidinoacetate N-methyltransferase activity"	"0.908"	"1"	"0.092"	"0.293"
"GO:0000979"	"RNA polymerase II core promoter sequence-specific DNA binding"	"0.907"	"160"	"149.621"	"11.438"
"GO:0004573"	"mannosyl-oligosaccharide glucosidase activity"	"0.907"	"3"	"1.794"	"1.329"
"GO:0015182"	"L-asparagine transmembrane transporter activity"	"0.907"	"1"	"0.093"	"0.301"
"GO:0015926"	"glucosidase activity"	"0.907"	"3"	"1.794"	"1.329"
"GO:0061860"	NA	"0.906"	"8"	"5.879"	"2.342"
"GO:0003919"	"FMN adenylyltransferase activity"	"0.905"	"2"	"1.07"	"1.028"
"GO:0030351"	"inositol-1,3,4,5,6-pentakisphosphate 3-phosphatase activity"	"0.905"	"1"	"0.095"	"0.3"
"GO:0034417"	"bisphosphoglycerate 3-phosphatase activity"	"0.905"	"1"	"0.095"	"0.3"
"GO:0052826"	"inositol hexakisphosphate 2-phosphatase activity"	"0.905"	"1"	"0.095"	"0.3"
"GO:0005277"	"acetylcholine transmembrane transporter activity"	"0.904"	"4"	"2.542"	"1.613"
"GO:0052856"	"NADHX epimerase activity"	"0.904"	"1"	"0.096"	"0.308"
"GO:0052857"	"NADPHX epimerase activity"	"0.904"	"1"	"0.096"	"0.308"
"GO:0008803"	"bis(5'-nucleosyl)-tetraphosphatase (symmetrical) activity"	"0.902"	"1"	"0.098"	"0.311"
"GO:0016846"	"carbon-sulfur lyase activity"	"0.901"	"6"	"4.211"	"1.985"
"GO:0034459"	"ATP-dependent 3'-5' RNA helicase activity"	"0.9"	"52"	"46.242"	"6.397"
"GO:0052852"	"very-long-chain-(S)-2-hydroxy-acid oxidase activity"	"0.9"	"2"	"1.072"	"1.031"
"GO:0052853"	"long-chain-(S)-2-hydroxy-long-chain-acid oxidase activity"	"0.9"	"2"	"1.072"	"1.031"
"GO:0052854"	"medium-chain-(S)-2-hydroxy-acid oxidase activity"	"0.9"	"2"	"1.072"	"1.031"
"GO:0004855"	"xanthine oxidase activity"	"0.898"	"1"	"0.102"	"0.309"
"GO:0070191"	"methionine-R-sulfoxide reductase activity"	"0.897"	"1"	"0.103"	"0.314"
"GO:0004133"	"glycogen debranching enzyme activity"	"0.895"	"4"	"2.64"	"1.519"
"GO:0004134"	"4-alpha-glucanotransferase activity"	"0.895"	"4"	"2.64"	"1.519"
"GO:0004135"	"amylo-alpha-1,6-glucosidase activity"	"0.895"	"4"	"2.64"	"1.519"
"GO:0102500"	NA	"0.895"	"4"	"2.64"	"1.519"
"GO:0004632"	"phosphopantothenate--cysteine ligase activity"	"0.892"	"1"	"0.108"	"0.323"
"GO:0033919"	"glucan 1,3-alpha-glucosidase activity"	"0.892"	"4"	"2.628"	"1.538"
"GO:0097677"	"STAT family protein binding"	"0.889"	"37"	"32.186"	"5.416"
"GO:0030107"	"HLA-A specific inhibitory MHC class I receptor activity"	"0.888"	"1"	"0.112"	"0.337"
"GO:0008509"	"anion transmembrane transporter activity"	"0.887"	"4"	"2.582"	"1.599"
"GO:0008808"	"cardiolipin synthase activity"	"0.887"	"2"	"1.076"	"1.042"
"GO:0016491"	"oxidoreductase activity"	"0.887"	"136"	"126.064"	"11.203"
"GO:0043337"	"CDP-diacylglycerol-phosphatidylglycerol phosphatidyltransferase activity"	"0.887"	"2"	"1.076"	"1.042"
