"GO.ID"	"GO.Term"	"zscore"
"GO:0007185"	"transmembrane receptor protein tyrosine phosphatase signaling pathway"	"4.439"
"GO:0043615"	"astrocyte cell migration"	"4.434"
"GO:0009416"	"response to light stimulus"	"4.433"
"GO:0042487"	"regulation of odontogenesis of dentin-containing tooth"	"4.429"
"GO:1902961"	"positive regulation of aspartic-type endopeptidase activity involved in amyloid precursor protein catabolic process"	"4.415"
"GO:0006783"	"heme biosynthetic process"	"4.409"
"GO:0051090"	"regulation of sequence-specific DNA binding transcription factor activity"	"4.382"
"GO:0008285"	"negative regulation of cell proliferation"	"4.379"
"GO:0032025"	"response to cobalt ion"	"4.373"
"GO:0006537"	"glutamate biosynthetic process"	"4.359"
"GO:0033119"	"negative regulation of RNA splicing"	"4.354"
"GO:0001936"	"regulation of endothelial cell proliferation"	"4.35"
"GO:0006261"	"DNA-dependent DNA replication"	"4.348"
"GO:0002821"	"positive regulation of adaptive immune response"	"4.345"
"GO:0045199"	"maintenance of epithelial cell apical/basal polarity"	"4.345"
"GO:0002476"	"antigen processing and presentation of endogenous peptide antigen via MHC class Ib"	"4.341"
"GO:0098780"	"response to mitochondrial depolarisation"	"4.341"
"GO:0001844"	"protein insertion into mitochondrial membrane involved in apoptotic signaling pathway"	"4.336"
"GO:0032494"	"response to peptidoglycan"	"4.332"
"GO:0017144"	"drug metabolic process"	"4.33"
"GO:0035914"	"skeletal muscle cell differentiation"	"4.33"
"GO:0061154"	"endothelial tube morphogenesis"	"4.327"
"GO:0002933"	"lipid hydroxylation"	"4.323"
"GO:0072540"	"T-helper 17 cell lineage commitment"	"4.323"
"GO:0042493"	"response to drug"	"4.321"
"GO:1904058"	"positive regulation of sensory perception of pain"	"4.314"
"GO:2000726"	"negative regulation of cardiac muscle cell differentiation"	"4.314"
"GO:0050803"	"regulation of synapse structure or activity"	"4.305"
"GO:0045471"	"response to ethanol"	"4.302"
"GO:1902065"	"response to L-glutamate"	"4.3"
"GO:0008630"	"intrinsic apoptotic signaling pathway in response to DNA damage"	"4.299"
"GO:0032364"	"oxygen homeostasis"	"4.287"
"GO:0023041"	"neuronal signal transduction"	"4.283"
"GO:0051726"	"regulation of cell cycle"	"4.283"
"GO:2000373"	"positive regulation of DNA topoisomerase (ATP-hydrolyzing) activity"	"4.283"
"GO:0042026"	"protein refolding"	"4.28"
"GO:0061312"	"BMP signaling pathway involved in heart development"	"4.274"
"GO:0055007"	"cardiac muscle cell differentiation"	"4.272"
"GO:0090398"	"cellular senescence"	"4.267"
"GO:0000098"	"sulfur amino acid catabolic process"	"4.266"
"GO:0042538"	"hyperosmotic salinity response"	"4.253"
"GO:2000121"	"regulation of removal of superoxide radicals"	"4.253"
"GO:0071407"	"cellular response to organic cyclic compound"	"4.251"
"GO:0071897"	"DNA biosynthetic process"	"4.25"
"GO:0009635"	"response to herbicide"	"4.248"
"GO:0071385"	"cellular response to glucocorticoid stimulus"	"4.242"
"GO:0072583"	"clathrin-dependent endocytosis"	"4.242"
"GO:0043525"	"positive regulation of neuron apoptotic process"	"4.241"
"GO:0000423"	"macromitophagy"	"4.235"
"GO:0046578"	"regulation of Ras protein signal transduction"	"4.235"
"GO:0050770"	"regulation of axonogenesis"	"4.23"
"GO:0060415"	"muscle tissue morphogenesis"	"4.227"
"GO:0061469"	"regulation of type B pancreatic cell proliferation"	"4.227"
"GO:1900264"	"positive regulation of DNA-directed DNA polymerase activity"	"4.223"
"GO:0086011"	"membrane repolarization during action potential"	"4.219"
"GO:0048066"	"developmental pigmentation"	"4.206"
"GO:0070585"	"protein localization to mitochondrion"	"4.206"
"GO:0060136"	"embryonic process involved in female pregnancy"	"4.198"
"GO:0006584"	"catecholamine metabolic process"	"4.194"
"GO:0043569"	"negative regulation of insulin-like growth factor receptor signaling pathway"	"4.194"
"GO:2000553"	"positive regulation of T-helper 2 cell cytokine production"	"4.173"
"GO:0042420"	"dopamine catabolic process"	"4.169"
"GO:0031175"	"neuron projection development"	"4.162"
"GO:0030335"	"positive regulation of cell migration"	"4.154"
"GO:0032354"	"response to follicle-stimulating hormone"	"4.129"
"GO:0008652"	"cellular amino acid biosynthetic process"	"4.126"
"GO:0006189"	"'de novo' IMP biosynthetic process"	"4.125"
"GO:1902895"	"positive regulation of pri-miRNA transcription from RNA polymerase II promoter"	"4.122"
"GO:0019885"	"antigen processing and presentation of endogenous peptide antigen via MHC class I"	"4.11"
"GO:0043410"	"positive regulation of MAPK cascade"	"4.107"
"GO:0009966"	"regulation of signal transduction"	"4.105"
"GO:0002091"	"negative regulation of receptor internalization"	"4.102"
"GO:0043619"	"regulation of transcription from RNA polymerase II promoter in response to oxidative stress"	"4.102"
"GO:0006805"	"xenobiotic metabolic process"	"4.099"
"GO:0018108"	"peptidyl-tyrosine phosphorylation"	"4.098"
"GO:0046689"	"response to mercury ion"	"4.098"
"GO:0031658"	"negative regulation of cyclin-dependent protein serine/threonine kinase activity involved in G1/S transition of mitotic cell cycle"	"4.083"
"GO:0034383"	"low-density lipoprotein particle clearance"	"4.072"
"GO:0046677"	"response to antibiotic"	"4.071"
"GO:0016485"	"protein processing"	"4.065"
"GO:1990668"	"vesicle fusion with endoplasmic reticulum-Golgi intermediate compartment (ERGIC) membrane"	"4.064"
"GO:0009404"	"toxin metabolic process"	"4.06"
"GO:0045165"	"cell fate commitment"	"4.059"
"GO:0030219"	"megakaryocyte differentiation"	"4.052"
"GO:0035973"	"aggrephagy"	"4.052"
"GO:0000079"	"regulation of cyclin-dependent protein serine/threonine kinase activity"	"4.025"
"GO:0019064"	"fusion of virus membrane with host plasma membrane"	"4.023"
"GO:1905461"	NA	"4.015"
"GO:0038166"	"angiotensin-activated signaling pathway"	"4.005"
"GO:0009620"	"response to fungus"	"4.001"
"GO:0006657"	"CDP-choline pathway"	"3.994"
"GO:0043305"	"negative regulation of mast cell degranulation"	"3.994"
"GO:0008284"	"positive regulation of cell proliferation"	"3.993"
"GO:0061621"	"canonical glycolysis"	"3.992"
"GO:0050731"	"positive regulation of peptidyl-tyrosine phosphorylation"	"3.98"
"GO:0014049"	"positive regulation of glutamate secretion"	"3.976"
"GO:0000086"	"G2/M transition of mitotic cell cycle"	"3.972"
"GO:0002686"	"negative regulation of leukocyte migration"	"3.972"
"GO:0060137"	"maternal process involved in parturition"	"3.972"
"GO:0035095"	"behavioral response to nicotine"	"3.969"
"GO:0002479"	"antigen processing and presentation of exogenous peptide antigen via MHC class I, TAP-dependent"	"3.967"
"GO:0070431"	"nucleotide-binding oligomerization domain containing 2 signaling pathway"	"3.965"
"GO:0007042"	"lysosomal lumen acidification"	"3.962"
"GO:0034351"	"negative regulation of glial cell apoptotic process"	"3.958"
"GO:0046500"	"S-adenosylmethionine metabolic process"	"3.955"
"GO:0015793"	"glycerol transport"	"3.948"
"GO:0071447"	"cellular response to hydroperoxide"	"3.944"
"GO:2001238"	"positive regulation of extrinsic apoptotic signaling pathway"	"3.944"
"GO:0006260"	"DNA replication"	"3.943"
"GO:0048771"	"tissue remodeling"	"3.937"
"GO:1900087"	"positive regulation of G1/S transition of mitotic cell cycle"	"3.937"
"GO:0099645"	"neurotransmitter receptor localization to postsynaptic specialization membrane"	"3.934"
"GO:0033135"	"regulation of peptidyl-serine phosphorylation"	"3.927"
"GO:0070212"	"protein poly-ADP-ribosylation"	"3.924"
"GO:0046718"	"viral entry into host cell"	"3.922"
"GO:0030511"	"positive regulation of transforming growth factor beta receptor signaling pathway"	"3.92"
"GO:1902715"	"positive regulation of interferon-gamma secretion"	"3.92"
"GO:0003209"	"cardiac atrium morphogenesis"	"3.917"
"GO:1900122"	"positive regulation of receptor binding"	"3.917"
"GO:0045823"	"positive regulation of heart contraction"	"3.916"
"GO:0035767"	"endothelial cell chemotaxis"	"3.913"
"GO:0010764"	"negative regulation of fibroblast migration"	"3.907"
"GO:0007253"	"cytoplasmic sequestering of NF-kappaB"	"3.906"
"GO:0032330"	"regulation of chondrocyte differentiation"	"3.903"
"GO:0061180"	"mammary gland epithelium development"	"3.886"
"GO:0008635"	"activation of cysteine-type endopeptidase activity involved in apoptotic process by cytochrome c"	"3.883"
"GO:0045787"	"positive regulation of cell cycle"	"3.883"
"GO:0050861"	"positive regulation of B cell receptor signaling pathway"	"3.88"
"GO:0046903"	"secretion"	"3.879"
"GO:0007617"	"mating behavior"	"3.873"
"GO:0001822"	"kidney development"	"3.861"
"GO:0043029"	"T cell homeostasis"	"3.86"
"GO:0009113"	"purine nucleobase biosynthetic process"	"3.85"
"GO:0035690"	"cellular response to drug"	"3.845"
"GO:0034612"	"response to tumor necrosis factor"	"3.844"
"GO:0070372"	"regulation of ERK1 and ERK2 cascade"	"3.832"
"GO:0043496"	"regulation of protein homodimerization activity"	"3.827"
"GO:0036155"	"acylglycerol acyl-chain remodeling"	"3.824"
"GO:0045669"	"positive regulation of osteoblast differentiation"	"3.824"
"GO:0005977"	"glycogen metabolic process"	"3.808"
"GO:0050871"	"positive regulation of B cell activation"	"3.805"
"GO:0000160"	"phosphorelay signal transduction system"	"3.796"
"GO:0032825"	"positive regulation of natural killer cell differentiation"	"3.79"
"GO:0048863"	"stem cell differentiation"	"3.79"
"GO:0051683"	"establishment of Golgi localization"	"3.787"
"GO:1905606"	NA	"3.773"
"GO:0045080"	"positive regulation of chemokine biosynthetic process"	"3.759"
"GO:0042102"	"positive regulation of T cell proliferation"	"3.754"
"GO:0071480"	"cellular response to gamma radiation"	"3.753"
"GO:0061051"	"positive regulation of cell growth involved in cardiac muscle cell development"	"3.744"
"GO:0150012"	NA	"3.741"
"GO:0070417"	"cellular response to cold"	"3.735"
"GO:0071277"	"cellular response to calcium ion"	"3.735"
"GO:0002819"	"regulation of adaptive immune response"	"3.729"
"GO:0006903"	"vesicle targeting"	"3.723"
"GO:0045646"	"regulation of erythrocyte differentiation"	"3.723"
"GO:0050665"	"hydrogen peroxide biosynthetic process"	"3.72"
"GO:1990845"	"adaptive thermogenesis"	"3.72"
"GO:0048678"	"response to axon injury"	"3.719"
"GO:0035860"	"glial cell-derived neurotrophic factor receptor signaling pathway"	"3.714"
"GO:0042135"	"neurotransmitter catabolic process"	"3.708"
"GO:0071312"	"cellular response to alkaloid"	"3.708"
"GO:0060041"	"retina development in camera-type eye"	"3.694"
"GO:0007179"	"transforming growth factor beta receptor signaling pathway"	"3.693"
"GO:0002438"	"acute inflammatory response to antigenic stimulus"	"3.691"
"GO:0050663"	"cytokine secretion"	"3.691"
"GO:0035148"	"tube formation"	"3.688"
"GO:0006271"	"DNA strand elongation involved in DNA replication"	"3.685"
"GO:1902093"	"positive regulation of flagellated sperm motility"	"3.685"
"GO:0043278"	"response to morphine"	"3.684"
"GO:0002446"	"neutrophil mediated immunity"	"3.682"
"GO:0090650"	"cellular response to oxygen-glucose deprivation"	"3.679"
"GO:0002474"	"antigen processing and presentation of peptide antigen via MHC class I"	"3.676"
"GO:0045765"	"regulation of angiogenesis"	"3.676"
"GO:0002480"	"antigen processing and presentation of exogenous peptide antigen via MHC class I, TAP-independent"	"3.673"
"GO:0006270"	"DNA replication initiation"	"3.671"
"GO:0007217"	"tachykinin receptor signaling pathway"	"3.662"
"GO:0042908"	"xenobiotic transport"	"3.662"
"GO:0071316"	"cellular response to nicotine"	"3.654"
"GO:0032471"	"negative regulation of endoplasmic reticulum calcium ion concentration"	"3.648"
"GO:0048762"	"mesenchymal cell differentiation"	"3.645"
"GO:0097094"	"craniofacial suture morphogenesis"	"3.643"
"GO:0007172"	"signal complex assembly"	"3.64"
"GO:0009629"	"response to gravity"	"3.64"
"GO:0038003"	"opioid receptor signaling pathway"	"3.64"
"GO:0060039"	"pericardium development"	"3.64"
"GO:0031571"	"mitotic G1 DNA damage checkpoint"	"3.626"
"GO:2000304"	"positive regulation of ceramide biosynthetic process"	"3.626"
"GO:0051646"	"mitochondrion localization"	"3.623"
"GO:0098915"	"membrane repolarization during ventricular cardiac muscle cell action potential"	"3.615"
"GO:0071493"	"cellular response to UV-B"	"3.607"
"GO:0015991"	"ATP hydrolysis coupled proton transport"	"3.594"
"GO:0042117"	"monocyte activation"	"3.593"
"GO:0035988"	"chondrocyte proliferation"	"3.59"
"GO:0055013"	"cardiac muscle cell development"	"3.59"
"GO:0008217"	"regulation of blood pressure"	"3.581"
"GO:0070474"	"positive regulation of uterine smooth muscle contraction"	"3.577"
"GO:0034199"	"activation of protein kinase A activity"	"3.574"
"GO:0046620"	"regulation of organ growth"	"3.559"
"GO:0097345"	"mitochondrial outer membrane permeabilization"	"3.559"
"GO:0003007"	"heart morphogenesis"	"3.55"
"GO:0006096"	"glycolytic process"	"3.547"
"GO:0043392"	"negative regulation of DNA binding"	"3.543"
"GO:0022617"	"extracellular matrix disassembly"	"3.54"
"GO:0002223"	"stimulatory C-type lectin receptor signaling pathway"	"3.532"
"GO:0042307"	"positive regulation of protein import into nucleus"	"3.524"
"GO:0045739"	"positive regulation of DNA repair"	"3.523"
"GO:0002084"	"protein depalmitoylation"	"3.517"
"GO:0048743"	"positive regulation of skeletal muscle fiber development"	"3.49"
"GO:1902237"	"positive regulation of endoplasmic reticulum stress-induced intrinsic apoptotic signaling pathway"	"3.475"
"GO:0046339"	"diacylglycerol metabolic process"	"3.472"
"GO:0050772"	"positive regulation of axonogenesis"	"3.472"
"GO:0051901"	"positive regulation of mitochondrial depolarization"	"3.472"
"GO:0000122"	"negative regulation of transcription from RNA polymerase II promoter"	"3.471"
"GO:0009268"	"response to pH"	"3.47"
"GO:0034384"	"high-density lipoprotein particle clearance"	"3.47"
"GO:0035115"	"embryonic forelimb morphogenesis"	"3.469"
"GO:0006302"	"double-strand break repair"	"3.464"
"GO:0032099"	"negative regulation of appetite"	"3.46"
"GO:0030316"	"osteoclast differentiation"	"3.456"
"GO:2001244"	"positive regulation of intrinsic apoptotic signaling pathway"	"3.456"
"GO:0051923"	"sulfation"	"3.446"
"GO:0043330"	"response to exogenous dsRNA"	"3.445"
"GO:0072089"	"stem cell proliferation"	"3.444"
"GO:0016241"	"regulation of macroautophagy"	"3.44"
"GO:0010918"	"positive regulation of mitochondrial membrane potential"	"3.438"
"GO:0042698"	"ovulation cycle"	"3.431"
"GO:0060261"	"positive regulation of transcription initiation from RNA polymerase II promoter"	"3.429"
"GO:0031663"	"lipopolysaccharide-mediated signaling pathway"	"3.427"
"GO:0098970"	"postsynaptic neurotransmitter receptor diffusion trapping"	"3.427"
"GO:0006281"	"DNA repair"	"3.414"
"GO:0051004"	"regulation of lipoprotein lipase activity"	"3.413"
"GO:0060586"	"multicellular organismal iron ion homeostasis"	"3.41"
"GO:0003091"	"renal water homeostasis"	"3.406"
"GO:0043304"	"regulation of mast cell degranulation"	"3.405"
"GO:0030388"	"fructose 1,6-bisphosphate metabolic process"	"3.401"
"GO:0032966"	"negative regulation of collagen biosynthetic process"	"3.401"
"GO:0010043"	"response to zinc ion"	"3.4"
"GO:0034058"	"endosomal vesicle fusion"	"3.398"
"GO:0070059"	"intrinsic apoptotic signaling pathway in response to endoplasmic reticulum stress"	"3.392"
"GO:0002237"	"response to molecule of bacterial origin"	"3.389"
"GO:0045815"	"positive regulation of gene expression, epigenetic"	"3.387"
"GO:0090150"	"establishment of protein localization to membrane"	"3.384"
"GO:0043497"	"regulation of protein heterodimerization activity"	"3.383"
"GO:1900744"	"regulation of p38MAPK cascade"	"3.375"
"GO:0034144"	"negative regulation of toll-like receptor 4 signaling pathway"	"3.367"
"GO:0061635"	"regulation of protein complex stability"	"3.362"
"GO:1903589"	"positive regulation of blood vessel endothelial cell proliferation involved in sprouting angiogenesis"	"3.36"
"GO:0042531"	"positive regulation of tyrosine phosphorylation of STAT protein"	"3.358"
"GO:0071773"	"cellular response to BMP stimulus"	"3.357"
"GO:0030903"	"notochord development"	"3.342"
"GO:0046626"	"regulation of insulin receptor signaling pathway"	"3.337"
"GO:2000727"	"positive regulation of cardiac muscle cell differentiation"	"3.335"
"GO:0007399"	"nervous system development"	"3.328"
"GO:0032570"	"response to progesterone"	"3.327"
"GO:0060079"	"excitatory postsynaptic potential"	"3.326"
"GO:0034101"	"erythrocyte homeostasis"	"3.318"
"GO:0006264"	"mitochondrial DNA replication"	"3.311"
"GO:0008210"	"estrogen metabolic process"	"3.309"
"GO:0015866"	"ADP transport"	"3.295"
"GO:0010831"	"positive regulation of myotube differentiation"	"3.287"
"GO:0000002"	"mitochondrial genome maintenance"	"3.285"
"GO:0090336"	"positive regulation of brown fat cell differentiation"	"3.284"
"GO:0016032"	"viral process"	"3.283"
"GO:0009743"	"response to carbohydrate"	"3.282"
"GO:0033619"	"membrane protein proteolysis"	"3.282"
"GO:0006000"	"fructose metabolic process"	"3.279"
"GO:0032802"	"low-density lipoprotein particle receptor catabolic process"	"3.278"
"GO:0060326"	"cell chemotaxis"	"3.278"
"GO:0006979"	"response to oxidative stress"	"3.277"
"GO:0042053"	"regulation of dopamine metabolic process"	"3.275"
"GO:0042775"	"mitochondrial ATP synthesis coupled electron transport"	"3.275"
"GO:0006284"	"base-excision repair"	"3.263"
"GO:0045793"	"positive regulation of cell size"	"3.258"
"GO:0033690"	"positive regulation of osteoblast proliferation"	"3.257"
"GO:1901380"	"negative regulation of potassium ion transmembrane transport"	"3.255"
"GO:0035865"	"cellular response to potassium ion"	"3.25"
"GO:0060259"	"regulation of feeding behavior"	"3.247"
"GO:1903428"	"positive regulation of reactive oxygen species biosynthetic process"	"3.244"
"GO:0042551"	"neuron maturation"	"3.242"
"GO:0042416"	"dopamine biosynthetic process"	"3.236"
"GO:0097267"	"omega-hydroxylase P450 pathway"	"3.236"
"GO:1900027"	"regulation of ruffle assembly"	"3.234"
"GO:0051402"	"neuron apoptotic process"	"3.228"
"GO:0048712"	"negative regulation of astrocyte differentiation"	"3.214"
"GO:0002690"	"positive regulation of leukocyte chemotaxis"	"3.212"
"GO:0006600"	"creatine metabolic process"	"3.211"
"GO:0016188"	"synaptic vesicle maturation"	"3.21"
"GO:0071300"	"cellular response to retinoic acid"	"3.205"
"GO:0006468"	"protein phosphorylation"	"3.203"
"GO:0032691"	"negative regulation of interleukin-1 beta production"	"3.198"
"GO:0045899"	"positive regulation of RNA polymerase II transcriptional preinitiation complex assembly"	"3.198"
"GO:0002062"	"chondrocyte differentiation"	"3.197"
"GO:0015701"	"bicarbonate transport"	"3.196"
"GO:0097105"	"presynaptic membrane assembly"	"3.196"
"GO:0001933"	"negative regulation of protein phosphorylation"	"3.194"
"GO:1901522"	"positive regulation of transcription from RNA polymerase II promoter involved in cellular response to chemical stimulus"	"3.19"
"GO:0006465"	"signal peptide processing"	"3.184"
"GO:0045746"	"negative regulation of Notch signaling pathway"	"3.182"
"GO:0051272"	"positive regulation of cellular component movement"	"3.18"
"GO:0007588"	"excretion"	"3.179"
"GO:0097421"	"liver regeneration"	"3.179"
"GO:0046777"	"protein autophosphorylation"	"3.178"
"GO:0033089"	"positive regulation of T cell differentiation in thymus"	"3.176"
"GO:0045603"	"positive regulation of endothelial cell differentiation"	"3.176"
"GO:0070757"	"interleukin-35-mediated signaling pathway"	"3.176"
"GO:1990090"	"cellular response to nerve growth factor stimulus"	"3.168"
"GO:0000422"	"mitophagy"	"3.156"
"GO:1902042"	"negative regulation of extrinsic apoptotic signaling pathway via death domain receptors"	"3.152"
"GO:0086009"	"membrane repolarization"	"3.146"
"GO:0034244"	"negative regulation of transcription elongation from RNA polymerase II promoter"	"3.131"
"GO:0046710"	"GDP metabolic process"	"3.128"
"GO:0071276"	"cellular response to cadmium ion"	"3.125"
"GO:0090331"	"negative regulation of platelet aggregation"	"3.124"
"GO:0010225"	"response to UV-C"	"3.122"
"GO:0043583"	"ear development"	"3.122"
"GO:0001779"	"natural killer cell differentiation"	"3.118"
"GO:0006839"	"mitochondrial transport"	"3.116"
"GO:0016064"	"immunoglobulin mediated immune response"	"3.116"
"GO:0070106"	"interleukin-27-mediated signaling pathway"	"3.105"
"GO:0007346"	"regulation of mitotic cell cycle"	"3.1"
"GO:0001889"	"liver development"	"3.099"
"GO:0010226"	"response to lithium ion"	"3.098"
"GO:0046007"	"negative regulation of activated T cell proliferation"	"3.098"
"GO:0003181"	"atrioventricular valve morphogenesis"	"3.095"
"GO:0001541"	"ovarian follicle development"	"3.094"
"GO:0043517"	"positive regulation of DNA damage response, signal transduction by p53 class mediator"	"3.091"
"GO:0060765"	"regulation of androgen receptor signaling pathway"	"3.091"
"GO:1990440"	"positive regulation of transcription from RNA polymerase II promoter in response to endoplasmic reticulum stress"	"3.087"
"GO:0001657"	"ureteric bud development"	"3.084"
"GO:0086013"	"membrane repolarization during cardiac muscle cell action potential"	"3.084"
"GO:0046949"	"fatty-acyl-CoA biosynthetic process"	"3.079"
"GO:0030431"	"sleep"	"3.078"
"GO:0007596"	"blood coagulation"	"3.076"
"GO:0002031"	"G-protein coupled receptor internalization"	"3.075"
"GO:0030574"	"collagen catabolic process"	"3.073"
"GO:0050884"	"neuromuscular process controlling posture"	"3.073"
"GO:2001022"	"positive regulation of response to DNA damage stimulus"	"3.064"
"GO:0007566"	"embryo implantation"	"3.057"
"GO:0032725"	"positive regulation of granulocyte macrophage colony-stimulating factor production"	"3.056"
"GO:0008202"	"steroid metabolic process"	"3.052"
"GO:0055015"	"ventricular cardiac muscle cell development"	"3.05"
"GO:0042127"	"regulation of cell proliferation"	"3.046"
"GO:0050855"	"regulation of B cell receptor signaling pathway"	"3.045"
"GO:0030850"	"prostate gland development"	"3.041"
"GO:0007268"	"chemical synaptic transmission"	"3.035"
"GO:0009409"	"response to cold"	"3.035"
"GO:0032781"	"positive regulation of ATPase activity"	"3.032"
"GO:1903779"	"regulation of cardiac conduction"	"3.031"
"GO:0030308"	"negative regulation of cell growth"	"3.029"
"GO:0009048"	"dosage compensation by inactivation of X chromosome"	"3.025"
"GO:0033628"	"regulation of cell adhesion mediated by integrin"	"3.023"
"GO:0000413"	"protein peptidyl-prolyl isomerization"	"3.02"
"GO:0009116"	"nucleoside metabolic process"	"3.019"
"GO:0000302"	"response to reactive oxygen species"	"3.013"
"GO:0006164"	"purine nucleotide biosynthetic process"	"3.011"
"GO:0002576"	"platelet degranulation"	"3.009"
"GO:0042119"	"neutrophil activation"	"3.008"
"GO:0097284"	"hepatocyte apoptotic process"	"3.008"
"GO:0015867"	"ATP transport"	"3.001"
"GO:0045667"	"regulation of osteoblast differentiation"	"2.996"
"GO:0060174"	"limb bud formation"	"2.996"
"GO:0097120"	"receptor localization to synapse"	"2.993"
"GO:0045078"	"positive regulation of interferon-gamma biosynthetic process"	"2.988"
"GO:0071435"	"potassium ion export"	"2.986"
"GO:0001701"	"in utero embryonic development"	"2.985"
"GO:0071985"	"multivesicular body sorting pathway"	"2.979"
"GO:1904385"	"cellular response to angiotensin"	"2.975"
"GO:0000038"	"very long-chain fatty acid metabolic process"	"2.974"
"GO:0035108"	"limb morphogenesis"	"2.964"
"GO:0060306"	"regulation of membrane repolarization"	"2.964"
"GO:0034379"	"very-low-density lipoprotein particle assembly"	"2.963"
"GO:1901381"	"positive regulation of potassium ion transmembrane transport"	"2.962"
"GO:2001241"	"positive regulation of extrinsic apoptotic signaling pathway in absence of ligand"	"2.95"
"GO:0045824"	"negative regulation of innate immune response"	"2.949"
"GO:0033762"	"response to glucagon"	"2.947"
"GO:0061024"	"membrane organization"	"2.947"
"GO:0045779"	"negative regulation of bone resorption"	"2.946"
"GO:0051279"	"regulation of release of sequestered calcium ion into cytosol"	"2.945"
"GO:0002064"	"epithelial cell development"	"2.944"
"GO:0042359"	"vitamin D metabolic process"	"2.943"
"GO:0050900"	"leukocyte migration"	"2.941"
"GO:0060252"	"positive regulation of glial cell proliferation"	"2.937"
"GO:0001952"	"regulation of cell-matrix adhesion"	"2.933"
"GO:0048489"	"synaptic vesicle transport"	"2.931"
"GO:0008593"	"regulation of Notch signaling pathway"	"2.927"
"GO:0060413"	"atrial septum morphogenesis"	"2.924"
"GO:0007088"	"regulation of mitotic nuclear division"	"2.923"
"GO:0007165"	"signal transduction"	"2.923"
"GO:0001817"	"regulation of cytokine production"	"2.922"
"GO:0031623"	"receptor internalization"	"2.92"
"GO:0097028"	"dendritic cell differentiation"	"2.916"
"GO:0008206"	"bile acid metabolic process"	"2.913"
"GO:0042994"	"cytoplasmic sequestering of transcription factor"	"2.911"
"GO:0048013"	"ephrin receptor signaling pathway"	"2.9"
"GO:0031669"	"cellular response to nutrient levels"	"2.899"
"GO:0032695"	"negative regulation of interleukin-12 production"	"2.898"
"GO:0002931"	"response to ischemia"	"2.897"
"GO:0002437"	"inflammatory response to antigenic stimulus"	"2.893"
"GO:0010389"	"regulation of G2/M transition of mitotic cell cycle"	"2.881"
"GO:2000178"	"negative regulation of neural precursor cell proliferation"	"2.88"
"GO:0043434"	"response to peptide hormone"	"2.876"
"GO:0006068"	"ethanol catabolic process"	"2.874"
"GO:0045830"	"positive regulation of isotype switching"	"2.872"
"GO:0032495"	"response to muramyl dipeptide"	"2.869"
"GO:0060038"	"cardiac muscle cell proliferation"	"2.868"
"GO:0031100"	"animal organ regeneration"	"2.867"
"GO:0048484"	"enteric nervous system development"	"2.865"
"GO:0042770"	"signal transduction in response to DNA damage"	"2.86"
"GO:0051024"	"positive regulation of immunoglobulin secretion"	"2.859"
"GO:0000244"	"spliceosomal tri-snRNP complex assembly"	"2.857"
"GO:0060546"	"negative regulation of necroptotic process"	"2.856"
"GO:0032526"	"response to retinoic acid"	"2.852"
"GO:1900034"	"regulation of cellular response to heat"	"2.848"
"GO:0010745"	"negative regulation of macrophage derived foam cell differentiation"	"2.845"
"GO:0033138"	"positive regulation of peptidyl-serine phosphorylation"	"2.844"
"GO:0060213"	"positive regulation of nuclear-transcribed mRNA poly(A) tail shortening"	"2.84"
"GO:0071498"	"cellular response to fluid shear stress"	"2.838"
"GO:0050777"	"negative regulation of immune response"	"2.831"
"GO:0050927"	"positive regulation of positive chemotaxis"	"2.826"
"GO:0003198"	"epithelial to mesenchymal transition involved in endocardial cushion formation"	"2.823"
"GO:0006919"	"activation of cysteine-type endopeptidase activity involved in apoptotic process"	"2.82"
"GO:0010524"	"positive regulation of calcium ion transport into cytosol"	"2.819"
"GO:0050732"	"negative regulation of peptidyl-tyrosine phosphorylation"	"2.817"
"GO:0097202"	"activation of cysteine-type endopeptidase activity"	"2.817"
"GO:0006700"	"C21-steroid hormone biosynthetic process"	"2.811"
"GO:0031115"	"negative regulation of microtubule polymerization"	"2.807"
"GO:0046037"	"GMP metabolic process"	"2.801"
"GO:0010863"	"positive regulation of phospholipase C activity"	"2.799"
"GO:0045579"	"positive regulation of B cell differentiation"	"2.796"
"GO:0060322"	"head development"	"2.795"
"GO:0007157"	"heterophilic cell-cell adhesion via plasma membrane cell adhesion molecules"	"2.794"
"GO:0034220"	"ion transmembrane transport"	"2.794"
"GO:0051898"	"negative regulation of protein kinase B signaling"	"2.794"
"GO:0036109"	"alpha-linolenic acid metabolic process"	"2.784"
"GO:0045766"	"positive regulation of angiogenesis"	"2.784"
"GO:0002087"	"regulation of respiratory gaseous exchange by neurological system process"	"2.783"
"GO:0030950"	"establishment or maintenance of actin cytoskeleton polarity"	"2.778"
"GO:0009725"	"response to hormone"	"2.777"
"GO:0006825"	"copper ion transport"	"2.768"
"GO:1902176"	"negative regulation of oxidative stress-induced intrinsic apoptotic signaling pathway"	"2.763"
"GO:0060071"	"Wnt signaling pathway, planar cell polarity pathway"	"2.762"
"GO:0035641"	"locomotory exploration behavior"	"2.761"
"GO:0022904"	"respiratory electron transport chain"	"2.76"
"GO:0043508"	"negative regulation of JUN kinase activity"	"2.76"
"GO:0010718"	"positive regulation of epithelial to mesenchymal transition"	"2.759"
"GO:0010954"	"positive regulation of protein processing"	"2.754"
"GO:0045088"	"regulation of innate immune response"	"2.754"
