"GO.ID"	"GO.Term"	"zscore"	"obs"	"mean"	"std"
"GO:0006654"	"phosphatidic acid biosynthetic process"	"1.283"	"20"	"15.148"	"3.782"
"GO:0018344"	"protein geranylgeranylation"	"1.282"	"5"	"2.801"	"1.715"
"GO:1903423"	"positive regulation of synaptic vesicle recycling"	"1.282"	"4"	"2.135"	"1.455"
"GO:0046458"	"hexadecanal metabolic process"	"1.281"	"3"	"1.552"	"1.131"
"GO:0060993"	"kidney morphogenesis"	"1.281"	"9"	"5.974"	"2.362"
"GO:0060452"	"positive regulation of cardiac muscle contraction"	"1.28"	"6"	"3.58"	"1.891"
"GO:0050942"	"positive regulation of pigment cell differentiation"	"1.275"	"2"	"0.725"	"0.841"
"GO:0061001"	"regulation of dendritic spine morphogenesis"	"1.275"	"28"	"22.152"	"4.585"
"GO:0072498"	"embryonic skeletal joint development"	"1.271"	"2"	"0.729"	"0.851"
"GO:0072189"	"ureter development"	"1.268"	"2"	"0.732"	"0.87"
"GO:0034587"	"piRNA metabolic process"	"1.263"	"6"	"3.573"	"1.922"
"GO:0006689"	"ganglioside catabolic process"	"1.262"	"2"	"0.738"	"0.832"
"GO:0048514"	"blood vessel morphogenesis"	"1.259"	"26"	"20.396"	"4.451"
"GO:0006112"	"energy reserve metabolic process"	"1.257"	"55"	"47.088"	"6.296"
"GO:0006662"	"glycerol ether metabolic process"	"1.257"	"7"	"4.417"	"2.054"
"GO:0051946"	"regulation of glutamate uptake involved in transmission of nerve impulse"	"1.257"	"3"	"1.497"	"1.196"
"GO:0070433"	"negative regulation of nucleotide-binding oligomerization domain containing 2 signaling pathway"	"1.257"	"6"	"3.666"	"1.857"
"GO:1900026"	"positive regulation of substrate adhesion-dependent cell spreading"	"1.257"	"74"	"64.626"	"7.458"
"GO:1904977"	"lymphatic endothelial cell migration"	"1.253"	"3"	"1.541"	"1.164"
"GO:0030048"	"actin filament-based movement"	"1.252"	"62"	"53.33"	"6.928"
"GO:0044210"	"'de novo' CTP biosynthetic process"	"1.249"	"16"	"11.884"	"3.295"
"GO:0006670"	"sphingosine metabolic process"	"1.248"	"2"	"0.752"	"0.922"
"GO:0010038"	"response to metal ion"	"1.248"	"15"	"11.106"	"3.119"
"GO:0043615"	"astrocyte cell migration"	"1.245"	"4"	"2.205"	"1.442"
"GO:0048711"	"positive regulation of astrocyte differentiation"	"1.245"	"21"	"16.068"	"3.962"
"GO:0010955"	"negative regulation of protein processing"	"1.244"	"28"	"22.496"	"4.426"
"GO:0023014"	"signal transduction by protein phosphorylation"	"1.244"	"64"	"55.322"	"6.976"
"GO:0030216"	"keratinocyte differentiation"	"1.244"	"61"	"52.036"	"7.205"
"GO:0006919"	"activation of cysteine-type endopeptidase activity involved in apoptotic process"	"1.242"	"141"	"127.556"	"10.824"
"GO:0019442"	"tryptophan catabolic process to acetyl-CoA"	"1.242"	"3"	"1.533"	"1.181"
"GO:0048729"	"tissue morphogenesis"	"1.241"	"2"	"0.759"	"0.898"
"GO:0032272"	"negative regulation of protein polymerization"	"1.24"	"10"	"6.991"	"2.427"
"GO:0051601"	"exocyst localization"	"1.24"	"5"	"2.907"	"1.688"
"GO:0006693"	"prostaglandin metabolic process"	"1.239"	"16"	"11.774"	"3.412"
"GO:0009070"	"serine family amino acid biosynthetic process"	"1.236"	"9"	"6.078"	"2.365"
"GO:0038109"	"Kit signaling pathway"	"1.236"	"4"	"2.213"	"1.446"
"GO:0044791"	"positive regulation by host of viral release from host cell"	"1.236"	"19"	"14.629"	"3.536"
"GO:0045835"	"negative regulation of meiotic nuclear division"	"1.236"	"9"	"6.11"	"2.339"
"GO:0009313"	"oligosaccharide catabolic process"	"1.234"	"4"	"2.207"	"1.453"
"GO:0032757"	"positive regulation of interleukin-8 production"	"1.234"	"79"	"69.411"	"7.772"
"GO:0060760"	"positive regulation of response to cytokine stimulus"	"1.234"	"20"	"15.448"	"3.688"
"GO:0000105"	"histidine biosynthetic process"	"1.232"	"9"	"6.081"	"2.369"
"GO:0060437"	"lung growth"	"1.232"	"7"	"4.46"	"2.061"
"GO:0033306"	"phytol metabolic process"	"1.226"	"3"	"1.594"	"1.147"
"GO:0071872"	"cellular response to epinephrine stimulus"	"1.226"	"28"	"22.536"	"4.457"
"GO:0007398"	"ectoderm development"	"1.225"	"22"	"16.961"	"4.112"
"GO:0052047"	"interaction with other organism via secreted substance involved in symbiotic interaction"	"1.222"	"14"	"10.344"	"2.991"
"GO:1904237"	"positive regulation of substrate-dependent cell migration, cell attachment to substrate"	"1.222"	"14"	"10.344"	"2.991"
"GO:0035235"	"ionotropic glutamate receptor signaling pathway"	"1.221"	"54"	"46.335"	"6.278"
"GO:0038091"	"positive regulation of cell proliferation by VEGF-activated platelet derived growth factor receptor signaling pathway"	"1.219"	"6"	"3.733"	"1.86"
"GO:0006572"	"tyrosine catabolic process"	"1.217"	"2"	"0.783"	"0.862"
"GO:0031938"	"regulation of chromatin silencing at telomere"	"1.216"	"4"	"2.206"	"1.476"
"GO:1902977"	"mitotic DNA replication preinitiation complex assembly"	"1.216"	"4"	"2.206"	"1.476"
"GO:0010142"	"farnesyl diphosphate biosynthetic process, mevalonate pathway"	"1.212"	"9"	"6.12"	"2.377"
"GO:0006851"	"mitochondrial calcium ion transport"	"1.211"	"28"	"22.44"	"4.592"
"GO:0071395"	"cellular response to jasmonic acid stimulus"	"1.211"	"9"	"6.009"	"2.469"
"GO:0070987"	"error-free translesion synthesis"	"1.21"	"219"	"200.356"	"15.404"
"GO:0043068"	"positive regulation of programmed cell death"	"1.208"	"53"	"45.329"	"6.351"
"GO:0002519"	"natural killer cell tolerance induction"	"1.207"	"3"	"1.577"	"1.179"
"GO:0021772"	"olfactory bulb development"	"1.207"	"20"	"15.311"	"3.885"
"GO:0036149"	"phosphatidylinositol acyl-chain remodeling"	"1.206"	"3"	"1.504"	"1.241"
"GO:2001202"	"negative regulation of transforming growth factor-beta secretion"	"1.206"	"14"	"10.394"	"2.991"
"GO:0043409"	"negative regulation of MAPK cascade"	"1.205"	"26"	"20.56"	"4.516"
"GO:1990048"	"anterograde neuronal dense core vesicle transport"	"1.205"	"7"	"4.478"	"2.092"
"GO:0042420"	"dopamine catabolic process"	"1.203"	"2"	"0.797"	"0.881"
"GO:0045930"	"negative regulation of mitotic cell cycle"	"1.203"	"57"	"48.901"	"6.731"
"GO:0048706"	"embryonic skeletal system development"	"1.203"	"18"	"13.639"	"3.625"
"GO:0035606"	"peptidyl-cysteine S-trans-nitrosylation"	"1.2"	"16"	"12.131"	"3.223"
"GO:0002481"	"antigen processing and presentation of exogenous protein antigen via MHC class Ib, TAP-dependent"	"1.199"	"3"	"1.513"	"1.24"
"GO:1904382"	"mannose trimming involved in glycoprotein ERAD pathway"	"1.198"	"2"	"0.802"	"0.883"
"GO:0090080"	"positive regulation of MAPKKK cascade by fibroblast growth factor receptor signaling pathway"	"1.197"	"6"	"3.813"	"1.827"
"GO:0030574"	"collagen catabolic process"	"1.193"	"15"	"10.997"	"3.355"
"GO:0032933"	"SREBP signaling pathway"	"1.192"	"9"	"6.162"	"2.381"
"GO:0051877"	"pigment granule aggregation in cell center"	"1.192"	"2"	"0.808"	"0.93"
"GO:0002313"	"mature B cell differentiation involved in immune response"	"1.19"	"2"	"0.81"	"0.866"
"GO:0048694"	"positive regulation of collateral sprouting of injured axon"	"1.187"	"3"	"1.55"	"1.221"
"GO:0051300"	"spindle pole body organization"	"1.187"	"29"	"23.408"	"4.713"
"GO:1903860"	"negative regulation of dendrite extension"	"1.187"	"3"	"1.55"	"1.221"
"GO:1905580"	NA	"1.187"	"3"	"1.55"	"1.221"
"GO:1905943"	NA	"1.187"	"3"	"1.55"	"1.221"
"GO:0010043"	"response to zinc ion"	"1.186"	"35"	"28.907"	"5.139"
"GO:0035789"	"metanephric mesenchymal cell migration"	"1.186"	"3"	"1.579"	"1.198"
"GO:0060981"	"cell migration involved in coronary angiogenesis"	"1.186"	"3"	"1.579"	"1.198"
"GO:0072262"	"metanephric glomerular mesangial cell proliferation involved in metanephros development"	"1.186"	"3"	"1.579"	"1.198"
"GO:0002534"	"cytokine production involved in inflammatory response"	"1.182"	"8"	"5.348"	"2.244"
"GO:0048170"	"positive regulation of long-term neuronal synaptic plasticity"	"1.182"	"7"	"4.47"	"2.141"
"GO:0010829"	"negative regulation of glucose transport"	"1.181"	"5"	"3.038"	"1.662"
"GO:1904100"	"positive regulation of protein O-linked glycosylation"	"1.181"	"2"	"0.819"	"0.878"
"GO:0006108"	"malate metabolic process"	"1.179"	"16"	"12.151"	"3.265"
"GO:0006105"	"succinate metabolic process"	"1.178"	"17"	"12.79"	"3.574"
"GO:0032834"	"positive regulation of CD4-positive, CD25-positive, alpha-beta regulatory T cell differentiation involved in immune response"	"1.178"	"3"	"1.604"	"1.185"
"GO:0035418"	"protein localization to synapse"	"1.176"	"23"	"18.291"	"4.005"
"GO:0006531"	"aspartate metabolic process"	"1.175"	"12"	"8.602"	"2.891"
"GO:0071420"	"cellular response to histamine"	"1.174"	"7"	"4.411"	"2.205"
"GO:0050829"	"defense response to Gram-negative bacterium"	"1.173"	"49"	"41.431"	"6.454"
"GO:0000132"	"establishment of mitotic spindle orientation"	"1.172"	"57"	"49.058"	"6.774"
"GO:0006505"	"GPI anchor metabolic process"	"1.172"	"2"	"0.828"	"0.944"
"GO:0061078"	"positive regulation of prostaglandin secretion involved in immune response"	"1.172"	"2"	"0.828"	"0.876"
"GO:0061081"	"positive regulation of myeloid leukocyte cytokine production involved in immune response"	"1.172"	"2"	"0.828"	"0.876"
"GO:0006779"	"porphyrin-containing compound biosynthetic process"	"1.171"	"2"	"0.829"	"0.873"
"GO:0015910"	"peroxisomal long-chain fatty acid import"	"1.17"	"4"	"2.275"	"1.474"
"GO:0021801"	"cerebral cortex radial glia guided migration"	"1.17"	"3"	"1.561"	"1.23"
"GO:1905168"	"positive regulation of double-strand break repair via homologous recombination"	"1.17"	"12"	"8.789"	"2.745"
"GO:0048168"	"regulation of neuronal synaptic plasticity"	"1.169"	"15"	"11.299"	"3.165"
"GO:0035469"	"determination of pancreatic left/right asymmetry"	"1.168"	"2"	"0.832"	"0.936"
"GO:0003374"	"dynamin family protein polymerization involved in mitochondrial fission"	"1.166"	"6"	"3.827"	"1.863"
"GO:0042773"	"ATP synthesis coupled electron transport"	"1.166"	"3"	"1.594"	"1.206"
"GO:0055091"	"phospholipid homeostasis"	"1.162"	"37"	"30.899"	"5.248"
"GO:0060371"	"regulation of atrial cardiac muscle cell membrane depolarization"	"1.162"	"8"	"5.375"	"2.259"
"GO:0019430"	"removal of superoxide radicals"	"1.161"	"26"	"20.819"	"4.463"
"GO:0051058"	"negative regulation of small GTPase mediated signal transduction"	"1.161"	"6"	"3.831"	"1.868"
"GO:2000816"	"negative regulation of mitotic sister chromatid separation"	"1.16"	"2"	"0.84"	"0.898"
"GO:0014049"	"positive regulation of glutamate secretion"	"1.159"	"16"	"12.032"	"3.424"
"GO:0001759"	"organ induction"	"1.156"	"11"	"7.754"	"2.807"
"GO:0045745"	"positive regulation of G-protein coupled receptor protein signaling pathway"	"1.156"	"25"	"19.89"	"4.419"
"GO:0010523"	"negative regulation of calcium ion transport into cytosol"	"1.153"	"5"	"2.982"	"1.751"
"GO:0016540"	"protein autoprocessing"	"1.153"	"18"	"13.758"	"3.68"
"GO:0032490"	"detection of molecule of bacterial origin"	"1.152"	"2"	"0.848"	"0.894"
"GO:0070373"	"negative regulation of ERK1 and ERK2 cascade"	"1.152"	"84"	"74.804"	"7.984"
"GO:0002803"	"positive regulation of antibacterial peptide production"	"1.15"	"2"	"0.85"	"0.931"
"GO:0009645"	"response to low light intensity stimulus"	"1.148"	"5"	"3.091"	"1.662"
"GO:0046690"	"response to tellurium ion"	"1.148"	"5"	"3.091"	"1.662"
"GO:0060314"	"regulation of ryanodine-sensitive calcium-release channel activity"	"1.145"	"39"	"32.789"	"5.426"
"GO:0033081"	"regulation of T cell differentiation in thymus"	"1.144"	"17"	"12.96"	"3.533"
"GO:0033216"	"ferric iron import"	"1.143"	"3"	"1.558"	"1.261"
"GO:0035627"	"ceramide transport"	"1.141"	"2"	"0.859"	"0.931"
"GO:0097284"	"hepatocyte apoptotic process"	"1.14"	"32"	"26.414"	"4.901"
"GO:2001137"	"positive regulation of endocytic recycling"	"1.139"	"7"	"4.609"	"2.1"
"GO:0006065"	"UDP-glucuronate biosynthetic process"	"1.137"	"9"	"6.211"	"2.453"
"GO:0045988"	"negative regulation of striated muscle contraction"	"1.137"	"2"	"0.863"	"0.892"
"GO:1903280"	"negative regulation of calcium:sodium antiporter activity"	"1.137"	"2"	"0.863"	"0.892"
"GO:0036006"	"cellular response to macrophage colony-stimulating factor stimulus"	"1.136"	"2"	"0.864"	"0.952"
"GO:0032471"	"negative regulation of endoplasmic reticulum calcium ion concentration"	"1.135"	"11"	"7.86"	"2.766"
"GO:0051409"	"response to nitrosative stress"	"1.135"	"3"	"1.552"	"1.276"
"GO:1903205"	"regulation of hydrogen peroxide-induced cell death"	"1.135"	"4"	"2.308"	"1.491"
"GO:0048143"	"astrocyte activation"	"1.133"	"60"	"52.396"	"6.713"
"GO:0060449"	"bud elongation involved in lung branching"	"1.133"	"11"	"7.801"	"2.823"
"GO:1902669"	"positive regulation of axon guidance"	"1.132"	"15"	"11.42"	"3.163"
"GO:1903170"	"negative regulation of calcium ion transmembrane transport"	"1.132"	"2"	"0.868"	"0.895"
"GO:1904434"	"positive regulation of ferrous iron binding"	"1.132"	"3"	"1.57"	"1.263"
"GO:1904437"	"positive regulation of transferrin receptor binding"	"1.132"	"3"	"1.57"	"1.263"
"GO:0014042"	"positive regulation of neuron maturation"	"1.129"	"11"	"7.963"	"2.689"
"GO:0040038"	"polar body extrusion after meiotic divisions"	"1.128"	"2"	"0.872"	"0.943"
"GO:0070649"	"formin-nucleated actin cable assembly"	"1.128"	"2"	"0.872"	"0.943"
"GO:0006678"	"glucosylceramide metabolic process"	"1.123"	"3"	"1.622"	"1.227"
"GO:0006681"	"galactosylceramide metabolic process"	"1.123"	"3"	"1.622"	"1.227"
"GO:0007274"	"neuromuscular synaptic transmission"	"1.123"	"15"	"11.461"	"3.152"
"GO:0099588"	"positive regulation of postsynaptic cytosolic calcium concentration"	"1.122"	"4"	"2.299"	"1.517"
"GO:1905355"	"spine apparatus assembly"	"1.122"	"4"	"2.299"	"1.517"
"GO:0043647"	"inositol phosphate metabolic process"	"1.121"	"51"	"44.024"	"6.226"
"GO:1901895"	"negative regulation of calcium-transporting ATPase activity"	"1.121"	"2"	"0.879"	"0.94"
"GO:0042450"	"arginine biosynthetic process via ornithine"	"1.12"	"11"	"7.95"	"2.722"
"GO:1903566"	"positive regulation of protein localization to cilium"	"1.12"	"4"	"2.299"	"1.519"
"GO:0038123"	"toll-like receptor TLR1:TLR2 signaling pathway"	"1.116"	"3"	"1.567"	"1.284"
"GO:0071727"	"cellular response to triacyl bacterial lipopeptide"	"1.116"	"3"	"1.567"	"1.284"
"GO:0051046"	"regulation of secretion"	"1.112"	"3"	"1.61"	"1.25"
"GO:0060155"	"platelet dense granule organization"	"1.112"	"12"	"8.806"	"2.873"
"GO:0070478"	"nuclear-transcribed mRNA catabolic process, 3'-5' exonucleolytic nonsense-mediated decay"	"1.112"	"4"	"2.314"	"1.516"
"GO:0018283"	"iron incorporation into metallo-sulfur cluster"	"1.11"	"3"	"1.633"	"1.232"
"GO:0051562"	"negative regulation of mitochondrial calcium ion concentration"	"1.11"	"2"	"0.89"	"0.935"
"GO:0007160"	"cell-matrix adhesion"	"1.109"	"88"	"78.384"	"8.673"
"GO:0010890"	"positive regulation of sequestering of triglyceride"	"1.108"	"3"	"1.6"	"1.264"
"GO:0046520"	"sphingoid biosynthetic process"	"1.108"	"2"	"0.892"	"0.927"
"GO:0070837"	"dehydroascorbic acid transport"	"1.106"	"4"	"2.358"	"1.485"
"GO:0000117"	"regulation of transcription involved in G2/M transition of mitotic cell cycle"	"1.105"	"2"	"0.895"	"0.936"
"GO:0043393"	"regulation of protein binding"	"1.104"	"66"	"58.132"	"7.126"
"GO:0002717"	"positive regulation of natural killer cell mediated immunity"	"1.103"	"3"	"1.646"	"1.227"
"GO:0043032"	"positive regulation of macrophage activation"	"1.103"	"32"	"26.551"	"4.941"
"GO:0052501"	"positive regulation by organism of apoptotic process in other organism involved in symbiotic interaction"	"1.103"	"15"	"11.534"	"3.143"
"GO:0051135"	"positive regulation of NK T cell activation"	"1.102"	"20"	"15.905"	"3.716"
"GO:1905166"	"negative regulation of lysosomal protein catabolic process"	"1.102"	"5"	"3.098"	"1.726"
"GO:0008617"	"guanosine metabolic process"	"1.101"	"2"	"0.899"	"0.944"
"GO:0046070"	"dGTP metabolic process"	"1.101"	"2"	"0.899"	"0.944"
"GO:0046122"	"purine deoxyribonucleoside metabolic process"	"1.101"	"2"	"0.899"	"0.944"
"GO:0046326"	"positive regulation of glucose import"	"1.101"	"61"	"53.222"	"7.066"
"GO:0015876"	"acetyl-CoA transport"	"1.098"	"2"	"0.902"	"0.923"
"GO:0019254"	"carnitine metabolic process, CoA-linked"	"1.096"	"4"	"2.39"	"1.468"
"GO:0055114"	"oxidation-reduction process"	"1.094"	"385"	"363.871"	"19.31"
"GO:0051056"	"regulation of small GTPase mediated signal transduction"	"1.093"	"161"	"147.866"	"12.017"
"GO:0043122"	"regulation of I-kappaB kinase/NF-kappaB signaling"	"1.091"	"36"	"30.183"	"5.334"
"GO:0016126"	"sterol biosynthetic process"	"1.089"	"15"	"11.398"	"3.307"
"GO:0043456"	"regulation of pentose-phosphate shunt"	"1.089"	"12"	"9.007"	"2.749"
"GO:0090387"	"phagolysosome assembly involved in apoptotic cell clearance"	"1.088"	"2"	"0.912"	"0.918"
"GO:1902475"	"L-alpha-amino acid transmembrane transport"	"1.088"	"2"	"0.912"	"0.97"
"GO:0035066"	"positive regulation of histone acetylation"	"1.085"	"75"	"66.697"	"7.649"
"GO:0072070"	"loop of Henle development"	"1.085"	"2"	"0.915"	"0.945"
"GO:0006471"	"protein ADP-ribosylation"	"1.083"	"29"	"23.976"	"4.638"
"GO:0033197"	"response to vitamin E"	"1.083"	"25"	"20.352"	"4.291"
"GO:0051246"	"regulation of protein metabolic process"	"1.083"	"16"	"12.243"	"3.47"
"GO:0009409"	"response to cold"	"1.082"	"103"	"93.087"	"9.164"
"GO:0050667"	"homocysteine metabolic process"	"1.081"	"11"	"8.05"	"2.73"
"GO:0051583"	"dopamine uptake involved in synaptic transmission"	"1.081"	"12"	"9.031"	"2.746"
"GO:1903715"	"regulation of aerobic respiration"	"1.077"	"34"	"28.536"	"5.073"
"GO:1900452"	"regulation of long term synaptic depression"	"1.075"	"5"	"3.139"	"1.732"
"GO:1903751"	"negative regulation of intrinsic apoptotic signaling pathway in response to hydrogen peroxide"	"1.075"	"22"	"17.746"	"3.956"
"GO:0001561"	"fatty acid alpha-oxidation"	"1.068"	"6"	"3.952"	"1.917"
"GO:0090315"	"negative regulation of protein targeting to membrane"	"1.068"	"6"	"3.9"	"1.966"
"GO:0030859"	"polarized epithelial cell differentiation"	"1.064"	"7"	"4.701"	"2.16"
"GO:0042129"	"regulation of T cell proliferation"	"1.062"	"12"	"8.998"	"2.826"
"GO:0031117"	"positive regulation of microtubule depolymerization"	"1.061"	"4"	"2.365"	"1.541"
"GO:0010273"	"detoxification of copper ion"	"1.06"	"6"	"3.94"	"1.943"
"GO:0007161"	"calcium-independent cell-matrix adhesion"	"1.059"	"18"	"14.121"	"3.663"
"GO:0008654"	"phospholipid biosynthetic process"	"1.058"	"12"	"8.927"	"2.904"
"GO:1900748"	"positive regulation of vascular endothelial growth factor signaling pathway"	"1.058"	"8"	"5.567"	"2.301"
"GO:0006433"	"prolyl-tRNA aminoacylation"	"1.055"	"4"	"2.45"	"1.469"
"GO:0006750"	"glutathione biosynthetic process"	"1.055"	"6"	"3.867"	"2.022"
"GO:0008299"	"isoprenoid biosynthetic process"	"1.055"	"15"	"11.494"	"3.324"
"GO:0006526"	"arginine biosynthetic process"	"1.053"	"16"	"12.571"	"3.257"
"GO:0006878"	"cellular copper ion homeostasis"	"1.053"	"46"	"39.958"	"5.738"
"GO:0006402"	"mRNA catabolic process"	"1.052"	"69"	"61.149"	"7.465"
"GO:0002940"	"tRNA N2-guanine methylation"	"1.051"	"2"	"0.949"	"0.966"
"GO:0070423"	"nucleotide-binding oligomerization domain containing signaling pathway"	"1.05"	"185"	"170.312"	"13.985"
"GO:0071639"	"positive regulation of monocyte chemotactic protein-1 production"	"1.05"	"5"	"3.122"	"1.788"
"GO:1903278"	"positive regulation of sodium ion export from cell"	"1.049"	"5"	"3.153"	"1.761"
"GO:0071528"	"tRNA re-export from nucleus"	"1.048"	"4"	"2.395"	"1.531"
"GO:1903553"	"positive regulation of extracellular exosome assembly"	"1.047"	"10"	"7.329"	"2.551"
"GO:0006534"	"cysteine metabolic process"	"1.046"	"5"	"3.233"	"1.689"
"GO:0060999"	"positive regulation of dendritic spine development"	"1.046"	"41"	"35.022"	"5.717"
"GO:0019858"	"cytosine metabolic process"	"1.041"	"14"	"10.801"	"3.072"
"GO:0048485"	"sympathetic nervous system development"	"1.041"	"36"	"30.585"	"5.203"
"GO:0001523"	"retinoid metabolic process"	"1.037"	"51"	"44.101"	"6.652"
"GO:0014068"	"positive regulation of phosphatidylinositol 3-kinase signaling"	"1.035"	"112"	"102.103"	"9.56"
"GO:0032674"	"regulation of interleukin-5 production"	"1.033"	"3"	"1.735"	"1.225"
"GO:0061670"	"evoked neurotransmitter secretion"	"1.031"	"3"	"1.727"	"1.235"
"GO:0021817"	"nucleokinesis involved in cell motility in cerebral cortex radial glia guided migration"	"1.029"	"4"	"2.396"	"1.559"
"GO:0046689"	"response to mercury ion"	"1.026"	"15"	"11.728"	"3.19"
"GO:0009692"	"ethylene metabolic process"	"1.024"	"3"	"1.729"	"1.241"
"GO:0019341"	"dibenzo-p-dioxin catabolic process"	"1.024"	"3"	"1.729"	"1.241"
"GO:0044752"	"response to human chorionic gonadotropin"	"1.019"	"2"	"0.981"	"0.969"
"GO:0097069"	"cellular response to thyroxine stimulus"	"1.019"	"2"	"0.981"	"0.969"
"GO:0046135"	"pyrimidine nucleoside catabolic process"	"1.018"	"2"	"0.982"	"0.968"
"GO:0006438"	"valyl-tRNA aminoacylation"	"1.017"	"9"	"6.549"	"2.41"
"GO:0002224"	"toll-like receptor signaling pathway"	"1.016"	"46"	"39.663"	"6.24"
"GO:0006168"	"adenine salvage"	"1.016"	"4"	"2.472"	"1.504"
"GO:0070409"	"carbamoyl phosphate biosynthetic process"	"1.016"	"14"	"10.959"	"2.992"
"GO:0007033"	"vacuole organization"	"1.012"	"2"	"0.988"	"0.97"
"GO:0019915"	"lipid storage"	"1.009"	"18"	"14.193"	"3.771"
"GO:1905867"	NA	"1.009"	"5"	"3.239"	"1.746"
"GO:0048169"	"regulation of long-term neuronal synaptic plasticity"	"1.008"	"94"	"85.28"	"8.649"
"GO:0042776"	"mitochondrial ATP synthesis coupled proton transport"	"1.007"	"15"	"11.614"	"3.361"
"GO:1903778"	"protein localization to vacuolar membrane"	"1.007"	"2"	"0.993"	"0.993"
"GO:0030104"	"water homeostasis"	"1.003"	"12"	"9.16"	"2.831"
"GO:0006012"	"galactose metabolic process"	"1.002"	"20"	"16.148"	"3.846"
"GO:0051770"	"positive regulation of nitric-oxide synthase biosynthetic process"	"1.001"	"29"	"24.153"	"4.84"
"GO:0071280"	"cellular response to copper ion"	"1"	"32"	"27.1"	"4.898"
"GO:0042267"	"natural killer cell mediated cytotoxicity"	"0.999"	"40"	"34.507"	"5.497"
"GO:0061298"	"retina vasculature development in camera-type eye"	"0.999"	"10"	"7.365"	"2.637"
"GO:0042271"	"susceptibility to natural killer cell mediated cytotoxicity"	"0.998"	"2"	"0.973"	"1.029"
"GO:0072272"	"proximal/distal pattern formation involved in metanephric nephron development"	"0.997"	"1"	"0.003"	"0.055"
"GO:0086065"	"cell communication involved in cardiac conduction"	"0.997"	"1"	"0.003"	"0.055"
"GO:0042636"	"negative regulation of hair cycle"	"0.994"	"1"	"0.006"	"0.077"
"GO:0048009"	"insulin-like growth factor receptor signaling pathway"	"0.994"	"31"	"25.841"	"5.19"
"GO:0009101"	"glycoprotein biosynthetic process"	"0.993"	"7"	"4.877"	"2.139"
"GO:0055089"	"fatty acid homeostasis"	"0.993"	"32"	"27.028"	"5.005"
"GO:0006196"	"AMP catabolic process"	"0.992"	"2"	"1.008"	"0.964"
"GO:0018171"	"peptidyl-cysteine oxidation"	"0.989"	"7"	"4.857"	"2.166"
"GO:0036159"	"inner dynein arm assembly"	"0.989"	"3"	"1.682"	"1.332"
"GO:0021686"	"cerebellar granular layer maturation"	"0.988"	"1"	"0.012"	"0.109"
"GO:0021933"	"radial glia guided migration of cerebellar granule cell"	"0.988"	"1"	"0.012"	"0.109"
"GO:0042270"	"protection from natural killer cell mediated cytotoxicity"	"0.988"	"4"	"2.464"	"1.555"
"GO:1990830"	"cellular response to leukemia inhibitory factor"	"0.988"	"194"	"181.324"	"12.834"
"GO:0006434"	"seryl-tRNA aminoacylation"	"0.986"	"10"	"7.402"	"2.635"
"GO:0018023"	"peptidyl-lysine trimethylation"	"0.986"	"2"	"1.01"	"1.004"
"GO:0071701"	"regulation of MAPK export from nucleus"	"0.986"	"1"	"0.014"	"0.118"
"GO:0034642"	"mitochondrion migration along actin filament"	"0.985"	"4"	"2.527"	"1.496"
"GO:0045582"	"positive regulation of T cell differentiation"	"0.985"	"12"	"9.045"	"3.001"
"GO:0007599"	"hemostasis"	"0.984"	"25"	"20.66"	"4.41"
"GO:0009267"	"cellular response to starvation"	"0.984"	"131"	"120.544"	"10.626"
"GO:0060838"	"lymphatic endothelial cell fate commitment"	"0.984"	"1"	"0.016"	"0.126"
"GO:1904328"	"regulation of myofibroblast contraction"	"0.984"	"1"	"0.016"	"0.126"
"GO:1905863"	NA	"0.984"	"1"	"0.016"	"0.126"
"GO:0001694"	"histamine biosynthetic process"	"0.983"	"1"	"0.017"	"0.137"
"GO:0006547"	"histidine metabolic process"	"0.983"	"1"	"0.017"	"0.137"
"GO:0002149"	"hypochlorous acid biosynthetic process"	"0.982"	"1"	"0.018"	"0.133"
"GO:0097106"	"postsynaptic density organization"	"0.982"	"1"	"0.018"	"0.133"
"GO:1990268"	"response to gold nanoparticle"	"0.982"	"1"	"0.018"	"0.133"
"GO:0046951"	"ketone body biosynthetic process"	"0.981"	"9"	"6.596"	"2.45"
"GO:0097117"	"guanylate kinase-associated protein clustering"	"0.981"	"2"	"1.019"	"0.982"
"GO:0007166"	"cell surface receptor signaling pathway"	"0.979"	"245"	"230.615"	"14.689"
"GO:0043248"	"proteasome assembly"	"0.979"	"28"	"23.52"	"4.577"
"GO:0032410"	"negative regulation of transporter activity"	"0.977"	"12"	"9.217"	"2.847"
"GO:0045209"	"MAPK phosphatase export from nucleus, leptomycin B sensitive"	"0.977"	"1"	"0.023"	"0.15"
"GO:0042126"	"nitrate metabolic process"	"0.976"	"1"	"0.024"	"0.16"
"GO:0051410"	"detoxification of nitrogen compound"	"0.976"	"1"	"0.024"	"0.16"
"GO:0003413"	"chondrocyte differentiation involved in endochondral bone morphogenesis"	"0.975"	"3"	"1.727"	"1.305"
"GO:0032597"	"B cell receptor transport into membrane raft"	"0.975"	"1"	"0.025"	"0.156"
"GO:0032600"	"chemokine receptor transport out of membrane raft"	"0.975"	"1"	"0.025"	"0.156"
"GO:0032913"	"negative regulation of transforming growth factor beta3 production"	"0.975"	"1"	"0.025"	"0.156"
"GO:0045204"	"MAPK export from nucleus"	"0.974"	"1"	"0.026"	"0.159"
