"GO.ID"	"GO.Term"	"zscore"	"obs"	"mean"	"std"
"GO:0005890"	"sodium:potassium-exchanging ATPase complex"	"3.302"	"20"	"9.746"	"3.105"
"GO:0005778"	"peroxisomal membrane"	"3.287"	"75"	"51.092"	"7.274"
"GO:0005883"	"neurofilament"	"3.214"	"14"	"6.17"	"2.436"
"GO:0005952"	"cAMP-dependent protein kinase complex"	"3.184"	"53"	"35.644"	"5.45"
"GO:0120103"	NA	"3.179"	"39"	"24.003"	"4.718"
"GO:0016327"	"apicolateral plasma membrane"	"3.174"	"30"	"17.712"	"3.871"
"GO:0061700"	"GATOR2 complex"	"3.174"	"25"	"13.522"	"3.616"
"GO:0031966"	"mitochondrial membrane"	"3.161"	"124"	"94.653"	"9.284"
"GO:0005938"	"cell cortex"	"3.147"	"233"	"192.171"	"12.976"
"GO:0097197"	"tetraspanin-enriched microdomain"	"3.142"	"4"	"0.858"	"0.914"
"GO:0032279"	"asymmetric synapse"	"3.127"	"20"	"10.153"	"3.149"
"GO:0070436"	"Grb2-EGFR complex"	"3.094"	"26"	"15.244"	"3.477"
"GO:0042995"	"cell projection"	"3.071"	"153"	"120.712"	"10.514"
"GO:0098850"	"extrinsic component of synaptic vesicle membrane"	"3.068"	"29"	"17.065"	"3.891"
"GO:0033162"	"melanosome membrane"	"3.061"	"18"	"8.994"	"2.942"
"GO:0015630"	"microtubule cytoskeleton"	"3.058"	"366"	"313.028"	"17.322"
"GO:0031232"	"extrinsic component of external side of plasma membrane"	"3.042"	"20"	"10.417"	"3.15"
"GO:0005744"	"mitochondrial inner membrane presequence translocase complex"	"3.016"	"25"	"14.052"	"3.629"
"GO:0005887"	"integral component of plasma membrane"	"3.016"	"977"	"894.153"	"27.469"
"GO:0098575"	"lumenal side of lysosomal membrane"	"2.965"	"43"	"28.333"	"4.946"
"GO:0032809"	"neuronal cell body membrane"	"2.95"	"18"	"9.282"	"2.956"
"GO:0034706"	"sodium channel complex"	"2.929"	"4"	"1.018"	"1.018"
"GO:0033263"	"CORVET complex"	"2.904"	"4"	"1.07"	"1.009"
"GO:0045171"	"intercellular bridge"	"2.902"	"109"	"83.361"	"8.835"
"GO:0000322"	"storage vacuole"	"2.901"	"18"	"9.487"	"2.934"
"GO:0045178"	"basal part of cell"	"2.877"	"18"	"9.262"	"3.037"
"GO:0097470"	"ribbon synapse"	"2.861"	"23"	"12.987"	"3.5"
"GO:0005892"	"acetylcholine-gated channel complex"	"2.854"	"6"	"1.923"	"1.429"
"GO:0033181"	"plasma membrane proton-transporting V-type ATPase complex"	"2.849"	"12"	"5.484"	"2.287"
"GO:0005615"	"extracellular space"	"2.846"	"1176"	"1087.506"	"31.099"
"GO:0005913"	"cell-cell adherens junction"	"2.813"	"151"	"121.473"	"10.496"
"GO:0097356"	"perinucleolar compartment"	"2.812"	"4"	"1.142"	"1.016"
"GO:0044305"	"calyx of Held"	"2.763"	"64"	"46.444"	"6.354"
"GO:0032473"	"cytoplasmic side of mitochondrial outer membrane"	"2.746"	"15"	"7.839"	"2.608"
"GO:0099400"	"caveola neck"	"2.746"	"15"	"7.839"	"2.608"
"GO:0031093"	"platelet alpha granule lumen"	"2.73"	"127"	"101.758"	"9.247"
"GO:0001931"	"uropod"	"2.721"	"31"	"19.077"	"4.381"
"GO:1904813"	"ficolin-1-rich granule lumen"	"2.719"	"544"	"483.049"	"22.419"
"GO:0099092"	NA	"2.701"	"42"	"28.351"	"5.053"
"GO:0044309"	"neuron spine"	"2.697"	"26"	"15.622"	"3.848"
"GO:0032059"	"bleb"	"2.688"	"20"	"11.22"	"3.267"
"GO:0098685"	NA	"2.685"	"177"	"145.493"	"11.734"
"GO:0044194"	"cytolytic granule"	"2.649"	"9"	"3.996"	"1.889"
"GO:0032592"	"integral component of mitochondrial membrane"	"2.646"	"23"	"13.524"	"3.581"
"GO:0005876"	"spindle microtubule"	"2.631"	"129"	"104.057"	"9.48"
"GO:0005921"	"gap junction"	"2.629"	"18"	"9.812"	"3.114"
"GO:0044291"	"cell-cell contact zone"	"2.615"	"23"	"13.475"	"3.642"
"GO:0061617"	"MICOS complex"	"2.609"	"12"	"5.872"	"2.349"
"GO:0099738"	"cell cortex region"	"2.598"	"46"	"31.776"	"5.475"
"GO:0042627"	"chylomicron"	"2.593"	"16"	"8.85"	"2.757"
"GO:0043196"	"varicosity"	"2.592"	"13"	"6.583"	"2.476"
"GO:0035838"	"growing cell tip"	"2.586"	"3"	"0.414"	"0.635"
"GO:0044231"	"host cell presynaptic membrane"	"2.586"	"3"	"0.414"	"0.635"
"GO:0099503"	"secretory vesicle"	"2.492"	"6"	"2.331"	"1.472"
"GO:0034098"	"VCP-NPL4-UFD1 AAA ATPase complex"	"2.481"	"42"	"29.348"	"5.1"
"GO:0005882"	"intermediate filament"	"2.474"	"90"	"70.013"	"8.078"
"GO:0036502"	"Derlin-1-VIMP complex"	"2.47"	"4"	"1.286"	"1.099"
"GO:0044216"	"other organism cell"	"2.47"	"4"	"1.235"	"1.119"
"GO:0045095"	"keratin filament"	"2.439"	"69"	"51.754"	"7.072"
"GO:0048269"	"methionine adenosyltransferase complex"	"2.432"	"18"	"10.615"	"3.036"
"GO:0043529"	"GET complex"	"2.422"	"5"	"1.796"	"1.323"
"GO:0072686"	"mitotic spindle"	"2.412"	"191"	"160.724"	"12.553"
"GO:0008180"	"COP9 signalosome"	"2.36"	"243"	"209.325"	"14.267"
"GO:0070022"	"transforming growth factor beta receptor homodimeric complex"	"2.358"	"16"	"9.139"	"2.91"
"GO:0043190"	"ATP-binding cassette (ABC) transporter complex"	"2.351"	"3"	"0.649"	"0.814"
"GO:0044754"	"autolysosome"	"2.341"	"47"	"34.032"	"5.539"
"GO:0032280"	"symmetric synapse"	"2.338"	"20"	"11.871"	"3.477"
"GO:0002102"	"podosome"	"2.337"	"70"	"53.205"	"7.187"
"GO:0098574"	"cytoplasmic side of lysosomal membrane"	"2.303"	"46"	"33.694"	"5.344"
"GO:0005922"	"connexin complex"	"2.299"	"8"	"3.713"	"1.864"
"GO:0090619"	"meiotic spindle pole"	"2.281"	"4"	"1.36"	"1.157"
"GO:0045298"	"tubulin complex"	"2.267"	"13"	"7.048"	"2.625"
"GO:0032419"	"extrinsic component of lysosome membrane"	"2.264"	"9"	"4.248"	"2.099"
"GO:0005903"	"brush border"	"2.263"	"80"	"62.824"	"7.589"
"GO:0071437"	"invadopodium"	"2.26"	"28"	"18.846"	"4.051"
"GO:0005853"	"eukaryotic translation elongation factor 1 complex"	"2.258"	"51"	"38.232"	"5.655"
"GO:0036128"	"CatSper complex"	"2.252"	"34"	"24.063"	"4.413"
"GO:0031207"	"Sec62/Sec63 complex"	"2.234"	"6"	"2.605"	"1.52"
"GO:0097209"	"epidermal lamellar body"	"2.231"	"3"	"0.769"	"0.89"
"GO:0044327"	"dendritic spine head"	"2.214"	"28"	"18.64"	"4.228"
"GO:0032154"	"cleavage furrow"	"2.192"	"123"	"102.015"	"9.575"
"GO:0070852"	"cell body fiber"	"2.192"	"17"	"10.145"	"3.127"
"GO:0016013"	"syntrophin complex"	"2.162"	"7"	"3.2"	"1.758"
"GO:0035580"	"specific granule lumen"	"2.158"	"68"	"52.802"	"7.041"
"GO:1990023"	"mitotic spindle midzone"	"2.152"	"37"	"26.305"	"4.969"
"GO:0005884"	"actin filament"	"2.146"	"184"	"158.455"	"11.901"
"GO:0036513"	"Derlin-1 retrotranslocation complex"	"2.141"	"34"	"24.134"	"4.609"
"GO:0043657"	"host cell"	"2.134"	"205"	"174.764"	"14.169"
"GO:0005779"	"integral component of peroxisomal membrane"	"2.086"	"9"	"4.562"	"2.128"
"GO:0030906"	"retromer, cargo-selective complex"	"2.077"	"9"	"4.43"	"2.2"
"GO:0002079"	"inner acrosomal membrane"	"2.062"	"4"	"1.504"	"1.211"
"GO:0072687"	"meiotic spindle"	"2.04"	"53"	"41.056"	"5.856"
"GO:0005819"	"spindle"	"2.032"	"285"	"253.28"	"15.609"
"GO:0045244"	"succinate-CoA ligase complex (GDP-forming)"	"2.014"	"8"	"4.01"	"1.981"
"GO:0009328"	"phenylalanine-tRNA ligase complex"	"1.998"	"8"	"4.152"	"1.926"
"GO:0034466"	"chromaffin granule lumen"	"1.988"	"2"	"0.012"	"0.118"
"GO:0030175"	"filopodium"	"1.973"	"130"	"109.81"	"10.235"
"GO:0034774"	"secretory granule lumen"	"1.972"	"461"	"420.145"	"20.719"
"GO:0001405"	"presequence translocase-associated import motor"	"1.969"	"12"	"6.801"	"2.64"
"GO:0042641"	"actomyosin"	"1.959"	"58"	"45.203"	"6.534"
"GO:1904949"	"ATPase complex"	"1.943"	"23"	"15.887"	"3.661"
"GO:1990423"	"RZZ complex"	"1.942"	"10"	"5.556"	"2.289"
"GO:0061673"	"mitotic spindle astral microtubule"	"1.933"	"8"	"4.23"	"1.951"
"GO:0005745"	"m-AAA complex"	"1.901"	"4"	"1.624"	"1.25"
"GO:0033185"	"dolichol-phosphate-mannose synthase complex"	"1.898"	"5"	"2.272"	"1.437"
"GO:0000138"	"Golgi trans cisterna"	"1.89"	"3"	"1.053"	"1.03"
"GO:0005759"	"mitochondrial matrix"	"1.885"	"519"	"479.694"	"20.857"
"GO:0001772"	"immunological synapse"	"1.882"	"63"	"50.269"	"6.764"
"GO:0097433"	"dense body"	"1.879"	"43"	"33.043"	"5.298"
"GO:0097224"	"sperm connecting piece"	"1.869"	"10"	"5.672"	"2.316"
"GO:0099572"	"postsynaptic specialization"	"1.869"	"6"	"2.786"	"1.72"
"GO:0033178"	"proton-transporting two-sector ATPase complex, catalytic domain"	"1.868"	"14"	"8.906"	"2.726"
"GO:0031981"	"nuclear lumen"	"1.864"	"6"	"2.858"	"1.685"
"GO:0005968"	"Rab-protein geranylgeranyltransferase complex"	"1.838"	"5"	"2.228"	"1.508"
"GO:0030018"	"Z disc"	"1.759"	"181"	"159.92"	"11.985"
"GO:0044284"	"mitochondrial crista junction"	"1.758"	"2"	"0.242"	"0.483"
"GO:0002199"	"zona pellucida receptor complex"	"1.757"	"89"	"74.583"	"8.207"
"GO:0030867"	"rough endoplasmic reticulum membrane"	"1.74"	"15"	"9.686"	"3.053"
"GO:0030017"	"sarcomere"	"1.724"	"110"	"93.568"	"9.532"
"GO:0030135"	"coated vesicle"	"1.709"	"32"	"23.96"	"4.705"
"GO:0034704"	"calcium channel complex"	"1.687"	"38"	"29.266"	"5.176"
"GO:0031258"	"lamellipodium membrane"	"1.685"	"26"	"18.846"	"4.245"
"GO:0042824"	"MHC class I peptide loading complex"	"1.651"	"6"	"3.225"	"1.681"
"GO:0070685"	"macropinocytic cup"	"1.607"	"2"	"0.393"	"0.602"
"GO:0035749"	"myelin sheath adaxonal region"	"1.602"	"13"	"8.542"	"2.784"
"GO:0016234"	"inclusion body"	"1.6"	"147"	"129.28"	"11.073"
"GO:0031233"	"intrinsic component of external side of plasma membrane"	"1.593"	"2"	"0.407"	"0.629"
"GO:0030868"	"smooth endoplasmic reticulum membrane"	"1.589"	"4"	"1.864"	"1.344"
"GO:0044232"	"organelle membrane contact site"	"1.581"	"2"	"0.419"	"0.632"
"GO:0071817"	"MMXD complex"	"1.575"	"31"	"23.726"	"4.62"
"GO:0071547"	"piP-body"	"1.571"	"3"	"1.241"	"1.12"
"GO:0016528"	"sarcoplasm"	"1.568"	"13"	"8.539"	"2.845"
"GO:0005740"	"mitochondrial envelope"	"1.562"	"8"	"4.68"	"2.126"
"GO:0001725"	"stress fiber"	"1.554"	"125"	"109.453"	"10.004"
"GO:0044753"	"amphisome"	"1.554"	"21"	"15.363"	"3.628"
"GO:0030864"	"cortical actin cytoskeleton"	"1.528"	"84"	"71.451"	"8.215"
"GO:0022624"	"proteasome accessory complex"	"1.526"	"121"	"106.238"	"9.675"
"GO:0044233"	"ER-mitochondrion membrane contact site"	"1.515"	"22"	"16.199"	"3.828"
"GO:0033176"	"proton-transporting V-type ATPase complex"	"1.513"	"7"	"4.074"	"1.934"
"GO:0042583"	"chromaffin granule"	"1.511"	"4"	"1.91"	"1.383"
"GO:0071065"	"alpha9-beta1 integrin-vascular cell adhesion molecule-1 complex"	"1.491"	"13"	"8.79"	"2.824"
"GO:0032398"	"MHC class Ib protein complex"	"1.489"	"3"	"1.354"	"1.105"
"GO:0044853"	"plasma membrane raft"	"1.486"	"36"	"28.552"	"5.012"
"GO:0001401"	"mitochondrial sorting and assembly machinery complex"	"1.485"	"6"	"3.274"	"1.836"
"GO:0005912"	"adherens junction"	"1.482"	"64"	"53.496"	"7.089"
"GO:0071782"	"endoplasmic reticulum tubular network"	"1.465"	"26"	"19.648"	"4.334"
"GO:0009898"	"cytoplasmic side of plasma membrane"	"1.463"	"86"	"73.896"	"8.272"
"GO:0031514"	"motile cilium"	"1.459"	"88"	"75.959"	"8.254"
"GO:0002081"	"outer acrosomal membrane"	"1.429"	"2"	"0.571"	"0.737"
"GO:0000776"	"kinetochore"	"1.42"	"276"	"253.854"	"15.598"
"GO:1990730"	"VCP-NSFL1C complex"	"1.409"	"24"	"18.476"	"3.92"
"GO:0031314"	"extrinsic component of mitochondrial inner membrane"	"1.399"	"9"	"5.656"	"2.391"
"GO:0005942"	"phosphatidylinositol 3-kinase complex"	"1.395"	"35"	"28.063"	"4.974"
"GO:0008541"	"proteasome regulatory particle, lid subcomplex"	"1.395"	"43"	"35.122"	"5.646"
"GO:0043198"	"dendritic shaft"	"1.382"	"86"	"74.894"	"8.033"
"GO:0034676"	"integrin alpha6-beta4 complex"	"1.381"	"2"	"0.619"	"0.804"
"GO:0098871"	"postsynaptic actin cytoskeleton"	"1.374"	"24"	"18.697"	"3.861"
"GO:0031523"	"Myb complex"	"1.373"	"9"	"5.879"	"2.272"
"GO:1990667"	"PCSK9-AnxA2 complex"	"1.356"	"5"	"2.845"	"1.589"
"GO:0060171"	"stereocilium membrane"	"1.352"	"8"	"5.055"	"2.178"
"GO:0005815"	"microtubule organizing center"	"1.342"	"215"	"196.459"	"13.82"
"GO:0032432"	"actin filament bundle"	"1.34"	"18"	"13.159"	"3.611"
"GO:0097546"	"ciliary base"	"1.336"	"76"	"65.829"	"7.613"
"GO:0044322"	"endoplasmic reticulum quality control compartment"	"1.33"	"37"	"29.852"	"5.376"
"GO:0061830"	NA	"1.312"	"11"	"7.504"	"2.666"
"GO:0034669"	"integrin alpha4-beta7 complex"	"1.305"	"10"	"6.864"	"2.402"
"GO:0000015"	"phosphopyruvate hydratase complex"	"1.297"	"33"	"26.738"	"4.828"
"GO:0101031"	NA	"1.295"	"65"	"55.827"	"7.084"
"GO:0036057"	"slit diaphragm"	"1.29"	"15"	"10.998"	"3.103"
"GO:0031307"	"integral component of mitochondrial outer membrane"	"1.277"	"17"	"12.563"	"3.475"
"GO:0098636"	"protein complex involved in cell adhesion"	"1.265"	"2"	"0.735"	"0.858"
"GO:0036284"	"tubulobulbar complex"	"1.252"	"5"	"2.914"	"1.666"
"GO:0005865"	"striated muscle thin filament"	"1.249"	"39"	"32.014"	"5.592"
"GO:0005914"	"spot adherens junction"	"1.233"	"7"	"4.51"	"2.019"
"GO:0032021"	"NELF complex"	"1.22"	"8"	"5.252"	"2.253"
"GO:0070776"	"MOZ/MORF histone acetyltransferase complex"	"1.203"	"6"	"3.69"	"1.92"
"GO:0071944"	"cell periphery"	"1.203"	"78"	"68.402"	"7.977"
"GO:0051286"	"cell tip"	"1.196"	"6"	"3.744"	"1.887"
"GO:0005911"	"cell-cell junction"	"1.182"	"268"	"249.904"	"15.312"
"GO:0097447"	"dendritic tree"	"1.18"	"2"	"0.82"	"0.894"
"GO:0071818"	"BAT3 complex"	"1.177"	"13"	"9.427"	"3.035"
"GO:1904724"	"tertiary granule lumen"	"1.162"	"50"	"42.565"	"6.399"
"GO:0031674"	"I band"	"1.148"	"44"	"37.377"	"5.77"
"GO:0005587"	"collagen type IV trimer"	"1.14"	"4"	"2.288"	"1.502"
"GO:0099078"	"BORC complex"	"1.132"	"5"	"2.992"	"1.773"
"GO:0005782"	"peroxisomal matrix"	"1.119"	"36"	"30.117"	"5.257"
"GO:0009897"	"external side of plasma membrane"	"1.115"	"229"	"213.077"	"14.281"
"GO:0090725"	NA	"1.11"	"3"	"1.608"	"1.255"
"GO:0045254"	"pyruvate dehydrogenase complex"	"1.08"	"32"	"26.701"	"4.906"
"GO:0005967"	"mitochondrial pyruvate dehydrogenase complex"	"1.075"	"10"	"7.269"	"2.54"
"GO:0098992"	"neuronal dense core vesicle"	"1.068"	"9"	"6.435"	"2.401"
"GO:0005899"	"insulin receptor complex"	"1.051"	"9"	"6.367"	"2.504"
"GO:0097228"	"sperm principal piece"	"1.039"	"34"	"28.571"	"5.226"
"GO:0150034"	NA	"1.034"	"2"	"0.966"	"0.98"
"GO:0031905"	"early endosome lumen"	"1.03"	"7"	"4.741"	"2.193"
"GO:0090498"	"extrinsic component of Golgi membrane"	"1.024"	"2"	"0.976"	"0.961"
"GO:0017109"	"glutamate-cysteine ligase complex"	"1.019"	"2"	"0.981"	"0.969"
"GO:0005832"	"chaperonin-containing T-complex"	"1.006"	"81"	"72.81"	"8.143"
"GO:0034515"	"proteasome storage granule"	"1.003"	"20"	"16.281"	"3.709"
"GO:0070209"	"ASTRA complex"	"0.995"	"2"	"0.992"	"1.013"
"GO:0000814"	"ESCRT II complex"	"0.991"	"3"	"1.72"	"1.292"
"GO:0001652"	"granular component"	"0.985"	"17"	"13.439"	"3.615"
"GO:0061851"	NA	"0.984"	"1"	"0.016"	"0.126"
"GO:0005753"	"mitochondrial proton-transporting ATP synthase complex"	"0.979"	"17"	"13.59"	"3.485"
"GO:1990030"	"pericellular basket"	"0.968"	"1"	"0.032"	"0.187"
"GO:0071546"	"pi-body"	"0.964"	"2"	"1.015"	"1.022"
"GO:0030124"	"AP-4 adaptor complex"	"0.956"	"2"	"1.027"	"1.018"
"GO:0031088"	"platelet dense granule membrane"	"0.951"	"5"	"3.274"	"1.815"
"GO:0019866"	"organelle inner membrane"	"0.949"	"1"	"0.051"	"0.225"
"GO:0001518"	"voltage-gated sodium channel complex"	"0.938"	"4"	"2.542"	"1.555"
"GO:0071021"	"U2-type post-spliceosomal complex"	"0.932"	"1"	"0.068"	"0.264"
"GO:0005862"	"muscle thin filament tropomyosin"	"0.923"	"12"	"9.188"	"3.045"
"GO:0061828"	NA	"0.923"	"2"	"1.05"	"1.029"
"GO:0061829"	NA	"0.923"	"2"	"1.05"	"1.029"
"GO:0097227"	"sperm annulus"	"0.923"	"21"	"17.1"	"4.225"
"GO:0005851"	"eukaryotic translation initiation factor 2B complex"	"0.922"	"24"	"19.957"	"4.384"
"GO:0098826"	"endoplasmic reticulum tubular network membrane"	"0.917"	"8"	"5.8"	"2.4"
"GO:0005838"	"proteasome regulatory particle"	"0.912"	"49"	"43.266"	"6.284"
"GO:0030057"	"desmosome"	"0.899"	"24"	"19.98"	"4.47"
"GO:0071682"	"endocytic vesicle lumen"	"0.895"	"63"	"56.599"	"7.154"
"GO:0099617"	"matrix side of mitochondrial inner membrane"	"0.889"	"1"	"0.111"	"0.33"
"GO:0000306"	"extrinsic component of vacuolar membrane"	"0.88"	"4"	"2.656"	"1.527"
"GO:0070772"	"PAS complex"	"0.88"	"4"	"2.656"	"1.527"
"GO:0000329"	"fungal-type vacuole membrane"	"0.873"	"1"	"0.127"	"0.373"
"GO:0005790"	"smooth endoplasmic reticulum"	"0.87"	"100"	"91.933"	"9.269"
"GO:0098554"	"cytoplasmic side of endoplasmic reticulum membrane"	"0.864"	"20"	"16.809"	"3.695"
"GO:0033150"	"cytoskeletal calyx"	"0.861"	"1"	"0.139"	"0.377"
"GO:0000940"	"condensed chromosome outer kinetochore"	"0.855"	"20"	"16.644"	"3.927"
"GO:1990393"	"3M complex"	"0.851"	"31"	"26.745"	"5"
"GO:0034993"	"LINC complex"	"0.847"	"8"	"5.895"	"2.484"
"GO:0030015"	"CCR4-NOT core complex"	"0.84"	"12"	"9.464"	"3.018"
"GO:0030055"	"cell-substrate junction"	"0.84"	"7"	"5.151"	"2.201"
"GO:0030485"	"smooth muscle contractile fiber"	"0.839"	"15"	"12.353"	"3.156"
"GO:0033017"	"sarcoplasmic reticulum membrane"	"0.835"	"28"	"24.1"	"4.672"
"GO:1990429"	"peroxisomal importomer complex"	"0.832"	"4"	"2.699"	"1.563"
"GO:0071665"	"gamma-catenin-TCF7L2 complex"	"0.819"	"4"	"2.71"	"1.574"
"GO:0005639"	"integral component of nuclear inner membrane"	"0.818"	"6"	"4.3"	"2.078"
"GO:0005640"	"nuclear outer membrane"	"0.815"	"27"	"23.322"	"4.516"
"GO:0034750"	"Scrib-APC-beta-catenin complex"	"0.815"	"2"	"1.15"	"1.043"
"GO:0031260"	"pseudopodium membrane"	"0.808"	"1"	"0.192"	"0.437"
"GO:0042629"	"mast cell granule"	"0.801"	"35"	"30.683"	"5.39"
"GO:0005641"	"nuclear envelope lumen"	"0.792"	"50"	"45.069"	"6.228"
"GO:0005971"	"ribonucleoside-diphosphate reductase complex"	"0.772"	"4"	"2.757"	"1.61"
"GO:0005750"	"mitochondrial respiratory chain complex III"	"0.764"	"17"	"14.145"	"3.735"
"GO:0000802"	"transverse filament"	"0.76"	"1"	"0.24"	"0.495"
"GO:0035371"	"microtubule plus-end"	"0.759"	"47"	"42.339"	"6.14"
"GO:0098560"	"cytoplasmic side of late endosome membrane"	"0.75"	"1"	"0.25"	"0.498"
"GO:0099023"	"tethring complex"	"0.749"	"1"	"0.251"	"0.49"
"GO:0033269"	"internode region of axon"	"0.736"	"19"	"16.273"	"3.704"
"GO:0005642"	"annulate lamellae"	"0.733"	"42"	"37.823"	"5.698"
"GO:0000836"	"Hrd1p ubiquitin ligase complex"	"0.729"	"5"	"3.601"	"1.919"
"GO:0033596"	"TSC1-TSC2 complex"	"0.723"	"5"	"3.68"	"1.826"
"GO:0042587"	"glycogen granule"	"0.722"	"18"	"15.302"	"3.736"
"GO:1990498"	"mitotic spindle microtubule"	"0.721"	"24"	"20.934"	"4.255"
"GO:0005610"	"laminin-5 complex"	"0.715"	"3"	"1.986"	"1.419"
"GO:0005577"	"fibrinogen complex"	"0.714"	"18"	"15.327"	"3.745"
"GO:0098547"	"lumenal side of Golgi membrane"	"0.706"	"1"	"0.294"	"0.529"
"GO:0002947"	"tumor necrosis factor receptor superfamily complex"	"0.705"	"1"	"0.295"	"0.527"
"GO:0000777"	"condensed chromosome kinetochore"	"0.7"	"190"	"181.003"	"12.853"
"GO:0035686"	"sperm fibrous sheath"	"0.699"	"6"	"4.557"	"2.066"
"GO:0030425"	"dendrite"	"0.697"	"593"	"576.915"	"23.089"
"GO:1990332"	"Ire1 complex"	"0.696"	"2"	"1.249"	"1.079"
"GO:0099634"	"postsynaptic specialization membrane"	"0.69"	"1"	"0.31"	"0.562"
"GO:0030061"	"mitochondrial crista"	"0.685"	"7"	"5.421"	"2.307"
"GO:1905286"	"serine-type peptidase complex"	"0.672"	"1"	"0.328"	"0.566"
"GO:1990357"	"terminal web"	"0.672"	"6"	"4.573"	"2.123"
"GO:0005945"	"6-phosphofructokinase complex"	"0.661"	"34"	"30.59"	"5.158"
"GO:0061474"	"phagolysosome membrane"	"0.655"	"2"	"1.291"	"1.082"
"GO:0098857"	"membrane microdomain"	"0.654"	"2"	"1.264"	"1.126"
"GO:1990836"	"lysosomal matrix"	"0.654"	"2"	"1.264"	"1.126"
"GO:0097226"	"sperm mitochondrial sheath"	"0.648"	"4"	"2.937"	"1.641"
"GO:0097637"	"integral component of autophagosome membrane"	"0.645"	"2"	"1.272"	"1.128"
"GO:0009295"	"nucleoid"	"0.644"	"2"	"1.298"	"1.09"
"GO:0044295"	"axonal growth cone"	"0.627"	"65"	"60.481"	"7.212"
"GO:0031227"	"intrinsic component of endoplasmic reticulum membrane"	"0.611"	"4"	"2.93"	"1.751"
"GO:0070695"	"FHF complex"	"0.604"	"4"	"2.982"	"1.685"
"GO:0030956"	"glutamyl-tRNA(Gln) amidotransferase complex"	"0.599"	"1"	"0.401"	"0.636"
"GO:0043218"	"compact myelin"	"0.595"	"3"	"2.145"	"1.437"
"GO:0044228"	"host cell surface"	"0.594"	"1"	"0.406"	"0.629"
"GO:0044302"	"dentate gyrus mossy fiber"	"0.593"	"1"	"0.407"	"0.634"
"GO:0036021"	"endolysosome lumen"	"0.591"	"4"	"3.014"	"1.668"
"GO:0061845"	NA	"0.591"	"2"	"1.321"	"1.149"
"GO:0061846"	NA	"0.591"	"2"	"1.321"	"1.149"
"GO:0043229"	"intracellular organelle"	"0.588"	"1"	"0.412"	"0.631"
"GO:0005875"	"microtubule associated complex"	"0.586"	"53"	"49.115"	"6.635"
"GO:0005965"	"protein farnesyltransferase complex"	"0.574"	"2"	"1.339"	"1.151"
"GO:0060091"	"kinocilium"	"0.57"	"5"	"3.891"	"1.944"
"GO:0032299"	"ribonuclease H2 complex"	"0.569"	"2"	"1.343"	"1.155"
"GO:0042645"	"mitochondrial nucleoid"	"0.569"	"87"	"82.055"	"8.686"
"GO:1990246"	"uniplex complex"	"0.564"	"1"	"0.436"	"0.656"
"GO:0016461"	"unconventional myosin complex"	"0.56"	"21"	"18.642"	"4.209"
"GO:0046581"	"intercellular canaliculus"	"0.559"	"2"	"1.366"	"1.134"
"GO:0005791"	"rough endoplasmic reticulum"	"0.554"	"112"	"106.526"	"9.88"
"GO:1902494"	"catalytic complex"	"0.552"	"14"	"12.172"	"3.31"
"GO:0045092"	"interleukin-18 receptor complex"	"0.551"	"2"	"1.356"	"1.168"
"GO:0046930"	"pore complex"	"0.551"	"28"	"25.402"	"4.713"
"GO:0034708"	"methyltransferase complex"	"0.54"	"3"	"2.235"	"1.416"
"GO:1990923"	"PET complex"	"0.539"	"1"	"0.461"	"0.669"
"GO:0008328"	"ionotropic glutamate receptor complex"	"0.531"	"22"	"19.734"	"4.267"
"GO:0031305"	"integral component of mitochondrial inner membrane"	"0.527"	"15"	"13.139"	"3.529"
"GO:0061495"	"gamma-tubulin small complex, mitotic spindle pole body"	"0.523"	"1"	"0.477"	"0.683"
"GO:0032590"	"dendrite membrane"	"0.513"	"27"	"24.559"	"4.761"
"GO:0098753"	"anchored component of the cytoplasmic side of the plasma membrane"	"0.5"	"4"	"3.195"	"1.61"
"GO:0005758"	"mitochondrial intermembrane space"	"0.496"	"79"	"75.015"	"8.031"
"GO:0090533"	"cation-transporting ATPase complex"	"0.496"	"1"	"0.504"	"0.695"
"GO:0097729"	NA	"0.493"	"1"	"0.507"	"0.681"
"GO:0017101"	"aminoacyl-tRNA synthetase multienzyme complex"	"0.492"	"31"	"28.445"	"5.197"
"GO:0150001"	NA	"0.487"	"2"	"1.434"	"1.163"
"GO:0031226"	"intrinsic component of plasma membrane"	"0.48"	"24"	"21.772"	"4.64"
"GO:0043291"	"RAVE complex"	"0.477"	"1"	"0.523"	"0.746"
"GO:0098982"	"GABA-ergic synapse"	"0.476"	"51"	"47.766"	"6.792"
"GO:0031680"	"G-protein beta/gamma-subunit complex"	"0.471"	"1"	"0.529"	"0.732"
"GO:0098875"	"epididymosome"	"0.471"	"1"	"0.529"	"0.737"
"GO:0042765"	"GPI-anchor transamidase complex"	"0.466"	"4"	"3.159"	"1.805"
"GO:0035354"	"Toll-like receptor 1-Toll-like receptor 2 protein complex"	"0.461"	"1"	"0.539"	"0.726"
"GO:0097361"	"CIA complex"	"0.46"	"12"	"10.635"	"2.966"
"GO:0005604"	"basement membrane"	"0.457"	"62"	"58.771"	"7.068"
"GO:0012510"	"trans-Golgi network transport vesicle membrane"	"0.454"	"1"	"0.546"	"0.738"
"GO:0031261"	"DNA replication preinitiation complex"	"0.452"	"4"	"3.191"	"1.792"
"GO:0001520"	"outer dense fiber"	"0.45"	"12"	"10.61"	"3.088"
