"GO.ID"	"GO.Term"	"zscore"
"GO:0001921"	"positive regulation of receptor recycling"	"3.543"
"GO:0030837"	"negative regulation of actin filament polymerization"	"3.52"
"GO:0086064"	"cell communication by electrical coupling involved in cardiac conduction"	"3.52"
"GO:0007596"	"blood coagulation"	"3.512"
"GO:0071230"	"cellular response to amino acid stimulus"	"3.51"
"GO:1903351"	"cellular response to dopamine"	"3.5"
"GO:0010821"	"regulation of mitochondrion organization"	"3.495"
"GO:0008344"	"adult locomotory behavior"	"3.473"
"GO:0050730"	"regulation of peptidyl-tyrosine phosphorylation"	"3.472"
"GO:0007611"	"learning or memory"	"3.458"
"GO:1903078"	"positive regulation of protein localization to plasma membrane"	"3.451"
"GO:0010273"	"detoxification of copper ion"	"3.448"
"GO:0010875"	"positive regulation of cholesterol efflux"	"3.433"
"GO:0055093"	"response to hyperoxia"	"3.424"
"GO:0047496"	"vesicle transport along microtubule"	"3.42"
"GO:1904754"	"positive regulation of vascular associated smooth muscle cell migration"	"3.408"
"GO:0006112"	"energy reserve metabolic process"	"3.405"
"GO:0007625"	"grooming behavior"	"3.401"
"GO:0086002"	"cardiac muscle cell action potential involved in contraction"	"3.401"
"GO:0001701"	"in utero embryonic development"	"3.388"
"GO:1903076"	"regulation of protein localization to plasma membrane"	"3.383"
"GO:0036498"	"IRE1-mediated unfolded protein response"	"3.365"
"GO:0060548"	"negative regulation of cell death"	"3.354"
"GO:0071404"	"cellular response to low-density lipoprotein particle stimulus"	"3.353"
"GO:0000266"	"mitochondrial fission"	"3.342"
"GO:0046328"	"regulation of JNK cascade"	"3.333"
"GO:0006622"	"protein targeting to lysosome"	"3.303"
"GO:0030705"	"cytoskeleton-dependent intracellular transport"	"3.278"
"GO:0051592"	"response to calcium ion"	"3.276"
"GO:0050679"	"positive regulation of epithelial cell proliferation"	"3.27"
"GO:0007417"	"central nervous system development"	"3.256"
"GO:0060324"	"face development"	"3.246"
"GO:0010468"	"regulation of gene expression"	"3.245"
"GO:0065003"	"macromolecular complex assembly"	"3.23"
"GO:0001913"	"T cell mediated cytotoxicity"	"3.212"
"GO:0043691"	"reverse cholesterol transport"	"3.204"
"GO:0036342"	"post-anal tail morphogenesis"	"3.202"
"GO:0061003"	"positive regulation of dendritic spine morphogenesis"	"3.19"
"GO:0060292"	"long term synaptic depression"	"3.188"
"GO:0060236"	"regulation of mitotic spindle organization"	"3.184"
"GO:0000920"	"cell separation after cytokinesis"	"3.181"
"GO:0006883"	"cellular sodium ion homeostasis"	"3.171"
"GO:0006836"	"neurotransmitter transport"	"3.169"
"GO:1904355"	"positive regulation of telomere capping"	"3.169"
"GO:1903146"	"regulation of mitophagy"	"3.158"
"GO:0051216"	"cartilage development"	"3.136"
"GO:0045780"	"positive regulation of bone resorption"	"3.107"
"GO:0008217"	"regulation of blood pressure"	"3.102"
"GO:0019226"	"transmission of nerve impulse"	"3.098"
"GO:0002576"	"platelet degranulation"	"3.097"
"GO:0045055"	"regulated exocytosis"	"3.089"
"GO:0048812"	"neuron projection morphogenesis"	"3.086"
"GO:0016241"	"regulation of macroautophagy"	"3.076"
"GO:0045995"	"regulation of embryonic development"	"3.075"
"GO:0010592"	"positive regulation of lamellipodium assembly"	"3.062"
"GO:0071318"	"cellular response to ATP"	"3.054"
"GO:0046907"	"intracellular transport"	"3.038"
"GO:0002026"	"regulation of the force of heart contraction"	"3.028"
"GO:1901379"	"regulation of potassium ion transmembrane transport"	"3.016"
"GO:2000114"	"regulation of establishment of cell polarity"	"3.01"
"GO:0006970"	"response to osmotic stress"	"3.009"
"GO:0097755"	NA	"2.968"
"GO:0002028"	"regulation of sodium ion transport"	"2.957"
"GO:0045954"	"positive regulation of natural killer cell mediated cytotoxicity"	"2.946"
"GO:0070266"	"necroptotic process"	"2.941"
"GO:0006897"	"endocytosis"	"2.931"
"GO:0043087"	"regulation of GTPase activity"	"2.912"
"GO:0006801"	"superoxide metabolic process"	"2.906"
"GO:0008637"	"apoptotic mitochondrial changes"	"2.899"
"GO:0033993"	"response to lipid"	"2.899"
"GO:0007094"	"mitotic spindle assembly checkpoint"	"2.893"
"GO:0035904"	"aorta development"	"2.889"
"GO:0001894"	"tissue homeostasis"	"2.88"
"GO:0001892"	"embryonic placenta development"	"2.878"
"GO:0036120"	"cellular response to platelet-derived growth factor stimulus"	"2.874"
"GO:0001889"	"liver development"	"2.847"
"GO:0051090"	"regulation of sequence-specific DNA binding transcription factor activity"	"2.845"
"GO:0048260"	"positive regulation of receptor-mediated endocytosis"	"2.843"
"GO:0048169"	"regulation of long-term neuronal synaptic plasticity"	"2.826"
"GO:0010824"	"regulation of centrosome duplication"	"2.822"
"GO:0070584"	"mitochondrion morphogenesis"	"2.817"
"GO:0046856"	"phosphatidylinositol dephosphorylation"	"2.815"
"GO:0055074"	"calcium ion homeostasis"	"2.815"
"GO:1901673"	"regulation of mitotic spindle assembly"	"2.808"
"GO:0032418"	"lysosome localization"	"2.803"
"GO:0034067"	"protein localization to Golgi apparatus"	"2.798"
"GO:0050999"	"regulation of nitric-oxide synthase activity"	"2.795"
"GO:0030301"	"cholesterol transport"	"2.786"
"GO:0031647"	"regulation of protein stability"	"2.78"
"GO:0045022"	"early endosome to late endosome transport"	"2.761"
"GO:0045672"	"positive regulation of osteoclast differentiation"	"2.759"
"GO:0050775"	"positive regulation of dendrite morphogenesis"	"2.757"
"GO:0048589"	"developmental growth"	"2.731"
"GO:0001503"	"ossification"	"2.73"
"GO:0001836"	"release of cytochrome c from mitochondria"	"2.72"
"GO:0043547"	"positive regulation of GTPase activity"	"2.714"
"GO:0051493"	"regulation of cytoskeleton organization"	"2.713"
"GO:0060999"	"positive regulation of dendritic spine development"	"2.699"
"GO:0006306"	"DNA methylation"	"2.678"
"GO:0045859"	"regulation of protein kinase activity"	"2.669"
"GO:0006509"	"membrane protein ectodomain proteolysis"	"2.661"
"GO:0001916"	"positive regulation of T cell mediated cytotoxicity"	"2.649"
"GO:0002092"	"positive regulation of receptor internalization"	"2.645"
"GO:0098656"	"anion transmembrane transport"	"2.643"
"GO:0016032"	"viral process"	"2.641"
"GO:0031954"	"positive regulation of protein autophosphorylation"	"2.637"
"GO:0048741"	"skeletal muscle fiber development"	"2.628"
"GO:2000378"	"negative regulation of reactive oxygen species metabolic process"	"2.623"
"GO:0008543"	"fibroblast growth factor receptor signaling pathway"	"2.617"
"GO:0097194"	"execution phase of apoptosis"	"2.617"
"GO:2001235"	"positive regulation of apoptotic signaling pathway"	"2.615"
"GO:0030878"	"thyroid gland development"	"2.605"
"GO:0045332"	"phospholipid translocation"	"2.598"
"GO:0000132"	"establishment of mitotic spindle orientation"	"2.591"
"GO:0006997"	"nucleus organization"	"2.591"
"GO:0042060"	"wound healing"	"2.588"
"GO:0007626"	"locomotory behavior"	"2.575"
"GO:0060135"	"maternal process involved in female pregnancy"	"2.572"
"GO:0099132"	NA	"2.564"
"GO:0031069"	"hair follicle morphogenesis"	"2.558"
"GO:0035264"	"multicellular organism growth"	"2.558"
"GO:0001819"	"positive regulation of cytokine production"	"2.552"
"GO:0007569"	"cell aging"	"2.547"
"GO:0001958"	"endochondral ossification"	"2.526"
"GO:0001676"	"long-chain fatty acid metabolic process"	"2.514"
"GO:0034612"	"response to tumor necrosis factor"	"2.502"
"GO:0048709"	"oligodendrocyte differentiation"	"2.487"
"GO:0060976"	"coronary vasculature development"	"2.485"
"GO:0042327"	"positive regulation of phosphorylation"	"2.484"
"GO:0048870"	"cell motility"	"2.477"
"GO:0071280"	"cellular response to copper ion"	"2.469"
"GO:0046513"	"ceramide biosynthetic process"	"2.427"
"GO:0070372"	"regulation of ERK1 and ERK2 cascade"	"2.424"
"GO:0050821"	"protein stabilization"	"2.414"
"GO:0035116"	"embryonic hindlimb morphogenesis"	"2.396"
"GO:2000145"	"regulation of cell motility"	"2.394"
"GO:0040014"	"regulation of multicellular organism growth"	"2.387"
"GO:0007229"	"integrin-mediated signaling pathway"	"2.386"
"GO:0051403"	"stress-activated MAPK cascade"	"2.38"
"GO:0008306"	"associative learning"	"2.356"
"GO:0045930"	"negative regulation of mitotic cell cycle"	"2.352"
"GO:0048678"	"response to axon injury"	"2.347"
"GO:0010971"	"positive regulation of G2/M transition of mitotic cell cycle"	"2.346"
"GO:0032456"	"endocytic recycling"	"2.334"
"GO:0071310"	"cellular response to organic substance"	"2.31"
"GO:0035249"	"synaptic transmission, glutamatergic"	"2.292"
"GO:0070371"	"ERK1 and ERK2 cascade"	"2.287"
"GO:0003281"	"ventricular septum development"	"2.285"
"GO:0045739"	"positive regulation of DNA repair"	"2.28"
"GO:0007049"	"cell cycle"	"2.259"
"GO:0060173"	"limb development"	"2.251"
"GO:0050873"	"brown fat cell differentiation"	"2.248"
"GO:0051968"	"positive regulation of synaptic transmission, glutamatergic"	"2.246"
"GO:0010800"	"positive regulation of peptidyl-threonine phosphorylation"	"2.227"
"GO:0007202"	"activation of phospholipase C activity"	"2.224"
"GO:0045740"	"positive regulation of DNA replication"	"2.22"
"GO:0042177"	"negative regulation of protein catabolic process"	"2.214"
"GO:0000070"	"mitotic sister chromatid segregation"	"2.212"
"GO:0016239"	"positive regulation of macroautophagy"	"2.211"
"GO:0051881"	"regulation of mitochondrial membrane potential"	"2.207"
"GO:0045773"	"positive regulation of axon extension"	"2.202"
"GO:0048488"	"synaptic vesicle endocytosis"	"2.176"
"GO:0038128"	"ERBB2 signaling pathway"	"2.17"
"GO:0045907"	"positive regulation of vasoconstriction"	"2.164"
"GO:0042476"	"odontogenesis"	"2.162"
"GO:0001937"	"negative regulation of endothelial cell proliferation"	"2.154"
"GO:0006513"	"protein monoubiquitination"	"2.148"
"GO:0031663"	"lipopolysaccharide-mediated signaling pathway"	"2.142"
"GO:0007093"	"mitotic cell cycle checkpoint"	"2.139"
"GO:0043330"	"response to exogenous dsRNA"	"2.133"
"GO:0007189"	"adenylate cyclase-activating G-protein coupled receptor signaling pathway"	"2.129"
"GO:0051973"	"positive regulation of telomerase activity"	"2.129"
"GO:0048701"	"embryonic cranial skeleton morphogenesis"	"2.115"
"GO:0007269"	"neurotransmitter secretion"	"2.112"
"GO:0038083"	"peptidyl-tyrosine autophosphorylation"	"2.105"
"GO:0071549"	"cellular response to dexamethasone stimulus"	"2.104"
"GO:0032212"	"positive regulation of telomere maintenance via telomerase"	"2.093"
"GO:2001244"	"positive regulation of intrinsic apoptotic signaling pathway"	"2.093"
"GO:0001974"	"blood vessel remodeling"	"2.071"
"GO:0048286"	"lung alveolus development"	"2.063"
"GO:0050853"	"B cell receptor signaling pathway"	"2.056"
"GO:0001975"	"response to amphetamine"	"2.052"
"GO:0007274"	"neuromuscular synaptic transmission"	"2.041"
"GO:0006915"	"apoptotic process"	"2.039"
"GO:0046034"	"ATP metabolic process"	"2.032"
"GO:0010043"	"response to zinc ion"	"2.028"
"GO:0001890"	"placenta development"	"2.005"
"GO:0007420"	"brain development"	"1.998"
"GO:0007588"	"excretion"	"1.994"
"GO:0030335"	"positive regulation of cell migration"	"1.986"
"GO:0007040"	"lysosome organization"	"1.983"
"GO:0071392"	"cellular response to estradiol stimulus"	"1.982"
"GO:0097421"	"liver regeneration"	"1.979"
"GO:0043065"	"positive regulation of apoptotic process"	"1.971"
"GO:0051402"	"neuron apoptotic process"	"1.967"
"GO:0071456"	"cellular response to hypoxia"	"1.966"
"GO:0009653"	"anatomical structure morphogenesis"	"1.965"
"GO:1990090"	"cellular response to nerve growth factor stimulus"	"1.963"
"GO:0008219"	"cell death"	"1.96"
"GO:0045746"	"negative regulation of Notch signaling pathway"	"1.943"
"GO:0010628"	"positive regulation of gene expression"	"1.938"
"GO:0045597"	"positive regulation of cell differentiation"	"1.938"
"GO:0001895"	"retina homeostasis"	"1.934"
"GO:0034613"	"cellular protein localization"	"1.922"
"GO:0007346"	"regulation of mitotic cell cycle"	"1.906"
"GO:0006749"	"glutathione metabolic process"	"1.89"
"GO:0001942"	"hair follicle development"	"1.888"
"GO:0007088"	"regulation of mitotic nuclear division"	"1.885"
"GO:0031175"	"neuron projection development"	"1.885"
"GO:0000422"	"mitophagy"	"1.883"
"GO:2001237"	"negative regulation of extrinsic apoptotic signaling pathway"	"1.88"
"GO:0001541"	"ovarian follicle development"	"1.879"
"GO:0010107"	"potassium ion import"	"1.875"
"GO:0007566"	"embryo implantation"	"1.873"
"GO:0043410"	"positive regulation of MAPK cascade"	"1.873"
"GO:0032781"	"positive regulation of ATPase activity"	"1.869"
"GO:0000187"	"activation of MAPK activity"	"1.86"
"GO:0035094"	"response to nicotine"	"1.84"
"GO:0002224"	"toll-like receptor signaling pathway"	"1.835"
"GO:0034446"	"substrate adhesion-dependent cell spreading"	"1.817"
"GO:0001568"	"blood vessel development"	"1.811"
"GO:0031100"	"animal organ regeneration"	"1.811"
"GO:0051603"	"proteolysis involved in cellular protein catabolic process"	"1.798"
"GO:0071364"	"cellular response to epidermal growth factor stimulus"	"1.795"
"GO:0098609"	"cell-cell adhesion"	"1.787"
"GO:0071356"	"cellular response to tumor necrosis factor"	"1.763"
"GO:0007165"	"signal transduction"	"1.754"
"GO:0051301"	"cell division"	"1.743"
"GO:0010508"	"positive regulation of autophagy"	"1.74"
"GO:0022008"	"neurogenesis"	"1.728"
"GO:0032526"	"response to retinoic acid"	"1.722"
"GO:0034198"	"cellular response to amino acid starvation"	"1.714"
"GO:0060348"	"bone development"	"1.713"
"GO:1900034"	"regulation of cellular response to heat"	"1.708"
"GO:0097191"	"extrinsic apoptotic signaling pathway"	"1.707"
"GO:0007166"	"cell surface receptor signaling pathway"	"1.705"
"GO:0031122"	"cytoplasmic microtubule organization"	"1.702"
"GO:0070527"	"platelet aggregation"	"1.697"
"GO:0007162"	"negative regulation of cell adhesion"	"1.693"
"GO:0043524"	"negative regulation of neuron apoptotic process"	"1.68"
"GO:0000186"	"activation of MAPKK activity"	"1.678"
"GO:0006605"	"protein targeting"	"1.657"
"GO:0043647"	"inositol phosphate metabolic process"	"1.647"
"GO:0018105"	"peptidyl-serine phosphorylation"	"1.642"
"GO:1901215"	"negative regulation of neuron death"	"1.64"
"GO:0032760"	"positive regulation of tumor necrosis factor production"	"1.616"
"GO:0007605"	"sensory perception of sound"	"1.596"
"GO:0030199"	"collagen fibril organization"	"1.596"
"GO:0009306"	"protein secretion"	"1.583"
"GO:0009408"	"response to heat"	"1.583"
"GO:0050790"	"regulation of catalytic activity"	"1.581"
"GO:0060291"	"long-term synaptic potentiation"	"1.581"
"GO:2000300"	"regulation of synaptic vesicle exocytosis"	"1.581"
"GO:0045596"	"negative regulation of cell differentiation"	"1.573"
"GO:0042542"	"response to hydrogen peroxide"	"1.519"
"GO:0006909"	"phagocytosis"	"1.518"
"GO:0016485"	"protein processing"	"1.517"
"GO:0048146"	"positive regulation of fibroblast proliferation"	"1.516"
"GO:0048666"	"neuron development"	"1.514"
"GO:1901224"	"positive regulation of NIK/NF-kappaB signaling"	"1.512"
"GO:0043066"	"negative regulation of apoptotic process"	"1.498"
"GO:0007173"	"epidermal growth factor receptor signaling pathway"	"1.459"
"GO:0007188"	"adenylate cyclase-modulating G-protein coupled receptor signaling pathway"	"1.457"
"GO:0048661"	"positive regulation of smooth muscle cell proliferation"	"1.453"
"GO:0030148"	"sphingolipid biosynthetic process"	"1.444"
"GO:0036092"	"phosphatidylinositol-3-phosphate biosynthetic process"	"1.44"
"GO:0042472"	"inner ear morphogenesis"	"1.437"
"GO:0071222"	"cellular response to lipopolysaccharide"	"1.424"
"GO:0051897"	"positive regulation of protein kinase B signaling"	"1.423"
"GO:0000045"	"autophagosome assembly"	"1.421"
"GO:0019233"	"sensory perception of pain"	"1.416"
"GO:0045669"	"positive regulation of osteoblast differentiation"	"1.387"
"GO:0051384"	"response to glucocorticoid"	"1.374"
"GO:0021987"	"cerebral cortex development"	"1.339"
"GO:0043406"	"positive regulation of MAP kinase activity"	"1.333"
"GO:0006879"	"cellular iron ion homeostasis"	"1.315"
"GO:0070301"	"cellular response to hydrogen peroxide"	"1.302"
"GO:0032956"	"regulation of actin cytoskeleton organization"	"1.301"
"GO:0043627"	"response to estrogen"	"1.299"
"GO:0001666"	"response to hypoxia"	"1.298"
"GO:0001947"	"heart looping"	"1.296"
"GO:0050896"	"response to stimulus"	"1.293"
"GO:0009967"	"positive regulation of signal transduction"	"1.287"
"GO:0018107"	"peptidyl-threonine phosphorylation"	"1.279"
"GO:0009267"	"cellular response to starvation"	"1.274"
"GO:0038095"	"Fc-epsilon receptor signaling pathway"	"1.263"
"GO:0022617"	"extracellular matrix disassembly"	"1.261"
"GO:0007584"	"response to nutrient"	"1.249"
"GO:0045454"	"cell redox homeostasis"	"1.245"
"GO:0045727"	"positive regulation of translation"	"1.23"
"GO:0009611"	"response to wounding"	"1.224"
"GO:0050796"	"regulation of insulin secretion"	"1.218"
"GO:0043154"	"negative regulation of cysteine-type endopeptidase activity involved in apoptotic process"	"1.199"
"GO:0030512"	"negative regulation of transforming growth factor beta receptor signaling pathway"	"1.188"
"GO:0034976"	"response to endoplasmic reticulum stress"	"1.179"
"GO:0006869"	"lipid transport"	"1.174"
"GO:0008203"	"cholesterol metabolic process"	"1.17"
"GO:0051321"	"meiotic cell cycle"	"1.164"
"GO:0030183"	"B cell differentiation"	"1.158"
"GO:0071300"	"cellular response to retinoic acid"	"1.145"
"GO:0050729"	"positive regulation of inflammatory response"	"1.122"
"GO:0038096"	"Fc-gamma receptor signaling pathway involved in phagocytosis"	"1.111"
"GO:0034220"	"ion transmembrane transport"	"1.093"
"GO:0001938"	"positive regulation of endothelial cell proliferation"	"1.092"
"GO:0009791"	"post-embryonic development"	"1.081"
"GO:0030216"	"keratinocyte differentiation"	"1.066"
"GO:0001558"	"regulation of cell growth"	"1.047"
"GO:0009617"	"response to bacterium"	"1.044"
"GO:1902476"	"chloride transmembrane transport"	"1.044"
"GO:0001843"	"neural tube closure"	"1.042"
"GO:0030324"	"lung development"	"1.035"
"GO:0042632"	"cholesterol homeostasis"	"1.032"
"GO:0051289"	"protein homotetramerization"	"1.031"
"GO:0045732"	"positive regulation of protein catabolic process"	"1.027"
"GO:0007623"	"circadian rhythm"	"1.022"
"GO:0006813"	"potassium ion transport"	"0.998"
"GO:0033209"	"tumor necrosis factor-mediated signaling pathway"	"0.998"
"GO:0043687"	"post-translational protein modification"	"0.995"
"GO:0007018"	"microtubule-based movement"	"0.953"
"GO:0030593"	"neutrophil chemotaxis"	"0.948"
"GO:0016042"	"lipid catabolic process"	"0.945"
"GO:1903508"	"positive regulation of nucleic acid-templated transcription"	"0.94"
"GO:0007015"	"actin filament organization"	"0.902"
"GO:0034599"	"cellular response to oxidative stress"	"0.89"
"GO:0033138"	"positive regulation of peptidyl-serine phosphorylation"	"0.88"
"GO:0001822"	"kidney development"	"0.87"
"GO:0007160"	"cell-matrix adhesion"	"0.866"
"GO:0016311"	"dephosphorylation"	"0.861"
"GO:0046718"	"viral entry into host cell"	"0.849"
"GO:0032147"	"activation of protein kinase activity"	"0.84"
"GO:0009968"	"negative regulation of signal transduction"	"0.832"
"GO:0019216"	"regulation of lipid metabolic process"	"0.829"
"GO:0000165"	"MAPK cascade"	"0.813"
"GO:1902600"	"hydrogen ion transmembrane transport"	"0.813"
"GO:0071346"	"cellular response to interferon-gamma"	"0.798"
"GO:0007283"	"spermatogenesis"	"0.788"
"GO:0032355"	"response to estradiol"	"0.777"
"GO:0090263"	"positive regulation of canonical Wnt signaling pathway"	"0.765"
"GO:0000226"	"microtubule cytoskeleton organization"	"0.759"
"GO:0042742"	"defense response to bacterium"	"0.737"
"GO:0016310"	"phosphorylation"	"0.732"
"GO:0120162"	NA	"0.724"
"GO:0001649"	"osteoblast differentiation"	"0.709"
"GO:0030168"	"platelet activation"	"0.7"
"GO:0046854"	"phosphatidylinositol phosphorylation"	"0.674"
"GO:0030182"	"neuron differentiation"	"0.665"
"GO:0006936"	"muscle contraction"	"0.663"
"GO:0045471"	"response to ethanol"	"0.623"
"GO:0050852"	"T cell receptor signaling pathway"	"0.595"
"GO:0006914"	"autophagy"	"0.592"
"GO:0070268"	"cornification"	"0.583"
"GO:0007219"	"Notch signaling pathway"	"0.578"
"GO:0006935"	"chemotaxis"	"0.553"
"GO:0030308"	"negative regulation of cell growth"	"0.532"
"GO:0072659"	"protein localization to plasma membrane"	"0.498"
"GO:0006629"	"lipid metabolic process"	"0.496"
"GO:0001501"	"skeletal system development"	"0.445"
"GO:0032496"	"response to lipopolysaccharide"	"0.415"
"GO:0007050"	"cell cycle arrest"	"0.373"
"GO:0051056"	"regulation of small GTPase mediated signal transduction"	"0.372"
"GO:0000278"	"mitotic cell cycle"	"0.367"
"GO:0008284"	"positive regulation of cell proliferation"	"0.348"
"GO:0006457"	"protein folding"	"0.313"
"GO:0001934"	"positive regulation of protein phosphorylation"	"0.283"
"GO:0055114"	"oxidation-reduction process"	"0.262"
"GO:0007568"	"aging"	"0.252"
"GO:0007010"	"cytoskeleton organization"	"0.24"
"GO:0018108"	"peptidyl-tyrosine phosphorylation"	"0.228"
"GO:0046777"	"protein autophosphorylation"	"0.227"
"GO:0006412"	"translation"	"0.171"
"GO:0016477"	"cell migration"	"0.136"
"GO:0035556"	"intracellular signal transduction"	"0.133"
"GO:0060271"	"cilium morphogenesis"	"0.124"
"GO:0051607"	"defense response to virus"	"0.122"
"GO:0031424"	"keratinization"	"0.097"
"GO:0007507"	"heart development"	"0.075"
"GO:0007411"	"axon guidance"	"0.049"
"GO:0044267"	"cellular protein metabolic process"	"0.048"
"GO:0007601"	"visual perception"	"0.017"
"GO:0030198"	"extracellular matrix organization"	"0.007"
"GO:0007155"	"cell adhesion"	"-0.008"
"GO:0051260"	"protein homooligomerization"	"-0.035"
"GO:0007267"	"cell-cell signaling"	"-0.089"
"GO:0006508"	"proteolysis"	"-0.112"
"GO:0070374"	"positive regulation of ERK1 and ERK2 cascade"	"-0.124"
"GO:0007268"	"chemical synaptic transmission"	"-0.132"
"GO:0006974"	"cellular response to DNA damage stimulus"	"-0.156"
"GO:0006468"	"protein phosphorylation"	"-0.207"
"GO:0016579"	"protein deubiquitination"	"-0.229"
"GO:0007399"	"nervous system development"	"-0.249"
"GO:0030154"	"cell differentiation"	"-0.435"
"GO:0006955"	"immune response"	"-0.473"
"GO:0045893"	"positive regulation of transcription, DNA-templated"	"-0.478"
"GO:0008283"	"cell proliferation"	"-0.584"
"GO:0006954"	"inflammatory response"	"-0.597"
"GO:0008285"	"negative regulation of cell proliferation"	"-0.706"
"GO:0045892"	"negative regulation of transcription, DNA-templated"	"-0.998"
"GO:0007186"	"G-protein coupled receptor signaling pathway"	"-1.373"
"GO:0045944"	"positive regulation of transcription from RNA polymerase II promoter"	"-1.474"
"GO:0006357"	"regulation of transcription from RNA polymerase II promoter"	"-1.611"
"GO:0006351"	"transcription, DNA-templated"	"-2.724"
