"GO.ID"	"GO.Term"	"zscore"
"GO:1902480"	"protein localization to mitotic spindle"	"1.123"
"GO:0099588"	"positive regulation of postsynaptic cytosolic calcium concentration"	"1.122"
"GO:1905355"	"spine apparatus assembly"	"1.122"
"GO:0043647"	"inositol phosphate metabolic process"	"1.121"
"GO:1902475"	"L-alpha-amino acid transmembrane transport"	"1.121"
"GO:0042450"	"arginine biosynthetic process via ornithine"	"1.12"
"GO:0044211"	"CTP salvage"	"1.12"
"GO:1903566"	"positive regulation of protein localization to cilium"	"1.12"
"GO:0038123"	"toll-like receptor TLR1:TLR2 signaling pathway"	"1.116"
"GO:0071727"	"cellular response to triacyl bacterial lipopeptide"	"1.116"
"GO:0051046"	"regulation of secretion"	"1.112"
"GO:0060155"	"platelet dense granule organization"	"1.112"
"GO:0070478"	"nuclear-transcribed mRNA catabolic process, 3'-5' exonucleolytic nonsense-mediated decay"	"1.112"
"GO:0016246"	"RNA interference"	"1.11"
"GO:0018283"	"iron incorporation into metallo-sulfur cluster"	"1.11"
"GO:0007160"	"cell-matrix adhesion"	"1.109"
"GO:0032328"	"alanine transport"	"1.109"
"GO:0010890"	"positive regulation of sequestering of triglyceride"	"1.108"
"GO:0070837"	"dehydroascorbic acid transport"	"1.106"
"GO:0042108"	"positive regulation of cytokine biosynthetic process"	"1.104"
"GO:0043393"	"regulation of protein binding"	"1.104"
"GO:0048160"	"primary follicle stage"	"1.104"
"GO:0002717"	"positive regulation of natural killer cell mediated immunity"	"1.103"
"GO:0043032"	"positive regulation of macrophage activation"	"1.103"
"GO:0052501"	"positive regulation by organism of apoptotic process in other organism involved in symbiotic interaction"	"1.103"
"GO:0051135"	"positive regulation of NK T cell activation"	"1.102"
"GO:1905166"	"negative regulation of lysosomal protein catabolic process"	"1.102"
"GO:0046326"	"positive regulation of glucose import"	"1.101"
"GO:0033026"	"negative regulation of mast cell apoptotic process"	"1.097"
"GO:0005997"	"xylulose metabolic process"	"1.096"
"GO:0019254"	"carnitine metabolic process, CoA-linked"	"1.096"
"GO:0042732"	"D-xylose metabolic process"	"1.096"
"GO:0031392"	"regulation of prostaglandin biosynthetic process"	"1.095"
"GO:0055114"	"oxidation-reduction process"	"1.094"
"GO:0051056"	"regulation of small GTPase mediated signal transduction"	"1.093"
"GO:0043122"	"regulation of I-kappaB kinase/NF-kappaB signaling"	"1.091"
"GO:0016126"	"sterol biosynthetic process"	"1.089"
"GO:0043456"	"regulation of pentose-phosphate shunt"	"1.089"
"GO:0002940"	"tRNA N2-guanine methylation"	"1.088"
"GO:0035066"	"positive regulation of histone acetylation"	"1.085"
"GO:0070143"	"mitochondrial alanyl-tRNA aminoacylation"	"1.084"
"GO:0006471"	"protein ADP-ribosylation"	"1.083"
"GO:0033197"	"response to vitamin E"	"1.083"
"GO:0051246"	"regulation of protein metabolic process"	"1.083"
"GO:0009409"	"response to cold"	"1.082"
"GO:0050667"	"homocysteine metabolic process"	"1.081"
"GO:0051583"	"dopamine uptake involved in synaptic transmission"	"1.081"
"GO:0006055"	"CMP-N-acetylneuraminate biosynthetic process"	"1.08"
"GO:0002863"	"positive regulation of inflammatory response to antigenic stimulus"	"1.079"
"GO:1903715"	"regulation of aerobic respiration"	"1.077"
"GO:1900452"	"regulation of long term synaptic depression"	"1.075"
"GO:1903751"	"negative regulation of intrinsic apoptotic signaling pathway in response to hydrogen peroxide"	"1.075"
"GO:2000768"	"positive regulation of nephron tubule epithelial cell differentiation"	"1.071"
"GO:0002587"	"negative regulation of antigen processing and presentation of peptide antigen via MHC class II"	"1.069"
"GO:0001561"	"fatty acid alpha-oxidation"	"1.068"
"GO:0090315"	"negative regulation of protein targeting to membrane"	"1.068"
"GO:0030859"	"polarized epithelial cell differentiation"	"1.064"
"GO:0042129"	"regulation of T cell proliferation"	"1.062"
"GO:0031117"	"positive regulation of microtubule depolymerization"	"1.061"
"GO:0071449"	"cellular response to lipid hydroperoxide"	"1.061"
"GO:0010273"	"detoxification of copper ion"	"1.06"
"GO:0007161"	"calcium-independent cell-matrix adhesion"	"1.059"
"GO:0008654"	"phospholipid biosynthetic process"	"1.058"
"GO:0070586"	"cell-cell adhesion involved in gastrulation"	"1.058"
"GO:1900748"	"positive regulation of vascular endothelial growth factor signaling pathway"	"1.058"
"GO:0090673"	"endothelial cell-matrix adhesion"	"1.056"
"GO:0006433"	"prolyl-tRNA aminoacylation"	"1.055"
"GO:0006750"	"glutathione biosynthetic process"	"1.055"
"GO:0008299"	"isoprenoid biosynthetic process"	"1.055"
"GO:0051386"	"regulation of neurotrophin TRK receptor signaling pathway"	"1.055"
"GO:1904842"	"response to nitroglycerin"	"1.054"
"GO:0006526"	"arginine biosynthetic process"	"1.053"
"GO:0006878"	"cellular copper ion homeostasis"	"1.053"
"GO:0006402"	"mRNA catabolic process"	"1.052"
"GO:0046135"	"pyrimidine nucleoside catabolic process"	"1.052"
"GO:0044752"	"response to human chorionic gonadotropin"	"1.051"
"GO:0097069"	"cellular response to thyroxine stimulus"	"1.051"
"GO:0070423"	"nucleotide-binding oligomerization domain containing signaling pathway"	"1.05"
"GO:0071639"	"positive regulation of monocyte chemotactic protein-1 production"	"1.05"
"GO:1903278"	"positive regulation of sodium ion export from cell"	"1.049"
"GO:0071528"	"tRNA re-export from nucleus"	"1.048"
"GO:1903553"	"positive regulation of extracellular exosome assembly"	"1.047"
"GO:0006534"	"cysteine metabolic process"	"1.046"
"GO:0060999"	"positive regulation of dendritic spine development"	"1.046"
"GO:0007033"	"vacuole organization"	"1.043"
"GO:0019858"	"cytosine metabolic process"	"1.041"
"GO:0048485"	"sympathetic nervous system development"	"1.041"
"GO:0001523"	"retinoid metabolic process"	"1.037"
"GO:0022406"	"membrane docking"	"1.037"
"GO:0070104"	"negative regulation of interleukin-6-mediated signaling pathway"	"1.036"
"GO:1902206"	"negative regulation of interleukin-2-mediated signaling pathway"	"1.036"
"GO:1902215"	"negative regulation of interleukin-4-mediated signaling pathway"	"1.036"
"GO:1902233"	"negative regulation of positive thymic T cell selection"	"1.036"
"GO:0014068"	"positive regulation of phosphatidylinositol 3-kinase signaling"	"1.035"
"GO:0032674"	"regulation of interleukin-5 production"	"1.033"
"GO:0036265"	"RNA (guanine-N7)-methylation"	"1.033"
"GO:0061670"	"evoked neurotransmitter secretion"	"1.031"
"GO:0006196"	"AMP catabolic process"	"1.029"
"GO:0021817"	"nucleokinesis involved in cell motility in cerebral cortex radial glia guided migration"	"1.029"
"GO:0046689"	"response to mercury ion"	"1.026"
"GO:0009692"	"ethylene metabolic process"	"1.024"
"GO:0019341"	"dibenzo-p-dioxin catabolic process"	"1.024"
"GO:0002292"	"T cell differentiation involved in immune response"	"1.022"
"GO:0006438"	"valyl-tRNA aminoacylation"	"1.017"
"GO:0002224"	"toll-like receptor signaling pathway"	"1.016"
"GO:0006168"	"adenine salvage"	"1.016"
"GO:0042137"	"sequestering of neurotransmitter"	"1.016"
"GO:0070409"	"carbamoyl phosphate biosynthetic process"	"1.016"
"GO:1903778"	"protein localization to vacuolar membrane"	"1.014"
"GO:0019915"	"lipid storage"	"1.009"
"GO:1905867"	NA	"1.009"
"GO:0048169"	"regulation of long-term neuronal synaptic plasticity"	"1.008"
"GO:0042776"	"mitochondrial ATP synthesis coupled proton transport"	"1.007"
"GO:0060579"	"ventral spinal cord interneuron fate commitment"	"1.006"
"GO:0030104"	"water homeostasis"	"1.003"
"GO:0006012"	"galactose metabolic process"	"1.002"
"GO:0051770"	"positive regulation of nitric-oxide synthase biosynthetic process"	"1.001"
"GO:0061444"	"endocardial cushion cell development"	"1"
"GO:0071280"	"cellular response to copper ion"	"1"
"GO:0042267"	"natural killer cell mediated cytotoxicity"	"0.999"
"GO:0061298"	"retina vasculature development in camera-type eye"	"0.999"
"GO:0097117"	"guanylate kinase-associated protein clustering"	"0.999"
"GO:0042271"	"susceptibility to natural killer cell mediated cytotoxicity"	"0.998"
"GO:0072355"	"histone H3-T3 phosphorylation"	"0.997"
"GO:0048009"	"insulin-like growth factor receptor signaling pathway"	"0.994"
"GO:0002384"	"hepatic immune response"	"0.993"
"GO:0009101"	"glycoprotein biosynthetic process"	"0.993"
"GO:0055089"	"fatty acid homeostasis"	"0.993"
"GO:0002683"	"negative regulation of immune system process"	"0.991"
"GO:0035622"	"intrahepatic bile duct development"	"0.991"
"GO:0044206"	"UMP salvage"	"0.991"
"GO:0045795"	"positive regulation of cell volume"	"0.991"
"GO:0060517"	"epithelial cell proliferation involved in prostatic bud elongation"	"0.991"
"GO:0060784"	"regulation of cell proliferation involved in tissue homeostasis"	"0.991"
"GO:0061046"	"regulation of branching involved in lung morphogenesis"	"0.991"
"GO:1904064"	"positive regulation of cation transmembrane transport"	"0.991"
"GO:2000794"	"regulation of epithelial cell proliferation involved in lung morphogenesis"	"0.991"
"GO:0003188"	"heart valve formation"	"0.989"
"GO:0018171"	"peptidyl-cysteine oxidation"	"0.989"
"GO:0036159"	"inner dynein arm assembly"	"0.989"
"GO:0042270"	"protection from natural killer cell mediated cytotoxicity"	"0.988"
"GO:1990830"	"cellular response to leukemia inhibitory factor"	"0.988"
"GO:0006434"	"seryl-tRNA aminoacylation"	"0.986"
"GO:0018023"	"peptidyl-lysine trimethylation"	"0.986"
"GO:0034642"	"mitochondrion migration along actin filament"	"0.985"
"GO:0045582"	"positive regulation of T cell differentiation"	"0.985"
"GO:0007599"	"hemostasis"	"0.984"
"GO:0009267"	"cellular response to starvation"	"0.984"
"GO:0070634"	"transepithelial ammonium transport"	"0.984"
"GO:0032912"	"negative regulation of transforming growth factor beta2 production"	"0.982"
"GO:0046951"	"ketone body biosynthetic process"	"0.981"
"GO:0007166"	"cell surface receptor signaling pathway"	"0.979"
"GO:0043248"	"proteasome assembly"	"0.979"
"GO:0032410"	"negative regulation of transporter activity"	"0.977"
"GO:0003413"	"chondrocyte differentiation involved in endochondral bone morphogenesis"	"0.975"
"GO:0009450"	"gamma-aminobutyric acid catabolic process"	"0.974"
"GO:1901164"	"negative regulation of trophoblast cell migration"	"0.973"
"GO:0010033"	"response to organic substance"	"0.971"
"GO:0032049"	"cardiolipin biosynthetic process"	"0.97"
"GO:0048666"	"neuron development"	"0.97"
"GO:0071908"	"determination of intestine left/right asymmetry"	"0.97"
"GO:0071909"	"determination of stomach left/right asymmetry"	"0.97"
"GO:2000167"	"regulation of planar cell polarity pathway involved in neural tube closure"	"0.97"
"GO:0070189"	"kynurenine metabolic process"	"0.968"
"GO:0071300"	"cellular response to retinoic acid"	"0.968"
"GO:0003016"	"respiratory system process"	"0.967"
"GO:0006089"	"lactate metabolic process"	"0.964"
"GO:1901383"	"negative regulation of chorionic trophoblast cell proliferation"	"0.963"
"GO:0001505"	"regulation of neurotransmitter levels"	"0.96"
"GO:0016601"	"Rac protein signal transduction"	"0.96"
"GO:0036145"	"dendritic cell homeostasis"	"0.959"
"GO:2000458"	"regulation of astrocyte chemotaxis"	"0.959"
"GO:0021762"	"substantia nigra development"	"0.958"
"GO:0017143"	"insecticide metabolic process"	"0.957"
"GO:0098840"	"protein transport along microtubule"	"0.957"
"GO:0021675"	"nerve development"	"0.955"
"GO:0090191"	"negative regulation of branching involved in ureteric bud morphogenesis"	"0.952"
"GO:0097091"	"synaptic vesicle clustering"	"0.951"
"GO:0097056"	"selenocysteinyl-tRNA(Sec) biosynthetic process"	"0.95"
"GO:1903281"	"positive regulation of calcium:sodium antiporter activity"	"0.95"
"GO:1905523"	NA	"0.95"
"GO:0098939"	"dendritic transport of mitochondrion"	"0.949"
"GO:0031394"	"positive regulation of prostaglandin biosynthetic process"	"0.943"
"GO:0051414"	"response to cortisol"	"0.943"
"GO:0070681"	"glutaminyl-tRNAGln biosynthesis via transamidation"	"0.942"
"GO:0001811"	"negative regulation of type I hypersensitivity"	"0.936"
"GO:0001814"	"negative regulation of antibody-dependent cellular cytotoxicity"	"0.936"
"GO:0002266"	"follicular dendritic cell activation"	"0.936"
"GO:0002436"	"immune complex clearance by monocytes and macrophages"	"0.936"
"GO:0002622"	"regulation of B cell antigen processing and presentation"	"0.936"
"GO:0032762"	"mast cell cytokine production"	"0.936"
"GO:0034063"	"stress granule assembly"	"0.936"
"GO:0051898"	"negative regulation of protein kinase B signaling"	"0.936"
"GO:0090264"	"regulation of immune complex clearance by monocytes and macrophages"	"0.936"
"GO:1905898"	NA	"0.936"
"GO:0034728"	"nucleosome organization"	"0.933"
"GO:0048731"	"system development"	"0.933"
"GO:1905552"	NA	"0.932"
"GO:0009624"	"response to nematode"	"0.931"
"GO:1902031"	"regulation of NADP metabolic process"	"0.931"
"GO:0070377"	"negative regulation of ERK5 cascade"	"0.927"
"GO:0097017"	"renal protein absorption"	"0.927"
"GO:1903903"	"regulation of establishment of T cell polarity"	"0.927"
"GO:1903906"	"regulation of plasma membrane raft polarization"	"0.927"
"GO:1903909"	"regulation of receptor clustering"	"0.927"
"GO:1905152"	"positive regulation of voltage-gated sodium channel activity"	"0.925"
"GO:0051156"	"glucose 6-phosphate metabolic process"	"0.924"
"GO:0060404"	"axonemal microtubule depolymerization"	"0.924"
"GO:0070462"	"plus-end specific microtubule depolymerization"	"0.924"
"GO:0038108"	"negative regulation of appetite by leptin-mediated signaling pathway"	"0.922"
"GO:0010557"	"positive regulation of macromolecule biosynthetic process"	"0.921"
"GO:2000812"	"regulation of barbed-end actin filament capping"	"0.921"
"GO:0098972"	"anterograde dendritic transport of mitochondrion"	"0.919"
"GO:0098886"	"modification of dendritic spine"	"0.918"
"GO:0002489"	"antigen processing and presentation of endogenous peptide antigen via MHC class Ib via ER pathway, TAP-dependent"	"0.917"
"GO:0003140"	"determination of left/right asymmetry in lateral mesoderm"	"0.917"
"GO:0006811"	"ion transport"	"0.914"
"GO:0046487"	"glyoxylate metabolic process"	"0.914"
"GO:0060828"	"regulation of canonical Wnt signaling pathway"	"0.914"
"GO:0061073"	"ciliary body morphogenesis"	"0.914"
"GO:0042373"	"vitamin K metabolic process"	"0.912"
"GO:1900078"	"positive regulation of cellular response to insulin stimulus"	"0.912"
"GO:0090218"	"positive regulation of lipid kinase activity"	"0.911"
"GO:0002262"	"myeloid cell homeostasis"	"0.91"
"GO:0071219"	"cellular response to molecule of bacterial origin"	"0.91"
"GO:0072593"	"reactive oxygen species metabolic process"	"0.91"
"GO:0006760"	"folic acid-containing compound metabolic process"	"0.909"
"GO:0016486"	"peptide hormone processing"	"0.907"
"GO:0051594"	"detection of glucose"	"0.907"
"GO:0051938"	"L-glutamate import"	"0.906"
"GO:1903753"	"negative regulation of p38MAPK cascade"	"0.906"
"GO:0001672"	"regulation of chromatin assembly or disassembly"	"0.905"
"GO:0043972"	"histone H3-K23 acetylation"	"0.905"
"GO:0045198"	"establishment of epithelial cell apical/basal polarity"	"0.905"
"GO:1905049"	"negative regulation of metallopeptidase activity"	"0.905"
"GO:0043654"	"recognition of apoptotic cell"	"0.904"
"GO:0048041"	"focal adhesion assembly"	"0.904"
"GO:0001952"	"regulation of cell-matrix adhesion"	"0.903"
"GO:0075206"	"positive regulation by host of symbiont cAMP-mediated signal transduction"	"0.903"
"GO:0090151"	"establishment of protein localization to mitochondrial membrane"	"0.903"
"GO:0032780"	"negative regulation of ATPase activity"	"0.901"
"GO:0035022"	"positive regulation of Rac protein signal transduction"	"0.901"
"GO:1902531"	"regulation of intracellular signal transduction"	"0.901"
"GO:0000054"	"ribosomal subunit export from nucleus"	"0.898"
"GO:0034975"	"protein folding in endoplasmic reticulum"	"0.898"
"GO:0090074"	"negative regulation of protein homodimerization activity"	"0.897"
"GO:1903892"	"negative regulation of ATF6-mediated unfolded protein response"	"0.895"
"GO:0006624"	"vacuolar protein processing"	"0.894"
"GO:0045046"	"protein import into peroxisome membrane"	"0.894"
"GO:0046952"	"ketone body catabolic process"	"0.894"
"GO:0006220"	"pyrimidine nucleotide metabolic process"	"0.893"
"GO:0071801"	"regulation of podosome assembly"	"0.893"
"GO:0015804"	"neutral amino acid transport"	"0.892"
"GO:0033615"	"mitochondrial proton-transporting ATP synthase complex assembly"	"0.891"
"GO:0035999"	"tetrahydrofolate interconversion"	"0.891"
"GO:0086011"	"membrane repolarization during action potential"	"0.891"
"GO:1902564"	"negative regulation of neutrophil activation"	"0.891"
"GO:1904749"	"regulation of protein localization to nucleolus"	"0.889"
"GO:0000966"	"RNA 5'-end processing"	"0.888"
"GO:0010940"	"positive regulation of necrotic cell death"	"0.887"
"GO:2000480"	"negative regulation of cAMP-dependent protein kinase activity"	"0.887"
"GO:0060903"	"positive regulation of meiosis I"	"0.886"
"GO:0050790"	"regulation of catalytic activity"	"0.885"
"GO:0016256"	"N-glycan processing to lysosome"	"0.884"
"GO:0032232"	"negative regulation of actin filament bundle assembly"	"0.882"
"GO:0045079"	"negative regulation of chemokine biosynthetic process"	"0.881"
"GO:0046324"	"regulation of glucose import"	"0.879"
"GO:0006189"	"'de novo' IMP biosynthetic process"	"0.878"
"GO:0019441"	"tryptophan catabolic process to kynurenine"	"0.878"
"GO:0099562"	"maintenance of postsynaptic density structure"	"0.878"
"GO:0051480"	"regulation of cytosolic calcium ion concentration"	"0.876"
"GO:0090648"	"response to environmental enrichment"	"0.876"
"GO:0014718"	"positive regulation of satellite cell activation involved in skeletal muscle regeneration"	"0.875"
"GO:0009086"	"methionine biosynthetic process"	"0.874"
"GO:0050679"	"positive regulation of epithelial cell proliferation"	"0.874"
"GO:0000098"	"sulfur amino acid catabolic process"	"0.873"
"GO:0015966"	"diadenosine tetraphosphate biosynthetic process"	"0.872"
"GO:2000573"	"positive regulation of DNA biosynthetic process"	"0.872"
"GO:0010756"	"positive regulation of plasminogen activation"	"0.868"
"GO:0033384"	"geranyl diphosphate biosynthetic process"	"0.865"
"GO:0045337"	"farnesyl diphosphate biosynthetic process"	"0.865"
"GO:1902268"	"negative regulation of polyamine transmembrane transport"	"0.865"
"GO:0042866"	"pyruvate biosynthetic process"	"0.864"
"GO:0006754"	"ATP biosynthetic process"	"0.863"
"GO:0045995"	"regulation of embryonic development"	"0.861"
"GO:0034332"	"adherens junction organization"	"0.859"
"GO:0062009"	NA	"0.859"
"GO:0010458"	"exit from mitosis"	"0.858"
"GO:1902847"	"regulation of neuronal signal transduction"	"0.858"
"GO:1902998"	"positive regulation of neurofibrillary tangle assembly"	"0.858"
"GO:1903573"	"negative regulation of response to endoplasmic reticulum stress"	"0.858"
"GO:1905892"	NA	"0.858"
"GO:1905895"	NA	"0.858"
"GO:0032458"	"slow endocytic recycling"	"0.855"
"GO:0035998"	"7,8-dihydroneopterin 3'-triphosphate biosynthetic process"	"0.855"
"GO:0042559"	"pteridine-containing compound biosynthetic process"	"0.855"
"GO:0006414"	"translational elongation"	"0.854"
"GO:0006565"	"L-serine catabolic process"	"0.853"
"GO:0033628"	"regulation of cell adhesion mediated by integrin"	"0.853"
"GO:0038089"	"positive regulation of cell migration by vascular endothelial growth factor signaling pathway"	"0.853"
"GO:0051604"	"protein maturation"	"0.853"
"GO:1902110"	"positive regulation of mitochondrial membrane permeability involved in apoptotic process"	"0.852"
"GO:0006550"	"isoleucine catabolic process"	"0.85"
"GO:0010467"	"gene expression"	"0.848"
"GO:0060368"	"regulation of Fc receptor mediated stimulatory signaling pathway"	"0.847"
"GO:0045329"	"carnitine biosynthetic process"	"0.846"
"GO:0071670"	"smooth muscle cell chemotaxis"	"0.846"
"GO:0003209"	"cardiac atrium morphogenesis"	"0.845"
"GO:0038094"	"Fc-gamma receptor signaling pathway"	"0.844"
"GO:0046628"	"positive regulation of insulin receptor signaling pathway"	"0.841"
"GO:0006107"	"oxaloacetate metabolic process"	"0.838"
"GO:0035878"	"nail development"	"0.838"
"GO:0009635"	"response to herbicide"	"0.836"
"GO:0019470"	"4-hydroxyproline catabolic process"	"0.836"
"GO:0042144"	"vacuole fusion, non-autophagic"	"0.835"
"GO:0000730"	"DNA recombinase assembly"	"0.834"
"GO:0048496"	"maintenance of animal organ identity"	"0.834"
"GO:0070206"	"protein trimerization"	"0.832"
"GO:0070527"	"platelet aggregation"	"0.832"
"GO:1902037"	"negative regulation of hematopoietic stem cell differentiation"	"0.831"
"GO:0014861"	"regulation of skeletal muscle contraction via regulation of action potential"	"0.83"
"GO:0098736"	"negative regulation of the force of heart contraction"	"0.83"
"GO:1900082"	"negative regulation of arginine catabolic process"	"0.83"
"GO:1901660"	"calcium ion export"	"0.83"
"GO:1903249"	"negative regulation of citrulline biosynthetic process"	"0.83"
"GO:0001558"	"regulation of cell growth"	"0.828"
"GO:0070315"	"G1 to G0 transition involved in cell differentiation"	"0.827"
"GO:0006114"	"glycerol biosynthetic process"	"0.826"
"GO:0006423"	"cysteinyl-tRNA aminoacylation"	"0.826"
"GO:0051306"	"mitotic sister chromatid separation"	"0.826"
"GO:0006591"	"ornithine metabolic process"	"0.825"
"GO:0051238"	"sequestering of metal ion"	"0.825"
"GO:0039003"	"pronephric field specification"	"0.822"
"GO:0045794"	"negative regulation of cell volume"	"0.822"
"GO:0072305"	"negative regulation of mesenchymal cell apoptotic process involved in metanephric nephron morphogenesis"	"0.822"
"GO:1900215"	"negative regulation of apoptotic process involved in metanephric collecting duct development"	"0.822"
"GO:1900218"	"negative regulation of apoptotic process involved in metanephric nephron tubule development"	"0.822"
"GO:2000594"	"positive regulation of metanephric DCT cell differentiation"	"0.822"
"GO:0048549"	"positive regulation of pinocytosis"	"0.821"
"GO:0044331"	"cell-cell adhesion mediated by cadherin"	"0.819"
"GO:0001841"	"neural tube formation"	"0.818"
"GO:0006929"	"substrate-dependent cell migration"	"0.816"
"GO:0039502"	"suppression by virus of host type I interferon-mediated signaling pathway"	"0.815"
"GO:0039563"	"suppression by virus of host STAT1 activity"	"0.815"
"GO:0039564"	"suppression by virus of host STAT2 activity"	"0.815"
"GO:1902306"	"negative regulation of sodium ion transmembrane transport"	"0.814"
"GO:0014036"	"neural crest cell fate specification"	"0.813"
"GO:0090156"	"cellular sphingolipid homeostasis"	"0.813"
"GO:1900060"	"negative regulation of ceramide biosynthetic process"	"0.813"
"GO:0000711"	"meiotic DNA repair synthesis"	"0.812"
"GO:0034516"	"response to vitamin B6"	"0.811"
"GO:0032233"	"positive regulation of actin filament bundle assembly"	"0.81"
"GO:0051798"	"positive regulation of hair follicle development"	"0.809"
"GO:0106074"	NA	"0.807"
"GO:0009214"	"cyclic nucleotide catabolic process"	"0.806"
"GO:0043101"	"purine-containing compound salvage"	"0.806"
"GO:0006175"	"dATP biosynthetic process"	"0.805"
"GO:0022612"	"gland morphogenesis"	"0.805"
"GO:0015949"	"nucleobase-containing small molecule interconversion"	"0.802"
"GO:0022614"	"membrane to membrane docking"	"0.802"
"GO:0032915"	"positive regulation of transforming growth factor beta2 production"	"0.802"
"GO:0046849"	"bone remodeling"	"0.801"
"GO:0050910"	"detection of mechanical stimulus involved in sensory perception of sound"	"0.801"
"GO:0061061"	"muscle structure development"	"0.801"
"GO:1904783"	"positive regulation of NMDA glutamate receptor activity"	"0.801"
"GO:0002669"	"positive regulation of T cell anergy"	"0.798"
"GO:0002755"	"MyD88-dependent toll-like receptor signaling pathway"	"0.797"
"GO:0051665"	"membrane raft localization"	"0.796"
"GO:0032008"	"positive regulation of TOR signaling"	"0.795"
"GO:0033025"	"regulation of mast cell apoptotic process"	"0.794"
"GO:1904417"	"positive regulation of xenophagy"	"0.794"
"GO:0019255"	"glucose 1-phosphate metabolic process"	"0.793"
"GO:0032691"	"negative regulation of interleukin-1 beta production"	"0.791"
"GO:0072137"	"condensed mesenchymal cell proliferation"	"0.79"
"GO:0046716"	"muscle cell cellular homeostasis"	"0.789"
"GO:0021953"	"central nervous system neuron differentiation"	"0.788"
"GO:0036120"	"cellular response to platelet-derived growth factor stimulus"	"0.788"
"GO:0097053"	"L-kynurenine catabolic process"	"0.788"
"GO:0031119"	"tRNA pseudouridine synthesis"	"0.785"
"GO:0006768"	"biotin metabolic process"	"0.784"
"GO:0015798"	"myo-inositol transport"	"0.784"
"GO:0045542"	"positive regulation of cholesterol biosynthetic process"	"0.783"
"GO:0045830"	"positive regulation of isotype switching"	"0.783"
"GO:0006269"	"DNA replication, synthesis of RNA primer"	"0.78"
"GO:0006568"	"tryptophan metabolic process"	"0.779"
"GO:1903827"	"regulation of cellular protein localization"	"0.779"
"GO:0002072"	"optic cup morphogenesis involved in camera-type eye development"	"0.777"
"GO:0010966"	"regulation of phosphate transport"	"0.776"
"GO:0015893"	"drug transport"	"0.776"
"GO:0043171"	"peptide catabolic process"	"0.775"
"GO:0051147"	"regulation of muscle cell differentiation"	"0.775"
"GO:0015698"	"inorganic anion transport"	"0.774"
"GO:0006720"	"isoprenoid metabolic process"	"0.772"
"GO:0086009"	"membrane repolarization"	"0.772"
"GO:0035441"	"cell migration involved in vasculogenesis"	"0.771"
"GO:0042098"	"T cell proliferation"	"0.77"
"GO:0046033"	"AMP metabolic process"	"0.77"
"GO:0090149"	"mitochondrial membrane fission"	"0.77"
"GO:0140112"	NA	"0.769"
"GO:0060296"	"regulation of cilium beat frequency involved in ciliary motility"	"0.768"
"GO:0006684"	"sphingomyelin metabolic process"	"0.767"
"GO:0001914"	"regulation of T cell mediated cytotoxicity"	"0.766"
"GO:0002320"	"lymphoid progenitor cell differentiation"	"0.766"
"GO:0008037"	"cell recognition"	"0.766"
"GO:0034421"	"post-translational protein acetylation"	"0.766"
"GO:0048023"	"positive regulation of melanin biosynthetic process"	"0.766"
"GO:0051417"	"microtubule nucleation by spindle pole body"	"0.766"
"GO:0005980"	"glycogen catabolic process"	"0.765"
"GO:0015718"	"monocarboxylic acid transport"	"0.765"
"GO:0060856"	"establishment of blood-brain barrier"	"0.764"
"GO:1904274"	"tricellular tight junction assembly"	"0.764"
"GO:0010800"	"positive regulation of peptidyl-threonine phosphorylation"	"0.763"
"GO:0046415"	"urate metabolic process"	"0.762"
"GO:1901841"	"regulation of high voltage-gated calcium channel activity"	"0.762"
"GO:0070245"	"positive regulation of thymocyte apoptotic process"	"0.76"
"GO:0009956"	"radial pattern formation"	"0.758"
"GO:0050855"	"regulation of B cell receptor signaling pathway"	"0.758"
"GO:0060684"	"epithelial-mesenchymal cell signaling"	"0.758"
"GO:0051602"	"response to electrical stimulus"	"0.757"
"GO:0032011"	"ARF protein signal transduction"	"0.755"
"GO:0033028"	"myeloid cell apoptotic process"	"0.755"
"GO:0061418"	"regulation of transcription from RNA polymerase II promoter in response to hypoxia"	"0.753"
"GO:0072172"	"mesonephric tubule formation"	"0.753"
"GO:1905243"	"cellular response to 3,3',5-triiodo-L-thyronine"	"0.753"
"GO:0001834"	"trophectodermal cell proliferation"	"0.752"
"GO:0042023"	"DNA endoreduplication"	"0.752"
"GO:1990261"	"pre-mRNA catabolic process"	"0.752"
"GO:0051028"	"mRNA transport"	"0.749"
"GO:0009220"	"pyrimidine ribonucleotide biosynthetic process"	"0.747"
"GO:0019640"	"glucuronate catabolic process to xylulose 5-phosphate"	"0.747"
"GO:0036255"	"response to methylamine"	"0.747"
"GO:0072656"	"maintenance of protein location in mitochondrion"	"0.747"
"GO:1903442"	"response to lipoic acid"	"0.747"
"GO:0021903"	"rostrocaudal neural tube patterning"	"0.746"
"GO:0030643"	"cellular phosphate ion homeostasis"	"0.746"
"GO:0035984"	"cellular response to trichostatin A"	"0.746"
"GO:0043686"	"co-translational protein modification"	"0.746"
"GO:1903377"	"negative regulation of oxidative stress-induced neuron intrinsic apoptotic signaling pathway"	"0.746"
"GO:0035881"	"amacrine cell differentiation"	"0.744"
"GO:0048569"	"post-embryonic animal organ development"	"0.744"
"GO:0021539"	"subthalamus development"	"0.742"
"GO:0021548"	"pons development"	"0.742"
"GO:0030833"	"regulation of actin filament polymerization"	"0.741"
"GO:0090316"	"positive regulation of intracellular protein transport"	"0.741"
