"GO.ID"	"GO.Term"	"zscore"
"GO:1900122"	"positive regulation of receptor binding"	"2.442"
"GO:0030260"	"entry into host cell"	"2.441"
"GO:0032720"	"negative regulation of tumor necrosis factor production"	"2.44"
"GO:0090044"	"positive regulation of tubulin deacetylation"	"2.44"
"GO:1903307"	"positive regulation of regulated secretory pathway"	"2.439"
"GO:2001213"	"negative regulation of vasculogenesis"	"2.439"
"GO:0060599"	"lateral sprouting involved in mammary gland duct morphogenesis"	"2.438"
"GO:0006809"	"nitric oxide biosynthetic process"	"2.437"
"GO:0016339"	"calcium-dependent cell-cell adhesion via plasma membrane cell adhesion molecules"	"2.437"
"GO:0051545"	"negative regulation of elastin biosynthetic process"	"2.437"
"GO:0032723"	"positive regulation of connective tissue growth factor production"	"2.436"
"GO:0060502"	"epithelial cell proliferation involved in lung morphogenesis"	"2.436"
"GO:0014031"	"mesenchymal cell development"	"2.435"
"GO:0016579"	"protein deubiquitination"	"2.435"
"GO:0031116"	"positive regulation of microtubule polymerization"	"2.435"
"GO:0060177"	"regulation of angiotensin metabolic process"	"2.434"
"GO:0050821"	"protein stabilization"	"2.433"
"GO:0060443"	"mammary gland morphogenesis"	"2.433"
"GO:0009225"	"nucleotide-sugar metabolic process"	"2.432"
"GO:0043242"	"negative regulation of protein complex disassembly"	"2.432"
"GO:0051882"	"mitochondrial depolarization"	"2.432"
"GO:0070309"	"lens fiber cell morphogenesis"	"2.431"
"GO:0003335"	"corneocyte development"	"2.43"
"GO:0050808"	"synapse organization"	"2.43"
"GO:0015951"	"purine ribonucleotide interconversion"	"2.429"
"GO:0045792"	"negative regulation of cell size"	"2.426"
"GO:0060292"	"long term synaptic depression"	"2.426"
"GO:0045659"	"negative regulation of neutrophil differentiation"	"2.425"
"GO:0007029"	"endoplasmic reticulum organization"	"2.424"
"GO:0044351"	"macropinocytosis"	"2.424"
"GO:0032836"	"glomerular basement membrane development"	"2.423"
"GO:1990314"	"cellular response to insulin-like growth factor stimulus"	"2.423"
"GO:0038026"	"reelin-mediated signaling pathway"	"2.422"
"GO:1903598"	"positive regulation of gap junction assembly"	"2.422"
"GO:1990266"	"neutrophil migration"	"2.421"
"GO:1905322"	"positive regulation of mesenchymal stem cell migration"	"2.419"
"GO:0019303"	"D-ribose catabolic process"	"2.418"
"GO:0071816"	"tail-anchored membrane protein insertion into ER membrane"	"2.418"
"GO:0097300"	"programmed necrotic cell death"	"2.417"
"GO:0099050"	"vesicle scission"	"2.417"
"GO:0001561"	"fatty acid alpha-oxidation"	"2.416"
"GO:2000473"	"positive regulation of hematopoietic stem cell migration"	"2.416"
"GO:0002230"	"positive regulation of defense response to virus by host"	"2.414"
"GO:1904030"	"negative regulation of cyclin-dependent protein kinase activity"	"2.413"
"GO:0048664"	"neuron fate determination"	"2.412"
"GO:0019087"	"transformation of host cell by virus"	"2.411"
"GO:0098883"	"synapse disassembly"	"2.41"
"GO:0099588"	"positive regulation of postsynaptic cytosolic calcium concentration"	"2.41"
"GO:1905355"	"spine apparatus assembly"	"2.41"
"GO:0060695"	"negative regulation of cholesterol transporter activity"	"2.409"
"GO:0060454"	"positive regulation of gastric acid secretion"	"2.407"
"GO:0045844"	"positive regulation of striated muscle tissue development"	"2.406"
"GO:0038183"	"bile acid signaling pathway"	"2.405"
"GO:0090306"	"spindle assembly involved in meiosis"	"2.405"
"GO:0046339"	"diacylglycerol metabolic process"	"2.403"
"GO:1903762"	"positive regulation of voltage-gated potassium channel activity involved in ventricular cardiac muscle cell action potential repolarization"	"2.403"
"GO:0048304"	"positive regulation of isotype switching to IgG isotypes"	"2.402"
"GO:0060414"	"aorta smooth muscle tissue morphogenesis"	"2.402"
"GO:0015884"	"folic acid transport"	"2.399"
"GO:0072164"	"mesonephric tubule development"	"2.399"
"GO:0032814"	"regulation of natural killer cell activation"	"2.398"
"GO:0036336"	"dendritic cell migration"	"2.398"
"GO:0060587"	"regulation of lipoprotein lipid oxidation"	"2.398"
"GO:0071298"	"cellular response to L-ascorbic acid"	"2.398"
"GO:1904651"	"positive regulation of fat cell apoptotic process"	"2.398"
"GO:2000486"	"negative regulation of glutamine transport"	"2.398"
"GO:0032687"	"negative regulation of interferon-alpha production"	"2.397"
"GO:1902358"	"sulfate transmembrane transport"	"2.396"
"GO:0044794"	"positive regulation by host of viral process"	"2.394"
"GO:0016486"	"peptide hormone processing"	"2.393"
"GO:0046580"	"negative regulation of Ras protein signal transduction"	"2.393"
"GO:1903488"	"negative regulation of lactation"	"2.393"
"GO:0035773"	"insulin secretion involved in cellular response to glucose stimulus"	"2.391"
"GO:0071569"	"protein ufmylation"	"2.391"
"GO:1901898"	"negative regulation of relaxation of cardiac muscle"	"2.391"
"GO:0006490"	"oligosaccharide-lipid intermediate biosynthetic process"	"2.39"
"GO:0010988"	"regulation of low-density lipoprotein particle clearance"	"2.387"
"GO:0051788"	"response to misfolded protein"	"2.387"
"GO:0031914"	"negative regulation of synaptic plasticity"	"2.385"
"GO:0001913"	"T cell mediated cytotoxicity"	"2.382"
"GO:0035666"	"TRIF-dependent toll-like receptor signaling pathway"	"2.382"
"GO:0046579"	"positive regulation of Ras protein signal transduction"	"2.382"
"GO:1990791"	"dorsal root ganglion development"	"2.382"
"GO:0046359"	"butyrate catabolic process"	"2.381"
"GO:0021892"	"cerebral cortex GABAergic interneuron differentiation"	"2.38"
"GO:0003014"	"renal system process"	"2.379"
"GO:0061771"	"response to caloric restriction"	"2.377"
"GO:0086050"	"membrane repolarization during bundle of His cell action potential"	"2.377"
"GO:0086052"	"membrane repolarization during SA node cell action potential"	"2.377"
"GO:1903551"	"regulation of extracellular exosome assembly"	"2.377"
"GO:0045580"	"regulation of T cell differentiation"	"2.376"
"GO:0045744"	"negative regulation of G-protein coupled receptor protein signaling pathway"	"2.376"
"GO:0002028"	"regulation of sodium ion transport"	"2.375"
"GO:0003051"	"angiotensin-mediated drinking behavior"	"2.375"
"GO:0002024"	"diet induced thermogenesis"	"2.374"
"GO:0035633"	"maintenance of blood-brain barrier"	"2.373"
"GO:0071506"	"cellular response to mycophenolic acid"	"2.371"
"GO:0039529"	"RIG-I signaling pathway"	"2.369"
"GO:0015942"	"formate metabolic process"	"2.367"
"GO:0060355"	"positive regulation of cell adhesion molecule production"	"2.367"
"GO:0048549"	"positive regulation of pinocytosis"	"2.363"
"GO:2001214"	"positive regulation of vasculogenesis"	"2.363"
"GO:0010820"	"positive regulation of T cell chemotaxis"	"2.361"
"GO:0071391"	"cellular response to estrogen stimulus"	"2.358"
"GO:0061847"	NA	"2.354"
"GO:0071538"	"SH2 domain-mediated complex assembly"	"2.354"
"GO:1990859"	"cellular response to endothelin"	"2.354"
"GO:0060335"	"positive regulation of interferon-gamma-mediated signaling pathway"	"2.353"
"GO:0032480"	"negative regulation of type I interferon production"	"2.352"
"GO:0033343"	"positive regulation of collagen binding"	"2.349"
"GO:0035308"	"negative regulation of protein dephosphorylation"	"2.349"
"GO:0045607"	"regulation of auditory receptor cell differentiation"	"2.347"
"GO:0099553"	"trans-synaptic signaling by endocannabinoid, modulating synaptic transmission"	"2.347"
"GO:0035963"	"cellular response to interleukin-13"	"2.344"
"GO:0001947"	"heart looping"	"2.343"
"GO:0052548"	"regulation of endopeptidase activity"	"2.343"
"GO:0072369"	"regulation of lipid transport by positive regulation of transcription from RNA polymerase II promoter"	"2.342"
"GO:0060290"	"transdifferentiation"	"2.341"
"GO:0015825"	"L-serine transport"	"2.34"
"GO:0050702"	"interleukin-1 beta secretion"	"2.338"
"GO:0070741"	"response to interleukin-6"	"2.338"
"GO:0006568"	"tryptophan metabolic process"	"2.337"
"GO:1905590"	NA	"2.336"
"GO:0046619"	"optic placode formation involved in camera-type eye formation"	"2.334"
"GO:0006940"	"regulation of smooth muscle contraction"	"2.333"
"GO:0051142"	"positive regulation of NK T cell proliferation"	"2.333"
"GO:0033030"	"negative regulation of neutrophil apoptotic process"	"2.331"
"GO:0099509"	"regulation of presynaptic cytosolic calcium ion concentration"	"2.331"
"GO:0006658"	"phosphatidylserine metabolic process"	"2.329"
"GO:0048320"	"axial mesoderm formation"	"2.329"
"GO:0060035"	"notochord cell development"	"2.329"
"GO:1904238"	"pericyte cell differentiation"	"2.329"
"GO:0032966"	"negative regulation of collagen biosynthetic process"	"2.328"
"GO:0021955"	"central nervous system neuron axonogenesis"	"2.327"
"GO:0042321"	"negative regulation of circadian sleep/wake cycle, sleep"	"2.326"
"GO:0070091"	"glucagon secretion"	"2.326"
"GO:1901725"	"regulation of histone deacetylase activity"	"2.325"
"GO:0032754"	"positive regulation of interleukin-5 production"	"2.324"
"GO:0050790"	"regulation of catalytic activity"	"2.322"
"GO:0071461"	"cellular response to redox state"	"2.322"
"GO:0010711"	"negative regulation of collagen catabolic process"	"2.321"
"GO:0043067"	"regulation of programmed cell death"	"2.321"
"GO:0044062"	"regulation of excretion"	"2.321"
"GO:0060311"	"negative regulation of elastin catabolic process"	"2.321"
"GO:0045600"	"positive regulation of fat cell differentiation"	"2.32"
"GO:0045646"	"regulation of erythrocyte differentiation"	"2.32"
"GO:1902443"	"negative regulation of ripoptosome assembly involved in necroptotic process"	"2.32"
"GO:0043372"	"positive regulation of CD4-positive, alpha-beta T cell differentiation"	"2.318"
"GO:0048278"	"vesicle docking"	"2.318"
"GO:0007258"	"JUN phosphorylation"	"2.317"
"GO:0008045"	"motor neuron axon guidance"	"2.317"
"GO:0006821"	"chloride transport"	"2.316"
"GO:0045599"	"negative regulation of fat cell differentiation"	"2.315"
"GO:1903428"	"positive regulation of reactive oxygen species biosynthetic process"	"2.315"
"GO:2000612"	"regulation of thyroid-stimulating hormone secretion"	"2.314"
"GO:0044565"	"dendritic cell proliferation"	"2.312"
"GO:0031664"	"regulation of lipopolysaccharide-mediated signaling pathway"	"2.311"
"GO:1901797"	"negative regulation of signal transduction by p53 class mediator"	"2.308"
"GO:0031999"	"negative regulation of fatty acid beta-oxidation"	"2.306"
"GO:0015701"	"bicarbonate transport"	"2.304"
"GO:0048685"	"negative regulation of collateral sprouting of intact axon in response to injury"	"2.304"
"GO:0032674"	"regulation of interleukin-5 production"	"2.303"
"GO:0001508"	"action potential"	"2.302"
"GO:0015798"	"myo-inositol transport"	"2.301"
"GO:0007043"	"cell-cell junction assembly"	"2.3"
"GO:0002643"	"regulation of tolerance induction"	"2.299"
"GO:1903202"	"negative regulation of oxidative stress-induced cell death"	"2.296"
"GO:0001570"	"vasculogenesis"	"2.295"
"GO:0006720"	"isoprenoid metabolic process"	"2.292"
"GO:0033173"	"calcineurin-NFAT signaling cascade"	"2.292"
"GO:2001020"	"regulation of response to DNA damage stimulus"	"2.289"
"GO:0014734"	"skeletal muscle hypertrophy"	"2.288"
"GO:0035295"	"tube development"	"2.288"
"GO:0038133"	"ERBB2-ERBB3 signaling pathway"	"2.288"
"GO:0009749"	"response to glucose"	"2.286"
"GO:0070571"	"negative regulation of neuron projection regeneration"	"2.286"
"GO:0097749"	NA	"2.285"
"GO:1900168"	"positive regulation of glial cell-derived neurotrophic factor secretion"	"2.285"
"GO:0003148"	"outflow tract septum morphogenesis"	"2.284"
"GO:0032212"	"positive regulation of telomere maintenance via telomerase"	"2.281"
"GO:0032079"	"positive regulation of endodeoxyribonuclease activity"	"2.277"
"GO:0043583"	"ear development"	"2.277"
"GO:0070572"	"positive regulation of neuron projection regeneration"	"2.277"
"GO:1902947"	"regulation of tau-protein kinase activity"	"2.277"
"GO:0033077"	"T cell differentiation in thymus"	"2.276"
"GO:0016032"	"viral process"	"2.275"
"GO:0038123"	"toll-like receptor TLR1:TLR2 signaling pathway"	"2.275"
"GO:0071727"	"cellular response to triacyl bacterial lipopeptide"	"2.275"
"GO:0055002"	"striated muscle cell development"	"2.273"
"GO:2000504"	"positive regulation of blood vessel remodeling"	"2.273"
"GO:0006972"	"hyperosmotic response"	"2.272"
"GO:0048144"	"fibroblast proliferation"	"2.272"
"GO:0032467"	"positive regulation of cytokinesis"	"2.271"
"GO:0042994"	"cytoplasmic sequestering of transcription factor"	"2.27"
"GO:0034633"	"retinol transport"	"2.269"
"GO:0050672"	"negative regulation of lymphocyte proliferation"	"2.268"
"GO:0042100"	"B cell proliferation"	"2.267"
"GO:0003279"	"cardiac septum development"	"2.266"
"GO:0030262"	"apoptotic nuclear changes"	"2.265"
"GO:0010955"	"negative regulation of protein processing"	"2.264"
"GO:0046676"	"negative regulation of insulin secretion"	"2.264"
"GO:0060706"	"cell differentiation involved in embryonic placenta development"	"2.263"
"GO:1902202"	"regulation of hepatocyte growth factor receptor signaling pathway"	"2.263"
"GO:0035621"	"ER to Golgi ceramide transport"	"2.262"
"GO:0035910"	"ascending aorta morphogenesis"	"2.262"
"GO:0003283"	"atrial septum development"	"2.261"
"GO:0007530"	"sex determination"	"2.261"
"GO:0038163"	"thrombopoietin-mediated signaling pathway"	"2.261"
"GO:0045062"	"extrathymic T cell selection"	"2.26"
"GO:0071476"	"cellular hypotonic response"	"2.259"
"GO:0071673"	"positive regulation of smooth muscle cell chemotaxis"	"2.259"
"GO:0045668"	"negative regulation of osteoblast differentiation"	"2.258"
"GO:0071672"	"negative regulation of smooth muscle cell chemotaxis"	"2.258"
"GO:0045663"	"positive regulation of myoblast differentiation"	"2.257"
"GO:0001922"	"B-1 B cell homeostasis"	"2.255"
"GO:0060907"	"positive regulation of macrophage cytokine production"	"2.255"
"GO:0045723"	"positive regulation of fatty acid biosynthetic process"	"2.254"
"GO:0046390"	"ribose phosphate biosynthetic process"	"2.254"
"GO:0050917"	"sensory perception of umami taste"	"2.253"
"GO:0061052"	"negative regulation of cell growth involved in cardiac muscle cell development"	"2.253"
"GO:0010727"	"negative regulation of hydrogen peroxide metabolic process"	"2.252"
"GO:0002674"	"negative regulation of acute inflammatory response"	"2.25"
"GO:0031943"	"regulation of glucocorticoid metabolic process"	"2.25"
"GO:0033081"	"regulation of T cell differentiation in thymus"	"2.25"
"GO:2000810"	"regulation of bicellular tight junction assembly"	"2.247"
"GO:0009414"	"response to water deprivation"	"2.245"
"GO:0039020"	"pronephric nephron tubule development"	"2.245"
"GO:0060677"	"ureteric bud elongation"	"2.245"
"GO:0061296"	"negative regulation of mesenchymal cell apoptotic process involved in mesonephric nephron morphogenesis"	"2.245"
"GO:0031642"	"negative regulation of myelination"	"2.244"
"GO:0042552"	"myelination"	"2.244"
"GO:0002458"	"peripheral T cell tolerance induction"	"2.242"
"GO:0002509"	"central tolerance induction to self antigen"	"2.242"
"GO:0045176"	"apical protein localization"	"2.242"
"GO:1904530"	"negative regulation of actin filament binding"	"2.242"
"GO:2000410"	"regulation of thymocyte migration"	"2.242"
"GO:0030913"	"paranodal junction assembly"	"2.241"
"GO:0002821"	"positive regulation of adaptive immune response"	"2.24"
"GO:0045113"	"regulation of integrin biosynthetic process"	"2.238"
"GO:0001579"	"medium-chain fatty acid transport"	"2.237"
"GO:0043097"	"pyrimidine nucleoside salvage"	"2.237"
"GO:0070413"	"trehalose metabolism in response to stress"	"2.234"
"GO:2000060"	"positive regulation of protein ubiquitination involved in ubiquitin-dependent protein catabolic process"	"2.234"
"GO:0097205"	"renal filtration"	"2.233"
"GO:1903589"	"positive regulation of blood vessel endothelial cell proliferation involved in sprouting angiogenesis"	"2.232"
"GO:1901741"	"positive regulation of myoblast fusion"	"2.231"
"GO:0007030"	"Golgi organization"	"2.229"
"GO:0055096"	"low-density lipoprotein particle mediated signaling"	"2.229"
"GO:0045200"	"establishment of neuroblast polarity"	"2.228"
"GO:1901491"	"negative regulation of lymphangiogenesis"	"2.228"
"GO:0010944"	"negative regulation of transcription by competitive promoter binding"	"2.227"
"GO:0060325"	"face morphogenesis"	"2.226"
"GO:2001136"	"negative regulation of endocytic recycling"	"2.226"
"GO:0034137"	"positive regulation of toll-like receptor 2 signaling pathway"	"2.225"
"GO:0071396"	"cellular response to lipid"	"2.223"
"GO:1902220"	"positive regulation of intrinsic apoptotic signaling pathway in response to osmotic stress"	"2.223"
"GO:0044027"	"hypermethylation of CpG island"	"2.222"
"GO:0032648"	"regulation of interferon-beta production"	"2.221"
"GO:0006670"	"sphingosine metabolic process"	"2.22"
"GO:0060039"	"pericardium development"	"2.22"
"GO:0060550"	"positive regulation of fructose 1,6-bisphosphate 1-phosphatase activity"	"2.22"
"GO:0060552"	"positive regulation of fructose 1,6-bisphosphate metabolic process"	"2.22"
"GO:0010921"	"regulation of phosphatase activity"	"2.219"
"GO:0018153"	"isopeptide cross-linking via N6-(L-isoglutamyl)-L-lysine"	"2.219"
"GO:0010966"	"regulation of phosphate transport"	"2.218"
"GO:0032526"	"response to retinoic acid"	"2.218"
"GO:0072286"	"metanephric connecting tubule development"	"2.218"
"GO:0002367"	"cytokine production involved in immune response"	"2.216"
"GO:0019511"	"peptidyl-proline hydroxylation"	"2.216"
"GO:0035902"	"response to immobilization stress"	"2.216"
"GO:0010906"	"regulation of glucose metabolic process"	"2.215"
"GO:0046549"	"retinal cone cell development"	"2.215"
"GO:1900165"	"negative regulation of interleukin-6 secretion"	"2.215"
"GO:0030850"	"prostate gland development"	"2.214"
"GO:1901201"	"regulation of extracellular matrix assembly"	"2.214"
"GO:0001541"	"ovarian follicle development"	"2.213"
"GO:0035630"	"bone mineralization involved in bone maturation"	"2.213"
"GO:0050916"	"sensory perception of sweet taste"	"2.213"
"GO:0002517"	"T cell tolerance induction"	"2.212"
"GO:0042596"	"fear response"	"2.21"
"GO:1904879"	"positive regulation of calcium ion transmembrane transport via high voltage-gated calcium channel"	"2.21"
"GO:0002001"	"renin secretion into blood stream"	"2.209"
"GO:0033673"	"negative regulation of kinase activity"	"2.209"
"GO:0051088"	"PMA-inducible membrane protein ectodomain proteolysis"	"2.209"
"GO:0032100"	"positive regulation of appetite"	"2.208"
"GO:1902108"	"regulation of mitochondrial membrane permeability involved in apoptotic process"	"2.208"
"GO:0035435"	"phosphate ion transmembrane transport"	"2.207"
"GO:0034769"	"basement membrane disassembly"	"2.206"
"GO:0019056"	"modulation by virus of host transcription"	"2.2"
"GO:0038179"	"neurotrophin signaling pathway"	"2.2"
"GO:0048691"	"positive regulation of axon extension involved in regeneration"	"2.2"
"GO:0006884"	"cell volume homeostasis"	"2.198"
"GO:0035971"	"peptidyl-histidine dephosphorylation"	"2.198"
"GO:0051350"	"negative regulation of lyase activity"	"2.198"
"GO:2000253"	"positive regulation of feeding behavior"	"2.198"
"GO:0001920"	"negative regulation of receptor recycling"	"2.197"
"GO:0071420"	"cellular response to histamine"	"2.197"
"GO:0042789"	"mRNA transcription from RNA polymerase II promoter"	"2.195"
"GO:0060086"	"circadian temperature homeostasis"	"2.195"
"GO:1903984"	"positive regulation of TRAIL-activated apoptotic signaling pathway"	"2.194"
"GO:0017121"	"phospholipid scrambling"	"2.191"
"GO:0060267"	"positive regulation of respiratory burst"	"2.191"
"GO:2001225"	"regulation of chloride transport"	"2.191"
"GO:0071305"	"cellular response to vitamin D"	"2.19"
"GO:0071934"	"thiamine transmembrane transport"	"2.19"
"GO:0090051"	"negative regulation of cell migration involved in sprouting angiogenesis"	"2.19"
"GO:0008617"	"guanosine metabolic process"	"2.189"
"GO:0045213"	"neurotransmitter receptor metabolic process"	"2.189"
"GO:0046070"	"dGTP metabolic process"	"2.189"
"GO:0046122"	"purine deoxyribonucleoside metabolic process"	"2.189"
"GO:0050708"	"regulation of protein secretion"	"2.188"
"GO:0050678"	"regulation of epithelial cell proliferation"	"2.187"
"GO:1905098"	"negative regulation of guanyl-nucleotide exchange factor activity"	"2.187"
"GO:0043497"	"regulation of protein heterodimerization activity"	"2.186"
"GO:0008627"	"intrinsic apoptotic signaling pathway in response to osmotic stress"	"2.184"
"GO:0048730"	"epidermis morphogenesis"	"2.183"
"GO:1900453"	"negative regulation of long term synaptic depression"	"2.183"
"GO:0010621"	"negative regulation of transcription by transcription factor localization"	"2.182"
"GO:0014042"	"positive regulation of neuron maturation"	"2.182"
"GO:0032494"	"response to peptidoglycan"	"2.182"
"GO:1902235"	"regulation of endoplasmic reticulum stress-induced intrinsic apoptotic signaling pathway"	"2.182"
"GO:0046877"	"regulation of saliva secretion"	"2.181"
"GO:0022011"	"myelination in peripheral nervous system"	"2.179"
"GO:0060452"	"positive regulation of cardiac muscle contraction"	"2.179"
"GO:0038190"	"VEGF-activated neuropilin signaling pathway"	"2.178"
"GO:0045123"	"cellular extravasation"	"2.178"
"GO:0097068"	"response to thyroxine"	"2.178"
"GO:0097475"	"motor neuron migration"	"2.178"
"GO:1902336"	"positive regulation of retinal ganglion cell axon guidance"	"2.178"
"GO:2000309"	"positive regulation of tumor necrosis factor (ligand) superfamily member 11 production"	"2.176"
"GO:0008628"	"hormone-mediated apoptotic signaling pathway"	"2.175"
"GO:0031279"	"regulation of cyclase activity"	"2.175"
"GO:0045217"	"cell-cell junction maintenance"	"2.174"
"GO:0045821"	"positive regulation of glycolytic process"	"2.174"
"GO:1903434"	"negative regulation of constitutive secretory pathway"	"2.172"
"GO:0090150"	"establishment of protein localization to membrane"	"2.169"
"GO:0043304"	"regulation of mast cell degranulation"	"2.168"
"GO:0060430"	"lung saccule development"	"2.168"
"GO:0006829"	"zinc II ion transport"	"2.164"
"GO:0015722"	"canalicular bile acid transport"	"2.161"
"GO:0050883"	"musculoskeletal movement, spinal reflex action"	"2.16"
"GO:0060075"	"regulation of resting membrane potential"	"2.16"
"GO:0090481"	"pyrimidine nucleotide-sugar transmembrane transport"	"2.159"
"GO:0098703"	"calcium ion import across plasma membrane"	"2.158"
"GO:0007528"	"neuromuscular junction development"	"2.157"
"GO:0019064"	"fusion of virus membrane with host plasma membrane"	"2.157"
"GO:0045091"	"regulation of single stranded viral RNA replication via double stranded DNA intermediate"	"2.157"
"GO:0002481"	"antigen processing and presentation of exogenous protein antigen via MHC class Ib, TAP-dependent"	"2.156"
"GO:0070327"	"thyroid hormone transport"	"2.156"
"GO:0043377"	"negative regulation of CD8-positive, alpha-beta T cell differentiation"	"2.155"
"GO:0060319"	"primitive erythrocyte differentiation"	"2.155"
"GO:0090648"	"response to environmental enrichment"	"2.154"
"GO:0006843"	"mitochondrial citrate transport"	"2.153"
"GO:0010804"	"negative regulation of tumor necrosis factor-mediated signaling pathway"	"2.153"
"GO:0015705"	"iodide transport"	"2.153"
"GO:0071171"	"site-specific DNA replication termination at RTS1 barrier"	"2.153"
"GO:1902979"	"mitotic DNA replication termination"	"2.153"
"GO:0098970"	"postsynaptic neurotransmitter receptor diffusion trapping"	"2.148"
"GO:0060068"	"vagina development"	"2.146"
"GO:0070231"	"T cell apoptotic process"	"2.145"
"GO:0045684"	"positive regulation of epidermis development"	"2.144"
"GO:0060501"	"positive regulation of epithelial cell proliferation involved in lung morphogenesis"	"2.143"
"GO:0030049"	"muscle filament sliding"	"2.142"
"GO:0042135"	"neurotransmitter catabolic process"	"2.142"
"GO:0042168"	"heme metabolic process"	"2.141"
"GO:0061001"	"regulation of dendritic spine morphogenesis"	"2.141"
"GO:0032736"	"positive regulation of interleukin-13 production"	"2.14"
"GO:0070493"	"thrombin receptor signaling pathway"	"2.14"
"GO:0072011"	"glomerular endothelium development"	"2.14"
"GO:2000170"	"positive regulation of peptidyl-cysteine S-nitrosylation"	"2.135"
"GO:0002513"	"tolerance induction to self antigen"	"2.134"
"GO:0001921"	"positive regulation of receptor recycling"	"2.133"
"GO:0030048"	"actin filament-based movement"	"2.133"
"GO:0045162"	"clustering of voltage-gated sodium channels"	"2.133"
"GO:1904058"	"positive regulation of sensory perception of pain"	"2.133"
"GO:0016050"	"vesicle organization"	"2.13"
"GO:0048589"	"developmental growth"	"2.128"
"GO:1902115"	"regulation of organelle assembly"	"2.128"
"GO:0042663"	"regulation of endodermal cell fate specification"	"2.127"
"GO:0071374"	"cellular response to parathyroid hormone stimulus"	"2.127"
"GO:0072363"	"regulation of glycolytic process by positive regulation of transcription from RNA polymerase II promoter"	"2.126"
"GO:0072366"	"regulation of cellular ketone metabolic process by positive regulation of transcription from RNA polymerase II promoter"	"2.126"
"GO:0051926"	"negative regulation of calcium ion transport"	"2.125"
"GO:2000347"	"positive regulation of hepatocyte proliferation"	"2.124"
"GO:0071301"	"cellular response to vitamin B1"	"2.123"
"GO:1904404"	"response to formaldehyde"	"2.123"
"GO:0032606"	"type I interferon production"	"2.12"
"GO:0050774"	"negative regulation of dendrite morphogenesis"	"2.12"
"GO:1903800"	"positive regulation of production of miRNAs involved in gene silencing by miRNA"	"2.12"
"GO:0006880"	"intracellular sequestering of iron ion"	"2.119"
"GO:0045065"	"cytotoxic T cell differentiation"	"2.116"
"GO:1990442"	"intrinsic apoptotic signaling pathway in response to nitrosative stress"	"2.116"
"GO:0002265"	"astrocyte activation involved in immune response"	"2.115"
"GO:0035750"	"protein localization to myelin sheath abaxonal region"	"2.114"
"GO:0038092"	"nodal signaling pathway"	"2.113"
"GO:0002685"	"regulation of leukocyte migration"	"2.112"
"GO:0051344"	"negative regulation of cyclic-nucleotide phosphodiesterase activity"	"2.112"
"GO:1903286"	"regulation of potassium ion import"	"2.112"
"GO:1903760"	"regulation of voltage-gated potassium channel activity involved in ventricular cardiac muscle cell action potential repolarization"	"2.112"
"GO:1903764"	"regulation of potassium ion export across plasma membrane"	"2.112"
"GO:2000467"	"positive regulation of glycogen (starch) synthase activity"	"2.111"
"GO:0048560"	"establishment of anatomical structure orientation"	"2.11"
"GO:0060065"	"uterus development"	"2.108"
"GO:0034436"	"glycoprotein transport"	"2.107"
"GO:1902227"	"negative regulation of macrophage colony-stimulating factor signaling pathway"	"2.107"
"GO:0060313"	"negative regulation of blood vessel remodeling"	"2.106"
"GO:0070458"	"cellular detoxification of nitrogen compound"	"2.105"
"GO:0048290"	"isotype switching to IgA isotypes"	"2.104"
"GO:1900272"	"negative regulation of long-term synaptic potentiation"	"2.104"
"GO:1904155"	"DN2 thymocyte differentiation"	"2.104"
"GO:1904156"	"DN3 thymocyte differentiation"	"2.104"
"GO:0010869"	"regulation of receptor biosynthetic process"	"2.103"
"GO:0061614"	"pri-miRNA transcription from RNA polymerase II promoter"	"2.103"
"GO:2000209"	"regulation of anoikis"	"2.103"
"GO:0003091"	"renal water homeostasis"	"2.102"
"GO:2000392"	"regulation of lamellipodium morphogenesis"	"2.101"
"GO:0051549"	"positive regulation of keratinocyte migration"	"2.1"
"GO:0061358"	"negative regulation of Wnt protein secretion"	"2.099"
"GO:0051208"	"sequestering of calcium ion"	"2.098"
"GO:0034197"	"triglyceride transport"	"2.097"
"GO:0051409"	"response to nitrosative stress"	"2.097"
"GO:0060729"	"intestinal epithelial structure maintenance"	"2.096"
"GO:1901787"	"benzoyl-CoA metabolic process"	"2.096"
"GO:1903387"	"positive regulation of homophilic cell adhesion"	"2.096"
"GO:0035583"	"sequestering of TGFbeta in extracellular matrix"	"2.095"
"GO:0070165"	"positive regulation of adiponectin secretion"	"2.095"
"GO:0001845"	"phagolysosome assembly"	"2.094"
"GO:0003215"	"cardiac right ventricle morphogenesis"	"2.094"
"GO:0006505"	"GPI anchor metabolic process"	"2.094"
"GO:0033353"	"S-adenosylmethionine cycle"	"2.094"
"GO:1904042"	"negative regulation of cystathionine beta-synthase activity"	"2.094"
"GO:1901897"	"regulation of relaxation of cardiac muscle"	"2.093"
"GO:1903937"	"response to acrylamide"	"2.093"
"GO:1902455"	"negative regulation of stem cell population maintenance"	"2.091"
"GO:1904881"	"cellular response to hydrogen sulfide"	"2.088"
"GO:0030321"	"transepithelial chloride transport"	"2.087"
"GO:2001200"	"positive regulation of dendritic cell differentiation"	"2.086"
"GO:0061518"	"microglial cell proliferation"	"2.085"
"GO:0002027"	"regulation of heart rate"	"2.082"
"GO:0003015"	"heart process"	"2.082"
"GO:0050880"	"regulation of blood vessel size"	"2.082"
