"GO.ID"	"GO.Term"	"zscore"
"GO:0031302"	"intrinsic component of endosome membrane"	"1.56"
"GO:0030120"	"vesicle coat"	"1.556"
"GO:0031227"	"intrinsic component of endoplasmic reticulum membrane"	"1.545"
"GO:0043292"	"contractile fiber"	"1.544"
"GO:0034678"	"integrin alpha8-beta1 complex"	"1.54"
"GO:0045025"	"mitochondrial degradosome"	"1.534"
"GO:0042599"	"lamellar body"	"1.529"
"GO:0005891"	"voltage-gated calcium channel complex"	"1.518"
"GO:0014701"	"junctional sarcoplasmic reticulum membrane"	"1.517"
"GO:0031982"	"vesicle"	"1.508"
"GO:0072563"	"endothelial microparticle"	"1.504"
"GO:0035370"	"UBC13-UEV1A complex"	"1.492"
"GO:0030496"	"midbody"	"1.49"
"GO:0005832"	"chaperonin-containing T-complex"	"1.489"
"GO:0043257"	"laminin-8 complex"	"1.487"
"GO:0097196"	"Shu complex"	"1.487"
"GO:0042824"	"MHC class I peptide loading complex"	"1.485"
"GO:0005965"	"protein farnesyltransferase complex"	"1.484"
"GO:0042584"	"chromaffin granule membrane"	"1.483"
"GO:0060077"	"inhibitory synapse"	"1.48"
"GO:0097450"	"astrocyte end-foot"	"1.479"
"GO:0070618"	"Grb2-Sos complex"	"1.478"
"GO:0034665"	"integrin alpha1-beta1 complex"	"1.471"
"GO:0005585"	"collagen type II trimer"	"1.466"
"GO:0032588"	"trans-Golgi network membrane"	"1.466"
"GO:0032437"	"cuticular plate"	"1.464"
"GO:0048787"	"presynaptic active zone membrane"	"1.454"
"GO:1990617"	"CHOP-ATF4 complex"	"1.453"
"GO:0099160"	NA	"1.45"
"GO:0008623"	"CHRAC"	"1.44"
"GO:0097447"	"dendritic tree"	"1.437"
"GO:0000220"	"vacuolar proton-transporting V-type ATPase, V0 domain"	"1.43"
"GO:0031371"	"ubiquitin conjugating enzyme complex"	"1.419"
"GO:0042582"	"azurophil granule"	"1.418"
"GO:0045178"	"basal part of cell"	"1.415"
"GO:0044308"	"axonal spine"	"1.409"
"GO:0019034"	"viral replication complex"	"1.4"
"GO:0060201"	"clathrin-sculpted acetylcholine transport vesicle membrane"	"1.384"
"GO:0043527"	"tRNA methyltransferase complex"	"1.379"
"GO:0097575"	"lateral cell cortex"	"1.378"
"GO:0005826"	"actomyosin contractile ring"	"1.374"
"GO:0072492"	"host cell mitochondrial intermembrane space"	"1.364"
"GO:0090533"	"cation-transporting ATPase complex"	"1.354"
"GO:0002169"	"3-methylcrotonyl-CoA carboxylase complex, mitochondrial"	"1.352"
"GO:1905202"	"methylcrotonoyl-CoA carboxylase complex"	"1.352"
"GO:0031251"	"PAN complex"	"1.345"
"GO:0016459"	"myosin complex"	"1.344"
"GO:0042589"	"zymogen granule membrane"	"1.338"
"GO:0043296"	"apical junction complex"	"1.324"
"GO:0005815"	"microtubule organizing center"	"1.322"
"GO:0032807"	"DNA ligase IV complex"	"1.32"
"GO:0061828"	NA	"1.318"
"GO:0061829"	NA	"1.318"
"GO:0072536"	"interleukin-23 receptor complex"	"1.318"
"GO:0051286"	"cell tip"	"1.314"
"GO:0031235"	"intrinsic component of the cytoplasmic side of the plasma membrane"	"1.302"
"GO:0032419"	"extrinsic component of lysosome membrane"	"1.3"
"GO:0005869"	"dynactin complex"	"1.288"
"GO:0099059"	"integral component of presynaptic active zone membrane"	"1.281"
"GO:0042622"	"photoreceptor outer segment membrane"	"1.28"
"GO:0098875"	"epididymosome"	"1.276"
"GO:0031372"	"UBC13-MMS2 complex"	"1.263"
"GO:0036488"	"CHOP-C/EBP complex"	"1.261"
"GO:0016529"	"sarcoplasmic reticulum"	"1.258"
"GO:0032279"	"asymmetric synapse"	"1.258"
"GO:0005587"	"collagen type IV trimer"	"1.24"
"GO:0005588"	"collagen type V trimer"	"1.239"
"GO:0090651"	"apical cytoplasm"	"1.239"
"GO:0098793"	"presynapse"	"1.239"
"GO:1990565"	"HSP90-CDC37 chaperone complex"	"1.231"
"GO:0033256"	"I-kappaB/NF-kappaB complex"	"1.209"
"GO:0016012"	"sarcoglycan complex"	"1.206"
"GO:0002081"	"outer acrosomal membrane"	"1.199"
"GO:0009346"	"citrate lyase complex"	"1.184"
"GO:0032585"	"multivesicular body membrane"	"1.177"
"GO:0005741"	"mitochondrial outer membrane"	"1.174"
"GO:0032592"	"integral component of mitochondrial membrane"	"1.174"
"GO:0099512"	"supramolecular fiber"	"1.174"
"GO:0005892"	"acetylcholine-gated channel complex"	"1.173"
"GO:0032144"	"4-aminobutyrate transaminase complex"	"1.173"
"GO:0001917"	"photoreceptor inner segment"	"1.169"
"GO:0097356"	"perinucleolar compartment"	"1.166"
"GO:0098998"	"extrinsic component of postsynaptic early endosome membrane"	"1.16"
"GO:0098992"	"neuronal dense core vesicle"	"1.148"
"GO:0034686"	"integrin alphav-beta8 complex"	"1.147"
"GO:0071141"	"SMAD protein complex"	"1.147"
"GO:0030663"	"COPI-coated vesicle membrane"	"1.131"
"GO:0098845"	"postsynaptic endosome"	"1.131"
"GO:0032116"	"SMC loading complex"	"1.122"
"GO:0090694"	"Scc2-Scc4 cohesin loading complex"	"1.122"
"GO:1990630"	"IRE1-RACK1-PP2A complex"	"1.117"
"GO:0005861"	"troponin complex"	"1.115"
"GO:0030289"	"protein phosphatase 4 complex"	"1.11"
"GO:0034751"	"aryl hydrocarbon receptor complex"	"1.108"
"GO:0031205"	"endoplasmic reticulum Sec complex"	"1.104"
"GO:0044306"	"neuron projection terminus"	"1.098"
"GO:0099147"	NA	"1.096"
"GO:0071203"	"WASH complex"	"1.094"
"GO:0031045"	"dense core granule"	"1.09"
"GO:0070209"	"ASTRA complex"	"1.086"
"GO:0030990"	"intraciliary transport particle"	"1.085"
"GO:0005859"	"muscle myosin complex"	"1.081"
"GO:0043529"	"GET complex"	"1.071"
"GO:0032433"	"filopodium tip"	"1.067"
"GO:0012510"	"trans-Golgi network transport vesicle membrane"	"1.066"
"GO:0005833"	"hemoglobin complex"	"1.061"
"GO:0031966"	"mitochondrial membrane"	"1.061"
"GO:0020018"	"ciliary pocket membrane"	"1.06"
"GO:0060203"	"clathrin-sculpted glutamate transport vesicle membrane"	"1.06"
"GO:1990666"	"PCSK9-LDLR complex"	"1.048"
"GO:0033018"	"sarcoplasmic reticulum lumen"	"1.044"
"GO:0030285"	"integral component of synaptic vesicle membrane"	"1.042"
"GO:0035354"	"Toll-like receptor 1-Toll-like receptor 2 protein complex"	"1.036"
"GO:0045272"	"plasma membrane respiratory chain complex I"	"1.032"
"GO:0001750"	"photoreceptor outer segment"	"1.031"
"GO:0005691"	"U6atac snRNP"	"1.031"
"GO:0071002"	"U4atac/U6atac snRNP"	"1.031"
"GO:0044307"	"dendritic branch"	"1.026"
"GO:0005797"	"Golgi medial cisterna"	"1.021"
"GO:0000797"	"condensin core heterodimer"	"1.019"
"GO:0016590"	"ACF complex"	"1.012"
"GO:0008043"	"intracellular ferritin complex"	"1.006"
"GO:1904423"	"dehydrodolichyl diphosphate synthase complex"	"1.006"
"GO:0055120"	"striated muscle dense body"	"1.003"
"GO:0097136"	"Bcl-2 family protein complex"	"0.999"
"GO:0005774"	"vacuolar membrane"	"0.998"
"GO:0030892"	"mitotic cohesin complex"	"0.998"
"GO:0098594"	"mucin granule"	"0.997"
"GO:0099182"	NA	"0.993"
"GO:0016533"	"cyclin-dependent protein kinase 5 holoenzyme complex"	"0.99"
"GO:0032996"	"Bcl3-Bcl10 complex"	"0.99"
"GO:0045177"	"apical part of cell"	"0.981"
"GO:0070083"	"clathrin-sculpted monoamine transport vesicle membrane"	"0.981"
"GO:0030117"	"membrane coat"	"0.976"
"GO:0045263"	"proton-transporting ATP synthase complex, coupling factor F(o)"	"0.976"
"GO:0042612"	"MHC class I protein complex"	"0.973"
"GO:0098857"	"membrane microdomain"	"0.973"
"GO:1990836"	"lysosomal matrix"	"0.973"
"GO:0000815"	"ESCRT III complex"	"0.971"
"GO:0034271"	"phosphatidylinositol 3-kinase complex, class III, type I"	"0.97"
"GO:0034272"	"phosphatidylinositol 3-kinase complex, class III, type II"	"0.97"
"GO:0034464"	"BBSome"	"0.968"
"GO:0099033"	"anchored component of postsynaptic recycling endosome membrane"	"0.963"
"GO:1990584"	"cardiac Troponin complex"	"0.962"
"GO:0032449"	"CBM complex"	"0.961"
"GO:0016342"	"catenin complex"	"0.955"
"GO:0097637"	"integral component of autophagosome membrane"	"0.947"
"GO:0045334"	"clathrin-coated endocytic vesicle"	"0.946"
"GO:0031252"	"cell leading edge"	"0.945"
"GO:0002144"	"cytosolic tRNA wobble base thiouridylase complex"	"0.944"
"GO:0000506"	"glycosylphosphatidylinositol-N-acetylglucosaminyltransferase (GPI-GnT) complex"	"0.942"
"GO:0030140"	"trans-Golgi network transport vesicle"	"0.942"
"GO:0005759"	"mitochondrial matrix"	"0.937"
"GO:0031209"	"SCAR complex"	"0.936"
"GO:0031906"	"late endosome lumen"	"0.928"
"GO:0045244"	"succinate-CoA ligase complex (GDP-forming)"	"0.924"
"GO:1904813"	"ficolin-1-rich granule lumen"	"0.924"
"GO:0098833"	"presynaptic endocytic zone"	"0.923"
"GO:0005614"	"interstitial matrix"	"0.921"
"GO:0071986"	"Ragulator complex"	"0.917"
"GO:0017102"	"methionyl glutamyl tRNA synthetase complex"	"0.908"
"GO:0044393"	"microspike"	"0.907"
"GO:1990597"	"AIP1-IRE1 complex"	"0.906"
"GO:1990111"	"spermatoproteasome complex"	"0.902"
"GO:0031477"	"myosin VII complex"	"0.899"
"GO:1990435"	"upper tip-link density"	"0.899"
"GO:0070044"	"synaptobrevin 2-SNAP-25-syntaxin-1a complex"	"0.89"
"GO:0032432"	"actin filament bundle"	"0.886"
"GO:0098993"	"anchored component of synaptic vesicle membrane"	"0.885"
"GO:0032280"	"symmetric synapse"	"0.883"
"GO:0034702"	"ion channel complex"	"0.877"
"GO:0044326"	"dendritic spine neck"	"0.875"
"GO:0034045"	"pre-autophagosomal structure membrane"	"0.873"
"GO:0044295"	"axonal growth cone"	"0.859"
"GO:1990796"	"photoreceptor cell terminal bouton"	"0.855"
"GO:0097362"	"MCM8-MCM9 complex"	"0.851"
"GO:0000835"	"ER ubiquitin ligase complex"	"0.836"
"GO:0043512"	"inhibin A complex"	"0.836"
"GO:0099023"	"tethring complex"	"0.828"
"GO:0097057"	"TRAF2-GSTP1 complex"	"0.825"
"GO:0032994"	"protein-lipid complex"	"0.821"
"GO:0071595"	"Nem1-Spo7 phosphatase complex"	"0.82"
"GO:1990462"	"omegasome"	"0.818"
"GO:0070724"	"BMP receptor complex"	"0.816"
"GO:0036449"	"microtubule minus-end"	"0.813"
"GO:0005865"	"striated muscle thin filament"	"0.797"
"GO:0044798"	"nuclear transcription factor complex"	"0.797"
"GO:0034704"	"calcium channel complex"	"0.79"
"GO:0036157"	"outer dynein arm"	"0.787"
"GO:0097381"	"photoreceptor disc membrane"	"0.777"
"GO:0099031"	"anchored component of postsynaptic density membrane"	"0.777"
"GO:0035032"	"phosphatidylinositol 3-kinase complex, class III"	"0.776"
"GO:0033257"	"Bcl3/NF-kappaB2 complex"	"0.764"
"GO:0032173"	"septin collar"	"0.759"
"GO:0097422"	"tubular endosome"	"0.757"
"GO:0098690"	NA	"0.752"
"GO:0070469"	"respiratory chain"	"0.749"
"GO:0005596"	"collagen type XIV trimer"	"0.742"
"GO:0043196"	"varicosity"	"0.736"
"GO:1905370"	"serine-type endopeptidase complex"	"0.73"
"GO:0032420"	"stereocilium"	"0.729"
"GO:0098592"	"cytoplasmic side of apical plasma membrane"	"0.729"
"GO:0099078"	"BORC complex"	"0.722"
"GO:0035339"	"SPOTS complex"	"0.719"
"GO:0005640"	"nuclear outer membrane"	"0.71"
"GO:0016602"	"CCAAT-binding factor complex"	"0.71"
"GO:0001533"	"cornified envelope"	"0.705"
"GO:0098837"	"postsynaptic recycling endosome"	"0.705"
"GO:0016507"	"mitochondrial fatty acid beta-oxidation multienzyme complex"	"0.689"
"GO:0045298"	"tubulin complex"	"0.689"
"GO:0043203"	"axon hillock"	"0.688"
"GO:0030017"	"sarcomere"	"0.687"
"GO:0043195"	"terminal bouton"	"0.686"
"GO:0000796"	"condensin complex"	"0.674"
"GO:0005742"	"mitochondrial outer membrane translocase complex"	"0.674"
"GO:0055028"	"cortical microtubule"	"0.664"
"GO:1905720"	NA	"0.664"
"GO:0005591"	"collagen type VIII trimer"	"0.663"
"GO:0005749"	"mitochondrial respiratory chain complex II, succinate dehydrogenase complex (ubiquinone)"	"0.663"
"GO:1902711"	"GABA-A receptor complex"	"0.658"
"GO:0097249"	"mitochondrial respiratory chain supercomplex"	"0.653"
"GO:1990589"	"ATF4-CREB1 transcription factor complex"	"0.65"
"GO:0000152"	"nuclear ubiquitin ligase complex"	"0.649"
"GO:0016938"	"kinesin I complex"	"0.648"
"GO:0036501"	"UFD1-NPL4 complex"	"0.647"
"GO:0043564"	"Ku70:Ku80 complex"	"0.647"
"GO:0030055"	"cell-substrate junction"	"0.642"
"GO:0005954"	"calcium- and calmodulin-dependent protein kinase complex"	"0.636"
"GO:0005592"	"collagen type XI trimer"	"0.63"
"GO:0005902"	"microvillus"	"0.627"
"GO:0000159"	"protein phosphatase type 2A complex"	"0.621"
"GO:0036513"	"Derlin-1 retrotranslocation complex"	"0.621"
"GO:0042470"	"melanosome"	"0.617"
"GO:0031430"	"M band"	"0.611"
"GO:0032300"	"mismatch repair complex"	"0.61"
"GO:0097512"	"cardiac myofibril"	"0.609"
"GO:0032982"	"myosin filament"	"0.603"
"GO:0071546"	"pi-body"	"0.603"
"GO:0030867"	"rough endoplasmic reticulum membrane"	"0.596"
"GO:0005914"	"spot adherens junction"	"0.593"
"GO:0005967"	"mitochondrial pyruvate dehydrogenase complex"	"0.593"
"GO:0099569"	"presynaptic cytoskeleton"	"0.586"
"GO:0045239"	"tricarboxylic acid cycle enzyme complex"	"0.584"
"GO:0045254"	"pyruvate dehydrogenase complex"	"0.582"
"GO:0031380"	"nuclear RNA-directed RNA polymerase complex"	"0.58"
"GO:0071782"	"endoplasmic reticulum tubular network"	"0.579"
"GO:0043540"	"6-phosphofructo-2-kinase/fructose-2,6-biphosphatase complex"	"0.577"
"GO:0097208"	"alveolar lamellar body"	"0.551"
"GO:0005924"	"cell-substrate adherens junction"	"0.55"
"GO:0034098"	"VCP-NPL4-UFD1 AAA ATPase complex"	"0.55"
"GO:1990917"	"ooplasm"	"0.533"
"GO:0070820"	"tertiary granule"	"0.53"
"GO:0033185"	"dolichol-phosphate-mannose synthase complex"	"0.526"
"GO:0042022"	"interleukin-12 receptor complex"	"0.522"
"GO:0034066"	"RIC1-RGP1 guanyl-nucleotide exchange factor complex"	"0.515"
"GO:0030125"	"clathrin vesicle coat"	"0.512"
"GO:0005782"	"peroxisomal matrix"	"0.51"
"GO:1990913"	"sperm head plasma membrane"	"0.51"
"GO:0017071"	"intracellular cyclic nucleotide activated cation channel complex"	"0.508"
"GO:0030870"	"Mre11 complex"	"0.49"
"GO:0099503"	"secretory vesicle"	"0.486"
"GO:0005955"	"calcineurin complex"	"0.467"
"GO:0005889"	"hydrogen:potassium-exchanging ATPase complex"	"0.462"
"GO:0010370"	"perinucleolar chromocenter"	"0.462"
"GO:0070762"	"nuclear pore transmembrane ring"	"0.459"
"GO:0099629"	"postsynaptic specialization of symmetric synapse"	"0.452"
"GO:1990047"	"spindle matrix"	"0.452"
"GO:0097733"	NA	"0.437"
"GO:1902495"	"transmembrane transporter complex"	"0.432"
"GO:0097454"	"Schwann cell microvillus"	"0.431"
"GO:0097449"	"astrocyte projection"	"0.425"
"GO:0005960"	"glycine cleavage complex"	"0.424"
"GO:0000164"	"protein phosphatase type 1 complex"	"0.423"
"GO:0035658"	"Mon1-Ccz1 complex"	"0.422"
"GO:0017177"	"glucosidase II complex"	"0.403"
"GO:0042721"	"mitochondrial inner membrane protein insertion complex"	"0.4"
"GO:1904949"	"ATPase complex"	"0.399"
"GO:0030906"	"retromer, cargo-selective complex"	"0.396"
"GO:0000783"	"nuclear telomere cap complex"	"0.395"
"GO:0005790"	"smooth endoplasmic reticulum"	"0.394"
"GO:0031261"	"DNA replication preinitiation complex"	"0.391"
"GO:0009328"	"phenylalanine-tRNA ligase complex"	"0.389"
"GO:0044302"	"dentate gyrus mossy fiber"	"0.379"
"GO:0045323"	"interleukin-1 receptor complex"	"0.375"
"GO:0005586"	"collagen type III trimer"	"0.373"
"GO:0005862"	"muscle thin filament tropomyosin"	"0.369"
"GO:0033596"	"TSC1-TSC2 complex"	"0.369"
"GO:0043541"	"UDP-N-acetylglucosamine transferase complex"	"0.365"
"GO:0045282"	"plasma membrane succinate dehydrogenase complex"	"0.364"
"GO:0032154"	"cleavage furrow"	"0.36"
"GO:1990112"	"RQC complex"	"0.352"
"GO:0060187"	"cell pole"	"0.35"
"GO:0019908"	"nuclear cyclin-dependent protein kinase holoenzyme complex"	"0.347"
"GO:0099065"	"integral component of spine apparatus membrane"	"0.335"
"GO:0012505"	"endomembrane system"	"0.334"
"GO:0070685"	"macropinocytic cup"	"0.324"
"GO:0045273"	"respiratory chain complex II"	"0.322"
"GO:0030136"	"clathrin-coated vesicle"	"0.309"
"GO:0061689"	"tricellular tight junction"	"0.302"
"GO:1990130"	"Iml1 complex"	"0.302"
"GO:0000333"	"telomerase catalytic core complex"	"0.298"
"GO:0031379"	"RNA-directed RNA polymerase complex"	"0.298"
"GO:1990572"	"TERT-RMRP complex"	"0.298"
"GO:0055037"	"recycling endosome"	"0.295"
"GO:1990812"	"growth cone filopodium"	"0.295"
"GO:0030126"	"COPI vesicle coat"	"0.287"
"GO:0000111"	"nucleotide-excision repair factor 2 complex"	"0.277"
"GO:1990712"	"HFE-transferrin receptor complex"	"0.273"
"GO:0000814"	"ESCRT II complex"	"0.27"
"GO:0002178"	"palmitoyltransferase complex"	"0.268"
"GO:0005583"	"fibrillar collagen trimer"	"0.266"
"GO:0061825"	NA	"0.237"
"GO:0150056"	NA	"0.235"
"GO:0031510"	"SUMO activating enzyme complex"	"0.232"
"GO:0031301"	"integral component of organelle membrane"	"0.23"
"GO:0002199"	"zona pellucida receptor complex"	"0.222"
"GO:0043240"	"Fanconi anaemia nuclear complex"	"0.22"
"GO:0120043"	NA	"0.216"
"GO:0120044"	NA	"0.216"
"GO:0070939"	"Dsl1/NZR complex"	"0.208"
"GO:0099026"	"anchored component of presynaptic membrane"	"0.207"
"GO:0150057"	NA	"0.199"
"GO:0098745"	"Dcp1-Dcp2 complex"	"0.193"
"GO:0034245"	"mitochondrial DNA-directed RNA polymerase complex"	"0.189"
"GO:0034506"	"chromosome, centromeric core domain"	"0.181"
"GO:0031083"	"BLOC-1 complex"	"0.178"
"GO:0005760"	"gamma DNA polymerase complex"	"0.175"
"GO:0005952"	"cAMP-dependent protein kinase complex"	"0.17"
"GO:0036396"	"MIS complex"	"0.168"
"GO:0005712"	"chiasma"	"0.166"
"GO:0005715"	"late recombination nodule"	"0.166"
"GO:0032593"	"insulin-responsive compartment"	"0.165"
"GO:0150058"	NA	"0.165"
"GO:0098888"	"extrinsic component of presynaptic membrane"	"0.163"
"GO:0043229"	"intracellular organelle"	"0.153"
"GO:0032302"	"MutSbeta complex"	"0.142"
"GO:0002080"	"acrosomal membrane"	"0.139"
"GO:0036502"	"Derlin-1-VIMP complex"	"0.137"
"GO:1902773"	"GTPase activator complex"	"0.132"
"GO:0036284"	"tubulobulbar complex"	"0.129"
"GO:0032301"	"MutSalpha complex"	"0.121"
"GO:0043291"	"RAVE complex"	"0.119"
"GO:0044232"	"organelle membrane contact site"	"0.119"
"GO:0031304"	"intrinsic component of mitochondrial inner membrane"	"0.096"
"GO:0009841"	"mitochondrial endopeptidase Clp complex"	"0.091"
"GO:0070274"	"RES complex"	"0.091"
"GO:1990761"	"growth cone lamellipodium"	"0.091"
"GO:1990730"	"VCP-NSFL1C complex"	"0.088"
"GO:0099631"	"postsynaptic endocytic zone cytoplasmic component"	"0.082"
"GO:0097730"	NA	"0.081"
"GO:0032389"	"MutLalpha complex"	"0.078"
"GO:0060091"	"kinocilium"	"0.07"
"GO:0097632"	"extrinsic component of pre-autophagosomal structure membrane"	"0.069"
"GO:0030176"	"integral component of endoplasmic reticulum membrane"	"0.068"
"GO:0031314"	"extrinsic component of mitochondrial inner membrane"	"0.061"
"GO:0031674"	"I band"	"0.06"
"GO:0030124"	"AP-4 adaptor complex"	"0.058"
"GO:0036195"	"muscle cell projection membrane"	"0.058"
"GO:0045111"	"intermediate filament cytoskeleton"	"0.058"
"GO:0097487"	"multivesicular body, internal vesicle"	"0.045"
"GO:1990429"	"peroxisomal importomer complex"	"0.043"
"GO:0097629"	"extrinsic component of omegasome membrane"	"0.04"
"GO:1990851"	"Wnt-Frizzled-LRP5/6 complex"	"0.034"
"GO:0005885"	"Arp2/3 protein complex"	"0.032"
"GO:0030964"	"NADH dehydrogenase complex"	"0.031"
"GO:0031315"	"extrinsic component of mitochondrial outer membrane"	"0.031"
"GO:0031499"	"TRAMP complex"	"0.03"
"GO:0070531"	"BRCA1-A complex"	"0.03"
"GO:0034752"	"cytosolic aryl hydrocarbon receptor complex"	"0.023"
"GO:0000408"	"EKC/KEOPS complex"	"0.021"
"GO:0000799"	"nuclear condensin complex"	"0.02"
"GO:0061850"	NA	"0.02"
"GO:0140007"	NA	"0.018"
"GO:0032541"	"cortical endoplasmic reticulum"	"0.017"
"GO:0099524"	"postsynaptic cytosol"	"0.017"
"GO:1902912"	"pyruvate kinase complex"	"0.015"
"GO:1990909"	"Wnt signalosome"	"0.008"
"GO:0030905"	"retromer, tubulation complex"	"0.006"
"GO:0005915"	"zonula adherens"	"0.002"
"GO:0005652"	"nuclear lamina"	"0.001"
"GO:0005795"	"Golgi stack"	"0"
"GO:0061202"	"clathrin-sculpted gamma-aminobutyric acid transport vesicle membrane"	"0"
"GO:0030137"	"COPI-coated vesicle"	"-0.002"
"GO:0031673"	"H zone"	"-0.008"
"GO:0005739"	"mitochondrion"	"-0.011"
"GO:0033162"	"melanosome membrane"	"-0.014"
"GO:1990635"	"proximal dendrite"	"-0.019"
"GO:0090725"	NA	"-0.02"
"GO:0098835"	"presynaptic endocytic zone membrane"	"-0.029"
"GO:0043231"	"intracellular membrane-bounded organelle"	"-0.03"
"GO:0098871"	"postsynaptic actin cytoskeleton"	"-0.036"
"GO:0048179"	"activin receptor complex"	"-0.044"
"GO:0031672"	"A band"	"-0.05"
"GO:0005940"	"septin ring"	"-0.054"
"GO:0031105"	"septin complex"	"-0.054"
"GO:0032160"	"septin filament array"	"-0.054"
"GO:0070187"	"telosome"	"-0.061"
"GO:0034663"	"endoplasmic reticulum chaperone complex"	"-0.063"
"GO:0098554"	"cytoplasmic side of endoplasmic reticulum membrane"	"-0.067"
"GO:0005745"	"m-AAA complex"	"-0.069"
"GO:0005575"	"cellular_component"	"-0.07"
"GO:0014705"	"C zone"	"-0.072"
"GO:1990234"	"transferase complex"	"-0.072"
"GO:0071797"	"LUBAC complex"	"-0.075"
"GO:0097635"	"extrinsic component of autophagosome membrane"	"-0.082"
"GO:0042719"	"mitochondrial intermembrane space protein transporter complex"	"-0.084"
"GO:0070418"	"DNA-dependent protein kinase complex"	"-0.086"
"GO:0020003"	"symbiont-containing vacuole"	"-0.089"
"GO:0000407"	"pre-autophagosomal structure"	"-0.09"
"GO:0033176"	"proton-transporting V-type ATPase complex"	"-0.09"
"GO:1990454"	"L-type voltage-gated calcium channel complex"	"-0.098"
"GO:0002193"	"MAML1-RBP-Jkappa- ICN1 complex"	"-0.107"
"GO:0009368"	"endopeptidase Clp complex"	"-0.114"
"GO:0097433"	"dense body"	"-0.116"
"GO:0033193"	"Lsd1/2 complex"	"-0.118"
"GO:0038037"	"G-protein coupled receptor dimeric complex"	"-0.12"
"GO:0038038"	"G-protein coupled receptor homodimeric complex"	"-0.12"
"GO:0061827"	NA	"-0.121"
"GO:0090575"	"RNA polymerase II transcription factor complex"	"-0.132"
"GO:1901588"	"dendritic microtubule"	"-0.141"
"GO:1990752"	"microtubule end"	"-0.141"
"GO:0005713"	"recombination nodule"	"-0.143"
"GO:0005777"	"peroxisome"	"-0.145"
"GO:0005791"	"rough endoplasmic reticulum"	"-0.145"
"GO:0031207"	"Sec62/Sec63 complex"	"-0.146"
"GO:0035686"	"sperm fibrous sheath"	"-0.149"
"GO:0101031"	NA	"-0.156"
"GO:0071561"	"nucleus-vacuole junction"	"-0.16"
"GO:0032993"	"protein-DNA complex"	"-0.163"
"GO:0005656"	"nuclear pre-replicative complex"	"-0.166"
"GO:0005956"	"protein kinase CK2 complex"	"-0.167"
"GO:0016235"	"aggresome"	"-0.173"
"GO:0036021"	"endolysosome lumen"	"-0.173"
"GO:1990131"	"Gtr1-Gtr2 GTPase complex"	"-0.173"
"GO:0030118"	"clathrin coat"	"-0.177"
"GO:0042585"	"germinal vesicle"	"-0.178"
"GO:0031306"	"intrinsic component of mitochondrial outer membrane"	"-0.181"
"GO:0097452"	"GAIT complex"	"-0.181"
"GO:0030314"	"junctional membrane complex"	"-0.184"
"GO:0042175"	"nuclear outer membrane-endoplasmic reticulum membrane network"	"-0.189"
"GO:0070033"	"synaptobrevin 2-SNAP-25-syntaxin-1a-complexin II complex"	"-0.189"
"GO:0071547"	"piP-body"	"-0.189"
"GO:0032153"	"cell division site"	"-0.191"
"GO:0070877"	"microprocessor complex"	"-0.194"
"GO:0005971"	"ribonucleoside-diphosphate reductase complex"	"-0.196"
"GO:0033553"	"rDNA heterochromatin"	"-0.196"
"GO:0033593"	"BRCA2-MAGE-D1 complex"	"-0.205"
"GO:0002189"	"ribose phosphate diphosphokinase complex"	"-0.209"
"GO:0031514"	"motile cilium"	"-0.22"
"GO:0043265"	"ectoplasm"	"-0.22"
"GO:0031389"	"Rad17 RFC-like complex"	"-0.232"
"GO:0030135"	"coated vesicle"	"-0.236"
"GO:0031511"	"Mis6-Sim4 complex"	"-0.24"
"GO:0005740"	"mitochondrial envelope"	"-0.243"
"GO:0032044"	"DSIF complex"	"-0.248"
"GO:0030981"	"cortical microtubule cytoskeleton"	"-0.259"
"GO:0043625"	"delta DNA polymerase complex"	"-0.261"
"GO:0031416"	"NatB complex"	"-0.269"
"GO:1990008"	"neurosecretory vesicle"	"-0.27"
"GO:0032783"	"ELL-EAF complex"	"-0.272"
"GO:0070069"	"cytochrome complex"	"-0.274"
"GO:0035976"	"transcription factor AP-1 complex"	"-0.276"
"GO:0031533"	"mRNA cap methyltransferase complex"	"-0.278"
"GO:0030128"	"clathrin coat of endocytic vesicle"	"-0.291"
"GO:0098843"	"postsynaptic endocytic zone"	"-0.292"
"GO:0099523"	"presynaptic cytosol"	"-0.299"
"GO:0032426"	"stereocilium tip"	"-0.3"
"GO:0017054"	"negative cofactor 2 complex"	"-0.301"
"GO:0032421"	"stereocilium bundle"	"-0.304"
"GO:0005637"	"nuclear inner membrane"	"-0.31"
"GO:0030173"	"integral component of Golgi membrane"	"-0.31"
"GO:1904115"	"axon cytoplasm"	"-0.311"
"GO:0032777"	"Piccolo NuA4 histone acetyltransferase complex"	"-0.315"
"GO:0044207"	"translation initiation ternary complex"	"-0.317"
"GO:0070695"	"FHF complex"	"-0.318"
"GO:0030904"	"retromer complex"	"-0.319"
"GO:0000941"	"condensed nuclear chromosome inner kinetochore"	"-0.321"
"GO:0036457"	"keratohyalin granule"	"-0.33"
"GO:0000811"	"GINS complex"	"-0.332"
"GO:0045277"	"respiratory chain complex IV"	"-0.334"
"GO:1990590"	"ATF1-ATF4 transcription factor complex"	"-0.335"
"GO:0033597"	"mitotic checkpoint complex"	"-0.336"
"GO:1990298"	"bub1-bub3 complex"	"-0.336"
"GO:0099029"	"anchored component of presynaptic active zone membrane"	"-0.345"
