"GO.ID"	"GO.Term"	"zscore"
"GO:0050852"	"T cell receptor signaling pathway"	"5.469"
"GO:2001257"	"regulation of cation channel activity"	"5.465"
"GO:0002679"	"respiratory burst involved in defense response"	"5.456"
"GO:0045061"	"thymic T cell selection"	"5.456"
"GO:2000116"	"regulation of cysteine-type endopeptidase activity"	"5.456"
"GO:0030212"	"hyaluronan metabolic process"	"5.454"
"GO:0006911"	"phagocytosis, engulfment"	"5.452"
"GO:0048208"	"COPII vesicle coating"	"5.452"
"GO:0051088"	"PMA-inducible membrane protein ectodomain proteolysis"	"5.447"
"GO:0090234"	"regulation of kinetochore assembly"	"5.447"
"GO:0042770"	"signal transduction in response to DNA damage"	"5.446"
"GO:0001944"	"vasculature development"	"5.439"
"GO:1902951"	"negative regulation of dendritic spine maintenance"	"5.439"
"GO:1905232"	"cellular response to L-glutamate"	"5.439"
"GO:1900182"	"positive regulation of protein localization to nucleus"	"5.433"
"GO:0001817"	"regulation of cytokine production"	"5.43"
"GO:1900449"	"regulation of glutamate receptor signaling pathway"	"5.43"
"GO:0008283"	"cell proliferation"	"5.424"
"GO:0002902"	"regulation of B cell apoptotic process"	"5.405"
"GO:0015680"	"intracellular copper ion transport"	"5.405"
"GO:0034769"	"basement membrane disassembly"	"5.405"
"GO:0035307"	"positive regulation of protein dephosphorylation"	"5.405"
"GO:0033160"	"positive regulation of protein import into nucleus, translocation"	"5.396"
"GO:0045744"	"negative regulation of G-protein coupled receptor protein signaling pathway"	"5.396"
"GO:0042590"	"antigen processing and presentation of exogenous peptide antigen via MHC class I"	"5.388"
"GO:0050849"	"negative regulation of calcium-mediated signaling"	"5.388"
"GO:0060374"	"mast cell differentiation"	"5.388"
"GO:0070527"	"platelet aggregation"	"5.356"
"GO:0045590"	"negative regulation of regulatory T cell differentiation"	"5.355"
"GO:0051024"	"positive regulation of immunoglobulin secretion"	"5.354"
"GO:0051092"	"positive regulation of NF-kappaB transcription factor activity"	"5.353"
"GO:0035793"	"positive regulation of metanephric mesenchymal cell migration by platelet-derived growth factor receptor-beta signaling pathway"	"5.33"
"GO:0071393"	"cellular response to progesterone stimulus"	"5.33"
"GO:1904383"	"response to sodium phosphate"	"5.33"
"GO:0016554"	"cytidine to uridine editing"	"5.321"
"GO:0002430"	"complement receptor mediated signaling pathway"	"5.319"
"GO:0045779"	"negative regulation of bone resorption"	"5.313"
"GO:2000146"	"negative regulation of cell motility"	"5.307"
"GO:0042531"	"positive regulation of tyrosine phosphorylation of STAT protein"	"5.297"
"GO:0000186"	"activation of MAPKK activity"	"5.293"
"GO:0045064"	"T-helper 2 cell differentiation"	"5.29"
"GO:0061684"	"chaperone-mediated autophagy"	"5.29"
"GO:0033700"	"phospholipid efflux"	"5.279"
"GO:0048646"	"anatomical structure formation involved in morphogenesis"	"5.275"
"GO:0046168"	"glycerol-3-phosphate catabolic process"	"5.274"
"GO:0030218"	"erythrocyte differentiation"	"5.27"
"GO:0006825"	"copper ion transport"	"5.26"
"GO:0060315"	"negative regulation of ryanodine-sensitive calcium-release channel activity"	"5.256"
"GO:0051882"	"mitochondrial depolarization"	"5.251"
"GO:0070372"	"regulation of ERK1 and ERK2 cascade"	"5.213"
"GO:0010952"	"positive regulation of peptidase activity"	"5.206"
"GO:0002250"	"adaptive immune response"	"5.204"
"GO:0042327"	"positive regulation of phosphorylation"	"5.193"
"GO:0060326"	"cell chemotaxis"	"5.191"
"GO:0010572"	"positive regulation of platelet activation"	"5.19"
"GO:0007169"	"transmembrane receptor protein tyrosine kinase signaling pathway"	"5.189"
"GO:2000379"	"positive regulation of reactive oxygen species metabolic process"	"5.161"
"GO:0032233"	"positive regulation of actin filament bundle assembly"	"5.154"
"GO:0034445"	"negative regulation of plasma lipoprotein particle oxidation"	"5.13"
"GO:0010954"	"positive regulation of protein processing"	"5.123"
"GO:2000611"	"positive regulation of thyroid hormone generation"	"5.116"
"GO:0034612"	"response to tumor necrosis factor"	"5.104"
"GO:0038156"	"interleukin-3-mediated signaling pathway"	"5.101"
"GO:0014912"	"negative regulation of smooth muscle cell migration"	"5.095"
"GO:0050729"	"positive regulation of inflammatory response"	"5.09"
"GO:0007159"	"leukocyte cell-cell adhesion"	"5.06"
"GO:0060416"	"response to growth hormone"	"5.055"
"GO:0007205"	"protein kinase C-activating G-protein coupled receptor signaling pathway"	"5.051"
"GO:0048008"	"platelet-derived growth factor receptor signaling pathway"	"5.039"
"GO:0019430"	"removal of superoxide radicals"	"5.034"
"GO:0060397"	"JAK-STAT cascade involved in growth hormone signaling pathway"	"5.033"
"GO:0043525"	"positive regulation of neuron apoptotic process"	"5.026"
"GO:0033632"	"regulation of cell-cell adhesion mediated by integrin"	"5.024"
"GO:0090280"	"positive regulation of calcium ion import"	"5.017"
"GO:0006888"	"ER to Golgi vesicle-mediated transport"	"5.007"
"GO:0018108"	"peptidyl-tyrosine phosphorylation"	"4.998"
"GO:0038124"	"toll-like receptor TLR6:TLR2 signaling pathway"	"4.997"
"GO:0071726"	"cellular response to diacyl bacterial lipopeptide"	"4.997"
"GO:0060333"	"interferon-gamma-mediated signaling pathway"	"4.992"
"GO:0030041"	"actin filament polymerization"	"4.987"
"GO:0006954"	"inflammatory response"	"4.984"
"GO:0048246"	"macrophage chemotaxis"	"4.963"
"GO:0008285"	"negative regulation of cell proliferation"	"4.96"
"GO:0007568"	"aging"	"4.956"
"GO:0007175"	"negative regulation of epidermal growth factor-activated receptor activity"	"4.948"
"GO:0060547"	"negative regulation of necrotic cell death"	"4.938"
"GO:0097061"	"dendritic spine organization"	"4.931"
"GO:0070102"	"interleukin-6-mediated signaling pathway"	"4.93"
"GO:0016540"	"protein autoprocessing"	"4.924"
"GO:0043171"	"peptide catabolic process"	"4.906"
"GO:0010730"	"negative regulation of hydrogen peroxide biosynthetic process"	"4.905"
"GO:2000653"	"regulation of genetic imprinting"	"4.905"
"GO:0042953"	"lipoprotein transport"	"4.903"
"GO:0045056"	"transcytosis"	"4.894"
"GO:0006875"	"cellular metal ion homeostasis"	"4.892"
"GO:0055118"	"negative regulation of cardiac muscle contraction"	"4.892"
"GO:0019730"	"antimicrobial humoral response"	"4.874"
"GO:0038028"	"insulin receptor signaling pathway via phosphatidylinositol 3-kinase"	"4.867"
"GO:0006955"	"immune response"	"4.865"
"GO:0032232"	"negative regulation of actin filament bundle assembly"	"4.861"
"GO:0072107"	"positive regulation of ureteric bud formation"	"4.861"
"GO:0097623"	"potassium ion export across plasma membrane"	"4.855"
"GO:0043552"	"positive regulation of phosphatidylinositol 3-kinase activity"	"4.853"
"GO:0071108"	"protein K48-linked deubiquitination"	"4.851"
"GO:2000352"	"negative regulation of endothelial cell apoptotic process"	"4.85"
"GO:0003015"	"heart process"	"4.849"
"GO:0038094"	"Fc-gamma receptor signaling pathway"	"4.849"
"GO:0030195"	"negative regulation of blood coagulation"	"4.846"
"GO:0070528"	"protein kinase C signaling"	"4.845"
"GO:1904754"	"positive regulation of vascular associated smooth muscle cell migration"	"4.845"
"GO:0050921"	"positive regulation of chemotaxis"	"4.843"
"GO:0015670"	"carbon dioxide transport"	"4.842"
"GO:0045833"	"negative regulation of lipid metabolic process"	"4.842"
"GO:0043388"	"positive regulation of DNA binding"	"4.837"
"GO:0010668"	"ectodermal cell differentiation"	"4.836"
"GO:0001920"	"negative regulation of receptor recycling"	"4.824"
"GO:0035616"	"histone H2B conserved C-terminal lysine deubiquitination"	"4.818"
"GO:0090314"	"positive regulation of protein targeting to membrane"	"4.818"
"GO:1903202"	"negative regulation of oxidative stress-induced cell death"	"4.812"
"GO:0010543"	"regulation of platelet activation"	"4.8"
"GO:0031664"	"regulation of lipopolysaccharide-mediated signaling pathway"	"4.8"
"GO:0090168"	"Golgi reassembly"	"4.8"
"GO:2000563"	"positive regulation of CD4-positive, alpha-beta T cell proliferation"	"4.8"
"GO:0034354"	"'de novo' NAD biosynthetic process from tryptophan"	"4.794"
"GO:0070232"	"regulation of T cell apoptotic process"	"4.794"
"GO:0032703"	"negative regulation of interleukin-2 production"	"4.789"
"GO:0032623"	"interleukin-2 production"	"4.788"
"GO:0003104"	"positive regulation of glomerular filtration"	"4.782"
"GO:0006663"	"platelet activating factor biosynthetic process"	"4.782"
"GO:0010916"	"negative regulation of very-low-density lipoprotein particle clearance"	"4.776"
"GO:0045963"	"negative regulation of dopamine metabolic process"	"4.764"
"GO:0051668"	"localization within membrane"	"4.758"
"GO:1905477"	NA	"4.758"
"GO:0042501"	"serine phosphorylation of STAT protein"	"4.752"
"GO:0097201"	"negative regulation of transcription from RNA polymerase II promoter in response to stress"	"4.752"
"GO:1990834"	"response to odorant"	"4.752"
"GO:0007161"	"calcium-independent cell-matrix adhesion"	"4.746"
"GO:0043315"	"positive regulation of neutrophil degranulation"	"4.746"
"GO:0048790"	"maintenance of presynaptic active zone structure"	"4.746"
"GO:0033600"	"negative regulation of mammary gland epithelial cell proliferation"	"4.741"
"GO:0090063"	"positive regulation of microtubule nucleation"	"4.741"
"GO:0097296"	"activation of cysteine-type endopeptidase activity involved in apoptotic signaling pathway"	"4.74"
"GO:0032095"	"regulation of response to food"	"4.729"
"GO:0016080"	"synaptic vesicle targeting"	"4.723"
"GO:0045901"	"positive regulation of translational elongation"	"4.718"
"GO:0006659"	"phosphatidylserine biosynthetic process"	"4.717"
"GO:0016570"	"histone modification"	"4.712"
"GO:0032286"	"central nervous system myelin maintenance"	"4.706"
"GO:0008631"	"intrinsic apoptotic signaling pathway in response to oxidative stress"	"4.704"
"GO:0032375"	"negative regulation of cholesterol transport"	"4.7"
"GO:0090330"	"regulation of platelet aggregation"	"4.689"
"GO:1990168"	"protein K33-linked deubiquitination"	"4.683"
"GO:2000587"	"negative regulation of platelet-derived growth factor receptor-beta signaling pathway"	"4.683"
"GO:0030300"	"regulation of intestinal cholesterol absorption"	"4.678"
"GO:0050819"	"negative regulation of coagulation"	"4.678"
"GO:1904528"	"positive regulation of microtubule binding"	"4.678"
"GO:0046628"	"positive regulation of insulin receptor signaling pathway"	"4.674"
"GO:0060065"	"uterus development"	"4.672"
"GO:1903052"	"positive regulation of proteolysis involved in cellular protein catabolic process"	"4.672"
"GO:0042100"	"B cell proliferation"	"4.67"
"GO:0032849"	"positive regulation of cellular pH reduction"	"4.667"
"GO:0050717"	"positive regulation of interleukin-1 alpha secretion"	"4.667"
"GO:1905907"	NA	"4.667"
"GO:0070169"	"positive regulation of biomineral tissue development"	"4.661"
"GO:0007213"	"G-protein coupled acetylcholine receptor signaling pathway"	"4.652"
"GO:2000573"	"positive regulation of DNA biosynthetic process"	"4.65"
"GO:1900127"	"positive regulation of hyaluronan biosynthetic process"	"4.639"
"GO:1900738"	"positive regulation of phospholipase C-activating G-protein coupled receptor signaling pathway"	"4.639"
"GO:0097300"	"programmed necrotic cell death"	"4.634"
"GO:0032079"	"positive regulation of endodeoxyribonuclease activity"	"4.623"
"GO:0035522"	"monoubiquitinated histone H2A deubiquitination"	"4.623"
"GO:0001922"	"B-1 B cell homeostasis"	"4.618"
"GO:0006741"	"NADP biosynthetic process"	"4.618"
"GO:0032119"	"sequestering of zinc ion"	"4.617"
"GO:0002793"	"positive regulation of peptide secretion"	"4.612"
"GO:0010897"	"negative regulation of triglyceride catabolic process"	"4.612"
"GO:0030035"	"microspike assembly"	"4.612"
"GO:0099576"	"regulation of protein catabolic process at postsynapse, modulating synaptic transmission"	"4.612"
"GO:0048661"	"positive regulation of smooth muscle cell proliferation"	"4.611"
"GO:0030837"	"negative regulation of actin filament polymerization"	"4.602"
"GO:0097009"	"energy homeostasis"	"4.601"
"GO:1901216"	"positive regulation of neuron death"	"4.6"
"GO:0043066"	"negative regulation of apoptotic process"	"4.598"
"GO:0006651"	"diacylglycerol biosynthetic process"	"4.596"
"GO:0036343"	"psychomotor behavior"	"4.591"
"GO:0051409"	"response to nitrosative stress"	"4.58"
"GO:0030889"	"negative regulation of B cell proliferation"	"4.57"
"GO:0035799"	"ureter maturation"	"4.564"
"GO:0042060"	"wound healing"	"4.562"
"GO:0051592"	"response to calcium ion"	"4.562"
"GO:0071442"	"positive regulation of histone H3-K14 acetylation"	"4.559"
"GO:0072126"	"positive regulation of glomerular mesangial cell proliferation"	"4.559"
"GO:0072676"	"lymphocyte migration"	"4.559"
"GO:0007190"	"activation of adenylate cyclase activity"	"4.55"
"GO:0072178"	"nephric duct morphogenesis"	"4.549"
"GO:0010801"	"negative regulation of peptidyl-threonine phosphorylation"	"4.547"
"GO:0010716"	"negative regulation of extracellular matrix disassembly"	"4.538"
"GO:0033631"	"cell-cell adhesion mediated by integrin"	"4.538"
"GO:0051895"	"negative regulation of focal adhesion assembly"	"4.531"
"GO:0035162"	"embryonic hemopoiesis"	"4.518"
"GO:0035965"	"cardiolipin acyl-chain remodeling"	"4.518"
"GO:2000010"	"positive regulation of protein localization to cell surface"	"4.498"
"GO:0071404"	"cellular response to low-density lipoprotein particle stimulus"	"4.497"
"GO:0002155"	"regulation of thyroid hormone mediated signaling pathway"	"4.493"
"GO:0060676"	"ureteric bud formation"	"4.493"
"GO:0033634"	"positive regulation of cell-cell adhesion mediated by integrin"	"4.483"
"GO:0033081"	"regulation of T cell differentiation in thymus"	"4.468"
"GO:0014002"	"astrocyte development"	"4.465"
"GO:0051402"	"neuron apoptotic process"	"4.458"
"GO:0032811"	"negative regulation of epinephrine secretion"	"4.453"
"GO:2000811"	"negative regulation of anoikis"	"4.452"
"GO:0001709"	"cell fate determination"	"4.433"
"GO:0001774"	"microglial cell activation"	"4.428"
"GO:0010634"	"positive regulation of epithelial cell migration"	"4.428"
"GO:0001913"	"T cell mediated cytotoxicity"	"4.425"
"GO:0042102"	"positive regulation of T cell proliferation"	"4.425"
"GO:1902042"	"negative regulation of extrinsic apoptotic signaling pathway via death domain receptors"	"4.425"
"GO:1902041"	"regulation of extrinsic apoptotic signaling pathway via death domain receptors"	"4.406"
"GO:0048752"	"semicircular canal morphogenesis"	"4.396"
"GO:0043277"	"apoptotic cell clearance"	"4.395"
"GO:0030517"	"negative regulation of axon extension"	"4.379"
"GO:0010942"	"positive regulation of cell death"	"4.375"
"GO:0002407"	"dendritic cell chemotaxis"	"4.372"
"GO:0035624"	"receptor transactivation"	"4.368"
"GO:0034121"	"regulation of toll-like receptor signaling pathway"	"4.363"
"GO:0044255"	"cellular lipid metabolic process"	"4.35"
"GO:0007229"	"integrin-mediated signaling pathway"	"4.348"
"GO:0043523"	"regulation of neuron apoptotic process"	"4.341"
"GO:0002283"	"neutrophil activation involved in immune response"	"4.34"
"GO:1990090"	"cellular response to nerve growth factor stimulus"	"4.329"
"GO:1901164"	"negative regulation of trophoblast cell migration"	"4.327"
"GO:0050731"	"positive regulation of peptidyl-tyrosine phosphorylation"	"4.316"
"GO:0070100"	"negative regulation of chemokine-mediated signaling pathway"	"4.314"
"GO:0010569"	"regulation of double-strand break repair via homologous recombination"	"4.304"
"GO:0043691"	"reverse cholesterol transport"	"4.304"
"GO:0007165"	"signal transduction"	"4.297"
"GO:0071375"	"cellular response to peptide hormone stimulus"	"4.283"
"GO:2000660"	"negative regulation of interleukin-1-mediated signaling pathway"	"4.283"
"GO:0034375"	"high-density lipoprotein particle remodeling"	"4.282"
"GO:2001044"	"regulation of integrin-mediated signaling pathway"	"4.261"
"GO:0043627"	"response to estrogen"	"4.259"
"GO:0002224"	"toll-like receptor signaling pathway"	"4.258"
"GO:0010715"	"regulation of extracellular matrix disassembly"	"4.252"
"GO:0019441"	"tryptophan catabolic process to kynurenine"	"4.248"
"GO:0051023"	"regulation of immunoglobulin secretion"	"4.248"
"GO:0045429"	"positive regulation of nitric oxide biosynthetic process"	"4.243"
"GO:0071599"	"otic vesicle development"	"4.236"
"GO:0050707"	"regulation of cytokine secretion"	"4.231"
"GO:1905064"	"negative regulation of vascular smooth muscle cell differentiation"	"4.231"
"GO:1901379"	"regulation of potassium ion transmembrane transport"	"4.229"
"GO:0055069"	"zinc ion homeostasis"	"4.219"
"GO:0008015"	"blood circulation"	"4.217"
"GO:0090074"	"negative regulation of protein homodimerization activity"	"4.206"
"GO:0034316"	"negative regulation of Arp2/3 complex-mediated actin nucleation"	"4.202"
"GO:0044070"	"regulation of anion transport"	"4.202"
"GO:0034197"	"triglyceride transport"	"4.194"
"GO:0071284"	"cellular response to lead ion"	"4.194"
"GO:0097187"	"dentinogenesis"	"4.19"
"GO:0019732"	"antifungal humoral response"	"4.189"
"GO:0051131"	"chaperone-mediated protein complex assembly"	"4.188"
"GO:0035523"	"protein K29-linked deubiquitination"	"4.185"
"GO:0002248"	"connective tissue replacement involved in inflammatory response wound healing"	"4.182"
"GO:0098885"	"modification of postsynaptic actin cytoskeleton"	"4.182"
"GO:0051300"	"spindle pole body organization"	"4.178"
"GO:0007194"	"negative regulation of adenylate cyclase activity"	"4.173"
"GO:0019835"	"cytolysis"	"4.171"
"GO:0010529"	"negative regulation of transposition"	"4.17"
"GO:1901214"	"regulation of neuron death"	"4.164"
"GO:0001541"	"ovarian follicle development"	"4.162"
"GO:0010632"	"regulation of epithelial cell migration"	"4.157"
"GO:0034205"	"beta-amyloid formation"	"4.157"
"GO:0010881"	"regulation of cardiac muscle contraction by regulation of the release of sequestered calcium ion"	"4.154"
"GO:0071947"	"protein deubiquitination involved in ubiquitin-dependent protein catabolic process"	"4.153"
"GO:0080111"	"DNA demethylation"	"4.15"
"GO:0045084"	"positive regulation of interleukin-12 biosynthetic process"	"4.149"
"GO:0010880"	"regulation of release of sequestered calcium ion into cytosol by sarcoplasmic reticulum"	"4.148"
"GO:0030220"	"platelet formation"	"4.148"
"GO:0036091"	"positive regulation of transcription from RNA polymerase II promoter in response to oxidative stress"	"4.141"
"GO:1904037"	"positive regulation of epithelial cell apoptotic process"	"4.141"
"GO:2001205"	"negative regulation of osteoclast development"	"4.129"
"GO:0097211"	"cellular response to gonadotropin-releasing hormone"	"4.117"
"GO:0007044"	"cell-substrate junction assembly"	"4.114"
"GO:1903169"	"regulation of calcium ion transmembrane transport"	"4.114"
"GO:0042421"	"norepinephrine biosynthetic process"	"4.11"
"GO:0050918"	"positive chemotaxis"	"4.11"
"GO:0002634"	"regulation of germinal center formation"	"4.102"
"GO:0046486"	"glycerolipid metabolic process"	"4.098"
"GO:0043491"	"protein kinase B signaling"	"4.083"
"GO:0043123"	"positive regulation of I-kappaB kinase/NF-kappaB signaling"	"4.077"
"GO:0002768"	"immune response-regulating cell surface receptor signaling pathway"	"4.075"
"GO:0043374"	"CD8-positive, alpha-beta T cell differentiation"	"4.071"
"GO:0002227"	"innate immune response in mucosa"	"4.068"
"GO:0042976"	"activation of Janus kinase activity"	"4.067"
"GO:0055117"	"regulation of cardiac muscle contraction"	"4.065"
"GO:0051005"	"negative regulation of lipoprotein lipase activity"	"4.064"
"GO:2000048"	"negative regulation of cell-cell adhesion mediated by cadherin"	"4.064"
"GO:0051412"	"response to corticosterone"	"4.059"
"GO:0071875"	"adrenergic receptor signaling pathway"	"4.056"
"GO:0036120"	"cellular response to platelet-derived growth factor stimulus"	"4.036"
"GO:0048538"	"thymus development"	"4.024"
"GO:0008203"	"cholesterol metabolic process"	"4.008"
"GO:0042742"	"defense response to bacterium"	"3.994"
"GO:0001892"	"embryonic placenta development"	"3.986"
"GO:0046580"	"negative regulation of Ras protein signal transduction"	"3.985"
"GO:0019886"	"antigen processing and presentation of exogenous peptide antigen via MHC class II"	"3.984"
"GO:0043687"	"post-translational protein modification"	"3.981"
"GO:0048245"	"eosinophil chemotaxis"	"3.971"
"GO:0033210"	"leptin-mediated signaling pathway"	"3.965"
"GO:0051497"	"negative regulation of stress fiber assembly"	"3.955"
"GO:0032611"	"interleukin-1 beta production"	"3.944"
"GO:0031648"	"protein destabilization"	"3.934"
"GO:0072540"	"T-helper 17 cell lineage commitment"	"3.93"
"GO:2001235"	"positive regulation of apoptotic signaling pathway"	"3.908"
"GO:0042110"	"T cell activation"	"3.907"
"GO:0045089"	"positive regulation of innate immune response"	"3.898"
"GO:0070370"	"cellular heat acclimation"	"3.893"
"GO:0034332"	"adherens junction organization"	"3.888"
"GO:0016601"	"Rac protein signal transduction"	"3.886"
"GO:0043985"	"histone H4-R3 methylation"	"3.88"
"GO:2001243"	"negative regulation of intrinsic apoptotic signaling pathway"	"3.877"
"GO:0010941"	"regulation of cell death"	"3.873"
"GO:1901166"	"neural crest cell migration involved in autonomic nervous system development"	"3.87"
"GO:0043615"	"astrocyte cell migration"	"3.866"
"GO:1900227"	"positive regulation of NLRP3 inflammasome complex assembly"	"3.866"
"GO:2001200"	"positive regulation of dendritic cell differentiation"	"3.866"
"GO:1901018"	"positive regulation of potassium ion transmembrane transporter activity"	"3.863"
"GO:2000121"	"regulation of removal of superoxide radicals"	"3.863"
"GO:1902961"	"positive regulation of aspartic-type endopeptidase activity involved in amyloid precursor protein catabolic process"	"3.857"
"GO:0032494"	"response to peptidoglycan"	"3.85"
"GO:1903997"	"positive regulation of non-membrane spanning protein tyrosine kinase activity"	"3.847"
"GO:0019882"	"antigen processing and presentation"	"3.842"
"GO:0019563"	"glycerol catabolic process"	"3.834"
"GO:0034447"	"very-low-density lipoprotein particle clearance"	"3.834"
"GO:0045861"	"negative regulation of proteolysis"	"3.834"
"GO:0072672"	"neutrophil extravasation"	"3.834"
"GO:0019800"	"peptide cross-linking via chondroitin 4-sulfate glycosaminoglycan"	"3.831"
"GO:0010757"	"negative regulation of plasminogen activation"	"3.828"
"GO:0010940"	"positive regulation of necrotic cell death"	"3.821"
"GO:0070508"	"cholesterol import"	"3.806"
"GO:0001938"	"positive regulation of endothelial cell proliferation"	"3.796"
"GO:0097091"	"synaptic vesicle clustering"	"3.796"
"GO:0030182"	"neuron differentiation"	"3.794"
"GO:0051150"	"regulation of smooth muscle cell differentiation"	"3.793"
"GO:0042129"	"regulation of T cell proliferation"	"3.79"
"GO:0051000"	"positive regulation of nitric-oxide synthase activity"	"3.788"
"GO:0045599"	"negative regulation of fat cell differentiation"	"3.786"
"GO:0071870"	"cellular response to catecholamine stimulus"	"3.784"
"GO:1900004"	"negative regulation of serine-type endopeptidase activity"	"3.784"
"GO:2000503"	"positive regulation of natural killer cell chemotaxis"	"3.783"
"GO:0051607"	"defense response to virus"	"3.78"
"GO:0008626"	"granzyme-mediated apoptotic signaling pathway"	"3.777"
"GO:0050863"	"regulation of T cell activation"	"3.775"
"GO:0009615"	"response to virus"	"3.774"
"GO:0019885"	"antigen processing and presentation of endogenous peptide antigen via MHC class I"	"3.768"
"GO:0001525"	"angiogenesis"	"3.767"
"GO:0043535"	"regulation of blood vessel endothelial cell migration"	"3.756"
"GO:0031584"	"activation of phospholipase D activity"	"3.75"
"GO:0050798"	"activated T cell proliferation"	"3.747"
"GO:1900223"	"positive regulation of beta-amyloid clearance"	"3.744"
"GO:0042026"	"protein refolding"	"3.743"
"GO:0048260"	"positive regulation of receptor-mediated endocytosis"	"3.743"
"GO:0032680"	"regulation of tumor necrosis factor production"	"3.738"
"GO:0035556"	"intracellular signal transduction"	"3.738"
"GO:1901185"	"negative regulation of ERBB signaling pathway"	"3.738"
"GO:0036035"	"osteoclast development"	"3.732"
"GO:1904645"	"response to beta-amyloid"	"3.732"
"GO:1902949"	"positive regulation of tau-protein kinase activity"	"3.729"
"GO:0060907"	"positive regulation of macrophage cytokine production"	"3.72"
"GO:0010628"	"positive regulation of gene expression"	"3.715"
"GO:0035520"	"monoubiquitinated protein deubiquitination"	"3.711"
"GO:1990668"	"vesicle fusion with endoplasmic reticulum-Golgi intermediate compartment (ERGIC) membrane"	"3.711"
"GO:0051246"	"regulation of protein metabolic process"	"3.708"
"GO:0014070"	"response to organic cyclic compound"	"3.704"
"GO:2000373"	"positive regulation of DNA topoisomerase (ATP-hydrolyzing) activity"	"3.691"
"GO:0043382"	"positive regulation of memory T cell differentiation"	"3.682"
"GO:0007167"	"enzyme linked receptor protein signaling pathway"	"3.674"
"GO:0030853"	"negative regulation of granulocyte differentiation"	"3.668"
"GO:0042632"	"cholesterol homeostasis"	"3.666"
"GO:2001268"	"negative regulation of cysteine-type endopeptidase activity involved in apoptotic signaling pathway"	"3.659"
"GO:0030324"	"lung development"	"3.657"
"GO:0000147"	"actin cortical patch assembly"	"3.639"
"GO:0051666"	"actin cortical patch localization"	"3.639"
"GO:0060850"	"regulation of transcription involved in cell fate commitment"	"3.629"
"GO:2000667"	"positive regulation of interleukin-13 secretion"	"3.628"
"GO:0031397"	"negative regulation of protein ubiquitination"	"3.623"
"GO:0034620"	"cellular response to unfolded protein"	"3.614"
"GO:0032488"	"Cdc42 protein signal transduction"	"3.61"
"GO:2000664"	"positive regulation of interleukin-5 secretion"	"3.596"
"GO:2000347"	"positive regulation of hepatocyte proliferation"	"3.593"
"GO:0006509"	"membrane protein ectodomain proteolysis"	"3.573"
"GO:0014909"	"smooth muscle cell migration"	"3.569"
"GO:0048013"	"ephrin receptor signaling pathway"	"3.563"
"GO:0051444"	"negative regulation of ubiquitin-protein transferase activity"	"3.561"
"GO:0061180"	"mammary gland epithelium development"	"3.561"
"GO:0001954"	"positive regulation of cell-matrix adhesion"	"3.556"
"GO:0010989"	"negative regulation of low-density lipoprotein particle clearance"	"3.556"
"GO:0060045"	"positive regulation of cardiac muscle cell proliferation"	"3.556"
"GO:0050920"	"regulation of chemotaxis"	"3.553"
"GO:0050434"	"positive regulation of viral transcription"	"3.548"
"GO:0072602"	"interleukin-4 secretion"	"3.54"
"GO:0010042"	"response to manganese ion"	"3.538"
"GO:0071287"	"cellular response to manganese ion"	"3.538"
"GO:0017121"	"phospholipid scrambling"	"3.535"
"GO:0051902"	"negative regulation of mitochondrial depolarization"	"3.535"
"GO:0001934"	"positive regulation of protein phosphorylation"	"3.531"
"GO:0035655"	"interleukin-18-mediated signaling pathway"	"3.522"
"GO:0070234"	"positive regulation of T cell apoptotic process"	"3.52"
"GO:0008284"	"positive regulation of cell proliferation"	"3.517"
"GO:0002230"	"positive regulation of defense response to virus by host"	"3.506"
"GO:0035333"	"Notch receptor processing, ligand-dependent"	"3.505"
"GO:0097066"	"response to thyroid hormone"	"3.504"
"GO:0032735"	"positive regulation of interleukin-12 production"	"3.502"
"GO:0048261"	"negative regulation of receptor-mediated endocytosis"	"3.5"
"GO:0045736"	"negative regulation of cyclin-dependent protein serine/threonine kinase activity"	"3.495"
"GO:0045646"	"regulation of erythrocyte differentiation"	"3.49"
"GO:0038166"	"angiotensin-activated signaling pathway"	"3.489"
"GO:2000641"	"regulation of early endosome to late endosome transport"	"3.487"
"GO:0038001"	"paracrine signaling"	"3.485"
"GO:0050871"	"positive regulation of B cell activation"	"3.485"
"GO:0045893"	"positive regulation of transcription, DNA-templated"	"3.482"
"GO:0008635"	"activation of cysteine-type endopeptidase activity involved in apoptotic process by cytochrome c"	"3.475"
"GO:0050861"	"positive regulation of B cell receptor signaling pathway"	"3.475"
"GO:2000601"	"positive regulation of Arp2/3 complex-mediated actin nucleation"	"3.472"
"GO:0043457"	"regulation of cellular respiration"	"3.47"
"GO:1903078"	"positive regulation of protein localization to plasma membrane"	"3.469"
"GO:0030198"	"extracellular matrix organization"	"3.467"
"GO:0034616"	"response to laminar fluid shear stress"	"3.465"
"GO:0033344"	"cholesterol efflux"	"3.456"
"GO:0010828"	"positive regulation of glucose transport"	"3.453"
"GO:0016125"	"sterol metabolic process"	"3.453"
"GO:0034351"	"negative regulation of glial cell apoptotic process"	"3.453"
"GO:0042981"	"regulation of apoptotic process"	"3.453"
"GO:0090647"	"modulation of age-related behavioral decline"	"3.45"
"GO:0048146"	"positive regulation of fibroblast proliferation"	"3.449"
"GO:0003417"	"growth plate cartilage development"	"3.446"
"GO:0035493"	"SNARE complex assembly"	"3.446"
"GO:0051057"	"positive regulation of small GTPase mediated signal transduction"	"3.446"
