"GO.ID"	"GO.Term"	"zscore"	"obs"	"mean"	"std"
"GO:0097226"	"sperm mitochondrial sheath"	"2.073"	"8"	"4.057"	"1.902"
"GO:0000835"	"ER ubiquitin ligase complex"	"2.066"	"5"	"2.057"	"1.425"
"GO:0090571"	"RNA polymerase II transcription repressor complex"	"2.037"	"5"	"2.13"	"1.409"
"GO:0098688"	NA	"2.033"	"17"	"10.584"	"3.156"
"GO:0035354"	"Toll-like receptor 1-Toll-like receptor 2 protein complex"	"2.023"	"3"	"0.977"	"0.938"
"GO:0005953"	"CAAX-protein geranylgeranyltransferase complex"	"2.012"	"3"	"0.988"	"0.964"
"GO:0048269"	"methionine adenosyltransferase complex"	"2.01"	"22"	"14.848"	"3.559"
"GO:0061825"	NA	"2.001"	"15"	"9.227"	"2.884"
"GO:0035748"	"myelin sheath abaxonal region"	"1.999"	"22"	"14.723"	"3.641"
"GO:1904115"	"axon cytoplasm"	"1.983"	"105"	"87.538"	"8.807"
"GO:0097144"	"BAX complex"	"1.968"	"5"	"2.204"	"1.421"
"GO:0031673"	"H zone"	"1.949"	"5"	"2.216"	"1.428"
"GO:0045334"	"clathrin-coated endocytic vesicle"	"1.94"	"117"	"99.383"	"9.081"
"GO:0070461"	"SAGA-type complex"	"1.94"	"27"	"18.769"	"4.244"
"GO:0036156"	"inner dynein arm"	"1.931"	"2"	"0.069"	"0.265"
"GO:0031251"	"PAN complex"	"1.928"	"14"	"8.488"	"2.859"
"GO:0031526"	"brush border membrane"	"1.92"	"84"	"68.913"	"7.856"
"GO:0052718"	"tRNA-specific adenosine-34 deaminase complex"	"1.917"	"2"	"0.083"	"0.28"
"GO:0005851"	"eukaryotic translation initiation factor 2B complex"	"1.916"	"37"	"27.402"	"5.008"
"GO:0036449"	"microtubule minus-end"	"1.915"	"16"	"10.085"	"3.089"
"GO:0099091"	NA	"1.912"	"29"	"20.725"	"4.328"
"GO:0005892"	"acetylcholine-gated channel complex"	"1.897"	"7"	"3.572"	"1.807"
"GO:0097444"	"spine apparatus"	"1.885"	"18"	"11.775"	"3.303"
"GO:0005584"	"collagen type I trimer"	"1.876"	"6"	"2.978"	"1.611"
"GO:0045179"	"apical cortex"	"1.872"	"18"	"11.746"	"3.341"
"GO:0098982"	"GABA-ergic synapse"	"1.854"	"85"	"69.558"	"8.328"
"GO:0005927"	"muscle tendon junction"	"1.852"	"2"	"0.148"	"0.385"
"GO:1990917"	"ooplasm"	"1.846"	"42"	"32.321"	"5.244"
"GO:0031528"	"microvillus membrane"	"1.834"	"22"	"14.878"	"3.883"
"GO:0016020"	"membrane"	"1.833"	"4728"	"4616.772"	"60.692"
"GO:0098842"	"postsynaptic early endosome"	"1.821"	"14"	"8.898"	"2.802"
"GO:0070022"	"transforming growth factor beta receptor homodimeric complex"	"1.815"	"19"	"12.704"	"3.468"
"GO:1990913"	"sperm head plasma membrane"	"1.812"	"42"	"32.453"	"5.269"
"GO:0005858"	"axonemal dynein complex"	"1.804"	"2"	"0.196"	"0.442"
"GO:0032433"	"filopodium tip"	"1.797"	"41"	"31.305"	"5.394"
"GO:0071203"	"WASH complex"	"1.795"	"16"	"10.558"	"3.032"
"GO:1904423"	"dehydrodolichyl diphosphate synthase complex"	"1.79"	"4"	"1.717"	"1.275"
"GO:0042272"	"nuclear RNA export factor complex"	"1.783"	"14"	"8.885"	"2.868"
"GO:0070724"	"BMP receptor complex"	"1.781"	"3"	"1.129"	"1.05"
"GO:0005854"	"nascent polypeptide-associated complex"	"1.78"	"14"	"8.977"	"2.822"
"GO:0032311"	"angiogenin-PRI complex"	"1.77"	"3"	"1.146"	"1.048"
"GO:0035749"	"myelin sheath adaxonal region"	"1.764"	"18"	"12.14"	"3.323"
"GO:0030673"	"axolemma"	"1.761"	"32"	"23.956"	"4.569"
"GO:0045239"	"tricarboxylic acid cycle enzyme complex"	"1.761"	"5"	"2.338"	"1.511"
"GO:0044233"	"ER-mitochondrion membrane contact site"	"1.76"	"31"	"22.983"	"4.554"
"GO:0070765"	"gamma-secretase complex"	"1.75"	"22"	"15.235"	"3.865"
"GO:0032541"	"cortical endoplasmic reticulum"	"1.745"	"9"	"5.174"	"2.193"
"GO:1902773"	"GTPase activator complex"	"1.743"	"6"	"2.958"	"1.745"
"GO:0016327"	"apicolateral plasma membrane"	"1.733"	"34"	"25.689"	"4.797"
"GO:0005751"	"mitochondrial respiratory chain complex IV"	"1.715"	"37"	"28.314"	"5.064"
"GO:0098966"	"perisynaptic extracellular matrix"	"1.709"	"3"	"1.2"	"1.053"
"GO:0005622"	"intracellular"	"1.708"	"706"	"664.06"	"24.551"
"GO:1905370"	"serine-type endopeptidase complex"	"1.708"	"3"	"1.201"	"1.053"
"GO:0099524"	"postsynaptic cytosol"	"1.697"	"118"	"101.667"	"9.627"
"GO:0005940"	"septin ring"	"1.691"	"29"	"21.676"	"4.332"
"GO:0031105"	"septin complex"	"1.691"	"29"	"21.676"	"4.332"
"GO:0032160"	"septin filament array"	"1.691"	"29"	"21.676"	"4.332"
"GO:0046695"	"SLIK (SAGA-like) complex"	"1.686"	"15"	"9.908"	"3.021"
"GO:0097129"	"cyclin D2-CDK4 complex"	"1.679"	"11"	"6.736"	"2.539"
"GO:0098686"	NA	"1.679"	"75"	"62.222"	"7.612"
"GO:0030897"	"HOPS complex"	"1.677"	"20"	"14.012"	"3.57"
"GO:0098691"	NA	"1.675"	"24"	"17.105"	"4.117"
"GO:0098998"	"extrinsic component of postsynaptic early endosome membrane"	"1.674"	"2"	"0.326"	"0.542"
"GO:0031966"	"mitochondrial membrane"	"1.67"	"156"	"137.212"	"11.251"
"GO:0034705"	"potassium channel complex"	"1.67"	"7"	"3.79"	"1.922"
"GO:0101031"	NA	"1.65"	"94"	"80.016"	"8.476"
"GO:0005883"	"neurofilament"	"1.649"	"14"	"9.184"	"2.921"
"GO:0099026"	"anchored component of presynaptic membrane"	"1.646"	"4"	"1.8"	"1.336"
"GO:0032545"	"CURI complex"	"1.643"	"15"	"9.857"	"3.13"
"GO:0034456"	"UTP-C complex"	"1.643"	"15"	"9.857"	"3.13"
"GO:0005914"	"spot adherens junction"	"1.63"	"10"	"6.168"	"2.351"
"GO:0043195"	"terminal bouton"	"1.627"	"161"	"142.252"	"11.523"
"GO:0071148"	"TEAD-1-YAP complex"	"1.621"	"7"	"3.817"	"1.964"
"GO:0032421"	"stereocilium bundle"	"1.615"	"3"	"1.252"	"1.082"
"GO:0098993"	"anchored component of synaptic vesicle membrane"	"1.611"	"43"	"34.123"	"5.51"
"GO:0071595"	"Nem1-Spo7 phosphatase complex"	"1.602"	"2"	"0.398"	"0.613"
"GO:0034751"	"aryl hydrocarbon receptor complex"	"1.601"	"42"	"33.434"	"5.352"
"GO:0097418"	"neurofibrillary tangle"	"1.599"	"14"	"9.385"	"2.885"
"GO:0022624"	"proteasome accessory complex"	"1.597"	"165"	"146.741"	"11.433"
"GO:0030659"	"cytoplasmic vesicle membrane"	"1.597"	"212"	"191.467"	"12.858"
"GO:0070695"	"FHF complex"	"1.592"	"8"	"4.555"	"2.164"
"GO:0042995"	"cell projection"	"1.59"	"190"	"170.626"	"12.181"
"GO:0071986"	"Ragulator complex"	"1.58"	"11"	"6.885"	"2.604"
"GO:0033185"	"dolichol-phosphate-mannose synthase complex"	"1.565"	"6"	"3.292"	"1.73"
"GO:0034668"	"integrin alpha4-beta1 complex"	"1.564"	"2"	"0.436"	"0.648"
"GO:1990971"	"EMILIN complex"	"1.564"	"2"	"0.436"	"0.648"
"GO:0033018"	"sarcoplasmic reticulum lumen"	"1.559"	"12"	"7.729"	"2.74"
"GO:0005797"	"Golgi medial cisterna"	"1.556"	"7"	"3.948"	"1.961"
"GO:0030125"	"clathrin vesicle coat"	"1.538"	"15"	"10.218"	"3.11"
"GO:0071439"	"clathrin complex"	"1.536"	"53"	"43.505"	"6.18"
"GO:0099061"	"integral component of postsynaptic density membrane"	"1.531"	"60"	"49.266"	"7.011"
"GO:0071819"	"DUBm complex"	"1.517"	"3"	"1.287"	"1.13"
"GO:0009331"	"glycerol-3-phosphate dehydrogenase complex"	"1.511"	"9"	"5.533"	"2.295"
"GO:0005967"	"mitochondrial pyruvate dehydrogenase complex"	"1.509"	"15"	"10.472"	"3"
"GO:0002133"	"polycystin complex"	"1.501"	"4"	"1.917"	"1.388"
"GO:0098845"	"postsynaptic endosome"	"1.501"	"7"	"3.979"	"2.013"
"GO:0097442"	"CA3 pyramidal cell dendrite"	"1.492"	"3"	"1.327"	"1.121"
"GO:0001527"	"microfibril"	"1.491"	"8"	"4.712"	"2.206"
"GO:0005944"	"phosphatidylinositol 3-kinase complex, class IB"	"1.491"	"3"	"1.312"	"1.132"
"GO:0001405"	"presequence translocase-associated import motor"	"1.485"	"14"	"9.639"	"2.937"
"GO:0030670"	"phagocytic vesicle membrane"	"1.479"	"153"	"136.171"	"11.377"
"GO:0043020"	"NADPH oxidase complex"	"1.479"	"6"	"3.282"	"1.837"
"GO:0033176"	"proton-transporting V-type ATPase complex"	"1.477"	"9"	"5.664"	"2.258"
"GO:0016513"	"core-binding factor complex"	"1.466"	"7"	"4.116"	"1.967"
"GO:0031209"	"SCAR complex"	"1.464"	"21"	"15.416"	"3.813"
"GO:0010370"	"perinucleolar chromocenter"	"1.457"	"6"	"3.347"	"1.82"
"GO:1902937"	"inward rectifier potassium channel complex"	"1.441"	"5"	"2.633"	"1.643"
"GO:0033270"	"paranode region of axon"	"1.438"	"14"	"9.676"	"3.007"
"GO:0001891"	"phagocytic cup"	"1.43"	"56"	"46.827"	"6.414"
"GO:0044218"	"other organism cell membrane"	"1.426"	"6"	"3.454"	"1.785"
"GO:0099073"	"mitochondrion-derived vesicle"	"1.419"	"10"	"6.381"	"2.551"
"GO:0044354"	"macropinosome"	"1.418"	"11"	"7.42"	"2.524"
"GO:0070554"	"synaptobrevin 2-SNAP-25-syntaxin-3-complexin complex"	"1.417"	"2"	"0.583"	"0.777"
"GO:0032809"	"neuronal cell body membrane"	"1.415"	"20"	"14.598"	"3.817"
"GO:0005905"	"clathrin-coated pit"	"1.408"	"213"	"194.276"	"13.299"
"GO:0099631"	"postsynaptic endocytic zone cytoplasmic component"	"1.408"	"11"	"7.41"	"2.549"
"GO:0071817"	"MMXD complex"	"1.398"	"40"	"32.496"	"5.368"
"GO:0035658"	"Mon1-Ccz1 complex"	"1.396"	"2"	"0.604"	"0.785"
"GO:0032584"	"growth cone membrane"	"1.393"	"8"	"4.869"	"2.247"
"GO:0032281"	"AMPA glutamate receptor complex"	"1.391"	"41"	"33.239"	"5.58"
"GO:0016282"	"eukaryotic 43S preinitiation complex"	"1.39"	"89"	"77.417"	"8.333"
"GO:0005796"	"Golgi lumen"	"1.387"	"138"	"123.287"	"10.605"
"GO:0098559"	"cytoplasmic side of early endosome membrane"	"1.385"	"12"	"8.189"	"2.752"
"GO:0070931"	"Golgi-associated vesicle lumen"	"1.384"	"2"	"0.616"	"0.774"
"GO:0099523"	"presynaptic cytosol"	"1.383"	"91"	"79.069"	"8.627"
"GO:0001917"	"photoreceptor inner segment"	"1.363"	"99"	"87.388"	"8.518"
"GO:0008540"	"proteasome regulatory particle, base subcomplex"	"1.36"	"102"	"90.044"	"8.792"
"GO:0035686"	"sperm fibrous sheath"	"1.359"	"10"	"6.642"	"2.47"
"GO:0005669"	"transcription factor TFIID complex"	"1.352"	"224"	"205.334"	"13.81"
"GO:0031981"	"nuclear lumen"	"1.327"	"7"	"4.34"	"2.004"
"GO:0055037"	"recycling endosome"	"1.319"	"226"	"207.44"	"14.066"
"GO:0005712"	"chiasma"	"1.318"	"8"	"5.097"	"2.203"
"GO:0005715"	"late recombination nodule"	"1.318"	"8"	"5.097"	"2.203"
"GO:0005838"	"proteasome regulatory particle"	"1.298"	"69"	"59.653"	"7.204"
"GO:0036157"	"outer dynein arm"	"1.294"	"5"	"2.844"	"1.666"
"GO:0016580"	"Sin3 complex"	"1.289"	"83"	"72.84"	"7.884"
"GO:0009841"	"mitochondrial endopeptidase Clp complex"	"1.286"	"7"	"4.394"	"2.026"
"GO:0043541"	"UDP-N-acetylglucosamine transferase complex"	"1.283"	"2"	"0.717"	"0.8"
"GO:0097135"	"cyclin E2-CDK2 complex"	"1.283"	"26"	"20.584"	"4.221"
"GO:0022626"	"cytosolic ribosome"	"1.261"	"36"	"29.636"	"5.045"
"GO:0098554"	"cytoplasmic side of endoplasmic reticulum membrane"	"1.25"	"29"	"23.492"	"4.408"
"GO:0002169"	"3-methylcrotonyl-CoA carboxylase complex, mitochondrial"	"1.248"	"3"	"1.504"	"1.199"
"GO:1905202"	"methylcrotonoyl-CoA carboxylase complex"	"1.248"	"3"	"1.504"	"1.199"
"GO:0097457"	"hippocampal mossy fiber"	"1.244"	"4"	"2.215"	"1.435"
"GO:0035578"	"azurophil granule lumen"	"1.239"	"225"	"208.28"	"13.491"
"GO:0005585"	"collagen type II trimer"	"1.227"	"2"	"0.773"	"0.864"
"GO:0045254"	"pyruvate dehydrogenase complex"	"1.225"	"44"	"37.098"	"5.632"
"GO:0043194"	"axon initial segment"	"1.219"	"25"	"19.761"	"4.297"
"GO:0030667"	"secretory granule membrane"	"1.2"	"170"	"155.511"	"12.074"
"GO:0032591"	"dendritic spine membrane"	"1.2"	"12"	"8.539"	"2.883"
"GO:0031362"	"anchored component of external side of plasma membrane"	"1.188"	"17"	"12.882"	"3.466"
"GO:0097013"	"phagocytic vesicle lumen"	"1.173"	"2"	"0.827"	"0.884"
"GO:0061689"	"tricellular tight junction"	"1.166"	"3"	"1.589"	"1.21"
"GO:0097136"	"Bcl-2 family protein complex"	"1.156"	"12"	"8.714"	"2.842"
"GO:0036021"	"endolysosome lumen"	"1.149"	"7"	"4.55"	"2.133"
"GO:0030118"	"clathrin coat"	"1.148"	"35"	"29.258"	"5"
"GO:0032983"	"kainate selective glutamate receptor complex"	"1.129"	"3"	"1.576"	"1.262"
"GO:0042824"	"MHC class I peptide loading complex"	"1.127"	"7"	"4.635"	"2.098"
"GO:0048237"	"rough endoplasmic reticulum lumen"	"1.126"	"8"	"5.399"	"2.309"
"GO:0000308"	"cytoplasmic cyclin-dependent protein kinase holoenzyme complex"	"1.124"	"2"	"0.876"	"0.956"
"GO:0034993"	"LINC complex"	"1.119"	"12"	"8.755"	"2.901"
"GO:0098794"	"postsynapse"	"1.118"	"263"	"246.292"	"14.943"
"GO:0032116"	"SMC loading complex"	"1.117"	"3"	"1.586"	"1.266"
"GO:0090694"	"Scc2-Scc4 cohesin loading complex"	"1.117"	"3"	"1.586"	"1.266"
"GO:1990667"	"PCSK9-AnxA2 complex"	"1.113"	"6"	"3.926"	"1.864"
"GO:0045244"	"succinate-CoA ligase complex (GDP-forming)"	"1.105"	"8"	"5.509"	"2.254"
"GO:0000153"	"cytoplasmic ubiquitin ligase complex"	"1.088"	"3"	"1.644"	"1.246"
"GO:0001940"	"male pronucleus"	"1.076"	"27"	"22.206"	"4.456"
"GO:0031904"	"endosome lumen"	"1.075"	"67"	"59.451"	"7.024"
"GO:0001939"	"female pronucleus"	"1.059"	"30"	"25.031"	"4.693"
"GO:1990630"	"IRE1-RACK1-PP2A complex"	"1.059"	"17"	"13.244"	"3.547"
"GO:0005768"	"endosome"	"1.058"	"606"	"582.069"	"22.629"
"GO:0042565"	"RNA nuclear export complex"	"1.037"	"13"	"9.894"	"2.997"
"GO:0072669"	"tRNA-splicing ligase complex"	"1.037"	"7"	"4.791"	"2.131"
"GO:0032839"	"dendrite cytoplasm"	"1.036"	"116"	"105.736"	"9.907"
"GO:0043296"	"apical junction complex"	"1.033"	"33"	"27.766"	"5.065"
"GO:0043198"	"dendritic shaft"	"1.031"	"117"	"107.13"	"9.576"
"GO:0072517"	"host cell viral assembly compartment"	"1.028"	"2"	"0.972"	"0.99"
"GO:0005942"	"phosphatidylinositol 3-kinase complex"	"1.027"	"46"	"39.914"	"5.926"
"GO:0005750"	"mitochondrial respiratory chain complex III"	"1.022"	"25"	"20.631"	"4.273"
"GO:0032473"	"cytoplasmic side of mitochondrial outer membrane"	"1.02"	"14"	"10.796"	"3.142"
"GO:0099400"	"caveola neck"	"1.02"	"14"	"10.796"	"3.142"
"GO:0099055"	"integral component of postsynaptic membrane"	"1.019"	"64"	"56.492"	"7.366"
"GO:1990712"	"HFE-transferrin receptor complex"	"1.017"	"20"	"16.124"	"3.813"
"GO:0043292"	"contractile fiber"	"1.013"	"13"	"9.893"	"3.066"
"GO:0070435"	"Shc-EGFR complex"	"1.005"	"32"	"27.059"	"4.915"
"GO:1990769"	"proximal neuron projection"	"0.991"	"3"	"1.738"	"1.273"
"GO:0030132"	"clathrin coat of coated pit"	"0.987"	"38"	"32.871"	"5.198"
"GO:0098981"	"cholinergic synapse"	"0.985"	"18"	"14.371"	"3.685"
"GO:0071133"	"alpha9-beta1 integrin-ADAM8 complex"	"0.984"	"1"	"0.016"	"0.126"
"GO:0075341"	"host cell PML body"	"0.984"	"5"	"3.319"	"1.708"
"GO:1990512"	"Cry-Per complex"	"0.984"	"1"	"0.016"	"0.126"
"GO:0033290"	"eukaryotic 48S preinitiation complex"	"0.983"	"83"	"74.955"	"8.18"
"GO:0001401"	"mitochondrial sorting and assembly machinery complex"	"0.967"	"7"	"4.827"	"2.248"
"GO:0005575"	"cellular_component"	"0.967"	"223"	"209.59"	"13.873"
"GO:0031091"	"platelet alpha granule"	"0.967"	"18"	"14.513"	"3.607"
"GO:0032389"	"MutLalpha complex"	"0.967"	"16"	"12.595"	"3.52"
"GO:0098830"	"presynaptic endosome"	"0.961"	"4"	"2.492"	"1.569"
"GO:0000808"	"origin recognition complex"	"0.953"	"16"	"12.67"	"3.494"
"GO:0035692"	"macrophage migration inhibitory factor receptor complex"	"0.953"	"5"	"3.293"	"1.791"
"GO:0099189"	NA	"0.95"	"5"	"3.365"	"1.721"
"GO:0030120"	"vesicle coat"	"0.938"	"10"	"7.513"	"2.651"
"GO:0031088"	"platelet dense granule membrane"	"0.937"	"7"	"4.996"	"2.138"
"GO:0034679"	"integrin alpha9-beta1 complex"	"0.93"	"1"	"0.07"	"0.267"
"GO:0002080"	"acrosomal membrane"	"0.927"	"19"	"15.37"	"3.917"
"GO:0005600"	"collagen type XIII trimer"	"0.927"	"1"	"0.073"	"0.268"
"GO:0005577"	"fibrinogen complex"	"0.92"	"26"	"22.027"	"4.32"
"GO:1990131"	"Gtr1-Gtr2 GTPase complex"	"0.919"	"9"	"6.598"	"2.614"
"GO:0045263"	"proton-transporting ATP synthase complex, coupling factor F(o)"	"0.918"	"2"	"1.046"	"1.04"
"GO:0097541"	"axonemal basal plate"	"0.916"	"1"	"0.084"	"0.292"
"GO:0061474"	"phagolysosome membrane"	"0.912"	"3"	"1.803"	"1.313"
"GO:0045111"	"intermediate filament cytoskeleton"	"0.911"	"102"	"93.3"	"9.555"
"GO:1990777"	"lipoprotein particle"	"0.902"	"3"	"1.787"	"1.345"
"GO:0097362"	"MCM8-MCM9 complex"	"0.896"	"2"	"1.094"	"1.011"
"GO:0030139"	"endocytic vesicle"	"0.895"	"124"	"114.562"	"10.547"
"GO:1901588"	"dendritic microtubule"	"0.894"	"8"	"5.885"	"2.365"
"GO:0043220"	"Schmidt-Lanterman incisure"	"0.893"	"23"	"19.11"	"4.354"
"GO:0042568"	"insulin-like growth factor binary complex"	"0.892"	"1"	"0.108"	"0.323"
"GO:0097227"	"sperm annulus"	"0.883"	"28"	"23.963"	"4.573"
"GO:0097487"	"multivesicular body, internal vesicle"	"0.879"	"15"	"12.076"	"3.325"
"GO:0034423"	"autophagosome lumen"	"0.874"	"1"	"0.126"	"0.361"
"GO:1990674"	"Golgi cis cisterna membrane"	"0.872"	"1"	"0.128"	"0.352"
"GO:0098843"	"postsynaptic endocytic zone"	"0.87"	"4"	"2.595"	"1.615"
"GO:0070110"	"ciliary neurotrophic factor receptor complex"	"0.869"	"3"	"1.826"	"1.35"
"GO:1990356"	"sumoylated E2 ligase complex"	"0.868"	"17"	"14.046"	"3.405"
"GO:0043159"	"acrosomal matrix"	"0.857"	"13"	"10.471"	"2.952"
"GO:0005597"	"collagen type XVI trimer"	"0.854"	"1"	"0.146"	"0.388"
"GO:0070545"	"PeBoW complex"	"0.844"	"27"	"23.136"	"4.579"
"GO:0000145"	"exocyst"	"0.841"	"30"	"25.832"	"4.955"
"GO:0036266"	"Cdc48p-Npl4p-Vms1p AAA ATPase complex"	"0.832"	"1"	"0.168"	"0.392"
"GO:0046930"	"pore complex"	"0.831"	"40"	"35.352"	"5.596"
"GO:0044214"	"spanning component of plasma membrane"	"0.83"	"3"	"1.928"	"1.291"
"GO:0061845"	NA	"0.827"	"3"	"1.905"	"1.324"
"GO:0061846"	NA	"0.827"	"3"	"1.905"	"1.324"
"GO:0005943"	"phosphatidylinositol 3-kinase complex, class IA"	"0.825"	"16"	"13.17"	"3.429"
"GO:0090658"	"cone matrix sheath"	"0.817"	"1"	"0.183"	"0.419"
"GO:0098831"	"presynaptic active zone cytoplasmic component"	"0.813"	"17"	"14.065"	"3.611"
"GO:0005637"	"nuclear inner membrane"	"0.809"	"70"	"63.931"	"7.505"
"GO:0099617"	"matrix side of mitochondrial inner membrane"	"0.795"	"1"	"0.205"	"0.462"
"GO:0031235"	"intrinsic component of the cytoplasmic side of the plasma membrane"	"0.794"	"9"	"6.932"	"2.605"
"GO:0030123"	"AP-3 adaptor complex"	"0.793"	"13"	"10.469"	"3.193"
"GO:0070274"	"RES complex"	"0.793"	"3"	"1.915"	"1.368"
"GO:0031085"	"BLOC-3 complex"	"0.79"	"1"	"0.21"	"0.454"
"GO:0005614"	"interstitial matrix"	"0.789"	"5"	"3.58"	"1.8"
"GO:0000118"	"histone deacetylase complex"	"0.786"	"110"	"102.62"	"9.386"
"GO:0098690"	NA	"0.781"	"2"	"1.176"	"1.055"
"GO:0000836"	"Hrd1p ubiquitin ligase complex"	"0.778"	"7"	"5.185"	"2.332"
"GO:0150002"	NA	"0.775"	"2"	"1.185"	"1.052"
"GO:0150014"	NA	"0.775"	"2"	"1.185"	"1.052"
"GO:1990635"	"proximal dendrite"	"0.775"	"17"	"14.199"	"3.616"
"GO:0035355"	"Toll-like receptor 2-Toll-like receptor 6 protein complex"	"0.77"	"1"	"0.23"	"0.477"
"GO:0035580"	"specific granule lumen"	"0.767"	"83"	"76.366"	"8.652"
"GO:0005832"	"chaperonin-containing T-complex"	"0.765"	"109"	"101.593"	"9.679"
"GO:0097470"	"ribbon synapse"	"0.76"	"21"	"17.924"	"4.05"
"GO:0071665"	"gamma-catenin-TCF7L2 complex"	"0.756"	"5"	"3.619"	"1.827"
"GO:0043509"	"activin A complex"	"0.754"	"1"	"0.246"	"0.492"
"GO:0033150"	"cytoskeletal calyx"	"0.753"	"1"	"0.247"	"0.496"
"GO:0032127"	"dense core granule membrane"	"0.742"	"1"	"0.258"	"0.512"
"GO:0016533"	"cyclin-dependent protein kinase 5 holoenzyme complex"	"0.741"	"6"	"4.486"	"2.043"
"GO:0097134"	"cyclin E1-CDK2 complex"	"0.74"	"25"	"21.747"	"4.395"
"GO:1990745"	"EARP complex"	"0.733"	"7"	"5.363"	"2.233"
"GO:0005971"	"ribonucleoside-diphosphate reductase complex"	"0.73"	"5"	"3.65"	"1.85"
"GO:0005770"	"late endosome"	"0.729"	"265"	"253.965"	"15.128"
"GO:0000811"	"GINS complex"	"0.725"	"5"	"3.708"	"1.783"
"GO:0072380"	"TRC complex"	"0.725"	"11"	"8.943"	"2.837"
"GO:0090651"	"apical cytoplasm"	"0.722"	"1"	"0.278"	"0.513"
"GO:0016935"	"glycine-gated chloride channel complex"	"0.719"	"1"	"0.281"	"0.535"
"GO:0044304"	"main axon"	"0.714"	"52"	"47.308"	"6.575"
"GO:0045092"	"interleukin-18 receptor complex"	"0.713"	"3"	"1.991"	"1.416"
"GO:1990221"	"L-cysteine desulfurase complex"	"0.71"	"1"	"0.29"	"0.526"
"GO:0019897"	"extrinsic component of plasma membrane"	"0.708"	"45"	"40.695"	"6.077"
"GO:1990130"	"Iml1 complex"	"0.704"	"6"	"4.566"	"2.036"
"GO:0005900"	"oncostatin-M receptor complex"	"0.703"	"2"	"1.233"	"1.091"
"GO:0031089"	"platelet dense granule lumen"	"0.675"	"8"	"6.289"	"2.536"
"GO:0032153"	"cell division site"	"0.669"	"26"	"23.102"	"4.329"
"GO:0008021"	"synaptic vesicle"	"0.667"	"196"	"187.628"	"12.556"
"GO:0034359"	"mature chylomicron"	"0.658"	"5"	"3.781"	"1.852"
"GO:0034360"	"chylomicron remnant"	"0.658"	"5"	"3.781"	"1.852"
"GO:0097124"	"cyclin A2-CDK2 complex"	"0.658"	"26"	"23.07"	"4.453"
"GO:0030906"	"retromer, cargo-selective complex"	"0.651"	"8"	"6.401"	"2.456"
"GO:0005875"	"microtubule associated complex"	"0.647"	"75"	"69.757"	"8.097"
"GO:0008541"	"proteasome regulatory particle, lid subcomplex"	"0.647"	"53"	"48.644"	"6.73"
"GO:0097123"	"cyclin A1-CDK2 complex"	"0.641"	"25"	"22.194"	"4.378"
"GO:0097427"	"microtubule bundle"	"0.64"	"7"	"5.549"	"2.267"
"GO:0005588"	"collagen type V trimer"	"0.638"	"4"	"2.912"	"1.706"
"GO:0098855"	"HCN channel complex"	"0.637"	"1"	"0.363"	"0.603"
"GO:0048788"	"cytoskeleton of presynaptic active zone"	"0.624"	"3"	"2.124"	"1.403"
"GO:0045098"	"type III intermediate filament"	"0.622"	"1"	"0.378"	"0.606"
"GO:0000806"	"Y chromosome"	"0.618"	"24"	"21.352"	"4.282"
"GO:0001673"	"male germ cell nucleus"	"0.616"	"67"	"62.525"	"7.259"
"GO:0043265"	"ectoplasm"	"0.614"	"5"	"3.786"	"1.977"
"GO:0005769"	"early endosome"	"0.613"	"480"	"467.014"	"21.19"
"GO:0031224"	"intrinsic component of membrane"	"0.61"	"14"	"11.998"	"3.28"
"GO:0097249"	"mitochondrial respiratory chain supercomplex"	"0.609"	"2"	"1.308"	"1.137"
"GO:0098560"	"cytoplasmic side of late endosome membrane"	"0.6"	"1"	"0.4"	"0.631"
"GO:0043512"	"inhibin A complex"	"0.596"	"1"	"0.404"	"0.632"
"GO:0034448"	"EGO complex"	"0.594"	"10"	"8.255"	"2.938"
"GO:0005745"	"m-AAA complex"	"0.589"	"3"	"2.18"	"1.392"
"GO:0071818"	"BAT3 complex"	"0.587"	"15"	"12.909"	"3.561"
"GO:0032777"	"Piccolo NuA4 histone acetyltransferase complex"	"0.577"	"20"	"17.746"	"3.906"
"GO:0043293"	"apoptosome"	"0.577"	"2"	"1.343"	"1.14"
"GO:0031477"	"myosin VII complex"	"0.569"	"1"	"0.431"	"0.668"
"GO:1990435"	"upper tip-link density"	"0.569"	"1"	"0.431"	"0.668"
"GO:0030868"	"smooth endoplasmic reticulum membrane"	"0.562"	"4"	"3.025"	"1.734"
"GO:0042588"	"zymogen granule"	"0.558"	"9"	"7.503"	"2.684"
"GO:0097038"	"perinuclear endoplasmic reticulum"	"0.555"	"19"	"16.752"	"4.054"
"GO:0099023"	"tethring complex"	"0.554"	"1"	"0.446"	"0.646"
"GO:0005623"	"cell"	"0.553"	"32"	"29.228"	"5.014"
"GO:0000938"	"GARP complex"	"0.549"	"7"	"5.709"	"2.353"
"GO:0071458"	"integral component of cytoplasmic side of endoplasmic reticulum membrane"	"0.546"	"2"	"1.38"	"1.136"
"GO:0098575"	"lumenal side of lysosomal membrane"	"0.539"	"45"	"41.658"	"6.204"
"GO:0030686"	"90S preribosome"	"0.537"	"44"	"40.704"	"6.141"
"GO:0005596"	"collagen type XIV trimer"	"0.534"	"1"	"0.466"	"0.689"
"GO:0071821"	"FANCM-MHF complex"	"0.527"	"2"	"1.387"	"1.163"
