"GO.ID"	"GO.Term"	"zscore"	"obs"	"mean"	"std"
"GO:0048102"	"autophagic cell death"	"2.489"	"16"	"8.658"	"2.95"
"GO:0019640"	"glucuronate catabolic process to xylulose 5-phosphate"	"2.487"	"9"	"4.1"	"1.97"
"GO:0006081"	"cellular aldehyde metabolic process"	"2.485"	"28"	"17.816"	"4.099"
"GO:0006352"	"DNA-templated transcription, initiation"	"2.484"	"145"	"119.609"	"10.221"
"GO:0034315"	"regulation of Arp2/3 complex-mediated actin nucleation"	"2.482"	"20"	"11.804"	"3.302"
"GO:0061024"	"membrane organization"	"2.482"	"929"	"852.529"	"30.81"
"GO:0009436"	"glyoxylate catabolic process"	"2.48"	"4"	"1.291"	"1.092"
"GO:0035999"	"tetrahydrofolate interconversion"	"2.48"	"40"	"27.501"	"5.04"
"GO:0006270"	"DNA replication initiation"	"2.477"	"108"	"85.808"	"8.96"
"GO:0086023"	"adrenergic receptor signaling pathway involved in heart process"	"2.477"	"4"	"1.236"	"1.116"
"GO:0045668"	"negative regulation of osteoblast differentiation"	"2.476"	"84"	"64.506"	"7.872"
"GO:0032092"	"positive regulation of protein binding"	"2.475"	"316"	"278.616"	"15.103"
"GO:0034372"	"very-low-density lipoprotein particle remodeling"	"2.475"	"14"	"7.383"	"2.674"
"GO:0019388"	"galactose catabolic process"	"2.474"	"31"	"20.654"	"4.181"
"GO:0038091"	"positive regulation of cell proliferation by VEGF-activated platelet derived growth factor receptor signaling pathway"	"2.473"	"11"	"5.432"	"2.251"
"GO:0006909"	"phagocytosis"	"2.47"	"84"	"65.14"	"7.634"
"GO:0048048"	"embryonic eye morphogenesis"	"2.47"	"26"	"16.545"	"3.828"
"GO:0061036"	"positive regulation of cartilage development"	"2.469"	"24"	"14.692"	"3.77"
"GO:0001958"	"endochondral ossification"	"2.468"	"35"	"23.541"	"4.642"
"GO:0043406"	"positive regulation of MAP kinase activity"	"2.468"	"173"	"145.458"	"11.159"
"GO:0007274"	"neuromuscular synaptic transmission"	"2.463"	"28"	"17.743"	"4.165"
"GO:0019518"	"L-threonine catabolic process to glycine"	"2.462"	"20"	"12.153"	"3.187"
"GO:0010745"	"negative regulation of macrophage derived foam cell differentiation"	"2.461"	"30"	"19.469"	"4.28"
"GO:0019062"	"virion attachment to host cell"	"2.461"	"46"	"32.876"	"5.333"
"GO:0060052"	"neurofilament cytoskeleton organization"	"2.461"	"24"	"14.871"	"3.709"
"GO:1901856"	"negative regulation of cellular respiration"	"2.461"	"5"	"1.755"	"1.319"
"GO:0032075"	"positive regulation of nuclease activity"	"2.46"	"4"	"1.224"	"1.128"
"GO:0045216"	"cell-cell junction organization"	"2.46"	"37"	"25.355"	"4.734"
"GO:1903427"	"negative regulation of reactive oxygen species biosynthetic process"	"2.459"	"28"	"18.092"	"4.029"
"GO:0071803"	"positive regulation of podosome assembly"	"2.455"	"56"	"41.173"	"6.04"
"GO:0051446"	"positive regulation of meiotic cell cycle"	"2.454"	"6"	"2.439"	"1.451"
"GO:0010508"	"positive regulation of autophagy"	"2.452"	"84"	"64.632"	"7.9"
"GO:0098901"	"regulation of cardiac muscle cell action potential"	"2.45"	"8"	"3.447"	"1.859"
"GO:0010121"	"arginine catabolic process to proline via ornithine"	"2.449"	"13"	"6.919"	"2.483"
"GO:0019544"	"arginine catabolic process to glutamate"	"2.449"	"13"	"6.919"	"2.483"
"GO:0031443"	"fast-twitch skeletal muscle fiber contraction"	"2.449"	"3"	"0.551"	"0.732"
"GO:0006228"	"UTP biosynthetic process"	"2.444"	"59"	"43.694"	"6.263"
"GO:0015908"	"fatty acid transport"	"2.444"	"24"	"14.86"	"3.739"
"GO:0061842"	NA	"2.444"	"10"	"4.823"	"2.119"
"GO:0046104"	"thymidine metabolic process"	"2.442"	"8"	"3.588"	"1.807"
"GO:0042269"	"regulation of natural killer cell mediated cytotoxicity"	"2.437"	"3"	"0.563"	"0.785"
"GO:0045926"	"negative regulation of growth"	"2.437"	"21"	"12.793"	"3.368"
"GO:0086029"	"Purkinje myocyte to ventricular cardiac muscle cell signaling"	"2.429"	"5"	"1.744"	"1.34"
"GO:1905337"	"positive regulation of aggrephagy"	"2.429"	"15"	"8.571"	"2.647"
"GO:0002949"	"tRNA threonylcarbamoyladenosine modification"	"2.426"	"11"	"5.476"	"2.277"
"GO:2000379"	"positive regulation of reactive oxygen species metabolic process"	"2.426"	"112"	"90.499"	"8.862"
"GO:1990523"	"bone regeneration"	"2.425"	"3"	"0.575"	"0.737"
"GO:0071260"	"cellular response to mechanical stimulus"	"2.423"	"201"	"170.477"	"12.598"
"GO:0007271"	"synaptic transmission, cholinergic"	"2.422"	"14"	"7.546"	"2.664"
"GO:0034435"	"cholesterol esterification"	"2.421"	"9"	"4.197"	"1.984"
"GO:2000251"	"positive regulation of actin cytoskeleton reorganization"	"2.418"	"54"	"39.733"	"5.9"
"GO:0002528"	"regulation of vascular permeability involved in acute inflammatory response"	"2.416"	"3"	"0.584"	"0.764"
"GO:0055129"	"L-proline biosynthetic process"	"2.416"	"25"	"15.828"	"3.796"
"GO:0033692"	"cellular polysaccharide biosynthetic process"	"2.413"	"4"	"1.373"	"1.089"
"GO:0048490"	"anterograde synaptic vesicle transport"	"2.412"	"25"	"15.504"	"3.937"
"GO:1901216"	"positive regulation of neuron death"	"2.411"	"128"	"104.839"	"9.606"
"GO:0046777"	"protein autophosphorylation"	"2.41"	"493"	"444.823"	"19.987"
"GO:1904057"	"negative regulation of sensory perception of pain"	"2.409"	"3"	"0.591"	"0.744"
"GO:0031113"	"regulation of microtubule polymerization"	"2.408"	"22"	"13.621"	"3.479"
"GO:0035616"	"histone H2B conserved C-terminal lysine deubiquitination"	"2.407"	"24"	"15.247"	"3.636"
"GO:1900026"	"positive regulation of substrate adhesion-dependent cell spreading"	"2.407"	"113"	"90.846"	"9.204"
"GO:0090500"	"endocardial cushion to mesenchymal transition"	"2.404"	"3"	"0.596"	"0.772"
"GO:0032230"	"positive regulation of synaptic transmission, GABAergic"	"2.403"	"41"	"28.918"	"5.028"
"GO:0045023"	"G0 to G1 transition"	"2.403"	"8"	"3.558"	"1.849"
"GO:0021530"	"spinal cord oligodendrocyte cell fate specification"	"2.402"	"3"	"0.598"	"0.777"
"GO:0006175"	"dATP biosynthetic process"	"2.399"	"8"	"3.643"	"1.816"
"GO:0051123"	"RNA polymerase II transcriptional preinitiation complex assembly"	"2.399"	"151"	"125.537"	"10.612"
"GO:0090191"	"negative regulation of branching involved in ureteric bud morphogenesis"	"2.399"	"5"	"1.829"	"1.322"
"GO:1902175"	"regulation of oxidative stress-induced intrinsic apoptotic signaling pathway"	"2.397"	"29"	"19.023"	"4.162"
"GO:0048469"	"cell maturation"	"2.396"	"64"	"48.261"	"6.569"
"GO:0035520"	"monoubiquitinated protein deubiquitination"	"2.393"	"32"	"21.691"	"4.308"
"GO:0051090"	"regulation of sequence-specific DNA binding transcription factor activity"	"2.392"	"132"	"108.833"	"9.685"
"GO:0038165"	"oncostatin-M-mediated signaling pathway"	"2.391"	"5"	"1.85"	"1.317"
"GO:0006013"	"mannose metabolic process"	"2.389"	"19"	"11.373"	"3.193"
"GO:0034505"	"tooth mineralization"	"2.389"	"5"	"1.885"	"1.304"
"GO:0032613"	"interleukin-10 production"	"2.388"	"9"	"4.33"	"1.955"
"GO:0043931"	"ossification involved in bone maturation"	"2.388"	"22"	"13.777"	"3.444"
"GO:0021813"	"cell-cell adhesion involved in neuronal-glial interactions involved in cerebral cortex radial glia guided migration"	"2.387"	"5"	"1.832"	"1.327"
"GO:0030854"	"positive regulation of granulocyte differentiation"	"2.38"	"16"	"9.095"	"2.901"
"GO:0035751"	"regulation of lysosomal lumen pH"	"2.379"	"22"	"13.777"	"3.456"
"GO:0097338"	"response to clozapine"	"2.379"	"26"	"16.99"	"3.788"
"GO:0010878"	"cholesterol storage"	"2.378"	"6"	"2.42"	"1.505"
"GO:0048489"	"synaptic vesicle transport"	"2.378"	"43"	"30.286"	"5.346"
"GO:0006898"	"receptor-mediated endocytosis"	"2.375"	"297"	"258.666"	"16.139"
"GO:0042573"	"retinoic acid metabolic process"	"2.375"	"39"	"27.036"	"5.037"
"GO:0045818"	"negative regulation of glycogen catabolic process"	"2.375"	"5"	"1.895"	"1.308"
"GO:0046631"	"alpha-beta T cell activation"	"2.375"	"5"	"1.895"	"1.308"
"GO:0034381"	"plasma lipoprotein particle clearance"	"2.371"	"8"	"3.625"	"1.845"
"GO:0001886"	"endothelial cell morphogenesis"	"2.37"	"15"	"8.156"	"2.888"
"GO:0002674"	"negative regulation of acute inflammatory response"	"2.37"	"22"	"13.669"	"3.516"
"GO:0008284"	"positive regulation of cell proliferation"	"2.368"	"1129"	"1056.413"	"30.656"
"GO:1904428"	"negative regulation of tubulin deacetylation"	"2.368"	"25"	"15.456"	"4.03"
"GO:0001501"	"skeletal system development"	"2.367"	"133"	"108.072"	"10.532"
"GO:0010903"	"negative regulation of very-low-density lipoprotein particle remodeling"	"2.364"	"9"	"4.17"	"2.043"
"GO:0021589"	"cerebellum structural organization"	"2.361"	"31"	"20.968"	"4.249"
"GO:0042327"	"positive regulation of phosphorylation"	"2.361"	"139"	"115.128"	"10.11"
"GO:0045766"	"positive regulation of angiogenesis"	"2.361"	"239"	"207.233"	"13.455"
"GO:0016311"	"dephosphorylation"	"2.358"	"78"	"60.121"	"7.582"
"GO:0019048"	"modulation by virus of host morphology or physiology"	"2.358"	"20"	"12.377"	"3.233"
"GO:2000334"	"positive regulation of blood microparticle formation"	"2.358"	"10"	"5.025"	"2.11"
"GO:0021610"	"facial nerve morphogenesis"	"2.356"	"4"	"1.315"	"1.14"
"GO:0040036"	"regulation of fibroblast growth factor receptor signaling pathway"	"2.354"	"10"	"4.973"	"2.135"
"GO:1905461"	NA	"2.354"	"29"	"19.289"	"4.125"
"GO:0010801"	"negative regulation of peptidyl-threonine phosphorylation"	"2.352"	"52"	"38.228"	"5.856"
"GO:0050819"	"negative regulation of coagulation"	"2.352"	"5"	"1.828"	"1.348"
"GO:0090330"	"regulation of platelet aggregation"	"2.352"	"29"	"19.51"	"4.035"
"GO:0008089"	"anterograde axonal transport"	"2.351"	"61"	"45.677"	"6.516"
"GO:0043647"	"inositol phosphate metabolic process"	"2.35"	"81"	"62.689"	"7.791"
"GO:1905050"	"positive regulation of metallopeptidase activity"	"2.348"	"41"	"29.232"	"5.013"
"GO:0090521"	"glomerular visceral epithelial cell migration"	"2.347"	"26"	"16.849"	"3.899"
"GO:2000864"	"regulation of estradiol secretion"	"2.347"	"6"	"2.397"	"1.535"
"GO:0032364"	"oxygen homeostasis"	"2.346"	"18"	"10.592"	"3.157"
"GO:0007568"	"aging"	"2.345"	"451"	"405.447"	"19.423"
"GO:0019408"	"dolichol biosynthetic process"	"2.343"	"3"	"0.657"	"0.795"
"GO:0006554"	"lysine catabolic process"	"2.342"	"11"	"5.598"	"2.306"
"GO:0008637"	"apoptotic mitochondrial changes"	"2.342"	"95"	"75.509"	"8.322"
"GO:0061564"	"axon development"	"2.342"	"25"	"16.197"	"3.759"
"GO:1902463"	"protein localization to cell leading edge"	"2.342"	"9"	"4.308"	"2.003"
"GO:0060389"	"pathway-restricted SMAD protein phosphorylation"	"2.34"	"33"	"22.378"	"4.54"
"GO:0044065"	"regulation of respiratory system process"	"2.338"	"3"	"0.662"	"0.811"
"GO:0006531"	"aspartate metabolic process"	"2.336"	"20"	"12.007"	"3.421"
"GO:1903526"	"negative regulation of membrane tubulation"	"2.336"	"20"	"12.045"	"3.405"
"GO:0048820"	"hair follicle maturation"	"2.335"	"34"	"23.336"	"4.568"
"GO:0019346"	"transsulfuration"	"2.334"	"33"	"22.085"	"4.677"
"GO:0014813"	"skeletal muscle satellite cell commitment"	"2.333"	"3"	"0.667"	"0.798"
"GO:0071284"	"cellular response to lead ion"	"2.332"	"8"	"3.7"	"1.844"
"GO:0090073"	"positive regulation of protein homodimerization activity"	"2.332"	"36"	"24.888"	"4.764"
"GO:0097017"	"renal protein absorption"	"2.332"	"6"	"2.383"	"1.551"
"GO:1903903"	"regulation of establishment of T cell polarity"	"2.332"	"6"	"2.383"	"1.551"
"GO:1903906"	"regulation of plasma membrane raft polarization"	"2.332"	"6"	"2.383"	"1.551"
"GO:1903909"	"regulation of receptor clustering"	"2.332"	"6"	"2.383"	"1.551"
"GO:0032615"	"interleukin-12 production"	"2.33"	"8"	"3.679"	"1.855"
"GO:0046626"	"regulation of insulin receptor signaling pathway"	"2.328"	"33"	"22.677"	"4.434"
"GO:0051480"	"regulation of cytosolic calcium ion concentration"	"2.327"	"91"	"72.832"	"7.809"
"GO:0016338"	"calcium-independent cell-cell adhesion via plasma membrane cell-adhesion molecules"	"2.323"	"4"	"1.28"	"1.171"
"GO:0002042"	"cell migration involved in sprouting angiogenesis"	"2.321"	"47"	"33.816"	"5.681"
"GO:0033555"	"multicellular organismal response to stress"	"2.321"	"22"	"13.743"	"3.557"
"GO:1901387"	"positive regulation of voltage-gated calcium channel activity"	"2.321"	"5"	"1.855"	"1.355"
"GO:1904261"	"positive regulation of basement membrane assembly involved in embryonic body morphogenesis"	"2.321"	"17"	"9.991"	"3.02"
"GO:0000185"	"activation of MAPKKK activity"	"2.32"	"42"	"29.659"	"5.318"
"GO:0071395"	"cellular response to jasmonic acid stimulus"	"2.32"	"15"	"8.501"	"2.801"
"GO:0045596"	"negative regulation of cell differentiation"	"2.319"	"92"	"72.483"	"8.415"
"GO:0072075"	"metanephric mesenchyme development"	"2.316"	"12"	"6.361"	"2.435"
"GO:0006569"	"tryptophan catabolic process"	"2.313"	"13"	"7.066"	"2.565"
"GO:0019538"	"protein metabolic process"	"2.311"	"22"	"13.907"	"3.502"
"GO:1904754"	"positive regulation of vascular associated smooth muscle cell migration"	"2.308"	"59"	"44.147"	"6.435"
"GO:0032332"	"positive regulation of chondrocyte differentiation"	"2.306"	"50"	"36.617"	"5.804"
"GO:0050804"	"modulation of synaptic transmission"	"2.306"	"125"	"102.795"	"9.628"
"GO:0043627"	"response to estrogen"	"2.305"	"160"	"134.868"	"10.902"
"GO:1902307"	"positive regulation of sodium ion transmembrane transport"	"2.305"	"16"	"9.456"	"2.839"
"GO:0031397"	"negative regulation of protein ubiquitination"	"2.304"	"267"	"233.791"	"14.414"
"GO:1900034"	"regulation of cellular response to heat"	"2.304"	"474"	"428.214"	"19.875"
"GO:0002158"	"osteoclast proliferation"	"2.303"	"5"	"1.849"	"1.368"
"GO:0097428"	"protein maturation by iron-sulfur cluster transfer"	"2.303"	"33"	"22.697"	"4.474"
"GO:0034205"	"beta-amyloid formation"	"2.301"	"18"	"10.655"	"3.192"
"GO:0006426"	"glycyl-tRNA aminoacylation"	"2.299"	"10"	"5.198"	"2.089"
"GO:0070150"	"mitochondrial glycyl-tRNA aminoacylation"	"2.299"	"10"	"5.198"	"2.089"
"GO:1905289"	"regulation of CAMKK-AMPK signaling cascade"	"2.299"	"29"	"19.367"	"4.19"
"GO:0043101"	"purine-containing compound salvage"	"2.296"	"21"	"12.947"	"3.508"
"GO:1904715"	"negative regulation of chaperone-mediated autophagy"	"2.294"	"26"	"17.046"	"3.903"
"GO:0032287"	"peripheral nervous system myelin maintenance"	"2.292"	"32"	"21.828"	"4.439"
"GO:0043619"	"regulation of transcription from RNA polymerase II promoter in response to oxidative stress"	"2.292"	"27"	"17.936"	"3.955"
"GO:0019470"	"4-hydroxyproline catabolic process"	"2.286"	"10"	"5.001"	"2.187"
"GO:0055002"	"striated muscle cell development"	"2.286"	"4"	"1.339"	"1.164"
"GO:0033005"	"positive regulation of mast cell activation"	"2.285"	"3"	"0.715"	"0.849"
"GO:0071477"	"cellular hypotonic salinity response"	"2.284"	"3"	"0.716"	"0.851"
"GO:0060709"	"glycogen cell differentiation involved in embryonic placenta development"	"2.28"	"14"	"7.787"	"2.725"
"GO:0100002"	"negative regulation of protein kinase activity by protein phosphorylation"	"2.28"	"14"	"7.787"	"2.725"
"GO:0023014"	"signal transduction by protein phosphorylation"	"2.279"	"98"	"79.159"	"8.266"
"GO:0045988"	"negative regulation of striated muscle contraction"	"2.277"	"4"	"1.336"	"1.17"
"GO:0070584"	"mitochondrion morphogenesis"	"2.277"	"36"	"24.83"	"4.906"
"GO:1903280"	"negative regulation of calcium:sodium antiporter activity"	"2.277"	"4"	"1.336"	"1.17"
"GO:2000536"	"negative regulation of entry of bacterium into host cell"	"2.277"	"7"	"3.075"	"1.723"
"GO:0033275"	"actin-myosin filament sliding"	"2.276"	"23"	"14.801"	"3.602"
"GO:0071394"	"cellular response to testosterone stimulus"	"2.276"	"26"	"16.768"	"4.057"
"GO:0030212"	"hyaluronan metabolic process"	"2.275"	"17"	"9.959"	"3.095"
"GO:0030641"	"regulation of cellular pH"	"2.275"	"42"	"30.285"	"5.149"
"GO:0061298"	"retina vasculature development in camera-type eye"	"2.275"	"18"	"10.737"	"3.192"
"GO:1901862"	"negative regulation of muscle tissue development"	"2.275"	"3"	"0.725"	"0.831"
"GO:1904205"	"negative regulation of skeletal muscle hypertrophy"	"2.275"	"3"	"0.725"	"0.831"
"GO:0033025"	"regulation of mast cell apoptotic process"	"2.274"	"3"	"0.726"	"0.873"
"GO:0048873"	"homeostasis of number of cells within a tissue"	"2.274"	"84"	"65.859"	"7.977"
"GO:0051597"	"response to methylmercury"	"2.273"	"20"	"11.936"	"3.548"
"GO:0001541"	"ovarian follicle development"	"2.271"	"91"	"72.174"	"8.289"
"GO:0009257"	"10-formyltetrahydrofolate biosynthetic process"	"2.271"	"16"	"9.325"	"2.939"
"GO:2001032"	"regulation of double-strand break repair via nonhomologous end joining"	"2.269"	"11"	"5.809"	"2.287"
"GO:0010888"	"negative regulation of lipid storage"	"2.266"	"22"	"14.148"	"3.466"
"GO:0043410"	"positive regulation of MAPK cascade"	"2.266"	"281"	"246.597"	"15.185"
"GO:1990051"	"activation of protein kinase C activity"	"2.266"	"14"	"7.843"	"2.717"
"GO:0036269"	"swimming behavior"	"2.261"	"5"	"1.919"	"1.362"
"GO:0051918"	"negative regulation of fibrinolysis"	"2.259"	"16"	"9.389"	"2.927"
"GO:1901796"	"regulation of signal transduction by p53 class mediator"	"2.256"	"439"	"397.439"	"18.419"
"GO:2001241"	"positive regulation of extrinsic apoptotic signaling pathway in absence of ligand"	"2.254"	"71"	"55.27"	"6.977"
"GO:0009263"	"deoxyribonucleotide biosynthetic process"	"2.252"	"23"	"14.745"	"3.666"
"GO:0009791"	"post-embryonic development"	"2.252"	"121"	"100.359"	"9.166"
"GO:0030644"	"cellular chloride ion homeostasis"	"2.252"	"9"	"4.511"	"1.993"
"GO:0043378"	"positive regulation of CD8-positive, alpha-beta T cell differentiation"	"2.252"	"10"	"5.056"	"2.196"
"GO:1903905"	"positive regulation of establishment of T cell polarity"	"2.252"	"8"	"3.776"	"1.875"
"GO:0002762"	"negative regulation of myeloid leukocyte differentiation"	"2.251"	"22"	"14.174"	"3.477"
"GO:0003130"	"BMP signaling pathway involved in heart induction"	"2.249"	"5"	"1.9"	"1.378"
"GO:0009792"	"embryo development ending in birth or egg hatching"	"2.248"	"24"	"15.397"	"3.826"
"GO:1900224"	"positive regulation of nodal signaling pathway involved in determination of lateral mesoderm left/right asymmetry"	"2.247"	"15"	"8.805"	"2.757"
"GO:0030300"	"regulation of intestinal cholesterol absorption"	"2.243"	"5"	"1.876"	"1.393"
"GO:0150024"	NA	"2.243"	"3"	"0.757"	"0.832"
"GO:1901016"	"regulation of potassium ion transmembrane transporter activity"	"2.239"	"64"	"49.546"	"6.455"
"GO:0031295"	"T cell costimulation"	"2.238"	"188"	"160.934"	"12.094"
"GO:1903170"	"negative regulation of calcium ion transmembrane transport"	"2.238"	"4"	"1.358"	"1.18"
"GO:0055096"	"low-density lipoprotein particle mediated signaling"	"2.231"	"5"	"1.96"	"1.362"
"GO:0006564"	"L-serine biosynthetic process"	"2.229"	"29"	"19.289"	"4.357"
"GO:0071333"	"cellular response to glucose stimulus"	"2.229"	"148"	"123.899"	"10.814"
"GO:0009612"	"response to mechanical stimulus"	"2.227"	"170"	"144.983"	"11.232"
"GO:0006687"	"glycosphingolipid metabolic process"	"2.224"	"23"	"14.426"	"3.855"
"GO:0060612"	"adipose tissue development"	"2.223"	"57"	"43.252"	"6.186"
"GO:0000096"	"sulfur amino acid metabolic process"	"2.221"	"37"	"26.538"	"4.711"
"GO:0035295"	"tube development"	"2.221"	"7"	"3.12"	"1.747"
"GO:0045822"	"negative regulation of heart contraction"	"2.221"	"28"	"18.711"	"4.183"
"GO:0002740"	"negative regulation of cytokine secretion involved in immune response"	"2.218"	"15"	"8.607"	"2.882"
"GO:1904562"	"phosphatidylinositol 5-phosphate metabolic process"	"2.218"	"5"	"1.974"	"1.364"
"GO:0043589"	"skin morphogenesis"	"2.217"	"24"	"15.498"	"3.834"
"GO:0043653"	"mitochondrial fragmentation involved in apoptotic process"	"2.217"	"25"	"16.14"	"3.996"
"GO:0052182"	"modification by host of symbiont morphology or physiology via secreted substance"	"2.215"	"4"	"1.42"	"1.165"
"GO:0052213"	"interaction with symbiont via secreted substance involved in symbiotic interaction"	"2.215"	"4"	"1.42"	"1.165"
"GO:1903416"	"response to glycoside"	"2.214"	"24"	"15.657"	"3.769"
"GO:0006809"	"nitric oxide biosynthetic process"	"2.21"	"34"	"23.476"	"4.763"
"GO:0006544"	"glycine metabolic process"	"2.209"	"37"	"26.071"	"4.948"
"GO:0034405"	"response to fluid shear stress"	"2.209"	"28"	"18.655"	"4.23"
"GO:1901318"	"negative regulation of flagellated sperm motility"	"2.208"	"6"	"2.489"	"1.59"
"GO:0060351"	"cartilage development involved in endochondral bone morphogenesis"	"2.206"	"7"	"3.204"	"1.721"
"GO:1903778"	"protein localization to vacuolar membrane"	"2.206"	"4"	"1.421"	"1.169"
"GO:0014718"	"positive regulation of satellite cell activation involved in skeletal muscle regeneration"	"2.203"	"3"	"0.797"	"0.903"
"GO:0048569"	"post-embryonic animal organ development"	"2.202"	"8"	"3.8"	"1.908"
"GO:0050848"	"regulation of calcium-mediated signaling"	"2.2"	"15"	"8.706"	"2.861"
"GO:1902110"	"positive regulation of mitochondrial membrane permeability involved in apoptotic process"	"2.199"	"14"	"8.109"	"2.679"
"GO:1990266"	"neutrophil migration"	"2.198"	"11"	"5.749"	"2.389"
"GO:0022028"	"tangential migration from the subventricular zone to the olfactory bulb"	"2.196"	"27"	"18.162"	"4.025"
"GO:0090650"	"cellular response to oxygen-glucose deprivation"	"2.196"	"31"	"21.182"	"4.47"
"GO:0031643"	"positive regulation of myelination"	"2.192"	"20"	"12.487"	"3.428"
"GO:0086050"	"membrane repolarization during bundle of His cell action potential"	"2.191"	"3"	"0.809"	"0.859"
"GO:0086052"	"membrane repolarization during SA node cell action potential"	"2.191"	"3"	"0.809"	"0.859"
"GO:0042986"	"positive regulation of amyloid precursor protein biosynthetic process"	"2.189"	"7"	"3.173"	"1.748"
"GO:0046718"	"viral entry into host cell"	"2.189"	"236"	"206.112"	"13.656"
"GO:0097084"	"vascular smooth muscle cell development"	"2.189"	"11"	"5.844"	"2.356"
"GO:0060996"	"dendritic spine development"	"2.188"	"45"	"33.431"	"5.288"
"GO:0009052"	"pentose-phosphate shunt, non-oxidative branch"	"2.187"	"17"	"10.229"	"3.096"
"GO:0043519"	"regulation of myosin II filament organization"	"2.187"	"4"	"1.403"	"1.187"
"GO:0019372"	"lipoxygenase pathway"	"2.186"	"9"	"4.588"	"2.018"
"GO:0090044"	"positive regulation of tubulin deacetylation"	"2.186"	"3"	"0.814"	"0.897"
"GO:0006002"	"fructose 6-phosphate metabolic process"	"2.185"	"87"	"70.355"	"7.618"
"GO:0070141"	"response to UV-A"	"2.184"	"42"	"30.844"	"5.107"
"GO:0001706"	"endoderm formation"	"2.183"	"17"	"10.437"	"3.007"
"GO:0018394"	"peptidyl-lysine acetylation"	"2.183"	"44"	"32.577"	"5.232"
"GO:0007492"	"endoderm development"	"2.181"	"77"	"61.039"	"7.317"
"GO:0043277"	"apoptotic cell clearance"	"2.178"	"30"	"20.53"	"4.349"
"GO:1904322"	"cellular response to forskolin"	"2.175"	"28"	"18.675"	"4.288"
"GO:1904643"	"response to curcumin"	"2.175"	"3"	"0.825"	"0.864"
"GO:0018393"	"internal peptidyl-lysine acetylation"	"2.173"	"48"	"35.635"	"5.691"
"GO:0019244"	"lactate biosynthetic process from pyruvate"	"2.173"	"5"	"2.093"	"1.338"
"GO:0048545"	"response to steroid hormone"	"2.172"	"69"	"53.332"	"7.215"
"GO:0099577"	"regulation of translation at presynapse, modulating synaptic transmission"	"2.17"	"11"	"6.017"	"2.296"
"GO:0006892"	"post-Golgi vesicle-mediated transport"	"2.169"	"40"	"29.097"	"5.026"
"GO:0061419"	"positive regulation of transcription from RNA polymerase II promoter in response to hypoxia"	"2.168"	"27"	"18.371"	"3.98"
"GO:0030278"	"regulation of ossification"	"2.165"	"61"	"47.031"	"6.452"
"GO:0060670"	"branching involved in labyrinthine layer morphogenesis"	"2.165"	"39"	"28.089"	"5.039"
"GO:2000296"	"negative regulation of hydrogen peroxide catabolic process"	"2.165"	"3"	"0.835"	"0.893"
"GO:0006801"	"superoxide metabolic process"	"2.164"	"29"	"19.635"	"4.327"
"GO:1902894"	"negative regulation of pri-miRNA transcription from RNA polymerase II promoter"	"2.163"	"35"	"24.65"	"4.785"
"GO:1902895"	"positive regulation of pri-miRNA transcription from RNA polymerase II promoter"	"2.163"	"149"	"125.776"	"10.737"
"GO:0007342"	"fusion of sperm to egg plasma membrane"	"2.162"	"4"	"1.471"	"1.17"
"GO:0045428"	"regulation of nitric oxide biosynthetic process"	"2.162"	"3"	"0.838"	"0.917"
"GO:0051153"	"regulation of striated muscle cell differentiation"	"2.159"	"4"	"1.509"	"1.154"
"GO:0071287"	"cellular response to manganese ion"	"2.159"	"43"	"31.633"	"5.264"
"GO:0009303"	"rRNA transcription"	"2.158"	"53"	"39.845"	"6.097"
"GO:0009414"	"response to water deprivation"	"2.158"	"19"	"12.019"	"3.235"
"GO:0046033"	"AMP metabolic process"	"2.156"	"10"	"5.287"	"2.186"
"GO:0010643"	"cell communication by chemical coupling"	"2.155"	"15"	"8.891"	"2.835"
"GO:0031587"	"positive regulation of inositol 1,4,5-trisphosphate-sensitive calcium-release channel activity"	"2.155"	"21"	"13.844"	"3.32"
"GO:0015909"	"long-chain fatty acid transport"	"2.153"	"18"	"11.165"	"3.175"
"GO:0035902"	"response to immobilization stress"	"2.153"	"58"	"44.47"	"6.284"
"GO:0072172"	"mesonephric tubule formation"	"2.153"	"3"	"0.847"	"0.913"
"GO:1905243"	"cellular response to 3,3',5-triiodo-L-thyronine"	"2.153"	"3"	"0.847"	"0.913"
"GO:0001932"	"regulation of protein phosphorylation"	"2.152"	"107"	"88.053"	"8.805"
"GO:0046415"	"urate metabolic process"	"2.15"	"5"	"2.001"	"1.395"
"GO:0014740"	"negative regulation of muscle hyperplasia"	"2.146"	"6"	"2.552"	"1.607"
"GO:0003220"	"left ventricular cardiac muscle tissue morphogenesis"	"2.144"	"14"	"8.108"	"2.748"
"GO:0006839"	"mitochondrial transport"	"2.142"	"51"	"38.479"	"5.846"
"GO:0010922"	"positive regulation of phosphatase activity"	"2.142"	"11"	"5.964"	"2.351"
"GO:0032880"	"regulation of protein localization"	"2.142"	"132"	"110.802"	"9.897"
"GO:0061308"	"cardiac neural crest cell development involved in heart development"	"2.142"	"40"	"29.199"	"5.043"
"GO:0003254"	"regulation of membrane depolarization"	"2.141"	"30"	"20.722"	"4.334"
"GO:0051283"	"negative regulation of sequestering of calcium ion"	"2.141"	"8"	"3.921"	"1.905"
"GO:0038065"	"collagen-activated signaling pathway"	"2.14"	"7"	"3.282"	"1.738"
