"GO.ID"	"GO.Term"	"zscore"
"GO:0090303"	"positive regulation of wound healing"	"5.119"
"GO:0072358"	"cardiovascular system development"	"5.1"
"GO:0010614"	"negative regulation of cardiac muscle hypertrophy"	"5.099"
"GO:0035987"	"endodermal cell differentiation"	"5.099"
"GO:0048009"	"insulin-like growth factor receptor signaling pathway"	"5.092"
"GO:0051693"	"actin filament capping"	"5.082"
"GO:0070885"	"negative regulation of calcineurin-NFAT signaling cascade"	"5.078"
"GO:0010800"	"positive regulation of peptidyl-threonine phosphorylation"	"5.068"
"GO:0006809"	"nitric oxide biosynthetic process"	"5.066"
"GO:0120162"	NA	"5.063"
"GO:0009408"	"response to heat"	"5.052"
"GO:0070542"	"response to fatty acid"	"5.052"
"GO:1902951"	"negative regulation of dendritic spine maintenance"	"5.045"
"GO:0032780"	"negative regulation of ATPase activity"	"5.04"
"GO:0019430"	"removal of superoxide radicals"	"5.036"
"GO:0051048"	"negative regulation of secretion"	"5.031"
"GO:0006469"	"negative regulation of protein kinase activity"	"5.029"
"GO:0043086"	"negative regulation of catalytic activity"	"5.023"
"GO:0010716"	"negative regulation of extracellular matrix disassembly"	"4.997"
"GO:0070208"	"protein heterotrimerization"	"4.991"
"GO:0032386"	"regulation of intracellular transport"	"4.99"
"GO:0007568"	"aging"	"4.981"
"GO:0032286"	"central nervous system myelin maintenance"	"4.977"
"GO:0060574"	"intestinal epithelial cell maturation"	"4.977"
"GO:0055093"	"response to hyperoxia"	"4.972"
"GO:0006878"	"cellular copper ion homeostasis"	"4.965"
"GO:0034220"	"ion transmembrane transport"	"4.961"
"GO:0072144"	"glomerular mesangial cell development"	"4.957"
"GO:0034349"	"glial cell apoptotic process"	"4.951"
"GO:0043568"	"positive regulation of insulin-like growth factor receptor signaling pathway"	"4.94"
"GO:0061428"	"negative regulation of transcription from RNA polymerase II promoter in response to hypoxia"	"4.918"
"GO:1904031"	"positive regulation of cyclin-dependent protein kinase activity"	"4.892"
"GO:0003273"	"cell migration involved in endocardial cushion formation"	"4.886"
"GO:0003219"	"cardiac right ventricle formation"	"4.873"
"GO:0051450"	"myoblast proliferation"	"4.855"
"GO:0016202"	"regulation of striated muscle tissue development"	"4.848"
"GO:0050881"	"musculoskeletal movement"	"4.848"
"GO:0086064"	"cell communication by electrical coupling involved in cardiac conduction"	"4.842"
"GO:0090400"	"stress-induced premature senescence"	"4.836"
"GO:0010628"	"positive regulation of gene expression"	"4.83"
"GO:0014904"	"myotube cell development"	"4.83"
"GO:0006348"	"chromatin silencing at telomere"	"4.824"
"GO:0021943"	"formation of radial glial scaffolds"	"4.8"
"GO:0043043"	"peptide biosynthetic process"	"4.8"
"GO:0071922"	"regulation of cohesin loading"	"4.8"
"GO:0060591"	"chondroblast differentiation"	"4.794"
"GO:0014706"	"striated muscle tissue development"	"4.788"
"GO:0043932"	"ossification involved in bone remodeling"	"4.788"
"GO:0090314"	"positive regulation of protein targeting to membrane"	"4.784"
"GO:0060325"	"face morphogenesis"	"4.783"
"GO:0050878"	"regulation of body fluid levels"	"4.776"
"GO:0060528"	"secretory columnal luminar epithelial cell differentiation involved in prostate glandular acinus development"	"4.764"
"GO:0065002"	"intracellular protein transmembrane transport"	"4.764"
"GO:0033631"	"cell-cell adhesion mediated by integrin"	"4.752"
"GO:0003105"	"negative regulation of glomerular filtration"	"4.747"
"GO:0030644"	"cellular chloride ion homeostasis"	"4.746"
"GO:0097623"	"potassium ion export across plasma membrane"	"4.746"
"GO:0034088"	"maintenance of mitotic sister chromatid cohesion"	"4.74"
"GO:0048146"	"positive regulation of fibroblast proliferation"	"4.74"
"GO:0038124"	"toll-like receptor TLR6:TLR2 signaling pathway"	"4.735"
"GO:0071726"	"cellular response to diacyl bacterial lipopeptide"	"4.735"
"GO:0090051"	"negative regulation of cell migration involved in sprouting angiogenesis"	"4.727"
"GO:0006642"	"triglyceride mobilization"	"4.717"
"GO:1903278"	"positive regulation of sodium ion export from cell"	"4.717"
"GO:0007386"	"compartment pattern specification"	"4.712"
"GO:0010748"	"negative regulation of plasma membrane long-chain fatty acid transport"	"4.712"
"GO:1904030"	"negative regulation of cyclin-dependent protein kinase activity"	"4.712"
"GO:0035994"	"response to muscle stretch"	"4.707"
"GO:0010523"	"negative regulation of calcium ion transport into cytosol"	"4.706"
"GO:0018119"	"peptidyl-cysteine S-nitrosylation"	"4.701"
"GO:2000060"	"positive regulation of protein ubiquitination involved in ubiquitin-dependent protein catabolic process"	"4.701"
"GO:0048633"	"positive regulation of skeletal muscle tissue growth"	"4.7"
"GO:0051295"	"establishment of meiotic spindle localization"	"4.695"
"GO:0035984"	"cellular response to trichostatin A"	"4.689"
"GO:0046033"	"AMP metabolic process"	"4.689"
"GO:0048499"	"synaptic vesicle membrane organization"	"4.689"
"GO:2000546"	"positive regulation of endothelial cell chemotaxis to fibroblast growth factor"	"4.689"
"GO:0014065"	"phosphatidylinositol 3-kinase signaling"	"4.685"
"GO:1905563"	NA	"4.684"
"GO:0043550"	"regulation of lipid kinase activity"	"4.678"
"GO:0097061"	"dendritic spine organization"	"4.678"
"GO:2001206"	"positive regulation of osteoclast development"	"4.678"
"GO:0060842"	"arterial endothelial cell differentiation"	"4.672"
"GO:2001137"	"positive regulation of endocytic recycling"	"4.672"
"GO:0030214"	"hyaluronan catabolic process"	"4.671"
"GO:0060364"	"frontal suture morphogenesis"	"4.667"
"GO:1904707"	"positive regulation of vascular smooth muscle cell proliferation"	"4.661"
"GO:0051098"	"regulation of binding"	"4.656"
"GO:0007406"	"negative regulation of neuroblast proliferation"	"4.645"
"GO:0071466"	"cellular response to xenobiotic stimulus"	"4.645"
"GO:2000134"	"negative regulation of G1/S transition of mitotic cell cycle"	"4.641"
"GO:0003332"	"negative regulation of extracellular matrix constituent secretion"	"4.639"
"GO:0021782"	"glial cell development"	"4.639"
"GO:0007050"	"cell cycle arrest"	"4.638"
"GO:0007161"	"calcium-independent cell-matrix adhesion"	"4.634"
"GO:0042482"	"positive regulation of odontogenesis"	"4.634"
"GO:0003015"	"heart process"	"4.623"
"GO:0048680"	"positive regulation of axon regeneration"	"4.617"
"GO:0016199"	"axon midline choice point recognition"	"4.602"
"GO:0034622"	"cellular macromolecular complex assembly"	"4.595"
"GO:0051208"	"sequestering of calcium ion"	"4.591"
"GO:0048861"	"leukemia inhibitory factor signaling pathway"	"4.559"
"GO:2001013"	"epithelial cell proliferation involved in renal tubule morphogenesis"	"4.559"
"GO:0051414"	"response to cortisol"	"4.554"
"GO:1901020"	"negative regulation of calcium ion transmembrane transporter activity"	"4.554"
"GO:0045669"	"positive regulation of osteoblast differentiation"	"4.548"
"GO:0086010"	"membrane depolarization during action potential"	"4.547"
"GO:0032640"	"tumor necrosis factor production"	"4.544"
"GO:0051668"	"localization within membrane"	"4.538"
"GO:0009991"	"response to extracellular stimulus"	"4.533"
"GO:0030100"	"regulation of endocytosis"	"4.524"
"GO:0010812"	"negative regulation of cell-substrate adhesion"	"4.514"
"GO:0014878"	"response to electrical stimulus involved in regulation of muscle adaptation"	"4.513"
"GO:0030035"	"microspike assembly"	"4.508"
"GO:0008285"	"negative regulation of cell proliferation"	"4.503"
"GO:0001708"	"cell fate specification"	"4.497"
"GO:0006670"	"sphingosine metabolic process"	"4.493"
"GO:0061333"	"renal tubule morphogenesis"	"4.493"
"GO:0070886"	"positive regulation of calcineurin-NFAT signaling cascade"	"4.49"
"GO:0007219"	"Notch signaling pathway"	"4.489"
"GO:2000310"	"regulation of N-methyl-D-aspartate selective glutamate receptor activity"	"4.489"
"GO:0014873"	"response to muscle activity involved in regulation of muscle adaptation"	"4.473"
"GO:0071560"	"cellular response to transforming growth factor beta stimulus"	"4.451"
"GO:0050731"	"positive regulation of peptidyl-tyrosine phosphorylation"	"4.435"
"GO:0043242"	"negative regulation of protein complex disassembly"	"4.425"
"GO:0090201"	"negative regulation of release of cytochrome c from mitochondria"	"4.392"
"GO:0002062"	"chondrocyte differentiation"	"4.39"
"GO:0006342"	"chromatin silencing"	"4.388"
"GO:0050730"	"regulation of peptidyl-tyrosine phosphorylation"	"4.385"
"GO:0071404"	"cellular response to low-density lipoprotein particle stimulus"	"4.385"
"GO:0060351"	"cartilage development involved in endochondral bone morphogenesis"	"4.363"
"GO:0051402"	"neuron apoptotic process"	"4.36"
"GO:2000615"	"regulation of histone H3-K9 acetylation"	"4.359"
"GO:0071219"	"cellular response to molecule of bacterial origin"	"4.35"
"GO:1901525"	"negative regulation of macromitophagy"	"4.35"
"GO:0034392"	"negative regulation of smooth muscle cell apoptotic process"	"4.345"
"GO:0086091"	"regulation of heart rate by cardiac conduction"	"4.343"
"GO:0003283"	"atrial septum development"	"4.327"
"GO:0003161"	"cardiac conduction system development"	"4.314"
"GO:2000811"	"negative regulation of anoikis"	"4.314"
"GO:0035066"	"positive regulation of histone acetylation"	"4.309"
"GO:0030224"	"monocyte differentiation"	"4.287"
"GO:0006874"	"cellular calcium ion homeostasis"	"4.286"
"GO:0060744"	"mammary gland branching involved in thelarche"	"4.283"
"GO:0010649"	"regulation of cell communication by electrical coupling"	"4.265"
"GO:0071459"	"protein localization to chromosome, centromeric region"	"4.265"
"GO:0014911"	"positive regulation of smooth muscle cell migration"	"4.264"
"GO:0003180"	"aortic valve morphogenesis"	"4.262"
"GO:0033591"	"response to L-ascorbic acid"	"4.261"
"GO:1901379"	"regulation of potassium ion transmembrane transport"	"4.25"
"GO:0001919"	"regulation of receptor recycling"	"4.248"
"GO:0051495"	"positive regulation of cytoskeleton organization"	"4.248"
"GO:1902083"	"negative regulation of peptidyl-cysteine S-nitrosylation"	"4.248"
"GO:0034121"	"regulation of toll-like receptor signaling pathway"	"4.24"
"GO:0044691"	"tooth eruption"	"4.24"
"GO:0031589"	"cell-substrate adhesion"	"4.237"
"GO:0046579"	"positive regulation of Ras protein signal transduction"	"4.237"
"GO:0045843"	"negative regulation of striated muscle tissue development"	"4.236"
"GO:0017038"	"protein import"	"4.235"
"GO:0030050"	"vesicle transport along actin filament"	"4.231"
"GO:0003429"	"growth plate cartilage chondrocyte morphogenesis"	"4.22"
"GO:0014834"	"skeletal muscle satellite cell maintenance involved in skeletal muscle regeneration"	"4.214"
"GO:0007566"	"embryo implantation"	"4.21"
"GO:0008088"	"axo-dendritic transport"	"4.206"
"GO:1901741"	"positive regulation of myoblast fusion"	"4.204"
"GO:0048298"	"positive regulation of isotype switching to IgA isotypes"	"4.202"
"GO:0061419"	"positive regulation of transcription from RNA polymerase II promoter in response to hypoxia"	"4.202"
"GO:2000651"	"positive regulation of sodium ion transmembrane transporter activity"	"4.202"
"GO:0070836"	"caveola assembly"	"4.198"
"GO:0002248"	"connective tissue replacement involved in inflammatory response wound healing"	"4.194"
"GO:0007010"	"cytoskeleton organization"	"4.184"
"GO:0060965"	"negative regulation of gene silencing by miRNA"	"4.181"
"GO:0019432"	"triglyceride biosynthetic process"	"4.174"
"GO:0060536"	"cartilage morphogenesis"	"4.173"
"GO:0098815"	"modulation of excitatory postsynaptic potential"	"4.173"
"GO:0014031"	"mesenchymal cell development"	"4.165"
"GO:0032534"	"regulation of microvillus assembly"	"4.165"
"GO:0045836"	"positive regulation of meiotic nuclear division"	"4.161"
"GO:1902074"	"response to salt"	"4.157"
"GO:0001957"	"intramembranous ossification"	"4.153"
"GO:0014012"	"peripheral nervous system axon regeneration"	"4.153"
"GO:0090324"	"negative regulation of oxidative phosphorylation"	"4.153"
"GO:0044791"	"positive regulation by host of viral release from host cell"	"4.149"
"GO:0035630"	"bone mineralization involved in bone maturation"	"4.145"
"GO:0010288"	"response to lead ion"	"4.14"
"GO:0003211"	"cardiac ventricle formation"	"4.133"
"GO:1903169"	"regulation of calcium ion transmembrane transport"	"4.129"
"GO:0033211"	"adiponectin-activated signaling pathway"	"4.125"
"GO:0035094"	"response to nicotine"	"4.122"
"GO:1904951"	"positive regulation of establishment of protein localization"	"4.121"
"GO:0006172"	"ADP biosynthetic process"	"4.118"
"GO:0002634"	"regulation of germinal center formation"	"4.117"
"GO:0055012"	"ventricular cardiac muscle cell differentiation"	"4.117"
"GO:0035634"	"response to stilbenoid"	"4.114"
"GO:0007263"	"nitric oxide mediated signal transduction"	"4.113"
"GO:0031536"	"positive regulation of exit from mitosis"	"4.113"
"GO:2000649"	"regulation of sodium ion transmembrane transporter activity"	"4.108"
"GO:0001666"	"response to hypoxia"	"4.098"
"GO:0034316"	"negative regulation of Arp2/3 complex-mediated actin nucleation"	"4.09"
"GO:1904706"	"negative regulation of vascular smooth muscle cell proliferation"	"4.084"
"GO:0031623"	"receptor internalization"	"4.076"
"GO:1901203"	"positive regulation of extracellular matrix assembly"	"4.067"
"GO:0042311"	"vasodilation"	"4.058"
"GO:0045766"	"positive regulation of angiogenesis"	"4.057"
"GO:0070932"	"histone H3 deacetylation"	"4.056"
"GO:0001568"	"blood vessel development"	"4.054"
"GO:0051124"	"synaptic growth at neuromuscular junction"	"4.041"
"GO:0030220"	"platelet formation"	"4.035"
"GO:0010936"	"negative regulation of macrophage cytokine production"	"4.034"
"GO:2001275"	"positive regulation of glucose import in response to insulin stimulus"	"4.022"
"GO:0045944"	"positive regulation of transcription from RNA polymerase II promoter"	"4.016"
"GO:1900425"	"negative regulation of defense response to bacterium"	"4.008"
"GO:0034197"	"triglyceride transport"	"3.998"
"GO:0001894"	"tissue homeostasis"	"3.997"
"GO:0031100"	"animal organ regeneration"	"3.993"
"GO:0043045"	"DNA methylation involved in embryo development"	"3.99"
"GO:0031579"	"membrane raft organization"	"3.986"
"GO:0051346"	"negative regulation of hydrolase activity"	"3.983"
"GO:0033280"	"response to vitamin D"	"3.972"
"GO:0048015"	"phosphatidylinositol-mediated signaling"	"3.965"
"GO:0060079"	"excitatory postsynaptic potential"	"3.952"
"GO:0043434"	"response to peptide hormone"	"3.945"
"GO:0001501"	"skeletal system development"	"3.944"
"GO:0031340"	"positive regulation of vesicle fusion"	"3.941"
"GO:0046697"	"decidualization"	"3.933"
"GO:0060561"	"apoptotic process involved in morphogenesis"	"3.906"
"GO:0017015"	"regulation of transforming growth factor beta receptor signaling pathway"	"3.9"
"GO:0035584"	"calcium-mediated signaling using intracellular calcium source"	"3.88"
"GO:0001649"	"osteoblast differentiation"	"3.879"
"GO:0060907"	"positive regulation of macrophage cytokine production"	"3.873"
"GO:2001269"	"positive regulation of cysteine-type endopeptidase activity involved in apoptotic signaling pathway"	"3.857"
"GO:0048169"	"regulation of long-term neuronal synaptic plasticity"	"3.852"
"GO:0014823"	"response to activity"	"3.848"
"GO:0007162"	"negative regulation of cell adhesion"	"3.844"
"GO:0043619"	"regulation of transcription from RNA polymerase II promoter in response to oxidative stress"	"3.844"
"GO:0048642"	"negative regulation of skeletal muscle tissue development"	"3.844"
"GO:0014842"	"regulation of skeletal muscle satellite cell proliferation"	"3.841"
"GO:0086015"	"SA node cell action potential"	"3.837"
"GO:1900034"	"regulation of cellular response to heat"	"3.825"
"GO:0010941"	"regulation of cell death"	"3.821"
"GO:0001933"	"negative regulation of protein phosphorylation"	"3.818"
"GO:0002042"	"cell migration involved in sprouting angiogenesis"	"3.816"
"GO:0086011"	"membrane repolarization during action potential"	"3.815"
"GO:0071476"	"cellular hypotonic response"	"3.799"
"GO:1900748"	"positive regulation of vascular endothelial growth factor signaling pathway"	"3.799"
"GO:0070508"	"cholesterol import"	"3.796"
"GO:0051152"	"positive regulation of smooth muscle cell differentiation"	"3.79"
"GO:2001242"	"regulation of intrinsic apoptotic signaling pathway"	"3.79"
"GO:0003158"	"endothelium development"	"3.781"
"GO:0071638"	"negative regulation of monocyte chemotactic protein-1 production"	"3.78"
"GO:0045599"	"negative regulation of fat cell differentiation"	"3.777"
"GO:0048598"	"embryonic morphogenesis"	"3.777"
"GO:0072307"	"regulation of metanephric nephron tubule epithelial cell differentiation"	"3.777"
"GO:0046533"	"negative regulation of photoreceptor cell differentiation"	"3.774"
"GO:0010694"	"positive regulation of alkaline phosphatase activity"	"3.765"
"GO:0050803"	"regulation of synapse structure or activity"	"3.756"
"GO:0001503"	"ossification"	"3.748"
"GO:1902949"	"positive regulation of tau-protein kinase activity"	"3.747"
"GO:0060415"	"muscle tissue morphogenesis"	"3.735"
"GO:0017145"	"stem cell division"	"3.732"
"GO:0001525"	"angiogenesis"	"3.731"
"GO:1901016"	"regulation of potassium ion transmembrane transporter activity"	"3.729"
"GO:0072602"	"interleukin-4 secretion"	"3.726"
"GO:0070374"	"positive regulation of ERK1 and ERK2 cascade"	"3.725"
"GO:2000121"	"regulation of removal of superoxide radicals"	"3.723"
"GO:0006094"	"gluconeogenesis"	"3.72"
"GO:0060956"	"endocardial cell differentiation"	"3.72"
"GO:0010613"	"positive regulation of cardiac muscle hypertrophy"	"3.718"
"GO:0051101"	"regulation of DNA binding"	"3.717"
"GO:2000987"	"positive regulation of behavioral fear response"	"3.711"
"GO:1901018"	"positive regulation of potassium ion transmembrane transporter activity"	"3.708"
"GO:1900227"	"positive regulation of NLRP3 inflammasome complex assembly"	"3.705"
"GO:0014033"	"neural crest cell differentiation"	"3.7"
"GO:0000212"	"meiotic spindle organization"	"3.699"
"GO:0006950"	"response to stress"	"3.688"
"GO:0043666"	"regulation of phosphoprotein phosphatase activity"	"3.687"
"GO:0007182"	"common-partner SMAD protein phosphorylation"	"3.685"
"GO:1904645"	"response to beta-amyloid"	"3.676"
"GO:0034113"	"heterotypic cell-cell adhesion"	"3.664"
"GO:0051781"	"positive regulation of cell division"	"3.664"
"GO:1904753"	"negative regulation of vascular associated smooth muscle cell migration"	"3.662"
"GO:2000378"	"negative regulation of reactive oxygen species metabolic process"	"3.661"
"GO:0071363"	"cellular response to growth factor stimulus"	"3.645"
"GO:0120163"	NA	"3.634"
"GO:1902895"	"positive regulation of pri-miRNA transcription from RNA polymerase II promoter"	"3.632"
"GO:0044267"	"cellular protein metabolic process"	"3.623"
"GO:0034097"	"response to cytokine"	"3.616"
"GO:0070509"	"calcium ion import"	"3.614"
"GO:0030900"	"forebrain development"	"3.61"
"GO:0001768"	"establishment of T cell polarity"	"3.593"
"GO:0006816"	"calcium ion transport"	"3.59"
"GO:0000122"	"negative regulation of transcription from RNA polymerase II promoter"	"3.587"
"GO:0006509"	"membrane protein ectodomain proteolysis"	"3.581"
"GO:0007492"	"endoderm development"	"3.579"
"GO:1900226"	"negative regulation of NLRP3 inflammasome complex assembly"	"3.566"
"GO:0007021"	"tubulin complex assembly"	"3.553"
"GO:0008286"	"insulin receptor signaling pathway"	"3.55"
"GO:0003209"	"cardiac atrium morphogenesis"	"3.546"
"GO:1903799"	"negative regulation of production of miRNAs involved in gene silencing by miRNA"	"3.543"
"GO:0033135"	"regulation of peptidyl-serine phosphorylation"	"3.538"
"GO:0090279"	"regulation of calcium ion import"	"3.525"
"GO:0003344"	"pericardium morphogenesis"	"3.52"
"GO:0071864"	"positive regulation of cell proliferation in bone marrow"	"3.52"
"GO:1903078"	"positive regulation of protein localization to plasma membrane"	"3.516"
"GO:0001954"	"positive regulation of cell-matrix adhesion"	"3.512"
"GO:0014902"	"myotube differentiation"	"3.512"
"GO:0006521"	"regulation of cellular amino acid metabolic process"	"3.505"
"GO:0050810"	"regulation of steroid biosynthetic process"	"3.504"
"GO:0044794"	"positive regulation by host of viral process"	"3.5"
"GO:0014807"	"regulation of somitogenesis"	"3.497"
"GO:0021554"	"optic nerve development"	"3.497"
"GO:0034983"	"peptidyl-lysine deacetylation"	"3.497"
"GO:0051798"	"positive regulation of hair follicle development"	"3.495"
"GO:0010742"	"macrophage derived foam cell differentiation"	"3.492"
"GO:0042178"	"xenobiotic catabolic process"	"3.492"
"GO:0006007"	"glucose catabolic process"	"3.49"
"GO:0010764"	"negative regulation of fibroblast migration"	"3.49"
"GO:0006768"	"biotin metabolic process"	"3.487"
"GO:0061384"	"heart trabecula morphogenesis"	"3.485"
"GO:0032287"	"peripheral nervous system myelin maintenance"	"3.48"
"GO:0036295"	"cellular response to increased oxygen levels"	"3.48"
"GO:0010886"	"positive regulation of cholesterol storage"	"3.477"
"GO:0060740"	"prostate gland epithelium morphogenesis"	"3.475"
"GO:0086036"	"regulation of cardiac muscle cell membrane potential"	"3.467"
"GO:0043113"	"receptor clustering"	"3.464"
"GO:0046686"	"response to cadmium ion"	"3.464"
"GO:0050877"	"neurological system process"	"3.46"
"GO:0007617"	"mating behavior"	"3.458"
"GO:0002479"	"antigen processing and presentation of exogenous peptide antigen via MHC class I, TAP-dependent"	"3.457"
"GO:0001756"	"somitogenesis"	"3.454"
"GO:0090281"	"negative regulation of calcium ion import"	"3.453"
"GO:0030916"	"otic vesicle formation"	"3.448"
"GO:1901224"	"positive regulation of NIK/NF-kappaB signaling"	"3.445"
"GO:0038001"	"paracrine signaling"	"3.441"
"GO:0014003"	"oligodendrocyte development"	"3.439"
"GO:0042060"	"wound healing"	"3.439"
"GO:0007183"	"SMAD protein complex assembly"	"3.438"
"GO:0045823"	"positive regulation of heart contraction"	"3.438"
"GO:0035095"	"behavioral response to nicotine"	"3.434"
"GO:0046689"	"response to mercury ion"	"3.433"
"GO:0048671"	"negative regulation of collateral sprouting"	"3.432"
"GO:0003179"	"heart valve morphogenesis"	"3.431"
"GO:0045162"	"clustering of voltage-gated sodium channels"	"3.431"
"GO:0034616"	"response to laminar fluid shear stress"	"3.427"
"GO:0033137"	"negative regulation of peptidyl-serine phosphorylation"	"3.424"
"GO:0085029"	"extracellular matrix assembly"	"3.422"
"GO:0007626"	"locomotory behavior"	"3.42"
"GO:1901385"	"regulation of voltage-gated calcium channel activity"	"3.415"
"GO:0051205"	"protein insertion into membrane"	"3.414"
"GO:0071447"	"cellular response to hydroperoxide"	"3.408"
"GO:0007611"	"learning or memory"	"3.406"
"GO:0016264"	"gap junction assembly"	"3.401"
"GO:0006911"	"phagocytosis, engulfment"	"3.4"
"GO:0043410"	"positive regulation of MAPK cascade"	"3.39"
"GO:0030308"	"negative regulation of cell growth"	"3.387"
"GO:0051001"	"negative regulation of nitric-oxide synthase activity"	"3.387"
"GO:1901844"	"regulation of cell communication by electrical coupling involved in cardiac conduction"	"3.376"
"GO:0015844"	"monoamine transport"	"3.374"
"GO:0006527"	"arginine catabolic process"	"3.371"
"GO:0030334"	"regulation of cell migration"	"3.371"
"GO:0035878"	"nail development"	"3.371"
"GO:0007015"	"actin filament organization"	"3.36"
"GO:0035333"	"Notch receptor processing, ligand-dependent"	"3.357"
"GO:0071493"	"cellular response to UV-B"	"3.357"
"GO:0007435"	"salivary gland morphogenesis"	"3.356"
"GO:0051924"	"regulation of calcium ion transport"	"3.351"
"GO:0045840"	"positive regulation of mitotic nuclear division"	"3.317"
"GO:0051151"	"negative regulation of smooth muscle cell differentiation"	"3.316"
"GO:0043931"	"ossification involved in bone maturation"	"3.307"
"GO:1903715"	"regulation of aerobic respiration"	"3.301"
"GO:0060993"	"kidney morphogenesis"	"3.298"
"GO:1990266"	"neutrophil migration"	"3.298"
"GO:0019227"	"neuronal action potential propagation"	"3.292"
"GO:0048708"	"astrocyte differentiation"	"3.292"
"GO:0003254"	"regulation of membrane depolarization"	"3.29"
"GO:0032869"	"cellular response to insulin stimulus"	"3.289"
"GO:0006690"	"icosanoid metabolic process"	"3.281"
"GO:0006956"	"complement activation"	"3.281"
"GO:0005977"	"glycogen metabolic process"	"3.277"
"GO:0035329"	"hippo signaling"	"3.277"
"GO:0061051"	"positive regulation of cell growth involved in cardiac muscle cell development"	"3.275"
"GO:0048661"	"positive regulation of smooth muscle cell proliferation"	"3.251"
"GO:0045842"	"positive regulation of mitotic metaphase/anaphase transition"	"3.244"
"GO:0071480"	"cellular response to gamma radiation"	"3.244"
"GO:0035690"	"cellular response to drug"	"3.243"
"GO:0021952"	"central nervous system projection neuron axonogenesis"	"3.242"
"GO:0098915"	"membrane repolarization during ventricular cardiac muscle cell action potential"	"3.232"
"GO:0042306"	"regulation of protein import into nucleus"	"3.228"
"GO:0032926"	"negative regulation of activin receptor signaling pathway"	"3.222"
"GO:0043388"	"positive regulation of DNA binding"	"3.222"
"GO:0035148"	"tube formation"	"3.22"
"GO:0016458"	"gene silencing"	"3.218"
"GO:0051896"	"regulation of protein kinase B signaling"	"3.208"
"GO:0033555"	"multicellular organismal response to stress"	"3.206"
"GO:0140052"	NA	"3.206"
"GO:1903980"	"positive regulation of microglial cell activation"	"3.205"
"GO:0071786"	"endoplasmic reticulum tubular network organization"	"3.204"
"GO:0042987"	"amyloid precursor protein catabolic process"	"3.198"
"GO:2000480"	"negative regulation of cAMP-dependent protein kinase activity"	"3.198"
"GO:0006975"	"DNA damage induced protein phosphorylation"	"3.196"
"GO:0061077"	"chaperone-mediated protein folding"	"3.196"
"GO:0071277"	"cellular response to calcium ion"	"3.194"
"GO:0040014"	"regulation of multicellular organism growth"	"3.187"
"GO:0006002"	"fructose 6-phosphate metabolic process"	"3.186"
"GO:2001259"	"positive regulation of cation channel activity"	"3.183"
"GO:0010642"	"negative regulation of platelet-derived growth factor receptor signaling pathway"	"3.18"
"GO:0006006"	"glucose metabolic process"	"3.173"
"GO:0061052"	"negative regulation of cell growth involved in cardiac muscle cell development"	"3.169"
"GO:0048311"	"mitochondrion distribution"	"3.163"
"GO:0032964"	"collagen biosynthetic process"	"3.16"
"GO:0050702"	"interleukin-1 beta secretion"	"3.157"
"GO:0002467"	"germinal center formation"	"3.155"
"GO:0048643"	"positive regulation of skeletal muscle tissue development"	"3.155"
"GO:0071374"	"cellular response to parathyroid hormone stimulus"	"3.154"
"GO:0043406"	"positive regulation of MAP kinase activity"	"3.151"
"GO:0098909"	"regulation of cardiac muscle cell action potential involved in regulation of contraction"	"3.148"
"GO:0060371"	"regulation of atrial cardiac muscle cell membrane depolarization"	"3.146"
"GO:0043534"	"blood vessel endothelial cell migration"	"3.144"
"GO:0045776"	"negative regulation of blood pressure"	"3.143"
"GO:0016477"	"cell migration"	"3.142"
"GO:0060346"	"bone trabecula formation"	"3.142"
"GO:0061337"	"cardiac conduction"	"3.135"
"GO:0002040"	"sprouting angiogenesis"	"3.127"
"GO:0048103"	"somatic stem cell division"	"3.127"
"GO:0045955"	"negative regulation of calcium ion-dependent exocytosis"	"3.124"
"GO:2000145"	"regulation of cell motility"	"3.123"
"GO:0048143"	"astrocyte activation"	"3.12"
"GO:0007179"	"transforming growth factor beta receptor signaling pathway"	"3.101"
"GO:0042058"	"regulation of epidermal growth factor receptor signaling pathway"	"3.1"
"GO:0044342"	"type B pancreatic cell proliferation"	"3.093"
"GO:0051281"	"positive regulation of release of sequestered calcium ion into cytosol"	"3.093"
"GO:0048662"	"negative regulation of smooth muscle cell proliferation"	"3.092"
"GO:0043542"	"endothelial cell migration"	"3.085"
"GO:0006910"	"phagocytosis, recognition"	"3.082"
"GO:0050679"	"positive regulation of epithelial cell proliferation"	"3.081"
"GO:0019228"	"neuronal action potential"	"3.069"
"GO:0035360"	"positive regulation of peroxisome proliferator activated receptor signaling pathway"	"3.068"
"GO:0043433"	"negative regulation of sequence-specific DNA binding transcription factor activity"	"3.068"
"GO:0032471"	"negative regulation of endoplasmic reticulum calcium ion concentration"	"3.06"
"GO:0008284"	"positive regulation of cell proliferation"	"3.056"
"GO:0006656"	"phosphatidylcholine biosynthetic process"	"3.044"
"GO:0060982"	"coronary artery morphogenesis"	"3.043"
"GO:0003208"	"cardiac ventricle morphogenesis"	"3.041"
"GO:0060100"	"positive regulation of phagocytosis, engulfment"	"3.041"
"GO:0038128"	"ERBB2 signaling pathway"	"3.039"
"GO:0043497"	"regulation of protein heterodimerization activity"	"3.037"
"GO:0003376"	"sphingosine-1-phosphate signaling pathway"	"3.036"
"GO:0006096"	"glycolytic process"	"3.035"
"GO:0048762"	"mesenchymal cell differentiation"	"3.03"
