"GO.ID"	"GO.Term"	"zscore"
"GO:0019640"	"glucuronate catabolic process to xylulose 5-phosphate"	"4.106"
"GO:0072656"	"maintenance of protein location in mitochondrion"	"4.087"
"GO:0070221"	"sulfide oxidation, using sulfide:quinone oxidoreductase"	"4.086"
"GO:0008203"	"cholesterol metabolic process"	"4.083"
"GO:0097065"	"anterior head development"	"4.083"
"GO:0033280"	"response to vitamin D"	"4.08"
"GO:0033133"	"positive regulation of glucokinase activity"	"4.079"
"GO:0045541"	"negative regulation of cholesterol biosynthetic process"	"4.067"
"GO:0006102"	"isocitrate metabolic process"	"4.06"
"GO:0032269"	"negative regulation of cellular protein metabolic process"	"4.056"
"GO:0014066"	"regulation of phosphatidylinositol 3-kinase signaling"	"4.054"
"GO:1900020"	"positive regulation of protein kinase C activity"	"4.037"
"GO:0045821"	"positive regulation of glycolytic process"	"4.033"
"GO:0000738"	"DNA catabolic process, exonucleolytic"	"4.027"
"GO:0007052"	"mitotic spindle organization"	"4.019"
"GO:1902749"	"regulation of cell cycle G2/M phase transition"	"4.012"
"GO:0042426"	"choline catabolic process"	"4.008"
"GO:0033081"	"regulation of T cell differentiation in thymus"	"4.005"
"GO:0009749"	"response to glucose"	"3.993"
"GO:0061436"	"establishment of skin barrier"	"3.988"
"GO:1900086"	"positive regulation of peptidyl-tyrosine autophosphorylation"	"3.983"
"GO:0044245"	"polysaccharide digestion"	"3.972"
"GO:0035024"	"negative regulation of Rho protein signal transduction"	"3.966"
"GO:0010750"	"positive regulation of nitric oxide mediated signal transduction"	"3.962"
"GO:0051497"	"negative regulation of stress fiber assembly"	"3.961"
"GO:0046697"	"decidualization"	"3.941"
"GO:0034447"	"very-low-density lipoprotein particle clearance"	"3.9"
"GO:0060290"	"transdifferentiation"	"3.897"
"GO:0090238"	"positive regulation of arachidonic acid secretion"	"3.886"
"GO:0009725"	"response to hormone"	"3.875"
"GO:0031987"	"locomotion involved in locomotory behavior"	"3.87"
"GO:0010596"	"negative regulation of endothelial cell migration"	"3.864"
"GO:0090344"	"negative regulation of cell aging"	"3.86"
"GO:0019800"	"peptide cross-linking via chondroitin 4-sulfate glycosaminoglycan"	"3.857"
"GO:0051591"	"response to cAMP"	"3.83"
"GO:0061732"	"mitochondrial acetyl-CoA biosynthetic process from pyruvate"	"3.828"
"GO:1902961"	"positive regulation of aspartic-type endopeptidase activity involved in amyloid precursor protein catabolic process"	"3.824"
"GO:0016338"	"calcium-independent cell-cell adhesion via plasma membrane cell-adhesion molecules"	"3.819"
"GO:1901185"	"negative regulation of ERBB signaling pathway"	"3.799"
"GO:2001054"	"negative regulation of mesenchymal cell apoptotic process"	"3.799"
"GO:0007100"	"mitotic centrosome separation"	"3.79"
"GO:0007520"	"myoblast fusion"	"3.778"
"GO:0090166"	"Golgi disassembly"	"3.777"
"GO:0009404"	"toxin metabolic process"	"3.771"
"GO:0030854"	"positive regulation of granulocyte differentiation"	"3.771"
"GO:0000098"	"sulfur amino acid catabolic process"	"3.765"
"GO:0019344"	"cysteine biosynthetic process"	"3.759"
"GO:0006013"	"mannose metabolic process"	"3.756"
"GO:0032808"	"lacrimal gland development"	"3.756"
"GO:0010760"	"negative regulation of macrophage chemotaxis"	"3.735"
"GO:0060487"	"lung epithelial cell differentiation"	"3.729"
"GO:0046533"	"negative regulation of photoreceptor cell differentiation"	"3.726"
"GO:0019076"	"viral release from host cell"	"3.72"
"GO:0019563"	"glycerol catabolic process"	"3.72"
"GO:0060056"	"mammary gland involution"	"3.72"
"GO:0006477"	"protein sulfation"	"3.711"
"GO:0010756"	"positive regulation of plasminogen activation"	"3.711"
"GO:0046826"	"negative regulation of protein export from nucleus"	"3.702"
"GO:0019752"	"carboxylic acid metabolic process"	"3.694"
"GO:0043312"	"neutrophil degranulation"	"3.693"
"GO:0007369"	"gastrulation"	"3.69"
"GO:0045471"	"response to ethanol"	"3.682"
"GO:0071456"	"cellular response to hypoxia"	"3.681"
"GO:2000378"	"negative regulation of reactive oxygen species metabolic process"	"3.679"
"GO:0060754"	"positive regulation of mast cell chemotaxis"	"3.673"
"GO:1901727"	"positive regulation of histone deacetylase activity"	"3.668"
"GO:0019262"	"N-acetylneuraminate catabolic process"	"3.657"
"GO:0007411"	"axon guidance"	"3.629"
"GO:0007435"	"salivary gland morphogenesis"	"3.593"
"GO:0090279"	"regulation of calcium ion import"	"3.585"
"GO:0045162"	"clustering of voltage-gated sodium channels"	"3.58"
"GO:1990001"	"inhibition of cysteine-type endopeptidase activity involved in apoptotic process"	"3.553"
"GO:0008652"	"cellular amino acid biosynthetic process"	"3.549"
"GO:0006489"	"dolichyl diphosphate biosynthetic process"	"3.527"
"GO:0046487"	"glyoxylate metabolic process"	"3.525"
"GO:0044794"	"positive regulation by host of viral process"	"3.515"
"GO:0051902"	"negative regulation of mitochondrial depolarization"	"3.515"
"GO:0035767"	"endothelial cell chemotaxis"	"3.51"
"GO:0050920"	"regulation of chemotaxis"	"3.509"
"GO:0014808"	"release of sequestered calcium ion into cytosol by sarcoplasmic reticulum"	"3.505"
"GO:0006768"	"biotin metabolic process"	"3.502"
"GO:0014037"	"Schwann cell differentiation"	"3.497"
"GO:0048842"	"positive regulation of axon extension involved in axon guidance"	"3.495"
"GO:1903214"	"regulation of protein targeting to mitochondrion"	"3.485"
"GO:0035357"	"peroxisome proliferator activated receptor signaling pathway"	"3.48"
"GO:0046689"	"response to mercury ion"	"3.48"
"GO:0032288"	"myelin assembly"	"3.477"
"GO:0007173"	"epidermal growth factor receptor signaling pathway"	"3.475"
"GO:0071260"	"cellular response to mechanical stimulus"	"3.472"
"GO:0045722"	"positive regulation of gluconeogenesis"	"3.463"
"GO:0015949"	"nucleobase-containing small molecule interconversion"	"3.462"
"GO:0030916"	"otic vesicle formation"	"3.458"
"GO:0007530"	"sex determination"	"3.453"
"GO:0032287"	"peripheral nervous system myelin maintenance"	"3.453"
"GO:0007042"	"lysosomal lumen acidification"	"3.448"
"GO:0070168"	"negative regulation of biomineral tissue development"	"3.443"
"GO:0015760"	"glucose-6-phosphate transport"	"3.436"
"GO:0031659"	"positive regulation of cyclin-dependent protein serine/threonine kinase activity involved in G1/S transition of mitotic cell cycle"	"3.424"
"GO:1900747"	"negative regulation of vascular endothelial growth factor signaling pathway"	"3.418"
"GO:0007341"	"penetration of zona pellucida"	"3.41"
"GO:0006091"	"generation of precursor metabolites and energy"	"3.403"
"GO:0000187"	"activation of MAPK activity"	"3.4"
"GO:0003179"	"heart valve morphogenesis"	"3.385"
"GO:0006475"	"internal protein amino acid acetylation"	"3.38"
"GO:0060008"	"Sertoli cell differentiation"	"3.364"
"GO:0071287"	"cellular response to manganese ion"	"3.347"
"GO:0050731"	"positive regulation of peptidyl-tyrosine phosphorylation"	"3.344"
"GO:0051481"	"negative regulation of cytosolic calcium ion concentration"	"3.344"
"GO:0060052"	"neurofilament cytoskeleton organization"	"3.335"
"GO:0036498"	"IRE1-mediated unfolded protein response"	"3.298"
"GO:0010564"	"regulation of cell cycle process"	"3.294"
"GO:0030511"	"positive regulation of transforming growth factor beta receptor signaling pathway"	"3.286"
"GO:0061418"	"regulation of transcription from RNA polymerase II promoter in response to hypoxia"	"3.275"
"GO:0035635"	"entry of bacterium into host cell"	"3.273"
"GO:0010960"	"magnesium ion homeostasis"	"3.267"
"GO:0045840"	"positive regulation of mitotic nuclear division"	"3.259"
"GO:0015908"	"fatty acid transport"	"3.252"
"GO:0075713"	"establishment of integrated proviral latency"	"3.248"
"GO:0008584"	"male gonad development"	"3.247"
"GO:2000096"	"positive regulation of Wnt signaling pathway, planar cell polarity pathway"	"3.246"
"GO:0007159"	"leukocyte cell-cell adhesion"	"3.24"
"GO:0090037"	"positive regulation of protein kinase C signaling"	"3.232"
"GO:0044344"	"cellular response to fibroblast growth factor stimulus"	"3.23"
"GO:0010510"	"regulation of acetyl-CoA biosynthetic process from pyruvate"	"3.222"
"GO:0019511"	"peptidyl-proline hydroxylation"	"3.218"
"GO:0051205"	"protein insertion into membrane"	"3.214"
"GO:0048678"	"response to axon injury"	"3.2"
"GO:0009968"	"negative regulation of signal transduction"	"3.197"
"GO:0046620"	"regulation of organ growth"	"3.195"
"GO:0009410"	"response to xenobiotic stimulus"	"3.192"
"GO:0090200"	"positive regulation of release of cytochrome c from mitochondria"	"3.186"
"GO:0006464"	"cellular protein modification process"	"3.184"
"GO:0002903"	"negative regulation of B cell apoptotic process"	"3.182"
"GO:0035988"	"chondrocyte proliferation"	"3.176"
"GO:0044342"	"type B pancreatic cell proliferation"	"3.169"
"GO:0060054"	"positive regulation of epithelial cell proliferation involved in wound healing"	"3.158"
"GO:0031666"	"positive regulation of lipopolysaccharide-mediated signaling pathway"	"3.152"
"GO:0036500"	"ATF6-mediated unfolded protein response"	"3.15"
"GO:0010753"	"positive regulation of cGMP-mediated signaling"	"3.131"
"GO:0021517"	"ventral spinal cord development"	"3.126"
"GO:0050665"	"hydrogen peroxide biosynthetic process"	"3.121"
"GO:0048662"	"negative regulation of smooth muscle cell proliferation"	"3.117"
"GO:0035148"	"tube formation"	"3.111"
"GO:0043406"	"positive regulation of MAP kinase activity"	"3.106"
"GO:0043486"	"histone exchange"	"3.104"
"GO:0032964"	"collagen biosynthetic process"	"3.098"
"GO:0032966"	"negative regulation of collagen biosynthetic process"	"3.093"
"GO:0006029"	"proteoglycan metabolic process"	"3.085"
"GO:0048143"	"astrocyte activation"	"3.078"
"GO:0061052"	"negative regulation of cell growth involved in cardiac muscle cell development"	"3.078"
"GO:0072593"	"reactive oxygen species metabolic process"	"3.078"
"GO:0009268"	"response to pH"	"3.077"
"GO:0071333"	"cellular response to glucose stimulus"	"3.058"
"GO:0006891"	"intra-Golgi vesicle-mediated transport"	"3.047"
"GO:0021795"	"cerebral cortex cell migration"	"3.046"
"GO:0016051"	"carbohydrate biosynthetic process"	"3.045"
"GO:0071236"	"cellular response to antibiotic"	"3.036"
"GO:0014075"	"response to amine"	"3.028"
"GO:0007202"	"activation of phospholipase C activity"	"3.02"
"GO:0010739"	"positive regulation of protein kinase A signaling"	"3.018"
"GO:0015886"	"heme transport"	"3.017"
"GO:0030857"	"negative regulation of epithelial cell differentiation"	"3.017"
"GO:0015810"	"aspartate transport"	"3.014"
"GO:0046324"	"regulation of glucose import"	"3.011"
"GO:0009142"	"nucleoside triphosphate biosynthetic process"	"3.01"
"GO:0060261"	"positive regulation of transcription initiation from RNA polymerase II promoter"	"3.009"
"GO:0045740"	"positive regulation of DNA replication"	"3.008"
"GO:0050880"	"regulation of blood vessel size"	"3.008"
"GO:0042074"	"cell migration involved in gastrulation"	"2.994"
"GO:0042355"	"L-fucose catabolic process"	"2.993"
"GO:0032464"	"positive regulation of protein homooligomerization"	"2.981"
"GO:0042476"	"odontogenesis"	"2.976"
"GO:0034080"	"CENP-A containing nucleosome assembly"	"2.971"
"GO:0007498"	"mesoderm development"	"2.97"
"GO:0090286"	"cytoskeletal anchoring at nuclear membrane"	"2.965"
"GO:1903800"	"positive regulation of production of miRNAs involved in gene silencing by miRNA"	"2.964"
"GO:0042698"	"ovulation cycle"	"2.963"
"GO:0008090"	"retrograde axonal transport"	"2.962"
"GO:0009165"	"nucleotide biosynthetic process"	"2.952"
"GO:0060982"	"coronary artery morphogenesis"	"2.949"
"GO:0042775"	"mitochondrial ATP synthesis coupled electron transport"	"2.937"
"GO:0001973"	"adenosine receptor signaling pathway"	"2.933"
"GO:0098696"	NA	"2.929"
"GO:0006621"	"protein retention in ER lumen"	"2.926"
"GO:0007584"	"response to nutrient"	"2.925"
"GO:0051901"	"positive regulation of mitochondrial depolarization"	"2.925"
"GO:0043306"	"positive regulation of mast cell degranulation"	"2.921"
"GO:0034405"	"response to fluid shear stress"	"2.917"
"GO:1903589"	"positive regulation of blood vessel endothelial cell proliferation involved in sprouting angiogenesis"	"2.917"
"GO:0032148"	"activation of protein kinase B activity"	"2.911"
"GO:0035360"	"positive regulation of peroxisome proliferator activated receptor signaling pathway"	"2.903"
"GO:0035308"	"negative regulation of protein dephosphorylation"	"2.902"
"GO:0032940"	"secretion by cell"	"2.901"
"GO:0003007"	"heart morphogenesis"	"2.9"
"GO:0006554"	"lysine catabolic process"	"2.899"
"GO:0009060"	"aerobic respiration"	"2.898"
"GO:0071233"	"cellular response to leucine"	"2.887"
"GO:0000281"	"mitotic cytokinesis"	"2.885"
"GO:0007494"	"midgut development"	"2.883"
"GO:0010907"	"positive regulation of glucose metabolic process"	"2.868"
"GO:0034384"	"high-density lipoprotein particle clearance"	"2.861"
"GO:0071549"	"cellular response to dexamethasone stimulus"	"2.856"
"GO:0033673"	"negative regulation of kinase activity"	"2.847"
"GO:0002262"	"myeloid cell homeostasis"	"2.846"
"GO:1990253"	"cellular response to leucine starvation"	"2.844"
"GO:0055015"	"ventricular cardiac muscle cell development"	"2.842"
"GO:0001818"	"negative regulation of cytokine production"	"2.835"
"GO:1904263"	"positive regulation of TORC1 signaling"	"2.833"
"GO:0048304"	"positive regulation of isotype switching to IgG isotypes"	"2.83"
"GO:2001171"	"positive regulation of ATP biosynthetic process"	"2.83"
"GO:0006335"	"DNA replication-dependent nucleosome assembly"	"2.816"
"GO:0032802"	"low-density lipoprotein particle receptor catabolic process"	"2.813"
"GO:0043129"	"surfactant homeostasis"	"2.811"
"GO:0006839"	"mitochondrial transport"	"2.81"
"GO:0097421"	"liver regeneration"	"2.806"
"GO:1903206"	"negative regulation of hydrogen peroxide-induced cell death"	"2.805"
"GO:0051262"	"protein tetramerization"	"2.803"
"GO:0032000"	"positive regulation of fatty acid beta-oxidation"	"2.798"
"GO:2001028"	"positive regulation of endothelial cell chemotaxis"	"2.798"
"GO:0030903"	"notochord development"	"2.787"
"GO:0006954"	"inflammatory response"	"2.786"
"GO:0035313"	"wound healing, spreading of epidermal cells"	"2.783"
"GO:2000344"	"positive regulation of acrosome reaction"	"2.783"
"GO:0031284"	"positive regulation of guanylate cyclase activity"	"2.779"
"GO:0045899"	"positive regulation of RNA polymerase II transcriptional preinitiation complex assembly"	"2.762"
"GO:0060068"	"vagina development"	"2.762"
"GO:0046854"	"phosphatidylinositol phosphorylation"	"2.755"
"GO:0009615"	"response to virus"	"2.752"
"GO:0045741"	"positive regulation of epidermal growth factor-activated receptor activity"	"2.75"
"GO:0007339"	"binding of sperm to zona pellucida"	"2.729"
"GO:0051402"	"neuron apoptotic process"	"2.727"
"GO:0006979"	"response to oxidative stress"	"2.719"
"GO:0016572"	"histone phosphorylation"	"2.715"
"GO:0048813"	"dendrite morphogenesis"	"2.713"
"GO:0002062"	"chondrocyte differentiation"	"2.709"
"GO:0030311"	"poly-N-acetyllactosamine biosynthetic process"	"2.703"
"GO:0007420"	"brain development"	"2.7"
"GO:0043588"	"skin development"	"2.684"
"GO:2001022"	"positive regulation of response to DNA damage stimulus"	"2.678"
"GO:0043030"	"regulation of macrophage activation"	"2.677"
"GO:1990440"	"positive regulation of transcription from RNA polymerase II promoter in response to endoplasmic reticulum stress"	"2.67"
"GO:0034501"	"protein localization to kinetochore"	"2.669"
"GO:0051897"	"positive regulation of protein kinase B signaling"	"2.669"
"GO:0014068"	"positive regulation of phosphatidylinositol 3-kinase signaling"	"2.664"
"GO:0045730"	"respiratory burst"	"2.664"
"GO:0042592"	"homeostatic process"	"2.663"
"GO:0001779"	"natural killer cell differentiation"	"2.661"
"GO:0060088"	"auditory receptor cell stereocilium organization"	"2.659"
"GO:0031639"	"plasminogen activation"	"2.651"
"GO:0043586"	"tongue development"	"2.645"
"GO:0086091"	"regulation of heart rate by cardiac conduction"	"2.645"
"GO:0071372"	"cellular response to follicle-stimulating hormone stimulus"	"2.644"
"GO:0040015"	"negative regulation of multicellular organism growth"	"2.643"
"GO:0046135"	"pyrimidine nucleoside catabolic process"	"2.637"
"GO:0031145"	"anaphase-promoting complex-dependent catabolic process"	"2.631"
"GO:0043491"	"protein kinase B signaling"	"2.63"
"GO:0002064"	"epithelial cell development"	"2.625"
"GO:0071276"	"cellular response to cadmium ion"	"2.625"
"GO:1901998"	"toxin transport"	"2.625"
"GO:0001889"	"liver development"	"2.62"
"GO:0006493"	"protein O-linked glycosylation"	"2.619"
"GO:0006983"	"ER overload response"	"2.612"
"GO:0006702"	"androgen biosynthetic process"	"2.611"
"GO:0071679"	"commissural neuron axon guidance"	"2.611"
"GO:0008037"	"cell recognition"	"2.61"
"GO:0010972"	"negative regulation of G2/M transition of mitotic cell cycle"	"2.609"
"GO:2001020"	"regulation of response to DNA damage stimulus"	"2.604"
"GO:0019068"	"virion assembly"	"2.6"
"GO:0060055"	"angiogenesis involved in wound healing"	"2.6"
"GO:0009116"	"nucleoside metabolic process"	"2.595"
"GO:0070997"	"neuron death"	"2.593"
"GO:2001237"	"negative regulation of extrinsic apoptotic signaling pathway"	"2.593"
"GO:0033762"	"response to glucagon"	"2.589"
"GO:0045047"	"protein targeting to ER"	"2.589"
"GO:0006336"	"DNA replication-independent nucleosome assembly"	"2.569"
"GO:0006164"	"purine nucleotide biosynthetic process"	"2.567"
"GO:0050714"	"positive regulation of protein secretion"	"2.558"
"GO:0009303"	"rRNA transcription"	"2.556"
"GO:0060174"	"limb bud formation"	"2.553"
"GO:0030890"	"positive regulation of B cell proliferation"	"2.528"
"GO:0009058"	"biosynthetic process"	"2.522"
"GO:0032465"	"regulation of cytokinesis"	"2.52"
"GO:0036499"	"PERK-mediated unfolded protein response"	"2.519"
"GO:0050708"	"regulation of protein secretion"	"2.516"
"GO:0060546"	"negative regulation of necroptotic process"	"2.51"
"GO:0042136"	"neurotransmitter biosynthetic process"	"2.509"
"GO:0007077"	"mitotic nuclear envelope disassembly"	"2.507"
"GO:0038084"	"vascular endothelial growth factor signaling pathway"	"2.495"
"GO:0048546"	"digestive tract morphogenesis"	"2.492"
"GO:0043410"	"positive regulation of MAPK cascade"	"2.487"
"GO:0045830"	"positive regulation of isotype switching"	"2.486"
"GO:0070262"	"peptidyl-serine dephosphorylation"	"2.481"
"GO:0086004"	"regulation of cardiac muscle cell contraction"	"2.481"
"GO:0097502"	"mannosylation"	"2.474"
"GO:0002687"	"positive regulation of leukocyte migration"	"2.473"
"GO:0008272"	"sulfate transport"	"2.472"
"GO:0030324"	"lung development"	"2.472"
"GO:0098609"	"cell-cell adhesion"	"2.465"
"GO:0000413"	"protein peptidyl-prolyl isomerization"	"2.46"
"GO:0002931"	"response to ischemia"	"2.455"
"GO:0060047"	"heart contraction"	"2.451"
"GO:0060441"	"epithelial tube branching involved in lung morphogenesis"	"2.451"
"GO:0042994"	"cytoplasmic sequestering of transcription factor"	"2.449"
"GO:0006695"	"cholesterol biosynthetic process"	"2.446"
"GO:0033160"	"positive regulation of protein import into nucleus, translocation"	"2.444"
"GO:0007155"	"cell adhesion"	"2.439"
"GO:0002576"	"platelet degranulation"	"2.431"
"GO:0042445"	"hormone metabolic process"	"2.427"
"GO:0050927"	"positive regulation of positive chemotaxis"	"2.426"
"GO:0006825"	"copper ion transport"	"2.419"
"GO:0071364"	"cellular response to epidermal growth factor stimulus"	"2.413"
"GO:0051382"	"kinetochore assembly"	"2.407"
"GO:0021762"	"substantia nigra development"	"2.406"
"GO:0014823"	"response to activity"	"2.404"
"GO:0043568"	"positive regulation of insulin-like growth factor receptor signaling pathway"	"2.404"
"GO:0031100"	"animal organ regeneration"	"2.401"
"GO:0001658"	"branching involved in ureteric bud morphogenesis"	"2.391"
"GO:0042060"	"wound healing"	"2.381"
"GO:0001516"	"prostaglandin biosynthetic process"	"2.378"
"GO:0019430"	"removal of superoxide radicals"	"2.378"
"GO:0070986"	"left/right axis specification"	"2.378"
"GO:0048545"	"response to steroid hormone"	"2.377"
"GO:0014912"	"negative regulation of smooth muscle cell migration"	"2.372"
"GO:0046685"	"response to arsenic-containing substance"	"2.371"
"GO:0042554"	"superoxide anion generation"	"2.367"
"GO:1902894"	"negative regulation of pri-miRNA transcription from RNA polymerase II promoter"	"2.367"
"GO:0006120"	"mitochondrial electron transport, NADH to ubiquinone"	"2.361"
"GO:0016525"	"negative regulation of angiogenesis"	"2.357"
"GO:0009168"	"purine ribonucleoside monophosphate biosynthetic process"	"2.347"
"GO:0010389"	"regulation of G2/M transition of mitotic cell cycle"	"2.347"
"GO:0010629"	"negative regulation of gene expression"	"2.347"
"GO:1902176"	"negative regulation of oxidative stress-induced intrinsic apoptotic signaling pathway"	"2.345"
"GO:0031110"	"regulation of microtubule polymerization or depolymerization"	"2.344"
"GO:0045956"	"positive regulation of calcium ion-dependent exocytosis"	"2.342"
"GO:0006195"	"purine nucleotide catabolic process"	"2.34"
"GO:2000045"	"regulation of G1/S transition of mitotic cell cycle"	"2.338"
"GO:0086064"	"cell communication by electrical coupling involved in cardiac conduction"	"2.332"
"GO:0043249"	"erythrocyte maturation"	"2.331"
"GO:0022409"	"positive regulation of cell-cell adhesion"	"2.329"
"GO:0006890"	"retrograde vesicle-mediated transport, Golgi to ER"	"2.323"
"GO:0035589"	"G-protein coupled purinergic nucleotide receptor signaling pathway"	"2.318"
"GO:0061029"	"eyelid development in camera-type eye"	"2.31"
"GO:0003151"	"outflow tract morphogenesis"	"2.305"
"GO:0034116"	"positive regulation of heterotypic cell-cell adhesion"	"2.287"
"GO:0006491"	"N-glycan processing"	"2.279"
"GO:0030521"	"androgen receptor signaling pathway"	"2.275"
"GO:0040037"	"negative regulation of fibroblast growth factor receptor signaling pathway"	"2.275"
"GO:0043666"	"regulation of phosphoprotein phosphatase activity"	"2.275"
"GO:0014070"	"response to organic cyclic compound"	"2.272"
"GO:0035729"	"cellular response to hepatocyte growth factor stimulus"	"2.269"
"GO:1903672"	"positive regulation of sprouting angiogenesis"	"2.263"
"GO:0030502"	"negative regulation of bone mineralization"	"2.262"
"GO:0032869"	"cellular response to insulin stimulus"	"2.257"
"GO:0090280"	"positive regulation of calcium ion import"	"2.257"
"GO:0001678"	"cellular glucose homeostasis"	"2.238"
"GO:0009408"	"response to heat"	"2.238"
"GO:1900006"	"positive regulation of dendrite development"	"2.237"
"GO:0051571"	"positive regulation of histone H3-K4 methylation"	"2.233"
"GO:1902358"	"sulfate transmembrane transport"	"2.231"
"GO:0019216"	"regulation of lipid metabolic process"	"2.225"
"GO:0055089"	"fatty acid homeostasis"	"2.222"
"GO:0007507"	"heart development"	"2.218"
"GO:0006750"	"glutathione biosynthetic process"	"2.217"
"GO:0061036"	"positive regulation of cartilage development"	"2.216"
"GO:0046718"	"viral entry into host cell"	"2.203"
"GO:0051926"	"negative regulation of calcium ion transport"	"2.203"
"GO:1901222"	"regulation of NIK/NF-kappaB signaling"	"2.194"
"GO:0044319"	"wound healing, spreading of cells"	"2.181"
"GO:0051781"	"positive regulation of cell division"	"2.179"
"GO:0002526"	"acute inflammatory response"	"2.17"
"GO:0071345"	"cellular response to cytokine stimulus"	"2.16"
"GO:0010466"	"negative regulation of peptidase activity"	"2.154"
"GO:0006112"	"energy reserve metabolic process"	"2.153"
"GO:0030949"	"positive regulation of vascular endothelial growth factor receptor signaling pathway"	"2.153"
"GO:0032793"	"positive regulation of CREB transcription factor activity"	"2.14"
"GO:0090141"	"positive regulation of mitochondrial fission"	"2.137"
"GO:0016242"	"negative regulation of macroautophagy"	"2.133"
"GO:0086005"	"ventricular cardiac muscle cell action potential"	"2.132"
"GO:1903543"	"positive regulation of exosomal secretion"	"2.131"
"GO:0051642"	"centrosome localization"	"2.113"
"GO:0060749"	"mammary gland alveolus development"	"2.112"
"GO:0015718"	"monocarboxylic acid transport"	"2.104"
"GO:0007213"	"G-protein coupled acetylcholine receptor signaling pathway"	"2.101"
"GO:0006165"	"nucleoside diphosphate phosphorylation"	"2.099"
"GO:0007216"	"G-protein coupled glutamate receptor signaling pathway"	"2.098"
"GO:0015813"	"L-glutamate transport"	"2.098"
"GO:0071230"	"cellular response to amino acid stimulus"	"2.096"
"GO:1903146"	"regulation of mitophagy"	"2.095"
"GO:0048739"	"cardiac muscle fiber development"	"2.088"
"GO:0030261"	"chromosome condensation"	"2.082"
"GO:0050730"	"regulation of peptidyl-tyrosine phosphorylation"	"2.081"
"GO:0006909"	"phagocytosis"	"2.08"
"GO:0010801"	"negative regulation of peptidyl-threonine phosphorylation"	"2.078"
"GO:0035970"	"peptidyl-threonine dephosphorylation"	"2.076"
"GO:0007051"	"spindle organization"	"2.064"
"GO:0030518"	"intracellular steroid hormone receptor signaling pathway"	"2.06"
"GO:0007399"	"nervous system development"	"2.059"
"GO:0003382"	"epithelial cell morphogenesis"	"2.053"
"GO:1901224"	"positive regulation of NIK/NF-kappaB signaling"	"2.051"
"GO:0002009"	"morphogenesis of an epithelium"	"2.047"
"GO:0002407"	"dendritic cell chemotaxis"	"2.047"
"GO:0048146"	"positive regulation of fibroblast proliferation"	"2.039"
"GO:0001708"	"cell fate specification"	"2.038"
"GO:0010765"	"positive regulation of sodium ion transport"	"2.038"
"GO:0086002"	"cardiac muscle cell action potential involved in contraction"	"2.037"
"GO:0034975"	"protein folding in endoplasmic reticulum"	"2.018"
"GO:0007405"	"neuroblast proliferation"	"2.015"
"GO:0046328"	"regulation of JNK cascade"	"2.014"
"GO:0045725"	"positive regulation of glycogen biosynthetic process"	"2.005"
"GO:1990830"	"cellular response to leukemia inhibitory factor"	"1.994"
"GO:0030224"	"monocyte differentiation"	"1.99"
"GO:0086010"	"membrane depolarization during action potential"	"1.983"
"GO:0043277"	"apoptotic cell clearance"	"1.982"
"GO:0090201"	"negative regulation of release of cytochrome c from mitochondria"	"1.979"
"GO:0006796"	"phosphate-containing compound metabolic process"	"1.975"
"GO:0021772"	"olfactory bulb development"	"1.975"
"GO:0032331"	"negative regulation of chondrocyte differentiation"	"1.972"
"GO:1901800"	"positive regulation of proteasomal protein catabolic process"	"1.971"
"GO:0030225"	"macrophage differentiation"	"1.967"
"GO:0090501"	"RNA phosphodiester bond hydrolysis"	"1.958"
"GO:2000377"	"regulation of reactive oxygen species metabolic process"	"1.958"
"GO:0007194"	"negative regulation of adenylate cyclase activity"	"1.956"
"GO:0031668"	"cellular response to extracellular stimulus"	"1.953"
"GO:0019226"	"transmission of nerve impulse"	"1.949"
"GO:0003203"	"endocardial cushion morphogenesis"	"1.948"
"GO:0045926"	"negative regulation of growth"	"1.947"
"GO:0016310"	"phosphorylation"	"1.941"
"GO:0071539"	"protein localization to centrosome"	"1.937"
"GO:0010288"	"response to lead ion"	"1.935"
"GO:0000920"	"cell separation after cytokinesis"	"1.932"
"GO:0007095"	"mitotic G2 DNA damage checkpoint"	"1.927"
"GO:0006970"	"response to osmotic stress"	"1.916"
"GO:0035066"	"positive regulation of histone acetylation"	"1.914"
"GO:0030833"	"regulation of actin filament polymerization"	"1.91"
"GO:0043687"	"post-translational protein modification"	"1.908"
"GO:0071318"	"cellular response to ATP"	"1.888"
"GO:0071320"	"cellular response to cAMP"	"1.877"
"GO:0006879"	"cellular iron ion homeostasis"	"1.876"
"GO:0097755"	NA	"1.875"
"GO:0030279"	"negative regulation of ossification"	"1.873"
"GO:0006977"	"DNA damage response, signal transduction by p53 class mediator resulting in cell cycle arrest"	"1.87"
"GO:0045780"	"positive regulation of bone resorption"	"1.867"
"GO:0048593"	"camera-type eye morphogenesis"	"1.864"
"GO:0042462"	"eye photoreceptor cell development"	"1.858"
"GO:0060716"	"labyrinthine layer blood vessel development"	"1.854"
"GO:2000251"	"positive regulation of actin cytoskeleton reorganization"	"1.854"
"GO:0006541"	"glutamine metabolic process"	"1.848"
"GO:0006801"	"superoxide metabolic process"	"1.846"
"GO:0045995"	"regulation of embryonic development"	"1.844"
"GO:1990138"	"neuron projection extension"	"1.843"
"GO:0006998"	"nuclear envelope organization"	"1.833"
"GO:0060041"	"retina development in camera-type eye"	"1.829"
"GO:0001570"	"vasculogenesis"	"1.823"
