"GO.ID"	"GO.Term"	"zscore"
"GO:0034405"	"response to fluid shear stress"	"1.672"
"GO:0002790"	"peptide secretion"	"1.67"
"GO:0050960"	"detection of temperature stimulus involved in thermoception"	"1.67"
"GO:0090207"	"regulation of triglyceride metabolic process"	"1.67"
"GO:1901594"	"response to capsazepine"	"1.67"
"GO:0090288"	"negative regulation of cellular response to growth factor stimulus"	"1.668"
"GO:1903206"	"negative regulation of hydrogen peroxide-induced cell death"	"1.667"
"GO:1990575"	"mitochondrial L-ornithine transmembrane transport"	"1.666"
"GO:0060562"	"epithelial tube morphogenesis"	"1.664"
"GO:2000696"	"regulation of epithelial cell differentiation involved in kidney development"	"1.664"
"GO:1901300"	"positive regulation of hydrogen peroxide-mediated programmed cell death"	"1.663"
"GO:0045922"	"negative regulation of fatty acid metabolic process"	"1.662"
"GO:0035902"	"response to immobilization stress"	"1.66"
"GO:0045715"	"negative regulation of low-density lipoprotein particle receptor biosynthetic process"	"1.658"
"GO:0036481"	"intrinsic apoptotic signaling pathway in response to hydrogen peroxide"	"1.657"
"GO:0036498"	"IRE1-mediated unfolded protein response"	"1.656"
"GO:0034504"	"protein localization to nucleus"	"1.655"
"GO:0006672"	"ceramide metabolic process"	"1.654"
"GO:0010644"	"cell communication by electrical coupling"	"1.654"
"GO:0006168"	"adenine salvage"	"1.653"
"GO:0022406"	"membrane docking"	"1.651"
"GO:0072181"	"mesonephric duct formation"	"1.651"
"GO:0034553"	"mitochondrial respiratory chain complex II assembly"	"1.65"
"GO:0032200"	"telomere organization"	"1.648"
"GO:0070305"	"response to cGMP"	"1.645"
"GO:0046209"	"nitric oxide metabolic process"	"1.639"
"GO:0006729"	"tetrahydrobiopterin biosynthetic process"	"1.637"
"GO:0006885"	"regulation of pH"	"1.637"
"GO:0021997"	"neural plate axis specification"	"1.636"
"GO:0036369"	"transcription factor catabolic process"	"1.636"
"GO:0033144"	"negative regulation of intracellular steroid hormone receptor signaling pathway"	"1.635"
"GO:0043087"	"regulation of GTPase activity"	"1.632"
"GO:0000735"	"removal of nonhomologous ends"	"1.631"
"GO:0014883"	"transition between fast and slow fiber"	"1.631"
"GO:0061515"	"myeloid cell development"	"1.63"
"GO:1990834"	"response to odorant"	"1.627"
"GO:0050851"	"antigen receptor-mediated signaling pathway"	"1.626"
"GO:0021828"	"gonadotrophin-releasing hormone neuronal migration to the hypothalamus"	"1.624"
"GO:1902618"	"cellular response to fluoride"	"1.624"
"GO:1903375"	"facioacoustic ganglion development"	"1.624"
"GO:1905523"	NA	"1.624"
"GO:0036474"	"cell death in response to hydrogen peroxide"	"1.623"
"GO:0051246"	"regulation of protein metabolic process"	"1.622"
"GO:2000378"	"negative regulation of reactive oxygen species metabolic process"	"1.621"
"GO:0060143"	"positive regulation of syncytium formation by plasma membrane fusion"	"1.62"
"GO:0032928"	"regulation of superoxide anion generation"	"1.619"
"GO:0045401"	"positive regulation of interleukin-3 biosynthetic process"	"1.619"
"GO:0090237"	"regulation of arachidonic acid secretion"	"1.619"
"GO:0035809"	"regulation of urine volume"	"1.618"
"GO:0070447"	"positive regulation of oligodendrocyte progenitor proliferation"	"1.613"
"GO:2000707"	"positive regulation of dense core granule biogenesis"	"1.612"
"GO:0010712"	"regulation of collagen metabolic process"	"1.611"
"GO:0051310"	"metaphase plate congression"	"1.611"
"GO:0031448"	"positive regulation of fast-twitch skeletal muscle fiber contraction"	"1.61"
"GO:1900383"	"regulation of synaptic plasticity by receptor localization to synapse"	"1.61"
"GO:0045646"	"regulation of erythrocyte differentiation"	"1.608"
"GO:0061518"	"microglial cell proliferation"	"1.607"
"GO:2000121"	"regulation of removal of superoxide radicals"	"1.606"
"GO:0022028"	"tangential migration from the subventricular zone to the olfactory bulb"	"1.605"
"GO:0006238"	"CMP salvage"	"1.603"
"GO:0010762"	"regulation of fibroblast migration"	"1.603"
"GO:0050904"	"diapedesis"	"1.601"
"GO:0035556"	"intracellular signal transduction"	"1.599"
"GO:0051012"	"microtubule sliding"	"1.598"
"GO:0018023"	"peptidyl-lysine trimethylation"	"1.597"
"GO:0010626"	"negative regulation of Schwann cell proliferation"	"1.595"
"GO:0010821"	"regulation of mitochondrion organization"	"1.589"
"GO:0043585"	"nose morphogenesis"	"1.588"
"GO:1901985"	"positive regulation of protein acetylation"	"1.588"
"GO:0043306"	"positive regulation of mast cell degranulation"	"1.586"
"GO:0045793"	"positive regulation of cell size"	"1.586"
"GO:0007406"	"negative regulation of neuroblast proliferation"	"1.585"
"GO:0042473"	"outer ear morphogenesis"	"1.585"
"GO:1901166"	"neural crest cell migration involved in autonomic nervous system development"	"1.585"
"GO:0034516"	"response to vitamin B6"	"1.584"
"GO:1903373"	"positive regulation of endoplasmic reticulum tubular network organization"	"1.581"
"GO:2000490"	"negative regulation of hepatic stellate cell activation"	"1.58"
"GO:2000850"	"negative regulation of glucocorticoid secretion"	"1.58"
"GO:0050868"	"negative regulation of T cell activation"	"1.578"
"GO:0071468"	"cellular response to acidic pH"	"1.577"
"GO:0006506"	"GPI anchor biosynthetic process"	"1.574"
"GO:0022618"	"ribonucleoprotein complex assembly"	"1.573"
"GO:0098586"	"cellular response to virus"	"1.572"
"GO:0019262"	"N-acetylneuraminate catabolic process"	"1.568"
"GO:2000233"	"negative regulation of rRNA processing"	"1.568"
"GO:0050919"	"negative chemotaxis"	"1.567"
"GO:1901797"	"negative regulation of signal transduction by p53 class mediator"	"1.567"
"GO:0010693"	"negative regulation of alkaline phosphatase activity"	"1.566"
"GO:0060351"	"cartilage development involved in endochondral bone morphogenesis"	"1.565"
"GO:0098868"	"bone growth"	"1.565"
"GO:2000344"	"positive regulation of acrosome reaction"	"1.565"
"GO:0014835"	"myoblast differentiation involved in skeletal muscle regeneration"	"1.564"
"GO:0002042"	"cell migration involved in sprouting angiogenesis"	"1.563"
"GO:0007076"	"mitotic chromosome condensation"	"1.561"
"GO:1901856"	"negative regulation of cellular respiration"	"1.559"
"GO:0019724"	"B cell mediated immunity"	"1.555"
"GO:0003104"	"positive regulation of glomerular filtration"	"1.554"
"GO:0001894"	"tissue homeostasis"	"1.552"
"GO:0001937"	"negative regulation of endothelial cell proliferation"	"1.552"
"GO:0097113"	"AMPA glutamate receptor clustering"	"1.551"
"GO:0061590"	"calcium activated phosphatidylcholine scrambling"	"1.549"
"GO:0061591"	"calcium activated galactosylceramide scrambling"	"1.549"
"GO:1904692"	"positive regulation of type B pancreatic cell proliferation"	"1.549"
"GO:0001822"	"kidney development"	"1.548"
"GO:1905005"	"regulation of epithelial to mesenchymal transition involved in endocardial cushion formation"	"1.548"
"GO:0051232"	"meiotic spindle elongation"	"1.547"
"GO:0010565"	"regulation of cellular ketone metabolic process"	"1.543"
"GO:0051647"	"nucleus localization"	"1.542"
"GO:0001302"	"replicative cell aging"	"1.541"
"GO:0051409"	"response to nitrosative stress"	"1.541"
"GO:0070541"	"response to platinum ion"	"1.541"
"GO:1902235"	"regulation of endoplasmic reticulum stress-induced intrinsic apoptotic signaling pathway"	"1.54"
"GO:0071733"	"transcriptional activation by promoter-enhancer looping"	"1.539"
"GO:0010989"	"negative regulation of low-density lipoprotein particle clearance"	"1.538"
"GO:0021972"	"corticospinal neuron axon guidance through spinal cord"	"1.538"
"GO:0050929"	"induction of negative chemotaxis"	"1.538"
"GO:0006147"	"guanine catabolic process"	"1.536"
"GO:0042060"	"wound healing"	"1.536"
"GO:0060020"	"Bergmann glial cell differentiation"	"1.536"
"GO:0071044"	"histone mRNA catabolic process"	"1.535"
"GO:0010623"	"programmed cell death involved in cell development"	"1.533"
"GO:0031998"	"regulation of fatty acid beta-oxidation"	"1.533"
"GO:0090024"	"negative regulation of neutrophil chemotaxis"	"1.53"
"GO:0007612"	"learning"	"1.529"
"GO:0010767"	"regulation of transcription from RNA polymerase II promoter in response to UV-induced DNA damage"	"1.529"
"GO:0016925"	"protein sumoylation"	"1.527"
"GO:0051599"	"response to hydrostatic pressure"	"1.527"
"GO:0034505"	"tooth mineralization"	"1.526"
"GO:0071374"	"cellular response to parathyroid hormone stimulus"	"1.525"
"GO:0097053"	"L-kynurenine catabolic process"	"1.525"
"GO:0097104"	"postsynaptic membrane assembly"	"1.524"
"GO:0030007"	"cellular potassium ion homeostasis"	"1.523"
"GO:0050860"	"negative regulation of T cell receptor signaling pathway"	"1.522"
"GO:0030644"	"cellular chloride ion homeostasis"	"1.519"
"GO:0016080"	"synaptic vesicle targeting"	"1.515"
"GO:0030260"	"entry into host cell"	"1.515"
"GO:0036486"	"ventral trunk neural crest cell migration"	"1.514"
"GO:0097490"	"sympathetic neuron projection extension"	"1.514"
"GO:0097491"	"sympathetic neuron projection guidance"	"1.514"
"GO:1902285"	"semaphorin-plexin signaling pathway involved in neuron projection guidance"	"1.514"
"GO:0060401"	"cytosolic calcium ion transport"	"1.513"
"GO:0071400"	"cellular response to oleic acid"	"1.513"
"GO:0000730"	"DNA recombinase assembly"	"1.512"
"GO:0048692"	"negative regulation of axon extension involved in regeneration"	"1.508"
"GO:0032876"	"negative regulation of DNA endoreduplication"	"1.506"
"GO:0045717"	"negative regulation of fatty acid biosynthetic process"	"1.504"
"GO:0070371"	"ERK1 and ERK2 cascade"	"1.504"
"GO:0046501"	"protoporphyrinogen IX metabolic process"	"1.501"
"GO:0050870"	"positive regulation of T cell activation"	"1.501"
"GO:0009607"	"response to biotic stimulus"	"1.5"
"GO:0098902"	"regulation of membrane depolarization during action potential"	"1.497"
"GO:0060612"	"adipose tissue development"	"1.495"
"GO:0016311"	"dephosphorylation"	"1.492"
"GO:0033371"	"T cell secretory granule organization"	"1.491"
"GO:0033373"	"maintenance of protease location in mast cell secretory granule"	"1.491"
"GO:0033382"	"maintenance of granzyme B location in T cell secretory granule"	"1.491"
"GO:0046949"	"fatty-acyl-CoA biosynthetic process"	"1.491"
"GO:0045588"	"positive regulation of gamma-delta T cell differentiation"	"1.488"
"GO:0006303"	"double-strand break repair via nonhomologous end joining"	"1.487"
"GO:0000354"	"cis assembly of pre-catalytic spliceosome"	"1.486"
"GO:1905596"	NA	"1.485"
"GO:1905601"	NA	"1.485"
"GO:0036496"	"regulation of translational initiation by eIF2 alpha dephosphorylation"	"1.484"
"GO:0072015"	"glomerular visceral epithelial cell development"	"1.484"
"GO:0043060"	"meiotic metaphase I plate congression"	"1.482"
"GO:0051257"	"meiotic spindle midzone assembly"	"1.482"
"GO:0050902"	"leukocyte adhesive activation"	"1.48"
"GO:0002262"	"myeloid cell homeostasis"	"1.478"
"GO:0090310"	"negative regulation of methylation-dependent chromatin silencing"	"1.478"
"GO:0033598"	"mammary gland epithelial cell proliferation"	"1.474"
"GO:0006166"	"purine ribonucleoside salvage"	"1.471"
"GO:0032817"	"regulation of natural killer cell proliferation"	"1.471"
"GO:0042058"	"regulation of epidermal growth factor receptor signaling pathway"	"1.47"
"GO:0032446"	"protein modification by small protein conjugation"	"1.469"
"GO:0017148"	"negative regulation of translation"	"1.468"
"GO:0044278"	"cell wall disruption in other organism"	"1.468"
"GO:0061368"	"behavioral response to formalin induced pain"	"1.467"
"GO:0002581"	"negative regulation of antigen processing and presentation of peptide or polysaccharide antigen via MHC class II"	"1.466"
"GO:0035970"	"peptidyl-threonine dephosphorylation"	"1.466"
"GO:0010720"	"positive regulation of cell development"	"1.463"
"GO:0021772"	"olfactory bulb development"	"1.461"
"GO:0097111"	"endoplasmic reticulum-Golgi intermediate compartment organization"	"1.461"
"GO:0016255"	"attachment of GPI anchor to protein"	"1.46"
"GO:0031032"	"actomyosin structure organization"	"1.457"
"GO:0046320"	"regulation of fatty acid oxidation"	"1.457"
"GO:0001672"	"regulation of chromatin assembly or disassembly"	"1.456"
"GO:0055065"	"metal ion homeostasis"	"1.453"
"GO:1903766"	"positive regulation of potassium ion export across plasma membrane"	"1.452"
"GO:1903815"	"negative regulation of collecting lymphatic vessel constriction"	"1.452"
"GO:0042074"	"cell migration involved in gastrulation"	"1.451"
"GO:0061136"	"regulation of proteasomal protein catabolic process"	"1.451"
"GO:0006879"	"cellular iron ion homeostasis"	"1.447"
"GO:0042704"	"uterine wall breakdown"	"1.447"
"GO:0010992"	"ubiquitin homeostasis"	"1.446"
"GO:0032214"	"negative regulation of telomere maintenance via semi-conservative replication"	"1.446"
"GO:1905778"	NA	"1.446"
"GO:1905839"	NA	"1.446"
"GO:0040008"	"regulation of growth"	"1.445"
"GO:0007174"	"epidermal growth factor catabolic process"	"1.444"
"GO:0018279"	"protein N-linked glycosylation via asparagine"	"1.442"
"GO:0007147"	"female meiosis II"	"1.439"
"GO:0048194"	"Golgi vesicle budding"	"1.439"
"GO:0090212"	"negative regulation of establishment of blood-brain barrier"	"1.439"
"GO:1990416"	"cellular response to brain-derived neurotrophic factor stimulus"	"1.439"
"GO:0001881"	"receptor recycling"	"1.438"
"GO:1905461"	NA	"1.436"
"GO:0048485"	"sympathetic nervous system development"	"1.434"
"GO:1902065"	"response to L-glutamate"	"1.433"
"GO:0010643"	"cell communication by chemical coupling"	"1.432"
"GO:0001957"	"intramembranous ossification"	"1.43"
"GO:0006423"	"cysteinyl-tRNA aminoacylation"	"1.43"
"GO:0042113"	"B cell activation"	"1.43"
"GO:1902287"	"semaphorin-plexin signaling pathway involved in axon guidance"	"1.43"
"GO:0021915"	"neural tube development"	"1.428"
"GO:2000409"	"positive regulation of T cell extravasation"	"1.427"
"GO:1901142"	"insulin metabolic process"	"1.425"
"GO:0032012"	"regulation of ARF protein signal transduction"	"1.423"
"GO:0008039"	"synaptic target recognition"	"1.421"
"GO:0009725"	"response to hormone"	"1.42"
"GO:0045425"	"positive regulation of granulocyte macrophage colony-stimulating factor biosynthetic process"	"1.42"
"GO:0000281"	"mitotic cytokinesis"	"1.418"
"GO:0006814"	"sodium ion transport"	"1.418"
"GO:0021649"	"vestibulocochlear nerve structural organization"	"1.416"
"GO:0097374"	"sensory neuron axon guidance"	"1.416"
"GO:1904835"	"dorsal root ganglion morphogenesis"	"1.416"
"GO:0097105"	"presynaptic membrane assembly"	"1.414"
"GO:0021612"	"facial nerve structural organization"	"1.412"
"GO:0030033"	"microvillus assembly"	"1.411"
"GO:0043252"	"sodium-independent organic anion transport"	"1.41"
"GO:0070104"	"negative regulation of interleukin-6-mediated signaling pathway"	"1.41"
"GO:1902206"	"negative regulation of interleukin-2-mediated signaling pathway"	"1.41"
"GO:1902215"	"negative regulation of interleukin-4-mediated signaling pathway"	"1.41"
"GO:1902233"	"negative regulation of positive thymic T cell selection"	"1.41"
"GO:0044128"	"positive regulation of growth of symbiont in host"	"1.409"
"GO:0061739"	"protein lipidation involved in autophagosome assembly"	"1.409"
"GO:0071260"	"cellular response to mechanical stimulus"	"1.409"
"GO:0003223"	"ventricular compact myocardium morphogenesis"	"1.407"
"GO:0000132"	"establishment of mitotic spindle orientation"	"1.404"
"GO:0009948"	"anterior/posterior axis specification"	"1.404"
"GO:0071676"	"negative regulation of mononuclear cell migration"	"1.4"
"GO:0050955"	"thermoception"	"1.399"
"GO:0008356"	"asymmetric cell division"	"1.398"
"GO:0032755"	"positive regulation of interleukin-6 production"	"1.398"
"GO:0072705"	"cellular response to mercaptoethanol"	"1.396"
"GO:1905799"	NA	"1.396"
"GO:1903461"	"Okazaki fragment processing involved in mitotic DNA replication"	"1.393"
"GO:0019370"	"leukotriene biosynthetic process"	"1.392"
"GO:0051103"	"DNA ligation involved in DNA repair"	"1.391"
"GO:0035967"	"cellular response to topologically incorrect protein"	"1.389"
"GO:0070845"	"polyubiquitinated misfolded protein transport"	"1.389"
"GO:0070846"	"Hsp90 deacetylation"	"1.389"
"GO:0071226"	"cellular response to molecule of fungal origin"	"1.388"
"GO:0033861"	"negative regulation of NAD(P)H oxidase activity"	"1.386"
"GO:0022414"	"reproductive process"	"1.385"
"GO:0035335"	"peptidyl-tyrosine dephosphorylation"	"1.385"
"GO:1902990"	"mitotic telomere maintenance via semi-conservative replication"	"1.385"
"GO:1900194"	"negative regulation of oocyte maturation"	"1.383"
"GO:0051402"	"neuron apoptotic process"	"1.381"
"GO:0010867"	"positive regulation of triglyceride biosynthetic process"	"1.38"
"GO:0046475"	"glycerophospholipid catabolic process"	"1.38"
"GO:0048382"	"mesendoderm development"	"1.379"
"GO:0090042"	"tubulin deacetylation"	"1.379"
"GO:0106071"	NA	"1.378"
"GO:0097275"	"cellular ammonia homeostasis"	"1.376"
"GO:0097276"	"cellular creatinine homeostasis"	"1.376"
"GO:0097277"	"cellular urea homeostasis"	"1.376"
"GO:0050679"	"positive regulation of epithelial cell proliferation"	"1.375"
"GO:0000290"	"deadenylation-dependent decapping of nuclear-transcribed mRNA"	"1.374"
"GO:0097066"	"response to thyroid hormone"	"1.374"
"GO:0050999"	"regulation of nitric-oxide synthase activity"	"1.373"
"GO:0007079"	"mitotic chromosome movement towards spindle pole"	"1.372"
"GO:0009720"	"detection of hormone stimulus"	"1.372"
"GO:0030953"	"astral microtubule organization"	"1.372"
"GO:0019882"	"antigen processing and presentation"	"1.371"
"GO:0036255"	"response to methylamine"	"1.371"
"GO:1903442"	"response to lipoic acid"	"1.371"
"GO:0043932"	"ossification involved in bone remodeling"	"1.37"
"GO:0000463"	"maturation of LSU-rRNA from tricistronic rRNA transcript (SSU-rRNA, 5.8S rRNA, LSU-rRNA)"	"1.367"
"GO:0031115"	"negative regulation of microtubule polymerization"	"1.366"
"GO:0034080"	"CENP-A containing nucleosome assembly"	"1.365"
"GO:0003014"	"renal system process"	"1.364"
"GO:0030047"	"actin modification"	"1.364"
"GO:0043616"	"keratinocyte proliferation"	"1.363"
"GO:0044206"	"UMP salvage"	"1.363"
"GO:0009956"	"radial pattern formation"	"1.362"
"GO:0060253"	"negative regulation of glial cell proliferation"	"1.362"
"GO:0051024"	"positive regulation of immunoglobulin secretion"	"1.361"
"GO:0001945"	"lymph vessel development"	"1.36"
"GO:2000467"	"positive regulation of glycogen (starch) synthase activity"	"1.36"
"GO:0045416"	"positive regulation of interleukin-8 biosynthetic process"	"1.359"
"GO:1904140"	"negative regulation of microglial cell migration"	"1.359"
"GO:1904151"	"positive regulation of microglial cell mediated cytotoxicity"	"1.359"
"GO:0007260"	"tyrosine phosphorylation of STAT protein"	"1.356"
"GO:0072011"	"glomerular endothelium development"	"1.356"
"GO:0006726"	"eye pigment biosynthetic process"	"1.355"
"GO:0042490"	"mechanoreceptor differentiation"	"1.355"
"GO:0009617"	"response to bacterium"	"1.351"
"GO:0050954"	"sensory perception of mechanical stimulus"	"1.349"
"GO:0001544"	"initiation of primordial ovarian follicle growth"	"1.348"
"GO:0006431"	"methionyl-tRNA aminoacylation"	"1.347"
"GO:0051225"	"spindle assembly"	"1.347"
"GO:0150007"	NA	"1.347"
"GO:0009991"	"response to extracellular stimulus"	"1.346"
"GO:0032286"	"central nervous system myelin maintenance"	"1.344"
"GO:0043622"	"cortical microtubule organization"	"1.343"
"GO:0006995"	"cellular response to nitrogen starvation"	"1.342"
"GO:0010750"	"positive regulation of nitric oxide mediated signal transduction"	"1.34"
"GO:0035282"	"segmentation"	"1.34"
"GO:0060381"	"positive regulation of single-stranded telomeric DNA binding"	"1.34"
"GO:1905324"	"telomere-telomerase complex assembly"	"1.34"
"GO:0010727"	"negative regulation of hydrogen peroxide metabolic process"	"1.339"
"GO:1903298"	"negative regulation of hypoxia-induced intrinsic apoptotic signaling pathway"	"1.339"
"GO:0043313"	"regulation of neutrophil degranulation"	"1.338"
"GO:0060292"	"long term synaptic depression"	"1.337"
"GO:0021539"	"subthalamus development"	"1.336"
"GO:0021548"	"pons development"	"1.336"
"GO:0042593"	"glucose homeostasis"	"1.336"
"GO:1903542"	"negative regulation of exosomal secretion"	"1.334"
"GO:0090261"	"positive regulation of inclusion body assembly"	"1.333"
"GO:0071850"	"mitotic cell cycle arrest"	"1.331"
"GO:1903412"	"response to bile acid"	"1.33"
"GO:0045019"	"negative regulation of nitric oxide biosynthetic process"	"1.329"
"GO:0046785"	"microtubule polymerization"	"1.329"
"GO:1902117"	"positive regulation of organelle assembly"	"1.327"
"GO:0072321"	"chaperone-mediated protein transport"	"1.326"
"GO:0046851"	"negative regulation of bone remodeling"	"1.32"
"GO:0002353"	"plasma kallikrein-kinin cascade"	"1.316"
"GO:0045933"	"positive regulation of muscle contraction"	"1.316"
"GO:0010751"	"negative regulation of nitric oxide mediated signal transduction"	"1.314"
"GO:0039529"	"RIG-I signaling pathway"	"1.314"
"GO:0045069"	"regulation of viral genome replication"	"1.314"
"GO:0046007"	"negative regulation of activated T cell proliferation"	"1.314"
"GO:0001655"	"urogenital system development"	"1.313"
"GO:0060914"	"heart formation"	"1.313"
"GO:0010748"	"negative regulation of plasma membrane long-chain fatty acid transport"	"1.312"
"GO:0048250"	"mitochondrial iron ion transport"	"1.312"
"GO:1903140"	"regulation of establishment of endothelial barrier"	"1.311"
"GO:2001255"	"positive regulation of histone H3-K36 trimethylation"	"1.311"
"GO:0008535"	"respiratory chain complex IV assembly"	"1.31"
"GO:0060371"	"regulation of atrial cardiac muscle cell membrane depolarization"	"1.309"
"GO:0002366"	"leukocyte activation involved in immune response"	"1.307"
"GO:1903347"	"negative regulation of bicellular tight junction assembly"	"1.307"
"GO:0021834"	"chemorepulsion involved in embryonic olfactory bulb interneuron precursor migration"	"1.305"
"GO:0045624"	"positive regulation of T-helper cell differentiation"	"1.305"
"GO:1904899"	"positive regulation of hepatic stellate cell proliferation"	"1.305"
"GO:0052182"	"modification by host of symbiont morphology or physiology via secreted substance"	"1.304"
"GO:0052213"	"interaction with symbiont via secreted substance involved in symbiotic interaction"	"1.304"
"GO:0006474"	"N-terminal protein amino acid acetylation"	"1.303"
"GO:0042476"	"odontogenesis"	"1.303"
"GO:0009386"	"translational attenuation"	"1.302"
"GO:1900744"	"regulation of p38MAPK cascade"	"1.3"
"GO:0003272"	"endocardial cushion formation"	"1.299"
"GO:0043066"	"negative regulation of apoptotic process"	"1.299"
"GO:1902613"	"negative regulation of anti-Mullerian hormone signaling pathway"	"1.298"
"GO:0045653"	"negative regulation of megakaryocyte differentiation"	"1.297"
"GO:0071403"	"cellular response to high density lipoprotein particle stimulus"	"1.297"
"GO:0060968"	"regulation of gene silencing"	"1.296"
"GO:1904597"	"negative regulation of connective tissue replacement involved in inflammatory response wound healing"	"1.293"
"GO:1904604"	"negative regulation of advanced glycation end-product receptor activity"	"1.293"
"GO:2000514"	"regulation of CD4-positive, alpha-beta T cell activation"	"1.293"
"GO:0000083"	"regulation of transcription involved in G1/S transition of mitotic cell cycle"	"1.292"
"GO:0001809"	"positive regulation of type IV hypersensitivity"	"1.292"
"GO:2000388"	"positive regulation of antral ovarian follicle growth"	"1.292"
"GO:0048243"	"norepinephrine secretion"	"1.289"
"GO:0006781"	"succinyl-CoA pathway"	"1.288"
"GO:0072663"	"establishment of protein localization to peroxisome"	"1.288"
"GO:1900131"	"negative regulation of lipid binding"	"1.288"
"GO:1903538"	"regulation of meiotic cell cycle process involved in oocyte maturation"	"1.288"
"GO:0007063"	"regulation of sister chromatid cohesion"	"1.285"
"GO:0019918"	"peptidyl-arginine methylation, to symmetrical-dimethyl arginine"	"1.285"
"GO:0002474"	"antigen processing and presentation of peptide antigen via MHC class I"	"1.283"
"GO:0050976"	"detection of mechanical stimulus involved in sensory perception of touch"	"1.279"
"GO:0070670"	"response to interleukin-4"	"1.278"
"GO:1903416"	"response to glycoside"	"1.278"
"GO:0007369"	"gastrulation"	"1.277"
"GO:0019852"	"L-ascorbic acid metabolic process"	"1.277"
"GO:0036399"	"TCR signalosome assembly"	"1.277"
"GO:2000098"	"negative regulation of smooth muscle cell-matrix adhesion"	"1.277"
"GO:0051309"	"female meiosis chromosome separation"	"1.274"
"GO:0031659"	"positive regulation of cyclin-dependent protein serine/threonine kinase activity involved in G1/S transition of mitotic cell cycle"	"1.273"
"GO:0008089"	"anterograde axonal transport"	"1.27"
"GO:0032727"	"positive regulation of interferon-alpha production"	"1.27"
"GO:1990668"	"vesicle fusion with endoplasmic reticulum-Golgi intermediate compartment (ERGIC) membrane"	"1.269"
"GO:0090036"	"regulation of protein kinase C signaling"	"1.267"
"GO:0021532"	"neural tube patterning"	"1.265"
"GO:0046470"	"phosphatidylcholine metabolic process"	"1.264"
"GO:0071475"	"cellular hyperosmotic salinity response"	"1.264"
"GO:1900625"	"positive regulation of monocyte aggregation"	"1.263"
"GO:0032025"	"response to cobalt ion"	"1.262"
"GO:0044257"	"cellular protein catabolic process"	"1.262"
"GO:0051028"	"mRNA transport"	"1.262"
"GO:0002554"	"serotonin secretion by platelet"	"1.261"
"GO:0003429"	"growth plate cartilage chondrocyte morphogenesis"	"1.261"
"GO:0090503"	"RNA phosphodiester bond hydrolysis, exonucleolytic"	"1.261"
"GO:0006809"	"nitric oxide biosynthetic process"	"1.259"
"GO:0045626"	"negative regulation of T-helper 1 cell differentiation"	"1.258"
"GO:1904356"	"regulation of telomere maintenance via telomere lengthening"	"1.258"
"GO:0050995"	"negative regulation of lipid catabolic process"	"1.257"
"GO:0048268"	"clathrin coat assembly"	"1.256"
"GO:0006936"	"muscle contraction"	"1.255"
"GO:0070159"	"mitochondrial threonyl-tRNA aminoacylation"	"1.254"
"GO:0043434"	"response to peptide hormone"	"1.253"
"GO:0032026"	"response to magnesium ion"	"1.251"
"GO:0007160"	"cell-matrix adhesion"	"1.25"
"GO:0016032"	"viral process"	"1.249"
"GO:0048378"	"regulation of lateral mesodermal cell fate specification"	"1.247"
"GO:0050867"	"positive regulation of cell activation"	"1.244"
"GO:0072210"	"metanephric nephron development"	"1.244"
"GO:0021836"	"chemorepulsion involved in postnatal olfactory bulb interneuron migration"	"1.243"
"GO:0070486"	"leukocyte aggregation"	"1.243"
"GO:0070585"	"protein localization to mitochondrion"	"1.242"
"GO:0090382"	"phagosome maturation"	"1.241"
"GO:1902236"	"negative regulation of endoplasmic reticulum stress-induced intrinsic apoptotic signaling pathway"	"1.241"
"GO:0014734"	"skeletal muscle hypertrophy"	"1.238"
"GO:0038133"	"ERBB2-ERBB3 signaling pathway"	"1.238"
"GO:0050778"	"positive regulation of immune response"	"1.237"
"GO:0070075"	"tear secretion"	"1.237"
"GO:0032367"	"intracellular cholesterol transport"	"1.236"
"GO:0006517"	"protein deglycosylation"	"1.234"
"GO:0010715"	"regulation of extracellular matrix disassembly"	"1.234"
"GO:0060665"	"regulation of branching involved in salivary gland morphogenesis by mesenchymal-epithelial signaling"	"1.23"
"GO:0050905"	"neuromuscular process"	"1.228"
"GO:1902017"	"regulation of cilium assembly"	"1.228"
"GO:0006983"	"ER overload response"	"1.227"
"GO:0060688"	"regulation of morphogenesis of a branching structure"	"1.226"
"GO:0046839"	"phospholipid dephosphorylation"	"1.222"
"GO:0090044"	"positive regulation of tubulin deacetylation"	"1.222"
"GO:0097213"	"regulation of lysosomal membrane permeability"	"1.221"
"GO:0035904"	"aorta development"	"1.22"
"GO:0036465"	"synaptic vesicle recycling"	"1.22"
"GO:0045761"	"regulation of adenylate cyclase activity"	"1.22"
"GO:0007158"	"neuron cell-cell adhesion"	"1.219"
"GO:0010614"	"negative regulation of cardiac muscle hypertrophy"	"1.219"
"GO:1900449"	"regulation of glutamate receptor signaling pathway"	"1.219"
"GO:1905664"	NA	"1.219"
"GO:0051545"	"negative regulation of elastin biosynthetic process"	"1.217"
"GO:0006004"	"fucose metabolic process"	"1.212"
"GO:0006163"	"purine nucleotide metabolic process"	"1.21"
"GO:0010467"	"gene expression"	"1.21"
"GO:0030091"	"protein repair"	"1.209"
"GO:0034699"	"response to luteinizing hormone"	"1.209"
"GO:0060939"	"epicardium-derived cardiac fibroblast cell development"	"1.209"
"GO:0010894"	"negative regulation of steroid biosynthetic process"	"1.207"
"GO:0009612"	"response to mechanical stimulus"	"1.206"
