"GO.ID"	"GO.Term"	"zscore"	"obs"	"mean"	"std"
"GO:0030286"	"dynein complex"	"1.779"	"74"	"60.77"	"7.438"
"GO:0000329"	"fungal-type vacuole membrane"	"1.772"	"2"	"0.228"	"0.476"
"GO:0005871"	"kinesin complex"	"1.766"	"142"	"122.667"	"10.946"
"GO:0030136"	"clathrin-coated vesicle"	"1.757"	"160"	"139.848"	"11.469"
"GO:0005680"	"anaphase-promoting complex"	"1.756"	"80"	"65.921"	"8.019"
"GO:0070939"	"Dsl1/NZR complex"	"1.746"	"12"	"7.345"	"2.666"
"GO:0033150"	"cytoskeletal calyx"	"1.742"	"2"	"0.258"	"0.508"
"GO:0030868"	"smooth endoplasmic reticulum membrane"	"1.736"	"6"	"3.1"	"1.671"
"GO:0016935"	"glycine-gated chloride channel complex"	"1.726"	"2"	"0.274"	"0.519"
"GO:0005925"	"focal adhesion"	"1.724"	"1663"	"1598.697"	"37.292"
"GO:0098559"	"cytoplasmic side of early endosome membrane"	"1.715"	"14"	"8.96"	"2.939"
"GO:0043220"	"Schmidt-Lanterman incisure"	"1.711"	"28"	"20.653"	"4.293"
"GO:0097249"	"mitochondrial respiratory chain supercomplex"	"1.711"	"3"	"1.171"	"1.069"
"GO:0030496"	"midbody"	"1.706"	"460"	"425.04"	"20.491"
"GO:0072686"	"mitotic spindle"	"1.702"	"272"	"246.934"	"14.726"
"GO:0005584"	"collagen type I trimer"	"1.696"	"6"	"3.006"	"1.766"
"GO:0042765"	"GPI-anchor transamidase complex"	"1.686"	"9"	"5.131"	"2.295"
"GO:0000775"	"chromosome, centromeric region"	"1.679"	"206"	"184.612"	"12.742"
"GO:0098690"	NA	"1.67"	"3"	"1.171"	"1.095"
"GO:0005747"	"mitochondrial respiratory chain complex I"	"1.651"	"114"	"97.828"	"9.793"
"GO:0099524"	"postsynaptic cytosol"	"1.65"	"127"	"110.415"	"10.052"
"GO:0000812"	"Swr1 complex"	"1.649"	"75"	"62.624"	"7.506"
"GO:0031207"	"Sec62/Sec63 complex"	"1.648"	"7"	"3.75"	"1.973"
"GO:0030894"	"replisome"	"1.638"	"18"	"12.727"	"3.22"
"GO:0000788"	"nuclear nucleosome"	"1.636"	"143"	"126.44"	"10.125"
"GO:1990423"	"RZZ complex"	"1.631"	"13"	"8.395"	"2.823"
"GO:0098983"	"symmetric, GABA-ergic, inhibitory synapse"	"1.626"	"5"	"2.492"	"1.542"
"GO:0031095"	"platelet dense tubular network membrane"	"1.614"	"21"	"14.981"	"3.729"
"GO:0005954"	"calcium- and calmodulin-dependent protein kinase complex"	"1.61"	"12"	"7.738"	"2.647"
"GO:0008076"	"voltage-gated potassium channel complex"	"1.582"	"112"	"97.177"	"9.369"
"GO:0036398"	"TCR signalosome"	"1.579"	"12"	"7.584"	"2.797"
"GO:0002116"	"semaphorin receptor complex"	"1.577"	"12"	"7.808"	"2.658"
"GO:0032302"	"MutSbeta complex"	"1.567"	"12"	"7.841"	"2.654"
"GO:0001527"	"microfibril"	"1.55"	"8"	"4.688"	"2.136"
"GO:0089717"	"spanning component of membrane"	"1.55"	"6"	"3.239"	"1.781"
"GO:0042555"	"MCM complex"	"1.528"	"64"	"53.117"	"7.124"
"GO:0034066"	"RIC1-RGP1 guanyl-nucleotide exchange factor complex"	"1.509"	"3"	"1.328"	"1.108"
"GO:0044393"	"microspike"	"1.508"	"7"	"4.099"	"1.924"
"GO:0030176"	"integral component of endoplasmic reticulum membrane"	"1.506"	"117"	"102.245"	"9.801"
"GO:0034045"	"pre-autophagosomal structure membrane"	"1.498"	"47"	"38.188"	"5.881"
"GO:0042721"	"mitochondrial inner membrane protein insertion complex"	"1.494"	"3"	"1.369"	"1.092"
"GO:0098547"	"lumenal side of Golgi membrane"	"1.494"	"2"	"0.506"	"0.686"
"GO:0008282"	"ATP-sensitive potassium channel complex"	"1.49"	"2"	"0.51"	"0.681"
"GO:0005712"	"chiasma"	"1.482"	"9"	"5.613"	"2.285"
"GO:0005715"	"late recombination nodule"	"1.482"	"9"	"5.613"	"2.285"
"GO:0098830"	"presynaptic endosome"	"1.477"	"5"	"2.639"	"1.599"
"GO:0005690"	"U4atac snRNP"	"1.468"	"25"	"18.864"	"4.179"
"GO:0030118"	"clathrin coat"	"1.463"	"39"	"31.475"	"5.143"
"GO:0031415"	"NatA complex"	"1.457"	"15"	"10.421"	"3.142"
"GO:0005958"	"DNA-dependent protein kinase-DNA ligase 4 complex"	"1.427"	"16"	"11.31"	"3.286"
"GO:1990131"	"Gtr1-Gtr2 GTPase complex"	"1.421"	"11"	"7.237"	"2.649"
"GO:0034684"	"integrin alphav-beta5 complex"	"1.403"	"6"	"3.52"	"1.768"
"GO:0035267"	"NuA4 histone acetyltransferase complex"	"1.401"	"123"	"109.248"	"9.817"
"GO:0043292"	"contractile fiber"	"1.388"	"15"	"10.533"	"3.218"
"GO:0000137"	"Golgi cis cisterna"	"1.387"	"18"	"13.422"	"3.301"
"GO:0035692"	"macrophage migration inhibitory factor receptor complex"	"1.385"	"6"	"3.427"	"1.858"
"GO:0031262"	"Ndc80 complex"	"1.376"	"17"	"12.4"	"3.343"
"GO:0097525"	"spliceosomal snRNP complex"	"1.37"	"13"	"8.971"	"2.94"
"GO:0000145"	"exocyst"	"1.362"	"35"	"28.181"	"5.006"
"GO:0005873"	"plus-end kinesin complex"	"1.359"	"6"	"3.573"	"1.785"
"GO:0034991"	"nuclear meiotic cohesin complex"	"1.324"	"18"	"13.539"	"3.369"
"GO:0005960"	"glycine cleavage complex"	"1.316"	"3"	"1.445"	"1.182"
"GO:0044228"	"host cell surface"	"1.314"	"2"	"0.686"	"0.811"
"GO:0005921"	"gap junction"	"1.312"	"20"	"14.975"	"3.83"
"GO:0005586"	"collagen type III trimer"	"1.31"	"2"	"0.69"	"0.837"
"GO:0035868"	"alphav-beta3 integrin-HMGB1 complex"	"1.296"	"9"	"5.953"	"2.351"
"GO:0005965"	"protein farnesyltransferase complex"	"1.294"	"4"	"2.146"	"1.433"
"GO:0016010"	"dystrophin-associated glycoprotein complex"	"1.289"	"28"	"22.056"	"4.61"
"GO:0031226"	"intrinsic component of plasma membrane"	"1.26"	"42"	"34.686"	"5.805"
"GO:0000276"	"mitochondrial proton-transporting ATP synthase complex, coupling factor F(o)"	"1.221"	"9"	"6.036"	"2.427"
"GO:0034098"	"VCP-NPL4-UFD1 AAA ATPase complex"	"1.217"	"53"	"45.083"	"6.506"
"GO:0070701"	"mucus layer"	"1.213"	"2"	"0.787"	"0.879"
"GO:0120043"	NA	"1.21"	"2"	"0.79"	"0.887"
"GO:0120044"	NA	"1.21"	"2"	"0.79"	"0.887"
"GO:0012505"	"endomembrane system"	"1.202"	"133"	"120.401"	"10.483"
"GO:0005876"	"spindle microtubule"	"1.196"	"172"	"157.597"	"12.042"
"GO:0030132"	"clathrin coat of coated pit"	"1.19"	"42"	"35.383"	"5.562"
"GO:0090533"	"cation-transporting ATPase complex"	"1.169"	"2"	"0.831"	"0.9"
"GO:1990498"	"mitotic spindle microtubule"	"1.166"	"39"	"32.96"	"5.178"
"GO:0005795"	"Golgi stack"	"1.165"	"57"	"49.076"	"6.802"
"GO:0033181"	"plasma membrane proton-transporting V-type ATPase complex"	"1.165"	"11"	"7.853"	"2.7"
"GO:0061202"	"clathrin-sculpted gamma-aminobutyric acid transport vesicle membrane"	"1.164"	"65"	"56.82"	"7.027"
"GO:0032777"	"Piccolo NuA4 histone acetyltransferase complex"	"1.152"	"24"	"19.251"	"4.124"
"GO:0030127"	"COPII vesicle coat"	"1.148"	"79"	"70.305"	"7.573"
"GO:0070702"	"inner mucus layer"	"1.143"	"2"	"0.857"	"0.959"
"GO:0070703"	"outer mucus layer"	"1.143"	"2"	"0.857"	"0.959"
"GO:0098875"	"epididymosome"	"1.139"	"2"	"0.861"	"0.966"
"GO:0097513"	"myosin II filament"	"1.125"	"32"	"26.655"	"4.751"
"GO:0005942"	"phosphatidylinositol 3-kinase complex"	"1.101"	"50"	"43.232"	"6.149"
"GO:0061700"	"GATOR2 complex"	"1.101"	"26"	"20.996"	"4.546"
"GO:0005798"	"Golgi-associated vesicle"	"1.093"	"48"	"41.298"	"6.132"
"GO:0035354"	"Toll-like receptor 1-Toll-like receptor 2 protein complex"	"1.086"	"2"	"0.914"	"0.919"
"GO:0016282"	"eukaryotic 43S preinitiation complex"	"1.083"	"93"	"83.396"	"8.872"
"GO:0017177"	"glucosidase II complex"	"1.075"	"7"	"4.728"	"2.113"
"GO:0099523"	"presynaptic cytosol"	"1.075"	"95"	"85.697"	"8.658"
"GO:0031462"	"Cul2-RING ubiquitin ligase complex"	"1.066"	"37"	"31.354"	"5.298"
"GO:1902912"	"pyruvate kinase complex"	"1.053"	"16"	"12.474"	"3.35"
"GO:0005745"	"m-AAA complex"	"1.048"	"4"	"2.408"	"1.518"
"GO:0030289"	"protein phosphatase 4 complex"	"1.031"	"11"	"8.336"	"2.583"
"GO:0014704"	"intercalated disc"	"1.03"	"103"	"93.309"	"9.405"
"GO:0042719"	"mitochondrial intermembrane space protein transporter complex"	"1.024"	"5"	"3.2"	"1.757"
"GO:0098985"	"asymmetric, glutamatergic, excitatory synapse"	"1.023"	"4"	"2.422"	"1.542"
"GO:0043614"	"multi-eIF complex"	"1.017"	"20"	"15.983"	"3.95"
"GO:0044305"	"calyx of Held"	"1.016"	"80"	"71.749"	"8.123"
"GO:0031390"	"Ctf18 RFC-like complex"	"1.003"	"36"	"30.695"	"5.289"
"GO:0034676"	"integrin alpha6-beta4 complex"	"1.003"	"2"	"0.986"	"1.011"
"GO:0005901"	"caveola"	"1.001"	"166"	"154.152"	"11.837"
"GO:0044207"	"translation initiation ternary complex"	"0.999"	"8"	"5.654"	"2.349"
"GO:0097489"	"multivesicular body, internal vesicle lumen"	"0.995"	"25"	"20.903"	"4.118"
"GO:0045263"	"proton-transporting ATP synthase complex, coupling factor F(o)"	"0.994"	"2"	"1.006"	"0.977"
"GO:0098842"	"postsynaptic early endosome"	"0.993"	"13"	"9.976"	"3.045"
"GO:0005895"	"interleukin-5 receptor complex"	"0.991"	"7"	"4.911"	"2.107"
"GO:0005953"	"CAAX-protein geranylgeranyltransferase complex"	"0.99"	"2"	"1.01"	"0.987"
"GO:0001931"	"uropod"	"0.982"	"35"	"29.802"	"5.291"
"GO:0017087"	"mitochondrial processing peptidase complex"	"0.98"	"6"	"4.041"	"2"
"GO:0033256"	"I-kappaB/NF-kappaB complex"	"0.979"	"17"	"13.732"	"3.34"
"GO:0060473"	"cortical granule"	"0.967"	"1"	"0.033"	"0.179"
"GO:0008287"	"protein serine/threonine phosphatase complex"	"0.966"	"1"	"0.034"	"0.181"
"GO:0031362"	"anchored component of external side of plasma membrane"	"0.955"	"17"	"13.576"	"3.584"
"GO:0097451"	"glial limiting end-foot"	"0.955"	"8"	"5.751"	"2.355"
"GO:0036464"	"cytoplasmic ribonucleoprotein granule"	"0.953"	"340"	"323.75"	"17.056"
"GO:0033017"	"sarcoplasmic reticulum membrane"	"0.952"	"43"	"37.36"	"5.921"
"GO:0030027"	"lamellipodium"	"0.943"	"421"	"403.175"	"18.912"
"GO:0031011"	"Ino80 complex"	"0.939"	"72"	"64.678"	"7.799"
"GO:0034703"	"cation channel complex"	"0.923"	"3"	"1.795"	"1.305"
"GO:0000799"	"nuclear condensin complex"	"0.919"	"8"	"5.804"	"2.389"
"GO:0031093"	"platelet alpha granule lumen"	"0.881"	"168"	"157.568"	"11.841"
"GO:0043513"	"inhibin B complex"	"0.875"	"1"	"0.125"	"0.337"
"GO:0070419"	"nonhomologous end joining complex"	"0.872"	"33"	"28.339"	"5.346"
"GO:0044291"	"cell-cell contact zone"	"0.871"	"25"	"20.974"	"4.625"
"GO:0070821"	"tertiary granule membrane"	"0.87"	"97"	"88.852"	"9.362"
"GO:0030897"	"HOPS complex"	"0.867"	"18"	"14.681"	"3.827"
"GO:0002189"	"ribose phosphate diphosphokinase complex"	"0.86"	"11"	"8.484"	"2.924"
"GO:0031372"	"UBC13-MMS2 complex"	"0.86"	"12"	"9.462"	"2.953"
"GO:0035805"	"egg coat"	"0.847"	"1"	"0.153"	"0.39"
"GO:0098595"	"perivitelline space"	"0.847"	"1"	"0.153"	"0.39"
"GO:0070274"	"RES complex"	"0.844"	"3"	"1.874"	"1.334"
"GO:0031088"	"platelet dense granule membrane"	"0.835"	"7"	"5.155"	"2.209"
"GO:0034274"	"Atg12-Atg5-Atg16 complex"	"0.828"	"9"	"6.929"	"2.502"
"GO:0000793"	"condensed chromosome"	"0.824"	"103"	"95.594"	"8.992"
"GO:0071065"	"alpha9-beta1 integrin-vascular cell adhesion molecule-1 complex"	"0.821"	"16"	"13.344"	"3.235"
"GO:0097196"	"Shu complex"	"0.813"	"1"	"0.187"	"0.415"
"GO:0098843"	"postsynaptic endocytic zone"	"0.812"	"4"	"2.707"	"1.593"
"GO:0000242"	"pericentriolar material"	"0.807"	"73"	"66.613"	"7.918"
"GO:0033162"	"melanosome membrane"	"0.807"	"17"	"14.129"	"3.558"
"GO:0044218"	"other organism cell membrane"	"0.803"	"5"	"3.48"	"1.892"
"GO:0031475"	"myosin V complex"	"0.802"	"7"	"5.264"	"2.166"
"GO:0051286"	"cell tip"	"0.8"	"8"	"6.062"	"2.422"
"GO:1990072"	"TRAPPIII protein complex"	"0.785"	"4"	"2.716"	"1.636"
"GO:0005594"	"collagen type IX trimer"	"0.782"	"2"	"1.161"	"1.072"
"GO:0009295"	"nucleoid"	"0.782"	"3"	"1.949"	"1.343"
"GO:0075341"	"host cell PML body"	"0.78"	"5"	"3.563"	"1.843"
"GO:0098592"	"cytoplasmic side of apical plasma membrane"	"0.78"	"6"	"4.384"	"2.073"
"GO:0045335"	"phagocytic vesicle"	"0.778"	"163"	"153.953"	"11.626"
"GO:0097386"	"glial cell projection"	"0.769"	"27"	"23.395"	"4.688"
"GO:0033179"	"proton-transporting V-type ATPase, V0 domain"	"0.768"	"11"	"8.81"	"2.85"
"GO:0035371"	"microtubule plus-end"	"0.757"	"70"	"64.23"	"7.622"
"GO:0005614"	"interstitial matrix"	"0.754"	"5"	"3.626"	"1.823"
"GO:0010370"	"perinucleolar chromocenter"	"0.749"	"5"	"3.611"	"1.855"
"GO:0043083"	"synaptic cleft"	"0.744"	"14"	"11.589"	"3.24"
"GO:0032311"	"angiogenin-PRI complex"	"0.743"	"2"	"1.212"	"1.061"
"GO:0097058"	"CRLF-CLCF1 complex"	"0.743"	"1"	"0.257"	"0.515"
"GO:0045272"	"plasma membrane respiratory chain complex I"	"0.733"	"4"	"2.808"	"1.626"
"GO:0097209"	"epidermal lamellar body"	"0.722"	"2"	"1.219"	"1.082"
"GO:0030119"	"AP-type membrane coat adaptor complex"	"0.716"	"9"	"7.177"	"2.546"
"GO:0008278"	"cohesin complex"	"0.709"	"42"	"37.875"	"5.817"
"GO:0036502"	"Derlin-1-VIMP complex"	"0.703"	"3"	"2.019"	"1.395"
"GO:0044613"	"nuclear pore central transport channel"	"0.699"	"25"	"21.771"	"4.62"
"GO:0070557"	"PCNA-p21 complex"	"0.684"	"21"	"18.318"	"3.919"
"GO:0030690"	"Noc1p-Noc2p complex"	"0.683"	"9"	"7.22"	"2.605"
"GO:0030691"	"Noc2p-Noc3p complex"	"0.683"	"9"	"7.22"	"2.605"
"GO:0005845"	"mRNA cap binding complex"	"0.671"	"80"	"74.828"	"7.705"
"GO:0034448"	"EGO complex"	"0.669"	"11"	"9.024"	"2.954"
"GO:0061673"	"mitotic spindle astral microtubule"	"0.667"	"8"	"6.405"	"2.392"
"GO:0097512"	"cardiac myofibril"	"0.663"	"15"	"12.696"	"3.473"
"GO:0043512"	"inhibin A complex"	"0.662"	"1"	"0.338"	"0.557"
"GO:0000444"	"MIS12/MIND type complex"	"0.661"	"14"	"11.712"	"3.461"
"GO:0045334"	"clathrin-coated endocytic vesicle"	"0.651"	"114"	"107.83"	"9.474"
"GO:1905370"	"serine-type endopeptidase complex"	"0.651"	"2"	"1.283"	"1.101"
"GO:0017102"	"methionyl glutamyl tRNA synthetase complex"	"0.65"	"4"	"2.909"	"1.68"
"GO:0098745"	"Dcp1-Dcp2 complex"	"0.647"	"3"	"2.08"	"1.423"
"GO:0000795"	"synaptonemal complex"	"0.643"	"92"	"86.481"	"8.584"
"GO:0034678"	"integrin alpha8-beta1 complex"	"0.64"	"6"	"4.679"	"2.065"
"GO:0099033"	"anchored component of postsynaptic recycling endosome membrane"	"0.629"	"1"	"0.371"	"0.603"
"GO:0098686"	NA	"0.628"	"72"	"66.997"	"7.966"
"GO:0000778"	"condensed nuclear chromosome kinetochore"	"0.625"	"33"	"29.736"	"5.221"
"GO:0030478"	"actin cap"	"0.625"	"24"	"21.267"	"4.373"
"GO:0016939"	"kinesin II complex"	"0.616"	"9"	"7.372"	"2.642"
"GO:0071782"	"endoplasmic reticulum tubular network"	"0.615"	"33"	"29.863"	"5.097"
"GO:0097453"	"mesaxon"	"0.615"	"1"	"0.385"	"0.617"
"GO:0005944"	"phosphatidylinositol 3-kinase complex, class IB"	"0.611"	"2"	"1.306"	"1.136"
"GO:0000836"	"Hrd1p ubiquitin ligase complex"	"0.607"	"7"	"5.613"	"2.285"
"GO:0031594"	"neuromuscular junction"	"0.606"	"197"	"189.259"	"12.772"
"GO:0033290"	"eukaryotic 48S preinitiation complex"	"0.604"	"86"	"80.805"	"8.596"
"GO:0019815"	"B cell receptor complex"	"0.601"	"10"	"8.349"	"2.747"
"GO:0071595"	"Nem1-Spo7 phosphatase complex"	"0.597"	"1"	"0.403"	"0.652"
"GO:0000792"	"heterochromatin"	"0.582"	"137"	"130.707"	"10.806"
"GO:0032301"	"MutSalpha complex"	"0.573"	"11"	"9.311"	"2.946"
"GO:0097431"	"mitotic spindle pole"	"0.569"	"72"	"67.517"	"7.884"
"GO:0017059"	"serine C-palmitoyltransferase complex"	"0.566"	"7"	"5.717"	"2.265"
"GO:0033167"	"ARC complex"	"0.565"	"3"	"2.169"	"1.47"
"GO:0005664"	"nuclear origin of replication recognition complex"	"0.557"	"37"	"33.957"	"5.458"
"GO:0099147"	NA	"0.557"	"10"	"8.396"	"2.877"
"GO:0099031"	"anchored component of postsynaptic density membrane"	"0.555"	"1"	"0.445"	"0.667"
"GO:0035693"	"NOS2-CD74 complex"	"0.542"	"2"	"1.392"	"1.122"
"GO:0000818"	"nuclear MIS12/MIND complex"	"0.54"	"11"	"9.349"	"3.059"
"GO:0035657"	"eRF1 methyltransferase complex"	"0.532"	"1"	"0.468"	"0.675"
"GO:0000152"	"nuclear ubiquitin ligase complex"	"0.517"	"2"	"1.412"	"1.136"
"GO:0031430"	"M band"	"0.513"	"74"	"69.922"	"7.95"
"GO:0032133"	"chromosome passenger complex"	"0.512"	"27"	"24.551"	"4.782"
"GO:0000779"	"condensed chromosome, centromeric region"	"0.507"	"30"	"27.393"	"5.144"
"GO:0042599"	"lamellar body"	"0.501"	"4"	"3.126"	"1.746"
"GO:0001741"	"XY body"	"0.498"	"81"	"76.799"	"8.439"
"GO:0030018"	"Z disc"	"0.498"	"253"	"245.396"	"15.274"
"GO:0034669"	"integrin alpha4-beta7 complex"	"0.484"	"12"	"10.439"	"3.226"
"GO:0099025"	"anchored component of postsynaptic membrane"	"0.479"	"2"	"1.418"	"1.214"
"GO:0042022"	"interleukin-12 receptor complex"	"0.478"	"1"	"0.522"	"0.714"
"GO:0005905"	"clathrin-coated pit"	"0.477"	"219"	"212.318"	"14.009"
"GO:0034673"	"inhibin-betaglycan-ActRII complex"	"0.473"	"2"	"1.445"	"1.173"
"GO:0070554"	"synaptobrevin 2-SNAP-25-syntaxin-3-complexin complex"	"0.473"	"1"	"0.527"	"0.707"
"GO:0097165"	"nuclear stress granule"	"0.471"	"52"	"48.936"	"6.508"
"GO:0036057"	"slit diaphragm"	"0.47"	"19"	"17.11"	"4.019"
"GO:0032783"	"ELL-EAF complex"	"0.463"	"6"	"4.951"	"2.266"
"GO:0030892"	"mitotic cohesin complex"	"0.459"	"6"	"4.972"	"2.239"
"GO:0031380"	"nuclear RNA-directed RNA polymerase complex"	"0.454"	"1"	"0.546"	"0.734"
"GO:0072534"	"perineuronal net"	"0.449"	"1"	"0.551"	"0.747"
"GO:0030895"	"apolipoprotein B mRNA editing enzyme complex"	"0.443"	"1"	"0.557"	"0.742"
"GO:0032839"	"dendrite cytoplasm"	"0.44"	"120"	"115.553"	"10.113"
"GO:1990667"	"PCSK9-AnxA2 complex"	"0.44"	"5"	"4.176"	"1.875"
"GO:1990075"	"periciliary membrane compartment"	"0.438"	"5"	"4.138"	"1.968"
"GO:0005610"	"laminin-5 complex"	"0.433"	"4"	"3.212"	"1.821"
"GO:0031234"	"extrinsic component of cytoplasmic side of plasma membrane"	"0.429"	"134"	"129.366"	"10.791"
"GO:0005869"	"dynactin complex"	"0.426"	"35"	"32.618"	"5.59"
"GO:0032156"	"septin cytoskeleton"	"0.422"	"5"	"4.176"	"1.952"
"GO:0043657"	"host cell"	"0.421"	"302"	"294.504"	"17.785"
"GO:0005743"	"mitochondrial inner membrane"	"0.411"	"664"	"653.457"	"25.677"
"GO:0032009"	"early phagosome"	"0.405"	"13"	"11.686"	"3.244"
"GO:0031592"	"centrosomal corona"	"0.399"	"6"	"5.108"	"2.235"
"GO:1990124"	"messenger ribonucleoprotein complex"	"0.399"	"14"	"12.611"	"3.483"
"GO:1902773"	"GTPase activator complex"	"0.39"	"4"	"3.313"	"1.762"
"GO:0035370"	"UBC13-UEV1A complex"	"0.388"	"12"	"10.755"	"3.208"
"GO:0042995"	"cell projection"	"0.387"	"189"	"184.161"	"12.515"
"GO:0005889"	"hydrogen:potassium-exchanging ATPase complex"	"0.386"	"1"	"0.614"	"0.797"
"GO:0016460"	"myosin II complex"	"0.381"	"33"	"31.076"	"5.049"
"GO:0005581"	"collagen trimer"	"0.378"	"22"	"20.304"	"4.49"
"GO:0070209"	"ASTRA complex"	"0.371"	"2"	"1.541"	"1.236"
"GO:0034506"	"chromosome, centromeric core domain"	"0.37"	"4"	"3.342"	"1.778"
"GO:0000940"	"condensed chromosome outer kinetochore"	"0.363"	"27"	"25.232"	"4.873"
"GO:0005608"	"laminin-3 complex"	"0.354"	"3"	"2.456"	"1.536"
"GO:0000421"	"autophagosome membrane"	"0.349"	"94"	"90.802"	"9.175"
"GO:0044354"	"macropinosome"	"0.348"	"9"	"8.031"	"2.782"
"GO:0031371"	"ubiquitin conjugating enzyme complex"	"0.347"	"12"	"10.897"	"3.176"
"GO:0030893"	"meiotic cohesin complex"	"0.346"	"31"	"29.264"	"5.021"
"GO:0097418"	"neurofibrillary tangle"	"0.345"	"11"	"9.947"	"3.049"
"GO:0098835"	"presynaptic endocytic zone membrane"	"0.342"	"19"	"17.58"	"4.154"
"GO:0055028"	"cortical microtubule"	"0.337"	"3"	"2.462"	"1.595"
"GO:1905720"	NA	"0.337"	"3"	"2.462"	"1.595"
"GO:0016938"	"kinesin I complex"	"0.326"	"4"	"3.428"	"1.752"
"GO:0000274"	"mitochondrial proton-transporting ATP synthase, stator stalk"	"0.319"	"2"	"1.606"	"1.234"
"GO:0045273"	"respiratory chain complex II"	"0.317"	"1"	"0.683"	"0.804"
"GO:0005575"	"cellular_component"	"0.311"	"223"	"218.504"	"14.467"
"GO:0072536"	"interleukin-23 receptor complex"	"0.311"	"1"	"0.689"	"0.798"
"GO:0060187"	"cell pole"	"0.309"	"1"	"0.691"	"0.821"
"GO:1990112"	"RQC complex"	"0.308"	"2"	"1.626"	"1.216"
"GO:0034666"	"integrin alpha2-beta1 complex"	"0.304"	"13"	"12.001"	"3.283"
"GO:0005875"	"microtubule associated complex"	"0.302"	"77"	"74.475"	"8.347"
"GO:0016471"	"vacuolar proton-transporting V-type ATPase complex"	"0.294"	"49"	"47.099"	"6.47"
"GO:0099091"	NA	"0.294"	"24"	"22.688"	"4.46"
"GO:0005731"	"nucleolus organizer region"	"0.29"	"15"	"13.963"	"3.582"
"GO:1990666"	"PCSK9-LDLR complex"	"0.29"	"4"	"3.469"	"1.831"
"GO:0031301"	"integral component of organelle membrane"	"0.289"	"3"	"2.546"	"1.573"
"GO:1902911"	"protein kinase complex"	"0.289"	"3"	"2.556"	"1.535"
"GO:0044302"	"dentate gyrus mossy fiber"	"0.283"	"1"	"0.717"	"0.841"
"GO:0034677"	"integrin alpha7-beta1 complex"	"0.277"	"5"	"4.444"	"2.004"
"GO:0030870"	"Mre11 complex"	"0.272"	"23"	"21.76"	"4.556"
"GO:0005585"	"collagen type II trimer"	"0.27"	"1"	"0.73"	"0.847"
"GO:0030314"	"junctional membrane complex"	"0.269"	"4"	"3.507"	"1.833"
"GO:0033270"	"paranode region of axon"	"0.265"	"11"	"10.201"	"3.011"
"GO:0070195"	"growth hormone receptor complex"	"0.263"	"4"	"3.529"	"1.79"
"GO:0030120"	"vesicle coat"	"0.253"	"9"	"8.303"	"2.755"
"GO:1990584"	"cardiac Troponin complex"	"0.248"	"3"	"2.611"	"1.568"
"GO:0001726"	"ruffle"	"0.247"	"195"	"191.836"	"12.806"
"GO:0030015"	"CCR4-NOT core complex"	"0.247"	"15"	"14.116"	"3.585"
"GO:0034681"	"integrin alpha11-beta1 complex"	"0.245"	"5"	"4.508"	"2.011"
"GO:0005640"	"nuclear outer membrane"	"0.243"	"37"	"35.592"	"5.782"
"GO:0000932"	"cytoplasmic mRNA processing body"	"0.239"	"269"	"265.227"	"15.796"
"GO:0030849"	"autosome"	"0.236"	"3"	"2.637"	"1.539"
"GO:0034680"	"integrin alpha10-beta1 complex"	"0.235"	"5"	"4.525"	"2.022"
"GO:0005969"	"serine-pyruvate aminotransferase complex"	"0.23"	"2"	"1.709"	"1.264"
"GO:0044232"	"organelle membrane contact site"	"0.229"	"1"	"0.771"	"0.867"
"GO:0090498"	"extrinsic component of Golgi membrane"	"0.224"	"2"	"1.712"	"1.286"
"GO:0032391"	"photoreceptor connecting cilium"	"0.221"	"60"	"58.37"	"7.382"
"GO:0005577"	"fibrinogen complex"	"0.218"	"25"	"24.027"	"4.473"
"GO:0031904"	"endosome lumen"	"0.216"	"66"	"64.404"	"7.396"
"GO:0099503"	"secretory vesicle"	"0.21"	"4"	"3.619"	"1.818"
"GO:0005813"	"centrosome"	"0.208"	"1470"	"1462.589"	"35.577"
"GO:0030990"	"intraciliary transport particle"	"0.208"	"3"	"2.67"	"1.584"
"GO:0055037"	"recycling endosome"	"0.207"	"228"	"225.03"	"14.354"
"GO:0070652"	"HAUS complex"	"0.205"	"28"	"26.931"	"5.226"
"GO:0035985"	"senescence-associated heterochromatin focus"	"0.198"	"19"	"18.207"	"4.003"
"GO:0042589"	"zymogen granule membrane"	"0.196"	"27"	"26.058"	"4.817"
"GO:0070435"	"Shc-EGFR complex"	"0.186"	"30"	"29.092"	"4.883"
"GO:0071062"	"alphav-beta3 integrin-vitronectin complex"	"0.186"	"6"	"5.585"	"2.226"
"GO:0060053"	"neurofilament cytoskeleton"	"0.171"	"5"	"4.637"	"2.129"
"GO:0000235"	"astral microtubule"	"0.168"	"8"	"7.55"	"2.673"
"GO:0000941"	"condensed nuclear chromosome inner kinetochore"	"0.168"	"3"	"2.729"	"1.617"
"GO:0072492"	"host cell mitochondrial intermembrane space"	"0.166"	"1"	"0.834"	"0.892"
"GO:1990452"	"Parkin-FBXW7-Cul1 ubiquitin ligase complex"	"0.165"	"27"	"26.205"	"4.823"
"GO:0043291"	"RAVE complex"	"0.16"	"1"	"0.84"	"0.928"
"GO:0031511"	"Mis6-Sim4 complex"	"0.159"	"3"	"2.752"	"1.559"
"GO:1904423"	"dehydrodolichyl diphosphate synthase complex"	"0.154"	"2"	"1.8"	"1.298"
