"GO.ID"	"GO.Term"	"zscore"
"GO:0030691"	"Noc2p-Noc3p complex"	"0.683"
"GO:0005845"	"mRNA cap binding complex"	"0.671"
"GO:0034448"	"EGO complex"	"0.669"
"GO:0042022"	"interleukin-12 receptor complex"	"0.669"
"GO:0070554"	"synaptobrevin 2-SNAP-25-syntaxin-3-complexin complex"	"0.669"
"GO:0061673"	"mitotic spindle astral microtubule"	"0.667"
"GO:0097512"	"cardiac myofibril"	"0.663"
"GO:0000444"	"MIS12/MIND type complex"	"0.661"
"GO:0045334"	"clathrin-coated endocytic vesicle"	"0.651"
"GO:1905370"	"serine-type endopeptidase complex"	"0.651"
"GO:0017102"	"methionyl glutamyl tRNA synthetase complex"	"0.65"
"GO:0098745"	"Dcp1-Dcp2 complex"	"0.647"
"GO:0000795"	"synaptonemal complex"	"0.643"
"GO:0034678"	"integrin alpha8-beta1 complex"	"0.64"
"GO:0098686"	NA	"0.628"
"GO:0000778"	"condensed nuclear chromosome kinetochore"	"0.625"
"GO:0030478"	"actin cap"	"0.625"
"GO:0031380"	"nuclear RNA-directed RNA polymerase complex"	"0.619"
"GO:0016939"	"kinesin II complex"	"0.616"
"GO:0071782"	"endoplasmic reticulum tubular network"	"0.615"
"GO:0005944"	"phosphatidylinositol 3-kinase complex, class IB"	"0.611"
"GO:0000836"	"Hrd1p ubiquitin ligase complex"	"0.607"
"GO:0031594"	"neuromuscular junction"	"0.606"
"GO:0033290"	"eukaryotic 48S preinitiation complex"	"0.604"
"GO:0019815"	"B cell receptor complex"	"0.601"
"GO:0072534"	"perineuronal net"	"0.601"
"GO:0030895"	"apolipoprotein B mRNA editing enzyme complex"	"0.597"
"GO:0000792"	"heterochromatin"	"0.582"
"GO:0032301"	"MutSalpha complex"	"0.573"
"GO:0097431"	"mitotic spindle pole"	"0.569"
"GO:0017059"	"serine C-palmitoyltransferase complex"	"0.566"
"GO:0033167"	"ARC complex"	"0.565"
"GO:0005664"	"nuclear origin of replication recognition complex"	"0.557"
"GO:0099147"	NA	"0.557"
"GO:0035693"	"NOS2-CD74 complex"	"0.542"
"GO:0000818"	"nuclear MIS12/MIND complex"	"0.54"
"GO:0000152"	"nuclear ubiquitin ligase complex"	"0.517"
"GO:0031430"	"M band"	"0.513"
"GO:0032133"	"chromosome passenger complex"	"0.512"
"GO:0000779"	"condensed chromosome, centromeric region"	"0.507"
"GO:0042599"	"lamellar body"	"0.501"
"GO:0001741"	"XY body"	"0.498"
"GO:0030018"	"Z disc"	"0.498"
"GO:0005889"	"hydrogen:potassium-exchanging ATPase complex"	"0.484"
"GO:0034669"	"integrin alpha4-beta7 complex"	"0.484"
"GO:0099025"	"anchored component of postsynaptic membrane"	"0.479"
"GO:0005905"	"clathrin-coated pit"	"0.477"
"GO:0034673"	"inhibin-betaglycan-ActRII complex"	"0.473"
"GO:0097165"	"nuclear stress granule"	"0.471"
"GO:0036057"	"slit diaphragm"	"0.47"
"GO:0032783"	"ELL-EAF complex"	"0.463"
"GO:0030892"	"mitotic cohesin complex"	"0.459"
"GO:0032839"	"dendrite cytoplasm"	"0.44"
"GO:1990667"	"PCSK9-AnxA2 complex"	"0.44"
"GO:1990075"	"periciliary membrane compartment"	"0.438"
"GO:0005610"	"laminin-5 complex"	"0.433"
"GO:0031234"	"extrinsic component of cytoplasmic side of plasma membrane"	"0.429"
"GO:0005869"	"dynactin complex"	"0.426"
"GO:0032156"	"septin cytoskeleton"	"0.422"
"GO:0043657"	"host cell"	"0.421"
"GO:0005743"	"mitochondrial inner membrane"	"0.411"
"GO:0032009"	"early phagosome"	"0.405"
"GO:0031592"	"centrosomal corona"	"0.399"
"GO:1990124"	"messenger ribonucleoprotein complex"	"0.399"
"GO:0045273"	"respiratory chain complex II"	"0.394"
"GO:0072536"	"interleukin-23 receptor complex"	"0.39"
"GO:1902773"	"GTPase activator complex"	"0.39"
"GO:0035370"	"UBC13-UEV1A complex"	"0.388"
"GO:0042995"	"cell projection"	"0.387"
"GO:0016460"	"myosin II complex"	"0.381"
"GO:0005581"	"collagen trimer"	"0.378"
"GO:0060187"	"cell pole"	"0.376"
"GO:0070209"	"ASTRA complex"	"0.371"
"GO:0034506"	"chromosome, centromeric core domain"	"0.37"
"GO:0000940"	"condensed chromosome outer kinetochore"	"0.363"
"GO:0005608"	"laminin-3 complex"	"0.354"
"GO:0000421"	"autophagosome membrane"	"0.349"
"GO:0044354"	"macropinosome"	"0.348"
"GO:0031371"	"ubiquitin conjugating enzyme complex"	"0.347"
"GO:0030893"	"meiotic cohesin complex"	"0.346"
"GO:0097418"	"neurofibrillary tangle"	"0.345"
"GO:0098835"	"presynaptic endocytic zone membrane"	"0.342"
"GO:0055028"	"cortical microtubule"	"0.337"
"GO:1905720"	NA	"0.337"
"GO:0044302"	"dentate gyrus mossy fiber"	"0.336"
"GO:0016938"	"kinesin I complex"	"0.326"
"GO:0000274"	"mitochondrial proton-transporting ATP synthase, stator stalk"	"0.319"
"GO:0005585"	"collagen type II trimer"	"0.319"
"GO:0005575"	"cellular_component"	"0.311"
"GO:1990112"	"RQC complex"	"0.308"
"GO:0034666"	"integrin alpha2-beta1 complex"	"0.304"
"GO:0005875"	"microtubule associated complex"	"0.302"
"GO:0016471"	"vacuolar proton-transporting V-type ATPase complex"	"0.294"
"GO:0099091"	NA	"0.294"
"GO:0005731"	"nucleolus organizer region"	"0.29"
"GO:1990666"	"PCSK9-LDLR complex"	"0.29"
"GO:0031301"	"integral component of organelle membrane"	"0.289"
"GO:1902911"	"protein kinase complex"	"0.289"
"GO:0034677"	"integrin alpha7-beta1 complex"	"0.277"
"GO:0030870"	"Mre11 complex"	"0.272"
"GO:0030314"	"junctional membrane complex"	"0.269"
"GO:0033270"	"paranode region of axon"	"0.265"
"GO:0044232"	"organelle membrane contact site"	"0.264"
"GO:0070195"	"growth hormone receptor complex"	"0.263"
"GO:0030120"	"vesicle coat"	"0.253"
"GO:1990584"	"cardiac Troponin complex"	"0.248"
"GO:0001726"	"ruffle"	"0.247"
"GO:0030015"	"CCR4-NOT core complex"	"0.247"
"GO:0034681"	"integrin alpha11-beta1 complex"	"0.245"
"GO:0005640"	"nuclear outer membrane"	"0.243"
"GO:0000932"	"cytoplasmic mRNA processing body"	"0.239"
"GO:0030849"	"autosome"	"0.236"
"GO:0034680"	"integrin alpha10-beta1 complex"	"0.235"
"GO:0005969"	"serine-pyruvate aminotransferase complex"	"0.23"
"GO:0090498"	"extrinsic component of Golgi membrane"	"0.224"
"GO:0032391"	"photoreceptor connecting cilium"	"0.221"
"GO:0005577"	"fibrinogen complex"	"0.218"
"GO:0031904"	"endosome lumen"	"0.216"
"GO:0099503"	"secretory vesicle"	"0.21"
"GO:0005813"	"centrosome"	"0.208"
"GO:0030990"	"intraciliary transport particle"	"0.208"
"GO:0055037"	"recycling endosome"	"0.207"
"GO:0070652"	"HAUS complex"	"0.205"
"GO:0035985"	"senescence-associated heterochromatin focus"	"0.198"
"GO:0042589"	"zymogen granule membrane"	"0.196"
"GO:0070435"	"Shc-EGFR complex"	"0.186"
"GO:0071062"	"alphav-beta3 integrin-vitronectin complex"	"0.186"
"GO:0072492"	"host cell mitochondrial intermembrane space"	"0.186"
"GO:0043291"	"RAVE complex"	"0.172"
"GO:0060053"	"neurofilament cytoskeleton"	"0.171"
"GO:0000235"	"astral microtubule"	"0.168"
"GO:0000941"	"condensed nuclear chromosome inner kinetochore"	"0.168"
"GO:1990452"	"Parkin-FBXW7-Cul1 ubiquitin ligase complex"	"0.165"
"GO:0031511"	"Mis6-Sim4 complex"	"0.159"
"GO:1904423"	"dehydrodolichyl diphosphate synthase complex"	"0.154"
"GO:0034665"	"integrin alpha1-beta1 complex"	"0.148"
"GO:0012510"	"trans-Golgi network transport vesicle membrane"	"0.144"
"GO:0045180"	"basal cortex"	"0.141"
"GO:0000333"	"telomerase catalytic core complex"	"0.137"
"GO:0031379"	"RNA-directed RNA polymerase complex"	"0.137"
"GO:1990572"	"TERT-RMRP complex"	"0.137"
"GO:0014701"	"junctional sarcoplasmic reticulum membrane"	"0.132"
"GO:0005916"	"fascia adherens"	"0.126"
"GO:0031391"	"Elg1 RFC-like complex"	"0.121"
"GO:0031252"	"cell leading edge"	"0.113"
"GO:0097038"	"perinuclear endoplasmic reticulum"	"0.11"
"GO:0045179"	"apical cortex"	"0.1"
"GO:0033263"	"CORVET complex"	"0.099"
"GO:0000306"	"extrinsic component of vacuolar membrane"	"0.098"
"GO:0070772"	"PAS complex"	"0.098"
"GO:0009360"	"DNA polymerase III complex"	"0.096"
"GO:0071953"	"elastic fiber"	"0.089"
"GO:0045177"	"apical part of cell"	"0.082"
"GO:0043564"	"Ku70:Ku80 complex"	"0.079"
"GO:0098793"	"presynapse"	"0.076"
"GO:0002102"	"podosome"	"0.071"
"GO:1990070"	"TRAPPI protein complex"	"0.069"
"GO:1990031"	"pinceau fiber"	"0.067"
"GO:0005814"	"centriole"	"0.066"
"GO:0008275"	"gamma-tubulin small complex"	"0.064"
"GO:0030891"	"VCB complex"	"0.063"
"GO:0031309"	"integral component of nuclear outer membrane"	"0.053"
"GO:0005641"	"nuclear envelope lumen"	"0.051"
"GO:0098685"	NA	"0.047"
"GO:0035579"	"specific granule membrane"	"0.042"
"GO:0044220"	"host cell perinuclear region of cytoplasm"	"0.037"
"GO:0097543"	"ciliary inversin compartment"	"0.037"
"GO:0005880"	"nuclear microtubule"	"0.035"
"GO:0034667"	"integrin alpha3-beta1 complex"	"0.035"
"GO:1990843"	"subsarcolemmal mitochondrion"	"0.008"
"GO:1990844"	"interfibrillar mitochondrion"	"0.008"
"GO:1904115"	"axon cytoplasm"	"0.004"
"GO:1990032"	"parallel fiber"	"0.004"
"GO:0000127"	"transcription factor TFIIIC complex"	"-0.002"
"GO:0001533"	"cornified envelope"	"-0.012"
"GO:0071665"	"gamma-catenin-TCF7L2 complex"	"-0.014"
"GO:0042585"	"germinal vesicle"	"-0.02"
"GO:0031092"	"platelet alpha granule membrane"	"-0.022"
"GO:0042612"	"MHC class I protein complex"	"-0.022"
"GO:0101003"	"ficolin-1-rich granule membrane"	"-0.026"
"GO:0030121"	"AP-1 adaptor complex"	"-0.027"
"GO:0033065"	"Rad51C-XRCC3 complex"	"-0.027"
"GO:0099029"	"anchored component of presynaptic active zone membrane"	"-0.039"
"GO:0045277"	"respiratory chain complex IV"	"-0.045"
"GO:0016459"	"myosin complex"	"-0.046"
"GO:0000797"	"condensin core heterodimer"	"-0.062"
"GO:0097440"	"apical dendrite"	"-0.063"
"GO:0030061"	"mitochondrial crista"	"-0.065"
"GO:0043195"	"terminal bouton"	"-0.065"
"GO:0035976"	"transcription factor AP-1 complex"	"-0.07"
"GO:0005675"	"holo TFIIH complex"	"-0.077"
"GO:0008250"	"oligosaccharyltransferase complex"	"-0.084"
"GO:0005825"	"half bridge of spindle pole body"	"-0.087"
"GO:0000111"	"nucleotide-excision repair factor 2 complex"	"-0.101"
"GO:0044301"	"climbing fiber"	"-0.101"
"GO:1990630"	"IRE1-RACK1-PP2A complex"	"-0.109"
"GO:0097575"	"lateral cell cortex"	"-0.12"
"GO:0044224"	"juxtaparanode region of axon"	"-0.122"
"GO:0033557"	"Slx1-Slx4 complex"	"-0.123"
"GO:0045111"	"intermediate filament cytoskeleton"	"-0.125"
"GO:0150002"	NA	"-0.127"
"GO:0150014"	NA	"-0.127"
"GO:0097129"	"cyclin D2-CDK4 complex"	"-0.13"
"GO:0097362"	"MCM8-MCM9 complex"	"-0.13"
"GO:0097342"	"ripoptosome"	"-0.131"
"GO:0097208"	"alveolar lamellar body"	"-0.133"
"GO:0000930"	"gamma-tubulin complex"	"-0.143"
"GO:1990071"	"TRAPPII protein complex"	"-0.144"
"GO:0030141"	"secretory granule"	"-0.148"
"GO:0030964"	"NADH dehydrogenase complex"	"-0.148"
"GO:0016590"	"ACF complex"	"-0.153"
"GO:0043203"	"axon hillock"	"-0.156"
"GO:0031235"	"intrinsic component of the cytoplasmic side of the plasma membrane"	"-0.168"
"GO:0032421"	"stereocilium bundle"	"-0.168"
"GO:0016011"	"dystroglycan complex"	"-0.182"
"GO:0033597"	"mitotic checkpoint complex"	"-0.182"
"GO:1990298"	"bub1-bub3 complex"	"-0.182"
"GO:0044307"	"dendritic branch"	"-0.199"
"GO:0001651"	"dense fibrillar component"	"-0.2"
"GO:0071541"	"eukaryotic translation initiation factor 3 complex, eIF3m"	"-0.204"
"GO:0016507"	"mitochondrial fatty acid beta-oxidation multienzyme complex"	"-0.21"
"GO:0097179"	"protease inhibitor complex"	"-0.211"
"GO:0042272"	"nuclear RNA export factor complex"	"-0.213"
"GO:0043224"	"nuclear SCF ubiquitin ligase complex"	"-0.216"
"GO:0070877"	"microprocessor complex"	"-0.216"
"GO:0097442"	"CA3 pyramidal cell dendrite"	"-0.218"
"GO:0043190"	"ATP-binding cassette (ABC) transporter complex"	"-0.219"
"GO:1990462"	"omegasome"	"-0.219"
"GO:0046581"	"intercellular canaliculus"	"-0.231"
"GO:0030140"	"trans-Golgi network transport vesicle"	"-0.235"
"GO:0097149"	"centralspindlin complex"	"-0.239"
"GO:0030863"	"cortical cytoskeleton"	"-0.241"
"GO:0031416"	"NatB complex"	"-0.241"
"GO:0044306"	"neuron projection terminus"	"-0.244"
"GO:0045025"	"mitochondrial degradosome"	"-0.25"
"GO:0012506"	"vesicle membrane"	"-0.252"
"GO:0005779"	"integral component of peroxisomal membrane"	"-0.262"
"GO:0097447"	"dendritic tree"	"-0.262"
"GO:0036449"	"microtubule minus-end"	"-0.264"
"GO:0070461"	"SAGA-type complex"	"-0.265"
"GO:0097632"	"extrinsic component of pre-autophagosomal structure membrane"	"-0.273"
"GO:0048237"	"rough endoplasmic reticulum lumen"	"-0.276"
"GO:0031981"	"nuclear lumen"	"-0.278"
"GO:0099568"	"cytoplasmic region"	"-0.278"
"GO:0071001"	"U4/U6 snRNP"	"-0.28"
"GO:0000125"	"PCAF complex"	"-0.282"
"GO:0000228"	"nuclear chromosome"	"-0.283"
"GO:0044615"	"nuclear pore nuclear basket"	"-0.285"
"GO:0097629"	"extrinsic component of omegasome membrane"	"-0.291"
"GO:0005900"	"oncostatin-M receptor complex"	"-0.301"
"GO:0000110"	"nucleotide-excision repair factor 1 complex"	"-0.305"
"GO:0005826"	"actomyosin contractile ring"	"-0.307"
"GO:0071818"	"BAT3 complex"	"-0.31"
"GO:0097422"	"tubular endosome"	"-0.311"
"GO:0000307"	"cyclin-dependent protein kinase holoenzyme complex"	"-0.312"
"GO:0030906"	"retromer, cargo-selective complex"	"-0.317"
"GO:0016461"	"unconventional myosin complex"	"-0.318"
"GO:0030687"	"preribosome, large subunit precursor"	"-0.319"
"GO:0005606"	"laminin-1 complex"	"-0.323"
"GO:0032173"	"septin collar"	"-0.323"
"GO:0017119"	"Golgi transport complex"	"-0.331"
"GO:0016012"	"sarcoglycan complex"	"-0.334"
"GO:0031838"	"haptoglobin-hemoglobin complex"	"-0.338"
"GO:0098753"	"anchored component of the cytoplasmic side of the plasma membrane"	"-0.344"
"GO:0071458"	"integral component of cytoplasmic side of endoplasmic reticulum membrane"	"-0.35"
"GO:0005929"	"cilium"	"-0.357"
"GO:0072557"	"IPAF inflammasome complex"	"-0.361"
"GO:0005856"	"cytoskeleton"	"-0.364"
"GO:0035032"	"phosphatidylinositol 3-kinase complex, class III"	"-0.365"
"GO:0044300"	"cerebellar mossy fiber"	"-0.365"
"GO:1905103"	"integral component of lysosomal membrane"	"-0.366"
"GO:0099189"	NA	"-0.368"
"GO:0019908"	"nuclear cyclin-dependent protein kinase holoenzyme complex"	"-0.369"
"GO:0005833"	"hemoglobin complex"	"-0.371"
"GO:0031467"	"Cul7-RING ubiquitin ligase complex"	"-0.373"
"GO:0031264"	"death-inducing signaling complex"	"-0.377"
"GO:0008623"	"CHRAC"	"-0.381"
"GO:0031616"	"spindle pole centrosome"	"-0.381"
"GO:0032983"	"kainate selective glutamate receptor complex"	"-0.385"
"GO:0036021"	"endolysosome lumen"	"-0.387"
"GO:0000784"	"nuclear chromosome, telomeric region"	"-0.388"
"GO:0016533"	"cyclin-dependent protein kinase 5 holoenzyme complex"	"-0.388"
"GO:0031261"	"DNA replication preinitiation complex"	"-0.388"
"GO:0034688"	"integrin alphaM-beta2 complex"	"-0.395"
"GO:0055038"	"recycling endosome membrane"	"-0.401"
"GO:0036020"	"endolysosome membrane"	"-0.404"
"GO:0030981"	"cortical microtubule cytoskeleton"	"-0.412"
"GO:0035580"	"specific granule lumen"	"-0.413"
"GO:0034388"	"Pwp2p-containing subcomplex of 90S preribosome"	"-0.418"
"GO:0044308"	"axonal spine"	"-0.419"
"GO:1990635"	"proximal dendrite"	"-0.419"
"GO:0005656"	"nuclear pre-replicative complex"	"-0.423"
"GO:0097197"	"tetraspanin-enriched microdomain"	"-0.424"
"GO:0043529"	"GET complex"	"-0.434"
"GO:0097505"	"Rad6-Rad18 complex"	"-0.438"
"GO:0005852"	"eukaryotic translation initiation factor 3 complex"	"-0.441"
"GO:1902737"	"dendritic filopodium"	"-0.442"
"GO:0031080"	"nuclear pore outer ring"	"-0.443"
"GO:0036477"	"somatodendritic compartment"	"-0.449"
"GO:0042406"	"extrinsic component of endoplasmic reticulum membrane"	"-0.45"
"GO:0033186"	"CAF-1 complex"	"-0.452"
"GO:0099053"	"activating signal cointegrator 1 complex"	"-0.452"
"GO:0071986"	"Ragulator complex"	"-0.453"
"GO:0000801"	"central element"	"-0.458"
"GO:0008043"	"intracellular ferritin complex"	"-0.461"
"GO:0043257"	"laminin-8 complex"	"-0.463"
"GO:0097136"	"Bcl-2 family protein complex"	"-0.466"
"GO:0001401"	"mitochondrial sorting and assembly machinery complex"	"-0.473"
"GO:0031527"	"filopodium membrane"	"-0.473"
"GO:0070083"	"clathrin-sculpted monoamine transport vesicle membrane"	"-0.473"
"GO:0002945"	"cyclin K-CDK13 complex"	"-0.477"
"GO:0005652"	"nuclear lamina"	"-0.477"
"GO:0005865"	"striated muscle thin filament"	"-0.478"
"GO:0034687"	"integrin alphaL-beta2 complex"	"-0.483"
"GO:0071821"	"FANCM-MHF complex"	"-0.488"
"GO:0009898"	"cytoplasmic side of plasma membrane"	"-0.491"
"GO:0071148"	"TEAD-1-YAP complex"	"-0.493"
"GO:0000942"	"condensed nuclear chromosome outer kinetochore"	"-0.496"
"GO:0008352"	"katanin complex"	"-0.498"
"GO:0016021"	"integral component of membrane"	"-0.501"
"GO:0000794"	"condensed nuclear chromosome"	"-0.503"
"GO:0008305"	"integrin complex"	"-0.505"
"GO:0043260"	"laminin-11 complex"	"-0.508"
"GO:0098837"	"postsynaptic recycling endosome"	"-0.511"
"GO:0032585"	"multivesicular body membrane"	"-0.52"
"GO:0150034"	NA	"-0.529"
"GO:0061689"	"tricellular tight junction"	"-0.537"
"GO:0034657"	"GID complex"	"-0.54"
"GO:0000780"	"condensed nuclear chromosome, centromeric region"	"-0.543"
"GO:0030692"	"Noc4p-Nop14p complex"	"-0.543"
"GO:0017146"	"NMDA selective glutamate receptor complex"	"-0.546"
"GO:0035577"	"azurophil granule membrane"	"-0.547"
"GO:1990769"	"proximal neuron projection"	"-0.549"
"GO:0032545"	"CURI complex"	"-0.554"
"GO:0034456"	"UTP-C complex"	"-0.554"
"GO:0035525"	"NF-kappaB p50/p65 complex"	"-0.559"
"GO:0030008"	"TRAPP complex"	"-0.57"
"GO:0000506"	"glycosylphosphatidylinositol-N-acetylglucosaminyltransferase (GPI-GnT) complex"	"-0.572"
"GO:0016323"	"basolateral plasma membrane"	"-0.573"
"GO:0071942"	"XPC complex"	"-0.573"
"GO:0032010"	"phagolysosome"	"-0.574"
"GO:0035749"	"myelin sheath adaxonal region"	"-0.577"
"GO:1990565"	"HSP90-CDC37 chaperone complex"	"-0.579"
"GO:0005635"	"nuclear envelope"	"-0.581"
"GO:0034702"	"ion channel complex"	"-0.582"
"GO:0098536"	"deuterosome"	"-0.589"
"GO:0005816"	"spindle pole body"	"-0.59"
"GO:0000800"	"lateral element"	"-0.592"
"GO:0046695"	"SLIK (SAGA-like) complex"	"-0.594"
"GO:0099065"	"integral component of spine apparatus membrane"	"-0.595"
"GO:0019185"	"snRNA-activating protein complex"	"-0.597"
"GO:0033565"	"ESCRT-0 complex"	"-0.598"
"GO:0097356"	"perinucleolar compartment"	"-0.606"
"GO:0099512"	"supramolecular fiber"	"-0.606"
"GO:0045282"	"plasma membrane succinate dehydrogenase complex"	"-0.608"
"GO:0060201"	"clathrin-sculpted acetylcholine transport vesicle membrane"	"-0.61"
"GO:0098845"	"postsynaptic endosome"	"-0.61"
"GO:0033588"	"Elongator holoenzyme complex"	"-0.612"
"GO:0000138"	"Golgi trans cisterna"	"-0.621"
"GO:0043231"	"intracellular membrane-bounded organelle"	"-0.622"
"GO:0005899"	"insulin receptor complex"	"-0.625"
"GO:0045178"	"basal part of cell"	"-0.626"
"GO:0000153"	"cytoplasmic ubiquitin ligase complex"	"-0.628"
"GO:0030905"	"retromer, tubulation complex"	"-0.629"
"GO:0097487"	"multivesicular body, internal vesicle"	"-0.631"
"GO:1990332"	"Ire1 complex"	"-0.631"
"GO:0034718"	"SMN-Gemin2 complex"	"-0.634"
"GO:0002944"	"cyclin K-CDK12 complex"	"-0.635"
"GO:0005724"	"nuclear telomeric heterochromatin"	"-0.639"
"GO:0031618"	"nuclear pericentric heterochromatin"	"-0.64"
"GO:0044309"	"neuron spine"	"-0.641"
"GO:0031305"	"integral component of mitochondrial inner membrane"	"-0.643"
"GO:0070765"	"gamma-secretase complex"	"-0.644"
"GO:0098688"	NA	"-0.653"
"GO:0061474"	"phagolysosome membrane"	"-0.658"
"GO:0005590"	"collagen type VII trimer"	"-0.666"
"GO:0033106"	"cis-Golgi network membrane"	"-0.672"
"GO:0070390"	"transcription export complex 2"	"-0.675"
"GO:0099572"	"postsynaptic specialization"	"-0.678"
"GO:0061617"	"MICOS complex"	"-0.682"
"GO:0097679"	"other organism cytoplasm"	"-0.684"
"GO:0098857"	"membrane microdomain"	"-0.685"
"GO:1990836"	"lysosomal matrix"	"-0.685"
"GO:0043218"	"compact myelin"	"-0.689"
"GO:0044214"	"spanning component of plasma membrane"	"-0.694"
"GO:0090734"	NA	"-0.694"
"GO:0005602"	"complement component C1 complex"	"-0.697"
"GO:0097637"	"integral component of autophagosome membrane"	"-0.699"
"GO:0090619"	"meiotic spindle pole"	"-0.701"
"GO:0034708"	"methyltransferase complex"	"-0.703"
"GO:0070938"	"contractile ring"	"-0.704"
"GO:0008021"	"synaptic vesicle"	"-0.713"
"GO:0031021"	"interphase microtubule organizing center"	"-0.713"
"GO:0060203"	"clathrin-sculpted glutamate transport vesicle membrane"	"-0.715"
"GO:0031094"	"platelet dense tubular network"	"-0.726"
"GO:0043259"	"laminin-10 complex"	"-0.73"
"GO:0031232"	"extrinsic component of external side of plasma membrane"	"-0.731"
"GO:1902494"	"catalytic complex"	"-0.736"
"GO:0014731"	"spectrin-associated cytoskeleton"	"-0.737"
"GO:0009353"	"mitochondrial oxoglutarate dehydrogenase complex"	"-0.738"
"GO:0070695"	"FHF complex"	"-0.741"
"GO:0002133"	"polycystin complex"	"-0.742"
"GO:0071339"	"MLL1 complex"	"-0.743"
"GO:0033596"	"TSC1-TSC2 complex"	"-0.767"
"GO:0044216"	"other organism cell"	"-0.768"
"GO:0005892"	"acetylcholine-gated channel complex"	"-0.769"
"GO:0016602"	"CCAAT-binding factor complex"	"-0.77"
"GO:0048788"	"cytoskeleton of presynaptic active zone"	"-0.774"
"GO:0000923"	"equatorial microtubule organizing center"	"-0.776"
"GO:0033268"	"node of Ranvier"	"-0.783"
"GO:0005638"	"lamin filament"	"-0.789"
"GO:0000417"	"HIR complex"	"-0.791"
"GO:0060987"	"lipid tube"	"-0.799"
"GO:0032937"	"SREBP-SCAP-Insig complex"	"-0.8"
"GO:0061845"	NA	"-0.803"
"GO:0061846"	NA	"-0.803"
"GO:0030660"	"Golgi-associated vesicle membrane"	"-0.807"
"GO:0000781"	"chromosome, telomeric region"	"-0.809"
"GO:0045092"	"interleukin-18 receptor complex"	"-0.809"
"GO:0150001"	NA	"-0.809"
"GO:0030131"	"clathrin adaptor complex"	"-0.811"
"GO:0005827"	"polar microtubule"	"-0.816"
"GO:0020018"	"ciliary pocket membrane"	"-0.819"
"GO:0005903"	"brush border"	"-0.821"
"GO:0097344"	"Rix1 complex"	"-0.831"
"GO:0001891"	"phagocytic cup"	"-0.835"
"GO:0031205"	"endoplasmic reticulum Sec complex"	"-0.835"
"GO:0071438"	"invadopodium membrane"	"-0.836"
"GO:0018444"	"translation release factor complex"	"-0.837"
"GO:0031313"	"extrinsic component of endosome membrane"	"-0.837"
"GO:0000938"	"GARP complex"	"-0.852"
"GO:1990712"	"HFE-transferrin receptor complex"	"-0.852"
"GO:0043596"	"nuclear replication fork"	"-0.853"
"GO:0097450"	"astrocyte end-foot"	"-0.853"
"GO:0000939"	"condensed chromosome inner kinetochore"	"-0.855"
"GO:0060077"	"inhibitory synapse"	"-0.859"
"GO:0032420"	"stereocilium"	"-0.861"
"GO:0005607"	"laminin-2 complex"	"-0.864"
"GO:0031941"	"filamentous actin"	"-0.868"
"GO:0005968"	"Rab-protein geranylgeranyltransferase complex"	"-0.872"
"GO:0005684"	"U2-type spliceosomal complex"	"-0.873"
"GO:0097413"	"Lewy body"	"-0.876"
"GO:0031091"	"platelet alpha granule"	"-0.878"
"GO:0070381"	"endosome to plasma membrane transport vesicle"	"-0.878"
"GO:0098992"	"neuronal dense core vesicle"	"-0.879"
"GO:0019034"	"viral replication complex"	"-0.884"
"GO:0030424"	"axon"	"-0.891"
"GO:0106003"	NA	"-0.892"
"GO:0097470"	"ribbon synapse"	"-0.895"
"GO:0090571"	"RNA polymerase II transcription repressor complex"	"-0.898"
"GO:0005776"	"autophagosome"	"-0.899"
"GO:0010369"	"chromocenter"	"-0.9"
"GO:0032299"	"ribonuclease H2 complex"	"-0.905"
"GO:0031515"	"tRNA (m1A) methyltransferase complex"	"-0.913"
"GO:0030991"	"intraciliary transport particle A"	"-0.915"
"GO:0005658"	"alpha DNA polymerase:primase complex"	"-0.918"
"GO:0031905"	"early endosome lumen"	"-0.919"
"GO:0071540"	"eukaryotic translation initiation factor 3 complex, eIF3e"	"-0.922"
"GO:0030014"	"CCR4-NOT complex"	"-0.93"
"GO:0070531"	"BRCA1-A complex"	"-0.933"
"GO:0005879"	"axonemal microtubule"	"-0.943"
"GO:0031672"	"A band"	"-0.946"
"GO:0034451"	"centriolar satellite"	"-0.947"
"GO:0005773"	"vacuole"	"-0.948"
"GO:0042175"	"nuclear outer membrane-endoplasmic reticulum membrane network"	"-0.953"
"GO:0044753"	"amphisome"	"-0.954"
"GO:0016914"	"follicle-stimulating hormone complex"	"-0.955"
"GO:0043204"	"perikaryon"	"-0.959"
"GO:0031932"	"TORC2 complex"	"-0.96"
"GO:0097144"	"BAX complex"	"-0.961"
"GO:1990406"	"CGRP receptor complex"	"-0.963"
"GO:0030686"	"90S preribosome"	"-0.965"
"GO:0036501"	"UFD1-NPL4 complex"	"-0.966"
"GO:0034464"	"BBSome"	"-0.968"
"GO:0034705"	"potassium channel complex"	"-0.971"
"GO:0071561"	"nucleus-vacuole junction"	"-0.985"
"GO:0009925"	"basal plasma membrane"	"-0.986"
"GO:0031933"	"telomeric heterochromatin"	"-0.987"
"GO:0071203"	"WASH complex"	"-0.993"
"GO:0031465"	"Cul4B-RING E3 ubiquitin ligase complex"	"-0.994"
"GO:1990023"	"mitotic spindle midzone"	"-1.005"
"GO:0098888"	"extrinsic component of presynaptic membrane"	"-1.007"
"GO:0000808"	"origin recognition complex"	"-1.008"
"GO:0005956"	"protein kinase CK2 complex"	"-1.01"
