"GO.ID"	"GO.Term"	"zscore"
"GO:0030292"	"protein tyrosine kinase inhibitor activity"	"2.504"
"GO:0031013"	"troponin I binding"	"2.499"
"GO:0004771"	"sterol esterase activity"	"2.497"
"GO:0008808"	"cardiolipin synthase activity"	"2.497"
"GO:0043337"	"CDP-diacylglycerol-phosphatidylglycerol phosphatidyltransferase activity"	"2.497"
"GO:1990829"	"C-rich single-stranded DNA binding"	"2.495"
"GO:0000309"	"nicotinamide-nucleotide adenylyltransferase activity"	"2.485"
"GO:0004506"	"squalene monooxygenase activity"	"2.482"
"GO:0033699"	"DNA 5'-adenosine monophosphate hydrolase activity"	"2.479"
"GO:0120108"	NA	"2.479"
"GO:1990165"	"single-strand break-containing DNA binding"	"2.479"
"GO:0016429"	"tRNA (adenine-N1-)-methyltransferase activity"	"2.478"
"GO:0061953"	NA	"2.478"
"GO:0004698"	"calcium-dependent protein kinase C activity"	"2.469"
"GO:0015193"	"L-proline transmembrane transporter activity"	"2.469"
"GO:0001591"	"dopamine neurotransmitter receptor activity, coupled via Gi/Go"	"2.459"
"GO:0047485"	"protein N-terminus binding"	"2.455"
"GO:0015288"	"porin activity"	"2.453"
"GO:0000210"	"NAD+ diphosphatase activity"	"2.452"
"GO:0005143"	"interleukin-12 receptor binding"	"2.45"
"GO:0005335"	"serotonin:sodium symporter activity"	"2.449"
"GO:0019811"	"cocaine binding"	"2.449"
"GO:0015499"	"formate transmembrane transporter activity"	"2.448"
"GO:0015660"	"formate efflux transmembrane transporter activity"	"2.448"
"GO:0008094"	"DNA-dependent ATPase activity"	"2.439"
"GO:0015187"	"glycine transmembrane transporter activity"	"2.436"
"GO:0106029"	NA	"2.432"
"GO:0051379"	"epinephrine binding"	"2.429"
"GO:0070337"	"3'-flap-structured DNA binding"	"2.426"
"GO:0097020"	"COPII adaptor activity"	"2.426"
"GO:0102121"	NA	"2.423"
"GO:0004735"	"pyrroline-5-carboxylate reductase activity"	"2.421"
"GO:0004691"	"cAMP-dependent protein kinase activity"	"2.419"
"GO:0032977"	"membrane insertase activity"	"2.414"
"GO:0004731"	"purine-nucleoside phosphorylase activity"	"2.41"
"GO:0072341"	"modified amino acid binding"	"2.409"
"GO:0015137"	"citrate transmembrane transporter activity"	"2.408"
"GO:0047952"	"glycerol-3-phosphate dehydrogenase [NAD(P)+] activity"	"2.402"
"GO:0042903"	"tubulin deacetylase activity"	"2.4"
"GO:0015232"	"heme transporter activity"	"2.397"
"GO:0008184"	"glycogen phosphorylase activity"	"2.393"
"GO:0102250"	NA	"2.393"
"GO:0102499"	NA	"2.393"
"GO:0046982"	"protein heterodimerization activity"	"2.384"
"GO:0003872"	"6-phosphofructokinase activity"	"2.383"
"GO:0017040"	"ceramidase activity"	"2.383"
"GO:0005330"	"dopamine:sodium symporter activity"	"2.375"
"GO:0061770"	"translation elongation factor binding"	"2.375"
"GO:0000224"	"peptide-N4-(N-acetyl-beta-glucosaminyl)asparagine amidase activity"	"2.374"
"GO:0051018"	"protein kinase A binding"	"2.371"
"GO:0004614"	"phosphoglucomutase activity"	"2.368"
"GO:0004637"	"phosphoribosylamine-glycine ligase activity"	"2.365"
"GO:0004641"	"phosphoribosylformylglycinamidine cyclo-ligase activity"	"2.365"
"GO:0004644"	"phosphoribosylglycinamide formyltransferase activity"	"2.365"
"GO:0031726"	"CCR1 chemokine receptor binding"	"2.365"
"GO:1905394"	"retromer complex binding"	"2.36"
"GO:0030983"	"mismatched DNA binding"	"2.354"
"GO:2001065"	"mannan binding"	"2.353"
"GO:0000404"	"heteroduplex DNA loop binding"	"2.351"
"GO:0003918"	"DNA topoisomerase type II (ATP-hydrolyzing) activity"	"2.349"
"GO:0004532"	"exoribonuclease activity"	"2.347"
"GO:0004360"	"glutamine-fructose-6-phosphate transaminase (isomerizing) activity"	"2.342"
"GO:0097367"	"carbohydrate derivative binding"	"2.342"
"GO:0017057"	"6-phosphogluconolactonase activity"	"2.341"
"GO:0032190"	"acrosin binding"	"2.34"
"GO:1990136"	"linoleate 9S-lipoxygenase activity"	"2.338"
"GO:0047315"	"kynurenine-glyoxylate transaminase activity"	"2.327"
"GO:0004736"	"pyruvate carboxylase activity"	"2.325"
"GO:0046923"	"ER retention sequence binding"	"2.322"
"GO:0003987"	"acetate-CoA ligase activity"	"2.321"
"GO:0004601"	"peroxidase activity"	"2.321"
"GO:0004573"	"mannosyl-oligosaccharide glucosidase activity"	"2.32"
"GO:0015926"	"glucosidase activity"	"2.32"
"GO:0015078"	"hydrogen ion transmembrane transporter activity"	"2.308"
"GO:0010181"	"FMN binding"	"2.307"
"GO:0017116"	"single-stranded DNA-dependent ATP-dependent DNA helicase activity"	"2.299"
"GO:0043890"	"N-acetylgalactosamine-6-sulfatase activity"	"2.299"
"GO:0005436"	"sodium:phosphate symporter activity"	"2.294"
"GO:0048256"	"flap endonuclease activity"	"2.29"
"GO:0051908"	"double-stranded DNA 5'-3' exodeoxyribonuclease activity"	"2.29"
"GO:0102391"	"decanoate--CoA ligase activity"	"2.29"
"GO:0004856"	"xylulokinase activity"	"2.289"
"GO:0000010"	"trans-hexaprenyltranstransferase activity"	"2.287"
"GO:0050347"	"trans-octaprenyltranstransferase activity"	"2.287"
"GO:0004176"	"ATP-dependent peptidase activity"	"2.286"
"GO:0050613"	"delta14-sterol reductase activity"	"2.283"
"GO:0045145"	"single-stranded DNA 5'-3' exodeoxyribonuclease activity"	"2.282"
"GO:0004018"	"N6-(1,2-dicarboxyethyl)AMP AMP-lyase (fumarate-forming) activity"	"2.278"
"GO:0070626"	"(S)-2-(5-amino-1-(5-phospho-D-ribosyl)imidazole-4-carboxamido)succinate AMP-lyase (fumarate-forming) activity"	"2.278"
"GO:0004463"	"leukotriene-A4 hydrolase activity"	"2.274"
"GO:0004357"	"glutamate-cysteine ligase activity"	"2.271"
"GO:0008017"	"microtubule binding"	"2.269"
"GO:0004965"	"G-protein coupled GABA receptor activity"	"2.267"
"GO:0031732"	"CCR7 chemokine receptor binding"	"2.264"
"GO:0034979"	"NAD-dependent protein deacetylase activity"	"2.263"
"GO:0003939"	"L-iditol 2-dehydrogenase activity"	"2.259"
"GO:0046526"	"D-xylulose reductase activity"	"2.259"
"GO:0032216"	"glucosaminyl-phosphotidylinositol O-acyltransferase activity"	"2.257"
"GO:0035717"	"chemokine (C-C motif) ligand 7 binding"	"2.255"
"GO:0001226"	"RNA polymerase II transcription corepressor binding"	"2.252"
"GO:0005215"	"transporter activity"	"2.25"
"GO:0001609"	"G-protein coupled adenosine receptor activity"	"2.249"
"GO:0004345"	"glucose-6-phosphate dehydrogenase activity"	"2.249"
"GO:0008310"	"single-stranded DNA 3'-5' exodeoxyribonuclease activity"	"2.246"
"GO:0008144"	"drug binding"	"2.237"
"GO:0017005"	"3'-tyrosyl-DNA phosphodiesterase activity"	"2.237"
"GO:0004610"	"phosphoacetylglucosamine mutase activity"	"2.236"
"GO:0030251"	"guanylate cyclase inhibitor activity"	"2.236"
"GO:0023026"	"MHC class II protein complex binding"	"2.23"
"GO:0008514"	"organic anion transmembrane transporter activity"	"2.226"
"GO:0051998"	"protein carboxyl O-methyltransferase activity"	"2.223"
"GO:0034186"	"apolipoprotein A-I binding"	"2.218"
"GO:0047804"	"cysteine-S-conjugate beta-lyase activity"	"2.218"
"GO:0010485"	"H4 histone acetyltransferase activity"	"2.209"
"GO:0002060"	"purine nucleobase binding"	"2.201"
"GO:0004523"	"RNA-DNA hybrid ribonuclease activity"	"2.201"
"GO:0030429"	"kynureninase activity"	"2.201"
"GO:0061981"	NA	"2.201"
"GO:0004108"	"citrate (Si)-synthase activity"	"2.2"
"GO:0047963"	"glycine N-choloyltransferase activity"	"2.199"
"GO:0052817"	"very long chain acyl-CoA hydrolase activity"	"2.199"
"GO:0004747"	"ribokinase activity"	"2.195"
"GO:0051378"	"serotonin binding"	"2.193"
"GO:0035639"	"purine ribonucleoside triphosphate binding"	"2.191"
"GO:0003689"	"DNA clamp loader activity"	"2.188"
"GO:0097027"	"ubiquitin-protein transferase activator activity"	"2.183"
"GO:0004647"	"phosphoserine phosphatase activity"	"2.179"
"GO:0000406"	"double-strand/single-strand DNA junction binding"	"2.176"
"GO:0004831"	"tyrosine-tRNA ligase activity"	"2.173"
"GO:0019842"	"vitamin binding"	"2.172"
"GO:0032422"	"purine-rich negative regulatory element binding"	"2.164"
"GO:0035240"	"dopamine binding"	"2.163"
"GO:0034235"	"GPI anchor binding"	"2.16"
"GO:0003697"	"single-stranded DNA binding"	"2.155"
"GO:0008296"	"3'-5'-exodeoxyribonuclease activity"	"2.155"
"GO:0048495"	"Roundabout binding"	"2.155"
"GO:0004801"	"sedoheptulose-7-phosphate:D-glyceraldehyde-3-phosphate glyceronetransferase activity"	"2.154"
"GO:0003810"	"protein-glutamine gamma-glutamyltransferase activity"	"2.147"
"GO:0043813"	"phosphatidylinositol-3,5-bisphosphate 5-phosphatase activity"	"2.141"
"GO:0004843"	"thiol-dependent ubiquitin-specific protease activity"	"2.137"
"GO:0004712"	"protein serine/threonine/tyrosine kinase activity"	"2.133"
"GO:0004823"	"leucine-tRNA ligase activity"	"2.133"
"GO:0071791"	"chemokine (C-C motif) ligand 5 binding"	"2.133"
"GO:0071933"	"Arp2/3 complex binding"	"2.133"
"GO:0070678"	"preprotein binding"	"2.131"
"GO:0008948"	"oxaloacetate decarboxylase activity"	"2.128"
"GO:0015631"	"tubulin binding"	"2.128"
"GO:0003934"	"GTP cyclohydrolase I activity"	"2.126"
"GO:0008111"	"alpha-methylacyl-CoA racemase activity"	"2.125"
"GO:0015562"	"efflux transmembrane transporter activity"	"2.125"
"GO:0004784"	"superoxide dismutase activity"	"2.122"
"GO:0043878"	"glyceraldehyde-3-phosphate dehydrogenase (NAD+) (non-phosphorylating) activity"	"2.121"
"GO:0015142"	"tricarboxylic acid transmembrane transporter activity"	"2.118"
"GO:0001641"	"group II metabotropic glutamate receptor activity"	"2.117"
"GO:0016627"	"oxidoreductase activity, acting on the CH-CH group of donors"	"2.115"
"GO:0002950"	"ceramide phosphoethanolamine synthase activity"	"2.111"
"GO:0033188"	"sphingomyelin synthase activity"	"2.111"
"GO:0047493"	"ceramide cholinephosphotransferase activity"	"2.111"
"GO:0004835"	"tubulin-tyrosine ligase activity"	"2.107"
"GO:0106018"	NA	"2.104"
"GO:0004982"	"N-formyl peptide receptor activity"	"2.1"
"GO:0047134"	"protein-disulfide reductase activity"	"2.1"
"GO:0019958"	"C-X-C chemokine binding"	"2.089"
"GO:0005388"	"calcium-transporting ATPase activity"	"2.087"
"GO:0016174"	"NAD(P)H oxidase activity"	"2.086"
"GO:0003917"	"DNA topoisomerase type I activity"	"2.077"
"GO:0016301"	"kinase activity"	"2.072"
"GO:0070905"	"serine binding"	"2.071"
"GO:0016402"	"pristanoyl-CoA oxidase activity"	"2.066"
"GO:0003690"	"double-stranded DNA binding"	"2.064"
"GO:0004371"	"glycerone kinase activity"	"2.063"
"GO:0034012"	"FAD-AMP lyase (cyclizing) activity"	"2.063"
"GO:0050354"	"triokinase activity"	"2.063"
"GO:0004303"	"estradiol 17-beta-dehydrogenase activity"	"2.056"
"GO:0061608"	"nuclear import signal receptor activity"	"2.048"
"GO:0000253"	"3-keto sterol reductase activity"	"2.043"
"GO:0032143"	"single thymine insertion binding"	"2.042"
"GO:0003883"	"CTP synthase activity"	"2.039"
"GO:0047444"	"N-acylneuraminate-9-phosphate synthase activity"	"2.036"
"GO:0050462"	"N-acetylneuraminate synthase activity"	"2.036"
"GO:0032138"	"single base insertion or deletion binding"	"2.035"
"GO:0004396"	"hexokinase activity"	"2.03"
"GO:0005289"	"high-affinity arginine transmembrane transporter activity"	"2.028"
"GO:0005292"	"high-affinity lysine transmembrane transporter activity"	"2.028"
"GO:1990599"	"3' overhang single-stranded DNA endodeoxyribonuclease activity"	"2.027"
"GO:0033819"	"lipoyl(octanoyl) transferase activity"	"2.025"
"GO:0102555"	NA	"2.025"
"GO:0102953"	NA	"2.025"
"GO:0103068"	NA	"2.025"
"GO:0032357"	"oxidized purine DNA binding"	"2.024"
"GO:0008186"	"RNA-dependent ATPase activity"	"2.022"
"GO:0032561"	"guanyl ribonucleotide binding"	"2.022"
"GO:0003974"	"UDP-N-acetylglucosamine 4-epimerase activity"	"2.013"
"GO:0003978"	"UDP-glucose 4-epimerase activity"	"2.013"
"GO:0043008"	"ATP-dependent protein binding"	"2.007"
"GO:0015495"	"gamma-aminobutyric acid:proton symporter activity"	"2.004"
"GO:0016410"	"N-acyltransferase activity"	"1.997"
"GO:0003841"	"1-acylglycerol-3-phosphate O-acyltransferase activity"	"1.995"
"GO:0004045"	"aminoacyl-tRNA hydrolase activity"	"1.986"
"GO:0004658"	"propionyl-CoA carboxylase activity"	"1.983"
"GO:0000774"	"adenyl-nucleotide exchange factor activity"	"1.975"
"GO:0032051"	"clathrin light chain binding"	"1.975"
"GO:0004365"	"glyceraldehyde-3-phosphate dehydrogenase (NAD+) (phosphorylating) activity"	"1.974"
"GO:0019959"	"interleukin-8 binding"	"1.974"
"GO:0015369"	"calcium:proton antiporter activity"	"1.972"
"GO:0004366"	"glycerol-3-phosphate O-acyltransferase activity"	"1.971"
"GO:0102420"	NA	"1.971"
"GO:0016409"	"palmitoyltransferase activity"	"1.969"
"GO:0004534"	"5'-3' exoribonuclease activity"	"1.968"
"GO:0044388"	"small protein activating enzyme binding"	"1.968"
"GO:0042393"	"histone binding"	"1.962"
"GO:0003993"	"acid phosphatase activity"	"1.958"
"GO:0004340"	"glucokinase activity"	"1.958"
"GO:0008865"	"fructokinase activity"	"1.958"
"GO:0019158"	"mannokinase activity"	"1.958"
"GO:0061609"	"fructose-1-phosphate aldolase activity"	"1.954"
"GO:0001640"	"adenylate cyclase inhibiting G-protein coupled glutamate receptor activity"	"1.951"
"GO:0070290"	"N-acylphosphatidylethanolamine-specific phospholipase D activity"	"1.949"
"GO:0004733"	"pyridoxamine-phosphate oxidase activity"	"1.948"
"GO:0036220"	"ITP diphosphatase activity"	"1.948"
"GO:0036222"	"XTP diphosphatase activity"	"1.948"
"GO:0061749"	"forked DNA-dependent helicase activity"	"1.943"
"GO:0030234"	"enzyme regulator activity"	"1.941"
"GO:0008239"	"dipeptidyl-peptidase activity"	"1.94"
"GO:0031405"	"lipoic acid binding"	"1.939"
"GO:0043754"	"dihydrolipoyllysine-residue (2-methylpropanoyl)transferase activity"	"1.939"
"GO:0008309"	"double-stranded DNA exodeoxyribonuclease activity"	"1.934"
"GO:0004993"	"G-protein coupled serotonin receptor activity"	"1.932"
"GO:0000121"	"glycerol-1-phosphatase activity"	"1.929"
"GO:0043136"	"glycerol-3-phosphatase activity"	"1.929"
"GO:0043539"	"protein serine/threonine kinase activator activity"	"1.929"
"GO:0035870"	"dITP diphosphatase activity"	"1.924"
"GO:0008525"	"phosphatidylcholine transporter activity"	"1.918"
"GO:0008526"	"phosphatidylinositol transporter activity"	"1.913"
"GO:0016298"	"lipase activity"	"1.912"
"GO:0030911"	"TPR domain binding"	"1.91"
"GO:0015174"	"basic amino acid transmembrane transporter activity"	"1.906"
"GO:0004311"	"farnesyltranstransferase activity"	"1.905"
"GO:0005280"	"hydrogen:amino acid symporter activity"	"1.904"
"GO:0031210"	"phosphatidylcholine binding"	"1.902"
"GO:0033878"	"hormone-sensitive lipase activity"	"1.902"
"GO:0032564"	"dATP binding"	"1.901"
"GO:0003916"	"DNA topoisomerase activity"	"1.897"
"GO:0005153"	"interleukin-8 receptor binding"	"1.896"
"GO:0004815"	"aspartate-tRNA ligase activity"	"1.894"
"GO:0008193"	"tRNA guanylyltransferase activity"	"1.889"
"GO:0004827"	"proline-tRNA ligase activity"	"1.884"
"GO:0004683"	"calmodulin-dependent protein kinase activity"	"1.883"
"GO:0030298"	"receptor signaling protein tyrosine kinase activator activity"	"1.883"
"GO:0046817"	"chemokine receptor antagonist activity"	"1.883"
"GO:0003870"	"5-aminolevulinate synthase activity"	"1.88"
"GO:0032137"	"guanine/thymine mispair binding"	"1.879"
"GO:0015489"	"putrescine transmembrane transporter activity"	"1.877"
"GO:0031729"	"CCR4 chemokine receptor binding"	"1.874"
"GO:0004332"	"fructose-bisphosphate aldolase activity"	"1.869"
"GO:0030554"	"adenyl nucleotide binding"	"1.868"
"GO:0004368"	"glycerol-3-phosphate dehydrogenase activity"	"1.866"
"GO:0005375"	"copper ion transmembrane transporter activity"	"1.865"
"GO:0030290"	"sphingolipid activator protein activity"	"1.849"
"GO:0032428"	"beta-N-acetylgalactosaminidase activity"	"1.849"
"GO:0008504"	"monoamine transmembrane transporter activity"	"1.848"
"GO:0001872"	"(1->3)-beta-D-glucan binding"	"1.843"
"GO:0035174"	"histone serine kinase activity"	"1.843"
"GO:0003691"	"double-stranded telomeric DNA binding"	"1.834"
"GO:0019107"	"myristoyltransferase activity"	"1.834"
"GO:0102521"	NA	"1.834"
"GO:0001758"	"retinal dehydrogenase activity"	"1.824"
"GO:0015238"	"drug transmembrane transporter activity"	"1.82"
"GO:0070883"	"pre-miRNA binding"	"1.805"
"GO:0072345"	"NAADP-sensitive calcium-release channel activity"	"1.794"
"GO:0072545"	"tyrosine binding"	"1.787"
"GO:0032841"	"calcitonin binding"	"1.786"
"GO:0004021"	"L-alanine:2-oxoglutarate aminotransferase activity"	"1.784"
"GO:0004723"	"calcium-dependent protein serine/threonine phosphatase activity"	"1.779"
"GO:0004807"	"triose-phosphate isomerase activity"	"1.779"
"GO:0019776"	"Atg8 ligase activity"	"1.778"
"GO:0050473"	"arachidonate 15-lipoxygenase activity"	"1.777"
"GO:0031071"	"cysteine desulfurase activity"	"1.773"
"GO:0031715"	"C5L2 anaphylatoxin chemotactic receptor binding"	"1.773"
"GO:0035715"	"chemokine (C-C motif) ligand 2 binding"	"1.77"
"GO:0035716"	"chemokine (C-C motif) ligand 12 binding"	"1.77"
"GO:0004058"	"aromatic-L-amino-acid decarboxylase activity"	"1.769"
"GO:0036468"	"L-dopa decarboxylase activity"	"1.769"
"GO:0042277"	"peptide binding"	"1.766"
"GO:0050567"	"glutaminyl-tRNA synthase (glutamine-hydrolyzing) activity"	"1.763"
"GO:0017082"	"mineralocorticoid receptor activity"	"1.759"
"GO:0052858"	"peptidyl-lysine acetyltransferase activity"	"1.757"
"GO:0004876"	"complement component C3a receptor activity"	"1.756"
"GO:0019899"	"enzyme binding"	"1.755"
"GO:0016653"	"oxidoreductase activity, acting on NAD(P)H, heme protein as acceptor"	"1.752"
"GO:0035401"	"histone kinase activity (H3-Y41 specific)"	"1.75"
"GO:0032795"	"heterotrimeric G-protein binding"	"1.745"
"GO:0042392"	"sphingosine-1-phosphate phosphatase activity"	"1.743"
"GO:0050561"	"glutamate-tRNA(Gln) ligase activity"	"1.743"
"GO:0030943"	"mitochondrion targeting sequence binding"	"1.742"
"GO:0031724"	"CXCR5 chemokine receptor binding"	"1.741"
"GO:0004748"	"ribonucleoside-diphosphate reductase activity, thioredoxin disulfide as acceptor"	"1.74"
"GO:0004966"	"galanin receptor activity"	"1.738"
"GO:0018738"	"S-formylglutathione hydrolase activity"	"1.733"
"GO:0008853"	"exodeoxyribonuclease III activity"	"1.73"
"GO:0043169"	"cation binding"	"1.727"
"GO:0050646"	"5-oxo-6E,8Z,11Z,14Z-icosatetraenoic acid binding"	"1.725"
"GO:0050647"	"5-hydroxy-6E,8Z,11Z,14Z-icosatetraenoic acid binding"	"1.725"
"GO:0050648"	"5(S)-hydroxyperoxy-6E,8Z,11Z,14Z-icosatetraenoic acid binding"	"1.725"
"GO:0050662"	"coenzyme binding"	"1.725"
"GO:0004578"	"chitobiosyldiphosphodolichol beta-mannosyltransferase activity"	"1.722"
"GO:0048039"	"ubiquinone binding"	"1.718"
"GO:0016830"	"carbon-carbon lyase activity"	"1.717"
"GO:0005471"	"ATP:ADP antiporter activity"	"1.707"
"GO:0035800"	"deubiquitinase activator activity"	"1.707"
"GO:0004427"	"inorganic diphosphatase activity"	"1.703"
"GO:0001626"	"nociceptin receptor activity"	"1.699"
"GO:0030594"	"neurotransmitter receptor activity"	"1.699"
"GO:0018479"	"benzaldehyde dehydrogenase (NAD+) activity"	"1.697"
"GO:0016791"	"phosphatase activity"	"1.696"
"GO:0004148"	"dihydrolipoyl dehydrogenase activity"	"1.691"
"GO:0043544"	"lipoamide binding"	"1.691"
"GO:0008553"	"hydrogen-exporting ATPase activity, phosphorylative mechanism"	"1.688"
"GO:0008108"	"UDP-glucose:hexose-1-phosphate uridylyltransferase activity"	"1.686"
"GO:0047726"	"iron-cytochrome-c reductase activity"	"1.686"
"GO:0051433"	"BH2 domain binding"	"1.682"
"GO:0004817"	"cysteine-tRNA ligase activity"	"1.68"
"GO:0047035"	"testosterone dehydrogenase (NAD+) activity"	"1.677"
"GO:0016308"	"1-phosphatidylinositol-4-phosphate 5-kinase activity"	"1.676"
"GO:0001883"	"purine nucleoside binding"	"1.674"
"GO:0004161"	"dimethylallyltranstransferase activity"	"1.673"
"GO:0004337"	"geranyltranstransferase activity"	"1.673"
"GO:0032181"	"dinucleotide repeat insertion binding"	"1.67"
"GO:0004749"	"ribose phosphate diphosphokinase activity"	"1.668"
"GO:0008308"	"voltage-gated anion channel activity"	"1.666"
"GO:0060698"	"endoribonuclease inhibitor activity"	"1.662"
"GO:0005310"	"dicarboxylic acid transmembrane transporter activity"	"1.661"
"GO:0140078"	NA	"1.661"
"GO:0008106"	"alcohol dehydrogenase (NADP+) activity"	"1.659"
"GO:0009000"	"selenocysteine lyase activity"	"1.658"
"GO:0031764"	"type 1 galanin receptor binding"	"1.657"
"GO:0031765"	"type 2 galanin receptor binding"	"1.657"
"GO:0031766"	"type 3 galanin receptor binding"	"1.657"
"GO:0003937"	"IMP cyclohydrolase activity"	"1.655"
"GO:0004643"	"phosphoribosylaminoimidazolecarboxamide formyltransferase activity"	"1.655"
"GO:0004001"	"adenosine kinase activity"	"1.654"
"GO:0031731"	"CCR6 chemokine receptor binding"	"1.648"
"GO:0047325"	"inositol tetrakisphosphate 1-kinase activity"	"1.648"
"GO:0052725"	"inositol-1,3,4-trisphosphate 6-kinase activity"	"1.648"
"GO:0052726"	"inositol-1,3,4-trisphosphate 5-kinase activity"	"1.648"
"GO:0052825"	"inositol-1,3,4,5,6-pentakisphosphate 1-phosphatase activity"	"1.648"
"GO:0052830"	"inositol-1,3,4,6-tetrakisphosphate 6-phosphatase activity"	"1.648"
"GO:0052831"	"inositol-1,3,4,6-tetrakisphosphate 1-phosphatase activity"	"1.648"
"GO:0052835"	"inositol-3,4,6-trisphosphate 1-kinase activity"	"1.648"
"GO:0003938"	"IMP dehydrogenase activity"	"1.646"
"GO:0031728"	"CCR3 chemokine receptor binding"	"1.645"
"GO:0070553"	"nicotinic acid receptor activity"	"1.645"
"GO:0008941"	"nitric oxide dioxygenase activity"	"1.644"
"GO:0046970"	"NAD-dependent histone deacetylase activity (H4-K16 specific)"	"1.64"
"GO:0140036"	NA	"1.638"
"GO:0038024"	"cargo receptor activity"	"1.637"
"GO:0042626"	"ATPase activity, coupled to transmembrane movement of substances"	"1.637"
"GO:0015065"	"uridine nucleotide receptor activity"	"1.636"
"GO:1904288"	"BAT3 complex binding"	"1.633"
"GO:0015269"	"calcium-activated potassium channel activity"	"1.629"
"GO:0004983"	"neuropeptide Y receptor activity"	"1.624"
"GO:0004342"	"glucosamine-6-phosphate deaminase activity"	"1.623"
"GO:0004067"	"asparaginase activity"	"1.621"
"GO:0032407"	"MutSalpha complex binding"	"1.617"
"GO:0004476"	"mannose-6-phosphate isomerase activity"	"1.615"
"GO:0008022"	"protein C-terminus binding"	"1.614"
"GO:0009019"	"tRNA (guanine-N1-)-methyltransferase activity"	"1.612"
"GO:1904265"	"ubiquitin-specific protease activity involved in negative regulation of retrograde protein transport, ER to cytosol"	"1.609"
"GO:0003756"	"protein disulfide isomerase activity"	"1.608"
"GO:0043138"	"3'-5' DNA helicase activity"	"1.603"
"GO:0004133"	"glycogen debranching enzyme activity"	"1.602"
"GO:0004134"	"4-alpha-glucanotransferase activity"	"1.602"
"GO:0004135"	"amylo-alpha-1,6-glucosidase activity"	"1.602"
"GO:0102500"	NA	"1.602"
"GO:0070840"	"dynein complex binding"	"1.601"
"GO:0005094"	"Rho GDP-dissociation inhibitor activity"	"1.598"
"GO:0034604"	"pyruvate dehydrogenase (NAD+) activity"	"1.594"
"GO:0016918"	"retinal binding"	"1.593"
"GO:0017076"	"purine nucleotide binding"	"1.593"
"GO:0099582"	"neurotransmitter receptor activity involved in regulation of presynaptic cytosolic calcium ion concentration"	"1.589"
"GO:0034038"	"deoxyhypusine synthase activity"	"1.587"
"GO:0038048"	"dynorphin receptor activity"	"1.584"
"GO:0046961"	"proton-transporting ATPase activity, rotational mechanism"	"1.584"
"GO:0035757"	"chemokine (C-C motif) ligand 19 binding"	"1.579"
"GO:0035758"	"chemokine (C-C motif) ligand 21 binding"	"1.579"
"GO:0038117"	"C-C motif chemokine 19 receptor activity"	"1.579"
"GO:0038121"	"C-C motif chemokine 21 receptor activity"	"1.579"
"GO:0000171"	"ribonuclease MRP activity"	"1.578"
"GO:0047374"	"methylumbelliferyl-acetate deacetylase activity"	"1.578"
"GO:0004616"	"phosphogluconate dehydrogenase (decarboxylating) activity"	"1.577"
"GO:0031704"	"apelin receptor binding"	"1.577"
"GO:0031492"	"nucleosomal DNA binding"	"1.573"
"GO:0005250"	"A-type (transient outward) potassium channel activity"	"1.564"
"GO:0004839"	"ubiquitin activating enzyme activity"	"1.563"
"GO:0030332"	"cyclin binding"	"1.563"
"GO:1904047"	"S-adenosyl-L-methionine binding"	"1.563"
"GO:0004553"	"hydrolase activity, hydrolyzing O-glycosyl compounds"	"1.561"
"GO:0033883"	"pyridoxal phosphatase activity"	"1.561"
"GO:0003994"	"aconitate hydratase activity"	"1.559"
"GO:0016508"	"long-chain-enoyl-CoA hydratase activity"	"1.556"
"GO:0071207"	"histone pre-mRNA stem-loop binding"	"1.556"
"GO:0001856"	"complement component C5a binding"	"1.555"
"GO:0015616"	"DNA translocase activity"	"1.554"
"GO:0051538"	"3 iron, 4 sulfur cluster binding"	"1.554"
"GO:0034338"	"short-chain carboxylesterase activity"	"1.552"
"GO:0032405"	"MutLalpha complex binding"	"1.547"
"GO:0004878"	"complement component C5a receptor activity"	"1.545"
"GO:0015317"	"phosphate:proton symporter activity"	"1.542"
"GO:0003980"	"UDP-glucose:glycoprotein glucosyltransferase activity"	"1.541"
"GO:0030549"	"acetylcholine receptor activator activity"	"1.529"
"GO:0016279"	"protein-lysine N-methyltransferase activity"	"1.527"
"GO:0015333"	"peptide:proton symporter activity"	"1.525"
"GO:0035673"	"oligopeptide transmembrane transporter activity"	"1.525"
"GO:0031821"	"G-protein coupled serotonin receptor binding"	"1.524"
"GO:0099579"	"G-protein coupled neurotransmitter receptor activity involved in regulation of postsynaptic membrane potential"	"1.523"
"GO:0008483"	"transaminase activity"	"1.521"
"GO:0004449"	"isocitrate dehydrogenase (NAD+) activity"	"1.519"
"GO:0005184"	"neuropeptide hormone activity"	"1.519"
"GO:1990190"	"peptide-glutamate-N-acetyltransferase activity"	"1.517"
"GO:0031841"	"neuropeptide Y receptor binding"	"1.516"
"GO:0051020"	"GTPase binding"	"1.516"
"GO:0004948"	"calcitonin receptor activity"	"1.513"
"GO:0004947"	"bradykinin receptor activity"	"1.509"
"GO:0004822"	"isoleucine-tRNA ligase activity"	"1.508"
"GO:0035251"	"UDP-glucosyltransferase activity"	"1.508"
"GO:0003774"	"motor activity"	"1.502"
"GO:0004689"	"phosphorylase kinase activity"	"1.501"
"GO:0047025"	"3-oxoacyl-[acyl-carrier-protein] reductase (NADH) activity"	"1.501"
"GO:0016212"	"kynurenine-oxoglutarate transaminase activity"	"1.497"
