"GO.ID"	"GO.Term"	"zscore"
"GO:0032780"	"negative regulation of ATPase activity"	"3.023"
"GO:0060048"	"cardiac muscle contraction"	"3.017"
"GO:0006098"	"pentose-phosphate shunt"	"3.006"
"GO:0035722"	"interleukin-12-mediated signaling pathway"	"2.998"
"GO:0009062"	"fatty acid catabolic process"	"2.994"
"GO:1901215"	"negative regulation of neuron death"	"2.994"
"GO:0034116"	"positive regulation of heterotypic cell-cell adhesion"	"2.987"
"GO:0070306"	"lens fiber cell differentiation"	"2.986"
"GO:0042761"	"very long-chain fatty acid biosynthetic process"	"2.984"
"GO:0001678"	"cellular glucose homeostasis"	"2.976"
"GO:0006809"	"nitric oxide biosynthetic process"	"2.973"
"GO:0031103"	"axon regeneration"	"2.955"
"GO:0031529"	"ruffle organization"	"2.949"
"GO:0051926"	"negative regulation of calcium ion transport"	"2.941"
"GO:0010243"	"response to organonitrogen compound"	"2.937"
"GO:0014898"	"cardiac muscle hypertrophy in response to stress"	"2.934"
"GO:0006941"	"striated muscle contraction"	"2.926"
"GO:0043171"	"peptide catabolic process"	"2.92"
"GO:0006636"	"unsaturated fatty acid biosynthetic process"	"2.917"
"GO:1990830"	"cellular response to leukemia inhibitory factor"	"2.914"
"GO:0043249"	"erythrocyte maturation"	"2.911"
"GO:0008542"	"visual learning"	"2.898"
"GO:0043086"	"negative regulation of catalytic activity"	"2.884"
"GO:0031936"	"negative regulation of chromatin silencing"	"2.86"
"GO:1900006"	"positive regulation of dendrite development"	"2.855"
"GO:0007216"	"G-protein coupled glutamate receptor signaling pathway"	"2.853"
"GO:0030838"	"positive regulation of actin filament polymerization"	"2.852"
"GO:0042325"	"regulation of phosphorylation"	"2.85"
"GO:0015671"	"oxygen transport"	"2.847"
"GO:0046628"	"positive regulation of insulin receptor signaling pathway"	"2.843"
"GO:0097711"	"ciliary basal body docking"	"2.841"
"GO:0016242"	"negative regulation of macroautophagy"	"2.836"
"GO:0051642"	"centrosome localization"	"2.834"
"GO:0006691"	"leukotriene metabolic process"	"2.826"
"GO:0000921"	"septin ring assembly"	"2.825"
"GO:0061564"	"axon development"	"2.82"
"GO:0006112"	"energy reserve metabolic process"	"2.809"
"GO:0001675"	"acrosome assembly"	"2.807"
"GO:0031641"	"regulation of myelination"	"2.804"
"GO:0016584"	"nucleosome positioning"	"2.803"
"GO:0036159"	"inner dynein arm assembly"	"2.79"
"GO:0022408"	"negative regulation of cell-cell adhesion"	"2.781"
"GO:0051496"	"positive regulation of stress fiber assembly"	"2.781"
"GO:1902166"	"negative regulation of intrinsic apoptotic signaling pathway in response to DNA damage by p53 class mediator"	"2.778"
"GO:0007213"	"G-protein coupled acetylcholine receptor signaling pathway"	"2.768"
"GO:0055089"	"fatty acid homeostasis"	"2.764"
"GO:0010738"	"regulation of protein kinase A signaling"	"2.763"
"GO:0006091"	"generation of precursor metabolites and energy"	"2.757"
"GO:0032461"	"positive regulation of protein oligomerization"	"2.751"
"GO:0007019"	"microtubule depolymerization"	"2.744"
"GO:0035176"	"social behavior"	"2.742"
"GO:0007268"	"chemical synaptic transmission"	"2.728"
"GO:0019372"	"lipoxygenase pathway"	"2.728"
"GO:0045787"	"positive regulation of cell cycle"	"2.728"
"GO:0034587"	"piRNA metabolic process"	"2.724"
"GO:0010875"	"positive regulation of cholesterol efflux"	"2.712"
"GO:0060314"	"regulation of ryanodine-sensitive calcium-release channel activity"	"2.704"
"GO:2000310"	"regulation of N-methyl-D-aspartate selective glutamate receptor activity"	"2.702"
"GO:0043518"	"negative regulation of DNA damage response, signal transduction by p53 class mediator"	"2.697"
"GO:0060122"	"inner ear receptor stereocilium organization"	"2.692"
"GO:0031929"	"TOR signaling"	"2.682"
"GO:0032516"	"positive regulation of phosphoprotein phosphatase activity"	"2.68"
"GO:0019229"	"regulation of vasoconstriction"	"2.678"
"GO:0046688"	"response to copper ion"	"2.678"
"GO:0048661"	"positive regulation of smooth muscle cell proliferation"	"2.678"
"GO:1903146"	"regulation of mitophagy"	"2.669"
"GO:2000773"	"negative regulation of cellular senescence"	"2.664"
"GO:0001824"	"blastocyst development"	"2.662"
"GO:0016571"	"histone methylation"	"2.656"
"GO:0007076"	"mitotic chromosome condensation"	"2.647"
"GO:0055075"	"potassium ion homeostasis"	"2.632"
"GO:0046889"	"positive regulation of lipid biosynthetic process"	"2.628"
"GO:0045910"	"negative regulation of DNA recombination"	"2.627"
"GO:0007342"	"fusion of sperm to egg plasma membrane"	"2.622"
"GO:2000059"	"negative regulation of protein ubiquitination involved in ubiquitin-dependent protein catabolic process"	"2.612"
"GO:0030225"	"macrophage differentiation"	"2.607"
"GO:1904355"	"positive regulation of telomere capping"	"2.602"
"GO:0071539"	"protein localization to centrosome"	"2.597"
"GO:0007292"	"female gamete generation"	"2.596"
"GO:0045995"	"regulation of embryonic development"	"2.57"
"GO:0006977"	"DNA damage response, signal transduction by p53 class mediator resulting in cell cycle arrest"	"2.565"
"GO:0043277"	"apoptotic cell clearance"	"2.558"
"GO:0045471"	"response to ethanol"	"2.552"
"GO:0019226"	"transmission of nerve impulse"	"2.542"
"GO:0035066"	"positive regulation of histone acetylation"	"2.542"
"GO:1901214"	"regulation of neuron death"	"2.53"
"GO:0008156"	"negative regulation of DNA replication"	"2.522"
"GO:1904659"	"glucose transmembrane transport"	"2.522"
"GO:0010977"	"negative regulation of neuron projection development"	"2.511"
"GO:0007193"	"adenylate cyclase-inhibiting G-protein coupled receptor signaling pathway"	"2.506"
"GO:0019432"	"triglyceride biosynthetic process"	"2.504"
"GO:0008217"	"regulation of blood pressure"	"2.502"
"GO:0097755"	NA	"2.497"
"GO:0043433"	"negative regulation of sequence-specific DNA binding transcription factor activity"	"2.491"
"GO:0043651"	"linoleic acid metabolic process"	"2.491"
"GO:0007338"	"single fertilization"	"2.49"
"GO:0002026"	"regulation of the force of heart contraction"	"2.473"
"GO:0045777"	"positive regulation of blood pressure"	"2.462"
"GO:0010592"	"positive regulation of lamellipodium assembly"	"2.461"
"GO:0007263"	"nitric oxide mediated signal transduction"	"2.459"
"GO:0006970"	"response to osmotic stress"	"2.454"
"GO:0030031"	"cell projection assembly"	"2.449"
"GO:0043011"	"myeloid dendritic cell differentiation"	"2.447"
"GO:0007095"	"mitotic G2 DNA damage checkpoint"	"2.436"
"GO:0042311"	"vasodilation"	"2.431"
"GO:0070932"	"histone H3 deacetylation"	"2.425"
"GO:0045821"	"positive regulation of glycolytic process"	"2.416"
"GO:0051412"	"response to corticosterone"	"2.41"
"GO:0045109"	"intermediate filament organization"	"2.402"
"GO:0006337"	"nucleosome disassembly"	"2.393"
"GO:0042326"	"negative regulation of phosphorylation"	"2.389"
"GO:0048714"	"positive regulation of oligodendrocyte differentiation"	"2.386"
"GO:0035338"	"long-chain fatty-acyl-CoA biosynthetic process"	"2.377"
"GO:0001953"	"negative regulation of cell-matrix adhesion"	"2.375"
"GO:2001234"	"negative regulation of apoptotic signaling pathway"	"2.372"
"GO:1990138"	"neuron projection extension"	"2.369"
"GO:0055117"	"regulation of cardiac muscle contraction"	"2.368"
"GO:0048268"	"clathrin coat assembly"	"2.366"
"GO:0002028"	"regulation of sodium ion transport"	"2.361"
"GO:0005975"	"carbohydrate metabolic process"	"2.355"
"GO:0005978"	"glycogen biosynthetic process"	"2.355"
"GO:0009267"	"cellular response to starvation"	"2.354"
"GO:0010529"	"negative regulation of transposition"	"2.351"
"GO:0048255"	"mRNA stabilization"	"2.335"
"GO:0046716"	"muscle cell cellular homeostasis"	"2.321"
"GO:0045216"	"cell-cell junction organization"	"2.32"
"GO:0032201"	"telomere maintenance via semi-conservative replication"	"2.318"
"GO:0032868"	"response to insulin"	"2.315"
"GO:0009611"	"response to wounding"	"2.301"
"GO:0031398"	"positive regulation of protein ubiquitination"	"2.299"
"GO:0007130"	"synaptonemal complex assembly"	"2.29"
"GO:0043046"	"DNA methylation involved in gamete generation"	"2.286"
"GO:0051321"	"meiotic cell cycle"	"2.276"
"GO:0001556"	"oocyte maturation"	"2.274"
"GO:0042276"	"error-prone translesion synthesis"	"2.273"
"GO:0070987"	"error-free translesion synthesis"	"2.272"
"GO:0061024"	"membrane organization"	"2.267"
"GO:0051291"	"protein heterooligomerization"	"2.261"
"GO:0006754"	"ATP biosynthetic process"	"2.257"
"GO:2000311"	"regulation of alpha-amino-3-hydroxy-5-methyl-4-isoxazole propionate selective glutamate receptor activity"	"2.252"
"GO:0030301"	"cholesterol transport"	"2.249"
"GO:0045861"	"negative regulation of proteolysis"	"2.242"
"GO:0071385"	"cellular response to glucocorticoid stimulus"	"2.238"
"GO:0019934"	"cGMP-mediated signaling"	"2.233"
"GO:0060078"	"regulation of postsynaptic membrane potential"	"2.232"
"GO:0045921"	"positive regulation of exocytosis"	"2.213"
"GO:0050482"	"arachidonic acid secretion"	"2.206"
"GO:0006306"	"DNA methylation"	"2.205"
"GO:0006884"	"cell volume homeostasis"	"2.186"
"GO:0032436"	"positive regulation of proteasomal ubiquitin-dependent protein catabolic process"	"2.177"
"GO:0060999"	"positive regulation of dendritic spine development"	"2.159"
"GO:0031647"	"regulation of protein stability"	"2.156"
"GO:0042738"	"exogenous drug catabolic process"	"2.152"
"GO:0006261"	"DNA-dependent DNA replication"	"2.151"
"GO:0006259"	"DNA metabolic process"	"2.148"
"GO:0010906"	"regulation of glucose metabolic process"	"2.146"
"GO:0098656"	"anion transmembrane transport"	"2.143"
"GO:0045732"	"positive regulation of protein catabolic process"	"2.137"
"GO:0006997"	"nucleus organization"	"2.123"
"GO:0042759"	"long-chain fatty acid biosynthetic process"	"2.121"
"GO:0008361"	"regulation of cell size"	"2.114"
"GO:1901687"	"glutathione derivative biosynthetic process"	"2.108"
"GO:0001938"	"positive regulation of endothelial cell proliferation"	"2.099"
"GO:0007409"	"axonogenesis"	"2.099"
"GO:1900182"	"positive regulation of protein localization to nucleus"	"2.088"
"GO:0007050"	"cell cycle arrest"	"2.083"
"GO:0006297"	"nucleotide-excision repair, DNA gap filling"	"2.069"
"GO:1902476"	"chloride transmembrane transport"	"2.066"
"GO:0046686"	"response to cadmium ion"	"2.065"
"GO:0060135"	"maternal process involved in female pregnancy"	"2.046"
"GO:0019369"	"arachidonic acid metabolic process"	"2.032"
"GO:0061621"	"canonical glycolysis"	"2.028"
"GO:0032088"	"negative regulation of NF-kappaB transcription factor activity"	"2.027"
"GO:0060045"	"positive regulation of cardiac muscle cell proliferation"	"2.021"
"GO:0061512"	"protein localization to cilium"	"2.011"
"GO:0055010"	"ventricular cardiac muscle tissue morphogenesis"	"2.004"
"GO:0003009"	"skeletal muscle contraction"	"1.999"
"GO:0042755"	"eating behavior"	"1.997"
"GO:0051966"	"regulation of synaptic transmission, glutamatergic"	"1.987"
"GO:0070374"	"positive regulation of ERK1 and ERK2 cascade"	"1.958"
"GO:0006457"	"protein folding"	"1.956"
"GO:0007214"	"gamma-aminobutyric acid signaling pathway"	"1.929"
"GO:0071377"	"cellular response to glucagon stimulus"	"1.92"
"GO:0030534"	"adult behavior"	"1.91"
"GO:0008284"	"positive regulation of cell proliferation"	"1.905"
"GO:0051968"	"positive regulation of synaptic transmission, glutamatergic"	"1.899"
"GO:0001707"	"mesoderm formation"	"1.893"
"GO:0042060"	"wound healing"	"1.893"
"GO:0021983"	"pituitary gland development"	"1.892"
"GO:0043029"	"T cell homeostasis"	"1.889"
"GO:0045814"	"negative regulation of gene expression, epigenetic"	"1.888"
"GO:1901796"	"regulation of signal transduction by p53 class mediator"	"1.884"
"GO:0001934"	"positive regulation of protein phosphorylation"	"1.875"
"GO:0061077"	"chaperone-mediated protein folding"	"1.868"
"GO:0042744"	"hydrogen peroxide catabolic process"	"1.865"
"GO:0017157"	"regulation of exocytosis"	"1.862"
"GO:0005977"	"glycogen metabolic process"	"1.86"
"GO:0042771"	"intrinsic apoptotic signaling pathway in response to DNA damage by p53 class mediator"	"1.842"
"GO:0050873"	"brown fat cell differentiation"	"1.836"
"GO:0045776"	"negative regulation of blood pressure"	"1.83"
"GO:0035249"	"synaptic transmission, glutamatergic"	"1.828"
"GO:0007568"	"aging"	"1.827"
"GO:0002474"	"antigen processing and presentation of peptide antigen via MHC class I"	"1.823"
"GO:0035774"	"positive regulation of insulin secretion involved in cellular response to glucose stimulus"	"1.823"
"GO:0042059"	"negative regulation of epidermal growth factor receptor signaling pathway"	"1.814"
"GO:0048678"	"response to axon injury"	"1.81"
"GO:0045739"	"positive regulation of DNA repair"	"1.805"
"GO:0006378"	"mRNA polyadenylation"	"1.801"
"GO:0001822"	"kidney development"	"1.798"
"GO:0046718"	"viral entry into host cell"	"1.798"
"GO:0043200"	"response to amino acid"	"1.794"
"GO:0036258"	"multivesicular body assembly"	"1.793"
"GO:0007010"	"cytoskeleton organization"	"1.785"
"GO:0043278"	"response to morphine"	"1.784"
"GO:0042220"	"response to cocaine"	"1.767"
"GO:0090307"	"mitotic spindle assembly"	"1.759"
"GO:1904837"	"beta-catenin-TCF complex assembly"	"1.759"
"GO:0031047"	"gene silencing by RNA"	"1.754"
"GO:0071277"	"cellular response to calcium ion"	"1.739"
"GO:0006656"	"phosphatidylcholine biosynthetic process"	"1.735"
"GO:0097192"	"extrinsic apoptotic signaling pathway in absence of ligand"	"1.734"
"GO:0016239"	"positive regulation of macroautophagy"	"1.732"
"GO:0000070"	"mitotic sister chromatid segregation"	"1.714"
"GO:0071479"	"cellular response to ionizing radiation"	"1.709"
"GO:2000134"	"negative regulation of G1/S transition of mitotic cell cycle"	"1.706"
"GO:2001244"	"positive regulation of intrinsic apoptotic signaling pathway"	"1.703"
"GO:0032148"	"activation of protein kinase B activity"	"1.692"
"GO:0003007"	"heart morphogenesis"	"1.691"
"GO:0021510"	"spinal cord development"	"1.69"
"GO:0043392"	"negative regulation of DNA binding"	"1.689"
"GO:0006904"	"vesicle docking involved in exocytosis"	"1.675"
"GO:0000077"	"DNA damage checkpoint"	"1.672"
"GO:0007017"	"microtubule-based process"	"1.672"
"GO:0015698"	"inorganic anion transport"	"1.661"
"GO:0001974"	"blood vessel remodeling"	"1.655"
"GO:0032355"	"response to estradiol"	"1.655"
"GO:0007281"	"germ cell development"	"1.652"
"GO:1901216"	"positive regulation of neuron death"	"1.65"
"GO:0051973"	"positive regulation of telomerase activity"	"1.645"
"GO:0003091"	"renal water homeostasis"	"1.64"
"GO:0032007"	"negative regulation of TOR signaling"	"1.636"
"GO:0042594"	"response to starvation"	"1.634"
"GO:0007190"	"activation of adenylate cyclase activity"	"1.633"
"GO:0030154"	"cell differentiation"	"1.631"
"GO:0030073"	"insulin secretion"	"1.629"
"GO:0000082"	"G1/S transition of mitotic cell cycle"	"1.628"
"GO:0032212"	"positive regulation of telomere maintenance via telomerase"	"1.627"
"GO:0030163"	"protein catabolic process"	"1.62"
"GO:0050767"	"regulation of neurogenesis"	"1.61"
"GO:0006099"	"tricarboxylic acid cycle"	"1.604"
"GO:0046034"	"ATP metabolic process"	"1.603"
"GO:0016310"	"phosphorylation"	"1.586"
"GO:0030010"	"establishment of cell polarity"	"1.585"
"GO:0060271"	"cilium morphogenesis"	"1.575"
"GO:0006406"	"mRNA export from nucleus"	"1.569"
"GO:0015701"	"bicarbonate transport"	"1.569"
"GO:0019985"	"translesion synthesis"	"1.565"
"GO:0007040"	"lysosome organization"	"1.563"
"GO:0045597"	"positive regulation of cell differentiation"	"1.547"
"GO:0030030"	"cell projection organization"	"1.541"
"GO:0006284"	"base-excision repair"	"1.539"
"GO:0007588"	"excretion"	"1.527"
"GO:0035556"	"intracellular signal transduction"	"1.526"
"GO:0042769"	"DNA damage response, detection of DNA damage"	"1.514"
"GO:0016925"	"protein sumoylation"	"1.496"
"GO:0006296"	"nucleotide-excision repair, DNA incision, 5'-to lesion"	"1.493"
"GO:0045429"	"positive regulation of nitric oxide biosynthetic process"	"1.484"
"GO:0010107"	"potassium ion import"	"1.483"
"GO:0061098"	"positive regulation of protein tyrosine kinase activity"	"1.471"
"GO:0006979"	"response to oxidative stress"	"1.467"
"GO:0043536"	"positive regulation of blood vessel endothelial cell migration"	"1.465"
"GO:0045184"	"establishment of protein localization"	"1.464"
"GO:0033683"	"nucleotide-excision repair, DNA incision"	"1.458"
"GO:0007080"	"mitotic metaphase plate congression"	"1.453"
"GO:0007163"	"establishment or maintenance of cell polarity"	"1.453"
"GO:1903779"	"regulation of cardiac conduction"	"1.453"
"GO:0071456"	"cellular response to hypoxia"	"1.447"
"GO:0030049"	"muscle filament sliding"	"1.44"
"GO:0070317"	"negative regulation of G0 to G1 transition"	"1.439"
"GO:0006749"	"glutathione metabolic process"	"1.438"
"GO:0051603"	"proteolysis involved in cellular protein catabolic process"	"1.428"
"GO:0030282"	"bone mineralization"	"1.424"
"GO:0032465"	"regulation of cytokinesis"	"1.417"
"GO:0009566"	"fertilization"	"1.406"
"GO:0045786"	"negative regulation of cell cycle"	"1.405"
"GO:0007098"	"centrosome cycle"	"1.404"
"GO:0007346"	"regulation of mitotic cell cycle"	"1.398"
"GO:0048538"	"thymus development"	"1.368"
"GO:0051726"	"regulation of cell cycle"	"1.359"
"GO:0042981"	"regulation of apoptotic process"	"1.353"
"GO:0006695"	"cholesterol biosynthetic process"	"1.352"
"GO:0065003"	"macromolecular complex assembly"	"1.348"
"GO:0007389"	"pattern specification process"	"1.346"
"GO:0051898"	"negative regulation of protein kinase B signaling"	"1.345"
"GO:0006281"	"DNA repair"	"1.335"
"GO:0008277"	"regulation of G-protein coupled receptor protein signaling pathway"	"1.333"
"GO:0035735"	"intraciliary transport involved in cilium morphogenesis"	"1.328"
"GO:0010507"	"negative regulation of autophagy"	"1.326"
"GO:0016192"	"vesicle-mediated transport"	"1.318"
"GO:0032720"	"negative regulation of tumor necrosis factor production"	"1.317"
"GO:0043124"	"negative regulation of I-kappaB kinase/NF-kappaB signaling"	"1.304"
"GO:0043280"	"positive regulation of cysteine-type endopeptidase activity involved in apoptotic process"	"1.304"
"GO:0010811"	"positive regulation of cell-substrate adhesion"	"1.297"
"GO:0003151"	"outflow tract morphogenesis"	"1.289"
"GO:0010951"	"negative regulation of endopeptidase activity"	"1.289"
"GO:0045599"	"negative regulation of fat cell differentiation"	"1.287"
"GO:0000186"	"activation of MAPKK activity"	"1.28"
"GO:0009725"	"response to hormone"	"1.278"
"GO:0030521"	"androgen receptor signaling pathway"	"1.269"
"GO:1905515"	NA	"1.269"
"GO:0034198"	"cellular response to amino acid starvation"	"1.253"
"GO:0051225"	"spindle assembly"	"1.252"
"GO:0010628"	"positive regulation of gene expression"	"1.251"
"GO:0097191"	"extrinsic apoptotic signaling pathway"	"1.25"
"GO:0006325"	"chromatin organization"	"1.249"
"GO:0071902"	"positive regulation of protein serine/threonine kinase activity"	"1.247"
"GO:0032729"	"positive regulation of interferon-gamma production"	"1.233"
"GO:0051591"	"response to cAMP"	"1.229"
"GO:0014070"	"response to organic cyclic compound"	"1.224"
"GO:0010212"	"response to ionizing radiation"	"1.22"
"GO:0016070"	"RNA metabolic process"	"1.218"
"GO:0071363"	"cellular response to growth factor stimulus"	"1.206"
"GO:0034260"	"negative regulation of GTPase activity"	"1.201"
"GO:0042552"	"myelination"	"1.184"
"GO:0042752"	"regulation of circadian rhythm"	"1.182"
"GO:0016575"	"histone deacetylation"	"1.178"
"GO:0120163"	NA	"1.178"
"GO:0043647"	"inositol phosphate metabolic process"	"1.171"
"GO:0031397"	"negative regulation of protein ubiquitination"	"1.167"
"GO:0006508"	"proteolysis"	"1.157"
"GO:0010862"	"positive regulation of pathway-restricted SMAD protein phosphorylation"	"1.126"
"GO:0045860"	"positive regulation of protein kinase activity"	"1.125"
"GO:0071230"	"cellular response to amino acid stimulus"	"1.123"
"GO:0030036"	"actin cytoskeleton organization"	"1.122"
"GO:0006974"	"cellular response to DNA damage stimulus"	"1.104"
"GO:0032496"	"response to lipopolysaccharide"	"1.104"
"GO:0042542"	"response to hydrogen peroxide"	"1.086"
"GO:0016485"	"protein processing"	"1.074"
"GO:0048511"	"rhythmic process"	"1.063"
"GO:0019233"	"sensory perception of pain"	"1.055"
"GO:0030148"	"sphingolipid biosynthetic process"	"1.052"
"GO:0060548"	"negative regulation of cell death"	"1.037"
"GO:0030097"	"hemopoiesis"	"1.029"
"GO:0032755"	"positive regulation of interleukin-6 production"	"1.029"
"GO:0032922"	"circadian regulation of gene expression"	"1.014"
"GO:0042475"	"odontogenesis of dentin-containing tooth"	"1.006"
"GO:0007166"	"cell surface receptor signaling pathway"	"1.002"
"GO:0007612"	"learning"	"0.991"
"GO:0006006"	"glucose metabolic process"	"0.985"
"GO:0071320"	"cellular response to cAMP"	"0.985"
"GO:0006396"	"RNA processing"	"0.98"
"GO:0060041"	"retina development in camera-type eye"	"0.973"
"GO:0001570"	"vasculogenesis"	"0.971"
"GO:0043406"	"positive regulation of MAP kinase activity"	"0.965"
"GO:0008283"	"cell proliferation"	"0.962"
"GO:0016579"	"protein deubiquitination"	"0.951"
"GO:0051592"	"response to calcium ion"	"0.944"
"GO:0006417"	"regulation of translation"	"0.939"
"GO:0045944"	"positive regulation of transcription from RNA polymerase II promoter"	"0.937"
"GO:0002250"	"adaptive immune response"	"0.936"
"GO:0021987"	"cerebral cortex development"	"0.922"
"GO:0009967"	"positive regulation of signal transduction"	"0.919"
"GO:0032956"	"regulation of actin cytoskeleton organization"	"0.907"
"GO:0040008"	"regulation of growth"	"0.894"
"GO:0043627"	"response to estrogen"	"0.88"
"GO:0018108"	"peptidyl-tyrosine phosphorylation"	"0.874"
"GO:0007584"	"response to nutrient"	"0.866"
"GO:0006302"	"double-strand break repair"	"0.863"
"GO:0045454"	"cell redox homeostasis"	"0.857"
"GO:0000281"	"mitotic cytokinesis"	"0.855"
"GO:0045727"	"positive regulation of translation"	"0.852"
"GO:0000902"	"cell morphogenesis"	"0.837"
"GO:0006310"	"DNA recombination"	"0.823"
"GO:0048208"	"COPII vesicle coating"	"0.822"
"GO:0016241"	"regulation of macroautophagy"	"0.817"
"GO:0006625"	"protein targeting to peroxisome"	"0.812"
"GO:0030855"	"epithelial cell differentiation"	"0.808"
"GO:0007059"	"chromosome segregation"	"0.806"
"GO:0030512"	"negative regulation of transforming growth factor beta receptor signaling pathway"	"0.804"
"GO:0043488"	"regulation of mRNA stability"	"0.798"
"GO:0009636"	"response to toxic substance"	"0.793"
"GO:0019221"	"cytokine-mediated signaling pathway"	"0.783"
"GO:0034976"	"response to endoplasmic reticulum stress"	"0.773"
"GO:0043087"	"regulation of GTPase activity"	"0.772"
"GO:0006469"	"negative regulation of protein kinase activity"	"0.769"
"GO:0009791"	"post-embryonic development"	"0.758"
"GO:0016197"	"endosomal transport"	"0.755"
"GO:0014068"	"positive regulation of phosphatidylinositol 3-kinase signaling"	"0.739"
"GO:0035725"	"sodium ion transmembrane transport"	"0.728"
"GO:0001933"	"negative regulation of protein phosphorylation"	"0.718"
"GO:0043066"	"negative regulation of apoptotic process"	"0.715"
"GO:0032091"	"negative regulation of protein binding"	"0.71"
"GO:0006283"	"transcription-coupled nucleotide-excision repair"	"0.697"
"GO:0043085"	"positive regulation of catalytic activity"	"0.691"
"GO:0042632"	"cholesterol homeostasis"	"0.681"
"GO:0090305"	"nucleic acid phosphodiester bond hydrolysis"	"0.68"
"GO:0001503"	"ossification"	"0.67"
"GO:0016055"	"Wnt signaling pathway"	"0.66"
"GO:0007623"	"circadian rhythm"	"0.656"
"GO:0001558"	"regulation of cell growth"	"0.647"
"GO:0051289"	"protein homotetramerization"	"0.642"
"GO:0006915"	"apoptotic process"	"0.631"
"GO:0035264"	"multicellular organism growth"	"0.618"
"GO:0008286"	"insulin receptor signaling pathway"	"0.605"
"GO:0006334"	"nucleosome assembly"	"0.604"
"GO:0007018"	"microtubule-based movement"	"0.59"
"GO:0006886"	"intracellular protein transport"	"0.586"
"GO:0050731"	"positive regulation of peptidyl-tyrosine phosphorylation"	"0.564"
"GO:0006814"	"sodium ion transport"	"0.56"
"GO:0033138"	"positive regulation of peptidyl-serine phosphorylation"	"0.559"
"GO:0016236"	"macroautophagy"	"0.55"
"GO:0006355"	"regulation of transcription, DNA-templated"	"0.549"
"GO:0006338"	"chromatin remodeling"	"0.541"
"GO:0006890"	"retrograde vesicle-mediated transport, Golgi to ER"	"0.541"
"GO:0007601"	"visual perception"	"0.52"
"GO:0016311"	"dephosphorylation"	"0.512"
"GO:0032869"	"cellular response to insulin stimulus"	"0.51"
"GO:0007517"	"muscle organ development"	"0.49"
"GO:0007420"	"brain development"	"0.489"
"GO:0006874"	"cellular calcium ion homeostasis"	"0.477"
"GO:0009887"	"animal organ morphogenesis"	"0.472"
"GO:0043547"	"positive regulation of GTPase activity"	"0.47"
"GO:0007565"	"female pregnancy"	"0.462"
"GO:0051260"	"protein homooligomerization"	"0.46"
"GO:0016032"	"viral process"	"0.453"
"GO:0007160"	"cell-matrix adhesion"	"0.451"
"GO:0007179"	"transforming growth factor beta receptor signaling pathway"	"0.438"
"GO:0007186"	"G-protein coupled receptor signaling pathway"	"0.392"
"GO:0006811"	"ion transport"	"0.39"
"GO:0007267"	"cell-cell signaling"	"0.374"
"GO:0019886"	"antigen processing and presentation of exogenous peptide antigen via MHC class II"	"0.369"
"GO:0010976"	"positive regulation of neuron projection development"	"0.358"
"GO:0001525"	"angiogenesis"	"0.356"
"GO:0000165"	"MAPK cascade"	"0.346"
"GO:0007189"	"adenylate cyclase-activating G-protein coupled receptor signaling pathway"	"0.346"
"GO:0035335"	"peptidyl-tyrosine dephosphorylation"	"0.346"
"GO:0006954"	"inflammatory response"	"0.334"
"GO:0001764"	"neuron migration"	"0.321"
"GO:0006936"	"muscle contraction"	"0.314"
"GO:0042593"	"glucose homeostasis"	"0.3"
"GO:0046854"	"phosphatidylinositol phosphorylation"	"0.28"
"GO:0042391"	"regulation of membrane potential"	"0.277"
"GO:0030336"	"negative regulation of cell migration"	"0.256"
"GO:0000187"	"activation of MAPK activity"	"0.216"
"GO:0031175"	"neuron projection development"	"0.216"
"GO:0000122"	"negative regulation of transcription from RNA polymerase II promoter"	"0.213"
"GO:0045892"	"negative regulation of transcription, DNA-templated"	"0.212"
"GO:0030308"	"negative regulation of cell growth"	"0.178"
"GO:0002576"	"platelet degranulation"	"0.146"
"GO:0098609"	"cell-cell adhesion"	"0.144"
"GO:0071356"	"cellular response to tumor necrosis factor"	"0.143"
"GO:0090090"	"negative regulation of canonical Wnt signaling pathway"	"0.138"
"GO:0042127"	"regulation of cell proliferation"	"0.135"
"GO:0072659"	"protein localization to plasma membrane"	"0.133"
"GO:0050900"	"leukocyte migration"	"0.101"
"GO:0006364"	"rRNA processing"	"0.089"
"GO:0071805"	"potassium ion transmembrane transport"	"0.087"
"GO:0045766"	"positive regulation of angiogenesis"	"0.083"
"GO:0006511"	"ubiquitin-dependent protein catabolic process"	"0.056"
"GO:0007049"	"cell cycle"	"0.04"
"GO:0006366"	"transcription from RNA polymerase II promoter"	"0.02"
"GO:0007204"	"positive regulation of cytosolic calcium ion concentration"	"-0.006"
"GO:0043161"	"proteasome-mediated ubiquitin-dependent protein catabolic process"	"-0.065"
"GO:0071222"	"cellular response to lipopolysaccharide"	"-0.066"
"GO:0016567"	"protein ubiquitination"	"-0.085"
"GO:0051897"	"positive regulation of protein kinase B signaling"	"-0.096"
"GO:0043065"	"positive regulation of apoptotic process"	"-0.102"
"GO:0001666"	"response to hypoxia"	"-0.122"
"GO:0007596"	"blood coagulation"	"-0.19"
"GO:0016477"	"cell migration"	"-0.196"
"GO:0001701"	"in utero embryonic development"	"-0.21"
"GO:0010629"	"negative regulation of gene expression"	"-0.219"
"GO:0000209"	"protein polyubiquitination"	"-0.253"
"GO:0007507"	"heart development"	"-0.267"
"GO:0044267"	"cellular protein metabolic process"	"-0.293"
