"GO.ID"	"GO.Term"	"zscore"	"obs"	"mean"	"std"
"GO:0002950"	"ceramide phosphoethanolamine synthase activity"	"0.844"	"1"	"0.156"	"0.4"
"GO:0008111"	"alpha-methylacyl-CoA racemase activity"	"0.844"	"1"	"0.156"	"0.397"
"GO:0033188"	"sphingomyelin synthase activity"	"0.844"	"1"	"0.156"	"0.4"
"GO:0034041"	"sterol-transporting ATPase activity"	"0.844"	"2"	"1.121"	"1.041"
"GO:0047493"	"ceramide cholinephosphotransferase activity"	"0.844"	"1"	"0.156"	"0.4"
"GO:0004605"	"phosphatidate cytidylyltransferase activity"	"0.842"	"2"	"1.117"	"1.049"
"GO:0071885"	"N-terminal protein N-methyltransferase activity"	"0.84"	"4"	"2.639"	"1.62"
"GO:0034602"	"oxoglutarate dehydrogenase (NAD+) activity"	"0.833"	"6"	"4.37"	"1.957"
"GO:0004835"	"tubulin-tyrosine ligase activity"	"0.832"	"1"	"0.168"	"0.395"
"GO:0004613"	"phosphoenolpyruvate carboxykinase (GTP) activity"	"0.831"	"3"	"1.842"	"1.394"
"GO:0004745"	"retinol dehydrogenase activity"	"0.829"	"4"	"2.655"	"1.622"
"GO:0004602"	"glutathione peroxidase activity"	"0.828"	"13"	"10.422"	"3.115"
"GO:0033130"	"acetylcholine receptor binding"	"0.827"	"20"	"16.767"	"3.91"
"GO:0015495"	"gamma-aminobutyric acid:proton symporter activity"	"0.826"	"1"	"0.174"	"0.412"
"GO:0070335"	"aspartate binding"	"0.821"	"14"	"11.501"	"3.044"
"GO:0004794"	"L-threonine ammonia-lyase activity"	"0.82"	"12"	"9.693"	"2.812"
"GO:0005528"	"FK506 binding"	"0.819"	"20"	"16.707"	"4.021"
"GO:0032139"	"dinucleotide insertion or deletion binding"	"0.818"	"17"	"14.143"	"3.494"
"GO:0047676"	"arachidonate-CoA ligase activity"	"0.816"	"7"	"5.24"	"2.156"
"GO:0019002"	"GMP binding"	"0.814"	"7"	"5.234"	"2.17"
"GO:0008429"	"phosphatidylethanolamine binding"	"0.812"	"16"	"13.197"	"3.453"
"GO:0042803"	"protein homodimerization activity"	"0.811"	"1207"	"1181.681"	"31.213"
"GO:0008143"	"poly(A) binding"	"0.81"	"120"	"111.935"	"9.963"
"GO:0001872"	"(1->3)-beta-D-glucan binding"	"0.809"	"1"	"0.191"	"0.439"
"GO:0004464"	"leukotriene-C4 synthase activity"	"0.809"	"2"	"1.131"	"1.075"
"GO:0015489"	"putrescine transmembrane transporter activity"	"0.808"	"1"	"0.192"	"0.43"
"GO:0033878"	"hormone-sensitive lipase activity"	"0.807"	"1"	"0.193"	"0.424"
"GO:0004642"	"phosphoribosylformylglycinamidine synthase activity"	"0.804"	"4"	"2.705"	"1.611"
"GO:0036310"	"annealing helicase activity"	"0.804"	"9"	"6.923"	"2.582"
"GO:0031694"	"alpha-2A adrenergic receptor binding"	"0.803"	"10"	"7.804"	"2.736"
"GO:0004055"	"argininosuccinate synthase activity"	"0.8"	"3"	"1.916"	"1.355"
"GO:0030290"	"sphingolipid activator protein activity"	"0.799"	"1"	"0.201"	"0.432"
"GO:0032428"	"beta-N-acetylgalactosaminidase activity"	"0.799"	"1"	"0.201"	"0.432"
"GO:0008521"	"acetyl-CoA transporter activity"	"0.797"	"2"	"1.168"	"1.043"
"GO:0004058"	"aromatic-L-amino-acid decarboxylase activity"	"0.796"	"1"	"0.204"	"0.45"
"GO:0009383"	"rRNA (cytosine-C5-)-methyltransferase activity"	"0.796"	"8"	"6.13"	"2.35"
"GO:0036468"	"L-dopa decarboxylase activity"	"0.796"	"1"	"0.204"	"0.45"
"GO:0046625"	"sphingolipid binding"	"0.792"	"12"	"9.568"	"3.072"
"GO:0004802"	"transketolase activity"	"0.791"	"8"	"6.159"	"2.327"
"GO:0031702"	"type 1 angiotensin receptor binding"	"0.79"	"46"	"41.343"	"5.898"
"GO:0004742"	"dihydrolipoyllysine-residue acetyltransferase activity"	"0.788"	"9"	"7.095"	"2.417"
"GO:0004882"	"androgen receptor activity"	"0.788"	"10"	"8.004"	"2.532"
"GO:0042500"	"aspartic endopeptidase activity, intramembrane cleaving"	"0.787"	"7"	"5.3"	"2.161"
"GO:0001851"	"complement component C3b binding"	"0.786"	"7"	"5.313"	"2.147"
"GO:0008240"	"tripeptidyl-peptidase activity"	"0.784"	"2"	"1.146"	"1.09"
"GO:0030742"	"GTP-dependent protein binding"	"0.784"	"41"	"36.498"	"5.74"
"GO:0003796"	"lysozyme activity"	"0.781"	"2"	"1.172"	"1.06"
"GO:0046577"	"long-chain-alcohol oxidase activity"	"0.779"	"3"	"1.945"	"1.353"
"GO:0050061"	"long-chain-aldehyde dehydrogenase activity"	"0.779"	"3"	"1.945"	"1.353"
"GO:0052814"	"medium-chain-aldehyde dehydrogenase activity"	"0.779"	"3"	"1.945"	"1.353"
"GO:0031685"	"adenosine receptor binding"	"0.778"	"4"	"2.76"	"1.593"
"GO:0045296"	"cadherin binding"	"0.776"	"850"	"827.849"	"28.538"
"GO:0004482"	"mRNA (guanine-N7-)-methyltransferase activity"	"0.775"	"2"	"1.18"	"1.059"
"GO:0009000"	"selenocysteine lyase activity"	"0.775"	"1"	"0.225"	"0.468"
"GO:0017018"	"myosin phosphatase activity"	"0.774"	"22"	"18.696"	"4.27"
"GO:0030280"	"structural constituent of epidermis"	"0.773"	"11"	"8.734"	"2.932"
"GO:0017016"	"Ras GTPase binding"	"0.771"	"7"	"5.197"	"2.337"
"GO:0047325"	"inositol tetrakisphosphate 1-kinase activity"	"0.771"	"1"	"0.229"	"0.468"
"GO:0052725"	"inositol-1,3,4-trisphosphate 6-kinase activity"	"0.771"	"1"	"0.229"	"0.468"
"GO:0052726"	"inositol-1,3,4-trisphosphate 5-kinase activity"	"0.771"	"1"	"0.229"	"0.468"
"GO:0052825"	"inositol-1,3,4,5,6-pentakisphosphate 1-phosphatase activity"	"0.771"	"1"	"0.229"	"0.468"
"GO:0052830"	"inositol-1,3,4,6-tetrakisphosphate 6-phosphatase activity"	"0.771"	"1"	"0.229"	"0.468"
"GO:0052831"	"inositol-1,3,4,6-tetrakisphosphate 1-phosphatase activity"	"0.771"	"1"	"0.229"	"0.468"
"GO:0052835"	"inositol-3,4,6-trisphosphate 1-kinase activity"	"0.771"	"1"	"0.229"	"0.468"
"GO:0047631"	"ADP-ribose diphosphatase activity"	"0.77"	"3"	"1.953"	"1.36"
"GO:0004067"	"asparaginase activity"	"0.768"	"1"	"0.232"	"0.474"
"GO:0003988"	"acetyl-CoA C-acyltransferase activity"	"0.767"	"12"	"9.707"	"2.991"
"GO:0043047"	"single-stranded telomeric DNA binding"	"0.765"	"29"	"25.199"	"4.966"
"GO:0052689"	"carboxylic ester hydrolase activity"	"0.763"	"7"	"5.214"	"2.342"
"GO:0098973"	"structural constituent of postsynaptic actin cytoskeleton"	"0.763"	"22"	"18.953"	"3.991"
"GO:0015333"	"peptide:proton symporter activity"	"0.762"	"1"	"0.238"	"0.5"
"GO:0035673"	"oligopeptide transmembrane transporter activity"	"0.762"	"1"	"0.238"	"0.5"
"GO:0034338"	"short-chain carboxylesterase activity"	"0.759"	"1"	"0.241"	"0.489"
"GO:0004485"	"methylcrotonoyl-CoA carboxylase activity"	"0.757"	"2"	"1.173"	"1.093"
"GO:0047025"	"3-oxoacyl-[acyl-carrier-protein] reductase (NADH) activity"	"0.757"	"1"	"0.243"	"0.504"
"GO:0008418"	"protein-N-terminal asparagine amidohydrolase activity"	"0.756"	"1"	"0.244"	"0.507"
"GO:0035251"	"UDP-glucosyltransferase activity"	"0.752"	"1"	"0.248"	"0.499"
"GO:0004939"	"beta-adrenergic receptor activity"	"0.751"	"5"	"3.643"	"1.807"
"GO:0051019"	"mitogen-activated protein kinase binding"	"0.746"	"65"	"59.414"	"7.486"
"GO:0048306"	"calcium-dependent protein binding"	"0.744"	"94"	"87.49"	"8.747"
"GO:0004334"	"fumarylacetoacetase activity"	"0.741"	"1"	"0.259"	"0.498"
"GO:0008080"	"N-acetyltransferase activity"	"0.738"	"20"	"17.085"	"3.951"
"GO:0008324"	"cation transmembrane transporter activity"	"0.737"	"1"	"0.263"	"0.524"
"GO:0098770"	"FBXO family protein binding"	"0.737"	"10"	"7.993"	"2.724"
"GO:0102339"	"3-oxo-arachidoyl-CoA reductase activity"	"0.737"	"5"	"3.628"	"1.86"
"GO:0102340"	"3-oxo-behenoyl-CoA reductase activity"	"0.737"	"5"	"3.628"	"1.86"
"GO:0102341"	"3-oxo-lignoceroyl-CoA reductase activity"	"0.737"	"5"	"3.628"	"1.86"
"GO:0102342"	NA	"0.737"	"5"	"3.628"	"1.86"
"GO:0001046"	"core promoter sequence-specific DNA binding"	"0.733"	"32"	"28.56"	"4.69"
"GO:0016594"	"glycine binding"	"0.732"	"16"	"13.409"	"3.539"
"GO:0050353"	"trimethyllysine dioxygenase activity"	"0.731"	"1"	"0.269"	"0.52"
"GO:0051525"	"NFAT protein binding"	"0.726"	"21"	"18.234"	"3.812"
"GO:0003956"	"NAD(P)+-protein-arginine ADP-ribosyltransferase activity"	"0.725"	"4"	"2.817"	"1.631"
"GO:0005034"	"osmosensor activity"	"0.725"	"1"	"0.275"	"0.523"
"GO:0051120"	"hepoxilin A3 synthase activity"	"0.725"	"1"	"0.275"	"0.51"
"GO:0019788"	"NEDD8 transferase activity"	"0.722"	"15"	"12.58"	"3.352"
"GO:0003921"	"GMP synthase activity"	"0.721"	"2"	"1.188"	"1.127"
"GO:0003922"	"GMP synthase (glutamine-hydrolyzing) activity"	"0.721"	"2"	"1.188"	"1.127"
"GO:0003943"	"N-acetylgalactosamine-4-sulfatase activity"	"0.72"	"1"	"0.28"	"0.518"
"GO:0070996"	"type 1 melanocortin receptor binding"	"0.72"	"6"	"4.535"	"2.035"
"GO:0004504"	"peptidylglycine monooxygenase activity"	"0.718"	"1"	"0.282"	"0.518"
"GO:0004598"	"peptidylamidoglycolate lyase activity"	"0.718"	"1"	"0.282"	"0.518"
"GO:0031781"	"type 3 melanocortin receptor binding"	"0.718"	"6"	"4.54"	"2.034"
"GO:0031782"	"type 4 melanocortin receptor binding"	"0.718"	"6"	"4.54"	"2.034"
"GO:0015275"	"stretch-activated, cation-selective, calcium channel activity"	"0.715"	"1"	"0.285"	"0.533"
"GO:0098601"	"selenomethionine adenosyltransferase activity"	"0.715"	"13"	"10.837"	"3.024"
"GO:0102009"	"proline dipeptidase activity"	"0.714"	"2"	"1.223"	"1.088"
"GO:0004530"	"deoxyribonuclease I activity"	"0.713"	"3"	"2.008"	"1.392"
"GO:0005261"	"cation channel activity"	"0.713"	"2"	"1.221"	"1.093"
"GO:0047159"	"1-alkenylglycerophosphocholine O-acyltransferase activity"	"0.713"	"1"	"0.287"	"0.532"
"GO:0047191"	"1-alkylglycerophosphocholine O-acyltransferase activity"	"0.713"	"1"	"0.287"	"0.532"
"GO:0004561"	"alpha-N-acetylglucosaminidase activity"	"0.712"	"1"	"0.288"	"0.543"
"GO:0051393"	"alpha-actinin binding"	"0.711"	"20"	"17.128"	"4.037"
"GO:0001004"	"transcription factor activity, RNA polymerase III promoter sequence-specific binding, TFIIIB recruiting"	"0.709"	"5"	"3.694"	"1.843"
"GO:0004046"	"aminoacylase activity"	"0.708"	"9"	"7.2"	"2.544"
"GO:0019912"	"cyclin-dependent protein kinase activating kinase activity"	"0.708"	"7"	"5.4"	"2.26"
"GO:0004090"	"carbonyl reductase (NADPH) activity"	"0.706"	"4"	"2.823"	"1.667"
"GO:0003983"	"UTP:glucose-1-phosphate uridylyltransferase activity"	"0.704"	"8"	"6.342"	"2.355"
"GO:0016836"	"hydro-lyase activity"	"0.704"	"12"	"10.003"	"2.837"
"GO:0032557"	"pyrimidine ribonucleotide binding"	"0.704"	"8"	"6.342"	"2.355"
"GO:0015136"	"sialic acid transmembrane transporter activity"	"0.701"	"1"	"0.299"	"0.54"
"GO:0047536"	"2-aminoadipate transaminase activity"	"0.701"	"4"	"2.894"	"1.578"
"GO:0022840"	"leak channel activity"	"0.699"	"1"	"0.301"	"0.537"
"GO:0050196"	"[phosphorylase] phosphatase activity"	"0.699"	"1"	"0.301"	"0.552"
"GO:0000825"	"inositol tetrakisphosphate 6-kinase activity"	"0.694"	"1"	"0.306"	"0.556"
"GO:0036505"	"prosaposin receptor activity"	"0.69"	"1"	"0.31"	"0.544"
"GO:0004772"	"sterol O-acyltransferase activity"	"0.686"	"3"	"2.072"	"1.352"
"GO:0019840"	"isoprenoid binding"	"0.683"	"2"	"1.234"	"1.121"
"GO:0035538"	"carbohydrate response element binding"	"0.681"	"1"	"0.319"	"0.567"
"GO:0048487"	"beta-tubulin binding"	"0.681"	"103"	"96.741"	"9.189"
"GO:0005459"	"UDP-galactose transmembrane transporter activity"	"0.68"	"1"	"0.32"	"0.558"
"GO:0004115"	"3',5'-cyclic-AMP phosphodiesterase activity"	"0.679"	"4"	"2.852"	"1.691"
"GO:0016723"	"oxidoreductase activity, oxidizing metal ions, NAD or NADP as acceptor"	"0.672"	"1"	"0.328"	"0.582"
"GO:0050786"	"RAGE receptor binding"	"0.67"	"13"	"10.885"	"3.158"
"GO:0055077"	"gap junction hemi-channel activity"	"0.67"	"1"	"0.33"	"0.558"
"GO:0004587"	"ornithine-oxo-acid transaminase activity"	"0.668"	"7"	"5.529"	"2.2"
"GO:0045131"	"pre-mRNA branch point binding"	"0.667"	"7"	"5.506"	"2.239"
"GO:0050571"	"1,5-anhydro-D-fructose reductase activity"	"0.666"	"3"	"2.057"	"1.416"
"GO:0030354"	"melanin-concentrating hormone activity"	"0.664"	"6"	"4.641"	"2.046"
"GO:0031696"	"alpha-2C adrenergic receptor binding"	"0.664"	"6"	"4.657"	"2.023"
"GO:0001918"	"farnesylated protein binding"	"0.663"	"1"	"0.337"	"0.576"
"GO:0047620"	"acylglycerol kinase activity"	"0.657"	"1"	"0.343"	"0.567"
"GO:0016278"	"lysine N-methyltransferase activity"	"0.654"	"2"	"1.252"	"1.144"
"GO:0008474"	"palmitoyl-(protein) hydrolase activity"	"0.653"	"3"	"2.055"	"1.446"
"GO:0061649"	"ubiquitinated histone binding"	"0.653"	"11"	"9.134"	"2.858"
"GO:0004550"	"nucleoside diphosphate kinase activity"	"0.646"	"31"	"27.785"	"4.975"
"GO:0003860"	"3-hydroxyisobutyryl-CoA hydrolase activity"	"0.645"	"3"	"2.118"	"1.367"
"GO:0031775"	"lutropin-choriogonadotropic hormone receptor binding"	"0.644"	"5"	"3.808"	"1.851"
"GO:0050780"	"dopamine receptor binding"	"0.644"	"2"	"1.269"	"1.136"
"GO:0086039"	"calcium-transporting ATPase activity involved in regulation of cardiac muscle cell membrane potential"	"0.644"	"5"	"3.808"	"1.851"
"GO:0016615"	"malate dehydrogenase activity"	"0.643"	"1"	"0.357"	"0.574"
"GO:0030276"	"clathrin binding"	"0.643"	"60"	"55.435"	"7.096"
"GO:0016509"	"long-chain-3-hydroxyacyl-CoA dehydrogenase activity"	"0.641"	"9"	"7.289"	"2.668"
"GO:0030060"	"L-malate dehydrogenase activity"	"0.64"	"12"	"10.037"	"3.069"
"GO:0004333"	"fumarate hydratase activity"	"0.637"	"3"	"2.089"	"1.431"
"GO:0047617"	"acyl-CoA hydrolase activity"	"0.637"	"4"	"2.936"	"1.67"
"GO:0044547"	"DNA topoisomerase binding"	"0.635"	"16"	"13.727"	"3.578"
"GO:0000104"	"succinate dehydrogenase activity"	"0.633"	"3"	"2.119"	"1.392"
"GO:0008775"	"acetate CoA-transferase activity"	"0.633"	"1"	"0.367"	"0.599"
"GO:0035252"	"UDP-xylosyltransferase activity"	"0.633"	"1"	"0.367"	"0.612"
"GO:0004397"	"histidine ammonia-lyase activity"	"0.631"	"1"	"0.369"	"0.606"
"GO:0009922"	"fatty acid elongase activity"	"0.63"	"2"	"1.294"	"1.12"
"GO:0102336"	"3-oxo-arachidoyl-CoA synthase activity"	"0.63"	"2"	"1.294"	"1.12"
"GO:0102337"	"3-oxo-cerotoyl-CoA synthase activity"	"0.63"	"2"	"1.294"	"1.12"
"GO:0102338"	"3-oxo-lignoceronyl-CoA synthase activity"	"0.63"	"2"	"1.294"	"1.12"
"GO:0102756"	NA	"0.63"	"2"	"1.294"	"1.12"
"GO:0005090"	"Sar guanyl-nucleotide exchange factor activity"	"0.627"	"1"	"0.373"	"0.593"
"GO:0047192"	"1-alkylglycerophosphocholine O-acetyltransferase activity"	"0.624"	"1"	"0.376"	"0.627"
"GO:0070026"	"nitric oxide binding"	"0.624"	"11"	"9.183"	"2.913"
"GO:0004611"	"phosphoenolpyruvate carboxykinase activity"	"0.623"	"1"	"0.377"	"0.613"
"GO:0008721"	"D-serine ammonia-lyase activity"	"0.623"	"3"	"2.114"	"1.422"
"GO:0018114"	"threonine racemase activity"	"0.623"	"3"	"2.114"	"1.422"
"GO:0030378"	"serine racemase activity"	"0.623"	"3"	"2.114"	"1.422"
"GO:0070539"	"linoleic acid binding"	"0.622"	"2"	"1.302"	"1.123"
"GO:0030144"	"alpha-1,6-mannosylglycoprotein 6-beta-N-acetylglucosaminyltransferase activity"	"0.621"	"1"	"0.379"	"0.611"
"GO:0016247"	"channel regulator activity"	"0.619"	"7"	"5.549"	"2.346"
"GO:0008266"	"poly(U) RNA binding"	"0.618"	"102"	"96.217"	"9.365"
"GO:0008419"	"RNA lariat debranching enzyme activity"	"0.618"	"1"	"0.382"	"0.614"
"GO:0032038"	"myosin II heavy chain binding"	"0.618"	"2"	"1.311"	"1.115"
"GO:0015277"	"kainate selective glutamate receptor activity"	"0.613"	"2"	"1.314"	"1.119"
"GO:0004420"	"hydroxymethylglutaryl-CoA reductase (NADPH) activity"	"0.611"	"3"	"2.17"	"1.358"
"GO:0042282"	"hydroxymethylglutaryl-CoA reductase activity"	"0.611"	"3"	"2.17"	"1.358"
"GO:0032028"	"myosin head/neck binding"	"0.61"	"4"	"3.006"	"1.629"
"GO:0004776"	"succinate-CoA ligase (GDP-forming) activity"	"0.607"	"6"	"4.729"	"2.094"
"GO:0004471"	"malate dehydrogenase (decarboxylating) (NAD+) activity"	"0.603"	"5"	"3.843"	"1.919"
"GO:0004473"	"malate dehydrogenase (decarboxylating) (NADP+) activity"	"0.603"	"5"	"3.843"	"1.919"
"GO:0035241"	"protein-arginine omega-N monomethyltransferase activity"	"0.601"	"14"	"11.96"	"3.396"
"GO:0030346"	"protein phosphatase 2B binding"	"0.6"	"16"	"13.94"	"3.433"
"GO:0004679"	"AMP-activated protein kinase activity"	"0.598"	"23"	"20.483"	"4.212"
"GO:0017171"	"serine hydrolase activity"	"0.598"	"1"	"0.402"	"0.641"
"GO:0071889"	"14-3-3 protein binding"	"0.596"	"65"	"60.642"	"7.315"
"GO:0015271"	"outward rectifier potassium channel activity"	"0.595"	"11"	"9.274"	"2.899"
"GO:0030273"	"melanin-concentrating hormone receptor activity"	"0.593"	"6"	"4.766"	"2.082"
"GO:0031151"	"histone methyltransferase activity (H3-K79 specific)"	"0.591"	"2"	"1.34"	"1.117"
"GO:0019104"	"DNA N-glycosylase activity"	"0.589"	"17"	"14.845"	"3.658"
"GO:0031839"	"type 1 neuromedin U receptor binding"	"0.588"	"6"	"4.789"	"2.06"
"GO:0031840"	"type 2 neuromedin U receptor binding"	"0.588"	"6"	"4.789"	"2.06"
"GO:0042922"	"neuromedin U receptor binding"	"0.588"	"6"	"4.789"	"2.06"
"GO:0001012"	"RNA polymerase II regulatory region DNA binding"	"0.587"	"21"	"18.588"	"4.11"
"GO:0035620"	"ceramide transporter activity"	"0.587"	"1"	"0.413"	"0.628"
"GO:1904121"	"phosphatidylethanolamine transporter activity"	"0.587"	"1"	"0.413"	"0.628"
"GO:0016768"	"spermine synthase activity"	"0.586"	"1"	"0.414"	"0.65"
"GO:0004969"	"histamine receptor activity"	"0.585"	"12"	"10.235"	"3.015"
"GO:0001030"	"RNA polymerase III type 1 promoter DNA binding"	"0.584"	"10"	"8.385"	"2.766"
"GO:0001031"	"RNA polymerase III type 2 promoter DNA binding"	"0.584"	"10"	"8.385"	"2.766"
"GO:1990763"	"arrestin family protein binding"	"0.584"	"43"	"39.629"	"5.768"
"GO:0000995"	"transcription factor activity, core RNA polymerase III binding"	"0.583"	"19"	"16.719"	"3.91"
"GO:0004686"	"elongation factor-2 kinase activity"	"0.58"	"1"	"0.42"	"0.645"
"GO:0003908"	"methylated-DNA-[protein]-cysteine S-methyltransferase activity"	"0.579"	"2"	"1.376"	"1.077"
"GO:0016206"	"catechol O-methyltransferase activity"	"0.579"	"1"	"0.421"	"0.647"
"GO:0102084"	NA	"0.579"	"1"	"0.421"	"0.647"
"GO:0102938"	NA	"0.579"	"1"	"0.421"	"0.647"
"GO:0034185"	"apolipoprotein binding"	"0.577"	"34"	"30.984"	"5.228"
"GO:0015105"	"arsenite transmembrane transporter activity"	"0.576"	"3"	"2.176"	"1.429"
"GO:1990782"	"protein tyrosine kinase binding"	"0.574"	"52"	"48.201"	"6.619"
"GO:0032356"	"oxidized DNA binding"	"0.573"	"3"	"2.195"	"1.406"
"GO:0002953"	NA	"0.572"	"1"	"0.428"	"0.625"
"GO:0005042"	"netrin receptor activity"	"0.571"	"4"	"3.006"	"1.742"
"GO:0004024"	"alcohol dehydrogenase activity, zinc-dependent"	"0.57"	"1"	"0.43"	"0.666"
"GO:0008026"	"ATP-dependent helicase activity"	"0.567"	"20"	"17.752"	"3.964"
"GO:0033218"	"amide binding"	"0.567"	"5"	"3.923"	"1.9"
"GO:0008446"	"GDP-mannose 4,6-dehydratase activity"	"0.566"	"1"	"0.434"	"0.628"
"GO:0097573"	"glutathione oxidoreductase activity"	"0.564"	"3"	"2.225"	"1.375"
"GO:0033549"	"MAP kinase phosphatase activity"	"0.562"	"1"	"0.438"	"0.649"
"GO:0004096"	"catalase activity"	"0.561"	"3"	"2.22"	"1.391"
"GO:0005152"	"interleukin-1 receptor antagonist activity"	"0.561"	"1"	"0.439"	"0.674"
"GO:0098641"	"cadherin binding involved in cell-cell adhesion"	"0.56"	"40"	"36.86"	"5.602"
"GO:1905056"	"calcium-transporting ATPase activity involved in regulation of presynaptic cytosolic calcium ion concentration"	"0.56"	"5"	"3.909"	"1.948"
"GO:0019785"	"ISG15-specific protease activity"	"0.559"	"2"	"1.37"	"1.126"
"GO:0034189"	"very-low-density lipoprotein particle binding"	"0.559"	"2"	"1.368"	"1.13"
"GO:0008794"	"arsenate reductase (glutaredoxin) activity"	"0.558"	"3"	"2.202"	"1.429"
"GO:0010521"	"telomerase inhibitor activity"	"0.557"	"12"	"10.304"	"3.043"
"GO:0070401"	"NADP+ binding"	"0.557"	"1"	"0.443"	"0.637"
"GO:0061821"	NA	"0.554"	"10"	"8.496"	"2.713"
"GO:0001850"	"complement component C3a binding"	"0.552"	"5"	"3.96"	"1.884"
"GO:0004568"	"chitinase activity"	"0.552"	"1"	"0.448"	"0.671"
"GO:0044548"	"S100 protein binding"	"0.551"	"24"	"21.598"	"4.363"
"GO:0004111"	"creatine kinase activity"	"0.55"	"6"	"4.833"	"2.122"
"GO:0004095"	"carnitine O-palmitoyltransferase activity"	"0.548"	"2"	"1.374"	"1.142"
"GO:0008061"	"chitin binding"	"0.548"	"1"	"0.452"	"0.675"
"GO:0042296"	"ISG15 transferase activity"	"0.547"	"12"	"10.303"	"3.104"
"GO:0019782"	"ISG15 activating enzyme activity"	"0.546"	"1"	"0.454"	"0.693"
"GO:0019808"	"polyamine binding"	"0.541"	"6"	"4.894"	"2.046"
"GO:0048019"	"receptor antagonist activity"	"0.54"	"19"	"16.934"	"3.826"
"GO:0042164"	"interleukin-12 alpha subunit binding"	"0.538"	"1"	"0.462"	"0.647"
"GO:0098519"	"nucleotide phosphatase activity, acting on free nucleotides"	"0.535"	"2"	"1.386"	"1.147"
"GO:0034353"	"RNA pyrophosphohydrolase activity"	"0.534"	"2"	"1.392"	"1.139"
"GO:0008170"	"N-methyltransferase activity"	"0.533"	"7"	"5.804"	"2.245"
"GO:0001605"	"adrenomedullin receptor activity"	"0.532"	"6"	"4.869"	"2.126"
"GO:0001882"	"nucleoside binding"	"0.531"	"10"	"8.517"	"2.793"
"GO:0043035"	"chromatin insulator sequence binding"	"0.529"	"3"	"2.255"	"1.407"
"GO:0002196"	"Ser-tRNA(Ala) hydrolase activity"	"0.526"	"7"	"5.751"	"2.375"
"GO:0008047"	"enzyme activator activity"	"0.525"	"61"	"57.408"	"6.848"
"GO:0031681"	"G-protein beta-subunit binding"	"0.525"	"26"	"23.581"	"4.611"
"GO:0004014"	"adenosylmethionine decarboxylase activity"	"0.524"	"1"	"0.476"	"0.68"
"GO:0019810"	"putrescine binding"	"0.524"	"1"	"0.476"	"0.68"
"GO:0015295"	"solute:proton symporter activity"	"0.52"	"2"	"1.407"	"1.141"
"GO:0016517"	"interleukin-12 receptor activity"	"0.517"	"1"	"0.483"	"0.704"
"GO:0005248"	"voltage-gated sodium channel activity"	"0.515"	"4"	"3.083"	"1.779"
"GO:0038181"	"bile acid receptor activity"	"0.511"	"3"	"2.263"	"1.444"
"GO:1904768"	"all-trans-retinol binding"	"0.511"	"2"	"1.424"	"1.127"
"GO:0018636"	"phenanthrene 9,10-monooxygenase activity"	"0.51"	"6"	"4.926"	"2.107"
"GO:1990226"	"histone methyltransferase binding"	"0.51"	"41"	"38.075"	"5.738"
"GO:0120092"	NA	"0.508"	"1"	"0.492"	"0.71"
"GO:0047115"	"trans-1,2-dihydrobenzene-1,2-diol dehydrogenase activity"	"0.507"	"6"	"4.934"	"2.103"
"GO:0042281"	"dolichyl pyrophosphate Man9GlcNAc2 alpha-1,3-glucosyltransferase activity"	"0.506"	"1"	"0.494"	"0.696"
"GO:0043014"	"alpha-tubulin binding"	"0.505"	"72"	"68.05"	"7.822"
"GO:0004033"	"aldo-keto reductase (NADP) activity"	"0.504"	"20"	"18.04"	"3.892"
"GO:0008574"	"ATP-dependent microtubule motor activity, plus-end-directed"	"0.504"	"44"	"40.919"	"6.115"
"GO:0004129"	"cytochrome-c oxidase activity"	"0.497"	"28"	"25.549"	"4.928"
"GO:0045523"	"interleukin-27 receptor binding"	"0.497"	"1"	"0.503"	"0.707"
"GO:0016831"	"carboxy-lyase activity"	"0.494"	"3"	"2.257"	"1.504"
"GO:0017022"	"myosin binding"	"0.489"	"57"	"53.631"	"6.894"
"GO:0047042"	"androsterone dehydrogenase (B-specific) activity"	"0.487"	"3"	"2.303"	"1.431"
"GO:0046899"	"nucleoside triphosphate adenylate kinase activity"	"0.486"	"1"	"0.514"	"0.706"
"GO:0016290"	"palmitoyl-CoA hydrolase activity"	"0.482"	"3"	"2.254"	"1.549"
"GO:0052591"	"sn-glycerol-3-phosphate:ubiquinone-8 oxidoreductase activity"	"0.481"	"1"	"0.519"	"0.668"
"GO:0015459"	"potassium channel regulator activity"	"0.479"	"89"	"84.935"	"8.48"
"GO:0002055"	"adenine binding"	"0.477"	"3"	"2.314"	"1.438"
"GO:0003999"	"adenine phosphoribosyltransferase activity"	"0.477"	"3"	"2.314"	"1.438"
"GO:0035598"	"N6-threonylcarbomyladenosine methylthiotransferase activity"	"0.475"	"1"	"0.525"	"0.718"
"GO:0061712"	"tRNA (N(6)-L-threonylcarbamoyladenosine(37)-C(2))-methylthiotransferase"	"0.475"	"1"	"0.525"	"0.718"
"GO:0047743"	"chlordecone reductase activity"	"0.474"	"3"	"2.292"	"1.495"
"GO:0008177"	"succinate dehydrogenase (ubiquinone) activity"	"0.472"	"5"	"4.065"	"1.982"
"GO:1990239"	"steroid hormone binding"	"0.472"	"16"	"14.306"	"3.593"
"GO:0047939"	"L-glucuronate reductase activity"	"0.471"	"3"	"2.308"	"1.469"
"GO:0015578"	"mannose transmembrane transporter activity"	"0.47"	"3"	"2.324"	"1.439"
