"GO.ID"	"GO.Term"	"zscore"
"GO:0016328"	"lateral plasma membrane"	"0.677"
"GO:0043159"	"acrosomal matrix"	"0.673"
"GO:0097014"	"ciliary plasm"	"0.673"
"GO:0045282"	"plasma membrane succinate dehydrogenase complex"	"0.66"
"GO:0034399"	"nuclear periphery"	"0.656"
"GO:0043186"	"P granule"	"0.656"
"GO:0046696"	"lipopolysaccharide receptor complex"	"0.656"
"GO:0002102"	"podosome"	"0.653"
"GO:0044393"	"microspike"	"0.649"
"GO:0090537"	"CERF complex"	"0.648"
"GO:0017087"	"mitochondrial processing peptidase complex"	"0.646"
"GO:0005852"	"eukaryotic translation initiation factor 3 complex"	"0.642"
"GO:0034685"	"integrin alphav-beta6 complex"	"0.636"
"GO:0030670"	"phagocytic vesicle membrane"	"0.634"
"GO:1990907"	"beta-catenin-TCF complex"	"0.631"
"GO:0098592"	"cytoplasmic side of apical plasma membrane"	"0.629"
"GO:0030015"	"CCR4-NOT core complex"	"0.626"
"GO:0034686"	"integrin alphav-beta8 complex"	"0.625"
"GO:0061617"	"MICOS complex"	"0.625"
"GO:0032154"	"cleavage furrow"	"0.622"
"GO:0036057"	"slit diaphragm"	"0.617"
"GO:0098845"	"postsynaptic endosome"	"0.604"
"GO:1990112"	"RQC complex"	"0.604"
"GO:0071148"	"TEAD-1-YAP complex"	"0.6"
"GO:0033257"	"Bcl3/NF-kappaB2 complex"	"0.599"
"GO:0071437"	"invadopodium"	"0.599"
"GO:0098835"	"presynaptic endocytic zone membrane"	"0.599"
"GO:0005896"	"interleukin-6 receptor complex"	"0.598"
"GO:1990332"	"Ire1 complex"	"0.591"
"GO:0150034"	NA	"0.583"
"GO:0034359"	"mature chylomicron"	"0.579"
"GO:0034360"	"chylomicron remnant"	"0.579"
"GO:0043240"	"Fanconi anaemia nuclear complex"	"0.572"
"GO:0000333"	"telomerase catalytic core complex"	"0.571"
"GO:0005590"	"collagen type VII trimer"	"0.571"
"GO:0005771"	"multivesicular body"	"0.571"
"GO:0031379"	"RNA-directed RNA polymerase complex"	"0.571"
"GO:1990572"	"TERT-RMRP complex"	"0.571"
"GO:0000506"	"glycosylphosphatidylinositol-N-acetylglucosaminyltransferase (GPI-GnT) complex"	"0.57"
"GO:0005938"	"cell cortex"	"0.567"
"GO:0032156"	"septin cytoskeleton"	"0.567"
"GO:0032437"	"cuticular plate"	"0.567"
"GO:0016281"	"eukaryotic translation initiation factor 4F complex"	"0.565"
"GO:0000153"	"cytoplasmic ubiquitin ligase complex"	"0.56"
"GO:0009295"	"nucleoid"	"0.56"
"GO:0098857"	"membrane microdomain"	"0.56"
"GO:1990836"	"lysosomal matrix"	"0.56"
"GO:0031674"	"I band"	"0.559"
"GO:0000813"	"ESCRT I complex"	"0.555"
"GO:0014704"	"intercalated disc"	"0.551"
"GO:0101003"	"ficolin-1-rich granule membrane"	"0.551"
"GO:0030690"	"Noc1p-Noc2p complex"	"0.549"
"GO:0030691"	"Noc2p-Noc3p complex"	"0.549"
"GO:0097038"	"perinuclear endoplasmic reticulum"	"0.549"
"GO:0032982"	"myosin filament"	"0.548"
"GO:0097441"	"basilar dendrite"	"0.546"
"GO:0097637"	"integral component of autophagosome membrane"	"0.544"
"GO:0071546"	"pi-body"	"0.541"
"GO:0071748"	"monomeric IgA immunoglobulin complex"	"0.541"
"GO:0071751"	"secretory IgA immunoglobulin complex"	"0.541"
"GO:0071752"	"secretory dimeric IgA immunoglobulin complex"	"0.541"
"GO:0035841"	"new growing cell tip"	"0.538"
"GO:0031965"	"nuclear membrane"	"0.536"
"GO:0061474"	"phagolysosome membrane"	"0.535"
"GO:0031091"	"platelet alpha granule"	"0.529"
"GO:0044309"	"neuron spine"	"0.522"
"GO:0034592"	"synaptic vesicle lumen"	"0.521"
"GO:0099013"	"neuronal dense core vesicle lumen"	"0.521"
"GO:0032280"	"symmetric synapse"	"0.52"
"GO:0005903"	"brush border"	"0.518"
"GO:0035253"	"ciliary rootlet"	"0.518"
"GO:0098981"	"cholinergic synapse"	"0.517"
"GO:0032592"	"integral component of mitochondrial membrane"	"0.516"
"GO:0005581"	"collagen trimer"	"0.506"
"GO:0005844"	"polysome"	"0.505"
"GO:0000783"	"nuclear telomere cap complex"	"0.501"
"GO:0042734"	"presynaptic membrane"	"0.501"
"GO:1990111"	"spermatoproteasome complex"	"0.501"
"GO:0044220"	"host cell perinuclear region of cytoplasm"	"0.498"
"GO:0005899"	"insulin receptor complex"	"0.493"
"GO:0071540"	"eukaryotic translation initiation factor 3 complex, eIF3e"	"0.493"
"GO:0097226"	"sperm mitochondrial sheath"	"0.488"
"GO:0005795"	"Golgi stack"	"0.485"
"GO:1902912"	"pyruvate kinase complex"	"0.484"
"GO:0031941"	"filamentous actin"	"0.478"
"GO:1990604"	"IRE1-TRAF2-ASK1 complex"	"0.478"
"GO:0000138"	"Golgi trans cisterna"	"0.476"
"GO:0032279"	"asymmetric synapse"	"0.476"
"GO:0099154"	NA	"0.475"
"GO:0098992"	"neuronal dense core vesicle"	"0.471"
"GO:0034706"	"sodium channel complex"	"0.47"
"GO:0097513"	"myosin II filament"	"0.463"
"GO:0032426"	"stereocilium tip"	"0.46"
"GO:0036021"	"endolysosome lumen"	"0.458"
"GO:0032590"	"dendrite membrane"	"0.457"
"GO:0098871"	"postsynaptic actin cytoskeleton"	"0.448"
"GO:0033553"	"rDNA heterochromatin"	"0.447"
"GO:0061845"	NA	"0.447"
"GO:0061846"	NA	"0.447"
"GO:0097452"	"GAIT complex"	"0.447"
"GO:0031313"	"extrinsic component of endosome membrane"	"0.441"
"GO:0098745"	"Dcp1-Dcp2 complex"	"0.44"
"GO:0042995"	"cell projection"	"0.438"
"GO:0000421"	"autophagosome membrane"	"0.427"
"GO:0016514"	"SWI/SNF complex"	"0.426"
"GO:0098794"	"postsynapse"	"0.419"
"GO:0090725"	NA	"0.414"
"GO:0016939"	"kinesin II complex"	"0.413"
"GO:0097450"	"astrocyte end-foot"	"0.408"
"GO:0031905"	"early endosome lumen"	"0.404"
"GO:0005690"	"U4atac snRNP"	"0.397"
"GO:0005575"	"cellular_component"	"0.393"
"GO:0033270"	"paranode region of axon"	"0.385"
"GO:0098993"	"anchored component of synaptic vesicle membrane"	"0.384"
"GO:0005589"	"collagen type VI trimer"	"0.379"
"GO:0044308"	"axonal spine"	"0.377"
"GO:0031261"	"DNA replication preinitiation complex"	"0.367"
"GO:0043034"	"costamere"	"0.364"
"GO:0001405"	"presequence translocase-associated import motor"	"0.362"
"GO:0043614"	"multi-eIF complex"	"0.353"
"GO:0036020"	"endolysosome membrane"	"0.349"
"GO:0016942"	"insulin-like growth factor binding protein complex"	"0.348"
"GO:1990498"	"mitotic spindle microtubule"	"0.347"
"GO:0097057"	"TRAF2-GSTP1 complex"	"0.346"
"GO:0032807"	"DNA ligase IV complex"	"0.344"
"GO:0033268"	"node of Ranvier"	"0.342"
"GO:0099631"	"postsynaptic endocytic zone cytoplasmic component"	"0.337"
"GO:0031227"	"intrinsic component of endoplasmic reticulum membrane"	"0.332"
"GO:0043204"	"perikaryon"	"0.332"
"GO:0071547"	"piP-body"	"0.33"
"GO:0031410"	"cytoplasmic vesicle"	"0.329"
"GO:0005664"	"nuclear origin of replication recognition complex"	"0.327"
"GO:0005779"	"integral component of peroxisomal membrane"	"0.321"
"GO:0098833"	"presynaptic endocytic zone"	"0.32"
"GO:0097123"	"cyclin A1-CDK2 complex"	"0.309"
"GO:0031430"	"M band"	"0.307"
"GO:0008290"	"F-actin capping protein complex"	"0.304"
"GO:0032545"	"CURI complex"	"0.3"
"GO:0034456"	"UTP-C complex"	"0.3"
"GO:0016460"	"myosin II complex"	"0.288"
"GO:0001401"	"mitochondrial sorting and assembly machinery complex"	"0.287"
"GO:0030864"	"cortical actin cytoskeleton"	"0.28"
"GO:0008091"	"spectrin"	"0.278"
"GO:0055028"	"cortical microtubule"	"0.263"
"GO:1905720"	NA	"0.263"
"GO:0097144"	"BAX complex"	"0.257"
"GO:0101031"	NA	"0.251"
"GO:0097470"	"ribbon synapse"	"0.246"
"GO:0033565"	"ESCRT-0 complex"	"0.244"
"GO:0071818"	"BAT3 complex"	"0.241"
"GO:0000322"	"storage vacuole"	"0.226"
"GO:0042567"	"insulin-like growth factor ternary complex"	"0.226"
"GO:0045177"	"apical part of cell"	"0.225"
"GO:1990597"	"AIP1-IRE1 complex"	"0.224"
"GO:0044354"	"macropinosome"	"0.221"
"GO:1902911"	"protein kinase complex"	"0.218"
"GO:0070022"	"transforming growth factor beta receptor homodimeric complex"	"0.216"
"GO:0099738"	"cell cortex region"	"0.212"
"GO:0042641"	"actomyosin"	"0.21"
"GO:0031527"	"filopodium membrane"	"0.209"
"GO:1902710"	"GABA receptor complex"	"0.208"
"GO:0030877"	"beta-catenin destruction complex"	"0.202"
"GO:1990452"	"Parkin-FBXW7-Cul1 ubiquitin ligase complex"	"0.199"
"GO:0042555"	"MCM complex"	"0.192"
"GO:0005940"	"septin ring"	"0.184"
"GO:0031105"	"septin complex"	"0.184"
"GO:0032160"	"septin filament array"	"0.184"
"GO:0071817"	"MMXD complex"	"0.176"
"GO:0070044"	"synaptobrevin 2-SNAP-25-syntaxin-1a complex"	"0.175"
"GO:0098843"	"postsynaptic endocytic zone"	"0.174"
"GO:0030672"	"synaptic vesicle membrane"	"0.17"
"GO:0033503"	"HULC complex"	"0.167"
"GO:0070820"	"tertiary granule"	"0.162"
"GO:1990630"	"IRE1-RACK1-PP2A complex"	"0.16"
"GO:0005638"	"lamin filament"	"0.152"
"GO:0031966"	"mitochondrial membrane"	"0.152"
"GO:1990712"	"HFE-transferrin receptor complex"	"0.152"
"GO:0043220"	"Schmidt-Lanterman incisure"	"0.15"
"GO:0098684"	NA	"0.146"
"GO:0098837"	"postsynaptic recycling endosome"	"0.144"
"GO:0005753"	"mitochondrial proton-transporting ATP synthase complex"	"0.142"
"GO:0001931"	"uropod"	"0.139"
"GO:0008021"	"synaptic vesicle"	"0.138"
"GO:0030128"	"clathrin coat of endocytic vesicle"	"0.138"
"GO:0036464"	"cytoplasmic ribonucleoprotein granule"	"0.129"
"GO:0008385"	"IkappaB kinase complex"	"0.127"
"GO:0017102"	"methionyl glutamyl tRNA synthetase complex"	"0.127"
"GO:0005958"	"DNA-dependent protein kinase-DNA ligase 4 complex"	"0.125"
"GO:0097440"	"apical dendrite"	"0.12"
"GO:0043296"	"apical junction complex"	"0.113"
"GO:0043194"	"axon initial segment"	"0.111"
"GO:0005915"	"zonula adherens"	"0.107"
"GO:0000118"	"histone deacetylase complex"	"0.105"
"GO:0042585"	"germinal vesicle"	"0.095"
"GO:0045244"	"succinate-CoA ligase complex (GDP-forming)"	"0.095"
"GO:0043529"	"GET complex"	"0.092"
"GO:0097454"	"Schwann cell microvillus"	"0.089"
"GO:0044615"	"nuclear pore nuclear basket"	"0.083"
"GO:0071541"	"eukaryotic translation initiation factor 3 complex, eIF3m"	"0.082"
"GO:0099029"	"anchored component of presynaptic active zone membrane"	"0.081"
"GO:1990008"	"neurosecretory vesicle"	"0.081"
"GO:0031301"	"integral component of organelle membrane"	"0.08"
"GO:0001940"	"male pronucleus"	"0.079"
"GO:0005890"	"sodium:potassium-exchanging ATPase complex"	"0.077"
"GO:0034993"	"LINC complex"	"0.073"
"GO:0016442"	"RISC complex"	"0.072"
"GO:0031305"	"integral component of mitochondrial inner membrane"	"0.071"
"GO:0097225"	"sperm midpiece"	"0.071"
"GO:0098594"	"mucin granule"	"0.065"
"GO:0097409"	"glial cytoplasmic inclusion"	"0.063"
"GO:0097414"	"classical Lewy body"	"0.063"
"GO:0097462"	"Lewy neurite"	"0.063"
"GO:1990038"	"Lewy body corona"	"0.063"
"GO:0000938"	"GARP complex"	"0.056"
"GO:0005656"	"nuclear pre-replicative complex"	"0.055"
"GO:0098691"	NA	"0.055"
"GO:0044224"	"juxtaparanode region of axon"	"0.054"
"GO:0005930"	"axoneme"	"0.053"
"GO:0032993"	"protein-DNA complex"	"0.051"
"GO:0009331"	"glycerol-3-phosphate dehydrogenase complex"	"0.045"
"GO:0044666"	"MLL3/4 complex"	"0.044"
"GO:0016600"	"flotillin complex"	"0.043"
"GO:0033176"	"proton-transporting V-type ATPase complex"	"0.042"
"GO:0098559"	"cytoplasmic side of early endosome membrane"	"0.033"
"GO:0060205"	"cytoplasmic membrane-bounded vesicle lumen"	"0.028"
"GO:0012505"	"endomembrane system"	"0.024"
"GO:0000408"	"EKC/KEOPS complex"	"0.018"
"GO:0030891"	"VCB complex"	"0.014"
"GO:0032591"	"dendritic spine membrane"	"0.01"
"GO:1990843"	"subsarcolemmal mitochondrion"	"0.007"
"GO:1990844"	"interfibrillar mitochondrion"	"0.007"
"GO:0097136"	"Bcl-2 family protein complex"	"0.006"
"GO:0061850"	NA	"0.005"
"GO:0030057"	"desmosome"	"-0.017"
"GO:0034708"	"methyltransferase complex"	"-0.017"
"GO:0097134"	"cyclin E1-CDK2 complex"	"-0.02"
"GO:0071944"	"cell periphery"	"-0.022"
"GO:0044327"	"dendritic spine head"	"-0.025"
"GO:0098793"	"presynapse"	"-0.03"
"GO:0005955"	"calcineurin complex"	"-0.035"
"GO:0035692"	"macrophage migration inhibitory factor receptor complex"	"-0.035"
"GO:0031315"	"extrinsic component of mitochondrial outer membrane"	"-0.037"
"GO:0005750"	"mitochondrial respiratory chain complex III"	"-0.042"
"GO:0031467"	"Cul7-RING ubiquitin ligase complex"	"-0.043"
"GO:0030673"	"axolemma"	"-0.047"
"GO:0005911"	"cell-cell junction"	"-0.055"
"GO:0030692"	"Noc4p-Nop14p complex"	"-0.056"
"GO:1990796"	"photoreceptor cell terminal bouton"	"-0.06"
"GO:0019907"	"cyclin-dependent protein kinase activating kinase holoenzyme complex"	"-0.067"
"GO:0030016"	"myofibril"	"-0.08"
"GO:0042101"	"T cell receptor complex"	"-0.081"
"GO:0030663"	"COPI-coated vesicle membrane"	"-0.082"
"GO:0097444"	"spine apparatus"	"-0.082"
"GO:1990578"	"perinuclear endoplasmic reticulum membrane"	"-0.084"
"GO:0005892"	"acetylcholine-gated channel complex"	"-0.097"
"GO:0070195"	"growth hormone receptor complex"	"-0.099"
"GO:0034683"	"integrin alphav-beta3 complex"	"-0.109"
"GO:0042599"	"lamellar body"	"-0.11"
"GO:0044853"	"plasma membrane raft"	"-0.112"
"GO:0099512"	"supramolecular fiber"	"-0.112"
"GO:0036195"	"muscle cell projection membrane"	"-0.114"
"GO:0016471"	"vacuolar proton-transporting V-type ATPase complex"	"-0.115"
"GO:0042383"	"sarcolemma"	"-0.115"
"GO:0005873"	"plus-end kinesin complex"	"-0.121"
"GO:0005952"	"cAMP-dependent protein kinase complex"	"-0.123"
"GO:1990666"	"PCSK9-LDLR complex"	"-0.123"
"GO:0016938"	"kinesin I complex"	"-0.125"
"GO:0099189"	NA	"-0.126"
"GO:0031264"	"death-inducing signaling complex"	"-0.13"
"GO:0060987"	"lipid tube"	"-0.131"
"GO:0098842"	"postsynaptic early endosome"	"-0.132"
"GO:0019908"	"nuclear cyclin-dependent protein kinase holoenzyme complex"	"-0.135"
"GO:0097418"	"neurofibrillary tangle"	"-0.136"
"GO:1990876"	"cytoplasmic side of nuclear pore"	"-0.141"
"GO:0097487"	"multivesicular body, internal vesicle"	"-0.145"
"GO:0020018"	"ciliary pocket membrane"	"-0.146"
"GO:0036038"	"MKS complex"	"-0.151"
"GO:0097124"	"cyclin A2-CDK2 complex"	"-0.151"
"GO:0030684"	"preribosome"	"-0.154"
"GO:0005881"	"cytoplasmic microtubule"	"-0.156"
"GO:0042612"	"MHC class I protein complex"	"-0.157"
"GO:0031514"	"motile cilium"	"-0.164"
"GO:0042587"	"glycogen granule"	"-0.166"
"GO:0034991"	"nuclear meiotic cohesin complex"	"-0.176"
"GO:0038037"	"G-protein coupled receptor dimeric complex"	"-0.177"
"GO:0038038"	"G-protein coupled receptor homodimeric complex"	"-0.177"
"GO:0030314"	"junctional membrane complex"	"-0.18"
"GO:0090575"	"RNA polymerase II transcription factor complex"	"-0.181"
"GO:0042564"	"NLS-dependent protein nuclear import complex"	"-0.184"
"GO:0016586"	"RSC complex"	"-0.186"
"GO:0034457"	"Mpp10 complex"	"-0.195"
"GO:0045298"	"tubulin complex"	"-0.199"
"GO:0000151"	"ubiquitin ligase complex"	"-0.202"
"GO:0000808"	"origin recognition complex"	"-0.205"
"GO:0008328"	"ionotropic glutamate receptor complex"	"-0.221"
"GO:0071920"	"cleavage body"	"-0.221"
"GO:1990131"	"Gtr1-Gtr2 GTPase complex"	"-0.221"
"GO:0005677"	"chromatin silencing complex"	"-0.223"
"GO:0061825"	NA	"-0.225"
"GO:0071665"	"gamma-catenin-TCF7L2 complex"	"-0.225"
"GO:0097546"	"ciliary base"	"-0.225"
"GO:0043265"	"ectoplasm"	"-0.231"
"GO:0097135"	"cyclin E2-CDK2 complex"	"-0.234"
"GO:0070382"	"exocytic vesicle"	"-0.24"
"GO:0005796"	"Golgi lumen"	"-0.242"
"GO:0044291"	"cell-cell contact zone"	"-0.244"
"GO:0005829"	"cytosol"	"-0.245"
"GO:0097504"	"Gemini of coiled bodies"	"-0.247"
"GO:0043292"	"contractile fiber"	"-0.248"
"GO:0001939"	"female pronucleus"	"-0.252"
"GO:0005760"	"gamma DNA polymerase complex"	"-0.262"
"GO:0031931"	"TORC1 complex"	"-0.263"
"GO:0031235"	"intrinsic component of the cytoplasmic side of the plasma membrane"	"-0.264"
"GO:0034657"	"GID complex"	"-0.268"
"GO:0036398"	"TCR signalosome"	"-0.27"
"GO:0000306"	"extrinsic component of vacuolar membrane"	"-0.274"
"GO:0070772"	"PAS complex"	"-0.274"
"GO:0042629"	"mast cell granule"	"-0.282"
"GO:0030055"	"cell-substrate junction"	"-0.285"
"GO:0002116"	"semaphorin receptor complex"	"-0.288"
"GO:0005834"	"heterotrimeric G-protein complex"	"-0.302"
"GO:0090724"	NA	"-0.307"
"GO:0005865"	"striated muscle thin filament"	"-0.309"
"GO:0033017"	"sarcoplasmic reticulum membrane"	"-0.312"
"GO:0060203"	"clathrin-sculpted glutamate transport vesicle membrane"	"-0.314"
"GO:0016327"	"apicolateral plasma membrane"	"-0.319"
"GO:0035517"	"PR-DUB complex"	"-0.319"
"GO:0042405"	"nuclear inclusion body"	"-0.319"
"GO:0001772"	"immunological synapse"	"-0.32"
"GO:0016513"	"core-binding factor complex"	"-0.322"
"GO:1990429"	"peroxisomal importomer complex"	"-0.322"
"GO:0005826"	"actomyosin contractile ring"	"-0.324"
"GO:0035770"	"ribonucleoprotein granule"	"-0.324"
"GO:0000806"	"Y chromosome"	"-0.326"
"GO:0005719"	"nuclear euchromatin"	"-0.326"
"GO:0030478"	"actin cap"	"-0.331"
"GO:0098839"	"postsynaptic density membrane"	"-0.335"
"GO:0032009"	"early phagosome"	"-0.336"
"GO:0070083"	"clathrin-sculpted monoamine transport vesicle membrane"	"-0.351"
"GO:1990075"	"periciliary membrane compartment"	"-0.355"
"GO:0000932"	"cytoplasmic mRNA processing body"	"-0.359"
"GO:0005726"	"perichromatin fibrils"	"-0.366"
"GO:0070032"	"synaptobrevin 2-SNAP-25-syntaxin-1a-complexin I complex"	"-0.367"
"GO:0033181"	"plasma membrane proton-transporting V-type ATPase complex"	"-0.37"
"GO:0044613"	"nuclear pore central transport channel"	"-0.37"
"GO:0099572"	"postsynaptic specialization"	"-0.372"
"GO:0031838"	"haptoglobin-hemoglobin complex"	"-0.373"
"GO:0036396"	"MIS complex"	"-0.376"
"GO:0016010"	"dystrophin-associated glycoprotein complex"	"-0.381"
"GO:0005859"	"muscle myosin complex"	"-0.384"
"GO:0005943"	"phosphatidylinositol 3-kinase complex, class IA"	"-0.386"
"GO:0034455"	"t-UTP complex"	"-0.387"
"GO:0043219"	"lateral loop"	"-0.39"
"GO:0044609"	"DBIRD complex"	"-0.39"
"GO:0070545"	"PeBoW complex"	"-0.391"
"GO:0005776"	"autophagosome"	"-0.398"
"GO:0005652"	"nuclear lamina"	"-0.403"
"GO:0032420"	"stereocilium"	"-0.416"
"GO:0005885"	"Arp2/3 protein complex"	"-0.419"
"GO:0036284"	"tubulobulbar complex"	"-0.421"
"GO:0033557"	"Slx1-Slx4 complex"	"-0.423"
"GO:0005921"	"gap junction"	"-0.429"
"GO:0032444"	"activin responsive factor complex"	"-0.429"
"GO:0071001"	"U4/U6 snRNP"	"-0.432"
"GO:0005912"	"adherens junction"	"-0.437"
"GO:0005816"	"spindle pole body"	"-0.438"
"GO:0070033"	"synaptobrevin 2-SNAP-25-syntaxin-1a-complexin II complex"	"-0.438"
"GO:0042588"	"zymogen granule"	"-0.441"
"GO:0072559"	"NLRP3 inflammasome complex"	"-0.442"
"GO:0017177"	"glucosidase II complex"	"-0.445"
"GO:0072669"	"tRNA-splicing ligase complex"	"-0.445"
"GO:0019774"	"proteasome core complex, beta-subunit complex"	"-0.448"
"GO:0032809"	"neuronal cell body membrane"	"-0.448"
"GO:0060201"	"clathrin-sculpted acetylcholine transport vesicle membrane"	"-0.45"
"GO:0031083"	"BLOC-1 complex"	"-0.452"
"GO:0002945"	"cyclin K-CDK13 complex"	"-0.453"
"GO:0032584"	"growth cone membrane"	"-0.461"
"GO:0030660"	"Golgi-associated vesicle membrane"	"-0.465"
"GO:0030892"	"mitotic cohesin complex"	"-0.471"
"GO:0097512"	"cardiac myofibril"	"-0.484"
"GO:0035748"	"myelin sheath abaxonal region"	"-0.49"
"GO:0014701"	"junctional sarcoplasmic reticulum membrane"	"-0.496"
"GO:0031592"	"centrosomal corona"	"-0.498"
"GO:0097361"	"CIA complex"	"-0.498"
"GO:0031672"	"A band"	"-0.501"
"GO:0061827"	NA	"-0.505"
"GO:0033065"	"Rad51C-XRCC3 complex"	"-0.507"
"GO:0030893"	"meiotic cohesin complex"	"-0.509"
"GO:0031523"	"Myb complex"	"-0.512"
"GO:0045277"	"respiratory chain complex IV"	"-0.516"
"GO:0030687"	"preribosome, large subunit precursor"	"-0.517"
"GO:0098554"	"cytoplasmic side of endoplasmic reticulum membrane"	"-0.519"
"GO:0000805"	"X chromosome"	"-0.521"
"GO:0031475"	"myosin V complex"	"-0.521"
"GO:0030056"	"hemidesmosome"	"-0.525"
"GO:0001651"	"dense fibrillar component"	"-0.526"
"GO:0030894"	"replisome"	"-0.528"
"GO:0005671"	"Ada2/Gcn5/Ada3 transcription activator complex"	"-0.533"
"GO:0099091"	NA	"-0.534"
"GO:0000923"	"equatorial microtubule organizing center"	"-0.54"
"GO:0033179"	"proton-transporting V-type ATPase, V0 domain"	"-0.54"
"GO:0000123"	"histone acetyltransferase complex"	"-0.542"
"GO:0034448"	"EGO complex"	"-0.546"
"GO:0043224"	"nuclear SCF ubiquitin ligase complex"	"-0.546"
"GO:0045179"	"apical cortex"	"-0.546"
"GO:0070822"	"Sin3-type complex"	"-0.547"
"GO:0005667"	"transcription factor complex"	"-0.549"
"GO:0005622"	"intracellular"	"-0.551"
"GO:0044614"	"nuclear pore cytoplasmic filaments"	"-0.559"
"GO:0031213"	"RSF complex"	"-0.564"
"GO:0070187"	"telosome"	"-0.565"
"GO:0042622"	"photoreceptor outer segment membrane"	"-0.574"
"GO:0032797"	"SMN complex"	"-0.577"
"GO:0017059"	"serine C-palmitoyltransferase complex"	"-0.582"
"GO:0002944"	"cyclin K-CDK12 complex"	"-0.584"
"GO:0031094"	"platelet dense tubular network"	"-0.586"
"GO:0016589"	"NURF complex"	"-0.595"
"GO:0017146"	"NMDA selective glutamate receptor complex"	"-0.596"
"GO:0031436"	"BRCA1-BARD1 complex"	"-0.598"
"GO:1990745"	"EARP complex"	"-0.598"
"GO:0070938"	"contractile ring"	"-0.6"
"GO:0033291"	"eukaryotic 80S initiation complex"	"-0.624"
"GO:0097386"	"glial cell projection"	"-0.624"
"GO:0031390"	"Ctf18 RFC-like complex"	"-0.636"
"GO:0035868"	"alphav-beta3 integrin-HMGB1 complex"	"-0.642"
"GO:0001652"	"granular component"	"-0.648"
"GO:0000942"	"condensed nuclear chromosome outer kinetochore"	"-0.651"
"GO:0030896"	"checkpoint clamp complex"	"-0.654"
"GO:0005712"	"chiasma"	"-0.656"
"GO:0005715"	"late recombination nodule"	"-0.656"
"GO:0046930"	"pore complex"	"-0.662"
"GO:0005854"	"nascent polypeptide-associated complex"	"-0.663"
"GO:0032389"	"MutLalpha complex"	"-0.663"
"GO:0018444"	"translation release factor complex"	"-0.671"
"GO:0035189"	"Rb-E2F complex"	"-0.673"
"GO:0005684"	"U2-type spliceosomal complex"	"-0.674"
"GO:0044207"	"translation initiation ternary complex"	"-0.678"
"GO:0030018"	"Z disc"	"-0.68"
"GO:0005876"	"spindle microtubule"	"-0.683"
"GO:0061700"	"GATOR2 complex"	"-0.687"
"GO:0005922"	"connexin complex"	"-0.688"
"GO:0031462"	"Cul2-RING ubiquitin ligase complex"	"-0.692"
"GO:0060091"	"kinocilium"	"-0.696"
"GO:0044611"	"nuclear pore inner ring"	"-0.697"
"GO:0097427"	"microtubule bundle"	"-0.698"
"GO:0097451"	"glial limiting end-foot"	"-0.702"
"GO:0044754"	"autolysosome"	"-0.704"
"GO:0072380"	"TRC complex"	"-0.706"
"GO:1901588"	"dendritic microtubule"	"-0.713"
"GO:0031265"	"CD95 death-inducing signaling complex"	"-0.72"
"GO:0048188"	"Set1C/COMPASS complex"	"-0.726"
"GO:0016461"	"unconventional myosin complex"	"-0.727"
"GO:0045180"	"basal cortex"	"-0.729"
"GO:0030870"	"Mre11 complex"	"-0.74"
"GO:0016605"	"PML body"	"-0.748"
"GO:0035098"	"ESC/E(Z) complex"	"-0.749"
"GO:0042584"	"chromaffin granule membrane"	"-0.754"
"GO:0000214"	"tRNA-intron endonuclease complex"	"-0.756"
"GO:0005833"	"hemoglobin complex"	"-0.763"
"GO:0030123"	"AP-3 adaptor complex"	"-0.765"
"GO:1990316"	"ATG1/ULK1 kinase complex"	"-0.767"
"GO:0034704"	"calcium channel complex"	"-0.774"
"GO:0034271"	"phosphatidylinositol 3-kinase complex, class III, type I"	"-0.781"
"GO:0034272"	"phosphatidylinositol 3-kinase complex, class III, type II"	"-0.781"
"GO:0005827"	"polar microtubule"	"-0.785"
"GO:0061673"	"mitotic spindle astral microtubule"	"-0.786"
"GO:0005956"	"protein kinase CK2 complex"	"-0.795"
"GO:0032044"	"DSIF complex"	"-0.795"
"GO:0012506"	"vesicle membrane"	"-0.804"
"GO:0008622"	"epsilon DNA polymerase complex"	"-0.813"
"GO:0048476"	"Holliday junction resolvase complex"	"-0.813"
"GO:0097422"	"tubular endosome"	"-0.815"
"GO:0001917"	"photoreceptor inner segment"	"-0.818"
"GO:0005751"	"mitochondrial respiratory chain complex IV"	"-0.82"
"GO:0031428"	"box C/D snoRNP complex"	"-0.824"
"GO:0046695"	"SLIK (SAGA-like) complex"	"-0.825"
"GO:0043626"	"PCNA complex"	"-0.828"
"GO:0030906"	"retromer, cargo-selective complex"	"-0.83"
"GO:0043203"	"axon hillock"	"-0.832"
"GO:0019035"	"viral integration complex"	"-0.848"
"GO:0008275"	"gamma-tubulin small complex"	"-0.854"
"GO:0030659"	"cytoplasmic vesicle membrane"	"-0.864"
"GO:0016459"	"myosin complex"	"-0.873"
"GO:0071797"	"LUBAC complex"	"-0.873"
"GO:0071986"	"Ragulator complex"	"-0.874"
"GO:0097730"	NA	"-0.874"
"GO:0033010"	"paranodal junction"	"-0.888"
"GO:0030686"	"90S preribosome"	"-0.891"
"GO:0097129"	"cyclin D2-CDK4 complex"	"-0.891"
"GO:0036477"	"somatodendritic compartment"	"-0.899"
"GO:0098844"	"postsynaptic endocytic zone membrane"	"-0.91"
"GO:0097413"	"Lewy body"	"-0.912"
"GO:1990909"	"Wnt signalosome"	"-0.914"
