"GO.ID"	"GO.Term"	"zscore"
"GO:0007224"	"smoothened signaling pathway"	"1.693"
"GO:0098736"	"negative regulation of the force of heart contraction"	"1.693"
"GO:1900082"	"negative regulation of arginine catabolic process"	"1.693"
"GO:1901660"	"calcium ion export"	"1.693"
"GO:1903249"	"negative regulation of citrulline biosynthetic process"	"1.693"
"GO:0010839"	"negative regulation of keratinocyte proliferation"	"1.692"
"GO:0045662"	"negative regulation of myoblast differentiation"	"1.69"
"GO:0071403"	"cellular response to high density lipoprotein particle stimulus"	"1.69"
"GO:0044320"	"cellular response to leptin stimulus"	"1.687"
"GO:0016311"	"dephosphorylation"	"1.685"
"GO:0034115"	"negative regulation of heterotypic cell-cell adhesion"	"1.685"
"GO:0070085"	"glycosylation"	"1.684"
"GO:0048050"	"post-embryonic eye morphogenesis"	"1.682"
"GO:0072006"	"nephron development"	"1.682"
"GO:0060463"	"lung lobe morphogenesis"	"1.68"
"GO:0032764"	"negative regulation of mast cell cytokine production"	"1.678"
"GO:1903862"	"positive regulation of oxidative phosphorylation"	"1.678"
"GO:0003186"	"tricuspid valve morphogenesis"	"1.677"
"GO:0006891"	"intra-Golgi vesicle-mediated transport"	"1.675"
"GO:0046166"	"glyceraldehyde-3-phosphate biosynthetic process"	"1.674"
"GO:0048566"	"embryonic digestive tract development"	"1.674"
"GO:0048866"	"stem cell fate specification"	"1.674"
"GO:2000345"	"regulation of hepatocyte proliferation"	"1.673"
"GO:0048675"	"axon extension"	"1.672"
"GO:0060346"	"bone trabecula formation"	"1.672"
"GO:0071277"	"cellular response to calcium ion"	"1.672"
"GO:0002683"	"negative regulation of immune system process"	"1.67"
"GO:0035622"	"intrahepatic bile duct development"	"1.67"
"GO:0060517"	"epithelial cell proliferation involved in prostatic bud elongation"	"1.67"
"GO:0060784"	"regulation of cell proliferation involved in tissue homeostasis"	"1.67"
"GO:0061046"	"regulation of branching involved in lung morphogenesis"	"1.67"
"GO:2000794"	"regulation of epithelial cell proliferation involved in lung morphogenesis"	"1.67"
"GO:0014810"	"positive regulation of skeletal muscle contraction by regulation of release of sequestered calcium ion"	"1.669"
"GO:0051216"	"cartilage development"	"1.667"
"GO:0070458"	"cellular detoxification of nitrogen compound"	"1.667"
"GO:0071529"	"cementum mineralization"	"1.667"
"GO:0050885"	"neuromuscular process controlling balance"	"1.665"
"GO:0002891"	"positive regulation of immunoglobulin mediated immune response"	"1.664"
"GO:0010952"	"positive regulation of peptidase activity"	"1.664"
"GO:0061635"	"regulation of protein complex stability"	"1.664"
"GO:0044406"	"adhesion of symbiont to host"	"1.662"
"GO:0003188"	"heart valve formation"	"1.661"
"GO:0007182"	"common-partner SMAD protein phosphorylation"	"1.661"
"GO:0090343"	"positive regulation of cell aging"	"1.661"
"GO:1905572"	NA	"1.661"
"GO:0051563"	"smooth endoplasmic reticulum calcium ion homeostasis"	"1.659"
"GO:0045471"	"response to ethanol"	"1.657"
"GO:0034982"	"mitochondrial protein processing"	"1.656"
"GO:0071284"	"cellular response to lead ion"	"1.655"
"GO:1902177"	"positive regulation of oxidative stress-induced intrinsic apoptotic signaling pathway"	"1.654"
"GO:0006424"	"glutamyl-tRNA aminoacylation"	"1.653"
"GO:0070127"	"tRNA aminoacylation for mitochondrial protein translation"	"1.653"
"GO:2000473"	"positive regulation of hematopoietic stem cell migration"	"1.653"
"GO:0032733"	"positive regulation of interleukin-10 production"	"1.652"
"GO:0120012"	NA	"1.652"
"GO:0036101"	"leukotriene B4 catabolic process"	"1.651"
"GO:0098742"	"cell-cell adhesion via plasma-membrane adhesion molecules"	"1.649"
"GO:0036119"	"response to platelet-derived growth factor"	"1.648"
"GO:0097421"	"liver regeneration"	"1.647"
"GO:0032470"	"positive regulation of endoplasmic reticulum calcium ion concentration"	"1.646"
"GO:0090150"	"establishment of protein localization to membrane"	"1.646"
"GO:0032916"	"positive regulation of transforming growth factor beta3 production"	"1.645"
"GO:0070314"	"G1 to G0 transition"	"1.645"
"GO:0044211"	"CTP salvage"	"1.644"
"GO:0009972"	"cytidine deamination"	"1.643"
"GO:0006606"	"protein import into nucleus"	"1.642"
"GO:0015920"	"lipopolysaccharide transport"	"1.641"
"GO:1900017"	"positive regulation of cytokine production involved in inflammatory response"	"1.641"
"GO:0006593"	"ornithine catabolic process"	"1.64"
"GO:0038066"	"p38MAPK cascade"	"1.64"
"GO:0097272"	"ammonia homeostasis"	"1.64"
"GO:0097359"	"UDP-glucosylation"	"1.64"
"GO:0006541"	"glutamine metabolic process"	"1.639"
"GO:0061098"	"positive regulation of protein tyrosine kinase activity"	"1.639"
"GO:0097029"	"mature conventional dendritic cell differentiation"	"1.639"
"GO:0045795"	"positive regulation of cell volume"	"1.638"
"GO:0070634"	"transepithelial ammonium transport"	"1.638"
"GO:0001893"	"maternal placenta development"	"1.636"
"GO:1905349"	"ciliary transition zone assembly"	"1.636"
"GO:0002860"	"positive regulation of natural killer cell mediated cytotoxicity directed against tumor cell target"	"1.635"
"GO:0006071"	"glycerol metabolic process"	"1.635"
"GO:2000483"	"negative regulation of interleukin-8 secretion"	"1.635"
"GO:0006624"	"vacuolar protein processing"	"1.634"
"GO:0097062"	"dendritic spine maintenance"	"1.634"
"GO:0006953"	"acute-phase response"	"1.632"
"GO:0001780"	"neutrophil homeostasis"	"1.631"
"GO:0060087"	"relaxation of vascular smooth muscle"	"1.631"
"GO:1900483"	"regulation of protein targeting to vacuolar membrane"	"1.631"
"GO:0030850"	"prostate gland development"	"1.63"
"GO:0051482"	"positive regulation of cytosolic calcium ion concentration involved in phospholipase C-activating G-protein coupled signaling pathway"	"1.63"
"GO:0001811"	"negative regulation of type I hypersensitivity"	"1.629"
"GO:0001814"	"negative regulation of antibody-dependent cellular cytotoxicity"	"1.629"
"GO:0002266"	"follicular dendritic cell activation"	"1.629"
"GO:0002436"	"immune complex clearance by monocytes and macrophages"	"1.629"
"GO:0002622"	"regulation of B cell antigen processing and presentation"	"1.629"
"GO:0090264"	"regulation of immune complex clearance by monocytes and macrophages"	"1.629"
"GO:1905898"	NA	"1.629"
"GO:1900223"	"positive regulation of beta-amyloid clearance"	"1.628"
"GO:0009954"	"proximal/distal pattern formation"	"1.626"
"GO:0051228"	"mitotic spindle disassembly"	"1.626"
"GO:0000303"	"response to superoxide"	"1.625"
"GO:0045930"	"negative regulation of mitotic cell cycle"	"1.622"
"GO:0006072"	"glycerol-3-phosphate metabolic process"	"1.619"
"GO:0007616"	"long-term memory"	"1.619"
"GO:0021691"	"cerebellar Purkinje cell layer maturation"	"1.619"
"GO:0030278"	"regulation of ossification"	"1.619"
"GO:0071477"	"cellular hypotonic salinity response"	"1.619"
"GO:0030521"	"androgen receptor signaling pathway"	"1.617"
"GO:0006432"	"phenylalanyl-tRNA aminoacylation"	"1.616"
"GO:0006556"	"S-adenosylmethionine biosynthetic process"	"1.616"
"GO:0042092"	"type 2 immune response"	"1.616"
"GO:0045893"	"positive regulation of transcription, DNA-templated"	"1.616"
"GO:0003218"	"cardiac left ventricle formation"	"1.615"
"GO:0019061"	"uncoating of virus"	"1.612"
"GO:0090646"	"mitochondrial tRNA processing"	"1.612"
"GO:0015867"	"ATP transport"	"1.611"
"GO:0071464"	"cellular response to hydrostatic pressure"	"1.611"
"GO:0071471"	"cellular response to non-ionic osmotic stress"	"1.611"
"GO:0072214"	"metanephric cortex development"	"1.611"
"GO:0072219"	"metanephric cortical collecting duct development"	"1.611"
"GO:0072235"	"metanephric distal tubule development"	"1.611"
"GO:1902808"	"positive regulation of cell cycle G1/S phase transition"	"1.61"
"GO:0030878"	"thyroid gland development"	"1.607"
"GO:0046498"	"S-adenosylhomocysteine metabolic process"	"1.607"
"GO:1901379"	"regulation of potassium ion transmembrane transport"	"1.606"
"GO:0006429"	"leucyl-tRNA aminoacylation"	"1.604"
"GO:0035246"	"peptidyl-arginine N-methylation"	"1.604"
"GO:0009785"	"blue light signaling pathway"	"1.602"
"GO:0090023"	"positive regulation of neutrophil chemotaxis"	"1.602"
"GO:0034653"	"retinoic acid catabolic process"	"1.601"
"GO:1901164"	"negative regulation of trophoblast cell migration"	"1.599"
"GO:0030001"	"metal ion transport"	"1.598"
"GO:0046849"	"bone remodeling"	"1.598"
"GO:0048539"	"bone marrow development"	"1.598"
"GO:1905643"	NA	"1.598"
"GO:0090161"	"Golgi ribbon formation"	"1.596"
"GO:1900114"	"positive regulation of histone H3-K9 trimethylation"	"1.593"
"GO:0003127"	"detection of nodal flow"	"1.589"
"GO:0006625"	"protein targeting to peroxisome"	"1.588"
"GO:0072001"	"renal system development"	"1.588"
"GO:0045663"	"positive regulation of myoblast differentiation"	"1.587"
"GO:0051044"	"positive regulation of membrane protein ectodomain proteolysis"	"1.587"
"GO:0051973"	"positive regulation of telomerase activity"	"1.587"
"GO:2000630"	"positive regulation of miRNA metabolic process"	"1.587"
"GO:2001237"	"negative regulation of extrinsic apoptotic signaling pathway"	"1.587"
"GO:0099132"	NA	"1.585"
"GO:2000158"	"positive regulation of ubiquitin-specific protease activity"	"1.585"
"GO:0036378"	"calcitriol biosynthetic process from calciol"	"1.584"
"GO:0019348"	"dolichol metabolic process"	"1.583"
"GO:0042592"	"homeostatic process"	"1.582"
"GO:0006419"	"alanyl-tRNA aminoacylation"	"1.581"
"GO:0048499"	"synaptic vesicle membrane organization"	"1.58"
"GO:0032535"	"regulation of cellular component size"	"1.579"
"GO:0045672"	"positive regulation of osteoclast differentiation"	"1.579"
"GO:1902003"	"regulation of beta-amyloid formation"	"1.579"
"GO:2000808"	"negative regulation of synaptic vesicle clustering"	"1.579"
"GO:0002038"	"positive regulation of L-glutamate transport"	"1.578"
"GO:0010469"	"regulation of receptor activity"	"1.578"
"GO:0030111"	"regulation of Wnt signaling pathway"	"1.577"
"GO:0035924"	"cellular response to vascular endothelial growth factor stimulus"	"1.577"
"GO:0036091"	"positive regulation of transcription from RNA polymerase II promoter in response to oxidative stress"	"1.577"
"GO:0045792"	"negative regulation of cell size"	"1.577"
"GO:0007200"	"phospholipase C-activating G-protein coupled receptor signaling pathway"	"1.575"
"GO:0051919"	"positive regulation of fibrinolysis"	"1.575"
"GO:1904417"	"positive regulation of xenophagy"	"1.575"
"GO:0002368"	"B cell cytokine production"	"1.573"
"GO:0002842"	"positive regulation of T cell mediated immune response to tumor cell"	"1.573"
"GO:0048291"	"isotype switching to IgG isotypes"	"1.573"
"GO:0043666"	"regulation of phosphoprotein phosphatase activity"	"1.572"
"GO:0006636"	"unsaturated fatty acid biosynthetic process"	"1.571"
"GO:0034134"	"toll-like receptor 2 signaling pathway"	"1.571"
"GO:0051591"	"response to cAMP"	"1.571"
"GO:0033214"	"iron assimilation by chelation and transport"	"1.57"
"GO:0044793"	"negative regulation by host of viral process"	"1.57"
"GO:1900159"	"positive regulation of bone mineralization involved in bone maturation"	"1.57"
"GO:2000308"	"negative regulation of tumor necrosis factor (ligand) superfamily member 11 production"	"1.57"
"GO:0019391"	"glucuronoside catabolic process"	"1.569"
"GO:0060039"	"pericardium development"	"1.569"
"GO:0032212"	"positive regulation of telomere maintenance via telomerase"	"1.568"
"GO:0003429"	"growth plate cartilage chondrocyte morphogenesis"	"1.567"
"GO:0034383"	"low-density lipoprotein particle clearance"	"1.566"
"GO:1905596"	NA	"1.566"
"GO:1905601"	NA	"1.566"
"GO:0070409"	"carbamoyl phosphate biosynthetic process"	"1.565"
"GO:0019918"	"peptidyl-arginine methylation, to symmetrical-dimethyl arginine"	"1.561"
"GO:0030321"	"transepithelial chloride transport"	"1.561"
"GO:2001034"	"positive regulation of double-strand break repair via nonhomologous end joining"	"1.56"
"GO:0006464"	"cellular protein modification process"	"1.559"
"GO:0055091"	"phospholipid homeostasis"	"1.559"
"GO:0070970"	"interleukin-2 secretion"	"1.559"
"GO:0070857"	"regulation of bile acid biosynthetic process"	"1.558"
"GO:0009200"	"deoxyribonucleoside triphosphate metabolic process"	"1.557"
"GO:0032912"	"negative regulation of transforming growth factor beta2 production"	"1.557"
"GO:0060411"	"cardiac septum morphogenesis"	"1.557"
"GO:0071803"	"positive regulation of podosome assembly"	"1.557"
"GO:0033091"	"positive regulation of immature T cell proliferation"	"1.556"
"GO:0038171"	"cannabinoid signaling pathway"	"1.554"
"GO:0061395"	"positive regulation of transcription from RNA polymerase II promoter in response to arsenic-containing substance"	"1.554"
"GO:2000406"	"positive regulation of T cell migration"	"1.554"
"GO:0003360"	"brainstem development"	"1.552"
"GO:2000850"	"negative regulation of glucocorticoid secretion"	"1.55"
"GO:0010795"	"regulation of ubiquinone biosynthetic process"	"1.549"
"GO:0035357"	"peroxisome proliferator activated receptor signaling pathway"	"1.549"
"GO:0046016"	"positive regulation of transcription by glucose"	"1.549"
"GO:1904045"	"cellular response to aldosterone"	"1.548"
"GO:0035268"	"protein mannosylation"	"1.547"
"GO:0071301"	"cellular response to vitamin B1"	"1.547"
"GO:1904404"	"response to formaldehyde"	"1.547"
"GO:0035459"	"cargo loading into vesicle"	"1.545"
"GO:0035589"	"G-protein coupled purinergic nucleotide receptor signaling pathway"	"1.542"
"GO:2001013"	"epithelial cell proliferation involved in renal tubule morphogenesis"	"1.541"
"GO:0009651"	"response to salt stress"	"1.54"
"GO:0043247"	"telomere maintenance in response to DNA damage"	"1.539"
"GO:0043931"	"ossification involved in bone maturation"	"1.539"
"GO:0035799"	"ureter maturation"	"1.537"
"GO:0019858"	"cytosine metabolic process"	"1.536"
"GO:1903721"	"positive regulation of I-kappaB phosphorylation"	"1.536"
"GO:0048247"	"lymphocyte chemotaxis"	"1.535"
"GO:0060577"	"pulmonary vein morphogenesis"	"1.535"
"GO:0006950"	"response to stress"	"1.534"
"GO:0006979"	"response to oxidative stress"	"1.534"
"GO:0072604"	"interleukin-6 secretion"	"1.534"
"GO:1902358"	"sulfate transmembrane transport"	"1.534"
"GO:0045743"	"positive regulation of fibroblast growth factor receptor signaling pathway"	"1.533"
"GO:0090362"	"positive regulation of platelet-derived growth factor production"	"1.533"
"GO:0045721"	"negative regulation of gluconeogenesis"	"1.532"
"GO:1902564"	"negative regulation of neutrophil activation"	"1.532"
"GO:0010700"	"negative regulation of norepinephrine secretion"	"1.531"
"GO:0016055"	"Wnt signaling pathway"	"1.531"
"GO:0042117"	"monocyte activation"	"1.531"
"GO:0006499"	"N-terminal protein myristoylation"	"1.53"
"GO:0050795"	"regulation of behavior"	"1.53"
"GO:0051238"	"sequestering of metal ion"	"1.53"
"GO:0071455"	"cellular response to hyperoxia"	"1.53"
"GO:0051248"	"negative regulation of protein metabolic process"	"1.527"
"GO:0097201"	"negative regulation of transcription from RNA polymerase II promoter in response to stress"	"1.527"
"GO:0006913"	"nucleocytoplasmic transport"	"1.524"
"GO:0006929"	"substrate-dependent cell migration"	"1.523"
"GO:0006814"	"sodium ion transport"	"1.522"
"GO:0099560"	"synaptic membrane adhesion"	"1.522"
"GO:0002175"	"protein localization to paranode region of axon"	"1.521"
"GO:0014044"	"Schwann cell development"	"1.521"
"GO:0071494"	"cellular response to UV-C"	"1.519"
"GO:0042474"	"middle ear morphogenesis"	"1.518"
"GO:0043488"	"regulation of mRNA stability"	"1.518"
"GO:0032342"	"aldosterone biosynthetic process"	"1.517"
"GO:0034651"	"cortisol biosynthetic process"	"1.517"
"GO:1902992"	"negative regulation of amyloid precursor protein catabolic process"	"1.517"
"GO:2000707"	"positive regulation of dense core granule biogenesis"	"1.517"
"GO:0098815"	"modulation of excitatory postsynaptic potential"	"1.515"
"GO:1901017"	"negative regulation of potassium ion transmembrane transporter activity"	"1.515"
"GO:0000185"	"activation of MAPKKK activity"	"1.514"
"GO:0007341"	"penetration of zona pellucida"	"1.514"
"GO:0061302"	"smooth muscle cell-matrix adhesion"	"1.513"
"GO:0006308"	"DNA catabolic process"	"1.511"
"GO:0051938"	"L-glutamate import"	"1.511"
"GO:0060390"	"regulation of SMAD protein import into nucleus"	"1.511"
"GO:0006884"	"cell volume homeostasis"	"1.51"
"GO:0061113"	"pancreas morphogenesis"	"1.51"
"GO:0070291"	"N-acylethanolamine metabolic process"	"1.509"
"GO:0045041"	"protein import into mitochondrial intermembrane space"	"1.508"
"GO:0048662"	"negative regulation of smooth muscle cell proliferation"	"1.508"
"GO:1900006"	"positive regulation of dendrite development"	"1.508"
"GO:2000272"	"negative regulation of receptor activity"	"1.508"
"GO:0006642"	"triglyceride mobilization"	"1.507"
"GO:0009416"	"response to light stimulus"	"1.506"
"GO:0019511"	"peptidyl-proline hydroxylation"	"1.506"
"GO:0006420"	"arginyl-tRNA aminoacylation"	"1.505"
"GO:0010955"	"negative regulation of protein processing"	"1.502"
"GO:0009956"	"radial pattern formation"	"1.499"
"GO:0032225"	"regulation of synaptic transmission, dopaminergic"	"1.499"
"GO:0072277"	"metanephric glomerular capillary formation"	"1.499"
"GO:0032803"	"regulation of low-density lipoprotein particle receptor catabolic process"	"1.495"
"GO:0032868"	"response to insulin"	"1.495"
"GO:0035600"	"tRNA methylthiolation"	"1.494"
"GO:0030950"	"establishment or maintenance of actin cytoskeleton polarity"	"1.493"
"GO:0031666"	"positive regulation of lipopolysaccharide-mediated signaling pathway"	"1.493"
"GO:0046732"	"active induction of host immune response by virus"	"1.493"
"GO:1901222"	"regulation of NIK/NF-kappaB signaling"	"1.49"
"GO:2001200"	"positive regulation of dendritic cell differentiation"	"1.49"
"GO:0030070"	"insulin processing"	"1.489"
"GO:0051345"	"positive regulation of hydrolase activity"	"1.489"
"GO:0090071"	"negative regulation of ribosome biogenesis"	"1.488"
"GO:0043536"	"positive regulation of blood vessel endothelial cell migration"	"1.487"
"GO:0060119"	"inner ear receptor cell development"	"1.487"
"GO:0090271"	"positive regulation of fibroblast growth factor production"	"1.485"
"GO:0009086"	"methionine biosynthetic process"	"1.483"
"GO:0008654"	"phospholipid biosynthetic process"	"1.482"
"GO:0071417"	"cellular response to organonitrogen compound"	"1.482"
"GO:0009156"	"ribonucleoside monophosphate biosynthetic process"	"1.481"
"GO:0046825"	"regulation of protein export from nucleus"	"1.481"
"GO:0030903"	"notochord development"	"1.48"
"GO:0032270"	"positive regulation of cellular protein metabolic process"	"1.48"
"GO:0090036"	"regulation of protein kinase C signaling"	"1.478"
"GO:0097061"	"dendritic spine organization"	"1.478"
"GO:0016241"	"regulation of macroautophagy"	"1.477"
"GO:0097720"	"calcineurin-mediated signaling"	"1.476"
"GO:0042426"	"choline catabolic process"	"1.474"
"GO:0050714"	"positive regulation of protein secretion"	"1.472"
"GO:0070781"	"response to biotin"	"1.472"
"GO:0006885"	"regulation of pH"	"1.471"
"GO:0006886"	"intracellular protein transport"	"1.471"
"GO:0046683"	"response to organophosphorus"	"1.47"
"GO:0060416"	"response to growth hormone"	"1.47"
"GO:0006972"	"hyperosmotic response"	"1.469"
"GO:0033005"	"positive regulation of mast cell activation"	"1.469"
"GO:0060021"	"palate development"	"1.469"
"GO:1903753"	"negative regulation of p38MAPK cascade"	"1.469"
"GO:0007157"	"heterophilic cell-cell adhesion via plasma membrane cell adhesion molecules"	"1.468"
"GO:0051414"	"response to cortisol"	"1.468"
"GO:1905274"	"regulation of modification of postsynaptic actin cytoskeleton"	"1.467"
"GO:0010950"	"positive regulation of endopeptidase activity"	"1.466"
"GO:0002504"	"antigen processing and presentation of peptide or polysaccharide antigen via MHC class II"	"1.464"
"GO:0014910"	"regulation of smooth muscle cell migration"	"1.464"
"GO:0015889"	"cobalamin transport"	"1.464"
"GO:0035947"	"regulation of gluconeogenesis by regulation of transcription from RNA polymerase II promoter"	"1.464"
"GO:1901142"	"insulin metabolic process"	"1.463"
"GO:0035666"	"TRIF-dependent toll-like receptor signaling pathway"	"1.462"
"GO:0010886"	"positive regulation of cholesterol storage"	"1.461"
"GO:0051084"	"'de novo' posttranslational protein folding"	"1.461"
"GO:0060736"	"prostate gland growth"	"1.461"
"GO:0071805"	"potassium ion transmembrane transport"	"1.459"
"GO:0010034"	"response to acetate"	"1.458"
"GO:0009612"	"response to mechanical stimulus"	"1.457"
"GO:0051971"	"positive regulation of transmission of nerve impulse"	"1.457"
"GO:0072307"	"regulation of metanephric nephron tubule epithelial cell differentiation"	"1.457"
"GO:1903077"	"negative regulation of protein localization to plasma membrane"	"1.457"
"GO:0071453"	"cellular response to oxygen levels"	"1.454"
"GO:1905098"	"negative regulation of guanyl-nucleotide exchange factor activity"	"1.454"
"GO:1901673"	"regulation of mitotic spindle assembly"	"1.452"
"GO:0000053"	"argininosuccinate metabolic process"	"1.451"
"GO:0071499"	"cellular response to laminar fluid shear stress"	"1.451"
"GO:0031532"	"actin cytoskeleton reorganization"	"1.449"
"GO:0001542"	"ovulation from ovarian follicle"	"1.448"
"GO:0032468"	"Golgi calcium ion homeostasis"	"1.448"
"GO:0070375"	"ERK5 cascade"	"1.448"
"GO:0036335"	"intestinal stem cell homeostasis"	"1.447"
"GO:0070509"	"calcium ion import"	"1.447"
"GO:0072202"	"cell differentiation involved in metanephros development"	"1.447"
"GO:1901805"	"beta-glucoside catabolic process"	"1.447"
"GO:1904457"	"positive regulation of neuronal action potential"	"1.447"
"GO:0061615"	"glycolytic process through fructose-6-phosphate"	"1.446"
"GO:0093001"	"glycolysis from storage polysaccharide through glucose-1-phosphate"	"1.446"
"GO:2001238"	"positive regulation of extrinsic apoptotic signaling pathway"	"1.446"
"GO:0009822"	"alkaloid catabolic process"	"1.445"
"GO:0042361"	"menaquinone catabolic process"	"1.444"
"GO:0042377"	"vitamin K catabolic process"	"1.444"
"GO:0035759"	"mesangial cell-matrix adhesion"	"1.443"
"GO:0055025"	"positive regulation of cardiac muscle tissue development"	"1.443"
"GO:0033138"	"positive regulation of peptidyl-serine phosphorylation"	"1.441"
"GO:0043248"	"proteasome assembly"	"1.441"
"GO:0060534"	"trachea cartilage development"	"1.441"
"GO:0097286"	"iron ion import"	"1.438"
"GO:2000723"	"negative regulation of cardiac vascular smooth muscle cell differentiation"	"1.438"
"GO:0043320"	"natural killer cell degranulation"	"1.436"
"GO:0036473"	"cell death in response to oxidative stress"	"1.435"
"GO:0032459"	"regulation of protein oligomerization"	"1.434"
"GO:0034968"	"histone lysine methylation"	"1.434"
"GO:1903056"	"regulation of melanosome organization"	"1.434"
"GO:0001300"	"chronological cell aging"	"1.431"
"GO:0031999"	"negative regulation of fatty acid beta-oxidation"	"1.43"
"GO:0031146"	"SCF-dependent proteasomal ubiquitin-dependent protein catabolic process"	"1.428"
"GO:0050673"	"epithelial cell proliferation"	"1.428"
"GO:0060143"	"positive regulation of syncytium formation by plasma membrane fusion"	"1.428"
"GO:0009743"	"response to carbohydrate"	"1.427"
"GO:0003376"	"sphingosine-1-phosphate signaling pathway"	"1.426"
"GO:0007249"	"I-kappaB kinase/NF-kappaB signaling"	"1.425"
"GO:0019521"	"D-gluconate metabolic process"	"1.425"
"GO:0060709"	"glycogen cell differentiation involved in embryonic placenta development"	"1.424"
"GO:0100002"	"negative regulation of protein kinase activity by protein phosphorylation"	"1.424"
"GO:2000669"	"negative regulation of dendritic cell apoptotic process"	"1.423"
"GO:0001080"	"nitrogen catabolite activation of transcription from RNA polymerase II promoter"	"1.421"
"GO:0034255"	"regulation of urea metabolic process"	"1.421"
"GO:0038185"	"intracellular bile acid receptor signaling pathway"	"1.421"
"GO:0043497"	"regulation of protein heterodimerization activity"	"1.421"
"GO:0044206"	"UMP salvage"	"1.421"
"GO:1905695"	NA	"1.421"
"GO:2000213"	"positive regulation of glutamate metabolic process"	"1.421"
"GO:2001250"	"positive regulation of ammonia assimilation cycle"	"1.421"
"GO:1902307"	"positive regulation of sodium ion transmembrane transport"	"1.42"
"GO:0035987"	"endodermal cell differentiation"	"1.419"
"GO:0002685"	"regulation of leukocyte migration"	"1.418"
"GO:0045591"	"positive regulation of regulatory T cell differentiation"	"1.418"
"GO:0071242"	"cellular response to ammonium ion"	"1.417"
"GO:0106071"	NA	"1.415"
"GO:1903894"	"regulation of IRE1-mediated unfolded protein response"	"1.415"
"GO:0007399"	"nervous system development"	"1.413"
"GO:0010498"	"proteasomal protein catabolic process"	"1.413"
"GO:0046689"	"response to mercury ion"	"1.412"
"GO:0071874"	"cellular response to norepinephrine stimulus"	"1.409"
"GO:0006704"	"glucocorticoid biosynthetic process"	"1.408"
"GO:0035621"	"ER to Golgi ceramide transport"	"1.408"
"GO:0110076"	NA	"1.408"
"GO:0032956"	"regulation of actin cytoskeleton organization"	"1.405"
"GO:0036333"	"hepatocyte homeostasis"	"1.405"
"GO:1904772"	"response to tetrachloromethane"	"1.405"
"GO:0032092"	"positive regulation of protein binding"	"1.404"
"GO:0032964"	"collagen biosynthetic process"	"1.404"
"GO:0021957"	"corticospinal tract morphogenesis"	"1.403"
"GO:0060218"	"hematopoietic stem cell differentiation"	"1.403"
"GO:0075713"	"establishment of integrated proviral latency"	"1.403"
"GO:0036344"	"platelet morphogenesis"	"1.402"
"GO:0036444"	"calcium ion transmembrane import into mitochondrion"	"1.402"
"GO:0051968"	"positive regulation of synaptic transmission, glutamatergic"	"1.402"
"GO:0070842"	"aggresome assembly"	"1.402"
"GO:0090149"	"mitochondrial membrane fission"	"1.402"
"GO:0009437"	"carnitine metabolic process"	"1.401"
"GO:0021794"	"thalamus development"	"1.401"
"GO:0050890"	"cognition"	"1.401"
"GO:0006705"	"mineralocorticoid biosynthetic process"	"1.4"
"GO:1902476"	"chloride transmembrane transport"	"1.4"
"GO:0003283"	"atrial septum development"	"1.399"
"GO:0009820"	"alkaloid metabolic process"	"1.399"
"GO:0030282"	"bone mineralization"	"1.399"
"GO:0046725"	"negative regulation by virus of viral protein levels in host cell"	"1.398"
"GO:0061326"	"renal tubule development"	"1.398"
"GO:0072308"	"negative regulation of metanephric nephron tubule epithelial cell differentiation"	"1.398"
"GO:0000002"	"mitochondrial genome maintenance"	"1.397"
"GO:0014036"	"neural crest cell fate specification"	"1.397"
"GO:0033762"	"response to glucagon"	"1.397"
"GO:0009051"	"pentose-phosphate shunt, oxidative branch"	"1.396"
"GO:0045740"	"positive regulation of DNA replication"	"1.395"
"GO:0071910"	"determination of liver left/right asymmetry"	"1.395"
"GO:0060003"	"copper ion export"	"1.394"
"GO:0098974"	"postsynaptic actin cytoskeleton organization"	"1.392"
"GO:1905461"	NA	"1.391"
"GO:0006090"	"pyruvate metabolic process"	"1.39"
"GO:0038031"	"non-canonical Wnt signaling pathway via JNK cascade"	"1.389"
"GO:0014707"	"branchiomeric skeletal muscle development"	"1.388"
"GO:1901380"	"negative regulation of potassium ion transmembrane transport"	"1.388"
"GO:0021983"	"pituitary gland development"	"1.387"
"GO:0035789"	"metanephric mesenchymal cell migration"	"1.387"
"GO:0060981"	"cell migration involved in coronary angiogenesis"	"1.387"
"GO:0072262"	"metanephric glomerular mesangial cell proliferation involved in metanephros development"	"1.387"
"GO:0019064"	"fusion of virus membrane with host plasma membrane"	"1.386"
"GO:0048268"	"clathrin coat assembly"	"1.386"
"GO:0014898"	"cardiac muscle hypertrophy in response to stress"	"1.385"
"GO:0030007"	"cellular potassium ion homeostasis"	"1.385"
"GO:0097186"	"amelogenesis"	"1.383"
"GO:0043278"	"response to morphine"	"1.381"
"GO:0002314"	"germinal center B cell differentiation"	"1.38"
"GO:0034670"	"chemotaxis to arachidonic acid"	"1.38"
"GO:0060251"	"regulation of glial cell proliferation"	"1.38"
"GO:0034315"	"regulation of Arp2/3 complex-mediated actin nucleation"	"1.379"
"GO:0032787"	"monocarboxylic acid metabolic process"	"1.377"
"GO:0043305"	"negative regulation of mast cell degranulation"	"1.377"
"GO:0010756"	"positive regulation of plasminogen activation"	"1.376"
"GO:0046633"	"alpha-beta T cell proliferation"	"1.376"
"GO:1903209"	"positive regulation of oxidative stress-induced cell death"	"1.376"
"GO:0019243"	"methylglyoxal catabolic process to D-lactate via S-lactoyl-glutathione"	"1.375"
