"GO.ID"	"GO.Term"	"zscore"	"obs"	"mean"	"std"
"GO:0044295"	"axonal growth cone"	"1.276"	"38"	"31.457"	"5.126"
"GO:0098978"	"glutamatergic synapse"	"1.274"	"319"	"298.42"	"16.16"
"GO:0031209"	"SCAR complex"	"1.273"	"8"	"5.114"	"2.267"
"GO:1990761"	"growth cone lamellipodium"	"1.27"	"20"	"15.533"	"3.518"
"GO:0005782"	"peroxisomal matrix"	"1.268"	"20"	"15.148"	"3.828"
"GO:0033106"	"cis-Golgi network membrane"	"1.264"	"3"	"1.442"	"1.232"
"GO:0048269"	"methionine adenosyltransferase complex"	"1.261"	"8"	"5.266"	"2.168"
"GO:0043005"	"neuron projection"	"1.255"	"186"	"170.273"	"12.532"
"GO:0032937"	"SREBP-SCAP-Insig complex"	"1.252"	"4"	"2.227"	"1.416"
"GO:0045178"	"basal part of cell"	"1.249"	"7"	"4.543"	"1.967"
"GO:0001891"	"phagocytic cup"	"1.245"	"21"	"16.248"	"3.818"
"GO:0002079"	"inner acrosomal membrane"	"1.245"	"2"	"0.755"	"0.877"
"GO:0042589"	"zymogen granule membrane"	"1.245"	"12"	"8.309"	"2.965"
"GO:0035631"	"CD40 receptor complex"	"1.236"	"20"	"15.43"	"3.697"
"GO:0030173"	"integral component of Golgi membrane"	"1.228"	"8"	"5.237"	"2.251"
"GO:0099061"	"integral component of postsynaptic density membrane"	"1.215"	"22"	"17.122"	"4.016"
"GO:0097443"	"sorting endosome"	"1.211"	"12"	"8.643"	"2.772"
"GO:0034677"	"integrin alpha7-beta1 complex"	"1.201"	"3"	"1.494"	"1.254"
"GO:0030285"	"integral component of synaptic vesicle membrane"	"1.2"	"19"	"14.462"	"3.783"
"GO:0099073"	"mitochondrion-derived vesicle"	"1.2"	"4"	"2.258"	"1.452"
"GO:0031901"	"early endosome membrane"	"1.197"	"92"	"81.728"	"8.578"
"GO:0032580"	"Golgi cisterna membrane"	"1.186"	"28"	"22.346"	"4.767"
"GO:0045252"	"oxoglutarate dehydrogenase complex"	"1.175"	"15"	"11.36"	"3.099"
"GO:0098830"	"presynaptic endosome"	"1.175"	"2"	"0.825"	"0.879"
"GO:0035686"	"sperm fibrous sheath"	"1.171"	"4"	"2.276"	"1.472"
"GO:0034681"	"integrin alpha11-beta1 complex"	"1.167"	"3"	"1.522"	"1.267"
"GO:0030054"	"cell junction"	"1.163"	"203"	"187.107"	"13.663"
"GO:0071144"	"SMAD2-SMAD3 protein complex"	"1.163"	"9"	"6.245"	"2.369"
"GO:0005749"	"mitochondrial respiratory chain complex II, succinate dehydrogenase complex (ubiquinone)"	"1.16"	"3"	"1.567"	"1.236"
"GO:0034680"	"integrin alpha10-beta1 complex"	"1.16"	"3"	"1.525"	"1.272"
"GO:0045272"	"plasma membrane respiratory chain complex I"	"1.154"	"2"	"0.846"	"0.898"
"GO:0055038"	"recycling endosome membrane"	"1.154"	"49"	"41.611"	"6.404"
"GO:0035866"	"alphav-beta3 integrin-PKCalpha complex"	"1.145"	"5"	"3.036"	"1.716"
"GO:0042643"	"actomyosin, actin portion"	"1.144"	"9"	"6.308"	"2.353"
"GO:0042824"	"MHC class I peptide loading complex"	"1.143"	"3"	"1.607"	"1.218"
"GO:0042406"	"extrinsic component of endoplasmic reticulum membrane"	"1.13"	"4"	"2.309"	"1.497"
"GO:0000795"	"synaptonemal complex"	"1.128"	"34"	"28.54"	"4.841"
"GO:0030014"	"CCR4-NOT complex"	"1.124"	"15"	"11.352"	"3.245"
"GO:0016533"	"cyclin-dependent protein kinase 5 holoenzyme complex"	"1.121"	"3"	"1.584"	"1.264"
"GO:0035580"	"specific granule lumen"	"1.121"	"32"	"26.218"	"5.156"
"GO:0034678"	"integrin alpha8-beta1 complex"	"1.117"	"3"	"1.567"	"1.283"
"GO:0034045"	"pre-autophagosomal structure membrane"	"1.114"	"16"	"12.232"	"3.383"
"GO:0042645"	"mitochondrial nucleoid"	"1.112"	"47"	"40.375"	"5.96"
"GO:0060076"	"excitatory synapse"	"1.11"	"17"	"13.122"	"3.492"
"GO:0015629"	"actin cytoskeleton"	"1.1"	"178"	"164.655"	"12.132"
"GO:0005798"	"Golgi-associated vesicle"	"1.096"	"17"	"13.138"	"3.524"
"GO:0020005"	"symbiont-containing vacuole membrane"	"1.092"	"3"	"1.648"	"1.238"
"GO:0014802"	"terminal cisterna"	"1.09"	"4"	"2.386"	"1.481"
"GO:1904724"	"tertiary granule lumen"	"1.081"	"26"	"21.127"	"4.509"
"GO:0042272"	"nuclear RNA export factor complex"	"1.08"	"5"	"3.124"	"1.738"
"GO:0032585"	"multivesicular body membrane"	"1.077"	"5"	"3.116"	"1.749"
"GO:0098982"	"GABA-ergic synapse"	"1.066"	"29"	"23.97"	"4.72"
"GO:0005851"	"eukaryotic translation initiation factor 2B complex"	"1.061"	"13"	"9.767"	"3.046"
"GO:0005964"	"phosphorylase kinase complex"	"1.057"	"2"	"0.943"	"0.98"
"GO:0005902"	"microvillus"	"1.053"	"52"	"45.137"	"6.52"
"GO:0098831"	"presynaptic active zone cytoplasmic component"	"1.051"	"7"	"4.775"	"2.117"
"GO:0071149"	"TEAD-2-YAP complex"	"1.05"	"3"	"1.647"	"1.288"
"GO:0042583"	"chromaffin granule"	"1.049"	"2"	"0.951"	"0.949"
"GO:1990851"	"Wnt-Frizzled-LRP5/6 complex"	"1.045"	"3"	"1.656"	"1.287"
"GO:0038039"	"G-protein coupled receptor heterodimeric complex"	"1.043"	"5"	"3.215"	"1.712"
"GO:0030688"	"preribosome, small subunit precursor"	"1.041"	"22"	"17.589"	"4.236"
"GO:0031095"	"platelet dense tubular network membrane"	"1.028"	"7"	"4.752"	"2.186"
"GO:0097255"	"R2TP complex"	"1.026"	"16"	"12.548"	"3.364"
"GO:0044530"	"supraspliceosomal complex"	"1.02"	"8"	"5.703"	"2.253"
"GO:0032281"	"AMPA glutamate receptor complex"	"1.012"	"15"	"11.619"	"3.341"
"GO:0071565"	"nBAF complex"	"1.007"	"20"	"16.058"	"3.913"
"GO:0005839"	"proteasome core complex"	"0.993"	"35"	"29.522"	"5.515"
"GO:0005740"	"mitochondrial envelope"	"0.988"	"4"	"2.443"	"1.576"
"GO:0034666"	"integrin alpha2-beta1 complex"	"0.987"	"6"	"3.98"	"2.046"
"GO:0036053"	"glomerular endothelium fenestra"	"0.984"	"1"	"0.016"	"0.126"
"GO:0097575"	"lateral cell cortex"	"0.974"	"2"	"1.026"	"0.949"
"GO:0005741"	"mitochondrial outer membrane"	"0.965"	"178"	"166.505"	"11.907"
"GO:0071062"	"alphav-beta3 integrin-vitronectin complex"	"0.964"	"3"	"1.724"	"1.324"
"GO:0099060"	"integral component of postsynaptic specialization membrane"	"0.964"	"6"	"4.057"	"2.015"
"GO:0042582"	"azurophil granule"	"0.962"	"6"	"4.135"	"1.939"
"GO:1902773"	"GTPase activator complex"	"0.96"	"2"	"1.04"	"0.975"
"GO:0005954"	"calcium- and calmodulin-dependent protein kinase complex"	"0.958"	"4"	"2.519"	"1.547"
"GO:0097679"	"other organism cytoplasm"	"0.957"	"3"	"1.761"	"1.295"
"GO:0070419"	"nonhomologous end joining complex"	"0.95"	"12"	"9.215"	"2.931"
"GO:0016235"	"aggresome"	"0.949"	"69"	"62.036"	"7.341"
"GO:0070852"	"cell body fiber"	"0.944"	"7"	"4.91"	"2.214"
"GO:0097232"	"lamellar body membrane"	"0.94"	"1"	"0.06"	"0.242"
"GO:0097233"	"alveolar lamellar body membrane"	"0.939"	"1"	"0.061"	"0.244"
"GO:0019866"	"organelle inner membrane"	"0.934"	"1"	"0.066"	"0.248"
"GO:0032541"	"cortical endoplasmic reticulum"	"0.927"	"3"	"1.808"	"1.286"
"GO:0045211"	"postsynaptic membrane"	"0.925"	"85"	"77.115"	"8.526"
"GO:0005610"	"laminin-5 complex"	"0.92"	"2"	"1.065"	"1.016"
"GO:0070821"	"tertiary granule membrane"	"0.902"	"33"	"28.362"	"5.143"
"GO:0097708"	"intracellular vesicle"	"0.899"	"1"	"0.101"	"0.311"
"GO:0099055"	"integral component of postsynaptic membrane"	"0.892"	"23"	"19.338"	"4.105"
"GO:0001726"	"ruffle"	"0.888"	"68"	"61.487"	"7.337"
"GO:0031477"	"myosin VII complex"	"0.881"	"1"	"0.119"	"0.333"
"GO:1990435"	"upper tip-link density"	"0.881"	"1"	"0.119"	"0.333"
"GO:0031225"	"anchored component of membrane"	"0.878"	"12"	"9.407"	"2.953"
"GO:0071595"	"Nem1-Spo7 phosphatase complex"	"0.876"	"1"	"0.124"	"0.35"
"GO:0030125"	"clathrin vesicle coat"	"0.872"	"5"	"3.468"	"1.756"
"GO:0010370"	"perinucleolar chromocenter"	"0.871"	"2"	"1.117"	"1.014"
"GO:0044300"	"cerebellar mossy fiber"	"0.871"	"8"	"5.969"	"2.331"
"GO:0042565"	"RNA nuclear export complex"	"0.869"	"5"	"3.469"	"1.762"
"GO:0071564"	"npBAF complex"	"0.867"	"19"	"15.679"	"3.83"
"GO:0005916"	"fascia adherens"	"0.864"	"11"	"8.434"	"2.971"
"GO:0016529"	"sarcoplasmic reticulum"	"0.863"	"17"	"13.957"	"3.525"
"GO:0070552"	"BRISC complex"	"0.861"	"7"	"5.158"	"2.139"
"GO:0036449"	"microtubule minus-end"	"0.86"	"5"	"3.447"	"1.805"
"GO:1990037"	"Lewy body core"	"0.856"	"3"	"1.886"	"1.301"
"GO:0031312"	"extrinsic component of organelle membrane"	"0.854"	"3"	"1.876"	"1.316"
"GO:0072546"	"ER membrane protein complex"	"0.841"	"4"	"2.642"	"1.614"
"GO:0097208"	"alveolar lamellar body"	"0.841"	"2"	"1.113"	"1.054"
"GO:0030017"	"sarcomere"	"0.834"	"52"	"46.491"	"6.602"
"GO:0043020"	"NADPH oxidase complex"	"0.833"	"2"	"1.117"	"1.06"
"GO:1990425"	"ryanodine receptor complex"	"0.824"	"4"	"2.712"	"1.563"
"GO:0043197"	"dendritic spine"	"0.823"	"131"	"122.294"	"10.577"
"GO:0098547"	"lumenal side of Golgi membrane"	"0.815"	"1"	"0.185"	"0.423"
"GO:0005744"	"mitochondrial inner membrane presequence translocase complex"	"0.814"	"9"	"6.995"	"2.464"
"GO:0017119"	"Golgi transport complex"	"0.81"	"14"	"11.276"	"3.365"
"GO:0031258"	"lamellipodium membrane"	"0.808"	"12"	"9.477"	"3.123"
"GO:0098688"	NA	"0.808"	"5"	"3.523"	"1.829"
"GO:0033018"	"sarcoplasmic reticulum lumen"	"0.806"	"4"	"2.726"	"1.58"
"GO:0044228"	"host cell surface"	"0.806"	"1"	"0.194"	"0.443"
"GO:0001669"	"acrosomal vesicle"	"0.796"	"46"	"41.14"	"6.106"
"GO:0075341"	"host cell PML body"	"0.792"	"2"	"1.138"	"1.088"
"GO:0097059"	"CNTFR-CLCF1 complex"	"0.789"	"1"	"0.211"	"0.434"
"GO:0032589"	"neuron projection membrane"	"0.788"	"1"	"0.212"	"0.455"
"GO:0005585"	"collagen type II trimer"	"0.787"	"1"	"0.213"	"0.46"
"GO:0030479"	"actin cortical patch"	"0.783"	"12"	"9.623"	"3.037"
"GO:0032777"	"Piccolo NuA4 histone acetyltransferase complex"	"0.777"	"8"	"6.154"	"2.375"
"GO:0044304"	"main axon"	"0.777"	"20"	"17.112"	"3.717"
"GO:0005791"	"rough endoplasmic reticulum"	"0.776"	"59"	"53.796"	"6.707"
"GO:0033185"	"dolichol-phosphate-mannose synthase complex"	"0.776"	"2"	"1.153"	"1.091"
"GO:0033290"	"eukaryotic 48S preinitiation complex"	"0.773"	"30"	"26.305"	"4.782"
"GO:0098562"	"cytoplasmic side of membrane"	"0.773"	"3"	"1.967"	"1.337"
"GO:1990923"	"PET complex"	"0.767"	"1"	"0.233"	"0.493"
"GO:0099053"	"activating signal cointegrator 1 complex"	"0.762"	"2"	"1.181"	"1.075"
"GO:0044194"	"cytolytic granule"	"0.759"	"3"	"1.955"	"1.377"
"GO:0005577"	"fibrinogen complex"	"0.756"	"10"	"7.911"	"2.763"
"GO:0031011"	"Ino80 complex"	"0.751"	"24"	"20.714"	"4.377"
"GO:0031207"	"Sec62/Sec63 complex"	"0.747"	"2"	"1.21"	"1.058"
"GO:0031256"	"leading edge membrane"	"0.742"	"8"	"6.254"	"2.353"
"GO:0097013"	"phagocytic vesicle lumen"	"0.74"	"1"	"0.26"	"0.518"
"GO:0065010"	"extracellular membrane-bounded organelle"	"0.738"	"1"	"0.262"	"0.511"
"GO:0005967"	"mitochondrial pyruvate dehydrogenase complex"	"0.732"	"5"	"3.668"	"1.82"
"GO:0005587"	"collagen type IV trimer"	"0.731"	"2"	"1.226"	"1.058"
"GO:0071203"	"WASH complex"	"0.73"	"5"	"3.626"	"1.883"
"GO:0032059"	"bleb"	"0.729"	"7"	"5.39"	"2.208"
"GO:0016272"	"prefoldin complex"	"0.727"	"10"	"7.979"	"2.778"
"GO:0031234"	"extrinsic component of cytoplasmic side of plasma membrane"	"0.725"	"46"	"41.444"	"6.287"
"GO:0070847"	"core mediator complex"	"0.721"	"10"	"8.023"	"2.743"
"GO:0000308"	"cytoplasmic cyclin-dependent protein kinase holoenzyme complex"	"0.719"	"1"	"0.281"	"0.516"
"GO:0031680"	"G-protein beta/gamma-subunit complex"	"0.719"	"1"	"0.281"	"0.514"
"GO:0001533"	"cornified envelope"	"0.714"	"14"	"11.672"	"3.261"
"GO:0015630"	"microtubule cytoskeleton"	"0.712"	"164"	"155.541"	"11.88"
"GO:0048786"	"presynaptic active zone"	"0.701"	"33"	"29.519"	"4.963"
"GO:0045334"	"clathrin-coated endocytic vesicle"	"0.698"	"39"	"35.034"	"5.68"
"GO:0097525"	"spliceosomal snRNP complex"	"0.698"	"4"	"2.926"	"1.54"
"GO:0005642"	"annulate lamellae"	"0.691"	"22"	"19.185"	"4.076"
"GO:0005787"	"signal peptidase complex"	"0.687"	"6"	"4.58"	"2.067"
"GO:0099699"	NA	"0.686"	"4"	"2.803"	"1.744"
"GO:0031304"	"intrinsic component of mitochondrial inner membrane"	"0.683"	"1"	"0.317"	"0.539"
"GO:0034676"	"integrin alpha6-beta4 complex"	"0.68"	"1"	"0.32"	"0.557"
"GO:0016328"	"lateral plasma membrane"	"0.677"	"54"	"49.503"	"6.647"
"GO:0043159"	"acrosomal matrix"	"0.673"	"5"	"3.759"	"1.843"
"GO:0034752"	"cytosolic aryl hydrocarbon receptor complex"	"0.669"	"1"	"0.331"	"0.565"
"GO:0032996"	"Bcl3-Bcl10 complex"	"0.666"	"1"	"0.334"	"0.55"
"GO:0034399"	"nuclear periphery"	"0.656"	"38"	"34.237"	"5.735"
"GO:0043186"	"P granule"	"0.656"	"12"	"9.978"	"3.08"
"GO:0046696"	"lipopolysaccharide receptor complex"	"0.656"	"11"	"9.152"	"2.818"
"GO:0002102"	"podosome"	"0.653"	"29"	"25.874"	"4.788"
"GO:0044393"	"microspike"	"0.649"	"2"	"1.279"	"1.11"
"GO:0017087"	"mitochondrial processing peptidase complex"	"0.646"	"2"	"1.284"	"1.108"
"GO:0005852"	"eukaryotic translation initiation factor 3 complex"	"0.642"	"35"	"31.667"	"5.19"
"GO:0030670"	"phagocytic vesicle membrane"	"0.634"	"52"	"47.658"	"6.851"
"GO:1990907"	"beta-catenin-TCF complex"	"0.631"	"11"	"9.067"	"3.063"
"GO:0098592"	"cytoplasmic side of apical plasma membrane"	"0.629"	"2"	"1.324"	"1.074"
"GO:0030015"	"CCR4-NOT core complex"	"0.626"	"6"	"4.658"	"2.143"
"GO:0097362"	"MCM8-MCM9 complex"	"0.626"	"1"	"0.374"	"0.612"
"GO:0061617"	"MICOS complex"	"0.625"	"4"	"2.911"	"1.743"
"GO:0098966"	"perisynaptic extracellular matrix"	"0.623"	"1"	"0.377"	"0.596"
"GO:0032154"	"cleavage furrow"	"0.622"	"54"	"49.786"	"6.776"
"GO:0036057"	"slit diaphragm"	"0.617"	"7"	"5.546"	"2.357"
"GO:0031416"	"NatB complex"	"0.61"	"1"	"0.39"	"0.62"
"GO:0098845"	"postsynaptic endosome"	"0.604"	"2"	"1.339"	"1.095"
"GO:0071148"	"TEAD-1-YAP complex"	"0.6"	"2"	"1.302"	"1.163"
"GO:0005900"	"oncostatin-M receptor complex"	"0.599"	"1"	"0.401"	"0.627"
"GO:0033257"	"Bcl3/NF-kappaB2 complex"	"0.599"	"2"	"1.327"	"1.123"
"GO:0071437"	"invadopodium"	"0.599"	"11"	"9.219"	"2.972"
"GO:0098835"	"presynaptic endocytic zone membrane"	"0.599"	"7"	"5.616"	"2.31"
"GO:0032421"	"stereocilium bundle"	"0.591"	"1"	"0.409"	"0.629"
"GO:0099568"	"cytoplasmic region"	"0.587"	"1"	"0.413"	"0.62"
"GO:0035693"	"NOS2-CD74 complex"	"0.585"	"1"	"0.415"	"0.627"
"GO:0071458"	"integral component of cytoplasmic side of endoplasmic reticulum membrane"	"0.585"	"1"	"0.415"	"0.63"
"GO:0042721"	"mitochondrial inner membrane protein insertion complex"	"0.583"	"1"	"0.417"	"0.646"
"GO:0034359"	"mature chylomicron"	"0.579"	"2"	"1.354"	"1.115"
"GO:0034360"	"chylomicron remnant"	"0.579"	"2"	"1.354"	"1.115"
"GO:0043240"	"Fanconi anaemia nuclear complex"	"0.572"	"7"	"5.674"	"2.32"
"GO:0005771"	"multivesicular body"	"0.571"	"26"	"23.293"	"4.743"
"GO:0072563"	"endothelial microparticle"	"0.571"	"1"	"0.429"	"0.644"
"GO:0005938"	"cell cortex"	"0.567"	"99"	"93.958"	"8.892"
"GO:0032156"	"septin cytoskeleton"	"0.567"	"2"	"1.346"	"1.154"
"GO:0032437"	"cuticular plate"	"0.567"	"3"	"2.191"	"1.426"
"GO:0016281"	"eukaryotic translation initiation factor 4F complex"	"0.565"	"21"	"18.658"	"4.148"
"GO:0031674"	"I band"	"0.559"	"21"	"18.733"	"4.056"
"GO:0043190"	"ATP-binding cassette (ABC) transporter complex"	"0.559"	"1"	"0.441"	"0.691"
"GO:0000813"	"ESCRT I complex"	"0.555"	"5"	"3.92"	"1.946"
"GO:0005960"	"glycine cleavage complex"	"0.551"	"1"	"0.449"	"0.672"
"GO:0014704"	"intercalated disc"	"0.551"	"33"	"30.095"	"5.27"
"GO:0101003"	"ficolin-1-rich granule membrane"	"0.551"	"37"	"33.879"	"5.661"
"GO:0030690"	"Noc1p-Noc2p complex"	"0.549"	"3"	"2.219"	"1.423"
"GO:0030691"	"Noc2p-Noc3p complex"	"0.549"	"3"	"2.219"	"1.423"
"GO:0097038"	"perinuclear endoplasmic reticulum"	"0.549"	"7"	"5.744"	"2.289"
"GO:0032982"	"myosin filament"	"0.548"	"27"	"24.431"	"4.685"
"GO:0097441"	"basilar dendrite"	"0.546"	"7"	"5.778"	"2.24"
"GO:1905103"	"integral component of lysosomal membrane"	"0.545"	"1"	"0.455"	"0.677"
"GO:0035841"	"new growing cell tip"	"0.538"	"2"	"1.402"	"1.112"
"GO:0017054"	"negative cofactor 2 complex"	"0.536"	"1"	"0.464"	"0.673"
"GO:0031965"	"nuclear membrane"	"0.536"	"214"	"206.826"	"13.397"
"GO:0031091"	"platelet alpha granule"	"0.529"	"6"	"4.868"	"2.14"
"GO:0044309"	"neuron spine"	"0.522"	"9"	"7.615"	"2.655"
"GO:0034592"	"synaptic vesicle lumen"	"0.521"	"2"	"1.399"	"1.155"
"GO:0099013"	"neuronal dense core vesicle lumen"	"0.521"	"2"	"1.399"	"1.155"
"GO:0032280"	"symmetric synapse"	"0.52"	"7"	"5.76"	"2.383"
"GO:0005903"	"brush border"	"0.518"	"34"	"31.168"	"5.47"
"GO:0035253"	"ciliary rootlet"	"0.518"	"20"	"17.965"	"3.925"
"GO:0098981"	"cholinergic synapse"	"0.517"	"6"	"4.846"	"2.234"
"GO:0032592"	"integral component of mitochondrial membrane"	"0.516"	"8"	"6.708"	"2.502"
"GO:0005581"	"collagen trimer"	"0.506"	"8"	"6.677"	"2.615"
"GO:0005844"	"polysome"	"0.505"	"61"	"57.394"	"7.138"
"GO:0000783"	"nuclear telomere cap complex"	"0.501"	"16"	"14.222"	"3.549"
"GO:0042734"	"presynaptic membrane"	"0.501"	"34"	"31.306"	"5.372"
"GO:1990111"	"spermatoproteasome complex"	"0.501"	"6"	"4.892"	"2.212"
"GO:0005899"	"insulin receptor complex"	"0.493"	"4"	"3.136"	"1.754"
"GO:0071540"	"eukaryotic translation initiation factor 3 complex, eIF3e"	"0.493"	"6"	"4.952"	"2.124"
"GO:0097226"	"sperm mitochondrial sheath"	"0.488"	"2"	"1.446"	"1.135"
"GO:0005795"	"Golgi stack"	"0.485"	"18"	"16.057"	"4.004"
"GO:1902912"	"pyruvate kinase complex"	"0.484"	"5"	"4.039"	"1.985"
"GO:0034687"	"integrin alphaL-beta2 complex"	"0.482"	"1"	"0.518"	"0.7"
"GO:0097014"	"ciliary plasm"	"0.481"	"1"	"0.519"	"0.714"
"GO:0031941"	"filamentous actin"	"0.478"	"24"	"21.897"	"4.401"
"GO:1990604"	"IRE1-TRAF2-ASK1 complex"	"0.478"	"5"	"4.096"	"1.89"
"GO:0032279"	"asymmetric synapse"	"0.476"	"6"	"4.939"	"2.227"
"GO:0099154"	NA	"0.475"	"2"	"1.448"	"1.163"
"GO:0045282"	"plasma membrane succinate dehydrogenase complex"	"0.474"	"1"	"0.526"	"0.718"
"GO:0098992"	"neuronal dense core vesicle"	"0.471"	"4"	"3.163"	"1.776"
"GO:0034685"	"integrin alphav-beta6 complex"	"0.47"	"1"	"0.53"	"0.739"
"GO:0090537"	"CERF complex"	"0.466"	"1"	"0.534"	"0.719"
"GO:0097513"	"myosin II filament"	"0.463"	"10"	"8.625"	"2.97"
"GO:0034686"	"integrin alphav-beta8 complex"	"0.462"	"1"	"0.538"	"0.74"
"GO:0032426"	"stereocilium tip"	"0.46"	"2"	"1.463"	"1.167"
"GO:0036021"	"endolysosome lumen"	"0.458"	"2"	"1.446"	"1.21"
"GO:0032590"	"dendrite membrane"	"0.457"	"14"	"12.405"	"3.489"
"GO:0005896"	"interleukin-6 receptor complex"	"0.449"	"1"	"0.551"	"0.751"
"GO:0098871"	"postsynaptic actin cytoskeleton"	"0.448"	"11"	"9.697"	"2.907"
"GO:0033553"	"rDNA heterochromatin"	"0.447"	"5"	"4.143"	"1.919"
"GO:0097452"	"GAIT complex"	"0.447"	"12"	"10.656"	"3.004"
"GO:1990112"	"RQC complex"	"0.443"	"1"	"0.557"	"0.733"
"GO:0031313"	"extrinsic component of endosome membrane"	"0.441"	"5"	"4.128"	"1.976"
"GO:0042995"	"cell projection"	"0.438"	"62"	"58.842"	"7.211"
"GO:0150034"	NA	"0.436"	"1"	"0.564"	"0.747"
"GO:0000506"	"glycosylphosphatidylinositol-N-acetylglucosaminyltransferase (GPI-GnT) complex"	"0.434"	"1"	"0.566"	"0.762"
"GO:0000153"	"cytoplasmic ubiquitin ligase complex"	"0.432"	"1"	"0.568"	"0.772"
"GO:0000333"	"telomerase catalytic core complex"	"0.432"	"1"	"0.568"	"0.756"
"GO:0031379"	"RNA-directed RNA polymerase complex"	"0.432"	"1"	"0.568"	"0.756"
"GO:1990572"	"TERT-RMRP complex"	"0.432"	"1"	"0.568"	"0.756"
"GO:1990332"	"Ire1 complex"	"0.429"	"1"	"0.571"	"0.726"
"GO:0000421"	"autophagosome membrane"	"0.427"	"32"	"29.69"	"5.406"
"GO:0016514"	"SWI/SNF complex"	"0.426"	"23"	"21.126"	"4.404"
"GO:0005590"	"collagen type VII trimer"	"0.421"	"1"	"0.579"	"0.738"
"GO:0098794"	"postsynapse"	"0.419"	"90"	"86.232"	"8.985"
"GO:0098857"	"membrane microdomain"	"0.417"	"1"	"0.583"	"0.744"
"GO:1990836"	"lysosomal matrix"	"0.417"	"1"	"0.583"	"0.744"
"GO:0071546"	"pi-body"	"0.416"	"1"	"0.584"	"0.769"
"GO:0016939"	"kinesin II complex"	"0.413"	"3"	"2.383"	"1.493"
"GO:0071748"	"monomeric IgA immunoglobulin complex"	"0.411"	"1"	"0.589"	"0.759"
"GO:0071751"	"secretory IgA immunoglobulin complex"	"0.411"	"1"	"0.589"	"0.759"
"GO:0071752"	"secretory dimeric IgA immunoglobulin complex"	"0.411"	"1"	"0.589"	"0.759"
"GO:0009295"	"nucleoid"	"0.409"	"1"	"0.591"	"0.731"
"GO:0097637"	"integral component of autophagosome membrane"	"0.409"	"1"	"0.591"	"0.751"
"GO:0061474"	"phagolysosome membrane"	"0.405"	"1"	"0.595"	"0.757"
"GO:0031905"	"early endosome lumen"	"0.404"	"3"	"2.373"	"1.551"
"GO:0005690"	"U4atac snRNP"	"0.397"	"7"	"6.048"	"2.4"
"GO:0005575"	"cellular_component"	"0.393"	"74"	"70.87"	"7.96"
"GO:0033270"	"paranode region of axon"	"0.385"	"4"	"3.302"	"1.813"
"GO:0098993"	"anchored component of synaptic vesicle membrane"	"0.384"	"13"	"11.728"	"3.31"
"GO:0044308"	"axonal spine"	"0.377"	"2"	"1.536"	"1.231"
"GO:0034706"	"sodium channel complex"	"0.373"	"1"	"0.627"	"0.793"
"GO:0000138"	"Golgi trans cisterna"	"0.372"	"1"	"0.628"	"0.781"
"GO:0044220"	"host cell perinuclear region of cytoplasm"	"0.371"	"1"	"0.629"	"0.746"
"GO:0031261"	"DNA replication preinitiation complex"	"0.367"	"2"	"1.543"	"1.244"
"GO:0043034"	"costamere"	"0.364"	"16"	"14.677"	"3.638"
"GO:0001405"	"presequence translocase-associated import motor"	"0.362"	"4"	"3.345"	"1.811"
"GO:0098745"	"Dcp1-Dcp2 complex"	"0.362"	"1"	"0.638"	"0.822"
"GO:0043614"	"multi-eIF complex"	"0.353"	"6"	"5.242"	"2.149"
"GO:0036020"	"endolysosome membrane"	"0.349"	"23"	"21.45"	"4.438"
"GO:1990498"	"mitotic spindle microtubule"	"0.347"	"12"	"10.957"	"3.009"
"GO:0097057"	"TRAF2-GSTP1 complex"	"0.346"	"4"	"3.406"	"1.715"
"GO:0032807"	"DNA ligase IV complex"	"0.344"	"2"	"1.567"	"1.257"
"GO:0061845"	NA	"0.343"	"1"	"0.657"	"0.768"
"GO:0061846"	NA	"0.343"	"1"	"0.657"	"0.768"
"GO:0033268"	"node of Ranvier"	"0.342"	"6"	"5.244"	"2.208"
"GO:0099631"	"postsynaptic endocytic zone cytoplasmic component"	"0.337"	"3"	"2.496"	"1.496"
"GO:0031227"	"intrinsic component of endoplasmic reticulum membrane"	"0.332"	"2"	"1.584"	"1.255"
"GO:0043204"	"perikaryon"	"0.332"	"76"	"73.359"	"7.953"
"GO:0031410"	"cytoplasmic vesicle"	"0.329"	"132"	"128.399"	"10.954"
"GO:0005664"	"nuclear origin of replication recognition complex"	"0.327"	"12"	"10.977"	"3.127"
"GO:0097450"	"astrocyte end-foot"	"0.327"	"1"	"0.673"	"0.802"
"GO:0090725"	NA	"0.324"	"1"	"0.676"	"0.783"
"GO:0005779"	"integral component of peroxisomal membrane"	"0.321"	"3"	"2.494"	"1.577"
"GO:0098833"	"presynaptic endocytic zone"	"0.32"	"2"	"1.602"	"1.244"
"GO:0005589"	"collagen type VI trimer"	"0.311"	"1"	"0.689"	"0.82"
"GO:0097123"	"cyclin A1-CDK2 complex"	"0.309"	"9"	"8.163"	"2.705"
"GO:0031430"	"M band"	"0.307"	"24"	"22.543"	"4.752"
"GO:0008290"	"F-actin capping protein complex"	"0.304"	"7"	"6.273"	"2.389"
"GO:0032545"	"CURI complex"	"0.3"	"4"	"3.482"	"1.725"
"GO:0034456"	"UTP-C complex"	"0.3"	"4"	"3.482"	"1.725"
"GO:0016942"	"insulin-like growth factor binding protein complex"	"0.289"	"1"	"0.711"	"0.831"
