"GO.ID"	"GO.Term"	"zscore"	"obs"	"mean"	"std"
"GO:0004818"	"glutamate-tRNA ligase activity"	"0.903"	"3"	"1.821"	"1.306"
"GO:0043262"	"adenosine-diphosphatase activity"	"0.903"	"1"	"0.097"	"0.313"
"GO:0034212"	"peptide N-acetyltransferase activity"	"0.901"	"11"	"8.441"	"2.84"
"GO:0003712"	"transcription cofactor activity"	"0.9"	"72"	"65.109"	"7.659"
"GO:0016844"	"strictosidine synthase activity"	"0.9"	"1"	"0.1"	"0.32"
"GO:0090599"	"alpha-glucosidase activity"	"0.9"	"1"	"0.1"	"0.32"
"GO:0031748"	"D1 dopamine receptor binding"	"0.898"	"19"	"15.553"	"3.84"
"GO:0032767"	"copper-dependent protein binding"	"0.898"	"2"	"1.101"	"1.001"
"GO:0043024"	"ribosomal small subunit binding"	"0.897"	"23"	"19.134"	"4.308"
"GO:0001515"	"opioid peptide activity"	"0.895"	"6"	"4.205"	"2.005"
"GO:0016314"	"phosphatidylinositol-3,4,5-trisphosphate 3-phosphatase activity"	"0.895"	"4"	"2.554"	"1.616"
"GO:0016175"	"superoxide-generating NADPH oxidase activity"	"0.894"	"2"	"1.069"	"1.042"
"GO:0050436"	"microfibril binding"	"0.893"	"1"	"0.107"	"0.334"
"GO:0008376"	"acetylgalactosaminyltransferase activity"	"0.892"	"3"	"1.801"	"1.344"
"GO:0005375"	"copper ion transmembrane transporter activity"	"0.89"	"2"	"1.086"	"1.026"
"GO:0015333"	"peptide:proton symporter activity"	"0.89"	"1"	"0.11"	"0.338"
"GO:0035673"	"oligopeptide transmembrane transporter activity"	"0.89"	"1"	"0.11"	"0.338"
"GO:0047395"	"glycerophosphoinositol glycerophosphodiesterase activity"	"0.889"	"1"	"0.111"	"0.324"
"GO:0004137"	"deoxycytidine kinase activity"	"0.887"	"1"	"0.113"	"0.335"
"GO:0005184"	"neuropeptide hormone activity"	"0.883"	"23"	"19.301"	"4.191"
"GO:0000257"	"nitrilase activity"	"0.882"	"1"	"0.118"	"0.344"
"GO:0001226"	"RNA polymerase II transcription corepressor binding"	"0.882"	"2"	"1.118"	"0.987"
"GO:0003975"	"UDP-N-acetylglucosamine-dolichyl-phosphate N-acetylglucosaminephosphotransferase activity"	"0.88"	"1"	"0.12"	"0.337"
"GO:0008963"	"phospho-N-acetylmuramoyl-pentapeptide-transferase activity"	"0.88"	"1"	"0.12"	"0.337"
"GO:0050681"	"androgen receptor binding"	"0.879"	"66"	"59.594"	"7.291"
"GO:0003958"	"NADPH-hemoprotein reductase activity"	"0.878"	"4"	"2.63"	"1.56"
"GO:0015136"	"sialic acid transmembrane transporter activity"	"0.875"	"1"	"0.125"	"0.346"
"GO:0042578"	"phosphoric ester hydrolase activity"	"0.874"	"1"	"0.126"	"0.344"
"GO:0050185"	"phosphatidylinositol deacylase activity"	"0.874"	"1"	"0.126"	"0.344"
"GO:0051020"	"GTPase binding"	"0.874"	"56"	"50.05"	"6.809"
"GO:0008417"	"fucosyltransferase activity"	"0.871"	"1"	"0.129"	"0.353"
"GO:0008046"	"axon guidance receptor activity"	"0.87"	"5"	"3.372"	"1.871"
"GO:0035226"	"glutamate-cysteine ligase catalytic subunit binding"	"0.87"	"1"	"0.13"	"0.368"
"GO:0019531"	"oxalate transmembrane transporter activity"	"0.868"	"1"	"0.132"	"0.353"
"GO:0005459"	"UDP-galactose transmembrane transporter activity"	"0.867"	"1"	"0.133"	"0.36"
"GO:0046920"	"alpha-(1->3)-fucosyltransferase activity"	"0.867"	"1"	"0.133"	"0.346"
"GO:0046922"	"peptide-O-fucosyltransferase activity"	"0.867"	"1"	"0.133"	"0.351"
"GO:0015662"	"ATPase activity, coupled to transmembrane movement of ions, phosphorylative mechanism"	"0.866"	"1"	"0.134"	"0.369"
"GO:0044323"	"retinoic acid-responsive element binding"	"0.866"	"5"	"3.469"	"1.767"
"GO:0031696"	"alpha-2C adrenergic receptor binding"	"0.865"	"3"	"1.863"	"1.315"
"GO:0070506"	"high-density lipoprotein particle receptor activity"	"0.865"	"1"	"0.135"	"0.353"
"GO:0016206"	"catechol O-methyltransferase activity"	"0.864"	"1"	"0.136"	"0.357"
"GO:0016404"	"15-hydroxyprostaglandin dehydrogenase (NAD+) activity"	"0.864"	"1"	"0.136"	"0.374"
"GO:0102084"	NA	"0.864"	"1"	"0.136"	"0.357"
"GO:0102938"	NA	"0.864"	"1"	"0.136"	"0.357"
"GO:0002083"	"4-hydroxybenzoate decaprenyltransferase activity"	"0.863"	"1"	"0.137"	"0.383"
"GO:0016765"	"transferase activity, transferring alkyl or aryl (other than methyl) groups"	"0.863"	"1"	"0.137"	"0.383"
"GO:0047293"	"4-hydroxybenzoate nonaprenyltransferase activity"	"0.863"	"1"	"0.137"	"0.383"
"GO:0097109"	"neuroligin family protein binding"	"0.863"	"8"	"5.995"	"2.323"
"GO:0015181"	"arginine transmembrane transporter activity"	"0.858"	"1"	"0.142"	"0.366"
"GO:0015189"	"L-lysine transmembrane transporter activity"	"0.858"	"1"	"0.142"	"0.366"
"GO:0047620"	"acylglycerol kinase activity"	"0.858"	"1"	"0.142"	"0.363"
"GO:0052906"	"tRNA (guanine(37)-N(1))-methyltransferase activity"	"0.858"	"1"	"0.142"	"0.369"
"GO:0008488"	"gamma-glutamyl carboxylase activity"	"0.857"	"1"	"0.143"	"0.37"
"GO:1990226"	"histone methyltransferase binding"	"0.857"	"22"	"18.607"	"3.96"
"GO:0005527"	"macrolide binding"	"0.854"	"3"	"1.876"	"1.316"
"GO:0034722"	"gamma-glutamyl-peptidase activity"	"0.854"	"1"	"0.146"	"0.381"
"GO:0008568"	"microtubule-severing ATPase activity"	"0.853"	"3"	"1.841"	"1.359"
"GO:0015220"	"choline transmembrane transporter activity"	"0.853"	"1"	"0.147"	"0.384"
"GO:0035620"	"ceramide transporter activity"	"0.851"	"1"	"0.149"	"0.383"
"GO:0045183"	"translation factor activity, non-nucleic acid binding"	"0.851"	"1"	"0.149"	"0.373"
"GO:0070290"	"N-acylphosphatidylethanolamine-specific phospholipase D activity"	"0.851"	"2"	"1.111"	"1.045"
"GO:1904121"	"phosphatidylethanolamine transporter activity"	"0.851"	"1"	"0.149"	"0.383"
"GO:0004536"	"deoxyribonuclease activity"	"0.849"	"5"	"3.513"	"1.752"
"GO:0004595"	"pantetheine-phosphate adenylyltransferase activity"	"0.849"	"1"	"0.151"	"0.398"
"GO:0004849"	"uridine kinase activity"	"0.848"	"2"	"1.11"	"1.049"
"GO:0005105"	"type 1 fibroblast growth factor receptor binding"	"0.848"	"2"	"1.117"	"1.041"
"GO:0031685"	"adenosine receptor binding"	"0.847"	"2"	"1.132"	"1.025"
"GO:0102121"	NA	"0.845"	"1"	"0.155"	"0.391"
"GO:0017040"	"ceramidase activity"	"0.844"	"1"	"0.156"	"0.395"
"GO:0097020"	"COPII adaptor activity"	"0.844"	"1"	"0.156"	"0.382"
"GO:0004798"	"thymidylate kinase activity"	"0.842"	"1"	"0.158"	"0.399"
"GO:0008775"	"acetate CoA-transferase activity"	"0.839"	"1"	"0.161"	"0.404"
"GO:0071949"	"FAD binding"	"0.839"	"11"	"8.564"	"2.902"
"GO:0004351"	"glutamate decarboxylase activity"	"0.834"	"2"	"1.1"	"1.079"
"GO:0004918"	"interleukin-8 receptor activity"	"0.834"	"4"	"2.676"	"1.587"
"GO:0004170"	"dUTP diphosphatase activity"	"0.833"	"1"	"0.167"	"0.416"
"GO:0019865"	"immunoglobulin binding"	"0.833"	"3"	"1.869"	"1.358"
"GO:0031404"	"chloride ion binding"	"0.831"	"3"	"1.837"	"1.399"
"GO:0034602"	"oxoglutarate dehydrogenase (NAD+) activity"	"0.831"	"3"	"1.921"	"1.298"
"GO:0050265"	"RNA uridylyltransferase activity"	"0.83"	"1"	"0.17"	"0.409"
"GO:0002953"	NA	"0.829"	"1"	"0.171"	"0.412"
"GO:0004169"	"dolichyl-phosphate-mannose-protein mannosyltransferase activity"	"0.828"	"2"	"1.115"	"1.069"
"GO:0004177"	"aminopeptidase activity"	"0.827"	"11"	"8.668"	"2.821"
"GO:1990239"	"steroid hormone binding"	"0.826"	"8"	"6.001"	"2.419"
"GO:0004176"	"ATP-dependent peptidase activity"	"0.822"	"5"	"3.516"	"1.805"
"GO:0044389"	"ubiquitin-like protein ligase binding"	"0.822"	"29"	"25.154"	"4.678"
"GO:0005544"	"calcium-dependent phospholipid binding"	"0.821"	"16"	"13.107"	"3.523"
"GO:0008260"	"3-oxoacid CoA-transferase activity"	"0.82"	"1"	"0.18"	"0.429"
"GO:0031732"	"CCR7 chemokine receptor binding"	"0.819"	"4"	"2.701"	"1.586"
"GO:0004982"	"N-formyl peptide receptor activity"	"0.818"	"7"	"5.205"	"2.195"
"GO:0004652"	"polynucleotide adenylyltransferase activity"	"0.816"	"7"	"5.201"	"2.205"
"GO:0097363"	"protein O-GlcNAc transferase activity"	"0.816"	"2"	"1.129"	"1.067"
"GO:0030674"	"protein binding, bridging"	"0.814"	"85"	"78.122"	"8.452"
"GO:0004371"	"glycerone kinase activity"	"0.813"	"1"	"0.187"	"0.422"
"GO:0004470"	"malic enzyme activity"	"0.813"	"3"	"1.916"	"1.334"
"GO:0034012"	"FAD-AMP lyase (cyclizing) activity"	"0.813"	"1"	"0.187"	"0.422"
"GO:0050354"	"triokinase activity"	"0.813"	"1"	"0.187"	"0.422"
"GO:0045523"	"interleukin-27 receptor binding"	"0.812"	"1"	"0.188"	"0.416"
"GO:0047750"	"cholestenol delta-isomerase activity"	"0.808"	"1"	"0.192"	"0.428"
"GO:0016034"	"maleylacetoacetate isomerase activity"	"0.807"	"1"	"0.193"	"0.436"
"GO:0019120"	"hydrolase activity, acting on acid halide bonds, in C-halide compounds"	"0.807"	"1"	"0.193"	"0.436"
"GO:0099604"	"ligand-gated calcium channel activity"	"0.807"	"1"	"0.193"	"0.429"
"GO:0000010"	"trans-hexaprenyltranstransferase activity"	"0.806"	"1"	"0.194"	"0.441"
"GO:0050347"	"trans-octaprenyltranstransferase activity"	"0.806"	"1"	"0.194"	"0.441"
"GO:0019787"	"ubiquitin-like protein transferase activity"	"0.805"	"8"	"6.024"	"2.455"
"GO:0070644"	"vitamin D response element binding"	"0.805"	"6"	"4.381"	"2.011"
"GO:0120092"	NA	"0.805"	"1"	"0.195"	"0.449"
"GO:0000773"	"phosphatidyl-N-methylethanolamine N-methyltransferase activity"	"0.799"	"1"	"0.201"	"0.45"
"GO:0004608"	"phosphatidylethanolamine N-methyltransferase activity"	"0.799"	"1"	"0.201"	"0.45"
"GO:0080101"	"phosphatidyl-N-dimethylethanolamine N-methyltransferase activity"	"0.799"	"1"	"0.201"	"0.45"
"GO:0000064"	"L-ornithine transmembrane transporter activity"	"0.797"	"1"	"0.203"	"0.436"
"GO:0004825"	"methionine-tRNA ligase activity"	"0.796"	"3"	"1.945"	"1.326"
"GO:0042015"	"interleukin-20 binding"	"0.796"	"1"	"0.204"	"0.461"
"GO:0019959"	"interleukin-8 binding"	"0.795"	"5"	"3.518"	"1.864"
"GO:0035598"	"N6-threonylcarbomyladenosine methylthiotransferase activity"	"0.794"	"1"	"0.206"	"0.456"
"GO:0042826"	"histone deacetylase binding"	"0.794"	"184"	"174.034"	"12.544"
"GO:0061712"	"tRNA (N(6)-L-threonylcarbamoyladenosine(37)-C(2))-methylthiotransferase"	"0.794"	"1"	"0.206"	"0.456"
"GO:0008449"	"N-acetylglucosamine-6-sulfatase activity"	"0.789"	"1"	"0.211"	"0.452"
"GO:0004576"	"oligosaccharyl transferase activity"	"0.788"	"4"	"2.748"	"1.59"
"GO:0052836"	"inositol 5-diphosphate pentakisphosphate 5-kinase activity"	"0.788"	"1"	"0.212"	"0.483"
"GO:0052839"	"inositol diphosphate tetrakisphosphate kinase activity"	"0.788"	"1"	"0.212"	"0.483"
"GO:0004382"	"guanosine-diphosphatase activity"	"0.787"	"1"	"0.213"	"0.46"
"GO:0015106"	"bicarbonate transmembrane transporter activity"	"0.787"	"4"	"2.713"	"1.635"
"GO:0003688"	"DNA replication origin binding"	"0.786"	"32"	"27.98"	"5.113"
"GO:0047045"	"testosterone 17-beta-dehydrogenase (NADP+) activity"	"0.786"	"2"	"1.167"	"1.059"
"GO:0004992"	"platelet activating factor receptor activity"	"0.785"	"3"	"1.918"	"1.378"
"GO:0016758"	"transferase activity, transferring hexosyl groups"	"0.785"	"1"	"0.215"	"0.444"
"GO:0072545"	"tyrosine binding"	"0.785"	"1"	"0.215"	"0.489"
"GO:0051019"	"mitogen-activated protein kinase binding"	"0.784"	"29"	"25.222"	"4.818"
"GO:1905574"	NA	"0.783"	"1"	"0.217"	"0.471"
"GO:1905575"	NA	"0.783"	"1"	"0.217"	"0.471"
"GO:1905577"	NA	"0.783"	"1"	"0.217"	"0.471"
"GO:0004489"	"methylenetetrahydrofolate reductase (NAD(P)H) activity"	"0.781"	"1"	"0.219"	"0.46"
"GO:0004735"	"pyrroline-5-carboxylate reductase activity"	"0.781"	"4"	"2.748"	"1.602"
"GO:0120017"	NA	"0.779"	"1"	"0.221"	"0.472"
"GO:0001591"	"dopamine neurotransmitter receptor activity, coupled via Gi/Go"	"0.777"	"6"	"4.39"	"2.071"
"GO:0019772"	"low-affinity IgG receptor activity"	"0.777"	"1"	"0.223"	"0.477"
"GO:0004582"	"dolichyl-phosphate beta-D-mannosyltransferase activity"	"0.776"	"2"	"1.153"	"1.091"
"GO:0019992"	"diacylglycerol binding"	"0.776"	"3"	"1.922"	"1.39"
"GO:0030273"	"melanin-concentrating hormone receptor activity"	"0.776"	"3"	"1.96"	"1.34"
"GO:0036487"	"nitric-oxide synthase inhibitor activity"	"0.776"	"1"	"0.224"	"0.458"
"GO:0004658"	"propionyl-CoA carboxylase activity"	"0.772"	"1"	"0.228"	"0.467"
"GO:0008502"	"melatonin receptor activity"	"0.772"	"7"	"5.348"	"2.139"
"GO:0019144"	"ADP-sugar diphosphatase activity"	"0.772"	"1"	"0.228"	"0.49"
"GO:0000268"	"peroxisome targeting sequence binding"	"0.77"	"2"	"1.153"	"1.099"
"GO:0004361"	"glutaryl-CoA dehydrogenase activity"	"0.77"	"1"	"0.23"	"0.497"
"GO:0005052"	"peroxisome matrix targeting signal-1 binding"	"0.77"	"2"	"1.153"	"1.099"
"GO:0030551"	"cyclic nucleotide binding"	"0.769"	"3"	"1.952"	"1.362"
"GO:0031418"	"L-ascorbic acid binding"	"0.769"	"5"	"3.588"	"1.836"
"GO:0030547"	"receptor inhibitor activity"	"0.768"	"1"	"0.232"	"0.49"
"GO:0044730"	"bone sialoprotein binding"	"0.768"	"2"	"1.195"	"1.048"
"GO:0099511"	"voltage-gated calcium channel activity involved in regulation of cytosolic calcium ion concentration"	"0.768"	"2"	"1.195"	"1.048"
"GO:0030354"	"melanin-concentrating hormone activity"	"0.765"	"3"	"1.988"	"1.323"
"GO:0036328"	"VEGF-C-activated receptor activity"	"0.765"	"1"	"0.235"	"0.471"
"GO:0008948"	"oxaloacetate decarboxylase activity"	"0.764"	"3"	"1.931"	"1.4"
"GO:0004698"	"calcium-dependent protein kinase C activity"	"0.762"	"5"	"3.582"	"1.86"
"GO:0017128"	"phospholipid scramblase activity"	"0.762"	"2"	"1.178"	"1.079"
"GO:0017110"	"nucleoside-diphosphatase activity"	"0.761"	"1"	"0.239"	"0.49"
"GO:0004395"	"hexaprenyldihydroxybenzoate methyltransferase activity"	"0.76"	"1"	"0.24"	"0.491"
"GO:0008425"	"2-polyprenyl-6-methoxy-1,4-benzoquinone methyltransferase activity"	"0.76"	"1"	"0.24"	"0.491"
"GO:0008689"	"3-demethylubiquinone-9 3-O-methyltransferase activity"	"0.76"	"1"	"0.24"	"0.491"
"GO:0044595"	"decaprenyldihydroxybenzoate methyltransferase activity"	"0.76"	"1"	"0.24"	"0.491"
"GO:0044596"	"3-demethylubiquinone-10 3-O-methyltransferase activity"	"0.76"	"1"	"0.24"	"0.491"
"GO:1905030"	"voltage-gated ion channel activity involved in regulation of postsynaptic membrane potential"	"0.76"	"1"	"0.24"	"0.48"
"GO:0035374"	"chondroitin sulfate binding"	"0.757"	"4"	"2.797"	"1.589"
"GO:0038191"	"neuropilin binding"	"0.757"	"7"	"5.395"	"2.12"
"GO:0001641"	"group II metabotropic glutamate receptor activity"	"0.754"	"4"	"2.762"	"1.643"
"GO:0004305"	"ethanolamine kinase activity"	"0.754"	"1"	"0.246"	"0.504"
"GO:0010181"	"FMN binding"	"0.754"	"6"	"4.438"	"2.071"
"GO:1905573"	NA	"0.753"	"1"	"0.247"	"0.5"
"GO:0035717"	"chemokine (C-C motif) ligand 7 binding"	"0.752"	"4"	"2.799"	"1.598"
"GO:0008160"	"protein tyrosine phosphatase activator activity"	"0.751"	"1"	"0.249"	"0.493"
"GO:0004578"	"chitobiosyldiphosphodolichol beta-mannosyltransferase activity"	"0.748"	"1"	"0.252"	"0.516"
"GO:0004423"	"iduronate-2-sulfatase activity"	"0.747"	"1"	"0.253"	"0.495"
"GO:0015501"	"glutamate:sodium symporter activity"	"0.745"	"1"	"0.255"	"0.496"
"GO:0019838"	"growth factor binding"	"0.745"	"19"	"16.107"	"3.883"
"GO:0050815"	"phosphoserine binding"	"0.743"	"23"	"19.951"	"4.101"
"GO:1902122"	"chenodeoxycholic acid binding"	"0.743"	"1"	"0.257"	"0.523"
"GO:0005314"	"high-affinity glutamate transmembrane transporter activity"	"0.742"	"1"	"0.258"	"0.502"
"GO:0004531"	"deoxyribonuclease II activity"	"0.741"	"1"	"0.259"	"0.498"
"GO:0008234"	"cysteine-type peptidase activity"	"0.738"	"14"	"11.446"	"3.46"
"GO:0048406"	"nerve growth factor binding"	"0.737"	"17"	"14.429"	"3.49"
"GO:0032448"	"DNA hairpin binding"	"0.736"	"1"	"0.264"	"0.492"
"GO:0042328"	"heparan sulfate N-acetylglucosaminyltransferase activity"	"0.735"	"2"	"1.207"	"1.079"
"GO:0072320"	"volume-sensitive chloride channel activity"	"0.735"	"1"	"0.265"	"0.521"
"GO:0047066"	"phospholipid-hydroperoxide glutathione peroxidase activity"	"0.732"	"1"	"0.268"	"0.52"
"GO:0031726"	"CCR1 chemokine receptor binding"	"0.729"	"5"	"3.63"	"1.879"
"GO:1990698"	"palmitoleoyltransferase activity"	"0.729"	"1"	"0.271"	"0.502"
"GO:0004517"	"nitric-oxide synthase activity"	"0.724"	"3"	"1.995"	"1.387"
"GO:0035403"	"histone kinase activity (H3-T6 specific)"	"0.72"	"4"	"2.814"	"1.648"
"GO:0045134"	"uridine-diphosphatase activity"	"0.719"	"1"	"0.281"	"0.533"
"GO:0038021"	"leptin receptor activity"	"0.717"	"1"	"0.283"	"0.521"
"GO:0090555"	"phosphatidylethanolamine-translocating ATPase activity"	"0.717"	"1"	"0.283"	"0.519"
"GO:0004119"	"cGMP-inhibited cyclic-nucleotide phosphodiesterase activity"	"0.716"	"1"	"0.284"	"0.529"
"GO:0030695"	"GTPase regulator activity"	"0.716"	"13"	"10.753"	"3.14"
"GO:0004309"	"exopolyphosphatase activity"	"0.715"	"1"	"0.285"	"0.529"
"GO:0008271"	"secondary active sulfate transmembrane transporter activity"	"0.71"	"1"	"0.29"	"0.52"
"GO:0015108"	"chloride transmembrane transporter activity"	"0.705"	"4"	"2.828"	"1.663"
"GO:0004667"	"prostaglandin-D synthase activity"	"0.703"	"1"	"0.297"	"0.543"
"GO:0031839"	"type 1 neuromedin U receptor binding"	"0.702"	"3"	"2.032"	"1.379"
"GO:0031840"	"type 2 neuromedin U receptor binding"	"0.702"	"3"	"2.032"	"1.379"
"GO:0032810"	"sterol response element binding"	"0.702"	"2"	"1.224"	"1.105"
"GO:0042922"	"neuromedin U receptor binding"	"0.702"	"3"	"2.032"	"1.379"
"GO:0048037"	"cofactor binding"	"0.701"	"15"	"12.597"	"3.43"
"GO:0008066"	"glutamate receptor activity"	"0.7"	"15"	"12.621"	"3.4"
"GO:0022843"	"voltage-gated cation channel activity"	"0.698"	"1"	"0.302"	"0.53"
"GO:0015196"	"L-tryptophan transmembrane transporter activity"	"0.695"	"1"	"0.305"	"0.537"
"GO:0004148"	"dihydrolipoyl dehydrogenase activity"	"0.693"	"5"	"3.725"	"1.84"
"GO:0015234"	"thiamine transmembrane transporter activity"	"0.693"	"1"	"0.307"	"0.558"
"GO:0043544"	"lipoamide binding"	"0.693"	"5"	"3.725"	"1.84"
"GO:0071791"	"chemokine (C-C motif) ligand 5 binding"	"0.693"	"4"	"2.873"	"1.627"
"GO:0047035"	"testosterone dehydrogenase (NAD+) activity"	"0.692"	"2"	"1.247"	"1.089"
"GO:0004558"	"alpha-1,4-glucosidase activity"	"0.689"	"1"	"0.311"	"0.563"
"GO:0032450"	"maltose alpha-glucosidase activity"	"0.689"	"1"	"0.311"	"0.563"
"GO:0018585"	"fluorene oxygenase activity"	"0.688"	"1"	"0.312"	"0.539"
"GO:0035014"	"phosphatidylinositol 3-kinase regulator activity"	"0.688"	"5"	"3.772"	"1.784"
"GO:0003919"	"FMN adenylyltransferase activity"	"0.686"	"1"	"0.314"	"0.54"
"GO:0000827"	"inositol-1,3,4,5,6-pentakisphosphate kinase activity"	"0.684"	"1"	"0.316"	"0.587"
"GO:0000828"	"inositol hexakisphosphate kinase activity"	"0.684"	"1"	"0.316"	"0.587"
"GO:0000829"	"inositol heptakisphosphate kinase activity"	"0.684"	"1"	"0.316"	"0.587"
"GO:0000832"	"inositol hexakisphosphate 5-kinase activity"	"0.684"	"1"	"0.316"	"0.587"
"GO:0004962"	"endothelin receptor activity"	"0.684"	"3"	"2.044"	"1.399"
"GO:0052723"	"inositol hexakisphosphate 1-kinase activity"	"0.684"	"1"	"0.316"	"0.587"
"GO:0052724"	"inositol hexakisphosphate 3-kinase activity"	"0.684"	"1"	"0.316"	"0.587"
"GO:0099038"	"ceramide-translocating ATPase activity"	"0.684"	"1"	"0.316"	"0.544"
"GO:0004729"	"oxygen-dependent protoporphyrinogen oxidase activity"	"0.683"	"1"	"0.317"	"0.539"
"GO:0001614"	"purinergic nucleotide receptor activity"	"0.682"	"1"	"0.318"	"0.56"
"GO:0004931"	"extracellular ATP-gated cation channel activity"	"0.682"	"1"	"0.318"	"0.56"
"GO:0035381"	"ATP-gated ion channel activity"	"0.682"	"1"	"0.318"	"0.56"
"GO:0004421"	"hydroxymethylglutaryl-CoA synthase activity"	"0.679"	"4"	"2.868"	"1.667"
"GO:0031703"	"type 2 angiotensin receptor binding"	"0.678"	"3"	"2.086"	"1.348"
"GO:0031724"	"CXCR5 chemokine receptor binding"	"0.678"	"2"	"1.266"	"1.082"
"GO:1902387"	"ceramide 1-phosphate binding"	"0.676"	"1"	"0.324"	"0.556"
"GO:1902388"	"ceramide 1-phosphate transporter activity"	"0.676"	"1"	"0.324"	"0.556"
"GO:0004439"	"phosphatidylinositol-4,5-bisphosphate 5-phosphatase activity"	"0.675"	"5"	"3.703"	"1.921"
"GO:0004900"	"erythropoietin receptor activity"	"0.674"	"1"	"0.326"	"0.551"
"GO:0005153"	"interleukin-8 receptor binding"	"0.672"	"3"	"2.052"	"1.41"
"GO:0008511"	"sodium:potassium:chloride symporter activity"	"0.672"	"1"	"0.328"	"0.585"
"GO:0015378"	"sodium:chloride symporter activity"	"0.672"	"1"	"0.328"	"0.585"
"GO:0001681"	"sialate O-acetylesterase activity"	"0.666"	"1"	"0.334"	"0.561"
"GO:0001856"	"complement component C5a binding"	"0.666"	"2"	"1.27"	"1.096"
"GO:0019808"	"polyamine binding"	"0.666"	"3"	"2.07"	"1.396"
"GO:0009041"	"uridylate kinase activity"	"0.665"	"1"	"0.335"	"0.572"
"GO:0004878"	"complement component C5a receptor activity"	"0.664"	"2"	"1.272"	"1.097"
"GO:0005545"	"1-phosphatidylinositol binding"	"0.664"	"8"	"6.329"	"2.516"
"GO:0004983"	"neuropeptide Y receptor activity"	"0.663"	"7"	"5.5"	"2.261"
"GO:0050220"	"prostaglandin-E synthase activity"	"0.663"	"2"	"1.296"	"1.062"
"GO:0004140"	"dephospho-CoA kinase activity"	"0.662"	"1"	"0.338"	"0.585"
"GO:0000224"	"peptide-N4-(N-acetyl-beta-glucosaminyl)asparagine amidase activity"	"0.661"	"1"	"0.339"	"0.58"
"GO:0004348"	"glucosylceramidase activity"	"0.66"	"1"	"0.34"	"0.572"
"GO:0004047"	"aminomethyltransferase activity"	"0.659"	"1"	"0.341"	"0.593"
"GO:0008781"	"N-acylneuraminate cytidylyltransferase activity"	"0.659"	"1"	"0.341"	"0.586"
"GO:0003976"	"UDP-N-acetylglucosamine-lysosomal-enzyme N-acetylglucosaminephosphotransferase activity"	"0.656"	"1"	"0.344"	"0.559"
"GO:0070037"	"rRNA (pseudouridine) methyltransferase activity"	"0.656"	"2"	"1.291"	"1.081"
"GO:1990188"	"euchromatin binding"	"0.655"	"3"	"2.083"	"1.399"
"GO:0004498"	"calcidiol 1-monooxygenase activity"	"0.654"	"1"	"0.346"	"0.606"
"GO:0016603"	"glutaminyl-peptide cyclotransferase activity"	"0.654"	"1"	"0.346"	"0.58"
"GO:0004345"	"glucose-6-phosphate dehydrogenase activity"	"0.653"	"1"	"0.347"	"0.597"
"GO:0004921"	"interleukin-11 receptor activity"	"0.653"	"1"	"0.347"	"0.591"
"GO:0016722"	"oxidoreductase activity, oxidizing metal ions"	"0.653"	"1"	"0.347"	"0.607"
"GO:0019970"	"interleukin-11 binding"	"0.653"	"1"	"0.347"	"0.591"
"GO:0019778"	"Atg12 activating enzyme activity"	"0.652"	"1"	"0.348"	"0.574"
"GO:0019779"	"Atg8 activating enzyme activity"	"0.652"	"1"	"0.348"	"0.574"
"GO:0032089"	"NACHT domain binding"	"0.652"	"1"	"0.348"	"0.589"
"GO:1901707"	"leptomycin B binding"	"0.652"	"1"	"0.348"	"0.581"
"GO:0004876"	"complement component C3a receptor activity"	"0.648"	"2"	"1.277"	"1.115"
"GO:0098973"	"structural constituent of postsynaptic actin cytoskeleton"	"0.648"	"11"	"9.173"	"2.818"
"GO:0016176"	"superoxide-generating NADPH oxidase activator activity"	"0.645"	"2"	"1.301"	"1.084"
"GO:0005289"	"high-affinity arginine transmembrane transporter activity"	"0.642"	"1"	"0.358"	"0.59"
"GO:0005292"	"high-affinity lysine transmembrane transporter activity"	"0.642"	"1"	"0.358"	"0.59"
"GO:0031841"	"neuropeptide Y receptor binding"	"0.642"	"2"	"1.318"	"1.063"
"GO:0033781"	"cholesterol 24-hydroxylase activity"	"0.642"	"1"	"0.358"	"0.588"
"GO:0050646"	"5-oxo-6E,8Z,11Z,14Z-icosatetraenoic acid binding"	"0.64"	"2"	"1.298"	"1.097"
"GO:0050647"	"5-hydroxy-6E,8Z,11Z,14Z-icosatetraenoic acid binding"	"0.64"	"2"	"1.298"	"1.097"
"GO:0050648"	"5(S)-hydroxyperoxy-6E,8Z,11Z,14Z-icosatetraenoic acid binding"	"0.64"	"2"	"1.298"	"1.097"
"GO:0045509"	"interleukin-27 receptor activity"	"0.639"	"1"	"0.361"	"0.603"
"GO:0016763"	"transferase activity, transferring pentosyl groups"	"0.638"	"1"	"0.362"	"0.604"
"GO:0016811"	"hydrolase activity, acting on carbon-nitrogen (but not peptide) bonds, in linear amides"	"0.638"	"1"	"0.362"	"0.613"
"GO:0031681"	"G-protein beta-subunit binding"	"0.638"	"12"	"10.062"	"3.04"
"GO:0015297"	"antiporter activity"	"0.637"	"2"	"1.3"	"1.099"
"GO:0016232"	"HNK-1 sulfotransferase activity"	"0.636"	"1"	"0.364"	"0.608"
"GO:0001626"	"nociceptin receptor activity"	"0.632"	"2"	"1.315"	"1.083"
"GO:0005267"	"potassium channel activity"	"0.632"	"3"	"2.099"	"1.426"
"GO:0034617"	"tetrahydrobiopterin binding"	"0.631"	"3"	"2.094"	"1.435"
