"GO.ID"	"GO.Term"	"zscore"
"GO:2001238"	"positive regulation of extrinsic apoptotic signaling pathway"	"2.867"
"GO:0048843"	"negative regulation of axon extension involved in axon guidance"	"2.862"
"GO:0051149"	"positive regulation of muscle cell differentiation"	"2.847"
"GO:0034612"	"response to tumor necrosis factor"	"2.838"
"GO:0015914"	"phospholipid transport"	"2.834"
"GO:0042059"	"negative regulation of epidermal growth factor receptor signaling pathway"	"2.834"
"GO:0008285"	"negative regulation of cell proliferation"	"2.832"
"GO:0010629"	"negative regulation of gene expression"	"2.827"
"GO:1904646"	"cellular response to beta-amyloid"	"2.775"
"GO:0060828"	"regulation of canonical Wnt signaling pathway"	"2.761"
"GO:0008306"	"associative learning"	"2.754"
"GO:0006956"	"complement activation"	"2.746"
"GO:0061077"	"chaperone-mediated protein folding"	"2.718"
"GO:1904837"	"beta-catenin-TCF complex assembly"	"2.695"
"GO:0042572"	"retinol metabolic process"	"2.678"
"GO:0048147"	"negative regulation of fibroblast proliferation"	"2.678"
"GO:0006906"	"vesicle fusion"	"2.673"
"GO:0001569"	"patterning of blood vessels"	"2.666"
"GO:0120162"	NA	"2.657"
"GO:1903955"	"positive regulation of protein targeting to mitochondrion"	"2.646"
"GO:0001974"	"blood vessel remodeling"	"2.642"
"GO:0090200"	"positive regulation of release of cytochrome c from mitochondria"	"2.631"
"GO:0048662"	"negative regulation of smooth muscle cell proliferation"	"2.626"
"GO:1901216"	"positive regulation of neuron death"	"2.605"
"GO:0007202"	"activation of phospholipase C activity"	"2.604"
"GO:0030168"	"platelet activation"	"2.603"
"GO:0051930"	"regulation of sensory perception of pain"	"2.598"
"GO:0045907"	"positive regulation of vasoconstriction"	"2.584"
"GO:0045931"	"positive regulation of mitotic cell cycle"	"2.573"
"GO:0000077"	"DNA damage checkpoint"	"2.571"
"GO:0070059"	"intrinsic apoptotic signaling pathway in response to endoplasmic reticulum stress"	"2.564"
"GO:0045773"	"positive regulation of axon extension"	"2.563"
"GO:0055088"	"lipid homeostasis"	"2.561"
"GO:0042594"	"response to starvation"	"2.546"
"GO:0042593"	"glucose homeostasis"	"2.536"
"GO:0010628"	"positive regulation of gene expression"	"2.528"
"GO:0050919"	"negative chemotaxis"	"2.499"
"GO:0048286"	"lung alveolus development"	"2.495"
"GO:0050767"	"regulation of neurogenesis"	"2.492"
"GO:0007616"	"long-term memory"	"2.488"
"GO:0048488"	"synaptic vesicle endocytosis"	"2.484"
"GO:0006641"	"triglyceride metabolic process"	"2.481"
"GO:0032481"	"positive regulation of type I interferon production"	"2.475"
"GO:0051091"	"positive regulation of sequence-specific DNA binding transcription factor activity"	"2.472"
"GO:0071549"	"cellular response to dexamethasone stimulus"	"2.468"
"GO:0030336"	"negative regulation of cell migration"	"2.463"
"GO:0051262"	"protein tetramerization"	"2.427"
"GO:0001890"	"placenta development"	"2.412"
"GO:0006958"	"complement activation, classical pathway"	"2.381"
"GO:0007223"	"Wnt signaling pathway, calcium modulating pathway"	"2.36"
"GO:0008015"	"blood circulation"	"2.358"
"GO:1901998"	"toxin transport"	"2.357"
"GO:0048469"	"cell maturation"	"2.328"
"GO:0045429"	"positive regulation of nitric oxide biosynthetic process"	"2.325"
"GO:0006953"	"acute-phase response"	"2.31"
"GO:0043407"	"negative regulation of MAP kinase activity"	"2.308"
"GO:0051603"	"proteolysis involved in cellular protein catabolic process"	"2.292"
"GO:0006935"	"chemotaxis"	"2.291"
"GO:0071526"	"semaphorin-plexin signaling pathway"	"2.29"
"GO:0031146"	"SCF-dependent proteasomal ubiquitin-dependent protein catabolic process"	"2.286"
"GO:0001568"	"blood vessel development"	"2.28"
"GO:0001942"	"hair follicle development"	"2.277"
"GO:0098609"	"cell-cell adhesion"	"2.254"
"GO:2001237"	"negative regulation of extrinsic apoptotic signaling pathway"	"2.24"
"GO:0042127"	"regulation of cell proliferation"	"2.236"
"GO:0001837"	"epithelial to mesenchymal transition"	"2.221"
"GO:0001895"	"retina homeostasis"	"2.216"
"GO:0050918"	"positive chemotaxis"	"2.213"
"GO:0071364"	"cellular response to epidermal growth factor stimulus"	"2.193"
"GO:0045071"	"negative regulation of viral genome replication"	"2.165"
"GO:0045214"	"sarcomere organization"	"2.165"
"GO:0061024"	"membrane organization"	"2.162"
"GO:0051898"	"negative regulation of protein kinase B signaling"	"2.146"
"GO:0032526"	"response to retinoic acid"	"2.126"
"GO:0031623"	"receptor internalization"	"2.124"
"GO:0031100"	"animal organ regeneration"	"2.117"
"GO:0034198"	"cellular response to amino acid starvation"	"2.112"
"GO:0070527"	"platelet aggregation"	"2.11"
"GO:0010508"	"positive regulation of autophagy"	"2.104"
"GO:0002548"	"monocyte chemotaxis"	"2.093"
"GO:0097191"	"extrinsic apoptotic signaling pathway"	"2.083"
"GO:0006898"	"receptor-mediated endocytosis"	"2.075"
"GO:0032870"	"cellular response to hormone stimulus"	"2.055"
"GO:0043434"	"response to peptide hormone"	"2.05"
"GO:0010718"	"positive regulation of epithelial to mesenchymal transition"	"2.041"
"GO:0007157"	"heterophilic cell-cell adhesion via plasma membrane cell adhesion molecules"	"2.035"
"GO:0001755"	"neural crest cell migration"	"2.016"
"GO:0034260"	"negative regulation of GTPase activity"	"1.994"
"GO:0045747"	"positive regulation of Notch signaling pathway"	"1.991"
"GO:0035914"	"skeletal muscle cell differentiation"	"1.988"
"GO:0009755"	"hormone-mediated signaling pathway"	"1.961"
"GO:0030521"	"androgen receptor signaling pathway"	"1.961"
"GO:0043525"	"positive regulation of neuron apoptotic process"	"1.959"
"GO:0042552"	"myelination"	"1.956"
"GO:0016070"	"RNA metabolic process"	"1.955"
"GO:0008542"	"visual learning"	"1.948"
"GO:0030449"	"regulation of complement activation"	"1.947"
"GO:0009408"	"response to heat"	"1.944"
"GO:0071363"	"cellular response to growth factor stimulus"	"1.936"
"GO:0034097"	"response to cytokine"	"1.919"
"GO:0042752"	"regulation of circadian rhythm"	"1.908"
"GO:0032760"	"positive regulation of tumor necrosis factor production"	"1.904"
"GO:0045600"	"positive regulation of fat cell differentiation"	"1.895"
"GO:0006986"	"response to unfolded protein"	"1.881"
"GO:0019827"	"stem cell population maintenance"	"1.881"
"GO:0045165"	"cell fate commitment"	"1.876"
"GO:0019730"	"antimicrobial humoral response"	"1.871"
"GO:0043086"	"negative regulation of catalytic activity"	"1.867"
"GO:0034644"	"cellular response to UV"	"1.859"
"GO:0006091"	"generation of precursor metabolites and energy"	"1.831"
"GO:0001934"	"positive regulation of protein phosphorylation"	"1.824"
"GO:0043401"	"steroid hormone mediated signaling pathway"	"1.789"
"GO:0007188"	"adenylate cyclase-modulating G-protein coupled receptor signaling pathway"	"1.777"
"GO:0060548"	"negative regulation of cell death"	"1.777"
"GO:0048511"	"rhythmic process"	"1.776"
"GO:0045669"	"positive regulation of osteoblast differentiation"	"1.765"
"GO:0001523"	"retinoid metabolic process"	"1.75"
"GO:0035176"	"social behavior"	"1.745"
"GO:0000045"	"autophagosome assembly"	"1.729"
"GO:0007596"	"blood coagulation"	"1.702"
"GO:0048661"	"positive regulation of smooth muscle cell proliferation"	"1.699"
"GO:0043065"	"positive regulation of apoptotic process"	"1.697"
"GO:0006417"	"regulation of translation"	"1.681"
"GO:0007193"	"adenylate cyclase-inhibiting G-protein coupled receptor signaling pathway"	"1.675"
"GO:0051592"	"response to calcium ion"	"1.669"
"GO:0045665"	"negative regulation of neuron differentiation"	"1.652"
"GO:0071333"	"cellular response to glucose stimulus"	"1.612"
"GO:0030433"	"ER-associated ubiquitin-dependent protein catabolic process"	"1.598"
"GO:0008217"	"regulation of blood pressure"	"1.596"
"GO:0009267"	"cellular response to starvation"	"1.589"
"GO:0009612"	"response to mechanical stimulus"	"1.567"
"GO:0048208"	"COPII vesicle coating"	"1.559"
"GO:0043627"	"response to estrogen"	"1.552"
"GO:0000902"	"cell morphogenesis"	"1.549"
"GO:0006644"	"phospholipid metabolic process"	"1.53"
"GO:0045727"	"positive regulation of translation"	"1.53"
"GO:0007224"	"smoothened signaling pathway"	"1.529"
"GO:0009636"	"response to toxic substance"	"1.517"
"GO:0008284"	"positive regulation of cell proliferation"	"1.511"
"GO:0045444"	"fat cell differentiation"	"1.508"
"GO:0032092"	"positive regulation of protein binding"	"1.498"
"GO:0045892"	"negative regulation of transcription, DNA-templated"	"1.489"
"GO:0006625"	"protein targeting to peroxisome"	"1.463"
"GO:0009749"	"response to glucose"	"1.46"
"GO:0006469"	"negative regulation of protein kinase activity"	"1.457"
"GO:0071300"	"cellular response to retinoic acid"	"1.453"
"GO:0045087"	"innate immune response"	"1.45"
"GO:0045944"	"positive regulation of transcription from RNA polymerase II promoter"	"1.446"
"GO:0007420"	"brain development"	"1.415"
"GO:0001889"	"liver development"	"1.412"
"GO:0031647"	"regulation of protein stability"	"1.41"
"GO:0043066"	"negative regulation of apoptotic process"	"1.409"
"GO:0038096"	"Fc-gamma receptor signaling pathway involved in phagocytosis"	"1.388"
"GO:0001933"	"negative regulation of protein phosphorylation"	"1.387"
"GO:0045732"	"positive regulation of protein catabolic process"	"1.382"
"GO:0030335"	"positive regulation of cell migration"	"1.368"
"GO:0009617"	"response to bacterium"	"1.358"
"GO:0030216"	"keratinocyte differentiation"	"1.345"
"GO:0030324"	"lung development"	"1.344"
"GO:0042147"	"retrograde transport, endosome to Golgi"	"1.331"
"GO:0008544"	"epidermis development"	"1.306"
"GO:0022900"	"electron transport chain"	"1.305"
"GO:0060070"	"canonical Wnt signaling pathway"	"1.301"
"GO:0007613"	"memory"	"1.294"
"GO:0001558"	"regulation of cell growth"	"1.292"
"GO:0033209"	"tumor necrosis factor-mediated signaling pathway"	"1.292"
"GO:0045893"	"positive regulation of transcription, DNA-templated"	"1.275"
"GO:1901796"	"regulation of signal transduction by p53 class mediator"	"1.259"
"GO:0048013"	"ephrin receptor signaling pathway"	"1.255"
"GO:0006366"	"transcription from RNA polymerase II promoter"	"1.25"
"GO:0050728"	"negative regulation of inflammatory response"	"1.234"
"GO:0030593"	"neutrophil chemotaxis"	"1.231"
"GO:0006919"	"activation of cysteine-type endopeptidase activity involved in apoptotic process"	"1.215"
"GO:0001525"	"angiogenesis"	"1.212"
"GO:0000122"	"negative regulation of transcription from RNA polymerase II promoter"	"1.195"
"GO:0019722"	"calcium-mediated signaling"	"1.175"
"GO:0007155"	"cell adhesion"	"1.163"
"GO:0046718"	"viral entry into host cell"	"1.156"
"GO:0008584"	"male gonad development"	"1.129"
"GO:0071277"	"cellular response to calcium ion"	"1.116"
"GO:0071346"	"cellular response to interferon-gamma"	"1.084"
"GO:1990830"	"cellular response to leukemia inhibitory factor"	"1.047"
"GO:0032355"	"response to estradiol"	"1.042"
"GO:0019886"	"antigen processing and presentation of exogenous peptide antigen via MHC class II"	"1.006"
"GO:0001649"	"osteoblast differentiation"	"0.968"
"GO:0071456"	"cellular response to hypoxia"	"0.961"
"GO:0009615"	"response to virus"	"0.934"
"GO:0045471"	"response to ethanol"	"0.921"
"GO:0007219"	"Notch signaling pathway"	"0.889"
"GO:0007165"	"signal transduction"	"0.888"
"GO:0005975"	"carbohydrate metabolic process"	"0.817"
"GO:0030308"	"negative regulation of cell growth"	"0.803"
"GO:0006897"	"endocytosis"	"0.743"
"GO:0043524"	"negative regulation of neuron apoptotic process"	"0.738"
"GO:0001501"	"skeletal system development"	"0.712"
"GO:0018105"	"peptidyl-serine phosphorylation"	"0.671"
"GO:0007050"	"cell cycle arrest"	"0.639"
"GO:0016032"	"viral process"	"0.635"
"GO:0030154"	"cell differentiation"	"0.63"
"GO:0051092"	"positive regulation of NF-kappaB transcription factor activity"	"0.6"
"GO:0006457"	"protein folding"	"0.599"
"GO:0007204"	"positive regulation of cytosolic calcium ion concentration"	"0.586"
"GO:0002250"	"adaptive immune response"	"0.572"
"GO:0050821"	"protein stabilization"	"0.51"
"GO:0006367"	"transcription initiation from RNA polymerase II promoter"	"0.509"
"GO:0008380"	"RNA splicing"	"0.503"
"GO:0007568"	"aging"	"0.502"
"GO:0006397"	"mRNA processing"	"0.488"
"GO:0006412"	"translation"	"0.444"
"GO:0000209"	"protein polyubiquitination"	"0.396"
"GO:0051607"	"defense response to virus"	"0.374"
"GO:0016055"	"Wnt signaling pathway"	"0.368"
"GO:0007507"	"heart development"	"0.345"
"GO:0007411"	"axon guidance"	"0.303"
"GO:0006888"	"ER to Golgi vesicle-mediated transport"	"0.286"
"GO:0010469"	"regulation of receptor activity"	"0.28"
"GO:0006508"	"proteolysis"	"0.269"
"GO:0042981"	"regulation of apoptotic process"	"0.253"
"GO:0006281"	"DNA repair"	"0.244"
"GO:0051260"	"protein homooligomerization"	"0.232"
"GO:0055085"	"transmembrane transport"	"0.181"
"GO:0007267"	"cell-cell signaling"	"0.164"
"GO:0070374"	"positive regulation of ERK1 and ERK2 cascade"	"0.129"
"GO:0007186"	"G-protein coupled receptor signaling pathway"	"0.088"
"GO:0007166"	"cell surface receptor signaling pathway"	"0.061"
"GO:0007399"	"nervous system development"	"-0.007"
"GO:0007049"	"cell cycle"	"-0.066"
"GO:0006915"	"apoptotic process"	"-0.069"
"GO:0006886"	"intracellular protein transport"	"-0.183"
"GO:0006955"	"immune response"	"-0.201"
"GO:0043547"	"positive regulation of GTPase activity"	"-0.223"
"GO:0043687"	"post-translational protein modification"	"-0.271"
"GO:0051301"	"cell division"	"-0.319"
"GO:0006355"	"regulation of transcription, DNA-templated"	"-0.393"
"GO:0007275"	"multicellular organism development"	"-0.501"
"GO:0006468"	"protein phosphorylation"	"-0.59"
"GO:0006351"	"transcription, DNA-templated"	"-0.637"
"GO:0006357"	"regulation of transcription from RNA polymerase II promoter"	"-0.697"
