"GO.ID"	"GO.Term"	"zscore"
"GO:0050146"	"nucleoside phosphotransferase activity"	"1.877"
"GO:0008808"	"cardiolipin synthase activity"	"1.872"
"GO:0043337"	"CDP-diacylglycerol-phosphatidylglycerol phosphatidyltransferase activity"	"1.872"
"GO:0052735"	"tRNA (cytosine-3-)-methyltransferase activity"	"1.865"
"GO:0102008"	"cytosolic dipeptidase activity"	"1.862"
"GO:0103046"	NA	"1.862"
"GO:0008460"	"dTDP-glucose 4,6-dehydratase activity"	"1.857"
"GO:0043531"	"ADP binding"	"1.848"
"GO:0016603"	"glutaminyl-peptide cyclotransferase activity"	"1.847"
"GO:0070180"	"large ribosomal subunit rRNA binding"	"1.835"
"GO:0008428"	"ribonuclease inhibitor activity"	"1.828"
"GO:0106050"	NA	"1.827"
"GO:0015662"	"ATPase activity, coupled to transmembrane movement of ions, phosphorylative mechanism"	"1.826"
"GO:0016404"	"15-hydroxyprostaglandin dehydrogenase (NAD+) activity"	"1.826"
"GO:0035500"	"MH2 domain binding"	"1.825"
"GO:0005289"	"high-affinity arginine transmembrane transporter activity"	"1.818"
"GO:0005292"	"high-affinity lysine transmembrane transporter activity"	"1.818"
"GO:0004572"	"mannosyl-oligosaccharide 1,3-1,6-alpha-mannosidase activity"	"1.813"
"GO:0004748"	"ribonucleoside-diphosphate reductase activity, thioredoxin disulfide as acceptor"	"1.813"
"GO:0016799"	"hydrolase activity, hydrolyzing N-glycosyl compounds"	"1.813"
"GO:0015184"	"L-cystine transmembrane transporter activity"	"1.81"
"GO:0004611"	"phosphoenolpyruvate carboxykinase activity"	"1.809"
"GO:0004550"	"nucleoside diphosphate kinase activity"	"1.801"
"GO:0004822"	"isoleucine-tRNA ligase activity"	"1.801"
"GO:0001530"	"lipopolysaccharide binding"	"1.792"
"GO:0048406"	"nerve growth factor binding"	"1.785"
"GO:0008373"	"sialyltransferase activity"	"1.771"
"GO:0015174"	"basic amino acid transmembrane transporter activity"	"1.763"
"GO:0033613"	"activating transcription factor binding"	"1.755"
"GO:0043121"	"neurotrophin binding"	"1.751"
"GO:0000254"	"C-4 methylsterol oxidase activity"	"1.749"
"GO:0047676"	"arachidonate-CoA ligase activity"	"1.749"
"GO:0004649"	"poly(ADP-ribose) glycohydrolase activity"	"1.743"
"GO:0008168"	"methyltransferase activity"	"1.736"
"GO:0017171"	"serine hydrolase activity"	"1.731"
"GO:0017040"	"ceramidase activity"	"1.729"
"GO:0102121"	NA	"1.729"
"GO:0003983"	"UTP:glucose-1-phosphate uridylyltransferase activity"	"1.72"
"GO:0032557"	"pyrimidine ribonucleotide binding"	"1.72"
"GO:0140078"	NA	"1.72"
"GO:0004656"	"procollagen-proline 4-dioxygenase activity"	"1.716"
"GO:0008656"	"cysteine-type endopeptidase activator activity involved in apoptotic process"	"1.7"
"GO:0043138"	"3'-5' DNA helicase activity"	"1.698"
"GO:0004686"	"elongation factor-2 kinase activity"	"1.694"
"GO:0005330"	"dopamine:sodium symporter activity"	"1.693"
"GO:0034246"	"mitochondrial RNA polymerase binding promoter specificity activity"	"1.691"
"GO:0001012"	"RNA polymerase II regulatory region DNA binding"	"1.686"
"GO:0004739"	"pyruvate dehydrogenase (acetyl-transferring) activity"	"1.675"
"GO:0004463"	"leukotriene-A4 hydrolase activity"	"1.668"
"GO:0015292"	"uniporter activity"	"1.659"
"GO:0033819"	"lipoyl(octanoyl) transferase activity"	"1.658"
"GO:0102555"	NA	"1.658"
"GO:0034602"	"oxoglutarate dehydrogenase (NAD+) activity"	"1.656"
"GO:0017024"	"myosin I binding"	"1.651"
"GO:0071987"	"WD40-repeat domain binding"	"1.647"
"GO:0000010"	"trans-hexaprenyltranstransferase activity"	"1.645"
"GO:0050347"	"trans-octaprenyltranstransferase activity"	"1.645"
"GO:0005072"	"transforming growth factor beta receptor, cytoplasmic mediator activity"	"1.635"
"GO:0045296"	"cadherin binding"	"1.633"
"GO:0005011"	"macrophage colony-stimulating factor receptor activity"	"1.627"
"GO:0002083"	"4-hydroxybenzoate decaprenyltransferase activity"	"1.62"
"GO:0016765"	"transferase activity, transferring alkyl or aryl (other than methyl) groups"	"1.62"
"GO:0047293"	"4-hydroxybenzoate nonaprenyltransferase activity"	"1.62"
"GO:0044730"	"bone sialoprotein binding"	"1.617"
"GO:0099511"	"voltage-gated calcium channel activity involved in regulation of cytosolic calcium ion concentration"	"1.617"
"GO:0016615"	"malate dehydrogenase activity"	"1.616"
"GO:0004108"	"citrate (Si)-synthase activity"	"1.611"
"GO:0031071"	"cysteine desulfurase activity"	"1.611"
"GO:0008609"	"alkylglycerone-phosphate synthase activity"	"1.607"
"GO:0001653"	"peptide receptor activity"	"1.604"
"GO:0004383"	"guanylate cyclase activity"	"1.604"
"GO:0016941"	"natriuretic peptide receptor activity"	"1.599"
"GO:0015439"	"heme-transporting ATPase activity"	"1.594"
"GO:0047290"	"(alpha-N-acetylneuraminyl-2,3-beta-galactosyl-1,3)-N-acetyl-galactosaminide 6-alpha-sialyltransferase activity"	"1.589"
"GO:0070402"	"NADPH binding"	"1.589"
"GO:0071837"	"HMG box domain binding"	"1.586"
"GO:0019104"	"DNA N-glycosylase activity"	"1.573"
"GO:0003906"	"DNA-(apurinic or apyrimidinic site) lyase activity"	"1.571"
"GO:0001164"	"RNA polymerase I CORE element sequence-specific DNA binding"	"1.563"
"GO:0034722"	"gamma-glutamyl-peptidase activity"	"1.563"
"GO:0031593"	"polyubiquitin binding"	"1.562"
"GO:0003905"	"alkylbase DNA N-glycosylase activity"	"1.56"
"GO:0008725"	"DNA-3-methyladenine glycosylase activity"	"1.56"
"GO:0043916"	"DNA-7-methylguanine glycosylase activity"	"1.56"
"GO:0052821"	"DNA-7-methyladenine glycosylase activity"	"1.56"
"GO:0052822"	"DNA-3-methylguanine glycosylase activity"	"1.56"
"GO:0008240"	"tripeptidyl-peptidase activity"	"1.557"
"GO:0004815"	"aspartate-tRNA ligase activity"	"1.555"
"GO:0004651"	"polynucleotide 5'-phosphatase activity"	"1.544"
"GO:0000064"	"L-ornithine transmembrane transporter activity"	"1.534"
"GO:0032051"	"clathrin light chain binding"	"1.533"
"GO:0001729"	"ceramide kinase activity"	"1.521"
"GO:0005375"	"copper ion transmembrane transporter activity"	"1.507"
"GO:0004655"	"porphobilinogen synthase activity"	"1.504"
"GO:0008176"	"tRNA (guanine-N7-)-methyltransferase activity"	"1.5"
"GO:0042834"	"peptidoglycan binding"	"1.478"
"GO:0008449"	"N-acetylglucosamine-6-sulfatase activity"	"1.474"
"GO:0008079"	"translation termination factor activity"	"1.473"
"GO:0016149"	"translation release factor activity, codon specific"	"1.473"
"GO:0004427"	"inorganic diphosphatase activity"	"1.467"
"GO:0035718"	"macrophage migration inhibitory factor binding"	"1.467"
"GO:0003876"	"AMP deaminase activity"	"1.461"
"GO:0005004"	"GPI-linked ephrin receptor activity"	"1.46"
"GO:0008311"	"double-stranded DNA 3'-5' exodeoxyribonuclease activity"	"1.457"
"GO:0022852"	"glycine-gated chloride ion channel activity"	"1.453"
"GO:0015081"	"sodium ion transmembrane transporter activity"	"1.447"
"GO:0102521"	NA	"1.447"
"GO:0008242"	"omega peptidase activity"	"1.442"
"GO:0070577"	"lysine-acetylated histone binding"	"1.438"
"GO:0030337"	"DNA polymerase processivity factor activity"	"1.434"
"GO:1905538"	NA	"1.43"
"GO:0016287"	"glycerone-phosphate O-acyltransferase activity"	"1.424"
"GO:0070491"	"repressing transcription factor binding"	"1.42"
"GO:0002161"	"aminoacyl-tRNA editing activity"	"1.409"
"GO:0102567"	NA	"1.402"
"GO:0102568"	NA	"1.402"
"GO:0008479"	"queuine tRNA-ribosyltransferase activity"	"1.389"
"GO:0043028"	"cysteine-type endopeptidase regulator activity involved in apoptotic process"	"1.382"
"GO:0016829"	"lyase activity"	"1.373"
"GO:0004586"	"ornithine decarboxylase activity"	"1.362"
"GO:0035064"	"methylated histone binding"	"1.362"
"GO:0005247"	"voltage-gated chloride channel activity"	"1.357"
"GO:0005534"	"galactose binding"	"1.357"
"GO:0102009"	"proline dipeptidase activity"	"1.357"
"GO:0048257"	"3'-flap endonuclease activity"	"1.352"
"GO:0080132"	"fatty acid alpha-hydroxylase activity"	"1.352"
"GO:0016290"	"palmitoyl-CoA hydrolase activity"	"1.35"
"GO:0008525"	"phosphatidylcholine transporter activity"	"1.339"
"GO:0004740"	"pyruvate dehydrogenase (acetyl-transferring) kinase activity"	"1.335"
"GO:0003997"	"acyl-CoA oxidase activity"	"1.334"
"GO:0004014"	"adenosylmethionine decarboxylase activity"	"1.334"
"GO:0019810"	"putrescine binding"	"1.334"
"GO:0000701"	"purine-specific mismatch base pair DNA N-glycosylase activity"	"1.327"
"GO:0052629"	"phosphatidylinositol-3,5-bisphosphate 3-phosphatase activity"	"1.32"
"GO:0004148"	"dihydrolipoyl dehydrogenase activity"	"1.316"
"GO:0043544"	"lipoamide binding"	"1.316"
"GO:0004577"	"N-acetylglucosaminyldiphosphodolichol N-acetylglucosaminyltransferase activity"	"1.313"
"GO:0008934"	"inositol monophosphate 1-phosphatase activity"	"1.31"
"GO:0032090"	"Pyrin domain binding"	"1.31"
"GO:0052832"	"inositol monophosphate 3-phosphatase activity"	"1.31"
"GO:0052833"	"inositol monophosphate 4-phosphatase activity"	"1.31"
"GO:0004856"	"xylulokinase activity"	"1.308"
"GO:0004003"	"ATP-dependent DNA helicase activity"	"1.303"
"GO:0010997"	"anaphase-promoting complex binding"	"1.3"
"GO:0033218"	"amide binding"	"1.299"
"GO:0004591"	"oxoglutarate dehydrogenase (succinyl-transferring) activity"	"1.297"
"GO:0004008"	"copper-exporting ATPase activity"	"1.296"
"GO:0043682"	"copper-transporting ATPase activity"	"1.296"
"GO:0004105"	"choline-phosphate cytidylyltransferase activity"	"1.29"
"GO:0003860"	"3-hydroxyisobutyryl-CoA hydrolase activity"	"1.28"
"GO:0008276"	"protein methyltransferase activity"	"1.279"
"GO:0031690"	"adrenergic receptor binding"	"1.274"
"GO:0008035"	"high-density lipoprotein particle binding"	"1.26"
"GO:0036033"	"mediator complex binding"	"1.253"
"GO:0070539"	"linoleic acid binding"	"1.253"
"GO:0102391"	"decanoate--CoA ligase activity"	"1.244"
"GO:0061860"	NA	"1.23"
"GO:0019842"	"vitamin binding"	"1.223"
"GO:0032216"	"glucosaminyl-phosphotidylinositol O-acyltransferase activity"	"1.223"
"GO:0004077"	"biotin-[acetyl-CoA-carboxylase] ligase activity"	"1.222"
"GO:0004078"	"biotin-[methylcrotonoyl-CoA-carboxylase] ligase activity"	"1.222"
"GO:0004079"	"biotin-[methylmalonyl-CoA-carboxytransferase] ligase activity"	"1.222"
"GO:0004080"	"biotin-[propionyl-CoA-carboxylase (ATP-hydrolyzing)] ligase activity"	"1.222"
"GO:0018271"	"biotin-protein ligase activity"	"1.222"
"GO:0005385"	"zinc ion transmembrane transporter activity"	"1.22"
"GO:0070551"	"endoribonuclease activity, cleaving siRNA-paired mRNA"	"1.217"
"GO:0003887"	"DNA-directed DNA polymerase activity"	"1.214"
"GO:0004449"	"isocitrate dehydrogenase (NAD+) activity"	"1.204"
"GO:0072320"	"volume-sensitive chloride channel activity"	"1.203"
"GO:0004648"	"O-phospho-L-serine:2-oxoglutarate aminotransferase activity"	"1.187"
"GO:0042910"	"xenobiotic transporter activity"	"1.184"
"GO:0042392"	"sphingosine-1-phosphate phosphatase activity"	"1.181"
"GO:0070335"	"aspartate binding"	"1.18"
"GO:0042284"	"sphingolipid delta-4 desaturase activity"	"1.177"
"GO:0047498"	"calcium-dependent phospholipase A2 activity"	"1.175"
"GO:0047750"	"cholestenol delta-isomerase activity"	"1.174"
"GO:0004000"	"adenosine deaminase activity"	"1.172"
"GO:0072555"	"17-beta-ketosteroid reductase activity"	"1.166"
"GO:0072582"	"17-beta-hydroxysteroid dehydrogenase (NADP+) activity"	"1.166"
"GO:0000979"	"RNA polymerase II core promoter sequence-specific DNA binding"	"1.162"
"GO:0016500"	"protein-hormone receptor activity"	"1.156"
"GO:0031545"	"peptidyl-proline 4-dioxygenase activity"	"1.145"
"GO:0004371"	"glycerone kinase activity"	"1.144"
"GO:0034012"	"FAD-AMP lyase (cyclizing) activity"	"1.144"
"GO:0050354"	"triokinase activity"	"1.144"
"GO:0050567"	"glutaminyl-tRNA synthase (glutamine-hydrolyzing) activity"	"1.143"
"GO:0004703"	"G-protein coupled receptor kinase activity"	"1.14"
"GO:0042277"	"peptide binding"	"1.14"
"GO:0001046"	"core promoter sequence-specific DNA binding"	"1.132"
"GO:1904288"	"BAT3 complex binding"	"1.13"
"GO:0004084"	"branched-chain-amino-acid transaminase activity"	"1.129"
"GO:0052654"	"L-leucine transaminase activity"	"1.129"
"GO:0052655"	"L-valine transaminase activity"	"1.129"
"GO:0052656"	"L-isoleucine transaminase activity"	"1.129"
"GO:0061663"	"NEDD8 ligase activity"	"1.128"
"GO:0008093"	"cytoskeletal adaptor activity"	"1.124"
"GO:0086006"	"voltage-gated sodium channel activity involved in cardiac muscle cell action potential"	"1.123"
"GO:0015232"	"heme transporter activity"	"1.119"
"GO:0097677"	"STAT family protein binding"	"1.117"
"GO:0008263"	"pyrimidine-specific mismatch base pair DNA N-glycosylase activity"	"1.114"
"GO:0051117"	"ATPase binding"	"1.096"
"GO:0043495"	"protein anchor"	"1.094"
"GO:0001002"	"RNA polymerase III type 1 promoter sequence-specific DNA binding"	"1.093"
"GO:0001003"	"RNA polymerase III type 2 promoter sequence-specific DNA binding"	"1.093"
"GO:0004825"	"methionine-tRNA ligase activity"	"1.09"
"GO:0030284"	"estrogen receptor activity"	"1.088"
"GO:0045547"	"dehydrodolichyl diphosphate synthase activity"	"1.081"
"GO:0004609"	"phosphatidylserine decarboxylase activity"	"1.077"
"GO:0120092"	NA	"1.076"
"GO:0034979"	"NAD-dependent protein deacetylase activity"	"1.073"
"GO:0048039"	"ubiquinone binding"	"1.072"
"GO:0051213"	"dioxygenase activity"	"1.072"
"GO:0004518"	"nuclease activity"	"1.07"
"GO:0008379"	"thioredoxin peroxidase activity"	"1.069"
"GO:0031695"	"alpha-2B adrenergic receptor binding"	"1.067"
"GO:0061628"	"H3K27me3 modified histone binding"	"1.064"
"GO:0050662"	"coenzyme binding"	"1.063"
"GO:0004587"	"ornithine-oxo-acid transaminase activity"	"1.059"
"GO:0086059"	"voltage-gated calcium channel activity involved SA node cell action potential"	"1.058"
"GO:0097027"	"ubiquitin-protein transferase activator activity"	"1.058"
"GO:0035501"	"MH1 domain binding"	"1.057"
"GO:0035198"	"miRNA binding"	"1.056"
"GO:0001190"	"transcriptional activator activity, RNA polymerase II transcription factor binding"	"1.055"
"GO:0010484"	"H3 histone acetyltransferase activity"	"1.053"
"GO:0008028"	"monocarboxylic acid transmembrane transporter activity"	"1.049"
"GO:0061676"	"importin-alpha family protein binding"	"1.047"
"GO:0003954"	"NADH dehydrogenase activity"	"1.036"
"GO:0071949"	"FAD binding"	"1.036"
"GO:0003729"	"mRNA binding"	"1.034"
"GO:0004528"	"phosphodiesterase I activity"	"1.031"
"GO:0001223"	"transcription coactivator binding"	"1.03"
"GO:0019215"	"intermediate filament binding"	"1.024"
"GO:0043994"	"histone acetyltransferase activity (H3-K23 specific)"	"1.02"
"GO:0004823"	"leucine-tRNA ligase activity"	"1.017"
"GO:0004814"	"arginine-tRNA ligase activity"	"1.004"
"GO:0044389"	"ubiquitin-like protein ligase binding"	"1.004"
"GO:0071207"	"histone pre-mRNA stem-loop binding"	"1.003"
"GO:0016934"	"extracellular-glycine-gated chloride channel activity"	"0.988"
"GO:0047696"	"beta-adrenergic receptor kinase activity"	"0.983"
"GO:0042301"	"phosphate ion binding"	"0.982"
"GO:0004536"	"deoxyribonuclease activity"	"0.981"
"GO:0048037"	"cofactor binding"	"0.98"
"GO:0008081"	"phosphoric diester hydrolase activity"	"0.978"
"GO:0016667"	"oxidoreductase activity, acting on a sulfur group of donors"	"0.978"
"GO:0008073"	"ornithine decarboxylase inhibitor activity"	"0.972"
"GO:0000155"	"phosphorelay sensor kinase activity"	"0.968"
"GO:0004520"	"endodeoxyribonuclease activity"	"0.968"
"GO:0004758"	"serine C-palmitoyltransferase activity"	"0.958"
"GO:0052834"	"inositol monophosphate phosphatase activity"	"0.953"
"GO:0004373"	"glycogen (starch) synthase activity"	"0.951"
"GO:0004860"	"protein kinase inhibitor activity"	"0.951"
"GO:0061547"	"glycogen synthase activity, transferring glucose-1-phosphate"	"0.951"
"GO:0004743"	"pyruvate kinase activity"	"0.948"
"GO:0030674"	"protein binding, bridging"	"0.948"
"GO:0004070"	"aspartate carbamoyltransferase activity"	"0.943"
"GO:0004087"	"carbamoyl-phosphate synthase (ammonia) activity"	"0.943"
"GO:0004088"	"carbamoyl-phosphate synthase (glutamine-hydrolyzing) activity"	"0.943"
"GO:0004151"	"dihydroorotase activity"	"0.943"
"GO:0008173"	"RNA methyltransferase activity"	"0.943"
"GO:0000827"	"inositol-1,3,4,5,6-pentakisphosphate kinase activity"	"0.94"
"GO:0000828"	"inositol hexakisphosphate kinase activity"	"0.94"
"GO:0000829"	"inositol heptakisphosphate kinase activity"	"0.94"
"GO:0000832"	"inositol hexakisphosphate 5-kinase activity"	"0.94"
"GO:0052723"	"inositol hexakisphosphate 1-kinase activity"	"0.94"
"GO:0052724"	"inositol hexakisphosphate 3-kinase activity"	"0.94"
"GO:0008534"	"oxidized purine nucleobase lesion DNA N-glycosylase activity"	"0.931"
"GO:0030332"	"cyclin binding"	"0.931"
"GO:0071208"	"histone pre-mRNA DCP binding"	"0.931"
"GO:0070008"	"serine-type exopeptidase activity"	"0.929"
"GO:0004361"	"glutaryl-CoA dehydrogenase activity"	"0.927"
"GO:0018738"	"S-formylglutathione hydrolase activity"	"0.925"
"GO:0016653"	"oxidoreductase activity, acting on NAD(P)H, heme protein as acceptor"	"0.918"
"GO:0004667"	"prostaglandin-D synthase activity"	"0.914"
"GO:0071566"	"UFM1 activating enzyme activity"	"0.914"
"GO:0008134"	"transcription factor binding"	"0.91"
"GO:0004065"	"arylsulfatase activity"	"0.909"
"GO:0001849"	"complement component C1q binding"	"0.907"
"GO:0004222"	"metalloendopeptidase activity"	"0.906"
"GO:1904854"	"proteasome core complex binding"	"0.905"
"GO:0003721"	"telomerase RNA reverse transcriptase activity"	"0.903"
"GO:0043015"	"gamma-tubulin binding"	"0.903"
"GO:0098680"	NA	"0.903"
"GO:0031851"	"kappa-type opioid receptor binding"	"0.902"
"GO:0052815"	"medium-chain acyl-CoA hydrolase activity"	"0.9"
"GO:0052816"	"long-chain acyl-CoA hydrolase activity"	"0.9"
"GO:0008271"	"secondary active sulfate transmembrane transporter activity"	"0.896"
"GO:0003964"	"RNA-directed DNA polymerase activity"	"0.893"
"GO:0034736"	"cholesterol O-acyltransferase activity"	"0.891"
"GO:0002060"	"purine nucleobase binding"	"0.885"
"GO:0003987"	"acetate-CoA ligase activity"	"0.88"
"GO:0032549"	"ribonucleoside binding"	"0.875"
"GO:0008559"	"xenobiotic-transporting ATPase activity"	"0.872"
"GO:0070404"	"NADH binding"	"0.869"
"GO:0004803"	"transposase activity"	"0.867"
"GO:0043141"	"ATP-dependent 5'-3' DNA helicase activity"	"0.862"
"GO:0003870"	"5-aminolevulinate synthase activity"	"0.861"
"GO:0015459"	"potassium channel regulator activity"	"0.861"
"GO:1905502"	NA	"0.861"
"GO:0016403"	"dimethylargininase activity"	"0.859"
"GO:0016402"	"pristanoyl-CoA oxidase activity"	"0.858"
"GO:0086060"	"voltage-gated sodium channel activity involved in AV node cell action potential"	"0.857"
"GO:0086061"	"voltage-gated sodium channel activity involved in bundle of His cell action potential"	"0.857"
"GO:0086063"	"voltage-gated sodium channel activity involved in SA node cell action potential"	"0.857"
"GO:0047374"	"methylumbelliferyl-acetate deacetylase activity"	"0.856"
"GO:0003705"	"transcription factor activity, RNA polymerase II distal enhancer sequence-specific binding"	"0.848"
"GO:0008597"	"calcium-dependent protein serine/threonine phosphatase regulator activity"	"0.844"
"GO:1903136"	"cuprous ion binding"	"0.837"
"GO:0016401"	"palmitoyl-CoA oxidase activity"	"0.825"
"GO:0046525"	"xylosylprotein 4-beta-galactosyltransferase activity"	"0.825"
"GO:0004819"	"glutamine-tRNA ligase activity"	"0.824"
"GO:0005215"	"transporter activity"	"0.824"
"GO:0004351"	"glutamate decarboxylase activity"	"0.821"
"GO:0004742"	"dihydrolipoyllysine-residue acetyltransferase activity"	"0.82"
"GO:0004301"	"epoxide hydrolase activity"	"0.818"
"GO:0008409"	"5'-3' exonuclease activity"	"0.818"
"GO:0005540"	"hyaluronic acid binding"	"0.816"
"GO:0005129"	"granulocyte macrophage colony-stimulating factor receptor binding"	"0.814"
"GO:0004326"	"tetrahydrofolylpolyglutamate synthase activity"	"0.813"
"GO:0042826"	"histone deacetylase binding"	"0.813"
"GO:0031490"	"chromatin DNA binding"	"0.811"
"GO:0001850"	"complement component C3a binding"	"0.806"
"GO:0001004"	"transcription factor activity, RNA polymerase III promoter sequence-specific binding, TFIIIB recruiting"	"0.804"
"GO:0004021"	"L-alanine:2-oxoglutarate aminotransferase activity"	"0.804"
"GO:0003989"	"acetyl-CoA carboxylase activity"	"0.803"
"GO:0004484"	"mRNA guanylyltransferase activity"	"0.798"
"GO:0008192"	"RNA guanylyltransferase activity"	"0.798"
"GO:0050355"	"triphosphatase activity"	"0.798"
"GO:0004725"	"protein tyrosine phosphatase activity"	"0.796"
"GO:0047860"	"diiodophenylpyruvate reductase activity"	"0.795"
"GO:1990381"	"ubiquitin-specific protease binding"	"0.789"
"GO:0003956"	"NAD(P)+-protein-arginine ADP-ribosyltransferase activity"	"0.788"
"GO:0016805"	"dipeptidase activity"	"0.784"
"GO:0004738"	"pyruvate dehydrogenase activity"	"0.779"
"GO:0004020"	"adenylylsulfate kinase activity"	"0.778"
"GO:0004781"	"sulfate adenylyltransferase (ATP) activity"	"0.778"
"GO:0003960"	"NADPH:quinone reductase activity"	"0.769"
"GO:0015297"	"antiporter activity"	"0.769"
"GO:0004467"	"long-chain fatty acid-CoA ligase activity"	"0.762"
"GO:0098619"	"selenocysteine-tRNA ligase activity"	"0.76"
"GO:0050613"	"delta14-sterol reductase activity"	"0.759"
"GO:0017129"	"triglyceride binding"	"0.757"
"GO:0016936"	"galactoside binding"	"0.755"
"GO:0004348"	"glucosylceramidase activity"	"0.754"
"GO:0004623"	"phospholipase A2 activity"	"0.753"
"GO:0046969"	"NAD-dependent histone deacetylase activity (H3-K9 specific)"	"0.751"
"GO:1901611"	"phosphatidylglycerol binding"	"0.747"
"GO:0010314"	"phosphatidylinositol-5-phosphate binding"	"0.743"
"GO:0001147"	"transcription termination site sequence-specific DNA binding"	"0.74"
"GO:0019784"	"NEDD8-specific protease activity"	"0.739"
"GO:0019888"	"protein phosphatase regulator activity"	"0.737"
"GO:0070538"	"oleic acid binding"	"0.737"
"GO:0031493"	"nucleosomal histone binding"	"0.735"
"GO:0097322"	"7SK snRNA binding"	"0.735"
"GO:0003747"	"translation release factor activity"	"0.733"
"GO:0001097"	"TFIIH-class transcription factor binding"	"0.732"
"GO:0008374"	"O-acyltransferase activity"	"0.728"
"GO:0070697"	"activin receptor binding"	"0.724"
"GO:0005087"	"Ran guanyl-nucleotide exchange factor activity"	"0.723"
"GO:0043169"	"cation binding"	"0.72"
"GO:0000213"	"tRNA-intron endonuclease activity"	"0.717"
"GO:0005006"	"epidermal growth factor-activated receptor activity"	"0.717"
"GO:0034618"	"arginine binding"	"0.717"
"GO:0050561"	"glutamate-tRNA(Gln) ligase activity"	"0.715"
"GO:0004345"	"glucose-6-phosphate dehydrogenase activity"	"0.711"
"GO:0043546"	"molybdopterin cofactor binding"	"0.71"
"GO:0004341"	"gluconolactonase activity"	"0.701"
"GO:0017136"	"NAD-dependent histone deacetylase activity"	"0.696"
"GO:0019962"	"type I interferon binding"	"0.696"
"GO:0090555"	"phosphatidylethanolamine-translocating ATPase activity"	"0.696"
"GO:0017134"	"fibroblast growth factor binding"	"0.692"
"GO:0003919"	"FMN adenylyltransferase activity"	"0.682"
"GO:0004906"	"interferon-gamma receptor activity"	"0.679"
"GO:0017099"	"very-long-chain-acyl-CoA dehydrogenase activity"	"0.677"
"GO:0051018"	"protein kinase A binding"	"0.676"
"GO:0031859"	"platelet activating factor receptor binding"	"0.671"
"GO:0016971"	"flavin-linked sulfhydryl oxidase activity"	"0.668"
"GO:0004673"	"protein histidine kinase activity"	"0.667"
"GO:0046790"	"virion binding"	"0.666"
"GO:0003877"	"ATP adenylyltransferase activity"	"0.663"
"GO:0004824"	"lysine-tRNA ligase activity"	"0.663"
"GO:0102773"	NA	"0.662"
"GO:0070061"	"fructose binding"	"0.658"
"GO:0008511"	"sodium:potassium:chloride symporter activity"	"0.657"
"GO:0015378"	"sodium:chloride symporter activity"	"0.657"
"GO:0004801"	"sedoheptulose-7-phosphate:D-glyceraldehyde-3-phosphate glyceronetransferase activity"	"0.653"
"GO:0004613"	"phosphoenolpyruvate carboxykinase (GTP) activity"	"0.652"
"GO:0051879"	"Hsp90 protein binding"	"0.651"
"GO:0004075"	"biotin carboxylase activity"	"0.648"
"GO:0035174"	"histone serine kinase activity"	"0.648"
"GO:0004864"	"protein phosphatase inhibitor activity"	"0.645"
"GO:0099038"	"ceramide-translocating ATPase activity"	"0.639"
"GO:0004331"	"fructose-2,6-bisphosphate 2-phosphatase activity"	"0.632"
"GO:0033677"	"DNA/RNA helicase activity"	"0.63"
"GO:0015116"	"sulfate transmembrane transporter activity"	"0.629"
"GO:0019119"	"phenanthrene-9,10-epoxide hydrolase activity"	"0.629"
"GO:0001730"	"2'-5'-oligoadenylate synthetase activity"	"0.628"
"GO:0019912"	"cyclin-dependent protein kinase activating kinase activity"	"0.628"
"GO:0016504"	"peptidase activator activity"	"0.625"
"GO:0008475"	"procollagen-lysine 5-dioxygenase activity"	"0.618"
"GO:0030158"	"protein xylosyltransferase activity"	"0.618"
"GO:0033823"	"procollagen glucosyltransferase activity"	"0.618"
"GO:0055056"	"D-glucose transmembrane transporter activity"	"0.614"
"GO:0003918"	"DNA topoisomerase type II (ATP-hydrolyzing) activity"	"0.608"
"GO:0030331"	"estrogen receptor binding"	"0.607"
"GO:0031957"	"very long-chain fatty acid-CoA ligase activity"	"0.606"
"GO:0086062"	"voltage-gated sodium channel activity involved in Purkinje myocyte action potential"	"0.605"
"GO:0005381"	"iron ion transmembrane transporter activity"	"0.603"
"GO:0047322"	"[hydroxymethylglutaryl-CoA reductase (NADPH)] kinase activity"	"0.6"
"GO:0050405"	"[acetyl-CoA carboxylase] kinase activity"	"0.6"
"GO:0005328"	"neurotransmitter:sodium symporter activity"	"0.597"
"GO:0016783"	"sulfurtransferase activity"	"0.596"
"GO:0004053"	"arginase activity"	"0.594"
"GO:0034038"	"deoxyhypusine synthase activity"	"0.594"
"GO:0004719"	"protein-L-isoaspartate (D-aspartate) O-methyltransferase activity"	"0.591"
"GO:0004821"	"histidine-tRNA ligase activity"	"0.59"
"GO:0003976"	"UDP-N-acetylglucosamine-lysosomal-enzyme N-acetylglucosaminephosphotransferase activity"	"0.588"
"GO:0004820"	"glycine-tRNA ligase activity"	"0.588"
"GO:0030984"	"kininogen binding"	"0.588"
"GO:0031626"	"beta-endorphin binding"	"0.586"
"GO:0004055"	"argininosuccinate synthase activity"	"0.585"
"GO:0050254"	"rhodopsin kinase activity"	"0.585"
"GO:0003684"	"damaged DNA binding"	"0.584"
"GO:0098770"	"FBXO family protein binding"	"0.584"
"GO:0032139"	"dinucleotide insertion or deletion binding"	"0.581"
"GO:0000774"	"adenyl-nucleotide exchange factor activity"	"0.579"
"GO:0008504"	"monoamine transmembrane transporter activity"	"0.579"
