"GO.ID"	"GO.Term"	"zscore"
"GO:0097208"	"alveolar lamellar body"	"0.196"
"GO:0042719"	"mitochondrial intermembrane space protein transporter complex"	"0.19"
"GO:0035693"	"NOS2-CD74 complex"	"0.188"
"GO:0005777"	"peroxisome"	"0.184"
"GO:0044307"	"dendritic branch"	"0.172"
"GO:0008541"	"proteasome regulatory particle, lid subcomplex"	"0.164"
"GO:0030131"	"clathrin adaptor complex"	"0.164"
"GO:0042824"	"MHC class I peptide loading complex"	"0.162"
"GO:0032783"	"ELL-EAF complex"	"0.156"
"GO:0043257"	"laminin-8 complex"	"0.151"
"GO:0098536"	"deuterosome"	"0.15"
"GO:0045202"	"synapse"	"0.147"
"GO:0070652"	"HAUS complex"	"0.147"
"GO:1990130"	"Iml1 complex"	"0.145"
"GO:0036396"	"MIS complex"	"0.131"
"GO:0005791"	"rough endoplasmic reticulum"	"0.128"
"GO:0032116"	"SMC loading complex"	"0.128"
"GO:0090694"	"Scc2-Scc4 cohesin loading complex"	"0.128"
"GO:0017109"	"glutamate-cysteine ligase complex"	"0.12"
"GO:0032133"	"chromosome passenger complex"	"0.112"
"GO:0035686"	"sperm fibrous sheath"	"0.107"
"GO:0097539"	"ciliary transition fiber"	"0.103"
"GO:0005847"	"mRNA cleavage and polyadenylation specificity factor complex"	"0.099"
"GO:0015934"	"large ribosomal subunit"	"0.096"
"GO:0002945"	"cyclin K-CDK13 complex"	"0.095"
"GO:0005743"	"mitochondrial inner membrane"	"0.095"
"GO:0030678"	"mitochondrial ribonuclease P complex"	"0.094"
"GO:0000124"	"SAGA complex"	"0.081"
"GO:0097124"	"cyclin A2-CDK2 complex"	"0.077"
"GO:0031932"	"TORC2 complex"	"0.07"
"GO:0043202"	"lysosomal lumen"	"0.062"
"GO:1990234"	"transferase complex"	"0.061"
"GO:0005749"	"mitochondrial respiratory chain complex II, succinate dehydrogenase complex (ubiquinone)"	"0.059"
"GO:0071944"	"cell periphery"	"0.055"
"GO:0000780"	"condensed nuclear chromosome, centromeric region"	"0.05"
"GO:0031251"	"PAN complex"	"0.046"
"GO:0060077"	"inhibitory synapse"	"0.045"
"GO:0031390"	"Ctf18 RFC-like complex"	"0.042"
"GO:0005969"	"serine-pyruvate aminotransferase complex"	"0.039"
"GO:0031422"	"RecQ helicase-Topo III complex"	"0.038"
"GO:0030663"	"COPI-coated vesicle membrane"	"0.035"
"GO:0075341"	"host cell PML body"	"0.035"
"GO:0031463"	"Cul3-RING ubiquitin ligase complex"	"0.031"
"GO:1990124"	"messenger ribonucleoprotein complex"	"0.03"
"GO:0005614"	"interstitial matrix"	"0.027"
"GO:0030867"	"rough endoplasmic reticulum membrane"	"0.019"
"GO:0097356"	"perinucleolar compartment"	"0.019"
"GO:0030119"	"AP-type membrane coat adaptor complex"	"0.015"
"GO:0097487"	"multivesicular body, internal vesicle"	"0.007"
"GO:0099026"	"anchored component of presynaptic membrane"	"0.004"
"GO:0042582"	"azurophil granule"	"-0.003"
"GO:0035692"	"macrophage migration inhibitory factor receptor complex"	"-0.006"
"GO:0005968"	"Rab-protein geranylgeranyltransferase complex"	"-0.022"
"GO:0030123"	"AP-3 adaptor complex"	"-0.024"
"GO:0045282"	"plasma membrane succinate dehydrogenase complex"	"-0.027"
"GO:0014802"	"terminal cisterna"	"-0.033"
"GO:0070822"	"Sin3-type complex"	"-0.033"
"GO:0033291"	"eukaryotic 80S initiation complex"	"-0.035"
"GO:0031371"	"ubiquitin conjugating enzyme complex"	"-0.038"
"GO:0099065"	"integral component of spine apparatus membrane"	"-0.038"
"GO:0061617"	"MICOS complex"	"-0.043"
"GO:1990682"	"CSF1-CSF1R complex"	"-0.044"
"GO:0055037"	"recycling endosome"	"-0.049"
"GO:0032541"	"cortical endoplasmic reticulum"	"-0.053"
"GO:0000779"	"condensed chromosome, centromeric region"	"-0.056"
"GO:0061830"	NA	"-0.057"
"GO:0000408"	"EKC/KEOPS complex"	"-0.058"
"GO:0070195"	"growth hormone receptor complex"	"-0.059"
"GO:0097731"	NA	"-0.06"
"GO:0019908"	"nuclear cyclin-dependent protein kinase holoenzyme complex"	"-0.068"
"GO:0048788"	"cytoskeleton of presynaptic active zone"	"-0.069"
"GO:0097632"	"extrinsic component of pre-autophagosomal structure membrane"	"-0.071"
"GO:0035371"	"microtubule plus-end"	"-0.074"
"GO:0031982"	"vesicle"	"-0.079"
"GO:0097629"	"extrinsic component of omegasome membrane"	"-0.08"
"GO:1990876"	"cytoplasmic side of nuclear pore"	"-0.093"
"GO:0000137"	"Golgi cis cisterna"	"-0.098"
"GO:0071942"	"XPC complex"	"-0.121"
"GO:0061474"	"phagolysosome membrane"	"-0.123"
"GO:0000775"	"chromosome, centromeric region"	"-0.124"
"GO:0097413"	"Lewy body"	"-0.124"
"GO:0030496"	"midbody"	"-0.126"
"GO:0009295"	"nucleoid"	"-0.128"
"GO:0070419"	"nonhomologous end joining complex"	"-0.128"
"GO:0032797"	"SMN complex"	"-0.134"
"GO:0031462"	"Cul2-RING ubiquitin ligase complex"	"-0.136"
"GO:0032009"	"early phagosome"	"-0.137"
"GO:0031080"	"nuclear pore outer ring"	"-0.141"
"GO:0042405"	"nuclear inclusion body"	"-0.142"
"GO:0051233"	"spindle midzone"	"-0.144"
"GO:0097125"	"cyclin B1-CDK1 complex"	"-0.164"
"GO:0070776"	"MOZ/MORF histone acetyltransferase complex"	"-0.165"
"GO:0005778"	"peroxisomal membrane"	"-0.167"
"GO:0002177"	"manchette"	"-0.17"
"GO:0034657"	"GID complex"	"-0.172"
"GO:0000799"	"nuclear condensin complex"	"-0.177"
"GO:1990777"	"lipoprotein particle"	"-0.178"
"GO:0030964"	"NADH dehydrogenase complex"	"-0.182"
"GO:0071665"	"gamma-catenin-TCF7L2 complex"	"-0.183"
"GO:0032593"	"insulin-responsive compartment"	"-0.188"
"GO:0042581"	"specific granule"	"-0.189"
"GO:0005954"	"calcium- and calmodulin-dependent protein kinase complex"	"-0.19"
"GO:0033596"	"TSC1-TSC2 complex"	"-0.201"
"GO:0033167"	"ARC complex"	"-0.209"
"GO:0051286"	"cell tip"	"-0.212"
"GO:0005677"	"chromatin silencing complex"	"-0.213"
"GO:0008278"	"cohesin complex"	"-0.215"
"GO:0032156"	"septin cytoskeleton"	"-0.234"
"GO:0070435"	"Shc-EGFR complex"	"-0.24"
"GO:0031515"	"tRNA (m1A) methyltransferase complex"	"-0.248"
"GO:0005607"	"laminin-2 complex"	"-0.25"
"GO:0016471"	"vacuolar proton-transporting V-type ATPase complex"	"-0.254"
"GO:0000942"	"condensed nuclear chromosome outer kinetochore"	"-0.258"
"GO:0016604"	"nuclear body"	"-0.258"
"GO:0033597"	"mitotic checkpoint complex"	"-0.258"
"GO:0097450"	"astrocyte end-foot"	"-0.258"
"GO:1990298"	"bub1-bub3 complex"	"-0.258"
"GO:0001520"	"outer dense fiber"	"-0.26"
"GO:0150001"	NA	"-0.264"
"GO:0071682"	"endocytic vesicle lumen"	"-0.268"
"GO:0019815"	"B cell receptor complex"	"-0.271"
"GO:0098592"	"cytoplasmic side of apical plasma membrane"	"-0.273"
"GO:0070531"	"BRCA1-A complex"	"-0.274"
"GO:0044194"	"cytolytic granule"	"-0.278"
"GO:0030981"	"cortical microtubule cytoskeleton"	"-0.28"
"GO:0048188"	"Set1C/COMPASS complex"	"-0.282"
"GO:0099524"	"postsynaptic cytosol"	"-0.289"
"GO:1990425"	"ryanodine receptor complex"	"-0.302"
"GO:0005899"	"insulin receptor complex"	"-0.304"
"GO:0036284"	"tubulobulbar complex"	"-0.304"
"GO:0032426"	"stereocilium tip"	"-0.311"
"GO:0033557"	"Slx1-Slx4 complex"	"-0.311"
"GO:0005608"	"laminin-3 complex"	"-0.318"
"GO:0099523"	"presynaptic cytosol"	"-0.328"
"GO:0008385"	"IkappaB kinase complex"	"-0.336"
"GO:0030877"	"beta-catenin destruction complex"	"-0.336"
"GO:0016507"	"mitochondrial fatty acid beta-oxidation multienzyme complex"	"-0.341"
"GO:0033553"	"rDNA heterochromatin"	"-0.347"
"GO:0031301"	"integral component of organelle membrane"	"-0.351"
"GO:0035580"	"specific granule lumen"	"-0.352"
"GO:0060053"	"neurofilament cytoskeleton"	"-0.354"
"GO:0014701"	"junctional sarcoplasmic reticulum membrane"	"-0.366"
"GO:0070695"	"FHF complex"	"-0.379"
"GO:0098753"	"anchored component of the cytoplasmic side of the plasma membrane"	"-0.383"
"GO:0043203"	"axon hillock"	"-0.384"
"GO:0043033"	"isoamylase complex"	"-0.389"
"GO:0099147"	NA	"-0.389"
"GO:0016469"	"proton-transporting two-sector ATPase complex"	"-0.397"
"GO:0014704"	"intercalated disc"	"-0.401"
"GO:0030118"	"clathrin coat"	"-0.401"
"GO:1902937"	"inward rectifier potassium channel complex"	"-0.402"
"GO:0070418"	"DNA-dependent protein kinase complex"	"-0.407"
"GO:0005746"	"mitochondrial respiratory chain"	"-0.409"
"GO:0005876"	"spindle microtubule"	"-0.409"
"GO:0001939"	"female pronucleus"	"-0.411"
"GO:0016533"	"cyclin-dependent protein kinase 5 holoenzyme complex"	"-0.411"
"GO:0000159"	"protein phosphatase type 2A complex"	"-0.413"
"GO:0031213"	"RSF complex"	"-0.416"
"GO:0055028"	"cortical microtubule"	"-0.416"
"GO:1905720"	NA	"-0.416"
"GO:0097449"	"astrocyte projection"	"-0.423"
"GO:0045239"	"tricarboxylic acid cycle enzyme complex"	"-0.431"
"GO:0008043"	"intracellular ferritin complex"	"-0.432"
"GO:0098892"	"extrinsic component of postsynaptic specialization membrane"	"-0.432"
"GO:0031464"	"Cul4A-RING E3 ubiquitin ligase complex"	"-0.434"
"GO:0043020"	"NADPH oxidase complex"	"-0.44"
"GO:0031227"	"intrinsic component of endoplasmic reticulum membrane"	"-0.45"
"GO:0043186"	"P granule"	"-0.456"
"GO:0071561"	"nucleus-vacuole junction"	"-0.459"
"GO:0099073"	"mitochondrion-derived vesicle"	"-0.459"
"GO:0017177"	"glucosidase II complex"	"-0.466"
"GO:0005662"	"DNA replication factor A complex"	"-0.468"
"GO:0022626"	"cytosolic ribosome"	"-0.473"
"GO:0005895"	"interleukin-5 receptor complex"	"-0.474"
"GO:0046930"	"pore complex"	"-0.477"
"GO:0042641"	"actomyosin"	"-0.478"
"GO:0005720"	"nuclear heterochromatin"	"-0.48"
"GO:0033065"	"Rad51C-XRCC3 complex"	"-0.484"
"GO:0045277"	"respiratory chain complex IV"	"-0.485"
"GO:0031618"	"nuclear pericentric heterochromatin"	"-0.487"
"GO:0031592"	"centrosomal corona"	"-0.491"
"GO:0032838"	"cell projection cytoplasm"	"-0.491"
"GO:0043564"	"Ku70:Ku80 complex"	"-0.496"
"GO:0070469"	"respiratory chain"	"-0.499"
"GO:0070762"	"nuclear pore transmembrane ring"	"-0.5"
"GO:0071203"	"WASH complex"	"-0.502"
"GO:0017102"	"methionyl glutamyl tRNA synthetase complex"	"-0.508"
"GO:1990590"	"ATF1-ATF4 transcription factor complex"	"-0.512"
"GO:1990761"	"growth cone lamellipodium"	"-0.512"
"GO:0044233"	"ER-mitochondrion membrane contact site"	"-0.514"
"GO:1990635"	"proximal dendrite"	"-0.516"
"GO:1990565"	"HSP90-CDC37 chaperone complex"	"-0.525"
"GO:0097505"	"Rad6-Rad18 complex"	"-0.526"
"GO:0097409"	"glial cytoplasmic inclusion"	"-0.53"
"GO:0097414"	"classical Lewy body"	"-0.53"
"GO:0097462"	"Lewy neurite"	"-0.53"
"GO:1990038"	"Lewy body corona"	"-0.53"
"GO:0016589"	"NURF complex"	"-0.531"
"GO:0001940"	"male pronucleus"	"-0.534"
"GO:0005639"	"integral component of nuclear inner membrane"	"-0.534"
"GO:0030057"	"desmosome"	"-0.538"
"GO:0031985"	"Golgi cisterna"	"-0.548"
"GO:0044798"	"nuclear transcription factor complex"	"-0.549"
"GO:0042599"	"lamellar body"	"-0.551"
"GO:1990843"	"subsarcolemmal mitochondrion"	"-0.554"
"GO:1990844"	"interfibrillar mitochondrion"	"-0.554"
"GO:0005779"	"integral component of peroxisomal membrane"	"-0.555"
"GO:0099029"	"anchored component of presynaptic active zone membrane"	"-0.555"
"GO:0034693"	"U11/U12 snRNP"	"-0.563"
"GO:0031088"	"platelet dense granule membrane"	"-0.566"
"GO:0042272"	"nuclear RNA export factor complex"	"-0.57"
"GO:0030870"	"Mre11 complex"	"-0.574"
"GO:0036488"	"CHOP-C/EBP complex"	"-0.574"
"GO:0005671"	"Ada2/Gcn5/Ada3 transcription activator complex"	"-0.576"
"GO:0034506"	"chromosome, centromeric core domain"	"-0.578"
"GO:0000112"	"nucleotide-excision repair factor 3 complex"	"-0.584"
"GO:0008537"	"proteasome activator complex"	"-0.587"
"GO:0072487"	"MSL complex"	"-0.593"
"GO:0000235"	"astral microtubule"	"-0.597"
"GO:0000111"	"nucleotide-excision repair factor 2 complex"	"-0.598"
"GO:0031526"	"brush border membrane"	"-0.613"
"GO:1990796"	"photoreceptor cell terminal bouton"	"-0.617"
"GO:0071782"	"endoplasmic reticulum tubular network"	"-0.629"
"GO:1903561"	"extracellular vesicle"	"-0.629"
"GO:0097136"	"Bcl-2 family protein complex"	"-0.631"
"GO:0030915"	"Smc5-Smc6 complex"	"-0.634"
"GO:0048787"	"presynaptic active zone membrane"	"-0.641"
"GO:0002944"	"cyclin K-CDK12 complex"	"-0.642"
"GO:0005750"	"mitochondrial respiratory chain complex III"	"-0.643"
"GO:0070765"	"gamma-secretase complex"	"-0.643"
"GO:0046658"	"anchored component of plasma membrane"	"-0.645"
"GO:0005640"	"nuclear outer membrane"	"-0.647"
"GO:0070552"	"BRISC complex"	"-0.647"
"GO:1990812"	"growth cone filopodium"	"-0.651"
"GO:0043218"	"compact myelin"	"-0.658"
"GO:0005828"	"kinetochore microtubule"	"-0.666"
"GO:0005863"	"striated muscle myosin thick filament"	"-0.669"
"GO:0035097"	"histone methyltransferase complex"	"-0.669"
"GO:0097575"	"lateral cell cortex"	"-0.68"
"GO:0005610"	"laminin-5 complex"	"-0.681"
"GO:1902773"	"GTPase activator complex"	"-0.683"
"GO:0030314"	"junctional membrane complex"	"-0.688"
"GO:0016938"	"kinesin I complex"	"-0.693"
"GO:0061700"	"GATOR2 complex"	"-0.695"
"GO:0044304"	"main axon"	"-0.713"
"GO:0090575"	"RNA polymerase II transcription factor complex"	"-0.714"
"GO:0032302"	"MutSbeta complex"	"-0.716"
"GO:0000778"	"condensed nuclear chromosome kinetochore"	"-0.719"
"GO:0044218"	"other organism cell membrane"	"-0.726"
"GO:0005929"	"cilium"	"-0.732"
"GO:0020018"	"ciliary pocket membrane"	"-0.733"
"GO:0005873"	"plus-end kinesin complex"	"-0.734"
"GO:0097454"	"Schwann cell microvillus"	"-0.74"
"GO:0002080"	"acrosomal membrane"	"-0.743"
"GO:0005758"	"mitochondrial intermembrane space"	"-0.743"
"GO:0060987"	"lipid tube"	"-0.743"
"GO:0000922"	"spindle pole"	"-0.747"
"GO:0072546"	"ER membrane protein complex"	"-0.752"
"GO:0005815"	"microtubule organizing center"	"-0.755"
"GO:0097512"	"cardiac myofibril"	"-0.768"
"GO:1990316"	"ATG1/ULK1 kinase complex"	"-0.77"
"GO:0032154"	"cleavage furrow"	"-0.772"
"GO:0045179"	"apical cortex"	"-0.772"
"GO:0030289"	"protein phosphatase 4 complex"	"-0.775"
"GO:0000276"	"mitochondrial proton-transporting ATP synthase complex, coupling factor F(o)"	"-0.778"
"GO:0061850"	NA	"-0.785"
"GO:0043625"	"delta DNA polymerase complex"	"-0.794"
"GO:0097427"	"microtubule bundle"	"-0.798"
"GO:1990726"	"Lsm1-7-Pat1 complex"	"-0.801"
"GO:0099053"	"activating signal cointegrator 1 complex"	"-0.804"
"GO:1990423"	"RZZ complex"	"-0.807"
"GO:1990037"	"Lewy body core"	"-0.809"
"GO:0045180"	"basal cortex"	"-0.818"
"GO:0044326"	"dendritic spine neck"	"-0.819"
"GO:0016602"	"CCAAT-binding factor complex"	"-0.821"
"GO:0031011"	"Ino80 complex"	"-0.821"
"GO:0098559"	"cytoplasmic side of early endosome membrane"	"-0.827"
"GO:0031228"	"intrinsic component of Golgi membrane"	"-0.83"
"GO:0097440"	"apical dendrite"	"-0.836"
"GO:0097550"	"transcriptional preinitiation complex"	"-0.836"
"GO:0033257"	"Bcl3/NF-kappaB2 complex"	"-0.841"
"GO:0035749"	"myelin sheath adaxonal region"	"-0.842"
"GO:0036449"	"microtubule minus-end"	"-0.842"
"GO:0031466"	"Cul5-RING ubiquitin ligase complex"	"-0.85"
"GO:0009328"	"phenylalanine-tRNA ligase complex"	"-0.864"
"GO:0044545"	"NSL complex"	"-0.87"
"GO:0005760"	"gamma DNA polymerase complex"	"-0.875"
"GO:0031523"	"Myb complex"	"-0.876"
"GO:0016528"	"sarcoplasm"	"-0.878"
"GO:0043260"	"laminin-11 complex"	"-0.881"
"GO:0005833"	"hemoglobin complex"	"-0.883"
"GO:0031838"	"haptoglobin-hemoglobin complex"	"-0.892"
"GO:0030905"	"retromer, tubulation complex"	"-0.9"
"GO:0005797"	"Golgi medial cisterna"	"-0.905"
"GO:0099154"	NA	"-0.905"
"GO:0097227"	"sperm annulus"	"-0.906"
"GO:1990723"	"cytoplasmic periphery of the nuclear pore complex"	"-0.906"
"GO:0008024"	"cyclin/CDK positive transcription elongation factor complex"	"-0.907"
"GO:0010369"	"chromocenter"	"-0.907"
"GO:0044393"	"microspike"	"-0.907"
"GO:0071012"	"catalytic step 1 spliceosome"	"-0.91"
"GO:0035841"	"new growing cell tip"	"-0.915"
"GO:0000407"	"pre-autophagosomal structure"	"-0.916"
"GO:0030176"	"integral component of endoplasmic reticulum membrane"	"-0.923"
"GO:0061673"	"mitotic spindle astral microtubule"	"-0.925"
"GO:0019185"	"snRNA-activating protein complex"	"-0.928"
"GO:0035253"	"ciliary rootlet"	"-0.933"
"GO:0099572"	"postsynaptic specialization"	"-0.936"
"GO:0098845"	"postsynaptic endosome"	"-0.937"
"GO:0070852"	"cell body fiber"	"-0.942"
"GO:0097422"	"tubular endosome"	"-0.948"
"GO:0032444"	"activin responsive factor complex"	"-0.949"
"GO:1990589"	"ATF4-CREB1 transcription factor complex"	"-0.949"
"GO:0030132"	"clathrin coat of coated pit"	"-0.95"
"GO:0005798"	"Golgi-associated vesicle"	"-0.959"
"GO:0034451"	"centriolar satellite"	"-0.961"
"GO:0001527"	"microfibril"	"-0.964"
"GO:0033106"	"cis-Golgi network membrane"	"-0.964"
"GO:1990617"	"CHOP-ATF4 complex"	"-0.964"
"GO:1990429"	"peroxisomal importomer complex"	"-0.966"
"GO:0044614"	"nuclear pore cytoplasmic filaments"	"-0.968"
"GO:0005869"	"dynactin complex"	"-0.972"
"GO:0000126"	"transcription factor TFIIIB complex"	"-0.974"
"GO:0070369"	"beta-catenin-TCF7L2 complex"	"-0.99"
"GO:1990357"	"terminal web"	"-0.991"
"GO:0036195"	"muscle cell projection membrane"	"-0.995"
"GO:0030906"	"retromer, cargo-selective complex"	"-1.002"
"GO:0031372"	"UBC13-MMS2 complex"	"-1.004"
"GO:0034592"	"synaptic vesicle lumen"	"-1.011"
"GO:0099013"	"neuronal dense core vesicle lumen"	"-1.011"
"GO:0001891"	"phagocytic cup"	"-1.02"
"GO:0005652"	"nuclear lamina"	"-1.024"
"GO:0000118"	"histone deacetylase complex"	"-1.027"
"GO:0001931"	"uropod"	"-1.029"
"GO:0043259"	"laminin-10 complex"	"-1.032"
"GO:0032301"	"MutSalpha complex"	"-1.036"
"GO:0033010"	"paranodal junction"	"-1.037"
"GO:0043220"	"Schmidt-Lanterman incisure"	"-1.038"
"GO:0005606"	"laminin-1 complex"	"-1.049"
"GO:1990391"	"DNA repair complex"	"-1.058"
"GO:0008076"	"voltage-gated potassium channel complex"	"-1.064"
"GO:0031465"	"Cul4B-RING E3 ubiquitin ligase complex"	"-1.065"
"GO:0098793"	"presynapse"	"-1.075"
"GO:1902711"	"GABA-A receptor complex"	"-1.077"
"GO:0016272"	"prefoldin complex"	"-1.085"
"GO:0032584"	"growth cone membrane"	"-1.086"
"GO:0043204"	"perikaryon"	"-1.086"
"GO:0016514"	"SWI/SNF complex"	"-1.087"
"GO:0012505"	"endomembrane system"	"-1.088"
"GO:0098890"	"extrinsic component of postsynaptic membrane"	"-1.091"
"GO:0000242"	"pericentriolar material"	"-1.093"
"GO:0044308"	"axonal spine"	"-1.093"
"GO:0031941"	"filamentous actin"	"-1.098"
"GO:0071920"	"cleavage body"	"-1.1"
"GO:0089701"	"U2AF"	"-1.1"
"GO:0000109"	"nucleotide-excision repair complex"	"-1.11"
"GO:0031931"	"TORC1 complex"	"-1.111"
"GO:0034704"	"calcium channel complex"	"-1.113"
"GO:0097418"	"neurofibrillary tangle"	"-1.114"
"GO:0098833"	"presynaptic endocytic zone"	"-1.119"
"GO:0046540"	"U4/U6 x U5 tri-snRNP complex"	"-1.125"
"GO:0060171"	"stereocilium membrane"	"-1.13"
"GO:0061825"	NA	"-1.131"
"GO:0032777"	"Piccolo NuA4 histone acetyltransferase complex"	"-1.133"
"GO:0030055"	"cell-substrate junction"	"-1.136"
"GO:0034365"	"discoidal high-density lipoprotein particle"	"-1.137"
"GO:0002193"	"MAML1-RBP-Jkappa- ICN1 complex"	"-1.138"
"GO:0005921"	"gap junction"	"-1.139"
"GO:0030133"	"transport vesicle"	"-1.139"
"GO:0005721"	"pericentric heterochromatin"	"-1.141"
"GO:0045335"	"phagocytic vesicle"	"-1.15"
"GO:0000839"	"Hrd1p ubiquitin ligase ERAD-L complex"	"-1.155"
"GO:0005891"	"voltage-gated calcium channel complex"	"-1.156"
"GO:0034045"	"pre-autophagosomal structure membrane"	"-1.157"
"GO:0000151"	"ubiquitin ligase complex"	"-1.158"
"GO:0030315"	"T-tubule"	"-1.159"
"GO:0034366"	"spherical high-density lipoprotein particle"	"-1.159"
"GO:0043224"	"nuclear SCF ubiquitin ligase complex"	"-1.162"
"GO:0032300"	"mismatch repair complex"	"-1.164"
"GO:0043195"	"terminal bouton"	"-1.17"
"GO:0031904"	"endosome lumen"	"-1.171"
"GO:0036038"	"MKS complex"	"-1.178"
"GO:0031091"	"platelet alpha granule"	"-1.182"
"GO:0032045"	"guanyl-nucleotide exchange factor complex"	"-1.185"
"GO:0044754"	"autolysosome"	"-1.19"
"GO:0000974"	"Prp19 complex"	"-1.2"
"GO:0005922"	"connexin complex"	"-1.201"
"GO:0005673"	"transcription factor TFIIE complex"	"-1.202"
"GO:0036126"	"sperm flagellum"	"-1.215"
"GO:0030061"	"mitochondrial crista"	"-1.22"
"GO:0031262"	"Ndc80 complex"	"-1.231"
"GO:0031253"	"cell projection membrane"	"-1.233"
"GO:0035370"	"UBC13-UEV1A complex"	"-1.235"
"GO:0030991"	"intraciliary transport particle A"	"-1.241"
"GO:0005712"	"chiasma"	"-1.247"
"GO:0005715"	"late recombination nodule"	"-1.247"
"GO:0032432"	"actin filament bundle"	"-1.262"
"GO:0045177"	"apical part of cell"	"-1.263"
"GO:0030121"	"AP-1 adaptor complex"	"-1.285"
"GO:0030134"	"ER to Golgi transport vesicle"	"-1.286"
"GO:0005915"	"zonula adherens"	"-1.288"
"GO:0033256"	"I-kappaB/NF-kappaB complex"	"-1.295"
"GO:0046695"	"SLIK (SAGA-like) complex"	"-1.296"
"GO:0005916"	"fascia adherens"	"-1.3"
"GO:0097224"	"sperm connecting piece"	"-1.302"
"GO:0035363"	"histone locus body"	"-1.31"
"GO:0035770"	"ribonucleoprotein granule"	"-1.316"
"GO:0000801"	"central element"	"-1.342"
"GO:0030896"	"checkpoint clamp complex"	"-1.347"
"GO:0043083"	"synaptic cleft"	"-1.354"
"GO:0000347"	"THO complex"	"-1.357"
"GO:0030478"	"actin cap"	"-1.368"
"GO:0120103"	NA	"-1.369"
"GO:0031205"	"endoplasmic reticulum Sec complex"	"-1.379"
"GO:0017053"	"transcriptional repressor complex"	"-1.38"
"GO:0031089"	"platelet dense granule lumen"	"-1.386"
"GO:0060201"	"clathrin-sculpted acetylcholine transport vesicle membrane"	"-1.387"
"GO:0097225"	"sperm midpiece"	"-1.389"
"GO:0071144"	"SMAD2-SMAD3 protein complex"	"-1.39"
"GO:1904724"	"tertiary granule lumen"	"-1.396"
"GO:0000214"	"tRNA-intron endonuclease complex"	"-1.407"
"GO:0045178"	"basal part of cell"	"-1.407"
"GO:0005885"	"Arp2/3 protein complex"	"-1.428"
"GO:0030015"	"CCR4-NOT core complex"	"-1.433"
"GO:0031092"	"platelet alpha granule membrane"	"-1.442"
"GO:0000322"	"storage vacuole"	"-1.445"
"GO:0005846"	"nuclear cap binding complex"	"-1.45"
"GO:0032419"	"extrinsic component of lysosome membrane"	"-1.451"
"GO:1990578"	"perinuclear endoplasmic reticulum membrane"	"-1.459"
"GO:0071564"	"npBAF complex"	"-1.46"
"GO:0008290"	"F-actin capping protein complex"	"-1.468"
"GO:1990454"	"L-type voltage-gated calcium channel complex"	"-1.47"
"GO:0034448"	"EGO complex"	"-1.48"
"GO:0045323"	"interleukin-1 receptor complex"	"-1.485"
"GO:0030056"	"hemidesmosome"	"-1.488"
"GO:0032437"	"cuticular plate"	"-1.488"
"GO:0034518"	"RNA cap binding complex"	"-1.49"
"GO:0000243"	"commitment complex"	"-1.495"
"GO:0032937"	"SREBP-SCAP-Insig complex"	"-1.496"
"GO:0036057"	"slit diaphragm"	"-1.496"
"GO:0071011"	"precatalytic spliceosome"	"-1.502"
"GO:0016010"	"dystrophin-associated glycoprotein complex"	"-1.503"
"GO:0097470"	"ribbon synapse"	"-1.511"
"GO:0071986"	"Ragulator complex"	"-1.516"
"GO:0005785"	"signal recognition particle receptor complex"	"-1.518"
"GO:0032059"	"bleb"	"-1.521"
"GO:0070985"	"TFIIK complex"	"-1.525"
"GO:0043034"	"costamere"	"-1.53"
"GO:0070876"	"SOSS complex"	"-1.534"
"GO:0071565"	"nBAF complex"	"-1.536"
"GO:0005683"	"U7 snRNP"	"-1.537"
"GO:0099738"	"cell cortex region"	"-1.544"
"GO:0035869"	"ciliary transition zone"	"-1.549"
"GO:0016461"	"unconventional myosin complex"	"-1.555"
"GO:0032420"	"stereocilium"	"-1.556"
"GO:0034719"	"SMN-Sm protein complex"	"-1.557"
"GO:0070939"	"Dsl1/NZR complex"	"-1.558"
"GO:0098831"	"presynaptic active zone cytoplasmic component"	"-1.559"
"GO:1902494"	"catalytic complex"	"-1.574"
"GO:0048786"	"presynaptic active zone"	"-1.581"
"GO:0042612"	"MHC class I protein complex"	"-1.583"
"GO:0035032"	"phosphatidylinositol 3-kinase complex, class III"	"-1.585"
"GO:0043296"	"apical junction complex"	"-1.588"
"GO:0001669"	"acrosomal vesicle"	"-1.593"
"GO:0005604"	"basement membrane"	"-1.593"
"GO:0030532"	"small nuclear ribonucleoprotein complex"	"-1.608"
"GO:0070522"	"ERCC4-ERCC1 complex"	"-1.608"
"GO:0036398"	"TCR signalosome"	"-1.611"
"GO:0043240"	"Fanconi anaemia nuclear complex"	"-1.614"
"GO:0042584"	"chromaffin granule membrane"	"-1.616"
"GO:0031235"	"intrinsic component of the cytoplasmic side of the plasma membrane"	"-1.627"
"GO:1990131"	"Gtr1-Gtr2 GTPase complex"	"-1.633"
"GO:0044666"	"MLL3/4 complex"	"-1.64"
"GO:1990909"	"Wnt signalosome"	"-1.641"
"GO:0031415"	"NatA complex"	"-1.647"
"GO:0016459"	"myosin complex"	"-1.648"
"GO:0005875"	"microtubule associated complex"	"-1.658"
"GO:0005871"	"kinesin complex"	"-1.674"
"GO:0000445"	"THO complex part of transcription export complex"	"-1.676"
"GO:0005761"	"mitochondrial ribosome"	"-1.68"
"GO:0005940"	"septin ring"	"-1.684"
"GO:0031105"	"septin complex"	"-1.684"
