"GO.ID"	"GO.Term"	"zscore"	"obs"	"mean"	"std"
"GO:0086012"	"membrane depolarization during cardiac muscle cell action potential"	"-0.034"	"4"	"4.067"	"1.991"
"GO:0098583"	"learned vocalization behavior"	"-0.034"	"0"	"0.034"	"0.181"
"GO:1901078"	"negative regulation of relaxation of muscle"	"-0.034"	"0"	"0.034"	"0.181"
"GO:1902367"	"negative regulation of Notch signaling pathway involved in somitogenesis"	"-0.034"	"0"	"0.034"	"0.181"
"GO:1905747"	NA	"-0.034"	"0"	"0.034"	"0.181"
"GO:1905748"	NA	"-0.034"	"0"	"0.034"	"0.181"
"GO:0002277"	"myeloid dendritic cell activation involved in immune response"	"-0.035"	"2"	"2.05"	"1.411"
"GO:0006797"	"polyphosphate metabolic process"	"-0.035"	"0"	"0.035"	"0.184"
"GO:0034146"	"toll-like receptor 5 signaling pathway"	"-0.035"	"0"	"0.035"	"0.184"
"GO:0034156"	"negative regulation of toll-like receptor 7 signaling pathway"	"-0.035"	"0"	"0.035"	"0.189"
"GO:0034463"	"90S preribosome assembly"	"-0.035"	"3"	"3.059"	"1.692"
"GO:0046680"	"response to DDT"	"-0.035"	"5"	"5.073"	"2.075"
"GO:0050928"	"negative regulation of positive chemotaxis"	"-0.035"	"0"	"0.035"	"0.184"
"GO:0098814"	"spontaneous synaptic transmission"	"-0.035"	"0"	"0.035"	"0.189"
"GO:0099627"	"neurotransmitter receptor cycle"	"-0.035"	"0"	"0.035"	"0.189"
"GO:0099630"	"postsynaptic neurotransmitter receptor cycle"	"-0.035"	"0"	"0.035"	"0.189"
"GO:1901557"	"response to fenofibrate"	"-0.035"	"0"	"0.035"	"0.184"
"GO:2000775"	"histone H3-S10 phosphorylation involved in chromosome condensation"	"-0.035"	"5"	"5.073"	"2.075"
"GO:0001100"	"negative regulation of exit from mitosis"	"-0.036"	"0"	"0.036"	"0.186"
"GO:0001315"	"age-dependent response to reactive oxygen species"	"-0.036"	"2"	"2.051"	"1.408"
"GO:0003069"	"vasodilation by acetylcholine involved in regulation of systemic arterial blood pressure"	"-0.036"	"2"	"2.051"	"1.408"
"GO:0006583"	"melanin biosynthetic process from tyrosine"	"-0.036"	"0"	"0.036"	"0.186"
"GO:0016998"	"cell wall macromolecule catabolic process"	"-0.036"	"0"	"0.036"	"0.186"
"GO:0044657"	"pore formation in membrane of other organism during symbiotic interaction"	"-0.036"	"0"	"0.036"	"0.186"
"GO:0051852"	"disruption by host of symbiont cells"	"-0.036"	"0"	"0.036"	"0.186"
"GO:0098740"	"multi organism cell adhesion"	"-0.036"	"0"	"0.036"	"0.186"
"GO:1905932"	NA	"-0.036"	"2"	"2.051"	"1.408"
"GO:2000515"	"negative regulation of CD4-positive, alpha-beta T cell activation"	"-0.036"	"0"	"0.036"	"0.192"
"GO:0001773"	"myeloid dendritic cell activation"	"-0.037"	"2"	"2.053"	"1.425"
"GO:0030656"	"regulation of vitamin metabolic process"	"-0.037"	"0"	"0.037"	"0.189"
"GO:0042946"	"glucoside transport"	"-0.037"	"0"	"0.037"	"0.194"
"GO:0051177"	"meiotic sister chromatid cohesion"	"-0.037"	"0"	"0.037"	"0.194"
"GO:0051957"	"positive regulation of amino acid transport"	"-0.037"	"0"	"0.037"	"0.189"
"GO:0070948"	"regulation of neutrophil mediated cytotoxicity"	"-0.037"	"0"	"0.037"	"0.194"
"GO:0090675"	"intermicrovillar adhesion"	"-0.037"	"0"	"0.037"	"0.194"
"GO:0097352"	"autophagosome maturation"	"-0.037"	"65"	"65.283"	"7.669"
"GO:1902908"	"regulation of melanosome transport"	"-0.037"	"0"	"0.037"	"0.199"
"GO:0000012"	"single strand break repair"	"-0.038"	"9"	"9.106"	"2.79"
"GO:0003026"	"regulation of systemic arterial blood pressure by aortic arch baroreceptor feedback"	"-0.038"	"0"	"0.038"	"0.191"
"GO:0015689"	"molybdate ion transport"	"-0.038"	"0"	"0.038"	"0.191"
"GO:0061146"	"Peyer's patch morphogenesis"	"-0.038"	"3"	"3.065"	"1.7"
"GO:1901096"	"regulation of autophagosome maturation"	"-0.038"	"0"	"0.038"	"0.201"
"GO:2001294"	"malonyl-CoA catabolic process"	"-0.038"	"0"	"0.038"	"0.196"
"GO:0002590"	"negative regulation of antigen processing and presentation of peptide antigen via MHC class I"	"-0.039"	"0"	"0.039"	"0.209"
"GO:0006601"	"creatine biosynthetic process"	"-0.039"	"0"	"0.039"	"0.199"
"GO:0010869"	"regulation of receptor biosynthetic process"	"-0.039"	"0"	"0.039"	"0.194"
"GO:0050712"	"negative regulation of interleukin-1 alpha secretion"	"-0.039"	"0"	"0.039"	"0.194"
"GO:0051355"	"proprioception involved in equilibrioception"	"-0.039"	"0"	"0.039"	"0.204"
"GO:0070173"	"regulation of enamel mineralization"	"-0.039"	"0"	"0.039"	"0.199"
"GO:0090101"	"negative regulation of transmembrane receptor protein serine/threonine kinase signaling pathway"	"-0.039"	"0"	"0.039"	"0.204"
"GO:2000209"	"regulation of anoikis"	"-0.039"	"0"	"0.039"	"0.194"
"GO:2001208"	"negative regulation of transcription elongation from RNA polymerase I promoter"	"-0.039"	"0"	"0.039"	"0.204"
"GO:0006581"	"acetylcholine catabolic process"	"-0.04"	"0"	"0.04"	"0.206"
"GO:0007343"	"egg activation"	"-0.04"	"0"	"0.04"	"0.211"
"GO:0021683"	"cerebellar granular layer morphogenesis"	"-0.04"	"0"	"0.04"	"0.196"
"GO:0021988"	"olfactory lobe development"	"-0.04"	"0"	"0.04"	"0.206"
"GO:0032223"	"negative regulation of synaptic transmission, cholinergic"	"-0.04"	"0"	"0.04"	"0.206"
"GO:0042628"	"mating plug formation"	"-0.04"	"0"	"0.04"	"0.196"
"GO:0043048"	"dolichyl monophosphate biosynthetic process"	"-0.04"	"0"	"0.04"	"0.206"
"GO:0045212"	"neurotransmitter receptor biosynthetic process"	"-0.04"	"0"	"0.04"	"0.206"
"GO:0061108"	"seminal vesicle epithelium development"	"-0.04"	"0"	"0.04"	"0.196"
"GO:1990451"	"cellular stress response to acidic pH"	"-0.04"	"0"	"0.04"	"0.201"
"GO:0003352"	"regulation of cilium movement"	"-0.041"	"0"	"0.041"	"0.198"
"GO:0030719"	"P granule organization"	"-0.041"	"0"	"0.041"	"0.208"
"GO:0033388"	"putrescine biosynthetic process from arginine"	"-0.041"	"0"	"0.041"	"0.198"
"GO:0039020"	"pronephric nephron tubule development"	"-0.041"	"0"	"0.041"	"0.198"
"GO:0045234"	"protein palmitoleylation"	"-0.041"	"0"	"0.041"	"0.203"
"GO:0060677"	"ureteric bud elongation"	"-0.041"	"0"	"0.041"	"0.198"
"GO:0061296"	"negative regulation of mesenchymal cell apoptotic process involved in mesonephric nephron morphogenesis"	"-0.041"	"0"	"0.041"	"0.198"
"GO:0002946"	"tRNA C5-cytosine methylation"	"-0.042"	"0"	"0.042"	"0.206"
"GO:0006876"	"cellular cadmium ion homeostasis"	"-0.042"	"0"	"0.042"	"0.206"
"GO:0015707"	"nitrite transport"	"-0.042"	"0"	"0.042"	"0.206"
"GO:0032632"	"interleukin-3 production"	"-0.042"	"0"	"0.042"	"0.206"
"GO:0032945"	"negative regulation of mononuclear cell proliferation"	"-0.042"	"0"	"0.042"	"0.201"
"GO:0035548"	"negative regulation of interferon-beta secretion"	"-0.042"	"0"	"0.042"	"0.201"
"GO:0045342"	"MHC class II biosynthetic process"	"-0.042"	"0"	"0.042"	"0.206"
"GO:0046359"	"butyrate catabolic process"	"-0.042"	"0"	"0.042"	"0.21"
"GO:0070839"	"divalent metal ion export"	"-0.042"	"0"	"0.042"	"0.206"
"GO:0090366"	"positive regulation of mRNA modification"	"-0.042"	"0"	"0.042"	"0.21"
"GO:0098914"	"membrane repolarization during atrial cardiac muscle cell action potential"	"-0.042"	"1"	"1.044"	"1.048"
"GO:0099638"	"endosome to plasma membrane protein transport"	"-0.042"	"0"	"0.042"	"0.201"
"GO:1902023"	"L-arginine transport"	"-0.042"	"0"	"0.042"	"0.206"
"GO:1903421"	"regulation of synaptic vesicle recycling"	"-0.042"	"7"	"7.106"	"2.553"
"GO:1903765"	"negative regulation of potassium ion export across plasma membrane"	"-0.042"	"0"	"0.042"	"0.201"
"GO:1905025"	"negative regulation of membrane repolarization during ventricular cardiac muscle cell action potential"	"-0.042"	"0"	"0.042"	"0.201"
"GO:2001193"	"positive regulation of gamma-delta T cell activation involved in immune response"	"-0.042"	"0"	"0.042"	"0.201"
"GO:0003175"	"tricuspid valve development"	"-0.043"	"0"	"0.043"	"0.203"
"GO:0006660"	"phosphatidylserine catabolic process"	"-0.043"	"0"	"0.043"	"0.208"
"GO:0036306"	"embryonic heart tube elongation"	"-0.043"	"0"	"0.043"	"0.203"
"GO:0045556"	"positive regulation of TRAIL biosynthetic process"	"-0.043"	"0"	"0.043"	"0.208"
"GO:0048370"	"lateral mesoderm formation"	"-0.043"	"0"	"0.043"	"0.203"
"GO:1904527"	"negative regulation of microtubule binding"	"-0.043"	"2"	"2.061"	"1.415"
"GO:0001507"	"acetylcholine catabolic process in synaptic cleft"	"-0.044"	"0"	"0.044"	"0.215"
"GO:0002395"	"immune response in nasopharyngeal-associated lymphoid tissue"	"-0.044"	"0"	"0.044"	"0.215"
"GO:0032274"	"gonadotropin secretion"	"-0.044"	"0"	"0.044"	"0.205"
"GO:0035822"	"gene conversion"	"-0.044"	"0"	"0.044"	"0.205"
"GO:0042413"	"carnitine catabolic process"	"-0.044"	"0"	"0.044"	"0.215"
"GO:0050828"	"regulation of liquid surface tension"	"-0.044"	"0"	"0.044"	"0.215"
"GO:0051097"	"negative regulation of helicase activity"	"-0.044"	"15"	"15.149"	"3.397"
"GO:0060382"	"regulation of DNA strand elongation"	"-0.044"	"0"	"0.044"	"0.205"
"GO:1990968"	"modulation by host of RNA binding by virus"	"-0.044"	"0"	"0.044"	"0.205"
"GO:1990969"	"modulation by host of viral RNA-binding transcription factor activity"	"-0.044"	"0"	"0.044"	"0.205"
"GO:0010522"	"regulation of calcium ion transport into cytosol"	"-0.045"	"3"	"3.078"	"1.75"
"GO:0030329"	"prenylcysteine metabolic process"	"-0.045"	"0"	"0.045"	"0.212"
"GO:0042883"	"cysteine transport"	"-0.045"	"0"	"0.045"	"0.212"
"GO:0072038"	"mesenchymal stem cell maintenance involved in nephron morphogenesis"	"-0.045"	"0"	"0.045"	"0.212"
"GO:1901076"	"positive regulation of engulfment of apoptotic cell"	"-0.045"	"0"	"0.045"	"0.221"
"GO:1901787"	"benzoyl-CoA metabolic process"	"-0.045"	"0"	"0.045"	"0.212"
"GO:1903712"	"cysteine transmembrane transport"	"-0.045"	"0"	"0.045"	"0.212"
"GO:1990262"	"anti-Mullerian hormone signaling pathway"	"-0.045"	"0"	"0.045"	"0.207"
"GO:0002318"	"myeloid progenitor cell differentiation"	"-0.046"	"3"	"3.077"	"1.676"
"GO:0061511"	"centriole elongation"	"-0.046"	"4"	"4.09"	"1.97"
"GO:0097309"	"cap1 mRNA methylation"	"-0.046"	"0"	"0.046"	"0.219"
"GO:0098662"	"inorganic cation transmembrane transport"	"-0.046"	"0"	"0.046"	"0.21"
"GO:0106064"	NA	"-0.046"	"0"	"0.046"	"0.214"
"GO:1900111"	"positive regulation of histone H3-K9 dimethylation"	"-0.046"	"0"	"0.046"	"0.21"
"GO:0006392"	"transcription elongation from mitochondrial promoter"	"-0.047"	"0"	"0.047"	"0.212"
"GO:0035971"	"peptidyl-histidine dephosphorylation"	"-0.047"	"0"	"0.047"	"0.212"
"GO:0045586"	"regulation of gamma-delta T cell differentiation"	"-0.047"	"0"	"0.047"	"0.221"
"GO:0051350"	"negative regulation of lyase activity"	"-0.047"	"0"	"0.047"	"0.212"
"GO:0060631"	"regulation of meiosis I"	"-0.047"	"0"	"0.047"	"0.221"
"GO:0071918"	"urea transmembrane transport"	"-0.047"	"0"	"0.047"	"0.212"
"GO:2000424"	"positive regulation of eosinophil chemotaxis"	"-0.047"	"0"	"0.047"	"0.212"
"GO:0006302"	"double-strand break repair"	"-0.048"	"106"	"106.469"	"9.817"
"GO:0010609"	"mRNA localization resulting in posttranscriptional regulation of gene expression"	"-0.048"	"0"	"0.048"	"0.219"
"GO:0031952"	"regulation of protein autophosphorylation"	"-0.048"	"15"	"15.178"	"3.701"
"GO:1901208"	"negative regulation of heart looping"	"-0.048"	"0"	"0.048"	"0.214"
"GO:1901211"	"negative regulation of cardiac chamber formation"	"-0.048"	"0"	"0.048"	"0.214"
"GO:0019859"	"thymine metabolic process"	"-0.049"	"0"	"0.049"	"0.216"
"GO:0030330"	"DNA damage response, signal transduction by p53 class mediator"	"-0.049"	"31"	"31.257"	"5.217"
"GO:0030704"	"vitelline membrane formation"	"-0.049"	"0"	"0.049"	"0.216"
"GO:0035042"	"fertilization, exchange of chromosomal proteins"	"-0.049"	"0"	"0.049"	"0.216"
"GO:0035751"	"regulation of lysosomal lumen pH"	"-0.049"	"8"	"8.131"	"2.699"
"GO:0048074"	"negative regulation of eye pigmentation"	"-0.049"	"0"	"0.049"	"0.216"
"GO:0060220"	"camera-type eye photoreceptor cell fate commitment"	"-0.049"	"0"	"0.049"	"0.216"
"GO:1900076"	"regulation of cellular response to insulin stimulus"	"-0.049"	"0"	"0.049"	"0.216"
"GO:1905590"	NA	"-0.049"	"0"	"0.049"	"0.221"
"GO:0002154"	"thyroid hormone mediated signaling pathway"	"-0.05"	"2"	"2.073"	"1.45"
"GO:0051459"	"regulation of corticotropin secretion"	"-0.05"	"0"	"0.05"	"0.223"
"GO:0051460"	"negative regulation of corticotropin secretion"	"-0.05"	"0"	"0.05"	"0.223"
"GO:0060244"	"negative regulation of cell proliferation involved in contact inhibition"	"-0.05"	"4"	"4.097"	"1.947"
"GO:1900011"	"negative regulation of corticotropin-releasing hormone receptor activity"	"-0.05"	"0"	"0.05"	"0.223"
"GO:0001522"	"pseudouridine synthesis"	"-0.051"	"1"	"1.052"	"1.022"
"GO:0021691"	"cerebellar Purkinje cell layer maturation"	"-0.051"	"4"	"4.102"	"1.981"
"GO:0035054"	"embryonic heart tube anterior/posterior pattern specification"	"-0.051"	"2"	"2.073"	"1.427"
"GO:0106001"	NA	"-0.051"	"0"	"0.051"	"0.233"
"GO:1904708"	"regulation of granulosa cell apoptotic process"	"-0.051"	"0"	"0.051"	"0.22"
"GO:1905373"	"ceramide phosphoethanolamine biosynthetic process"	"-0.051"	"0"	"0.051"	"0.22"
"GO:1990009"	"retinal cell apoptotic process"	"-0.051"	"0"	"0.051"	"0.225"
"GO:0006639"	"acylglycerol metabolic process"	"-0.052"	"0"	"0.052"	"0.235"
"GO:0010711"	"negative regulation of collagen catabolic process"	"-0.052"	"0"	"0.052"	"0.222"
"GO:0015817"	"histidine transport"	"-0.052"	"0"	"0.052"	"0.222"
"GO:0033345"	"asparagine catabolic process via L-aspartate"	"-0.052"	"0"	"0.052"	"0.235"
"GO:0042769"	"DNA damage response, detection of DNA damage"	"-0.052"	"179"	"179.689"	"13.357"
"GO:0042930"	"enterobactin transport"	"-0.052"	"0"	"0.052"	"0.231"
"GO:0043067"	"regulation of programmed cell death"	"-0.052"	"0"	"0.052"	"0.222"
"GO:0045833"	"negative regulation of lipid metabolic process"	"-0.052"	"1"	"1.054"	"1.047"
"GO:0060311"	"negative regulation of elastin catabolic process"	"-0.052"	"0"	"0.052"	"0.222"
"GO:1900402"	"regulation of carbohydrate metabolic process by regulation of transcription from RNA polymerase II promoter"	"-0.052"	"0"	"0.052"	"0.227"
"GO:0002416"	"IgG immunoglobulin transcytosis in epithelial cells mediated by FcRn immunoglobulin receptor"	"-0.053"	"0"	"0.053"	"0.241"
"GO:0002517"	"T cell tolerance induction"	"-0.053"	"0"	"0.053"	"0.229"
"GO:0002626"	"negative regulation of T cell antigen processing and presentation"	"-0.053"	"0"	"0.053"	"0.224"
"GO:0006304"	"DNA modification"	"-0.053"	"0"	"0.053"	"0.233"
"GO:0010106"	"cellular response to iron ion starvation"	"-0.053"	"0"	"0.053"	"0.224"
"GO:0021771"	"lateral geniculate nucleus development"	"-0.053"	"0"	"0.053"	"0.229"
"GO:0042320"	"regulation of circadian sleep/wake cycle, REM sleep"	"-0.053"	"0"	"0.053"	"0.229"
"GO:0042431"	"indole metabolic process"	"-0.053"	"0"	"0.053"	"0.229"
"GO:0046469"	"platelet activating factor metabolic process"	"-0.053"	"3"	"3.089"	"1.685"
"GO:0090481"	"pyrimidine nucleotide-sugar transmembrane transport"	"-0.053"	"0"	"0.053"	"0.229"
"GO:0106022"	NA	"-0.053"	"2"	"2.07"	"1.326"
"GO:1900274"	"regulation of phospholipase C activity"	"-0.053"	"0"	"0.053"	"0.224"
"GO:1901128"	"gentamycin metabolic process"	"-0.053"	"0"	"0.053"	"0.229"
"GO:1901684"	"arsenate ion transmembrane transport"	"-0.053"	"0"	"0.053"	"0.229"
"GO:1902253"	"regulation of intrinsic apoptotic signaling pathway by p53 class mediator"	"-0.053"	"0"	"0.053"	"0.224"
"GO:1904283"	"negative regulation of antigen processing and presentation of endogenous peptide antigen via MHC class I"	"-0.053"	"0"	"0.053"	"0.224"
"GO:2000187"	"positive regulation of phosphate transmembrane transport"	"-0.053"	"0"	"0.053"	"0.229"
"GO:0002366"	"leukocyte activation involved in immune response"	"-0.054"	"4"	"4.101"	"1.876"
"GO:0006301"	"postreplication repair"	"-0.054"	"26"	"26.262"	"4.878"
"GO:0007099"	"centriole replication"	"-0.054"	"42"	"42.326"	"6.056"
"GO:0030505"	"inorganic diphosphate transport"	"-0.054"	"0"	"0.054"	"0.231"
"GO:0043383"	"negative T cell selection"	"-0.054"	"0"	"0.054"	"0.226"
"GO:0086030"	"adrenergic receptor signaling pathway involved in cardiac muscle relaxation"	"-0.054"	"0"	"0.054"	"0.235"
"GO:1900155"	"negative regulation of bone trabecula formation"	"-0.054"	"0"	"0.054"	"0.231"
"GO:1901980"	"positive regulation of inward rectifier potassium channel activity"	"-0.054"	"0"	"0.054"	"0.231"
"GO:0002764"	"immune response-regulating signaling pathway"	"-0.055"	"0"	"0.055"	"0.245"
"GO:0009994"	"oocyte differentiation"	"-0.055"	"1"	"1.057"	"1.028"
"GO:0010813"	"neuropeptide catabolic process"	"-0.055"	"0"	"0.055"	"0.245"
"GO:0021562"	"vestibulocochlear nerve development"	"-0.055"	"0"	"0.055"	"0.232"
"GO:0035702"	"monocyte homeostasis"	"-0.055"	"0"	"0.055"	"0.228"
"GO:0042033"	"chemokine biosynthetic process"	"-0.055"	"0"	"0.055"	"0.228"
"GO:0042231"	"interleukin-13 biosynthetic process"	"-0.055"	"0"	"0.055"	"0.228"
"GO:0042253"	"granulocyte macrophage colony-stimulating factor biosynthetic process"	"-0.055"	"0"	"0.055"	"0.228"
"GO:0043381"	"negative regulation of memory T cell differentiation"	"-0.055"	"0"	"0.055"	"0.241"
"GO:0045407"	"positive regulation of interleukin-5 biosynthetic process"	"-0.055"	"0"	"0.055"	"0.245"
"GO:0060166"	"olfactory pit development"	"-0.055"	"6"	"6.128"	"2.322"
"GO:0060448"	"dichotomous subdivision of terminal units involved in lung branching"	"-0.055"	"0"	"0.055"	"0.245"
"GO:0097055"	"agmatine biosynthetic process"	"-0.055"	"0"	"0.055"	"0.237"
"GO:1905221"	"positive regulation of platelet formation"	"-0.055"	"0"	"0.055"	"0.228"
"GO:1990959"	"eosinophil homeostasis"	"-0.055"	"0"	"0.055"	"0.228"
"GO:1990960"	"basophil homeostasis"	"-0.055"	"0"	"0.055"	"0.228"
"GO:0019884"	"antigen processing and presentation of exogenous antigen"	"-0.056"	"1"	"1.057"	"1.012"
"GO:0021546"	"rhombomere development"	"-0.056"	"0"	"0.056"	"0.243"
"GO:0009234"	"menaquinone biosynthetic process"	"-0.057"	"0"	"0.057"	"0.232"
"GO:0014841"	"skeletal muscle satellite cell proliferation"	"-0.057"	"0"	"0.057"	"0.232"
"GO:0033002"	"muscle cell proliferation"	"-0.057"	"0"	"0.057"	"0.232"
"GO:0033353"	"S-adenosylmethionine cycle"	"-0.057"	"0"	"0.057"	"0.236"
"GO:0042371"	"vitamin K biosynthetic process"	"-0.057"	"0"	"0.057"	"0.232"
"GO:1901899"	"positive regulation of relaxation of cardiac muscle"	"-0.057"	"0"	"0.057"	"0.24"
"GO:1903804"	"glycine import into cell"	"-0.057"	"0"	"0.057"	"0.24"
"GO:1904042"	"negative regulation of cystathionine beta-synthase activity"	"-0.057"	"0"	"0.057"	"0.236"
"GO:0006471"	"protein ADP-ribosylation"	"-0.058"	"20"	"20.247"	"4.23"
"GO:0009396"	"folic acid-containing compound biosynthetic process"	"-0.058"	"0"	"0.058"	"0.242"
"GO:0015739"	"sialic acid transport"	"-0.058"	"0"	"0.058"	"0.234"
"GO:0045636"	"positive regulation of melanocyte differentiation"	"-0.058"	"2"	"2.079"	"1.364"
"GO:0072671"	"mitochondria-associated ubiquitin-dependent protein catabolic process"	"-0.058"	"0"	"0.058"	"0.25"
"GO:0097045"	"phosphatidylserine exposure on blood platelet"	"-0.058"	"0"	"0.058"	"0.242"
"GO:1902304"	"positive regulation of potassium ion export"	"-0.058"	"0"	"0.058"	"0.242"
"GO:0002495"	"antigen processing and presentation of peptide antigen via MHC class II"	"-0.059"	"0"	"0.059"	"0.24"
"GO:0015840"	"urea transport"	"-0.059"	"0"	"0.059"	"0.248"
"GO:0019323"	"pentose catabolic process"	"-0.059"	"0"	"0.059"	"0.244"
"GO:0061589"	"calcium activated phosphatidylserine scrambling"	"-0.059"	"0"	"0.059"	"0.244"
"GO:0071846"	"actin filament debranching"	"-0.059"	"0"	"0.059"	"0.248"
"GO:0090361"	"regulation of platelet-derived growth factor production"	"-0.059"	"0"	"0.059"	"0.236"
"GO:0097006"	"regulation of plasma lipoprotein particle levels"	"-0.059"	"0"	"0.059"	"0.248"
"GO:0098901"	"regulation of cardiac muscle cell action potential"	"-0.059"	"2"	"2.08"	"1.364"
"GO:0006173"	"dADP biosynthetic process"	"-0.06"	"0"	"0.06"	"0.254"
"GO:0006679"	"glucosylceramide biosynthetic process"	"-0.06"	"0"	"0.06"	"0.242"
"GO:0010900"	"negative regulation of phosphatidylcholine catabolic process"	"-0.06"	"0"	"0.06"	"0.258"
"GO:0014056"	"regulation of acetylcholine secretion, neurotransmission"	"-0.06"	"0"	"0.06"	"0.242"
"GO:0021511"	"spinal cord patterning"	"-0.06"	"0"	"0.06"	"0.246"
"GO:0034369"	"plasma lipoprotein particle remodeling"	"-0.06"	"0"	"0.06"	"0.258"
"GO:0034378"	"chylomicron assembly"	"-0.06"	"12"	"12.203"	"3.404"
"GO:0061548"	"ganglion development"	"-0.06"	"1"	"1.061"	"1.012"
"GO:0071378"	"cellular response to growth hormone stimulus"	"-0.06"	"0"	"0.06"	"0.238"
"GO:1902078"	"positive regulation of lateral motor column neuron migration"	"-0.06"	"0"	"0.06"	"0.246"
"GO:1904071"	"presynaptic active zone assembly"	"-0.06"	"0"	"0.06"	"0.246"
"GO:0006552"	"leucine catabolic process"	"-0.061"	"1"	"1.063"	"1.035"
"GO:0032431"	"activation of phospholipase A2 activity"	"-0.062"	"0"	"0.062"	"0.249"
"GO:0033514"	"L-lysine catabolic process to acetyl-CoA via L-pipecolate"	"-0.062"	"0"	"0.062"	"0.245"
"GO:0051081"	"nuclear envelope disassembly"	"-0.062"	"16"	"16.229"	"3.718"
"GO:0051900"	"regulation of mitochondrial depolarization"	"-0.062"	"8"	"8.173"	"2.773"
"GO:0061092"	"positive regulation of phospholipid translocation"	"-0.062"	"0"	"0.062"	"0.245"
"GO:2001251"	"negative regulation of chromosome organization"	"-0.062"	"0"	"0.062"	"0.245"
"GO:0003050"	"regulation of systemic arterial blood pressure by atrial natriuretic peptide"	"-0.063"	"0"	"0.063"	"0.251"
"GO:0009444"	"pyruvate oxidation"	"-0.063"	"0"	"0.063"	"0.255"
"GO:0015888"	"thiamine transport"	"-0.063"	"0"	"0.063"	"0.247"
"GO:0030328"	"prenylcysteine catabolic process"	"-0.063"	"0"	"0.063"	"0.255"
"GO:0030853"	"negative regulation of granulocyte differentiation"	"-0.063"	"8"	"8.171"	"2.714"
"GO:0036245"	"cellular response to menadione"	"-0.063"	"1"	"1.065"	"1.031"
"GO:0038097"	"positive regulation of mast cell activation by Fc-epsilon receptor signaling pathway"	"-0.063"	"0"	"0.063"	"0.255"
"GO:0043247"	"telomere maintenance in response to DNA damage"	"-0.063"	"3"	"3.108"	"1.715"
"GO:0061537"	"glycine secretion, neurotransmission"	"-0.063"	"0"	"0.063"	"0.255"
"GO:0071503"	"response to heparin"	"-0.063"	"0"	"0.063"	"0.251"
"GO:0090321"	"positive regulation of chylomicron remnant clearance"	"-0.063"	"0"	"0.063"	"0.251"
"GO:0090410"	"malonate catabolic process"	"-0.063"	"0"	"0.063"	"0.247"
"GO:2000108"	"positive regulation of leukocyte apoptotic process"	"-0.063"	"0"	"0.063"	"0.255"
"GO:0002537"	"nitric oxide production involved in inflammatory response"	"-0.064"	"0"	"0.064"	"0.249"
"GO:0002635"	"negative regulation of germinal center formation"	"-0.064"	"1"	"1.064"	"0.988"
"GO:0071354"	"cellular response to interleukin-6"	"-0.064"	"19"	"19.273"	"4.257"
"GO:0071599"	"otic vesicle development"	"-0.064"	"4"	"4.122"	"1.92"
"GO:0097639"	"L-lysine import across plasma membrane"	"-0.064"	"0"	"0.064"	"0.249"
"GO:0097640"	"L-ornithine import across plasma membrane"	"-0.064"	"0"	"0.064"	"0.249"
"GO:1904240"	"negative regulation of VCP-NPL4-UFD1 AAA ATPase complex assembly"	"-0.064"	"0"	"0.064"	"0.249"
"GO:1905226"	"regulation of adhesion of symbiont to host epithelial cell"	"-0.064"	"0"	"0.064"	"0.245"
"GO:0003193"	"pulmonary valve formation"	"-0.065"	"0"	"0.065"	"0.251"
"GO:0006478"	"peptidyl-tyrosine sulfation"	"-0.065"	"0"	"0.065"	"0.247"
"GO:0006837"	"serotonin transport"	"-0.065"	"0"	"0.065"	"0.247"
"GO:0006857"	"oligopeptide transport"	"-0.065"	"0"	"0.065"	"0.255"
"GO:0014064"	"positive regulation of serotonin secretion"	"-0.065"	"0"	"0.065"	"0.247"
"GO:0015724"	"formate transport"	"-0.065"	"0"	"0.065"	"0.255"
"GO:0015797"	"mannitol transport"	"-0.065"	"0"	"0.065"	"0.255"
"GO:0030473"	"nuclear migration along microtubule"	"-0.065"	"0"	"0.065"	"0.266"
"GO:0033210"	"leptin-mediated signaling pathway"	"-0.065"	"9"	"9.175"	"2.696"
"GO:0034516"	"response to vitamin B6"	"-0.065"	"1"	"1.065"	"0.998"
"GO:0035672"	"oligopeptide transmembrane transport"	"-0.065"	"0"	"0.065"	"0.251"
"GO:0035922"	"foramen ovale closure"	"-0.065"	"0"	"0.065"	"0.251"
"GO:0051610"	"serotonin uptake"	"-0.065"	"0"	"0.065"	"0.247"
"GO:0051886"	"negative regulation of anagen"	"-0.065"	"0"	"0.065"	"0.251"
"GO:0090067"	"regulation of thalamus size"	"-0.065"	"0"	"0.065"	"0.247"
"GO:1903413"	"cellular response to bile acid"	"-0.065"	"0"	"0.065"	"0.255"
"GO:2001203"	"positive regulation of transforming growth factor-beta secretion"	"-0.065"	"0"	"0.065"	"0.251"
"GO:0001906"	"cell killing"	"-0.066"	"0"	"0.066"	"0.256"
"GO:0006049"	"UDP-N-acetylglucosamine catabolic process"	"-0.066"	"0"	"0.066"	"0.252"
"GO:0010949"	"negative regulation of intestinal phytosterol absorption"	"-0.066"	"0"	"0.066"	"0.256"
"GO:0045796"	"negative regulation of intestinal cholesterol absorption"	"-0.066"	"0"	"0.066"	"0.256"
"GO:0071641"	"negative regulation of macrophage inflammatory protein 1 alpha production"	"-0.066"	"1"	"1.068"	"1.038"
"GO:0072181"	"mesonephric duct formation"	"-0.066"	"0"	"0.066"	"0.256"
