"GO.ID"	"GO.Term"	"zscore"
"GO:1901222"	"regulation of NIK/NF-kappaB signaling"	"4.722"
"GO:0035502"	"metanephric part of ureteric bud development"	"4.718"
"GO:0016202"	"regulation of striated muscle tissue development"	"4.717"
"GO:0032417"	"positive regulation of sodium:proton antiporter activity"	"4.717"
"GO:0035791"	"platelet-derived growth factor receptor-beta signaling pathway"	"4.717"
"GO:1904528"	"positive regulation of microtubule binding"	"4.717"
"GO:0018105"	"peptidyl-serine phosphorylation"	"4.713"
"GO:0061333"	"renal tubule morphogenesis"	"4.706"
"GO:1902219"	"negative regulation of intrinsic apoptotic signaling pathway in response to osmotic stress"	"4.7"
"GO:0001922"	"B-1 B cell homeostasis"	"4.689"
"GO:0031587"	"positive regulation of inositol 1,4,5-trisphosphate-sensitive calcium-release channel activity"	"4.689"
"GO:0046890"	"regulation of lipid biosynthetic process"	"4.689"
"GO:0032012"	"regulation of ARF protein signal transduction"	"4.682"
"GO:0035022"	"positive regulation of Rac protein signal transduction"	"4.667"
"GO:0051016"	"barbed-end actin filament capping"	"4.663"
"GO:0046726"	"positive regulation by virus of viral protein levels in host cell"	"4.656"
"GO:0021587"	"cerebellum morphogenesis"	"4.65"
"GO:0007093"	"mitotic cell cycle checkpoint"	"4.649"
"GO:0003382"	"epithelial cell morphogenesis"	"4.646"
"GO:0048608"	"reproductive structure development"	"4.639"
"GO:0045931"	"positive regulation of mitotic cell cycle"	"4.633"
"GO:1901020"	"negative regulation of calcium ion transmembrane transporter activity"	"4.628"
"GO:0002322"	"B cell proliferation involved in immune response"	"4.617"
"GO:0043242"	"negative regulation of protein complex disassembly"	"4.601"
"GO:1905342"	"positive regulation of protein localization to kinetochore"	"4.596"
"GO:0072218"	"metanephric ascending thin limb development"	"4.591"
"GO:0031929"	"TOR signaling"	"4.59"
"GO:0007076"	"mitotic chromosome condensation"	"4.585"
"GO:0051598"	"meiotic recombination checkpoint"	"4.575"
"GO:1903393"	"positive regulation of adherens junction organization"	"4.564"
"GO:0036336"	"dendritic cell migration"	"4.554"
"GO:0021943"	"formation of radial glial scaffolds"	"4.544"
"GO:0051835"	"positive regulation of synapse structural plasticity"	"4.538"
"GO:0000921"	"septin ring assembly"	"4.533"
"GO:0006275"	"regulation of DNA replication"	"4.531"
"GO:0033600"	"negative regulation of mammary gland epithelial cell proliferation"	"4.513"
"GO:1904951"	"positive regulation of establishment of protein localization"	"4.513"
"GO:0032874"	"positive regulation of stress-activated MAPK cascade"	"4.504"
"GO:0007405"	"neuroblast proliferation"	"4.488"
"GO:0030100"	"regulation of endocytosis"	"4.487"
"GO:1903146"	"regulation of mitophagy"	"4.455"
"GO:0030010"	"establishment of cell polarity"	"4.442"
"GO:0030033"	"microvillus assembly"	"4.389"
"GO:0000910"	"cytokinesis"	"4.359"
"GO:0097368"	"establishment of Sertoli cell barrier"	"4.345"
"GO:0061003"	"positive regulation of dendritic spine morphogenesis"	"4.328"
"GO:0051388"	"positive regulation of neurotrophin TRK receptor signaling pathway"	"4.327"
"GO:0050766"	"positive regulation of phagocytosis"	"4.317"
"GO:0035509"	"negative regulation of myosin-light-chain-phosphatase activity"	"4.309"
"GO:0007095"	"mitotic G2 DNA damage checkpoint"	"4.291"
"GO:1905274"	"regulation of modification of postsynaptic actin cytoskeleton"	"4.278"
"GO:0048812"	"neuron projection morphogenesis"	"4.272"
"GO:0021766"	"hippocampus development"	"4.269"
"GO:0072659"	"protein localization to plasma membrane"	"4.239"
"GO:0045995"	"regulation of embryonic development"	"4.238"
"GO:0098885"	"modification of postsynaptic actin cytoskeleton"	"4.236"
"GO:0048514"	"blood vessel morphogenesis"	"4.235"
"GO:0090521"	"glomerular visceral epithelial cell migration"	"4.231"
"GO:0070242"	"thymocyte apoptotic process"	"4.227"
"GO:2000370"	"positive regulation of clathrin-dependent endocytosis"	"4.223"
"GO:0051304"	"chromosome separation"	"4.214"
"GO:0072284"	"metanephric S-shaped body morphogenesis"	"4.214"
"GO:0061734"	"parkin-mediated mitophagy in response to mitochondrial depolarization"	"4.211"
"GO:0007160"	"cell-matrix adhesion"	"4.208"
"GO:0048593"	"camera-type eye morphogenesis"	"4.205"
"GO:0031579"	"membrane raft organization"	"4.202"
"GO:0070842"	"aggresome assembly"	"4.194"
"GO:2000052"	"positive regulation of non-canonical Wnt signaling pathway"	"4.186"
"GO:0021540"	"corpus callosum morphogenesis"	"4.181"
"GO:0033081"	"regulation of T cell differentiation in thymus"	"4.181"
"GO:0051645"	"Golgi localization"	"4.181"
"GO:0046777"	"protein autophosphorylation"	"4.177"
"GO:0060117"	"auditory receptor cell development"	"4.177"
"GO:0032534"	"regulation of microvillus assembly"	"4.173"
"GO:0051354"	"negative regulation of oxidoreductase activity"	"4.173"
"GO:0070200"	"establishment of protein localization to telomere"	"4.169"
"GO:2000251"	"positive regulation of actin cytoskeleton reorganization"	"4.157"
"GO:2000171"	"negative regulation of dendrite development"	"4.153"
"GO:1902749"	"regulation of cell cycle G2/M phase transition"	"4.149"
"GO:1904261"	"positive regulation of basement membrane assembly involved in embryonic body morphogenesis"	"4.149"
"GO:2000402"	"negative regulation of lymphocyte migration"	"4.149"
"GO:0048664"	"neuron fate determination"	"4.145"
"GO:1990776"	"response to angiotensin"	"4.141"
"GO:0061024"	"membrane organization"	"4.135"
"GO:0071218"	"cellular response to misfolded protein"	"4.133"
"GO:0051653"	"spindle localization"	"4.129"
"GO:0030155"	"regulation of cell adhesion"	"4.128"
"GO:0072177"	"mesonephric duct development"	"4.125"
"GO:0003161"	"cardiac conduction system development"	"4.121"
"GO:0070373"	"negative regulation of ERK1 and ERK2 cascade"	"4.119"
"GO:0007023"	"post-chaperonin tubulin folding pathway"	"4.118"
"GO:0006897"	"endocytosis"	"4.112"
"GO:0007080"	"mitotic metaphase plate congression"	"4.106"
"GO:0030865"	"cortical cytoskeleton organization"	"4.106"
"GO:2000574"	"regulation of microtubule motor activity"	"4.102"
"GO:0051754"	"meiotic sister chromatid cohesion, centromeric"	"4.09"
"GO:0045132"	"meiotic chromosome segregation"	"4.083"
"GO:0051984"	"positive regulation of chromosome segregation"	"4.079"
"GO:0030335"	"positive regulation of cell migration"	"4.076"
"GO:0045184"	"establishment of protein localization"	"4.072"
"GO:0044791"	"positive regulation by host of viral release from host cell"	"4.064"
"GO:0007091"	"metaphase/anaphase transition of mitotic cell cycle"	"4.038"
"GO:1990138"	"neuron projection extension"	"4.038"
"GO:1904885"	"beta-catenin destruction complex assembly"	"4.034"
"GO:0048538"	"thymus development"	"3.979"
"GO:0051893"	"regulation of focal adhesion assembly"	"3.955"
"GO:0001556"	"oocyte maturation"	"3.948"
"GO:0045835"	"negative regulation of meiotic nuclear division"	"3.944"
"GO:0051497"	"negative regulation of stress fiber assembly"	"3.941"
"GO:0042110"	"T cell activation"	"3.931"
"GO:0032418"	"lysosome localization"	"3.905"
"GO:0007182"	"common-partner SMAD protein phosphorylation"	"3.9"
"GO:0030263"	"apoptotic chromosome condensation"	"3.883"
"GO:2001046"	"positive regulation of integrin-mediated signaling pathway"	"3.883"
"GO:0070527"	"platelet aggregation"	"3.878"
"GO:0001782"	"B cell homeostasis"	"3.876"
"GO:0046599"	"regulation of centriole replication"	"3.876"
"GO:0048011"	"neurotrophin TRK receptor signaling pathway"	"3.874"
"GO:0051353"	"positive regulation of oxidoreductase activity"	"3.863"
"GO:0010032"	"meiotic chromosome condensation"	"3.86"
"GO:0060998"	"regulation of dendritic spine development"	"3.847"
"GO:0001953"	"negative regulation of cell-matrix adhesion"	"3.844"
"GO:1903506"	"regulation of nucleic acid-templated transcription"	"3.843"
"GO:0042129"	"regulation of T cell proliferation"	"3.837"
"GO:0051225"	"spindle assembly"	"3.831"
"GO:0090266"	"regulation of mitotic cell cycle spindle assembly checkpoint"	"3.828"
"GO:1902966"	"positive regulation of protein localization to early endosome"	"3.827"
"GO:0001844"	"protein insertion into mitochondrial membrane involved in apoptotic signaling pathway"	"3.824"
"GO:0090166"	"Golgi disassembly"	"3.824"
"GO:0070201"	"regulation of establishment of protein localization"	"3.818"
"GO:0031340"	"positive regulation of vesicle fusion"	"3.812"
"GO:0007185"	"transmembrane receptor protein tyrosine phosphatase signaling pathway"	"3.802"
"GO:0046929"	"negative regulation of neurotransmitter secretion"	"3.802"
"GO:0060390"	"regulation of SMAD protein import into nucleus"	"3.802"
"GO:0051702"	"interaction with symbiont"	"3.796"
"GO:2001269"	"positive regulation of cysteine-type endopeptidase activity involved in apoptotic signaling pathway"	"3.796"
"GO:0060501"	"positive regulation of epithelial cell proliferation involved in lung morphogenesis"	"3.79"
"GO:0050798"	"activated T cell proliferation"	"3.787"
"GO:0048169"	"regulation of long-term neuronal synaptic plasticity"	"3.784"
"GO:0051661"	"maintenance of centrosome location"	"3.78"
"GO:0000147"	"actin cortical patch assembly"	"3.777"
"GO:0051666"	"actin cortical patch localization"	"3.777"
"GO:0043535"	"regulation of blood vessel endothelial cell migration"	"3.759"
"GO:0051647"	"nucleus localization"	"3.753"
"GO:0048066"	"developmental pigmentation"	"3.741"
"GO:0071875"	"adrenergic receptor signaling pathway"	"3.723"
"GO:0051058"	"negative regulation of small GTPase mediated signal transduction"	"3.718"
"GO:0007409"	"axonogenesis"	"3.697"
"GO:0035020"	"regulation of Rac protein signal transduction"	"3.691"
"GO:0045859"	"regulation of protein kinase activity"	"3.691"
"GO:0071156"	"regulation of cell cycle arrest"	"3.674"
"GO:0060022"	"hard palate development"	"3.673"
"GO:0036035"	"osteoclast development"	"3.671"
"GO:0055007"	"cardiac muscle cell differentiation"	"3.666"
"GO:0071910"	"determination of liver left/right asymmetry"	"3.662"
"GO:0007165"	"signal transduction"	"3.659"
"GO:0001558"	"regulation of cell growth"	"3.655"
"GO:0001783"	"B cell apoptotic process"	"3.654"
"GO:0006266"	"DNA ligation"	"3.634"
"GO:0097150"	"neuronal stem cell population maintenance"	"3.633"
"GO:0007030"	"Golgi organization"	"3.618"
"GO:0017145"	"stem cell division"	"3.607"
"GO:0032488"	"Cdc42 protein signal transduction"	"3.598"
"GO:0099645"	"neurotransmitter receptor localization to postsynaptic specialization membrane"	"3.596"
"GO:0006997"	"nucleus organization"	"3.585"
"GO:0030011"	"maintenance of cell polarity"	"3.58"
"GO:0033137"	"negative regulation of peptidyl-serine phosphorylation"	"3.575"
"GO:1901016"	"regulation of potassium ion transmembrane transporter activity"	"3.575"
"GO:0007411"	"axon guidance"	"3.569"
"GO:1900223"	"positive regulation of beta-amyloid clearance"	"3.569"
"GO:0051798"	"positive regulation of hair follicle development"	"3.566"
"GO:1902715"	"positive regulation of interferon-gamma secretion"	"3.561"
"GO:0032489"	"regulation of Cdc42 protein signal transduction"	"3.548"
"GO:0036010"	"protein localization to endosome"	"3.525"
"GO:0043113"	"receptor clustering"	"3.522"
"GO:0007256"	"activation of JNKK activity"	"3.52"
"GO:0070168"	"negative regulation of biomineral tissue development"	"3.517"
"GO:0051014"	"actin filament severing"	"3.515"
"GO:0010764"	"negative regulation of fibroblast migration"	"3.512"
"GO:2000394"	"positive regulation of lamellipodium morphogenesis"	"3.507"
"GO:0046600"	"negative regulation of centriole replication"	"3.5"
"GO:0060563"	"neuroepithelial cell differentiation"	"3.497"
"GO:0046323"	"glucose import"	"3.495"
"GO:0032532"	"regulation of microvillus length"	"3.489"
"GO:0098974"	"postsynaptic actin cytoskeleton organization"	"3.487"
"GO:0071474"	"cellular hyperosmotic response"	"3.485"
"GO:0048261"	"negative regulation of receptor-mediated endocytosis"	"3.48"
"GO:0051726"	"regulation of cell cycle"	"3.472"
"GO:0019827"	"stem cell population maintenance"	"3.47"
"GO:0051444"	"negative regulation of ubiquitin-protein transferase activity"	"3.467"
"GO:0035357"	"peroxisome proliferator activated receptor signaling pathway"	"3.465"
"GO:1903140"	"regulation of establishment of endothelial barrier"	"3.462"
"GO:0007569"	"cell aging"	"3.451"
"GO:0070129"	"regulation of mitochondrial translation"	"3.441"
"GO:1903896"	"positive regulation of IRE1-mediated unfolded protein response"	"3.422"
"GO:0021707"	"cerebellar granule cell differentiation"	"3.42"
"GO:0003209"	"cardiac atrium morphogenesis"	"3.415"
"GO:0031659"	"positive regulation of cyclin-dependent protein serine/threonine kinase activity involved in G1/S transition of mitotic cell cycle"	"3.41"
"GO:0035385"	"Roundabout signaling pathway"	"3.41"
"GO:0090267"	"positive regulation of mitotic cell cycle spindle assembly checkpoint"	"3.41"
"GO:0010870"	"positive regulation of receptor biosynthetic process"	"3.406"
"GO:0090279"	"regulation of calcium ion import"	"3.406"
"GO:0061384"	"heart trabecula morphogenesis"	"3.405"
"GO:0003344"	"pericardium morphogenesis"	"3.403"
"GO:0034983"	"peptidyl-lysine deacetylation"	"3.403"
"GO:0051271"	"negative regulation of cellular component movement"	"3.389"
"GO:0046632"	"alpha-beta T cell differentiation"	"3.351"
"GO:0051057"	"positive regulation of small GTPase mediated signal transduction"	"3.351"
"GO:0051149"	"positive regulation of muscle cell differentiation"	"3.337"
"GO:0003094"	"glomerular filtration"	"3.328"
"GO:0090650"	"cellular response to oxygen-glucose deprivation"	"3.32"
"GO:0045762"	"positive regulation of adenylate cyclase activity"	"3.313"
"GO:0040016"	"embryonic cleavage"	"3.311"
"GO:0007021"	"tubulin complex assembly"	"3.304"
"GO:0033135"	"regulation of peptidyl-serine phosphorylation"	"3.299"
"GO:0051646"	"mitochondrion localization"	"3.286"
"GO:0048820"	"hair follicle maturation"	"3.267"
"GO:0090630"	"activation of GTPase activity"	"3.262"
"GO:0035148"	"tube formation"	"3.259"
"GO:0007270"	"neuron-neuron synaptic transmission"	"3.253"
"GO:0061462"	"protein localization to lysosome"	"3.25"
"GO:0007159"	"leukocyte cell-cell adhesion"	"3.249"
"GO:0097345"	"mitochondrial outer membrane permeabilization"	"3.248"
"GO:0045930"	"negative regulation of mitotic cell cycle"	"3.244"
"GO:0032147"	"activation of protein kinase activity"	"3.243"
"GO:0043029"	"T cell homeostasis"	"3.242"
"GO:0042059"	"negative regulation of epidermal growth factor receptor signaling pathway"	"3.212"
"GO:0006975"	"DNA damage induced protein phosphorylation"	"3.208"
"GO:0022612"	"gland morphogenesis"	"3.206"
"GO:2000096"	"positive regulation of Wnt signaling pathway, planar cell polarity pathway"	"3.206"
"GO:0006915"	"apoptotic process"	"3.204"
"GO:0035329"	"hippo signaling"	"3.204"
"GO:0045840"	"positive regulation of mitotic nuclear division"	"3.199"
"GO:2000145"	"regulation of cell motility"	"3.197"
"GO:2000643"	"positive regulation of early endosome to late endosome transport"	"3.196"
"GO:0072015"	"glomerular visceral epithelial cell development"	"3.194"
"GO:0003300"	"cardiac muscle hypertrophy"	"3.185"
"GO:0044351"	"macropinocytosis"	"3.182"
"GO:0006903"	"vesicle targeting"	"3.179"
"GO:0040019"	"positive regulation of embryonic development"	"3.171"
"GO:0051896"	"regulation of protein kinase B signaling"	"3.171"
"GO:2000271"	"positive regulation of fibroblast apoptotic process"	"3.165"
"GO:1990000"	"amyloid fibril formation"	"3.162"
"GO:0099641"	"anterograde axonal protein transport"	"3.155"
"GO:1990416"	"cellular response to brain-derived neurotrophic factor stimulus"	"3.152"
"GO:0072075"	"metanephric mesenchyme development"	"3.144"
"GO:0051683"	"establishment of Golgi localization"	"3.142"
"GO:0006853"	"carnitine shuttle"	"3.14"
"GO:0050658"	"RNA transport"	"3.137"
"GO:0043542"	"endothelial cell migration"	"3.129"
"GO:0002244"	"hematopoietic progenitor cell differentiation"	"3.116"
"GO:0060020"	"Bergmann glial cell differentiation"	"3.114"
"GO:1904667"	"negative regulation of ubiquitin protein ligase activity"	"3.112"
"GO:0036353"	"histone H2A-K119 monoubiquitination"	"3.107"
"GO:1902305"	"regulation of sodium ion transmembrane transport"	"3.106"
"GO:0045070"	"positive regulation of viral genome replication"	"3.093"
"GO:0021915"	"neural tube development"	"3.092"
"GO:0006900"	"membrane budding"	"3.091"
"GO:0032836"	"glomerular basement membrane development"	"3.09"
"GO:0060271"	"cilium morphogenesis"	"3.088"
"GO:0043068"	"positive regulation of programmed cell death"	"3.085"
"GO:0070507"	"regulation of microtubule cytoskeleton organization"	"3.085"
"GO:0043297"	"apical junction assembly"	"3.082"
"GO:0099170"	NA	"3.069"
"GO:1903204"	"negative regulation of oxidative stress-induced neuron death"	"3.062"
"GO:0051045"	"negative regulation of membrane protein ectodomain proteolysis"	"3.057"
"GO:0007143"	"female meiotic division"	"3.056"
"GO:0050772"	"positive regulation of axonogenesis"	"3.047"
"GO:0045740"	"positive regulation of DNA replication"	"3.039"
"GO:0002315"	"marginal zone B cell differentiation"	"3.021"
"GO:0071479"	"cellular response to ionizing radiation"	"3.018"
"GO:0003014"	"renal system process"	"3.011"
"GO:0031113"	"regulation of microtubule polymerization"	"3.003"
"GO:0007050"	"cell cycle arrest"	"3.001"
"GO:0002262"	"myeloid cell homeostasis"	"2.998"
"GO:0042307"	"positive regulation of protein import into nucleus"	"2.995"
"GO:0048478"	"replication fork protection"	"2.991"
"GO:0043534"	"blood vessel endothelial cell migration"	"2.989"
"GO:0010506"	"regulation of autophagy"	"2.977"
"GO:0060124"	"positive regulation of growth hormone secretion"	"2.977"
"GO:0045124"	"regulation of bone resorption"	"2.976"
"GO:0051593"	"response to folic acid"	"2.976"
"GO:0071225"	"cellular response to muramyl dipeptide"	"2.972"
"GO:0007064"	"mitotic sister chromatid cohesion"	"2.96"
"GO:0090286"	"cytoskeletal anchoring at nuclear membrane"	"2.958"
"GO:0039694"	"viral RNA genome replication"	"2.951"
"GO:0003376"	"sphingosine-1-phosphate signaling pathway"	"2.947"
"GO:0046627"	"negative regulation of insulin receptor signaling pathway"	"2.941"
"GO:0008608"	"attachment of spindle microtubules to kinetochore"	"2.94"
"GO:1900242"	"regulation of synaptic vesicle endocytosis"	"2.938"
"GO:0018107"	"peptidyl-threonine phosphorylation"	"2.937"
"GO:0099072"	"regulation of postsynaptic specialization membrane neurotransmitter receptor levels"	"2.936"
"GO:0043497"	"regulation of protein heterodimerization activity"	"2.935"
"GO:0021510"	"spinal cord development"	"2.934"
"GO:0008064"	"regulation of actin polymerization or depolymerization"	"2.927"
"GO:0032148"	"activation of protein kinase B activity"	"2.919"
"GO:0051963"	"regulation of synapse assembly"	"2.916"
"GO:0032464"	"positive regulation of protein homooligomerization"	"2.915"
"GO:0051272"	"positive regulation of cellular component movement"	"2.914"
"GO:0032886"	"regulation of microtubule-based process"	"2.908"
"GO:0097484"	"dendrite extension"	"2.901"
"GO:0048536"	"spleen development"	"2.885"
"GO:0006515"	"misfolded or incompletely synthesized protein catabolic process"	"2.884"
"GO:0090136"	"epithelial cell-cell adhesion"	"2.884"
"GO:0001961"	"positive regulation of cytokine-mediated signaling pathway"	"2.879"
"GO:0061314"	"Notch signaling involved in heart development"	"2.876"
"GO:0048712"	"negative regulation of astrocyte differentiation"	"2.874"
"GO:0014075"	"response to amine"	"2.872"
"GO:0055015"	"ventricular cardiac muscle cell development"	"2.869"
"GO:0034614"	"cellular response to reactive oxygen species"	"2.856"
"GO:1901799"	"negative regulation of proteasomal protein catabolic process"	"2.844"
"GO:0050853"	"B cell receptor signaling pathway"	"2.828"
"GO:0071168"	"protein localization to chromatin"	"2.825"
"GO:0097062"	"dendritic spine maintenance"	"2.818"
"GO:0051549"	"positive regulation of keratinocyte migration"	"2.814"
"GO:0086013"	"membrane repolarization during cardiac muscle cell action potential"	"2.804"
"GO:0008219"	"cell death"	"2.8"
"GO:0033690"	"positive regulation of osteoblast proliferation"	"2.793"
"GO:1900272"	"negative regulation of long-term synaptic potentiation"	"2.793"
"GO:0071470"	"cellular response to osmotic stress"	"2.792"
"GO:0030432"	"peristalsis"	"2.791"
"GO:0007195"	"adenylate cyclase-inhibiting dopamine receptor signaling pathway"	"2.79"
"GO:0032060"	"bleb assembly"	"2.786"
"GO:0032092"	"positive regulation of protein binding"	"2.785"
"GO:1901380"	"negative regulation of potassium ion transmembrane transport"	"2.779"
"GO:0006886"	"intracellular protein transport"	"2.772"
"GO:0051974"	"negative regulation of telomerase activity"	"2.767"
"GO:0010470"	"regulation of gastrulation"	"2.766"
"GO:0045792"	"negative regulation of cell size"	"2.765"
"GO:0046710"	"GDP metabolic process"	"2.765"
"GO:0002089"	"lens morphogenesis in camera-type eye"	"2.758"
"GO:0042989"	"sequestering of actin monomers"	"2.751"
"GO:0048853"	"forebrain morphogenesis"	"2.746"
"GO:0006469"	"negative regulation of protein kinase activity"	"2.732"
"GO:0030030"	"cell projection organization"	"2.721"
"GO:0007265"	"Ras protein signal transduction"	"2.719"
"GO:0072425"	"signal transduction involved in G2 DNA damage checkpoint"	"2.71"
"GO:0010225"	"response to UV-C"	"2.702"
"GO:2000786"	"positive regulation of autophagosome assembly"	"2.702"
"GO:0030336"	"negative regulation of cell migration"	"2.701"
"GO:1901381"	"positive regulation of potassium ion transmembrane transport"	"2.701"
"GO:1990090"	"cellular response to nerve growth factor stimulus"	"2.695"
"GO:0034613"	"cellular protein localization"	"2.692"
"GO:0042119"	"neutrophil activation"	"2.692"
"GO:0097120"	"receptor localization to synapse"	"2.683"
"GO:0016572"	"histone phosphorylation"	"2.673"
"GO:0071526"	"semaphorin-plexin signaling pathway"	"2.673"
"GO:0006476"	"protein deacetylation"	"2.67"
"GO:0045059"	"positive thymic T cell selection"	"2.659"
"GO:0010942"	"positive regulation of cell death"	"2.657"
"GO:0045176"	"apical protein localization"	"2.657"
"GO:0045010"	"actin nucleation"	"2.656"
"GO:0021819"	"layer formation in cerebral cortex"	"2.654"
"GO:0010737"	"protein kinase A signaling"	"2.653"
"GO:0048813"	"dendrite morphogenesis"	"2.653"
"GO:0086091"	"regulation of heart rate by cardiac conduction"	"2.649"
"GO:0018108"	"peptidyl-tyrosine phosphorylation"	"2.647"
"GO:0045060"	"negative thymic T cell selection"	"2.646"
"GO:0006914"	"autophagy"	"2.644"
"GO:0001889"	"liver development"	"2.637"
"GO:0010634"	"positive regulation of epithelial cell migration"	"2.637"
"GO:0060306"	"regulation of membrane repolarization"	"2.637"
"GO:2001020"	"regulation of response to DNA damage stimulus"	"2.634"
"GO:0061098"	"positive regulation of protein tyrosine kinase activity"	"2.632"
"GO:0048715"	"negative regulation of oligodendrocyte differentiation"	"2.631"
"GO:0006996"	"organelle organization"	"2.63"
"GO:0043507"	"positive regulation of JUN kinase activity"	"2.626"
"GO:0010763"	"positive regulation of fibroblast migration"	"2.624"
"GO:0060674"	"placenta blood vessel development"	"2.62"
"GO:0010972"	"negative regulation of G2/M transition of mitotic cell cycle"	"2.617"
"GO:1900271"	"regulation of long-term synaptic potentiation"	"2.616"
"GO:0032436"	"positive regulation of proteasomal ubiquitin-dependent protein catabolic process"	"2.61"
"GO:0001833"	"inner cell mass cell proliferation"	"2.605"
"GO:0042982"	"amyloid precursor protein metabolic process"	"2.598"
"GO:0007032"	"endosome organization"	"2.597"
"GO:0006265"	"DNA topological change"	"2.596"
"GO:0098911"	"regulation of ventricular cardiac muscle cell action potential"	"2.593"
"GO:0099149"	NA	"2.593"
"GO:0060765"	"regulation of androgen receptor signaling pathway"	"2.59"
"GO:0007346"	"regulation of mitotic cell cycle"	"2.583"
"GO:0000722"	"telomere maintenance via recombination"	"2.58"
"GO:0001881"	"receptor recycling"	"2.58"
"GO:0001843"	"neural tube closure"	"2.579"
"GO:0071559"	"response to transforming growth factor beta"	"2.578"
"GO:0032204"	"regulation of telomere maintenance"	"2.573"
"GO:0045723"	"positive regulation of fatty acid biosynthetic process"	"2.543"
"GO:1904668"	"positive regulation of ubiquitin protein ligase activity"	"2.54"
"GO:0045580"	"regulation of T cell differentiation"	"2.538"
"GO:0050773"	"regulation of dendrite development"	"2.538"
"GO:0060396"	"growth hormone receptor signaling pathway"	"2.538"
"GO:0060546"	"negative regulation of necroptotic process"	"2.519"
"GO:0016192"	"vesicle-mediated transport"	"2.515"
"GO:0021854"	"hypothalamus development"	"2.511"
"GO:0031581"	"hemidesmosome assembly"	"2.51"
"GO:0007009"	"plasma membrane organization"	"2.503"
"GO:0016032"	"viral process"	"2.502"
"GO:0050714"	"positive regulation of protein secretion"	"2.499"
"GO:0060047"	"heart contraction"	"2.496"
"GO:0048711"	"positive regulation of astrocyte differentiation"	"2.494"
"GO:0071803"	"positive regulation of podosome assembly"	"2.493"
"GO:0010458"	"exit from mitosis"	"2.491"
"GO:0060413"	"atrial septum morphogenesis"	"2.491"
"GO:0042308"	"negative regulation of protein import into nucleus"	"2.489"
"GO:0071498"	"cellular response to fluid shear stress"	"2.489"
"GO:0060315"	"negative regulation of ryanodine-sensitive calcium-release channel activity"	"2.484"
"GO:0045598"	"regulation of fat cell differentiation"	"2.481"
"GO:0046037"	"GMP metabolic process"	"2.48"
"GO:2001241"	"positive regulation of extrinsic apoptotic signaling pathway in absence of ligand"	"2.479"
"GO:0042994"	"cytoplasmic sequestering of transcription factor"	"2.475"
"GO:0008286"	"insulin receptor signaling pathway"	"2.467"
"GO:0042770"	"signal transduction in response to DNA damage"	"2.465"
"GO:0070262"	"peptidyl-serine dephosphorylation"	"2.46"
"GO:0033160"	"positive regulation of protein import into nucleus, translocation"	"2.459"
"GO:0046330"	"positive regulation of JNK cascade"	"2.459"
"GO:0007186"	"G-protein coupled receptor signaling pathway"	"2.456"
"GO:0048012"	"hepatocyte growth factor receptor signaling pathway"	"2.455"
"GO:0043010"	"camera-type eye development"	"2.445"
"GO:0097178"	"ruffle assembly"	"2.444"
"GO:0019725"	"cellular homeostasis"	"2.44"
"GO:0001658"	"branching involved in ureteric bud morphogenesis"	"2.433"
"GO:0001701"	"in utero embryonic development"	"2.425"
"GO:0048015"	"phosphatidylinositol-mediated signaling"	"2.413"
"GO:0042127"	"regulation of cell proliferation"	"2.408"
"GO:0008272"	"sulfate transport"	"2.404"
"GO:0031648"	"protein destabilization"	"2.404"
"GO:1900025"	"negative regulation of substrate adhesion-dependent cell spreading"	"2.399"
"GO:0007155"	"cell adhesion"	"2.397"
"GO:0033147"	"negative regulation of intracellular estrogen receptor signaling pathway"	"2.395"
"GO:0021762"	"substantia nigra development"	"2.392"
"GO:0072358"	"cardiovascular system development"	"2.391"
"GO:0031529"	"ruffle organization"	"2.389"
"GO:0061029"	"eyelid development in camera-type eye"	"2.389"
"GO:0002576"	"platelet degranulation"	"2.388"
"GO:0098609"	"cell-cell adhesion"	"2.383"
"GO:0051168"	"nuclear export"	"2.372"
"GO:1902017"	"regulation of cilium assembly"	"2.368"
"GO:2000009"	"negative regulation of protein localization to cell surface"	"2.366"
"GO:0031110"	"regulation of microtubule polymerization or depolymerization"	"2.364"
"GO:0007162"	"negative regulation of cell adhesion"	"2.36"
"GO:0021591"	"ventricular system development"	"2.357"
"GO:0007389"	"pattern specification process"	"2.353"
"GO:0060644"	"mammary gland epithelial cell differentiation"	"2.347"
"GO:0006605"	"protein targeting"	"2.346"
"GO:0032780"	"negative regulation of ATPase activity"	"2.345"
"GO:0033962"	"cytoplasmic mRNA processing body assembly"	"2.343"
"GO:0090303"	"positive regulation of wound healing"	"2.338"
"GO:0030334"	"regulation of cell migration"	"2.328"
"GO:0009948"	"anterior/posterior axis specification"	"2.32"
"GO:0032230"	"positive regulation of synaptic transmission, GABAergic"	"2.32"
"GO:0042325"	"regulation of phosphorylation"	"2.315"
"GO:0051258"	"protein polymerization"	"2.31"
"GO:0008333"	"endosome to lysosome transport"	"2.304"
"GO:0010821"	"regulation of mitochondrion organization"	"2.304"
"GO:0061001"	"regulation of dendritic spine morphogenesis"	"2.3"
"GO:0016242"	"negative regulation of macroautophagy"	"2.298"
"GO:0050982"	"detection of mechanical stimulus"	"2.295"
"GO:1903351"	"cellular response to dopamine"	"2.295"
"GO:0034260"	"negative regulation of GTPase activity"	"2.289"
"GO:0035418"	"protein localization to synapse"	"2.289"
