goId	name	refNum	interestNum	interestGene	expect	ratio	pValue	FDR
GO:0030705	cytoskeleton-dependent intracellular transport	167	21	ACTN4|1;DST|1;CDC42|1;DYNC1H1|1;KIF3C|1;KIF5B|1;PAFAH1B1|1;PCM1|1;UXT|1;WASF1|1;WASL|1;KIF3B|1;KIF23|1;LRPPRC|1;KIFAP3|1;KIF1B|1;KIF4A|1;MAP1S|1;CCDC88A|1;HOOK3|1;DYNLL2|1	1.958909882700007	10.720248126501488	4.440892098500626e-16	7.113053131911559e-14
GO:0035023	regulation of Rho protein signal transduction	126	19	ABL1|1;ABR|1;ARHGDIA|1;BCR|1;ECT2|1;OPHN1|1;ITSN1|1;SOS1|1;TIAM1|1;TRIO|1;ARHGEF7|1;ARHGEF2|1;ARHGEF11|1;FARP1|1;NET1|1;AKAP13|1;ARHGEF12|1;PREX1|1;PLEKHG2|1	1.4779799114982088	12.855384469156924	4.440892098500626e-16	7.113053131911559e-14
GO:0007163	establishment or maintenance of cell polarity	196	22	ARF6|1;DST|1;CDC42|1;DLG1|1;GSN|1;LLGL1|1;MYH9|1;NUMA1|1;OPHN1|1;PAFAH1B1|1;FSCN1|1;EZR|1;ARHGEF2|1;KIF20B|1;CKAP5|1;ARHGEF11|1;NDC80|1;KIF2C|1;CLASP1|1;CDK5RAP2|1;MARK4|1;RICTOR|1	2.2990798623305473	9.569045582304778	9.992007221626409e-16	1.5844325851332995e-13
GO:0030041	actin filament polymerization	155	20	BIN1|1;ARF6|1;CAPZB|1;DLG1|1;CTTN|1;GSN|1;NCK1|1;RASA1|1;SPTAN1|1;SPTBN1|1;NCK2|1;WASF1|1;WASL|1;LATS1|1;CDC42EP2|1;CDC42EP1|1;CDC42EP4|1;PREX1|1;PLEKHG2|1;RICTOR|1	1.818149891128749	11.00019316206297	1.4432899320127035e-15	2.2437498482279843e-13
GO:0034622	cellular protein-containing complex assembly	999	45	ABL1|1;BIN1|1;ARF6|1;CAPZB|1;CENPE|1;CSNK1D|1;DLG1|1;DYNC1H1|1;CTTN|1;GSN|1;NCK1|1;NUMA1|1;PXN|1;RASA1|1;CLIP1|1;SPTAN1|1;SPTBN1|1;NCK2|1;WASF1|1;WASL|1;LATS1|1;CKAP5|1;HDAC6|1;RANBP9|1;TUBGCP3|1;CDC42EP2|1;SEPT9|1;TUBGCP2|1;CDC42EP1|1;MAPRE1|1;CLASP1|1;CDC42EP4|1;FBXO5|1;GEMIN4|1;NIN|1;ANLN|1;CEP192|1;CDK5RAP2|1;CENPJ|1;PREX1|1;MID1IP1|1;PLEKHG2|1;TUBGCP6|1;TUBGCP5|1;RICTOR|1	11.718269298307227	3.8401575227922535	1.4432899320127035e-15	2.2437498482279843e-13
GO:0000281	mitotic cytokinesis	84	16	APC|1;BRCA2|1;ECT2|1;INCENP|1;MYH10|1;PLK1|1;RASA1|1;SPTBN1|1;KIF23|1;KIF20B|1;ESPL1|1;SEPT9|1;KIF4A|1;RACGAP1|1;ANLN|1;CNTROB|1	0.9853199409988059	16.238380382092956	1.9984014443252818e-15	3.0765681264724264e-13
GO:0065003	protein-containing complex assembly	1718	59	ABL1|1;BIN1|1;APC|1;ARF6|1;CAPZB|1;CDK1|1;CDC42|1;CENPE|1;CSNK1D|1;DLG1|1;DYNC1H1|1;ECT2|1;CTTN|1;EPB41|1;GSN|1;LLGL1|1;MARCKS|1;NCK1|1;NUMA1|1;PXN|1;RASA1|1;CLIP1|1;FSCN1|1;SPTAN1|1;SPTBN1|1;TSC1|1;NCK2|1;WASF1|1;WASL|1;LATS1|1;ARHGEF2|1;CEP57|1;CKAP5|1;HDAC6|1;BCL2L11|1;RANBP9|1;TUBGCP3|1;CDC42EP2|1;SEPT9|1;TUBGCP2|1;CDC42EP1|1;MAPRE1|1;KIFAP3|1;CLASP1|1;CDC42EP4|1;CD2AP|1;FBXO5|1;GEMIN4|1;NIN|1;ANLN|1;CEP192|1;CDK5RAP2|1;CENPJ|1;PREX1|1;MID1IP1|1;PLEKHG2|1;TUBGCP6|1;TUBGCP5|1;RICTOR|1	20.152138793285104	2.9277289425804964	3.9968028886505635e-15	6.093971481281921e-13
GO:0030010	establishment of cell polarity	128	18	ARF6|1;CDC42|1;GSN|1;LLGL1|1;MYH9|1;NUMA1|1;OPHN1|1;PAFAH1B1|1;FSCN1|1;EZR|1;ARHGEF2|1;KIF20B|1;ARHGEF11|1;NDC80|1;CLASP1|1;CDK5RAP2|1;MARK4|1;RICTOR|1	1.5014399100934186	11.988491766467066	8.659739592076221e-15	1.3077856258243108e-12
GO:0007088	regulation of mitotic nuclear division	173	20	APC|1;BUB1|1;CDC27|1;CENPE|1;KIF11|1;NEK2|1;NUMA1|1;PLK1|1;AURKA|1;TTK|1;SMC1A|1;SMC3|1;CCNB2|1;KIF20B|1;ESPL1|1;DLGAP5|1;NDC80|1;FBXO5|1;ANLN|1;CDK5RAP2|1	2.029289878485636	9.855664393755841	1.2434497875801753e-14	1.860130498269702e-12
GO:0061640	cytoskeleton-dependent cytokinesis	96	16	APC|1;BRCA2|1;ECT2|1;INCENP|1;MYH10|1;PLK1|1;RASA1|1;SPTBN1|1;KIF23|1;KIF20B|1;ESPL1|1;SEPT9|1;KIF4A|1;RACGAP1|1;ANLN|1;CNTROB|1	1.126079932570064	14.208582834331338	1.8207657603852567e-14	2.698306790881216e-12
GO:0048468	cell development	1897	61	ABL1|1;ACTN4|1;BIN1|1;ARF6|1;ARHGDIA|1;BRCA2|1;CDK1|1;CDC42|1;CSNK1D|1;ECT2|1;CTTN|1;FLNA|1;FLNB|1;GSN|1;LLGL1|1;MYH9|1;MYH10|1;MYO1E|1;NCK1|1;NEDD9|1;NF1|1;NOTCH2|1;OPHN1|1;PAFAH1B1|1;PCM1|1;SOS1|1;SPTAN1|1;SPTBN1|1;AURKA|1;TIAM1|1;TSC1|1;VCL|1;EZR|1;NCK2|1;SORBS2|1;ARHGEF7|1;WASF1|1;WASL|1;LATS1|1;ARHGEF2|1;TAOK2|1;KIF20B|1;CEP57|1;ABI1|1;HDAC6|1;RANBP9|1;FARP1|1;WASF2|1;KATNB1|1;PDLIM5|1;AKAP13|1;PALLD|1;FBXO5|1;NIN|1;RAPGEF6|1;MAP1S|1;CCDC88A|1;CDK5RAP2|1;PREX1|1;HOOK3|1;SSH2|1	22.251808667556368	2.741350193655914	2.3092638912203256e-14	3.3905553262111764e-12
GO:0050794	regulation of cellular process	8928	148	ABL1|1;ABR|1;ACTN4|1;BIN1|1;APC|1;BIRC5|1;ARF6|1;ARHGAP5|1;ARHGDIA|1;BCR|1;DST|1;BRCA2|1;BUB1|1;CAPZB|1;CDK1|1;CDC27|1;CDC42|1;CENPE|1;CSNK1D|1;DLG1|1;DYNC1H1|1;ECT2|1;CTTN|1;EPB41|1;FLNA|1;FLNB|1;GSN|1;INCENP|1;KIF5B|1;KIF11|1;LLGL1|1;LMNB1|1;MID1|1;MAP3K11|1;MYH9|1;MYH10|1;MYO1E|1;NCK1|1;NEDD9|1;NEK2|1;NF1|1;NOTCH2|1;NUMA1|1;OPHN1|1;PAFAH1B1|1;PCM1|1;PCNT|1;PLK1|1;PXN|1;RASA1|1;RFC1|1;CLIP1|1;ITSN1|1;FSCN1|1;SOS1|1;SPTAN1|1;SPTBN1|1;STAU1|1;AURKA|1;TIAM1|1;TOP2A|1;TRIO|1;TSC1|1;TTK|1;TUBA4A|1;VCL|1;EZR|1;YWHAE|1;ALMS1|1;SMC1A|1;UXT|1;NCK2|1;SORBS2|1;CDC42BPA|1;ARHGEF7|1;WASF1|1;WASL|1;PRC1|1;LATS1|1;SMC3|1;CCNB2|1;ARHGEF2|1;CYTH2|1;TAOK2|1;KIF3B|1;RASAL2|1;KIF23|1;BCAR1|1;KIF20B|1;ESPL1|1;CEP57|1;RAPGEF5|1;DLGAP5|1;CKAP5|1;ARHGEF11|1;TLK1|1;ABI1|1;HDAC6|1;BCL2L11|1;RANBP9|1;LRPPRC|1;FARP1|1;WASF2|1;NET1|1;KATNB1|1;NDC80|1;CDC42EP2|1;PDLIM5|1;SEPT9|1;RALBP1|1;KIF2C|1;CNTRL|1;KPTN|1;CDC42EP1|1;CEP250|1;AKAP13|1;SYNPO|1;MAPRE1|1;KIFAP3|1;TPX2|1;CLASP1|1;ARHGEF12|1;CDC42EP4|1;CD2AP|1;ARFIP2|1;FBXO5|1;RACGAP1|1;NIN|1;RAPGEF6|1;ANLN|1;CEP192|1;MAP1S|1;CCDC88A|1;CEP72|1;CDK5RAP2|1;CENPJ|1;PREX1|1;MARK4|1;MID1IP1|1;PLEKHG2|1;ARHGAP10|1;PCGF5|1;HOOK3|1;SSH2|1;CNTROB|1;PPP4R2|1;ARHGAP27|1;RICTOR|1	104.72543372901595	1.4132192604039233	3.397282455352979e-14	4.94226677931488e-12
GO:0031334	positive regulation of protein complex assembly	236	22	BIN1|1;ARF6|1;DLG1|1;CTTN|1;GSN|1;NCK1|1;NUMA1|1;CLIP1|1;FSCN1|1;NCK2|1;WASF1|1;WASL|1;HDAC6|1;BCL2L11|1;CDC42EP2|1;CDC42EP1|1;MAPRE1|1;CLASP1|1;CDC42EP4|1;NIN|1;CDK5RAP2|1;RICTOR|1	2.7682798342347406	7.947173449710748	5.040412531798211e-14	7.265983774247657e-12
GO:0030865	cortical cytoskeleton organization	45	12	ARF6|1;DLG1|1;ECT2|1;EPB41|1;EPB41L2|1;LLGL1|1;PAFAH1B1|1;EZR|1;WASL|1;KIF23|1;RACGAP1|1;ANLN|1	0.5278499683922174	22.73373253493014	9.370282327836321e-14	1.3385997015540589e-11
GO:0032535	regulation of cellular component size	334	25	ABL1|1;BIN1|1;ARF6|1;CAPZB|1;DLG1|1;CTTN|1;GSN|1;NCK1|1;PAFAH1B1|1;RASA1|1;SPTAN1|1;SPTBN1|1;TSC1|1;EZR|1;NCK2|1;WASF1|1;WASL|1;LATS1|1;CDC42EP2|1;CDC42EP1|1;CDC42EP4|1;PREX1|1;PLEKHG2|1;SSH2|1;RICTOR|1	3.917819765400014	6.381100075298504	1.3100631690576847e-13	1.8547921135489023e-11
GO:0051783	regulation of nuclear division	196	20	APC|1;BUB1|1;CDC27|1;CENPE|1;KIF11|1;NEK2|1;NUMA1|1;PLK1|1;AURKA|1;TTK|1;SMC1A|1;SMC3|1;CCNB2|1;KIF20B|1;ESPL1|1;DLGAP5|1;NDC80|1;FBXO5|1;ANLN|1;CDK5RAP2|1	2.2990798623305473	8.699132347549797	1.3844481117075702e-13	1.9427605050749503e-11
GO:0019886	antigen processing and presentation of exogenous peptide antigen via MHC class II	93	15	CAPZB|1;CENPE|1;DYNC1H1|1;KIF3C|1;KLC1|1;KIF11|1;KIF22|1;KIF3B|1;KIF23|1;KIF2C|1;KIFAP3|1;KIF4A|1;RACGAP1|1;KIF15|1;DYNLL2|1	1.0908899346772494	13.750241452578715	2.0539125955565396e-13	2.8569203533105303e-11
GO:0007020	microtubule nucleation	27	10	CSNK1D|1;RANBP9|1;TUBGCP3|1;TUBGCP2|1;CLASP1|1;NIN|1;CEP192|1;CENPJ|1;TUBGCP6|1;TUBGCP5|1	0.3167099810353305	31.574628520736304	2.6711965972481266e-13	3.6832316906577e-11
GO:0002495	antigen processing and presentation of peptide antigen via MHC class II	95	15	CAPZB|1;CENPE|1;DYNC1H1|1;KIF3C|1;KLC1|1;KIF11|1;KIF22|1;KIF3B|1;KIF23|1;KIF2C|1;KIFAP3|1;KIF4A|1;RACGAP1|1;KIF15|1;DYNLL2|1	1.1143499332724591	13.460762685156004	2.844391389089651e-13	3.888233987654706e-11
GO:0034613	cellular protein localization	1728	56	APC|1;ARF6|1;BCR|1;BRCA2|1;CDK1|1;CDC42|1;CSNK1D|1;DLG1|1;ECT2|1;CTTN|1;EPB41|1;EPB41L2|1;FLNA|1;FLNB|1;GSN|1;KIF5B|1;KLC1|1;MID1|1;NF1|1;NUMA1|1;PCM1|1;PCNT|1;PLK1|1;CLIP1|1;SPTBN1|1;AURKA|1;TIAM1|1;TSC1|1;TTK|1;VCL|1;EZR|1;YWHAE|1;WASL|1;LATS1|1;ARHGEF2|1;TAOK2|1;KIF20B|1;CEP57|1;TLK1|1;HDAC6|1;BCL2L11|1;KATNB1|1;NDC80|1;KPTN|1;CEP250|1;MAPRE1|1;KIF1B|1;CD2AP|1;ARFIP2|1;RAPGEF6|1;ANLN|1;CEP192|1;CCDC88A|1;CEP72|1;MARK4|1;HOOK3|1	20.26943878626115	2.7627799955644265	3.1907809727727e-13	4.324462725235615e-11
GO:0002504	antigen processing and presentation of peptide or polysaccharide antigen via MHC class II	96	15	CAPZB|1;CENPE|1;DYNC1H1|1;KIF3C|1;KLC1|1;KIF11|1;KIF22|1;KIF3B|1;KIF23|1;KIF2C|1;KIFAP3|1;KIF4A|1;RACGAP1|1;KIF15|1;DYNLL2|1	1.126079932570064	13.32054640718563	3.3373304120232206e-13	4.4847498596145935e-11
GO:0097581	lamellipodium organization	79	14	CAPZB|1;CDC42|1;CTTN|1;NCK1|1;FSCN1|1;VCL|1;NCK2|1;ARHGEF7|1;WASF1|1;ABI1|1;WASF2|1;ARFIP2|1;CCDC88A|1;SSH2|1	0.9266699445107818	15.10786022890927	3.4638958368304884e-13	4.6157139734975677e-11
GO:0070727	cellular macromolecule localization	1738	56	APC|1;ARF6|1;BCR|1;BRCA2|1;CDK1|1;CDC42|1;CSNK1D|1;DLG1|1;ECT2|1;CTTN|1;EPB41|1;EPB41L2|1;FLNA|1;FLNB|1;GSN|1;KIF5B|1;KLC1|1;MID1|1;NF1|1;NUMA1|1;PCM1|1;PCNT|1;PLK1|1;CLIP1|1;SPTBN1|1;AURKA|1;TIAM1|1;TSC1|1;TTK|1;VCL|1;EZR|1;YWHAE|1;WASL|1;LATS1|1;ARHGEF2|1;TAOK2|1;KIF20B|1;CEP57|1;TLK1|1;HDAC6|1;BCL2L11|1;KATNB1|1;NDC80|1;KPTN|1;CEP250|1;MAPRE1|1;KIF1B|1;CD2AP|1;ARFIP2|1;RAPGEF6|1;ANLN|1;CEP192|1;CCDC88A|1;CEP72|1;MARK4|1;HOOK3|1	20.3867387792372	2.7468836779835035	4.0611958240788226e-13	5.366531848534825e-11
GO:0031110	regulation of microtubule polymerization or depolymerization	66	13	ABL1|1;APC|1;MID1|1;NUMA1|1;CLIP1|1;ARHGEF2|1;HDAC6|1;KATNB1|1;MAPRE1|1;CLASP1|1;NIN|1;CDK5RAP2|1;MID1IP1|1	0.7741799536419189	16.79196153148249	5.930811397547586e-13	7.772303829000999e-11
GO:0030866	cortical actin cytoskeleton organization	40	11	ARF6|1;DLG1|1;ECT2|1;EPB41|1;EPB41L2|1;LLGL1|1;EZR|1;WASL|1;KIF23|1;RACGAP1|1;ANLN|1	0.4691999719041933	23.444161676646704	7.154277170684509e-13	9.298801073405267e-11
GO:1905508	protein localization to microtubule organizing center	30	10	APC|1;CSNK1D|1;NUMA1|1;PCM1|1;AURKA|1;CEP250|1;CEP192|1;CEP72|1;MARK4|1;HOOK3|1	0.351899978928145	28.417165668662673	9.230394226733551e-13	1.189970416693609e-10
GO:0043547	positive regulation of GTPase activity	365	25	ABR|1;ARHGAP5|1;ARHGDIA|1;BCR|1;ECT2|1;LLGL1|1;NEDD9|1;NF1|1;OPHN1|1;RASA1|1;SOS1|1;TIAM1|1;TSC1|1;ARHGEF7|1;RASAL2|1;ARHGEF11|1;NET1|1;CDC42EP2|1;RALBP1|1;ARHGEF12|1;RACGAP1|1;RAPGEF6|1;PREX1|1;ARHGAP10|1;ARHGAP27|1	4.281449743625764	5.839143630547125	9.625633623500107e-13	1.2278296246392984e-10
GO:0051653	spindle localization	41	11	DYNC1H1|1;LLGL1|1;MYH9|1;NUMA1|1;PAFAH1B1|1;WASL|1;ARHGEF2|1;ESPL1|1;NDC80|1;CLASP1|1;CDK5RAP2|1	0.48092997120179815	22.872352855265078	9.678924328682115e-13	1.2278296246392984e-10
GO:0043087	regulation of GTPase activity	435	27	ABR|1;ARHGAP5|1;ARHGDIA|1;BCR|1;ECT2|1;LLGL1|1;NEDD9|1;NF1|1;OPHN1|1;PAFAH1B1|1;RASA1|1;SOS1|1;TIAM1|1;TSC1|1;ARHGEF7|1;RASAL2|1;ARHGEF11|1;NET1|1;CDC42EP2|1;RALBP1|1;ARHGEF12|1;RACGAP1|1;RAPGEF6|1;PREX1|1;ARHGAP10|1;ARHGAP27|1;RICTOR|1	5.102549694458102	5.291472227957877	1.1231016117108084e-12	1.4134144648331977e-10
GO:1903829	positive regulation of cellular protein localization	307	23	APC|1;ARF6|1;CDK1|1;CDC42|1;DLG1|1;ECT2|1;EPB41|1;EPB41L2|1;FLNA|1;KIF5B|1;NUMA1|1;PCM1|1;PCNT|1;PLK1|1;SPTBN1|1;EZR|1;YWHAE|1;KIF20B|1;NDC80|1;CEP250|1;CD2AP|1;CCDC88A|1;MARK4|1	3.6011097843646835	6.386919971132653	1.3330447856674255e-12	1.6644166272699502e-10
GO:0010970	transport along microtubule	149	17	DST|1;CDC42|1;DYNC1H1|1;KIF3C|1;KIF5B|1;PAFAH1B1|1;PCM1|1;UXT|1;WASF1|1;KIF3B|1;KIF23|1;LRPPRC|1;KIFAP3|1;KIF1B|1;KIF4A|1;MAP1S|1;DYNLL2|1	1.74776989534312	9.726680866455009	1.6679990721968352e-12	2.0503458362655207e-10
GO:0099111	microtubule-based transport	149	17	DST|1;CDC42|1;DYNC1H1|1;KIF3C|1;KIF5B|1;PAFAH1B1|1;PCM1|1;UXT|1;WASF1|1;KIF3B|1;KIF23|1;LRPPRC|1;KIFAP3|1;KIF1B|1;KIF4A|1;MAP1S|1;DYNLL2|1	1.74776989534312	9.726680866455009	1.6679990721968352e-12	2.0503458362655207e-10
GO:0000904	cell morphogenesis involved in differentiation	671	33	ABL1|1;ACTN4|1;ARHGDIA|1;CDC42|1;CTTN|1;FLNA|1;FLNB|1;LLGL1|1;MYH9|1;MYH10|1;NEDD9|1;OPHN1|1;PAFAH1B1|1;SOS1|1;SPTAN1|1;SPTBN1|1;TIAM1|1;VCL|1;EZR|1;ARHGEF7|1;WASL|1;LATS1|1;TAOK2|1;ABI1|1;HDAC6|1;RANBP9|1;FARP1|1;PDLIM5|1;PALLD|1;NIN|1;MAP1S|1;PREX1|1;SSH2|1	7.870829528692843	4.192696574064985	1.6924239787385886e-12	2.0643666946813692e-10
GO:0050789	regulation of biological process	9514	150	ABL1|1;ABR|1;ACTN4|1;BIN1|1;APC|1;BIRC5|1;ARF6|1;ARHGAP5|1;ARHGDIA|1;BCR|1;DST|1;BRCA2|1;BUB1|1;CAPZB|1;CDK1|1;CDC27|1;CDC42|1;CENPE|1;CSNK1D|1;DLG1|1;DYNC1H1|1;ECT2|1;CTTN|1;EPB41|1;EPB41L2|1;FLNA|1;FLNB|1;GSN|1;INCENP|1;KIF5B|1;KIF11|1;LLGL1|1;LMNB1|1;MID1|1;MAP3K11|1;MYH9|1;MYH10|1;MYO1E|1;NCK1|1;NEDD9|1;NEK2|1;NF1|1;NOTCH2|1;NUMA1|1;OPHN1|1;PAFAH1B1|1;PCM1|1;PCNT|1;PLK1|1;PXN|1;RASA1|1;RFC1|1;CLIP1|1;ITSN1|1;FSCN1|1;SOS1|1;SPTAN1|1;SPTBN1|1;STAU1|1;AURKA|1;TIAM1|1;TOP2A|1;TRIO|1;TSC1|1;TTK|1;TUBA4A|1;VCL|1;EZR|1;YWHAE|1;ALMS1|1;SMC1A|1;UXT|1;NCK2|1;SORBS2|1;CDC42BPA|1;ARHGEF7|1;WASF1|1;WASL|1;PRC1|1;LATS1|1;SMC3|1;CCNB2|1;ARHGEF2|1;CYTH2|1;TAOK2|1;KIF3B|1;RASAL2|1;KIF23|1;BCAR1|1;KIF20B|1;ESPL1|1;CEP57|1;RAPGEF5|1;DLGAP5|1;CKAP5|1;ARHGEF11|1;TLK1|1;ABI1|1;HDAC6|1;BCL2L11|1;RANBP9|1;LRPPRC|1;FARP1|1;WASF2|1;NET1|1;KATNB1|1;NDC80|1;CDC42EP2|1;PDLIM5|1;SEPT9|1;RALBP1|1;KIF2C|1;CNTRL|1;KPTN|1;CDC42EP1|1;CEP250|1;AKAP13|1;SYNPO|1;MAPRE1|1;KIFAP3|1;TPX2|1;KIF1B|1;CLASP1|1;ARHGEF12|1;CDC42EP4|1;CD2AP|1;ARFIP2|1;FBXO5|1;RACGAP1|1;NIN|1;RAPGEF6|1;ANLN|1;CEP192|1;MAP1S|1;CCDC88A|1;CEP72|1;CDK5RAP2|1;CENPJ|1;PREX1|1;MARK4|1;MID1IP1|1;PLEKHG2|1;ARHGAP10|1;PCGF5|1;HOOK3|1;SSH2|1;CNTROB|1;PPP4R2|1;ARHGAP27|1;RICTOR|1	111.59921331741238	1.344095496205403	2.9614088958851426e-12	3.5846611345076874e-10
GO:0035556	intracellular signal transduction	2544	68	ABL1|1;ABR|1;ACTN4|1;ARF6|1;ARHGAP5|1;ARHGDIA|1;BCR|1;BRCA2|1;CDK1|1;CDC42|1;DLG1|1;ECT2|1;FLNA|1;GSN|1;MID1|1;MAP3K11|1;NCK1|1;NF1|1;NOTCH2|1;OPHN1|1;PAFAH1B1|1;PLK1|1;RASA1|1;ITSN1|1;SOS1|1;SPTAN1|1;SPTBN1|1;AURKA|1;TIAM1|1;TRIO|1;TSC1|1;EZR|1;YWHAE|1;NCK2|1;CDC42BPA|1;ARHGEF7|1;WASF1|1;LATS1|1;ARHGEF2|1;CYTH2|1;TAOK2|1;RASAL2|1;RAPGEF5|1;ARHGEF11|1;TLK1|1;BCL2L11|1;RANBP9|1;FARP1|1;WASF2|1;NET1|1;CDC42EP2|1;RALBP1|1;KPTN|1;CDC42EP1|1;AKAP13|1;TPX2|1;ARHGEF12|1;CDC42EP4|1;CD2AP|1;ARFIP2|1;RACGAP1|1;RAPGEF6|1;CCDC88A|1;PREX1|1;MARK4|1;PLEKHG2|1;ARHGAP10|1;RICTOR|1	29.841118213106693	2.2787349828644596	3.1616931295275208e-12	3.7981036329483254e-10
GO:0072384	organelle transport along microtubule	75	13	CDC42|1;DYNC1H1|1;KIF3C|1;KIF5B|1;PAFAH1B1|1;UXT|1;WASF1|1;KIF3B|1;KIF23|1;LRPPRC|1;KIFAP3|1;KIF1B|1;MAP1S|1	0.8797499473203625	14.77692614770459	3.3528735343679728e-12	3.9974823785318e-10
GO:1905818	regulation of chromosome separation	61	12	APC|1;BUB1|1;CDC27|1;CENPE|1;NUMA1|1;PLK1|1;TTK|1;ESPL1|1;DLGAP5|1;NDC80|1;FBXO5|1;CDK5RAP2|1	0.7155299571538948	16.77078629625994	4.828248911792343e-12	5.713547984648596e-10
GO:0050790	regulation of catalytic activity	2083	60	ABL1|1;ABR|1;BIN1|1;APC|1;BIRC5|1;ARHGAP5|1;ARHGDIA|1;BCR|1;CDK1|1;CDC42|1;CENPE|1;DLG1|1;ECT2|1;GSN|1;LLGL1|1;MAP3K11|1;NCK1|1;NEDD9|1;NEK2|1;NF1|1;OPHN1|1;PAFAH1B1|1;PLK1|1;RASA1|1;RFC1|1;ITSN1|1;SOS1|1;TIAM1|1;TSC1|1;YWHAE|1;NCK2|1;ARHGEF7|1;WASL|1;LATS1|1;CCNB2|1;TAOK2|1;RASAL2|1;ARHGEF11|1;ABI1|1;HDAC6|1;BCL2L11|1;FARP1|1;NET1|1;CDC42EP2|1;RALBP1|1;AKAP13|1;TPX2|1;ARHGEF12|1;FBXO5|1;RACGAP1|1;RAPGEF6|1;CEP192|1;CCDC88A|1;PREX1|1;MID1IP1|1;ARHGAP10|1;DYNLL2|1;PPP4R2|1;ARHGAP27|1;RICTOR|1	24.433588536910868	2.4556360155349406	5.395239810468411e-12	6.337208716636858e-10
GO:0002478	antigen processing and presentation of exogenous peptide antigen	116	15	CAPZB|1;CENPE|1;DYNC1H1|1;KIF3C|1;KLC1|1;KIF11|1;KIF22|1;KIF3B|1;KIF23|1;KIF2C|1;KIFAP3|1;KIF4A|1;RACGAP1|1;KIF15|1;DYNLL2|1	1.3606799185221605	11.023900474912244	5.739186903497284e-12	6.691638730055621e-10
GO:0051293	establishment of spindle localization	36	10	DYNC1H1|1;LLGL1|1;MYH9|1;NUMA1|1;PAFAH1B1|1;ARHGEF2|1;ESPL1|1;NDC80|1;CLASP1|1;CDK5RAP2|1	0.422279974713774	23.680971390552227	7.351452779857937e-12	8.508904140891043e-10
GO:0046907	intracellular transport	1702	53	ACTN4|1;BIN1|1;ARF6|1;BCR|1;DST|1;CAPZB|1;CDK1|1;CDC42|1;CSNK1D|1;DYNC1H1|1;ECT2|1;CTTN|1;FLNA|1;KIF3C|1;KIF5B|1;KLC1|1;MYH10|1;NF1|1;NUMA1|1;PAFAH1B1|1;PCM1|1;PCNT|1;CLIP1|1;SPTAN1|1;SPTBN1|1;TSC1|1;EZR|1;YWHAE|1;ALMS1|1;UXT|1;WASF1|1;WASL|1;ARHGEF2|1;TAOK2|1;KIF3B|1;KIF23|1;KIF20B|1;CEP57|1;TLK1|1;HDAC6|1;LRPPRC|1;KATNB1|1;AKAP13|1;KIFAP3|1;KIF1B|1;ARFIP2|1;KIF4A|1;GEMIN4|1;MAP1S|1;CCDC88A|1;MID1IP1|1;HOOK3|1;DYNLL2|1	19.964458804523424	2.6547175918433403	8.577361043649034e-12	9.85588507747411e-10
GO:0051494	negative regulation of cytoskeleton organization	121	15	APC|1;CAPZB|1;GSN|1;MID1|1;NEK2|1;SPTAN1|1;SPTBN1|1;ARHGEF2|1;HDAC6|1;WASF2|1;KATNB1|1;MAPRE1|1;CLASP1|1;CDK5RAP2|1;MID1IP1|1	1.4193299150101848	10.568367397436532	1.0704104269620984e-11	1.2143041033014463e-9
GO:0033047	regulation of mitotic sister chromatid segregation	65	12	APC|1;BUB1|1;CDC27|1;CENPE|1;NUMA1|1;PLK1|1;TTK|1;ESPL1|1;DLGAP5|1;NDC80|1;FBXO5|1;CDK5RAP2|1	0.7624499543443142	15.738737908797788	1.0720979659595287e-11	1.2143041033014463e-9
GO:0048699	generation of neurons	1337	46	ABL1|1;BIN1|1;ARF6|1;ARHGDIA|1;CDK1|1;CDC42|1;CSNK1D|1;ECT2|1;CTTN|1;FLNA|1;LLGL1|1;MYH10|1;NCK1|1;NF1|1;OPHN1|1;PAFAH1B1|1;PCM1|1;SOS1|1;SPTAN1|1;SPTBN1|1;AURKA|1;TIAM1|1;TSC1|1;VCL|1;EZR|1;NCK2|1;WASF1|1;WASL|1;ARHGEF2|1;TAOK2|1;KIF20B|1;ABI1|1;HDAC6|1;RANBP9|1;FARP1|1;KATNB1|1;PDLIM5|1;PALLD|1;RACGAP1|1;NIN|1;MAP1S|1;CCDC88A|1;CDK5RAP2|1;PREX1|1;HOOK3|1;SSH2|1	15.683009060897662	2.933110592577	1.1465717264513842e-11	1.2894459479673474e-09
GO:0120039	plasma membrane bounded cell projection morphogenesis	600	30	ABL1|1;ARHGDIA|1;CDC42|1;CTTN|1;LLGL1|1;MYH10|1;OPHN1|1;PAFAH1B1|1;SOS1|1;SPTAN1|1;SPTBN1|1;AURKA|1;TIAM1|1;VCL|1;EZR|1;ARHGEF7|1;WASF1|1;WASL|1;TAOK2|1;KIF20B|1;ABI1|1;HDAC6|1;RANBP9|1;FARP1|1;WASF2|1;PDLIM5|1;PALLD|1;NIN|1;MAP1S|1;SSH2|1	7.0379995785629	4.2625748502994005	1.3457679415296298e-11	1.501237648853731e-9
