"GO.ID"	"GO.Term"	"zscore"
"GO:1902219"	"negative regulation of intrinsic apoptotic signaling pathway in response to osmotic stress"	"4.818"
"GO:0021800"	"cerebral cortex tangential migration"	"4.812"
"GO:0031401"	"positive regulation of protein modification process"	"4.812"
"GO:0070857"	"regulation of bile acid biosynthetic process"	"4.812"
"GO:0097114"	"NMDA glutamate receptor clustering"	"4.812"
"GO:2000406"	"positive regulation of T cell migration"	"4.811"
"GO:0006226"	"dUMP biosynthetic process"	"4.806"
"GO:0006231"	"dTMP biosynthetic process"	"4.806"
"GO:0010988"	"regulation of low-density lipoprotein particle clearance"	"4.806"
"GO:0070164"	"negative regulation of adiponectin secretion"	"4.806"
"GO:0097167"	"circadian regulation of translation"	"4.8"
"GO:0061036"	"positive regulation of cartilage development"	"4.797"
"GO:0001922"	"B-1 B cell homeostasis"	"4.788"
"GO:0034162"	"toll-like receptor 9 signaling pathway"	"4.785"
"GO:0042482"	"positive regulation of odontogenesis"	"4.782"
"GO:0045077"	"negative regulation of interferon-gamma biosynthetic process"	"4.782"
"GO:0030578"	"PML body organization"	"4.776"
"GO:0051409"	"response to nitrosative stress"	"4.776"
"GO:1903385"	"regulation of homophilic cell adhesion"	"4.776"
"GO:0001660"	"fever generation"	"4.77"
"GO:0038065"	"collagen-activated signaling pathway"	"4.77"
"GO:0010748"	"negative regulation of plasma membrane long-chain fatty acid transport"	"4.764"
"GO:0032348"	"negative regulation of aldosterone biosynthetic process"	"4.764"
"GO:0046883"	"regulation of hormone secretion"	"4.764"
"GO:2000065"	"negative regulation of cortisol biosynthetic process"	"4.764"
"GO:0060729"	"intestinal epithelial structure maintenance"	"4.758"
"GO:2000741"	"positive regulation of mesenchymal stem cell differentiation"	"4.758"
"GO:0046628"	"positive regulation of insulin receptor signaling pathway"	"4.756"
"GO:0007598"	"blood coagulation, extrinsic pathway"	"4.752"
"GO:0031346"	"positive regulation of cell projection organization"	"4.752"
"GO:0045607"	"regulation of auditory receptor cell differentiation"	"4.752"
"GO:0045838"	"positive regulation of membrane potential"	"4.752"
"GO:0048861"	"leukemia inhibitory factor signaling pathway"	"4.752"
"GO:0061030"	"epithelial cell differentiation involved in mammary gland alveolus development"	"4.752"
"GO:1901509"	"regulation of endothelial tube morphogenesis"	"4.752"
"GO:0034103"	"regulation of tissue remodeling"	"4.741"
"GO:0015670"	"carbon dioxide transport"	"4.74"
"GO:0032497"	"detection of lipopolysaccharide"	"4.735"
"GO:0042491"	"auditory receptor cell differentiation"	"4.735"
"GO:0007596"	"blood coagulation"	"4.732"
"GO:0032849"	"positive regulation of cellular pH reduction"	"4.723"
"GO:0045356"	"positive regulation of interferon-alpha biosynthetic process"	"4.723"
"GO:0043122"	"regulation of I-kappaB kinase/NF-kappaB signaling"	"4.716"
"GO:0003332"	"negative regulation of extracellular matrix constituent secretion"	"4.712"
"GO:0048133"	"male germ-line stem cell asymmetric division"	"4.706"
"GO:0003413"	"chondrocyte differentiation involved in endochondral bone morphogenesis"	"4.7"
"GO:0042904"	"9-cis-retinoic acid biosynthetic process"	"4.695"
"GO:0090271"	"positive regulation of fibroblast growth factor production"	"4.695"
"GO:0003273"	"cell migration involved in endocardial cushion formation"	"4.689"
"GO:0065002"	"intracellular protein transmembrane transport"	"4.689"
"GO:0046330"	"positive regulation of JNK cascade"	"4.686"
"GO:0001821"	"histamine secretion"	"4.683"
"GO:0046684"	"response to pyrethroid"	"4.683"
"GO:0048566"	"embryonic digestive tract development"	"4.683"
"GO:0060708"	"spongiotrophoblast differentiation"	"4.683"
"GO:0007165"	"signal transduction"	"4.682"
"GO:0072289"	"metanephric nephron tubule formation"	"4.678"
"GO:0038093"	"Fc receptor signaling pathway"	"4.672"
"GO:0045833"	"negative regulation of lipid metabolic process"	"4.672"
"GO:0090036"	"regulation of protein kinase C signaling"	"4.672"
"GO:1990168"	"protein K33-linked deubiquitination"	"4.672"
"GO:2000552"	"negative regulation of T-helper 2 cell cytokine production"	"4.672"
"GO:0031077"	"post-embryonic camera-type eye development"	"4.667"
"GO:0060534"	"trachea cartilage development"	"4.667"
"GO:0015705"	"iodide transport"	"4.661"
"GO:0031394"	"positive regulation of prostaglandin biosynthetic process"	"4.661"
"GO:0071773"	"cellular response to BMP stimulus"	"4.657"
"GO:0045986"	"negative regulation of smooth muscle contraction"	"4.656"
"GO:0060749"	"mammary gland alveolus development"	"4.655"
"GO:0061041"	"regulation of wound healing"	"4.65"
"GO:0038094"	"Fc-gamma receptor signaling pathway"	"4.645"
"GO:0060355"	"positive regulation of cell adhesion molecule production"	"4.645"
"GO:0002755"	"MyD88-dependent toll-like receptor signaling pathway"	"4.644"
"GO:0060485"	"mesenchyme development"	"4.634"
"GO:0010543"	"regulation of platelet activation"	"4.628"
"GO:0030730"	"sequestering of triglyceride"	"4.628"
"GO:0042060"	"wound healing"	"4.625"
"GO:0003104"	"positive regulation of glomerular filtration"	"4.612"
"GO:0050995"	"negative regulation of lipid catabolic process"	"4.612"
"GO:1903025"	"regulation of RNA polymerase II regulatory region sequence-specific DNA binding"	"4.602"
"GO:0060544"	"regulation of necroptotic process"	"4.601"
"GO:0002439"	"chronic inflammatory response to antigenic stimulus"	"4.596"
"GO:0009750"	"response to fructose"	"4.596"
"GO:0032623"	"interleukin-2 production"	"4.585"
"GO:0030949"	"positive regulation of vascular endothelial growth factor receptor signaling pathway"	"4.584"
"GO:0035799"	"ureter maturation"	"4.58"
"GO:0038028"	"insulin receptor signaling pathway via phosphatidylinositol 3-kinase"	"4.58"
"GO:0048679"	"regulation of axon regeneration"	"4.575"
"GO:0072108"	"positive regulation of mesenchymal to epithelial transition involved in metanephros morphogenesis"	"4.575"
"GO:0098967"	"exocytic insertion of neurotransmitter receptor to postsynaptic membrane"	"4.57"
"GO:0036486"	"ventral trunk neural crest cell migration"	"4.569"
"GO:0097490"	"sympathetic neuron projection extension"	"4.569"
"GO:0097491"	"sympathetic neuron projection guidance"	"4.569"
"GO:1902285"	"semaphorin-plexin signaling pathway involved in neuron projection guidance"	"4.569"
"GO:0007219"	"Notch signaling pathway"	"4.563"
"GO:0050904"	"diapedesis"	"4.559"
"GO:0035771"	"interleukin-4-mediated signaling pathway"	"4.518"
"GO:0030858"	"positive regulation of epithelial cell differentiation"	"4.493"
"GO:0038156"	"interleukin-3-mediated signaling pathway"	"4.488"
"GO:0070858"	"negative regulation of bile acid biosynthetic process"	"4.473"
"GO:0070972"	"protein localization to endoplasmic reticulum"	"4.473"
"GO:0032930"	"positive regulation of superoxide anion generation"	"4.457"
"GO:0016486"	"peptide hormone processing"	"4.452"
"GO:0050728"	"negative regulation of inflammatory response"	"4.452"
"GO:0002159"	"desmosome assembly"	"4.449"
"GO:0002009"	"morphogenesis of an epithelium"	"4.439"
"GO:0071404"	"cellular response to low-density lipoprotein particle stimulus"	"4.428"
"GO:0001774"	"microglial cell activation"	"4.41"
"GO:0045725"	"positive regulation of glycogen biosynthetic process"	"4.39"
"GO:0070374"	"positive regulation of ERK1 and ERK2 cascade"	"4.387"
"GO:0015936"	"coenzyme A metabolic process"	"4.354"
"GO:0035624"	"receptor transactivation"	"4.35"
"GO:0050731"	"positive regulation of peptidyl-tyrosine phosphorylation"	"4.349"
"GO:0060324"	"face development"	"4.343"
"GO:0007411"	"axon guidance"	"4.342"
"GO:0050766"	"positive regulation of phagocytosis"	"4.342"
"GO:0007229"	"integrin-mediated signaling pathway"	"4.336"
"GO:0071504"	"cellular response to heparin"	"4.327"
"GO:0010715"	"regulation of extracellular matrix disassembly"	"4.314"
"GO:0006450"	"regulation of translational fidelity"	"4.309"
"GO:0046541"	"saliva secretion"	"4.309"
"GO:1904628"	"cellular response to phorbol 13-acetate 12-myristate"	"4.305"
"GO:0014911"	"positive regulation of smooth muscle cell migration"	"4.286"
"GO:0002634"	"regulation of germinal center formation"	"4.283"
"GO:0060761"	"negative regulation of response to cytokine stimulus"	"4.283"
"GO:0060762"	"regulation of branching involved in mammary gland duct morphogenesis"	"4.278"
"GO:0034136"	"negative regulation of toll-like receptor 2 signaling pathway"	"4.274"
"GO:0048845"	"venous blood vessel morphogenesis"	"4.274"
"GO:0043374"	"CD8-positive, alpha-beta T cell differentiation"	"4.265"
"GO:0051971"	"positive regulation of transmission of nerve impulse"	"4.265"
"GO:0010894"	"negative regulation of steroid biosynthetic process"	"4.261"
"GO:0048562"	"embryonic organ morphogenesis"	"4.261"
"GO:0048730"	"epidermis morphogenesis"	"4.261"
"GO:0045944"	"positive regulation of transcription from RNA polymerase II promoter"	"4.252"
"GO:2000651"	"positive regulation of sodium ion transmembrane transporter activity"	"4.248"
"GO:0045987"	"positive regulation of smooth muscle contraction"	"4.239"
"GO:0006710"	"androgen catabolic process"	"4.235"
"GO:0030279"	"negative regulation of ossification"	"4.233"
"GO:0042493"	"response to drug"	"4.233"
"GO:0031133"	"regulation of axon diameter"	"4.231"
"GO:0045777"	"positive regulation of blood pressure"	"4.219"
"GO:0051147"	"regulation of muscle cell differentiation"	"4.219"
"GO:0071205"	"protein localization to juxtaparanode region of axon"	"4.219"
"GO:0000185"	"activation of MAPKKK activity"	"4.212"
"GO:0071947"	"protein deubiquitination involved in ubiquitin-dependent protein catabolic process"	"4.206"
"GO:0061098"	"positive regulation of protein tyrosine kinase activity"	"4.202"
"GO:0033157"	"regulation of intracellular protein transport"	"4.198"
"GO:0097029"	"mature conventional dendritic cell differentiation"	"4.198"
"GO:1904179"	"positive regulation of adipose tissue development"	"4.198"
"GO:2000391"	"positive regulation of neutrophil extravasation"	"4.194"
"GO:1903169"	"regulation of calcium ion transmembrane transport"	"4.186"
"GO:0030223"	"neutrophil differentiation"	"4.185"
"GO:0002224"	"toll-like receptor signaling pathway"	"4.175"
"GO:0007413"	"axonal fasciculation"	"4.174"
"GO:1903898"	"negative regulation of PERK-mediated unfolded protein response"	"4.173"
"GO:0007568"	"aging"	"4.169"
"GO:0042541"	"hemoglobin biosynthetic process"	"4.165"
"GO:0071681"	"cellular response to indole-3-methanol"	"4.165"
"GO:0072659"	"protein localization to plasma membrane"	"4.162"
"GO:0010922"	"positive regulation of phosphatase activity"	"4.161"
"GO:0070245"	"positive regulation of thymocyte apoptotic process"	"4.157"
"GO:0014834"	"skeletal muscle satellite cell maintenance involved in skeletal muscle regeneration"	"4.153"
"GO:0048505"	"regulation of timing of cell differentiation"	"4.153"
"GO:0002576"	"platelet degranulation"	"4.149"
"GO:0040011"	"locomotion"	"4.149"
"GO:0043066"	"negative regulation of apoptotic process"	"4.142"
"GO:0061551"	"trigeminal ganglion development"	"4.137"
"GO:2000467"	"positive regulation of glycogen (starch) synthase activity"	"4.137"
"GO:0009437"	"carnitine metabolic process"	"4.129"
"GO:0034121"	"regulation of toll-like receptor signaling pathway"	"4.129"
"GO:0051005"	"negative regulation of lipoprotein lipase activity"	"4.129"
"GO:0060669"	"embryonic placenta morphogenesis"	"4.129"
"GO:1905007"	"positive regulation of epithelial to mesenchymal transition involved in endocardial cushion formation"	"4.129"
"GO:0060157"	"urinary bladder development"	"4.125"
"GO:0060997"	"dendritic spine morphogenesis"	"4.122"
"GO:1990776"	"response to angiotensin"	"4.121"
"GO:0048541"	"Peyer's patch development"	"4.117"
"GO:1904861"	"excitatory synapse assembly"	"4.117"
"GO:0035523"	"protein K29-linked deubiquitination"	"4.114"
"GO:0014012"	"peripheral nervous system axon regeneration"	"4.11"
"GO:0030282"	"bone mineralization"	"4.107"
"GO:0042130"	"negative regulation of T cell proliferation"	"4.107"
"GO:0045786"	"negative regulation of cell cycle"	"4.106"
"GO:0097065"	"anterior head development"	"4.102"
"GO:0001915"	"negative regulation of T cell mediated cytotoxicity"	"4.098"
"GO:0002283"	"neutrophil activation involved in immune response"	"4.098"
"GO:0048170"	"positive regulation of long-term neuronal synaptic plasticity"	"4.098"
"GO:0048864"	"stem cell development"	"4.098"
"GO:0021637"	"trigeminal nerve structural organization"	"4.094"
"GO:0002175"	"protein localization to paranode region of axon"	"4.086"
"GO:0045187"	"regulation of circadian sleep/wake cycle, sleep"	"4.086"
"GO:2001275"	"positive regulation of glucose import in response to insulin stimulus"	"4.085"
"GO:0032611"	"interleukin-1 beta production"	"4.079"
"GO:0044070"	"regulation of anion transport"	"4.079"
"GO:0050768"	"negative regulation of neurogenesis"	"4.076"
"GO:1902916"	"positive regulation of protein polyubiquitination"	"4.075"
"GO:0045687"	"positive regulation of glial cell differentiation"	"4.067"
"GO:0048664"	"neuron fate determination"	"4.067"
"GO:0035630"	"bone mineralization involved in bone maturation"	"4.064"
"GO:0060666"	"dichotomous subdivision of terminal units involved in salivary gland branching"	"4.064"
"GO:0031290"	"retinal ganglion cell axon guidance"	"4.058"
"GO:0030865"	"cortical cytoskeleton organization"	"4.053"
"GO:1901203"	"positive regulation of extracellular matrix assembly"	"4.053"
"GO:0021631"	"optic nerve morphogenesis"	"4.045"
"GO:0042832"	"defense response to protozoan"	"4.044"
"GO:0003081"	"regulation of systemic arterial blood pressure by renin-angiotensin"	"4.041"
"GO:0032747"	"positive regulation of interleukin-23 production"	"4.038"
"GO:0046580"	"negative regulation of Ras protein signal transduction"	"4.015"
"GO:0071284"	"cellular response to lead ion"	"4.012"
"GO:0010829"	"negative regulation of glucose transport"	"4.008"
"GO:0038111"	"interleukin-7-mediated signaling pathway"	"4.007"
"GO:2000556"	"positive regulation of T-helper 1 cell cytokine production"	"4.004"
"GO:0043153"	"entrainment of circadian clock by photoperiod"	"3.998"
"GO:0031340"	"positive regulation of vesicle fusion"	"3.997"
"GO:0050900"	"leukocyte migration"	"3.985"
"GO:0001892"	"embryonic placenta development"	"3.975"
"GO:0033189"	"response to vitamin A"	"3.974"
"GO:0042742"	"defense response to bacterium"	"3.966"
"GO:0014032"	"neural crest cell development"	"3.96"
"GO:1900086"	"positive regulation of peptidyl-tyrosine autophosphorylation"	"3.958"
"GO:0043569"	"negative regulation of insulin-like growth factor receptor signaling pathway"	"3.948"
"GO:0001501"	"skeletal system development"	"3.937"
"GO:0001658"	"branching involved in ureteric bud morphogenesis"	"3.935"
"GO:0043353"	"enucleate erythrocyte differentiation"	"3.934"
"GO:0051291"	"protein heterooligomerization"	"3.93"
"GO:0032496"	"response to lipopolysaccharide"	"3.928"
"GO:1900273"	"positive regulation of long-term synaptic potentiation"	"3.924"
"GO:0002830"	"positive regulation of type 2 immune response"	"3.913"
"GO:0060326"	"cell chemotaxis"	"3.912"
"GO:0050798"	"activated T cell proliferation"	"3.907"
"GO:0050729"	"positive regulation of inflammatory response"	"3.897"
"GO:0060907"	"positive regulation of macrophage cytokine production"	"3.886"
"GO:0014068"	"positive regulation of phosphatidylinositol 3-kinase signaling"	"3.881"
"GO:0016477"	"cell migration"	"3.872"
"GO:0031960"	"response to corticosteroid"	"3.86"
"GO:0006047"	"UDP-N-acetylglucosamine metabolic process"	"3.853"
"GO:0060426"	"lung vasculature development"	"3.85"
"GO:0010694"	"positive regulation of alkaline phosphatase activity"	"3.841"
"GO:0052548"	"regulation of endopeptidase activity"	"3.837"
"GO:0010804"	"negative regulation of tumor necrosis factor-mediated signaling pathway"	"3.836"
"GO:0009299"	"mRNA transcription"	"3.834"
"GO:0035902"	"response to immobilization stress"	"3.826"
"GO:0033119"	"negative regulation of RNA splicing"	"3.824"
"GO:0046822"	"regulation of nucleocytoplasmic transport"	"3.821"
"GO:0071156"	"regulation of cell cycle arrest"	"3.818"
"GO:0006929"	"substrate-dependent cell migration"	"3.815"
"GO:0045835"	"negative regulation of meiotic nuclear division"	"3.812"
"GO:2001243"	"negative regulation of intrinsic apoptotic signaling pathway"	"3.806"
"GO:0010193"	"response to ozone"	"3.796"
"GO:0002741"	"positive regulation of cytokine secretion involved in immune response"	"3.793"
"GO:0018242"	"protein O-linked glycosylation via serine"	"3.79"
"GO:0019882"	"antigen processing and presentation"	"3.79"
"GO:0032808"	"lacrimal gland development"	"3.787"
"GO:0042487"	"regulation of odontogenesis of dentin-containing tooth"	"3.784"
"GO:0007379"	"segment specification"	"3.78"
"GO:0061038"	"uterus morphogenesis"	"3.78"
"GO:0000578"	"embryonic axis specification"	"3.774"
"GO:0001768"	"establishment of T cell polarity"	"3.774"
"GO:0006950"	"response to stress"	"3.774"
"GO:0072672"	"neutrophil extravasation"	"3.774"
"GO:0086073"	"bundle of His cell-Purkinje myocyte adhesion involved in cell communication"	"3.771"
"GO:0072307"	"regulation of metanephric nephron tubule epithelial cell differentiation"	"3.765"
"GO:0097119"	"postsynaptic density protein 95 clustering"	"3.765"
"GO:0000018"	"regulation of DNA recombination"	"3.762"
"GO:0045359"	"positive regulation of interferon-beta biosynthetic process"	"3.762"
"GO:0046881"	"positive regulation of follicle-stimulating hormone secretion"	"3.759"
"GO:0060056"	"mammary gland involution"	"3.756"
"GO:0050957"	"equilibrioception"	"3.744"
"GO:0001945"	"lymph vessel development"	"3.741"
"GO:0021978"	"telencephalon regionalization"	"3.741"
"GO:0002286"	"T cell activation involved in immune response"	"3.739"
"GO:0001936"	"regulation of endothelial cell proliferation"	"3.738"
"GO:0072378"	"blood coagulation, fibrin clot formation"	"3.738"
"GO:0034137"	"positive regulation of toll-like receptor 2 signaling pathway"	"3.729"
"GO:0071398"	"cellular response to fatty acid"	"3.725"
"GO:0036465"	"synaptic vesicle recycling"	"3.723"
"GO:0046533"	"negative regulation of photoreceptor cell differentiation"	"3.723"
"GO:2001054"	"negative regulation of mesenchymal cell apoptotic process"	"3.717"
"GO:0032753"	"positive regulation of interleukin-4 production"	"3.714"
"GO:0032088"	"negative regulation of NF-kappaB transcription factor activity"	"3.699"
"GO:0001938"	"positive regulation of endothelial cell proliferation"	"3.694"
"GO:0050996"	"positive regulation of lipid catabolic process"	"3.694"
"GO:1904798"	"positive regulation of core promoter binding"	"3.685"
"GO:0097084"	"vascular smooth muscle cell development"	"3.677"
"GO:0060385"	"axonogenesis involved in innervation"	"3.634"
"GO:1901166"	"neural crest cell migration involved in autonomic nervous system development"	"3.631"
"GO:0035234"	"ectopic germ cell programmed cell death"	"3.629"
"GO:2000726"	"negative regulation of cardiac muscle cell differentiation"	"3.623"
"GO:0060487"	"lung epithelial cell differentiation"	"3.621"
"GO:0051151"	"negative regulation of smooth muscle cell differentiation"	"3.615"
"GO:0030595"	"leukocyte chemotaxis"	"3.609"
"GO:0032287"	"peripheral nervous system myelin maintenance"	"3.609"
"GO:0061299"	"retina vasculature morphogenesis in camera-type eye"	"3.609"
"GO:0090023"	"positive regulation of neutrophil chemotaxis"	"3.609"
"GO:0051057"	"positive regulation of small GTPase mediated signal transduction"	"3.604"
"GO:0006508"	"proteolysis"	"3.603"
"GO:0042045"	"epithelial fluid transport"	"3.583"
"GO:0033209"	"tumor necrosis factor-mediated signaling pathway"	"3.577"
"GO:0009635"	"response to herbicide"	"3.572"
"GO:0010862"	"positive regulation of pathway-restricted SMAD protein phosphorylation"	"3.57"
"GO:0034983"	"peptidyl-lysine deacetylation"	"3.561"
"GO:0050920"	"regulation of chemotaxis"	"3.558"
"GO:0048842"	"positive regulation of axon extension involved in axon guidance"	"3.548"
"GO:0032635"	"interleukin-6 production"	"3.546"
"GO:0046903"	"secretion"	"3.546"
"GO:0002686"	"negative regulation of leukocyte migration"	"3.543"
"GO:0016574"	"histone ubiquitination"	"3.54"
"GO:0050807"	"regulation of synapse organization"	"3.538"
"GO:0030879"	"mammary gland development"	"3.533"
"GO:0060449"	"bud elongation involved in lung branching"	"3.533"
"GO:0021707"	"cerebellar granule cell differentiation"	"3.528"
"GO:0001504"	"neurotransmitter uptake"	"3.522"
"GO:0006004"	"fucose metabolic process"	"3.52"
"GO:0030916"	"otic vesicle formation"	"3.512"
"GO:0060463"	"lung lobe morphogenesis"	"3.51"
"GO:0060576"	"intestinal epithelial cell development"	"3.507"
"GO:2000347"	"positive regulation of hepatocyte proliferation"	"3.507"
"GO:0071499"	"cellular response to laminar fluid shear stress"	"3.504"
"GO:0019064"	"fusion of virus membrane with host plasma membrane"	"3.5"
"GO:0045662"	"negative regulation of myoblast differentiation"	"3.5"
"GO:0035767"	"endothelial cell chemotaxis"	"3.492"
"GO:0060484"	"lung-associated mesenchyme development"	"3.492"
"GO:0045080"	"positive regulation of chemokine biosynthetic process"	"3.487"
"GO:0034128"	"negative regulation of MyD88-independent toll-like receptor signaling pathway"	"3.485"
"GO:1900122"	"positive regulation of receptor binding"	"3.478"
"GO:2000617"	"positive regulation of histone H3-K9 acetylation"	"3.475"
"GO:0018243"	"protein O-linked glycosylation via threonine"	"3.472"
"GO:0030213"	"hyaluronan biosynthetic process"	"3.463"
"GO:0031017"	"exocrine pancreas development"	"3.463"
"GO:1900747"	"negative regulation of vascular endothelial growth factor signaling pathway"	"3.46"
"GO:0009913"	"epidermal cell differentiation"	"3.458"
"GO:0035726"	"common myeloid progenitor cell proliferation"	"3.453"
"GO:0006911"	"phagocytosis, engulfment"	"3.45"
"GO:0099590"	"neurotransmitter receptor internalization"	"3.448"
"GO:0014050"	"negative regulation of glutamate secretion"	"3.443"
"GO:0031659"	"positive regulation of cyclin-dependent protein serine/threonine kinase activity involved in G1/S transition of mitotic cell cycle"	"3.443"
"GO:0032927"	"positive regulation of activin receptor signaling pathway"	"3.443"
"GO:0030913"	"paranodal junction assembly"	"3.436"
"GO:0032489"	"regulation of Cdc42 protein signal transduction"	"3.436"
"GO:0032754"	"positive regulation of interleukin-5 production"	"3.436"
"GO:0048870"	"cell motility"	"3.435"
"GO:0035019"	"somatic stem cell population maintenance"	"3.432"
"GO:0002377"	"immunoglobulin production"	"3.431"
"GO:0045332"	"phospholipid translocation"	"3.43"
"GO:0060008"	"Sertoli cell differentiation"	"3.427"
"GO:0016139"	"glycoside catabolic process"	"3.426"
"GO:0051597"	"response to methylmercury"	"3.424"
"GO:0070168"	"negative regulation of biomineral tissue development"	"3.424"
"GO:0042113"	"B cell activation"	"3.423"
"GO:0045650"	"negative regulation of macrophage differentiation"	"3.422"
"GO:0043113"	"receptor clustering"	"3.421"
"GO:0003179"	"heart valve morphogenesis"	"3.418"
"GO:0019227"	"neuronal action potential propagation"	"3.417"
"GO:0072643"	"interferon-gamma secretion"	"3.415"
"GO:0032308"	"positive regulation of prostaglandin secretion"	"3.413"
"GO:0003209"	"cardiac atrium morphogenesis"	"3.412"
"GO:0031023"	"microtubule organizing center organization"	"3.412"
"GO:0033077"	"T cell differentiation in thymus"	"3.408"
"GO:0030193"	"regulation of blood coagulation"	"3.404"
"GO:0006776"	"vitamin A metabolic process"	"3.401"
"GO:1990001"	"inhibition of cysteine-type endopeptidase activity involved in apoptotic process"	"3.401"
"GO:0050869"	"negative regulation of B cell activation"	"3.398"
"GO:0006527"	"arginine catabolic process"	"3.396"
"GO:0007155"	"cell adhesion"	"3.396"
"GO:0034616"	"response to laminar fluid shear stress"	"3.394"
"GO:0045860"	"positive regulation of protein kinase activity"	"3.394"
"GO:0035356"	"cellular triglyceride homeostasis"	"3.385"
"GO:0032532"	"regulation of microvillus length"	"3.38"
"GO:0045087"	"innate immune response"	"3.378"
"GO:0034141"	"positive regulation of toll-like receptor 3 signaling pathway"	"3.375"
"GO:1903140"	"regulation of establishment of endothelial barrier"	"3.375"
"GO:2000035"	"regulation of stem cell division"	"3.375"
"GO:0030098"	"lymphocyte differentiation"	"3.369"
"GO:0038166"	"angiotensin-activated signaling pathway"	"3.369"
"GO:0055010"	"ventricular cardiac muscle tissue morphogenesis"	"3.369"
"GO:0048843"	"negative regulation of axon extension involved in axon guidance"	"3.367"
"GO:2000463"	"positive regulation of excitatory postsynaptic potential"	"3.357"
"GO:0060059"	"embryonic retina morphogenesis in camera-type eye"	"3.355"
"GO:0010890"	"positive regulation of sequestering of triglyceride"	"3.349"
"GO:0055009"	"atrial cardiac muscle tissue morphogenesis"	"3.333"
"GO:0032715"	"negative regulation of interleukin-6 production"	"3.332"
"GO:0008306"	"associative learning"	"3.331"
"GO:0071636"	"positive regulation of transforming growth factor beta production"	"3.331"
"GO:1904468"	"negative regulation of tumor necrosis factor secretion"	"3.324"
"GO:0060371"	"regulation of atrial cardiac muscle cell membrane depolarization"	"3.316"
"GO:0035774"	"positive regulation of insulin secretion involved in cellular response to glucose stimulus"	"3.301"
"GO:0060336"	"negative regulation of interferon-gamma-mediated signaling pathway"	"3.299"
"GO:0090650"	"cellular response to oxygen-glucose deprivation"	"3.299"
"GO:0006002"	"fructose 6-phosphate metabolic process"	"3.298"
"GO:0042327"	"positive regulation of phosphorylation"	"3.298"
"GO:0035912"	"dorsal aorta morphogenesis"	"3.297"
"GO:0007159"	"leukocyte cell-cell adhesion"	"3.287"
"GO:0002467"	"germinal center formation"	"3.286"
"GO:0097756"	NA	"3.285"
"GO:0099641"	"anterograde axonal protein transport"	"3.284"
"GO:0044351"	"macropinocytosis"	"3.282"
"GO:0035635"	"entry of bacterium into host cell"	"3.277"
"GO:0032689"	"negative regulation of interferon-gamma production"	"3.267"
"GO:0048644"	"muscle organ morphogenesis"	"3.267"
"GO:0007200"	"phospholipase C-activating G-protein coupled receptor signaling pathway"	"3.266"
"GO:0045576"	"mast cell activation"	"3.264"
"GO:0071394"	"cellular response to testosterone stimulus"	"3.262"
"GO:0045217"	"cell-cell junction maintenance"	"3.259"
"GO:0001763"	"morphogenesis of a branching structure"	"3.256"
"GO:0021983"	"pituitary gland development"	"3.251"
"GO:0048008"	"platelet-derived growth factor receptor signaling pathway"	"3.249"
"GO:0023014"	"signal transduction by protein phosphorylation"	"3.243"
"GO:0001822"	"kidney development"	"3.24"
"GO:0060054"	"positive regulation of epithelial cell proliferation involved in wound healing"	"3.238"
"GO:0045919"	"positive regulation of cytolysis"	"3.234"
"GO:0008584"	"male gonad development"	"3.228"
"GO:0042059"	"negative regulation of epidermal growth factor receptor signaling pathway"	"3.228"
"GO:0044342"	"type B pancreatic cell proliferation"	"3.228"
"GO:2000020"	"positive regulation of male gonad development"	"3.224"
"GO:0003148"	"outflow tract septum morphogenesis"	"3.222"
"GO:0048667"	"cell morphogenesis involved in neuron differentiation"	"3.22"
"GO:0032964"	"collagen biosynthetic process"	"3.218"
"GO:0009953"	"dorsal/ventral pattern formation"	"3.217"
"GO:0070233"	"negative regulation of T cell apoptotic process"	"3.214"
"GO:0010642"	"negative regulation of platelet-derived growth factor receptor signaling pathway"	"3.208"
"GO:1903980"	"positive regulation of microglial cell activation"	"3.208"
"GO:0051968"	"positive regulation of synaptic transmission, glutamatergic"	"3.203"
"GO:0038114"	"interleukin-21-mediated signaling pathway"	"3.202"
"GO:0048678"	"response to axon injury"	"3.201"
"GO:0072678"	"T cell migration"	"3.2"
"GO:2001259"	"positive regulation of cation channel activity"	"3.198"
"GO:0006956"	"complement activation"	"3.196"
"GO:0007143"	"female meiotic division"	"3.196"
"GO:0033129"	"positive regulation of histone phosphorylation"	"3.196"
"GO:0019216"	"regulation of lipid metabolic process"	"3.195"
"GO:0015908"	"fatty acid transport"	"3.194"
"GO:0009968"	"negative regulation of signal transduction"	"3.188"
"GO:0048672"	"positive regulation of collateral sprouting"	"3.188"
"GO:0070307"	"lens fiber cell development"	"3.188"
"GO:0033598"	"mammary gland epithelial cell proliferation"	"3.186"
"GO:1990266"	"neutrophil migration"	"3.186"
"GO:0006029"	"proteoglycan metabolic process"	"3.181"
"GO:0006006"	"glucose metabolic process"	"3.176"
"GO:0043281"	"regulation of cysteine-type endopeptidase activity involved in apoptotic process"	"3.175"
"GO:0050805"	"negative regulation of synaptic transmission"	"3.175"
"GO:0060013"	"righting reflex"	"3.171"
"GO:0060039"	"pericardium development"	"3.171"
"GO:0071340"	"skeletal muscle acetylcholine-gated channel clustering"	"3.171"
"GO:2000177"	"regulation of neural precursor cell proliferation"	"3.171"
